,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1059,1058,ISR ISR,Leon PUGACH Pugach ALINA,9,0 - 0,,600 / 1
1060,1058,ISR ISR,may BAR NETZER Klil HOCHBERG,9,0 - 0,,600 / 1
1061,1058,ISR ISR,Yonathan LEVIT Yuval PUGACH,9,0 - 0,,600 / 1
1062,1058,ISR ISR,Yaron HETZRONI Yuliya SHRAMKOVA,9,0 - 0,,600 / 1
1063,1058,EGY EGY,Ahmed ALAA BAKR Salma ASHRAF MOHAMED,9,0 - 0,,600 / 1
1064,1058,EGY EGY,Abdalla Abdelhakim HUSSEIN Rahma MOHAMED SAAD ELADAWY,9,0 - 0,,600 / 1
1065,1058,EGY EGY,Omar EMAD Hana TAREK MOHAMED,9,0 - 0,,600 / 1
1066,1058,EGY EGY,Monier Fayez BOTROS Noran Hassan EL BANNA,9,0 - 0,,600 / 1
1067,1058,PAN PAN,Kyle Alexander Munoz SEIXAS Joys Noemi De Hoyos ANINO,9,0 - 0,,600 / 1
1068,1058,TRI TRI,Jason RAMJASS Avril PLAZA MARCELLE,9,0 - 0,,600 / 1
1069,1058,BAR BAR,Dakeil Jonathan THORPE Monyata RIVIERA,9,0 - 0,,600 / 1
1070,1058,TRI TRI,Alistair ESPINOZA Leanna CASTANADA,9,0 - 0,,600 / 1
1071,1058,BAR BAR,Andre PADMORE Sabrina SCOTT,9,0 - 0,,600 / 1
1072,1058,FIN FIN,Petri HAUTALA Riikka SINKKO,9,0 - 0,,600 / 1
1073,1058,NZL NZL,Frederik Brogger STAPLETON Pingkan POLAK,9,0 - 0,,600 / 1
1074,1058,NZL NZL,Brock MATHESON Vicki COPELAND,9,0 - 0,,600 / 1
1075,1058,NZL NZL,Niccolo TAGLE Deborah YIN,9,0 - 0,,600 / 1
1076,1058,NZL NZL,Oscar GUO Christine ZHANG,9,0 - 0,,600 / 1
1077,1058,ISR ISR,Aviv SADE Svetlana KAPELIAN,9,0 - 0,,600 / 1
1078,1058,EST EST,Kristjan KALJURAND Laura TOMBAND,9,0 - 0,,600 / 1
1079,1080,RUS RUS,Evgeniya KOSETSKAYA Ivan SOZONOV,9,0 - 0,,586 / 1
1080,1081,AUT AUT,Dominik STIPSITS Nathalie ZIESIG,9,0 - 0,,560 / 3
1081,1082,CHN CHN,WANG Sijie ZHU Mai Ci,9,0 - 0,,560 / 2
1082,1083,ISL ISL,Atli TOMASSON Thorunn EYLANDS,0,0 - 0,,550 / 1
1083,1083,ISL ISL,Daniel JOHANNESSON Erla Bjorg HAFSTEINSDOTTIR,0,0 - 0,,550 / 1
1084,1083,ISL ISL,Andri ARNASON Margret Dis STEFANSDOTTIR,0,0 - 0,,550 / 1
1085,1083,ISL ISL,Bjarki STEFANSSON Sigridur ARNADOTTIR,0,0 - 0,,550 / 1
1086,1083,ISL ISL,Egill GUDLAUGSSON Sara HOGNADOTTIR,0,0 - 0,,550 / 1
1087,1083,ISL ISL,Robert Thor HENN Harpa HILMISDOTTIR,0,0 - 0,,550 / 1
1088,1083,DEN DEN,Christoffer Holm VOLDSGAARD Filippa ROHDE,0,0 - 0,,550 / 1
1089,1083,ISL ISL,Atli JOHANNESSON Margret NILSDOTTIR,0,0 - 0,,550 / 1
1090,1083,ISL ISL,David Bjarni BJORNSSON Drifa HARDARDOTTIR,0,0 - 0,,550 / 1
1091,1083,ISL ISL,Robert Ingi HULDARSSON Ulfheidur Embla ASGEIRSDOTTIR,0,0 - 0,,550 / 1
1092,1083,ISL ISL,Sigurdur Sverrir GUNNARSSON Arna Karen JOHANNSDOTTIR,0,0 - 0,,550 / 1
1093,1083,FIN FIN,Jesper PAUL Elina NIIRANEN,9,0 - 0,,550 / 1
1094,1083,FIN FIN,Jere ÃVERMARK Inalotta SUUTARINEN,9,0 - 0,,550 / 1
1095,1083,DEN DEN,Steve OLESEN Irina Amalie ANDERSEN,9,0 - 0,,550 / 1
1096,1083,ZAM ZAM,Omel NJOBVU Racheal MUNEMO,9,0 - 0,,550 / 1
1097,1083,ZAM ZAM,Andrew MUMBA Annet NJOBVU,9,0 - 0,,550 / 1
1098,1083,ZAM ZAM,Matipa YOMBWE Martha MUSOLE,9,0 - 0,,550 / 1
1099,1083,ZAM ZAM,Edgar SIKANIKA Zipporath KAUNDA,9,0 - 0,,550 / 1
1100,1083,ZAM ZAM,Cephus BANDA Matildah KALANDANYA,9,0 - 0,,550 / 1
1101,1083,ZAM ZAM,Nevers PHIRI Agness SIMALA,9,0 - 0,,550 / 1
1102,1083,ZAM ZAM,Joseph BWALYA Muka HAMOONGA,9,0 - 0,,550 / 1
1103,1083,ZAM ZAM,Shadreck MWANSA Elizaberth MULAUZI,9,0 - 0,,550 / 1
1104,1083,ZAM ZAM,Mateyo MWANSA Patience MUKOKO,9,0 - 0,,550 / 1
1105,1083,ZAM ZAM,Humphrey MWABA Ngambi LWISA,9,0 - 0,,550 / 1
1106,1083,THA HUN,TOVANNAKASEM Samatcha Agnes KOROSI,9,0 - 0,,550 / 1
1107,1083,FIN FIN,Artturi HELENIUS Mari MIKKONEN,9,0 - 0,,550 / 1
1108,1083,CRO DEN,Zvonimir DURKINJAK Josephine VAN ZAANE,9,0 - 0,,550 / 1
1109,1083,SUR SUR,Juan DEL PRADO Mary - Ann ZHONG,9,0 - 0,,550 / 1
1110,1083,SUR SUR,Jascha ATMODIKROMO Chan YANG,9,0 - 0,,550 / 1
1111,1083,SUR SUR,Gerald MOHAMAD Priscilla WAARTS,9,0 - 0,,550 / 1
1112,1083,TRI TRI,Alistair ESPINOZA Avril PLAZA MARCELLE,9,0 - 0,,550 / 1
1113,1083,SUR SUR,Jair LIEW Cheryl NAI CHUNG TONG,9,0 - 0,,550 / 1
1114,1083,SUR SUR,Alain TONEY Sherifa JAMESON,9,0 - 0,,550 / 1
1115,1083,SWE NOR,Karel ERIKSSON Thea Kristina JOHANSEN,9,0 - 0,,550 / 1
1116,1083,DEN SWE,Mikkel Kaersgaard HENRIKSEN Louise ERIKSSON,9,0 - 0,,550 / 1
1117,1083,INA FIN,Asuro RIZKO Anna PAAVOLA,9,0 - 0,,550 / 1
1118,1083,DEN DEN,Soeren TOFT HANSEN Gabriella BOJE,9,0 - 0,,550 / 1
1119,1083,DEN DEN,Kasper DINESEN Marie Louise STEFFENSEN,9,0 - 0,,550 / 1
1120,1083,DEN DEN,Mikkel STOFFERSEN Iben BERGSTEIN,9,0 - 0,,550 / 1
1121,1083,MAR MAR,Omar KESIKES Oumaima ELHERZ,9,0 - 0,,550 / 1
1122,1083,JOR JOR,Ayham ABD ELEDDIN Sham AL-KHALILI,9,0 - 0,,550 / 1
1123,1083,MAR MAR,Ahmed Amine KSIKES Oumaina SAHDAN,9,0 - 0,,550 / 1
1124,1083,MAR MAR,Mehdi ERRAIHANI Chakib SAFAE,9,0 - 0,,550 / 1
1125,1083,VIE VIE,TO Gia Bao DONG Thi Thanh Hien,9,0 - 0,,550 / 1
1126,1083,VIE VIE,Vinh Quang HO NGUYEN Thi Anh Duyen NGUYEN,9,0 - 0,,550 / 1
1127,1083,VIE VIE,Minh Phuc VU Ngoc Bich PHAM,9,0 - 0,,550 / 1
1128,1083,THA THA,Panu RAKMESI Thanaporn KIAWCHA-ON,9,0 - 0,,550 / 1
1129,1083,VIE VIE,NGUYEN Phi Hung TRAN Huynh Nhu Tuyet,9,0 - 0,,550 / 1
1130,1083,SIN SIN,Muhammad Elaf Wei TAN Chun Yi Deline QUEK,9,0 - 0,,550 / 1
1131,1083,VIE VIE,Minh BAO Kim Chau DO,9,0 - 0,,550 / 1
1132,1083,CZE CZE,Pavel DRANCAK Michaela FUCHSOVA,9,0 - 0,,550 / 1
1133,1083,POL POL,Mateusz DANIELAK Karolina WLADZINSKA,9,0 - 0,,550 / 1
1134,1083,NZL NZL,Christopher STEEGHS Celine SHAO,9,0 - 0,,550 / 1
1135,1083,NZL NZL,Benjamin HILLIER Erena CALDER -HAWKINS,9,0 - 0,,550 / 1
1136,1083,AUS AUS,Simon Wing Hang LEUNG Hsuan-Yu Wendy CHEN,9,0 - 0,,550 / 1
1137,1083,NZL NZL,Sunil DAHIYA Samantha MCCAMISH,9,0 - 0,,550 / 1
1138,1083,NZL NZL,Vincent HARRIS Erena CALDER -HAWKINS,9,0 - 0,,550 / 1
1139,1083,AUS AUS,Ashwant GOBINATHAN Ruwindi SERASINGHE,9,0 - 0,,550 / 1
1140,1083,MAS SIN,Mohd Razif ABDUL LATIF Aiying XING,9,0 - 0,,550 / 1
1141,1083,TPE TPE,KUO Ching-Hung HUNG Yi-Ting,9,0 - 0,,550 / 1
1142,1083,SIN SIN,Wen Xing Abel TAN Ming Hui LIM,9,0 - 0,,550 / 1
1143,1083,TPE TPE,YANG Po-Hsuan YU Min Ju,9,0 - 0,,550 / 1
1144,1083,PHI PHI,Carlos Antonie CAYANAN Jessie FRANCISCO,9,0 - 0,,550 / 1
1145,1083,MAS MAS,Muhammad Hafifi HASHIM Peiy Zhean LIM,9,0 - 0,,550 / 1
1146,1083,TUR TUR,Gokhan ZEMBILCI Inci GULER,9,0 - 0,,550 / 1
1147,1083,RUS RUS,Victor KOKHANOV Anastasiia SHARAPOVA,9,0 - 0,,550 / 1
1148,1083,GER GER,Jan Colin VÃLKER Stine Susan KÃSPERT,9,0 - 0,,550 / 1
1149,1083,RUS RUS,Nikita LEMESHKO Anastasiia SEMENOVA,9,0 - 0,,550 / 1
1150,1083,CYP GRE,Kyriacos PISSIS Ioanna KARAPETRIDOU,9,0 - 0,,550 / 1
1151,1083,RUS RUS,VENEDIKTOV Ilya Yulia VASILYEVA,9,0 - 0,,550 / 1
1152,1083,FRA FRA,Gregor DUNIKOWSKI Verlaine FAULMANN,9,0 - 0,,550 / 1
1153,1083,KAZ KAZ,Ruslan ZINNUROV Alina KERIMOVA,9,0 - 0,,550 / 1
1154,1083,UZB UZB,Sherzod ZOKHIDOV Dilrabo AHMEDOVA,9,0 - 0,,550 / 1
1155,1083,KAZ KAZ,Evgeny EVSEEV Ademi SERIKBAYEVA,9,0 - 0,,550 / 1
1156,1083,KAZ KAZ,ANDREI KLEMETS NATALYA TOLKACHYOVA,9,0 - 0,,550 / 1
1157,1083,TJK TJK,Olimov AKHYO Malohat ISLOMQULOVA,9,0 - 0,,550 / 1
1158,1083,KAZ KAZ,Tolagay DUISEBAYEV Veronika PROTASSOVA,9,0 - 0,,550 / 1
1159,1083,KAZ KAZ,Dmitriy PANARIN Oxsana SHTELLE,9,0 - 0,,550 / 1
1160,1083,KAZ KAZ,DMITRIY RUBLYOV LIUDMILA SAFRONOVA,9,0 - 0,,550 / 1
1161,1083,KAZ KAZ,Ikramzhan YULDASHEV Yelizaveta KHARCHENKO,9,0 - 0,,550 / 1
1162,1083,MRI MRI,Sadashayanand DUMREE Judith Virusha TEEROOVENGADUM,9,0 - 0,,550 / 1
1163,1083,FRA FRA,LoÃ¯C BERTIL Virginie TESTAN,9,0 - 0,,550 / 1
1164,1083,MRI MRI,Khabir TEELUCK Ganesha MUNGRAH,9,0 - 0,,550 / 1
1165,1083,MDV MDV,Hussein SHAHEED Maisa Fathuhulla ISMAIL,9,0 - 0,,550 / 1
1166,1083,FRA FRA,Nicolas CHANE SING Elodie RICHART,9,0 - 0,,550 / 1
1167,1083,MRI MRI,Christopher PAUL Aurelie Marie Elisa ALLET,9,0 - 0,,550 / 1
1168,1083,MRI MRI,RAMCHURN Sanjeev Smiti RAMCHURN,9,0 - 0,,550 / 1
1169,1083,FRA FRA,Manual-Clement ASSING Lyndie MITHRA,9,0 - 0,,550 / 1
1170,1083,MDV MDV,Sarim MOHAMED Moosa Aminath SHAHURUNAZ,9,0 - 0,,550 / 1
1171,1083,FRA FRA,Stephane GOERTZ Lise ORONOZ,9,0 - 0,,550 / 1
1172,1083,TRI TRI,Keeron Devane GARCIA Reba FLEARY,9,0 - 0,,550 / 1
1173,1083,TRI TRI,Renaldo SINANAN Arielle GOMEZ,9,0 - 0,,550 / 1
1174,1083,TRI TRI,Jewhel SMITH Leanna CASTANADA,9,0 - 0,,550 / 1
1175,1083,TRI TRI,Alistair ESPINOZA Jada RENALES,9,0 - 0,,550 / 1
1176,1083,TRI TRI,Anil SEEPAUL Kerian QUAN CHEE,9,0 - 0,,550 / 1
1177,1083,THA THA,Korawi PIKUNNGAM Rujjanabordee SRIPAIBOON,9,0 - 0,,550 / 1
1178,1083,MAC MAC,Kin Hei TAI Weng Chi NG,9,0 - 0,,550 / 1
1179,1083,THA THA,Wasapon UTTAMANG Thanyasuda WONGYA,9,0 - 0,,550 / 1
1180,1083,THA THA,Wipoo INKAEW Thanapim KAWEENUNTAVONG,9,0 - 0,,550 / 1
1181,1083,THA THA,Puthaporn BVORNWATANUWONG Thunyathorn THAMNOPAKAO,9,0 - 0,,550 / 1
1182,1083,THA THA,Viriyangkura TANUPAT Thanaporn KIAWCHA-ON,9,0 - 0,,550 / 1
1183,1083,SLO SLO,Miha IVANCIC Petra POLANC,9,0 - 0,,550 / 1
1184,1083,SLO SLO,Matic IVANCIC Kaja OKRSLAR,9,0 - 0,,550 / 1
1185,1083,GRE GRE,Thomas ROUGLIOS Maria-Eleni ROUGLIOU,9,0 - 0,,550 / 1
1186,1083,GRE GRE,Axilleas TSARTSIDIS Eirini GOYGLERI,9,0 - 0,,550 / 1
1187,1083,GRE GRE,Marios Michail BOULIOS Pantelia BARTZOU,9,0 - 0,,550 / 1
1188,1083,GRE GRE,Dimitris ORLIS Georgia ANASTASIOU,9,0 - 0,,550 / 1
1189,1083,GRE GRE,Stamatis TSIGIRDAKIS Ioanna KONTOU FOUNTA,9,0 - 0,,550 / 1
1190,1083,GRE GRE,Vasileios ORLIS Anna Maria FARSAKOGLOU,9,0 - 0,,550 / 1
1191,1083,GRE GRE,Ilias XANTHOU Artemis ANASTASIOU,9,0 - 0,,550 / 1
1192,1083,GRE GRE,Panagiotis BOTELIS Eleni MOUTEVELIDOU,9,0 - 0,,550 / 1
1193,1083,GRE GRE,Dimitrios SKRONTAS Aristea APOSTOLIDOU,9,0 - 0,,550 / 1
1194,1083,GRE GRE,Pantelis SITARENIOS Ioanna KARETSA,9,0 - 0,,550 / 1
1195,1083,PER PER,Sebastian MACIAS Camila DUANY,9,0 - 0,,550 / 1
1196,1083,CHI CHI,GOMPERTZ Matias Loreto PONTIGO,9,0 - 0,,550 / 1
1197,1083,CHI CHI,CONTRERAS Gonzalo SKARIC Mickaela,9,0 - 0,,550 / 1
1198,1083,ARG ARG,Pablo MACAGNO Daiana GARMENDIA,9,0 - 0,,550 / 1
1199,1083,ARG ARG,Federico DIAZ Florencia BERNATENE,9,0 - 0,,550 / 1
1200,1083,NED BUL,Imke VAN DER AAR Alex VLAAR,9,0 - 0,,550 / 1
1201,1083,ENG ENG,Victoria WILLIAMS Peter BRIGGS,9,0 - 0,,550 / 1
1202,1083,INA INA,Willian ASTAN Anisa Nur AZIZAH,9,0 - 0,,550 / 1
1203,1083,INA INA,Calvin KRISTANTO Tania Oktaviani KUSUMAH,9,0 - 0,,550 / 1
1204,1083,SIN SIN,Jin Lei CHUANG Ren-ne ONG,9,0 - 0,,550 / 1
1205,1083,INA INA,Yodhi SATRIO Zarra Faza AZKA,9,0 - 0,,550 / 1
1206,1083,TPE TPE,LIN Shih Kai Ying Chun LIN,9,0 - 0,,550 / 1
1207,1083,SIN SIN,Zin Rei Ryan NG Chun Yi Deline QUEK,9,0 - 0,,550 / 1
1208,1083,ROU ROU,PANFIL Eugeniu-Cosmin Andra OLARIU,9,0 - 0,,550 / 1
1209,1083,UZB UZB,Artyom SAVATYUGIN Valeriya MUSHTAKOVA,9,0 - 0,,550 / 1
1210,1083,ROU ROU,GROSU Mihai Maria Alexandra DUTU,9,0 - 0,,550 / 1
1211,1083,ESP ESP,Juan Manuel FERNANDEZ QUILES Laura SAMANIEGO,9,0 - 0,,550 / 1
1212,1083,AUT AUT,Dominik STIPSITS Sonja LANGTHALER,9,0 - 0,,550 / 1
1213,1083,ZAM ZAM,Chongo Ezra MULENGA Ogar SIAMUPANGILA,9,0 - 0,,550 / 1
1214,1083,UGA UGA,Brian KASIRYE Scovia NABASIRYE,9,0 - 0,,550 / 1
1215,1083,UGA UGA,Ivan MAYEGA Annet NAKAMYA,9,0 - 0,,550 / 1
1216,1083,UGA UGA,Ian SENOGA Najjuka GLORIA,9,0 - 0,,550 / 1
1217,1083,IND UGA,Dinesh CHAUDHRY Aisha NAKIYEMBA,9,0 - 0,,550 / 1
1218,1083,UGA UGA,Daniel MIHIGO Jovia KOMUHEMDO,9,0 - 0,,550 / 1
1219,1083,CHI CHI,Nicolas FERRUZOLA Niria BAEZA,9,0 - 0,,550 / 1
1220,1083,PER PER,Jose GUEVARA Daniela ZAPATA,9,0 - 0,,550 / 1
1221,1083,ZAM ZAM,Kalombo MULENGA Penelope MUDENDA,9,0 - 0,,550 / 1
1222,1083,SCO SCO,Adam HALL Julie MACPHERSON,9,0 - 0,,550 / 1
1223,1083,PUR PUR,Joshua SOLER Saribel CACERES,9,0 - 0,,550 / 1
1224,1083,SCO SCO,Patrick MACHUGH Rebekka FINDLAY,-674,0 - 0,,550 / 1
1225,1083,DEN DEN,Steve OLESEN Anna KLINKE,9,0 - 0,,550 / 1
1226,1083,BUL BUL,Illian KRASTEV Dimitria POPSTOIKOVA,9,0 - 0,,550 / 1
1227,1083,PYF PYF,Kyliam SCILLOUX Coralie BOUTTIN,9,0 - 0,,550 / 1
1228,1083,MRI MRI,Andrew SEERUTHUN Shania LEUNG,9,0 - 0,,550 / 1
1229,1083,GRE GRE,Antonios TOPOLIGKAS Ioanna KARAPETRIDOU,9,0 - 0,,550 / 1
1230,1083,MAS MAS,Zi Heng OOI Shi Han OOI,9,0 - 0,,550 / 1
1231,1083,INA INA,Alfandy Rizki KASTURO Phita Haningtyas MENTARI,9,0 - 0,,550 / 1
1232,1083,INA INA,Rian SYAOQI Jovita Evaria CANDRA,9,0 - 0,,550 / 1
1233,1083,PER PER,Kenshin SHIMABUKURO Camila DUANY,9,0 - 0,,550 / 1
1234,1083,UGA UGA,Alex BABU Brenda MUGABI,9,0 - 0,,550 / 1
1235,1083,AUS AUS,Mitchell WHELLER Melinda SUN,9,0 - 0,,550 / 1
1236,1083,DEN DEN,Nicklas MATHIASEN Cecilie BJERGEN,-756,0 - 0,,550 / 1
1237,1083,TUR TUR,Berk AVCI Sevval Buse ALSOY,9,0 - 0,,550 / 1
1238,1083,ESP ESP,Alberto ZAPICO Haidee OJEDA,9,0 - 0,,550 / 1
1239,1083,SCO SCO,Adam HALL Rebekka FINDLAY,9,0 - 0,,550 / 1
1240,1083,ZAM ZAM,MABO DONALD Delphine NAKANYIKA,9,0 - 0,,550 / 1
1241,1083,KEN KEN,Alfred MUTHOMI Sheila MUTHONI,9,0 - 0,,550 / 1
1242,1083,MAS MAS,Guo Zheng SIM Pui Yee ENG,9,0 - 0,,550 / 1
1243,1083,KAZ KAZ,Khaitmurat KULMATOV Ilyana FILIPCHUK,9,0 - 0,,550 / 1
1244,1083,VIE VIE,Van Tri TRAN Thi Linh Giang TRAN,9,0 - 0,,550 / 1
1245,1083,AUS AUS,Jacinta JOE Anthony JOE,9,0 - 0,,550 / 1
1246,1083,DEN DEN,Amanda MADSEN Theodor JOHANSEN,9,0 - 0,,550 / 1
1247,1083,TRI TRI,Nicholas BONKOWSKY Kamasha ROBERTSON,9,0 - 0,,550 / 1
1248,1083,MAR MAR,Hicham ERRAJI Ghita CHAROUITE,9,0 - 0,,550 / 1
1249,1083,SUR SUR,Irfan DJABAR Quennie PAWIROSEMITO,9,0 - 0,,550 / 1
1250,1251,DEN DEN,Mads Pieler KOLDING Sara THYGESEN,7,0 - 0,,522 / 1
1251,1252,INA INA,Muhammad RIJAL Shendy Puspa IRAWATI,7,0 - 0,,520 / 1
1252,1252,JPN JPN,Keigo SONODA Reika KAKIIWA,7,0 - 0,,520 / 1
1253,1254,SCO SCO,Robbie PATTERSON Ciara TORRANCE,7,0 - 0,,510 / 1
1254,1254,CAN CAN,Logan CAMPBELL Kyleigh OâDONOGHUE,7,0 - 0,,510 / 1
1255,1254,HKG HKG,YEUNG Shing Choi CHAN Hung Yung,7,0 - 0,,510 / 1
1256,1257,BLR BLR,Vladzislav KUSHNIR Krestina SILICH,7,0 - 0,,450 / 2
1257,1258,JPN JPN,Koshun MIURA Natsumi URATANI,7,0 - 0,,430 / 1
1258,1258,JPN JPN,Shuto MORIOKA Chiharu SHIDA,7,0 - 0,,430 / 1
1259,1258,AUS INA,Hoe Keat OON Sylvina KURNIAWAN,7,0 - 0,,430 / 1
1260,1258,INA INA,Christopher RUSDIANTO Dian FITRIANI,7,0 - 0,,430 / 1
1261,1258,IND IND,Dinesh CHAUDHRY Komal ANTIL,7,0 - 0,,430 / 1
1262,1258,IND IND,Rajat JOON Jagriti NASHIER,7,0 - 0,,430 / 1
1263,1258,IND IND,Harinder MALIK Teenu DAHIYA,-771,0 - 0,,430 / 1
1264,1258,IND IND,Gaurav KALIA Ekta KALIA,-771,0 - 0,,430 / 1
1265,1258,IND IND,Kashish SHARMA Ritu VINAYAK,-939,0 - 0,,430 / 1
1266,1258,IND IND,Gaurav MALHAN Meenu SINGH,-939,0 - 0,,430 / 1
1267,1258,AUS ENG,Talia SAUNDERS Stuart ROWLANDS,7,0 - 0,,430 / 1
1268,1258,INA INA,Trikusuma WARDHANA Nadya MELATI,7,0 - 0,,430 / 1
1269,1270,RUS RUS,Vladimir IVANOV Evgeniya KOSETSKAYA,3,0 - 0,,398 / 1
1270,1271,IND IND,SINGH Vinay Kumar Karishma WADKAR,3,0 - 0,,360 / 1
1271,1271,IND IND,Talar LAA ANKITA GUPTA,3,0 - 0,,360 / 1
1272,1271,IND IND,Saurabh SHARMA Kuhoo GARG,3,0 - 0,,360 / 1
1273,1271,ITA ITA,Lukas OSELE Silvia GARINO,3,0 - 0,,360 / 1
1274,1271,ENG ENG,Jonathan MCDONALD Imogen LANGFORD,3,0 - 0,,360 / 1
1275,1271,MAS MAS,"Amir Syazwan Al Razi MOHD SHAHRIMAN BAKHTIR Peiy Yee, Payee LIM",3,0 - 0,,360 / 1
1276,1271,SIN SIN,Ming Shun TAN Hui Zhen Grace CHUA,3,0 - 0,,360 / 1
1277,1271,MAS MAS,Muhammad Fariqzuan FAUZIN Peiy Zhean LIM,3,0 - 0,,360 / 1
1278,1271,CHN CHN,TAN Zhendong ZHOU Meng,3,0 - 0,,360 / 1
1279,1271,DEN DEN,Steve OLESEN Cecilie FINNE-IPSEN,3,0 - 0,,360 / 1
1280,1271,BEL BEL,Elias BRACKE Lise JAQUES,3,0 - 0,,360 / 1
1281,1271,INA INA,Kevin EZRA Engelica WIRATAMA,3,0 - 0,,360 / 1
1282,1271,INA INA,Muhammad Taufiqul HAFIZH Vanadia PRANASA,3,0 - 0,,360 / 1
1283,1271,INA INA,Indra Leonard PRASETYA Violita DEWI,3,0 - 0,,360 / 1
1284,1271,INA INA,Aditya Muchlis WICAKSONO Annisa MUBAROKAH,3,0 - 0,,360 / 1
1285,1271,PER PER,Alfonso GARCIA-ROSELL Flavia STIGLICH GUZMAN,3,0 - 0,,360 / 1
1286,1271,PER PER,Matias ZAMORANO RAMOS Stefany Ying Chie CHEN CHEN,3,0 - 0,,360 / 1
1287,1271,PER PER,Diego SUBAUSTE TOKUMURA Valeria Carolina WONG LAM,3,0 - 0,,360 / 1
1288,1271,JPN JPN,Shuto MORIOKA Yukiko TAKAHATA,3,0 - 0,,360 / 1
1289,1271,FRA FRA,Gaetan BRETHES Marie HERMELINE,3,0 - 0,,360 / 1
1290,1271,FRA RUS,Maxime MICHEL Natalia PERMINOVA,3,0 - 0,,360 / 1
1291,1271,VIE VIE,Quang Duy NGUYEN DUC HANH Vu,3,0 - 0,,360 / 1
1292,1271,ITA ITA,Fabio CAPONIO Giulia FIORITO,3,0 - 0,,360 / 1
1293,1271,TPE TPE,Hsiao-Lin WU Tsun Yu LIN,3,0 - 0,,360 / 1
1294,1271,FRA FRA,Toma Junior POPOV Yaelle HOYAUX,3,0 - 0,,360 / 1
1295,1271,CHI CHI,Ivan LEON Tingting CHOU,3,0 - 0,,360 / 1
1296,1271,INA INA,Achmad Fasich Firman SABDA Tays Rona LEGIAYEM,3,0 - 0,,360 / 1
1297,1271,ESP ESP,Jesus LORENZO Maria MARQUEZ DIAZ,3,0 - 0,,360 / 1
1298,1299,ENG ENG,Matthew CLARE Evie BURBIDGE,4,0 - 0,,350 / 1
1299,1299,SLO SLO,Miha IVANIC Nika ARIH,4,0 - 0,,350 / 1
1300,1299,AUT AUT,Roman ZIRNWALD Janine LAIS,4,0 - 0,,350 / 1
1301,1299,ENG ENG,Jonty RUSS Elizabeth MCMORROW,4,0 - 0,,350 / 1
1302,1299,SUI SUI,Joel KOENIG Ronja STERN,4,0 - 0,,350 / 1
1303,1299,LTU LTU,Rokas MINDERIS Elzbieta BAJORINAITE,4,0 - 0,,350 / 1
1304,1299,EST EST,Heiko ZOOBER Kertu MARGUS,4,0 - 0,,350 / 1
1305,1299,EST EST,Raul KÃSNER Kristin KUUBA,4,0 - 0,,350 / 1
1306,1299,POR CZE,Bernardo ATILANO Denisa SIKALOVA,4,0 - 0,,350 / 1
1307,1299,LAT LAT,Teodors KERIMOVS Jekaterina ROMANOVA,4,0 - 0,,350 / 1
1308,1299,NZL NZL,Douglas SHEPHARD Neisha BOUMA,4,0 - 0,,350 / 1
1309,1299,NZL NZL,Eric LI Rebecca YE,4,0 - 0,,350 / 1
1310,1299,NZL NZL,Jack BOYLE Jahvaya WHEKI,4,0 - 0,,350 / 1
1311,1299,NZL NZL,Dylan HENTON Aviva PAK,4,0 - 0,,350 / 1
1312,1299,NZL DEN,Jasmanjot VIRK Josefine RedkjÃ¦r JENSEN,4,0 - 0,,350 / 1
1313,1299,NZL NZL,Vincent HARRIS Felicity LEYDON-DAVIS,4,0 - 0,,350 / 1
1314,1299,NZL NZL,Chee Foong LIM Maysell DOWNEY,4,0 - 0,,350 / 1
1315,1299,LTU LTU,Karolis EIMUTAITIS Gabija NARVILAITE,4,0 - 0,,350 / 1
1316,1299,NZL NZL,Joshua CURRY Caragh ALLEY,4,0 - 0,,350 / 1
1317,1299,POL POL,Piotr WASILUK JANOWSKA KAROLINA,4,0 - 0,,350 / 1
1318,1299,EST EST,Mihkel LAANES Kristin KUUBA,4,0 - 0,,350 / 1
1319,1299,EST EST,Mikk JÃRVEOJA Helina RÃÃTEL,4,0 - 0,,350 / 1
1320,1321,ESP ESP,Ernesto VELAZQUEZ Beatriz CORRALES,4,0 - 0,,349 / 1
1321,1322,MAS MAS,Yan Sheng LEE Erica Pei Shan KHOO,4,0 - 0,,340 / 2
1322,1323,IND IND,Kashish SHARMA Daksha GAUTAM,0,0 - 0,,320 / 1
1323,1323,IND IND,Rushikesh MALI Rucha NIKAM,0,0 - 0,,320 / 1
1324,1323,IND IND,Shlok RAMCHANDRAN Kuhoo GARG,0,0 - 0,,320 / 1
1325,1323,IND IND,B. Sumeeth Reddy S. Poorvisha Ram,0,0 - 0,,320 / 1
1326,1323,INA INA,Christopher RUSDIANTO Aprilsasi Putri LEJARSAR VARIELLA,4,0 - 0,,320 / 1
1327,1323,MAS MAS,Mohamad Syazmil Idham ZAINAL ABIDIN Peiy Zhean LIM,4,0 - 0,,320 / 1
1328,1323,THA THA,Tanawat TOPATTANAKUL Rujjanabordee SRIPAIBOON,4,0 - 0,,320 / 1
1329,1323,THA THA,Korawi PIKUNNGAM Thanapim KAWEENUNTAVONG,4,0 - 0,,320 / 1
1330,1323,THA THA,Supakit JANDARA Thunyathorn THAMNOPAKAO,4,0 - 0,,320 / 1
