,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
487,487,SLO SLO,Primoz FLIS Kaja STANKOVIC,-2,1 - 14,$0.00,"2,020 / 3"
488,489,RUS RUS,Vladimir NIKULOV Daria SEREBRIAKOVA,-2,7 - 6,$0.00,"2,010 / 3"
489,490,NOR NOR,Carl Christian MORK Elisa WIBORG,-2,0 - 7,$0.00,"2,000 / 4"
490,490,NOR NOR,Sturla Flaten JORGENSEN Solvar FLATEN JORGENSEN,-2,0 - 7,$0.00,"2,000 / 4"
491,492,THA THA,Chaloempon CHAROENKITAMORN Panjarat PRANSOPON,53,0 - 0,$81.87,"1,990 / 2"
492,492,TPE TPE,Chi-Lin WANG Chia Hsin LEE,-2,0 - 0,"$5,625.47","1,990 / 2"
493,494,AUS AUS,Cham CHEN Susan WANG,-3,1 - 2,$65.62,"1,950 / 2"
494,494,NZL NZL,Dylan SOEDJASA Justine VILLEGAS,-3,1 - 2,$0.00,"1,950 / 2"
495,494,NZL NZL,Maoni HU HE Ashleigh KARL,-3,0 - 0,$44.38,"1,950 / 2"
496,494,JPN JPN,Daisuke SUZUKI Midori SAKURAI,-3,0 - 0,$56.24,"1,950 / 2"
497,498,TPE TPE,Yu-Hua LAI Shuo Yun SUNG,-3,0 - 0,$148.12,"1,920 / 2"
498,498,FIN FIN,Julius VON PFALER Tuuli HARKONEN,-3,0 - 0,$0.00,"1,920 / 2"
499,498,SUR SUR,Mitchel WONGSODIKROMO Crystal LEEFMANS,-3,0 - 0,$0.00,"1,920 / 2"
500,501,GER GER,Andreas HEINZ Jennifer KARNOTT,-3,0 - 0,"$1,225.00","1,900 / 3"
501,502,NZL NZL,Thomas ELLIS Samantha MCCAMISH,-3,0 - 0,$37.50,"1,890 / 2"
502,503,INA INA,Muhammad Reza Pahlevi ISFAHANI Zarra Faza AZKA,-3,0 - 0,$121.86,"1,880 / 2"
503,503,THA THA,Watchara BURANAKUEA Chaladchalam Chayanit,-3,0 - 0,"$1,155.61","1,880 / 2"
504,505,ENG ENG,Matthew NOTTINGHAM Jessica PUGH,-3,0 - 0,"$2,544.50","1,840 / 2"
505,505,TUR TUR,Mesut SEZER Edanur KOYBASI,-3,0 - 0,$0.00,"1,840 / 2"
506,505,GRE GRE,Panagiotis SKARLATOS Polyvia TZIKA,-3,0 - 0,$0.00,"1,840 / 2"
507,505,INA INA,Indra LESMANA Hera DESI,-3,0 - 0,$0.00,"1,840 / 2"
508,505,RUS RUS,Ilya ZHDANOV Irina KHLEBKO,-3,4 - 7,"$1,325.00","1,840 / 2"
509,505,DEN DEN,Tobias SUDER Line NOERGAARD,-3,0 - 0,$0.00,"1,840 / 2"
510,505,GUA GUA,Brandon SAMAYOA Alejandra SAMAYOA ARREAGA,-3,0 - 0,$56.24,"1,840 / 2"
511,512,IND IND,Shlok RAMCHANDRAN J. Meghana,-3,4 - 4,$56.24,"1,800 / 2"
512,513,MAS MAS,"Ahmad Maziri MAZLAN Peiy Yee, Payee LIM",-3,0 - 0,$37.50,"1,790 / 3"
513,514,CZE CZE,IVO Stoklas Denisa SIKALOVA,-3,0 - 0,$0.00,"1,770 / 4"
514,515,FRA FRA,Thom GICQUEL Vimala HERIAU,-3,0 - 0,$0.00,"1,770 / 2"
515,516,ISR ISR,Ariel SHAINSKI Pugach ALINA,-3,0 - 0,$0.00,"1,756 / 1"
516,517,USA USA,Shawn WHONG Lulu YU,-3,0 - 0,$0.00,"1,750 / 1"
517,517,BOT BOT,Tlamelang KEPALETSWE Penouua KAHAKA,-3,0 - 0,$0.00,"1,750 / 1"
518,517,RSA RSA,James Hilton MCMANUS Jade KRAEMER,-3,0 - 0,$28.12,"1,750 / 1"
519,517,RSA RSA,Dorian JAMES Shereen MATTHEWS,-3,0 - 0,$0.00,"1,750 / 1"
520,517,ZAM ZAM,Chongo Ezra MULENGA Mary CHILAMBE,-3,0 - 0,$0.00,"1,750 / 1"
521,517,DEN DEN,Mikkel MIKKELSEN Mai SURROW,-3,0 - 0,$500.00,"1,750 / 1"
522,517,BRN BRN,Heri SETIAWAN Sandra SAKARIA,-3,0 - 0,$750.60,"1,750 / 1"
523,517,NCL NCL,Yohan DE GEOFFROY Soizick HO-YAGUES,-3,0 - 0,$0.00,"1,750 / 1"
524,517,NCL NCL,Ronan HO-YAGUES Dgenyva MATAULI,-3,0 - 0,$0.00,"1,750 / 1"
525,517,JOR JOR,Quasi ABID Razan ALKOTOP,-3,0 - 0,$0.00,"1,750 / 1"
526,517,BRA BRA,Rafael LAJUSTICIA Estefane VENTURA,-3,0 - 0,$0.00,"1,750 / 1"
527,517,ARG ARG,Lucio CORONATO Ana MONTEFINALE,-3,0 - 0,$0.00,"1,750 / 1"
528,517,INA INA,Hardianto HARDIANTO Ulfa ZAKIA,-3,0 - 0,$861.88,"1,750 / 1"
529,517,KOR KOR,Yong Hoon JIN OH Bo Kyung,-3,0 - 0,$355.00,"1,750 / 1"
530,517,KOR KOR,LEE Cheol Ho Min Ji CHOI,-3,0 - 0,$70.00,"1,750 / 1"
531,517,CZE CZE,Jan FROHLICH Veronika KOLDOVA,-3,0 - 0,$0.00,"1,750 / 1"
532,517,TPE TPE,Ming-Tse YANG Wan Ting CHEN,-3,0 - 0,$46.24,"1,750 / 1"
533,517,MRI MRI,Aatish LUBAH Kobita DOKHEE,-3,0 - 0,$0.00,"1,750 / 1"
534,517,INA INA,Ramadiansyah ANDIKA Mychelle Crhystine BANDASO,-3,0 - 0,$88.75,"1,750 / 1"
535,517,FIN FIN,Arttu MAHONEN Sonja PEKKOLA,-3,0 - 0,$0.00,"1,750 / 1"
536,517,JAM JAM,Willroy MILES Katherine WYNTER,-3,0 - 0,$0.00,"1,750 / 1"
537,517,JAM JAM,Dennis COKE Mikaylia HALDANE,-3,0 - 0,$0.00,"1,750 / 1"
538,517,ZAM ZAM,Mark BANDA Evelyn SIAMUPANGILA,-3,0 - 0,$0.00,"1,750 / 1"
539,517,COL COL,Barrientos MATEO Laura SANCHEZ,-3,0 - 0,$0.00,"1,750 / 1"
540,517,NZL NZL,Kevin DENNERLY-MINTURN Susannah LEYDON-DAVIS,-3,0 - 0,"$1,193.76","1,750 / 1"
541,517,NED NED,Jelle MAAS Ilse VAESSEN,-3,0 - 0,"$4,447.25","1,750 / 1"
542,517,FIN FIN,Anton KAISTI Jenny NYSTROM,-3,0 - 0,"$2,600.00","1,750 / 1"
543,517,NGR NGR,Olorunfemi ELEWA Braimoh MARIA,-3,0 - 0,$314.37,"1,750 / 1"
544,545,POL POL,Maciej DABROWSKI Weronika GRUDZINA,-3,0 - 0,$0.00,"1,730 / 2"
545,546,DEN FRA,Soeren TOFT HANSEN Teshana VIGNES WARAN,-3,0 - 0,$785.00,"1,700 / 1"
546,546,ISR BLR,Ariel SHAINSKI Krestina SILICH,-3,0 - 0,$0.00,"1,700 / 1"
547,548,THA THA,Viriyangkura TANUPAT Thanyasuda WONGYA,106,0 - 0,$228.74,"1,690 / 2"
548,549,SIN THA,Chayut TRIYACHART Natcha SAENGCHOTE,0,0 - 0,"$15,840.83","1,670 / 1"
549,549,THA THA,Kittisak NAMDASH Natthakorn JAIAREREE,0,0 - 0,$37.50,"1,670 / 1"
550,549,HKG HKG,TANG Chun Man NG Tsz Yau,0,0 - 0,"$1,798.12","1,670 / 1"
551,549,IND IND,Chandrabhusan TRIPATHI D. Sudha Kalyani,-4,0 - 0,$435.00,"1,670 / 1"
552,549,IND IND,Bhaskar CHAKRABORTY Rachita SAHDEV,-4,0 - 0,$225.00,"1,670 / 1"
553,549,IND IND,Manu ATTRI Ashwini PONNAPPA,-4,0 - 0,"$10,152.48","1,670 / 1"
554,549,IND IND,Kamaldeep SINGH Komal ANTIL,-4,0 - 0,$28.12,"1,670 / 1"
555,549,IND IND,Aditya NAIR Smriti NAGARKOTI,-4,0 - 0,$225.00,"1,670 / 1"
556,549,TPE TPE,Jhe-Huei LEE Szu Yu CHEN,-4,0 - 0,$945.60,"1,670 / 1"
557,549,INA INA,Hendra TANDJAYA Monika Intan TUTIHARTA,-4,0 - 0,$0.00,"1,670 / 1"
558,549,INA INA,Riky WIDIANTO Annisa SAUFIKA,-4,0 - 0,"$63,834.19","1,670 / 1"
559,549,TPE TPE,YANG Po Han CHEN Shih Ying,-4,0 - 0,$693.74,"1,670 / 1"
560,549,TPE TPE,Wei Chen LIU HUNG Shih Han,-4,0 - 0,$112.48,"1,670 / 1"
561,549,TPE TPE,Yuan Cheng WU Shuo Yun SUNG,-4,0 - 0,$203.74,"1,670 / 1"
562,549,TPE TPE,YANG Po-Hsuan Su Yu CHEN,-4,0 - 0,$227.49,"1,670 / 1"
563,549,NZL TPE,Oliver LEYDON-DAVIS Xiao Min LIN,-4,0 - 0,"$1,132.48","1,670 / 1"
564,549,NED TPE,Ruud BOSCH Wan Ching LIN,-4,0 - 0,"$3,825.37","1,670 / 1"
565,549,TPE TPE,HUANG Po Jui CHIANG Kai Hsin,-4,0 - 0,"$1,578.09","1,670 / 1"
566,549,TPE TPE,TIEN Tzu Chieh WU Fang Chien,-4,0 - 0,$560.58,"1,670 / 1"
567,549,INA INA,Didit JUANG Aprilsasi Putri LEJARSAR VARIELLA,-4,0 - 0,"$1,894.37","1,670 / 1"
568,549,CHN CHN,LIU Yuchen ZHONG Qianxin,-4,0 - 0,"$20,525.62","1,670 / 1"
569,549,CHN CHN,HE Jiting JIA Yifan,-4,0 - 0,"$3,873.12","1,670 / 1"
570,549,AUS AUS,Alphonsus NG Ruwindi SERASINGHE,-4,0 - 0,$9.38,"1,670 / 1"
571,549,NZL NZL,Brock MATHESON Angie LEUNG,-4,0 - 0,$149.39,"1,670 / 1"
572,549,NZL TPE,Joe WU HUNG Shih Han,-4,0 - 0,"$1,826.54","1,670 / 1"
573,549,CHN CHN,LI Junhui ZHONG Qianxin,-4,0 - 0,"$4,668.75","1,670 / 1"
574,549,TPE TPE,LU Chia Pin Chien Hui YU,-4,0 - 0,"$2,132.48","1,670 / 1"
575,549,FRA FRA,Bastian KERSAUDY Lorraine BAUMANN,-4,0 - 0,$649.99,"1,670 / 1"
576,549,FRA FRA,Ronan GUEGUIN Joanna CHAUBE,-4,0 - 0,$500.00,"1,670 / 1"
577,549,CHN CHN,YU Xiaoyu ZHU Mai Ci,-4,0 - 2,"$2,505.00","1,670 / 1"
578,549,SUI BUL,Gilles TRIPET Diana DIMOVA,-4,0 - 0,"$3,654.64","1,670 / 1"
579,549,INA INA,Arya Maulana ADIARTAMA Febriani Endar KUSUMAWATI,-4,0 - 0,$92.51,"1,670 / 1"
580,549,CHN CHN,ZHANG Wen OU Dongni,-4,0 - 0,"$6,410.00","1,670 / 1"
581,549,JPN JPN,Ryota TAOHATA Koharu YONEMOTO,-4,0 - 0,"$13,373.08","1,670 / 1"
582,549,TPE TPE,LIANG Jui Wei Chia Hsin LEE,-4,0 - 0,"$2,844.98","1,670 / 1"
583,584,NZL NZL,Kent PALMER Emma CHAPPLE,-6,0 - 0,$348.76,"1,610 / 2"
584,585,NOR NOR,Fredrik KRISTENSEN Natalie SYVERTSEN,-6,0 - 0,$0.00,"1,600 / 4"
585,586,FRA MRI,Florent RIANCHO Kate FOO KUNE,-6,0 - 0,$542.18,"1,580 / 2"
586,587,ALG ALG,Adel HAMEK Baya NESRINE,-6,0 - 0,$0.00,"1,522 / 2"
587,588,NZL INA,Valens SULAIMAN Dwi Wahyuni ASHYARIATY,-6,0 - 0,$187.50,"1,520 / 1"
588,588,CHN CHN,OU Xuanyi SHEN Lingjie,-6,0 - 0,$187.50,"1,520 / 1"
589,588,VIE VIE,Hong Nam PHAM Thu Huyen LE,-6,0 - 0,"$1,042.49","1,520 / 1"
590,588,CHN CHN,Chengming REN Fanghui CHEN,-6,0 - 0,$187.50,"1,520 / 1"
591,588,CHN CHN,Yinzhi TANG Yuting XIA,-6,0 - 0,$187.50,"1,520 / 1"
592,588,CHN CHN,Shiwen LIU Siqi WANG,-6,0 - 0,$187.50,"1,520 / 1"
593,588,IND IND,Utkarsh ARORA Nimmi PATEL,-6,0 - 0,$281.24,"1,520 / 1"
594,588,IND IND,Kamaldeep SINGH Dhanya NAIR,-6,0 - 0,$74.36,"1,520 / 1"
595,588,GER GER,Raphael BECK Barbara BELLENBERG,-6,0 - 0,$318.75,"1,520 / 1"
596,588,IRL IRL,Paul REYNOLDS Moya RYAN,-6,0 - 0,$0.00,"1,520 / 1"
597,588,INA INA,Sandy I KOMANG Jenna GOZALI,-6,0 - 0,"$1,675.35","1,520 / 1"
598,588,CAN CAN,Maxime MARIN Stephanie PAKENHAM,-6,0 - 0,$161.24,"1,520 / 1"
599,588,ENG ENG,David JONES Freya PATEL-REDFEARN,-6,0 - 0,$0.00,"1,520 / 1"
600,588,TPE TPE,Jhe-Huei LEE Ya-Han CHANG,-6,0 - 0,$716.24,"1,520 / 1"
601,588,TPE TPE,Yuan Cheng WU Yu Chen CHANG,-6,0 - 0,$83.74,"1,520 / 1"
602,588,CHI CHI,Cristobal CAMPOS Nicole NAVARRETE,-6,0 - 0,$108.74,"1,520 / 1"
603,588,CHI CHI,Sebastian MARTINEZ Nicol SALINAS,-6,0 - 0,$108.74,"1,520 / 1"
604,588,ENG ENG,Ben LANE Emily WESTWOOD,-6,0 - 0,"$2,957.00","1,520 / 1"
605,588,AUS INA,Michael FARIMAN Sylvina KURNIAWAN,-6,0 - 0,$339.37,"1,520 / 1"
606,588,GHA GHA,Emmanuel YAW DONKOR Victoria ASMAH,-6,0 - 0,$0.00,"1,520 / 1"
607,588,NGR NGR,Clement KROBAKPO Augustina EBHOMIEN SUNDAY,-6,0 - 0,$0.00,"1,520 / 1"
608,588,GUA GUA,Christopher Alexander MARTINEZ SALVADOR Alejandra Jose PAIZ QUAN,-6,0 - 0,$28.12,"1,520 / 1"
609,588,NGR NGR,Joshua Adeyemi ODELABI Fatima AZEEZ,-6,0 - 0,$56.24,"1,520 / 1"
610,588,RUS RUS,Sergey SCHERBIN Anastasia NAZARCHUK,-6,0 - 0,$0.00,"1,520 / 1"
611,588,MAS MAS,Ahmad Maziri MAZLAN Sannatasah SANIRU,-6,0 - 0,"$1,360.60","1,520 / 1"
612,588,PER PER,Javier JIMENO Sandra JIMENO GOICOCHEA,-6,0 - 0,$56.24,"1,520 / 1"
613,588,JPN JPN,Kento SAKAI Hikari SAITO,-6,0 - 0,$56.24,"1,520 / 1"
614,588,THA THA,Trawut POTIENG Pacharapun CHOCHUWONG,-6,0 - 0,$481.85,"1,520 / 1"
615,588,THA THA,Parinyawat THONGNUAM Chaladchalam Chayanit,-6,0 - 0,"$1,249.35","1,520 / 1"
616,588,SIN SIN,Bimo Adi PRAKOSO Yu Yan Vanessa NEO,-6,0 - 0,"$37,495.62","1,520 / 1"
617,588,GUA PER,Rodolfo RAMIREZ Camila DUANY,-6,0 - 0,$138.73,"1,520 / 1"
618,588,ENG GER,Matthew NOTTINGHAM Jennifer KARNOTT,-6,0 - 0,"$2,044.50","1,520 / 1"
619,588,CHN CHN,YU Chen XIA Chunyu,-6,0 - 0,$0.00,"1,520 / 1"
620,588,IRL IRL,Sam MAGEE Rachael DARRAGH,-6,0 - 0,"$11,276.24","1,520 / 1"
621,588,ITA ESP,Wisnu Haryo PUTRO Laia OSET,-6,0 - 0,$54.37,"1,520 / 1"
622,588,NEP NEP,Ratnajit TAMANG Sara Devi TAMANG,-6,0 - 0,$128.73,"1,520 / 1"
623,588,CHN CHN,HUANG Kaixiang JIA Yifan,-6,0 - 0,"$18,718.74","1,520 / 1"
624,588,AUS AUS,Bernhard HALIM Elena Yee-Man KWOK,-6,0 - 0,$0.00,"1,520 / 1"
625,588,SWE SWE,Toni HOLM-LOWEN Berfin ASLAN,-6,0 - 0,$0.00,"1,520 / 1"
626,588,INA INA,Muhammad Rian ARDIANTO Rosyita Eka PUTRI SARI,-6,0 - 0,$632.49,"1,520 / 1"
627,588,INA INA,Yodhi SATRIO Wulan Sari SRI,-6,0 - 0,$744.37,"1,520 / 1"
628,588,RUS RUS,Aleksandr VASILKIN Kristina VIRVICH,-6,0 - 0,$0.00,"1,520 / 1"
629,588,JPN JPN,Naoki ISHIKAWA Atsuko KOIKE,-6,0 - 0,$112.48,"1,520 / 1"
630,588,BAN BAN,Chand LAL MST Rehana PARVIN,-6,0 - 0,$147.48,"1,520 / 1"
631,588,DEN DEN,Theodor JOHANSEN Isabella NIELSEN,-6,0 - 0,$0.00,"1,520 / 1"
632,588,FRA FRA,Thomas ROUXEL Lea PALERMO,-6,0 - 0,$678.11,"1,520 / 1"
633,588,BRA BRA,Luiz dos SANTOS JR Ana Paula CAMPOS,-6,0 - 0,$555.58,"1,520 / 1"
634,588,RUS RUS,Gordey KOSENKO Olga LIPKINA,-6,0 - 0,$830.62,"1,520 / 1"
635,588,SRI SRI,Hasitha Chanaka MANANI HEWA Kavindi Ishandika SIRIMANNAGE,-6,0 - 0,$721.24,"1,520 / 1"
636,588,KEN KEN,Matheri Joseph GITHITU Lavina MARTINS,-6,0 - 0,$0.00,"1,520 / 1"
637,588,RUS RUS,Tatjana BIBIK Nikolai UKK,-6,0 - 0,"$2,972.50","1,520 / 1"
638,639,CZE CZE,Bedrich VALENTA Veronika KOLDOVA,-6,0 - 0,$0.00,"1,500 / 4"
639,640,DEN SWE,Andreas HOFFMANN Berfin ASLAN,-6,0 - 0,$0.00,"1,470 / 2"
640,640,AUS AUS,Blake HAGGERTY Chloe LEE,-6,0 - 0,$0.00,"1,470 / 2"
641,640,NZL NZL,Niccolo TAGLE Sally FU,-6,0 - 0,$0.00,"1,470 / 2"
642,640,TUR TUR,Semih OZKAN Dilek OZKAN,-6,0 - 0,$0.00,"1,470 / 2"
643,640,POL POL,Pawel SMILOWSKI Magdalena SWIERCZYNSKA,-6,0 - 0,$0.00,"1,470 / 2"
644,640,THA THA,Natchanon TULAMOK Pattaranan CHAMNAKTAN,-6,0 - 0,$56.24,"1,470 / 2"
645,640,DOM DOM,Nelson JAVIER Bermary Altagracia POLANCO MUNOZ,-6,0 - 0,$168.72,"1,470 / 2"
646,640,CHI CHI,Bastian LIZAMA Niria BAEZA,-6,0 - 0,$0.00,"1,470 / 2"
647,640,INA INA,Gea KAMAHAMAS Brigita Marcelia RUMAMBI,-6,0 - 0,$0.00,"1,470 / 2"
648,640,TPE TPE,Chia-Han LEE Wen Chi HSU,-6,0 - 0,$235.00,"1,470 / 2"
649,640,NZL NZL,Dylan SOEDJASA Alyse DERBY,-6,0 - 0,$9.38,"1,470 / 2"
650,640,AUT CZE,Dominik STIPSITS Katerina TOMALOVA,-6,0 - 0,$93.75,"1,470 / 2"
651,640,PER PER,Leonardo ISA Chiara CARRANZA,-6,0 - 0,$56.24,"1,470 / 2"
652,640,FRA FRA,Ronan GUEGUIN Verlaine FAULMANN,-6,0 - 0,$0.00,"1,470 / 2"
653,640,BRN BRN,Rohit JAYKUMAR Sapna PRABHU,-6,0 - 0,$83.12,"1,470 / 2"
654,640,TRI TRI,Nicholas BONKOWSKY Solangel GUZMAN,-6,0 - 0,$0.00,"1,470 / 2"
655,640,FIN FIN,Tuomas NUORTEVA Sanni RAUTALA,-6,0 - 0,$121.01,"1,470 / 2"
656,657,ENG ENG,Oliver BACZALA Victoria WILLIAMS,-6,0 - 0,$500.00,"1,440 / 2"
657,658,GHA GHA,Gifty MENSAH Emmanuel YAW DONKOR,795,0 - 0,$120.00,"1,422 / 2"
658,659,ISR ISR,Lior KROYTER Dana KUGEL,-7,0 - 0,$0.00,"1,420 / 1"
659,660,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Fie Cho SOONG,-7,6 - 13,"$4,675.59","1,400 / 2"
660,661,ENG ENG,Christopher COLES Sarah WALKER,-7,0 - 0,"$1,000.00","1,370 / 1"
661,661,FIN FIN,Lauri NUORTEVA Linnea VAINULA,-7,0 - 0,$0.00,"1,370 / 1"
662,661,GER GER,Jan Colin VÃLKER Judith PETRIKOWSKI,-7,0 - 0,$0.00,"1,370 / 1"
663,661,RSA RSA,Enrico JAMES Lee-Ann DE WET,-7,0 - 0,$28.12,"1,370 / 1"
664,661,RSA RSA,Patric KRAEMER Stacey DOUBELL,-7,0 - 0,$28.12,"1,370 / 1"
665,661,ZAM ZAM,Peter ZULU Victoria MUKONCHI,-7,0 - 0,$0.00,"1,370 / 1"
666,661,ZAM ZAM,Julius MBEWE Jenipher PHIRI,-7,0 - 0,$0.00,"1,370 / 1"
667,661,ZAM ZAM,Kalonde CHARLES Ngandwe MIYAMBO,-7,0 - 0,$0.00,"1,370 / 1"
668,661,ZAM ZAM,Ngosa CHONGO Nieces CHISENGA,-7,0 - 0,$0.00,"1,370 / 1"
669,661,RUS RUS,Shokhzod GULOMZODA Elena TYURINA,-7,0 - 0,$0.00,"1,370 / 1"
670,661,DEN DEN,Mathias Lund HANSEN Marie Louise STEFFENSEN,-7,0 - 0,$0.00,"1,370 / 1"
671,661,SUR SUR,Gilmar JONES Rugshaar ISHAAK,-7,0 - 0,$0.00,"1,370 / 1"
672,661,SUR SUR,Alroy TONEY Shemara LINDVELD,-7,0 - 0,$0.00,"1,370 / 1"
673,661,PUR PUR,Raynaldo VARGAS CARMENATTY Vitmary RIVERA RODRIGUEZ,-7,0 - 0,$0.00,"1,370 / 1"
674,661,PUR PUR,Joshua SOLER ROMÃN Saribel CACERES,-7,0 - 0,$54.37,"1,370 / 1"
675,661,PUR PUR,Luis PEREZ JUSTINIANO Yuneyshka GUZMÃN ROSA,-7,0 - 0,$0.00,"1,370 / 1"
676,661,DEN DEN,Soeren TOFT HANSEN Alexandra BOJE,-7,0 - 0,$500.00,"1,370 / 1"
677,661,DEN DEN,Theodor JOHANSEN Mai SURROW,-7,0 - 0,$500.00,"1,370 / 1"
678,661,DEN DEN,Joshua EIPE Irina Amalie ANDERSEN,-7,0 - 0,$0.00,"1,370 / 1"
679,661,NCL NCL,Glenn GOWET Pampimol PRAKRAIWAN,-7,0 - 0,$0.00,"1,370 / 1"
680,661,NCL NCL,Carl NGUELA Julie DERNE,-7,0 - 0,$28.12,"1,370 / 1"
681,661,JOR JOR,Thaer AMRO Haneen Derar AL-WEDYAN,-7,0 - 0,$54.37,"1,370 / 1"
682,661,MAR MAR,Yassine ERRAJI Khawla MAKRANE,-7,0 - 0,$0.00,"1,370 / 1"
683,661,ARG ARG,Serafin ZAYAS Micaela SUAREZ,-7,0 - 0,$0.00,"1,370 / 1"
684,661,NGR NGR,Julius OLUKOTUN Zainab AKINYEMI,-7,0 - 0,$84.36,"1,370 / 1"
685,661,CHI CHI,Alonso MEDEL Jenny CEPEDA,-7,0 - 0,$0.00,"1,370 / 1"
686,661,KOR KOR,RHO Ye Wook Soo Bin LIM,-7,0 - 0,$36.24,"1,370 / 1"
687,661,CRO NED,Zvonimir HOELBLING Gayle MAHULETTE,-7,0 - 0,$500.00,"1,370 / 1"
688,661,AUS AUS,David Seng Hong LEE Chloe CHEN,-7,0 - 0,$0.00,"1,370 / 1"
689,661,AUS AUS,Le The Hung PHAM Grace HANRATTY,-7,0 - 0,$95.12,"1,370 / 1"
690,661,AUS AUS,Eric VUONG Talia SAUNDERS,-7,0 - 0,$101.26,"1,370 / 1"
691,661,TPE TPE,Chia Hung LU Ching Hui CHANG,-7,0 - 0,$484.36,"1,370 / 1"
692,661,TPE TPE,Wei Chi LIU Tzu Chin PAN,-7,0 - 0,$65.62,"1,370 / 1"
693,661,TUR TUR,Mehmet OZTURK Kurba OZTURK,-7,0 - 0,$0.00,"1,370 / 1"
694,661,RUS RUS,Nikita FEDOTOVSKIKH Lela MINADZE,-7,0 - 0,$0.00,"1,370 / 1"
695,661,RSA RSA,Cameron COETZER Sandra LE GRANGE,-7,0 - 0,"$1,000.00","1,370 / 1"
696,661,BAR CZE,Sabeel FOSTER Marcela RUZICKA,-7,0 - 0,$0.00,"1,370 / 1"
697,661,TRI TRI,Will LEE Avril PLAZA MARCELLE,-7,0 - 0,$0.00,"1,370 / 1"
698,661,CZE TRI,Jan FROHLICH Kamasha ROBERTSON,-7,0 - 0,$28.12,"1,370 / 1"
699,661,INA INA,Yantoni Edy SAPUTRA Marsheilla Gischa ISLAMI,-7,0 - 0,$36.24,"1,370 / 1"
700,661,MAS MAS,Sze Fei GOH Mei Xing TEOH,-7,0 - 0,$36.24,"1,370 / 1"
701,661,SWE SWE,Paul OHLSSON Berfin ASLAN,-7,0 - 0,$0.00,"1,370 / 1"
702,661,CHI CHI,Bastian LIZAMA Tingting CHOU,-7,0 - 0,$0.00,"1,370 / 1"
703,661,INA GER,Maziyyah NADHIR Ari TRISNANTO,-7,0 - 0,$0.00,"1,370 / 1"
704,661,INA INA,Arya Maulana ADIARTAMA Surya DELLA AUGUSTIA,-7,0 - 0,$228.12,"1,370 / 1"
705,661,SIN SIN,Kean Yew LOH Ai Ninna TAN,-7,0 - 0,$72.50,"1,370 / 1"
706,661,DEN DEN,Mathias Lund HANSEN Cecilie FINNE-IPSEN,-7,0 - 0,$0.00,"1,370 / 1"
707,661,DOM DOM,Cesar Adonis BRITO GONZALEZ Nairoby Abigail JIMENEZ,-7,0 - 0,$0.00,"1,370 / 1"
708,661,RSA RSA,Cameron COETZER Michelle BUTLER-EMMETT,-7,0 - 0,"$2,054.37","1,370 / 1"
709,661,GER GER,Johannes PISTORIUS Lara KAEPPLEIN,-7,0 - 0,$0.00,"1,370 / 1"
710,661,GUA GUA,Brandon SAMAYOA Maria Regina DEL VALLE LEYSBETH,-7,0 - 0,$56.24,"1,370 / 1"
711,661,SUI SUI,Gilles TRIPET Tiffany GIRONA,-7,0 - 0,$0.00,"1,370 / 1"
712,661,MAR MAR,Yassine EL MERNISSI Jinane BITARIE,-7,0 - 0,$0.00,"1,370 / 1"
713,661,GER GER,Tobias WADENKA Kira KATTENBECK,-7,0 - 0,$318.75,"1,370 / 1"
714,661,PUR PUR,Pedro ZAPATA Genesis VALENTIN,-7,0 - 0,$28.12,"1,370 / 1"
715,661,SUR SUR,Redon COULOR Santusha RAMZAN,-7,0 - 0,$0.00,"1,370 / 1"
716,661,DOM DOM,Miguel MARINEZ Licelott SANCHEZ,-7,0 - 0,$54.37,"1,370 / 1"
717,661,MAR MAR,Hamza HOUMIDA Harag NAZIK,-7,0 - 0,$0.00,"1,370 / 1"
718,661,NCL NCL,Joey SANTINO Cecilia MOUSSY,-7,0 - 0,$0.00,"1,370 / 1"
719,661,INA INA,Yahya Adi KUMARA Rahmadhani Hasiyanti PUTRI,-7,0 - 0,$92.48,"1,370 / 1"
720,661,MDV MDV,Mohamed Ajfan RASHEED Aishath Afnaan RASHEED,-7,0 - 0,$84.36,"1,370 / 1"
721,661,PER PER,Sebastian MACIAS Danica NISHIMURA,-7,0 - 0,$196.84,"1,370 / 1"
722,661,DOM DOM,Nelson JAVIER VIBIECA BERONICA,-7,0 - 0,$337.44,"1,370 / 1"
723,724,GER MEX,Jonathan PERSSON Cynthia GONZALEZ,-6,0 - 0,"$1,690.59","1,290 / 1"
724,724,CAN INA,Nyl YAKURA Jenna GOZALI,-6,0 - 0,"$2,659.72","1,290 / 1"
725,724,CAN CAN,PHILLIPE Charron Josephine WU,-6,0 - 0,$620.59,"1,290 / 1"
726,724,BRA BRA,Igor IBRAHIM Paloma Eduarda da SILVA,-6,0 - 0,$0.00,"1,290 / 1"
727,724,ENG ENG,Scott P WILLIAMS Serena MIDHA,-6,0 - 0,$0.00,"1,290 / 1"
728,724,ENG ENG,ROE Michael Jessica HOPTON,-6,0 - 0,$0.00,"1,290 / 1"
729,724,TPE TPE,CHEN Chung Jen Ching Hui CHANG,-6,0 - 0,$757.46,"1,290 / 1"
