,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
791,740,CHN CHN,OU Zhe TAN Qidao,-1,0 - 0,,920 / 1
792,740,CHN CHN,FAN Qiuyue TAN Zhendong,-1,0 - 0,,920 / 1
793,740,CHN CHN,LI Xun ZHU Junhao,-1,0 - 0,,920 / 1
794,740,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,-1,0 - 0,,920 / 1
795,740,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,-1,0 - 0,,920 / 1
796,740,DEN DEN,Patrick BUHL Theodor JOHANSEN,-1,0 - 0,,920 / 1
797,740,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,-1,0 - 0,,920 / 1
798,740,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,-1,0 - 0,,920 / 1
799,740,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,-1,0 - 0,,920 / 1
800,740,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,-1,0 - 0,,920 / 1
801,740,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,-1,0 - 0,,920 / 1
802,740,INA INA,Viky ANINDITA Hendra TANDJAYA,-1,0 - 0,,920 / 1
803,740,THA THA,Kachain BUARUNG Ath CHIENGWONG,-1,0 - 0,,920 / 1
804,740,TUR TUR,Yunus BAS Osman UYHAN,-1,0 - 0,,920 / 1
805,740,FRA FRA,Sebatien LAUDE Guillaume LODIOT,-1,0 - 0,,920 / 1
806,740,TUR TUR,Nuh BASKIN Enis SESALAN,-1,0 - 0,,920 / 1
807,740,FRA FRA,Alexandre HAMMER Toma Junior POPOV,-1,0 - 0,,920 / 1
808,740,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,-1,0 - 0,,920 / 1
809,740,IRL IRL,Mark BRADY Norman Chun Hang LAU,-1,0 - 0,,920 / 1
810,740,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,-1,0 - 0,,920 / 1
811,740,IRL IRL,Stuart LIGHTBODY Tony MURPHY,-1,0 - 0,,920 / 1
812,740,TPE NZL,Hsu JUI TING Joe WU,-1,0 - 0,,920 / 1
813,740,RSA RSA,Johan CROUKAMP Johannes MULLER,-1,0 - 0,,920 / 1
814,740,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,-1,0 - 0,,920 / 1
815,740,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,-1,0 - 0,,920 / 1
816,740,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,-1,0 - 0,,920 / 1
817,740,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,-1,0 - 0,,920 / 1
818,740,ENG ENG,Harry ARKSEY David JONES,-1,0 - 0,,920 / 1
819,740,ENG ENG,Andrew BRUNNING Matthew ROSS,-1,0 - 0,,920 / 1
820,740,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,-1,0 - 0,,920 / 1
821,740,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,-1,0 - 0,,920 / 1
822,740,ENG ENG,Oliver BACZALA Dean GEORGE,-1,0 - 0,,920 / 1
823,740,TUR TUR,Berk AVCI Enis SESALAN,-1,0 - 0,,920 / 1
824,740,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,-1,0 - 0,,920 / 1
825,740,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,-1,0 - 0,,920 / 1
826,740,SUR SUR,Redon COULOR Irfan DJABAR,-1,0 - 0,,920 / 1
827,740,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",-1,0 - 0,,920 / 1
828,740,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,-1,0 - 0,,920 / 1
829,740,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,-1,0 - 0,,920 / 1
830,740,MAR MAR,Hamza HOUMIDA Omar KESIKES,-1,0 - 0,,920 / 1
831,740,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,-1,0 - 0,,920 / 1
832,740,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,-1,0 - 0,,920 / 1
833,740,BRN BRN,Randy BACIA Emmanuelle UMALI,-1,0 - 0,,920 / 1
834,740,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,-1,0 - 0,,920 / 1
835,740,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,-1,0 - 0,,920 / 1
836,740,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,-1,0 - 0,,920 / 1
837,740,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,-1,0 - 0,,920 / 1
838,740,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,-1,0 - 0,,920 / 1
839,740,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,-1,0 - 0,,920 / 1
840,740,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,-1,0 - 0,,920 / 1
841,740,ISR ISR,Eitan HALL Rami YAKOV,-1,0 - 0,,920 / 1
842,740,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,-1,0 - 0,,920 / 1
843,740,ISR ISR,Leon PUGACH Aviv SADE,-1,0 - 0,,920 / 1
844,740,CAN USA,David GENDRON Alan SHEKHTMAN,-1,0 - 0,,920 / 1
845,740,USA USA,Vu Long Ngo PHAM Rui XIE,-1,0 - 0,,920 / 1
846,740,CAN CAN,Logan CAMPBELL Joseph ROGERS,-1,0 - 0,,920 / 1
847,740,SUI SUI,Florian SCHMID Roger SCHMID,-1,0 - 0,,920 / 1
848,740,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-1,0 - 0,,920 / 1
849,740,SUI SUI,Flurin FURRER Silvan FURRER,-1,0 - 0,,920 / 1
850,740,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,-1,0 - 0,,920 / 1
851,740,SUI SUI,Christian MARTUCCI Marco MARTUCCI,-1,0 - 0,,920 / 1
852,740,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,-1,0 - 0,,920 / 1
853,740,UGA UGA,Machar DAVID Fedar FAIZAL,-1,0 - 0,,920 / 1
854,740,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,-1,0 - 0,,920 / 1
855,740,SUR BUL,Virgil SOEROREDJO Alex VLAAR,-1,0 - 0,,920 / 1
856,740,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,-1,0 - 0,,920 / 1
857,740,MAS MAS,Winson NEO Che Leong SOONG,-1,0 - 0,,920 / 1
858,740,FRA FRA,Jordan CORVEE Sylvain TERNON,-1,0 - 0,,920 / 1
859,740,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,-1,0 - 0,,920 / 1
860,740,TPE TPE,Wei Pin HSU Chia Hung LU,-1,0 - 0,,920 / 1
861,740,DEN DEN,Theodor JOHANSEN Steve OLESEN,-1,0 - 0,,920 / 1
862,740,AUS AUS,Sagar KUMAR Marco MA,-1,0 - 0,,920 / 1
863,740,AUS AUS,Arthur Jia Liang ANG Vincent HE,-1,0 - 0,,920 / 1
864,740,AUS AUS,Justin LEE Huaidong TANG,-1,0 - 0,,920 / 1
865,740,AUS AUS,Tai-Liang KO Chun-Bong WONG,-1,0 - 0,,920 / 1
866,740,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,-1,0 - 0,,920 / 1
867,740,AUS AUS,David Seng Hong LEE Nicholas ONG,-1,0 - 0,,920 / 1
868,740,AUS AUS,Andrew BELCHER Daniel FAN,-1,0 - 0,,920 / 1
869,740,COL COL,Fabian ARDILA Sergio RINCON,-1,0 - 0,,920 / 1
870,740,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,-1,0 - 0,,920 / 1
871,740,COL COL,Daladier CHAVES Jahir PENAGOS,-1,0 - 0,,920 / 1
872,740,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,-1,0 - 0,,920 / 1
873,740,AUS AUS,Simon Wing Hang LEUNG Toby WONG,-1,0 - 0,,920 / 1
874,740,SWE SWE,Toni HOLM-LOWEN Adam KHAN,-1,0 - 0,,920 / 1
875,740,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,-1,0 - 0,,920 / 1
876,740,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,-1,0 - 0,,920 / 1
877,740,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,-1,0 - 0,,920 / 1
878,740,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,-1,0 - 0,,920 / 1
879,740,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,-1,0 - 0,,920 / 1
880,740,INA INA,Rafli Rizki RISTIAN Rian SYAOQI,-1,0 - 0,,920 / 1
881,740,INA INA,Rahmat ADIANTO KUSDIANTO Seiko Wahyu,-1,0 - 0,,920 / 1
882,740,INA INA,Wirawan IHSAN ADAM Asuro RIZKO,-1,0 - 0,,920 / 1
883,740,INA INA,Lukhi Apri NUGROHO Muhd. Alfian Firsada Ternawan SANGAJI,-1,0 - 0,,920 / 1
884,740,RUS RUS,Evgenij DREMIN Pavel KOTSARENKO,-1,0 - 0,,920 / 1
885,740,RUS RUS,Maxim ROMANOV Alexander Russkikh,-1,0 - 0,,920 / 1
886,740,RUS RUS,Dmitiy BALANDIN Mikhail GOROKHOV,-1,0 - 0,,920 / 1
887,740,RUS RUS,Ivan Cheskidov Alexander LOGINOV,-1,0 - 0,,920 / 1
888,740,RUS RUS,Dmitrii KLIMENKO Kirill LEV,-1,0 - 0,,920 / 1
889,740,IRQ IRQ,Samer ABDUL HUSSEIN Omar ALBU-MUSTAFA,-1,0 - 0,,920 / 1
890,740,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI ALSARRAF Mustafa Ibrahim Abdulhussein,-1,0 - 0,,920 / 1
891,740,BRN BRN,Ben George JOSEPH Jisham KUNJU MOHAMED,-1,0 - 0,,920 / 1
892,740,VEN VEN,Jhonathan Marcial BERMUDEZ RABANAL Franklin Alberto TORREALBA BLANCO,-1,0 - 0,,920 / 1
893,740,VEN VEN,Kevin Jose PENALVER RIVAS Quijada WILLFER,-1,0 - 0,,920 / 1
894,740,VEN VEN,Jose LAZO Rafael Jose REMWICK VARGAS,-1,0 - 0,,920 / 1
895,740,VEN VEN,Jeison Jose CALANCHE RAMIREZ Leonard UZCATEGUI,-1,0 - 0,,920 / 1
896,740,TRI TRI,Nicholas BONKOWSKY Kerwyn PANTIN,-1,0 - 0,,920 / 1
897,740,KEN KEN,Peter MUSEMBI Paul John MUTISYA,-1,0 - 0,,920 / 1
898,740,KEN KEN,Samuel MITAMBO Derrick ODHIAMBO,-1,0 - 0,,920 / 1
899,740,KEN KEN,Isaac MABWAGO Brian Odhiambo ORICHO,-1,0 - 0,,920 / 1
900,740,MRI MRI,Lloyd ALAM Ranbir CHOOLUN,-1,0 - 0,,920 / 1
901,740,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,-1,0 - 0,,920 / 1
902,740,MRI MRI,Olivier HAREL Vincent KOO,-1,0 - 0,,920 / 1
903,740,SUI SUI,Christian KIRCHMAYR Joel KOENIG,-1,0 - 0,,920 / 1
904,740,BRA BRA,Ygor Coelho de OLIVEIRA Guilherme KUMASAKA,-1,0 - 0,,920 / 1
905,740,ARG ARG,Dino DELMASTRO Martin TREJO,-1,0 - 0,,920 / 1
906,740,BEN BEN,Praveen RAJA CHANDRASEKARAN Prashant SHIROOR,-1,0 - 0,,920 / 1
907,740,NGR NGR,Chukwuemeka Ogba ALAEZI Paul KEKEKE,-1,0 - 0,,920 / 1
908,740,NGR NGR,Julius OLUKOTUN Oluseye POPOOLA,-1,0 - 0,,920 / 1
909,740,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,-1,0 - 0,,920 / 1
910,740,THA THA,Korawi PIKUNNGAM Kantaphon WANGCHAROEN,-1,0 - 0,,920 / 1
911,740,MAS MAS,Shahzan Shah MISFAHUL Eizlan Shah MISFAHUL MUNEER,-1,0 - 0,,920 / 1
912,740,SRI SRI,Shaadhir MOHAMED Priyadasun THILINA,-1,0 - 0,,920 / 1
913,740,CZE SUI,Jan FROHLICH Gilles TRIPET,-1,0 - 0,,920 / 1
914,740,ESP IRL,Juan Manuel FERNANDEZ QUILES Joshua MAGEE,-1,0 - 0,,920 / 1
915,740,DEN DEN,Alexander BOND Frederik SÃGAARD MORTENSEN,-1,0 - 0,,920 / 1
916,740,FRA USA,William GOUDALLIER Bjorn SEGUIN,-1,0 - 0,,920 / 1
917,740,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,-1,0 - 0,,920 / 1
918,740,UKR UKR,ZINUKHOV Andriy Vladislav DRUZCHENKO,-1,0 - 0,,920 / 1
919,740,BUL SLO,Blagovest KISYOV Luka PETRIC,-1,0 - 0,,920 / 1
920,740,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,-1,0 - 0,,920 / 1
921,740,AUS AUS,James AUDLEY David CUTRONI,-1,0 - 0,,920 / 1
922,740,MAS INA,Khek Mong HO KUSUMAH Seo Danu,-1,0 - 0,,920 / 1
923,740,DEN DEN,Joshua EIPE Anders Moller QWIST,-1,0 - 0,,920 / 1
924,740,IND IND,Mayank BEHAL Venkat Gaurav PRASAD,-1,0 - 0,,920 / 1
925,740,THA THA,Kittisak NAMDASH Bowornwatanuwong PHUTTHAPORN,-1,0 - 0,,920 / 1
926,740,UGA UGA,Ivan MAYEGA Ian SENOGA,-1,0 - 0,,920 / 1
927,740,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,-1,0 - 0,,920 / 1
928,740,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,-1,0 - 0,,920 / 1
929,740,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,-1,0 - 0,,920 / 1
930,740,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-1,0 - 0,,920 / 1
931,740,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-1,0 - 0,,920 / 1
932,740,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,-1,0 - 0,,920 / 1
933,740,ISR ISR,Ben BAR DAVID Omer DEGANI,-1,0 - 0,,920 / 1
934,740,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,-1,0 - 0,,920 / 1
935,740,GUA GUA,Raul ANGUIANO David MORALES,-1,0 - 0,,920 / 1
936,740,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,-1,0 - 0,,920 / 1
937,740,VEN VEN,Ivan ELYOURI PEROZO MARTÃNEZ RODRÃGUEZ Joel Augusto,-1,0 - 0,,920 / 1
938,740,MRI MRI,Atul- Shai KASSEE Kounal SUBBAROYAN,-1,0 - 0,,920 / 1
939,740,VIE VIE,Ha Anh LE Hong Nam PHAM,-1,0 - 0,,920 / 1
940,740,RUS RUS,Sergey MOLODOV Dmitrii RIABOV,-1,0 - 0,,920 / 1
941,740,GHA GHA,Daniel SAM Emmanuel YAW DONKOR,-1,0 - 0,,920 / 1
942,740,RUS RUS,Dmitrii RIABOV Mikhail SMIRNOV,-1,0 - 0,,920 / 1
943,740,RUS RUS,Alexander VERNER Denis VERNER,-1,0 - 0,,920 / 1
944,740,INA INA,Setiawan HIDAYAT Darmawandi JOKO ALI,-1,0 - 0,,920 / 1
945,740,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,-1,0 - 0,,920 / 1
946,740,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,-1,0 - 0,,920 / 1
947,740,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,-1,0 - 0,,920 / 1
948,740,ESP ESP,Daniel SANCHEZ Alberto ZAPICO,-1,0 - 0,,920 / 1
949,740,NZL NZL,Dylan HENTON Brent MILLER,-1,0 - 0,,920 / 1
950,740,AUS AUS,Shinan LIU Tran Hoang PHAM,-1,0 - 0,,920 / 1
951,740,DEN DEN,Niclas NOHR Nikolaj OVERGAARD,-1,0 - 0,,920 / 1
952,740,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,-1,0 - 0,,920 / 1
953,740,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-1,0 - 0,,920 / 1
954,740,IND IND,K. Nandagopal T. Hema Nagendra Babu,-1,0 - 0,,920 / 1
955,740,BRN BRN,Randy BACIA Anthony MANABAT,-1,0 - 0,,920 / 1
956,740,PUR PUR,Torres HERIBERTO Pedro ZAPATA,-1,0 - 0,,920 / 1
957,740,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,-1,0 - 0,,920 / 1
958,740,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,-1,0 - 0,,920 / 1
959,740,ETH ETH,Teera RETA Asnake Getachew SAHILU,-1,0 - 0,,920 / 1
960,740,ARG ARG,Lucio CORONATO Serafin ZAYAS,-1,0 - 0,,920 / 1
961,740,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,-1,0 - 0,,920 / 1
962,740,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,-1,0 - 0,,920 / 1
963,740,IND IND,Mayank BEHAL K. K. Manjush Mohan,-1,0 - 0,,920 / 1
964,740,SUI SUI,Christian KIRCHMAYR Joshua PANIER,-1,0 - 0,,920 / 1
965,740,SRI SRI,D.Iresh Maduranga DE SILVA Harsha PERERA,-1,0 - 0,,920 / 1
966,740,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,-1,0 - 0,,920 / 1
967,740,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,-1,0 - 0,,920 / 1
968,740,MRI MRI,Thierry BELLEPEAU Cheetesh RAWAH,-1,0 - 0,,920 / 1
969,740,MRI MRI,Gilles ALLET Shane NG CHIN HING,-1,0 - 0,,920 / 1
970,740,JAM JAM,Anthony MCNEE Dennis COKE,-1,0 - 0,,920 / 1
971,740,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,-1,0 - 0,,920 / 1
972,740,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,-1,0 - 0,,920 / 1
973,740,DOM DOM,Nelson JAVIER William CABRERA,-1,0 - 0,,920 / 1
974,740,SUI SUI,Thomas HEINIGER Anthony DUMARTHERAY,-1,0 - 0,,920 / 1
975,740,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,-1,0 - 0,,920 / 1
976,740,KEN KEN,Patrick Kinyua MBOGO Alfred MUTHOMI,-1,0 - 0,,920 / 1
977,740,RUS RUS,Sergey CHULANOV Mikhail ZAREMBOVSKY,-1,0 - 0,,920 / 1
978,740,IND IND,Bennet ANTONY P. H. Suraj,-1,0 - 0,,920 / 1
979,740,AUT AUT,Jurgen KOCH Peter ZAUNER,-1,0 - 0,,920 / 1
980,981,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,0,0 - 0,,910 / 2
981,981,THA THA,Pichaya CHEENADIT Warit SARAPAT,0,0 - 0,,910 / 2
982,981,VIE VIE,Tuan Duc DO Hong Nam PHAM,0,0 - 0,,910 / 2
983,984,IND IND,Tanveer GILL Saurav KAPOOR,0,0 - 0,,880 / 1
984,984,IND IND,Adarsh KUMAR Vineeth MANUEL,0,0 - 0,,880 / 1
985,984,IND IND,Manish GUPTA Pavan MALIK,0,0 - 0,,880 / 1
986,984,FRA FRA,Vincent ESPEN Bruno MATIAS,0,0 - 0,,880 / 1
987,984,AUS AUS,Hoe Keat OON Tran Hoang PHAM,0,0 - 0,,880 / 1
988,984,AUS AUS,Wesley CAULKETT Mitchell WHELLER,0,0 - 0,,880 / 1
989,990,NZL NZL,Kai Yi LIM Xiao YANG,0,0 - 0,,870 / 2
990,990,NZL NZL,Thomas ELLIS Wayne NEWMAN,0,0 - 0,,870 / 2
991,992,WAL WAL,Daniel FONT Oliver GWILT,0,0 - 0,,862 / 1
992,993,HKG HKG,OR Chin Chung YEUNG Shing Choi,0,0 - 0,,790 / 2
993,994,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,0,0 - 0,,760 / 2
994,994,MAS MAS,Sze Fei GOH Jinn Hwa TAN,0,0 - 0,,760 / 2
995,994,VIE VIE,Bang Duc BUI Manh Thang DAO,0,0 - 0,,760 / 2
996,997,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,0,0 - 0,,720 / 2
997,997,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,0,0 - 0,,720 / 2
998,997,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,0,0 - 0,,720 / 2
999,997,ESP ESP,Jesus LORENZO CHEN Zeyu,0,0 - 0,,720 / 2
1000,1001,NZL NZL,Kenny LEE Chee Foong LIM,0,0 - 0,,660 / 1
1001,1001,NZL NZL,Benjamin HILLIER Christopher STEEGHS,0,0 - 0,,660 / 1
1002,1001,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,0,0 - 0,,660 / 1
1003,1001,IND IND,Love KUMAR Varun SHARMA,0,0 - 0,,660 / 1
1004,1001,BUL CRO,Blagovest KISYOV Luka ZDENJAK,0,0 - 0,,660 / 1
1005,1001,KOR KOR,BAE Kwon Young JUN Bong Chan,0,0 - 0,,660 / 1
1006,1001,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,0,0 - 0,,660 / 1
1007,1001,HKG HKG,CHAN Dick Long Cotter OR Chin Chung,0,0 - 0,,660 / 1
1008,1001,IND IND,Rajat JOON Ravi KUMAR,0,0 - 0,,660 / 1
1009,1010,TPE TPE,Yu Chieh HSU Chun Yao LIAO,0,0 - 0,,650 / 2
1010,1010,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,0,0 - 0,,650 / 2
1011,1012,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,0,0 - 0,,646 / 1
1012,1013,UKR UKR,Vladyslav GURKALO Artem TKACHUK,-1,0 - 0,,600 / 1
1013,1013,DEN DEN,Sebastian BUGTRUP Rasmus RYLANDER,-1,0 - 0,,600 / 1
1014,1015,THA THA,Peerapong JUPRATHANSUK Sermsin WONGYAPROM,-1,0 - 0,,550 / 1
1015,1015,MAS MAS,Deck Loong PAN Jinn Ye TAN,-1,0 - 0,,550 / 1
1016,1015,MAS MAS,Wei Song LAW Man Hung WOON,-1,0 - 0,,550 / 1
1017,1015,THA THA,Chutachalearm BUAKHAW Piyapat WANNALEE,-1,0 - 0,,550 / 1
1018,1015,THA THA,Siriwat MATAYANUMATI Phayoongpol THATPHONG,-1,0 - 0,,550 / 1
1019,1015,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,-1,0 - 0,,550 / 1
1020,1015,THA THA,Pichaya CHEENADIT Panachai WORASAKTYANAN,-1,0 - 0,,550 / 1
1021,1015,SLO SLO,Matic IVANCIC Miha IVANCIC,-1,0 - 0,,550 / 1
1022,1015,SLO POL,Primoz FLIS Michal WALENTEK,-1,0 - 0,,550 / 1
1023,1015,SLO SLO,Beber ALJOSA Denis CLEKOVIC,-1,0 - 0,,550 / 1
1024,1015,SLO SLO,Martin ADLER Dani KLANCAR,-1,0 - 0,,550 / 1
1025,1015,GRE GRE,Marios Michail BOULIOS Thomas ROUGLIOS,-1,0 - 0,,550 / 1
1026,1015,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-1,0 - 0,,550 / 1
1027,1015,GRE GRE,Dimitris ORLIS Vasileios ORLIS,-1,0 - 0,,550 / 1
1028,1015,FIN FIN,Henri AARNIO Arttu MAHONEN,-1,0 - 0,,550 / 1
1029,1015,GRE GRE,Panagiotis BOTELIS Asimakis VLAHOPOULOS,-1,0 - 0,,550 / 1
1030,1015,GRE GRE,Dimitrios SKRONTAS Axilleas TSARTSIDIS,-1,0 - 0,,550 / 1
1031,1015,GRE GRE,Pantelis SITARENIOS Antonios TOPOLIGKAS,-1,0 - 0,,550 / 1
1032,1015,INA INA,Dharma GUNAWI Senatria Agus SETIA PUTRA,-1,0 - 0,,550 / 1
1033,1015,BEL BEL,Rover Jay BABATIDO Lawrence DE PAUW,-1,0 - 0,,550 / 1
1034,1015,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,-1,0 - 0,,550 / 1
1035,1015,INA INA,Kevin EZRA Raynaldi Dita KUSUMA,-1,0 - 0,,550 / 1
1036,1015,INA INA,Arya Maulana ADIARTAMA Rafiddias Akhdan NUGROHO,-1,0 - 0,,550 / 1
1037,1015,MAS MAS,Muhammad Hafifi HASHIM Zairul Hafiz ZAINUDIN,-1,0 - 0,,550 / 1
1038,1015,INA INA,Hendrik K CLINTON Yodhi SATRIO,-1,0 - 0,,550 / 1
1039,1015,TPE TPE,Chun-Wei CHEN Yu-Hua LAI,-1,0 - 0,,550 / 1
1040,1015,MAS MAS,Wei Song LAW Jun Tsian TUNG,-1,0 - 0,,550 / 1
1041,1015,INA INA,Irfan FADHILAH Richard KUNCORO,-1,0 - 0,,550 / 1
1042,1015,CRO CRO,Dominik DOKO Borna DRVODELIC,-1,0 - 0,,550 / 1
1043,1015,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,-1,0 - 0,,550 / 1
1044,1015,ROU ROU,Andreas THIEL Mircea VASIU,-1,0 - 0,,550 / 1
1045,1015,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,-1,0 - 0,,550 / 1
1046,1015,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,-1,0 - 0,,550 / 1
1047,1015,ISR BUL,Alexander BASS Gergin NEDYALKOV,-1,0 - 0,,550 / 1
1048,1015,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,-1,0 - 0,,550 / 1
1049,1015,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,-1,0 - 0,,550 / 1
1050,1015,KEN KEN,Alfred MUTHOMI Himesh PATEL,-1,0 - 0,,550 / 1
1051,1015,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,-1,0 - 0,,550 / 1
1052,1015,UGA UGA,Daniel AKAU Moustafa BUMPENJE,-1,0 - 0,,550 / 1
1053,1015,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,-1,0 - 0,,550 / 1
1054,1015,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,-1,0 - 0,,550 / 1
1055,1015,PUR PUR,Joshua SOLER Pedro ZAPATA,-1,0 - 0,,550 / 1
1056,1015,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,-1,0 - 0,,550 / 1
1057,1015,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,-1,0 - 0,,550 / 1
1058,1015,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,-1,0 - 0,,550 / 1
1059,1015,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,-1,0 - 0,,550 / 1
1060,1015,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,-1,0 - 0,,550 / 1
1061,1015,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,-1,0 - 0,,550 / 1
1062,1015,SUI CZE,Oliver COLIN Jan FROHLICH,-1,0 - 0,,550 / 1
1063,1015,EST EST,Tanel NAMM Kaspar SUVI,-1,0 - 0,,550 / 1
1064,1015,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,-1,0 - 0,,550 / 1
1065,1015,EST EST,Martin KANGUR Sander MERITS,-1,0 - 0,,550 / 1
1066,1015,GER GER,Richard DOMKE Kai SCHAEFER,-1,0 - 0,,550 / 1
