,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
798,764,TUR TUR,Yunus BAS Osman UYHAN,-2,0 - 0,,920 / 1
799,764,FRA FRA,Sebatien LAUDE Guillaume LODIOT,-2,0 - 0,,920 / 1
800,764,TUR TUR,Nuh BASKIN Enis SESALAN,-2,0 - 0,,920 / 1
801,764,FRA FRA,Alexandre HAMMER Toma Junior POPOV,-2,0 - 0,,920 / 1
802,764,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,-2,0 - 0,,920 / 1
803,764,IRL IRL,Mark BRADY Norman Chun Hang LAU,-2,0 - 0,,920 / 1
804,764,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,-2,0 - 0,,920 / 1
805,764,IRL IRL,Stuart LIGHTBODY Tony MURPHY,-2,0 - 0,,920 / 1
806,764,TPE NZL,Hsu JUI TING Joe WU,-2,0 - 0,,920 / 1
807,764,RSA RSA,Johan CROUKAMP Johannes MULLER,-2,0 - 0,,920 / 1
808,764,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,-2,0 - 0,,920 / 1
809,764,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,-2,0 - 0,,920 / 1
810,764,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,-2,0 - 0,,920 / 1
811,764,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,-2,0 - 0,,920 / 1
812,764,ENG ENG,Harry ARKSEY David JONES,-2,0 - 0,,920 / 1
813,764,ENG ENG,Andrew BRUNNING Matthew ROSS,-2,0 - 0,,920 / 1
814,764,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,-2,0 - 0,,920 / 1
815,764,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,-2,0 - 0,,920 / 1
816,764,ENG ENG,Oliver BACZALA Dean GEORGE,-2,0 - 0,,920 / 1
817,764,TUR TUR,Berk AVCI Enis SESALAN,-2,0 - 0,,920 / 1
818,764,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,-2,0 - 0,,920 / 1
819,764,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,-2,0 - 0,,920 / 1
820,764,SUR SUR,Redon COULOR Irfan DJABAR,-2,0 - 0,,920 / 1
821,764,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",-2,0 - 0,,920 / 1
822,764,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,-2,0 - 0,,920 / 1
823,764,INA HKG,Fernando KURNIAWAN OR Chin Chung,-2,0 - 0,,920 / 1
824,764,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,-2,0 - 0,,920 / 1
825,764,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,-2,0 - 0,,920 / 1
826,764,MAR MAR,Hamza HOUMIDA Omar KESIKES,-2,0 - 0,,920 / 1
827,764,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,-2,0 - 0,,920 / 1
828,764,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,-2,0 - 0,,920 / 1
829,764,BRN BRN,Randy BACIA Emmanuelle UMALI,-2,0 - 0,,920 / 1
830,764,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,-2,0 - 0,,920 / 1
831,764,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,-2,0 - 0,,920 / 1
832,764,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,-2,0 - 0,,920 / 1
833,764,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,-2,0 - 0,,920 / 1
834,764,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,-2,0 - 0,,920 / 1
835,764,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,-2,0 - 0,,920 / 1
836,764,BRA BRA,Rafael AURICHIO Kelvyn Dos Santos GIMENEZ,-2,0 - 0,,920 / 1
837,764,BRA BRA,Marcos SANTOS Aleksander SILVA,-2,0 - 0,,920 / 1
838,764,BRA BRA,Victor ALVES Thomas MORETTI,-2,0 - 0,,920 / 1
839,764,BRA BRA,Adely CONCEIÃÃO Joab CORREA,-2,0 - 0,,920 / 1
840,764,BRA BRA,Diogo FERNANDES Wenderson OLIVEIRA,-2,0 - 0,,920 / 1
841,764,BRA BRA,Gustavo PEREIRA Jose Victor SALGADO,-2,0 - 0,,920 / 1
842,764,BRA BRA,Joao BAJER Pedro KAWAKAMI,-2,0 - 0,,920 / 1
843,764,BRA BRA,Manoel GORI Lioti TAKASAKI,-2,0 - 0,,920 / 1
844,764,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,-2,0 - 0,,920 / 1
845,764,ISR ISR,Eitan HALL Rami YAKOV,-2,0 - 0,,920 / 1
846,764,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,-2,0 - 0,,920 / 1
847,764,ISR ISR,Leon PUGACH Aviv SADE,-2,0 - 0,,920 / 1
848,764,CAN USA,David GENDRON Alan SHEKHTMAN,-2,0 - 0,,920 / 1
849,764,USA USA,Vu Long Ngo PHAM Rui XIE,-2,0 - 0,,920 / 1
850,764,CAN CAN,Logan CAMPBELL Joseph ROGERS,-2,0 - 0,,920 / 1
851,764,SUI SUI,Florian SCHMID Roger SCHMID,-2,0 - 0,,920 / 1
852,764,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-2,0 - 0,,920 / 1
853,764,SUI SUI,Flurin FURRER Silvan FURRER,-2,0 - 0,,920 / 1
854,764,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,-2,0 - 0,,920 / 1
855,764,SUI SUI,Christian MARTUCCI Marco MARTUCCI,-2,0 - 0,,920 / 1
856,764,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,-2,0 - 0,,920 / 1
857,764,UGA UGA,Machar DAVID Fedar FAIZAL,-2,0 - 0,,920 / 1
858,764,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,-2,0 - 0,,920 / 1
859,764,SUR BUL,Virgil SOEROREDJO Alex VLAAR,-2,0 - 0,,920 / 1
860,764,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,-2,0 - 0,,920 / 1
861,764,MAS MAS,Winson NEO Che Leong SOONG,-2,0 - 0,,920 / 1
862,764,FRA FRA,Jordan CORVEE Sylvain TERNON,-2,0 - 0,,920 / 1
863,764,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,-2,0 - 0,,920 / 1
864,764,TPE TPE,Wei Pin HSU Chia Hung LU,-2,0 - 0,,920 / 1
865,764,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,-2,0 - 0,,920 / 1
866,764,DEN DEN,Theodor JOHANSEN Steve OLESEN,-2,0 - 0,,920 / 1
867,764,AUS AUS,Sagar KUMAR Marco MA,-2,0 - 0,,920 / 1
868,764,AUS AUS,Arthur Jia Liang ANG Vincent HE,-2,0 - 0,,920 / 1
869,764,AUS AUS,Justin LEE Huaidong TANG,-2,0 - 0,,920 / 1
870,764,AUS AUS,Tai-Liang KO Chun-Bong WONG,-2,0 - 0,,920 / 1
871,764,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,-2,0 - 0,,920 / 1
872,764,AUS AUS,David Seng Hong LEE Nicholas ONG,-2,0 - 0,,920 / 1
873,764,AUS AUS,Andrew BELCHER Daniel FAN,-2,0 - 0,,920 / 1
874,764,COL COL,Fabian ARDILA Sergio RINCON,-2,0 - 0,,920 / 1
875,764,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,-2,0 - 0,,920 / 1
876,764,COL COL,Daladier CHAVES Jahir PENAGOS,-2,0 - 0,,920 / 1
877,764,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,-2,0 - 0,,920 / 1
878,764,AUS AUS,Simon Wing Hang LEUNG Toby WONG,-2,0 - 0,,920 / 1
879,764,SWE SWE,Toni HOLM-LOWEN Adam KHAN,-2,0 - 0,,920 / 1
880,764,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,-2,0 - 0,,920 / 1
881,764,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,-2,0 - 0,,920 / 1
882,764,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,-2,0 - 0,,920 / 1
883,764,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,-2,0 - 0,,920 / 1
884,764,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,-2,0 - 0,,920 / 1
885,764,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,-2,0 - 0,,920 / 1
886,764,INA INA,Rafli Rizki RISTIAN Rian SYAOQI,-2,0 - 0,,920 / 1
887,764,INA INA,Rahmat ADIANTO KUSDIANTO Seiko Wahyu,-2,0 - 0,,920 / 1
888,764,INA INA,Wirawan IHSAN ADAM Asuro RIZKO,-2,0 - 0,,920 / 1
889,764,INA INA,Lukhi Apri NUGROHO Muhd. Alfian Firsada Ternawan SANGAJI,-2,0 - 0,,920 / 1
890,764,CHI CHI,Jose BASTIAS Jose UNDURRAGA,-2,0 - 0,,920 / 1
891,764,CHI CHI,Patricio ALVAREZ Sacha DEBOUZY,-2,0 - 0,,920 / 1
892,764,ARG ARG,Lucio CORONATO Dino DELMASTRO,-2,0 - 0,,920 / 1
893,764,CHI CHI,Daniel CORTEZ Joaquin MORENO,-2,0 - 0,,920 / 1
894,764,RUS RUS,Evgenij DREMIN Pavel KOTSARENKO,-2,0 - 0,,920 / 1
895,764,RUS RUS,Maxim ROMANOV Alexander Russkikh,-2,0 - 0,,920 / 1
896,764,RUS RUS,Dmitiy BALANDIN Mikhail GOROKHOV,-2,0 - 0,,920 / 1
897,764,RUS RUS,Ivan Cheskidov Alexander LOGINOV,-2,0 - 0,,920 / 1
898,764,RUS RUS,Dmitrii KLIMENKO Kirill LEV,-2,0 - 0,,920 / 1
899,764,IRQ IRQ,Samer ABDUL HUSSEIN Omar ALBU-MUSTAFA,-2,0 - 0,,920 / 1
900,764,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI ALSARRAF Mustafa Ibrahim Abdulhussein,-2,0 - 0,,920 / 1
901,764,BRN BRN,Ben George JOSEPH Jisham KUNJU MOHAMED,-2,0 - 0,,920 / 1
902,764,VEN VEN,Jhonathan Marcial BERMUDEZ RABANAL Franklin Alberto TORREALBA BLANCO,-2,0 - 0,,920 / 1
903,764,VEN VEN,Kevin Jose PENALVER RIVAS Quijada WILLFER,-2,0 - 0,,920 / 1
904,764,VEN VEN,Jose LAZO Rafael Jose REMWICK VARGAS,-2,0 - 0,,920 / 1
905,764,VEN VEN,Jeison Jose CALANCHE RAMIREZ Leonard UZCATEGUI,-2,0 - 0,,920 / 1
906,764,TRI TRI,Nicholas BONKOWSKY Kerwyn PANTIN,-2,0 - 0,,920 / 1
907,764,KEN KEN,Peter MUSEMBI Paul John MUTISYA,-2,0 - 0,,920 / 1
908,764,KEN KEN,Samuel MITAMBO Derrick ODHIAMBO,-2,0 - 0,,920 / 1
909,764,KEN KEN,Isaac MABWAGO Brian Odhiambo ORICHO,-2,0 - 0,,920 / 1
910,764,MRI MRI,Lloyd ALAM Ranbir CHOOLUN,-2,0 - 0,,920 / 1
911,764,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,-2,0 - 0,,920 / 1
912,764,MRI MRI,Olivier HAREL Vincent KOO,-2,0 - 0,,920 / 1
913,764,SUI SUI,Christian KIRCHMAYR Joel KOENIG,-2,0 - 0,,920 / 1
914,764,BRA BRA,Ygor Coelho de OLIVEIRA Guilherme KUMASAKA,-2,0 - 0,,920 / 1
915,764,ARG ARG,Dino DELMASTRO Martin TREJO,-2,0 - 0,,920 / 1
916,764,BEN BEN,Praveen RAJA CHANDRASEKARAN Prashant SHIROOR,-2,0 - 0,,920 / 1
917,764,NGR NGR,Chukwuemeka Ogba ALAEZI Paul KEKEKE,-2,0 - 0,,920 / 1
918,764,NGR NGR,Julius OLUKOTUN Oluseye POPOOLA,-2,0 - 0,,920 / 1
919,764,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,-2,0 - 0,,920 / 1
920,764,THA THA,Korawi PIKUNNGAM Kantaphon WANGCHAROEN,-2,0 - 0,,920 / 1
921,764,MAS MAS,Shahzan Shah MISFAHUL Eizlan Shah MISFAHUL MUNEER,-2,0 - 0,,920 / 1
922,764,SRI SRI,Shaadhir MOHAMED Priyadasun THILINA,-2,0 - 0,,920 / 1
923,764,CZE SUI,Jan FROHLICH Gilles TRIPET,-2,0 - 0,,920 / 1
924,764,ESP IRL,Juan Manuel FERNANDEZ QUILES Joshua MAGEE,-2,0 - 0,,920 / 1
925,764,DEN DEN,Alexander BOND Frederik SÃGAARD MORTENSEN,-2,0 - 0,,920 / 1
926,764,FRA USA,William GOUDALLIER Bjorn SEGUIN,-2,0 - 0,,920 / 1
927,764,DEN DEN,Frederik KIRKEDAL Mikkel NORMANN,-2,0 - 0,,920 / 1
928,764,AUT AUT,Daniel GRASSMUCK Leon SEIWALD,-2,0 - 0,,920 / 1
929,764,FRA FRA,Jordan CORVEE William GOUDALLIER,-2,0 - 0,,920 / 1
930,764,MAS MAS,Zi Heng OOI Ameer Amri ZAINUDDIN,-2,0 - 0,,920 / 1
931,764,MAS MAS,"Teng Fong, Aaron CHIA Guo Zheng SIM",-2,0 - 0,,920 / 1
932,764,THA THA,Saksarun AMPANPORN THAWORNWONG Tossapol,-2,0 - 0,,920 / 1
933,764,AUS AUS,Chun Por LEE Simon LY,-2,0 - 0,,920 / 1
934,764,INA INA,Fachriza ABIMANYU Muhammad Reza Pahlevi ISFAHANI,-2,0 - 0,,920 / 1
935,764,INA INA,Arsya Isnanu Ardi PUTRA Rangga Yave RIANTO,-2,0 - 0,,920 / 1
936,764,INA INA,Muhammad EL HAKIM Yohanes Timothy Yacob RAMBITAN,-2,0 - 0,,920 / 1
937,764,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,-2,0 - 0,,920 / 1
938,764,BRA BRA,Artur Silva POMOCENO Fabio SOARES,-2,0 - 0,,920 / 1
939,764,BRA POR,Ygor Coelho de OLIVEIRA Hugo VASCONCELOS,-2,0 - 0,,920 / 1
940,764,ARG ARG,Dino DELMASTRO Agustin KLEIN,-2,0 - 0,,920 / 1
941,764,SWE SWE,Martin FORSSBERG Paul OHLSSON,-2,0 - 0,,920 / 1
942,764,FIN FIN,Henrik HAKULINEN Julius VON PFALER,-2,0 - 0,,920 / 1
943,764,RUS RUS,Alexandr NIKOLAENKO Nikolai UKK,-2,0 - 0,,920 / 1
944,764,DEN DEN,Mikkel STOFFERSEN Victor SVENDSEN,-2,0 - 0,,920 / 1
945,764,SWE SWE,Olle INGEMARSSON Kroekphon SUWANPHINGKHA,-2,0 - 0,,920 / 1
946,764,JPN JPN,Sumiya NIHEI Masayuki ONODERA,-2,0 - 0,,920 / 1
947,764,JPN JPN,Yu IGARASHI Yuki NAKAZATO,-2,0 - 0,,920 / 1
948,764,MAS MAS,Muhammad Aliff NURIZWAN Muhammad Amzzar ZAINUDDIN,-2,0 - 0,,920 / 1
949,764,GER GER,Raphael BECK Marvin Emil SEIDEL,-2,0 - 0,,920 / 1
950,764,THA THA,Suwat PHAISANSOMSUK Phortsawat WANNIYOM,-2,0 - 0,,920 / 1
951,764,MAS MAS,Shahzan Shah MISFAHUL Man Hung WOON,-2,0 - 0,,920 / 1
952,764,TPE TPE,CHENG Po Wei Yi-Hsiang YANG,-2,0 - 0,,920 / 1
953,764,THA THA,Takdanai BOONRAWD Nonpakorn NANTATHEERO,-2,0 - 0,,920 / 1
954,764,INA INA,Ronald ALEXANDER Lukhi Apri NUGROHO,-2,0 - 0,,920 / 1
955,764,POL POL,Maciej DABROWSKI Adrian DZIOLKO,-2,0 - 0,,920 / 1
956,764,POL POL,Mateusz DUBOWSKI SWIERCZYNKI MATEUSZ,-2,0 - 0,,920 / 1
957,764,UGA UGA,Ivan MAYEGA Ian SENOGA,-2,0 - 0,,920 / 1
958,764,MAS MAS,Kok Leong AU Vountus Indra MAWAN,-2,0 - 0,,920 / 1
959,764,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,-2,0 - 0,,920 / 1
960,764,HKG HKG,CHAN Tsz Kit TANG Chun Man,-2,0 - 0,,920 / 1
961,764,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,-2,0 - 0,,920 / 1
962,764,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,-2,0 - 0,,920 / 1
963,764,SWE SWE,Daniel OJAAAR Christian PETTERSON,-2,0 - 0,,920 / 1
964,764,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-2,0 - 0,,920 / 1
965,764,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-2,0 - 0,,920 / 1
966,764,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,-2,0 - 0,,920 / 1
967,764,ISR ISR,Ben BAR DAVID Omer DEGANI,-2,0 - 0,,920 / 1
968,764,BRA BRA,Vinicius GORI Bruno Soares de MOURA,-2,0 - 0,,920 / 1
969,764,INA INA,Vicky RIZKY PRATAMA Jeka WIRATAMA,-2,0 - 0,,920 / 1
970,764,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,-2,0 - 0,,920 / 1
971,764,GUA GUA,Raul ANGUIANO David MORALES,-2,0 - 0,,920 / 1
972,764,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,-2,0 - 0,,920 / 1
973,764,VEN VEN,Ivan ELYOURI PEROZO MARTÃNEZ RODRÃGUEZ Joel Augusto,-2,0 - 0,,920 / 1
974,764,MRI MRI,Atul- Shai KASSEE Kounal SUBBAROYAN,-2,0 - 0,,920 / 1
975,764,VIE VIE,Ha Anh LE Hong Nam PHAM,-2,0 - 0,,920 / 1
976,764,RUS RUS,Sergey MOLODOV Dmitrii RIABOV,-2,0 - 0,,920 / 1
977,764,GHA GHA,Daniel SAM Emmanuel YAW DONKOR,-2,0 - 0,,920 / 1
978,764,RUS RUS,Dmitrii RIABOV Mikhail SMIRNOV,-2,0 - 0,,920 / 1
979,764,TPE TPE,Chia Hung LU Sheng-Jie YANG,-2,0 - 0,,920 / 1
980,764,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,-2,0 - 0,,920 / 1
981,764,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,-2,0 - 0,,920 / 1
982,764,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,-2,0 - 0,,920 / 1
983,764,AUS AUS,Shinan LIU Tran Hoang PHAM,-2,0 - 0,,920 / 1
984,764,FIN FIN,Akseli DANSKANEN Julius VON PFALER,-2,0 - 0,,920 / 1
985,764,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-2,0 - 0,,920 / 1
986,764,IND IND,K. Nandagopal T. Hema Nagendra Babu,-2,0 - 0,,920 / 1
987,764,FIN FIN,Oskari LARKIMO Lauri NUORTEVA,-2,0 - 0,,920 / 1
988,764,BRN BRN,Randy BACIA Anthony MANABAT,-2,0 - 0,,920 / 1
989,764,PUR PUR,Torres HERIBERTO Pedro ZAPATA,-2,0 - 0,,920 / 1
990,764,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,-2,0 - 0,,920 / 1
991,764,ETH ETH,Teera RETA Asnake Getachew SAHILU,-2,0 - 0,,920 / 1
992,764,PER PER,Rafael DAVILA SALINAS Daniel LA TORRE REGAL,-2,0 - 0,,920 / 1
993,764,ARG ARG,Lucio CORONATO Serafin ZAYAS,-2,0 - 0,,920 / 1
994,764,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,-2,0 - 0,,920 / 1
995,764,IND IND,Mayank BEHAL K. K. Manjush Mohan,-2,0 - 0,,920 / 1
996,764,PER PER,Antonio DE VINATEA Francisco UGAZ,-2,0 - 0,,920 / 1
997,764,SRI SRI,D.Iresh Maduranga DE SILVA Harsha PERERA,-2,0 - 0,,920 / 1
998,764,JPN JPN,Takatoshi KUROSE Sho ZENIYA,-2,0 - 0,,920 / 1
999,764,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,-2,0 - 0,,920 / 1
1000,764,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,-2,0 - 0,,920 / 1
1001,764,MRI MRI,Thierry BELLEPEAU Cheetesh RAWAH,-2,0 - 0,,920 / 1
1002,764,MRI MRI,Gilles ALLET Shane NG CHIN HING,-2,0 - 0,,920 / 1
1003,764,BUL BUL,Ivan RUSEV Peyo BOICHINOV,-2,0 - 0,,920 / 1
1004,764,POL POL,Mateusz DUBOWSKI Maciej POULAKOWSKI,-2,0 - 0,,920 / 1
1005,764,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,-2,0 - 0,,920 / 1
1006,764,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,-2,0 - 0,,920 / 1
1007,764,KEN KEN,Patrick Kinyua MBOGO Alfred MUTHOMI,-2,0 - 0,,920 / 1
1008,764,TUR TUR,Emre ASLAN Huseyin ORUC,-2,0 - 0,,920 / 1
1009,764,RUS RUS,Sergey CHULANOV Mikhail ZAREMBOVSKY,-2,0 - 0,,920 / 1
1010,764,IND IND,Bennet ANTONY P. H. Suraj,-2,0 - 0,,920 / 1
1011,764,AUT AUT,Jurgen KOCH Peter ZAUNER,-2,0 - 0,,920 / 1
1012,1013,THA THA,Pichaya CHEENADIT Warit SARAPAT,-2,0 - 0,,910 / 2
1013,1013,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-2,0 - 0,,910 / 2
1014,1015,ISR ISR,Alexander BASS Daniel CHISLOV,-2,0 - 0,,900 / 2
1015,1016,FRA FRA,Vincent ESPEN Bruno MATIAS,-2,0 - 0,,880 / 1
1016,1016,AUS AUS,Hoe Keat OON Tran Hoang PHAM,-2,0 - 0,,880 / 1
1017,1016,IND IND,K. Chaitanya Reddy Shyam PRASAD,-2,0 - 0,,880 / 1
1018,1016,IND IND,Ketan CHAHAL Neeraj VASHIST,-2,0 - 0,,880 / 1
1019,1016,SIN SIN,Chao HUANG Zi Liang Derek WONG,-2,0 - 0,,880 / 1
1020,1021,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,-2,0 - 0,,860 / 3
1021,1022,HKG HKG,OR Chin Chung YEUNG Shing Choi,-1,0 - 0,,790 / 2
1022,1023,NZL NZL,Thomas ELLIS Wayne NEWMAN,-1,0 - 0,,770 / 2
1023,1024,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,-1,0 - 0,,760 / 2
1024,1025,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,-1,0 - 0,,720 / 2
1025,1025,ESP ESP,Jesus LORENZO CHEN Zeyu,-1,0 - 0,,720 / 2
1026,1027,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,-1,0 - 0,,700 / 2
1027,1027,LTU LTU,Donatas NARVILAS Edgaras SLUSNYS,-1,0 - 0,,700 / 2
1028,1029,MAS MAS,Yong Yuan HAW Chen Wet LIM,-1,0 - 0,,680 / 2
1029,1029,IND IND,Harinder MALIK Satinder MALIK,-1,0 - 0,,680 / 2
1030,1031,IND IND,Love KUMAR Varun SHARMA,-1,0 - 0,,660 / 1
1031,1031,BUL CRO,Blagovest KISYOV Luka ZDENJAK,-1,0 - 0,,660 / 1
1032,1031,KOR KOR,BAE Kwon Young JUN Bong Chan,-1,0 - 0,,660 / 1
1033,1031,SUI SUI,Rinoy MANAVALAN Benedikt SCHALLER,-1,0 - 0,,660 / 1
1034,1031,IND IND,Rajat JOON Ravi KUMAR,-1,0 - 0,,660 / 1
1035,1036,THA THA,Porpol CHANDAWAN Korawi PIKUNNGAM,-1,0 - 0,,650 / 2
1036,1036,SUI SUI,Christian KIRCHMAYR Marco MARTUCCI,-1,0 - 0,,650 / 2
1037,1036,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,-1,0 - 0,,650 / 2
1038,1039,MAS MAS,Yong Yuan HAW KONG Keat Zhen,-1,0 - 0,,600 / 2
1039,1040,UKR UKR,Vladyslav GURKALO Artem TKACHUK,-1,0 - 0,,600 / 1
1040,1040,DEN DEN,Sebastian BUGTRUP Rasmus RYLANDER,-1,0 - 0,,600 / 1
1041,1040,LAT LAT,Livins EDIJS Toms PREINBERGS,-1,0 - 0,,600 / 1
1042,1043,BOT BOT,Tefo KABOMO Keone OLATOSTE,-1,0 - 0,,552 / 2
1043,1044,CMR CMR,Fulbert Eric NDIMAKO Landry MENGUELE,-1,0 - 0,,550 / 2
1044,1044,SRI USA,Perera RAKHITHA Helen YE,-1,0 - 0,,550 / 2
1045,1044,CMR CMR,Gregoire SAMBA Antoine Eddy OWONA NDIMAKO,-1,0 - 0,,550 / 2
1046,1044,ZIM ZIM,Raffick ALFONSO Paul KOPOLO,-1,0 - 0,,550 / 2
1047,1048,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,-1,0 - 0,,550 / 1
1048,1048,KEN KEN,Alfred MUTHOMI Himesh PATEL,-1,0 - 0,,550 / 1
1049,1048,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,-1,0 - 0,,550 / 1
1050,1048,UGA UGA,Daniel AKAU Moustafa BUMPENJE,-1,0 - 0,,550 / 1
1051,1048,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,-1,0 - 0,,550 / 1
1052,1048,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,-1,0 - 0,,550 / 1
1053,1048,PER PER,Bruno BARRUETO DEZA Diego MINI,-1,0 - 0,,550 / 1
1054,1048,PUR PUR,Joshua SOLER Pedro ZAPATA,-1,0 - 0,,550 / 1
1055,1048,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,-1,0 - 0,,550 / 1
1056,1048,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,-1,0 - 0,,550 / 1
1057,1048,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,-1,0 - 0,,550 / 1
1058,1048,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,-1,0 - 0,,550 / 1
1059,1048,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,-1,0 - 0,,550 / 1
1060,1048,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,-1,0 - 0,,550 / 1
1061,1048,SUI CZE,Oliver COLIN Jan FROHLICH,-1,0 - 0,,550 / 1
1062,1048,EST EST,Tanel NAMM Kaspar SUVI,-1,0 - 0,,550 / 1
1063,1048,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,-1,0 - 0,,550 / 1
1064,1048,EST EST,Martin KANGUR Sander MERITS,-1,0 - 0,,550 / 1
1065,1048,GER GER,Richard DOMKE Kai SCHAEFER,-1,0 - 0,,550 / 1
1066,1048,EST EST,Marten LEPASAAR Ronald ÃPRUS,-1,0 - 0,,550 / 1
1067,1048,EST EST,Mikk OUNMAA Heiko ZOOBER,-1,0 - 0,,550 / 1
1068,1048,EST EST,Mikk JÃRVEOJA Mihkel LAANES,-1,0 - 0,,550 / 1
1069,1048,TUR TUR,Yusuf Ramazan BAY Serdar KOCA,-1,0 - 0,,550 / 1
1070,1048,BOT BOT,Tinashe OLEKANTSE MURUAKGOMO Tomo,-1,0 - 0,,550 / 1
1071,1048,BOT BOT,RANO Boago Tefo KABOMO,-1,0 - 0,,550 / 1
