,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1073,1052,EST EST,Mikk OUNMAA Heiko ZOOBER,-4,0 - 0,,550 / 1
1074,1052,EST EST,Mikk JÃRVEOJA Mihkel LAANES,-4,0 - 0,,550 / 1
1075,1052,TUR TUR,Yusuf Ramazan BAY Serdar KOCA,-4,0 - 0,,550 / 1
1076,1052,BOT BOT,Tinashe OLEKANTSE MURUAKGOMO Tomo,-4,0 - 0,,550 / 1
1077,1052,BOT BOT,RANO Boago Tefo KABOMO,-4,0 - 0,,550 / 1
1078,1052,BOT BOT,Kabelo GOLEKANYE Phomolo LEOKE,-4,0 - 0,,550 / 1
1079,1052,RSA RSA,Frank SCHEUN Jason WEISS,-4,0 - 0,,550 / 1
1080,1052,RSA RSA,Tashlin HAMID Andile ZUMA,-4,0 - 0,,550 / 1
1081,1052,RSA RSA,Jason MANN James Hilton MCMANUS,-4,0 - 0,,550 / 1
1082,1052,RSA RSA,Ruan SNYMAN Jaques VAN DYK,-4,0 - 0,,550 / 1
1083,1052,RSA RSA,Ruben SNYMAN Ruben SNYMAN,-4,0 - 0,,550 / 1
1084,1052,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,-4,0 - 0,,550 / 1
1085,1052,FRA FRA,Marin BAUMANN Sylvain TERNON,-4,0 - 0,,550 / 1
1086,1052,FIN FIN,Miikka KARKAUS Julius VON PFALER,-4,0 - 0,,550 / 1
1087,1052,GER FRA,Philip DISCHER Julien MAIO,-4,0 - 0,,550 / 1
1088,1052,FIN FIN,Arttu MAHONEN Iiro NOKKALA,-4,0 - 0,,550 / 1
1089,1052,DEN DEN,Jens Brokholm ANDERSEN Victor SVENDSEN,-4,0 - 0,,550 / 1
1090,1052,NOR NOR,Thomas BERGE Carl Christian MÃLLER,-4,0 - 0,,550 / 1
1091,1052,DEN DEN,David Kim KRISTENSEN Nicklas MATHIASEN,-4,0 - 0,,550 / 1
1092,1052,NOR NOR,Tobias KRÃMKE Mads MARUM,-4,0 - 0,,550 / 1
1093,1052,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,-4,0 - 0,,550 / 1
1094,1052,SWE SWE,Daniel ALIZADEH Mattias WIGARDT,-4,0 - 0,,550 / 1
1095,1052,CRO CRO,Zvonimir DURKINJAK Filip SPOLJAREC,-4,0 - 0,,550 / 1
1096,1052,DEN DEN,Jeppe LUDVIGSEN Mathias WEBER ESTRUP,-4,0 - 0,,550 / 1
1097,1052,SUI SUI,Pierrick DESCHENAUX Christian KIRCHMAYR,-4,0 - 0,,550 / 1
1098,1052,CZE CZE,Ondrej KRAL IVO Stoklas,-4,0 - 0,,550 / 1
1099,1052,VIE VIE,Thanh Tung DONG HO Trong Duc,-4,0 - 0,,550 / 1
1100,1052,MAS MAS,Hang Yee LOW Man Hung WOON,-4,0 - 0,,550 / 1
1101,1052,TPE TPE,Yu Chieh HSU Chun Yao LIAO,-4,0 - 0,,550 / 1
1102,1052,VIE VIE,Duc Giang NGUYEN DANG Quang Huy,-4,0 - 0,,550 / 1
1103,1052,TPE TPE,Chun Cheng CHEN Wei Chi LIU,-4,0 - 0,,550 / 1
1104,1052,VIE VIE,Duc Phat LE TRAN Thanh Duy,-4,0 - 0,,550 / 1
1105,1052,MAS MAS,Lip Seng CHANG Jun Tsian TUNG,-4,0 - 0,,550 / 1
1106,1052,COL COL,Juan NOGUERA Juan QUINTERO,-4,0 - 0,,550 / 1
1107,1052,COL COL,Wilmer PEREZ Raul ROJAS,-4,0 - 0,,550 / 1
1108,1052,COL COL,Juan ALVARADO Fabian MORENO,-4,0 - 0,,550 / 1
1109,1052,COL COL,Jhon BERDUGO Wilmar NARANJO,-4,0 - 0,,550 / 1
1110,1052,COL COL,Sebastian ANDRADE Kevin NUPAN,-4,0 - 0,,550 / 1
1111,1052,COL COL,Hugo LAVERDE Enrique RODRIGUEZ,-4,0 - 0,,550 / 1
1112,1052,COL COL,Giovanny CASTAÃO Mario SILVA,-4,0 - 0,,550 / 1
1113,1052,COL COL,Diego ALVAREZ Stiven PULGARIN,-4,0 - 0,,550 / 1
1114,1052,COL COL,Ronald JARAMILLO Lucas RICO,-4,0 - 0,,550 / 1
1115,1052,COL COL,Edison ACOSTA Julian ACOSTA,-4,0 - 0,,550 / 1
1116,1052,NZL NZL,Callum HARFIELD Valens SULAIMAN,-4,0 - 0,,550 / 1
1117,1052,NZL NZL,Abhinav MANOTA William CHEN,-4,0 - 0,,550 / 1
1118,1052,NZL NZL,Jonathan CURTIN Dylan HENTON,-4,0 - 0,,550 / 1
1119,1052,AUS AUS,Simon LY Siong Huon TAN,-4,0 - 0,,550 / 1
1120,1052,NZL NZL,Kai Yi LIM Xiao YANG,-4,0 - 0,,550 / 1
1121,1052,POL POL,Przemyslaw JABLONSKI ZIETEK DOMINIK,-4,0 - 0,,550 / 1
1122,1052,POL POL,Jedrzej NOWAK Jan WOLANCZYK,-4,0 - 0,,550 / 1
1123,1052,POL POL,Mariusz KABAT Marcin KALITKA,-4,0 - 0,,550 / 1
1124,1052,THA THA,Wipoo INKAEW Kantaphon WANGCHAROEN,-4,0 - 0,,550 / 1
1125,1052,HKG HKG,CHUNG Yonny LI Kuen Hon,-4,0 - 0,,550 / 1
1126,1052,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,-4,0 - 0,,550 / 1
1127,1052,MAS MAS,Chun Quan CHONG Vi Hen TAN,-4,0 - 0,,550 / 1
1128,1052,SIN SIN,Kean Yew LOH Bimo Adi PRAKOSO,-4,0 - 0,,550 / 1
1129,1052,TUR TUR,Murathan EKEN Gokhan ZEMBILCI,-4,0 - 0,,550 / 1
1130,1052,MRI MRI,Walid SOYFOO Soogun Z,-4,0 - 0,,550 / 1
1131,1052,MRI MRI,Melvin APPIAH Tamizhininiyen CANAGASABY,-4,0 - 0,,550 / 1
1132,1052,MRI MRI,Yajaval BHURTUN Idaz HOSSANEE,-4,0 - 0,,550 / 1
1133,1052,MRI MRI,Harsh JANKEE Sheyzaad JAUFFUR,-4,0 - 0,,550 / 1
1134,1052,MRI MRI,SOOBHAN Ajmeer Huzair Asraaf Ali BHUTTOO,-4,0 - 0,,550 / 1
1135,1052,MRI MRI,Naadir EDOO Tejraj PULTOO,-4,0 - 0,,550 / 1
1136,1052,ARG ARG,Javier DE PAEPE Dino DELMASTRO,-4,0 - 0,,550 / 1
1137,1052,ARG ARG,Paul Alexander BASNAK Estanislao Joaquin OTHAR,-4,0 - 0,,550 / 1
1138,1052,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-4,0 - 0,,550 / 1
1139,1052,ARG ARG,Agustin KLEIN Mauro MARZULLO,-4,0 - 0,,550 / 1
1140,1052,BRA BRA,Kelvyn Dos Santos GIMENEZ Willian Valli SILVA,-4,0 - 0,,550 / 1
1141,1052,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-4,0 - 0,,550 / 1
1142,1052,POL POL,Pawel PIETRYJA Michal ROGALSKI,-4,0 - 0,,550 / 1
1143,1052,SLO SLO,Miha IVANIC Andraz KRAPEZ,-4,0 - 0,,550 / 1
1144,1052,RUS RUS,Shokhzod GULOMZODA Vladislav SOLOVIEV,-4,0 - 0,,550 / 1
1145,1052,SLO SLO,Å½an LAZNIK Urban TURK,-4,0 - 0,,550 / 1
1146,1052,DEN DEN,Jeppe LUDVIGSEN Philip PAWLOWSKI,-4,0 - 0,,550 / 1
1147,1052,HUN HUN,Daniel GRADWOHL Gergely KRAUSZ,-4,0 - 0,,550 / 1
1148,1052,SLO SLO,Matic IVANCIC Janz OMERZU,-4,0 - 0,,550 / 1
1149,1052,THA THA,Chaloempon CHAROENKITAMORN Tatpong PAYONGPOL,-4,0 - 0,,550 / 1
1150,1052,PHI PHI,Joaquin Raphael DEATO Vincent Rafael MANUEL,-4,0 - 0,,550 / 1
1151,1052,MAS MAS,"Kevin, Ming Le TAN Gen Sheng TEOH",-4,0 - 0,,550 / 1
1152,1052,THA THA,Chavapat TOCHAREONBODEE Nanthakarn YORDPHAISONG,-4,0 - 0,,550 / 1
1153,1052,MAS MAS,Ikmal Hussain JAAFAR Jun Tsian TUNG,-4,0 - 0,,550 / 1
1154,1052,THA INA,Siriwat MATAYANUMATI Irka Pratama YOSSA BAGUS,-4,0 - 0,,550 / 1
1155,1052,MAS MAS,Seddrick Alwyn GUNSALAM Wei Jian ONG,-4,0 - 0,,550 / 1
1156,1052,AUS AUS,Anthony CHANG Siong Huon TAN,-4,0 - 0,,550 / 1
1157,1052,AUS AUS,Simon Wing Hang LEUNG Chun-Bong WONG,-4,0 - 0,,550 / 1
1158,1052,AUS AUS,Brent GUO Bambang HANDRISANTO,-4,0 - 0,,550 / 1
1159,1052,AUS AUS,Jack GAN Issac WONG,-4,0 - 0,,550 / 1
1160,1052,INA INA,Rian SYAOQI Stefan Indra HAPSARA,-4,0 - 0,,550 / 1
1161,1052,INA INA,Galang DECKY RAMADHAN Yahya Adi KUMARA,-4,0 - 0,,550 / 1
1162,1052,INA INA,- HANTORO Kenas Adi HARYANTO,-4,0 - 0,,550 / 1
1163,1052,INA INA,Raynaldi Dita KUSUMA Wisnu Cahyo SAPUTRO,-4,0 - 0,,550 / 1
1164,1052,INA INA,Engga Nur HANAFI Muhammad FACHRIKAR,-4,0 - 0,,550 / 1
1165,1052,INA SWE,Rahmat ADIANTO Toni HOLM-LOWEN,-4,0 - 0,,550 / 1
1166,1052,INA INA,Agung MARWANTO Yosi Widhi PRATOMO,-4,0 - 0,,550 / 1
1167,1052,INA INA,Akbar BASRI Rinaldi PRATAMA,-4,0 - 0,,550 / 1
1168,1052,FIN FIN,Kalle KOLJONEN Marko PYYKONEN,-4,0 - 0,,550 / 1
1169,1052,LUX LUX,Eric SOLAGNA Akis Leo THOMAS,-4,0 - 0,,550 / 1
1170,1052,BEL BEL,Rover Jay BABATIDO Rowan SCHEURKOGEL,-4,0 - 0,,550 / 1
1171,1052,CRO CRO,Igor CIMBUR Filip SPOLJAREC,-4,0 - 0,,550 / 1
1172,1052,CRO CRO,Fran GALJER Ivor ILIC,-4,0 - 0,,550 / 1
1173,1052,CRO CRO,Dasen JARDAS Neven RIHTAR,-4,0 - 0,,550 / 1
1174,1052,DEN DEN,Rasmus MESSERSCHMIDT Mathias WEBER ESTRUP,-4,0 - 0,,550 / 1
1175,1052,SWE SWE,Christian PETTERSON Robin ZAINUDDIN,-4,0 - 0,,550 / 1
1176,1052,DEN DEN,Joshua EIPE Anders Moller QWIST,-4,0 - 0,,550 / 1
1177,1052,CUB CUB,Michel Roberto FERRER CEPERO Bryan VELIZ ARBOLAY,-4,0 - 0,,550 / 1
1178,1052,ARG CUB,Lucio CORONATO Gonzalo VEGA PADILLA,-4,0 - 0,,550 / 1
1179,1052,CUB CUB,Lazaro Yovani MADERA PADRINO Yosbel PEREZ SILVA,-4,0 - 0,,550 / 1
1180,1052,CUB CUB,Lisbel GOMEZ Juan Marcos LAZO CASTILLO,-4,0 - 0,,550 / 1
1181,1052,MAS MAS,Khek Wei CHUA Di Hua NG,-4,0 - 0,,550 / 1
1182,1052,ROM ROM,Marius CORCIUC Gradinaru IONUT,-4,0 - 0,,550 / 1
1183,1052,HUN HUN,Daniel GRADWOHL LETSCH Peter,-4,0 - 0,,550 / 1
1184,1052,ISL ISL,Orri Orn ARNASON Tomas Bjorn GUDMUNDSSON,-4,0 - 0,,550 / 1
1185,1052,ISL ISL,Kristjan ADALSTEINSSON Ivar ODDSSON,-4,0 - 0,,550 / 1
1186,1052,CRO CRO,Zvonimir HOELBLING Filip SPOLJAREC,-4,0 - 0,,550 / 1
1187,1052,BOT BOT,Tumisang OLEKANTSE PEREKISI Tshepo,-4,0 - 0,,550 / 1
1188,1052,BOT BOT,Kesalopa MAFA Mbako NKELESA,-4,0 - 0,,550 / 1
1189,1052,BOT BOT,Leatile ROWLAND Thusego SEGWAGWA,-4,0 - 0,,550 / 1
1190,1052,BOT BOT,Modisaotsile BADUBI Omphile MARUMOAGAE,-4,0 - 0,,550 / 1
1191,1052,CZE CZE,Michal HAMACEK Jan HUBACEK,-4,0 - 0,,550 / 1
1192,1052,POL POL,Maciej OCIEPA Michal WALENTEK,-4,0 - 0,,550 / 1
1193,1052,VEN VEN,Jesus Manuel SANCHEZ LAMA Quijada WILLFER,-4,0 - 0,,550 / 1
1194,1052,FRA FRA,Terry Sebastien AMEDEE Emeric SOUPRAYEN RAMAYE,-4,0 - 0,,550 / 1
1195,1052,GRE GRE,Vassilios KIOMOURTZIDIS Ilias XANTHOU,-4,0 - 0,,550 / 1
1196,1052,TUR TUR,Nuh BASKIN Ramazan TEKDEMÄ°R,-4,0 - 0,,550 / 1
1197,1052,TUR TUR,Ãmer ALTINKOPRU NazÄ±m DELEN,-4,0 - 0,,550 / 1
1198,1052,AUS AUS,Matthew NEVETT Brandon OLVER,-4,0 - 0,,550 / 1
1199,1052,KEN KEN,Allan KARAU John Muiruri MBURU,-4,0 - 0,,550 / 1
1200,1052,MAS MAS,Vincent Cheng Wei PHUAH Zairul Nizam ZAINUDDIN,-4,0 - 0,,550 / 1
1201,1052,MAS MAS,Sze Fei GOH Jinn Hwa TAN,-4,0 - 0,,550 / 1
1202,1052,POR POR,BAIA Luis Miguel PINTO,295,0 - 0,,550 / 1
1203,1052,EST EST,Karl KIVINURM Vahur LUKIN,-4,0 - 0,,550 / 1
1204,1052,BOT BOT,Adams NTUNGAMILI Keone OLATOSTE,-4,0 - 0,,550 / 1
1205,1052,ISL ISL,Egill GUDLAUGSSON Ragnar HARDARSON,-4,0 - 0,,550 / 1
1206,1052,ARG ARG,Tomas THOUYARET Martin TREJO,-4,0 - 0,,550 / 1
1207,1052,BUL BUL,Ludmil GETOV Nikola TYANKOV,-4,0 - 0,,550 / 1
1208,1052,FIN FIN,Henri AARNIO Mika KONGAS,-4,0 - 0,,550 / 1
1209,1052,KAZ KAZ,Khaitmurat KULMATOV Artur NIYAZOV,-4,0 - 0,,550 / 1
1210,1052,ARG ARG,Javier MACAGNO Tomas WINOCUR,-4,0 - 0,,550 / 1
1211,1052,CRO CRO,Filip SPOLJAREC Josip UGLESIC,0,0 - 0,,550 / 1
1212,1052,ARG ARG,Javier DE PAEPE Martin TREJO,-4,0 - 0,,550 / 1
1213,1052,AUT AUT,Daniel GRASSMUCK Dominik STIPSITS,-4,0 - 0,,550 / 1
1214,1052,MAS MAS,June Wei CHEAM LIM Chi Wing,-4,0 - 0,,550 / 1
1215,1052,MRI MRI,Zakariyyah BAWAMIA Andrew SEERUTHUN,-4,0 - 0,,550 / 1
1216,1052,MRI MRI,Faadil SAYED Shakil SAYED,-4,0 - 0,,550 / 1
1217,1052,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",-4,0 - 0,,550 / 1
1218,1052,AUS AUS,Athi SELLADURAI Eric VUONG,-4,0 - 0,,550 / 1
1219,1052,TUR TUR,Yusuf Ramazan BAY Muhammed Ali KURT,-4,0 - 0,,550 / 1
1220,1052,BUL SUI,Stilian MAKARSKI Gilles TRIPET,-4,0 - 0,,550 / 1
1221,1052,AUS AUS,Nathan TANG Dennis WONG,-4,0 - 0,,550 / 1
1222,1052,NZL NZL,Evan LEE Maika PHILLIPS,-4,0 - 0,,550 / 1
1223,1052,TGA TGA,Metuisela Talakai VAINIKOLO Sione Vikilani VAINIKOLO,-4,0 - 0,,550 / 1
1224,1052,GUA GUA,HUMBLERS HEYMARD SOLIS JONATHAN,-4,0 - 0,,550 / 1
1225,1226,SVK INA,Matej HLINICAN Sandy I KOMANG,-3,0 - 0,,520 / 2
1226,1227,DEN DEN,Patrick BUHL Mikkel ELBJORN,-3,0 - 0,,520 / 1
1227,1227,MAS INA,Kwong Beng CHAN Yonathan Suryatama DASUKI,-3,0 - 0,,520 / 1
1228,1229,ENG ENG,Jonathan MCDONALD Ryan Jing QUEK,-2,0 - 0,,510 / 1
1229,1229,KOR KOR,Seung Pyo KIM Min Young RA,-2,0 - 0,,510 / 1
1230,1229,MAS AUS,AI Wei Jian Shinan LIU,-2,0 - 0,,510 / 1
1231,1229,TPE TPE,Chi Yu LO Chia Hung LU,-2,0 - 0,,510 / 1
1232,1229,KOR KOR,LEE Haeng Ham SONG Chang Yeop,-2,0 - 0,,510 / 1
1233,1234,DEN DEN,Carsten MOGENSEN Joachim FISCHER NIELSEN,-2,0 - 0,,485 / 1
1234,1235,ESP ESP,Adrian ALCAIDE Enrique PANCORBO,-2,0 - 0,,460 / 2
1235,1236,NZL NZL,Shane MASINIPENI Brent MILLER,-2,0 - 0,,460 / 1
1236,1236,TPE TPE,Chi-Hung LIAO LIAO I Liang,-2,0 - 0,,460 / 1
1237,1236,NZL NZL,David Zi Jie LIANG Kevin ZHANG,-2,0 - 0,,460 / 1
1238,1239,GER GER,Michael FUCHS Max SCHWENGER,-2,0 - 0,,442 / 1
1239,1240,FRA FRA,Franck HEBERT Gregorie LOUIS,-2,0 - 0,,430 / 1
1240,1240,FRA FRA,Gregor DUNIKOWSKI Thomas VALLEZ,-2,0 - 0,,430 / 1
1241,1240,JPN JPN,Masahide NAKATA Katsuki TAMATE,-2,0 - 0,,430 / 1
1242,1240,IND IND,Deepak KHATRI Surender RATHEE,-2,0 - 0,,430 / 1
1243,1240,IND IND,Abhishek AHLAWAT Ravinder SINGH,-2,0 - 0,,430 / 1
1244,1240,IND IND,MUTHYAL Shiva Kumar T. Dinesh,-2,0 - 0,,430 / 1
1245,1240,IND IND,B. Kiran Kumar P. Vinay Kumar Reddy,-2,0 - 0,,430 / 1
1246,1240,JPN JPN,Kohei GONDO Yoshiki TSUKAMOTO,-2,0 - 0,,430 / 1
1247,1248,INA INA,Sakti KUSUMA Indra LESMANA,-2,0 - 0,,360 / 1
1248,1248,DEN DEN,Sebastian BUGTRUP Mikkel ENGHÃJ,-2,0 - 0,,360 / 1
1249,1248,THA THA,Takdanai BOONRAWD Watchara BURANAKUEA,-2,0 - 0,,360 / 1
1250,1248,THA THA,Chutachalearm BUAKHAW Kandis WANAROON,-2,0 - 0,,360 / 1
1251,1248,THA THA,Noppasit BOONSOM Channarong MALAIKRONG,-2,0 - 0,,360 / 1
1252,1248,AUS THA,Pit Seng LOW Siwadol SOOKPRASDIT,-2,0 - 0,,360 / 1
1253,1248,IND IND,Jayank AHUJA Nishant DUA,-2,0 - 0,,360 / 1
1254,1248,THA THA,Panu RAKMESI Thanawats UDOMSIPRONKUL,-2,0 - 0,,360 / 1
1255,1248,THA THA,Porpol CHANDAWAN Supakit JANDARA,-2,0 - 0,,360 / 1
1256,1248,MAS MAS,Eizlan Shah MISFAHUL MUNEER Thanesh VEERAPPAN,-2,0 - 0,,360 / 1
1257,1248,THA THA,Chaloempon CHAROENKITAMORN Korawi PIKUNNGAM,-2,0 - 0,,360 / 1
1258,1248,THA THA,Phayoongpol THATPHONG Wasapon UTTAMANG,-2,0 - 0,,360 / 1
1259,1248,THA THA,Kittipong DUMRONGJITTI Jedthrin JERMJUTITUM,-2,0 - 0,,360 / 1
1260,1248,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,-2,0 - 0,,360 / 1
1261,1248,IND IND,Amey JOSHI Nikhil KOLHATKAR,-2,0 - 0,,360 / 1
1262,1248,IND IND,Abhidnya SAWANT Prasad SHETTY,-2,0 - 0,,360 / 1
1263,1248,ENG ENG,Craig SMITH Marcus SMITH,-2,0 - 0,,360 / 1
1264,1248,SIN SIN,Bimo Adi PRAKOSO Guang Liang Jason WONG,-2,0 - 0,,360 / 1
1265,1248,MAS MAS,Yan Sheng LEE Fang Yang LIM,-2,0 - 0,,360 / 1
1266,1248,BRA BRA,Gabriel MORALES Lucca TROVARELLI,-2,0 - 0,,360 / 1
1267,1248,BRA BRA,Gabriel GOMES Enzo SUGIURA,-2,0 - 0,,360 / 1
1268,1248,BRA BRA,Nicolas HUE Luis Roberto SCHOUERI,-2,0 - 0,,360 / 1
1269,1248,TUR TUR,Murat SAKA Umutcan YILDIZ,-2,0 - 0,,360 / 1
1270,1248,CZE CZE,Petr HOSEK Petr JELINEK,-2,0 - 0,,360 / 1
1271,1248,AUS AUS,Eric HO Leon TAN,-2,0 - 0,,360 / 1
1272,1248,AUS AUS,Matthew K H LEE Ernest Yu Loong NG,-2,0 - 0,,360 / 1
1273,1248,INA INA,Engga Nur HANAFI Yohanes Timothy Yacob RAMBITAN,-2,0 - 0,,360 / 1
1274,1248,ITA INA,Indra Bagus ADE CHANDRA Anas JAUHARI,-2,0 - 0,,360 / 1
1275,1248,ESP ESP,ALVES ESTÃVEZ Brais Pablo SANMARTIN,-2,0 - 0,,360 / 1
1276,1248,JPN JPN,Yutaka NISHI Daiki SHIMOKAWA,-2,0 - 0,,360 / 1
1277,1248,JPN JPN,Keita OGAWA Yoshitaka OGURA,-2,0 - 0,,360 / 1
1278,1248,JPN JPN,Koki WATANABE Naoki YAMAZAWA,-2,0 - 0,,360 / 1
1279,1248,JPN JPN,Daigo KOBAYASHI Koki OHIRA,-2,0 - 0,,360 / 1
1280,1248,TPE TPE,HSIEH Yu Cheng LAN Wei Hsaing,-2,0 - 0,,360 / 1
1281,1248,DEN DEN,Nicklas MATHIASEN Mads Storgaard SORENSEN,-525,0 - 0,,360 / 1
1282,1248,ITA ITA,Lukas OSELE Kevin STROBL,-2,0 - 0,,360 / 1
1283,1248,FRA FRA,Jordan CORVEE Antoine LODIOT,-2,0 - 0,,360 / 1
1284,1248,CZE CZE,Petr JELINEK Adam MENDREK,-2,0 - 0,,360 / 1
1285,1248,JPN JPN,Hikaru KOMACHIYA Daisuke SUZUKI,-2,0 - 0,,360 / 1
1286,1248,ENG ENG,Alex LANE Sam PARSONS,-2,0 - 0,,360 / 1
1287,1288,SCO SCO,Robert BLAIR Paul VAN RIETVELDE,-3,0 - 0,,358 / 2
1288,1289,SVK SVK,Michal MATEJKA Juraj VACHALEK,-3,0 - 0,,350 / 1
1289,1289,SVK SVK,Jan BALUCHA Richard SMATLAK,-3,0 - 0,,350 / 1
1290,1289,POL POL,KROLAK JAKUB SUSKI MICHAL,-3,0 - 0,,350 / 1
1291,1289,LAT LAT,Livins EDIJS Reinis KRAUKLIS,-3,0 - 0,,350 / 1
1292,1289,LTU LTU,Jonas KACERAUSKAS Aleksandr KOVALIOV,-3,0 - 0,,350 / 1
1293,1289,CZE CZE,Jaromir JANACEK Adam MENDREK,-3,0 - 0,,350 / 1
1294,1289,DEN DEN,Nikolaj ALBRECTSEN Christoffer ROSSMAN,-3,0 - 0,,350 / 1
1295,1289,LAT LAT,Didzis GURECKIS Pauls GURECKIS,-3,0 - 0,,350 / 1
1296,1289,LAT LAT,Kristaps Janis GULBIS Teodors KERIMOVS,-3,0 - 0,,350 / 1
1297,1289,EST EST,Kaspar KAPP Sten RAABIS,-3,0 - 0,,350 / 1
1298,1289,EST EST,Sander MERITS Heiko ZOOBER,-3,0 - 0,,350 / 1
1299,1289,CZE CZE,Jiri LOUDA Premysl VORAC,-3,0 - 0,,350 / 1
1300,1289,AUT AUT,Benjamin SCHLEMMER Christoph SYRCH,-3,0 - 0,,350 / 1
1301,1289,SVK SVK,Miroslav HARING Martin VICEN,-3,0 - 0,,350 / 1
1302,1303,INA INA,Dandi PRABUDITA Ellen Frederika SETIAWAN,-3,0 - 0,,340 / 2
1303,1304,USA USA,Kyle EMERICK Dung TRUONG,-3,0 - 0,,332 / 1
1304,1305,HKG HKG,LAW Cheuk Him CHAN Alan Yun Lung,-3,0 - 0,,320 / 2
1305,1306,GER GER,Lennart KONDER Tobias MUND,-3,0 - 0,,320 / 1
1306,1306,BUL BUL,Blagovest KISYOV Stilian MAKARSKI,-3,0 - 0,,320 / 1
1307,1306,IND IND,Sahil KATLARIA Gurbaksh SINGH,-3,0 - 0,,320 / 1
1308,1306,IND IND,Sandeep ANAND Himanshu SAROHA,-3,0 - 0,,320 / 1
1309,1306,IND IND,Raj Kumar CHANDER Anand TIWARI,-3,0 - 0,,320 / 1
1310,1306,HKG HKG,LEE Chun Hei Reginald YEUNG Shing Choi,-3,0 - 0,,320 / 1
1311,1306,INA INA,Viky ANINDITA Setiawan HIDAYAT,-3,0 - 0,,320 / 1
1312,1306,INA INA,Viky ANINDITA Nathaniel Ernestan SULISTYO,-3,0 - 0,,320 / 1
1313,1306,INA INA,Danang HARYANDIKA Gunardi Ivan,-3,0 - 0,,320 / 1
1314,1306,INA INA,Rifki Nur ALAM Febriansyah MOEHAMMAT,-3,0 - 0,,320 / 1
1315,1306,INA INA,Saputra ALVINDO Wahyu TRIANSYAH,-3,0 - 0,,320 / 1
1316,1306,THA THA,Bowornwatanuwong PHUTTHAPORN Korawi PIKUNNGAM,-3,0 - 0,,320 / 1
1317,1306,THA THA,Takdanai BOONRAWD Wasapon UTTAMANG,-3,0 - 0,,320 / 1
1318,1306,HKG HKG,WONG Wai Hong YEUNG Shing Choi,-3,0 - 0,,320 / 1
1319,1306,INA INA,Hilkiya BL Hiski RUMENGAN,-3,0 - 0,,320 / 1
1320,1306,INA INA,Richard KUNCORO Krishna Adi NUGRAHA,-3,0 - 0,,320 / 1
1321,1306,TPE TPE,CHENG Po Wei LIN Yu Hsien,-3,0 - 0,,320 / 1
1322,1306,IND IND,Surender RATHEE Neeraj VASHIST,-3,0 - 0,,320 / 1
1323,1324,TUR TUR,Selehattin DEMIR Murat SAKA,-3,0 - 0,,310 / 2
1324,1325,SCO SCO,Matthew DUGUID Jacob REYNOLDS,-3,0 - 0,,240 / 1
1325,1325,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,-3,0 - 0,,240 / 1
1326,1325,SCO SCO,Callum MACMILLAN Darren REID,-3,0 - 0,,240 / 1
1327,1325,SCO SCO,Duncan GRANT Fraser HALDANE,-3,0 - 0,,240 / 1
1328,1325,KOR KOR,Jun Hee LEE Gun Soo SONG,-3,0 - 0,,240 / 1
1329,1325,KOR KOR,Sung Joon CHO Gyung Bo KO,-3,0 - 0,,240 / 1
1330,1325,HKG HKG,LEE Chak Wai LEE Cheuk Yiu,-3,0 - 0,,240 / 1
1331,1325,KOR KOR,Hyun Joon JOO Do Hyeob OH,-3,0 - 0,,240 / 1
1332,1325,NED NED,Leon HAM Mike PROOST,-3,0 - 0,,240 / 1
1333,1325,VIE VIE,Phuong Nam DUONG Ha Anh LE,-3,0 - 0,,240 / 1
1334,1325,TPE TPE,YANG Chih Hsun Sheng-Jie YANG,-3,0 - 0,,240 / 1
1335,1325,CAN CAN,Byron Christopher HOLCEK Connor TANNAS,-3,0 - 0,,240 / 1
1336,1325,CAN CAN,Howard HU Derek TUTTE,-3,0 - 0,,240 / 1
1337,1325,VIE VIE,Xuan Bao DINH Thuan KIM,-3,0 - 0,,240 / 1
1338,1325,NED NED,Nico HERMANS Ruben WIJNANDS,-3,0 - 0,,240 / 1
1339,1325,NED NED,Luc MAESSEN Nick SMALING,-3,0 - 0,,240 / 1
1340,1325,VIE VIE,Quang Tuan BUI Ngoc Manh NGUYEN,-3,0 - 0,,240 / 1
1341,1325,NEP NEP,Bikash SHRESTHA RATNAJEET TAMANG,-3,0 - 0,,240 / 1
1342,1325,VIE VIE,Dinh Tuan Kiet NGUYEN PHAM Chi Thien,-3,0 - 0,,240 / 1
1343,1344,NZL NZL,Callum HARFIELD Edwin Chaijing LAU,-3,0 - 0,,220 / 1
1344,1344,PYF TGA,Kyliam SCILLOUX Metuisela Talakai VAINIKOLO,-3,0 - 0,,220 / 1
1345,1344,NZL NZL,Evan LEE Niccolo TAGLE,-3,0 - 0,,220 / 1
1346,1344,NZL NZL,Shyam PURUSHOTHMAN Viraf VAZIFDAR,-3,0 - 0,,220 / 1
