,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1086,949,ISL ISL,Kristjan ADALSTEINSSON Ivar ODDSSON,-3,0 - 0,,550 / 1
1087,949,CRO CRO,Zvonimir HOELBLING Filip SPOLJAREC,-3,0 - 0,,550 / 1
1088,949,BOT BOT,Kesalopa MAFA Mbako NKELESA,-3,0 - 0,,550 / 1
1089,949,BOT BOT,Leatile ROWLAND Thusego SEGWAGWA,-3,0 - 0,,550 / 1
1090,949,BOT BOT,Modisaotsile BADUBI Omphile MARUMOAGAE,-3,0 - 0,,550 / 1
1091,949,MAS MAS,Ahmadi SAMAN Jinn Ye TAN,-281,0 - 0,,550 / 1
1092,949,CZE CZE,Michal HAMACEK Jan HUBACEK,-3,0 - 0,,550 / 1
1093,949,FRA FRA,Thomas BAURES Marc LAPORTE,-3,0 - 0,,550 / 1
1094,949,KEN KEN,Allan KARAU John Muiruri MBURU,-3,0 - 0,,550 / 1
1095,949,POR POR,BAIA Luis Miguel PINTO,-3,0 - 0,,550 / 1
1096,949,MAS MAS,Khek Wei CHUA Man Chun WOON,0,0 - 0,,550 / 1
1097,949,EST EST,Karl KIVINURM Vahur LUKIN,-3,0 - 0,,550 / 1
1098,949,BOT BOT,Adams NTUNGAMILI Keone OLATOSTE,-3,0 - 0,,550 / 1
1099,949,ISL ISL,Egill GUDLAUGSSON Ragnar HARDARSON,-3,0 - 0,,550 / 1
1100,949,CRO CRO,Filip SPOLJAREC Josip UGLESIC,-3,0 - 0,,550 / 1
1101,949,ARG ARG,Javier DE PAEPE Martin TREJO,-3,0 - 0,,550 / 1
1102,949,GRE GRE,Petros TENTAS Theodoros VELKOS,-3,0 - 0,,550 / 1
1103,949,ROU ROU,Robert CIOBOTARU Daniel COJOCARU,-3,0 - 0,,550 / 1
1104,949,FIN FIN,Henri AARNIO Joonas KORHONEN,-3,0 - 0,,550 / 1
1105,949,TUR TUR,Yusuf Ramazan BAY Muhammed Ali KURT,-3,0 - 0,,550 / 1
1106,949,BUL ISR,Sarkis AGOPYAN Shai GEFFEN,0,0 - 0,,550 / 1
1107,949,TGA TGA,Metuisela Talakai VAINIKOLO Sione Vikilani VAINIKOLO,-3,0 - 0,,550 / 1
1108,949,MRI MRI,Stephan BEEHARRY Vishal SAWARAM,-3,0 - 0,,550 / 1
1109,949,GUA GUA,HUMBLERS HEYMARD SOLIS JONATHAN,-3,0 - 0,,550 / 1
1110,949,VIE VIE,Bang Duc BUI Manh Thang DAO,-26,0 - 0,,550 / 1
1111,1112,SIN SIN,Jian Liang LEE Bimo Adi PRAKOSO,-11,0 - 0,,530 / 2
1112,1113,INA INA,Arya Maulana ADIARTAMA Akbar Bintang CAHYONO,-10,0 - 0,,520 / 1
1113,1113,DEN DEN,Patrick BUHL Mikkel ELBJORN,-10,0 - 0,,520 / 1
1114,1115,CAN CAN,Alex LIN Andrew ZHUANG,-10,0 - 0,,510 / 1
1115,1115,CAN CAN,Alan CHOW Austin LIAW,-10,0 - 0,,510 / 1
1116,1115,CAN CAN,Logan CAMPBELL Darren HONG,-10,0 - 0,,510 / 1
1117,1115,ENG ENG,Jonathan MCDONALD Ryan Jing QUEK,-10,0 - 0,,510 / 1
1118,1115,KOR KOR,Seung Pyo KIM Min Young RA,-10,0 - 0,,510 / 1
1119,1115,MAS AUS,AI Wei Jian Shinan LIU,-10,0 - 0,,510 / 1
1120,1115,TPE TPE,Chi Yu LO Chia Hung LU,-10,0 - 0,,510 / 1
1121,1115,KOR KOR,LEE Haeng Ham SONG Chang Yeop,-10,0 - 0,,510 / 1
1122,1123,ESP ESP,Adrian ALCAIDE Enrique PANCORBO,-10,0 - 0,,460 / 2
1123,1124,GER GER,Michael FUCHS Max SCHWENGER,-10,0 - 0,,442 / 1
1124,1125,AUS AUS,Kong Shing Billy CHEUNG Simon Wing Hang LEUNG,-10,0 - 0,,430 / 1
1125,1125,AUS AUS,Bernhard HALIM Ferry KURNIAWAN,-10,0 - 0,,430 / 1
1126,1125,AUS ENG,Hoe Keat OON Stuart ROWLANDS,-10,0 - 0,,430 / 1
1127,1125,AUS AUS,Cham CHEN Shinan LIU,-10,0 - 0,,430 / 1
1128,1125,IND IND,Mayank BEHAL Ketan CHAHAL,-10,0 - 0,,430 / 1
1129,1125,FRA FRA,Franck HEBERT Gregorie LOUIS,-10,0 - 0,,430 / 1
1130,1125,FRA FRA,Gregor DUNIKOWSKI Thomas VALLEZ,-10,0 - 0,,430 / 1
1131,1125,AUS AUS,Wesley CAULKETT Mitchell WHELLER,-10,0 - 0,,430 / 1
1132,1125,RUS RUS,Arseniy FISTIN Ryhor VARABYOU,-10,0 - 0,,430 / 1
1133,1125,IND IND,Vikrant CHAWAT Prem Singh CHOUHAN,-10,0 - 0,,430 / 1
1134,1125,FRA FRA,Quentin VINCENT Sebastien VINCENT,-10,0 - 0,,430 / 1
1135,1136,THA THA,Vichayapong KANJANAKEEREEWONG Patchara SINKUNAKORN,-9,0 - 0,,380 / 2
1136,1137,SRI SRI,Madusha DE SILVA Nimmika THISARA,-9,0 - 0,,360 / 1
1137,1137,SRI SRI,Imesh HASARANGA Madusha VIBHAVI,-9,0 - 0,,360 / 1
1138,1137,SRI SRI,Oshada Tilan DE SILVA Rajitha MANIMELWADU,-9,0 - 0,,360 / 1
1139,1137,JPN JPN,Taiki HONDA Naoki YAMAZAWA,-9,0 - 0,,360 / 1
1140,1137,JPN JPN,Kento SAKAI Koki WATANABE,-9,0 - 0,,360 / 1
1141,1137,JPN JPN,Hiroki OKAMURA Masayuki ONODERA,-9,0 - 0,,360 / 1
1142,1137,FRA FRA,Swann LENIK Mathieu PERRIN,-9,0 - 0,,360 / 1
1143,1137,FRA FRA,Cedric BERNIER Eric WASYLYK,-9,0 - 0,,360 / 1
1144,1137,MAS MAS,Jun Tsian TUNG Man Hung WOON,-9,0 - 0,,360 / 1
1145,1137,INA INA,Sakti KUSUMA Indra LESMANA,-9,0 - 0,,360 / 1
1146,1137,DEN DEN,Sebastian BUGTRUP Mikkel ENGHÃJ,-9,0 - 0,,360 / 1
1147,1137,THA THA,Takdanai BOONRAWD Watchara BURANAKUEA,-9,0 - 0,,360 / 1
1148,1137,THA THA,Chutachalearm BUAKHAW Kandis WANAROON,-9,0 - 0,,360 / 1
1149,1137,THA THA,Noppasit BOONSOM Channarong MALAIKRONG,-9,0 - 0,,360 / 1
1150,1137,AUS THA,Pit Seng LOW Siwadol SOOKPRASDIT,-9,0 - 0,,360 / 1
1151,1137,IND IND,Jayank AHUJA Nishant DUA,-9,0 - 0,,360 / 1
1152,1137,THA THA,Panu RAKMESI Thanawats UDOMSIPRONKUL,-9,0 - 0,,360 / 1
1153,1137,THA THA,Porpol CHANDAWAN Supakit JANDARA,-9,0 - 0,,360 / 1
1154,1137,MAS MAS,Eizlan Shah MISFAHUL MUNEER Thanesh VEERAPPAN,-9,0 - 0,,360 / 1
1155,1137,THA THA,Chaloempon CHAROENKITAMORN Korawi PIKUNNGAM,-9,0 - 0,,360 / 1
1156,1137,THA THA,Phayoongpol THATPHONG Wasapon UTTAMANG,-9,0 - 0,,360 / 1
1157,1137,THA THA,Kittipong DUMRONGJITTI Jedthrin JERMJUTITUM,-9,0 - 0,,360 / 1
1158,1137,IND IND,Amey JOSHI Nikhil KOLHATKAR,-9,0 - 0,,360 / 1
1159,1137,IND IND,Abhidnya SAWANT Prasad SHETTY,-9,0 - 0,,360 / 1
1160,1137,ENG ENG,Craig SMITH Marcus SMITH,-9,0 - 0,,360 / 1
1161,1137,SIN SIN,Bimo Adi PRAKOSO Guang Liang Jason WONG,-9,0 - 0,,360 / 1
1162,1137,MAS MAS,Yan Sheng LEE Fang Yang LIM,-9,0 - 0,,360 / 1
1163,1137,TUR TUR,Murat SAKA Umutcan YILDIZ,-9,0 - 0,,360 / 1
1164,1137,CZE CZE,Petr HOSEK Petr JELINEK,-9,0 - 0,,360 / 1
1165,1137,AUS AUS,Eric HO Leon TAN,-9,0 - 0,,360 / 1
1166,1137,AUS AUS,Matthew K H LEE Ernest Yu Loong NG,-9,0 - 0,,360 / 1
1167,1137,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,-9,0 - 0,,360 / 1
1168,1137,SRI SRI,Dakshika GUNATILLEKE Mahen Anjana SAMARANAYAKE,-9,0 - 0,,360 / 1
1169,1137,SRI SRI,Resintha Ridam DE SILVA Shamika Hasaranga DE SILVA,-9,0 - 0,,360 / 1
1170,1137,THA THA,Inkarat APISUK Boonyakorn THUMPANICHWONG,-9,0 - 0,,360 / 1
1171,1137,JPN JPN,Yu IGARASHI Yuki NAKAZATO,-9,0 - 0,,360 / 1
1172,1137,DEN DEN,Nicklas MATHIASEN Mads Storgaard SORENSEN,-9,0 - 0,,360 / 1
1173,1137,ITA ITA,Lukas OSELE Kevin STROBL,-9,0 - 0,,360 / 1
1174,1137,MAS MAS,Wong KIN YIK Krishna Kumar S,-9,0 - 0,,360 / 1
1175,1137,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,-9,0 - 0,,360 / 1
1176,1137,VIE VIE,Tuan Duc DO Hong Nam PHAM,-228,0 - 0,,360 / 1
1177,1137,ENG ENG,Alex LANE Sam PARSONS,-9,0 - 0,,360 / 1
1178,1179,SCO SCO,Robert BLAIR Paul VAN RIETVELDE,-10,0 - 0,,358 / 2
1179,1180,EST EST,Sander MERITS Tanel NAMM,-10,0 - 0,,350 / 1
1180,1180,CZE CZE,Filip BUDZEL David PTACEK,-10,0 - 0,,350 / 1
1181,1180,CZE CZE,Dean BRABEC Michal HUBACEK,-10,0 - 0,,350 / 1
1182,1180,CZE DEN,Maximilian KORENY Soeren TOFT HANSEN,-10,0 - 0,,350 / 1
1183,1180,NZL NZL,Jason SETO Dacmen VONG,-10,0 - 0,,350 / 1
1184,1180,NZL NZL,Vu DUONG Thomas ELLIS,-10,0 - 0,,350 / 1
1185,1180,NZL NZL,Jack BOYLE Jasmanjot VIRK,-10,0 - 0,,350 / 1
1186,1180,NZL NZL,Ben ROSE Douglas SHEPHARD,-10,0 - 0,,350 / 1
1187,1180,NZL AUS,Vincent HARRIS Pit Seng LOW,-10,0 - 0,,350 / 1
1188,1180,NZL NZL,Jack DING Matthew GRAHAM,-10,0 - 0,,350 / 1
1189,1180,NZL NZL,Joshua CURRY Chee Foong LIM,-10,0 - 0,,350 / 1
1190,1180,NZL NZL,Harrison JIN Eric LI,-10,0 - 0,,350 / 1
1191,1180,NZL NZL,Luke CHARLESWORTH Kevin DENNERLY-MINTURN,-10,0 - 0,,350 / 1
1192,1180,LAT LAT,Didzis GURECKIS Pauls GURECKIS,-10,0 - 0,,350 / 1
1193,1180,LAT LAT,Kristaps Janis GULBIS Teodors KERIMOVS,-10,0 - 0,,350 / 1
1194,1180,POL POL,Aleksander JABLONSKI Pawel SMILOWSKI,-10,0 - 0,,350 / 1
1195,1180,NZL NZL,Valens SULAIMAN Niccolo TAGLE,-10,0 - 0,,350 / 1
1196,1197,ESP ESP,Pablo ABIAN Ernesto VELAZQUEZ,-4,0 - 0,,336 / 1
1197,1198,USA USA,Kyle EMERICK Dung TRUONG,-4,0 - 0,,332 / 1
1198,1199,SIN SIN,Chayut TRIYACHART Yong Kai Terry HEE,-4,0 - 0,,329 / 1
1199,1200,TPE TPE,Chia-Han LEE LIANG Jui Wei,-4,0 - 0,,320 / 1
1200,1200,TPE TPE,LIAO Kuan HAO LU Chia Pin,-4,0 - 0,,320 / 1
1201,1200,TPE TPE,Hung Ju CHIEN Yong Sheng LIN,-4,0 - 0,,320 / 1
1202,1200,CAN CAN,B. R. Sankeerth Yuge ZENG,-4,0 - 0,,320 / 1
1203,1200,NZL NZL,Niccolo TAGLE Daxxon VONG,-4,0 - 0,,320 / 1
1204,1200,AUS NZL,Alphonsus NG Shyam PURUSHOTHMAN,-4,0 - 0,,320 / 1
1205,1200,NZL NZL,Oscar GUO Dacmen VONG,-4,0 - 0,,320 / 1
1206,1200,NZL NZL,Chance CHENG Jian WANG,-4,0 - 0,,320 / 1
1207,1200,NZL NZL,Vu DUONG Oscar SUN,-4,0 - 0,,320 / 1
1208,1200,SUI MAS,Hafiz SHAHARUDIN Beryno Jiann Tze WONG,-4,0 - 0,,320 / 1
1209,1200,SUI BUL,Joel KOENIG Stilian MAKARSKI,-4,0 - 0,,320 / 1
1210,1200,GER GER,Lennart KONDER Tobias MUND,-4,0 - 0,,320 / 1
1211,1200,BUL BUL,Blagovest KISYOV Stilian MAKARSKI,-4,0 - 0,,320 / 1
1212,1200,IND IND,Sahil KATLARIA Gurbaksh SINGH,-4,0 - 0,,320 / 1
1213,1200,IND IND,Raj Kumar CHANDER Anand TIWARI,-4,0 - 0,,320 / 1
1214,1200,HKG HKG,LEE Chun Hei Reginald YEUNG Shing Choi,-4,0 - 0,,320 / 1
1215,1200,INA INA,Viky ANINDITA Setiawan HIDAYAT,-4,0 - 0,,320 / 1
1216,1200,INA INA,Viky ANINDITA Nathaniel Ernestan SULISTYO,-4,0 - 0,,320 / 1
1217,1200,INA INA,Danang HARYANDIKA Gunardi Ivan,-4,0 - 0,,320 / 1
1218,1200,INA INA,Rifki Nur ALAM Febriansyah MOEHAMMAT,-4,0 - 0,,320 / 1
1219,1200,INA INA,Saputra ALVINDO Wahyu TRIANSYAH,-4,0 - 0,,320 / 1
1220,1200,INA INA,Hilkiya BL Hiski RUMENGAN,-4,0 - 0,,320 / 1
1221,1200,INA INA,Richard KUNCORO Krishna Adi NUGRAHA,-4,0 - 0,,320 / 1
1222,1200,IND IND,Surender RATHEE Neeraj VASHIST,-4,0 - 0,,320 / 1
1223,1224,CAN CAN,Andy KO Nathan OSBORNE,-4,0 - 0,,240 / 1
1224,1224,CAN CAN,Antonio LI Imran WADIA,-4,0 - 0,,240 / 1
1225,1224,SCO SCO,Matthew DUGUID Jacob REYNOLDS,-4,0 - 0,,240 / 1
1226,1224,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,-4,0 - 0,,240 / 1
1227,1224,SCO SCO,Callum MACMILLAN Darren REID,-4,0 - 0,,240 / 1
1228,1224,SCO SCO,Duncan GRANT Fraser HALDANE,-4,0 - 0,,240 / 1
1229,1224,KOR KOR,Jun Hee LEE Gun Soo SONG,-4,0 - 0,,240 / 1
1230,1224,KOR KOR,Sung Joon CHO Gyung Bo KO,-4,0 - 0,,240 / 1
1231,1224,HKG HKG,LEE Chak Wai LEE Cheuk Yiu,-4,0 - 0,,240 / 1
1232,1224,KOR KOR,Hyun Joon JOO Do Hyeob OH,-4,0 - 0,,240 / 1
1233,1224,NED NED,Leon HAM Mike PROOST,-4,0 - 0,,240 / 1
1234,1224,VIE VIE,Phuong Nam DUONG Ha Anh LE,-4,0 - 0,,240 / 1
1235,1224,TPE TPE,YANG Chih Hsun Sheng-Jie YANG,-4,0 - 0,,240 / 1
1236,1224,HKG HKG,OR Chin Chung YEUNG Shing Choi,-302,0 - 0,,240 / 1
1237,1224,VIE VIE,Xuan Bao DINH Thuan KIM,-4,0 - 0,,240 / 1
1238,1224,TPE TPE,Chu-En HUANG WANG Chia Min,-4,0 - 0,,240 / 1
1239,1224,NED NED,Nico HERMANS Ruben WIJNANDS,-4,0 - 0,,240 / 1
1240,1224,TPE TPE,Ko-Chi CHANG WANG Chih Hao,-4,0 - 0,,240 / 1
1241,1224,NED NED,Luc MAESSEN Nick SMALING,-4,0 - 0,,240 / 1
1242,1224,VIE VIE,Quang Tuan BUI Ngoc Manh NGUYEN,-4,0 - 0,,240 / 1
1243,1224,NEP NEP,Bikash SHRESTHA RATNAJEET TAMANG,-4,0 - 0,,240 / 1
1244,1224,VIE VIE,Dinh Tuan Kiet NGUYEN PHAM Chi Thien,-4,0 - 0,,240 / 1
1245,1246,AUT AUT,Matthias ALMER David OBERNOSTERER,-4,0 - 0,,214 / 2
1246,1247,SIN SIN,Bimo Adi PRAKOSO Wen Xing Abel TAN,0,0 - 0,,210 / 1
1247,1247,MAS MAS,Jiann Shiarng CHIANG Jinn Ye TAN,0,0 - 0,,210 / 1
1248,1247,KOR KOR,Sung Hoon KIM KWON Yi Goo,0,0 - 0,,210 / 1
1249,1247,SIN SIN,Jian Liang LEE Guang Liang Jason WONG,0,0 - 0,,210 / 1
1250,1247,THA THA,Setthanan PIYAWATCHARAVIJIT Kunlavut VITIDSARN,0,0 - 0,,210 / 1
1251,1247,TUR TUR,Ferhat TIFTIKCI Kazim Mert TOPRAK,0,0 - 0,,210 / 1
1252,1247,MRI MRI,Navin GUNNASAYA Manohar TOTAH,-4,0 - 0,,210 / 1
1253,1247,FRA FRA,Jean Richard PERIANAYAGOM Chrishna ZITTE,-4,0 - 0,,210 / 1
1254,1247,MRI MRI,Jean Christopher Stephane PERNE Yannick RIBET,-4,0 - 0,,210 / 1
1255,1247,MRI MRI,Girish Roy HEERAMUN Yudish Yogeshwar HEERAMUN,-4,0 - 0,,210 / 1
1256,1247,THA THA,Porpol CHANDAWAN Tanawat TOPATTANAKUL,-4,0 - 0,,210 / 1
1257,1247,THA THA,Ratchapol PHOOKPHAN Wasapon UTTAMANG,-4,0 - 0,,210 / 1
1258,1247,INA INA,Gitokardjono EDUARDO JEFFRY Danang HARYANDIKA,-4,0 - 0,,210 / 1
1259,1247,INA INA,Gabriel SAMBOUW Gusti Ahmad Ali SAPUTRA,-4,0 - 0,,210 / 1
1260,1247,POR POR,Paulo MENDONCA Pedro VELEZ,-4,0 - 0,,210 / 1
1261,1247,THA THA,Peerapong JUPRATHANSUK Nathanan TANSAYGA,-4,0 - 0,,210 / 1
1262,1247,VIE VIE,NGUYEN Xuan Thinh PHAM Duc Long,-4,0 - 0,,210 / 1
1263,1247,INA INA,Abhinaya ADIRA Alfandy Rizki KASTURO,-4,0 - 0,,210 / 1
1264,1247,POR POR,Joao MARQUES Ruben VIEIRA,-4,0 - 0,,210 / 1
1265,1247,POR POR,Bruno CARVALHO Tomas NERO,-4,0 - 0,,210 / 1
1266,1247,DEN DEN,Mark Mohr Laursen DAMGAARD Rasmus RYLANDER,-4,0 - 0,,210 / 1
1267,1247,VIE VIE,Khac Tuan NGUYEN Hai Nam PHAM,-4,0 - 0,,210 / 1
1268,1247,THA THA,Akrawin APISUK Puthaporn BVORNWATANUWONG,-4,0 - 0,,210 / 1
1269,1247,VIE VIE,Quoc Viet TRAN Hoang Viet VU,-4,0 - 0,,210 / 1
1270,1271,MGL MGL,Gerelsukh JARGALSAIKHAN Batdavaa MUNKHBAT,-4,0 - 0,,170 / 1
1271,1271,USA USA,Stephen Andrew BECKLEY Jarrett Ryan CAMPBELL,-4,0 - 0,,170 / 1
1272,1271,HKG HKG,CHANG Tak Ching LEE Chak Wai,-4,0 - 0,,170 / 1
1273,1271,FRA FRA,Nicolas KELLE Florian LALUQUE,-4,0 - 0,,170 / 1
1274,1271,MAS MAS,Vountus Indra MAWAN Muhd Yasrin S.RUSLAN,-4,0 - 0,,170 / 1
1275,1271,THA THA,Takdanai BOONRAWD Tawan HUANSURIYA,-4,0 - 0,,170 / 1
1276,1271,VIE VIE,Bang Duc BUI Khanh Tan LUONG,-4,0 - 0,,170 / 1
1277,1271,TPE TPE,Chi Yu LO Sheng-Jie YANG,-4,0 - 0,,170 / 1
1278,1271,SWE SWE,Felix NANDIN Oskar WESTERLUND,-4,0 - 0,,170 / 1
1279,1271,SWE SWE,Toni HOLM-LOWEN Johan Larsson,-4,0 - 0,,170 / 1
1280,1271,SWE SWE,David KARTBERG Kevin NILSSON,-4,0 - 0,,170 / 1
1281,1271,IRL IRL,Jack Joseph OâBRIEN Curtis PRESHO,-4,0 - 0,,170 / 1
1282,1271,IRL IRL,Sam MCKAY Nhat NGUYEN,-4,0 - 0,,170 / 1
1283,1271,ENG ENG,Callum HEMMING TOLMAN Matthew,-4,0 - 0,,170 / 1
1284,1271,ENG ENG,Max FLYNN Jonty RUSS,-4,0 - 0,,170 / 1
1285,1271,ENG ENG,TOLMAN Matthew Joseph STEELE,-4,0 - 0,,170 / 1
1286,1271,ENG ENG,Sean CHAL Daniel LEERS,-4,0 - 0,,170 / 1
1287,1271,FRA FRA,Nicolas ROTH BOUVERET Lionel ZIERINGER,-4,0 - 0,,170 / 1
1288,1271,DEN DEN,Patrick BUHL Mikkel Trusell MORTENSEN,-4,0 - 0,,170 / 1
1289,1271,EST EST,Raul MUST Heiko ZOOBER,-4,0 - 0,,170 / 1
1290,1271,BEL BEL,Lawrence DE PAUW Stijn LENAERTS,-4,0 - 0,,170 / 1
1291,1271,ESP ESP,Javier ABIAN Pablo ABIAN,-4,0 - 0,,170 / 1
1292,1271,NED NED,Lennart BIJKERK Dennis VAN BEKKUM,-4,0 - 0,,170 / 1
1293,1271,SVK INA,Matej HLINICAN Sandy I KOMANG,-169,0 - 0,,170 / 1
1294,1271,FRA FRA,Sebastien ALIAS Tanguy BLANCHARD,-4,0 - 0,,170 / 1
1295,1271,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,-598,0 - 0,,170 / 1
1296,1271,JPN JPN,Hikaru KOMACHIYA Daisuke SUZUKI,-4,0 - 0,,170 / 1
1297,1271,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,-4,0 - 0,,170 / 1
1298,1299,CZE CZE,Jan FROHLICH Milan LUDIK,-6,0 - 0,,157 / 1
1299,1299,AUT AUT,Matthias ALMER Roman ZIRNWALD,-6,0 - 0,,157 / 1
1300,1301,VIE VIE,Manh Thang DAO Ha Anh LE,-6,0 - 0,,137 / 1
1301,1302,TPE TPE,Chu-En HUANG HUANG Po Jui,-6,0 - 0,,130 / 1
1302,1302,AUS AUS,Cham CHEN Pit Seng LOW,-6,0 - 0,,130 / 1
1303,1302,MAC MAC,U Ieong IEK Hok Man LOU,-61,0 - 0,,130 / 1
1304,1305,LAT LAT,Kristaps KALNINS Niks PODOSINOVIKS,-7,0 - 0,,120 / 2
1305,1306,THA THA,Warit SARAPAT Panachai WORASAKTYANAN,0,0 - 0,,100 / 1
1306,1306,MAS MAS,Ng JIN PING Kiang Weng TAN,0,0 - 0,,100 / 1
1307,1306,IND IND,P. H. Suraj MIDHILESH SUNDER,0,0 - 0,,100 / 1
1308,1306,TUR TUR,Murat GUNGOR Ahmet TAKMAK,0,0 - 0,,100 / 1
1309,1306,TUR TUR,Cengizhan BAYRAK Sinan ER,0,0 - 0,,100 / 1
1310,1306,RUS RUS,Nikita FEDOTOVSKIKH VENEDIKTOV Ilya,0,0 - 0,,100 / 1
1311,1306,BUL BUL,Kostadin SIMEONOV Stoil ZHILEV,0,0 - 0,,100 / 1
1312,1306,BUL BUL,Illian KRASTEV Krasimir KRASTEV,0,0 - 0,,100 / 1
1313,1306,INA INA,Calvin KRISTANTO Bagas MAULANA,-7,0 - 0,,100 / 1
1314,1306,MAS MAS,Lip Seng CHANG Lishwan MUDUKASAN,-7,0 - 0,,100 / 1
1315,1306,INA INA,Febriansyah MOEHAMMAT Michael Henry TATANG,-7,0 - 0,,100 / 1
1316,1306,INA INA,Maftuki MUHAMMAD Yoga SIDIK,-7,0 - 0,,100 / 1
1317,1306,POR POR,LuÃ­s NESBITT Carlos RICARDO,-7,0 - 0,,100 / 1
1318,1306,POR POR,Rafael MIGUEL Antonio PAIVA,-7,0 - 0,,100 / 1
1319,1306,POR POR,Marco JORGE Daniel MENDES,-7,0 - 0,,100 / 1
1320,1306,POR POR,Guilherme PEREIRA Luis Miguel SILVA,-7,0 - 0,,100 / 1
1321,1306,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,-7,0 - 0,,100 / 1
1322,1306,FIN FIN,Kristian HOLM Miikka-Matias HOLM,-7,0 - 0,,100 / 1
1323,1306,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,-7,0 - 0,,100 / 1
1324,1306,FIN FIN,Roni LYYTINEN Tommi SAKSA,-7,0 - 0,,100 / 1
1325,1306,SWE NOR,Karel ERIKSSON Carl Christian HEM,-7,0 - 0,,100 / 1
1326,1306,VIE VIE,AN Thanh Huy Trung Luan PHAM,-7,0 - 0,,100 / 1
1327,1328,ISR ISR,Lior KROYTER Misha ZILBERMAN,-7,0 - 0,,79 / 1
1328,1328,AUT AUT,Matthias ALMER Luka WRABER,-7,0 - 0,,79 / 1
1329,1330,SLO SLO,Luka PETRIC Miha HORVAT,-7,0 - 0,,75 / 1
1330,1331,LTU LTU,Gedmantas CEPKAUSKAS Mark SAMES,-7,0 - 0,,60 / 1
1331,1331,LTU LTU,Saulius SALTMERIS Mantas SATRAUSKAS,-7,0 - 0,,60 / 1
1332,1331,LTU LTU,Paulius BERTASIUS Karolis EIMUTAITIS,-7,0 - 0,,60 / 1
1333,1331,SWE SWE,Jakob BURESTEDT Olle INGEMARSSON,-7,0 - 0,,60 / 1
1334,1331,FRA FRA,Alexis CHEVEREAU Romuald LEGOUBEY,-7,0 - 0,,60 / 1
1335,1336,SCO SCO,Paul VAN RIETVELDE Martin CAMPBELL,-7,0 - 0,,57 / 2
1336,1337,VIE VIE,NGUYEN Phi Hung TO Gia Bao,-7,0 - 0,,40 / 1
1337,1337,VIE VIE,LE VAN TU NGUYEN VAN DUC,-7,0 - 0,,40 / 1
1338,1337,VIE VIE,Dinh Tuan NGHIEM Minh Hieu PHUNG,-7,0 - 0,,40 / 1
1339,1337,INA INA,Wijaya ALFAT Hardianto KURNIAWAN,-7,0 - 0,,40 / 1
1340,1337,VIE VIE,BUI Quang Khai HOANG Anh Cuong,-7,0 - 0,,40 / 1
1341,1337,THA THA,Nonthawat SATTANAKO Panachai WORASAKTYANAN,-7,0 - 0,,40 / 1
1342,1337,VIE VIE,Hoang Hai NGUYEN Ngoc Thiet PHAM,-7,0 - 0,,40 / 1
1343,1344,ISR ISR,Ariel SHAINSKI Misha ZILBERMAN,-7,0 - 0,,24 / 1
1344,1345,IRL IRL,Scott EVANS Sam MAGEE,-7,0 - 0,,20 / 2
1345,1346,SRI SRI,Dakshika GUNATILLEKE Nimmika THISARA,-7,0 - 0,,16 / 1
1346,1347,FIN FIN,Eetu HEINO Ville LANG,-7,0 - 0,,10 / 1
1347,1348,SWE SWE,Henri HURSKAINEN Nico RUPONEN,-7,0 - 0,,9 / 1
1348,1349,ESP ESP,LuÃ­s Enrique PEÃALVER Ernesto VELAZQUEZ,-7,0 - 0,,7 / 2
1349,1350,BUL BUL,Peyo BOICHINOV Blagovest KISYOV,-7,0 - 0,,2 / 1
1350,1350,SUI SUI,Christoph HEINIGER Oliver SCHALLER,-7,0 - 0,,2 / 1
1351,1350,NOR NOR,Jesper KRISTENSEN Marius MYHRE,-7,0 - 0,,2 / 1
1352,1350,TUR TUR,Emre LALE Emre VURAL,-7,0 - 0,,2 / 1
1353,1350,SLO SLO,Miha HORVAT Iztok UTROSA,-7,0 - 0,,2 / 1
1354,1350,CHN CHN,CAI Yun FU Haifeng,-7,0 - 0,,2 / 1
1355,1356,POL POL,Robert MATEUSIAK Lukasz MOREN,-7,0 - 0,,1 / 1
1356,1357,FRO FRO,Niclas Hojgaard EYSTUROY Nikolaj GUNNARSTEIN,-7,0 - 0,,1 / 1
