,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
791,771,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-5,0 - 0,,920 / 1
792,771,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-5,0 - 0,,920 / 1
793,771,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-5,0 - 0,,920 / 1
794,771,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-5,0 - 0,,920 / 1
795,771,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-5,0 - 0,,920 / 1
796,771,IRI IRI,ANSARI Mehdi Amir Jabbari,-5,0 - 0,,920 / 1
797,771,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-5,0 - 0,,920 / 1
798,771,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-5,0 - 0,,920 / 1
799,771,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-5,0 - 0,,920 / 1
800,771,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-5,0 - 0,,920 / 1
801,771,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-5,0 - 0,,920 / 1
802,771,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-5,0 - 0,,920 / 1
803,771,CHN CHN,ZHAO Jian ZHAO Zehua,-5,0 - 0,,920 / 1
804,771,CHN CHN,DONG Weijie ZHANG Tianyi,-5,0 - 0,,920 / 1
805,771,TPE TPE,Shang Kai LIN PAN Pei-Shen,-5,0 - 0,,920 / 1
806,771,CHN CHN,LI Jinqiu LIU Zerun,-5,0 - 0,,920 / 1
807,771,CHN CHN,OU Zhe TAN Qidao,-5,0 - 0,,920 / 1
808,771,CHN CHN,FAN Qiuyue TAN Zhendong,-5,0 - 0,,920 / 1
809,771,CHN CHN,LI Xun ZHU Junhao,-5,0 - 0,,920 / 1
810,771,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,-5,0 - 0,,920 / 1
811,771,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,-5,0 - 0,,920 / 1
812,771,FRA FRA,Jordan CORVEE Lucas CORVEE,-5,0 - 0,,920 / 1
813,771,DEN DEN,Patrick BUHL Theodor JOHANSEN,-5,0 - 0,,920 / 1
814,771,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,-5,0 - 0,,920 / 1
815,771,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,-5,0 - 0,,920 / 1
816,771,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,-5,0 - 0,,920 / 1
817,771,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,-5,0 - 0,,920 / 1
818,771,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,-5,0 - 0,,920 / 1
819,771,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,-5,0 - 0,,920 / 1
820,771,INA INA,Viky ANINDITA Hendra TANDJAYA,-5,0 - 0,,920 / 1
821,771,THA THA,Kachain BUARUNG Ath CHIENGWONG,-5,0 - 0,,920 / 1
822,771,TUR TUR,Yunus BAS Osman UYHAN,-5,0 - 0,,920 / 1
823,771,FRA FRA,Sebatien LAUDE Guillaume LODIOT,-5,0 - 0,,920 / 1
824,771,TUR TUR,Nuh BASKIN Enis SESALAN,-5,0 - 0,,920 / 1
825,771,FRA FRA,Alexandre HAMMER Toma Junior POPOV,-5,0 - 0,,920 / 1
826,771,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,-5,0 - 0,,920 / 1
827,771,IRL IRL,Mark BRADY Norman Chun Hang LAU,-5,0 - 0,,920 / 1
828,771,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,-5,0 - 0,,920 / 1
829,771,IRL IRL,Stuart LIGHTBODY Tony MURPHY,-5,0 - 0,,920 / 1
830,771,TPE NZL,Hsu JUI TING Joe WU,-5,0 - 0,,920 / 1
831,771,RSA RSA,Johan CROUKAMP Johannes MULLER,-5,0 - 0,,920 / 1
832,771,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,-5,0 - 0,,920 / 1
833,771,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,-5,0 - 0,,920 / 1
834,771,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,-5,0 - 0,,920 / 1
835,771,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,-5,0 - 0,,920 / 1
836,771,ENG ENG,Harry ARKSEY David JONES,-5,0 - 0,,920 / 1
837,771,ENG ENG,Andrew BRUNNING Matthew ROSS,-5,0 - 0,,920 / 1
838,771,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,-5,0 - 0,,920 / 1
839,771,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,-5,0 - 0,,920 / 1
840,771,ENG ENG,Oliver BACZALA Dean GEORGE,-5,0 - 0,,920 / 1
841,771,TUR TUR,Berk AVCI Enis SESALAN,-5,0 - 0,,920 / 1
842,771,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,-5,0 - 0,,920 / 1
843,771,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,-5,0 - 0,,920 / 1
844,771,SUR SUR,Redon COULOR Irfan DJABAR,-5,0 - 0,,920 / 1
845,771,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",-5,0 - 0,,920 / 1
846,771,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,-5,0 - 0,,920 / 1
847,771,INA HKG,Fernando KURNIAWAN OR Chin Chung,-5,0 - 0,,920 / 1
848,771,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,-5,0 - 0,,920 / 1
849,771,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,-5,0 - 0,,920 / 1
850,771,MAR MAR,Hamza HOUMIDA Omar KESIKES,-5,0 - 0,,920 / 1
851,771,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,-5,0 - 0,,920 / 1
852,771,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,-5,0 - 0,,920 / 1
853,771,BRN BRN,Randy BACIA Emmanuelle UMALI,-5,0 - 0,,920 / 1
854,771,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,-5,0 - 0,,920 / 1
855,771,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,-5,0 - 0,,920 / 1
856,771,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,-5,0 - 0,,920 / 1
857,771,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,-5,0 - 0,,920 / 1
858,771,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,-5,0 - 0,,920 / 1
859,771,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,-5,0 - 0,,920 / 1
860,771,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,-5,0 - 0,,920 / 1
861,771,ISR ISR,Eitan HALL Rami YAKOV,-5,0 - 0,,920 / 1
862,771,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,-5,0 - 0,,920 / 1
863,771,ISR ISR,Leon PUGACH Aviv SADE,-5,0 - 0,,920 / 1
864,771,CAN USA,David GENDRON Alan SHEKHTMAN,-5,0 - 0,,920 / 1
865,771,USA USA,Vu Long Ngo PHAM Rui XIE,-5,0 - 0,,920 / 1
866,771,CAN CAN,Logan CAMPBELL Joseph ROGERS,-5,0 - 0,,920 / 1
867,771,SUI SUI,Florian SCHMID Roger SCHMID,-5,0 - 0,,920 / 1
868,771,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-5,0 - 0,,920 / 1
869,771,SUI SUI,Flurin FURRER Silvan FURRER,-5,0 - 0,,920 / 1
870,771,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,-5,0 - 0,,920 / 1
871,771,SUI SUI,Christian MARTUCCI Marco MARTUCCI,-5,0 - 0,,920 / 1
872,771,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,-5,0 - 0,,920 / 1
873,771,UGA UGA,Machar DAVID Fedar FAIZAL,-5,0 - 0,,920 / 1
874,771,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,-5,0 - 0,,920 / 1
875,771,SUR BUL,Virgil SOEROREDJO Alex VLAAR,-5,0 - 0,,920 / 1
876,771,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,-5,0 - 0,,920 / 1
877,771,MAS MAS,Winson NEO Che Leong SOONG,-5,0 - 0,,920 / 1
878,771,FRA FRA,Jordan CORVEE Sylvain TERNON,-5,0 - 0,,920 / 1
879,771,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,-5,0 - 0,,920 / 1
880,771,TPE TPE,Wei Pin HSU Chia Hung LU,-5,0 - 0,,920 / 1
881,771,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,-5,0 - 0,,920 / 1
882,771,DEN DEN,Theodor JOHANSEN Steve OLESEN,-5,0 - 0,,920 / 1
883,771,AUS AUS,Sagar KUMAR Marco MA,-5,0 - 0,,920 / 1
884,771,AUS AUS,Arthur Jia Liang ANG Vincent HE,-5,0 - 0,,920 / 1
885,771,AUS AUS,Justin LEE Huaidong TANG,-5,0 - 0,,920 / 1
886,771,AUS AUS,Tai-Liang KO Chun-Bong WONG,-5,0 - 0,,920 / 1
887,771,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,-5,0 - 0,,920 / 1
888,771,AUS AUS,David Seng Hong LEE Nicholas ONG,-5,0 - 0,,920 / 1
889,771,AUS AUS,Andrew BELCHER Daniel FAN,-5,0 - 0,,920 / 1
890,771,COL COL,Fabian ARDILA Sergio RINCON,-5,0 - 0,,920 / 1
891,771,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,-5,0 - 0,,920 / 1
892,771,COL COL,Daladier CHAVES Jahir PENAGOS,-5,0 - 0,,920 / 1
893,771,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,-5,0 - 0,,920 / 1
894,771,AUS AUS,Simon Wing Hang LEUNG Toby WONG,-5,0 - 0,,920 / 1
895,771,SWE SWE,Toni HOLM-LOWEN Adam KHAN,-5,0 - 0,,920 / 1
896,771,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,-5,0 - 0,,920 / 1
897,771,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,-5,0 - 0,,920 / 1
898,771,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,-5,0 - 0,,920 / 1
899,771,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,-5,0 - 0,,920 / 1
900,771,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,-5,0 - 0,,920 / 1
901,771,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,-5,0 - 0,,920 / 1
902,771,INA INA,Rafli Rizki RISTIAN Rian SYAOQI,-5,0 - 0,,920 / 1
903,771,INA INA,Rahmat ADIANTO KUSDIANTO Seiko Wahyu,-5,0 - 0,,920 / 1
904,771,INA INA,Wirawan IHSAN ADAM Asuro RIZKO,-5,0 - 0,,920 / 1
905,771,INA INA,Lukhi Apri NUGROHO Muhd. Alfian Firsada Ternawan SANGAJI,-5,0 - 0,,920 / 1
906,771,CHI CHI,Jose BASTIAS Jose UNDURRAGA,-5,0 - 0,,920 / 1
907,771,CHI CHI,Patricio ALVAREZ Sacha DEBOUZY,-5,0 - 0,,920 / 1
908,771,ARG ARG,Lucio CORONATO Dino DELMASTRO,-5,0 - 0,,920 / 1
909,771,CHI CHI,Daniel CORTEZ Joaquin MORENO,-5,0 - 0,,920 / 1
910,771,RUS RUS,Evgenij DREMIN Pavel KOTSARENKO,-5,0 - 0,,920 / 1
911,771,RUS RUS,Maxim ROMANOV Alexander Russkikh,-5,0 - 0,,920 / 1
912,771,RUS RUS,Dmitiy BALANDIN Mikhail GOROKHOV,-5,0 - 0,,920 / 1
913,771,RUS RUS,Ivan Cheskidov Alexander LOGINOV,-5,0 - 0,,920 / 1
914,771,RUS RUS,Dmitrii KLIMENKO Kirill LEV,-5,0 - 0,,920 / 1
915,771,IRQ IRQ,Samer ABDUL HUSSEIN Omar ALBU-MUSTAFA,-5,0 - 0,,920 / 1
916,771,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI ALSARRAF Mustafa Ibrahim Abdulhussein,-5,0 - 0,,920 / 1
917,771,BRN BRN,Ben George JOSEPH Jisham KUNJU MOHAMED,-5,0 - 0,,920 / 1
918,771,VEN VEN,Jhonathan Marcial BERMUDEZ RABANAL Franklin Alberto TORREALBA BLANCO,-5,0 - 0,,920 / 1
919,771,VEN VEN,Kevin Jose PENALVER RIVAS Quijada WILLFER,-5,0 - 0,,920 / 1
920,771,VEN VEN,Jose LAZO Rafael Jose REMWICK VARGAS,-5,0 - 0,,920 / 1
921,771,VEN VEN,Jeison Jose CALANCHE RAMIREZ Leonard UZCATEGUI,-5,0 - 0,,920 / 1
922,771,TRI TRI,Nicholas BONKOWSKY Kerwyn PANTIN,-5,0 - 0,,920 / 1
923,771,KEN KEN,Peter MUSEMBI Paul John MUTISYA,-5,0 - 0,,920 / 1
924,771,KEN KEN,Samuel MITAMBO Derrick ODHIAMBO,-5,0 - 0,,920 / 1
925,771,KEN KEN,Isaac MABWAGO Brian Odhiambo ORICHO,-5,0 - 0,,920 / 1
926,771,MRI MRI,Lloyd ALAM Ranbir CHOOLUN,-5,0 - 0,,920 / 1
927,771,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,-5,0 - 0,,920 / 1
928,771,MRI MRI,Olivier HAREL Vincent KOO,-5,0 - 0,,920 / 1
929,771,SUI SUI,Christian KIRCHMAYR Joel KOENIG,-5,0 - 0,,920 / 1
930,771,BRA BRA,Ygor Coelho de OLIVEIRA Guilherme KUMASAKA,-5,0 - 0,,920 / 1
931,771,ARG ARG,Dino DELMASTRO Martin TREJO,-5,0 - 0,,920 / 1
932,771,BEN BEN,Praveen RAJA CHANDRASEKARAN Prashant SHIROOR,-5,0 - 0,,920 / 1
933,771,NGR NGR,Chukwuemeka Ogba ALAEZI Paul KEKEKE,-5,0 - 0,,920 / 1
934,771,NGR NGR,Julius OLUKOTUN Oluseye POPOOLA,-5,0 - 0,,920 / 1
935,771,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,-5,0 - 0,,920 / 1
936,771,THA THA,Korawi PIKUNNGAM Kantaphon WANGCHAROEN,-5,0 - 0,,920 / 1
937,771,MAS MAS,Shahzan Shah MISFAHUL Eizlan Shah MISFAHUL MUNEER,-5,0 - 0,,920 / 1
938,771,SRI SRI,Shaadhir MOHAMED Priyadasun THILINA,-5,0 - 0,,920 / 1
939,771,CZE SUI,Jan FROHLICH Gilles TRIPET,-5,0 - 0,,920 / 1
940,771,ESP IRL,Juan Manuel FERNANDEZ QUILES Joshua MAGEE,-5,0 - 0,,920 / 1
941,771,DEN DEN,Alexander BOND Frederik SÃGAARD MORTENSEN,-5,0 - 0,,920 / 1
942,771,FRA USA,William GOUDALLIER Bjorn SEGUIN,-5,0 - 0,,920 / 1
943,771,DEN DEN,Frederik KIRKEDAL Mikkel NORMANN,-5,0 - 0,,920 / 1
944,771,AUT AUT,Daniel GRASSMUCK Leon SEIWALD,-5,0 - 0,,920 / 1
945,771,FRA FRA,Jordan CORVEE William GOUDALLIER,-5,0 - 0,,920 / 1
946,771,MAS MAS,Zi Heng OOI Ameer Amri ZAINUDDIN,-5,0 - 0,,920 / 1
947,771,MAS MAS,"Teng Fong, Aaron CHIA Guo Zheng SIM",-5,0 - 0,,920 / 1
948,771,THA THA,Saksarun AMPANPORN THAWORNWONG Tossapol,-5,0 - 0,,920 / 1
949,771,AUS AUS,Chun Por LEE Simon LY,-5,0 - 0,,920 / 1
950,771,INA INA,Fachriza ABIMANYU Muhammad Reza Pahlevi ISFAHANI,-5,0 - 0,,920 / 1
951,771,INA INA,Arsya Isnanu Ardi PUTRA Rangga Yave RIANTO,-5,0 - 0,,920 / 1
952,771,INA INA,Muhammad EL HAKIM Yohanes Timothy Yacob RAMBITAN,-5,0 - 0,,920 / 1
953,771,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,-5,0 - 0,,920 / 1
954,771,BRA BRA,Artur Silva POMOCENO Fabio SOARES,-5,0 - 0,,920 / 1
955,771,BRA POR,Ygor Coelho de OLIVEIRA Hugo VASCONCELOS,-5,0 - 0,,920 / 1
956,771,ARG ARG,Dino DELMASTRO Agustin KLEIN,-5,0 - 0,,920 / 1
957,771,SWE SWE,Martin FORSSBERG Paul OHLSSON,-5,0 - 0,,920 / 1
958,771,FIN FIN,Henrik HAKULINEN Julius VON PFALER,-5,0 - 0,,920 / 1
959,771,RUS RUS,Alexandr NIKOLAENKO Nikolai UKK,-5,0 - 0,,920 / 1
960,771,DEN DEN,Mikkel STOFFERSEN Victor SVENDSEN,-5,0 - 0,,920 / 1
961,771,SWE SWE,Olle INGEMARSSON Kroekphon SUWANPHINGKHA,-5,0 - 0,,920 / 1
962,771,JPN JPN,Sumiya NIHEI Masayuki ONODERA,-5,0 - 0,,920 / 1
963,771,JPN JPN,Yu IGARASHI Yuki NAKAZATO,-5,0 - 0,,920 / 1
964,771,MAS MAS,Muhammad Aliff NURIZWAN Muhammad Amzzar ZAINUDDIN,-5,0 - 0,,920 / 1
965,771,THA THA,Kittisak NAMDASH Bowornwatanuwong PHUTTHAPORN,-5,0 - 0,,920 / 1
966,771,INA INA,Arya Maulana ADIARTAMA HAFIZ Faisal,-5,0 - 0,,920 / 1
967,771,UGA UGA,Ivan MAYEGA Ian SENOGA,-5,0 - 0,,920 / 1
968,771,MAS MAS,Kok Leong AU Vountus Indra MAWAN,-5,0 - 0,,920 / 1
969,771,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,-5,0 - 0,,920 / 1
970,771,PHI PHI,DELOS SANTOS Aries Sibayan GERALD,-5,0 - 0,,920 / 1
971,771,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,-5,0 - 0,,920 / 1
972,771,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,-5,0 - 0,,920 / 1
973,771,SWE SWE,Daniel OJAAAR Christian PETTERSON,-5,0 - 0,,920 / 1
974,771,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-5,0 - 0,,920 / 1
975,771,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-5,0 - 0,,920 / 1
976,771,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,-5,0 - 0,,920 / 1
977,771,ISR ISR,Ben BAR DAVID Omer DEGANI,-5,0 - 0,,920 / 1
978,771,FRA CRO,William GOUDALLIER Luka ZDENJAK,-18,0 - 0,,920 / 1
979,771,INA INA,Vicky RIZKY PRATAMA Jeka WIRATAMA,-5,0 - 0,,920 / 1
980,771,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,-5,0 - 0,,920 / 1
981,771,GUA GUA,Raul ANGUIANO David MORALES,-5,0 - 0,,920 / 1
982,771,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,-5,0 - 0,,920 / 1
983,771,VEN VEN,Ivan ELYOURI PEROZO MARTÃNEZ RODRÃGUEZ Joel Augusto,-5,0 - 0,,920 / 1
984,771,MRI MRI,Atul- Shai KASSEE Kounal SUBBAROYAN,-5,0 - 0,,920 / 1
985,771,VIE VIE,Ha Anh LE Hong Nam PHAM,-5,0 - 0,,920 / 1
986,771,RUS RUS,Sergey MOLODOV Dmitrii RIABOV,-5,0 - 0,,920 / 1
987,771,GHA GHA,Daniel SAM Emmanuel YAW DONKOR,-5,0 - 0,,920 / 1
988,771,RUS RUS,Dmitrii RIABOV Mikhail SMIRNOV,-5,0 - 0,,920 / 1
989,771,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,-5,0 - 0,,920 / 1
990,771,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,-5,0 - 0,,920 / 1
991,771,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,-5,0 - 0,,920 / 1
992,771,ESP ESP,Daniel SANCHEZ Alberto ZAPICO,-5,0 - 0,,920 / 1
993,771,AUS AUS,Shinan LIU Tran Hoang PHAM,-5,0 - 0,,920 / 1
994,771,MAS MAS,A`Aamar HASHIM Tiat Long LIM,-5,0 - 0,,920 / 1
995,771,FIN FIN,Akseli DANSKANEN Julius VON PFALER,-5,0 - 0,,920 / 1
996,771,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-5,0 - 0,,920 / 1
997,771,IND IND,K. Nandagopal T. Hema Nagendra Babu,-5,0 - 0,,920 / 1
998,771,FIN FIN,Oskari LARKIMO Lauri NUORTEVA,-5,0 - 0,,920 / 1
999,771,BRN BRN,Randy BACIA Anthony MANABAT,-5,0 - 0,,920 / 1
1000,771,PUR PUR,Torres HERIBERTO Pedro ZAPATA,-5,0 - 0,,920 / 1
1001,771,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,-5,0 - 0,,920 / 1
1002,771,ETH ETH,Teera RETA Asnake Getachew SAHILU,-5,0 - 0,,920 / 1
1003,771,PER PER,Rafael DAVILA SALINAS Daniel LA TORRE REGAL,-5,0 - 0,,920 / 1
1004,771,ARG ARG,Lucio CORONATO Serafin ZAYAS,-5,0 - 0,,920 / 1
1005,771,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,-5,0 - 0,,920 / 1
1006,771,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,-5,0 - 0,,920 / 1
1007,771,IND IND,Mayank BEHAL K. K. Manjush Mohan,-5,0 - 0,,920 / 1
1008,771,PER PER,Antonio DE VINATEA Francisco UGAZ,-5,0 - 0,,920 / 1
1009,771,SUI SUI,Christian KIRCHMAYR Joshua PANIER,-5,0 - 0,,920 / 1
1010,771,SRI SRI,D.Iresh Maduranga DE SILVA Harsha PERERA,-5,0 - 0,,920 / 1
1011,771,JPN JPN,Takatoshi KUROSE Sho ZENIYA,-5,0 - 0,,920 / 1
1012,771,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,-5,0 - 0,,920 / 1
1013,771,DOM DOM,William CABRERA Freddy LOPEZ,-381,0 - 0,,920 / 1
1014,771,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,-5,0 - 0,,920 / 1
1015,771,MRI MRI,Thierry BELLEPEAU Cheetesh RAWAH,-5,0 - 0,,920 / 1
1016,771,MRI MRI,Gilles ALLET Shane NG CHIN HING,-5,0 - 0,,920 / 1
1017,771,BUL BUL,Ivan RUSEV Peyo BOICHINOV,-5,0 - 0,,920 / 1
1018,771,POL POL,Mateusz DUBOWSKI Maciej POULAKOWSKI,-5,0 - 0,,920 / 1
1019,771,JAM JAM,Anthony MCNEE Dennis COKE,-5,0 - 0,,920 / 1
1020,771,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,-5,0 - 0,,920 / 1
1021,771,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,-5,0 - 0,,920 / 1
1022,771,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,-5,0 - 0,,920 / 1
1023,771,KEN KEN,Patrick Kinyua MBOGO Alfred MUTHOMI,-5,0 - 0,,920 / 1
1024,771,TUR TUR,Emre ASLAN Huseyin ORUC,-5,0 - 0,,920 / 1
1025,771,RUS RUS,Sergey CHULANOV Mikhail ZAREMBOVSKY,-5,0 - 0,,920 / 1
1026,771,IND IND,Bennet ANTONY P. H. Suraj,-5,0 - 0,,920 / 1
1027,771,AUT AUT,Jurgen KOCH Peter ZAUNER,-5,0 - 0,,920 / 1
1028,1029,THA THA,Pichaya CHEENADIT Warit SARAPAT,-9,0 - 0,,910 / 2
1029,1029,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-9,0 - 0,,910 / 2
1030,1029,VIE VIE,Tuan Duc DO Hong Nam PHAM,-9,0 - 0,,910 / 2
1031,1032,ISR ISR,Alexander BASS Daniel CHISLOV,-9,0 - 0,,900 / 2
1032,1033,IND IND,Tanveer GILL Saurav KAPOOR,0,0 - 0,,880 / 1
1033,1033,IND IND,Adarsh KUMAR Vineeth MANUEL,0,0 - 0,,880 / 1
1034,1033,IND IND,Manish GUPTA Pavan MALIK,0,0 - 0,,880 / 1
1035,1033,FRA FRA,Vincent ESPEN Bruno MATIAS,-9,0 - 0,,880 / 1
1036,1033,AUS AUS,Hoe Keat OON Tran Hoang PHAM,-9,0 - 0,,880 / 1
1037,1033,INA INA,SAPUTRA Albert Yonathan Suryatama DASUKI,-9,0 - 0,,880 / 1
1038,1033,SIN SIN,Chao HUANG Zi Liang Derek WONG,-9,0 - 0,,880 / 1
1039,1040,HKG HKG,OR Chin Chung YEUNG Shing Choi,-10,0 - 0,,790 / 2
1040,1041,NZL NZL,Thomas ELLIS Wayne NEWMAN,-10,0 - 0,,770 / 2
1041,1042,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,-10,0 - 0,,760 / 2
1042,1042,VIE VIE,Bang Duc BUI Manh Thang DAO,-10,0 - 0,,760 / 2
1043,1044,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,-10,0 - 0,,720 / 2
1044,1044,ESP ESP,Jesus LORENZO CHEN Zeyu,-10,0 - 0,,720 / 2
1045,1046,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,-10,0 - 0,,700 / 2
1046,1046,LTU LTU,Donatas NARVILAS Edgaras SLUSNYS,-10,0 - 0,,700 / 2
1047,1048,MAS MAS,Yong Yuan HAW Chen Wet LIM,-10,0 - 0,,680 / 2
1048,1049,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,-9,0 - 0,,660 / 1
1049,1049,FRA FRA,Lucas CLAERBOUT Lucas CORVEE,-9,0 - 0,,660 / 1
1050,1049,IND IND,Love KUMAR Varun SHARMA,-9,0 - 0,,660 / 1
1051,1049,BUL CRO,Blagovest KISYOV Luka ZDENJAK,-9,0 - 0,,660 / 1
1052,1049,KOR KOR,BAE Kwon Young JUN Bong Chan,-9,0 - 0,,660 / 1
1053,1049,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,-9,0 - 0,,660 / 1
1054,1049,IND IND,Rajat JOON Ravi KUMAR,-9,0 - 0,,660 / 1
1055,1056,THA THA,Porpol CHANDAWAN Korawi PIKUNNGAM,-9,0 - 0,,650 / 2
1056,1056,SUI SUI,Christian KIRCHMAYR Marco MARTUCCI,-9,0 - 0,,650 / 2
1057,1056,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,-9,0 - 0,,650 / 2
1058,1059,TPE TPE,Ko-Chi CHANG WANG Chih Hao,-9,0 - 0,,600 / 2
1059,1060,UKR UKR,Vladyslav GURKALO Artem TKACHUK,-9,0 - 0,,600 / 1
1060,1060,DEN DEN,Sebastian BUGTRUP Rasmus RYLANDER,-9,0 - 0,,600 / 1
1061,1060,LAT LAT,Livins EDIJS Toms PREINBERGS,-9,0 - 0,,600 / 1
1062,1063,BOT BOT,Tefo KABOMO Keone OLATOSTE,-9,0 - 0,,552 / 2
1063,1064,CMR CMR,Fulbert Eric NDIMAKO Landry MENGUELE,-9,0 - 0,,550 / 2
1064,1064,SRI USA,Perera RAKHITHA Helen YE,-9,0 - 0,,550 / 2
1065,1064,CMR CMR,Gregoire SAMBA Antoine Eddy OWONA NDIMAKO,-9,0 - 0,,550 / 2
