,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1085,1002,VIE VIE,Thanh Tung DONG HO Trong Duc,7,0 - 0,,550 / 1
1086,1002,MAS MAS,Hang Yee LOW Man Hung WOON,7,0 - 0,,550 / 1
1087,1002,VIE VIE,Duc Giang NGUYEN DANG Quang Huy,7,0 - 0,,550 / 1
1088,1002,TPE TPE,Chun Cheng CHEN Wei Chi LIU,7,0 - 0,,550 / 1
1089,1002,VIE VIE,Duc Phat LE TRAN Thanh Duy,7,0 - 0,,550 / 1
1090,1002,MAS MAS,Lip Seng CHANG Jun Tsian TUNG,7,0 - 0,,550 / 1
1091,1002,COL COL,Juan NOGUERA Juan QUINTERO,7,0 - 0,,550 / 1
1092,1002,COL COL,Wilmer PEREZ Raul ROJAS,7,0 - 0,,550 / 1
1093,1002,COL COL,Juan ALVARADO Fabian MORENO,7,0 - 0,,550 / 1
1094,1002,COL COL,Jhon BERDUGO Wilmar NARANJO,7,0 - 0,,550 / 1
1095,1002,COL COL,Sebastian ANDRADE Kevin NUPAN,7,0 - 0,,550 / 1
1096,1002,COL COL,Hugo LAVERDE Enrique RODRIGUEZ,7,0 - 0,,550 / 1
1097,1002,COL COL,Giovanny CASTAÃO Mario SILVA,7,0 - 0,,550 / 1
1098,1002,COL COL,Diego ALVAREZ Stiven PULGARIN,7,0 - 0,,550 / 1
1099,1002,COL COL,Ronald JARAMILLO Lucas RICO,7,0 - 0,,550 / 1
1100,1002,COL COL,Edison ACOSTA Julian ACOSTA,7,0 - 0,,550 / 1
1101,1002,NZL NZL,Abhinav MANOTA William CHEN,7,0 - 0,,550 / 1
1102,1002,NZL NZL,Jonathan CURTIN Dylan HENTON,7,0 - 0,,550 / 1
1103,1002,AUS AUS,Simon LY Siong Huon TAN,7,0 - 0,,550 / 1
1104,1002,POL POL,Przemyslaw JABLONSKI ZIETEK DOMINIK,7,0 - 0,,550 / 1
1105,1002,POL POL,Jedrzej NOWAK Jan WOLANCZYK,7,0 - 0,,550 / 1
1106,1002,POL POL,Mariusz KABAT Marcin KALITKA,7,0 - 0,,550 / 1
1107,1002,THA THA,Wipoo INKAEW Kantaphon WANGCHAROEN,7,0 - 0,,550 / 1
1108,1002,HKG HKG,CHUNG Yonny LI Kuen Hon,7,0 - 0,,550 / 1
1109,1002,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,7,0 - 0,,550 / 1
1110,1002,MAS MAS,Chun Quan CHONG Vi Hen TAN,7,0 - 0,,550 / 1
1111,1002,SIN SIN,Kean Yew LOH Bimo Adi PRAKOSO,7,0 - 0,,550 / 1
1112,1002,TUR TUR,Murathan EKEN Gokhan ZEMBILCI,7,0 - 0,,550 / 1
1113,1002,CHI CHI,Diego CASTILLO Alonso MEDEL,7,0 - 0,,550 / 1
1114,1002,MAS INA,Kok Pong LOKE Andre MARTEEN,7,0 - 0,,550 / 1
1115,1002,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,7,0 - 0,,550 / 1
1116,1002,SLO SLO,Martin CERKOVNIK Urban HERMAN,7,0 - 0,,550 / 1
1117,1002,BOT BOT,Tlhoego CHAMO Godwin MATHUMO,7,0 - 0,,550 / 1
1118,1002,THA THA,Keerati LIKITANURUCKS Natdanai UAKOOLWARAWAT,7,0 - 0,,550 / 1
1119,1002,CRO CRO,Matija HRANILOVIC Luka VLAHEK,7,0 - 0,,550 / 1
1120,1002,AUT AUT,Paul DEMMELMAYER Philip KATSAROS,7,0 - 0,,550 / 1
1121,1002,ISL ISL,Orri Orn ARNASON Tomas Bjorn GUDMUNDSSON,7,0 - 0,,550 / 1
1122,1002,ISL ISL,Kristjan ADALSTEINSSON Ivar ODDSSON,7,0 - 0,,550 / 1
1123,1002,CRO CRO,Zvonimir HOELBLING Filip SPOLJAREC,7,0 - 0,,550 / 1
1124,1002,BOT BOT,Kesalopa MAFA Mbako NKELESA,7,0 - 0,,550 / 1
1125,1002,BOT BOT,Leatile ROWLAND Thusego SEGWAGWA,7,0 - 0,,550 / 1
1126,1002,BOT BOT,Modisaotsile BADUBI Omphile MARUMOAGAE,7,0 - 0,,550 / 1
1127,1002,CZE CZE,Michal HAMACEK Jan HUBACEK,7,0 - 0,,550 / 1
1128,1002,FRA FRA,Thomas BAURES Marc LAPORTE,7,0 - 0,,550 / 1
1129,1002,TUR TUR,Nuh BASKIN Ramazan TEKDEMÄ°R,7,0 - 0,,550 / 1
1130,1002,KEN KEN,Allan KARAU John Muiruri MBURU,7,0 - 0,,550 / 1
1131,1002,POR POR,BAIA Luis Miguel PINTO,7,0 - 0,,550 / 1
1132,1002,EST EST,Karl KIVINURM Vahur LUKIN,7,0 - 0,,550 / 1
1133,1002,BOT BOT,Adams NTUNGAMILI Keone OLATOSTE,7,0 - 0,,550 / 1
1134,1002,ISL ISL,Egill GUDLAUGSSON Ragnar HARDARSON,7,0 - 0,,550 / 1
1135,1002,BUL BUL,Ludmil GETOV Nikola TYANKOV,7,0 - 0,,550 / 1
1136,1002,CRO CRO,Filip SPOLJAREC Josip UGLESIC,7,0 - 0,,550 / 1
1137,1002,ARG ARG,Javier DE PAEPE Martin TREJO,7,0 - 0,,550 / 1
1138,1002,GRE GRE,Petros TENTAS Theodoros VELKOS,7,0 - 0,,550 / 1
1139,1002,ROU ROU,Robert CIOBOTARU Daniel COJOCARU,7,0 - 0,,550 / 1
1140,1002,FIN FIN,Henri AARNIO Joonas KORHONEN,7,0 - 0,,550 / 1
1141,1002,TUR TUR,Yusuf Ramazan BAY Muhammed Ali KURT,7,0 - 0,,550 / 1
1142,1002,TGA TGA,Metuisela Talakai VAINIKOLO Sione Vikilani VAINIKOLO,7,0 - 0,,550 / 1
1143,1002,MRI MRI,Stephan BEEHARRY Vishal SAWARAM,0,0 - 0,,550 / 1
1144,1002,GUA GUA,HUMBLERS HEYMARD SOLIS JONATHAN,7,0 - 0,,550 / 1
1145,1146,SIN SIN,Jian Liang LEE Bimo Adi PRAKOSO,11,0 - 0,,530 / 2
1146,1147,USA USA,Alan SHEKHTMAN Nicholas Robert Henson WALLER,11,0 - 0,,520 / 2
1147,1147,SVK INA,Matej HLINICAN Sandy I KOMANG,11,0 - 0,,520 / 2
1148,1149,INA INA,Arya Maulana ADIARTAMA Akbar Bintang CAHYONO,11,0 - 0,,520 / 1
1149,1149,DEN DEN,Patrick BUHL Mikkel ELBJORN,11,0 - 0,,520 / 1
1150,1151,ENG ENG,Jonathan MCDONALD Ryan Jing QUEK,11,0 - 0,,510 / 1
1151,1151,KOR KOR,Seung Pyo KIM Min Young RA,11,0 - 0,,510 / 1
1152,1151,MAS AUS,AI Wei Jian Shinan LIU,11,0 - 0,,510 / 1
1153,1151,TPE TPE,Chi Yu LO Chia Hung LU,11,0 - 0,,510 / 1
1154,1151,KOR KOR,LEE Haeng Ham SONG Chang Yeop,11,0 - 0,,510 / 1
1155,1156,ESP ESP,Adrian ALCAIDE Enrique PANCORBO,11,0 - 0,,460 / 2
1156,1157,GER GER,Michael FUCHS Max SCHWENGER,11,0 - 0,,442 / 1
1157,1158,AUS AUS,Kong Shing Billy CHEUNG Simon Wing Hang LEUNG,11,0 - 0,,430 / 1
1158,1158,AUS AUS,Bernhard HALIM Ferry KURNIAWAN,11,0 - 0,,430 / 1
1159,1158,AUS ENG,Hoe Keat OON Stuart ROWLANDS,11,0 - 0,,430 / 1
1160,1158,AUS AUS,Cham CHEN Shinan LIU,11,0 - 0,,430 / 1
1161,1158,IND IND,Mayank BEHAL Ketan CHAHAL,11,0 - 0,,430 / 1
1162,1158,FRA FRA,Franck HEBERT Gregorie LOUIS,11,0 - 0,,430 / 1
1163,1158,FRA FRA,Gregor DUNIKOWSKI Thomas VALLEZ,11,0 - 0,,430 / 1
1164,1158,AUS AUS,Wesley CAULKETT Mitchell WHELLER,11,0 - 0,,430 / 1
1165,1158,IND IND,Vikrant CHAWAT Prem Singh CHOUHAN,11,0 - 0,,430 / 1
1166,1158,FRA FRA,Quentin VINCENT Sebastien VINCENT,11,0 - 0,,430 / 1
1167,1168,NOR NOR,Torjus FLAATTEN Peter Roenn STENSAETH,15,0 - 0,,410 / 2
1168,1169,THA THA,Vichayapong KANJANAKEEREEWONG Patchara SINKUNAKORN,15,0 - 0,,380 / 2
1169,1170,SRI SRI,Madusha DE SILVA Nimmika THISARA,15,0 - 0,,360 / 1
1170,1170,SRI SRI,Imesh HASARANGA Madusha VIBHAVI,15,0 - 0,,360 / 1
1171,1170,SRI SRI,Oshada Tilan DE SILVA Rajitha MANIMELWADU,15,0 - 0,,360 / 1
1172,1170,JPN JPN,Taiki HONDA Naoki YAMAZAWA,15,0 - 0,,360 / 1
1173,1170,JPN JPN,Kento SAKAI Koki WATANABE,15,0 - 0,,360 / 1
1174,1170,JPN JPN,Hiroki OKAMURA Masayuki ONODERA,15,0 - 0,,360 / 1
1175,1170,FRA FRA,Swann LENIK Mathieu PERRIN,15,0 - 0,,360 / 1
1176,1170,FRA FRA,Cedric BERNIER Eric WASYLYK,15,0 - 0,,360 / 1
1177,1170,TPE TPE,Jhe-Huei LEE Yang LEE,15,0 - 0,,360 / 1
1178,1170,MAS MAS,Jun Tsian TUNG Man Hung WOON,15,0 - 0,,360 / 1
1179,1170,INA INA,Sakti KUSUMA Indra LESMANA,15,0 - 0,,360 / 1
1180,1170,DEN DEN,Sebastian BUGTRUP Mikkel ENGHÃJ,15,0 - 0,,360 / 1
1181,1170,THA THA,Takdanai BOONRAWD Watchara BURANAKUEA,15,0 - 0,,360 / 1
1182,1170,THA THA,Chutachalearm BUAKHAW Kandis WANAROON,15,0 - 0,,360 / 1
1183,1170,THA THA,Noppasit BOONSOM Channarong MALAIKRONG,15,0 - 0,,360 / 1
1184,1170,AUS THA,Pit Seng LOW Siwadol SOOKPRASDIT,15,0 - 0,,360 / 1
1185,1170,IND IND,Jayank AHUJA Nishant DUA,15,0 - 0,,360 / 1
1186,1170,THA THA,Panu RAKMESI Thanawats UDOMSIPRONKUL,15,0 - 0,,360 / 1
1187,1170,THA THA,Porpol CHANDAWAN Supakit JANDARA,15,0 - 0,,360 / 1
1188,1170,MAS MAS,Eizlan Shah MISFAHUL MUNEER Thanesh VEERAPPAN,15,0 - 0,,360 / 1
1189,1170,THA THA,Chaloempon CHAROENKITAMORN Korawi PIKUNNGAM,15,0 - 0,,360 / 1
1190,1170,THA THA,Phayoongpol THATPHONG Wasapon UTTAMANG,15,0 - 0,,360 / 1
1191,1170,THA THA,Kittipong DUMRONGJITTI Jedthrin JERMJUTITUM,15,0 - 0,,360 / 1
1192,1170,IND IND,Amey JOSHI Nikhil KOLHATKAR,15,0 - 0,,360 / 1
1193,1170,IND IND,Abhidnya SAWANT Prasad SHETTY,15,0 - 0,,360 / 1
1194,1170,ENG ENG,Craig SMITH Marcus SMITH,15,0 - 0,,360 / 1
1195,1170,SIN SIN,Bimo Adi PRAKOSO Guang Liang Jason WONG,15,0 - 0,,360 / 1
1196,1170,MAS MAS,Yan Sheng LEE Fang Yang LIM,15,0 - 0,,360 / 1
1197,1170,TUR TUR,Murat SAKA Umutcan YILDIZ,15,0 - 0,,360 / 1
1198,1170,CZE CZE,Petr HOSEK Petr JELINEK,15,0 - 0,,360 / 1
1199,1170,AUS AUS,Eric HO Leon TAN,15,0 - 0,,360 / 1
1200,1170,AUS AUS,Matthew K H LEE Ernest Yu Loong NG,15,0 - 0,,360 / 1
1201,1170,INA INA,Engga Nur HANAFI Yohanes Timothy Yacob RAMBITAN,15,0 - 0,,360 / 1
1202,1170,ITA INA,Indra Bagus ADE CHANDRA Anas JAUHARI,15,0 - 0,,360 / 1
1203,1170,SRI SRI,Dakshika GUNATILLEKE Mahen Anjana SAMARANAYAKE,15,0 - 0,,360 / 1
1204,1170,SRI SRI,Resintha Ridam DE SILVA Shamika Hasaranga DE SILVA,15,0 - 0,,360 / 1
1205,1170,THA THA,Inkarat APISUK Boonyakorn THUMPANICHWONG,15,0 - 0,,360 / 1
1206,1170,JPN JPN,Yu IGARASHI Yuki NAKAZATO,15,0 - 0,,360 / 1
1207,1170,DEN DEN,Nicklas MATHIASEN Mads Storgaard SORENSEN,15,0 - 0,,360 / 1
1208,1170,ITA ITA,Lukas OSELE Kevin STROBL,15,0 - 0,,360 / 1
1209,1170,MAS MAS,Wong KIN YIK Krishna Kumar S,15,0 - 0,,360 / 1
1210,1170,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,15,0 - 0,,360 / 1
1211,1170,ENG ENG,Alex LANE Sam PARSONS,15,0 - 0,,360 / 1
1212,1213,SCO SCO,Robert BLAIR Paul VAN RIETVELDE,15,0 - 0,,358 / 2
1213,1214,EST EST,Sander MERITS Tanel NAMM,15,0 - 0,,350 / 1
1214,1214,CZE CZE,Filip BUDZEL David PTACEK,15,0 - 0,,350 / 1
1215,1214,CZE CZE,Dean BRABEC Michal HUBACEK,15,0 - 0,,350 / 1
1216,1214,CZE DEN,Maximilian KORENY Soeren TOFT HANSEN,15,0 - 0,,350 / 1
1217,1214,NZL NZL,Jason SETO Dacmen VONG,15,0 - 0,,350 / 1
1218,1214,NZL NZL,Vu DUONG Thomas ELLIS,15,0 - 0,,350 / 1
1219,1214,NZL NZL,Jack BOYLE Jasmanjot VIRK,15,0 - 0,,350 / 1
1220,1214,NZL NZL,Ben ROSE Douglas SHEPHARD,15,0 - 0,,350 / 1
1221,1214,NZL AUS,Vincent HARRIS Pit Seng LOW,15,0 - 0,,350 / 1
1222,1214,NZL NZL,Jack DING Matthew GRAHAM,15,0 - 0,,350 / 1
1223,1214,NZL NZL,Joshua CURRY Chee Foong LIM,15,0 - 0,,350 / 1
1224,1214,NZL NZL,Harrison JIN Eric LI,15,0 - 0,,350 / 1
1225,1214,NZL NZL,Luke CHARLESWORTH Kevin DENNERLY-MINTURN,15,0 - 0,,350 / 1
1226,1214,SVK SVK,Michal MATEJKA Juraj VACHALEK,15,0 - 0,,350 / 1
1227,1214,SVK SVK,Jan BALUCHA Richard SMATLAK,15,0 - 0,,350 / 1
1228,1214,POL POL,KROLAK JAKUB SUSKI MICHAL,15,0 - 0,,350 / 1
1229,1214,LAT LAT,Didzis GURECKIS Pauls GURECKIS,15,0 - 0,,350 / 1
1230,1214,LAT LAT,Kristaps Janis GULBIS Teodors KERIMOVS,15,0 - 0,,350 / 1
1231,1214,CZE CZE,Jiri LOUDA Premysl VORAC,15,0 - 0,,350 / 1
1232,1214,AUT AUT,Benjamin SCHLEMMER Christoph SYRCH,15,0 - 0,,350 / 1
1233,1214,POL POL,Aleksander JABLONSKI Pawel SMILOWSKI,15,0 - 0,,350 / 1
1234,1214,NZL NZL,Valens SULAIMAN Niccolo TAGLE,15,0 - 0,,350 / 1
1235,1214,SVK SVK,Miroslav HARING Martin VICEN,15,0 - 0,,350 / 1
1236,1237,ESP ESP,Pablo ABIAN Ernesto VELAZQUEZ,15,0 - 0,,336 / 1
1237,1238,USA USA,Kyle EMERICK Dung TRUONG,15,0 - 0,,332 / 1
1238,1239,SIN SIN,Chayut TRIYACHART Yong Kai Terry HEE,15,0 - 0,,329 / 1
1239,1240,NZL NZL,Niccolo TAGLE Daxxon VONG,15,0 - 0,,320 / 1
1240,1240,AUS NZL,Alphonsus NG Shyam PURUSHOTHMAN,15,0 - 0,,320 / 1
1241,1240,NZL NZL,Oscar GUO Dacmen VONG,15,0 - 0,,320 / 1
1242,1240,NZL NZL,Chance CHENG Jian WANG,15,0 - 0,,320 / 1
1243,1240,NZL NZL,Vu DUONG Oscar SUN,15,0 - 0,,320 / 1
1244,1240,SUI MAS,Hafiz SHAHARUDIN Beryno Jiann Tze WONG,15,0 - 0,,320 / 1
1245,1240,SUI BUL,Joel KOENIG Stilian MAKARSKI,15,0 - 0,,320 / 1
1246,1240,GER GER,Lennart KONDER Tobias MUND,15,0 - 0,,320 / 1
1247,1240,BUL BUL,Blagovest KISYOV Stilian MAKARSKI,15,0 - 0,,320 / 1
1248,1240,IND IND,Sahil KATLARIA Gurbaksh SINGH,15,0 - 0,,320 / 1
1249,1240,IND IND,Raj Kumar CHANDER Anand TIWARI,15,0 - 0,,320 / 1
1250,1240,HKG HKG,LEE Chun Hei Reginald YEUNG Shing Choi,15,0 - 0,,320 / 1
1251,1240,INA INA,Viky ANINDITA Setiawan HIDAYAT,15,0 - 0,,320 / 1
1252,1240,INA INA,Viky ANINDITA Nathaniel Ernestan SULISTYO,15,0 - 0,,320 / 1
1253,1240,INA INA,Danang HARYANDIKA Gunardi Ivan,15,0 - 0,,320 / 1
1254,1240,INA INA,Rifki Nur ALAM Febriansyah MOEHAMMAT,15,0 - 0,,320 / 1
1255,1240,INA INA,Saputra ALVINDO Wahyu TRIANSYAH,15,0 - 0,,320 / 1
1256,1240,THA THA,Bowornwatanuwong PHUTTHAPORN Korawi PIKUNNGAM,15,0 - 0,,320 / 1
1257,1240,THA THA,Takdanai BOONRAWD Wasapon UTTAMANG,15,0 - 0,,320 / 1
1258,1240,HKG HKG,WONG Wai Hong YEUNG Shing Choi,15,0 - 0,,320 / 1
1259,1240,HKG HKG,LAW Cheuk Him CHAN Alan Yun Lung,15,0 - 0,,320 / 1
1260,1240,INA INA,Hilkiya BL Hiski RUMENGAN,15,0 - 0,,320 / 1
1261,1240,INA INA,Richard KUNCORO Krishna Adi NUGRAHA,15,0 - 0,,320 / 1
1262,1240,IND IND,Surender RATHEE Neeraj VASHIST,15,0 - 0,,320 / 1
1263,1264,SCO SCO,Matthew DUGUID Jacob REYNOLDS,15,0 - 0,,240 / 1
1264,1264,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,15,0 - 0,,240 / 1
1265,1264,SCO SCO,Callum MACMILLAN Darren REID,15,0 - 0,,240 / 1
1266,1264,SCO SCO,Duncan GRANT Fraser HALDANE,15,0 - 0,,240 / 1
1267,1264,KOR KOR,Jun Hee LEE Gun Soo SONG,15,0 - 0,,240 / 1
1268,1264,KOR KOR,Sung Joon CHO Gyung Bo KO,15,0 - 0,,240 / 1
1269,1264,HKG HKG,LEE Chak Wai LEE Cheuk Yiu,15,0 - 0,,240 / 1
1270,1264,KOR KOR,Hyun Joon JOO Do Hyeob OH,15,0 - 0,,240 / 1
1271,1264,NED NED,Leon HAM Mike PROOST,15,0 - 0,,240 / 1
1272,1264,VIE VIE,Phuong Nam DUONG Ha Anh LE,15,0 - 0,,240 / 1
1273,1264,TPE TPE,YANG Chih Hsun Sheng-Jie YANG,15,0 - 0,,240 / 1
1274,1264,CAN CAN,Byron Christopher HOLCEK Connor TANNAS,15,0 - 0,,240 / 1
1275,1264,CAN CAN,Howard HU Derek TUTTE,15,0 - 0,,240 / 1
1276,1264,VIE VIE,Xuan Bao DINH Thuan KIM,15,0 - 0,,240 / 1
1277,1264,NED NED,Nico HERMANS Ruben WIJNANDS,15,0 - 0,,240 / 1
1278,1264,TPE TPE,Ko-Chi CHANG WANG Chih Hao,15,0 - 0,,240 / 1
1279,1264,NED NED,Luc MAESSEN Nick SMALING,15,0 - 0,,240 / 1
1280,1264,VIE VIE,Quang Tuan BUI Ngoc Manh NGUYEN,15,0 - 0,,240 / 1
1281,1264,NEP NEP,Bikash SHRESTHA RATNAJEET TAMANG,15,0 - 0,,240 / 1
1282,1264,VIE VIE,Dinh Tuan Kiet NGUYEN PHAM Chi Thien,15,0 - 0,,240 / 1
1283,1284,AUT AUT,Matthias ALMER David OBERNOSTERER,15,0 - 0,,214 / 2
1284,1285,MRI MRI,Navin GUNNASAYA Manohar TOTAH,0,0 - 0,,210 / 1
1285,1285,FRA FRA,Jean Richard PERIANAYAGOM Chrishna ZITTE,0,0 - 0,,210 / 1
1286,1285,MRI MRI,Jean Christopher Stephane PERNE Yannick RIBET,0,0 - 0,,210 / 1
1287,1285,MRI MRI,Girish Roy HEERAMUN Yudish Yogeshwar HEERAMUN,0,0 - 0,,210 / 1
1288,1285,THA THA,Porpol CHANDAWAN Tanawat TOPATTANAKUL,15,0 - 0,,210 / 1
1289,1285,THA THA,Ratchapol PHOOKPHAN Wasapon UTTAMANG,15,0 - 0,,210 / 1
1290,1285,INA INA,Gitokardjono EDUARDO JEFFRY Danang HARYANDIKA,15,0 - 0,,210 / 1
1291,1285,INA INA,Gabriel SAMBOUW Gusti Ahmad Ali SAPUTRA,15,0 - 0,,210 / 1
1292,1285,POR POR,Paulo MENDONCA Pedro VELEZ,15,0 - 0,,210 / 1
1293,1285,TUR TUR,Koray YORO Gokhan ZEMBILCI,15,0 - 0,,210 / 1
1294,1285,THA THA,Peerapong JUPRATHANSUK Nathanan TANSAYGA,15,0 - 0,,210 / 1
1295,1285,VIE VIE,NGUYEN Xuan Thinh PHAM Duc Long,15,0 - 0,,210 / 1
1296,1285,TUR TUR,Selehattin DEMIR Murat SAKA,15,0 - 0,,210 / 1
1297,1285,THA THA,Sirawit SUHARITDUMRONG Viriyangkura TANUPAT,15,0 - 0,,210 / 1
1298,1285,INA INA,Abhinaya ADIRA Alfandy Rizki KASTURO,15,0 - 0,,210 / 1
1299,1285,POR POR,Joao MARQUES Ruben VIEIRA,15,0 - 0,,210 / 1
1300,1285,POR POR,Bruno CARVALHO Tomas NERO,15,0 - 0,,210 / 1
1301,1285,TUR TUR,Oktay AYDIN Haktan DOÄAN,15,0 - 0,,210 / 1
1302,1285,DEN DEN,Mark Mohr Laursen DAMGAARD Rasmus RYLANDER,15,0 - 0,,210 / 1
1303,1285,VIE VIE,Quang Tuan BUI Khanh Tan LUONG,15,0 - 0,,210 / 1
1304,1285,SIN SIN,Jin Lei CHUANG Zin Rei Ryan NG,15,0 - 0,,210 / 1
1305,1285,VIE VIE,Khac Tuan NGUYEN Hai Nam PHAM,15,0 - 0,,210 / 1
1306,1285,THA THA,Akrawin APISUK Puthaporn BVORNWATANUWONG,15,0 - 0,,210 / 1
1307,1285,VIE VIE,Quoc Viet TRAN Hoang Viet VU,15,0 - 0,,210 / 1
1308,1309,MGL MGL,Gerelsukh JARGALSAIKHAN Batdavaa MUNKHBAT,11,0 - 0,,170 / 1
1309,1309,USA USA,Stephen Andrew BECKLEY Jarrett Ryan CAMPBELL,11,0 - 0,,170 / 1
1310,1309,HKG HKG,CHANG Tak Ching LEE Chak Wai,11,0 - 0,,170 / 1
1311,1309,FRA FRA,Nicolas KELLE Florian LALUQUE,11,0 - 0,,170 / 1
1312,1309,MAS MAS,Vountus Indra MAWAN Muhd Yasrin S.RUSLAN,11,0 - 0,,170 / 1
1313,1309,THA THA,Takdanai BOONRAWD Tawan HUANSURIYA,11,0 - 0,,170 / 1
1314,1309,VIE VIE,Bang Duc BUI Khanh Tan LUONG,11,0 - 0,,170 / 1
1315,1309,TPE TPE,Chi Yu LO Sheng-Jie YANG,11,0 - 0,,170 / 1
1316,1309,SWE SWE,Felix NANDIN Oskar WESTERLUND,11,0 - 0,,170 / 1
1317,1309,SWE SWE,Toni HOLM-LOWEN Johan Larsson,11,0 - 0,,170 / 1
1318,1309,SWE SWE,David KARTBERG Kevin NILSSON,11,0 - 0,,170 / 1
1319,1309,IRL IRL,Jack Joseph OâBRIEN Curtis PRESHO,11,0 - 0,,170 / 1
1320,1309,IRL IRL,Sam MCKAY Nhat NGUYEN,11,0 - 0,,170 / 1
1321,1309,ENG ENG,Callum HEMMING TOLMAN Matthew,11,0 - 0,,170 / 1
1322,1309,ENG ENG,Max FLYNN Jonty RUSS,11,0 - 0,,170 / 1
1323,1309,ENG ENG,TOLMAN Matthew Joseph STEELE,11,0 - 0,,170 / 1
1324,1309,ENG ENG,Sean CHAL Daniel LEERS,11,0 - 0,,170 / 1
1325,1309,FRA FRA,Nicolas ROTH BOUVERET Lionel ZIERINGER,11,0 - 0,,170 / 1
1326,1309,DEN DEN,Patrick BUHL Mikkel Trusell MORTENSEN,11,0 - 0,,170 / 1
1327,1309,EST EST,Raul MUST Heiko ZOOBER,11,0 - 0,,170 / 1
1328,1309,BEL BEL,Lawrence DE PAUW Stijn LENAERTS,11,0 - 0,,170 / 1
1329,1309,ESP ESP,Javier ABIAN Pablo ABIAN,11,0 - 0,,170 / 1
1330,1309,NED NED,Lennart BIJKERK Dennis VAN BEKKUM,11,0 - 0,,170 / 1
1331,1309,INA INA,Fachriza ABIMANYU Gusti Ahmad Ali SAPUTRA,11,0 - 0,,170 / 1
1332,1309,INA INA,Viky ANINDITA Atmadi ARGAZA,11,0 - 0,,170 / 1
1333,1309,FRA FRA,Sebastien ALIAS Tanguy BLANCHARD,11,0 - 0,,170 / 1
1334,1309,JPN JPN,Hikaru KOMACHIYA Daisuke SUZUKI,11,0 - 0,,170 / 1
1335,1309,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,11,0 - 0,,170 / 1
1336,1337,CZE CZE,Jan FROHLICH Milan LUDIK,11,0 - 0,,157 / 1
1337,1337,AUT AUT,Matthias ALMER Roman ZIRNWALD,11,0 - 0,,157 / 1
1338,1339,VIE VIE,Manh Thang DAO Ha Anh LE,11,0 - 0,,137 / 1
1339,1340,LAT LAT,Kristaps KALNINS Niks PODOSINOVIKS,11,0 - 0,,120 / 2
1340,1341,INA INA,Calvin KRISTANTO Bagas MAULANA,11,0 - 0,,100 / 1
1341,1341,MAS MAS,Lip Seng CHANG Lishwan MUDUKASAN,11,0 - 0,,100 / 1
1342,1341,INA INA,Febriansyah MOEHAMMAT Michael Henry TATANG,11,0 - 0,,100 / 1
1343,1341,INA INA,Maftuki MUHAMMAD Yoga SIDIK,11,0 - 0,,100 / 1
1344,1341,POR POR,LuÃ­s NESBITT Carlos RICARDO,11,0 - 0,,100 / 1
1345,1341,POR POR,Rafael MIGUEL Antonio PAIVA,11,0 - 0,,100 / 1
1346,1341,POR POR,Marco JORGE Daniel MENDES,11,0 - 0,,100 / 1
1347,1341,POR POR,Guilherme PEREIRA Luis Miguel SILVA,11,0 - 0,,100 / 1
1348,1341,IRQ IRQ,Dheyaa Mohsin Falih AL-BAHADILI Abdulsamad ALSUBAIH,11,0 - 0,,100 / 1
1349,1341,TUR TUR,Okan GULTEKIN Ahmet TAKMAK,11,0 - 0,,100 / 1
1350,1341,UZB UZB,Fayzullojon BAKHSHILLOEV Azizbek MAJITOV,11,0 - 0,,100 / 1
1351,1341,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,11,0 - 0,,100 / 1
1352,1341,FIN FIN,Kristian HOLM Miikka-Matias HOLM,11,0 - 0,,100 / 1
1353,1341,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,11,0 - 0,,100 / 1
1354,1341,FIN FIN,Roni LYYTINEN Tommi SAKSA,11,0 - 0,,100 / 1
1355,1341,SWE NOR,Karel ERIKSSON Carl Christian HEM,11,0 - 0,,100 / 1
1356,1341,VIE VIE,AN Thanh Huy Trung Luan PHAM,11,0 - 0,,100 / 1
1357,1341,SIN SIN,Bin NGIAM Shi Xuan Dominic SOH,11,0 - 0,,100 / 1
1358,1341,MAC MAC,U Ieong IEK Hok Man LOU,11,0 - 0,,100 / 1
1359,1341,SIN INA,Hendri Kurniawan SAPUTRA Yustian SETIONO,11,0 - 0,,100 / 1
1360,1341,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,11,0 - 0,,100 / 1
1361,1341,THA THA,Porpol CHANDAWAN Korawi PIKUNNGAM,11,0 - 0,,100 / 1
1362,1341,KAZ KAZ,Iskander ALEMBAYEV Arman MURZABEKOV,11,0 - 0,,100 / 1
1363,1341,TUR TUR,Umit BASARAN Umut CETIN,11,0 - 0,,100 / 1
1364,1365,ISR ISR,Lior KROYTER Misha ZILBERMAN,11,0 - 0,,79 / 1
1365,1365,AUT AUT,Matthias ALMER Luka WRABER,11,0 - 0,,79 / 1
