,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1083,983,FIN FIN,Arttu MAHONEN Iiro NOKKALA,-1,0 - 0,,550 / 1
1084,983,DEN DEN,Jens Brokholm ANDERSEN Victor SVENDSEN,-1,0 - 0,,550 / 1
1085,983,NOR NOR,Thomas BERGE Carl Christian MÃLLER,-1,0 - 0,,550 / 1
1086,983,DEN DEN,David Kim KRISTENSEN Nicklas MATHIASEN,-1,0 - 0,,550 / 1
1087,983,NOR NOR,Tobias KRÃMKE Mads MARUM,-1,0 - 0,,550 / 1
1088,983,SWE SWE,Daniel ALIZADEH Mattias WIGARDT,-1,0 - 0,,550 / 1
1089,983,CRO CRO,Zvonimir DURKINJAK Filip SPOLJAREC,-1,0 - 0,,550 / 1
1090,983,DEN DEN,Jeppe LUDVIGSEN Mathias WEBER ESTRUP,-1,0 - 0,,550 / 1
1091,983,SUI SUI,Pierrick DESCHENAUX Christian KIRCHMAYR,-1,0 - 0,,550 / 1
1092,983,VIE VIE,Thanh Tung DONG HO Trong Duc,-1,0 - 0,,550 / 1
1093,983,MAS MAS,Hang Yee LOW Man Hung WOON,-1,0 - 0,,550 / 1
1094,983,VIE VIE,Duc Giang NGUYEN DANG Quang Huy,-1,0 - 0,,550 / 1
1095,983,TPE TPE,Chun Cheng CHEN Wei Chi LIU,-1,0 - 0,,550 / 1
1096,983,VIE VIE,Duc Phat LE TRAN Thanh Duy,-1,0 - 0,,550 / 1
1097,983,MAS MAS,Lip Seng CHANG Jun Tsian TUNG,-1,0 - 0,,550 / 1
1098,983,INA INA,Ramadiansyah ANDIKA Rinov RIVALDY,-1,0 - 0,,550 / 1
1099,983,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,-1,0 - 0,,550 / 1
1100,983,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,-1,0 - 0,,550 / 1
1101,983,INA INA,Akbar Bintang CAHYONO Jeka WIRATAMA,-1,0 - 0,,550 / 1
1102,983,KEN KEN,Amos CHIRCHIR Edwin NJERI,-1,0 - 0,,550 / 1
1103,983,TUR TUR,Selehattin DEMIR Murat SAKA,-1,0 - 0,,550 / 1
1104,983,SLO SLO,Martin CERKOVNIK Urban HERMAN,-1,0 - 0,,550 / 1
1105,983,BOT BOT,Tlhoego CHAMO Godwin MATHUMO,-1,0 - 0,,550 / 1
1106,983,CRO CRO,Matija HRANILOVIC Luka VLAHEK,-1,0 - 0,,550 / 1
1107,983,AUT AUT,Paul DEMMELMAYER Philip KATSAROS,-1,0 - 0,,550 / 1
1108,983,POL POL,MATEUSZ BIERNACKI Przemyslaw SZYDLOWSKI,-1,0 - 0,,550 / 1
1109,983,UGA UGA,Bruno MASAABA Davies SENONO,-1,0 - 0,,550 / 1
1110,983,KAZ KAZ,Iskander ALEMBAYEV Arman MURZABEKOV,-1,0 - 0,,550 / 1
1111,983,ISL ISL,Orri Orn ARNASON Tomas Bjorn GUDMUNDSSON,-1,0 - 0,,550 / 1
1112,983,ISL ISL,Kristjan ADALSTEINSSON Ivar ODDSSON,-1,0 - 0,,550 / 1
1113,983,CRO CRO,Zvonimir HOELBLING Filip SPOLJAREC,-1,0 - 0,,550 / 1
1114,983,BOT BOT,Kesalopa MAFA Mbako NKELESA,-1,0 - 0,,550 / 1
1115,983,BOT BOT,Leatile ROWLAND Thusego SEGWAGWA,-1,0 - 0,,550 / 1
1116,983,BOT BOT,Modisaotsile BADUBI Omphile MARUMOAGAE,-1,0 - 0,,550 / 1
1117,983,MAS MAS,Ahmadi SAMAN Jinn Ye TAN,-1,0 - 0,,550 / 1
1118,983,SVK SVK,Milan DRATVA Bohumil KASELA,-1,0 - 0,,550 / 1
1119,983,KEN KEN,Allan KARAU John Muiruri MBURU,-1,0 - 0,,550 / 1
1120,983,POR POR,BAIA Luis Miguel PINTO,-1,0 - 0,,550 / 1
1121,983,MAS MAS,Khek Wei CHUA Man Chun WOON,-1,0 - 0,,550 / 1
1122,983,EST EST,Karl KIVINURM Vahur LUKIN,-1,0 - 0,,550 / 1
1123,983,BOT BOT,Adams NTUNGAMILI Keone OLATOSTE,-1,0 - 0,,550 / 1
1124,983,ISL ISL,Egill GUDLAUGSSON Ragnar HARDARSON,-1,0 - 0,,550 / 1
1125,983,CRO CRO,Filip SPOLJAREC Josip UGLESIC,-1,0 - 0,,550 / 1
1126,983,ARG ARG,Javier DE PAEPE Martin TREJO,-1,0 - 0,,550 / 1
1127,983,GRE GRE,Petros TENTAS Theodoros VELKOS,-1,0 - 0,,550 / 1
1128,983,ROU ROU,Robert CIOBOTARU Daniel COJOCARU,-1,0 - 0,,550 / 1
1129,983,FIN FIN,Henri AARNIO Joonas KORHONEN,-1,0 - 0,,550 / 1
1130,983,TUR TUR,Yusuf Ramazan BAY Muhammed Ali KURT,-1,0 - 0,,550 / 1
1131,983,AUS AUS,Nathan TANG Dennis WONG,-1,0 - 0,,550 / 1
1132,983,BUL ISR,Sarkis AGOPYAN Shai GEFFEN,-1,0 - 0,,550 / 1
1133,983,MRI MRI,Stephan BEEHARRY Vishal SAWARAM,-1,0 - 0,,550 / 1
1134,983,NZL NZL,Kevin DENNERLY-MINTURN Brent MILLER,-1,0 - 0,,550 / 1
1135,983,GUA GUA,HUMBLERS HEYMARD SOLIS JONATHAN,-1,0 - 0,,550 / 1
1136,983,VIE VIE,Bang Duc BUI Manh Thang DAO,-1,0 - 0,,550 / 1
1137,1138,SIN SIN,Jian Liang LEE Bimo Adi PRAKOSO,13,0 - 0,,530 / 2
1138,1139,INA INA,Arya Maulana ADIARTAMA Akbar Bintang CAHYONO,13,0 - 0,,520 / 1
1139,1139,DEN DEN,Patrick BUHL Mikkel ELBJORN,13,0 - 0,,520 / 1
1140,1141,CAN CAN,Alex LIN Andrew ZHUANG,13,0 - 0,,510 / 1
1141,1141,CAN CAN,Alan CHOW Austin LIAW,13,0 - 0,,510 / 1
1142,1141,CAN CAN,Logan CAMPBELL Darren HONG,13,0 - 0,,510 / 1
1143,1141,ENG ENG,Jonathan MCDONALD Ryan Jing QUEK,13,0 - 0,,510 / 1
1144,1141,KOR KOR,Seung Pyo KIM Min Young RA,13,0 - 0,,510 / 1
1145,1141,MAS AUS,AI Wei Jian Shinan LIU,13,0 - 0,,510 / 1
1146,1141,KOR KOR,LEE Haeng Ham SONG Chang Yeop,13,0 - 0,,510 / 1
1147,1141,HKG HKG,CHANG Tak Ching YEUNG Shing Choi,13,0 - 0,,510 / 1
1148,1149,ESP ESP,Adrian ALCAIDE Enrique PANCORBO,13,0 - 0,,460 / 2
1149,1150,GER GER,Michael FUCHS Max SCHWENGER,14,0 - 0,,442 / 1
1150,1151,JPN JPN,Shohei HOSHINO Izumi OKOSHI,14,0 - 0,,430 / 1
1151,1151,AUS AUS,Kong Shing Billy CHEUNG Simon Wing Hang LEUNG,14,0 - 0,,430 / 1
1152,1151,AUS AUS,Bernhard HALIM Ferry KURNIAWAN,14,0 - 0,,430 / 1
1153,1151,AUS ENG,Hoe Keat OON Stuart ROWLANDS,14,0 - 0,,430 / 1
1154,1151,AUS AUS,Cham CHEN Shinan LIU,14,0 - 0,,430 / 1
1155,1151,IND IND,Mayank BEHAL Ketan CHAHAL,14,0 - 0,,430 / 1
1156,1151,FRA FRA,Franck HEBERT Gregorie LOUIS,14,0 - 0,,430 / 1
1157,1151,FRA FRA,Gregor DUNIKOWSKI Thomas VALLEZ,14,0 - 0,,430 / 1
1158,1151,AUS AUS,Wesley CAULKETT Mitchell WHELLER,14,0 - 0,,430 / 1
1159,1151,RUS RUS,Arseniy FISTIN Ryhor VARABYOU,14,0 - 0,,430 / 1
1160,1151,JPN JPN,Yuya KOMATSUZAKI Hiroki TAKEUCHI,14,0 - 0,,430 / 1
1161,1151,IND IND,Vikrant CHAWAT Prem Singh CHOUHAN,14,0 - 0,,430 / 1
1162,1151,FRA FRA,Quentin VINCENT Sebastien VINCENT,14,0 - 0,,430 / 1
1163,1164,THA THA,Vichayapong KANJANAKEEREEWONG Patchara SINKUNAKORN,14,0 - 0,,380 / 2
1164,1165,CZE CZE,Michal HUBACEK Jan SOMERLIK,0,0 - 0,,360 / 1
1165,1165,INA INA,Hendrik K CLINTON Danang Dwi SEPTIADI,14,0 - 0,,360 / 1
1166,1165,INA INA,Yodhi SATRIO Yustian SETIONO,14,0 - 0,,360 / 1
1167,1165,INA INA,Gea KAMAHAMAS Raynaldi Dita KUSUMA,14,0 - 0,,360 / 1
1168,1165,MAS MAS,Muhammad Fariqzuan FAUZIN Muhammad Hafifi HASHIM,14,0 - 0,,360 / 1
1169,1165,SRI SRI,Madusha DE SILVA Nimmika THISARA,14,0 - 0,,360 / 1
1170,1165,SRI SRI,Imesh HASARANGA Madusha VIBHAVI,14,0 - 0,,360 / 1
1171,1165,SRI SRI,Oshada Tilan DE SILVA Rajitha MANIMELWADU,14,0 - 0,,360 / 1
1172,1165,JPN JPN,Taiki HONDA Naoki YAMAZAWA,14,0 - 0,,360 / 1
1173,1165,JPN JPN,Kento SAKAI Koki WATANABE,14,0 - 0,,360 / 1
1174,1165,JPN JPN,Hiroki OKAMURA Masayuki ONODERA,14,0 - 0,,360 / 1
1175,1165,FRA FRA,Swann LENIK Mathieu PERRIN,14,0 - 0,,360 / 1
1176,1165,FRA FRA,Cedric BERNIER Eric WASYLYK,14,0 - 0,,360 / 1
1177,1165,MAS MAS,Jun Tsian TUNG Man Hung WOON,14,0 - 0,,360 / 1
1178,1165,INA INA,Sakti KUSUMA Indra LESMANA,14,0 - 0,,360 / 1
1179,1165,DEN DEN,Sebastian BUGTRUP Mikkel ENGHÃJ,14,0 - 0,,360 / 1
1180,1165,THA THA,Takdanai BOONRAWD Watchara BURANAKUEA,14,0 - 0,,360 / 1
1181,1165,THA THA,Chutachalearm BUAKHAW Kandis WANAROON,14,0 - 0,,360 / 1
1182,1165,THA THA,Noppasit BOONSOM Channarong MALAIKRONG,14,0 - 0,,360 / 1
1183,1165,AUS THA,Pit Seng LOW Siwadol SOOKPRASDIT,14,0 - 0,,360 / 1
1184,1165,IND IND,Jayank AHUJA Nishant DUA,14,0 - 0,,360 / 1
1185,1165,THA THA,Panu RAKMESI Thanawats UDOMSIPRONKUL,14,0 - 0,,360 / 1
1186,1165,THA THA,Porpol CHANDAWAN Supakit JANDARA,14,0 - 0,,360 / 1
1187,1165,MAS MAS,Eizlan Shah MISFAHUL MUNEER Thanesh VEERAPPAN,14,0 - 0,,360 / 1
1188,1165,THA THA,Chaloempon CHAROENKITAMORN Korawi PIKUNNGAM,14,0 - 0,,360 / 1
1189,1165,THA THA,Phayoongpol THATPHONG Wasapon UTTAMANG,14,0 - 0,,360 / 1
1190,1165,THA THA,Kittipong DUMRONGJITTI Jedthrin JERMJUTITUM,14,0 - 0,,360 / 1
1191,1165,IND IND,Amey JOSHI Nikhil KOLHATKAR,14,0 - 0,,360 / 1
1192,1165,IND IND,Abhidnya SAWANT Prasad SHETTY,14,0 - 0,,360 / 1
1193,1165,ENG ENG,Craig SMITH Marcus SMITH,14,0 - 0,,360 / 1
1194,1165,SIN SIN,Bimo Adi PRAKOSO Guang Liang Jason WONG,14,0 - 0,,360 / 1
1195,1165,MAS MAS,Yan Sheng LEE Fang Yang LIM,14,0 - 0,,360 / 1
1196,1165,TUR TUR,Murat SAKA Umutcan YILDIZ,14,0 - 0,,360 / 1
1197,1165,MAS MAS,Yee Jian KWEK Wei Chong MAN,-882,0 - 0,,360 / 1
1198,1165,BEL BEL,Lawrence DE PAUW Stijn LENAERTS,14,0 - 0,,360 / 1
1199,1165,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,14,0 - 0,,360 / 1
1200,1165,SRI SRI,Dakshika GUNATILLEKE Mahen Anjana SAMARANAYAKE,14,0 - 0,,360 / 1
1201,1165,SRI SRI,Resintha Ridam DE SILVA Shamika Hasaranga DE SILVA,14,0 - 0,,360 / 1
1202,1165,THA THA,Inkarat APISUK Boonyakorn THUMPANICHWONG,14,0 - 0,,360 / 1
1203,1165,JPN JPN,Yu IGARASHI Yuki NAKAZATO,14,0 - 0,,360 / 1
1204,1165,ITA ITA,Lukas OSELE Kevin STROBL,14,0 - 0,,360 / 1
1205,1165,MAS MAS,Wong KIN YIK Krishna Kumar S,14,0 - 0,,360 / 1
1206,1165,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,14,0 - 0,,360 / 1
1207,1165,VIE VIE,Tuan Duc DO Hong Nam PHAM,14,0 - 0,,360 / 1
1208,1165,ENG ENG,Alex LANE Sam PARSONS,14,0 - 0,,360 / 1
1209,1210,SCO SCO,Robert BLAIR Paul VAN RIETVELDE,16,0 - 0,,358 / 2
1210,1211,SLO SLO,Martin CERKOVNIK Aljosa TURK,16,0 - 0,,350 / 1
1211,1211,GRE GRE,Petros TENTAS Axilleas TSARTSIDIS,16,0 - 0,,350 / 1
1212,1211,ENG ENG,Ryan Jing QUEK Andrew WAINWRIGHT,16,0 - 0,,350 / 1
1213,1211,CZE CZE,Dean BRABEC Filip BUDZEL,16,0 - 0,,350 / 1
1214,1211,AUT AUT,Jannik MACZEJKA Lukas WEISSENBÃCK,16,0 - 0,,350 / 1
1215,1211,EST EST,Sander MERITS Tanel NAMM,16,0 - 0,,350 / 1
1216,1211,CZE CZE,Dean BRABEC Michal HUBACEK,16,0 - 0,,350 / 1
1217,1211,CZE DEN,Maximilian KORENY Soeren TOFT HANSEN,16,0 - 0,,350 / 1
1218,1211,NZL NZL,Jason SETO Dacmen VONG,16,0 - 0,,350 / 1
1219,1211,NZL NZL,Vu DUONG Thomas ELLIS,16,0 - 0,,350 / 1
1220,1211,NZL NZL,Jack BOYLE Jasmanjot VIRK,16,0 - 0,,350 / 1
1221,1211,NZL NZL,Ben ROSE Douglas SHEPHARD,16,0 - 0,,350 / 1
1222,1211,NZL AUS,Vincent HARRIS Pit Seng LOW,16,0 - 0,,350 / 1
1223,1211,NZL NZL,Jack DING Matthew GRAHAM,16,0 - 0,,350 / 1
1224,1211,NZL NZL,Joshua CURRY Chee Foong LIM,16,0 - 0,,350 / 1
1225,1211,NZL NZL,Harrison JIN Eric LI,16,0 - 0,,350 / 1
1226,1211,NZL NZL,Luke CHARLESWORTH Kevin DENNERLY-MINTURN,16,0 - 0,,350 / 1
1227,1211,LAT LAT,Didzis GURECKIS Pauls GURECKIS,16,0 - 0,,350 / 1
1228,1211,LAT LAT,Kristaps Janis GULBIS Teodors KERIMOVS,16,0 - 0,,350 / 1
1229,1211,FIN FIN,Mika KONGAS Joonas KORHONEN,16,0 - 0,,350 / 1
1230,1211,CZE CZE,Jiri LOUDA Premysl VORAC,16,0 - 0,,350 / 1
1231,1211,NZL NZL,Valens SULAIMAN Niccolo TAGLE,16,0 - 0,,350 / 1
1232,1233,ESP ESP,Pablo ABIAN Ernesto VELAZQUEZ,16,0 - 0,,336 / 1
1233,1234,USA USA,Kyle EMERICK Dung TRUONG,16,0 - 0,,332 / 1
1234,1235,CZE CZE,LukÃ¡Å¡ HOLUB Jan HUBACEK,107,0 - 0,,330 / 3
1235,1236,SIN SIN,Chayut TRIYACHART Yong Kai Terry HEE,15,0 - 0,,329 / 1
1236,1237,TPE TPE,Chia-Han LEE LIANG Jui Wei,15,0 - 0,,320 / 1
1237,1237,TPE TPE,LIAO Kuan HAO LU Chia Pin,15,0 - 0,,320 / 1
1238,1237,TPE TPE,Hung Ju CHIEN Yong Sheng LIN,15,0 - 0,,320 / 1
1239,1237,CAN CAN,B. R. Sankeerth Yuge ZENG,15,0 - 0,,320 / 1
1240,1237,NZL NZL,Niccolo TAGLE Daxxon VONG,15,0 - 0,,320 / 1
1241,1237,AUS NZL,Alphonsus NG Shyam PURUSHOTHMAN,15,0 - 0,,320 / 1
1242,1237,NZL NZL,Oscar GUO Dacmen VONG,15,0 - 0,,320 / 1
1243,1237,NZL NZL,Chance CHENG Jian WANG,15,0 - 0,,320 / 1
1244,1237,NZL NZL,Vu DUONG Oscar SUN,15,0 - 0,,320 / 1
1245,1237,SUI MAS,Hafiz SHAHARUDIN Beryno Jiann Tze WONG,15,0 - 0,,320 / 1
1246,1237,SUI BUL,Joel KOENIG Stilian MAKARSKI,15,0 - 0,,320 / 1
1247,1237,GER GER,Lennart KONDER Tobias MUND,15,0 - 0,,320 / 1
1248,1237,BUL BUL,Blagovest KISYOV Stilian MAKARSKI,15,0 - 0,,320 / 1
1249,1237,IND IND,Sahil KATLARIA Gurbaksh SINGH,15,0 - 0,,320 / 1
1250,1237,IND IND,Raj Kumar CHANDER Anand TIWARI,15,0 - 0,,320 / 1
1251,1237,HKG HKG,LEE Chun Hei Reginald YEUNG Shing Choi,15,0 - 0,,320 / 1
1252,1237,INA INA,Viky ANINDITA Setiawan HIDAYAT,15,0 - 0,,320 / 1
1253,1237,INA INA,Viky ANINDITA Nathaniel Ernestan SULISTYO,15,0 - 0,,320 / 1
1254,1237,NZL NZL,Kai Yi LIM Xiao YANG,15,0 - 0,,320 / 1
1255,1237,NZL NZL,Thomas ELLIS Wayne NEWMAN,15,0 - 0,,320 / 1
1256,1237,IND IND,Surender RATHEE Neeraj VASHIST,15,0 - 0,,320 / 1
1257,1258,CZE CZE,Dean BRABEC Jan VORLIK,95,0 - 0,,270 / 2
1258,1259,CAN CAN,Andy KO Nathan OSBORNE,14,0 - 0,,240 / 1
1259,1259,CAN CAN,Antonio LI Imran WADIA,14,0 - 0,,240 / 1
1260,1259,SCO SCO,Matthew DUGUID Jacob REYNOLDS,14,0 - 0,,240 / 1
1261,1259,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,14,0 - 0,,240 / 1
1262,1259,SCO SCO,Callum MACMILLAN Darren REID,14,0 - 0,,240 / 1
1263,1259,SCO SCO,Duncan GRANT Fraser HALDANE,14,0 - 0,,240 / 1
1264,1259,KOR KOR,Jun Hee LEE Gun Soo SONG,14,0 - 0,,240 / 1
1265,1259,KOR KOR,Sung Joon CHO Gyung Bo KO,14,0 - 0,,240 / 1
1266,1259,HKG HKG,LEE Chak Wai LEE Cheuk Yiu,14,0 - 0,,240 / 1
1267,1259,KOR KOR,Hyun Joon JOO Do Hyeob OH,14,0 - 0,,240 / 1
1268,1259,NED NED,Leon HAM Mike PROOST,14,0 - 0,,240 / 1
1269,1259,HKG HKG,OR Chin Chung YEUNG Shing Choi,14,0 - 0,,240 / 1
1270,1259,NED NED,Nico HERMANS Ruben WIJNANDS,14,0 - 0,,240 / 1
1271,1259,TPE TPE,Ko-Chi CHANG WANG Chih Hao,14,0 - 0,,240 / 1
1272,1259,NED NED,Luc MAESSEN Nick SMALING,14,0 - 0,,240 / 1
1273,1259,NEP NEP,Bikash SHRESTHA RATNAJEET TAMANG,14,0 - 0,,240 / 1
1274,1275,CZE CZE,Michal HUBACEK Jan LOUDA,14,0 - 0,,230 / 2
1275,1276,AUT AUT,Matthias ALMER David OBERNOSTERER,14,0 - 0,,214 / 2
1276,1277,POL POL,Hubert PACZEK Jan RUDZINSKI,14,0 - 0,,210 / 1
1277,1277,SIN SIN,Bimo Adi PRAKOSO Wen Xing Abel TAN,14,0 - 0,,210 / 1
1278,1277,KOR KOR,Sung Hoon KIM KWON Yi Goo,14,0 - 0,,210 / 1
1279,1277,SIN SIN,Jian Liang LEE Guang Liang Jason WONG,14,0 - 0,,210 / 1
1280,1277,THA THA,Setthanan PIYAWATCHARAVIJIT Kunlavut VITIDSARN,14,0 - 0,,210 / 1
1281,1277,TUR TUR,Ferhat TIFTIKCI Kazim Mert TOPRAK,14,0 - 0,,210 / 1
1282,1277,MRI MRI,Navin GUNNASAYA Manohar TOTAH,14,0 - 0,,210 / 1
1283,1277,FRA FRA,Jean Richard PERIANAYAGOM Chrishna ZITTE,14,0 - 0,,210 / 1
1284,1277,MRI MRI,Jean Christopher Stephane PERNE Yannick RIBET,14,0 - 0,,210 / 1
1285,1277,MRI MRI,Girish Roy HEERAMUN Yudish Yogeshwar HEERAMUN,14,0 - 0,,210 / 1
1286,1277,THA THA,Porpol CHANDAWAN Tanawat TOPATTANAKUL,14,0 - 0,,210 / 1
1287,1277,THA THA,Ratchapol PHOOKPHAN Wasapon UTTAMANG,14,0 - 0,,210 / 1
1288,1277,INA INA,Gitokardjono EDUARDO JEFFRY Danang HARYANDIKA,14,0 - 0,,210 / 1
1289,1277,INA INA,Gabriel SAMBOUW Gusti Ahmad Ali SAPUTRA,14,0 - 0,,210 / 1
1290,1277,POR POR,Paulo MENDONCA Pedro VELEZ,14,0 - 0,,210 / 1
1291,1277,THA THA,Peerapong JUPRATHANSUK Nathanan TANSAYGA,14,0 - 0,,210 / 1
1292,1277,VIE VIE,NGUYEN Xuan Thinh PHAM Duc Long,14,0 - 0,,210 / 1
1293,1277,POL POL,Mariusz KABAT Marcin KALITKA,14,0 - 0,,210 / 1
1294,1277,INA INA,Abhinaya ADIRA Alfandy Rizki KASTURO,14,0 - 0,,210 / 1
1295,1277,POR POR,Joao MARQUES Ruben VIEIRA,14,0 - 0,,210 / 1
1296,1277,POR POR,Bruno CARVALHO Tomas NERO,14,0 - 0,,210 / 1
1297,1277,DEN DEN,Mark Mohr Laursen DAMGAARD Rasmus RYLANDER,14,0 - 0,,210 / 1
1298,1277,MAS MAS,A`Aamar HASHIM Tiat Long LIM,-606,0 - 0,,210 / 1
1299,1277,VIE VIE,Khac Tuan NGUYEN Hai Nam PHAM,14,0 - 0,,210 / 1
1300,1277,THA THA,Akrawin APISUK Puthaporn BVORNWATANUWONG,14,0 - 0,,210 / 1
1301,1277,VIE VIE,Quoc Viet TRAN Hoang Viet VU,14,0 - 0,,210 / 1
1302,1303,BEL BEL,Olivier DE NIEUPORT Alexis DEGEN,13,0 - 0,,170 / 1
1303,1303,ENG ENG,Christopher COLES Ben LANE,13,0 - 0,,170 / 1
1304,1303,USA USA,Stephen Andrew BECKLEY Jarrett Ryan CAMPBELL,13,0 - 0,,170 / 1
1305,1303,HKG HKG,CHANG Tak Ching LEE Chak Wai,13,0 - 0,,170 / 1
1306,1303,FRA FRA,Nicolas KELLE Florian LALUQUE,13,0 - 0,,170 / 1
1307,1303,MAS MAS,Vountus Indra MAWAN Muhd Yasrin S.RUSLAN,13,0 - 0,,170 / 1
1308,1303,THA THA,Takdanai BOONRAWD Tawan HUANSURIYA,13,0 - 0,,170 / 1
1309,1303,VIE VIE,Bang Duc BUI Khanh Tan LUONG,13,0 - 0,,170 / 1
1310,1303,TPE TPE,Chi Yu LO Sheng-Jie YANG,13,0 - 0,,170 / 1
1311,1303,SWE SWE,Felix NANDIN Oskar WESTERLUND,13,0 - 0,,170 / 1
1312,1303,SWE SWE,Toni HOLM-LOWEN Johan Larsson,13,0 - 0,,170 / 1
1313,1303,SWE SWE,David KARTBERG Kevin NILSSON,13,0 - 0,,170 / 1
1314,1303,IRL IRL,Jack Joseph OâBRIEN Curtis PRESHO,13,0 - 0,,170 / 1
1315,1303,IRL IRL,Sam MCKAY Nhat NGUYEN,13,0 - 0,,170 / 1
1316,1303,ENG ENG,Callum HEMMING TOLMAN Matthew,13,0 - 0,,170 / 1
1317,1303,ENG ENG,TOLMAN Matthew Joseph STEELE,13,0 - 0,,170 / 1
1318,1303,ENG ENG,Sean CHAL Daniel LEERS,13,0 - 0,,170 / 1
1319,1303,FRA FRA,Nicolas ROTH BOUVERET Lionel ZIERINGER,13,0 - 0,,170 / 1
1320,1303,CZE CZE,Petr HOSEK Petr JELINEK,-124,0 - 0,,170 / 1
1321,1303,FRA FRA,Sebastien ALIAS Tanguy BLANCHARD,13,0 - 0,,170 / 1
1322,1303,JPN JPN,Hikaru KOMACHIYA Daisuke SUZUKI,13,0 - 0,,170 / 1
1323,1303,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,13,0 - 0,,170 / 1
1324,1325,CZE CZE,Jan FROHLICH Milan LUDIK,18,0 - 0,,157 / 1
1325,1325,AUT AUT,Matthias ALMER Roman ZIRNWALD,18,0 - 0,,157 / 1
1326,1327,VIE VIE,Manh Thang DAO Ha Anh LE,18,0 - 0,,137 / 1
1327,1328,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,18,0 - 0,,130 / 1
1328,1328,ENG ENG,Peter CLEGG Jonathan MCDONALD,18,0 - 0,,130 / 1
1329,1328,SVK SVK,Michal MATEJKA Marian SULKO,18,0 - 0,,130 / 1
1330,1328,TPE TPE,Chu-En HUANG HUANG Po Jui,18,0 - 0,,130 / 1
1331,1328,AUS AUS,Cham CHEN Pit Seng LOW,18,0 - 0,,130 / 1
1332,1328,MAC MAC,U Ieong IEK Hok Man LOU,18,0 - 0,,130 / 1
1333,1334,LAT LAT,Kristaps KALNINS Niks PODOSINOVIKS,18,0 - 0,,120 / 2
1334,1335,POL POL,Mateusz DANIELAK Marcin NOWAK,18,0 - 0,,100 / 1
1335,1335,GER POL,Jens LAMSFUSS Mateusz SZALANKIEWICZ,18,0 - 0,,100 / 1
1336,1335,THA THA,Warit SARAPAT Panachai WORASAKTYANAN,18,0 - 0,,100 / 1
1337,1335,MAS MAS,Ng JIN PING Kiang Weng TAN,18,0 - 0,,100 / 1
1338,1335,IND IND,P. H. Suraj MIDHILESH SUNDER,18,0 - 0,,100 / 1
1339,1335,TUR TUR,Murat GUNGOR Ahmet TAKMAK,18,0 - 0,,100 / 1
1340,1335,TUR TUR,Cengizhan BAYRAK Sinan ER,18,0 - 0,,100 / 1
1341,1335,RUS RUS,Nikita FEDOTOVSKIKH VENEDIKTOV Ilya,18,0 - 0,,100 / 1
1342,1335,BUL BUL,Kostadin SIMEONOV Stoil ZHILEV,18,0 - 0,,100 / 1
1343,1335,BUL BUL,Illian KRASTEV Krasimir KRASTEV,18,0 - 0,,100 / 1
1344,1335,INA INA,Calvin KRISTANTO Bagas MAULANA,18,0 - 0,,100 / 1
1345,1335,MAS MAS,Lip Seng CHANG Lishwan MUDUKASAN,18,0 - 0,,100 / 1
1346,1335,INA INA,Febriansyah MOEHAMMAT Michael Henry TATANG,18,0 - 0,,100 / 1
1347,1335,INA INA,Maftuki MUHAMMAD Yoga SIDIK,18,0 - 0,,100 / 1
1348,1335,POR POR,LuÃ­s NESBITT Carlos RICARDO,18,0 - 0,,100 / 1
1349,1335,POR POR,Rafael MIGUEL Antonio PAIVA,18,0 - 0,,100 / 1
1350,1335,POR POR,Marco JORGE Daniel MENDES,18,0 - 0,,100 / 1
1351,1335,POR POR,Guilherme PEREIRA Luis Miguel SILVA,18,0 - 0,,100 / 1
1352,1335,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,18,0 - 0,,100 / 1
1353,1335,FIN FIN,Kristian HOLM Miikka-Matias HOLM,18,0 - 0,,100 / 1
1354,1335,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,18,0 - 0,,100 / 1
1355,1335,FIN FIN,Roni LYYTINEN Tommi SAKSA,18,0 - 0,,100 / 1
1356,1335,SWE NOR,Karel ERIKSSON Carl Christian HEM,18,0 - 0,,100 / 1
1357,1335,VIE VIE,AN Thanh Huy Trung Luan PHAM,18,0 - 0,,100 / 1
1358,1359,ISR ISR,Lior KROYTER Misha ZILBERMAN,19,0 - 0,,79 / 1
1359,1359,AUT AUT,Matthias ALMER Luka WRABER,19,0 - 0,,79 / 1
1360,1361,SLO SLO,Luka PETRIC Miha HORVAT,19,0 - 0,,75 / 1
1361,1362,CZE CZE,Petr JELINEK Josef RICHTR,19,0 - 0,,60 / 1
1362,1362,SVK SVK,Samuel IVANKA Richard SMATLAK,19,0 - 0,,60 / 1
1363,1362,AUT AUT,Philip BIRKER Leon SEIWALD,19,0 - 0,,60 / 1
