,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
794,742,CHN CHN,DONG Weijie ZHANG Tianyi,-2,0 - 0,,920 / 1
795,742,TPE TPE,Shang Kai LIN PAN Pei-Shen,-2,0 - 0,,920 / 1
796,742,CHN CHN,LI Jinqiu LIU Zerun,-2,0 - 0,,920 / 1
797,742,CHN CHN,OU Zhe TAN Qidao,-2,0 - 0,,920 / 1
798,742,CHN CHN,FAN Qiuyue TAN Zhendong,-2,0 - 0,,920 / 1
799,742,CHN CHN,LI Xun ZHU Junhao,-2,0 - 0,,920 / 1
800,742,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,-2,0 - 0,,920 / 1
801,742,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,-2,0 - 0,,920 / 1
802,742,DEN DEN,Patrick BUHL Theodor JOHANSEN,-2,0 - 0,,920 / 1
803,742,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,-2,0 - 0,,920 / 1
804,742,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,-2,0 - 0,,920 / 1
805,742,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,-2,0 - 0,,920 / 1
806,742,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,-2,0 - 0,,920 / 1
807,742,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,-2,0 - 0,,920 / 1
808,742,INA INA,Viky ANINDITA Hendra TANDJAYA,-2,0 - 0,,920 / 1
809,742,THA THA,Kachain BUARUNG Ath CHIENGWONG,-2,0 - 0,,920 / 1
810,742,TUR TUR,Yunus BAS Osman UYHAN,-2,0 - 0,,920 / 1
811,742,FRA FRA,Sebatien LAUDE Guillaume LODIOT,-2,0 - 0,,920 / 1
812,742,TUR TUR,Nuh BASKIN Enis SESALAN,-2,0 - 0,,920 / 1
813,742,FRA FRA,Alexandre HAMMER Toma Junior POPOV,-2,0 - 0,,920 / 1
814,742,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,-2,0 - 0,,920 / 1
815,742,IRL IRL,Mark BRADY Norman Chun Hang LAU,-2,0 - 0,,920 / 1
816,742,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,-2,0 - 0,,920 / 1
817,742,IRL IRL,Stuart LIGHTBODY Tony MURPHY,-2,0 - 0,,920 / 1
818,742,TPE NZL,Hsu JUI TING Joe WU,-2,0 - 0,,920 / 1
819,742,RSA RSA,Johan CROUKAMP Johannes MULLER,-2,0 - 0,,920 / 1
820,742,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,-2,0 - 0,,920 / 1
821,742,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,-2,0 - 0,,920 / 1
822,742,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,-2,0 - 0,,920 / 1
823,742,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,-2,0 - 0,,920 / 1
824,742,ENG ENG,Harry ARKSEY David JONES,-2,0 - 0,,920 / 1
825,742,ENG ENG,Andrew BRUNNING Matthew ROSS,-2,0 - 0,,920 / 1
826,742,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,-2,0 - 0,,920 / 1
827,742,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,-2,0 - 0,,920 / 1
828,742,ENG ENG,Oliver BACZALA Dean GEORGE,-2,0 - 0,,920 / 1
829,742,TUR TUR,Berk AVCI Enis SESALAN,-2,0 - 0,,920 / 1
830,742,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,-2,0 - 0,,920 / 1
831,742,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,-2,0 - 0,,920 / 1
832,742,SUR SUR,Redon COULOR Irfan DJABAR,-2,0 - 0,,920 / 1
833,742,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",-2,0 - 0,,920 / 1
834,742,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,-2,0 - 0,,920 / 1
835,742,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,-2,0 - 0,,920 / 1
836,742,MAR MAR,Hamza HOUMIDA Omar KESIKES,-2,0 - 0,,920 / 1
837,742,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,-2,0 - 0,,920 / 1
838,742,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,-2,0 - 0,,920 / 1
839,742,BRN BRN,Randy BACIA Emmanuelle UMALI,-2,0 - 0,,920 / 1
840,742,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,-2,0 - 0,,920 / 1
841,742,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,-2,0 - 0,,920 / 1
842,742,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,-2,0 - 0,,920 / 1
843,742,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,-2,0 - 0,,920 / 1
844,742,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,-2,0 - 0,,920 / 1
845,742,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,-2,0 - 0,,920 / 1
846,742,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,-2,0 - 0,,920 / 1
847,742,ISR ISR,Eitan HALL Rami YAKOV,-2,0 - 0,,920 / 1
848,742,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,-2,0 - 0,,920 / 1
849,742,ISR ISR,Leon PUGACH Aviv SADE,-2,0 - 0,,920 / 1
850,742,CAN USA,David GENDRON Alan SHEKHTMAN,-2,0 - 0,,920 / 1
851,742,USA USA,Vu Long Ngo PHAM Rui XIE,-2,0 - 0,,920 / 1
852,742,CAN CAN,Logan CAMPBELL Joseph ROGERS,-2,0 - 0,,920 / 1
853,742,SUI SUI,Florian SCHMID Roger SCHMID,-2,0 - 0,,920 / 1
854,742,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-2,0 - 0,,920 / 1
855,742,SUI SUI,Flurin FURRER Silvan FURRER,-2,0 - 0,,920 / 1
856,742,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,-2,0 - 0,,920 / 1
857,742,SUI SUI,Christian MARTUCCI Marco MARTUCCI,-2,0 - 0,,920 / 1
858,742,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,-2,0 - 0,,920 / 1
859,742,UGA UGA,Machar DAVID Fedar FAIZAL,-2,0 - 0,,920 / 1
860,742,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,-2,0 - 0,,920 / 1
861,742,SUR BUL,Virgil SOEROREDJO Alex VLAAR,-2,0 - 0,,920 / 1
862,742,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,-2,0 - 0,,920 / 1
863,742,MAS MAS,Winson NEO Che Leong SOONG,-2,0 - 0,,920 / 1
864,742,FRA FRA,Jordan CORVEE Sylvain TERNON,-2,0 - 0,,920 / 1
865,742,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,-2,0 - 0,,920 / 1
866,742,TPE TPE,Wei Pin HSU Chia Hung LU,-2,0 - 0,,920 / 1
867,742,DEN DEN,Theodor JOHANSEN Steve OLESEN,-2,0 - 0,,920 / 1
868,742,AUS AUS,Sagar KUMAR Marco MA,-2,0 - 0,,920 / 1
869,742,AUS AUS,Arthur Jia Liang ANG Vincent HE,-2,0 - 0,,920 / 1
870,742,AUS AUS,Justin LEE Huaidong TANG,-2,0 - 0,,920 / 1
871,742,AUS AUS,Tai-Liang KO Chun-Bong WONG,-2,0 - 0,,920 / 1
872,742,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,-2,0 - 0,,920 / 1
873,742,AUS AUS,David Seng Hong LEE Nicholas ONG,-2,0 - 0,,920 / 1
874,742,AUS AUS,Andrew BELCHER Daniel FAN,-2,0 - 0,,920 / 1
875,742,COL COL,Fabian ARDILA Sergio RINCON,-2,0 - 0,,920 / 1
876,742,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,-2,0 - 0,,920 / 1
877,742,COL COL,Daladier CHAVES Jahir PENAGOS,-2,0 - 0,,920 / 1
878,742,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,-2,0 - 0,,920 / 1
879,742,AUS AUS,Simon Wing Hang LEUNG Toby WONG,-2,0 - 0,,920 / 1
880,742,SWE SWE,Toni HOLM-LOWEN Adam KHAN,-2,0 - 0,,920 / 1
881,742,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,-2,0 - 0,,920 / 1
882,742,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,-2,0 - 0,,920 / 1
883,742,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,-2,0 - 0,,920 / 1
884,742,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,-2,0 - 0,,920 / 1
885,742,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,-2,0 - 0,,920 / 1
886,742,INA INA,Rafli Rizki RISTIAN Rian SYAOQI,-2,0 - 0,,920 / 1
887,742,INA INA,Rahmat ADIANTO KUSDIANTO Seiko Wahyu,-2,0 - 0,,920 / 1
888,742,INA INA,Wirawan IHSAN ADAM Asuro RIZKO,-2,0 - 0,,920 / 1
889,742,INA INA,Lukhi Apri NUGROHO Muhd. Alfian Firsada Ternawan SANGAJI,-2,0 - 0,,920 / 1
890,742,RUS RUS,Evgenij DREMIN Pavel KOTSARENKO,-2,0 - 0,,920 / 1
891,742,RUS RUS,Maxim ROMANOV Alexander Russkikh,-2,0 - 0,,920 / 1
892,742,RUS RUS,Dmitiy BALANDIN Mikhail GOROKHOV,-2,0 - 0,,920 / 1
893,742,RUS RUS,Ivan Cheskidov Alexander LOGINOV,-2,0 - 0,,920 / 1
894,742,RUS RUS,Dmitrii KLIMENKO Kirill LEV,-2,0 - 0,,920 / 1
895,742,IRQ IRQ,Samer ABDUL HUSSEIN Omar ALBU-MUSTAFA,-2,0 - 0,,920 / 1
896,742,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI ALSARRAF Mustafa Ibrahim Abdulhussein,-2,0 - 0,,920 / 1
897,742,BRN BRN,Ben George JOSEPH Jisham KUNJU MOHAMED,-2,0 - 0,,920 / 1
898,742,VEN VEN,Jhonathan Marcial BERMUDEZ RABANAL Franklin Alberto TORREALBA BLANCO,-2,0 - 0,,920 / 1
899,742,VEN VEN,Kevin Jose PENALVER RIVAS Quijada WILLFER,-2,0 - 0,,920 / 1
900,742,VEN VEN,Jose LAZO Rafael Jose REMWICK VARGAS,-2,0 - 0,,920 / 1
901,742,VEN VEN,Jeison Jose CALANCHE RAMIREZ Leonard UZCATEGUI,-2,0 - 0,,920 / 1
902,742,TRI TRI,Nicholas BONKOWSKY Kerwyn PANTIN,-2,0 - 0,,920 / 1
903,742,KEN KEN,Peter MUSEMBI Paul John MUTISYA,-2,0 - 0,,920 / 1
904,742,KEN KEN,Samuel MITAMBO Derrick ODHIAMBO,-2,0 - 0,,920 / 1
905,742,KEN KEN,Isaac MABWAGO Brian Odhiambo ORICHO,-2,0 - 0,,920 / 1
906,742,MRI MRI,Lloyd ALAM Ranbir CHOOLUN,-2,0 - 0,,920 / 1
907,742,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,-2,0 - 0,,920 / 1
908,742,MRI MRI,Olivier HAREL Vincent KOO,-2,0 - 0,,920 / 1
909,742,SUI SUI,Christian KIRCHMAYR Joel KOENIG,-2,0 - 0,,920 / 1
910,742,BRA BRA,Ygor Coelho de OLIVEIRA Guilherme KUMASAKA,-2,0 - 0,,920 / 1
911,742,ARG ARG,Dino DELMASTRO Martin TREJO,-2,0 - 0,,920 / 1
912,742,BEN BEN,Praveen RAJA CHANDRASEKARAN Prashant SHIROOR,-2,0 - 0,,920 / 1
913,742,NGR NGR,Chukwuemeka Ogba ALAEZI Paul KEKEKE,-2,0 - 0,,920 / 1
914,742,NGR NGR,Julius OLUKOTUN Oluseye POPOOLA,-2,0 - 0,,920 / 1
915,742,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,-2,0 - 0,,920 / 1
916,742,THA THA,Korawi PIKUNNGAM Kantaphon WANGCHAROEN,-2,0 - 0,,920 / 1
917,742,MAS MAS,Shahzan Shah MISFAHUL Eizlan Shah MISFAHUL MUNEER,-2,0 - 0,,920 / 1
918,742,SRI SRI,Shaadhir MOHAMED Priyadasun THILINA,-2,0 - 0,,920 / 1
919,742,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,-2,0 - 0,,920 / 1
920,742,UKR UKR,ZINUKHOV Andriy Vladislav DRUZCHENKO,-2,0 - 0,,920 / 1
921,742,BUL SLO,Blagovest KISYOV Luka PETRIC,-2,0 - 0,,920 / 1
922,742,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,-2,0 - 0,,920 / 1
923,742,AUS AUS,James AUDLEY David CUTRONI,-2,0 - 0,,920 / 1
924,742,MAS INA,Khek Mong HO KUSUMAH Seo Danu,-2,0 - 0,,920 / 1
925,742,DEN DEN,Joshua EIPE Anders Moller QWIST,-2,0 - 0,,920 / 1
926,742,IND IND,Mayank BEHAL Venkat Gaurav PRASAD,-2,0 - 0,,920 / 1
927,742,THA THA,Kittisak NAMDASH Bowornwatanuwong PHUTTHAPORN,-2,0 - 0,,920 / 1
928,742,UGA UGA,Ivan MAYEGA Ian SENOGA,-2,0 - 0,,920 / 1
929,742,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,-2,0 - 0,,920 / 1
930,742,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,-2,0 - 0,,920 / 1
931,742,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,-2,0 - 0,,920 / 1
932,742,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-2,0 - 0,,920 / 1
933,742,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-2,0 - 0,,920 / 1
934,742,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,-2,0 - 0,,920 / 1
935,742,ISR ISR,Ben BAR DAVID Omer DEGANI,-2,0 - 0,,920 / 1
936,742,SUI SUI,Yoann FREYSINGER Marco FUX,-13,0 - 0,,920 / 1
937,742,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,-2,0 - 0,,920 / 1
938,742,GUA GUA,Raul ANGUIANO David MORALES,-2,0 - 0,,920 / 1
939,742,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,-2,0 - 0,,920 / 1
940,742,VEN VEN,Ivan ELYOURI PEROZO MARTÃNEZ RODRÃGUEZ Joel Augusto,-2,0 - 0,,920 / 1
941,742,MRI MRI,Atul- Shai KASSEE Kounal SUBBAROYAN,-2,0 - 0,,920 / 1
942,742,VIE VIE,Ha Anh LE Hong Nam PHAM,-2,0 - 0,,920 / 1
943,742,RUS RUS,Sergey MOLODOV Dmitrii RIABOV,-2,0 - 0,,920 / 1
944,742,GHA GHA,Daniel SAM Emmanuel YAW DONKOR,-2,0 - 0,,920 / 1
945,742,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,0,0 - 0,,920 / 1
946,742,RUS RUS,Dmitrii RIABOV Mikhail SMIRNOV,-2,0 - 0,,920 / 1
947,742,RUS RUS,Alexander VERNER Denis VERNER,-2,0 - 0,,920 / 1
948,742,INA INA,Setiawan HIDAYAT Darmawandi JOKO ALI,-2,0 - 0,,920 / 1
949,742,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,-2,0 - 0,,920 / 1
950,742,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,-2,0 - 0,,920 / 1
951,742,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,-2,0 - 0,,920 / 1
952,742,NZL NZL,Dylan HENTON Brent MILLER,-2,0 - 0,,920 / 1
953,742,AUS AUS,Shinan LIU Tran Hoang PHAM,-2,0 - 0,,920 / 1
954,742,DEN DEN,Niclas NOHR Nikolaj OVERGAARD,-2,0 - 0,,920 / 1
955,742,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,-2,0 - 0,,920 / 1
956,742,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-2,0 - 0,,920 / 1
957,742,IND IND,K. Nandagopal T. Hema Nagendra Babu,-2,0 - 0,,920 / 1
958,742,BRN BRN,Randy BACIA Anthony MANABAT,-2,0 - 0,,920 / 1
959,742,PUR PUR,Torres HERIBERTO Pedro ZAPATA,-2,0 - 0,,920 / 1
960,742,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,-2,0 - 0,,920 / 1
961,742,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,-2,0 - 0,,920 / 1
962,742,ETH ETH,Teera RETA Asnake Getachew SAHILU,-2,0 - 0,,920 / 1
963,742,ARG ARG,Lucio CORONATO Serafin ZAYAS,-2,0 - 0,,920 / 1
964,742,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,-2,0 - 0,,920 / 1
965,742,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,-2,0 - 0,,920 / 1
966,742,IND IND,Mayank BEHAL K. K. Manjush Mohan,-2,0 - 0,,920 / 1
967,742,SUI SUI,Christian KIRCHMAYR Joshua PANIER,-2,0 - 0,,920 / 1
968,742,SRI SRI,D.Iresh Maduranga DE SILVA Harsha PERERA,-2,0 - 0,,920 / 1
969,742,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,-2,0 - 0,,920 / 1
970,742,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,-2,0 - 0,,920 / 1
971,742,MRI MRI,Thierry BELLEPEAU Cheetesh RAWAH,-2,0 - 0,,920 / 1
972,742,MRI MRI,Gilles ALLET Shane NG CHIN HING,-2,0 - 0,,920 / 1
973,742,JAM JAM,Anthony MCNEE Dennis COKE,-2,0 - 0,,920 / 1
974,742,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,-2,0 - 0,,920 / 1
975,742,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,-2,0 - 0,,920 / 1
976,742,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,-2,0 - 0,,920 / 1
977,742,KEN KEN,Patrick Kinyua MBOGO Alfred MUTHOMI,-2,0 - 0,,920 / 1
978,742,RUS RUS,Sergey CHULANOV Mikhail ZAREMBOVSKY,-2,0 - 0,,920 / 1
979,742,IND IND,Bennet ANTONY P. H. Suraj,-2,0 - 0,,920 / 1
980,742,AUT AUT,Jurgen KOCH Peter ZAUNER,-2,0 - 0,,920 / 1
981,982,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,-1,0 - 0,,910 / 2
982,982,THA THA,Pichaya CHEENADIT Warit SARAPAT,-1,0 - 0,,910 / 2
983,982,ESP ESP,Jesus LORENZO CHEN Zeyu,15,0 - 0,,910 / 2
984,982,VIE VIE,Tuan Duc DO Hong Nam PHAM,-1,0 - 0,,910 / 2
985,986,IND IND,Tanveer GILL Saurav KAPOOR,-2,0 - 0,,880 / 1
986,986,IND IND,Adarsh KUMAR Vineeth MANUEL,-2,0 - 0,,880 / 1
987,986,IND IND,Manish GUPTA Pavan MALIK,-2,0 - 0,,880 / 1
988,986,FRA FRA,Vincent ESPEN Bruno MATIAS,-2,0 - 0,,880 / 1
989,986,AUS AUS,Hoe Keat OON Tran Hoang PHAM,-2,0 - 0,,880 / 1
990,986,AUS AUS,Wesley CAULKETT Mitchell WHELLER,-2,0 - 0,,880 / 1
991,992,NZL NZL,Kai Yi LIM Xiao YANG,-2,0 - 0,,870 / 2
992,992,NZL NZL,Thomas ELLIS Wayne NEWMAN,-2,0 - 0,,870 / 2
993,994,WAL WAL,Daniel FONT Oliver GWILT,-2,0 - 0,,862 / 1
994,995,HKG HKG,OR Chin Chung YEUNG Shing Choi,-2,0 - 0,,790 / 2
995,996,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,-2,0 - 0,,760 / 2
996,996,MAS MAS,Sze Fei GOH Jinn Hwa TAN,-2,0 - 0,,760 / 2
997,996,VIE VIE,Bang Duc BUI Manh Thang DAO,-2,0 - 0,,760 / 2
998,999,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,-2,0 - 0,,720 / 2
999,999,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,-2,0 - 0,,720 / 2
1000,999,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,16,0 - 0,,720 / 2
1001,999,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,-2,0 - 0,,720 / 2
1002,1003,NZL NZL,Kenny LEE Chee Foong LIM,-2,0 - 0,,660 / 1
1003,1003,NZL NZL,Benjamin HILLIER Christopher STEEGHS,-2,0 - 0,,660 / 1
1004,1003,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,-2,0 - 0,,660 / 1
1005,1003,IND IND,Love KUMAR Varun SHARMA,-2,0 - 0,,660 / 1
1006,1003,BUL CRO,Blagovest KISYOV Luka ZDENJAK,-2,0 - 0,,660 / 1
1007,1003,KOR KOR,BAE Kwon Young JUN Bong Chan,-2,0 - 0,,660 / 1
1008,1003,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,-2,0 - 0,,660 / 1
1009,1003,HKG HKG,CHAN Dick Long Cotter OR Chin Chung,-2,0 - 0,,660 / 1
1010,1003,IND IND,Rajat JOON Ravi KUMAR,-2,0 - 0,,660 / 1
1011,1012,TPE TPE,Yu Chieh HSU Chun Yao LIAO,-2,0 - 0,,650 / 2
1012,1012,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,-2,0 - 0,,650 / 2
1013,1012,FRA FRA,Tanguy CITRON Jordan CORVEE,-458,0 - 0,,650 / 2
1014,1015,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,-3,0 - 0,,646 / 1
1015,1016,UKR UKR,Vladyslav GURKALO Artem TKACHUK,-3,0 - 0,,600 / 1
1016,1016,DEN DEN,Sebastian BUGTRUP Rasmus RYLANDER,-3,0 - 0,,600 / 1
1017,1018,THA THA,Peerapong JUPRATHANSUK Sermsin WONGYAPROM,-3,0 - 0,,550 / 1
1018,1018,MAS MAS,Deck Loong PAN Jinn Ye TAN,-3,0 - 0,,550 / 1
1019,1018,MAS MAS,Wei Song LAW Man Hung WOON,-3,0 - 0,,550 / 1
1020,1018,THA THA,Chutachalearm BUAKHAW Piyapat WANNALEE,-3,0 - 0,,550 / 1
1021,1018,THA THA,Siriwat MATAYANUMATI Phayoongpol THATPHONG,-3,0 - 0,,550 / 1
1022,1018,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,-3,0 - 0,,550 / 1
1023,1018,THA THA,Pichaya CHEENADIT Panachai WORASAKTYANAN,-3,0 - 0,,550 / 1
1024,1018,SLO SLO,Matic IVANCIC Miha IVANCIC,-3,0 - 0,,550 / 1
1025,1018,SLO POL,Primoz FLIS Michal WALENTEK,-3,0 - 0,,550 / 1
1026,1018,SLO SLO,Beber ALJOSA Denis CLEKOVIC,-3,0 - 0,,550 / 1
1027,1018,SLO SLO,Martin ADLER Dani KLANCAR,-3,0 - 0,,550 / 1
1028,1018,GRE GRE,Marios Michail BOULIOS Thomas ROUGLIOS,-3,0 - 0,,550 / 1
1029,1018,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-3,0 - 0,,550 / 1
1030,1018,GRE GRE,Dimitris ORLIS Vasileios ORLIS,-3,0 - 0,,550 / 1
1031,1018,FIN FIN,Henri AARNIO Arttu MAHONEN,-3,0 - 0,,550 / 1
1032,1018,GRE GRE,Panagiotis BOTELIS Asimakis VLAHOPOULOS,-3,0 - 0,,550 / 1
1033,1018,GRE GRE,Dimitrios SKRONTAS Axilleas TSARTSIDIS,-3,0 - 0,,550 / 1
1034,1018,GRE GRE,Pantelis SITARENIOS Antonios TOPOLIGKAS,-3,0 - 0,,550 / 1
1035,1018,INA INA,Dharma GUNAWI Senatria Agus SETIA PUTRA,-3,0 - 0,,550 / 1
1036,1018,BEL BEL,Rover Jay BABATIDO Lawrence DE PAUW,-3,0 - 0,,550 / 1
1037,1018,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,-3,0 - 0,,550 / 1
1038,1018,INA INA,Kevin EZRA Raynaldi Dita KUSUMA,-3,0 - 0,,550 / 1
1039,1018,INA INA,Arya Maulana ADIARTAMA Rafiddias Akhdan NUGROHO,-3,0 - 0,,550 / 1
1040,1018,MAS MAS,Muhammad Hafifi HASHIM Zairul Hafiz ZAINUDIN,-3,0 - 0,,550 / 1
1041,1018,INA INA,Hendrik K CLINTON Yodhi SATRIO,-3,0 - 0,,550 / 1
1042,1018,TPE TPE,Chun-Wei CHEN Yu-Hua LAI,-3,0 - 0,,550 / 1
1043,1018,MAS MAS,Wei Song LAW Jun Tsian TUNG,-3,0 - 0,,550 / 1
1044,1018,INA INA,Irfan FADHILAH Richard KUNCORO,-3,0 - 0,,550 / 1
1045,1018,CRO CRO,Dominik DOKO Borna DRVODELIC,-3,0 - 0,,550 / 1
1046,1018,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,-3,0 - 0,,550 / 1
1047,1018,ROU ROU,Andreas THIEL Mircea VASIU,-3,0 - 0,,550 / 1
1048,1018,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,-3,0 - 0,,550 / 1
1049,1018,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,-3,0 - 0,,550 / 1
1050,1018,ISR BUL,Alexander BASS Gergin NEDYALKOV,-3,0 - 0,,550 / 1
1051,1018,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,-3,0 - 0,,550 / 1
1052,1018,KEN KEN,Alfred MUTHOMI Himesh PATEL,-3,0 - 0,,550 / 1
1053,1018,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,-3,0 - 0,,550 / 1
1054,1018,UGA UGA,Daniel AKAU Moustafa BUMPENJE,-3,0 - 0,,550 / 1
1055,1018,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,-3,0 - 0,,550 / 1
1056,1018,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,-3,0 - 0,,550 / 1
1057,1018,PUR PUR,Joshua SOLER Pedro ZAPATA,-3,0 - 0,,550 / 1
1058,1018,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,-3,0 - 0,,550 / 1
1059,1018,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,-3,0 - 0,,550 / 1
1060,1018,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,-3,0 - 0,,550 / 1
1061,1018,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,-3,0 - 0,,550 / 1
1062,1018,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,-3,0 - 0,,550 / 1
1063,1018,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,-3,0 - 0,,550 / 1
1064,1018,SUI CZE,Oliver COLIN Jan FROHLICH,-3,0 - 0,,550 / 1
1065,1018,EST EST,Tanel NAMM Kaspar SUVI,-3,0 - 0,,550 / 1
1066,1018,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,-3,0 - 0,,550 / 1
1067,1018,EST EST,Martin KANGUR Sander MERITS,-3,0 - 0,,550 / 1
1068,1018,GER GER,Richard DOMKE Kai SCHAEFER,-3,0 - 0,,550 / 1
