,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
789,694,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-7,0 - 0,,920 / 1
790,694,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-7,0 - 0,,920 / 1
791,694,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-7,0 - 0,,920 / 1
792,694,IRI IRI,ANSARI Mehdi Amir Jabbari,-7,0 - 0,,920 / 1
793,694,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-7,0 - 0,,920 / 1
794,694,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-7,0 - 0,,920 / 1
795,694,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-7,0 - 0,,920 / 1
796,694,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-7,0 - 0,,920 / 1
797,694,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-7,0 - 0,,920 / 1
798,694,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-7,0 - 0,,920 / 1
799,694,CHN CHN,ZHAO Jian ZHAO Zehua,-7,0 - 0,,920 / 1
800,694,CHN CHN,DONG Weijie ZHANG Tianyi,-7,0 - 0,,920 / 1
801,694,TPE TPE,Shang Kai LIN PAN Pei-Shen,-7,0 - 0,,920 / 1
802,694,CHN CHN,LI Jinqiu LIU Zerun,-7,0 - 0,,920 / 1
803,694,CHN CHN,OU Zhe TAN Qidao,-7,0 - 0,,920 / 1
804,694,CHN CHN,FAN Qiuyue TAN Zhendong,-7,0 - 0,,920 / 1
805,694,CHN CHN,LI Xun ZHU Junhao,-7,0 - 0,,920 / 1
806,694,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,-7,0 - 0,,920 / 1
807,694,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,-7,0 - 0,,920 / 1
808,694,DEN DEN,Patrick BUHL Theodor JOHANSEN,-7,0 - 0,,920 / 1
809,694,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,-7,0 - 0,,920 / 1
810,694,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,-7,0 - 0,,920 / 1
811,694,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,-7,0 - 0,,920 / 1
812,694,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,-7,0 - 0,,920 / 1
813,694,INA INA,Viky ANINDITA Hendra TANDJAYA,-7,0 - 0,,920 / 1
814,694,THA THA,Kachain BUARUNG Ath CHIENGWONG,-7,0 - 0,,920 / 1
815,694,FRA FRA,Sebatien LAUDE Guillaume LODIOT,-7,0 - 0,,920 / 1
816,694,FRA FRA,Alexandre HAMMER Toma Junior POPOV,-7,0 - 0,,920 / 1
817,694,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,-7,0 - 0,,920 / 1
818,694,IRL IRL,Mark BRADY Norman Chun Hang LAU,-7,0 - 0,,920 / 1
819,694,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,-7,0 - 0,,920 / 1
820,694,IRL IRL,Stuart LIGHTBODY Tony MURPHY,-7,0 - 0,,920 / 1
821,694,TPE NZL,Hsu JUI TING Joe WU,-7,0 - 0,,920 / 1
822,694,RSA RSA,Johan CROUKAMP Johannes MULLER,-7,0 - 0,,920 / 1
823,694,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,-7,0 - 0,,920 / 1
824,694,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,-7,0 - 0,,920 / 1
825,694,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,-7,0 - 0,,920 / 1
826,694,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,-7,0 - 0,,920 / 1
827,694,ENG ENG,Andrew BRUNNING Matthew ROSS,-7,0 - 0,,920 / 1
828,694,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,-7,0 - 0,,920 / 1
829,694,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,-7,0 - 0,,920 / 1
830,694,ENG ENG,Oliver BACZALA Dean GEORGE,-7,0 - 0,,920 / 1
831,694,TUR TUR,Berk AVCI Enis SESALAN,-7,0 - 0,,920 / 1
832,694,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,-7,0 - 0,,920 / 1
833,694,SUR SUR,Redon COULOR Irfan DJABAR,-7,0 - 0,,920 / 1
834,694,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",-7,0 - 0,,920 / 1
835,694,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,-7,0 - 0,,920 / 1
836,694,MAR MAR,Hamza HOUMIDA Omar KESIKES,-7,0 - 0,,920 / 1
837,694,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,-7,0 - 0,,920 / 1
838,694,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,-7,0 - 0,,920 / 1
839,694,BRN BRN,Randy BACIA Emmanuelle UMALI,-7,0 - 0,,920 / 1
840,694,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,-7,0 - 0,,920 / 1
841,694,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,-7,0 - 0,,920 / 1
842,694,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,-7,0 - 0,,920 / 1
843,694,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,-7,0 - 0,,920 / 1
844,694,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,-7,0 - 0,,920 / 1
845,694,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,-7,0 - 0,,920 / 1
846,694,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,-7,0 - 0,,920 / 1
847,694,ISR ISR,Eitan HALL Rami YAKOV,-7,0 - 0,,920 / 1
848,694,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,-7,0 - 0,,920 / 1
849,694,ISR ISR,Leon PUGACH Aviv SADE,-7,0 - 0,,920 / 1
850,694,CAN USA,David GENDRON Alan SHEKHTMAN,-7,0 - 0,,920 / 1
851,694,USA USA,Vu Long Ngo PHAM Rui XIE,-7,0 - 0,,920 / 1
852,694,CAN CAN,Logan CAMPBELL Joseph ROGERS,-7,0 - 0,,920 / 1
853,694,SUI SUI,Florian SCHMID Roger SCHMID,-7,0 - 0,,920 / 1
854,694,SUI SUI,Flurin FURRER Silvan FURRER,-7,0 - 0,,920 / 1
855,694,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,-7,0 - 0,,920 / 1
856,694,SUI SUI,Christian MARTUCCI Marco MARTUCCI,-7,0 - 0,,920 / 1
857,694,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,-7,0 - 0,,920 / 1
858,694,UGA UGA,Machar DAVID Fedar FAIZAL,-7,0 - 0,,920 / 1
859,694,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,-7,0 - 0,,920 / 1
860,694,SUR BUL,Virgil SOEROREDJO Alex VLAAR,-7,0 - 0,,920 / 1
861,694,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-7,0 - 0,,920 / 1
862,694,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,-7,0 - 0,,920 / 1
863,694,MAS MAS,Winson NEO Che Leong SOONG,-7,0 - 0,,920 / 1
864,694,FRA FRA,Jordan CORVEE Sylvain TERNON,-7,0 - 0,,920 / 1
865,694,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,-7,0 - 0,,920 / 1
866,694,TPE TPE,Wei Pin HSU Chia Hung LU,-7,0 - 0,,920 / 1
867,694,DEN DEN,Theodor JOHANSEN Steve OLESEN,-7,0 - 0,,920 / 1
868,694,AUS AUS,Sagar KUMAR Marco MA,-7,0 - 0,,920 / 1
869,694,AUS AUS,Arthur Jia Liang ANG Vincent HE,-7,0 - 0,,920 / 1
870,694,AUS AUS,Justin LEE Huaidong TANG,-7,0 - 0,,920 / 1
871,694,AUS AUS,Tai-Liang KO Chun-Bong WONG,-7,0 - 0,,920 / 1
872,694,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,-7,0 - 0,,920 / 1
873,694,AUS AUS,David Seng Hong LEE Nicholas ONG,-7,0 - 0,,920 / 1
874,694,AUS AUS,Andrew BELCHER Daniel FAN,-7,0 - 0,,920 / 1
875,694,COL COL,Fabian ARDILA Sergio RINCON,-7,0 - 0,,920 / 1
876,694,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,-7,0 - 0,,920 / 1
877,694,COL COL,Daladier CHAVES Jahir PENAGOS,-7,0 - 0,,920 / 1
878,694,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,-7,0 - 0,,920 / 1
879,694,AUS AUS,Simon Wing Hang LEUNG Toby WONG,-7,0 - 0,,920 / 1
880,694,SWE SWE,Toni HOLM-LOWEN Adam KHAN,-7,0 - 0,,920 / 1
881,694,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,-7,0 - 0,,920 / 1
882,694,UKR UKR,Valery FAMIN Oleg LEMESHEV,0,0 - 0,,920 / 1
883,694,UKR UKR,Ivan MEDYNSKIY Kyrylo SHCHUR,0,0 - 0,,920 / 1
884,694,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,-7,0 - 0,,920 / 1
885,694,FRA FRA,Toma Junior POPOV Thomas VALLEZ,-7,0 - 0,,920 / 1
886,694,BRN BRN,Adnan EBRAHIM Saied TAKI,-7,0 - 0,,920 / 1
887,694,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,-7,0 - 0,,920 / 1
888,694,ENG ENG,Daniel MOSS David POOLE,-7,0 - 0,,920 / 1
889,694,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-7,0 - 0,,920 / 1
890,694,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,-7,0 - 0,,920 / 1
891,694,UKR UKR,ZINUKHOV Andriy Vladislav DRUZCHENKO,-7,0 - 0,,920 / 1
892,694,BUL SLO,Blagovest KISYOV Luka PETRIC,-7,0 - 0,,920 / 1
893,694,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,-7,0 - 0,,920 / 1
894,694,AUS AUS,James AUDLEY David CUTRONI,-7,0 - 0,,920 / 1
895,694,PER PER,Leonardo ISA Diego MINI,-7,0 - 0,,920 / 1
896,694,DEN DEN,Joshua EIPE Anders Moller QWIST,-7,0 - 0,,920 / 1
897,694,UGA UGA,Ivan MAYEGA Ian SENOGA,-7,0 - 0,,920 / 1
898,694,UGA UGA,Alex BABU Farook WAYA,-7,0 - 0,,920 / 1
899,694,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,-7,0 - 0,,920 / 1
900,694,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-7,0 - 0,,920 / 1
901,694,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,-7,0 - 0,,920 / 1
902,694,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,-7,0 - 0,,920 / 1
903,694,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-7,0 - 0,,920 / 1
904,694,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-7,0 - 0,,920 / 1
905,694,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,-7,0 - 0,,920 / 1
906,694,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,-7,0 - 0,,920 / 1
907,694,DOM DOM,Cesar Adonis BRITO GONZALEZ Angel Argenis MARINEZ ULLOA,-7,0 - 0,,920 / 1
908,694,ISR ISR,Ben BAR DAVID Omer DEGANI,-7,0 - 0,,920 / 1
909,694,SUI SUI,Yoann FREYSINGER Marco FUX,-7,0 - 0,,920 / 1
910,694,VIE VIE,Ha Anh LE Hong Nam PHAM,-7,0 - 0,,920 / 1
911,694,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,-7,0 - 0,,920 / 1
912,694,BRA BRA,Luiz dos SANTOS JR Leonardo ALKIMIN,-7,0 - 0,,920 / 1
913,694,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,-7,0 - 0,,920 / 1
914,694,SLO SLO,Miha IVANIC Martin CERKOVNIK,-7,0 - 0,,920 / 1
915,694,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,-7,0 - 0,,920 / 1
916,694,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,-7,0 - 0,,920 / 1
917,694,NZL NZL,Dylan HENTON Brent MILLER,-7,0 - 0,,920 / 1
918,694,AUS AUS,Shinan LIU Tran Hoang PHAM,-7,0 - 0,,920 / 1
919,694,DEN DEN,Niclas NOHR Nikolaj OVERGAARD,-7,0 - 0,,920 / 1
920,694,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-7,0 - 0,,920 / 1
921,694,PUR PUR,Torres HERIBERTO Pedro ZAPATA,-7,0 - 0,,920 / 1
922,694,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,-7,0 - 0,,920 / 1
923,694,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,-7,0 - 0,,920 / 1
924,694,ETH ETH,Teera RETA Asnake Getachew SAHILU,-7,0 - 0,,920 / 1
925,694,ARG ARG,Lucio CORONATO Serafin ZAYAS,-7,0 - 0,,920 / 1
926,694,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,-7,0 - 0,,920 / 1
927,694,GUA GUA,Brandon ALAVARDO Adams RODRIGUEZ,0,0 - 0,,920 / 1
928,694,MAS MAS,Pak Chuu CHOW Bin Shen TAN,-7,0 - 0,,920 / 1
929,694,IND IND,Mayank BEHAL K. K. Manjush Mohan,-7,0 - 0,,920 / 1
930,694,VIE VIE,Minh BAO Nguyen Khang HUYNH,-7,0 - 0,,920 / 1
931,694,SUI SUI,Christian KIRCHMAYR Joshua PANIER,-7,0 - 0,,920 / 1
932,694,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,-7,0 - 0,,920 / 1
933,694,IRL IRL,Tony MURPHY Tony STEPHENSON,-7,0 - 0,,920 / 1
934,694,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,-7,0 - 0,,920 / 1
935,694,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,-7,0 - 0,,920 / 1
936,694,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,-7,0 - 0,,920 / 1
937,694,UKR UKR,Georgiy NATAROV Eugeny POCHTAREV,0,0 - 0,,920 / 1
938,694,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,-7,0 - 0,,920 / 1
939,694,AUT AUT,Jurgen KOCH Peter ZAUNER,-7,0 - 0,,920 / 1
940,941,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,-23,0 - 0,,910 / 2
941,941,THA THA,Pichaya CHEENADIT Warit SARAPAT,-23,0 - 0,,910 / 2
942,941,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,-23,0 - 0,,910 / 2
943,941,ESP ESP,Jesus LORENZO CHEN Zeyu,-23,0 - 0,,910 / 2
944,945,EST EST,Mikk OUNMAA Heiko ZOOBER,-23,0 - 0,,900 / 2
945,945,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,-23,0 - 0,,900 / 2
946,945,EST EST,Mihkel LAANES Mario SAUNPERE,-23,0 - 0,,900 / 2
947,948,IND IND,Tanveer GILL Saurav KAPOOR,-23,0 - 0,,880 / 1
948,948,IND IND,Adarsh KUMAR Vineeth MANUEL,-23,0 - 0,,880 / 1
949,948,IND IND,Manish GUPTA Pavan MALIK,-23,0 - 0,,880 / 1
950,948,FRA FRA,Vincent ESPEN Bruno MATIAS,-23,0 - 0,,880 / 1
951,952,NZL NZL,Kai Yi LIM Xiao YANG,-23,0 - 0,,870 / 2
952,952,NZL NZL,Thomas ELLIS Wayne NEWMAN,-23,0 - 0,,870 / 2
953,954,WAL WAL,Daniel FONT Oliver GWILT,-23,0 - 0,,862 / 1
954,955,MAS MAS,Jiann Shiarng CHIANG Jinn Ye TAN,172,0 - 0,,810 / 3
955,956,AUS AUS,Cham CHEN Anthony JOE,-24,0 - 0,,790 / 2
956,957,MAS MAS,Sze Fei GOH Jinn Hwa TAN,-24,0 - 0,,760 / 2
957,958,TPE TPE,Yu Chieh HSU Chun Yao LIAO,-24,0 - 0,,750 / 3
958,959,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,-24,0 - 0,,720 / 2
959,959,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,-24,0 - 0,,720 / 2
960,959,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,-24,0 - 0,,720 / 2
961,962,LAT LAT,Livins EDIJS Toms PREINBERGS,-24,0 - 0,,700 / 2
962,962,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,-24,0 - 0,,700 / 2
963,964,TPE TPE,HUNG Tzu Wei LIN Yu Feng,-24,0 - 0,,660 / 1
964,964,USA USA,Chongtian QIU Ethan WU,-24,0 - 0,,660 / 1
965,964,NZL NZL,Kenny LEE Chee Foong LIM,-24,0 - 0,,660 / 1
966,964,NZL NZL,Benjamin HILLIER Christopher STEEGHS,-24,0 - 0,,660 / 1
967,964,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,-24,0 - 0,,660 / 1
968,964,IND IND,Love KUMAR Varun SHARMA,-24,0 - 0,,660 / 1
969,964,BUL CRO,Blagovest KISYOV Luka ZDENJAK,-24,0 - 0,,660 / 1
970,964,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,-24,0 - 0,,660 / 1
971,964,IND IND,Rajat JOON Ravi KUMAR,-24,0 - 0,,660 / 1
972,973,MAS MAS,Wei Song LAW Man Hung WOON,-24,0 - 0,,650 / 2
973,973,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,-24,0 - 0,,650 / 2
974,973,FRA FRA,Tanguy CITRON Jordan CORVEE,-24,0 - 0,,650 / 2
975,976,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,-24,0 - 0,,646 / 1
976,977,SVK SVK,Miroslav HARING Juraj VACHALEK,-24,0 - 0,,600 / 1
977,977,DOM DOM,Elvis ADAMES Samuel GARCIA,-24,0 - 0,,600 / 1
978,977,CZE CZE,Jakub BITMAN Pavel DRANCAK,-24,0 - 0,,600 / 1
979,980,INA INA,Hendrik K CLINTON Richard KUNCORO,-24,0 - 0,,550 / 1
980,980,MAS MAS,Ming Hui LEW Di Hua NG,-24,0 - 0,,550 / 1
981,980,TUR TUR,Mehmet CAPAR Emre SONMEZ,-24,0 - 0,,550 / 1
982,980,GRE GRE,Panagiotis BOTELIS Thomas ROUGLIOS,-24,0 - 0,,550 / 1
983,980,TUR TUR,Serkan BAYRAM Muhammet TEKEL,-24,0 - 0,,550 / 1
984,980,TUR TUR,Hasan CELIK Durakcan HASAN HUSEYIN,-24,0 - 0,,550 / 1
985,980,TUR TUR,Umit BASARAN Oguzhan Mehmet CELIK,-24,0 - 0,,550 / 1
986,980,FRA FRA,Vincent MEDINA Toma Junior POPOV,-24,0 - 0,,550 / 1
987,980,CYP GRE,Kyriacos PISSIS Axilleas TSARTSIDIS,-24,0 - 0,,550 / 1
988,980,FRA FRA,Thomas BAURES Gregor DUNIKOWSKI,-24,0 - 0,,550 / 1
989,980,FRA FRA,Nathan LAEMMEL Marc LAPORTE,-24,0 - 0,,550 / 1
990,980,BUL BUL,Yoan GARGOV Martin KOLEV,-24,0 - 0,,550 / 1
991,980,KAZ KAZ,ANDREI KLEMETS DMITRIY RUBLYOV,-24,0 - 0,,550 / 1
992,980,KAZ KAZ,MALIKOV Dmitriy Kuanysh DUISSEBAYEV,-24,0 - 0,,550 / 1
993,980,KAZ KAZ,Evgeny EVSEEV Ikramzhan YULDASHEV,-24,0 - 0,,550 / 1
994,980,KAZ KAZ,Askhat DAIRBEKOV Tolagay DUISEBAYEV,-24,0 - 0,,550 / 1
995,980,KAZ KAZ,Eldar KHALMETOV Ruslan ZINNUROV,-24,0 - 0,,550 / 1
996,980,MRI MRI,Arvish DABYDIN Eric RENEL,-24,0 - 0,,550 / 1
997,980,MRI MRI,CLIFFORD Domingue Vincent KOO,-24,0 - 0,,550 / 1
998,980,MRI MRI,Melvin APPIAH Andrew SEERUTHUN,-24,0 - 0,,550 / 1
999,980,MRI MRI,Ravin ANTHI-IYA Faadil SAYED,-24,0 - 0,,550 / 1
1000,980,MRI MRI,Ved CALLYCHURN Sadashayanand DUMREE,-24,0 - 0,,550 / 1
1001,980,FRA FRA,Christophe CHENUT Stephane GOERTZ,-24,0 - 0,,550 / 1
1002,980,MRI MRI,Yajaval BHURTUN Naadir EDOO,-24,0 - 0,,550 / 1
1003,980,MRI FRA,Mohammad Hussein Khan HYDERKHAN Florent RIANCHO,-24,0 - 0,,550 / 1
1004,980,FRA FRA,Manual-Clement ASSING Nicolas CHANE SING,-24,0 - 0,,550 / 1
1005,980,THA THA,Peerapong JUPRATHANSUK Sermsin WONGYAPROM,-24,0 - 0,,550 / 1
1006,980,MAS MAS,Deck Loong PAN Jinn Ye TAN,-24,0 - 0,,550 / 1
1007,980,THA THA,Chutachalearm BUAKHAW Piyapat WANNALEE,-24,0 - 0,,550 / 1
1008,980,THA THA,Siriwat MATAYANUMATI Phayoongpol THATPHONG,-24,0 - 0,,550 / 1
1009,980,THA THA,Pichaya CHEENADIT Panachai WORASAKTYANAN,-24,0 - 0,,550 / 1
1010,980,SLO SLO,Matic IVANCIC Miha IVANCIC,-24,0 - 0,,550 / 1
1011,980,SLO POL,Primoz FLIS Michal WALENTEK,-24,0 - 0,,550 / 1
1012,980,SLO SLO,Beber ALJOSA Denis CLEKOVIC,-24,0 - 0,,550 / 1
1013,980,SLO SLO,Martin ADLER Dani KLANCAR,-24,0 - 0,,550 / 1
1014,980,GRE GRE,Marios Michail BOULIOS Thomas ROUGLIOS,-24,0 - 0,,550 / 1
1015,980,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-24,0 - 0,,550 / 1
1016,980,GRE GRE,Dimitris ORLIS Vasileios ORLIS,-24,0 - 0,,550 / 1
1017,980,FIN FIN,Henri AARNIO Arttu MAHONEN,-24,0 - 0,,550 / 1
1018,980,GRE GRE,Panagiotis BOTELIS Asimakis VLAHOPOULOS,-24,0 - 0,,550 / 1
1019,980,GRE GRE,Dimitrios SKRONTAS Axilleas TSARTSIDIS,-24,0 - 0,,550 / 1
1020,980,GRE GRE,Pantelis SITARENIOS Antonios TOPOLIGKAS,-24,0 - 0,,550 / 1
1021,980,INA INA,Dharma GUNAWI Senatria Agus SETIA PUTRA,-24,0 - 0,,550 / 1
1022,980,BEL BEL,Rover Jay BABATIDO Lawrence DE PAUW,-24,0 - 0,,550 / 1
1023,980,INA INA,Kevin EZRA Raynaldi Dita KUSUMA,-24,0 - 0,,550 / 1
1024,980,INA INA,Arya Maulana ADIARTAMA Rafiddias Akhdan NUGROHO,-24,0 - 0,,550 / 1
1025,980,MAS MAS,Muhammad Hafifi HASHIM Zairul Hafiz ZAINUDIN,-24,0 - 0,,550 / 1
1026,980,INA INA,Hendrik K CLINTON Yodhi SATRIO,-24,0 - 0,,550 / 1
1027,980,TPE TPE,Chun-Wei CHEN Yu-Hua LAI,-24,0 - 0,,550 / 1
1028,980,MAS MAS,Wei Song LAW Jun Tsian TUNG,-24,0 - 0,,550 / 1
1029,980,INA INA,Irfan FADHILAH Richard KUNCORO,-24,0 - 0,,550 / 1
1030,980,CRO CRO,Dominik DOKO Borna DRVODELIC,-24,0 - 0,,550 / 1
1031,980,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,-24,0 - 0,,550 / 1
1032,980,ROU ROU,Andreas THIEL Mircea VASIU,-24,0 - 0,,550 / 1
1033,980,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,-24,0 - 0,,550 / 1
1034,980,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,-24,0 - 0,,550 / 1
1035,980,ISR BUL,Alexander BASS Gergin NEDYALKOV,-24,0 - 0,,550 / 1
1036,980,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,-24,0 - 0,,550 / 1
1037,980,KEN KEN,Alfred MUTHOMI Himesh PATEL,-24,0 - 0,,550 / 1
1038,980,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,-24,0 - 0,,550 / 1
1039,980,UGA UGA,Daniel AKAU Moustafa BUMPENJE,-24,0 - 0,,550 / 1
1040,980,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,-24,0 - 0,,550 / 1
1041,980,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,-24,0 - 0,,550 / 1
1042,980,PUR PUR,Joshua SOLER Pedro ZAPATA,-24,0 - 0,,550 / 1
1043,980,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,-24,0 - 0,,550 / 1
1044,980,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,-24,0 - 0,,550 / 1
1045,980,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,-24,0 - 0,,550 / 1
1046,980,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,-24,0 - 0,,550 / 1
1047,980,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,-24,0 - 0,,550 / 1
1048,980,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,-24,0 - 0,,550 / 1
1049,980,SUI CZE,Oliver COLIN Jan FROHLICH,-24,0 - 0,,550 / 1
1050,980,EST EST,Tanel NAMM Kaspar SUVI,-24,0 - 0,,550 / 1
1051,980,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,-24,0 - 0,,550 / 1
1052,980,EST EST,Martin KANGUR Sander MERITS,-24,0 - 0,,550 / 1
1053,980,GER GER,Richard DOMKE Kai SCHAEFER,-24,0 - 0,,550 / 1
1054,980,EST EST,Marten LEPASAAR Ronald ÃPRUS,-24,0 - 0,,550 / 1
1055,980,EST EST,Mikk JÃRVEOJA Mihkel LAANES,-24,0 - 0,,550 / 1
1056,980,TUR TUR,Koray YORO Gokhan ZEMBILCI,-24,0 - 0,,550 / 1
1057,980,FRA FRA,Nathan LAEMMEL Vincent MEDINA,-24,0 - 0,,550 / 1
1058,980,BOT BOT,Tinashe OLEKANTSE MURUAKGOMO Tomo,-24,0 - 0,,550 / 1
1059,980,BOT BOT,RANO Boago Tefo KABOMO,-24,0 - 0,,550 / 1
1060,980,BOT BOT,Kabelo GOLEKANYE Phomolo LEOKE,-24,0 - 0,,550 / 1
1061,980,RSA RSA,Frank SCHEUN Jason WEISS,-24,0 - 0,,550 / 1
1062,980,RSA RSA,Tashlin HAMID Andile ZUMA,-24,0 - 0,,550 / 1
1063,980,RSA RSA,Jason MANN James Hilton MCMANUS,-24,0 - 0,,550 / 1
1064,980,RSA RSA,Ruan SNYMAN Jaques VAN DYK,-24,0 - 0,,550 / 1
1065,980,RSA RSA,Ruben SNYMAN Ruben SNYMAN,-24,0 - 0,,550 / 1
1066,980,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,-24,0 - 0,,550 / 1
1067,980,FRA FRA,Marin BAUMANN Sylvain TERNON,-24,0 - 0,,550 / 1
1068,980,FIN FIN,Miikka KARKAUS Julius VON PFALER,-24,0 - 0,,550 / 1
1069,980,GER FRA,Philip DISCHER Julien MAIO,-24,0 - 0,,550 / 1
1070,980,FIN FIN,Arttu MAHONEN Iiro NOKKALA,-24,0 - 0,,550 / 1
