,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
788,709,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,-6,0 - 0,,920 / 1
789,709,INA INA,Viky ANINDITA Hardi Yuda SATRIA,-6,0 - 0,,920 / 1
790,709,IND IND,D. Guru Prasad Adarsh KUMAR,-6,0 - 0,,920 / 1
791,709,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,-6,0 - 0,,920 / 1
792,709,IND IND,Arjun M.R. Chirag SHETTY,-6,0 - 0,,920 / 1
793,709,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,-6,0 - 0,,920 / 1
794,709,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,-6,0 - 0,,920 / 1
795,709,TRI TRI,Rahul RAMPERSAD Justin SIU,-6,0 - 0,,920 / 1
796,709,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,-6,0 - 0,,920 / 1
797,709,TRI TRI,Milind OGALE Anil SEEPAUL,-6,0 - 0,,920 / 1
798,709,GER GER,Daniel BENZ Peter LANG,-6,0 - 0,,920 / 1
799,709,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,-6,0 - 0,,920 / 1
800,709,ARG ARG,Dino DELMASTRO Tomas THOUYARET,-6,0 - 0,,920 / 1
801,709,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,-6,0 - 0,,920 / 1
802,709,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,-6,0 - 0,,920 / 1
803,709,SCO ENG,Adam HALL Gregory MAIRS,-6,0 - 0,,920 / 1
804,709,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,-6,0 - 0,,920 / 1
805,709,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,-6,0 - 0,,920 / 1
806,709,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,-6,0 - 0,,920 / 1
807,709,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,-6,0 - 0,,920 / 1
808,709,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,-6,0 - 0,,920 / 1
809,709,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,-6,0 - 0,,920 / 1
810,709,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,-6,0 - 0,,920 / 1
811,709,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,-6,0 - 0,,920 / 1
812,709,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,-6,0 - 0,,920 / 1
813,709,FRA FRA,Julien MAIO Mateo MARTINEZ,-6,0 - 0,,920 / 1
814,709,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",-6,0 - 0,,920 / 1
815,709,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,-6,0 - 0,,920 / 1
816,709,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,-6,0 - 0,,920 / 1
817,709,JAM JAM,Willroy MILES Jonathan David SMITH,-6,0 - 0,,920 / 1
818,709,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,-6,0 - 0,,920 / 1
819,709,JAM JAM,Che Alexander BECKFORD Sean WILSON,-6,0 - 0,,920 / 1
820,709,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,-6,0 - 0,,920 / 1
821,709,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,-6,0 - 0,,920 / 1
822,709,UGA UGA,Brian KASIRYE Allan NKIRE,-6,0 - 0,,920 / 1
823,709,UGA UGA,Fred KIRABO Daniel MIHIGO,-6,0 - 0,,920 / 1
824,709,CHN CHN,GAO Xiangcheng GAO Xiangfu,-6,0 - 0,,920 / 1
825,709,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-6,0 - 0,,920 / 1
826,709,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-6,0 - 0,,920 / 1
827,709,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-6,0 - 0,,920 / 1
828,709,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-6,0 - 0,,920 / 1
829,709,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-6,0 - 0,,920 / 1
830,709,IRI IRI,ANSARI Mehdi Amir Jabbari,-6,0 - 0,,920 / 1
831,709,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-6,0 - 0,,920 / 1
832,709,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-6,0 - 0,,920 / 1
833,709,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-6,0 - 0,,920 / 1
834,709,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-6,0 - 0,,920 / 1
835,709,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-6,0 - 0,,920 / 1
836,709,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-6,0 - 0,,920 / 1
837,709,CHN CHN,ZHAO Jian ZHAO Zehua,-6,0 - 0,,920 / 1
838,709,CHN CHN,DONG Weijie ZHANG Tianyi,-6,0 - 0,,920 / 1
839,709,TPE TPE,Shang Kai LIN PAN Pei-Shen,-6,0 - 0,,920 / 1
840,709,CHN CHN,LI Jinqiu LIU Zerun,-6,0 - 0,,920 / 1
841,709,CHN CHN,OU Zhe TAN Qidao,-6,0 - 0,,920 / 1
842,709,CHN CHN,FAN Qiuyue TAN Zhendong,-6,0 - 0,,920 / 1
843,709,CHN CHN,LI Xun ZHU Junhao,-6,0 - 0,,920 / 1
844,709,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,-6,0 - 0,,920 / 1
845,709,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,-6,0 - 0,,920 / 1
846,709,DEN DEN,Patrick BUHL Theodor JOHANSEN,-6,0 - 0,,920 / 1
847,709,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,-6,0 - 0,,920 / 1
848,709,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,-6,0 - 0,,920 / 1
849,709,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,-6,0 - 0,,920 / 1
850,709,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,-6,0 - 0,,920 / 1
851,709,INA INA,Viky ANINDITA Hendra TANDJAYA,-6,0 - 0,,920 / 1
852,709,THA THA,Kachain BUARUNG Ath CHIENGWONG,-6,0 - 0,,920 / 1
853,709,FRA FRA,Sebatien LAUDE Guillaume LODIOT,-6,0 - 0,,920 / 1
854,709,FRA FRA,Alexandre HAMMER Toma Junior POPOV,-6,0 - 0,,920 / 1
855,709,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,-6,0 - 0,,920 / 1
856,709,IRL IRL,Mark BRADY Norman Chun Hang LAU,-6,0 - 0,,920 / 1
857,709,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,-6,0 - 0,,920 / 1
858,709,IRL IRL,Stuart LIGHTBODY Tony MURPHY,-6,0 - 0,,920 / 1
859,709,TPE NZL,Hsu JUI TING Joe WU,-6,0 - 0,,920 / 1
860,709,RSA RSA,Johan CROUKAMP Johannes MULLER,-6,0 - 0,,920 / 1
861,709,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,-6,0 - 0,,920 / 1
862,709,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,-6,0 - 0,,920 / 1
863,709,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,-6,0 - 0,,920 / 1
864,709,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,-6,0 - 0,,920 / 1
865,709,ENG ENG,Andrew BRUNNING Matthew ROSS,-6,0 - 0,,920 / 1
866,709,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,-6,0 - 0,,920 / 1
867,709,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,-6,0 - 0,,920 / 1
868,709,ENG ENG,Oliver BACZALA Dean GEORGE,-6,0 - 0,,920 / 1
869,709,TUR TUR,Berk AVCI Enis SESALAN,-6,0 - 0,,920 / 1
870,709,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,-6,0 - 0,,920 / 1
871,709,SUR SUR,Redon COULOR Irfan DJABAR,-6,0 - 0,,920 / 1
872,709,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",-6,0 - 0,,920 / 1
873,709,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,-6,0 - 0,,920 / 1
874,709,MAR MAR,Hamza HOUMIDA Omar KESIKES,-6,0 - 0,,920 / 1
875,709,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,-6,0 - 0,,920 / 1
876,709,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,-6,0 - 0,,920 / 1
877,709,BRN BRN,Randy BACIA Emmanuelle UMALI,-6,0 - 0,,920 / 1
878,709,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,-6,0 - 0,,920 / 1
879,709,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,-6,0 - 0,,920 / 1
880,709,ISR ISR,Eitan HALL Rami YAKOV,-6,0 - 0,,920 / 1
881,709,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,-6,0 - 0,,920 / 1
882,709,ISR ISR,Leon PUGACH Aviv SADE,-6,0 - 0,,920 / 1
883,709,CAN USA,David GENDRON Alan SHEKHTMAN,-6,0 - 0,,920 / 1
884,709,USA USA,Vu Long Ngo PHAM Rui XIE,-6,0 - 0,,920 / 1
885,709,CAN CAN,Logan CAMPBELL Joseph ROGERS,-6,0 - 0,,920 / 1
886,709,MEX DEN,Luis Ramon GARRIDO Mikkel Kaersgaard HENRIKSEN,-367,0 - 0,,920 / 1
887,709,REU SVK,Arnaud GENIN Matej HLINICAN,-6,0 - 0,,920 / 1
888,709,RUS RUS,Maxim ROMANOV Ilya ZHDANOV,-6,0 - 0,,920 / 1
889,709,AUS AUS,Sagar KUMAR Marco MA,-6,0 - 0,,920 / 1
890,709,AUS AUS,Justin LEE Huaidong TANG,-6,0 - 0,,920 / 1
891,709,AUS AUS,Andrew BELCHER Daniel FAN,-6,0 - 0,,920 / 1
892,709,COL COL,Diego ALVAREZ Stiven PULGARIN,-6,0 - 0,,920 / 1
893,709,COL COL,Diego LOPERA Barrientos MATEO,-6,0 - 0,,920 / 1
894,709,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,-6,0 - 0,,920 / 1
895,709,INA INA,HAFIZ Faisal Lukhi Apri NUGROHO,-6,0 - 0,,920 / 1
896,709,UKR UKR,Valery FAMIN Oleg LEMESHEV,-6,0 - 0,,920 / 1
897,709,UKR UKR,Ivan MEDYNSKIY Kyrylo SHCHUR,-6,0 - 0,,920 / 1
898,709,GUA GUA,Ruben CASTELLANOS HUMBLERS HEYMARD,-336,0 - 0,,920 / 1
899,709,INA INA,Fachriza ABIMANYU Hendrik K CLINTON,-6,0 - 0,,920 / 1
900,709,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,-6,0 - 0,,920 / 1
901,709,BRN BRN,Adnan EBRAHIM Saied TAKI,-6,0 - 0,,920 / 1
902,709,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,-6,0 - 0,,920 / 1
903,709,ENG ENG,Daniel MOSS David POOLE,-6,0 - 0,,920 / 1
904,709,BRA BRA,Fabio SOARES Alex Yuwan TJONG,-356,0 - 0,,920 / 1
905,709,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-6,0 - 0,,920 / 1
906,709,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-6,0 - 0,,920 / 1
907,709,TPE TPE,Hsuan Wen CHANG Shang Kai LIN,-6,0 - 0,,920 / 1
908,709,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,-6,0 - 0,,920 / 1
909,709,BUL SLO,Blagovest KISYOV Luka PETRIC,-6,0 - 0,,920 / 1
910,709,SLO SLO,Alen ROJ Iztok UTROSA,-6,0 - 0,,920 / 1
911,709,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,-6,0 - 0,,920 / 1
912,709,PER PER,Leonardo ISA Diego MINI,-6,0 - 0,,920 / 1
913,709,DEN DEN,Joshua EIPE Anders Moller QWIST,-6,0 - 0,,920 / 1
914,709,SUI SUI,Mathias BONNY Gilles TRIPET,-6,0 - 0,,920 / 1
915,709,SCO SCO,Matthew CARDER Adam HALL,-6,0 - 0,,920 / 1
916,709,UGA UGA,Ivan MAYEGA Ian SENOGA,-6,0 - 0,,920 / 1
917,709,UGA UGA,Alex BABU Farook WAYA,-6,0 - 0,,920 / 1
918,709,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-6,0 - 0,,920 / 1
919,709,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,-6,0 - 0,,920 / 1
920,709,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,-6,0 - 0,,920 / 1
921,709,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-6,0 - 0,,920 / 1
922,709,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-6,0 - 0,,920 / 1
923,709,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,-6,0 - 0,,920 / 1
924,709,POL POL,SWIERCZYNKI MATEUSZ Piotr WASILUK,-6,0 - 0,,920 / 1
925,709,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,-6,0 - 0,,920 / 1
926,709,ISR ISR,Ben BAR DAVID Omer DEGANI,-6,0 - 0,,920 / 1
927,709,ETH ETH,FANTHHUN Estefanos YAKOB Surafel,-6,0 - 0,,920 / 1
928,709,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,-6,0 - 0,,920 / 1
929,709,BRA BRA,Luiz dos SANTOS JR Leonardo ALKIMIN,-6,0 - 0,,920 / 1
930,709,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,-6,0 - 0,,920 / 1
931,709,SLO SLO,Miha IVANIC Martin CERKOVNIK,-6,0 - 0,,920 / 1
932,709,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,-6,0 - 0,,920 / 1
933,709,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,-6,0 - 0,,920 / 1
934,709,NZL NZL,Dylan HENTON Brent MILLER,-6,0 - 0,,920 / 1
935,709,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-6,0 - 0,,920 / 1
936,709,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,-6,0 - 0,,920 / 1
937,709,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,-6,0 - 0,,920 / 1
938,709,GUA GUA,Brandon ALAVARDO Adams RODRIGUEZ,-6,0 - 0,,920 / 1
939,709,IND IND,Mayank BEHAL K. K. Manjush Mohan,-6,0 - 0,,920 / 1
940,709,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,-6,0 - 0,,920 / 1
941,709,IRL IRL,Tony MURPHY Tony STEPHENSON,-6,0 - 0,,920 / 1
942,709,SUI SUI,Florian SCHMID Gilles TRIPET,0,0 - 0,,920 / 1
943,709,IRQ IRQ,Fan KALYANA Yara AZAD,0,0 - 0,,920 / 1
944,709,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,-6,0 - 0,,920 / 1
945,709,UKR UKR,Georgiy NATAROV Eugeny POCHTAREV,-6,0 - 0,,920 / 1
946,709,DOM DOM,Nelson JAVIER Alberto RAPOSO,-354,0 - 0,,920 / 1
947,709,SUI SUI,Thomas HEINIGER Anthony DUMARTHERAY,0,0 - 0,,920 / 1
948,709,AUS AUS,Joel FINDLAY Andrew PAULET,-6,0 - 0,,920 / 1
949,709,AUT AUT,Jurgen KOCH Peter ZAUNER,-6,0 - 0,,920 / 1
950,951,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-479,0 - 0,,910 / 2
951,951,ESP ESP,Jesus LORENZO CHEN Zeyu,-8,0 - 0,,910 / 2
952,953,CZE CZE,Jaromir JANACEK Jan SOMERLIK,-9,0 - 0,,900 / 2
953,953,EST EST,Mikk OUNMAA Heiko ZOOBER,-9,0 - 0,,900 / 2
954,953,POL POL,Aleksander JABLONSKI Pawel SMILOWSKI,-9,0 - 0,,900 / 2
955,953,EST EST,Mihkel LAANES Mario SAUNPERE,-9,0 - 0,,900 / 2
956,957,JPN JPN,Shintaro IKEDA Kazuaki OSHIMA,-9,0 - 0,,880 / 1
957,957,IND IND,Tanveer GILL Saurav KAPOOR,-9,0 - 0,,880 / 1
958,957,IND IND,Adarsh KUMAR Vineeth MANUEL,-9,0 - 0,,880 / 1
959,957,IND IND,Manish GUPTA Pavan MALIK,-9,0 - 0,,880 / 1
960,957,FRA FRA,Vincent ESPEN Bruno MATIAS,-9,0 - 0,,880 / 1
961,962,SVK SVK,Miroslav HARING Juraj VACHALEK,-9,0 - 0,,870 / 3
962,963,THA THA,Setthanan PIYAWATCHARAVIJIT Kunlavut VITIDSARN,-9,0 - 0,,870 / 2
963,963,MAS MAS,Yeet Siang LIN Guan Ming WONG,-9,0 - 0,,870 / 2
964,965,WAL WAL,Daniel FONT Oliver GWILT,-9,0 - 0,,862 / 1
965,966,TPE TPE,Hung Ju CHIEN Yong Sheng LIN,272,0 - 0,,830 / 2
966,967,MAS MAS,Jiann Shiarng CHIANG Jinn Ye TAN,-10,0 - 0,,810 / 3
967,968,AUS AUS,Cham CHEN Anthony JOE,-10,0 - 0,,790 / 2
968,969,MAS MAS,Sze Fei GOH Jinn Hwa TAN,-10,0 - 0,,760 / 2
969,970,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,-10,0 - 0,,720 / 2
970,970,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,-10,0 - 0,,720 / 2
971,970,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,-10,0 - 0,,720 / 2
972,973,LAT LAT,Livins EDIJS Toms PREINBERGS,-10,0 - 0,,700 / 2
973,973,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,-10,0 - 0,,700 / 2
974,975,THA THA,Charongrat NOBSAMRONG Kumpon SRIHONG,-10,0 - 0,,660 / 1
975,975,THA THA,Chaloempon CHAROENKITAMORN Tanawat TOPATTANAKUL,-10,0 - 0,,660 / 1
976,975,USA USA,Chongtian QIU Ethan WU,-10,0 - 0,,660 / 1
977,975,NZL NZL,Kenny LEE Chee Foong LIM,-10,0 - 0,,660 / 1
978,975,NZL NZL,Benjamin HILLIER Christopher STEEGHS,-10,0 - 0,,660 / 1
979,975,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,-10,0 - 0,,660 / 1
980,975,IND IND,Love KUMAR Varun SHARMA,-10,0 - 0,,660 / 1
981,975,BUL CRO,Blagovest KISYOV Luka ZDENJAK,-10,0 - 0,,660 / 1
982,975,MAS MAS,Ching Weng CHUA Vi Hen TAN,-10,0 - 0,,660 / 1
983,975,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,-10,0 - 0,,660 / 1
984,975,IND IND,Rajat JOON Ravi KUMAR,-10,0 - 0,,660 / 1
985,986,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,-9,0 - 0,,650 / 2
986,986,FRA FRA,Tanguy CITRON Jordan CORVEE,-9,0 - 0,,650 / 2
987,988,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,-9,0 - 0,,646 / 1
988,989,CZE CZE,Filip BUDZEL David PTACEK,-9,0 - 0,,620 / 3
989,990,EGY EGY,Asser AKMAL AHMED FOUAD Omar SAMER AHMED,0,0 - 0,,600 / 1
990,990,EGY EGY,Khaled MOHAMED MAHMOUD ELSHAMY Ramy TAKEYELDIN,0,0 - 0,,600 / 1
991,990,EGY EGY,Adham Hatem ELGAMAL Omar MAHMOUD ELHADY,0,0 - 0,,600 / 1
992,990,EGY EGY,Youssof Essam BAHNASY Abdalla Abdelhakim HUSSEIN,0,0 - 0,,600 / 1
993,990,EGY EGY,Mohamed EMAD KAMALELDEEN Bassam TAHSEEN ABDELRAHMAN,0,0 - 0,,600 / 1
994,990,DOM DOM,Elvis ADAMES Samuel GARCIA,-9,0 - 0,,600 / 1
995,990,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-9,0 - 0,,600 / 1
996,990,CZE CZE,Jakub BITMAN Pavel DRANCAK,-9,0 - 0,,600 / 1
997,998,VIE VIE,Dinh Tuan NGHIEM Hong Hai PHAM,-14,0 - 0,,550 / 1
998,998,VIE VIE,Binh Minh NGUYEN DANG Quang Huy,-14,0 - 0,,550 / 1
999,998,THA THA,Sansoen PRASERTSIRAKUL Peeranut SANGSOMPORN,-14,0 - 0,,550 / 1
1000,998,THA THA,Yodsakorn NUALNOOPLONG Kandis WANAROON,-14,0 - 0,,550 / 1
1001,998,VIE VIE,Quang Dinh TRAN Minh Phuc VU,-14,0 - 0,,550 / 1
1002,998,POR POR,Bernardo ATILANO Bruno CARVALHO,-14,0 - 0,,550 / 1
1003,998,POL POL,CERAZY WOJCIECH Michal SZYMCZAK,-14,0 - 0,,550 / 1
1004,998,POL POL,Krzysztof JAKOWCZUK ZIETEK DOMINIK,-14,0 - 0,,550 / 1
1005,998,NZL NZL,Jonathan CURTIN Benjamin HILLIER,-14,0 - 0,,550 / 1
1006,998,AUS AUS,Darshand GOBINATHAN Peter YAN,-14,0 - 0,,550 / 1
1007,998,AUS AUS,Le The Hung PHAM Raymond SING,-14,0 - 0,,550 / 1
1008,998,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,-14,0 - 0,,550 / 1
1009,998,NZL NZL,Kai Yi LIM TAN Boon Seng,-14,0 - 0,,550 / 1
1010,998,NZL NZL,Shane MASINIPENI Shyam PURUSHOTHMAN,-14,0 - 0,,550 / 1
1011,998,NZL NZL,Jack DING Vincent HARRIS,-14,0 - 0,,550 / 1
1012,998,PYF PYF,Quentin BERNAIX Kyliam SCILLOUX,-14,0 - 0,,550 / 1
1013,998,INA INA,Hendrik K CLINTON Richard KUNCORO,-14,0 - 0,,550 / 1
1014,998,MAS MAS,Ming Hui LEW Di Hua NG,-14,0 - 0,,550 / 1
1015,998,TUR TUR,Mehmet CAPAR Emre SONMEZ,-14,0 - 0,,550 / 1
1016,998,GRE GRE,Panagiotis BOTELIS Thomas ROUGLIOS,-14,0 - 0,,550 / 1
1017,998,TUR TUR,Serkan BAYRAM Muhammet TEKEL,-14,0 - 0,,550 / 1
1018,998,TUR TUR,Hasan CELIK Durakcan HASAN HUSEYIN,-14,0 - 0,,550 / 1
1019,998,TUR TUR,Umit BASARAN Oguzhan Mehmet CELIK,-14,0 - 0,,550 / 1
1020,998,FRA FRA,Vincent MEDINA Toma Junior POPOV,-14,0 - 0,,550 / 1
1021,998,CYP GRE,Kyriacos PISSIS Axilleas TSARTSIDIS,-14,0 - 0,,550 / 1
1022,998,FRA FRA,Thomas BAURES Gregor DUNIKOWSKI,-14,0 - 0,,550 / 1
1023,998,FRA FRA,Nathan LAEMMEL Marc LAPORTE,-14,0 - 0,,550 / 1
1024,998,BUL BUL,Yoan GARGOV Martin KOLEV,-14,0 - 0,,550 / 1
1025,998,KAZ KAZ,ANDREI KLEMETS DMITRIY RUBLYOV,-14,0 - 0,,550 / 1
1026,998,KAZ KAZ,MALIKOV Dmitriy Kuanysh DUISSEBAYEV,-14,0 - 0,,550 / 1
1027,998,KAZ KAZ,Evgeny EVSEEV Ikramzhan YULDASHEV,-14,0 - 0,,550 / 1
1028,998,KAZ KAZ,Askhat DAIRBEKOV Tolagay DUISEBAYEV,-14,0 - 0,,550 / 1
1029,998,KAZ KAZ,Eldar KHALMETOV Ruslan ZINNUROV,-14,0 - 0,,550 / 1
1030,998,MRI MRI,Arvish DABYDIN Eric RENEL,-14,0 - 0,,550 / 1
1031,998,MRI MRI,CLIFFORD Domingue Vincent KOO,-14,0 - 0,,550 / 1
1032,998,MRI MRI,Melvin APPIAH Andrew SEERUTHUN,-14,0 - 0,,550 / 1
1033,998,MRI MRI,Ravin ANTHI-IYA Faadil SAYED,-14,0 - 0,,550 / 1
1034,998,MRI MRI,Ved CALLYCHURN Sadashayanand DUMREE,-14,0 - 0,,550 / 1
1035,998,FRA FRA,Christophe CHENUT Stephane GOERTZ,-14,0 - 0,,550 / 1
1036,998,MRI MRI,Yajaval BHURTUN Naadir EDOO,-14,0 - 0,,550 / 1
1037,998,MRI FRA,Mohammad Hussein Khan HYDERKHAN Florent RIANCHO,-14,0 - 0,,550 / 1
1038,998,FRA FRA,Manual-Clement ASSING Nicolas CHANE SING,-14,0 - 0,,550 / 1
1039,998,THA THA,Peerapong JUPRATHANSUK Sermsin WONGYAPROM,-14,0 - 0,,550 / 1
1040,998,MAS MAS,Deck Loong PAN Jinn Ye TAN,-14,0 - 0,,550 / 1
1041,998,THA THA,Chutachalearm BUAKHAW Piyapat WANNALEE,-14,0 - 0,,550 / 1
1042,998,THA THA,Siriwat MATAYANUMATI Phayoongpol THATPHONG,-14,0 - 0,,550 / 1
1043,998,THA THA,Pichaya CHEENADIT Panachai WORASAKTYANAN,-14,0 - 0,,550 / 1
1044,998,SLO SLO,Matic IVANCIC Miha IVANCIC,-14,0 - 0,,550 / 1
1045,998,SLO POL,Primoz FLIS Michal WALENTEK,-14,0 - 0,,550 / 1
1046,998,SLO SLO,Beber ALJOSA Denis CLEKOVIC,-14,0 - 0,,550 / 1
1047,998,SLO SLO,Martin ADLER Dani KLANCAR,-14,0 - 0,,550 / 1
1048,998,GRE GRE,Marios Michail BOULIOS Thomas ROUGLIOS,-14,0 - 0,,550 / 1
1049,998,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-14,0 - 0,,550 / 1
1050,998,GRE GRE,Dimitris ORLIS Vasileios ORLIS,-14,0 - 0,,550 / 1
1051,998,FIN FIN,Henri AARNIO Arttu MAHONEN,-14,0 - 0,,550 / 1
1052,998,GRE GRE,Panagiotis BOTELIS Asimakis VLAHOPOULOS,-14,0 - 0,,550 / 1
1053,998,GRE GRE,Dimitrios SKRONTAS Axilleas TSARTSIDIS,-14,0 - 0,,550 / 1
1054,998,GRE GRE,Pantelis SITARENIOS Antonios TOPOLIGKAS,-14,0 - 0,,550 / 1
1055,998,INA INA,Dharma GUNAWI Senatria Agus SETIA PUTRA,-14,0 - 0,,550 / 1
1056,998,BEL BEL,Rover Jay BABATIDO Lawrence DE PAUW,-14,0 - 0,,550 / 1
1057,998,INA INA,Kevin EZRA Raynaldi Dita KUSUMA,-14,0 - 0,,550 / 1
1058,998,INA INA,Arya Maulana ADIARTAMA Rafiddias Akhdan NUGROHO,-14,0 - 0,,550 / 1
1059,998,MAS MAS,Muhammad Hafifi HASHIM Zairul Hafiz ZAINUDIN,-14,0 - 0,,550 / 1
1060,998,INA INA,Hendrik K CLINTON Yodhi SATRIO,-14,0 - 0,,550 / 1
1061,998,MAS MAS,Wei Song LAW Jun Tsian TUNG,-14,0 - 0,,550 / 1
1062,998,INA INA,Irfan FADHILAH Richard KUNCORO,-14,0 - 0,,550 / 1
1063,998,CRO CRO,Dominik DOKO Borna DRVODELIC,-14,0 - 0,,550 / 1
1064,998,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,-14,0 - 0,,550 / 1
1065,998,ROU ROU,Andreas THIEL Mircea VASIU,-14,0 - 0,,550 / 1
1066,998,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,-14,0 - 0,,550 / 1
1067,998,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,-14,0 - 0,,550 / 1
