,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
708,684,JPN,Koki WATANABE,-2,0 - 0,,920 / 1
709,684,AFG,Ahmad Shekib IQBAL,-2,0 - 0,,920 / 1
710,684,IRI,Erfan SHAHHOSSEINI,-2,0 - 0,,920 / 1
711,684,CAN,Paul-Antoine DOSTIE-GUIDON,-2,0 - 0,,920 / 1
712,684,ISR,Ben BAR DAVID,-2,0 - 0,,920 / 1
713,684,NGR,Mustaopha MUHAMMED,-2,0 - 0,,920 / 1
714,684,UKR,Oleg LEMESHEV,-2,0 - 0,,920 / 1
715,684,RUS,Mikhail GHELASHVILI,414,0 - 0,,920 / 1
716,684,BRA,Eduardo VAZ,-2,0 - 0,,920 / 1
717,684,FRA,Arif RASIDI,-2,0 - 0,,920 / 1
718,684,JOR,Bahaedeen Ahmad ALSHANNIK,-2,0 - 0,,920 / 1
719,684,IRQ,AL- QAZZAZ Ali Muafaq Hadi,-2,0 - 0,,920 / 1
720,684,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,-2,0 - 0,,920 / 1
721,684,ETH,TEKLU Endale,-2,0 - 0,,920 / 1
722,684,UKR,Vladyslav VOLNYANSKIY,-2,0 - 0,,920 / 1
723,684,UKR,Ruslan SARSEKENOV,-2,0 - 0,,920 / 1
724,684,ESP,Oscar MARTINEZ SALAN,-2,0 - 0,,920 / 1
725,684,DOM,Reimi Starling CABRERA ROSARIO,-2,0 - 0,,920 / 1
726,684,ETH,Teera RETA,-2,0 - 0,,920 / 1
727,684,CAN,Andrew LAU,-2,0 - 0,,920 / 1
728,684,ETH,Asnake Getachew SAHILU,-2,0 - 0,,920 / 1
729,684,IND,Sarang LAKHANEE,-2,0 - 0,,920 / 1
730,684,UKR,Artem SHEVCHENKO,-2,0 - 0,,920 / 1
731,684,GUA,Brandon ALAVARDO,-2,0 - 0,,920 / 1
732,684,JOR,Bani Mustafa HASAN ALI,-2,0 - 0,,920 / 1
733,684,THA,Nonpakorn NANTATHEERO,-2,0 - 0,,920 / 1
734,684,JPN,Ryotaro MARUO,-2,0 - 0,,920 / 1
735,684,CAN,Toby NG,-2,0 - 0,,920 / 1
736,684,CUB,Leodannis MARTINEZ,-2,0 - 0,,920 / 1
737,684,UKR,Valdyslav TREGUBENKO,-2,0 - 0,,920 / 1
738,684,IRI,Sadredin SADEGHI,-2,0 - 0,,920 / 1
739,684,IRI,Salar BAYAT,-2,0 - 0,,920 / 1
740,684,SUR,Alrick TONEY,-2,0 - 0,,920 / 1
741,684,UKR,OLEYNIK VYACHESLAV,-2,0 - 0,,920 / 1
742,684,IRQ,Mohammed OTHMAN SAAD,-2,0 - 0,,920 / 1
743,684,UKR,BADISTA Valeriy,-2,0 - 0,,920 / 1
744,684,MAS,Yogendran KHRISHNAN,-2,0 - 0,,920 / 1
745,684,JOR,Mohd Naser Mansour NAYEF,-2,0 - 0,,920 / 1
746,684,NGR,Ibrahim ADAMU,-2,0 - 0,,920 / 1
747,684,IRI,Sepehr EIVANI,-2,0 - 0,,920 / 1
748,684,NGR,Olorunfemi ELEWA,-2,0 - 0,,920 / 1
749,684,CAN,PHILLIPE Charron,-2,0 - 0,,920 / 1
750,684,INA,Febriyan IRVANNALDY,-2,0 - 0,,920 / 1
751,684,SIN,Robin GONANSA,-2,0 - 0,,920 / 1
752,684,SUR,Redon COULOR,-2,0 - 0,,920 / 1
753,684,SUR,Gilmar JONES,-2,0 - 0,,920 / 1
754,684,SUR,Irfan DJABAR,-2,0 - 0,,920 / 1
755,684,SIN,Yong Zhao Ashton CHEN,-2,0 - 0,,920 / 1
756,757,GUA,Christopher Alexander MARTINEZ SALVADOR,3,0 - 0,,910 / 2
757,757,GUA,Brandon SAMAYOA,3,0 - 0,,910 / 2
758,757,AUS,Toby WONG,3,0 - 0,,910 / 2
759,757,THA,Pollawat BOONPAN,3,0 - 0,,910 / 2
760,761,ISR,Yonathan LEVIT,3,0 - 0,,900 / 2
761,761,POL,Pawel PRADZINSKI,3,0 - 0,,900 / 2
762,763,ESP,Manuel VAZQUEZ,3,0 - 0,,890 / 8
763,764,CAN,Maxime TÃTREAULT,3,0 - 0,,870 / 2
764,764,CAN,Alexis GOHIER-DROLET,3,0 - 0,,870 / 2
765,764,INA,Calvin Ryan MAMONTO,3,0 - 0,,870 / 2
766,764,NZL,Tony FANG,3,0 - 0,,870 / 2
767,764,GUA,Daniel HUMBLERS,3,0 - 0,,870 / 2
768,769,AZE,Orkhan QALANDAROV,4,0 - 0,,860 / 8
769,770,BEL,Florent KERSTERS,4,0 - 0,,860 / 4
770,771,INA,Nizar MUHAMMAD,4,0 - 0,,830 / 2
771,771,INA,Arif RAMADHAN,4,0 - 0,,830 / 2
772,773,FRA,Thomas VALLEZ,4,0 - 0,,820 / 3
773,774,FIN,Mika KONGAS,4,0 - 0,,810 / 7
774,775,NZL,Daxxon VONG,4,0 - 0,,810 / 3
775,776,SUI,Yoann FREYSINGER,4,0 - 0,,800 / 3
776,776,CZE,IVO Stoklas,4,0 - 0,,800 / 3
777,778,BEL,Simon EECKHOUDT,4,0 - 0,,790 / 5
778,779,NZL,Christopher STEEGHS,4,0 - 0,,790 / 2
779,779,NZL,Harrison JIN,4,0 - 0,,790 / 2
780,779,NZL,Andrew ROUSE,4,0 - 0,,790 / 2
781,782,ENG,Thomas Joseph STANFORD,5,0 - 0,,780 / 3
782,783,SLO,Martin CERKOVNIK,5,0 - 0,,770 / 4
783,784,ZAM,Kalombo MULENGA,5,0 - 0,,760 / 2
784,784,ZAM,Obbery Kunda MULENGA,5,0 - 0,,760 / 2
785,784,TRI,Naim MOHAMMED,5,0 - 0,,760 / 2
786,784,ARG,Serafin ZAYAS,5,0 - 0,,760 / 2
787,784,BOT,Tlamelang KEPALETSWE,5,0 - 0,,760 / 2
788,789,CRO,Josip UGLESIC,5,0 - 0,,750 / 6
789,790,GRE,Georgios CHARALAMBIDIS,5,0 - 0,,750 / 5
790,791,ENG,Oliver THOMPSON,5,0 - 0,,750 / 3
791,792,SWE,Olle INGEMARSSON,5,0 - 0,,730 / 4
792,793,SUI,Sivin MANJALY,5,0 - 0,,730 / 2
793,794,SUI,Gilles TRIPET,5,0 - 0,,720 / 5
794,795,BRA,Lucas ALVES PINTO,5,0 - 0,,720 / 3
795,796,MAS,Ridzwan RAHMAT,5,0 - 0,,720 / 2
796,797,ENG,Adam DOLMAN,7,0 - 0,,690 / 4
797,798,FRA,Thomas BAURES,7,0 - 0,,690 / 3
798,799,HKG,LEE Chak Wai,8,0 - 0,,680 / 2
799,799,ENG,Joel DOUSE,8,0 - 0,,680 / 2
800,799,BRA,Lucas Constant da SILVA,8,0 - 0,,680 / 2
801,799,ENG,Ben Muir,8,0 - 0,,680 / 2
802,803,VIE,Khanh Tan LUONG,8,0 - 0,,660 / 5
803,804,MAS,"Yu Ming, Adam LAU",8,0 - 0,,660 / 4
804,805,POR,Angelo SILVA,8,0 - 0,,660 / 3
805,805,MAC,Hok Man LOU,8,0 - 0,,660 / 3
806,805,NZL,Chee Foong LIM,8,0 - 0,,660 / 3
807,808,USA,Ethan WU,8,0 - 0,,660 / 1
808,808,IND,Himanshu SAROHA,8,0 - 0,,660 / 1
809,808,IND,Rajat JOON,8,0 - 0,,660 / 1
810,808,IND,Vikranth Kumar KORUKONDA,8,0 - 0,,660 / 1
811,808,IND,Siddharth JAKHAR,8,0 - 0,,660 / 1
812,808,INA,Wijaya ANDRI,8,0 - 0,,660 / 1
813,808,IND,Love KUMAR,8,0 - 0,,660 / 1
814,808,INA,Niovin ERMANSYAH,8,0 - 0,,660 / 1
815,808,INA,Wahyu TRIANSYAH,8,0 - 0,,660 / 1
816,808,NED,Tjitte WEISTRA,8,0 - 0,,660 / 1
817,808,IND,Prem Singh CHOUHAN,8,0 - 0,,660 / 1
818,808,IND,Manish GUPTA,8,0 - 0,,660 / 1
819,820,AZE,Kanan RZAYEV,8,0 - 0,,650 / 6
820,821,INA,Bagas Kristianto NUGROHO,9,0 - 0,,650 / 2
821,821,SCO,Salim BEN BOUDINAR,9,0 - 0,,650 / 2
822,821,GHA,Daniel SAM,9,0 - 0,,650 / 2
823,824,BUL,Mihael MIHAYLOV,9,0 - 0,,630 / 6
824,825,CZE,Jaromir JANACEK,-303,0 - 0,,630 / 4
825,826,SRB,Dragoslav PETROVIC,8,0 - 0,,620 / 6
826,827,EST,Mihkel LAANES,8,0 - 0,,620 / 5
827,828,ENG,David KING,8,0 - 0,,620 / 3
828,829,PER,Bruno BARRUETO DEZA,8,0 - 0,,620 / 2
829,829,VIE,DANG Quang Huy,8,0 - 0,,620 / 2
830,829,ALG,Mohamed Amine GUELMAOUI,8,0 - 0,,620 / 2
831,829,MAR,Bilal ELHARAB,8,0 - 0,,620 / 2
832,829,FRA,Leo ROSSI,8,0 - 0,,620 / 2
833,829,THA,Apisit SAETIAW,8,0 - 0,,620 / 2
834,829,PER,Daniel LA TORRE REGAL,8,0 - 0,,620 / 2
835,829,VIE,Duy Nam LE,8,0 - 0,,620 / 2
836,829,BUL,Sarkis AGOPYAN,8,0 - 0,,620 / 2
837,838,THA,Chaloempon CHAROENKITAMORN,8,0 - 0,,610 / 3
838,839,MAC,U Hang LEI,8,0 - 0,,610 / 2
839,840,CRO,Filip SPOLJAREC,8,0 - 0,,600 / 7
840,841,NZL,Jack DING,8,0 - 0,,600 / 1
841,841,POL,Krzysztof JAKOWCZUK,8,0 - 0,,600 / 1
842,841,PAK,Rizwan AZAM,8,0 - 0,,600 / 1
843,841,NZL,Brent MILLER,8,0 - 0,,600 / 1
844,845,HUN,Jozsef MESTER,8,0 - 0,,590 / 6
845,846,MAS,"Yu Leong, Alfred LAU",8,0 - 0,,590 / 3
846,847,TUR,AhmetCan ORUC,8,0 - 0,,590 / 2
847,847,TUR,Haktan DOÄAN,8,0 - 0,,590 / 2
848,847,FIN,Ilkka NYQVIST,8,0 - 0,,590 / 2
849,850,MAS,Joshua Jian Min KHONG,8,0 - 0,,580 / 5
850,851,VIE,Dinh Tuan Kiet NGUYEN,8,0 - 0,,580 / 2
851,852,BUL,Lilian MIHAYLOV,8,0 - 0,,570 / 6
852,853,UZB,Amrullo BAKHSHULLAEV,430,0 - 0,,570 / 4
853,854,ENG,Ben DOLMAN,7,0 - 0,,570 / 3
854,854,SLO,Luka PETRIC,7,0 - 0,,570 / 3
855,856,THA,Teerawin PHANSIRICHOD,7,0 - 0,,570 / 2
856,856,BRN,Adnan EBRAHIM,7,0 - 0,,570 / 2
857,856,DEN,Frederik KIRKEDAL,7,0 - 0,,570 / 2
858,856,VIE,Tuan Duc DO,7,0 - 0,,570 / 2
859,856,THA,Boonyakorn THUMPANICHWONG,7,0 - 0,,570 / 2
860,861,ENG,Matthew WIDDICOMBE,8,0 - 0,,550 / 3
861,862,ENG,George ISHERWOOD,8,0 - 0,,550 / 2
862,863,TRI,Will LEE,8,0 - 0,,550 / 1
863,863,TRI,Alistair ESPINOZA,8,0 - 0,,550 / 1
864,863,TRI,Ihsaan FURLONGE,8,0 - 0,,550 / 1
865,863,INA,Septian Dwi MAULANA,8,0 - 0,,550 / 1
866,863,CUB,Leyder Jesus LAURENCIO BATISTA,8,0 - 0,,550 / 1
867,863,JAM,Sean WILSON,8,0 - 0,,550 / 1
868,863,JAM,Jemarey GORDON,8,0 - 0,,550 / 1
869,863,JAM,Tremar BARHAM,8,0 - 0,,550 / 1
870,863,JAM,Shane WILSON,8,0 - 0,,550 / 1
871,863,JAM,Willroy MILES,8,0 - 0,,550 / 1
872,863,JAM,Anthony MCNEE,8,0 - 0,,550 / 1
873,863,JAM,Jonathan David SMITH,8,0 - 0,,550 / 1
874,863,JAM,Kemar VALENTINE,8,0 - 0,,550 / 1
875,863,PUR,Luis PEREZ JUSTINIANO,8,0 - 0,,550 / 1
876,863,ZAM,Matipa YOMBWE,8,0 - 0,,550 / 1
877,863,ZAM,Chalwe CHONGO,8,0 - 0,,550 / 1
878,863,ZAM,Mathews THOLE,8,0 - 0,,550 / 1
879,863,ZAM,Owen MUKUKA,8,0 - 0,,550 / 1
880,863,ZAM,Julius MBEWE,8,0 - 0,,550 / 1
881,863,MEX,Oscar MARTINEZ DEL CASTILLO,8,0 - 0,,550 / 1
882,863,MEX,Jose Arturo RAMIREZ,8,0 - 0,,550 / 1
883,863,MEX,Oscar VILLASEÃOR,8,0 - 0,,550 / 1
884,863,MEX,Vicente CISNEROS,8,0 - 0,,550 / 1
885,863,MEX,Victor Manuel RAMIREZ,8,0 - 0,,550 / 1
886,863,MEX,Bruno MENDEZ,8,0 - 0,,550 / 1
887,863,MEX,Jesus Arturo BARAJAS LOPEZ,8,0 - 0,,550 / 1
888,863,MEX,Humberto AGUIRRE FAJARDO,8,0 - 0,,550 / 1
889,863,NGR,Aaron ATAH,8,0 - 0,,550 / 1
890,863,NGR,Kayode Abubakar MOPE,8,0 - 0,,550 / 1
891,863,NGR,Tobi OWOLABI,8,0 - 0,,550 / 1
892,863,NGR,Idowu Timothy ADEKUNLE,8,0 - 0,,550 / 1
893,863,ISR,Rami YAKOV,8,0 - 0,,550 / 1
894,863,ISR,Yakov PERLOV,8,0 - 0,,550 / 1
895,863,ISR,Shoni SCHWARTZMAN,8,0 - 0,,550 / 1
896,863,ISR,Yevgeniy KOVALEV,8,0 - 0,,550 / 1
897,863,TPE,Chiung Chen LIAO,8,0 - 0,,550 / 1
898,863,TPE,Chun Cheng CHEN,8,0 - 0,,550 / 1
899,863,ECU,Sergio CHEVASCO HANZE,8,0 - 0,,550 / 1
900,863,CRC,Marco VILLALOBOS PEREIRA,8,0 - 0,,550 / 1
901,863,COL,Diego ALVAREZ,8,0 - 0,,550 / 1
902,863,COL,Raul PINEDA RODRIGUEZ,8,0 - 0,,550 / 1
903,863,COL,Diego LOPERA,8,0 - 0,,550 / 1
904,863,COL,Fabian MORENO,8,0 - 0,,550 / 1
905,863,COL,Esteban MARTINEZ,8,0 - 0,,550 / 1
906,863,ECU,Haward CHALEN ASPIAZU,8,0 - 0,,550 / 1
907,863,NGR,Abdulfatai SALAUDEEN,8,0 - 0,,550 / 1
908,863,NGR,Julius OLUKOTUN,8,0 - 0,,550 / 1
909,863,NGR,Anuoluwapo Juwon OPEYORI,8,0 - 0,,550 / 1
910,863,NGR,Chukwuemeka Ogba ALAEZI,8,0 - 0,,550 / 1
911,863,CUB,Angel HERRERA RODRÃGUEZ,8,0 - 0,,550 / 1
912,863,CUB,Lazaro Yovani MADERA PADRINO,8,0 - 0,,550 / 1
913,863,ISL,Kristofer Darri FINNSSON,8,0 - 0,,550 / 1
914,863,ZAM,Cheezwa NAKANDA,8,0 - 0,,550 / 1
915,863,MEX,Luis Daniel ROMERO,8,0 - 0,,550 / 1
916,863,SUR,Jamal Jared RONALDO THIJSSEN,8,0 - 0,,550 / 1
917,863,SUR,Patrick VIGELANDZOON,8,0 - 0,,550 / 1
918,863,SUR,"Mitch, Aubrey NAI CHUNG TONG",8,0 - 0,,550 / 1
919,863,SUR,Denzel SWEET,8,0 - 0,,550 / 1
920,863,ZAM,Mark BANDA,8,0 - 0,,550 / 1
921,863,MAR,Mehdi ERRAIHANI,8,0 - 0,,550 / 1
922,863,MAR,Ahmed Amine KSIKES,8,0 - 0,,550 / 1
923,863,MAR,KSIKES AMINE,8,0 - 0,,550 / 1
924,863,JOR,Ayham ABD ELEDDIN,8,0 - 0,,550 / 1
925,863,DOM,Edinvert Bienvenido SANCHEZ MATOS,8,0 - 0,,550 / 1
926,863,DOM,Angel Argenis MARINEZ ULLOA,8,0 - 0,,550 / 1
927,863,ISR,Oleg KHUTORANER,8,0 - 0,,550 / 1
928,863,ISR,Omer DEGANI,8,0 - 0,,550 / 1
929,863,ISR,Ilan YUSIM,8,0 - 0,,550 / 1
930,863,ISR,Ami ABEKASIS,8,0 - 0,,550 / 1
931,863,NGR,Jafar Salihu UMAR,8,0 - 0,,550 / 1
932,863,NGR,Adolphus AZUINE,8,0 - 0,,550 / 1
933,863,NGR,Micheal Otega ONWE,8,0 - 0,,550 / 1
934,863,NGR,Habeeb Temitope BELLO,8,0 - 0,,550 / 1
935,863,NGR,"Usman , Ayo ISIAQ",8,0 - 0,,550 / 1
936,863,PUR,Jose FIGUEROA JUSTINIANO,8,0 - 0,,550 / 1
937,863,RUS,Sergey MOLODOV,8,0 - 0,,550 / 1
938,863,INA,Saputra VICKY ANGGA,8,0 - 0,,550 / 1
939,863,KEN,Allan KARAU,8,0 - 0,,550 / 1
940,863,NGR,Paul FAGBEMI,8,0 - 0,,550 / 1
941,863,ISR,Ariel SHAINSKI,8,0 - 0,,550 / 1
942,863,DEN,Mikkel STOFFERSEN,8,0 - 0,,550 / 1
943,863,CUB,Bryan VELIZ ARBOLAY,8,0 - 0,,550 / 1
944,863,BOT,PEREKISI Tshepo,8,0 - 0,,550 / 1
945,863,BOT,OLEFILE Katlego,8,0 - 0,,550 / 1
946,863,SUR,Kevin Yao Lin ZOU,8,0 - 0,,550 / 1
947,863,ETH,YAKOB Surafel,8,0 - 0,,550 / 1
948,863,ETH,KEDIR Nuredin,8,0 - 0,,550 / 1
949,863,ETH,ASHENAFI Mikiyas,8,0 - 0,,550 / 1
950,863,ETH,ASRAR Seid,8,0 - 0,,550 / 1
951,863,ETH,ALENE Ermiyas,8,0 - 0,,550 / 1
952,863,ISR,Afik ASULIN,8,0 - 0,,550 / 1
953,863,ETH,Mekonen GEBRELU,8,0 - 0,,550 / 1
954,863,BOT,Keone OLATOSTE,8,0 - 0,,550 / 1
955,863,DOM,Jackson RODRIGUEZ,8,0 - 0,,550 / 1
956,863,ETH,Ermiyas Tamrat DEGEFE,8,0 - 0,,550 / 1
957,863,UGA,Bruno MASAABA,8,0 - 0,,550 / 1
958,863,BOT,Tefo KABOMO,8,0 - 0,,550 / 1
959,863,BOT,Adams NTUNGAMILI,8,0 - 0,,550 / 1
960,863,BOT,Tlhoego CHAMO,8,0 - 0,,550 / 1
961,863,MAS,Mohmed Misbun MISBUN SHAWAL,8,0 - 0,,550 / 1
962,863,DOM,Miguel MARINEZ,8,0 - 0,,550 / 1
963,863,DOM,Marcos Alexander CARMONA SANCHEZ,8,0 - 0,,550 / 1
964,863,COL,Sebastian ANDRADE,8,0 - 0,,550 / 1
965,863,COL,Fabian ARDILA,8,0 - 0,,550 / 1
966,863,COL,Hugo ANDRADE,8,0 - 0,,550 / 1
967,863,MAR,Hamza HOUMIDA,8,0 - 0,,550 / 1
968,863,NGR,Kayode OLATUNJI,8,0 - 0,,550 / 1
969,863,COL,Stiven PULGARIN,8,0 - 0,,550 / 1
970,863,SUR,Alroy TONEY,8,0 - 0,,550 / 1
971,863,BOT,Orideetse THELA,8,0 - 0,,550 / 1
972,863,PUR,Ivan MORALES,8,0 - 0,,550 / 1
973,863,SUR,Jair LIEW,8,0 - 0,,550 / 1
974,863,INA,Gideon Markus FERNALDI,8,0 - 0,,550 / 1
975,863,UGA,Herbert EBAYO,8,0 - 0,,550 / 1
976,863,KEN,Victor Odra MUNGA,8,0 - 0,,550 / 1
977,863,CUB,Ernesto REYES,8,0 - 0,,550 / 1
978,863,BAR,Bradley PILGRIM,8,0 - 0,,550 / 1
979,863,IRI,Mohamad Reza KHANJANI,8,0 - 0,,550 / 1
980,863,KEN,Patrick Kinyua MBOGO,8,0 - 0,,550 / 1
981,863,VIE,Vinh Quang HO NGUYEN,8,0 - 0,,550 / 1
982,863,RSA,James Hilton MCMANUS,8,0 - 0,,550 / 1
983,863,BAR,Andre PADMORE,8,0 - 0,,550 / 1
984,863,TRI,Anil SEEPAUL,8,0 - 0,,550 / 1
985,863,IND,Anup SRIDHAR,8,0 - 0,,550 / 1
986,987,DEN,Mikkel ENGHÃJ,8,0 - 0,,540 / 4
987,988,ENG,Luke PEARCE,9,0 - 0,,530 / 4
988,989,THA,Tanapat KITTINAOWARAT,9,0 - 0,,530 / 3
989,990,INA,Muhammad Ahdial Octa KHAIRULLOH,9,0 - 0,,530 / 2
990,990,INA,Yoga SIDIK,9,0 - 0,,530 / 2
991,992,GRE,Panagiotis SKARLATOS,9,0 - 0,,520 / 5
992,993,MAS,Lip Seng CHANG,9,0 - 0,,520 / 3
993,993,EST,Mikk OUNMAA,480,0 - 0,,520 / 3
994,995,CAN,Antonio LI,8,0 - 0,,510 / 1
995,995,CAN,Jonathan Bing Tsan LAI,8,0 - 0,,510 / 1
996,995,CAN,Jason Anthony HO-SHUE,8,0 - 0,,510 / 1
997,995,CAN,Kevin BARKMAN,8,0 - 0,,510 / 1
998,995,USA,Xinwei ZENG,8,0 - 0,,510 / 1
999,995,USA,Meng-Yung ONG,8,0 - 0,,510 / 1
1000,995,KOR,Sang Ho OH,8,0 - 0,,510 / 1
1001,995,KOR,Seong Hyun SON,8,0 - 0,,510 / 1
1002,995,KOR,Jung Soo BYUN,8,0 - 0,,510 / 1
1003,995,KOR,Joo Wan KIM,8,0 - 0,,510 / 1
1004,995,BRA,Thiago SILVA GOMES,8,0 - 0,,510 / 1
1005,995,BRA,Paulo Lucas ROSA OLIVEIRA,8,0 - 0,,510 / 1
1006,995,RUS,Vladimir SHIPILENKO,8,0 - 0,,510 / 1
1007,995,RUS,Mikhail NESTERENKO,8,0 - 0,,510 / 1
1008,995,CAN,Byron Christopher HOLCEK,8,0 - 0,,510 / 1
1009,995,KOR,Jun su LEE,8,0 - 0,,510 / 1
1010,995,KOR,Gyung Bo KO,8,0 - 0,,510 / 1
1011,995,KOR,Se Sung AHN,8,0 - 0,,510 / 1
1012,995,BRA,Thomas De Almeida PADILHA,8,0 - 0,,510 / 1
1013,995,BRA,Gabriel SALGADO,8,0 - 0,,510 / 1
1014,995,RUS,Andrey JDANOV,8,0 - 0,,510 / 1
1015,995,RUS,Viktor TIMOSHOK,8,0 - 0,,510 / 1
1016,995,CAN,Jakob KRYCZKA,8,0 - 0,,510 / 1
1017,995,CAN,Alex LIN,8,0 - 0,,510 / 1
1018,995,KOR,Seung Yeop HAN,8,0 - 0,,510 / 1
1019,995,CAN,Andrew ZHUANG,8,0 - 0,,510 / 1
1020,995,KOR,Hyun Ho CHOI,8,0 - 0,,510 / 1
1021,995,KOR,KIM Dong Ryung,8,0 - 0,,510 / 1
1022,995,BRA,Felippe CURY FONSECA,8,0 - 0,,510 / 1
1023,995,BRA,FabrÃ­cio DUARTE,8,0 - 0,,510 / 1
1024,995,CAN,Henry WIEBE,8,0 - 0,,510 / 1
1025,995,RUS,Anton DERBENEV,8,0 - 0,,510 / 1
1026,995,RUS,Roman DVORNIKOV,8,0 - 0,,510 / 1
1027,995,RUS,Grigoriy MARTYNENKO,8,0 - 0,,510 / 1
1028,995,INA,DEWANTORO Pandu,8,0 - 0,,510 / 1
1029,995,USA,Calvin LIN,8,0 - 0,,510 / 1
1030,995,USA,Serge BLANCHET,8,0 - 0,,510 / 1
1031,995,JAM,Charles PYNE,8,0 - 0,,510 / 1
1032,995,BRA,Thomas MORETTI,8,0 - 0,,510 / 1
1033,995,VIE,Phuong Nam DUONG,8,0 - 0,,510 / 1
1034,995,KOR,KIM MIn Ki,8,0 - 0,,510 / 1
1035,995,KOR,CHOI Young Woo,8,0 - 0,,510 / 1
1036,995,KOR,HWANG Jung Woon,8,0 - 0,,510 / 1
1037,995,NED,Jerry NATENSTEDT,8,0 - 0,,510 / 1
1038,995,BRA,Filipe TOLEDO,8,0 - 0,,510 / 1
1039,995,CAN,Stefan WOJCIKIEWICZ,-228,0 - 0,,510 / 1
1040,1041,FRA,Vincent ESPEN,7,0 - 0,,500 / 4
1041,1042,TPE,Hsuan Ming LEE,7,0 - 0,,500 / 3
1042,1043,IND,Ameya OAK,8,0 - 0,,490 / 2
1043,1043,BAN,Md. Rahad Kabir KHALED,8,0 - 0,,490 / 2
1044,1043,IND,Rishabh SAHDEV,8,0 - 0,,490 / 2
1045,1043,BAN,Uddin SAIF,8,0 - 0,,490 / 2
1046,1043,MAS,Wong KIN YIK,8,0 - 0,,490 / 2
1047,1048,ESP,Juan Manuel FERNANDEZ QUILES,8,0 - 0,,480 / 5
1048,1049,VIE,Hong Nam PHAM,8,0 - 0,,480 / 4
1049,1050,PER,Diego MINI,8,0 - 0,,480 / 3
1050,1051,UZB,Oleg SAVATUGIN,459,0 - 0,,470 / 3
1051,1052,SLO,Miha IVANIC,7,0 - 0,,460 / 5
1052,1053,EST,Tanel NAMM,472,0 - 0,,460 / 3
1053,1054,THA,Piyapat WANNALEE,6,0 - 0,,460 / 2
1054,1054,THA,Kunlavut VITIDSARN,6,0 - 0,,460 / 2
1055,1054,MDV,Nasheeu SHARAFUDDEEN,6,0 - 0,,460 / 2
1056,1054,RUS,Sergey SCHERBIN,6,0 - 0,,460 / 2
1057,1058,HUN,Daniel GRADWOHL,6,0 - 0,,450 / 7
1058,1059,MAS,Muhammad Hafifi HASHIM,6,0 - 0,,450 / 3
1059,1060,NZL,Oscar GUO,6,0 - 0,,450 / 2
1060,1061,FRA,Jimmy NOBLECOURT,6,0 - 0,,440 / 3
1061,1062,MAS,Che Leong SOONG,6,0 - 0,,430 / 7
1062,1063,GRE,George GALVAS,6,0 - 0,,430 / 5
1063,1064,RUS,Ryhor VARABYOU,-281,0 - 0,,430 / 1
1064,1065,ESP,Blai RAMIREZ,5,0 - 0,,420 / 6
1065,1066,CZE,Ondrej KRAL,5,0 - 0,,420 / 4
1066,1067,MAS,Wei Song LAW,5,0 - 0,,420 / 3
1067,1068,MAS,Li Bin TAN,5,0 - 0,,420 / 2
1068,1068,DEN,Joshua EIPE,5,0 - 0,,420 / 2
1069,1068,ECU,Emilio ZAMBRANO,5,0 - 0,,420 / 2
1070,1068,INA,KUSUMAH Seo Danu,5,0 - 0,,420 / 2
1071,1072,SVK,Martin VICEN,5,0 - 0,,400 / 4
1072,1073,BRN,Elyas JAFFAR,5,0 - 0,,400 / 2
1073,1073,AZE,Cahid ALI HASANOV,5,0 - 0,,400 / 2
1074,1073,IRQ,Husam ALNAIES,5,0 - 0,,400 / 2
1075,1073,FIN,Arto LAHTINEN,5,0 - 0,,400 / 2
1076,1073,IRQ,Hasan Makki Ali ALNAIES,5,0 - 0,,400 / 2
1077,1073,RUS,Aleksandr VASILKIN,-400,0 - 0,,400 / 2
1078,1073,AZE,ABBASOV Teimur,5,0 - 0,,400 / 2
1079,1073,AZE,Karim MUSAYEV,5,0 - 0,,400 / 2
1080,1073,AZE,Tural RASULOV,5,0 - 0,,400 / 2
1081,1082,SRB,Borko PETROVIC,4,0 - 0,,390 / 5
1082,1083,MAC,Wai Chi WAN,4,0 - 0,,390 / 2
1083,1083,AUT,Leon SEIWALD,4,0 - 0,,390 / 2
1084,1085,SWE,Christian PETTERSON,4,0 - 0,,380 / 4
1085,1086,GER,Daniel SEIFERT,4,0 - 0,,380 / 2
1086,1086,MAS,Ze Feng LOH,4,0 - 0,,380 / 2
1087,1086,VIE,Dinh Tuan NGHIEM,4,0 - 0,,380 / 2
1088,1086,BEL,Birger ABTS,4,0 - 0,,380 / 2
1089,1090,POL,Michal WALENTEK,4,0 - 0,,370 / 6
1090,1091,ENG,Scott SANKEY,4,0 - 0,,370 / 4
1091,1092,POR,Bernardo ATILANO,4,0 - 0,,370 / 2
1092,1093,SRI,Nimmika THISARA,4,0 - 0,,360 / 2
1093,1094,JPN,Kodai NARAOKA,0,0 - 0,,360 / 1
1094,1094,THA,Supakit JANDARA,4,0 - 0,,360 / 1
1095,1094,SRI,Diluka KARUNARATNE,4,0 - 0,,360 / 1
1096,1094,CHN,GAO Xiangfu,4,0 - 0,,360 / 1
1097,1094,IRI,MOZAFFARI Parsa,4,0 - 0,,360 / 1
1098,1094,IRI,MOHAMAD JANI Mohamad Amin,4,0 - 0,,360 / 1
