,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1047,952,INA,Rudi Cahyadi BUDHIAWAN,1,0 - 0,,550 / 1
1048,952,INA,Briand CHRISTOFLE,1,0 - 0,,550 / 1
1049,952,MAR,Hamza HOUMIDA,1,0 - 0,,550 / 1
1050,952,DEN,Kian ANDERSEN,1,0 - 0,,550 / 1
1051,952,DEN,Mathias MUNDBJERG,1,0 - 0,,550 / 1
1052,952,FIN,Ilkka NYQVIST,1,0 - 0,,550 / 1
1053,952,MEX,Antonio OCEGUEDA,1,0 - 0,,550 / 1
1054,952,NCL,Sebastien ARIAS,1,0 - 0,,550 / 1
1055,952,COL,Stiven PULGARIN,1,0 - 0,,550 / 1
1056,952,ZAM,Ngosa CHONGO,-295,0 - 0,,550 / 1
1057,952,NCL,Julien PACTAT,1,0 - 0,,550 / 1
1058,952,NCL,Loic MENNESSON,1,0 - 0,,550 / 1
1059,952,NCL,Joey SANTINO,1,0 - 0,,550 / 1
1060,952,NCL,Thomas LAHAUT,1,0 - 0,,550 / 1
1061,952,NCL,Glenn GOWET,1,0 - 0,,550 / 1
1062,952,NCL,Thommy SARGITO,1,0 - 0,,550 / 1
1063,952,PUR,Roman ALEANDRO,1,0 - 0,,550 / 1
1064,952,MGL,Tsolmon MUNKHBAT,1,0 - 0,,550 / 1
1065,952,CUB,Ernesto REYES,1,0 - 0,,550 / 1
1066,952,NGR,Olorunfemi ELEWA,1,0 - 0,,550 / 1
1067,952,BRA,Luis F MARTIN,1,0 - 0,,550 / 1
1068,952,RSA,James Hilton MCMANUS,1,0 - 0,,550 / 1
1069,952,AUS,Joel FINDLAY,1,0 - 0,,550 / 1
1070,952,FIN,Tommi SAKSA,1,0 - 0,,550 / 1
1071,952,SIN,Ronald SUSILO,1,0 - 0,,550 / 1
1072,952,SUR,Gilmar JONES,1,0 - 0,,550 / 1
1073,952,TRI,Anil SEEPAUL,1,0 - 0,,550 / 1
1074,952,SUR,Mitchel WONGSODIKROMO,1,0 - 0,,550 / 1
1075,952,SIN,Yong Zhao Ashton CHEN,1,0 - 0,,550 / 1
1076,1077,CZE,Ondrej KRAL,-4,0 - 0,,540 / 6
1077,1078,DEN,Rasmus RYLANDER,441,0 - 0,,540 / 4
1078,1078,POL,Piotr WASILUK,-4,0 - 0,,540 / 4
1079,1078,SRB,Borko PETROVIC,-4,0 - 0,,540 / 4
1080,1081,SCO,Josh NEIL,-5,0 - 0,,530 / 5
1081,1082,MAC,U Hang LEI,-5,0 - 0,,530 / 2
1082,1083,ISR,Shai GEFFEN,-2,0 - 0,,520 / 3
1083,1084,HUN,Jozsef MESTER,-2,0 - 0,,510 / 4
1084,1085,JPN,Yuta WATANABE,-2,0 - 0,,510 / 1
1085,1085,RUS,Kirill TIMOFEEV,-2,0 - 0,,510 / 1
1086,1085,CAN,Jonathan Bing Tsan LAI,-2,0 - 0,,510 / 1
1087,1085,CAN,Jason Anthony HO-SHUE,-2,0 - 0,,510 / 1
1088,1085,RUS,Vladimir SHIPILENKO,-2,0 - 0,,510 / 1
1089,1085,RUS,Mikhail NESTERENKO,-2,0 - 0,,510 / 1
1090,1085,CAN,Byron Christopher HOLCEK,-2,0 - 0,,510 / 1
1091,1085,CAN,Jakob KRYCZKA,-2,0 - 0,,510 / 1
1092,1085,CAN,Alex LIN,-2,0 - 0,,510 / 1
1093,1085,JPN,Yugo KOBAYASHI,-2,0 - 0,,510 / 1
1094,1085,CAN,Andrew ZHUANG,-2,0 - 0,,510 / 1
1095,1085,BRA,Francielton FARIAS,-2,0 - 0,,510 / 1
1096,1085,CAN,Sergiy SHATENKO,-2,0 - 0,,510 / 1
1097,1085,RUS,Grigoriy MARTYNENKO,-2,0 - 0,,510 / 1
1098,1085,NED,Jerry NATENSTEDT,-2,0 - 0,,510 / 1
1099,1100,EST,Tanel NAMM,5,0 - 0,,500 / 4
1100,1101,MAS,Chen Wet LIM,6,0 - 0,,500 / 3
1101,1102,THA,Setthanan PIYAWATCHARAVIJIT,6,0 - 0,,490 / 3
1102,1103,MAS,Jian Yi LEE,6,0 - 0,,490 / 2
1103,1103,BAN,Uddin SAIF,6,0 - 0,,490 / 2
1104,1105,DEN,Mikkel ENGHÃJ,8,0 - 0,,470 / 3
1105,1106,NOR,Torjus FLAATTEN,8,0 - 0,,460 / 5
1106,1107,SIN,Jin Lei CHUANG,229,0 - 0,,460 / 4
1107,1108,THA,Piyapat WANNALEE,7,0 - 0,,460 / 2
1108,1108,CHI,Jose UNDURRAGA,7,0 - 0,,460 / 2
1109,1108,INA,Farid Pramadita GUNAWAN,570,0 - 0,,460 / 2
1110,1108,RUS,Sergey SCHERBIN,7,0 - 0,,460 / 2
1111,1112,NZL,Chee Foong LIM,6,0 - 0,,450 / 2
1112,1112,UGA,Alex BABU,6,0 - 0,,450 / 2
1113,1112,UGA,Ivan MAYEGA,6,0 - 0,,450 / 2
1114,1112,UGA,Jacob MUSISI,6,0 - 0,,450 / 2
1115,1116,POL,Maciej OCIEPA,6,0 - 0,,440 / 8
1116,1117,FRA,Jimmy NOBLECOURT,6,0 - 0,,440 / 3
1117,1118,GRE,Petros TENTAS,-13,0 - 0,,430 / 3
1118,1119,AZE,Cahid ALI HASANOV,5,0 - 0,,430 / 2
1119,1119,GHA,Abraham AYITTEY,5,0 - 0,,430 / 2
1120,1119,AZE,Tural RASULOV,5,0 - 0,,430 / 2
1121,1122,BUL,Mihael MIHAYLOV,-42,0 - 0,,420 / 6
1122,1123,ENG,Ben DOLMAN,4,0 - 0,,420 / 5
1123,1124,UKR,Oleksandar SHMUNDYAK,5,0 - 0,,420 / 2
1124,1124,SWE,Olle INGEMARSSON,5,0 - 0,,420 / 2
1125,1126,ESP,Blai RAMIREZ,241,0 - 0,,410 / 4
1126,1127,ENG,ROE Michael,4,0 - 0,,410 / 2
1127,1128,AUT,Michael GIESINGER,251,0 - 0,,400 / 3
1128,1129,RUS,Shokhzod GULOMZODA,3,0 - 0,,400 / 2
1129,1129,FIN,Arto LAHTINEN,3,0 - 0,,400 / 2
1130,1131,WAL,William KITCHING,3,0 - 0,,390 / 6
1131,1132,SVK,Juraj VACHALEK,3,0 - 0,,390 / 2
1132,1133,GRE,Ilias XANTHOU,3,0 - 0,,380 / 4
1133,1134,NED,Andrie OCHTMAN,3,0 - 0,,380 / 3
1134,1135,BRN,Stefan CRASTO,3,0 - 0,,380 / 2
1135,1135,MAS,Nur Izzuddin MOHD RUMSANI,3,0 - 0,,380 / 2
1136,1135,INA,Cahya Kristian BANJARNAHOR,3,0 - 0,,380 / 2
1137,1135,INA,Vero Wisnu Kusuma WARDANA,3,0 - 0,,380 / 2
1138,1135,TRI,Naim MOHAMMED,3,0 - 0,,380 / 2
1139,1140,SEY,Steve MALCOUZANNE,3,0 - 0,,377 / 3
1140,1141,ENG,David KING,3,0 - 0,,370 / 4
1141,1142,ENG,Ryan Jing QUEK,3,0 - 0,,370 / 3
1142,1142,ENG,Jonathan MCDONALD,3,0 - 0,,370 / 3
1143,1144,SEY,Kervin GHISLAIN,3,0 - 0,,362 / 3
1144,1145,FIN,Akseli DANSKANEN,3,0 - 0,,360 / 4
1145,1146,COD,Dimand Ja OKITO,4,0 - 0,,360 / 2
1146,1146,COD,Mutombo TSHIZANGA,4,0 - 0,,360 / 2
1147,1146,SRI,Nimmika THISARA,4,0 - 0,,360 / 2
1148,1149,CAN,Sean MCGOWAN,4,0 - 0,,360 / 1
1149,1149,NEP,Bishnu KATWAL,4,0 - 0,,360 / 1
1150,1149,BAN,Moajjam Hossain OHIDUL,4,0 - 0,,360 / 1
1151,1149,BAN,Rana BISWAS,4,0 - 0,,360 / 1
1152,1149,THA,Noppanai SINGRUEANG,4,0 - 0,,360 / 1
1153,1149,BAN,Khairul Islam OPU,4,0 - 0,,360 / 1
1154,1149,CHI,Cristobal CAMPOS,4,0 - 0,,360 / 1
1155,1149,CHI,Sebastian MARTINEZ,4,0 - 0,,360 / 1
1156,1149,AUS,Marcus LOI,4,0 - 0,,360 / 1
1157,1149,AUS,Reinhardt NALZARO,4,0 - 0,,360 / 1
1158,1149,AUS,Jack Zhilong ZHAO,4,0 - 0,,360 / 1
1159,1149,AUS,Aaron MIAO,4,0 - 0,,360 / 1
1160,1149,AUS,Melvyn TAN,4,0 - 0,,360 / 1
1161,1149,AUS,Kugashanmugan MANIAM,4,0 - 0,,360 / 1
1162,1149,AUS,Leo Kuan Yu SHIH,4,0 - 0,,360 / 1
1163,1149,AUS,Austin YU,4,0 - 0,,360 / 1
1164,1149,AUS,Kevin Yukai ZHAO,4,0 - 0,,360 / 1
1165,1149,CGO,Bliss BAKALA,4,0 - 0,,360 / 1
1166,1149,CGO,Devins Nestar MANANGA NZOUSSI,4,0 - 0,,360 / 1
1167,1149,CGO,Jordan OYOU,4,0 - 0,,360 / 1
1168,1149,UKR,Roman KONSTANTINOV,4,0 - 0,,360 / 1
1169,1149,UKR,Serhii MIAKYNNIKOV,4,0 - 0,,360 / 1
1170,1149,THA,Supakit JANDARA,4,0 - 0,,360 / 1
1171,1149,SRI,Diluka KARUNARATNE,4,0 - 0,,360 / 1
1172,1149,CHN,GAO Xiangfu,4,0 - 0,,360 / 1
1173,1149,IRI,MOZAFFARI Parsa,4,0 - 0,,360 / 1
1174,1149,IRI,MOHAMAD JANI Mohamad Amin,4,0 - 0,,360 / 1
1175,1149,AZE,Sabuhi HUSEYNOV,4,0 - 0,,360 / 1
1176,1149,IRI,NORI Erfan,4,0 - 0,,360 / 1
1177,1149,IRI,TORABI Mohamadbagher,4,0 - 0,,360 / 1
1178,1149,IRQ,Ribwar HAMA ALI,4,0 - 0,,360 / 1
1179,1149,IRI,POREBRAHIM ZEMIDANI Saeed,4,0 - 0,,360 / 1
1180,1149,IRQ,Ali MOHAMMED ALI,4,0 - 0,,360 / 1
1181,1149,ARM,Hayk MISAKYAN,4,0 - 0,,360 / 1
1182,1149,IRI,HEYDARI SHAFAGH Hamid,4,0 - 0,,360 / 1
1183,1149,THA,Ath CHIENGWONG,4,0 - 0,,360 / 1
1184,1149,CAN,Maxime TÃTREAULT,-355,0 - 0,,360 / 1
1185,1149,ITA,Fabio CAPONIO,634,0 - 0,,360 / 1
1186,1149,BAN,Arif Hossain MOHAMMAD,4,0 - 0,,360 / 1
1187,1149,IRL,Nhat NGUYEN,4,0 - 0,,360 / 1
1188,1149,AUS,Sagar KUMAR,4,0 - 0,,360 / 1
1189,1149,AUS,Dibyendu ROY,4,0 - 0,,360 / 1
1190,1149,AUS,Arthur Jia Liang ANG,4,0 - 0,,360 / 1
1191,1149,AUS,Huaidong TANG,4,0 - 0,,360 / 1
1192,1149,AUS,Andrew BELCHER,4,0 - 0,,360 / 1
1193,1149,AUS,Justin LEE,4,0 - 0,,360 / 1
1194,1149,CHI,Daniel CORTEZ,4,0 - 0,,360 / 1
1195,1149,CHI,Patricio ALVAREZ,4,0 - 0,,360 / 1
1196,1149,IRQ,Ali Abduladheem Hamad AL-OGAILI,4,0 - 0,,360 / 1
1197,1149,KEN,Geoffrey SHIGOLI,4,0 - 0,,360 / 1
1198,1149,NGR,Abdulfatai SALAUDEEN,4,0 - 0,,360 / 1
1199,1149,NGR,Kingsley NELSON,4,0 - 0,,360 / 1
1200,1149,THA,Rutjatorn PONWONG,4,0 - 0,,360 / 1
1201,1149,THA,Napat CHOONHAJINDA,4,0 - 0,,360 / 1
1202,1149,THA,Soravis PIJITPALAKAD,4,0 - 0,,360 / 1
1203,1149,WAL,Tsung Fong MO,4,0 - 0,,360 / 1
1204,1149,IRQ,Husam ALNAIES,4,0 - 0,,360 / 1
1205,1149,USA,Vu Long Ngo PHAM,4,0 - 0,,360 / 1
1206,1149,JPN,Koji NAITO,4,0 - 0,,360 / 1
1207,1149,UKR,Oleksandr KOLESNIK,4,0 - 0,,360 / 1
1208,1149,SRI,Sachin DIAS,4,0 - 0,,360 / 1
1209,1149,AUS,Shinan LIU,4,0 - 0,,360 / 1
1210,1149,IRQ,Hasan Makki Ali ALNAIES,4,0 - 0,,360 / 1
1211,1149,BRN,Randy BACIA,4,0 - 0,,360 / 1
1212,1149,IRI,Zargan AMIRARSALAN,4,0 - 0,,360 / 1
1213,1149,GUA,UMANA RUIZ Mario,4,0 - 0,,360 / 1
1214,1149,IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,4,0 - 0,,360 / 1
1215,1149,IRI,Mohsen SADEGHIAN,4,0 - 0,,360 / 1
1216,1149,BAN,Tushar Krishna ROY,4,0 - 0,,360 / 1
1217,1149,BAN,Ayman Ibn JAMAN,4,0 - 0,,360 / 1
1218,1149,BAN,Chand LAL,4,0 - 0,,360 / 1
1219,1149,BAN,Mohammad Anamul HAQUE,4,0 - 0,,360 / 1
1220,1149,JAM,Samuel OâBrien RICKETTS,4,0 - 0,,360 / 1
1221,1149,BUL,Vladimir SHISHKOV,4,0 - 0,,360 / 1
1222,1149,IRQ,NEAMAH Muataz Wasfi,4,0 - 0,,360 / 1
1223,1149,CGO,Sanat Michael Souriya MOUANDA,4,0 - 0,,360 / 1
1224,1149,CGO,Bikoumou JONATHAN,4,0 - 0,,360 / 1
1225,1149,IRI,Mehran SHAHBAZI,4,0 - 0,,360 / 1
1226,1149,ALG,Yacoub BENADDA,4,0 - 0,,360 / 1
1227,1149,PAK,Ali Mehdi SYED,4,0 - 0,,360 / 1
1228,1149,GUA,Brandon ALAVARDO,4,0 - 0,,360 / 1
1229,1149,GUA,Jose ESPNOZA,4,0 - 0,,360 / 1
1230,1149,IRQ,Mustafa ALBU-MUSTAFA,4,0 - 0,,360 / 1
1231,1149,JPN,Hiroki TAKEUCHI,4,0 - 0,,360 / 1
1232,1149,KEN,Matheri Joseph GITHITU,4,0 - 0,,360 / 1
1233,1149,GHA,Michael SAM,4,0 - 0,,360 / 1
1234,1149,IRQ,Haidar M. BESHA,4,0 - 0,,360 / 1
1235,1149,BUL,Dimitar DELCHEV,4,0 - 0,,360 / 1
1236,1149,AZE,ABBASOV Teimur,4,0 - 0,,360 / 1
1237,1149,UKR,Eugeny POCHTAREV,4,0 - 0,,360 / 1
1238,1149,AUS,Hoe Keat OON,4,0 - 0,,360 / 1
1239,1149,BAN,Md Rais UDDIN,4,0 - 0,,360 / 1
1240,1149,AZE,Karim MUSAYEV,4,0 - 0,,360 / 1
1241,1149,RUS,Artem KARPOV,4,0 - 0,,360 / 1
1242,1243,ISR,may BAR NETZER,7,0 - 0,,350 / 1
1243,1243,ISR,Eitam ROZENSHTEIN,7,0 - 0,,350 / 1
1244,1243,ISR,Maxim GRINBLAT,7,0 - 0,,350 / 1
1245,1243,ISR,Tom BAR DAVID,7,0 - 0,,350 / 1
1246,1243,ISR,Itamar DEGANI,7,0 - 0,,350 / 1
1247,1243,EGY,Youssof Essam BAHNASY,7,0 - 0,,350 / 1
1248,1243,EGY,Khaled MOHAMED MAHMOUD ELSHAMY,7,0 - 0,,350 / 1
1249,1243,EGY,Abdalla Abdelhakim HUSSEIN,7,0 - 0,,350 / 1
1250,1243,EGY,Ahmed HOSNY ESMAIL,7,0 - 0,,350 / 1
1251,1243,EGY,Ahmed ALAA BAKR,7,0 - 0,,350 / 1
1252,1243,EGY,Asser AKMAL AHMED FOUAD,7,0 - 0,,350 / 1
1253,1243,EGY,Tarek AHMED SAYED,7,0 - 0,,350 / 1
1254,1243,EGY,Mohamed EMAD KAMALELDEEN,7,0 - 0,,350 / 1
1255,1243,EGY,Omar SAMER AHMED,7,0 - 0,,350 / 1
1256,1243,JOR,Ammar ALBLEWI,7,0 - 0,,350 / 1
1257,1243,EGY,Omar EMAD,7,0 - 0,,350 / 1
1258,1243,EGY,Ramy TAKEYELDIN,7,0 - 0,,350 / 1
1259,1243,UGA,Joseph ALIGANYIRA,7,0 - 0,,350 / 1
1260,1243,UGA,Cliff KAMUGISHA,7,0 - 0,,350 / 1
1261,1243,UGA,Jerry KISEKKA,7,0 - 0,,350 / 1
1262,1243,UGA,Emmanuel KATONGOLE,7,0 - 0,,350 / 1
1263,1243,UGA,Friday ATTAMA,7,0 - 0,,350 / 1
1264,1243,UGA,Felix OCITTI,7,0 - 0,,350 / 1
1265,1243,UGA,Michael NTALE,7,0 - 0,,350 / 1
1266,1243,UGA,Gerald KATUSHABE,7,0 - 0,,350 / 1
1267,1243,UGA,Nicholas KAYONGO,7,0 - 0,,350 / 1
1268,1243,UGA,Israel WANAGALYA,7,0 - 0,,350 / 1
1269,1243,DOM,Elvis ADAMES,7,0 - 0,,350 / 1
1270,1243,PAN,Kyle Alexander Munoz SEIXAS,7,0 - 0,,350 / 1
1271,1243,DOM,Jeury JUBILEO,7,0 - 0,,350 / 1
1272,1243,DOM,Daniel REYES,7,0 - 0,,350 / 1
1273,1243,DOM,Rafeli PEREZ,7,0 - 0,,350 / 1
1274,1243,DOM,Samuel GARCIA,7,0 - 0,,350 / 1
1275,1243,NZL,Ben ROSE,7,0 - 0,,350 / 1
1276,1243,NZL,Matthew GRAHAM,7,0 - 0,,350 / 1
1277,1243,ISR,Yonathan LEVIT,7,0 - 0,,350 / 1
1278,1243,ISR,Oleg KHUTORANER,7,0 - 0,,350 / 1
1279,1243,UGA,Derrick Odida ODOCH,7,0 - 0,,350 / 1
1280,1243,ISR,Afik ASULIN,7,0 - 0,,350 / 1
1281,1243,ISR,Aviv SADE,7,0 - 0,,350 / 1
1282,1283,CZE,Bedrich VALENTA,7,0 - 0,,340 / 4
1283,1283,BEL,Florent KERSTERS,7,0 - 0,,340 / 4
1284,1285,ENG,George PRIESTMAN,7,0 - 0,,340 / 3
1285,1285,ENG,Martin DRABBLE,7,0 - 0,,340 / 3
1286,1285,POL,ZIETEK DOMINIK,7,0 - 0,,340 / 3
1287,1288,NZL,Xiao YANG,7,0 - 0,,340 / 2
1288,1288,IND,P. Vikas Harsha,247,0 - 0,,340 / 2
1289,1288,NZL,Kai Yi LIM,7,0 - 0,,340 / 2
1290,1291,CZE,Dean BRABEC,6,0 - 0,,330 / 6
1291,1292,NOR,Peter Roenn STENSAETH,6,0 - 0,,320 / 5
1292,1293,ENG,Matthew WIDDICOMBE,6,0 - 0,,320 / 4
1293,1294,MAS,Thanesh VEERAPPAN,6,0 - 0,,320 / 3
1294,1294,NED,Leon HAM,6,0 - 0,,320 / 3
1295,1296,INA,Yonathan RAMLIE,6,0 - 0,,320 / 1
1296,1296,INA,Muhammad Reiza FAHLEPI,6,0 - 0,,320 / 1
1297,1296,INA,Anugrah Nur HERLAMBANG,6,0 - 0,,320 / 1
1298,1296,INA,Muhammad Yusuf MAULANA,6,0 - 0,,320 / 1
1299,1296,KOR,Young Sik HA,6,0 - 0,,320 / 1
1300,1296,KOR,Seung Ki HONG,6,0 - 0,,320 / 1
1301,1296,KOR,Sang Min LEE,6,0 - 0,,320 / 1
1302,1296,KOR,In Hyuk KIM,6,0 - 0,,320 / 1
1303,1296,KOR,Yong Uk KWON,6,0 - 0,,320 / 1
1304,1296,KOR,Yoon Kyu LEE,6,0 - 0,,320 / 1
1305,1296,KOR,Jong Hwan KIM,6,0 - 0,,320 / 1
1306,1296,USA,Chongtian QIU,6,0 - 0,,320 / 1
1307,1296,CAN,Yuge ZENG,6,0 - 0,,320 / 1
1308,1296,BAN,Mostafizar RAHMAN,6,0 - 0,,320 / 1
1309,1296,GER,Firdaus M.GUSTAF,6,0 - 0,,320 / 1
1310,1296,RUS,Kirill Romanuk,6,0 - 0,,320 / 1
1311,1296,IND,Jaswinder SINGH,6,0 - 0,,320 / 1
1312,1296,KOR,HAN BICH LEE,6,0 - 0,,320 / 1
1313,1314,BEL,Rowan SCHEURKOGEL,6,0 - 0,,310 / 4
1314,1315,NOR,Magnus CHRISTENSEN,6,0 - 0,,310 / 3
1315,1316,ENG,Ben HUNT,6,0 - 0,,310 / 2
1316,1316,VIE,Thien Loc NGUYEN,6,0 - 0,,310 / 2
1317,1316,GRE,Thomas ROUGLIOS,6,0 - 0,,310 / 2
1318,1316,TUR,Murat SAKA,6,0 - 0,,310 / 2
1319,1316,KAZ,Arman MURZABEKOV,6,0 - 0,,310 / 2
1320,1316,BAR,Cory FANUS,6,0 - 0,,310 / 2
1321,1316,THA,TOVANNAKASEM Samatcha,6,0 - 0,,310 / 2
1322,1316,MRI,Zakariyyah BAWAMIA,6,0 - 0,,310 / 2
1323,1324,CZE,Jan HUBACEK,6,0 - 0,,300 / 3
1324,1325,TPE,HSIUNG Shao Bang,6,0 - 0,,300 / 2
1325,1325,THA,Patchara SINKUNAKORN,6,0 - 0,,300 / 2
1326,1325,THA,Vichayapong KANJANAKEEREEWONG,6,0 - 0,,300 / 2
1327,1325,IND,Rajat RATHORE,296,0 - 0,,300 / 2
1328,1325,IND,Ameya OAK,-216,0 - 0,,300 / 2
1329,1330,POL,Michal WALENTEK,4,0 - 0,,290 / 4
1330,1331,GRE,George GALVAS,-183,0 - 0,,290 / 3
1331,1332,POL,Przemyslaw SZYDLOWSKI,5,0 - 0,,280 / 4
1332,1332,ENG,Shravan VAIDYANATH,5,0 - 0,,280 / 4
1333,1332,HUN,Daniel GRADWOHL,5,0 - 0,,280 / 4
1334,1335,BUL,Ivan PANEV,51,0 - 0,,280 / 3
1335,1335,SWE,Christian PETTERSON,5,0 - 0,,280 / 3
1336,1337,NGR,Emmanuel CHIROMAH,4,0 - 0,,280 / 2
1337,1337,UZB,Sherzod ZOKHIDOV,4,0 - 0,,280 / 2
1338,1337,PER,Alfonso GARCIA-ROSELL,4,0 - 0,,280 / 2
1339,1337,PER,Diego SUBAUSTE TOKUMURA,4,0 - 0,,280 / 2
1340,1337,THA,Yodsakorn NUALNOOPLONG,4,0 - 0,,280 / 2
1341,1337,NGR,Olanrewaju Adeyemi OSHINUBI,4,0 - 0,,280 / 2
1342,1337,NGR,Sunday Habila MUSA,4,0 - 0,,280 / 2
1343,1337,NGR,Abdulhamid Waleed MUSA,4,0 - 0,,280 / 2
1344,1337,VIE,DANG Quang Huy,4,0 - 0,,280 / 2
1345,1337,NGR,Julius OLUKOTUN,4,0 - 0,,280 / 2
1346,1337,NGR,Oluseye POPOOLA,4,0 - 0,,280 / 2
1347,1337,LTU,Renaldas SILERIS,4,0 - 0,,280 / 2
1348,1337,ESP,Jesus LORENZO,4,0 - 0,,280 / 2
1349,1350,BEL,Simon EECKHOUDT,5,0 - 0,,270 / 5
1350,1351,FRA,Nathan LAEMMEL,5,0 - 0,,270 / 3
1351,1352,SUI,Oliver COLIN,5,0 - 0,,270 / 2
1352,1352,ROU,Filimon COLLINS-VALENTINE,326,0 - 0,,270 / 2
1353,1352,VIE,Thanh Long TRUONG,5,0 - 0,,270 / 2
1354,1355,GRE,Stamatis TSIGIRDAKIS,162,0 - 0,,260 / 5
1355,1356,HUN,Bence PYTEL,3,0 - 0,,260 / 4
1356,1357,FRA,Arnaud MERKLE,3,0 - 0,,260 / 2
1357,1357,NZL,Eric LI,3,0 - 0,,260 / 2
1358,1357,NZL,Dacmen VONG,3,0 - 0,,260 / 2
1359,1360,CZE,Michal HUBACEK,3,0 - 0,,250 / 4
1360,1361,EST,Mario SAUNPERE,3,0 - 0,,250 / 3
1361,1362,DEN,Jeppe Bruun CHRISTENSEN,3,0 - 0,,250 / 2
1362,1363,BEL,Lawrence DE PAUW,3,0 - 0,,240 / 5
1363,1364,ENG,Callum HEMMING,5,0 - 0,,240 / 2
1364,1364,HKG,CHANG Tak Ching,5,0 - 0,,240 / 2
1365,1364,IRL,Mark BRADY,5,0 - 0,,240 / 2
1366,1367,USA,Grimaldy GUNAWAN,0,0 - 0,,240 / 1
1367,1367,USA,Meng-Yung ONG,-284,0 - 0,,240 / 1
1368,1367,MEX,Humberto AGUIRRE FAJARDO,0,0 - 0,,240 / 1
1369,1367,JPN,Takuro HOKI,6,0 - 0,,240 / 1
1370,1367,INA,DEWANTORO Pandu,-284,0 - 0,,240 / 1
1371,1367,USA,Calvin LIN,-284,0 - 0,,240 / 1
1372,1367,USA,Dean SCHOPPE,0,0 - 0,,240 / 1
1373,1374,SRB,Miodrag KALICANIN,0,0 - 0,,230 / 5
1374,1375,BLR,Dzmitry SAIDAKOU,0,0 - 0,,230 / 4
1375,1375,BLR,Vladzislav KUSHNIR,0,0 - 0,,230 / 4
1376,1377,ENG,Andrew WAINWRIGHT,0,0 - 0,,230 / 3
1377,1377,CZE,David PTACEK,0,0 - 0,,230 / 3
1378,1379,MAS,Joshua Jian Min KHONG,1,0 - 0,,220 / 4
1379,1380,ESP,Pablo SANMARTIN,1,0 - 0,,210 / 3
1380,1380,SUI,Benedikt SCHALLER,1,0 - 0,,210 / 3
1381,1380,ENG,Farid AKROUM,1,0 - 0,,210 / 3
1382,1380,AUT,Leon SEIWALD,1,0 - 0,,210 / 3
1383,1380,SLO,Primoz FLIS,1,0 - 0,,210 / 3
1384,1385,SWE,Oskar WESTERLUND,1,0 - 0,,210 / 2
1385,1385,FIN,Antti KLUTAS,1,0 - 0,,210 / 2
1386,1385,SLO,Luka PETRIC,1,0 - 0,,210 / 2
1387,1388,RSA,Nischay JAIRAJ,2,0 - 0,,210 / 1
1388,1388,RSA,Sean NOONE,2,0 - 0,,210 / 1
1389,1388,RSA,Alec DU TOIT,2,0 - 0,,210 / 1
1390,1388,RSA,Jaydon BERU,2,0 - 0,,210 / 1
1391,1388,MRI,Pravesh BALLGOBIN,2,0 - 0,,210 / 1
1392,1388,NAM,Tonderai NDUDZO,2,0 - 0,,210 / 1
1393,1388,RSA,Derek WATLING,2,0 - 0,,210 / 1
1394,1388,MRI,Umayr Muhammad SALAUROO,2,0 - 0,,210 / 1
1395,1388,RSA,Oscar FAHLSTROM,2,0 - 0,,210 / 1
1396,1388,RSA,Muhammed MIRZA,2,0 - 0,,210 / 1
1397,1388,RSA,Mikaeel MIRZA,2,0 - 0,,210 / 1
1398,1388,NAM,Herschelle WITBOOI,2,0 - 0,,210 / 1
1399,1388,ZAM,Marvin CHISELA,2,0 - 0,,210 / 1
1400,1388,ZAM,Andrew MUMBA,2,0 - 0,,210 / 1
1401,1388,DEN,Adam Klepp BJERRUM,2,0 - 0,,210 / 1
1402,1388,DEN,Jakob Godt HANSEN,2,0 - 0,,210 / 1
1403,1388,SWE,Shaun EKENGREN,2,0 - 0,,210 / 1
1404,1388,BRN,Anirudh RAJEEV,2,0 - 0,,210 / 1
1405,1388,KSA,Hasan BATAYAH,2,0 - 0,,210 / 1
1406,1388,KSA,Mashal ALMUBARAK,2,0 - 0,,210 / 1
1407,1388,MAR,Imrane BELLAMOU,2,0 - 0,,210 / 1
1408,1388,KSA,Anas BATAYAH,2,0 - 0,,210 / 1
1409,1388,MAR,Nasser KSIKES,2,0 - 0,,210 / 1
1410,1388,THA,Sansoen PRASERTSIRAKUL,2,0 - 0,,210 / 1
1411,1388,VIE,Binh Minh NGUYEN,2,0 - 0,,210 / 1
1412,1388,VIE,VAN NHAN Do,2,0 - 0,,210 / 1
1413,1388,THA,Peeranut SANGSOMPORN,2,0 - 0,,210 / 1
1414,1388,COL,Garcia ESTEBEN,2,0 - 0,,210 / 1
1415,1388,COL,Gabriel VISCAYA,2,0 - 0,,210 / 1
1416,1388,AUS,Darshand GOBINATHAN,2,0 - 0,,210 / 1
1417,1388,AUS,Jared SONG,2,0 - 0,,210 / 1
1418,1388,NZL,Edward LAU,2,0 - 0,,210 / 1
1419,1388,PYF,Quentin BERNAIX,2,0 - 0,,210 / 1
1420,1388,KOR,Ue Tteum JEON,2,0 - 0,,210 / 1
1421,1388,TUR,Sinan ER,2,0 - 0,,210 / 1
1422,1388,TUR,Baran YUKSEL,2,0 - 0,,210 / 1
1423,1388,TUR,Kazim Mert TOPRAK,2,0 - 0,,210 / 1
