,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1092,1064,AUS,Huaidong TANG,7,0 - 0,,360 / 1
1093,1064,AUS,Leon TAN,7,0 - 0,,360 / 1
1094,1064,MAS,Xue Yang CHâNG,7,0 - 0,,360 / 1
1095,1064,AUS,Andrew BELCHER,7,0 - 0,,360 / 1
1096,1064,AUS,Marco MA,7,0 - 0,,360 / 1
1097,1064,AUS,Eric HO,7,0 - 0,,360 / 1
1098,1064,AUS,David Seng Hong LEE,7,0 - 0,,360 / 1
1099,1064,MAS,Tiat Long LIM,7,0 - 0,,360 / 1
1100,1064,AUS,Matthew K H LEE,7,0 - 0,,360 / 1
1101,1064,AUS,Kirk Chon Kit MAC,7,0 - 0,,360 / 1
1102,1064,IRQ,Ali Abduladheem Hamad AL-OGAILI,7,0 - 0,,360 / 1
1103,1064,BRN,Elyas JAFFAR,7,0 - 0,,360 / 1
1104,1064,BRN,Ben George JOSEPH,7,0 - 0,,360 / 1
1105,1064,BRN,Emmanuelle UMALI,7,0 - 0,,360 / 1
1106,1064,BRN,Rohit JAYKUMAR,7,0 - 0,,360 / 1
1107,1064,THA,Rutjatorn PONWONG,7,0 - 0,,360 / 1
1108,1064,RUS,Shokhzod GULOMZODA,7,0 - 0,,360 / 1
1109,1064,THA,Pollakorn JARASJINDAWONG,7,0 - 0,,360 / 1
1110,1064,IRQ,Husam ALNAIES,7,0 - 0,,360 / 1
1111,1064,BAN,Moajjam HOSSAIN,7,0 - 0,,360 / 1
1112,1064,BAN,Saleh Ahmed SHAMOL,7,0 - 0,,360 / 1
1113,1064,USA,Vu Long Ngo PHAM,7,0 - 0,,360 / 1
1114,1064,BRN,Muhamed Munawar ABDUL KADER,7,0 - 0,,360 / 1
1115,1064,UKR,Valery FAMIN,-542,0 - 0,,360 / 1
1116,1064,UKR,Oleksandr KOLESNIK,-542,0 - 0,,360 / 1
1117,1064,AUS,Chun-Bong WONG,7,0 - 0,,360 / 1
1118,1064,IRQ,Hasan Makki Ali ALNAIES,7,0 - 0,,360 / 1
1119,1064,BRN,Saied TAKI,7,0 - 0,,360 / 1
1120,1064,BRN,Randy BACIA,7,0 - 0,,360 / 1
1121,1064,BRN,Adnan EBRAHIM,7,0 - 0,,360 / 1
1122,1064,USA,Sandro ROSSI,7,0 - 0,,360 / 1
1123,1064,IRI,Zargan AMIRARSALAN,7,0 - 0,,360 / 1
1124,1064,GUA,UMANA RUIZ Mario,-542,0 - 0,,360 / 1
1125,1064,AUS,Anthony CHANG,7,0 - 0,,360 / 1
1126,1064,AUS,Tai-Liang KO,7,0 - 0,,360 / 1
1127,1064,AUS,Jen Whei Justin TAN,7,0 - 0,,360 / 1
1128,1064,IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,7,0 - 0,,360 / 1
1129,1064,IRI,Mohsen SADEGHIAN,7,0 - 0,,360 / 1
1130,1064,BAN,Tushar Krishna ROY,7,0 - 0,,360 / 1
1131,1064,BAN,Chand LAL,7,0 - 0,,360 / 1
1132,1064,BAN,Mohammad Anamul HAQUE,7,0 - 0,,360 / 1
1133,1064,IRQ,NEAMAH Muataz Wasfi,7,0 - 0,,360 / 1
1134,1064,AUS,Ernest Yu Loong NG,7,0 - 0,,360 / 1
1135,1064,AUS,David CUTRONI,7,0 - 0,,360 / 1
1136,1064,AUS,James AUDLEY,7,0 - 0,,360 / 1
1137,1064,IRI,Mehran SHAHBAZI,7,0 - 0,,360 / 1
1138,1064,PAK,Ali Mehdi SYED,7,0 - 0,,360 / 1
1139,1064,GUA,Brandon ALAVARDO,-391,0 - 0,,360 / 1
1140,1064,GUA,Jose ESPNOZA,7,0 - 0,,360 / 1
1141,1064,IRQ,Fan KALYANA,7,0 - 0,,360 / 1
1142,1064,IRQ,Mustafa ALBU-MUSTAFA,7,0 - 0,,360 / 1
1143,1064,TPE,YANG Chih Hsun,7,0 - 0,,360 / 1
1144,1064,JPN,Hiroki TAKEUCHI,7,0 - 0,,360 / 1
1145,1064,AUS,Luke CHONG,7,0 - 0,,360 / 1
1146,1064,GHA,Michael SAM,7,0 - 0,,360 / 1
1147,1064,IRQ,Haidar M. BESHA,7,0 - 0,,360 / 1
1148,1064,BRN,James VARGHESE,7,0 - 0,,360 / 1
1149,1064,USA,Ilian PEREZ,7,0 - 0,,360 / 1
1150,1064,AZE,ABBASOV Teimur,7,0 - 0,,360 / 1
1151,1064,UKR,Eugeny POCHTAREV,0,0 - 0,,360 / 1
1152,1064,JPN,Tatsuya WATANABE,7,0 - 0,,360 / 1
1153,1064,BAN,Md Rais UDDIN,7,0 - 0,,360 / 1
1154,1064,MEX,Mauricio CASILLAS,0,0 - 0,,360 / 1
1155,1064,AZE,Karim MUSAYEV,7,0 - 0,,360 / 1
1156,1064,PAK,Wajid Ali CHAUDHRY,7,0 - 0,,360 / 1
1157,1064,MAS,Wong KIN YIK,7,0 - 0,,360 / 1
1158,1064,IRL,Tony STEPHENSON,7,0 - 0,,360 / 1
1159,1064,ITA,Wisnu Haryo PUTRO,7,0 - 0,,360 / 1
1160,1064,NEP,Sajan Krishna TAMRAKAR,7,0 - 0,,360 / 1
1161,1064,RUS,Artem KARPOV,7,0 - 0,,360 / 1
1162,1064,CAN,Joseph ROGERS,7,0 - 0,,360 / 1
1163,1064,IND,Nigel D'SA,7,0 - 0,,360 / 1
1164,1064,NEP,Indra MEHATA,7,0 - 0,,360 / 1
1165,1064,USA,Hendri WINARTO,7,0 - 0,,360 / 1
1166,1167,LAT,Reinis KRAUKLIS,10,0 - 0,,350 / 3
1167,1168,DOM,Elvis ADAMES,10,0 - 0,,350 / 1
1168,1168,PAN,Kyle Alexander Munoz SEIXAS,10,0 - 0,,350 / 1
1169,1168,DOM,Jeury JUBILEO,10,0 - 0,,350 / 1
1170,1168,DOM,Daniel REYES,10,0 - 0,,350 / 1
1171,1168,DOM,Rafeli PEREZ,10,0 - 0,,350 / 1
1172,1168,DOM,Samuel GARCIA,10,0 - 0,,350 / 1
1173,1168,DEN,Mads CHRISTOPHERSEN,10,0 - 0,,350 / 1
1174,1168,NZL,Ben ROSE,10,0 - 0,,350 / 1
1175,1168,NZL,Matthew GRAHAM,10,0 - 0,,350 / 1
1176,1168,SVK,Milan DRATVA,10,0 - 0,,350 / 1
1177,1168,SVK,Juraj VACHALEK,10,0 - 0,,350 / 1
1178,1179,ENG,Callum HEMMING,10,0 - 0,,340 / 3
1179,1179,SVK,Martin VICEN,10,0 - 0,,340 / 3
1180,1179,GER,Thomas LEGLEITNER,10,0 - 0,,340 / 3
1181,1182,NZL,Xiao YANG,10,0 - 0,,340 / 2
1182,1182,NZL,Kai Yi LIM,10,0 - 0,,340 / 2
1183,1182,NZL,Valens SULAIMAN,10,0 - 0,,340 / 2
1184,1185,BLR,Vladzislav KUSHNIR,10,0 - 0,,330 / 5
1185,1186,CYP,Elias NICOLAOU,10,0 - 0,,320 / 4
1186,1187,TUR,Berk AVCI,11,0 - 0,,320 / 3
1187,1187,FIN,Akseli DANSKANEN,11,0 - 0,,320 / 3
1188,1189,USA,Chongtian QIU,11,0 - 0,,320 / 1
1189,1189,CAN,Yuge ZENG,11,0 - 0,,320 / 1
1190,1189,BAN,Mostafizar RAHMAN,11,0 - 0,,320 / 1
1191,1189,MAC,Wai Chi WAN,11,0 - 0,,320 / 1
1192,1189,MAC,Jason King Ching LO,11,0 - 0,,320 / 1
1193,1189,RUS,Kirill Romanuk,11,0 - 0,,320 / 1
1194,1189,IND,Jaswinder SINGH,11,0 - 0,,320 / 1
1195,1196,NOR,Magnus CHRISTENSEN,11,0 - 0,,310 / 3
1196,1197,GRE,Thomas ROUGLIOS,11,0 - 0,,310 / 2
1197,1197,INA,Chandra SIM,11,0 - 0,,310 / 2
1198,1197,KAZ,Arman MURZABEKOV,11,0 - 0,,310 / 2
1199,1197,DEN,Rasmus RYLANDER,11,0 - 0,,310 / 2
1200,1197,ENG,Matthew CLARE,11,0 - 0,,310 / 2
1201,1197,DEN,Mads Emil KRISTENSEN,11,0 - 0,,310 / 2
1202,1203,HUN,Daniel GRADWOHL,12,0 - 0,,290 / 5
1203,1203,SLO,Primoz FLIS,12,0 - 0,,290 / 5
1204,1205,EST,Mario SAUNPERE,12,0 - 0,,290 / 4
1205,1206,WAL,William KITCHING,12,0 - 0,,280 / 4
1206,1206,NOR,Peter Roenn STENSAETH,12,0 - 0,,280 / 4
1207,1206,CYP,George NICOLAOU,12,0 - 0,,280 / 4
1208,1209,MLT,Samuel CALI,12,0 - 0,,280 / 3
1209,1210,UZB,Sherzod ZOKHIDOV,12,0 - 0,,280 / 2
1210,1210,PER,Alfonso GARCIA-ROSELL,12,0 - 0,,280 / 2
1211,1210,PER,Diego SUBAUSTE TOKUMURA,12,0 - 0,,280 / 2
1212,1210,SCO,Alexander DUNN,12,0 - 0,,280 / 2
1213,1210,NGR,Abdulhamid Waleed MUSA,12,0 - 0,,280 / 2
1214,1210,NGR,Yunusa MOMOH,12,0 - 0,,280 / 2
1215,1210,TUR,Nuh BASKIN,12,0 - 0,,280 / 2
1216,1210,LTU,Renaldas SILERIS,12,0 - 0,,280 / 2
1217,1210,VIE,Hong Nam PHAM,12,0 - 0,,280 / 2
1218,1210,VIE,Khanh Tan LUONG,12,0 - 0,,280 / 2
1219,1210,ESP,Jesus LORENZO,12,0 - 0,,280 / 2
1220,1210,BUL,Sarkis AGOPYAN,12,0 - 0,,280 / 2
1221,1222,POL,Maciej OCIEPA,12,0 - 0,,270 / 6
1222,1223,BLR,Dzmitry SAIDAKOU,12,0 - 0,,270 / 5
1223,1224,FRA,Nathan LAEMMEL,12,0 - 0,,270 / 3
1224,1225,NGR,Victor Delodun AWONIYI,12,0 - 0,,270 / 2
1225,1225,NGR,Olatunji FADIPE,12,0 - 0,,270 / 2
1226,1225,PHI,Antonio Benjamin GADI,12,0 - 0,,270 / 2
1227,1228,FRA,Arnaud MERKLE,13,0 - 0,,260 / 2
1228,1228,NZL,Eric LI,13,0 - 0,,260 / 2
1229,1228,NZL,Dacmen VONG,13,0 - 0,,260 / 2
1230,1231,SWE,Marcus JANSSON,13,0 - 0,,250 / 4
1231,1232,FIN,Antti KLUTAS,13,0 - 0,,250 / 3
1232,1233,CZE,Bedrich VALENTA,13,0 - 0,,240 / 4
1233,1234,ENG,Scott SANKEY,13,0 - 0,,240 / 3
1234,1235,ENG,Shravan VAIDYANATH,13,0 - 0,,240 / 2
1235,1235,DEN,Sebastian BUGTRUP,13,0 - 0,,240 / 2
1236,1235,IRL,Tony MURPHY,13,0 - 0,,240 / 2
1237,1238,ENG,Johnnie TORJUSSEN,13,0 - 0,,240 / 1
1238,1238,SCO,Darren REID,13,0 - 0,,240 / 1
1239,1238,KOR,Hyun Deok LEE,13,0 - 0,,240 / 1
1240,1238,KOR,Won Jin PARK,13,0 - 0,,240 / 1
1241,1238,KOR,Kyung Deok SHIN,13,0 - 0,,240 / 1
1242,1238,KOR,Su Ho HONG,13,0 - 0,,240 / 1
1243,1238,KOR,Jang Won LEE,13,0 - 0,,240 / 1
1244,1238,KOR,Woo Jin JUNG,13,0 - 0,,240 / 1
1245,1238,KOR,Sang Min LEE,13,0 - 0,,240 / 1
1246,1238,KOR,Myung Jin CHOI,13,0 - 0,,240 / 1
1247,1238,SCO,Matthew DUGUID,13,0 - 0,,240 / 1
1248,1238,ENG,Conor BAMBRICK,13,0 - 0,,240 / 1
1249,1238,ENG,ROE Michael,13,0 - 0,,240 / 1
1250,1238,MEX,Lopez ANDRES,13,0 - 0,,240 / 1
1251,1252,SRB,Miodrag KALICANIN,13,0 - 0,,230 / 5
1252,1253,ENG,Jonathan MCDONALD,13,0 - 0,,230 / 3
1253,1254,ENG,David JONES,13,0 - 0,,230 / 2
1254,1255,GRE,Petros TENTAS,13,0 - 0,,220 / 4
1255,1256,HUN,Bence PYTEL,13,0 - 0,,220 / 3
1256,1257,SWE,Boxiao PAN,13,0 - 0,,210 / 3
1257,1257,SUI,Benedikt SCHALLER,13,0 - 0,,210 / 3
1258,1257,ENG,Farid AKROUM,13,0 - 0,,210 / 3
1259,1257,GRE,Ilias XANTHOU,13,0 - 0,,210 / 3
1260,1261,THA,Artit UTHAITEERAKOMEN,13,0 - 0,,210 / 2
1261,1262,KOR,Ue Tteum JEON,13,0 - 0,,210 / 1
1262,1262,TUR,Sinan ER,13,0 - 0,,210 / 1
1263,1262,TUR,Baran YUKSEL,13,0 - 0,,210 / 1
1264,1262,TUR,Kazim Mert TOPRAK,13,0 - 0,,210 / 1
1265,1262,KAZ,Ikramzhan YULDASHEV,13,0 - 0,,210 / 1
1266,1262,KAZ,Evgeny EVSEEV,13,0 - 0,,210 / 1
1267,1262,KAZ,DMITRIY RUBLYOV,13,0 - 0,,210 / 1
1268,1262,KAZ,Askhat DAIRBEKOV,13,0 - 0,,210 / 1
1269,1262,KAZ,MALIKOV Dmitriy,13,0 - 0,,210 / 1
1270,1262,KAZ,ANDREI KLEMETS,13,0 - 0,,210 / 1
1271,1262,KAZ,Tolagay DUISEBAYEV,13,0 - 0,,210 / 1
1272,1262,KAZ,Ruslan ZINNUROV,13,0 - 0,,210 / 1
1273,1262,KAZ,Dmitriy PANARIN,13,0 - 0,,210 / 1
1274,1262,KAZ,YEVGENIY MAKAROV,13,0 - 0,,210 / 1
1275,1262,KAZ,Eldar KHALMETOV,13,0 - 0,,210 / 1
1276,1262,KAZ,Kuanysh DUISSEBAYEV,13,0 - 0,,210 / 1
1277,1262,FRA,LoÃ¯C BERTIL,13,0 - 0,,210 / 1
1278,1262,FRA,Gianni MARTON,13,0 - 0,,210 / 1
1279,1262,CUB,Daniel LOPES AGUILERA,13,0 - 0,,210 / 1
1280,1262,ROU,GROSU Mihai,13,0 - 0,,210 / 1
1281,1262,UGA,William KIGOZI,13,0 - 0,,210 / 1
1282,1262,DEN,Jeppe Bruun CHRISTENSEN,13,0 - 0,,210 / 1
1283,1262,ISL,Xuan Nguyen David PHUONG,13,0 - 0,,210 / 1
1284,1262,ISL,David Bjarni BJORNSSON,13,0 - 0,,210 / 1
1285,1262,BOT,Thuo PAYA,13,0 - 0,,210 / 1
1286,1262,BOT,Kesalopa MAFA,13,0 - 0,,210 / 1
1287,1262,BOT,Leatile ROWLAND,13,0 - 0,,210 / 1
1288,1262,DOM,Wilmer Daniel BREA NUÃEZ,13,0 - 0,,210 / 1
1289,1262,RSA,Tashlin HAMID,13,0 - 0,,210 / 1
1290,1262,RSA,Ruben SNYMAN,13,0 - 0,,210 / 1
1291,1262,RSA,Karabo VON BODENSTEIN,13,0 - 0,,210 / 1
1292,1262,ZAM,Martin KANGWA,13,0 - 0,,210 / 1
1293,1262,ZAM,Taizya LUSAMBO,13,0 - 0,,210 / 1
1294,1262,ZAM,Mwelwa NKANDU,13,0 - 0,,210 / 1
1295,1262,ENG,Basil TALLAH,13,0 - 0,,210 / 1
1296,1262,VIE,BUI Quang Khai,13,0 - 0,,210 / 1
1297,1262,VIE,LE VAN TU,13,0 - 0,,210 / 1
1298,1262,VIE,LE Ha Tan Thanh,13,0 - 0,,210 / 1
1299,1262,VIE,Quang Duy NGUYEN,13,0 - 0,,210 / 1
1300,1262,MAS,Hang Yee LOW,13,0 - 0,,210 / 1
1301,1262,VIE,PHAM Duc Long,13,0 - 0,,210 / 1
1302,1262,VIE,Minh Hieu PHUNG,13,0 - 0,,210 / 1
1303,1262,COL,Mario SILVA,13,0 - 0,,210 / 1
1304,1262,COL,Ronald JARAMILLO,13,0 - 0,,210 / 1
1305,1262,COL,Yamit GIRONZA,13,0 - 0,,210 / 1
1306,1262,COL,Barrientos MATEO,13,0 - 0,,210 / 1
1307,1262,COL,Luis CASTRO,13,0 - 0,,210 / 1
1308,1262,COL,Wilmar NARANJO,13,0 - 0,,210 / 1
1309,1262,COL,Juan NOGUERA,13,0 - 0,,210 / 1
1310,1262,COL,Sergio RINCON,13,0 - 0,,210 / 1
1311,1262,POL,Marcin KALITKA,13,0 - 0,,210 / 1
1312,1262,CHI,Alonso MEDEL,13,0 - 0,,210 / 1
1313,1262,CHI,Diego CASTILLO,13,0 - 0,,210 / 1
1314,1262,KEN,Edwin NJERI,13,0 - 0,,210 / 1
1315,1262,INA,Mega CIPUTRA,13,0 - 0,,210 / 1
1316,1262,SWE,Niklas BORG-SIGG,13,0 - 0,,210 / 1
1317,1262,FIN,Valtteri NIEMINEN,13,0 - 0,,210 / 1
1318,1262,FIN,Jesse LEHTIMAKI,13,0 - 0,,210 / 1
1319,1262,ROU,Andreas THIEL,13,0 - 0,,210 / 1
1320,1262,PYF,Kyliam SCILLOUX,13,0 - 0,,210 / 1
1321,1262,KAZ,Iskander ALEMBAYEV,13,0 - 0,,210 / 1
1322,1262,RSA,Nkanyiso SIBANYONI,13,0 - 0,,210 / 1
1323,1262,BOT,Kagiso RANTSHADI,13,0 - 0,,210 / 1
1324,1262,DOM,Cesar Adonis BRITO GONZALEZ,13,0 - 0,,210 / 1
1325,1262,RUS,Dmitrii RIABOV,13,0 - 0,,210 / 1
1326,1262,THA,Nanthakarn YORDPHAISONG,13,0 - 0,,210 / 1
1327,1262,KEN,Amos CHIRCHIR,13,0 - 0,,210 / 1
1328,1262,DEN,Mathias Moldt BASKJAER,13,0 - 0,,210 / 1
1329,1262,PER,Kenshin SHIMABUKURO,13,0 - 0,,210 / 1
1330,1262,DEN,Patrick BUHL,13,0 - 0,,210 / 1
1331,1262,UGA,Riyaz SALEWALA,13,0 - 0,,210 / 1
1332,1262,SWE,Andy TSAI,13,0 - 0,,210 / 1
1333,1262,RSA,Johan CROUKAMP,13,0 - 0,,210 / 1
1334,1262,BOT,Tinashe OLEKANTSE,13,0 - 0,,210 / 1
1335,1262,RSA,Bongani VON BODENSTEIN,13,0 - 0,,210 / 1
1336,1262,CHI,Nicolas FERRUZOLA,13,0 - 0,,210 / 1
1337,1262,ARG,Javier DE PAEPE,13,0 - 0,,210 / 1
1338,1262,ARG,Martin TREJO,13,0 - 0,,210 / 1
1339,1262,AUS,Simon LY,13,0 - 0,,210 / 1
1340,1262,NZL,Kerwyn LEE,13,0 - 0,,210 / 1
1341,1262,SLO,Andraz KRAPEZ,13,0 - 0,,210 / 1
1342,1262,VIE,Hai Nam PHAM,13,0 - 0,,210 / 1
1343,1262,RSA,Annes DE BRUYN,13,0 - 0,,210 / 1
1344,1262,TRI,Roger MOORE,13,0 - 0,,210 / 1
1345,1262,VIE,Bao Thien VO,13,0 - 0,,210 / 1
1346,1262,FRA,William GOUDALLIER,13,0 - 0,,210 / 1
1347,1262,TGA,Sione Vikilani VAINIKOLO,13,0 - 0,,210 / 1
1348,1262,VIE,Viet Ngoc Huy NGO,13,0 - 0,,210 / 1
1349,1262,ISL,Birkir Steinn ERLINGSSON,13,0 - 0,,210 / 1
1350,1262,VIE,Thuan KIM,13,0 - 0,,210 / 1
1351,1262,VIE,Trong Hung TRAN,13,0 - 0,,210 / 1
1352,1262,INA,Hardi Yuda SATRIA,13,0 - 0,,210 / 1
1353,1262,MDV,Sarim MOHAMED,13,0 - 0,,210 / 1
1354,1262,NZL,William CHEN,13,0 - 0,,210 / 1
1355,1262,KEN,John Muiruri MBURU,13,0 - 0,,210 / 1
1356,1262,FRA,Terry Sebastien AMEDEE,13,0 - 0,,210 / 1
1357,1262,TUR,Umit BASARAN,13,0 - 0,,210 / 1
1358,1262,ISL,Egill GUDLAUGSSON,13,0 - 0,,210 / 1
1359,1262,INA,KUSUMAH Seo Danu,13,0 - 0,,210 / 1
1360,1262,UGA,Alishan SHALWAN,13,0 - 0,,210 / 1
1361,1262,UGA,Daniel MIHIGO,13,0 - 0,,210 / 1
1362,1262,UGA,Innocent KABAGAMBE,13,0 - 0,,210 / 1
1363,1262,NZL,Evan LEE,13,0 - 0,,210 / 1
1364,1262,PER,Gonzalo DUANY,13,0 - 0,,210 / 1
1365,1262,MRI,Sahir Abdool EDOO,13,0 - 0,,210 / 1
1366,1262,KAZ,YERZHAKANOV SAMAT,13,0 - 0,,210 / 1
1367,1262,VIE,Ha Anh LE,13,0 - 0,,210 / 1
1368,1369,INA,Loismalvin Christian ANDRIANTO,18,0 - 0,,200 / 2
1369,1369,MAS,"Andrew, Zheng Zhou LIW",18,0 - 0,,200 / 2
1370,1369,NED,Andrie OCHTMAN,18,0 - 0,,200 / 2
1371,1372,GRE,Stamatis TSIGIRDAKIS,18,0 - 0,,190 / 4
1372,1373,ENG,Vivian LAWRENCE,18,0 - 0,,190 / 3
1373,1374,CZE,Dean BRABEC,18,0 - 0,,180 / 3
1374,1374,FIN,Arttu MAHONEN,18,0 - 0,,180 / 3
1375,1374,GRE,Dimitris ORLIS,18,0 - 0,,180 / 3
1376,1374,RUS,Ivan NIKITIN,18,0 - 0,,180 / 3
1377,1378,SRI,Dakshika GUNATILLEKE,18,0 - 0,,172 / 2
1378,1379,FRA,Gregor DUNIKOWSKI,18,0 - 0,,170 / 3
1379,1379,POL,ZIETEK DOMINIK,18,0 - 0,,170 / 3
1380,1381,SRI,Roshan Padma Kumara THOMMAYA HAKURU,18,0 - 0,,170 / 2
1381,1381,THA,Setthanan PIYAWATCHARAVIJIT,18,0 - 0,,170 / 2
1382,1381,NGR,Olanrewaju Adeyemi OSHINUBI,18,0 - 0,,170 / 2
1383,1381,NGR,Kabiru USMAN,18,0 - 0,,170 / 2
1384,1381,NGR,Sunday Habila MUSA,18,0 - 0,,170 / 2
1385,1381,NGR,Isaac OGBOLE,18,0 - 0,,170 / 2
1386,1381,NGR,Oluseye POPOOLA,18,0 - 0,,170 / 2
1387,1381,BEL,Daan PHILIPS,18,0 - 0,,170 / 2
1388,1381,ESP,Pablo SANMARTIN,18,0 - 0,,170 / 2
1389,1381,SUI,Oliver COLIN,18,0 - 0,,170 / 2
1390,1381,ENG,Scott P WILLIAMS,18,0 - 0,,170 / 2
1391,1381,AUT,Leon SEIWALD,18,0 - 0,,170 / 2
1392,1381,NZL,Asher RICHARDSON,18,0 - 0,,170 / 2
1393,1381,SWE,Magnus SAHLBERG,18,0 - 0,,170 / 2
1394,1381,SLO,Aljosa TURK,18,0 - 0,,170 / 2
1395,1396,ESA,Uriel Francisco CANJURA ARTIGA,0,0 - 0,,170 / 1
1396,1396,GUA,Axel FLORES BARRONDO,0,0 - 0,,170 / 1
1397,1396,ESA,Victor GARCIA,0,0 - 0,,170 / 1
1398,1396,ESA,Carlos RODRIGUEZ,0,0 - 0,,170 / 1
1399,1396,GUA,Jose Luis GRANADOS MORALES,0,0 - 0,,170 / 1
1400,1396,GUA,Antonio Esteban ORTIZ,0,0 - 0,,170 / 1
1401,1396,GUA,Carlos Daniel ALBANES CORDON,0,0 - 0,,170 / 1
1402,1396,ESA,Renzo OSORIO,0,0 - 0,,170 / 1
1403,1396,GUA,Victor Hugo DEL VALLE,0,0 - 0,,170 / 1
1404,1396,ESA,Luis BERNAL,0,0 - 0,,170 / 1
1405,1396,ESA,Mario Rodrigo GUTIERREZ SAMAYOA,0,0 - 0,,170 / 1
1406,1396,NGR,Olatunji Oladimeji ANIMASHAUN,18,0 - 0,,170 / 1
1407,1396,RUS,Egor KHOLKIN,18,0 - 0,,170 / 1
1408,1396,RUS,Nikita AGALAKOV,18,0 - 0,,170 / 1
1409,1396,SRI,Rajitha MANIMELWADU,18,0 - 0,,170 / 1
1410,1396,SRI,Shamika Hasaranga DE SILVA,18,0 - 0,,170 / 1
1411,1396,SRI,Ranthushka SASINDU,18,0 - 0,,170 / 1
1412,1396,THA,Chaiyasit SUKASEM,18,0 - 0,,170 / 1
1413,1396,SRI,Lahiru WEERASINGHE,18,0 - 0,,170 / 1
1414,1396,SRI,Oshada Tilan DE SILVA,18,0 - 0,,170 / 1
1415,1396,THA,Patchara SINKUNAKORN,18,0 - 0,,170 / 1
1416,1396,JPN,Masayuki ONODERA,18,0 - 0,,170 / 1
1417,1396,THA,Vichayapong KANJANAKEEREEWONG,18,0 - 0,,170 / 1
1418,1396,BRA,Vinicius Oliveira SILVA,18,0 - 0,,170 / 1
1419,1396,BRA,Willian GUIMARAES,18,0 - 0,,170 / 1
1420,1396,TKM,Azat ANNANAZAROV,18,0 - 0,,170 / 1
1421,1396,IRQ,Ahmed Ashour Abbas AL-OMAIRI,18,0 - 0,,170 / 1
1422,1396,SWE,Agaton SVENAEUS,18,0 - 0,,170 / 1
1423,1396,SWE,Oskar WESTERLUND,18,0 - 0,,170 / 1
1424,1396,THA,Pongpol BOONNAK,18,0 - 0,,170 / 1
1425,1396,MAS,Muhammad Syafiq A SANUSI,18,0 - 0,,170 / 1
1426,1396,MAS,Yong Hen SIM,18,0 - 0,,170 / 1
1427,1396,THA,Kachain BUARUNG,18,0 - 0,,170 / 1
1428,1396,IRL,Sam MCKAY,18,0 - 0,,170 / 1
1429,1396,IRL,Nhat NGUYEN,18,0 - 0,,170 / 1
1430,1396,ENG,Jacob MARKLEW,18,0 - 0,,170 / 1
1431,1396,ENG,Angus PEDERSEN,18,0 - 0,,170 / 1
1432,1396,MAS,Ren Cong CHAN,18,0 - 0,,170 / 1
1433,1396,AUS,Sagar KUMAR,18,0 - 0,,170 / 1
1434,1396,AUS,Vincent HE,18,0 - 0,,170 / 1
1435,1396,AUS,Venkata Ramana KIRUBAGARAN,18,0 - 0,,170 / 1
1436,1396,AUS,Dibyendu ROY,18,0 - 0,,170 / 1
1437,1396,NED,Lennart BIJKERK,18,0 - 0,,170 / 1
1438,1396,GUA,Ivan Rodrigo LEON GARCIA,-325,0 - 0,,170 / 1
1439,1396,MAS,Muhammad Hafifi HASHIM,18,0 - 0,,170 / 1
1440,1396,BRA,Gabriel Guimaraes NERY,18,0 - 0,,170 / 1
1441,1396,SRI,Resintha Ridam DE SILVA,18,0 - 0,,170 / 1
1442,1396,SRI,Mahen Anjana SAMARANAYAKE,18,0 - 0,,170 / 1
1443,1396,SRI,Nadith DE SILVA,18,0 - 0,,170 / 1
1444,1396,SRI,Madusha DE SILVA,18,0 - 0,,170 / 1
1445,1396,JPN,Keita OGAWA,18,0 - 0,,170 / 1
1446,1396,MAS,Ze Feng LOH,18,0 - 0,,170 / 1
1447,1396,ITA,Andreas STOCKER,18,0 - 0,,170 / 1
1448,1396,SWE,Kevin NILSSON,18,0 - 0,,170 / 1
1449,1396,FRA,Thomas VALLEZ,18,0 - 0,,170 / 1
1450,1396,FRA,Mateo MARTINEZ,18,0 - 0,,170 / 1
1451,1396,SRI,Buwenaka GOONATHILEKA,18,0 - 0,,170 / 1
1452,1396,SRI,Imesh HASARANGA,18,0 - 0,,170 / 1
1453,1396,BRA,Vagner ANTUNES,18,0 - 0,,170 / 1
1454,1396,BRA,Felipe Augusto De FARIA,18,0 - 0,,170 / 1
1455,1396,DEN,Rasmus GEMKE,18,0 - 0,,170 / 1
1456,1396,DEN,Mads Storgaard SORENSEN,18,0 - 0,,170 / 1
1457,1396,IND,P. Vikas Harsha,18,0 - 0,,170 / 1
1458,1396,BRA,Lucas Constant da SILVA,18,0 - 0,,170 / 1
1459,1396,BRA,Alisson VASCONCELLOS,18,0 - 0,,170 / 1
1460,1396,SWE,Lars Johan BJORKHOLM,18,0 - 0,,170 / 1
1461,1396,AUT,Ralph BITTENAUER,18,0 - 0,,170 / 1
1462,1396,MAS,Zhan Jun WOO,18,0 - 0,,170 / 1
1463,1396,AUS,Vinson TRAN,18,0 - 0,,170 / 1
1464,1396,AUS,Bosco Lap-Chi KWOK,18,0 - 0,,170 / 1
1465,1396,BRA,Italo HAUER,18,0 - 0,,170 / 1
1466,1396,CAN,Nyl YAKURA,18,0 - 0,,170 / 1
1467,1396,RUS,Konstantin MYAKISHEV,18,0 - 0,,170 / 1
1468,1396,ESP,Javier ABIAN,18,0 - 0,,170 / 1
