,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1074,1069,MEX,Alfredo Roman CORREA MARTINEZ,15,0 - 0,,510 / 1
1075,1069,JPN,Yuta WATANABE,15,0 - 0,,510 / 1
1076,1069,RUS,Kirill TIMOFEEV,15,0 - 0,,510 / 1
1077,1069,CAN,Jonathan Bing Tsan LAI,15,0 - 0,,510 / 1
1078,1069,CAN,Jason Anthony HO-SHUE,15,0 - 0,,510 / 1
1079,1069,RUS,Vladimir SHIPILENKO,15,0 - 0,,510 / 1
1080,1069,RUS,Mikhail NESTERENKO,15,0 - 0,,510 / 1
1081,1069,CAN,Byron Christopher HOLCEK,15,0 - 0,,510 / 1
1082,1069,CAN,Jakob KRYCZKA,15,0 - 0,,510 / 1
1083,1069,CAN,Alex LIN,15,0 - 0,,510 / 1
1084,1069,JPN,Yugo KOBAYASHI,15,0 - 0,,510 / 1
1085,1069,CAN,Andrew ZHUANG,15,0 - 0,,510 / 1
1086,1069,BRA,Francielton FARIAS,15,0 - 0,,510 / 1
1087,1069,CAN,Sergiy SHATENKO,15,0 - 0,,510 / 1
1088,1069,RUS,Grigoriy MARTYNENKO,15,0 - 0,,510 / 1
1089,1069,MEX,GARRIDO Marcos,15,0 - 0,,510 / 1
1090,1069,NED,Jerry NATENSTEDT,15,0 - 0,,510 / 1
1091,1092,SCO,Josh NEIL,-12,0 - 0,,490 / 4
1092,1093,IND,Vipul SAINI,-613,0 - 0,,490 / 2
1093,1094,SIN,Jin Lei CHUANG,15,0 - 0,,460 / 4
1094,1095,TUR,Ali Bugra AKDOGAN,15,0 - 0,,460 / 2
1095,1095,CHI,Jose UNDURRAGA,15,0 - 0,,460 / 2
1096,1095,INA,Farid Pramadita GUNAWAN,15,0 - 0,,460 / 2
1097,1095,MAS,"Yu Leong, Alfred LAU",15,0 - 0,,460 / 2
1098,1099,ENG,Callum HEMMING,277,0 - 0,,450 / 3
1099,1100,NZL,Chee Foong LIM,14,0 - 0,,450 / 2
1100,1100,UGA,Alex BABU,14,0 - 0,,450 / 2
1101,1100,UGA,Ivan MAYEGA,14,0 - 0,,450 / 2
1102,1100,UGA,Jacob MUSISI,14,0 - 0,,450 / 2
1103,1104,GRE,Petros TENTAS,14,0 - 0,,430 / 3
1104,1105,AZE,Cahid ALI HASANOV,14,0 - 0,,430 / 2
1105,1105,GHA,Abraham AYITTEY,14,0 - 0,,430 / 2
1106,1105,AZE,Tural RASULOV,14,0 - 0,,430 / 2
1107,1108,BUL,Mihael MIHAYLOV,14,0 - 0,,420 / 6
1108,1109,ENG,Ben DOLMAN,14,0 - 0,,420 / 5
1109,1110,SUI,Benedikt SCHALLER,14,0 - 0,,420 / 4
1110,1111,UKR,Oleksandar SHMUNDYAK,14,0 - 0,,420 / 2
1111,1111,THA,Setthanan PIYAWATCHARAVIJIT,14,0 - 0,,420 / 2
1112,1113,ESP,Blai RAMIREZ,14,0 - 0,,410 / 4
1113,1114,ENG,ROE Michael,14,0 - 0,,410 / 2
1114,1115,BLR,Dzmitry SAIDAKOU,14,0 - 0,,400 / 5
1115,1116,AUT,Michael GIESINGER,14,0 - 0,,400 / 3
1116,1117,FRA,Jimmy NOBLECOURT,14,0 - 0,,400 / 2
1117,1117,TUR,Murathan EKEN,14,0 - 0,,400 / 2
1118,1117,TUR,Selehattin DEMIR,14,0 - 0,,400 / 2
1119,1117,RUS,Shokhzod GULOMZODA,14,0 - 0,,400 / 2
1120,1117,FIN,Arto LAHTINEN,14,0 - 0,,400 / 2
1121,1117,MAS,"Yu Ming, Adam LAU",14,0 - 0,,400 / 2
1122,1123,WAL,William KITCHING,14,0 - 0,,390 / 6
1123,1124,SVK,Juraj VACHALEK,14,0 - 0,,390 / 2
1124,1125,SUI,Dominik BUETIKOFER,14,0 - 0,,380 / 4
1125,1125,GRE,Ilias XANTHOU,14,0 - 0,,380 / 4
1126,1127,NED,Andrie OCHTMAN,14,0 - 0,,380 / 3
1127,1128,BRN,Stefan CRASTO,14,0 - 0,,380 / 2
1128,1128,MAS,Nur Izzuddin MOHD RUMSANI,14,0 - 0,,380 / 2
1129,1128,INA,Cahya Kristian BANJARNAHOR,14,0 - 0,,380 / 2
1130,1128,MAS,Muhammad Shakhier RUHIZAD,14,0 - 0,,380 / 2
1131,1128,INA,Vero Wisnu Kusuma WARDANA,14,0 - 0,,380 / 2
1132,1128,TRI,Naim MOHAMMED,14,0 - 0,,380 / 2
1133,1128,TUR,Nuh BASKIN,14,0 - 0,,380 / 2
1134,1128,MAS,Vincent Cheng Wei PHUAH,14,0 - 0,,380 / 2
1135,1128,TUR,Umit BASARAN,14,0 - 0,,380 / 2
1136,1137,SEY,Steve MALCOUZANNE,14,0 - 0,,377 / 3
1137,1138,ENG,David KING,14,0 - 0,,370 / 4
1138,1139,ENG,Ryan Jing QUEK,14,0 - 0,,370 / 3
1139,1139,ENG,Jonathan MCDONALD,14,0 - 0,,370 / 3
1140,1141,SEY,Kervin GHISLAIN,14,0 - 0,,362 / 3
1141,1142,COD,Dimand Ja OKITO,14,0 - 0,,360 / 2
1142,1142,COD,Mutombo TSHIZANGA,14,0 - 0,,360 / 2
1143,1142,SRI,Nimmika THISARA,14,0 - 0,,360 / 2
1144,1145,CAN,Sean MCGOWAN,14,0 - 0,,360 / 1
1145,1145,NEP,Bishnu KATWAL,14,0 - 0,,360 / 1
1146,1145,BAN,Moajjam Hossain OHIDUL,14,0 - 0,,360 / 1
1147,1145,BAN,Rana BISWAS,14,0 - 0,,360 / 1
1148,1145,THA,Noppanai SINGRUEANG,14,0 - 0,,360 / 1
1149,1145,BAN,Khairul Islam OPU,14,0 - 0,,360 / 1
1150,1145,CHI,Cristobal CAMPOS,14,0 - 0,,360 / 1
1151,1145,CHI,Sebastian MARTINEZ,14,0 - 0,,360 / 1
1152,1145,AUS,Marcus LOI,14,0 - 0,,360 / 1
1153,1145,AUS,Reinhardt NALZARO,14,0 - 0,,360 / 1
1154,1145,AUS,Jack Zhilong ZHAO,14,0 - 0,,360 / 1
1155,1145,AUS,Aaron MIAO,14,0 - 0,,360 / 1
1156,1145,AUS,Melvyn TAN,14,0 - 0,,360 / 1
1157,1145,AUS,Kugashanmugan MANIAM,14,0 - 0,,360 / 1
1158,1145,AUS,Leo Kuan Yu SHIH,14,0 - 0,,360 / 1
1159,1145,AUS,Austin YU,14,0 - 0,,360 / 1
1160,1145,AUS,Kevin Yukai ZHAO,14,0 - 0,,360 / 1
1161,1145,CGO,Bliss BAKALA,14,0 - 0,,360 / 1
1162,1145,CGO,Devins Nestar MANANGA NZOUSSI,14,0 - 0,,360 / 1
1163,1145,CGO,Jordan OYOU,14,0 - 0,,360 / 1
1164,1145,UKR,Roman KONSTANTINOV,14,0 - 0,,360 / 1
1165,1145,UKR,Serhii MIAKYNNIKOV,14,0 - 0,,360 / 1
1166,1145,THA,Supakit JANDARA,14,0 - 0,,360 / 1
1167,1145,SRI,Diluka KARUNARATNE,14,0 - 0,,360 / 1
1168,1145,CHN,GAO Xiangfu,14,0 - 0,,360 / 1
1169,1145,IRI,MOZAFFARI Parsa,14,0 - 0,,360 / 1
1170,1145,IRI,MOHAMAD JANI Mohamad Amin,14,0 - 0,,360 / 1
1171,1145,AZE,Sabuhi HUSEYNOV,14,0 - 0,,360 / 1
1172,1145,IRI,NORI Erfan,14,0 - 0,,360 / 1
1173,1145,IRI,TORABI Mohamadbagher,14,0 - 0,,360 / 1
1174,1145,IRQ,Ribwar HAMA ALI,14,0 - 0,,360 / 1
1175,1145,IRI,POREBRAHIM ZEMIDANI Saeed,14,0 - 0,,360 / 1
1176,1145,IRQ,Ali MOHAMMED ALI,14,0 - 0,,360 / 1
1177,1145,ARM,Hayk MISAKYAN,14,0 - 0,,360 / 1
1178,1145,IRI,HEYDARI SHAFAGH Hamid,14,0 - 0,,360 / 1
1179,1145,CAN,Maxime TÃTREAULT,14,0 - 0,,360 / 1
1180,1145,IND,Kabir KANZARKAR,-470,0 - 0,,360 / 1
1181,1145,ITA,Fabio CAPONIO,14,0 - 0,,360 / 1
1182,1145,BAN,Arif Hossain MOHAMMAD,14,0 - 0,,360 / 1
1183,1145,IRL,Nhat NGUYEN,14,0 - 0,,360 / 1
1184,1145,AUS,Sagar KUMAR,14,0 - 0,,360 / 1
1185,1145,AUS,Dibyendu ROY,14,0 - 0,,360 / 1
1186,1145,AUS,Arthur Jia Liang ANG,14,0 - 0,,360 / 1
1187,1145,AUS,Huaidong TANG,14,0 - 0,,360 / 1
1188,1145,AUS,Andrew BELCHER,14,0 - 0,,360 / 1
1189,1145,AUS,Justin LEE,14,0 - 0,,360 / 1
1190,1145,CHI,Daniel CORTEZ,14,0 - 0,,360 / 1
1191,1145,CHI,Patricio ALVAREZ,14,0 - 0,,360 / 1
1192,1145,IRQ,Ali Abduladheem Hamad AL-OGAILI,14,0 - 0,,360 / 1
1193,1145,KEN,Geoffrey SHIGOLI,14,0 - 0,,360 / 1
1194,1145,NGR,Abdulfatai SALAUDEEN,14,0 - 0,,360 / 1
1195,1145,NGR,Kingsley NELSON,14,0 - 0,,360 / 1
1196,1145,WAL,Tsung Fong MO,14,0 - 0,,360 / 1
1197,1145,IRQ,Husam ALNAIES,14,0 - 0,,360 / 1
1198,1145,USA,Vu Long Ngo PHAM,14,0 - 0,,360 / 1
1199,1145,JPN,Koji NAITO,14,0 - 0,,360 / 1
1200,1145,UKR,Oleksandr KOLESNIK,14,0 - 0,,360 / 1
1201,1145,SRI,Sachin DIAS,14,0 - 0,,360 / 1
1202,1145,AUS,Shinan LIU,14,0 - 0,,360 / 1
1203,1145,IRQ,Hasan Makki Ali ALNAIES,14,0 - 0,,360 / 1
1204,1145,BRN,Randy BACIA,14,0 - 0,,360 / 1
1205,1145,IRI,Zargan AMIRARSALAN,14,0 - 0,,360 / 1
1206,1145,GUA,UMANA RUIZ Mario,14,0 - 0,,360 / 1
1207,1145,IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,14,0 - 0,,360 / 1
1208,1145,IRI,Mohsen SADEGHIAN,14,0 - 0,,360 / 1
1209,1145,IND,Ketan CHAHAL,-470,0 - 0,,360 / 1
1210,1145,BAN,Tushar Krishna ROY,14,0 - 0,,360 / 1
1211,1145,BAN,Ayman Ibn JAMAN,14,0 - 0,,360 / 1
1212,1145,BAN,Chand LAL,14,0 - 0,,360 / 1
1213,1145,BAN,Mohammad Anamul HAQUE,14,0 - 0,,360 / 1
1214,1145,JAM,Samuel OâBrien RICKETTS,14,0 - 0,,360 / 1
1215,1145,BUL,Vladimir SHISHKOV,14,0 - 0,,360 / 1
1216,1145,IRQ,NEAMAH Muataz Wasfi,14,0 - 0,,360 / 1
1217,1145,CGO,Sanat Michael Souriya MOUANDA,14,0 - 0,,360 / 1
1218,1145,CGO,Bikoumou JONATHAN,14,0 - 0,,360 / 1
1219,1145,IRI,Mehran SHAHBAZI,14,0 - 0,,360 / 1
1220,1145,ALG,Yacoub BENADDA,14,0 - 0,,360 / 1
1221,1145,PAK,Ali Mehdi SYED,14,0 - 0,,360 / 1
1222,1145,MAS,Kok Pong LOKE,14,0 - 0,,360 / 1
1223,1145,GUA,Brandon ALAVARDO,14,0 - 0,,360 / 1
1224,1145,GUA,Jose ESPNOZA,14,0 - 0,,360 / 1
1225,1145,IRQ,Mustafa ALBU-MUSTAFA,14,0 - 0,,360 / 1
1226,1145,JPN,Hiroki TAKEUCHI,14,0 - 0,,360 / 1
1227,1145,KEN,Matheri Joseph GITHITU,14,0 - 0,,360 / 1
1228,1145,GHA,Michael SAM,14,0 - 0,,360 / 1
1229,1145,IRQ,Haidar M. BESHA,14,0 - 0,,360 / 1
1230,1145,BUL,Dimitar DELCHEV,14,0 - 0,,360 / 1
1231,1145,AZE,ABBASOV Teimur,14,0 - 0,,360 / 1
1232,1145,UKR,Eugeny POCHTAREV,14,0 - 0,,360 / 1
1233,1145,AUS,Hoe Keat OON,14,0 - 0,,360 / 1
1234,1145,BAN,Uddin SAIF,-38,0 - 0,,360 / 1
1235,1145,BAN,Md Rais UDDIN,14,0 - 0,,360 / 1
1236,1145,AZE,Karim MUSAYEV,14,0 - 0,,360 / 1
1237,1145,SIN,Chao HUANG,14,0 - 0,,360 / 1
1238,1145,THA,Parinyawat THONGNUAM,14,0 - 0,,360 / 1
1239,1145,RUS,Sergey SCHERBIN,14,0 - 0,,360 / 1
1240,1145,RUS,Artem KARPOV,14,0 - 0,,360 / 1
1241,1145,NEP,Bikash SHRESTHA,-470,0 - 0,,360 / 1
1242,1243,ISR,may BAR NETZER,10,0 - 0,,350 / 1
1243,1243,ISR,Eitam ROZENSHTEIN,10,0 - 0,,350 / 1
1244,1243,ISR,Maxim GRINBLAT,10,0 - 0,,350 / 1
1245,1243,ISR,Tom BAR DAVID,10,0 - 0,,350 / 1
1246,1243,ISR,Itamar DEGANI,10,0 - 0,,350 / 1
1247,1243,EGY,Youssof Essam BAHNASY,10,0 - 0,,350 / 1
1248,1243,EGY,Khaled MOHAMED MAHMOUD ELSHAMY,10,0 - 0,,350 / 1
1249,1243,EGY,Abdalla Abdelhakim HUSSEIN,10,0 - 0,,350 / 1
1250,1243,EGY,Ahmed HOSNY ESMAIL,10,0 - 0,,350 / 1
1251,1243,EGY,Ahmed ALAA BAKR,10,0 - 0,,350 / 1
1252,1243,EGY,Asser AKMAL AHMED FOUAD,10,0 - 0,,350 / 1
1253,1243,EGY,Tarek AHMED SAYED,10,0 - 0,,350 / 1
1254,1243,EGY,Mohamed EMAD KAMALELDEEN,10,0 - 0,,350 / 1
1255,1243,EGY,Omar SAMER AHMED,10,0 - 0,,350 / 1
1256,1243,JOR,Ammar ALBLEWI,10,0 - 0,,350 / 1
1257,1243,EGY,Omar EMAD,10,0 - 0,,350 / 1
1258,1243,EGY,Ramy TAKEYELDIN,10,0 - 0,,350 / 1
1259,1243,UGA,Joseph ALIGANYIRA,10,0 - 0,,350 / 1
1260,1243,UGA,Cliff KAMUGISHA,10,0 - 0,,350 / 1
1261,1243,UGA,Jerry KISEKKA,10,0 - 0,,350 / 1
1262,1243,UGA,Emmanuel KATONGOLE,10,0 - 0,,350 / 1
1263,1243,UGA,Friday ATTAMA,10,0 - 0,,350 / 1
1264,1243,UGA,Felix OCITTI,10,0 - 0,,350 / 1
1265,1243,UGA,Michael NTALE,10,0 - 0,,350 / 1
1266,1243,UGA,Gerald KATUSHABE,10,0 - 0,,350 / 1
1267,1243,UGA,Nicholas KAYONGO,10,0 - 0,,350 / 1
1268,1243,UGA,Israel WANAGALYA,10,0 - 0,,350 / 1
1269,1243,DOM,Elvis ADAMES,10,0 - 0,,350 / 1
1270,1243,PAN,Kyle Alexander Munoz SEIXAS,10,0 - 0,,350 / 1
1271,1243,DOM,Jeury JUBILEO,10,0 - 0,,350 / 1
1272,1243,DOM,Daniel REYES,10,0 - 0,,350 / 1
1273,1243,DOM,Rafeli PEREZ,10,0 - 0,,350 / 1
1274,1243,DOM,Samuel GARCIA,10,0 - 0,,350 / 1
1275,1243,NZL,Ben ROSE,10,0 - 0,,350 / 1
1276,1243,NZL,Matthew GRAHAM,10,0 - 0,,350 / 1
1277,1243,ISR,Yonathan LEVIT,10,0 - 0,,350 / 1
1278,1243,SWE,Olle INGEMARSSON,10,0 - 0,,350 / 1
1279,1243,ISR,Oleg KHUTORANER,10,0 - 0,,350 / 1
1280,1243,UGA,Derrick Odida ODOCH,10,0 - 0,,350 / 1
1281,1243,ISR,Afik ASULIN,10,0 - 0,,350 / 1
1282,1243,ISR,Aviv SADE,10,0 - 0,,350 / 1
1283,1284,CZE,Bedrich VALENTA,10,0 - 0,,340 / 4
1284,1284,BEL,Florent KERSTERS,10,0 - 0,,340 / 4
1285,1286,ENG,George PRIESTMAN,10,0 - 0,,340 / 3
1286,1286,ENG,Martin DRABBLE,10,0 - 0,,340 / 3
1287,1286,POL,ZIETEK DOMINIK,10,0 - 0,,340 / 3
1288,1289,NZL,Xiao YANG,10,0 - 0,,340 / 2
1289,1289,IND,P. Vikas Harsha,10,0 - 0,,340 / 2
1290,1289,NZL,Kai Yi LIM,10,0 - 0,,340 / 2
1291,1289,THA,Boonyakorn THUMPANICHWONG,10,0 - 0,,340 / 2
1292,1293,CZE,Dean BRABEC,10,0 - 0,,330 / 6
1293,1294,POL,Michal WALENTEK,10,0 - 0,,330 / 5
1294,1295,ENG,Matthew WIDDICOMBE,11,0 - 0,,320 / 4
1295,1296,NED,Leon HAM,11,0 - 0,,320 / 3
1296,1297,IND,Abhyansh SINGH,0,0 - 0,,320 / 1
1297,1297,IND,ANKIT MALIK,0,0 - 0,,320 / 1
1298,1297,INA,Yonathan RAMLIE,11,0 - 0,,320 / 1
1299,1297,INA,Muhammad Reiza FAHLEPI,11,0 - 0,,320 / 1
1300,1297,INA,Anugrah Nur HERLAMBANG,11,0 - 0,,320 / 1
1301,1297,INA,Muhammad Yusuf MAULANA,11,0 - 0,,320 / 1
1302,1297,KOR,Young Sik HA,11,0 - 0,,320 / 1
1303,1297,KOR,Seung Ki HONG,11,0 - 0,,320 / 1
1304,1297,KOR,Sang Min LEE,11,0 - 0,,320 / 1
1305,1297,KOR,In Hyuk KIM,11,0 - 0,,320 / 1
1306,1297,KOR,Yong Uk KWON,11,0 - 0,,320 / 1
1307,1297,KOR,Yoon Kyu LEE,11,0 - 0,,320 / 1
1308,1297,KOR,Jong Hwan KIM,11,0 - 0,,320 / 1
1309,1297,USA,Chongtian QIU,11,0 - 0,,320 / 1
1310,1297,CAN,Yuge ZENG,11,0 - 0,,320 / 1
1311,1297,IND,Gurpartap Singh DHALIWAL,323,0 - 0,,320 / 1
1312,1297,GER,Firdaus M.GUSTAF,11,0 - 0,,320 / 1
1313,1297,IND,N. V. S. Vijetha,0,0 - 0,,320 / 1
1314,1297,IND,Mayank BEHAL,-440,0 - 0,,320 / 1
1315,1297,KOR,HAN BICH LEE,11,0 - 0,,320 / 1
1316,1317,BEL,Rowan SCHEURKOGEL,9,0 - 0,,310 / 4
1317,1318,TUR,Ferhat CAVULDAK,9,0 - 0,,310 / 3
1318,1318,NOR,Magnus CHRISTENSEN,9,0 - 0,,310 / 3
1319,1320,ENG,Ben HUNT,9,0 - 0,,310 / 2
1320,1320,VIE,Thien Loc NGUYEN,9,0 - 0,,310 / 2
1321,1320,GRE,Thomas ROUGLIOS,9,0 - 0,,310 / 2
1322,1320,KAZ,Arman MURZABEKOV,9,0 - 0,,310 / 2
1323,1320,BAR,Cory FANUS,9,0 - 0,,310 / 2
1324,1320,MRI,Zakariyyah BAWAMIA,9,0 - 0,,310 / 2
1325,1326,HUN,Bence PYTEL,9,0 - 0,,300 / 5
1326,1327,CZE,Jan HUBACEK,9,0 - 0,,300 / 3
1327,1328,TPE,HSIUNG Shao Bang,9,0 - 0,,300 / 2
1328,1328,THA,Patchara SINKUNAKORN,9,0 - 0,,300 / 2
1329,1328,THA,Vichayapong KANJANAKEEREEWONG,9,0 - 0,,300 / 2
1330,1331,GRE,George GALVAS,11,0 - 0,,290 / 3
1331,1332,POL,Przemyslaw SZYDLOWSKI,11,0 - 0,,280 / 4
1332,1332,ENG,Shravan VAIDYANATH,11,0 - 0,,280 / 4
1333,1332,HUN,Daniel GRADWOHL,11,0 - 0,,280 / 4
1334,1335,BUL,Ivan PANEV,11,0 - 0,,280 / 3
1335,1336,SWE,Shaun EKENGREN,11,0 - 0,,280 / 2
1336,1336,TUR,Sinan ER,11,0 - 0,,280 / 2
1337,1336,TUR,Baran YUKSEL,11,0 - 0,,280 / 2
1338,1336,NGR,Emmanuel CHIROMAH,11,0 - 0,,280 / 2
1339,1336,UZB,Sherzod ZOKHIDOV,11,0 - 0,,280 / 2
1340,1336,PER,Alfonso GARCIA-ROSELL,11,0 - 0,,280 / 2
1341,1336,PER,Diego SUBAUSTE TOKUMURA,11,0 - 0,,280 / 2
1342,1336,NGR,Olanrewaju Adeyemi OSHINUBI,11,0 - 0,,280 / 2
1343,1336,NGR,Sunday Habila MUSA,11,0 - 0,,280 / 2
1344,1336,NGR,Abdulhamid Waleed MUSA,11,0 - 0,,280 / 2
1345,1336,VIE,DANG Quang Huy,11,0 - 0,,280 / 2
1346,1336,NGR,Julius OLUKOTUN,11,0 - 0,,280 / 2
1347,1336,NGR,Oluseye POPOOLA,11,0 - 0,,280 / 2
1348,1336,ESP,Jesus LORENZO,11,0 - 0,,280 / 2
1349,1350,BEL,Simon EECKHOUDT,11,0 - 0,,270 / 5
1350,1351,TUR,Yunus BAS,11,0 - 0,,270 / 2
1351,1351,TUR,Kubilay SADI,11,0 - 0,,270 / 2
1352,1351,ROU,Filimon COLLINS-VALENTINE,11,0 - 0,,270 / 2
1353,1351,VIE,Thanh Long TRUONG,11,0 - 0,,270 / 2
1354,1355,GRE,Stamatis TSIGIRDAKIS,11,0 - 0,,260 / 5
1355,1356,FRA,Arnaud MERKLE,11,0 - 0,,260 / 2
1356,1356,NZL,Eric LI,11,0 - 0,,260 / 2
1357,1356,NZL,Dacmen VONG,11,0 - 0,,260 / 2
1358,1359,CZE,Michal HUBACEK,11,0 - 0,,250 / 4
1359,1359,FIN,Akseli DANSKANEN,11,0 - 0,,250 / 4
1360,1361,MAS,Thanesh VEERAPPAN,11,0 - 0,,250 / 2
1361,1361,DEN,Aske HÃ¸gsted LAURITSEN,-842,0 - 0,,250 / 2
1362,1363,BEL,Lawrence DE PAUW,11,0 - 0,,240 / 5
1363,1364,FRA,Alexandre HAMMER,11,0 - 0,,240 / 3
1364,1365,HKG,CHANG Tak Ching,11,0 - 0,,240 / 2
1365,1365,IRL,Mark BRADY,11,0 - 0,,240 / 2
1366,1367,USA,Grimaldy GUNAWAN,12,0 - 0,,240 / 1
1367,1367,USA,Meng-Yung ONG,12,0 - 0,,240 / 1
1368,1367,LTU,Renaldas SILERIS,12,0 - 0,,240 / 1
1369,1367,JPN,Takuro HOKI,12,0 - 0,,240 / 1
1370,1367,INA,DEWANTORO Pandu,12,0 - 0,,240 / 1
1371,1367,USA,Calvin LIN,12,0 - 0,,240 / 1
1372,1367,USA,Dean SCHOPPE,12,0 - 0,,240 / 1
1373,1374,SRB,Miodrag KALICANIN,12,0 - 0,,230 / 5
1374,1375,ENG,Andrew WAINWRIGHT,12,0 - 0,,230 / 3
1375,1375,CZE,David PTACEK,12,0 - 0,,230 / 3
1376,1377,MAS,Joshua Jian Min KHONG,12,0 - 0,,220 / 4
1377,1378,ESP,Pablo SANMARTIN,12,0 - 0,,210 / 3
1378,1378,ENG,Farid AKROUM,12,0 - 0,,210 / 3
1379,1378,AUT,Leon SEIWALD,12,0 - 0,,210 / 3
1380,1378,SLO,Primoz FLIS,12,0 - 0,,210 / 3
1381,1382,TUR,Akin DENIZ,12,0 - 0,,210 / 2
1382,1382,TUR,Berkay YURDAGOC,12,0 - 0,,210 / 2
1383,1382,TUR,Okan GULTEKIN,12,0 - 0,,210 / 2
1384,1382,TUR,Fethican DEGIRMENCI,12,0 - 0,,210 / 2
1385,1382,SUI,Oliver COLIN,12,0 - 0,,210 / 2
1386,1382,TUR,Bahadir Kaan KOLA,12,0 - 0,,210 / 2
1387,1382,SLO,Luka PETRIC,12,0 - 0,,210 / 2
1388,1389,RSA,Nischay JAIRAJ,12,0 - 0,,210 / 1
1389,1389,RSA,Sean NOONE,12,0 - 0,,210 / 1
1390,1389,RSA,Alec DU TOIT,12,0 - 0,,210 / 1
1391,1389,RSA,Jaydon BERU,12,0 - 0,,210 / 1
1392,1389,MRI,Pravesh BALLGOBIN,12,0 - 0,,210 / 1
1393,1389,NAM,Tonderai NDUDZO,12,0 - 0,,210 / 1
1394,1389,RSA,Derek WATLING,12,0 - 0,,210 / 1
1395,1389,MRI,Umayr Muhammad SALAUROO,12,0 - 0,,210 / 1
1396,1389,RSA,Oscar FAHLSTROM,12,0 - 0,,210 / 1
1397,1389,RSA,Muhammed MIRZA,12,0 - 0,,210 / 1
1398,1389,RSA,Mikaeel MIRZA,12,0 - 0,,210 / 1
1399,1389,NAM,Herschelle WITBOOI,12,0 - 0,,210 / 1
1400,1389,ZAM,Marvin CHISELA,12,0 - 0,,210 / 1
1401,1389,ZAM,Andrew MUMBA,12,0 - 0,,210 / 1
1402,1389,DEN,Adam Klepp BJERRUM,12,0 - 0,,210 / 1
1403,1389,DEN,Jakob Godt HANSEN,12,0 - 0,,210 / 1
1404,1389,BRN,Anirudh RAJEEV,12,0 - 0,,210 / 1
1405,1389,KSA,Hasan BATAYAH,12,0 - 0,,210 / 1
1406,1389,KSA,Mashal ALMUBARAK,12,0 - 0,,210 / 1
1407,1389,MAR,Imrane BELLAMOU,12,0 - 0,,210 / 1
1408,1389,KSA,Anas BATAYAH,12,0 - 0,,210 / 1
1409,1389,MAR,Nasser KSIKES,12,0 - 0,,210 / 1
1410,1389,THA,Sansoen PRASERTSIRAKUL,12,0 - 0,,210 / 1
1411,1389,VIE,Binh Minh NGUYEN,12,0 - 0,,210 / 1
1412,1389,VIE,VAN NHAN Do,12,0 - 0,,210 / 1
1413,1389,THA,Peeranut SANGSOMPORN,12,0 - 0,,210 / 1
1414,1389,COL,Garcia ESTEBEN,12,0 - 0,,210 / 1
1415,1389,COL,Gabriel VISCAYA,12,0 - 0,,210 / 1
1416,1389,AUS,Darshand GOBINATHAN,12,0 - 0,,210 / 1
1417,1389,AUS,Jared SONG,12,0 - 0,,210 / 1
1418,1389,NZL,Edward LAU,12,0 - 0,,210 / 1
1419,1389,PYF,Quentin BERNAIX,12,0 - 0,,210 / 1
1420,1389,KOR,Ue Tteum JEON,12,0 - 0,,210 / 1
1421,1389,TUR,Kazim Mert TOPRAK,12,0 - 0,,210 / 1
1422,1389,KAZ,Ikramzhan YULDASHEV,12,0 - 0,,210 / 1
1423,1389,KAZ,Evgeny EVSEEV,12,0 - 0,,210 / 1
1424,1389,KAZ,DMITRIY RUBLYOV,12,0 - 0,,210 / 1
1425,1389,KAZ,Askhat DAIRBEKOV,12,0 - 0,,210 / 1
1426,1389,KAZ,MALIKOV Dmitriy,12,0 - 0,,210 / 1
1427,1389,KAZ,ANDREI KLEMETS,12,0 - 0,,210 / 1
1428,1389,KAZ,Tolagay DUISEBAYEV,12,0 - 0,,210 / 1
1429,1389,KAZ,Ruslan ZINNUROV,12,0 - 0,,210 / 1
1430,1389,KAZ,Dmitriy PANARIN,12,0 - 0,,210 / 1
1431,1389,KAZ,YEVGENIY MAKAROV,12,0 - 0,,210 / 1
1432,1389,KAZ,Eldar KHALMETOV,12,0 - 0,,210 / 1
1433,1389,KAZ,Kuanysh DUISSEBAYEV,12,0 - 0,,210 / 1
1434,1389,FRA,LoÃ¯C BERTIL,12,0 - 0,,210 / 1
1435,1389,FRA,Gianni MARTON,12,0 - 0,,210 / 1
1436,1389,CUB,Daniel LOPES AGUILERA,12,0 - 0,,210 / 1
1437,1389,ROU,GROSU Mihai,12,0 - 0,,210 / 1
1438,1389,UGA,William KIGOZI,12,0 - 0,,210 / 1
1439,1389,THA,Yodsakorn NUALNOOPLONG,12,0 - 0,,210 / 1
1440,1389,THA,Teerawin PHANSIRICHOD,12,0 - 0,,210 / 1
1441,1389,DOM,Wilmer Daniel BREA NUÃEZ,12,0 - 0,,210 / 1
1442,1389,ZAM,Hassani D PHIRI,12,0 - 0,,210 / 1
1443,1389,ZAM,Paul MWAMBA,12,0 - 0,,210 / 1
1444,1389,ZAM,Peter ZULU,12,0 - 0,,210 / 1
1445,1389,ZAM,Martin KANGWA,12,0 - 0,,210 / 1
1446,1389,ZAM,Chalwe CHONGO,12,0 - 0,,210 / 1
1447,1389,SWE,Boxiao PAN,0,0 - 0,,210 / 1
1448,1389,PUR,Joshua SOLER,12,0 - 0,,210 / 1
