,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
492,466,CHN CHN,AN Yu ZHENG Yuwen,0,0 - 0,,"1,520 / 1"
493,466,BUL BUL,Aneta Yaneva DUKOVA Petya NEDELCHEVA,0,0 - 0,,"1,520 / 1"
494,466,IRI IRI,Moloud ESMAEILI Sahabeh FARD,0,0 - 0,,"1,520 / 1"
495,466,GUA GUA,Diana Giselle FUENTES RIVERA Andrea Maria MORALES GUIROLA,0,0 - 1,$0.00,"1,520 / 1"
496,466,ENG ENG,Sian KELLY Sophie MALES,0,1 - 1,$0.00,"1,520 / 1"
497,466,WAL ENG,Emilie GWILT Rachel VICKERS,0,1 - 1,$0.00,"1,520 / 1"
498,466,ENG ENG,Til'Shiloh SHAW Grace TAYLOR,0,1 - 1,$0.00,"1,520 / 1"
499,466,NEP NEP,Amita GIRI Sichhya SHRESTHA,0,0 - 1,$56.24,"1,520 / 1"
500,466,SIN SIN,Yun LIANG Xi Qing ONG,0,0 - 1,$65.62,"1,520 / 1"
501,466,BAN BAN,Dulali HALDAR Bristy KHATUN,0,0 - 1,$110.61,"1,520 / 1"
502,466,IND IND,Seema PANCHAL VADDEPALLY Pramada,0,0 - 1,$562.48,"1,520 / 1"
503,466,INA INA,Sima Fatma KUSUMA Austin Cindy PRATIWI,0,2 - 1,$56.24,"1,520 / 1"
504,466,IND IND,Ningshi Block HAZARIKA Harika VELUDURTHI,0,0 - 1,$571.86,"1,520 / 1"
505,466,IND IND,Lalita DAHIYA Parssa NAQVI,0,0 - 1,$736.85,"1,520 / 1"
506,466,IND IND,Shruti MUNDADA Anura PRABHUDESAI,0,0 - 1,$56.24,"1,520 / 1"
507,466,IND IND,Pragya RAI Saruni SHARMA,0,0 - 1,$506.24,"1,520 / 1"
508,466,KAZ BLR,Veronika SOROKINA Alesia ZAITSAVA,0,1 - 1,$81.87,"1,520 / 1"
509,466,TPE TPE,Ya-Han CHANG YU Wen KUO,0,1 - 1,"$2,959.34","1,520 / 1"
510,466,MAS MAS,Rui Chen YAP Yee YAP,0,1 - 1,$84.36,"1,520 / 1"
511,466,TPE TPE,Ling Fang HU Chien Hui YU,0,1 - 1,$398.72,"1,520 / 1"
512,466,UKR UKR,Anastasiya PROZOROVA Valeriya RUDAKOVA,0,2 - 2,$0.00,"1,520 / 1"
513,466,UKR UKR,Anna ANDRUSHKO Yevgeniya PAKSYUTOVA,0,0 - 1,$0.00,"1,520 / 1"
514,466,UKR UKR,Nataliia GOLOVKINA NADTOCHIY Olga,0,0 - 1,$427.13,"1,520 / 1"
515,466,FRA FRA,Delphine DELRUE Lea PALERMO,0,1 - 1,$973.11,"1,520 / 1"
516,466,NED BEL,Cheryl SEINEN Flore VANDENHOUCKE,0,1 - 2,"$1,593.75","1,520 / 1"
517,466,FRA FRA,Lorraine BAUMANN Verlaine FAULMANN,0,1 - 1,$318.75,"1,520 / 1"
518,466,AUS AUS,Elena Yee-Man KWOK Akane SEKIBA,0,0 - 1,$253.12,"1,520 / 1"
519,466,NZL NZL,Celine SHAO Selena WU,0,0 - 1,$225.00,"1,520 / 1"
520,466,IND IND,Daksha GAUTAM Seema PANCHAL,0,0 - 1,$534.36,"1,520 / 1"
521,466,DEN LAT,Camilla MARTENS Monika RADOVSKA,0,1 - 1,$875.00,"1,520 / 1"
522,466,UKR UKR,Maryna ILYINSKAYA Darya SAMARCHANTS,0,1 - 1,$318.75,"1,520 / 1"
523,466,AUS AUS,Kay CHAN Michelle TAM,0,0 - 1,$28.12,"1,520 / 1"
524,466,AUS AUS,Ysabel SAY Jodee VEGA,0,0 - 1,$28.12,"1,520 / 1"
525,526,AUT AUT,Katrin NEUDOLT Bianca SCHIESTER,0,0 - 0,,"1,470 / 2"
526,526,FIN FIN,Noora AHOLA Linnea VAINULA,0,0 - 0,,"1,470 / 2"
527,526,EST EST,Kertu MARGUS Laura TOMBAND,0,0 - 0,,"1,470 / 2"
528,526,FIN FIN,Pihla LINDBERG Inalotta SUUTARINEN,0,0 - 0,,"1,470 / 2"
529,526,INA INA,Tania Oktaviani KUSUMAH Vania Arianti SUKOCO,0,0 - 0,,"1,470 / 2"
530,526,UKR UKR,Maryna ILYINSKAYA Anna MIKHALKOVA,0,0 - 0,,"1,470 / 2"
531,526,INA INA,Maria Natalia Kartika MAINAKY Monika SANDIA,0,0 - 0,,"1,470 / 2"
532,526,DEN DEN,Amalie Hertz HANSEN Maja RINDSHOEJ,0,0 - 0,,"1,470 / 2"
533,534,DEN DEN,Cecilie FINNE-IPSEN Julie FINNE-IPSEN,0,0 - 0,,"1,440 / 2"
534,534,MAS MAS,Erica Pei Shan KHOO SEE To Chia Vern,0,0 - 0,,"1,440 / 2"
535,536,TPE TPE,CHIU Yi Ju LIU Hsiao-Jo,0,0 - 0,,"1,420 / 2"
536,537,AUS AUS,Ruwindi SERASINGHE Alice WU,0,0 - 0,,"1,420 / 1"
537,537,SLO SLO,Nika ARIH Petra POLANC,0,0 - 0,,"1,420 / 1"
538,539,BUL BUL,Maria DELCHEVA Paola KIROVA,0,0 - 0,,"1,370 / 1"
539,539,RUS RUS,Ksenia EVGENOVA Maria SHEGUROVA,0,0 - 0,,"1,370 / 1"
540,539,RUS RUS,Anastasiia SEMENOVA Yulia VASILYEVA,0,0 - 0,,"1,370 / 1"
541,539,FRA FRA,Verlaine FAULMANN Katia NORMAND,0,0 - 0,,"1,370 / 1"
542,539,KAZ RUS,Vladlena KHARCHENKO Polina VORONKO,0,0 - 0,,"1,370 / 1"
543,539,KAZ KAZ,Yelizaveta KHARCHENKO Ademi SERIKBAYEVA,0,0 - 0,,"1,370 / 1"
544,539,FRA FRA,Lise ORONOZ Diela PERIANAYAGOM,0,0 - 0,,"1,370 / 1"
545,539,GRE GRE,Anna Maria FARSAKOGLOU Angeliki GEORGIADOU,0,0 - 0,,"1,370 / 1"
546,539,CUB CUB,Adriana ARTIZ ATAURY Tahimara OROPEZA,0,0 - 0,,"1,370 / 1"
547,539,CUB CUB,Yuvisleydis RAMIREZ CHAPMAN Laura Ines RODRIGUEZ PALACIO,0,0 - 0,,"1,370 / 1"
548,539,UGA UGA,Annet NAKAMYA Norah NASSIMBWA,0,0 - 0,,"1,370 / 1"
549,539,UGA ZAM,Bridget Shamim BANGI Ogar SIAMUPANGILA,0,0 - 0,,"1,370 / 1"
550,539,ENG ENG,Jessica HOPTON Lydia Jane POWELL,0,0 - 0,,"1,370 / 1"
551,539,TGA TGA,Lusia Ki Taulanga FAUKAFA Litea Lupe Moe Valu TATAFU,0,0 - 0,,"1,370 / 1"
552,539,ZAM ZAM,Mary CHILAMBE Evelyn SIAMUPANGILA,0,0 - 0,,"1,370 / 1"
553,539,FRA FRA,Marthe GUICHARD Audrey LEBON,0,0 - 0,,"1,370 / 1"
554,539,SUI SUI,Cendrine HANTZ Tiffany GIRONA,0,0 - 0,,"1,370 / 1"
555,539,TPE TPE,Wen Chi HSU I-Ting LAI,0,0 - 0,,"1,370 / 1"
556,539,POL POL,Magdalena MACHNIK Kornelia MARCZAK,0,0 - 0,,"1,370 / 1"
557,539,MGL MGL,Saikhantuul BANZRAGCH Narantsetseg BAYARSAIKHAN,0,0 - 0,,"1,370 / 1"
558,539,ZAM ZAM,Penelope MUDENDA Jenipher PHIRI,0,0 - 0,,"1,370 / 1"
559,539,ZAM ZAM,Towela GONDWE Matildah KALANDANYA,0,0 - 0,,"1,370 / 1"
560,539,ZAM ZAM,Joy CHIKWANDA Nieces CHISENGA,0,0 - 0,,"1,370 / 1"
561,539,SWE SWE,Madeleine PERSSON Behnaz PIRZAMANBEIN,0,0 - 0,,"1,370 / 1"
562,539,MAR MAR,Jinane BITARIE Oumaima ELHERZ,0,0 - 0,,"1,370 / 1"
563,539,BRA BRA,Ana Paula CAMPOS Thalita CORREA,0,0 - 0,,"1,370 / 1"
564,539,BRA BRA,Claudia LOW Estefane VENTURA,0,0 - 0,,"1,370 / 1"
565,539,TPE TPE,Xiao Min LIN Nien-Tsen TSAI,0,0 - 0,,"1,370 / 1"
566,539,SIN SIN,Hui Zhen Grace CHUA Ren-ne ONG,0,0 - 0,,"1,370 / 1"
567,539,GHA GHA,Grace ATIPAKA Gifty MENSAH,0,0 - 0,,"1,370 / 1"
568,539,MGL MGL,Dashdondov BULGAMAA Kherlen DARKHANBAATAR,0,0 - 0,,"1,370 / 1"
569,539,MGL MGL,Khulangoo BAATAR Munkhchimeg MENDBAYAR,0,0 - 0,,"1,370 / 1"
570,539,MGL MGL,Khaliunaa BYAMBAA Undrakh DELGERMAA,0,0 - 0,,"1,370 / 1"
571,539,COL COL,Tatiana CAICEDO MUNOZ Liceth Camila SANCHEZ LOZANO,0,0 - 0,,"1,370 / 1"
572,539,CHI CHI,Jenny CEPEDA Belen TRONCOSO,0,0 - 0,,"1,370 / 1"
573,539,COL COL,Juliana GIRALDO Karen PATIÃO,0,0 - 0,,"1,370 / 1"
574,539,COL COL,Laura Valentina LONDONO Cristina RAMIREZ,0,0 - 0,,"1,370 / 1"
575,576,CAN CAN,Joanne Yu CHEN Kyleigh OâDONOGHUE,0,0 - 0,,"1,290 / 1"
576,576,USA USA,Ariel LEE Sydney LEE,0,0 - 0,,"1,290 / 1"
577,576,RUS RUS,Valeriia MAKKOVEEVA Daria RADCHENKO,0,0 - 0,,"1,290 / 1"
578,576,SUI SUI,Sabrina JAQUET Ayla HUSER,0,0 - 0,,"1,290 / 1"
579,576,HKG HKG,NG Wing Yung CHEUNG Ying Mei,0,0 - 0,,"1,290 / 1"
580,576,USA USA,Panita PHONGASAVITHAS Vimla PHONGASAVITHAS,0,0 - 0,,"1,290 / 1"
581,576,MAC MAC,CHAN Kit Lei Chi Leng KUAN,0,0 - 0,,"1,290 / 1"
582,576,TPE TPE,Ying Chun LIN LIU Hsi Hsia,0,0 - 0,,"1,290 / 1"
583,576,TPE TPE,Min Hsuan LI TAI Wei-Ling,0,0 - 0,,"1,290 / 1"
584,576,MEX MEX,Anahi Paola DE LA TORRE MARTINEZ Adriana Irais VALERO MATA,0,0 - 0,,"1,290 / 1"
585,576,MEX MEX,Yaqueline DUARTE Adelina QUIÃONES,0,0 - 0,,"1,290 / 1"
586,576,WAL ENG,Jordan HART Jessica HOPTON,0,0 - 0,,"1,290 / 1"
587,576,SCO SCO,Ciara TORRANCE Toni WOODS,0,0 - 0,,"1,290 / 1"
588,576,TPE TPE,Yu Min HSIAO YEH Chiu Yu,0,0 - 0,,"1,290 / 1"
589,576,TPE TPE,Yu Chieh CHENG Ling Fang HU,0,0 - 0,,"1,290 / 1"
590,591,FRA FRA,Yaelle HOYAUX Katia NORMAND,0,0 - 0,,"1,270 / 2"
591,591,LTU LTU,Vytaute FOMKINAITE Gerda VOITECHOVSKAJA,0,0 - 0,,"1,270 / 2"
592,593,THA THA,Benyapa AIMSAARD Pattarasuda CHAIWAN,0,0 - 0,,"1,210 / 2"
593,594,NZL NZL,Felicity LEYDON-DAVIS Danielle TAHURI,0,0 - 0,,"1,170 / 1"
594,594,CZE CZE,Tereza SVABIKOVA Katerina TOMALOVA,0,0 - 0,,"1,170 / 1"
595,594,EGY EGY,Salma ASHRAF MOHAMED Noran Hassan EL BANNA,0,0 - 0,,"1,170 / 1"
596,594,JOR JOR,Haneen Derar AL-WEDYAN Mazahreh LEINA FEHMI,0,0 - 0,,"1,170 / 1"
597,598,CZE CZE,Dominika BUDZELOVA Tereza SVABIKOVA,0,0 - 0,,"1,150 / 2"
598,599,INA INA,Riska Ayu INDAH SARI Dewi Setyo RAHMAWATI,0,0 - 0,,"1,130 / 2"
599,600,POL POL,WITEK MAGDALENA Aneta WOJTKOWSKA,0,0 - 0,,"1,100 / 2"
600,600,NOR NOR,Solvar FLATEN JORGENSEN Linn Lilian STENRUD,0,0 - 0,,"1,100 / 2"
601,600,SUI SUI,Nadia FANKHAUSER Cendrine HANTZ,0,0 - 0,,"1,100 / 2"
602,600,BEL BEL,Presence BEELEN Ann KNAEPEN,0,0 - 0,,"1,100 / 2"
603,600,ROU ROU,Andra OLARIU Sonia OLARIU,0,0 - 0,,"1,100 / 2"
604,605,SWE SWE,Linda Marie DANIELSSON Rebecca JOHNSSON,0,0 - 0,,"1,090 / 2"
605,605,ISL ISL,Sara HOGNADOTTIR MargrÃ©t JOHANNSDOTTIR,0,0 - 0,,"1,090 / 2"
606,607,INA INA,Rika ROSITAWATI Annisa SAUFIKA,0,0 - 0,,"1,060 / 1"
607,608,FRA FRA,Joanna CHAUBE Verlaine FAULMANN,0,0 - 0,,"1,030 / 2"
608,609,UGA UGA,Bridget Shamim BANGI Daisy NAKALYANGO,0,0 - 0,,922 / 2
609,609,ALG ALG,Halla BOUKSANI Linda MAZRI,0,0 - 0,,922 / 2
610,611,GHA GHA,Victoria ASMAH Gifty MENSAH,0,0 - 0,,920 / 2
611,611,COD COD,Kanda MABUTA Katambua ODIA,0,0 - 0,,920 / 2
612,611,BOT BOT,Kgalalelo KEGAKILWE Botho MAKUBATE,0,0 - 0,,920 / 2
613,614,ARM ARM,Anahit MANUKYAN Marieta NIKOYAN,0,0 - 0,,920 / 1
614,614,IRI IRI,HAMEDANCHI AZAD Hale Fatemeh SARVGHADI,0,0 - 0,,920 / 1
615,614,PER PER,Micaela FLORES VASQUEZ DE VELASCO Fernanda SAPONARA RIVVA,0,0 - 0,,920 / 1
616,614,PER PER,Thaina BELLIDO GARCIA Andrea ECHEVARRIA OSSA,0,0 - 0,,920 / 1
617,614,CHN CHN,XU Wei Manlin YANG,0,0 - 0,,920 / 1
618,614,AUT AUT,Antonia MEINKE Carina MEINKE,0,0 - 0,,920 / 1
619,614,UGA UGA,Suzan ASANO Olivia NAKAJJA,0,0 - 0,,920 / 1
620,614,ZAM ZAM,Elizaberth CHIPELEME Evelyn SIAMUPANGILA,0,0 - 0,,920 / 1
621,614,TKM TKM,Alina KLYCHKOVA Yana SARKISYAN,0,0 - 0,,920 / 1
622,614,AFG AFG,Fatema HAIDARY Somai RAJABI,0,0 - 0,,920 / 1
623,614,ARM ARM,Knarik MARGARYAN Lilit POGHOSYAN,0,0 - 0,,920 / 1
624,614,MAS HUN,Yee See CHEAH Laura SAROSI,0,0 - 0,,920 / 1
625,614,ISL ISL,Arna Karen JOHANNSDOTTIR Margret NILSDOTTIR,0,0 - 0,,920 / 1
626,614,ISL ISL,Sigridur ARNADOTTIR Rakel JOHANNESDOTTIR,0,0 - 0,,920 / 1
627,614,ISL ISL,Margret FINNBOGADOTTIR Harpa HILMISDOTTIR,0,0 - 0,,920 / 1
628,614,ISL ISL,Lina Dora HANNESDOTTIR Jona Kristin HJARTARDOTTIR,0,0 - 0,,920 / 1
629,614,CHN CHN,GAO Xiaoyuan LIN Liyun,0,0 - 0,,920 / 1
630,614,TPE TPE,HUNG Shih Han Wan Ching LIN,0,0 - 0,,920 / 1
631,614,IRI IRI,Zeynab ABDOLKARIM Samin ABEDKHOJASTEH,0,0 - 0,,920 / 1
632,614,UGA UGA,Brenda MUGABI Aisha NAKIYEMBA,0,0 - 0,,920 / 1
633,614,UGA UGA,Regina NAJJEMBA Ritah NAKIMERA,0,0 - 0,,920 / 1
634,614,CRO CRO,Dora DRVODELIC Katarina GALENIC,0,0 - 0,,920 / 1
635,614,NZL NZL,Stephanie LIAO Jasmin Chung Man NG,0,0 - 0,,920 / 1
636,614,INA INA,Lya ERSALITA Brigita Marcelia RUMAMBI,0,0 - 0,,920 / 1
637,614,INA INA,Surya DELLA AUGUSTIA Nugraheny RISTYA AYU,0,0 - 0,,920 / 1
638,614,INA INA,Marsheilla Gischa ISLAMI Meiliana JAUHARI,0,0 - 0,,920 / 1
639,614,PER PER,Stefany Ying Chie CHEN CHEN Valeria Carolina WONG LAM,0,0 - 0,,920 / 1
640,614,PER PER,Camila DUANY Camilla GARCIA,0,0 - 0,,920 / 1
641,614,GRE GRE,Vasiliki ANDREADOU Pantelia BARTZOU,0,0 - 0,,920 / 1
642,614,DEN DEN,Sofie Zacho VESTERGAARD Amalie VESTMAR,0,0 - 0,,920 / 1
643,614,TPE TPE,Hsin Tien CHANG Shuo Yun SUNG,0,0 - 0,,920 / 1
644,614,POR POR,Ana DIAS Gabriela PEREIRA,0,0 - 0,,920 / 1
645,614,VIE VIE,Thi Phuong Mai DO Ngoc Phuong LUU,0,0 - 0,,920 / 1
646,614,VIE VIE,Ngoc Bich PHAM Truong Bao Vy TRAN,0,0 - 0,,920 / 1
647,614,FIN FIN,Noora AHOLA Jenni RAUTIAINEN,0,0 - 0,,920 / 1
648,614,SWE SWE,Amanda ANDERN Berfin ASLAN,0,0 - 0,,920 / 1
649,614,JPN JPN,Sebun NAGAI Nagisa YURA,0,0 - 0,,920 / 1
650,614,JPN JPN,Hikari SAITO Chiharu SHIDA,0,0 - 0,,920 / 1
651,614,JPN JPN,Momoka KIMURA Shizuka Uchida,0,0 - 0,,920 / 1
652,614,GRE GRE,Artemis ANASTASIOU Georgia ANASTASIOU,0,0 - 0,,920 / 1
653,614,FRA CRO,Lole COURTOIS Maja PAVLINIC,0,0 - 0,,920 / 1
654,614,PHI PHI,Alyssa Yasbel LEONARDO Thea Marie POMAR,0,0 - 0,,920 / 1
655,614,SRI SRI,Kavindi Ishandika SIRIMANNAGE Oshadie KURUPPU,0,0 - 0,,920 / 1
656,614,AUS AUS,Vee Vian CHONG Eugenia TANAKA,0,0 - 0,,920 / 1
657,614,VIE VIE,Ha Trang LE Thi Mai Anh NGUYEN,0,0 - 0,,920 / 1
658,614,SIN SIN,Chun Yi Deline QUEK Ai Ninna TAN,0,0 - 0,,920 / 1
659,614,ETH ETH,KIDANEMARIAM Eyerusalem LEYIKUN Radiate,0,0 - 0,,920 / 1
660,614,NGR NGR,Augustina EBHOMIEN SUNDAY Uchechukwu Deborah UKEH,0,0 - 0,,920 / 1
661,614,TPE TPE,CHEN Shih Ying Ying Chun LIN,0,0 - 0,,920 / 1
662,614,FIN FIN,Riikka SINKKO Noora VIRTA,0,0 - 0,,920 / 1
663,614,ETH ETH,DANIEL Mahlet BERHANU Samrawit,0,0 - 0,,920 / 1
664,614,ISL ISL,Tinna HELGADOTTIR Snjolaug JOHANNSDOTTIR,0,0 - 0,,920 / 1
665,614,ISL ISL,Johanna JOHANNSDOTTIR Sunna Osp RUNOLFSDOTTIR,0,0 - 0,,920 / 1
666,614,CRO CRO,Mateja CICA Stasa POZNANOVIC,0,0 - 0,,920 / 1
667,614,IRL IRL,Sinead CHAMBERS Jennie KING,0,0 - 0,,920 / 1
668,614,AZE AZE,Alizada PARVIN Huseynova ZULFIYYA,0,0 - 0,,920 / 1
669,614,MAR MAR,Harag NAZIK Charaouite GHITA,0,0 - 0,,920 / 1
670,614,RUS RUS,Anastasia STOGOVA Polina VORONKO,0,0 - 0,,920 / 1
671,614,ETH ETH,GETACHEW Firehiwot Yerusksew Legssey TURA,0,0 - 0,,920 / 1
672,614,MRI MRI,Aurelie Marie Elisa ALLET Shaama SANDOOYEA,0,0 - 0,,920 / 1
673,614,TUR TUR,Sevval Buse ALSOY Arzu DELIBALTA,0,0 - 0,,920 / 1
674,614,VIE VIE,Kim Ngan DANG Thi Thanh Thuy LE,0,0 - 0,,920 / 1
675,614,THA THA,Natthakorn JAIAREREE Laksika KANLAHA,0,0 - 0,,920 / 1
676,614,ZAM ZAM,Evelyn SIAMUPANGILA Ogar SIAMUPANGILA,0,0 - 0,,920 / 1
677,614,ETH ETH,AFEWORK Rakeb TADESSE Samrawit,0,0 - 0,,920 / 1
678,614,TPE TPE,Yu Chen CHANG Chien Hui YU,0,0 - 0,,920 / 1
679,614,IRL IRL,Kate FROST Moya RYAN,0,0 - 0,,920 / 1
680,614,ITA ITA,Silvia GARINO Lisa IVERSEN,0,0 - 0,,920 / 1
681,614,MLT ESP,SADOWSKI Fiorella Marie Laia OSET,0,0 - 0,,920 / 1
682,614,CZE CZE,Dominika KURZOVA Ivana ZYCHOVA,0,0 - 0,,920 / 1
683,614,RUS RUS,Karina NAZAROVA Anastasia REDKINA,0,0 - 0,,920 / 1
684,614,TPE TPE,Ling Fang HU SHUAI Pei Ling,0,0 - 0,,920 / 1
685,614,UGA UGA,Najjuka GLORIA Daisy NAKALYANGO,0,0 - 0,,920 / 1
686,614,AUT AUT,Sonja LANGTHALER Nina SORGER,0,0 - 0,,920 / 1
687,614,THA THA,Karnjanavadee BUNSOMBOON Rawimon IAMRATANAMAETHEEKUL,0,0 - 0,,920 / 1
688,614,SRI SRI,Dinushi GUNASEKARA Nayanathara JAYAWEERA HEWAGE,0,0 - 0,,920 / 1
689,614,SRI SRI,Buthmi Asini GALAGAMAGE Hasara Chathumhari WIJAYARATHNE,0,0 - 0,,920 / 1
690,614,SRI SRI,Sithara JANITHANJALI Ruvini Chathurika RATNASIRI,0,0 - 0,,920 / 1
691,614,RUS RUS,Yana IGNATYEVA Kristina VIRVICH,0,0 - 0,,920 / 1
692,614,SUI SUI,Monika FISCHER Sanya HERZIG,0,0 - 0,,920 / 1
693,614,TUR TUR,Filiz HALBURCU Aysin YESIL,0,0 - 0,,920 / 1
694,614,MAR MAR,Bouchra BOUZROUD Zineb EL GHOZAIL,0,0 - 0,,920 / 1
695,614,ENG ENG,Chloe BIRCH Victoria WILLIAMS,0,0 - 0,,920 / 1
696,614,THA THA,Natthakorn JAIAREREE Chasinee KOREPAP,0,0 - 0,,920 / 1
697,614,MAS MAS,Wei Ying BOON Sylvia Kavita KUMARES,0,0 - 0,,920 / 1
698,614,SIN SIN,Citra Dewi SARI Wei Han TAN,0,0 - 0,,920 / 1
699,614,CHN CHN,LI Xuan ZHU Conglin,0,0 - 0,,920 / 1
700,614,PHI PHI,Airah Mae Nicole ALBO Sarah Joy BARREDO,0,0 - 0,,920 / 1
701,614,TPE TPE,Hao Yun WEN YANG Ching Tun,0,0 - 0,,920 / 1
702,614,MAR MAR,Salma BENHARREF Khawla MAKRANE,0,0 - 0,,920 / 1
703,614,MAR MAR,Fatima IDRISSI Chakib SAFAE,0,0 - 0,,920 / 1
704,614,RUS RUS,Evgenia DIMOVA Natalia Rogova,0,0 - 0,,920 / 1
705,614,ARM ARM,Marieta NIKOYAN Lilit POGHOSYAN,0,0 - 0,,920 / 1
706,614,BUL BUL,Rumiana IVANOVA Eva TONEVA,0,0 - 0,,920 / 1
707,614,SUI SUI,Sanya HERZIG Michelle SCHAER,0,0 - 0,,920 / 1
708,614,SUI INA,Ronja STERN Aprillia YUSWANDARI,0,0 - 0,,920 / 1
709,614,SUI SUI,Nicole PERROUD Celine TRIPET,0,0 - 0,,920 / 1
710,614,GER AUT,Annika HORBACH Sonja LANGTHALER,0,0 - 0,,920 / 1
711,614,MAR MAR,Abla EL GHOZAIL Loubna QUOUNOFOU,0,0 - 0,,920 / 1
712,614,SUR SUR,Shemara LINDVELD Quennie PAWIROSEMITO,0,0 - 0,,920 / 1
713,614,SUR SUR,Sherifa JAMESON Chan YANG,0,0 - 0,,920 / 1
714,614,IND IND,Sruthi K.P Haritha MANAZHIYIL HARINARAYANAN,0,0 - 0,,920 / 1
715,614,INA INA,Erlina KURNIANTI Guniarti RAFIKA MUTIARA,0,0 - 0,,920 / 1
716,614,IND IND,Anoushka PARIKH Sanjana SANTOSH,0,0 - 0,,920 / 1
717,614,TUR TUR,Aleyna ARSLAN Kurba OZTURK,0,0 - 0,,920 / 1
718,614,TUR TUR,Buse CEYLAN Emine DEMIRTAS,0,0 - 0,,920 / 1
719,614,TUR TUR,Aslihan AYNA Irem ÃELIK,0,0 - 0,,920 / 1
720,614,TUR TUR,Tuba GUNES Busra UNLU,0,0 - 0,,920 / 1
721,614,TUR TUR,Derya CALIMBAY Senem GULEROGLU,0,0 - 0,,920 / 1
722,614,ITA ITA,Giulia FIORITO Marah PUNTER,0,0 - 0,,920 / 1
723,614,RSA RSA,Tarryn JACOBS Shereen MATTHEWS,0,0 - 0,,920 / 1
724,614,SUR SUR,Cheryl NAI CHUNG TONG Priscilla WAARTS,0,0 - 0,,920 / 1
725,614,SUR SUR,Anjali PARAGSINGH Mary - Ann ZHONG,0,0 - 0,,920 / 1
726,614,SUR SUR,Crystal LEEFMANS Jill SJAUW - MOOK,0,0 - 0,,920 / 1
727,614,ENG ENG,Rosemary ALLEN Meera SIVAKUMARAN,0,0 - 0,,920 / 1
728,614,ENG ENG,Fee Teng LIEW Lizzie TOLMAN,0,0 - 0,,920 / 1
729,614,ENG ENG,Evie BURBIDGE Abigail HOLDEN,0,0 - 0,,920 / 1
730,614,SRB RSA,Sandra RUJEVIC Debbi SMIT,0,0 - 0,,920 / 1
731,614,RSA RSA,Nadia SCHOONEES Renee SCHOONEES,0,0 - 0,,920 / 1
732,614,NGR NGR,Odunayo ADEKUNLE Juliana JACOB,0,0 - 0,,920 / 1
733,614,GRE GRE,Eleni MOUTEVELIDOU Maria-Eleni ROUGLIOU,0,0 - 0,,920 / 1
734,614,MDV MDV,Maisa Fathuhulla ISMAIL Aishath Afnaan RASHEED,0,0 - 0,,920 / 1
735,614,MRI MRI,Kobita DOKHEE Sheem SANDOOYEEA,0,0 - 0,,920 / 1
736,614,FRA FRA,Lyndie MITHRA Virginie TESTAN,0,0 - 0,,920 / 1
737,614,RUS RUS,Alina DAVLETOVA Natalia Rogova,0,0 - 0,,920 / 1
738,614,RUS RUS,Mariya MALYGINA Alina ROMANKO,0,0 - 0,,920 / 1
739,614,RUS RUS,Anastasiya BATYROVA Natalya GUSEVA,0,0 - 0,,920 / 1
740,614,KAZ KAZ,KASSENOVA Akbayan Oxsana SHTELLE,0,0 - 0,,920 / 1
741,614,KAZ KAZ,Veronika PROTASSOVA NATALYA TOLKACHYOVA,0,0 - 0,,920 / 1
742,614,MRI MRI,Deepti RAMCHURN Smiti RAMCHURN,0,0 - 0,,920 / 1
743,614,MRI MRI,Shania LEUNG Ganesha MUNGRAH,0,0 - 0,,920 / 1
744,614,THA THA,Thanapim KAWEENUNTAVONG Rujjanabordee SRIPAIBOON,0,0 - 0,,920 / 1
745,614,GER GER,Alina HAMMES Cisita Joity JANSEN,0,0 - 0,,920 / 1
746,614,ESP ESP,Blanca IBEAS Noelia JIMENEZ,0,0 - 0,,920 / 1
747,614,TRI TRI,Solangel GUZMAN Jada RENALES,0,0 - 0,,920 / 1
748,614,CZE BAR,Marcela RUZICKA Sabrina SCOTT,0,0 - 0,,920 / 1
749,614,TRI TRI,Reba FLEARY Arielle GOMEZ,0,0 - 0,,920 / 1
750,614,LTU LTU,Vytaute FOMKINAITE Gabija NARVILAITE,0,0 - 0,,920 / 1
751,614,POL POL,JANOWSKA KAROLINA Magdalena SWIERCZYNSKA,0,0 - 0,,920 / 1
752,614,KAZ KAZ,Alina KERIMOVA Violetta YAKUSHEVA,0,0 - 0,,920 / 1
753,614,KAZ KAZ,Diana FAKHRUTDINOVA Ilyana FILIPCHUK,0,0 - 0,,920 / 1
754,614,CGO CGO,Benele ISSOKO Bztecho LOUBAKI,0,0 - 0,,920 / 1
755,614,GHA GHA,Eunice ARTHUR Grace ATIPAKA,0,0 - 0,,920 / 1
756,614,CGO CGO,Minelie KASSANGOYI Aisse SOUKOUMA,0,0 - 0,,920 / 1
757,614,AUS AUS,Joy LAI Talia SAUNDERS,0,0 - 0,,920 / 1
758,614,AUS AUS,Grace HANRATTY Louisa MA,0,0 - 0,,920 / 1
759,614,ETH ETH,Meaza FISSHA Lidia TADESE,0,0 - 0,,920 / 1
760,614,NGR NGR,Ruth AIYENUGBA Patricia AKPUSUGH,0,0 - 0,,920 / 1
761,614,NGR NGR,Zainab AKINYEMI Olabisi IBIYEYE,0,0 - 0,,920 / 1
762,614,ESP DEN,Isabel FERNANDEZ Ditte SÃBY HANSEN,0,0 - 0,,920 / 1
