,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
491,465,DEN DEN,Julie Dawall JAKOBSEN Sara LUNDGAARD,1,0 - 0,,"1,520 / 1"
492,465,CHN CHN,AN Yu ZHENG Yuwen,1,0 - 0,,"1,520 / 1"
493,465,IRI IRI,Moloud ESMAEILI Sahabeh FARD,1,0 - 0,,"1,520 / 1"
494,465,KAZ BLR,Veronika SOROKINA Alesia ZAITSAVA,1,1 - 1,$81.87,"1,520 / 1"
495,465,TPE TPE,Ya-Han CHANG YU Wen KUO,1,1 - 1,"$2,959.34","1,520 / 1"
496,465,ENG ENG,Sian KELLY Sophie MALES,1,0 - 1,$0.00,"1,520 / 1"
497,465,WAL ENG,Emilie GWILT Rachel VICKERS,1,0 - 1,$0.00,"1,520 / 1"
498,465,ENG ENG,Til'Shiloh SHAW Grace TAYLOR,1,0 - 1,$0.00,"1,520 / 1"
499,465,NEP NEP,Amita GIRI Sichhya SHRESTHA,1,0 - 1,$56.24,"1,520 / 1"
500,465,SIN SIN,Yun LIANG Xi Qing ONG,1,0 - 1,$65.62,"1,520 / 1"
501,465,BAN BAN,Dulali HALDAR Bristy KHATUN,1,0 - 1,$110.61,"1,520 / 1"
502,465,IND IND,Seema PANCHAL VADDEPALLY Pramada,1,0 - 1,$562.48,"1,520 / 1"
503,465,INA INA,Sima Fatma KUSUMA Austin Cindy PRATIWI,1,1 - 1,$56.24,"1,520 / 1"
504,465,IND IND,Ningshi Block HAZARIKA Harika VELUDURTHI,1,0 - 1,$571.86,"1,520 / 1"
505,465,IND IND,Lalita DAHIYA Parssa NAQVI,1,0 - 1,$736.85,"1,520 / 1"
506,465,IND IND,Shruti MUNDADA Anura PRABHUDESAI,1,0 - 1,$56.24,"1,520 / 1"
507,465,IND IND,Pragya RAI Saruni SHARMA,1,0 - 1,$506.24,"1,520 / 1"
508,465,MAS MAS,Rui Chen YAP Yee YAP,1,1 - 1,$84.36,"1,520 / 1"
509,465,TPE TPE,Ling Fang HU Chien Hui YU,1,1 - 1,$398.72,"1,520 / 1"
510,465,GUA GUA,Maria Regina DEL VALLE LEYSBETH Alejandra SAMAYOA ARREAGA,1,0 - 1,$84.36,"1,520 / 1"
511,465,GUA GUA,Diana Giselle FUENTES RIVERA Andrea Maria MORALES GUIROLA,1,0 - 1,$56.24,"1,520 / 1"
512,465,UKR UKR,Anastasiya PROZOROVA Valeriya RUDAKOVA,1,0 - 1,$0.00,"1,520 / 1"
513,465,UKR UKR,Anna ANDRUSHKO Yevgeniya PAKSYUTOVA,1,0 - 1,$0.00,"1,520 / 1"
514,465,UKR UKR,Nataliia GOLOVKINA NADTOCHIY Olga,1,0 - 1,$427.13,"1,520 / 1"
515,465,FRA FRA,Delphine DELRUE Lea PALERMO,1,1 - 1,$973.11,"1,520 / 1"
516,465,NED BEL,Cheryl SEINEN Flore VANDENHOUCKE,1,1 - 1,"$1,687.50","1,520 / 1"
517,465,AUS AUS,Elena Yee-Man KWOK Akane SEKIBA,1,0 - 1,$253.12,"1,520 / 1"
518,465,IND IND,Daksha GAUTAM Seema PANCHAL,1,0 - 1,$534.36,"1,520 / 1"
519,465,DEN LAT,Camilla MARTENS Monika RADOVSKA,1,1 - 1,$875.00,"1,520 / 1"
520,465,UKR UKR,Maryna ILYINSKAYA Darya SAMARCHANTS,1,1 - 1,$318.75,"1,520 / 1"
521,465,AUS AUS,Kay CHAN Michelle TAM,1,0 - 1,$28.12,"1,520 / 1"
522,465,AUS AUS,Ysabel SAY Jodee VEGA,1,0 - 1,$28.12,"1,520 / 1"
523,465,NZL NZL,Celine SHAO Selena WU,1,0 - 1,$225.00,"1,520 / 1"
524,525,AUT AUT,Katrin NEUDOLT Bianca SCHIESTER,1,0 - 0,,"1,470 / 2"
525,525,THA THA,Thanaporn KIAWCHA-ON Thanyasuda WONGYA,-285,0 - 0,,"1,470 / 2"
526,525,INA INA,Tania Oktaviani KUSUMAH Vania Arianti SUKOCO,1,0 - 0,,"1,470 / 2"
527,525,UKR UKR,Maryna ILYINSKAYA Anna MIKHALKOVA,1,0 - 0,,"1,470 / 2"
528,525,INA INA,Maria Natalia Kartika MAINAKY Monika SANDIA,1,0 - 0,,"1,470 / 2"
529,525,DEN DEN,Amalie Hertz HANSEN Maja RINDSHOEJ,1,0 - 0,,"1,470 / 2"
530,531,DEN DEN,Cecilie FINNE-IPSEN Julie FINNE-IPSEN,3,0 - 0,,"1,440 / 2"
531,532,TPE TPE,CHIU Yi Ju LIU Hsiao-Jo,4,0 - 0,,"1,420 / 2"
532,533,SLO SLO,Nika ARIH Petra POLANC,4,0 - 0,,"1,420 / 1"
533,533,AUS AUS,Ruwindi SERASINGHE Alice WU,4,0 - 0,,"1,420 / 1"
534,535,FRA FRA,Lise ORONOZ Diela PERIANAYAGOM,4,0 - 0,,"1,370 / 1"
535,535,KAZ KAZ,Yelizaveta KHARCHENKO Ademi SERIKBAYEVA,4,0 - 0,,"1,370 / 1"
536,535,KAZ RUS,Vladlena KHARCHENKO Polina VORONKO,4,0 - 0,,"1,370 / 1"
537,535,FRA FRA,Verlaine FAULMANN Katia NORMAND,4,0 - 0,,"1,370 / 1"
538,535,RUS RUS,Anastasiia SEMENOVA Yulia VASILYEVA,4,0 - 0,,"1,370 / 1"
539,535,RUS RUS,Ksenia EVGENOVA Maria SHEGUROVA,4,0 - 0,,"1,370 / 1"
540,535,BUL BUL,Maria DELCHEVA Paola KIROVA,4,0 - 0,,"1,370 / 1"
541,535,TPE TPE,Wen Chi HSU I-Ting LAI,4,0 - 0,,"1,370 / 1"
542,535,GRE GRE,Anna Maria FARSAKOGLOU Angeliki GEORGIADOU,4,0 - 0,,"1,370 / 1"
543,535,CUB CUB,Adriana ARTIZ ATAURY Tahimara OROPEZA,4,0 - 0,,"1,370 / 1"
544,535,SUI SUI,Cendrine HANTZ Tiffany GIRONA,4,0 - 0,,"1,370 / 1"
545,535,FRA FRA,Marthe GUICHARD Audrey LEBON,4,0 - 0,,"1,370 / 1"
546,535,ZAM ZAM,Mary CHILAMBE Evelyn SIAMUPANGILA,4,0 - 0,,"1,370 / 1"
547,535,TGA TGA,Lusia Ki Taulanga FAUKAFA Litea Lupe Moe Valu TATAFU,4,0 - 0,,"1,370 / 1"
548,535,ENG ENG,Jessica HOPTON Lydia Jane POWELL,4,0 - 0,,"1,370 / 1"
549,535,UGA ZAM,Bridget Shamim BANGI Ogar SIAMUPANGILA,4,0 - 0,,"1,370 / 1"
550,535,UGA UGA,Annet NAKAMYA Norah NASSIMBWA,4,0 - 0,,"1,370 / 1"
551,535,CUB CUB,Yuvisleydis RAMIREZ CHAPMAN Laura Ines RODRIGUEZ PALACIO,4,0 - 0,,"1,370 / 1"
552,535,POL POL,Magdalena MACHNIK Kornelia MARCZAK,4,0 - 0,,"1,370 / 1"
553,535,MGL MGL,Saikhantuul BANZRAGCH Narantsetseg BAYARSAIKHAN,4,0 - 0,,"1,370 / 1"
554,535,MGL MGL,Dashdondov BULGAMAA Kherlen DARKHANBAATAR,4,0 - 0,,"1,370 / 1"
555,535,BRA BRA,Ana Paula CAMPOS Thalita CORREA,4,0 - 0,,"1,370 / 1"
556,535,MAR MAR,Jinane BITARIE Oumaima ELHERZ,4,0 - 0,,"1,370 / 1"
557,535,SWE SWE,Madeleine PERSSON Behnaz PIRZAMANBEIN,4,0 - 0,,"1,370 / 1"
558,535,ZAM ZAM,Joy CHIKWANDA Nieces CHISENGA,4,0 - 0,,"1,370 / 1"
559,535,ZAM ZAM,Towela GONDWE Matildah KALANDANYA,4,0 - 0,,"1,370 / 1"
560,535,ZAM ZAM,Penelope MUDENDA Jenipher PHIRI,4,0 - 0,,"1,370 / 1"
561,535,GER GER,Yvonne LI Judith PETRIKOWSKI,0,0 - 0,,"1,370 / 1"
562,535,BUL FRA,Mariya MITSOVA Katia NORMAND,0,0 - 0,,"1,370 / 1"
563,535,BRA BRA,Claudia LOW Estefane VENTURA,4,0 - 0,,"1,370 / 1"
564,535,TPE TPE,Xiao Min LIN Nien-Tsen TSAI,4,0 - 0,,"1,370 / 1"
565,535,MGL MGL,Khulangoo BAATAR Munkhchimeg MENDBAYAR,4,0 - 0,,"1,370 / 1"
566,535,MGL MGL,Khaliunaa BYAMBAA Undrakh DELGERMAA,4,0 - 0,,"1,370 / 1"
567,535,COL COL,Tatiana CAICEDO MUNOZ Liceth Camila SANCHEZ LOZANO,4,0 - 0,,"1,370 / 1"
568,535,CHI CHI,Jenny CEPEDA Belen TRONCOSO,4,0 - 0,,"1,370 / 1"
569,535,COL COL,Juliana GIRALDO Karen PATIÃO,4,0 - 0,,"1,370 / 1"
570,535,COL COL,Laura Valentina LONDONO Cristina RAMIREZ,4,0 - 0,,"1,370 / 1"
571,535,GHA GHA,Grace ATIPAKA Gifty MENSAH,4,0 - 0,,"1,370 / 1"
572,535,SIN SIN,Hui Zhen Grace CHUA Ren-ne ONG,4,0 - 0,,"1,370 / 1"
573,574,CAN CAN,Joanne Yu CHEN Kyleigh OâDONOGHUE,2,0 - 0,,"1,290 / 1"
574,574,USA USA,Ariel LEE Sydney LEE,2,0 - 0,,"1,290 / 1"
575,574,RUS RUS,Valeriia MAKKOVEEVA Daria RADCHENKO,2,0 - 0,,"1,290 / 1"
576,574,SUI SUI,Sabrina JAQUET Ayla HUSER,2,0 - 0,,"1,290 / 1"
577,574,HKG HKG,NG Wing Yung CHEUNG Ying Mei,2,0 - 0,,"1,290 / 1"
578,574,USA USA,Panita PHONGASAVITHAS Vimla PHONGASAVITHAS,2,0 - 0,,"1,290 / 1"
579,574,MAC MAC,CHAN Kit Lei Chi Leng KUAN,2,0 - 0,,"1,290 / 1"
580,574,TPE TPE,Ying Chun LIN LIU Hsi Hsia,2,0 - 0,,"1,290 / 1"
581,574,TPE TPE,Min Hsuan LI TAI Wei-Ling,2,0 - 0,,"1,290 / 1"
582,574,MEX MEX,Anahi Paola DE LA TORRE MARTINEZ Adriana Irais VALERO MATA,2,0 - 0,,"1,290 / 1"
583,574,MEX MEX,Yaqueline DUARTE Adelina QUIÃONES,2,0 - 0,,"1,290 / 1"
584,574,WAL ENG,Jordan HART Jessica HOPTON,2,0 - 0,,"1,290 / 1"
585,574,SCO SCO,Ciara TORRANCE Toni WOODS,2,0 - 0,,"1,290 / 1"
586,574,TPE TPE,Yu Min HSIAO YEH Chiu Yu,2,0 - 0,,"1,290 / 1"
587,574,TPE TPE,Yu Chieh CHENG Ling Fang HU,2,0 - 0,,"1,290 / 1"
588,589,FRA FRA,Yaelle HOYAUX Katia NORMAND,2,0 - 0,,"1,270 / 2"
589,590,LAT LAT,Olga MIHAILOVA Diana STOGNIJA,192,0 - 0,,"1,250 / 3"
590,591,THA THA,Benyapa AIMSAARD Pattarasuda CHAIWAN,2,0 - 0,,"1,210 / 2"
591,592,NZL NZL,Felicity LEYDON-DAVIS Danielle TAHURI,2,0 - 0,,"1,170 / 1"
592,592,CZE CZE,Tereza SVABIKOVA Katerina TOMALOVA,2,0 - 0,,"1,170 / 1"
593,592,EGY EGY,Salma ASHRAF MOHAMED Noran Hassan EL BANNA,2,0 - 0,,"1,170 / 1"
594,592,JOR JOR,Haneen Derar AL-WEDYAN Mazahreh LEINA FEHMI,2,0 - 0,,"1,170 / 1"
595,596,CZE CZE,Dominika BUDZELOVA Tereza SVABIKOVA,2,0 - 0,,"1,150 / 2"
596,597,INA INA,Riska Ayu INDAH SARI Dewi Setyo RAHMAWATI,2,0 - 0,,"1,130 / 2"
597,598,FIN FIN,Tuuli HARKONEN Anna PAAVOLA,203,0 - 0,,"1,100 / 2"
598,598,NOR NOR,Solvar FLATEN JORGENSEN Linn Lilian STENRUD,2,0 - 0,,"1,100 / 2"
599,598,SUI SUI,Nadia FANKHAUSER Cendrine HANTZ,2,0 - 0,,"1,100 / 2"
600,598,BEL BEL,Presence BEELEN Ann KNAEPEN,2,0 - 0,,"1,100 / 2"
601,598,ROU ROU,Andra OLARIU Sonia OLARIU,2,0 - 0,,"1,100 / 2"
602,598,FIN FIN,Hanna KARKAUS Johanna LUOSTARINEN,203,0 - 0,,"1,100 / 2"
603,604,SWE SWE,Linda Marie DANIELSSON Rebecca JOHNSSON,1,0 - 0,,"1,090 / 2"
604,604,ISL ISL,Sara HOGNADOTTIR MargrÃ©t JOHANNSDOTTIR,1,0 - 0,,"1,090 / 2"
605,606,INA INA,Rika ROSITAWATI Annisa SAUFIKA,1,0 - 0,,"1,060 / 1"
606,607,FRA FRA,Joanna CHAUBE Verlaine FAULMANN,1,0 - 0,,"1,030 / 2"
607,608,UGA UGA,Bridget Shamim BANGI Daisy NAKALYANGO,1,0 - 0,,922 / 2
608,608,ALG ALG,Halla BOUKSANI Linda MAZRI,1,0 - 0,,922 / 2
609,610,GHA GHA,Victoria ASMAH Gifty MENSAH,1,0 - 0,,920 / 2
610,610,COD COD,Kanda MABUTA Katambua ODIA,1,0 - 0,,920 / 2
611,610,BOT BOT,Kgalalelo KEGAKILWE Botho MAKUBATE,1,0 - 0,,920 / 2
612,613,ARM ARM,Anahit MANUKYAN Marieta NIKOYAN,1,0 - 0,,920 / 1
613,613,IRI IRI,HAMEDANCHI AZAD Hale Fatemeh SARVGHADI,1,0 - 0,,920 / 1
614,613,PER PER,Micaela FLORES VASQUEZ DE VELASCO Fernanda SAPONARA RIVVA,1,0 - 0,,920 / 1
615,613,PER PER,Thaina BELLIDO GARCIA Andrea ECHEVARRIA OSSA,1,0 - 0,,920 / 1
616,613,CHN CHN,XU Wei Manlin YANG,1,0 - 0,,920 / 1
617,613,AUT AUT,Antonia MEINKE Carina MEINKE,1,0 - 0,,920 / 1
618,613,UGA UGA,Suzan ASANO Olivia NAKAJJA,1,0 - 0,,920 / 1
619,613,ZAM ZAM,Elizaberth CHIPELEME Evelyn SIAMUPANGILA,1,0 - 0,,920 / 1
620,613,TKM TKM,Alina KLYCHKOVA Yana SARKISYAN,1,0 - 0,,920 / 1
621,613,AFG AFG,Fatema HAIDARY Somai RAJABI,1,0 - 0,,920 / 1
622,613,ISL ISL,Arna Karen JOHANNSDOTTIR Margret NILSDOTTIR,1,0 - 0,,920 / 1
623,613,ISL ISL,Sigridur ARNADOTTIR Rakel JOHANNESDOTTIR,1,0 - 0,,920 / 1
624,613,ISL ISL,Margret FINNBOGADOTTIR Harpa HILMISDOTTIR,1,0 - 0,,920 / 1
625,613,ISL ISL,Lina Dora HANNESDOTTIR Jona Kristin HJARTARDOTTIR,1,0 - 0,,920 / 1
626,613,CHN CHN,GAO Xiaoyuan LIN Liyun,1,0 - 0,,920 / 1
627,613,TPE TPE,HUNG Shih Han Wan Ching LIN,1,0 - 0,,920 / 1
628,613,IRI IRI,Zeynab ABDOLKARIM Samin ABEDKHOJASTEH,1,0 - 0,,920 / 1
629,613,ARM ARM,Knarik MARGARYAN Lilit POGHOSYAN,1,0 - 0,,920 / 1
630,613,UGA UGA,Brenda MUGABI Aisha NAKIYEMBA,1,0 - 0,,920 / 1
631,613,UGA UGA,Regina NAJJEMBA Ritah NAKIMERA,1,0 - 0,,920 / 1
632,613,POR POR,Ana DIAS Gabriela PEREIRA,1,0 - 0,,920 / 1
633,613,GRE GRE,Vasiliki ANDREADOU Pantelia BARTZOU,1,0 - 0,,920 / 1
634,613,PER PER,Camila DUANY Camilla GARCIA,1,0 - 0,,920 / 1
635,613,PER PER,Stefany Ying Chie CHEN CHEN Valeria Carolina WONG LAM,1,0 - 0,,920 / 1
636,613,INA INA,Marsheilla Gischa ISLAMI Meiliana JAUHARI,1,0 - 0,,920 / 1
637,613,INA INA,Surya DELLA AUGUSTIA Nugraheny RISTYA AYU,1,0 - 0,,920 / 1
638,613,INA INA,Lya ERSALITA Brigita Marcelia RUMAMBI,1,0 - 0,,920 / 1
639,613,NZL NZL,Stephanie LIAO Jasmin Chung Man NG,1,0 - 0,,920 / 1
640,613,CRO CRO,Dora DRVODELIC Katarina GALENIC,1,0 - 0,,920 / 1
641,613,DEN DEN,Sofie Zacho VESTERGAARD Amalie VESTMAR,1,0 - 0,,920 / 1
642,613,TPE TPE,Hsin Tien CHANG Shuo Yun SUNG,1,0 - 0,,920 / 1
643,613,JPN JPN,Momoka KIMURA Shizuka Uchida,1,0 - 0,,920 / 1
644,613,JPN JPN,Hikari SAITO Chiharu SHIDA,1,0 - 0,,920 / 1
645,613,JPN JPN,Sebun NAGAI Nagisa YURA,1,0 - 0,,920 / 1
646,613,SWE SWE,Amanda ANDERN Berfin ASLAN,1,0 - 0,,920 / 1
647,613,FIN FIN,Noora AHOLA Jenni RAUTIAINEN,1,0 - 0,,920 / 1
648,613,VIE VIE,Ngoc Bich PHAM Truong Bao Vy TRAN,1,0 - 0,,920 / 1
649,613,VIE VIE,Thi Phuong Mai DO Ngoc Phuong LUU,1,0 - 0,,920 / 1
650,613,GRE GRE,Artemis ANASTASIOU Georgia ANASTASIOU,1,0 - 0,,920 / 1
651,613,MAS HUN,Yee See CHEAH Laura SAROSI,1,0 - 0,,920 / 1
652,613,EST EST,Kertu MARGUS Laura TOMBAND,-87,0 - 0,,920 / 1
653,613,TPE TPE,CHEN Shih Ying Ying Chun LIN,1,0 - 0,,920 / 1
654,613,MAS MAS,Kah Mun CHIN Wei Chyi TI,-220,0 - 0,,920 / 1
655,613,NGR NGR,Augustina EBHOMIEN SUNDAY Uchechukwu Deborah UKEH,1,0 - 0,,920 / 1
656,613,ETH ETH,KIDANEMARIAM Eyerusalem LEYIKUN Radiate,1,0 - 0,,920 / 1
657,613,VIE VIE,Ha Trang LE Thi Mai Anh NGUYEN,1,0 - 0,,920 / 1
658,613,AUS AUS,Vee Vian CHONG Eugenia TANAKA,1,0 - 0,,920 / 1
659,613,SRI SRI,Kavindi Ishandika SIRIMANNAGE Oshadie KURUPPU,1,0 - 0,,920 / 1
660,613,PHI PHI,Alyssa Yasbel LEONARDO Thea Marie POMAR,1,0 - 0,,920 / 1
661,613,ETH ETH,DANIEL Mahlet BERHANU Samrawit,1,0 - 0,,920 / 1
662,613,ETH ETH,GETACHEW Firehiwot Yerusksew Legssey TURA,1,0 - 0,,920 / 1
663,613,RUS RUS,Anastasia STOGOVA Polina VORONKO,1,0 - 0,,920 / 1
664,613,MAR MAR,Harag NAZIK Charaouite GHITA,1,0 - 0,,920 / 1
665,613,AZE AZE,Alizada PARVIN Huseynova ZULFIYYA,1,0 - 0,,920 / 1
666,613,IRL IRL,Sinead CHAMBERS Jennie KING,1,0 - 0,,920 / 1
667,613,CRO CRO,Mateja CICA Stasa POZNANOVIC,1,0 - 0,,920 / 1
668,613,ISL ISL,Johanna JOHANNSDOTTIR Sunna Osp RUNOLFSDOTTIR,1,0 - 0,,920 / 1
669,613,ISL ISL,Tinna HELGADOTTIR Snjolaug JOHANNSDOTTIR,1,0 - 0,,920 / 1
670,613,MRI MRI,Aurelie Marie Elisa ALLET Shaama SANDOOYEA,1,0 - 0,,920 / 1
671,613,TUR TUR,Sevval Buse ALSOY Arzu DELIBALTA,1,0 - 0,,920 / 1
672,613,TPE TPE,Ling Fang HU SHUAI Pei Ling,1,0 - 0,,920 / 1
673,613,MLT ESP,SADOWSKI Fiorella Marie Laia OSET,1,0 - 0,,920 / 1
674,613,ITA ITA,Silvia GARINO Lisa IVERSEN,1,0 - 0,,920 / 1
675,613,IRL IRL,Kate FROST Moya RYAN,1,0 - 0,,920 / 1
676,613,TPE TPE,Yu Chen CHANG Chien Hui YU,1,0 - 0,,920 / 1
677,613,THA THA,Kunjira KHONGDEE Sarita SUWANNAKITBORIHAN,-300,0 - 0,,920 / 1
678,613,ETH ETH,AFEWORK Rakeb TADESSE Samrawit,1,0 - 0,,920 / 1
679,613,ZAM ZAM,Evelyn SIAMUPANGILA Ogar SIAMUPANGILA,1,0 - 0,,920 / 1
680,613,VIE VIE,Kim Ngan DANG Thi Thanh Thuy LE,1,0 - 0,,920 / 1
681,613,CZE CZE,Dominika KURZOVA Ivana ZYCHOVA,1,0 - 0,,920 / 1
682,613,RUS RUS,Karina NAZAROVA Anastasia REDKINA,1,0 - 0,,920 / 1
683,613,RUS RUS,Yana IGNATYEVA Kristina VIRVICH,1,0 - 0,,920 / 1
684,613,SRI SRI,Sithara JANITHANJALI Ruvini Chathurika RATNASIRI,1,0 - 0,,920 / 1
685,613,SRI SRI,Buthmi Asini GALAGAMAGE Hasara Chathumhari WIJAYARATHNE,1,0 - 0,,920 / 1
686,613,SRI SRI,Dinushi GUNASEKARA Nayanathara JAYAWEERA HEWAGE,1,0 - 0,,920 / 1
687,613,THA THA,Ruethaichanok LAISUAN Supamart MINGCHUA,-220,0 - 0,,920 / 1
688,613,AUT AUT,Sonja LANGTHALER Nina SORGER,1,0 - 0,,920 / 1
689,613,UGA UGA,Najjuka GLORIA Daisy NAKALYANGO,1,0 - 0,,920 / 1
690,613,SUI SUI,Monika FISCHER Sanya HERZIG,1,0 - 0,,920 / 1
691,613,GRE GRE,Eleni MOUTEVELIDOU Maria-Eleni ROUGLIOU,1,0 - 0,,920 / 1
692,613,TUR TUR,Filiz HALBURCU Aysin YESIL,1,0 - 0,,920 / 1
693,613,TPE TPE,Hao Yun WEN YANG Ching Tun,1,0 - 0,,920 / 1
694,613,PHI PHI,Airah Mae Nicole ALBO Sarah Joy BARREDO,1,0 - 0,,920 / 1
695,613,CHN CHN,LI Xuan ZHU Conglin,1,0 - 0,,920 / 1
696,613,SIN SIN,Citra Dewi SARI Wei Han TAN,1,0 - 0,,920 / 1
697,613,MAS MAS,Wei Ying BOON Sylvia Kavita KUMARES,1,0 - 0,,920 / 1
698,613,THA THA,Natthakorn JAIAREREE Chasinee KOREPAP,1,0 - 0,,920 / 1
699,613,ENG ENG,Chloe BIRCH Victoria WILLIAMS,1,0 - 0,,920 / 1
700,613,MAR MAR,Bouchra BOUZROUD Zineb EL GHOZAIL,1,0 - 0,,920 / 1
701,613,MAR MAR,Salma BENHARREF Khawla MAKRANE,1,0 - 0,,920 / 1
702,613,MAR MAR,Fatima IDRISSI Chakib SAFAE,1,0 - 0,,920 / 1
703,613,MAR MAR,Abla EL GHOZAIL Loubna QUOUNOFOU,1,0 - 0,,920 / 1
704,613,GER AUT,Annika HORBACH Sonja LANGTHALER,1,0 - 0,,920 / 1
705,613,SUI SUI,Nicole PERROUD Celine TRIPET,1,0 - 0,,920 / 1
706,613,SUI INA,Ronja STERN Aprillia YUSWANDARI,1,0 - 0,,920 / 1
707,613,SUI SUI,Sanya HERZIG Michelle SCHAER,1,0 - 0,,920 / 1
708,613,BUL BUL,Rumiana IVANOVA Eva TONEVA,1,0 - 0,,920 / 1
709,613,ARM ARM,Marieta NIKOYAN Lilit POGHOSYAN,1,0 - 0,,920 / 1
710,613,SUR SUR,Shemara LINDVELD Quennie PAWIROSEMITO,1,0 - 0,,920 / 1
711,613,SUR SUR,Sherifa JAMESON Chan YANG,1,0 - 0,,920 / 1
712,613,SUR SUR,Cheryl NAI CHUNG TONG Priscilla WAARTS,1,0 - 0,,920 / 1
713,613,TUR TUR,Derya CALIMBAY Senem GULEROGLU,1,0 - 0,,920 / 1
714,613,TUR TUR,Tuba GUNES Busra UNLU,1,0 - 0,,920 / 1
715,613,TUR TUR,Aslihan AYNA Irem ÃELIK,1,0 - 0,,920 / 1
716,613,TUR TUR,Buse CEYLAN Emine DEMIRTAS,1,0 - 0,,920 / 1
717,613,TUR TUR,Aleyna ARSLAN Kurba OZTURK,1,0 - 0,,920 / 1
718,613,IND IND,Anoushka PARIKH Sanjana SANTOSH,1,0 - 0,,920 / 1
719,613,INA INA,Erlina KURNIANTI Guniarti RAFIKA MUTIARA,1,0 - 0,,920 / 1
720,613,IND IND,Sruthi K.P Haritha MANAZHIYIL HARINARAYANAN,1,0 - 0,,920 / 1
721,613,ITA ITA,Giulia FIORITO Marah PUNTER,1,0 - 0,,920 / 1
722,613,RSA RSA,Tarryn JACOBS Shereen MATTHEWS,1,0 - 0,,920 / 1
723,613,RSA RSA,Nadia SCHOONEES Renee SCHOONEES,1,0 - 0,,920 / 1
724,613,SRB RSA,Sandra RUJEVIC Debbi SMIT,1,0 - 0,,920 / 1
725,613,ENG ENG,Evie BURBIDGE Abigail HOLDEN,1,0 - 0,,920 / 1
726,613,ENG ENG,Fee Teng LIEW Lizzie TOLMAN,1,0 - 0,,920 / 1
727,613,ENG ENG,Rosemary ALLEN Meera SIVAKUMARAN,1,0 - 0,,920 / 1
728,613,SUR SUR,Crystal LEEFMANS Jill SJAUW - MOOK,1,0 - 0,,920 / 1
729,613,SUR SUR,Anjali PARAGSINGH Mary - Ann ZHONG,1,0 - 0,,920 / 1
730,613,RUS RUS,Evgenia DIMOVA Natalia Rogova,1,0 - 0,,920 / 1
731,613,NGR NGR,Odunayo ADEKUNLE Juliana JACOB,1,0 - 0,,920 / 1
732,613,THA THA,Thanapim KAWEENUNTAVONG Rujjanabordee SRIPAIBOON,1,0 - 0,,920 / 1
733,613,KAZ KAZ,Veronika PROTASSOVA NATALYA TOLKACHYOVA,1,0 - 0,,920 / 1
734,613,KAZ KAZ,KASSENOVA Akbayan Oxsana SHTELLE,1,0 - 0,,920 / 1
735,613,RUS RUS,Anastasiya BATYROVA Natalya GUSEVA,1,0 - 0,,920 / 1
736,613,RUS RUS,Mariya MALYGINA Alina ROMANKO,1,0 - 0,,920 / 1
737,613,RUS RUS,Alina DAVLETOVA Natalia Rogova,1,0 - 0,,920 / 1
738,613,FRA FRA,Lyndie MITHRA Virginie TESTAN,1,0 - 0,,920 / 1
739,613,MRI MRI,Kobita DOKHEE Sheem SANDOOYEEA,1,0 - 0,,920 / 1
740,613,MDV MDV,Maisa Fathuhulla ISMAIL Aishath Afnaan RASHEED,1,0 - 0,,920 / 1
741,613,MRI MRI,Deepti RAMCHURN Smiti RAMCHURN,1,0 - 0,,920 / 1
742,613,MRI MRI,Shania LEUNG Ganesha MUNGRAH,1,0 - 0,,920 / 1
743,613,POL POL,JANOWSKA KAROLINA Magdalena SWIERCZYNSKA,1,0 - 0,,920 / 1
744,613,LTU LTU,Vytaute FOMKINAITE Gabija NARVILAITE,1,0 - 0,,920 / 1
745,613,TRI TRI,Reba FLEARY Arielle GOMEZ,1,0 - 0,,920 / 1
746,613,CZE BAR,Marcela RUZICKA Sabrina SCOTT,1,0 - 0,,920 / 1
747,613,TRI TRI,Solangel GUZMAN Jada RENALES,1,0 - 0,,920 / 1
748,613,ESP ESP,Blanca IBEAS Noelia JIMENEZ,1,0 - 0,,920 / 1
749,613,GER GER,Alina HAMMES Cisita Joity JANSEN,1,0 - 0,,920 / 1
750,613,KAZ KAZ,Alina KERIMOVA Violetta YAKUSHEVA,1,0 - 0,,920 / 1
751,613,KAZ KAZ,Diana FAKHRUTDINOVA Ilyana FILIPCHUK,1,0 - 0,,920 / 1
752,613,TPE TPE,HUNG Yi-Ting TAI Wei-Ling,1,0 - 0,,920 / 1
753,613,CGO CGO,Benele ISSOKO Bztecho LOUBAKI,1,0 - 0,,920 / 1
754,613,GHA GHA,Eunice ARTHUR Grace ATIPAKA,1,0 - 0,,920 / 1
755,613,CGO CGO,Minelie KASSANGOYI Aisse SOUKOUMA,1,0 - 0,,920 / 1
756,613,AUS AUS,Joy LAI Talia SAUNDERS,1,0 - 0,,920 / 1
757,613,AUS AUS,Grace HANRATTY Louisa MA,1,0 - 0,,920 / 1
758,613,ETH ETH,Meaza FISSHA Lidia TADESE,1,0 - 0,,920 / 1
759,613,NGR NGR,Ruth AIYENUGBA Patricia AKPUSUGH,1,0 - 0,,920 / 1
760,613,NGR NGR,Zainab AKINYEMI Olabisi IBIYEYE,1,0 - 0,,920 / 1
761,613,ESP DEN,Isabel FERNANDEZ Ditte SÃBY HANSEN,1,0 - 0,,920 / 1
