,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
710,623,IRI,Safora ZAMANLO,-1,0 - 0,,920 / 1
711,623,IRL,Alannah STEPHENSON,-1,0 - 0,,920 / 1
712,623,IND,Jacqueline Rose KUNNATH,-65,0 - 0,,920 / 1
713,623,COL,Natalia ROMERO,-1,0 - 0,,920 / 1
714,623,TPE,TAI Ching Chieh,-1,0 - 0,,920 / 1
715,623,UKR,Anastasiya DMYTRYSHYN,-1,0 - 0,,920 / 1
716,623,COL,Maria VARGAS,-1,0 - 0,,920 / 1
717,623,SUR,Rugshaar ISHAAK,-1,0 - 0,,920 / 1
718,623,UGA,Brenda AWOR,-1,0 - 0,,920 / 1
719,623,BAN,Aktar SHAPLA,-1,0 - 0,,920 / 1
720,623,EGY,Noran Hassan EL BANNA,-1,0 - 0,,920 / 1
721,623,TPE,CHENG Shao Chieh,-1,0 - 0,,920 / 1
722,623,SRI,Thilini JAYASINGHE,-1,0 - 0,,920 / 1
723,623,SUR,Danielle MELCHIOT,-1,0 - 0,,920 / 1
724,623,IND,Mohita SAHDEV,-1,0 - 0,,920 / 1
725,623,IND,Dhanya NAIR,-160,0 - 0,,920 / 1
726,623,UKR,Elena PRUS,-1,0 - 0,,920 / 1
727,728,BLR,Krestina SILICH,-1,0 - 0,,910 / 3
728,729,THA,Laksika KANLAHA,-1,0 - 0,,910 / 2
729,729,NGR,Oluwaseun ADETILOYE,-1,0 - 0,,910 / 2
730,729,THA,Banthita KHAMSAITONG,-1,0 - 0,,910 / 2
731,729,SIN,Chun Yi Deline QUEK,-1,0 - 0,,910 / 2
732,729,JEY,Solen PASTUREL,-1,0 - 0,,910 / 2
733,734,AUT,Sarina KOHLFURST,0,0 - 0,,900 / 2
734,735,JPN,Natsuki NIDAIRA,0,0 - 0,,880 / 1
735,736,MLT,SADOWSKI Fiorella Marie,2,0 - 0,,870 / 4
736,737,BEL,Presence BEELEN,2,0 - 0,,870 / 3
737,738,TUR,Bengisu ERCETIN,2,0 - 0,,860 / 3
738,739,GER,Lisa KAMINSKI,2,0 - 0,,790 / 3
739,740,VIE,Nguyen Thi NGOC THUY,2,0 - 0,,790 / 2
740,740,VIE,TON Nu Khai Thu,2,0 - 0,,790 / 2
741,742,ITA,Lisa IVERSEN,2,0 - 0,,770 / 3
742,743,RUS,Olga TROFIMOVA,2,0 - 0,,770 / 2
743,743,CZE,Veronika KOLDOVA,2,0 - 0,,770 / 2
744,745,SLO,Tina KODRIC,2,0 - 0,,760 / 4
745,746,ISL,MargrÃ©t JOHANNSDOTTIR,2,0 - 0,,760 / 3
746,747,TUR,Merve COBAN,2,0 - 0,,760 / 2
747,748,IND,Smriti NAGARKOTI,212,0 - 0,,750 / 2
748,748,IND,Teenu DAHIYA,212,0 - 0,,750 / 2
749,748,IND,Nisha KARAMCHAND,212,0 - 0,,750 / 2
750,751,HUN,Agnes KOROSI,-1,0 - 0,,730 / 4
751,752,PHI,Sarah Joy BARREDO,-1,0 - 0,,720 / 2
752,752,PER,Paula LA TORRE REGAL,-1,0 - 0,,720 / 2
753,752,SWE,Clara NISTAD,-1,0 - 0,,720 / 2
754,752,NZL,Maria MASINIPENI,-1,0 - 0,,720 / 2
755,752,PER,Chiara CARRANZA,-1,0 - 0,,720 / 2
756,757,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,660 / 1
757,757,JPN,Aoi MATSUDA,0,0 - 0,,660 / 1
758,757,INA,Desandha Vegarani PUTRI,0,0 - 0,,660 / 1
759,757,ITA,Claudia GRUBER,0,0 - 0,,660 / 1
760,761,NOR,Elisa WIBORG,1,0 - 0,,650 / 2
761,761,NOR,Linn Lilian STENRUD,1,0 - 0,,650 / 2
762,761,TUR,Ãzge OZER,1,0 - 0,,650 / 2
763,761,SRB,Sandra RUJEVIC,1,0 - 0,,650 / 2
764,765,SEY,Allisen CAMILLE,1,0 - 0,,626 / 1
765,766,NOR,Anne KLYVE,1,0 - 0,,600 / 1
766,767,SWE,Berfin ASLAN,1,0 - 0,,590 / 4
767,768,AUT,Nathalie ZIESIG,1,0 - 0,,570 / 3
768,769,THA,Ornnicha JONGSATHAPORNPARN,1,0 - 0,,570 / 2
769,769,THA,Natthakorn JAIAREREE,1,0 - 0,,570 / 2
770,771,CMR,Louise Lisane MBAS,1,0 - 0,,552 / 2
771,772,CMR,Manuella ABENAMBIDA,1,0 - 0,,550 / 2
772,772,ZIM,Ruvimbo Melissa DVIZA,1,0 - 0,,550 / 2
773,772,CMR,Cookey MSWANI,1,0 - 0,,550 / 2
774,775,CUB,Laura Ines RODRIGUEZ PALACIO,0,0 - 0,,550 / 1
775,775,CUB,Yuvisleydis RAMIREZ CHAPMAN,0,0 - 0,,550 / 1
776,775,PER,Thaina BELLIDO GARCIA,1,0 - 0,,550 / 1
777,775,ISL,Arna Karen JOHANNSDOTTIR,1,0 - 0,,550 / 1
778,775,ISL,Jona Kristin HJARTARDOTTIR,1,0 - 0,,550 / 1
779,775,BOT,Onkemetse PHOKONTSE,1,0 - 0,,550 / 1
780,775,BOT,Gaone MPATI,1,0 - 0,,550 / 1
781,775,BOT,Maranyane TUELO,1,0 - 0,,550 / 1
782,775,BOT,Motheo MOKOTEDI,1,0 - 0,,550 / 1
783,775,RSA,Johanita SCHOLTZ,1,0 - 0,,550 / 1
784,775,RSA,Tshepiso Annha Queen DANIELS,1,0 - 0,,550 / 1
785,775,RSA,Zani VAN DER MERWE,1,0 - 0,,550 / 1
786,775,ZAM,Joy CHIKWANDA,1,0 - 0,,550 / 1
787,775,MEX,Yaqueline DUARTE,1,0 - 0,,550 / 1
788,775,MEX,Sharon Naomi DIAZ VEGA,1,0 - 0,,550 / 1
789,775,MEX,Brenda MENDEZ,1,0 - 0,,550 / 1
790,775,MEX,Karen OLAGUEZ,1,0 - 0,,550 / 1
791,775,MEX,Adelina QUIÃONES,1,0 - 0,,550 / 1
792,775,MEX,Yesenia DUARTE,1,0 - 0,,550 / 1
793,775,NGR,Dorcas Oluwadamilola EGBEYEMI,1,0 - 0,,550 / 1
794,775,NGR,Victory AMAIZE,1,0 - 0,,550 / 1
795,775,NGR,Juliana JACOB,1,0 - 0,,550 / 1
796,775,NGR,Mariam Yetunde OKE,1,0 - 0,,550 / 1
797,775,NGR,Grace IJADARE,1,0 - 0,,550 / 1
798,775,NGR,Christiana BRAIMAH,1,0 - 0,,550 / 1
799,775,ETH,Fasika BISRAT,1,0 - 0,,550 / 1
800,775,COL,Liceth Camila SANCHEZ LOZANO,1,0 - 0,,550 / 1
801,775,COL,Maryi ORDONEZ CABRERA,1,0 - 0,,550 / 1
802,775,COL,Valentina MONTENEGRO,1,0 - 0,,550 / 1
803,775,COL,Isabel ISAZA,1,0 - 0,,550 / 1
804,775,COL,Dana CASTELLANOS,1,0 - 0,,550 / 1
805,775,COL,Juliana GIRALDO,1,0 - 0,,550 / 1
806,775,CRC,Lauren VILLALOBOS,1,0 - 0,,550 / 1
807,775,COL,Angy ORTIZ,1,0 - 0,,550 / 1
808,775,COL,Cristina RAMIREZ,1,0 - 0,,550 / 1
809,775,COL,Maria Julieth PEREZ TANGARIFE,1,0 - 0,,550 / 1
810,775,PYF,Aurelie BOUTIN,1,0 - 0,,550 / 1
811,775,INA,Florencya VIONI,1,0 - 0,,550 / 1
812,775,SIN,Ren-ne ONG,1,0 - 0,,550 / 1
813,775,CHI,Maria HENRIQUEZ,1,0 - 0,,550 / 1
814,775,CHI,Paulina PONTIGO,1,0 - 0,,550 / 1
815,775,CHI,Isidora MONTERO,1,0 - 0,,550 / 1
816,775,CHI,Maria EASTON,1,0 - 0,,550 / 1
817,775,CHI,Andrea MONTERO,1,0 - 0,,550 / 1
818,775,KEN,Naliaka MALABA,1,0 - 0,,550 / 1
819,775,KEN,Naylee NAGDA,1,0 - 0,,550 / 1
820,775,KEN,Agnes Nyandiko ODINGA,1,0 - 0,,550 / 1
821,775,KEN,Ndungu WANGARI,1,0 - 0,,550 / 1
822,775,KEN,Rachael Wangari MUTURI,1,0 - 0,,550 / 1
823,775,UGA,Phiona SEMBOGO,1,0 - 0,,550 / 1
824,775,KEN,Wangui MUTURI,1,0 - 0,,550 / 1
825,775,MRI,Shania LEUNG,1,0 - 0,,550 / 1
826,775,MRI,Smiti RAMCHURN,1,0 - 0,,550 / 1
827,775,MRI,Judith Virusha TEEROOVENGADUM,1,0 - 0,,550 / 1
828,775,ARG,Ana MONTEFINALE,1,0 - 0,,550 / 1
829,775,ARG,Camila NOLASCO,1,0 - 0,,550 / 1
830,775,ARG,Natalia MONTIEL,1,0 - 0,,550 / 1
831,775,GRE,Zoi ALELI,1,0 - 0,,550 / 1
832,775,SLO,Ema CIZELJ,1,0 - 0,,550 / 1
833,775,BOT,Tshoganetso BANEWANG,1,0 - 0,,550 / 1
834,775,ZIM,Sophia FERNANDES,1,0 - 0,,550 / 1
835,775,CMR,Bibiane EWANE NGOBI,1,0 - 0,,550 / 1
836,775,PHI,Alyssa GEVERJUAN,1,0 - 0,,550 / 1
837,775,THA,Dolaporn RUHAKARN,1,0 - 0,,550 / 1
838,775,AUS,Jing WU,1,0 - 0,,550 / 1
839,775,NED,Wendy HOEVE,1,0 - 0,,550 / 1
840,775,ISL,Margret FINNBOGADOTTIR,1,0 - 0,,550 / 1
841,775,ISL,Harpa HILMISDOTTIR,1,0 - 0,,550 / 1
842,775,ISL,Alda Karen JONSDOTTIR,1,0 - 0,,550 / 1
843,775,DEN,Sia Emilie BERG,1,0 - 0,,550 / 1
844,775,RSA,Karabelo Graticia ROBERTS,1,0 - 0,,550 / 1
845,775,RSA,Lehandre SCHOEMAN,1,0 - 0,,550 / 1
846,775,MEX,Andrea Janitzitzi GARCIA,1,0 - 0,,550 / 1
847,775,MEX,Daniela CRUZ,1,0 - 0,,550 / 1
848,775,BRA,Jaqueline KEMPNER,1,0 - 0,,550 / 1
849,775,VEN,Damaris Mercedes ORTIZ PARADA,-256,0 - 0,,550 / 1
850,775,FRA,Diela PERIANAYAGOM,1,0 - 0,,550 / 1
851,775,FRA,Marthe GUICHARD,1,0 - 0,,550 / 1
852,775,SEY,Chlorie CADEAU,1,0 - 0,,550 / 1
853,775,MAS,Bhirentha A. KARUPATHEVAN,1,0 - 0,,550 / 1
854,775,KEN,Juma AKOTH,1,0 - 0,,550 / 1
855,775,BRA,Ianca MENDES,1,0 - 0,,550 / 1
856,775,BRA,Camila ALMEIDA LIMA,1,0 - 0,,550 / 1
857,775,BRA,Bianca DE OLIVEIRA LIMA,1,0 - 0,,550 / 1
858,775,PYF,Coralie BOUTTIN,1,0 - 0,,550 / 1
859,775,AUS,Grace NGIAM,1,0 - 0,,550 / 1
860,775,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,1,0 - 0,,550 / 1
861,775,BOT,Keorapetse MOATSHE,1,0 - 0,,550 / 1
862,775,BOT,MALEPA Dintle,1,0 - 0,,550 / 1
863,775,ISL,Sigridur ARNADOTTIR,1,0 - 0,,550 / 1
864,775,BRA,Naira Beatriz VIER,1,0 - 0,,550 / 1
865,775,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,1,0 - 0,,550 / 1
866,775,VEN,LOBO DELGADO Celena Jose,1,0 - 0,,550 / 1
867,775,VEN,RIVAS MORENO Adriana,1,0 - 0,,550 / 1
868,775,MRI,Amjum RASSOOLKHAN,1,0 - 0,,550 / 1
869,775,NED,Manon SIBBALD,1,0 - 0,,550 / 1
870,775,AUS,Joo Yiet LEE,1,0 - 0,,550 / 1
871,775,VIE,NGUYEN THI THAO MAI,1,0 - 0,,550 / 1
872,775,NGR,Augustina EBHOMIEN SUNDAY,1,0 - 0,,550 / 1
873,775,UGA,Olivia NAKAJJA,1,0 - 0,,550 / 1
874,775,KEN,Sheila WANJIRU,1,0 - 0,,550 / 1
875,775,VIE,Ngoc Anh NGUYEN,1,0 - 0,,550 / 1
876,775,TUR,BÃ¼Åra BENK,1,0 - 0,,550 / 1
877,775,SCO,Rebekka FINDLAY,1,0 - 0,,550 / 1
878,775,BRA,Miria SILVA,1,0 - 0,,550 / 1
879,775,VEN,Leidy TOVAR,1,0 - 0,,550 / 1
880,775,VIE,Thi My Tra LE,1,0 - 0,,550 / 1
881,775,NED,Kirsten Van Der VALK,1,0 - 0,,550 / 1
882,775,UGA,Brenda MUGABI,1,0 - 0,,550 / 1
883,775,COL,Laura SANCHEZ,1,0 - 0,,550 / 1
884,775,ISL,Thorbjorg KRISTINSDOTTIR,1,0 - 0,,550 / 1
885,775,COL,CRISTINA Garnica,1,0 - 0,,550 / 1
886,775,UGA,Scovia NABASIRYE,1,0 - 0,,550 / 1
887,775,MRI,Marlyse MARQUER,1,0 - 0,,550 / 1
888,775,UGA,Regina NAJJEMBA,1,0 - 0,,550 / 1
889,775,POR,Helena PESTANA,1,0 - 0,,550 / 1
890,775,SYR,Sanaa MAHMOUD,1,0 - 0,,550 / 1
891,775,KEN,Sheila GAKII NJAGE,1,0 - 0,,550 / 1
892,775,ZAM,Ngandwe MIYAMBO,1,0 - 0,,550 / 1
893,775,RSA,Stacey DOUBELL,1,0 - 0,,550 / 1
894,775,TRI,Nekeisha BLAKE,1,0 - 0,,550 / 1
895,775,BUL,Gergana BARAMOVA,1,0 - 0,,550 / 1
896,775,GER,Claudia VOGELGSANG,-47,0 - 0,,550 / 1
897,898,ESP,Manuela DIAZ,-2,0 - 0,,530 / 2
898,899,ESP,Laura SAMANIEGO,54,0 - 0,,520 / 5
899,900,DEN,Cecilie SENTOW,-3,0 - 0,,520 / 2
900,900,RUS,Anastasia DOBRININA,-3,0 - 0,,520 / 2
901,902,CAN,Zin Yee Cheryl CHUNG,-3,0 - 0,,510 / 1
902,902,KOR,KIM Soo Jin,-3,0 - 0,,510 / 1
903,904,FIN,Anna PAAVOLA,-3,0 - 0,,490 / 4
904,905,INA,Rhidatia Eka PUTRI,-3,0 - 0,,490 / 2
905,905,INA,Ni Made Pranita SULISTYA DEVI,-3,0 - 0,,490 / 2
906,907,FRA,Emilie BEAUJEAN,64,0 - 0,,480 / 3
907,907,FRA,Delphine DELRUE,-3,0 - 0,,480 / 3
908,907,FIN,Tuuli HARKONEN,-3,0 - 0,,480 / 3
909,910,RUS,Anastasia NESTEROVA,-4,0 - 0,,460 / 2
910,910,POL,GAJOS KAROLINA,-4,0 - 0,,460 / 2
911,912,CZE,Sabina MILOVA,-4,0 - 0,,450 / 2
912,912,RUS,Olga ROGOVA,-4,0 - 0,,450 / 2
913,914,RUS,Alexandra PLIS,-4,0 - 0,,440 / 3
914,914,RUS,Simona KONONYKHINA,-4,0 - 0,,440 / 3
915,916,ENG,Nicola GRESTY,-1,0 - 0,,410 / 2
916,916,ENG,Devon MINNIS,-1,0 - 0,,410 / 2
917,918,THA,Sararat CHUEBOCA,-1,0 - 0,,400 / 2
918,919,FIN,Karoliina LATOLA,-1,0 - 0,,370 / 3
919,920,TKM,Yana SARKISYAN,-1,0 - 0,,360 / 1
920,920,ARM,Anahit MANUKYAN,-1,0 - 0,,360 / 1
921,920,IRI,Samin ABEDKHOJASTEH,-1,0 - 0,,360 / 1
922,920,THA,Fareeda LOOG,-1,0 - 0,,360 / 1
923,920,ENG,Fee Teng LIEW,-1,0 - 0,,360 / 1
924,920,MAS,Bao Ying LOH,-1,0 - 0,,360 / 1
925,920,AUS,Himeli SENANAYAKE,-1,0 - 0,,360 / 1
926,920,AUS,Chloe LEE,-1,0 - 0,,360 / 1
927,920,RUS,Irina SHOROKHOVA,-1,0 - 0,,360 / 1
928,920,RUS,Kristina VIRVICH,-1,0 - 0,,360 / 1
929,920,NGR,Peace ORJI,-1,0 - 0,,360 / 1
930,920,GHA,Victoria ASMAH,-1,0 - 0,,360 / 1
931,920,NGR,Ibechile Gloria ACHAKPO,-1,0 - 0,,360 / 1
932,920,SRI,Buthmi Asini GALAGAMAGE,-1,0 - 0,,360 / 1
933,920,JPN,Saena KAWAKAMI,-1,0 - 0,,360 / 1
934,920,JPN,Moe ARAKI,-1,0 - 0,,360 / 1
935,920,JPN,Natsuki OIE,-1,0 - 0,,360 / 1
936,920,IRI,Yeganeh KERMANI,-1,0 - 0,,360 / 1
937,920,IRI,Kiana HASHEMI,-1,0 - 0,,360 / 1
938,920,ARM,Marieta NIKOYAN,-1,0 - 0,,360 / 1
939,920,IND,Meenu SINGH,-1,0 - 0,,360 / 1
940,920,RUS,Maria SHEGUROVA,-1,0 - 0,,360 / 1
941,920,RUS,Anastasia REDKINA,-1,0 - 0,,360 / 1
942,920,INA,Narulia. R ERSA,-1,0 - 0,,360 / 1
943,920,AUS,Janet SON,-1,0 - 0,,360 / 1
944,920,IRI,Moloud ESMAEILI,-1,0 - 0,,360 / 1
945,920,SRI,Oshadie KURUPPU,-1,0 - 0,,360 / 1
946,920,ESP,Laura PRIMO,-1,0 - 0,,360 / 1
947,920,INA,Lya ERSALITA,-1,0 - 0,,360 / 1
948,920,INA,Arinda Sari SINAGA,-1,0 - 0,,360 / 1
949,920,MAS,Sylvia Kavita KUMARES,-1,0 - 0,,360 / 1
950,920,PAK,Sara MOHMAND,-1,0 - 0,,360 / 1
951,920,SUI,Monika FISCHER,-1,0 - 0,,360 / 1
952,953,CZE,Monika SVETNICKOVA,1,0 - 0,,350 / 1
953,953,LTU,Elzbieta BAJORINAITE,1,0 - 0,,350 / 1
954,953,LTU,Vaiva ZYMANTAITE,1,0 - 0,,350 / 1
955,953,LTU,Rebeka ALEKSEVICIUTE,1,0 - 0,,350 / 1
956,953,LAT,Aija POPE,1,0 - 0,,350 / 1
957,958,MAC,Sok Man WONG,1,0 - 0,,340 / 2
958,959,USA,Candy ZHANG,1,0 - 0,,320 / 1
959,959,USA,Jacqueline Wendy MYERS,1,0 - 0,,320 / 1
960,959,INA,Ghaida Nurul GHANIYU,1,0 - 0,,320 / 1
961,959,CAN,Qufei CHEN,1,0 - 0,,320 / 1
962,959,INA,Guniarti RAFIKA MUTIARA,1,0 - 0,,320 / 1
963,959,VIE,Nguyen Nhung LE NGOC,1,0 - 0,,320 / 1
964,965,FIN,Elina NIIRANEN,4,0 - 0,,310 / 3
965,965,FIN,Annmarie OKSA,4,0 - 0,,310 / 3
966,967,TUR,Buket KOCA,4,0 - 0,,310 / 2
967,968,SLO,Lia SALEHAR,5,0 - 0,,280 / 2
968,969,AUT,Nina SORGER,5,0 - 0,,270 / 2
969,969,TUR,Arzu DELIBALTA,5,0 - 0,,270 / 2
970,969,SLO,Iza SALEHAR,5,0 - 0,,270 / 2
971,972,FIN,Noora AHOLA,5,0 - 0,,240 / 3
972,973,ENG,Lizzie TOLMAN,5,0 - 0,,240 / 2
973,974,TPE,Yu-Ting HUANG,6,0 - 0,,240 / 1
974,974,KOR,Min Ah YOON,6,0 - 0,,240 / 1
975,974,KOR,KO Hyun Jung,6,0 - 0,,240 / 1
976,974,MAC,IEONG Pek San,6,0 - 0,,240 / 1
977,978,FIN,Viola LINDBERG,7,0 - 0,,210 / 2
978,978,BUL,Mila IVANOVA,7,0 - 0,,210 / 2
979,980,BEL,Ann KNAEPEN,8,0 - 0,,210 / 1
980,980,NED,Esther KUILMAN,8,0 - 0,,210 / 1
981,980,UGA,Esther NAJJUMA,8,0 - 0,,210 / 1
982,980,UGA,Ritah NAKIMERA,8,0 - 0,,210 / 1
983,980,UGA,Suzan ASANO,8,0 - 0,,210 / 1
984,980,NOR,Sophie OWEN-DAVIES,8,0 - 0,,210 / 1
985,980,VIE,Ngoc Huyen NGUYEN,8,0 - 0,,210 / 1
986,980,COL,Jennifer SABOGAL,8,0 - 0,,210 / 1
987,980,COL,Ana GAMBA,8,0 - 0,,210 / 1
988,980,COL,Alejandra CAMACHO,8,0 - 0,,210 / 1
989,980,TUR,Dilara SUBASI,8,0 - 0,,210 / 1
990,980,SLO,Nika ARIH,8,0 - 0,,210 / 1
991,980,NED,Renske KWAKKENBOS,8,0 - 0,,210 / 1
992,980,GER,Meisy JOLLY,8,0 - 0,,210 / 1
993,980,MAR,Ghita ABDEL WAHID,8,0 - 0,,210 / 1
994,980,MAR,Oumaima ELHERZ,8,0 - 0,,210 / 1
995,980,FRA,Lole COURTOIS,8,0 - 0,,210 / 1
996,980,SLO,Cecilija BARUT,8,0 - 0,,210 / 1
997,980,DEN,Henriette JENSEN,8,0 - 0,,210 / 1
998,980,POR,Daniela CONCEICAO,8,0 - 0,,210 / 1
999,980,MAR,Sara ELMERNISSI,8,0 - 0,,210 / 1
1000,980,MAR,Harag NAZIK,8,0 - 0,,210 / 1
1001,980,MAR,Jinane BITARIE,8,0 - 0,,210 / 1
1002,980,VIE,TRAN Thi Thanh Xuan,8,0 - 0,,210 / 1
1003,980,MAR,Charaouite GHITA,8,0 - 0,,210 / 1
1004,980,NED,Lisa MALAIHOLLO,8,0 - 0,,210 / 1
1005,980,BUL,Gabriela KOLICOVA,8,0 - 0,,210 / 1
1006,1007,LUX,Stefka HARGIONO,10,0 - 0,,204 / 2
1007,1008,TUR,Edanur KOYBASI,10,0 - 0,,200 / 2
1008,1008,GRE,Eleni MELIKIDOU,10,0 - 0,,200 / 2
1009,1008,GRE,Ioanna KARAPETRIDOU,10,0 - 0,,200 / 2
1010,1011,SWE,Rebecka KUHL,10,0 - 0,,170 / 2
1011,1012,FRA,Marine NOBLECOURT,0,0 - 0,,170 / 1
1012,1012,SWE,Ashwathi PILLAI,10,0 - 0,,170 / 1
1013,1012,ENG,Evie BURBIDGE,10,0 - 0,,170 / 1
1014,1012,ENG,Hannah PREECE,10,0 - 0,,170 / 1
1015,1012,RUS,Anna KRASNOSCHEKOVA,10,0 - 0,,170 / 1
1016,1012,RUS,Alexandra SEMENOVA,10,0 - 0,,170 / 1
1017,1012,RUS,Anastasiya BATYROVA,10,0 - 0,,170 / 1
1018,1012,RUS,Karina KHABIBULINA,10,0 - 0,,170 / 1
1019,1012,SRI,DAYARATHNE Yasmitha Sankapale,10,0 - 0,,170 / 1
1020,1012,SRI,Ruvini Chathurika RATNASIRI,10,0 - 0,,170 / 1
1021,1012,SRI,Thanushi Anuthara RATNAYAKA,10,0 - 0,,170 / 1
1022,1012,SRI,WADUTHANTRI Kavindika Binari De Silva,10,0 - 0,,170 / 1
1023,1012,SRI,Sithara JANITHANJALI,10,0 - 0,,170 / 1
1024,1012,SRI,Illmee Warangana DE SILVA,10,0 - 0,,170 / 1
1025,1012,PER,Flavia STIGLICH GUZMAN,10,0 - 0,,170 / 1
1026,1012,JPN,Shiori EBIHARA,10,0 - 0,,170 / 1
1027,1012,FRA,Juliane PIRON,10,0 - 0,,170 / 1
1028,1012,BUL,Anna-Maria TSANEVA,10,0 - 0,,170 / 1
1029,1012,TUR,Pinar USLUER,10,0 - 0,,170 / 1
1030,1012,RUS,Vera MOROZOVA,10,0 - 0,,170 / 1
1031,1012,INA,Sekartaji PUTRI,10,0 - 0,,170 / 1
1032,1012,INA,Linda Mutiara PERTIWI,10,0 - 0,,170 / 1
1033,1012,FRA,HÃ©loÃ¯se LE MOULEC,0,0 - 0,,170 / 1
1034,1012,ENG,Sarah PREECE,10,0 - 0,,170 / 1
1035,1012,ENG,Serena MIDHA,10,0 - 0,,170 / 1
1036,1012,ENG,Nicole BURGESS,10,0 - 0,,170 / 1
1037,1012,RUS,Daria DZHEDZHLA,10,0 - 0,,170 / 1
1038,1012,JPN,Saya YAMAMOTO,10,0 - 0,,170 / 1
1039,1012,SRI,Nadeesha Gayanthi MURUKKUWADURA,10,0 - 0,,170 / 1
1040,1012,SRI,Renu Chandrika HETTIARACHCHIGE,10,0 - 0,,170 / 1
1041,1042,ENG,Emily BEACH,13,0 - 0,,160 / 2
1042,1043,DEN,Cecilie FINNE-IPSEN,13,0 - 0,,140 / 2
1043,1044,CZE,Ivana ZYCHOVA,13,0 - 0,,130 / 1
1044,1044,SVK,Katarina VARGOVA,13,0 - 0,,130 / 1
1045,1044,SVK,Lucia GRENCIKOVA,13,0 - 0,,130 / 1
1046,1047,NOR,Vilde ESPESETH,13,0 - 0,,100 / 2
1047,1048,ROU,Nitu MIRUNA ELENA,13,0 - 0,,100 / 1
1048,1048,SRB,Bojana JOVANOVIC,13,0 - 0,,100 / 1
1049,1048,ROU,Maria Alexandra DUTU,13,0 - 0,,100 / 1
1050,1048,ROU,Adelina MARIN TERINTE,13,0 - 0,,100 / 1
1051,1048,POR,Adriana F. GONCALVES,13,0 - 0,,100 / 1
1052,1048,POR,Ana ALBUQUERQUE,13,0 - 0,,100 / 1
1053,1048,POR,Joana LOPES,13,0 - 0,,100 / 1
1054,1048,POR,Luisa FARIA,13,0 - 0,,100 / 1
1055,1048,POR,Gabriela PEREIRA,13,0 - 0,,100 / 1
1056,1048,ISL,Lina Dora HANNESDOTTIR,13,0 - 0,,100 / 1
1057,1048,ENG,Megan CHANNON,13,0 - 0,,100 / 1
1058,1048,TUR,Ilayda Nur OZELGUL,13,0 - 0,,100 / 1
1059,1048,TUR,Basak KILIC,13,0 - 0,,100 / 1
1060,1048,TUR,Buse CEYLAN,13,0 - 0,,100 / 1
1061,1048,UZB,Dilrabo AHMEDOVA,13,0 - 0,,100 / 1
1062,1048,IRQ,Sumaya GHAREEB,13,0 - 0,,100 / 1
1063,1048,TUR,Merve DEMIR,13,0 - 0,,100 / 1
1064,1048,DEN,Line Fleischer NIELSEN,13,0 - 0,,100 / 1
1065,1048,FIN,Sonja LIUS,13,0 - 0,,100 / 1
1066,1048,NOR,Charlotte LEINAN,13,0 - 0,,100 / 1
1067,1048,SWE,Karolina BRANDSTROM,13,0 - 0,,100 / 1
1068,1048,NOR,Hege ULSTEIN,13,0 - 0,,100 / 1
1069,1048,SWE,Ebba STRID,13,0 - 0,,100 / 1
1070,1048,NOR,Marlene WÃLAND,13,0 - 0,,100 / 1
1071,1048,NGR,Adijat ONASANYA,13,0 - 0,,100 / 1
1072,1048,NGR,Ramatu YAKUBU,13,0 - 0,,100 / 1
1073,1048,POL,Oliwia SOCHA,13,0 - 0,,100 / 1
1074,1048,POL,Kamila MORAWSKA,13,0 - 0,,100 / 1
1075,1048,HKG,WU Yi Ting,13,0 - 0,,100 / 1
1076,1048,SIN,Yujia JIN,13,0 - 0,,100 / 1
1077,1048,GRE,Eleni PAPADOPOULOU,13,0 - 0,,100 / 1
1078,1048,GRE,Eirini GOYGLERI,13,0 - 0,,100 / 1
1079,1048,GRE,Polyvia TZIKA,13,0 - 0,,100 / 1
1080,1048,GRE,Vasiliki ANDREADOU,13,0 - 0,,100 / 1
1081,1048,GRE,Isaia Christina MERTZEMEKI,13,0 - 0,,100 / 1
1082,1048,GRE,Evaggelia KORONIDOU,13,0 - 0,,100 / 1
1083,1048,ITA,Tanja SCANFERLA,13,0 - 0,,100 / 1
1084,1048,SLO,Nastja STOVANJE,13,0 - 0,,100 / 1
1085,1048,POR,Ana AMARAL,13,0 - 0,,100 / 1
1086,1048,POR,Joana AMARAL,13,0 - 0,,100 / 1
1087,1048,TUR,Kurba OZTURK,13,0 - 0,,100 / 1
1088,1048,GRE,Panagiota Dimitra ASLANIDOU,13,0 - 0,,100 / 1
1089,1048,BUL,Mihaela NEYCHEVA,13,0 - 0,,100 / 1
1090,1048,INA,Lany MEYLANY,13,0 - 0,,100 / 1
1091,1048,SIN,Jia Min YEO,13,0 - 0,,100 / 1
1092,1048,POL,JANOWSKA KAROLINA,13,0 - 0,,100 / 1
1093,1048,SLO,Nika POLANIC,13,0 - 0,,100 / 1
1094,1048,DEN,Marie Louise STEFFENSEN,13,0 - 0,,100 / 1
1095,1048,POR,Ana DIAS,13,0 - 0,,100 / 1
1096,1048,NED,Dorien LUPS,13,0 - 0,,100 / 1
1097,1048,ROU,Ana-Madalina BRATU,13,0 - 0,,100 / 1
