,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
680,681,TUR,Ilayda Nur OZELGUL,-8,0 - 0,,910 / 2
681,681,NGR,Juliana JACOB,-8,0 - 0,,910 / 2
682,681,NGR,Odunayo ADEKUNLE,-8,0 - 0,,910 / 2
683,681,PER,Paula LA TORRE REGAL,-8,0 - 0,,910 / 2
684,681,TUR,Yaren DOLCU,-8,0 - 0,,910 / 2
685,681,PER,Chiara CARRANZA,-8,0 - 0,,910 / 2
686,681,UGA,Daisy NAKALYANGO,-8,0 - 0,,910 / 2
687,688,DEN,Josefine RedkjÃ¦r JENSEN,-8,0 - 0,,900 / 2
688,689,SYR,Sanaa MAHMOUD,-8,0 - 0,,880 / 1
689,690,RUS,Daria SEREBRIAKOVA,-8,0 - 0,,860 / 5
690,691,FIN,Johanna LUOSTARINEN,-8,0 - 0,,820 / 3
691,692,USA,Jacqueline Wendy MYERS,-8,0 - 0,,790 / 2
692,692,RUS,Ksenia EVGENOVA,-8,0 - 0,,790 / 2
693,694,INA,Ayu Gary Luma MAHARANI,-8,0 - 0,,780 / 3
694,695,NOR,Elisa WIBORG,-8,0 - 0,,770 / 6
695,696,INA,Jesica MULJATI,-8,0 - 0,,760 / 2
696,697,MAC,CHAN Kit Lei,-8,0 - 0,,750 / 2
697,697,IND,Smriti NAGARKOTI,-8,0 - 0,,750 / 2
698,697,IND,Pooja ANTIL,-8,0 - 0,,750 / 2
699,697,IND,Nisha KARAMCHAND,-8,0 - 0,,750 / 2
700,701,LTU,Vytaute FOMKINAITE,-8,0 - 0,,730 / 6
701,702,GRE,Eirini GOYGLERI,-8,0 - 0,,730 / 4
702,703,AUT,Nathalie ZIESIG,-8,0 - 0,,730 / 3
703,704,ISR,Dana DANILENKO,-8,0 - 0,,730 / 2
704,705,SWE,Madeleine PERSSON,26,0 - 0,,720 / 2
705,705,GRE,Aristea APOSTOLIDOU,-8,0 - 0,,720 / 2
706,705,IRI,Samin ABEDKHOJASTEH,-8,0 - 0,,720 / 2
707,705,UZB,Dilrabo AHMEDOVA,-8,0 - 0,,720 / 2
708,705,NGR,Adijat ONASANYA,-8,0 - 0,,720 / 2
709,705,NGR,Zainab AKINYEMI,-8,0 - 0,,720 / 2
710,705,NGR,Olabisi IBIYEYE,-8,0 - 0,,720 / 2
711,705,FRA,Olivia MEUNIER,-8,0 - 0,,720 / 2
712,705,RUS,Maria SHEGUROVA,-8,0 - 0,,720 / 2
713,705,TUR,Tuba GUNES,-8,0 - 0,,720 / 2
714,715,ITA,Megumi SONODA,-9,0 - 0,,710 / 3
715,716,ENG,Helena DEKKER,-9,0 - 0,,700 / 2
716,717,ENG,Til'Shiloh SHAW,-9,0 - 0,,680 / 4
717,718,THA,Natthakorn JAIAREREE,-9,0 - 0,,680 / 2
718,719,FRA,Vimala HERIAU,-9,0 - 0,,660 / 2
719,720,KOR,Ye Ji KIM,-9,0 - 0,,660 / 1
720,720,KOR,Ye Na LEE,-9,0 - 0,,660 / 1
721,720,KOR,Min Ji LEE,-9,0 - 0,,660 / 1
722,720,IND,Rachita SAHDEV,-9,0 - 0,,660 / 1
723,724,FIN,Elina NIIRANEN,-9,0 - 0,,650 / 2
724,724,FIN,Hanna KARKAUS,-9,0 - 0,,650 / 2
725,724,NOR,Linn Lilian STENRUD,-9,0 - 0,,650 / 2
726,727,ENG,Emily BEACH,-9,0 - 0,,640 / 5
727,728,CZE,Tereza SVABIKOVA,-9,0 - 0,,620 / 3
728,729,FIN,Heini IHALAINEN,-9,0 - 0,,620 / 2
729,730,JPN,Shiori SAITO,-9,0 - 0,,600 / 2
730,730,RUS,Alina DAVLETOVA,-9,0 - 0,,600 / 2
731,732,PAN,Joys Noemi De Hoyos ANINO,-9,0 - 0,,600 / 1
732,732,DOM,Luz Clarita VALDEZ OGANDO,-9,0 - 0,,600 / 1
733,732,ISR,Yuval PUGACH,-9,0 - 0,,600 / 1
734,732,ISR,Yana MOLODEZKI,-9,0 - 0,,600 / 1
735,732,BAR,Monyata RIVIERA,-9,0 - 0,,600 / 1
736,732,DOM,Fanny DUARTE,-9,0 - 0,,600 / 1
737,738,SLO,Petra POLANC,-9,0 - 0,,550 / 3
738,738,FRA,Juliane PIRON,-9,0 - 0,,550 / 3
739,740,BOT,Lapologang MONGWAKETSI,-9,0 - 0,,550 / 1
740,740,RSA,Jade KRAEMER,-9,0 - 0,,550 / 1
741,740,RSA,Lee-Ann DE WET,-9,0 - 0,,550 / 1
742,740,ZAM,Nchimunya HACHILALA,-9,0 - 0,,550 / 1
743,740,ZAM,Elizaberth MULAUZI,-9,0 - 0,,550 / 1
744,740,ZAM,Esther MWANSA,-9,0 - 0,,550 / 1
745,740,ZAM,Ngambi NAOMI,-9,0 - 0,,550 / 1
746,740,ZAM,Towela GONDWE,-9,0 - 0,,550 / 1
747,740,ZAM,Racheal MUNEMO,-9,0 - 0,,550 / 1
748,740,ZAM,Annet NJOBVU,-9,0 - 0,,550 / 1
749,740,ZAM,Victoria MUKONCHI,-9,0 - 0,,550 / 1
750,740,SUR,Yuan YANG,-9,0 - 0,,550 / 1
751,740,SUR,Mary - Ann ZHONG,-9,0 - 0,,550 / 1
752,740,SUR,Chan YANG,-9,0 - 0,,550 / 1
753,740,PUR,Yuneyshka GUZMÃN ROSA,-9,0 - 0,,550 / 1
754,740,NOR,Kristine HAAKONSETH,-9,0 - 0,,550 / 1
755,740,BRN,Neha JOJO,-9,0 - 0,,550 / 1
756,740,MAR,Khawla MAKRANE,-9,0 - 0,,550 / 1
757,740,MAR,Chakib SAFAE,-9,0 - 0,,550 / 1
758,740,MAR,Zineb EL GHOZAIL,-9,0 - 0,,550 / 1
759,740,MAR,Salma BENHARREF,-9,0 - 0,,550 / 1
760,740,MAR,Abla EL GHOZAIL,-9,0 - 0,,550 / 1
761,740,MAR,Loubna QUOUNOFOU,-9,0 - 0,,550 / 1
762,740,VIE,DUC HANH Vu,-9,0 - 0,,550 / 1
763,740,VIE,Phuc Dan Vy NGUYEN,-9,0 - 0,,550 / 1
764,740,VIE,NGUYEN Thi Nhu Y,-9,0 - 0,,550 / 1
765,740,VIE,Thi Anh Thu VU,-9,0 - 0,,550 / 1
766,740,VIE,PHAM Thi Khanh,-9,0 - 0,,550 / 1
767,740,VIE,Thuy Tien VUONG,-9,0 - 0,,550 / 1
768,740,VIE,Thi Linh Giang TRAN,-9,0 - 0,,550 / 1
769,740,ETH,Lidia TADESE,-9,0 - 0,,550 / 1
770,740,ETH,Kidist HAILU,-9,0 - 0,,550 / 1
771,740,ETH,Tigist GETACHEW,-9,0 - 0,,550 / 1
772,740,ETH,Meaza FISSHA,-9,0 - 0,,550 / 1
773,740,COL,Shara GALLEGO,-9,0 - 0,,550 / 1
774,740,CHI,Constanza NARANJO,-9,0 - 0,,550 / 1
775,740,COL,Karen PATIÃO,-9,0 - 0,,550 / 1
776,740,CHI,Jenny CEPEDA,-9,0 - 0,,550 / 1
777,740,MGL,Namuunzul BATBAYAR,-9,0 - 0,,550 / 1
778,740,MGL,Khaliunaa BYAMBAA,-9,0 - 0,,550 / 1
779,740,MGL,Dashdondov BULGAMAA,-9,0 - 0,,550 / 1
780,740,MGL,Munkhchimeg MENDBAYAR,-9,0 - 0,,550 / 1
781,740,MGL,Olzvoi JANCHIV,-9,0 - 0,,550 / 1
782,740,MGL,Narantsetseg BAYARSAIKHAN,-9,0 - 0,,550 / 1
783,740,MGL,Saikhantuul BANZRAGCH,-9,0 - 0,,550 / 1
784,740,MGL,Undrakh DELGERMAA,-9,0 - 0,,550 / 1
785,740,POL,Karolina WLADZINSKA,-9,0 - 0,,550 / 1
786,740,NZL,Erena CALDER -HAWKINS,-9,0 - 0,,550 / 1
787,740,AUS,Chloe CHEN,-9,0 - 0,,550 / 1
788,740,AUS,Valencia WU,-9,0 - 0,,550 / 1
789,740,MEX,Luciana Raquel VERASTEGUI,-9,0 - 0,,550 / 1
790,740,MEX,Mariana MORALES OROZCO,-9,0 - 0,,550 / 1
791,740,MEX,Alma Denisse JAUREGUI,-9,0 - 0,,550 / 1
792,740,PYF,ChloÃ© SEGRESTAN,-9,0 - 0,,550 / 1
793,740,TPE,Wan Ting CHEN,-9,0 - 0,,550 / 1
794,740,RUS,Liliia ABIBULAEVA,-9,0 - 0,,550 / 1
795,740,KAZ,Veronika PROTASSOVA,-9,0 - 0,,550 / 1
796,740,KAZ,KASSENOVA Akbayan,-9,0 - 0,,550 / 1
797,740,KAZ,Violetta YAKUSHEVA,-9,0 - 0,,550 / 1
798,740,KAZ,Oxsana SHTELLE,-9,0 - 0,,550 / 1
799,740,TJK,Malohat ISLOMQULOVA,-9,0 - 0,,550 / 1
800,740,KAZ,Diana FAKHRUTDINOVA,-9,0 - 0,,550 / 1
801,740,KAZ,LIUDMILA SAFRONOVA,-9,0 - 0,,550 / 1
802,740,KAZ,NATALYA TOLKACHYOVA,-9,0 - 0,,550 / 1
803,740,KAZ,Ademi SERIKBAYEVA,-9,0 - 0,,550 / 1
804,740,KAZ,Alina KERIMOVA,-9,0 - 0,,550 / 1
805,740,FRA,Lise ORONOZ,-9,0 - 0,,550 / 1
806,740,MRI,Kobita DOKHEE,-9,0 - 0,,550 / 1
807,740,MRI,Ganesha MUNGRAH,-9,0 - 0,,550 / 1
808,740,TRI,Kerian QUAN CHEE,-9,0 - 0,,550 / 1
809,740,TRI,Reba FLEARY,-9,0 - 0,,550 / 1
810,740,GRE,Georgia ANASTASIOU,-9,0 - 0,,550 / 1
811,740,CHI,Loreto PONTIGO,-9,0 - 0,,550 / 1
812,740,DEN,Sofie Zacho VESTERGAARD,-9,0 - 0,,550 / 1
813,740,CUB,Laura Ines RODRIGUEZ PALACIO,-9,0 - 0,,550 / 1
814,740,CUB,Yuvisleydis RAMIREZ CHAPMAN,-9,0 - 0,,550 / 1
815,740,PER,Thaina BELLIDO GARCIA,-9,0 - 0,,550 / 1
816,740,ISL,Arna Karen JOHANNSDOTTIR,-9,0 - 0,,550 / 1
817,740,ISL,Jona Kristin HJARTARDOTTIR,-9,0 - 0,,550 / 1
818,740,ZAM,Lucrecia CHISENGA,-9,0 - 0,,550 / 1
819,740,ZAM,Joy CHIKWANDA,-9,0 - 0,,550 / 1
820,740,ZAM,Penelope MUDENDA,-9,0 - 0,,550 / 1
821,740,ENG,Tanapat PISITPONG,-9,0 - 0,,550 / 1
822,740,NOR,Marlene WÃLAND,-9,0 - 0,,550 / 1
823,740,SUR,Shemara LINDVELD,-9,0 - 0,,550 / 1
824,740,NOR,Vilde ESPESETH,-9,0 - 0,,550 / 1
825,740,VIE,Truong Bao Vy TRAN,-9,0 - 0,,550 / 1
826,740,VIE,Que Anh TRAN,-9,0 - 0,,550 / 1
827,740,VIE,Ngoc Bich PHAM,-9,0 - 0,,550 / 1
828,740,VIE,Ngoc Huyen NGUYEN,-9,0 - 0,,550 / 1
829,740,COL,Juliana GIRALDO,-9,0 - 0,,550 / 1
830,740,COL,Cristina RAMIREZ,-9,0 - 0,,550 / 1
831,740,COL,Tatiana CAICEDO MUNOZ,-9,0 - 0,,550 / 1
832,740,CHI,Andrea MONTERO,-9,0 - 0,,550 / 1
833,740,GRE,Eleni MELIKIDOU,-9,0 - 0,,550 / 1
834,740,TUR,Bengisu ERCETIN,-9,0 - 0,,550 / 1
835,740,GRE,Vasiliki ANDREADOU,-9,0 - 0,,550 / 1
836,740,GRE,Evaggelia KORONIDOU,-9,0 - 0,,550 / 1
837,740,THA,Banthita KHAMSAITONG,-9,0 - 0,,550 / 1
838,740,PHI,Mariya Anghela SEVILLA,-9,0 - 0,,550 / 1
839,740,THA,Napatsorn INTARATCHAIKIJ,-9,0 - 0,,550 / 1
840,740,INA,Rifa Putri AIDA,-9,0 - 0,,550 / 1
841,740,TGA,Lusia Ki Taulanga FAUKAFA,-9,0 - 0,,550 / 1
842,740,TGA,Litea Lupe Moe Valu TATAFU,-9,0 - 0,,550 / 1
843,740,ISL,Margret FINNBOGADOTTIR,-9,0 - 0,,550 / 1
844,740,ISL,Harpa HILMISDOTTIR,-9,0 - 0,,550 / 1
845,740,DEN,Mathilde BJERGEN,-9,0 - 0,,550 / 1
846,740,MAR,Oumaima ELHERZ,-9,0 - 0,,550 / 1
847,740,JOR,Domou AMRO,-9,0 - 0,,550 / 1
848,740,BRN,Sandra SAKARIA,-9,0 - 0,,550 / 1
849,740,DOM,Anny Elizabeth SANCHEZ MATOS,-9,0 - 0,,550 / 1
850,740,TRI,Arielle GOMEZ,-9,0 - 0,,550 / 1
851,740,FRA,Diela PERIANAYAGOM,-9,0 - 0,,550 / 1
852,740,FRA,Marthe GUICHARD,-9,0 - 0,,550 / 1
853,740,ZAM,Delphine NAKANYIKA,-9,0 - 0,,550 / 1
854,740,KEN,Susan WANGARI,-9,0 - 0,,550 / 1
855,740,KEN,Juma AKOTH,-9,0 - 0,,550 / 1
856,740,PYF,Coralie BOUTTIN,-9,0 - 0,,550 / 1
857,740,MAS,Thinaah M.,-9,0 - 0,,550 / 1
858,740,ISL,Sigridur ARNADOTTIR,-9,0 - 0,,550 / 1
859,740,ETH,AFEWORK Rakeb,-9,0 - 0,,550 / 1
860,740,ETH,BELETE Melat,-9,0 - 0,,550 / 1
861,740,ETH,GETACHEW Firehiwot,-9,0 - 0,,550 / 1
862,740,ETH,TADESSE Samrawit,-9,0 - 0,,550 / 1
863,740,ETH,LEYIKUN Radiate,-9,0 - 0,,550 / 1
864,740,ETH,KIDANEMARIAM Eyerusalem,-9,0 - 0,,550 / 1
865,740,MRI,Sheem SANDOOYEEA,-9,0 - 0,,550 / 1
866,740,MDV,Maisa Fathuhulla ISMAIL,-9,0 - 0,,550 / 1
867,740,VIE,NGUYEN THI THAO MAI,-9,0 - 0,,550 / 1
868,740,UGA,Olivia NAKAJJA,-9,0 - 0,,550 / 1
869,740,SUR,Sherifa JAMESON,-9,0 - 0,,550 / 1
870,740,BOT,Penouua KAHAKA,-9,0 - 0,,550 / 1
871,740,BOT,Orefilwe KOLOLO,-9,0 - 0,,550 / 1
872,740,BOT,Tebogo NDZINGE,-9,0 - 0,,550 / 1
873,740,BOT,Leungo Bronia TSHWENEETSILE,-9,0 - 0,,550 / 1
874,740,CRO,Nikolina DIMIC,-9,0 - 0,,550 / 1
875,740,PUR,Genesis VALENTIN,-9,0 - 0,,550 / 1
876,740,CZE,Marcela RUZICKA,-9,0 - 0,,550 / 1
877,740,INA,Renna SUWARNO,-9,0 - 0,,550 / 1
878,740,MAR,Ghita CHAROUITE,-9,0 - 0,,550 / 1
879,740,MAR,Harag NAZIK,-9,0 - 0,,550 / 1
880,740,MAR,Jinane BITARIE,-9,0 - 0,,550 / 1
881,740,MDV,Moosa Aminath SHAHURUNAZ,-9,0 - 0,,550 / 1
882,740,MRI,Aurelie Marie Elisa ALLET,-9,0 - 0,,550 / 1
883,740,UGA,Brenda MUGABI,-9,0 - 0,,550 / 1
884,740,COL,Laura SANCHEZ,-9,0 - 0,,550 / 1
885,740,VIE,TRAN Thi Thanh Xuan,-9,0 - 0,,550 / 1
886,740,SUR,Rugshaar ISHAAK,-9,0 - 0,,550 / 1
887,740,ISL,Thorbjorg KRISTINSDOTTIR,-9,0 - 0,,550 / 1
888,740,BRA,Mariana Pedrol FREITAS,-9,0 - 0,,550 / 1
889,740,BRA,Claudia LOW,-9,0 - 0,,550 / 1
890,740,UGA,Mable NAMAKOYE,-9,0 - 0,,550 / 1
891,740,SUR,Quennie PAWIROSEMITO,-9,0 - 0,,550 / 1
892,740,UGA,Scovia NABASIRYE,-9,0 - 0,,550 / 1
893,740,UGA,Regina NAJJEMBA,-9,0 - 0,,550 / 1
894,740,POR,Helena PESTANA,-9,0 - 0,,550 / 1
895,740,DOM,VIBIECA BERONICA,-9,0 - 0,,550 / 1
896,740,SRB,Sandra RUJEVIC,-9,0 - 0,,550 / 1
897,740,MGL,Khulangoo BAATAR,-9,0 - 0,,550 / 1
898,740,SUR,Danielle MELCHIOT,-9,0 - 0,,550 / 1
899,740,SIN,Aiying XING,-9,0 - 0,,550 / 1
900,901,GHA,Eunice ARTHUR,-8,0 - 0,,530 / 2
901,901,ENG,Evie BURBIDGE,-8,0 - 0,,530 / 2
902,901,GHA,Victoria ASMAH,-8,0 - 0,,530 / 2
903,901,ARM,Marieta NIKOYAN,-8,0 - 0,,530 / 2
904,901,INA,Guniarti RAFIKA MUTIARA,-8,0 - 0,,530 / 2
905,901,RUS,Anastasia STOGOVA,-8,0 - 0,,530 / 2
906,907,GUY,Priyanna RAMDHANI,-7,0 - 0,,510 / 1
907,907,CAN,Joanne Yu CHEN,-7,0 - 0,,510 / 1
908,907,SCO,Holly NEWALL,-7,0 - 0,,510 / 1
909,907,RUS,Olesia KISTER,-7,0 - 0,,510 / 1
910,907,CAN,Kyleigh OâDONOGHUE,-7,0 - 0,,510 / 1
911,907,TPE,Hsin Ping CHANG,-7,0 - 0,,510 / 1
912,907,SUR,Priscila TJITRODIPO,-7,0 - 0,,510 / 1
913,914,EST,Hannaliina PIHO,-7,0 - 0,,480 / 3
914,915,TUR,Inci GULER,-7,0 - 0,,460 / 2
915,915,TUR,Edanur KOYBASI,-7,0 - 0,,460 / 2
916,915,BUL,Maria DELCHEVA,-7,0 - 0,,460 / 2
917,915,FIN,Karoliina LATOLA,-7,0 - 0,,460 / 2
918,919,GER,Lisa KAMINSKI,-7,0 - 0,,440 / 3
919,920,LAT,Liana LENCEVICA,-7,0 - 0,,430 / 4
920,921,IND,Daksha GAUTAM,-7,0 - 0,,430 / 1
921,921,IND,Sara NAQVI,-7,0 - 0,,430 / 1
922,923,INA,Ghaida Nurul GHANIYU,-7,0 - 0,,420 / 2
923,924,FRA,Margot LAMBERT,-7,0 - 0,,410 / 2
924,924,ENG,Serena MIDHA,-7,0 - 0,,410 / 2
925,926,TUR,Basak KILIC,-7,0 - 0,,380 / 2
926,927,FIN,Inalotta SUUTARINEN,-7,0 - 0,,370 / 3
927,928,COD,Katambua ODIA,-7,0 - 0,,360 / 2
928,928,COD,Kanda MABUTA,-7,0 - 0,,360 / 2
929,928,CGO,Aisse SOUKOUMA,-7,0 - 0,,360 / 2
930,931,TUR,Gulcin YESIL,-7,0 - 0,,360 / 1
931,931,TUR,Incilay BAÅGÃZE,-7,0 - 0,,360 / 1
932,931,IND,IRA SHARMA,-7,0 - 0,,360 / 1
933,931,IND,Harika VELUDURTHI,-7,0 - 0,,360 / 1
934,931,IND,MUDALIAR Pooja,-7,0 - 0,,360 / 1
935,931,IND,Bhavya RISHI,-7,0 - 0,,360 / 1
936,931,IRL,Moya RYAN,-7,0 - 0,,360 / 1
937,931,WAL,Gean Sou MO,-7,0 - 0,,360 / 1
938,931,MAS,Welnis Peiy Link LIM,-7,0 - 0,,360 / 1
939,931,CHN,CHEN Huilin,-7,0 - 0,,360 / 1
940,931,CGO,Minelie KASSANGOYI,-7,0 - 0,,360 / 1
941,931,CGO,Bztecho LOUBAKI,-7,0 - 0,,360 / 1
942,931,ALG,Linda MAZRI,-7,0 - 0,,360 / 1
943,931,CGO,Benele ISSOKO,-7,0 - 0,,360 / 1
944,931,ESA,Georgina Penelope ORELLANA SANTOS,-7,0 - 0,,360 / 1
945,931,GUA,Diana Giselle FUENTES RIVERA,-7,0 - 0,,360 / 1
946,931,ESA,Camila NAVAS,-7,0 - 0,,360 / 1
947,931,ESA,Diana AZÃCAR,-7,0 - 0,,360 / 1
948,931,GUA,Ana Vanessa TONG CALIX,-7,0 - 0,,360 / 1
949,931,NGR,Chibuzor Queen SUNDAY,-7,0 - 0,,360 / 1
950,931,RUS,Mariya MALYGINA,-7,0 - 0,,360 / 1
951,931,RUS,Natalya GUSEVA,-7,0 - 0,,360 / 1
952,931,ESP,Lucia GALVIN,-7,0 - 0,,360 / 1
953,931,JPN,Shiho TANAKA,-7,0 - 0,,360 / 1
954,931,JPN,Hirari MIZUI,-7,0 - 0,,360 / 1
955,931,TKM,Yana SARKISYAN,-7,0 - 0,,360 / 1
956,931,ARM,Anahit MANUKYAN,-7,0 - 0,,360 / 1
957,931,SWE,Denise SHEN,285,0 - 0,,360 / 1
958,931,TUR,Buse CEYLAN,-7,0 - 0,,360 / 1
959,931,NGR,Mariam Yetunde OKE,-7,0 - 0,,360 / 1
960,931,RUS,Anastasiya BATYROVA,-7,0 - 0,,360 / 1
961,931,RUS,Anastasia RONZHINA,-7,0 - 0,,360 / 1
962,931,NGR,Ibechile Gloria ACHAKPO,-7,0 - 0,,360 / 1
963,931,NGR,Oluwatosin SOLADEMI,-7,0 - 0,,360 / 1
964,931,SRI,Sithara JANITHANJALI,-7,0 - 0,,360 / 1
965,931,SRI,Buthmi Asini GALAGAMAGE,-7,0 - 0,,360 / 1
966,931,PER,Flavia STIGLICH GUZMAN,-7,0 - 0,,360 / 1
967,931,IRI,Yeganeh KERMANI,-7,0 - 0,,360 / 1
968,931,IRI,Kiana HASHEMI,-7,0 - 0,,360 / 1
969,931,SRI,Thilini Pramodika HENDAHEWA,-7,0 - 0,,360 / 1
970,931,INA,Narulia. R ERSA,-7,0 - 0,,360 / 1
971,931,JPN,Haruko SUZUKI,-7,0 - 0,,360 / 1
972,931,IRI,Moloud ESMAEILI,-7,0 - 0,,360 / 1
973,931,ESA,URRUTIA Cecilia,-7,0 - 0,,360 / 1
974,931,IND,Karishma WADKAR,-7,0 - 0,,360 / 1
975,931,KEN,Sheila WANJIRU,-7,0 - 0,,360 / 1
976,931,ALG,Baya NESRINE,-7,0 - 0,,360 / 1
977,931,INA,AZISAH Syafitri Nur,-7,0 - 0,,360 / 1
978,931,TUR,Derya CALIMBAY,-7,0 - 0,,360 / 1
979,931,SRI,Renu Chandrika HETTIARACHCHIGE,-7,0 - 0,,360 / 1
980,931,SUI,Monika FISCHER,-7,0 - 0,,360 / 1
981,931,JPN,Masayo NOJIRINO,-7,0 - 0,,360 / 1
982,983,EGY,Hania MOHAMED GAMALELDIN,-7,0 - 0,,350 / 1
983,983,EGY,Ingy ACHRAF ISMAIL,-7,0 - 0,,350 / 1
984,983,EGY,Habibatallah MONTASER,-7,0 - 0,,350 / 1
985,983,EGY,Farida MOSTAFA,-7,0 - 0,,350 / 1
986,983,EGY,Esraa MOHAMED HANY,-7,0 - 0,,350 / 1
987,983,EGY,Eman MOSTAFA MOHAMED,-7,0 - 0,,350 / 1
988,983,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,-7,0 - 0,,350 / 1
989,983,EGY,Rahma MOHAMED SAAD ELADAWY,-7,0 - 0,,350 / 1
990,983,EGY,Salmeen ESSAM ELSAID SALEM,-7,0 - 0,,350 / 1
991,983,EGY,Hana TAREK MOHAMED,-7,0 - 0,,350 / 1
992,983,NZL,Rebecca YE,-7,0 - 0,,350 / 1
993,983,NZL,Jahvaya WHEKI,-7,0 - 0,,350 / 1
994,983,NZL,Neisha BOUMA,-7,0 - 0,,350 / 1
995,983,NZL,Pingkan POLAK,-7,0 - 0,,350 / 1
996,983,NZL,Caragh ALLEY,-7,0 - 0,,350 / 1
997,983,POL,JANOWSKA KAROLINA,-7,0 - 0,,350 / 1
998,983,EGY,Noran Hassan EL BANNA,-7,0 - 0,,350 / 1
999,1000,ITA,Lidia RAINERO,-7,0 - 0,,340 / 2
1000,1001,SLO,Iza SALEHAR,-7,0 - 0,,330 / 3
1001,1002,INA,Aldira Rizki PUTRI,-7,0 - 0,,320 / 1
1002,1002,INA,Alya Rahma MULYANI,-7,0 - 0,,320 / 1
1003,1002,INA,Monika Intan TUTIHARTA,-7,0 - 0,,320 / 1
1004,1002,MAC,Chi Leng KUAN,-7,0 - 0,,320 / 1
1005,1002,KOR,Young Seo CHO,-7,0 - 0,,320 / 1
1006,1002,KOR,Song KIM,-7,0 - 0,,320 / 1
1007,1002,KOR,Seung Yeon SEONG,-7,0 - 0,,320 / 1
1008,1002,KOR,Yeo Reum KIM,-7,0 - 0,,320 / 1
1009,1002,KOR,Jung Bin JI,-7,0 - 0,,320 / 1
1010,1002,KOR,Sang Eun PARK,-7,0 - 0,,320 / 1
1011,1002,KOR,Ha Young SHON,-7,0 - 0,,320 / 1
1012,1002,IND,Ritu VINAYAK,-7,0 - 0,,320 / 1
1013,1002,INA,Savira SANDRADEWI,-7,0 - 0,,320 / 1
1014,1002,INA,Rena ASELA,-7,0 - 0,,320 / 1
1015,1002,TPE,Yu Chieh CHENG,-7,0 - 0,,320 / 1
1016,1002,MAC,IEONG Pek San,-7,0 - 0,,320 / 1
1017,1002,NZL,Kelly STERN,-7,0 - 0,,320 / 1
1018,1019,THA,Fareeda LOOG,-7,0 - 0,,310 / 2
1019,1019,FIN,Tuuli HARKONEN,-7,0 - 0,,310 / 2
1020,1021,EST,Helis PAJUSTE,-7,0 - 0,,290 / 3
1021,1022,FIN,Pihla LINDBERG,-7,0 - 0,,270 / 3
1022,1023,TUR,Aleyna ARSLAN,-7,0 - 0,,270 / 2
1023,1023,TUR,Aysin YESIL,-7,0 - 0,,270 / 2
1024,1023,TUR,Sevval Buse ALSOY,-7,0 - 0,,270 / 2
1025,1023,TUR,Kurba OZTURK,-7,0 - 0,,270 / 2
1026,1023,TUR,Senem GULEROGLU,-7,0 - 0,,270 / 2
1027,1023,ESP,Laura SAMANIEGO,-7,0 - 0,,270 / 2
1028,1023,MLT,SADOWSKI Fiorella Marie,-7,0 - 0,,270 / 2
1029,1023,AUT,Janine LAIS,-7,0 - 0,,270 / 2
1030,1023,BUL,Mila IVANOVA,-7,0 - 0,,270 / 2
1031,1032,ITA,Lisa IVERSEN,-7,0 - 0,,257 / 1
1032,1033,SWE,Rebecka KUHL,93,0 - 0,,240 / 2
1033,1034,RUS,Marina DREMINA,-8,0 - 0,,240 / 1
1034,1034,SCO,Ciara TORRANCE,-8,0 - 0,,240 / 1
1035,1034,CAN,Erin O'DONOGHUE,-8,0 - 0,,240 / 1
1036,1034,USA,Sydney LEE,-8,0 - 0,,240 / 1
1037,1034,MEX,Yesenia DUARTE,-8,0 - 0,,240 / 1
1038,1034,RUS,Valeriia MAKKOVEEVA,-8,0 - 0,,240 / 1
1039,1034,RUS,Daria RADCHENKO,-8,0 - 0,,240 / 1
1040,1034,JPN,Wakana NAGAHARA,-8,0 - 0,,240 / 1
1041,1034,USA,Ariel LEE,-8,0 - 0,,240 / 1
1042,1034,TPE,HUANG Cheng Yu,-8,0 - 0,,240 / 1
1043,1034,TPE,SU Hsiang Ling,-8,0 - 0,,240 / 1
1044,1045,LAT,Aija POPE,-8,0 - 0,,220 / 3
1045,1046,ZAM,Ngambi LWISA,-8,0 - 0,,210 / 1
1046,1046,SCO,Eleanor O'DONNELL,-8,0 - 0,,210 / 1
1047,1046,MAR,Bouchra BOUZROUD,-8,0 - 0,,210 / 1
1048,1046,MAR,Oumaina SAHDAN,-8,0 - 0,,210 / 1
1049,1046,MAR,Fatima IDRISSI,-8,0 - 0,,210 / 1
1050,1046,MAR,Yasmine EL BAROUDI,-8,0 - 0,,210 / 1
1051,1046,VIE,Thi Hoang Tam TRAN,-8,0 - 0,,210 / 1
1052,1046,VIE,Thi Bich Ngoc VU,-8,0 - 0,,210 / 1
1053,1046,CZE,Dominika BUDZELOVA,-8,0 - 0,,210 / 1
1054,1046,TPE,HUNG Yi-Ting,-8,0 - 0,,210 / 1
1055,1046,INA,Tracy MONIAGA,-8,0 - 0,,210 / 1
1056,1046,INA,Maharani Sekar BATARI,-8,0 - 0,,210 / 1
1057,1046,INA,Olivia Chelin Maria KAMBEY,-8,0 - 0,,210 / 1
1058,1046,RUS,Yulia VASILYEVA,-8,0 - 0,,210 / 1
1059,1046,FRA,Emilie DAULT,-8,0 - 0,,210 / 1
