,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
715,715,INA,Lya ERSALITA,-5,0 - 0,,570 / 2
716,717,GRE,Eirini GOYGLERI,-5,0 - 0,,560 / 3
717,717,FIN,Karoliina LATOLA,-5,0 - 0,,560 / 3
718,719,FIN,Anna PAAVOLA,-5,0 - 0,,550 / 6
719,720,SLO,Petra POLANC,-5,0 - 0,,550 / 3
720,721,BRN,Neha JOJO,-5,0 - 0,,550 / 1
721,721,MAR,Khawla MAKRANE,-5,0 - 0,,550 / 1
722,721,MAR,Chakib SAFAE,-5,0 - 0,,550 / 1
723,721,MAR,Zineb EL GHOZAIL,-5,0 - 0,,550 / 1
724,721,MAR,Salma BENHARREF,-5,0 - 0,,550 / 1
725,721,MAR,Abla EL GHOZAIL,-5,0 - 0,,550 / 1
726,721,MAR,Loubna QUOUNOFOU,-5,0 - 0,,550 / 1
727,721,VIE,DUC HANH Vu,-5,0 - 0,,550 / 1
728,721,VIE,Phuc Dan Vy NGUYEN,-5,0 - 0,,550 / 1
729,721,VIE,NGUYEN Thi Nhu Y,-5,0 - 0,,550 / 1
730,721,VIE,Thi Anh Thu VU,-5,0 - 0,,550 / 1
731,721,VIE,PHAM Thi Khanh,-5,0 - 0,,550 / 1
732,721,VIE,Thuy Tien VUONG,-5,0 - 0,,550 / 1
733,721,VIE,Thi Linh Giang TRAN,-5,0 - 0,,550 / 1
734,721,ETH,Lidia TADESE,-5,0 - 0,,550 / 1
735,721,ETH,Kidist HAILU,-5,0 - 0,,550 / 1
736,721,ETH,Tigist GETACHEW,-5,0 - 0,,550 / 1
737,721,ETH,Meaza FISSHA,-5,0 - 0,,550 / 1
738,721,COL,Shara GALLEGO,-5,0 - 0,,550 / 1
739,721,CHI,Constanza NARANJO,-5,0 - 0,,550 / 1
740,721,COL,Karen PATIÃO,-5,0 - 0,,550 / 1
741,721,CHI,Jenny CEPEDA,-5,0 - 0,,550 / 1
742,721,MGL,Namuunzul BATBAYAR,-5,0 - 0,,550 / 1
743,721,MGL,Khaliunaa BYAMBAA,-5,0 - 0,,550 / 1
744,721,MGL,Dashdondov BULGAMAA,-5,0 - 0,,550 / 1
745,721,MGL,Munkhchimeg MENDBAYAR,-5,0 - 0,,550 / 1
746,721,MGL,Olzvoi JANCHIV,-5,0 - 0,,550 / 1
747,721,MGL,Narantsetseg BAYARSAIKHAN,-5,0 - 0,,550 / 1
748,721,MGL,Saikhantuul BANZRAGCH,-5,0 - 0,,550 / 1
749,721,MGL,Undrakh DELGERMAA,-5,0 - 0,,550 / 1
750,721,POL,Karolina WLADZINSKA,-5,0 - 0,,550 / 1
751,721,NZL,Erena CALDER -HAWKINS,-5,0 - 0,,550 / 1
752,721,AUS,Chloe CHEN,-5,0 - 0,,550 / 1
753,721,AUS,Valencia WU,-5,0 - 0,,550 / 1
754,721,MEX,Luciana Raquel VERASTEGUI,-5,0 - 0,,550 / 1
755,721,MEX,Mariana MORALES OROZCO,-5,0 - 0,,550 / 1
756,721,MEX,Alma Denisse JAUREGUI,-5,0 - 0,,550 / 1
757,721,PYF,ChloÃ© SEGRESTAN,-5,0 - 0,,550 / 1
758,721,TPE,Wan Ting CHEN,-5,0 - 0,,550 / 1
759,721,TUR,Dilek OZKAN,-5,0 - 0,,550 / 1
760,721,RUS,Liliia ABIBULAEVA,-5,0 - 0,,550 / 1
761,721,KAZ,Veronika PROTASSOVA,-5,0 - 0,,550 / 1
762,721,KAZ,KASSENOVA Akbayan,-5,0 - 0,,550 / 1
763,721,KAZ,Violetta YAKUSHEVA,-5,0 - 0,,550 / 1
764,721,KAZ,Oxsana SHTELLE,-5,0 - 0,,550 / 1
765,721,TJK,Malohat ISLOMQULOVA,-5,0 - 0,,550 / 1
766,721,KAZ,Diana FAKHRUTDINOVA,-5,0 - 0,,550 / 1
767,721,KAZ,LIUDMILA SAFRONOVA,-5,0 - 0,,550 / 1
768,721,KAZ,NATALYA TOLKACHYOVA,-5,0 - 0,,550 / 1
769,721,KAZ,Ademi SERIKBAYEVA,-5,0 - 0,,550 / 1
770,721,KAZ,Alina KERIMOVA,-5,0 - 0,,550 / 1
771,721,FRA,Lise ORONOZ,-5,0 - 0,,550 / 1
772,721,MRI,Kobita DOKHEE,-5,0 - 0,,550 / 1
773,721,MRI,Ganesha MUNGRAH,-5,0 - 0,,550 / 1
774,721,TRI,Kerian QUAN CHEE,-5,0 - 0,,550 / 1
775,721,TRI,Reba FLEARY,-5,0 - 0,,550 / 1
776,721,GRE,Georgia ANASTASIOU,-5,0 - 0,,550 / 1
777,721,CHI,Loreto PONTIGO,-5,0 - 0,,550 / 1
778,721,DEN,Sofie Zacho VESTERGAARD,-5,0 - 0,,550 / 1
779,721,CUB,Laura Ines RODRIGUEZ PALACIO,-5,0 - 0,,550 / 1
780,721,CUB,Yuvisleydis RAMIREZ CHAPMAN,-5,0 - 0,,550 / 1
781,721,PER,Thaina BELLIDO GARCIA,-5,0 - 0,,550 / 1
782,721,ISL,Arna Karen JOHANNSDOTTIR,-5,0 - 0,,550 / 1
783,721,ISL,Jona Kristin HJARTARDOTTIR,-5,0 - 0,,550 / 1
784,721,TUR,Ilayda Nur OZELGUL,-5,0 - 0,,550 / 1
785,721,BOT,Onkemetse PHOKONTSE,-5,0 - 0,,550 / 1
786,721,BOT,Gaone MPATI,-5,0 - 0,,550 / 1
787,721,BOT,Maranyane TUELO,-5,0 - 0,,550 / 1
788,721,BOT,Motheo MOKOTEDI,-5,0 - 0,,550 / 1
789,721,RSA,Johanita SCHOLTZ,-5,0 - 0,,550 / 1
790,721,RSA,Tshepiso Annha Queen DANIELS,-5,0 - 0,,550 / 1
791,721,RSA,Zani VAN DER MERWE,-5,0 - 0,,550 / 1
792,721,ZAM,Joy CHIKWANDA,-5,0 - 0,,550 / 1
793,721,MEX,Adelina QUIÃONES,-5,0 - 0,,550 / 1
794,721,VIE,Truong Bao Vy TRAN,-5,0 - 0,,550 / 1
795,721,VIE,Que Anh TRAN,-5,0 - 0,,550 / 1
796,721,VIE,Ngoc Bich PHAM,-5,0 - 0,,550 / 1
797,721,VIE,Ngoc Huyen NGUYEN,-5,0 - 0,,550 / 1
798,721,COL,Juliana GIRALDO,-5,0 - 0,,550 / 1
799,721,COL,Cristina RAMIREZ,-5,0 - 0,,550 / 1
800,721,COL,Tatiana CAICEDO MUNOZ,-5,0 - 0,,550 / 1
801,721,CHI,Andrea MONTERO,-5,0 - 0,,550 / 1
802,721,USA,Jacqueline Wendy MYERS,-5,0 - 0,,550 / 1
803,721,GRE,Eleni MELIKIDOU,-5,0 - 0,,550 / 1
804,721,TUR,Bengisu ERCETIN,-5,0 - 0,,550 / 1
805,721,TUR,NazlÄ±can INCI,-5,0 - 0,,550 / 1
806,721,GRE,Vasiliki ANDREADOU,-5,0 - 0,,550 / 1
807,721,GRE,Evaggelia KORONIDOU,-5,0 - 0,,550 / 1
808,721,TUR,Dilara SUBASI,-5,0 - 0,,550 / 1
809,721,PHI,Mariya Anghela SEVILLA,-5,0 - 0,,550 / 1
810,721,THA,Napatsorn INTARATCHAIKIJ,-5,0 - 0,,550 / 1
811,721,INA,Rifa Putri AIDA,-5,0 - 0,,550 / 1
812,721,TGA,Lusia Ki Taulanga FAUKAFA,-5,0 - 0,,550 / 1
813,721,TGA,Litea Lupe Moe Valu TATAFU,-5,0 - 0,,550 / 1
814,721,ISL,Margret FINNBOGADOTTIR,-5,0 - 0,,550 / 1
815,721,ISL,Harpa HILMISDOTTIR,-5,0 - 0,,550 / 1
816,721,ISL,Alda Karen JONSDOTTIR,-5,0 - 0,,550 / 1
817,721,RSA,Karabelo Graticia ROBERTS,-5,0 - 0,,550 / 1
818,721,RSA,Lehandre SCHOEMAN,-5,0 - 0,,550 / 1
819,721,MAR,Oumaima ELHERZ,-5,0 - 0,,550 / 1
820,721,JOR,Domou AMRO,-5,0 - 0,,550 / 1
821,721,BRN,Sandra SAKARIA,-220,0 - 0,,550 / 1
822,721,DOM,Anny Elizabeth SANCHEZ MATOS,-5,0 - 0,,550 / 1
823,721,TRI,Arielle GOMEZ,-5,0 - 0,,550 / 1
824,721,FRA,Diela PERIANAYAGOM,-5,0 - 0,,550 / 1
825,721,FRA,Marthe GUICHARD,-5,0 - 0,,550 / 1
826,721,TUR,Aliye DEMIRBAG,-5,0 - 0,,550 / 1
827,721,TUR,Tuba GUNES,-5,0 - 0,,550 / 1
828,721,KEN,Susan WANGARI,-5,0 - 0,,550 / 1
829,721,KEN,Juma AKOTH,-5,0 - 0,,550 / 1
830,721,PYF,Coralie BOUTTIN,-5,0 - 0,,550 / 1
831,721,BOT,MALEPA Dintle,-5,0 - 0,,550 / 1
832,721,NOR,Linn Lilian STENRUD,-5,0 - 0,,550 / 1
833,721,MAS,Thinaah M.,-5,0 - 0,,550 / 1
834,721,ISL,Sigridur ARNADOTTIR,-5,0 - 0,,550 / 1
835,721,ETH,AFEWORK Rakeb,-5,0 - 0,,550 / 1
836,721,ETH,BELETE Melat,-5,0 - 0,,550 / 1
837,721,ETH,GETACHEW Firehiwot,-5,0 - 0,,550 / 1
838,721,ETH,TADESSE Samrawit,-5,0 - 0,,550 / 1
839,721,ETH,LEYIKUN Radiate,-5,0 - 0,,550 / 1
840,721,ETH,KIDANEMARIAM Eyerusalem,-5,0 - 0,,550 / 1
841,721,MRI,Sheem SANDOOYEEA,-5,0 - 0,,550 / 1
842,721,MDV,Maisa Fathuhulla ISMAIL,-5,0 - 0,,550 / 1
843,721,NED,Manon SIBBALD,-5,0 - 0,,550 / 1
844,721,VIE,NGUYEN THI THAO MAI,-5,0 - 0,,550 / 1
845,721,UGA,Olivia NAKAJJA,-5,0 - 0,,550 / 1
846,721,BOT,Tebogo NDZINGE,-5,0 - 0,,550 / 1
847,721,CRO,Nikolina DIMIC,-5,0 - 0,,550 / 1
848,721,CZE,Marcela RUZICKA,-5,0 - 0,,550 / 1
849,721,INA,Renna SUWARNO,-5,0 - 0,,550 / 1
850,721,MAR,Ghita CHAROUITE,-5,0 - 0,,550 / 1
851,721,MAR,Harag NAZIK,-5,0 - 0,,550 / 1
852,721,MAR,Jinane BITARIE,-5,0 - 0,,550 / 1
853,721,MDV,Moosa Aminath SHAHURUNAZ,-5,0 - 0,,550 / 1
854,721,MRI,Aurelie Marie Elisa ALLET,-5,0 - 0,,550 / 1
855,721,UGA,Brenda MUGABI,-5,0 - 0,,550 / 1
856,721,COL,Laura SANCHEZ,-5,0 - 0,,550 / 1
857,721,VIE,TRAN Thi Thanh Xuan,-5,0 - 0,,550 / 1
858,721,ISL,Thorbjorg KRISTINSDOTTIR,-5,0 - 0,,550 / 1
859,721,BRA,Mariana Pedrol FREITAS,-5,0 - 0,,550 / 1
860,721,BRA,Claudia LOW,-5,0 - 0,,550 / 1
861,721,UGA,Mable NAMAKOYE,-5,0 - 0,,550 / 1
862,721,UGA,Scovia NABASIRYE,-5,0 - 0,,550 / 1
863,721,UGA,Regina NAJJEMBA,-5,0 - 0,,550 / 1
864,721,POR,Helena PESTANA,-5,0 - 0,,550 / 1
865,721,ZAM,Ngandwe MIYAMBO,-5,0 - 0,,550 / 1
866,721,RSA,Stacey DOUBELL,-5,0 - 0,,550 / 1
867,721,MEX,Chinas AILEEN,-5,0 - 0,,550 / 1
868,721,MGL,Khulangoo BAATAR,-5,0 - 0,,550 / 1
869,721,SLO,Maja TVRDY,-5,0 - 0,,550 / 1
870,721,SIN,Aiying XING,-5,0 - 0,,550 / 1
871,872,GHA,Eunice ARTHUR,-4,0 - 0,,530 / 2
872,872,GHA,Victoria ASMAH,-4,0 - 0,,530 / 2
873,872,ARM,Marieta NIKOYAN,-4,0 - 0,,530 / 2
874,872,RUS,Anastasia STOGOVA,-4,0 - 0,,530 / 2
875,876,LTU,Vytaute FOMKINAITE,-2,0 - 0,,520 / 5
876,877,GER,Lisa KAMINSKI,-2,0 - 0,,510 / 4
877,878,GUY,Priyanna RAMDHANI,-2,0 - 0,,510 / 1
878,878,CAN,Joanne Yu CHEN,-2,0 - 0,,510 / 1
879,878,RUS,Olesia KISTER,-2,0 - 0,,510 / 1
880,878,CAN,Kyleigh OâDONOGHUE,-2,0 - 0,,510 / 1
881,878,TPE,Hsin Ping CHANG,-2,0 - 0,,510 / 1
882,883,SLO,Iza SALEHAR,0,0 - 0,,500 / 4
883,884,ENG,Emily BEACH,0,0 - 0,,470 / 4
884,885,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,460 / 2
885,885,BUL,Maria DELCHEVA,0,0 - 0,,460 / 2
886,887,INA,Ghaida Nurul GHANIYU,1,0 - 0,,420 / 2
887,888,FRA,Margot LAMBERT,1,0 - 0,,410 / 2
888,888,ENG,Nicola GRESTY,1,0 - 0,,410 / 2
889,888,ENG,Devon MINNIS,1,0 - 0,,410 / 2
890,891,FRA,Juliane PIRON,1,0 - 0,,380 / 2
891,891,INA,Rosy Oktavia PANCASARI,1,0 - 0,,380 / 2
892,893,COD,Katambua ODIA,1,0 - 0,,360 / 2
893,893,COD,Kanda MABUTA,1,0 - 0,,360 / 2
894,893,CGO,Aisse SOUKOUMA,1,0 - 0,,360 / 2
895,896,CGO,Minelie KASSANGOYI,1,0 - 0,,360 / 1
896,896,CGO,Bztecho LOUBAKI,1,0 - 0,,360 / 1
897,896,ALG,Linda MAZRI,1,0 - 0,,360 / 1
898,896,CGO,Benele ISSOKO,1,0 - 0,,360 / 1
899,896,ESA,Georgina Penelope ORELLANA SANTOS,1,0 - 0,,360 / 1
900,896,GUA,Diana Giselle FUENTES RIVERA,1,0 - 0,,360 / 1
901,896,ESA,Camila NAVAS,1,0 - 0,,360 / 1
902,896,ESA,Diana AZÃCAR,1,0 - 0,,360 / 1
903,896,GUA,Ana Vanessa TONG CALIX,1,0 - 0,,360 / 1
904,896,NGR,Chibuzor Queen SUNDAY,1,0 - 0,,360 / 1
905,896,RUS,Mariya MALYGINA,1,0 - 0,,360 / 1
906,896,RUS,Natalya GUSEVA,1,0 - 0,,360 / 1
907,896,ESP,Lucia GALVIN,1,0 - 0,,360 / 1
908,896,JPN,Shiho TANAKA,1,0 - 0,,360 / 1
909,896,JPN,Hirari MIZUI,1,0 - 0,,360 / 1
910,896,TKM,Yana SARKISYAN,1,0 - 0,,360 / 1
911,896,ARM,Anahit MANUKYAN,1,0 - 0,,360 / 1
912,896,IRI,Samin ABEDKHOJASTEH,1,0 - 0,,360 / 1
913,896,ENG,Fee Teng LIEW,1,0 - 0,,360 / 1
914,896,MAS,Bao Ying LOH,1,0 - 0,,360 / 1
915,896,NGR,Mariam Yetunde OKE,1,0 - 0,,360 / 1
916,896,RUS,Anastasiya BATYROVA,1,0 - 0,,360 / 1
917,896,RUS,Anastasia RONZHINA,1,0 - 0,,360 / 1
918,896,NGR,Ibechile Gloria ACHAKPO,1,0 - 0,,360 / 1
919,896,NGR,Oluwatosin SOLADEMI,1,0 - 0,,360 / 1
920,896,SRI,Sithara JANITHANJALI,1,0 - 0,,360 / 1
921,896,SRI,Buthmi Asini GALAGAMAGE,1,0 - 0,,360 / 1
922,896,PER,Flavia STIGLICH GUZMAN,1,0 - 0,,360 / 1
923,896,IRI,Yeganeh KERMANI,1,0 - 0,,360 / 1
924,896,IRI,Kiana HASHEMI,1,0 - 0,,360 / 1
925,896,IND,Meenu SINGH,1,0 - 0,,360 / 1
926,896,INA,Narulia. R ERSA,1,0 - 0,,360 / 1
927,896,THA,Karnjanavadee BUNSOMBOON,1,0 - 0,,360 / 1
928,896,JPN,Haruko SUZUKI,1,0 - 0,,360 / 1
929,896,IRI,Moloud ESMAEILI,1,0 - 0,,360 / 1
930,896,ESA,URRUTIA Cecilia,1,0 - 0,,360 / 1
931,896,INA,Guniarti RAFIKA MUTIARA,1,0 - 0,,360 / 1
932,896,THA,Ruethaichanok LAISUAN,1,0 - 0,,360 / 1
933,896,KEN,Sheila WANJIRU,1,0 - 0,,360 / 1
934,896,THA,Wisara MAKASASITORN,1,0 - 0,,360 / 1
935,896,ALG,Baya NESRINE,1,0 - 0,,360 / 1
936,896,RUS,Victoria DERGUNOVA,1,0 - 0,,360 / 1
937,896,INA,PURWANINGTYAS Elyzabeth,1,0 - 0,,360 / 1
938,896,SRI,Renu Chandrika HETTIARACHCHIGE,1,0 - 0,,360 / 1
939,896,SUI,Monika FISCHER,1,0 - 0,,360 / 1
940,896,JPN,Masayo NOJIRINO,1,0 - 0,,360 / 1
941,942,EGY,Hania MOHAMED GAMALELDIN,1,0 - 0,,350 / 1
942,942,EGY,Ingy ACHRAF ISMAIL,1,0 - 0,,350 / 1
943,942,EGY,Habibatallah MONTASER,1,0 - 0,,350 / 1
944,942,EGY,Farida MOSTAFA,1,0 - 0,,350 / 1
945,942,EGY,Esraa MOHAMED HANY,1,0 - 0,,350 / 1
946,942,EGY,Eman MOSTAFA MOHAMED,1,0 - 0,,350 / 1
947,942,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,1,0 - 0,,350 / 1
948,942,EGY,Rahma MOHAMED SAAD ELADAWY,1,0 - 0,,350 / 1
949,942,EGY,Salmeen ESSAM ELSAID SALEM,1,0 - 0,,350 / 1
950,942,EGY,Hana TAREK MOHAMED,1,0 - 0,,350 / 1
951,942,NZL,Rebecca YE,1,0 - 0,,350 / 1
952,942,NZL,Jahvaya WHEKI,1,0 - 0,,350 / 1
953,942,NZL,Neisha BOUMA,1,0 - 0,,350 / 1
954,942,NZL,Pingkan POLAK,1,0 - 0,,350 / 1
955,942,NZL,Caragh ALLEY,1,0 - 0,,350 / 1
956,942,POL,JANOWSKA KAROLINA,1,0 - 0,,350 / 1
957,942,EGY,Noran Hassan EL BANNA,1,0 - 0,,350 / 1
958,959,ITA,Lisa IVERSEN,-72,0 - 0,,327 / 2
959,960,KOR,Young Seo CHO,0,0 - 0,,320 / 1
960,960,KOR,Song KIM,0,0 - 0,,320 / 1
961,960,KOR,Seung Yeon SEONG,0,0 - 0,,320 / 1
962,960,KOR,Yeo Reum KIM,0,0 - 0,,320 / 1
963,960,KOR,Jung Bin JI,0,0 - 0,,320 / 1
964,960,KOR,Sang Eun PARK,0,0 - 0,,320 / 1
965,960,KOR,Ha Young SHON,0,0 - 0,,320 / 1
966,960,MAC,Kit Ieng WONG,0,0 - 0,,320 / 1
967,960,NZL,Kelly STERN,0,0 - 0,,320 / 1
968,969,ESP,Laura SAMANIEGO,-7,0 - 0,,310 / 3
969,970,DEN,Line Fleischer NIELSEN,-7,0 - 0,,310 / 2
970,970,FIN,Tuuli HARKONEN,-7,0 - 0,,310 / 2
971,972,FRA,Emilie BEAUJEAN,-7,0 - 0,,270 / 2
972,972,AUT,Janine LAIS,-7,0 - 0,,270 / 2
973,972,BUL,Mila IVANOVA,-7,0 - 0,,270 / 2
974,975,ENG,Lizzie TOLMAN,-7,0 - 0,,240 / 2
975,976,CAN,Erin O'DONOGHUE,-7,0 - 0,,240 / 1
976,976,RUS,Valeriia MAKKOVEEVA,-7,0 - 0,,240 / 1
977,976,RUS,Daria RADCHENKO,-7,0 - 0,,240 / 1
978,976,JPN,Wakana NAGAHARA,-7,0 - 0,,240 / 1
979,976,HKG,NG Wing Yung,-7,0 - 0,,240 / 1
980,976,TPE,HUANG Cheng Yu,-7,0 - 0,,240 / 1
981,982,FIN,Jenni RAUTIAINEN,-3,0 - 0,,210 / 2
982,983,SCO,Eleanor O'DONNELL,-3,0 - 0,,210 / 1
983,983,MAR,Bouchra BOUZROUD,-3,0 - 0,,210 / 1
984,983,MAR,Oumaina SAHDAN,-3,0 - 0,,210 / 1
985,983,MAR,Fatima IDRISSI,-3,0 - 0,,210 / 1
986,983,MAR,Yasmine EL BAROUDI,-3,0 - 0,,210 / 1
987,983,VIE,Thi Hoang Tam TRAN,-3,0 - 0,,210 / 1
988,983,VIE,Thi Bich Ngoc VU,-3,0 - 0,,210 / 1
989,983,CZE,Dominika BUDZELOVA,-3,0 - 0,,210 / 1
990,983,TPE,HUNG Yi-Ting,-3,0 - 0,,210 / 1
991,983,INA,Tracy MONIAGA,-3,0 - 0,,210 / 1
992,983,INA,Asty Dwi WIDYANINGRUM,-3,0 - 0,,210 / 1
993,983,INA,Maharani Sekar BATARI,-3,0 - 0,,210 / 1
994,983,INA,Olivia Chelin Maria KAMBEY,-3,0 - 0,,210 / 1
995,983,RUS,Yulia VASILYEVA,-3,0 - 0,,210 / 1
996,983,FRA,Emilie DAULT,-3,0 - 0,,210 / 1
997,983,THA,Chanapat JANWONG,-3,0 - 0,,210 / 1
998,983,THA,Saranchana CHAIKITTIWAT,-3,0 - 0,,210 / 1
999,983,THA,Piramon CHAMNAKTAN,-3,0 - 0,,210 / 1
1000,983,GRE,Pantelia BARTZOU,-3,0 - 0,,210 / 1
1001,983,GRE,Angeliki GEORGIADOU,-3,0 - 0,,210 / 1
1002,983,NED,Esther KUILMAN,-3,0 - 0,,210 / 1
1003,983,UGA,Esther NAJJUMA,-3,0 - 0,,210 / 1
1004,983,UGA,Ritah NAKIMERA,-3,0 - 0,,210 / 1
1005,983,UGA,Suzan ASANO,-3,0 - 0,,210 / 1
1006,983,TUR,Basak KILIC,-3,0 - 0,,210 / 1
1007,983,NOR,Sophie OWEN-DAVIES,-3,0 - 0,,210 / 1
1008,983,MRI,Shania LEUNG,-3,0 - 0,,210 / 1
1009,983,SLO,Nastja STOVANJE,-3,0 - 0,,210 / 1
1010,983,THA,Dolaporn RUHAKARN,-3,0 - 0,,210 / 1
1011,983,TPE,Yu-Ting HUANG,-3,0 - 0,,210 / 1
1012,983,FRA,Audrey LEBON,-3,0 - 0,,210 / 1
1013,983,MRI,Amjum RASSOOLKHAN,-3,0 - 0,,210 / 1
1014,983,POR,Daniela CONCEICAO,-3,0 - 0,,210 / 1
1015,983,MDV,Aishath Afnaan RASHEED,-3,0 - 0,,210 / 1
1016,983,NED,Lisa MALAIHOLLO,-3,0 - 0,,210 / 1
1017,1018,BEL,Presence BEELEN,-3,0 - 0,,200 / 2
1018,1018,SVK,Katarina SARISCANOVA,-3,0 - 0,,200 / 2
1019,1018,NOR,Thea Kristina JOHANSEN,-3,0 - 0,,200 / 2
1020,1021,LAT,Diana STOGNIJA,-3,0 - 0,,190 / 2
1021,1021,EST,Helis PAJUSTE,-3,0 - 0,,190 / 2
1022,1023,MLT,SADOWSKI Fiorella Marie,-3,0 - 0,,170 / 2
1023,1024,ITA,Lidia RAINERO,-3,0 - 0,,170 / 1
1024,1024,SUI,Sarah GOLAY,-3,0 - 0,,170 / 1
1025,1024,BUL,Selin BAKALOVA,-3,0 - 0,,170 / 1
1026,1024,BUL,Tanya PETKOVA,-3,0 - 0,,170 / 1
1027,1024,BEN,Pascaline VITOU,-3,0 - 0,,170 / 1
1028,1024,JPN,Asuka TAKAHASHI,-3,0 - 0,,170 / 1
1029,1024,FIN,Johanna LUOSTARINEN,-3,0 - 0,,170 / 1
1030,1024,FIN,Inalotta SUUTARINEN,-3,0 - 0,,170 / 1
1031,1024,FRA,Marine NOBLECOURT,-3,0 - 0,,170 / 1
1032,1024,SWE,Ashwathi PILLAI,-3,0 - 0,,170 / 1
1033,1024,ENG,Evie BURBIDGE,-3,0 - 0,,170 / 1
1034,1024,ENG,Hannah PREECE,-3,0 - 0,,170 / 1
1035,1024,NGR,Ramatu YAKUBU,-3,0 - 0,,170 / 1
1036,1024,AUT,Nina SORGER,-3,0 - 0,,170 / 1
1037,1024,NGR,Zainab MOMOH,-3,0 - 0,,170 / 1
1038,1024,RUS,Anastasia REDKINA,-3,0 - 0,,170 / 1
1039,1024,JPN,Yukino NAKAI,-3,0 - 0,,170 / 1
1040,1024,FRA,HÃ©loÃ¯se LE MOULEC,-3,0 - 0,,170 / 1
1041,1024,ENG,Sarah PREECE,-3,0 - 0,,170 / 1
1042,1024,ENG,Serena MIDHA,-3,0 - 0,,170 / 1
1043,1024,RUS,Olga LIPKINA,-3,0 - 0,,170 / 1
1044,1024,BUL,Eva TONEVA,-3,0 - 0,,170 / 1
1045,1024,VIE,Ha Trang LE,-3,0 - 0,,170 / 1
1046,1024,GER,Fabienne KOEHLER,-3,0 - 0,,170 / 1
1047,1024,VIE,Thi Mai Anh NGUYEN,-3,0 - 0,,170 / 1
1048,1024,BUL,Lubomira STOYNOVA,-3,0 - 0,,170 / 1
1049,1050,FIN,Elina NIIRANEN,-2,0 - 0,,140 / 2
1050,1050,FIN,Annmarie OKSA,-2,0 - 0,,140 / 2
1051,1050,SWE,Rebecka KUHL,-2,0 - 0,,140 / 2
1052,1053,FIN,Linnea VAINULA,-2,0 - 0,,130 / 1
1053,1053,UKR,Anastasiya DMYTRYSHYN,-2,0 - 0,,130 / 1
1054,1055,LAT,Olga MIHAILOVA,-2,0 - 0,,120 / 2
1055,1055,LAT,Liana LENCEVICA,-2,0 - 0,,120 / 2
1056,1055,EST,Mari Ann KARJUS,-2,0 - 0,,120 / 2
1057,1055,LAT,Aija POPE,-2,0 - 0,,120 / 2
1058,1059,POL,Zuzanna GLIJER,0,0 - 0,,100 / 1
1059,1059,POL,Magdalena KULSKA,0,0 - 0,,100 / 1
1060,1059,POL,Agata ISKRA,0,0 - 0,,100 / 1
1061,1059,POL,Barbara KNOPEK,0,0 - 0,,100 / 1
1062,1059,POL,Wiktoria FALANDYSZ,0,0 - 0,,100 / 1
1063,1059,POL,Zuzanna PARYSZ,0,0 - 0,,100 / 1
1064,1059,POL,Daniela BIELINSKA,0,0 - 0,,100 / 1
1065,1059,SIN,Yue Yann Jaslyn HOOI,0,0 - 0,,100 / 1
1066,1059,SIN,Jia Rong SITO,0,0 - 0,,100 / 1
1067,1059,INA,Sri FATMAWATI,0,0 - 0,,100 / 1
1068,1059,SIN,Ming Hui LIM,0,0 - 0,,100 / 1
1069,1059,MAS,Zuelaikha IDRIS,0,0 - 0,,100 / 1
1070,1059,SIN,Deven Haria ANOKHI,0,0 - 0,,100 / 1
1071,1059,TUR,Aysin YESIL,0,0 - 0,,100 / 1
1072,1059,TUR,Inci GULER,0,0 - 0,,100 / 1
1073,1059,TUR,Sevval Buse ALSOY,0,0 - 0,,100 / 1
1074,1059,RUS,Lela MINADZE,0,0 - 0,,100 / 1
1075,1059,RUS,Anastasiia SHARAPOVA,0,0 - 0,,100 / 1
1076,1059,GER,Stine Susan KÃSPERT,0,0 - 0,,100 / 1
1077,1059,BUL,Ventsislava SAKADJIISKA,0,0 - 0,,100 / 1
1078,1059,RUS,Anastasiia SEMENOVA,0,0 - 0,,100 / 1
1079,1059,FRA,Lyndie MITHRA,0,0 - 0,,100 / 1
1080,1059,MRI,Rachna GUNESIE,0,0 - 0,,100 / 1
1081,1059,MRI,Lorna BODHA,0,0 - 0,,100 / 1
1082,1059,FRA,Virginie TESTAN,0,0 - 0,,100 / 1
1083,1059,MRI,Stephanie KOO TZE MEW,0,0 - 0,,100 / 1
1084,1059,SLO,Vesna BRLIÄ,0,0 - 0,,100 / 1
1085,1059,GRE,Ioanna KONTOU FOUNTA,0,0 - 0,,100 / 1
1086,1059,GRE,Artemis ANASTASIOU,0,0 - 0,,100 / 1
1087,1059,GRE,Eleni MOUTEVELIDOU,0,0 - 0,,100 / 1
1088,1059,GRE,Maria-Eleni ROUGLIOU,0,0 - 0,,100 / 1
1089,1059,NED,Imke VAN DER AAR,0,0 - 0,,100 / 1
1090,1059,NED,Debora JILLE,0,0 - 0,,100 / 1
1091,1059,THA,Atitaya POVANON,0,0 - 0,,100 / 1
1092,1059,CRO,Dora DRVODELIC,0,0 - 0,,100 / 1
1093,1059,DEN,Amalie VESTMAR,0,0 - 0,,100 / 1
1094,1059,ROU,Nitu MIRUNA ELENA,0,0 - 0,,100 / 1
1095,1059,SRB,Bojana JOVANOVIC,0,0 - 0,,100 / 1
