,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
713,714,THA,Sararat CHUEBOCA,-12,0 - 0,,570 / 2
714,715,GRE,Eirini GOYGLERI,-12,0 - 0,,560 / 3
715,715,FIN,Karoliina LATOLA,-12,0 - 0,,560 / 3
716,717,SLO,Petra POLANC,-12,0 - 0,,550 / 3
717,718,SUR,Yuan YANG,0,0 - 0,,550 / 1
718,718,SUR,Mary - Ann ZHONG,0,0 - 0,,550 / 1
719,718,SUR,Chan YANG,0,0 - 0,,550 / 1
720,718,PUR,Yuneyshka GUZMÃN ROSA,-12,0 - 0,,550 / 1
721,718,NOR,Kristine HAAKONSETH,-12,0 - 0,,550 / 1
722,718,SWE,Madeleine PERSSON,-12,0 - 0,,550 / 1
723,718,BRN,Neha JOJO,-12,0 - 0,,550 / 1
724,718,MAR,Khawla MAKRANE,-12,0 - 0,,550 / 1
725,718,MAR,Chakib SAFAE,-12,0 - 0,,550 / 1
726,718,MAR,Zineb EL GHOZAIL,-12,0 - 0,,550 / 1
727,718,MAR,Salma BENHARREF,-12,0 - 0,,550 / 1
728,718,MAR,Abla EL GHOZAIL,-12,0 - 0,,550 / 1
729,718,MAR,Loubna QUOUNOFOU,-12,0 - 0,,550 / 1
730,718,VIE,DUC HANH Vu,-12,0 - 0,,550 / 1
731,718,VIE,Phuc Dan Vy NGUYEN,-12,0 - 0,,550 / 1
732,718,VIE,NGUYEN Thi Nhu Y,-12,0 - 0,,550 / 1
733,718,VIE,Thi Anh Thu VU,-12,0 - 0,,550 / 1
734,718,VIE,PHAM Thi Khanh,-12,0 - 0,,550 / 1
735,718,VIE,Thuy Tien VUONG,-12,0 - 0,,550 / 1
736,718,VIE,Thi Linh Giang TRAN,-12,0 - 0,,550 / 1
737,718,ETH,Lidia TADESE,-12,0 - 0,,550 / 1
738,718,ETH,Kidist HAILU,-12,0 - 0,,550 / 1
739,718,ETH,Tigist GETACHEW,-12,0 - 0,,550 / 1
740,718,ETH,Meaza FISSHA,-12,0 - 0,,550 / 1
741,718,COL,Shara GALLEGO,-12,0 - 0,,550 / 1
742,718,CHI,Constanza NARANJO,-12,0 - 0,,550 / 1
743,718,COL,Karen PATIÃO,-12,0 - 0,,550 / 1
744,718,CHI,Jenny CEPEDA,-12,0 - 0,,550 / 1
745,718,MGL,Namuunzul BATBAYAR,-12,0 - 0,,550 / 1
746,718,MGL,Khaliunaa BYAMBAA,-12,0 - 0,,550 / 1
747,718,MGL,Dashdondov BULGAMAA,-12,0 - 0,,550 / 1
748,718,MGL,Munkhchimeg MENDBAYAR,-12,0 - 0,,550 / 1
749,718,MGL,Olzvoi JANCHIV,-12,0 - 0,,550 / 1
750,718,MGL,Narantsetseg BAYARSAIKHAN,-12,0 - 0,,550 / 1
751,718,MGL,Saikhantuul BANZRAGCH,-12,0 - 0,,550 / 1
752,718,MGL,Undrakh DELGERMAA,-12,0 - 0,,550 / 1
753,718,POL,Karolina WLADZINSKA,-12,0 - 0,,550 / 1
754,718,NZL,Erena CALDER -HAWKINS,-12,0 - 0,,550 / 1
755,718,AUS,Chloe CHEN,-12,0 - 0,,550 / 1
756,718,AUS,Valencia WU,-12,0 - 0,,550 / 1
757,718,MEX,Luciana Raquel VERASTEGUI,-12,0 - 0,,550 / 1
758,718,MEX,Mariana MORALES OROZCO,-12,0 - 0,,550 / 1
759,718,MEX,Alma Denisse JAUREGUI,-12,0 - 0,,550 / 1
760,718,PYF,ChloÃ© SEGRESTAN,-12,0 - 0,,550 / 1
761,718,TPE,Wan Ting CHEN,-12,0 - 0,,550 / 1
762,718,TUR,Dilek OZKAN,-12,0 - 0,,550 / 1
763,718,RUS,Liliia ABIBULAEVA,-12,0 - 0,,550 / 1
764,718,KAZ,Veronika PROTASSOVA,-12,0 - 0,,550 / 1
765,718,KAZ,KASSENOVA Akbayan,-12,0 - 0,,550 / 1
766,718,KAZ,Violetta YAKUSHEVA,-12,0 - 0,,550 / 1
767,718,KAZ,Oxsana SHTELLE,-12,0 - 0,,550 / 1
768,718,TJK,Malohat ISLOMQULOVA,-12,0 - 0,,550 / 1
769,718,KAZ,Diana FAKHRUTDINOVA,-12,0 - 0,,550 / 1
770,718,KAZ,LIUDMILA SAFRONOVA,-12,0 - 0,,550 / 1
771,718,KAZ,NATALYA TOLKACHYOVA,-12,0 - 0,,550 / 1
772,718,KAZ,Ademi SERIKBAYEVA,-12,0 - 0,,550 / 1
773,718,KAZ,Alina KERIMOVA,-12,0 - 0,,550 / 1
774,718,FRA,Lise ORONOZ,-12,0 - 0,,550 / 1
775,718,MRI,Kobita DOKHEE,-12,0 - 0,,550 / 1
776,718,MRI,Ganesha MUNGRAH,-12,0 - 0,,550 / 1
777,718,TRI,Kerian QUAN CHEE,-12,0 - 0,,550 / 1
778,718,TRI,Reba FLEARY,-12,0 - 0,,550 / 1
779,718,GRE,Georgia ANASTASIOU,-12,0 - 0,,550 / 1
780,718,CHI,Loreto PONTIGO,-12,0 - 0,,550 / 1
781,718,DEN,Sofie Zacho VESTERGAARD,-12,0 - 0,,550 / 1
782,718,CUB,Laura Ines RODRIGUEZ PALACIO,-12,0 - 0,,550 / 1
783,718,CUB,Yuvisleydis RAMIREZ CHAPMAN,-12,0 - 0,,550 / 1
784,718,PER,Thaina BELLIDO GARCIA,-12,0 - 0,,550 / 1
785,718,ISL,Arna Karen JOHANNSDOTTIR,-12,0 - 0,,550 / 1
786,718,ISL,Jona Kristin HJARTARDOTTIR,-12,0 - 0,,550 / 1
787,718,TUR,Ilayda Nur OZELGUL,-12,0 - 0,,550 / 1
788,718,BOT,Onkemetse PHOKONTSE,-12,0 - 0,,550 / 1
789,718,BOT,Gaone MPATI,-12,0 - 0,,550 / 1
790,718,BOT,Maranyane TUELO,-12,0 - 0,,550 / 1
791,718,BOT,Motheo MOKOTEDI,-12,0 - 0,,550 / 1
792,718,RSA,Johanita SCHOLTZ,-12,0 - 0,,550 / 1
793,718,RSA,Tshepiso Annha Queen DANIELS,-12,0 - 0,,550 / 1
794,718,RSA,Zani VAN DER MERWE,-12,0 - 0,,550 / 1
795,718,ZAM,Joy CHIKWANDA,-12,0 - 0,,550 / 1
796,718,ENG,Tanapat PISITPONG,-365,0 - 0,,550 / 1
797,718,NOR,Marlene WÃLAND,-12,0 - 0,,550 / 1
798,718,SUR,Shemara LINDVELD,0,0 - 0,,550 / 1
799,718,MEX,Adelina QUIÃONES,-12,0 - 0,,550 / 1
800,718,NOR,Vilde ESPESETH,-12,0 - 0,,550 / 1
801,718,VIE,Truong Bao Vy TRAN,-12,0 - 0,,550 / 1
802,718,VIE,Que Anh TRAN,-12,0 - 0,,550 / 1
803,718,VIE,Ngoc Bich PHAM,-12,0 - 0,,550 / 1
804,718,VIE,Ngoc Huyen NGUYEN,-12,0 - 0,,550 / 1
805,718,COL,Juliana GIRALDO,-12,0 - 0,,550 / 1
806,718,COL,Cristina RAMIREZ,-12,0 - 0,,550 / 1
807,718,COL,Tatiana CAICEDO MUNOZ,-12,0 - 0,,550 / 1
808,718,CHI,Andrea MONTERO,-12,0 - 0,,550 / 1
809,718,USA,Jacqueline Wendy MYERS,-12,0 - 0,,550 / 1
810,718,GRE,Eleni MELIKIDOU,-12,0 - 0,,550 / 1
811,718,TUR,Bengisu ERCETIN,-12,0 - 0,,550 / 1
812,718,TUR,NazlÄ±can INCI,-12,0 - 0,,550 / 1
813,718,GRE,Vasiliki ANDREADOU,-12,0 - 0,,550 / 1
814,718,GRE,Evaggelia KORONIDOU,-12,0 - 0,,550 / 1
815,718,TUR,Dilara SUBASI,-12,0 - 0,,550 / 1
816,718,PHI,Mariya Anghela SEVILLA,-12,0 - 0,,550 / 1
817,718,THA,Napatsorn INTARATCHAIKIJ,-12,0 - 0,,550 / 1
818,718,INA,Rifa Putri AIDA,-12,0 - 0,,550 / 1
819,718,TGA,Lusia Ki Taulanga FAUKAFA,-12,0 - 0,,550 / 1
820,718,TGA,Litea Lupe Moe Valu TATAFU,-12,0 - 0,,550 / 1
821,718,ISL,Margret FINNBOGADOTTIR,-12,0 - 0,,550 / 1
822,718,ISL,Harpa HILMISDOTTIR,-12,0 - 0,,550 / 1
823,718,DEN,Mathilde BJERGEN,-12,0 - 0,,550 / 1
824,718,FIN,Hanna KARKAUS,0,0 - 0,,550 / 1
825,718,RSA,Karabelo Graticia ROBERTS,-12,0 - 0,,550 / 1
826,718,RSA,Lehandre SCHOEMAN,-12,0 - 0,,550 / 1
827,718,MAR,Oumaima ELHERZ,-12,0 - 0,,550 / 1
828,718,JOR,Domou AMRO,-12,0 - 0,,550 / 1
829,718,BRN,Sandra SAKARIA,-12,0 - 0,,550 / 1
830,718,DOM,Anny Elizabeth SANCHEZ MATOS,-12,0 - 0,,550 / 1
831,718,TUR,Yaren DOLCU,-153,0 - 0,,550 / 1
832,718,TRI,Arielle GOMEZ,-12,0 - 0,,550 / 1
833,718,FRA,Diela PERIANAYAGOM,-12,0 - 0,,550 / 1
834,718,FRA,Marthe GUICHARD,-12,0 - 0,,550 / 1
835,718,TUR,Tuba GUNES,-12,0 - 0,,550 / 1
836,718,KEN,Susan WANGARI,-12,0 - 0,,550 / 1
837,718,KEN,Juma AKOTH,-12,0 - 0,,550 / 1
838,718,PYF,Coralie BOUTTIN,-12,0 - 0,,550 / 1
839,718,BOT,MALEPA Dintle,-12,0 - 0,,550 / 1
840,718,MAS,Thinaah M.,-12,0 - 0,,550 / 1
841,718,ISL,Sigridur ARNADOTTIR,-12,0 - 0,,550 / 1
842,718,ETH,AFEWORK Rakeb,-12,0 - 0,,550 / 1
843,718,ETH,BELETE Melat,-12,0 - 0,,550 / 1
844,718,ETH,GETACHEW Firehiwot,-12,0 - 0,,550 / 1
845,718,ETH,TADESSE Samrawit,-12,0 - 0,,550 / 1
846,718,ETH,LEYIKUN Radiate,-12,0 - 0,,550 / 1
847,718,ETH,KIDANEMARIAM Eyerusalem,-12,0 - 0,,550 / 1
848,718,MRI,Sheem SANDOOYEEA,-12,0 - 0,,550 / 1
849,718,MDV,Maisa Fathuhulla ISMAIL,-12,0 - 0,,550 / 1
850,718,VIE,NGUYEN THI THAO MAI,-12,0 - 0,,550 / 1
851,718,UGA,Olivia NAKAJJA,-12,0 - 0,,550 / 1
852,718,SUR,Sherifa JAMESON,0,0 - 0,,550 / 1
853,718,BOT,Tebogo NDZINGE,-12,0 - 0,,550 / 1
854,718,CRO,Nikolina DIMIC,-12,0 - 0,,550 / 1
855,718,PUR,Genesis VALENTIN,-12,0 - 0,,550 / 1
856,718,CZE,Marcela RUZICKA,-12,0 - 0,,550 / 1
857,718,INA,Renna SUWARNO,-12,0 - 0,,550 / 1
858,718,MAR,Ghita CHAROUITE,-12,0 - 0,,550 / 1
859,718,MAR,Harag NAZIK,-12,0 - 0,,550 / 1
860,718,MAR,Jinane BITARIE,-12,0 - 0,,550 / 1
861,718,MDV,Moosa Aminath SHAHURUNAZ,-12,0 - 0,,550 / 1
862,718,MRI,Aurelie Marie Elisa ALLET,-12,0 - 0,,550 / 1
863,718,UGA,Brenda MUGABI,-12,0 - 0,,550 / 1
864,718,COL,Laura SANCHEZ,-12,0 - 0,,550 / 1
865,718,VIE,TRAN Thi Thanh Xuan,-12,0 - 0,,550 / 1
866,718,SUR,Rugshaar ISHAAK,0,0 - 0,,550 / 1
867,718,ISL,Thorbjorg KRISTINSDOTTIR,-12,0 - 0,,550 / 1
868,718,BRA,Mariana Pedrol FREITAS,-12,0 - 0,,550 / 1
869,718,BRA,Claudia LOW,-12,0 - 0,,550 / 1
870,718,UGA,Mable NAMAKOYE,-12,0 - 0,,550 / 1
871,718,SUR,Quennie PAWIROSEMITO,0,0 - 0,,550 / 1
872,718,UGA,Scovia NABASIRYE,-12,0 - 0,,550 / 1
873,718,UGA,Regina NAJJEMBA,-12,0 - 0,,550 / 1
874,718,POR,Helena PESTANA,-12,0 - 0,,550 / 1
875,718,DOM,VIBIECA BERONICA,-12,0 - 0,,550 / 1
876,718,ZAM,Ngandwe MIYAMBO,-12,0 - 0,,550 / 1
877,718,RSA,Stacey DOUBELL,-12,0 - 0,,550 / 1
878,718,MGL,Khulangoo BAATAR,-12,0 - 0,,550 / 1
879,718,SLO,Maja TVRDY,-12,0 - 0,,550 / 1
880,718,SUR,Danielle MELCHIOT,0,0 - 0,,550 / 1
881,718,SIN,Aiying XING,-12,0 - 0,,550 / 1
882,883,GHA,Eunice ARTHUR,-19,0 - 0,,530 / 2
883,883,GHA,Victoria ASMAH,-19,0 - 0,,530 / 2
884,883,ARM,Marieta NIKOYAN,-19,0 - 0,,530 / 2
885,883,RUS,Anastasia STOGOVA,-19,0 - 0,,530 / 2
886,887,LTU,Vytaute FOMKINAITE,-19,0 - 0,,520 / 5
887,888,CHN,LI Wenmei,-18,0 - 0,,520 / 1
888,889,GER,Lisa KAMINSKI,-18,0 - 0,,510 / 4
889,890,GUY,Priyanna RAMDHANI,-18,0 - 0,,510 / 1
890,890,CAN,Joanne Yu CHEN,-18,0 - 0,,510 / 1
891,890,RUS,Olesia KISTER,-18,0 - 0,,510 / 1
892,890,CAN,Kyleigh OâDONOGHUE,-18,0 - 0,,510 / 1
893,890,TPE,Hsin Ping CHANG,-18,0 - 0,,510 / 1
894,890,SUR,Priscila TJITRODIPO,-18,0 - 0,,510 / 1
895,896,SLO,Iza SALEHAR,-18,0 - 0,,500 / 4
896,897,ENG,Emily BEACH,-18,0 - 0,,470 / 4
897,898,INA,Ayu Gary Luma MAHARANI,-18,0 - 0,,460 / 2
898,898,BUL,Maria DELCHEVA,-18,0 - 0,,460 / 2
899,900,MAC,CHAN Kit Lei,0,0 - 0,,430 / 1
900,901,INA,Ghaida Nurul GHANIYU,-19,0 - 0,,420 / 2
901,902,FRA,Margot LAMBERT,-19,0 - 0,,410 / 2
902,902,ENG,Serena MIDHA,122,0 - 0,,410 / 2
903,904,FRA,Juliane PIRON,-18,0 - 0,,380 / 2
904,905,COD,Katambua ODIA,-17,0 - 0,,360 / 2
905,905,COD,Kanda MABUTA,-17,0 - 0,,360 / 2
906,905,CGO,Aisse SOUKOUMA,-17,0 - 0,,360 / 2
907,908,MAS,Welnis Peiy Link LIM,-17,0 - 0,,360 / 1
908,908,CHN,CHEN Huilin,-17,0 - 0,,360 / 1
909,908,CGO,Minelie KASSANGOYI,-17,0 - 0,,360 / 1
910,908,CGO,Bztecho LOUBAKI,-17,0 - 0,,360 / 1
911,908,ALG,Linda MAZRI,-17,0 - 0,,360 / 1
912,908,CGO,Benele ISSOKO,-17,0 - 0,,360 / 1
913,908,ESA,Georgina Penelope ORELLANA SANTOS,-17,0 - 0,,360 / 1
914,908,GUA,Diana Giselle FUENTES RIVERA,-17,0 - 0,,360 / 1
915,908,ESA,Camila NAVAS,-17,0 - 0,,360 / 1
916,908,ESA,Diana AZÃCAR,-17,0 - 0,,360 / 1
917,908,GUA,Ana Vanessa TONG CALIX,-17,0 - 0,,360 / 1
918,908,NGR,Chibuzor Queen SUNDAY,-17,0 - 0,,360 / 1
919,908,RUS,Mariya MALYGINA,-17,0 - 0,,360 / 1
920,908,RUS,Natalya GUSEVA,-17,0 - 0,,360 / 1
921,908,ESP,Lucia GALVIN,-17,0 - 0,,360 / 1
922,908,JPN,Shiho TANAKA,-17,0 - 0,,360 / 1
923,908,JPN,Hirari MIZUI,-17,0 - 0,,360 / 1
924,908,TKM,Yana SARKISYAN,-17,0 - 0,,360 / 1
925,908,ARM,Anahit MANUKYAN,-17,0 - 0,,360 / 1
926,908,ENG,Fee Teng LIEW,-17,0 - 0,,360 / 1
927,908,NGR,Mariam Yetunde OKE,-17,0 - 0,,360 / 1
928,908,RUS,Anastasiya BATYROVA,-17,0 - 0,,360 / 1
929,908,RUS,Anastasia RONZHINA,-17,0 - 0,,360 / 1
930,908,NGR,Ibechile Gloria ACHAKPO,-17,0 - 0,,360 / 1
931,908,NGR,Oluwatosin SOLADEMI,-17,0 - 0,,360 / 1
932,908,SRI,Sithara JANITHANJALI,-17,0 - 0,,360 / 1
933,908,SRI,Buthmi Asini GALAGAMAGE,-17,0 - 0,,360 / 1
934,908,PER,Flavia STIGLICH GUZMAN,-17,0 - 0,,360 / 1
935,908,IRI,Yeganeh KERMANI,-17,0 - 0,,360 / 1
936,908,IRI,Kiana HASHEMI,-17,0 - 0,,360 / 1
937,908,IND,Meenu SINGH,-17,0 - 0,,360 / 1
938,908,SRI,Thilini Pramodika HENDAHEWA,-17,0 - 0,,360 / 1
939,908,INA,Narulia. R ERSA,-17,0 - 0,,360 / 1
940,908,THA,Karnjanavadee BUNSOMBOON,-17,0 - 0,,360 / 1
941,908,JPN,Haruko SUZUKI,-17,0 - 0,,360 / 1
942,908,IRI,Moloud ESMAEILI,-17,0 - 0,,360 / 1
943,908,ESA,URRUTIA Cecilia,-17,0 - 0,,360 / 1
944,908,INA,Guniarti RAFIKA MUTIARA,-17,0 - 0,,360 / 1
945,908,THA,Ruethaichanok LAISUAN,-17,0 - 0,,360 / 1
946,908,KEN,Sheila WANJIRU,-17,0 - 0,,360 / 1
947,908,THA,Wisara MAKASASITORN,-17,0 - 0,,360 / 1
948,908,ALG,Baya NESRINE,-17,0 - 0,,360 / 1
949,908,RUS,Victoria DERGUNOVA,-17,0 - 0,,360 / 1
950,908,INA,PURWANINGTYAS Elyzabeth,-17,0 - 0,,360 / 1
951,908,SRI,Renu Chandrika HETTIARACHCHIGE,-17,0 - 0,,360 / 1
952,908,SUI,Monika FISCHER,-17,0 - 0,,360 / 1
953,908,JPN,Masayo NOJIRINO,-17,0 - 0,,360 / 1
954,955,EGY,Hania MOHAMED GAMALELDIN,-17,0 - 0,,350 / 1
955,955,EGY,Ingy ACHRAF ISMAIL,-17,0 - 0,,350 / 1
956,955,EGY,Habibatallah MONTASER,-17,0 - 0,,350 / 1
957,955,EGY,Farida MOSTAFA,-17,0 - 0,,350 / 1
958,955,EGY,Esraa MOHAMED HANY,-17,0 - 0,,350 / 1
959,955,EGY,Eman MOSTAFA MOHAMED,-17,0 - 0,,350 / 1
960,955,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,-17,0 - 0,,350 / 1
961,955,EGY,Rahma MOHAMED SAAD ELADAWY,-17,0 - 0,,350 / 1
962,955,EGY,Salmeen ESSAM ELSAID SALEM,-17,0 - 0,,350 / 1
963,955,EGY,Hana TAREK MOHAMED,-17,0 - 0,,350 / 1
964,955,NZL,Rebecca YE,-17,0 - 0,,350 / 1
965,955,NZL,Jahvaya WHEKI,-17,0 - 0,,350 / 1
966,955,NZL,Neisha BOUMA,-17,0 - 0,,350 / 1
967,955,NZL,Pingkan POLAK,-17,0 - 0,,350 / 1
968,955,NZL,Caragh ALLEY,-17,0 - 0,,350 / 1
969,955,POL,JANOWSKA KAROLINA,-17,0 - 0,,350 / 1
970,955,EGY,Noran Hassan EL BANNA,-17,0 - 0,,350 / 1
971,972,ITA,Lisa IVERSEN,-17,0 - 0,,327 / 2
972,973,KOR,Young Seo CHO,-17,0 - 0,,320 / 1
973,973,KOR,Song KIM,-17,0 - 0,,320 / 1
974,973,KOR,Seung Yeon SEONG,-17,0 - 0,,320 / 1
975,973,KOR,Yeo Reum KIM,-17,0 - 0,,320 / 1
976,973,KOR,Jung Bin JI,-17,0 - 0,,320 / 1
977,973,KOR,Sang Eun PARK,-17,0 - 0,,320 / 1
978,973,KOR,Ha Young SHON,-17,0 - 0,,320 / 1
979,973,MAC,Kit Ieng WONG,-17,0 - 0,,320 / 1
980,973,NZL,Kelly STERN,-17,0 - 0,,320 / 1
981,982,FIN,Tuuli HARKONEN,-16,0 - 0,,310 / 2
982,983,EST,Hannaliina PIHO,175,0 - 0,,270 / 2
983,983,FIN,Inalotta SUUTARINEN,41,0 - 0,,270 / 2
984,983,FRA,Emilie BEAUJEAN,-15,0 - 0,,270 / 2
985,983,ESP,Laura SAMANIEGO,-18,0 - 0,,270 / 2
986,983,AUT,Janine LAIS,-15,0 - 0,,270 / 2
987,983,BUL,Mila IVANOVA,-15,0 - 0,,270 / 2
988,989,SWE,Amanda ANDERN,-18,0 - 0,,240 / 3
989,990,ENG,Lizzie TOLMAN,-18,0 - 0,,240 / 2
990,991,SCO,Ciara TORRANCE,0,0 - 0,,240 / 1
991,991,CAN,Erin O'DONOGHUE,-18,0 - 0,,240 / 1
992,991,RUS,Valeriia MAKKOVEEVA,-18,0 - 0,,240 / 1
993,991,RUS,Daria RADCHENKO,-18,0 - 0,,240 / 1
994,991,JPN,Wakana NAGAHARA,-18,0 - 0,,240 / 1
995,991,TPE,HUANG Cheng Yu,-18,0 - 0,,240 / 1
996,997,LAT,Liana LENCEVICA,-18,0 - 0,,220 / 3
997,998,SCO,Eleanor O'DONNELL,-17,0 - 0,,210 / 1
998,998,MAR,Bouchra BOUZROUD,-17,0 - 0,,210 / 1
999,998,MAR,Oumaina SAHDAN,-17,0 - 0,,210 / 1
1000,998,MAR,Fatima IDRISSI,-17,0 - 0,,210 / 1
1001,998,MAR,Yasmine EL BAROUDI,-17,0 - 0,,210 / 1
1002,998,VIE,Thi Hoang Tam TRAN,-17,0 - 0,,210 / 1
1003,998,VIE,Thi Bich Ngoc VU,-17,0 - 0,,210 / 1
1004,998,CZE,Dominika BUDZELOVA,-17,0 - 0,,210 / 1
1005,998,TPE,HUNG Yi-Ting,-17,0 - 0,,210 / 1
1006,998,INA,Tracy MONIAGA,-17,0 - 0,,210 / 1
1007,998,INA,Maharani Sekar BATARI,-17,0 - 0,,210 / 1
1008,998,INA,Olivia Chelin Maria KAMBEY,-17,0 - 0,,210 / 1
1009,998,RUS,Yulia VASILYEVA,-17,0 - 0,,210 / 1
1010,998,FRA,Emilie DAULT,-17,0 - 0,,210 / 1
1011,998,THA,Chanapat JANWONG,-17,0 - 0,,210 / 1
1012,998,THA,Saranchana CHAIKITTIWAT,-17,0 - 0,,210 / 1
1013,998,THA,Piramon CHAMNAKTAN,-17,0 - 0,,210 / 1
1014,998,GRE,Pantelia BARTZOU,-17,0 - 0,,210 / 1
1015,998,GRE,Angeliki GEORGIADOU,-17,0 - 0,,210 / 1
1016,998,NED,Esther KUILMAN,-17,0 - 0,,210 / 1
1017,998,UGA,Esther NAJJUMA,-17,0 - 0,,210 / 1
1018,998,UGA,Ritah NAKIMERA,-17,0 - 0,,210 / 1
1019,998,UGA,Suzan ASANO,-17,0 - 0,,210 / 1
1020,998,TUR,Basak KILIC,-17,0 - 0,,210 / 1
1021,998,DEN,Line Fleischer NIELSEN,-32,0 - 0,,210 / 1
1022,998,NOR,Charlotte LEINAN,-17,0 - 0,,210 / 1
1023,998,MRI,Shania LEUNG,-17,0 - 0,,210 / 1
1024,998,SLO,Nastja STOVANJE,-17,0 - 0,,210 / 1
1025,998,THA,Dolaporn RUHAKARN,-17,0 - 0,,210 / 1
1026,998,TPE,Yu-Ting HUANG,-17,0 - 0,,210 / 1
1027,998,FRA,Audrey LEBON,-17,0 - 0,,210 / 1
1028,998,MRI,Amjum RASSOOLKHAN,-17,0 - 0,,210 / 1
1029,998,POR,Daniela CONCEICAO,-17,0 - 0,,210 / 1
1030,998,INA,Lya ERSALITA,-17,0 - 0,,210 / 1
1031,998,NOR,Anne KLYVE,-17,0 - 0,,210 / 1
1032,998,MDV,Aishath Afnaan RASHEED,-17,0 - 0,,210 / 1
1033,998,NED,Lisa MALAIHOLLO,-17,0 - 0,,210 / 1
1034,1035,BEL,Presence BEELEN,-18,0 - 0,,200 / 2
1035,1035,SVK,Katarina SARISCANOVA,-18,0 - 0,,200 / 2
1036,1035,NOR,Thea Kristina JOHANSEN,-18,0 - 0,,200 / 2
1037,1038,LAT,Diana STOGNIJA,-18,0 - 0,,190 / 2
1038,1038,EST,Helis PAJUSTE,-18,0 - 0,,190 / 2
1039,1040,FIN,Pihla LINDBERG,101,0 - 0,,170 / 2
1040,1040,SWE,Linda Marie DANIELSSON,-18,0 - 0,,170 / 2
1041,1040,MLT,SADOWSKI Fiorella Marie,-18,0 - 0,,170 / 2
1042,1043,ITA,Lidia RAINERO,-19,0 - 0,,170 / 1
1043,1043,SUI,Sarah GOLAY,-19,0 - 0,,170 / 1
1044,1043,BUL,Selin BAKALOVA,-19,0 - 0,,170 / 1
1045,1043,BUL,Tanya PETKOVA,-19,0 - 0,,170 / 1
1046,1043,BEN,Pascaline VITOU,-19,0 - 0,,170 / 1
1047,1043,JPN,Asuka TAKAHASHI,-19,0 - 0,,170 / 1
1048,1043,FRA,Marine NOBLECOURT,-19,0 - 0,,170 / 1
1049,1043,SWE,Ashwathi PILLAI,-19,0 - 0,,170 / 1
1050,1043,ENG,Evie BURBIDGE,-19,0 - 0,,170 / 1
1051,1043,ENG,Hannah PREECE,-19,0 - 0,,170 / 1
1052,1043,FIN,Jenni RAUTIAINEN,-63,0 - 0,,170 / 1
1053,1043,ENG,Nicola GRESTY,-160,0 - 0,,170 / 1
1054,1043,NGR,Ramatu YAKUBU,-19,0 - 0,,170 / 1
1055,1043,AUT,Nina SORGER,-19,0 - 0,,170 / 1
1056,1043,ENG,Devon MINNIS,-160,0 - 0,,170 / 1
1057,1043,NGR,Zainab MOMOH,-19,0 - 0,,170 / 1
1058,1043,RUS,Anastasia REDKINA,-19,0 - 0,,170 / 1
1059,1043,JPN,Yukino NAKAI,-19,0 - 0,,170 / 1
1060,1043,FRA,HÃ©loÃ¯se LE MOULEC,-19,0 - 0,,170 / 1
1061,1043,ENG,Sarah PREECE,-19,0 - 0,,170 / 1
1062,1043,INA,Rosy Oktavia PANCASARI,-157,0 - 0,,170 / 1
1063,1043,RUS,Olga LIPKINA,-19,0 - 0,,170 / 1
1064,1043,BUL,Eva TONEVA,-19,0 - 0,,170 / 1
1065,1043,VIE,Ha Trang LE,-19,0 - 0,,170 / 1
1066,1043,GER,Fabienne KOEHLER,-19,0 - 0,,170 / 1
1067,1043,VIE,Thi Mai Anh NGUYEN,-19,0 - 0,,170 / 1
1068,1043,BUL,Lubomira STOYNOVA,-19,0 - 0,,170 / 1
1069,1070,SWE,Rebecka KUHL,-20,0 - 0,,140 / 2
1070,1071,FIN,Linnea VAINULA,-18,0 - 0,,130 / 1
1071,1071,UKR,Anastasiya DMYTRYSHYN,-18,0 - 0,,130 / 1
1072,1073,LAT,Olga MIHAILOVA,-18,0 - 0,,120 / 2
1073,1073,LAT,Aija POPE,-18,0 - 0,,120 / 2
1074,1075,FIN,Emilia HARTI,0,0 - 0,,100 / 1
1075,1075,TUR,Aleyna ARSLAN,0,0 - 0,,100 / 1
1076,1075,NOR,Irina EKLUND,-17,0 - 0,,100 / 1
1077,1075,NOR,Cecilie LI,-17,0 - 0,,100 / 1
1078,1075,NOR,Frida SOTNES HAMANG,-17,0 - 0,,100 / 1
1079,1075,NOR,Marie CHRISTENSEN,-17,0 - 0,,100 / 1
1080,1075,NOR,Christiane DAHL NIELSEN,-17,0 - 0,,100 / 1
1081,1075,NOR,Ida HÃYLAND,-17,0 - 0,,100 / 1
1082,1075,NOR,Marit ULMO,-17,0 - 0,,100 / 1
1083,1075,NOR,Emilie SOTNES HAMANG,-17,0 - 0,,100 / 1
1084,1075,POL,Zuzanna GLIJER,-17,0 - 0,,100 / 1
1085,1075,POL,Magdalena KULSKA,-17,0 - 0,,100 / 1
1086,1075,POL,Agata ISKRA,-17,0 - 0,,100 / 1
1087,1075,POL,Barbara KNOPEK,-17,0 - 0,,100 / 1
1088,1075,POL,Wiktoria FALANDYSZ,-17,0 - 0,,100 / 1
1089,1075,POL,Zuzanna PARYSZ,-17,0 - 0,,100 / 1
1090,1075,POL,Daniela BIELINSKA,-17,0 - 0,,100 / 1
1091,1075,SIN,Yue Yann Jaslyn HOOI,-17,0 - 0,,100 / 1
