,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
669,588,NGR,Braimoh MARIA,0,0 - 0,,920 / 1
670,588,KOR,OH Bo Kyung,0,0 - 0,,920 / 1
671,588,GER,Alina HAMMES,0,0 - 0,,920 / 1
672,588,UKR,Elena PRUS,0,0 - 0,,920 / 1
673,674,TUR,Ilayda Nur OZELGUL,0,0 - 0,,910 / 2
674,674,NGR,Juliana JACOB,0,0 - 0,,910 / 2
675,674,NGR,Odunayo ADEKUNLE,0,0 - 0,,910 / 2
676,674,THA,Banthita KHAMSAITONG,0,0 - 0,,910 / 2
677,674,PER,Paula LA TORRE REGAL,0,0 - 0,,910 / 2
678,674,TUR,Yaren DOLCU,0,0 - 0,,910 / 2
679,674,PER,Chiara CARRANZA,0,0 - 0,,910 / 2
680,674,UGA,Daisy NAKALYANGO,0,0 - 0,,910 / 2
681,682,DEN,Josefine RedkjÃ¦r JENSEN,0,0 - 0,,900 / 2
682,683,SYR,Sanaa MAHMOUD,0,0 - 0,,880 / 1
683,684,USA,Jacqueline Wendy MYERS,0,0 - 0,,790 / 2
684,684,RUS,Ksenia EVGENOVA,0,0 - 0,,790 / 2
685,686,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,780 / 3
686,687,NOR,Elisa WIBORG,0,0 - 0,,770 / 6
687,688,INA,Jesica MULJATI,0,0 - 0,,760 / 2
688,689,MAC,CHAN Kit Lei,0,0 - 0,,750 / 2
689,689,IND,Smriti NAGARKOTI,0,0 - 0,,750 / 2
690,689,IND,Nisha KARAMCHAND,0,0 - 0,,750 / 2
691,692,GRE,Eirini GOYGLERI,0,0 - 0,,730 / 4
692,693,AUT,Nathalie ZIESIG,0,0 - 0,,730 / 3
693,694,ISR,Dana DANILENKO,0,0 - 0,,730 / 2
694,695,GRE,Aristea APOSTOLIDOU,0,0 - 0,,720 / 2
695,695,FIN,Johanna LUOSTARINEN,0,0 - 0,,720 / 2
696,695,IRI,Samin ABEDKHOJASTEH,0,0 - 0,,720 / 2
697,695,UZB,Dilrabo AHMEDOVA,0,0 - 0,,720 / 2
698,695,NGR,Adijat ONASANYA,0,0 - 0,,720 / 2
699,695,NGR,Zainab AKINYEMI,0,0 - 0,,720 / 2
700,695,NGR,Olabisi IBIYEYE,0,0 - 0,,720 / 2
701,695,FRA,Olivia MEUNIER,0,0 - 0,,720 / 2
702,695,RUS,Maria SHEGUROVA,0,0 - 0,,720 / 2
703,695,TUR,Tuba GUNES,0,0 - 0,,720 / 2
704,705,ITA,Megumi SONODA,0,0 - 0,,710 / 3
705,706,ENG,Helena DEKKER,0,0 - 0,,700 / 2
706,707,ENG,Til'Shiloh SHAW,0,0 - 0,,680 / 4
707,708,THA,Fareeda LOOG,0,0 - 0,,670 / 3
708,709,FRA,Vimala HERIAU,0,0 - 0,,660 / 2
709,710,KOR,Ye Ji KIM,0,0 - 0,,660 / 1
710,710,KOR,Ye Na LEE,0,0 - 0,,660 / 1
711,710,KOR,Min Ji LEE,0,0 - 0,,660 / 1
712,710,IND,Rachita SAHDEV,0,0 - 0,,660 / 1
713,714,FIN,Elina NIIRANEN,0,0 - 0,,650 / 2
714,714,RUS,Elizaveta TARASOVA,0,0 - 0,,650 / 2
715,714,NOR,Linn Lilian STENRUD,0,0 - 0,,650 / 2
716,717,ENG,Emily BEACH,0,0 - 0,,640 / 5
717,718,SWE,Clara NISTAD,0,0 - 0,,620 / 4
718,719,CZE,Tereza SVABIKOVA,0,0 - 0,,620 / 3
719,720,FIN,Heini IHALAINEN,0,0 - 0,,620 / 2
720,721,JPN,Shiori SAITO,0,0 - 0,,600 / 2
721,721,RUS,Alina DAVLETOVA,0,0 - 0,,600 / 2
722,723,PAN,Joys Noemi De Hoyos ANINO,0,0 - 0,,600 / 1
723,723,DOM,Luz Clarita VALDEZ OGANDO,0,0 - 0,,600 / 1
724,723,ISR,Yuval PUGACH,0,0 - 0,,600 / 1
725,723,ISR,Yana MOLODEZKI,0,0 - 0,,600 / 1
726,723,BAR,Monyata RIVIERA,0,0 - 0,,600 / 1
727,723,DOM,Fanny DUARTE,0,0 - 0,,600 / 1
728,729,THA,Sararat CHUEBOCA,0,0 - 0,,570 / 2
729,730,FIN,Karoliina LATOLA,0,0 - 0,,560 / 3
730,731,SLO,Petra POLANC,0,0 - 0,,550 / 3
731,731,FRA,Juliane PIRON,0,0 - 0,,550 / 3
732,733,BOT,Lapologang MONGWAKETSI,0,0 - 0,,550 / 1
733,733,RSA,Jade KRAEMER,0,0 - 0,,550 / 1
734,733,RSA,Lee-Ann DE WET,0,0 - 0,,550 / 1
735,733,ZAM,Nchimunya HACHILALA,0,0 - 0,,550 / 1
736,733,ZAM,Elizaberth MULAUZI,0,0 - 0,,550 / 1
737,733,ZAM,Esther MWANSA,0,0 - 0,,550 / 1
738,733,ZAM,Ngambi NAOMI,0,0 - 0,,550 / 1
739,733,ZAM,Towela GONDWE,0,0 - 0,,550 / 1
740,733,ZAM,Racheal MUNEMO,0,0 - 0,,550 / 1
741,733,ZAM,Annet NJOBVU,0,0 - 0,,550 / 1
742,733,ZAM,Victoria MUKONCHI,0,0 - 0,,550 / 1
743,733,SUR,Yuan YANG,0,0 - 0,,550 / 1
744,733,SUR,Mary - Ann ZHONG,0,0 - 0,,550 / 1
745,733,SUR,Chan YANG,0,0 - 0,,550 / 1
746,733,PUR,Yuneyshka GUZMÃN ROSA,0,0 - 0,,550 / 1
747,733,NOR,Kristine HAAKONSETH,0,0 - 0,,550 / 1
748,733,SWE,Madeleine PERSSON,0,0 - 0,,550 / 1
749,733,BRN,Neha JOJO,0,0 - 0,,550 / 1
750,733,MAR,Khawla MAKRANE,0,0 - 0,,550 / 1
751,733,MAR,Chakib SAFAE,0,0 - 0,,550 / 1
752,733,MAR,Zineb EL GHOZAIL,0,0 - 0,,550 / 1
753,733,MAR,Salma BENHARREF,0,0 - 0,,550 / 1
754,733,MAR,Abla EL GHOZAIL,0,0 - 0,,550 / 1
755,733,MAR,Loubna QUOUNOFOU,0,0 - 0,,550 / 1
756,733,VIE,DUC HANH Vu,0,0 - 0,,550 / 1
757,733,VIE,Phuc Dan Vy NGUYEN,0,0 - 0,,550 / 1
758,733,VIE,NGUYEN Thi Nhu Y,0,0 - 0,,550 / 1
759,733,VIE,Thi Anh Thu VU,0,0 - 0,,550 / 1
760,733,VIE,PHAM Thi Khanh,0,0 - 0,,550 / 1
761,733,VIE,Thuy Tien VUONG,0,0 - 0,,550 / 1
762,733,VIE,Thi Linh Giang TRAN,0,0 - 0,,550 / 1
763,733,ETH,Lidia TADESE,0,0 - 0,,550 / 1
764,733,ETH,Kidist HAILU,0,0 - 0,,550 / 1
765,733,ETH,Tigist GETACHEW,0,0 - 0,,550 / 1
766,733,ETH,Meaza FISSHA,0,0 - 0,,550 / 1
767,733,COL,Shara GALLEGO,0,0 - 0,,550 / 1
768,733,CHI,Constanza NARANJO,0,0 - 0,,550 / 1
769,733,COL,Karen PATIÃO,0,0 - 0,,550 / 1
770,733,CHI,Jenny CEPEDA,0,0 - 0,,550 / 1
771,733,MGL,Namuunzul BATBAYAR,0,0 - 0,,550 / 1
772,733,MGL,Khaliunaa BYAMBAA,0,0 - 0,,550 / 1
773,733,MGL,Dashdondov BULGAMAA,0,0 - 0,,550 / 1
774,733,MGL,Munkhchimeg MENDBAYAR,0,0 - 0,,550 / 1
775,733,MGL,Olzvoi JANCHIV,0,0 - 0,,550 / 1
776,733,MGL,Narantsetseg BAYARSAIKHAN,0,0 - 0,,550 / 1
777,733,MGL,Saikhantuul BANZRAGCH,0,0 - 0,,550 / 1
778,733,MGL,Undrakh DELGERMAA,0,0 - 0,,550 / 1
779,733,POL,Karolina WLADZINSKA,0,0 - 0,,550 / 1
780,733,NZL,Erena CALDER -HAWKINS,0,0 - 0,,550 / 1
781,733,AUS,Chloe CHEN,0,0 - 0,,550 / 1
782,733,AUS,Valencia WU,0,0 - 0,,550 / 1
783,733,MEX,Luciana Raquel VERASTEGUI,0,0 - 0,,550 / 1
784,733,MEX,Mariana MORALES OROZCO,0,0 - 0,,550 / 1
785,733,MEX,Alma Denisse JAUREGUI,0,0 - 0,,550 / 1
786,733,PYF,ChloÃ© SEGRESTAN,0,0 - 0,,550 / 1
787,733,TPE,Wan Ting CHEN,0,0 - 0,,550 / 1
788,733,RUS,Liliia ABIBULAEVA,0,0 - 0,,550 / 1
789,733,KAZ,Veronika PROTASSOVA,0,0 - 0,,550 / 1
790,733,KAZ,KASSENOVA Akbayan,0,0 - 0,,550 / 1
791,733,KAZ,Violetta YAKUSHEVA,0,0 - 0,,550 / 1
792,733,KAZ,Oxsana SHTELLE,0,0 - 0,,550 / 1
793,733,TJK,Malohat ISLOMQULOVA,0,0 - 0,,550 / 1
794,733,KAZ,Diana FAKHRUTDINOVA,0,0 - 0,,550 / 1
795,733,KAZ,LIUDMILA SAFRONOVA,0,0 - 0,,550 / 1
796,733,KAZ,NATALYA TOLKACHYOVA,0,0 - 0,,550 / 1
797,733,KAZ,Ademi SERIKBAYEVA,0,0 - 0,,550 / 1
798,733,KAZ,Alina KERIMOVA,0,0 - 0,,550 / 1
799,733,FRA,Lise ORONOZ,0,0 - 0,,550 / 1
800,733,MRI,Kobita DOKHEE,0,0 - 0,,550 / 1
801,733,MRI,Ganesha MUNGRAH,0,0 - 0,,550 / 1
802,733,TRI,Kerian QUAN CHEE,0,0 - 0,,550 / 1
803,733,TRI,Reba FLEARY,0,0 - 0,,550 / 1
804,733,GRE,Georgia ANASTASIOU,0,0 - 0,,550 / 1
805,733,CHI,Loreto PONTIGO,0,0 - 0,,550 / 1
806,733,DEN,Sofie Zacho VESTERGAARD,0,0 - 0,,550 / 1
807,733,CUB,Laura Ines RODRIGUEZ PALACIO,0,0 - 0,,550 / 1
808,733,CUB,Yuvisleydis RAMIREZ CHAPMAN,0,0 - 0,,550 / 1
809,733,PER,Thaina BELLIDO GARCIA,0,0 - 0,,550 / 1
810,733,ISL,Arna Karen JOHANNSDOTTIR,0,0 - 0,,550 / 1
811,733,ISL,Jona Kristin HJARTARDOTTIR,0,0 - 0,,550 / 1
812,733,ZAM,Lucrecia CHISENGA,0,0 - 0,,550 / 1
813,733,ZAM,Joy CHIKWANDA,0,0 - 0,,550 / 1
814,733,ZAM,Penelope MUDENDA,0,0 - 0,,550 / 1
815,733,ENG,Tanapat PISITPONG,0,0 - 0,,550 / 1
816,733,NOR,Marlene WÃLAND,0,0 - 0,,550 / 1
817,733,SUR,Shemara LINDVELD,0,0 - 0,,550 / 1
818,733,NOR,Vilde ESPESETH,0,0 - 0,,550 / 1
819,733,VIE,Truong Bao Vy TRAN,0,0 - 0,,550 / 1
820,733,VIE,Que Anh TRAN,0,0 - 0,,550 / 1
821,733,VIE,Ngoc Bich PHAM,0,0 - 0,,550 / 1
822,733,VIE,Ngoc Huyen NGUYEN,0,0 - 0,,550 / 1
823,733,COL,Juliana GIRALDO,0,0 - 0,,550 / 1
824,733,COL,Cristina RAMIREZ,0,0 - 0,,550 / 1
825,733,COL,Tatiana CAICEDO MUNOZ,0,0 - 0,,550 / 1
826,733,CHI,Andrea MONTERO,0,0 - 0,,550 / 1
827,733,GRE,Eleni MELIKIDOU,0,0 - 0,,550 / 1
828,733,TUR,Bengisu ERCETIN,0,0 - 0,,550 / 1
829,733,GRE,Vasiliki ANDREADOU,0,0 - 0,,550 / 1
830,733,GRE,Evaggelia KORONIDOU,0,0 - 0,,550 / 1
831,733,PHI,Mariya Anghela SEVILLA,0,0 - 0,,550 / 1
832,733,THA,Napatsorn INTARATCHAIKIJ,0,0 - 0,,550 / 1
833,733,INA,Rifa Putri AIDA,0,0 - 0,,550 / 1
834,733,TGA,Lusia Ki Taulanga FAUKAFA,0,0 - 0,,550 / 1
835,733,TGA,Litea Lupe Moe Valu TATAFU,0,0 - 0,,550 / 1
836,733,ISL,Margret FINNBOGADOTTIR,0,0 - 0,,550 / 1
837,733,ISL,Harpa HILMISDOTTIR,0,0 - 0,,550 / 1
838,733,DEN,Mathilde BJERGEN,0,0 - 0,,550 / 1
839,733,FIN,Hanna KARKAUS,0,0 - 0,,550 / 1
840,733,MAR,Oumaima ELHERZ,0,0 - 0,,550 / 1
841,733,JOR,Domou AMRO,0,0 - 0,,550 / 1
842,733,BRN,Sandra SAKARIA,0,0 - 0,,550 / 1
843,733,DOM,Anny Elizabeth SANCHEZ MATOS,0,0 - 0,,550 / 1
844,733,TRI,Arielle GOMEZ,0,0 - 0,,550 / 1
845,733,FRA,Diela PERIANAYAGOM,0,0 - 0,,550 / 1
846,733,FRA,Marthe GUICHARD,0,0 - 0,,550 / 1
847,733,ZAM,Delphine NAKANYIKA,0,0 - 0,,550 / 1
848,733,KEN,Susan WANGARI,0,0 - 0,,550 / 1
849,733,KEN,Juma AKOTH,0,0 - 0,,550 / 1
850,733,PYF,Coralie BOUTTIN,0,0 - 0,,550 / 1
851,733,MAS,Thinaah M.,0,0 - 0,,550 / 1
852,733,ISL,Sigridur ARNADOTTIR,0,0 - 0,,550 / 1
853,733,ETH,AFEWORK Rakeb,0,0 - 0,,550 / 1
854,733,ETH,BELETE Melat,0,0 - 0,,550 / 1
855,733,ETH,GETACHEW Firehiwot,0,0 - 0,,550 / 1
856,733,ETH,TADESSE Samrawit,0,0 - 0,,550 / 1
857,733,ETH,LEYIKUN Radiate,0,0 - 0,,550 / 1
858,733,ETH,KIDANEMARIAM Eyerusalem,0,0 - 0,,550 / 1
859,733,MRI,Sheem SANDOOYEEA,0,0 - 0,,550 / 1
860,733,MDV,Maisa Fathuhulla ISMAIL,0,0 - 0,,550 / 1
861,733,VIE,NGUYEN THI THAO MAI,0,0 - 0,,550 / 1
862,733,UGA,Olivia NAKAJJA,0,0 - 0,,550 / 1
863,733,SUR,Sherifa JAMESON,0,0 - 0,,550 / 1
864,733,BOT,Penouua KAHAKA,0,0 - 0,,550 / 1
865,733,BOT,Orefilwe KOLOLO,0,0 - 0,,550 / 1
866,733,BOT,Tebogo NDZINGE,0,0 - 0,,550 / 1
867,733,BOT,Leungo Bronia TSHWENEETSILE,0,0 - 0,,550 / 1
868,733,CRO,Nikolina DIMIC,0,0 - 0,,550 / 1
869,733,PUR,Genesis VALENTIN,0,0 - 0,,550 / 1
870,733,CZE,Marcela RUZICKA,0,0 - 0,,550 / 1
871,733,INA,Renna SUWARNO,0,0 - 0,,550 / 1
872,733,MAR,Ghita CHAROUITE,0,0 - 0,,550 / 1
873,733,MAR,Harag NAZIK,0,0 - 0,,550 / 1
874,733,MAR,Jinane BITARIE,0,0 - 0,,550 / 1
875,733,MDV,Moosa Aminath SHAHURUNAZ,0,0 - 0,,550 / 1
876,733,MRI,Aurelie Marie Elisa ALLET,0,0 - 0,,550 / 1
877,733,UGA,Brenda MUGABI,0,0 - 0,,550 / 1
878,733,COL,Laura SANCHEZ,0,0 - 0,,550 / 1
879,733,VIE,TRAN Thi Thanh Xuan,0,0 - 0,,550 / 1
880,733,SUR,Rugshaar ISHAAK,0,0 - 0,,550 / 1
881,733,ISL,Thorbjorg KRISTINSDOTTIR,0,0 - 0,,550 / 1
882,733,BRA,Mariana Pedrol FREITAS,0,0 - 0,,550 / 1
883,733,BRA,Claudia LOW,0,0 - 0,,550 / 1
884,733,UGA,Mable NAMAKOYE,0,0 - 0,,550 / 1
885,733,SUR,Quennie PAWIROSEMITO,0,0 - 0,,550 / 1
886,733,UGA,Scovia NABASIRYE,0,0 - 0,,550 / 1
887,733,UGA,Regina NAJJEMBA,0,0 - 0,,550 / 1
888,733,POR,Helena PESTANA,0,0 - 0,,550 / 1
889,733,DOM,VIBIECA BERONICA,0,0 - 0,,550 / 1
890,733,SRB,Sandra RUJEVIC,0,0 - 0,,550 / 1
891,733,MGL,Khulangoo BAATAR,0,0 - 0,,550 / 1
892,733,SLO,Maja TVRDY,0,0 - 0,,550 / 1
893,733,SUR,Danielle MELCHIOT,0,0 - 0,,550 / 1
894,733,SIN,Aiying XING,0,0 - 0,,550 / 1
895,896,GHA,Eunice ARTHUR,0,0 - 0,,530 / 2
896,896,ENG,Evie BURBIDGE,0,0 - 0,,530 / 2
897,896,GHA,Victoria ASMAH,0,0 - 0,,530 / 2
898,896,ARM,Marieta NIKOYAN,0,0 - 0,,530 / 2
899,896,INA,Guniarti RAFIKA MUTIARA,0,0 - 0,,530 / 2
900,896,RUS,Anastasia STOGOVA,0,0 - 0,,530 / 2
901,902,LTU,Vytaute FOMKINAITE,0,0 - 0,,520 / 5
902,903,CHN,LI Wenmei,0,0 - 0,,520 / 1
903,904,GUY,Priyanna RAMDHANI,0,0 - 0,,510 / 1
904,904,CAN,Joanne Yu CHEN,0,0 - 0,,510 / 1
905,904,SCO,Holly NEWALL,0,0 - 0,,510 / 1
906,904,RUS,Olesia KISTER,0,0 - 0,,510 / 1
907,904,CAN,Kyleigh OâDONOGHUE,0,0 - 0,,510 / 1
908,904,TPE,Hsin Ping CHANG,0,0 - 0,,510 / 1
909,904,SUR,Priscila TJITRODIPO,0,0 - 0,,510 / 1
910,911,TUR,Inci GULER,0,0 - 0,,460 / 2
911,911,TUR,Edanur KOYBASI,0,0 - 0,,460 / 2
912,911,BUL,Maria DELCHEVA,0,0 - 0,,460 / 2
913,914,GER,Lisa KAMINSKI,0,0 - 0,,440 / 3
914,915,IND,Daksha GAUTAM,0,0 - 0,,430 / 1
915,915,IND,Sara NAQVI,0,0 - 0,,430 / 1
916,917,INA,Ghaida Nurul GHANIYU,0,0 - 0,,420 / 2
917,918,FRA,Margot LAMBERT,0,0 - 0,,410 / 2
918,918,ENG,Serena MIDHA,0,0 - 0,,410 / 2
919,920,TUR,Basak KILIC,0,0 - 0,,380 / 2
920,921,COD,Katambua ODIA,0,0 - 0,,360 / 2
921,921,COD,Kanda MABUTA,0,0 - 0,,360 / 2
922,921,CGO,Aisse SOUKOUMA,0,0 - 0,,360 / 2
923,924,TUR,Gulcin YESIL,0,0 - 0,,360 / 1
924,924,TUR,Incilay BAÅGÃZE,0,0 - 0,,360 / 1
925,924,IND,IRA SHARMA,0,0 - 0,,360 / 1
926,924,IND,Harika VELUDURTHI,0,0 - 0,,360 / 1
927,924,IND,MUDALIAR Pooja,0,0 - 0,,360 / 1
928,924,IND,Bhavya RISHI,0,0 - 0,,360 / 1
929,924,IRL,Moya RYAN,0,0 - 0,,360 / 1
930,924,WAL,Gean Sou MO,0,0 - 0,,360 / 1
931,924,MAS,Welnis Peiy Link LIM,0,0 - 0,,360 / 1
932,924,CHN,CHEN Huilin,0,0 - 0,,360 / 1
933,924,CGO,Minelie KASSANGOYI,0,0 - 0,,360 / 1
934,924,CGO,Bztecho LOUBAKI,0,0 - 0,,360 / 1
935,924,ALG,Linda MAZRI,0,0 - 0,,360 / 1
936,924,CGO,Benele ISSOKO,0,0 - 0,,360 / 1
937,924,ESA,Georgina Penelope ORELLANA SANTOS,0,0 - 0,,360 / 1
938,924,GUA,Diana Giselle FUENTES RIVERA,0,0 - 0,,360 / 1
939,924,ESA,Camila NAVAS,0,0 - 0,,360 / 1
940,924,ESA,Diana AZÃCAR,0,0 - 0,,360 / 1
941,924,GUA,Ana Vanessa TONG CALIX,0,0 - 0,,360 / 1
942,924,NGR,Chibuzor Queen SUNDAY,0,0 - 0,,360 / 1
943,924,RUS,Mariya MALYGINA,0,0 - 0,,360 / 1
944,924,RUS,Natalya GUSEVA,0,0 - 0,,360 / 1
945,924,ESP,Lucia GALVIN,0,0 - 0,,360 / 1
946,924,JPN,Shiho TANAKA,0,0 - 0,,360 / 1
947,924,JPN,Hirari MIZUI,0,0 - 0,,360 / 1
948,924,TKM,Yana SARKISYAN,0,0 - 0,,360 / 1
949,924,ARM,Anahit MANUKYAN,0,0 - 0,,360 / 1
950,924,TUR,Buse CEYLAN,0,0 - 0,,360 / 1
951,924,NGR,Mariam Yetunde OKE,0,0 - 0,,360 / 1
952,924,RUS,Anastasiya BATYROVA,0,0 - 0,,360 / 1
953,924,RUS,Anastasia RONZHINA,0,0 - 0,,360 / 1
954,924,NGR,Ibechile Gloria ACHAKPO,0,0 - 0,,360 / 1
955,924,NGR,Oluwatosin SOLADEMI,0,0 - 0,,360 / 1
956,924,SRI,Sithara JANITHANJALI,0,0 - 0,,360 / 1
957,924,SRI,Buthmi Asini GALAGAMAGE,0,0 - 0,,360 / 1
958,924,PER,Flavia STIGLICH GUZMAN,0,0 - 0,,360 / 1
959,924,IRI,Yeganeh KERMANI,0,0 - 0,,360 / 1
960,924,IRI,Kiana HASHEMI,0,0 - 0,,360 / 1
961,924,IND,Meenu SINGH,0,0 - 0,,360 / 1
962,924,SRI,Thilini Pramodika HENDAHEWA,0,0 - 0,,360 / 1
963,924,INA,Narulia. R ERSA,0,0 - 0,,360 / 1
964,924,THA,Karnjanavadee BUNSOMBOON,0,0 - 0,,360 / 1
965,924,JPN,Haruko SUZUKI,0,0 - 0,,360 / 1
966,924,IRI,Moloud ESMAEILI,0,0 - 0,,360 / 1
967,924,ESA,URRUTIA Cecilia,0,0 - 0,,360 / 1
968,924,IND,Karishma WADKAR,0,0 - 0,,360 / 1
969,924,THA,Ruethaichanok LAISUAN,0,0 - 0,,360 / 1
970,924,KEN,Sheila WANJIRU,0,0 - 0,,360 / 1
971,924,THA,Wisara MAKASASITORN,0,0 - 0,,360 / 1
972,924,ALG,Baya NESRINE,0,0 - 0,,360 / 1
973,924,RUS,Victoria DERGUNOVA,0,0 - 0,,360 / 1
974,924,INA,AZISAH Syafitri Nur,0,0 - 0,,360 / 1
975,924,INA,PURWANINGTYAS Elyzabeth,0,0 - 0,,360 / 1
976,924,TUR,Derya CALIMBAY,0,0 - 0,,360 / 1
977,924,SRI,Renu Chandrika HETTIARACHCHIGE,0,0 - 0,,360 / 1
978,924,SUI,Monika FISCHER,0,0 - 0,,360 / 1
979,924,JPN,Masayo NOJIRINO,0,0 - 0,,360 / 1
980,981,EGY,Hania MOHAMED GAMALELDIN,0,0 - 0,,350 / 1
981,981,EGY,Ingy ACHRAF ISMAIL,0,0 - 0,,350 / 1
982,981,EGY,Habibatallah MONTASER,0,0 - 0,,350 / 1
983,981,EGY,Farida MOSTAFA,0,0 - 0,,350 / 1
984,981,EGY,Esraa MOHAMED HANY,0,0 - 0,,350 / 1
985,981,EGY,Eman MOSTAFA MOHAMED,0,0 - 0,,350 / 1
986,981,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,0,0 - 0,,350 / 1
987,981,EGY,Rahma MOHAMED SAAD ELADAWY,0,0 - 0,,350 / 1
988,981,EGY,Salmeen ESSAM ELSAID SALEM,0,0 - 0,,350 / 1
989,981,EGY,Hana TAREK MOHAMED,0,0 - 0,,350 / 1
990,981,NZL,Rebecca YE,0,0 - 0,,350 / 1
991,981,NZL,Jahvaya WHEKI,0,0 - 0,,350 / 1
992,981,NZL,Neisha BOUMA,0,0 - 0,,350 / 1
993,981,NZL,Pingkan POLAK,0,0 - 0,,350 / 1
994,981,NZL,Caragh ALLEY,0,0 - 0,,350 / 1
995,981,POL,JANOWSKA KAROLINA,0,0 - 0,,350 / 1
996,981,EGY,Noran Hassan EL BANNA,0,0 - 0,,350 / 1
997,998,ITA,Lidia RAINERO,0,0 - 0,,340 / 2
998,999,SLO,Iza SALEHAR,0,0 - 0,,330 / 3
999,1000,INA,Aldira Rizki PUTRI,0,0 - 0,,320 / 1
1000,1000,INA,Alya Rahma MULYANI,0,0 - 0,,320 / 1
1001,1000,INA,Monika Intan TUTIHARTA,0,0 - 0,,320 / 1
1002,1000,MAC,Chi Leng KUAN,0,0 - 0,,320 / 1
1003,1000,KOR,Young Seo CHO,0,0 - 0,,320 / 1
1004,1000,KOR,Song KIM,0,0 - 0,,320 / 1
1005,1000,KOR,Seung Yeon SEONG,0,0 - 0,,320 / 1
1006,1000,KOR,Yeo Reum KIM,0,0 - 0,,320 / 1
1007,1000,KOR,Jung Bin JI,0,0 - 0,,320 / 1
1008,1000,KOR,Sang Eun PARK,0,0 - 0,,320 / 1
1009,1000,KOR,Ha Young SHON,0,0 - 0,,320 / 1
1010,1000,IND,Ritu VINAYAK,0,0 - 0,,320 / 1
1011,1000,INA,Savira SANDRADEWI,0,0 - 0,,320 / 1
1012,1000,INA,Rena ASELA,0,0 - 0,,320 / 1
1013,1000,TPE,Yu Chieh CHENG,0,0 - 0,,320 / 1
1014,1000,MAC,IEONG Pek San,0,0 - 0,,320 / 1
1015,1000,NZL,Kelly STERN,0,0 - 0,,320 / 1
1016,1017,FIN,Tuuli HARKONEN,0,0 - 0,,310 / 2
1017,1018,TUR,Aleyna ARSLAN,0,0 - 0,,270 / 2
1018,1018,TUR,Aysin YESIL,0,0 - 0,,270 / 2
1019,1018,TUR,Sevval Buse ALSOY,0,0 - 0,,270 / 2
1020,1018,EST,Hannaliina PIHO,0,0 - 0,,270 / 2
1021,1018,FIN,Inalotta SUUTARINEN,0,0 - 0,,270 / 2
1022,1018,TUR,Kurba OZTURK,0,0 - 0,,270 / 2
1023,1018,TUR,Senem GULEROGLU,0,0 - 0,,270 / 2
1024,1018,FRA,Emilie BEAUJEAN,0,0 - 0,,270 / 2
1025,1018,ESP,Laura SAMANIEGO,0,0 - 0,,270 / 2
1026,1018,MLT,SADOWSKI Fiorella Marie,0,0 - 0,,270 / 2
1027,1018,AUT,Janine LAIS,0,0 - 0,,270 / 2
1028,1018,BUL,Mila IVANOVA,0,0 - 0,,270 / 2
1029,1030,ITA,Lisa IVERSEN,0,0 - 0,,257 / 1
1030,1031,SWE,Amanda ANDERN,0,0 - 0,,240 / 3
1031,1032,RUS,Marina DREMINA,0,0 - 0,,240 / 1
1032,1032,SCO,Ciara TORRANCE,0,0 - 0,,240 / 1
1033,1032,CAN,Erin O'DONOGHUE,0,0 - 0,,240 / 1
1034,1032,USA,Sydney LEE,0,0 - 0,,240 / 1
1035,1032,MEX,Yesenia DUARTE,0,0 - 0,,240 / 1
1036,1032,RUS,Valeriia MAKKOVEEVA,0,0 - 0,,240 / 1
1037,1032,RUS,Daria RADCHENKO,0,0 - 0,,240 / 1
1038,1032,JPN,Wakana NAGAHARA,0,0 - 0,,240 / 1
1039,1032,USA,Ariel LEE,0,0 - 0,,240 / 1
1040,1032,TPE,HUANG Cheng Yu,0,0 - 0,,240 / 1
1041,1032,TPE,SU Hsiang Ling,0,0 - 0,,240 / 1
1042,1043,LAT,Liana LENCEVICA,0,0 - 0,,220 / 3
1043,1044,ZAM,Ngambi LWISA,0,0 - 0,,210 / 1
1044,1044,SCO,Eleanor O'DONNELL,0,0 - 0,,210 / 1
1045,1044,MAR,Bouchra BOUZROUD,0,0 - 0,,210 / 1
1046,1044,MAR,Oumaina SAHDAN,0,0 - 0,,210 / 1
1047,1044,MAR,Fatima IDRISSI,0,0 - 0,,210 / 1
1048,1044,MAR,Yasmine EL BAROUDI,0,0 - 0,,210 / 1
1049,1044,VIE,Thi Hoang Tam TRAN,0,0 - 0,,210 / 1
1050,1044,VIE,Thi Bich Ngoc VU,0,0 - 0,,210 / 1
1051,1044,CZE,Dominika BUDZELOVA,0,0 - 0,,210 / 1
1052,1044,TPE,HUNG Yi-Ting,0,0 - 0,,210 / 1
1053,1044,INA,Tracy MONIAGA,0,0 - 0,,210 / 1
1054,1044,INA,Maharani Sekar BATARI,0,0 - 0,,210 / 1
1055,1044,INA,Olivia Chelin Maria KAMBEY,0,0 - 0,,210 / 1
1056,1044,RUS,Yulia VASILYEVA,0,0 - 0,,210 / 1
1057,1044,FRA,Emilie DAULT,0,0 - 0,,210 / 1
1058,1044,THA,Chanapat JANWONG,0,0 - 0,,210 / 1
1059,1044,THA,Saranchana CHAIKITTIWAT,0,0 - 0,,210 / 1
