,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
711,712,GRE,Eirini GOYGLERI,-5,0 - 0,,560 / 3
712,712,FIN,Karoliina LATOLA,-5,0 - 0,,560 / 3
713,714,FIN,Anna PAAVOLA,-5,0 - 0,,550 / 6
714,715,SLO,Petra POLANC,-5,0 - 0,,550 / 3
715,716,BRN,Neha JOJO,0,0 - 0,,550 / 1
716,716,BRN,Anza ABDULRAHIM,0,0 - 0,,550 / 1
717,716,MAR,Khawla MAKRANE,-5,0 - 0,,550 / 1
718,716,MAR,Chakib SAFAE,-5,0 - 0,,550 / 1
719,716,MAR,Zineb EL GHOZAIL,-5,0 - 0,,550 / 1
720,716,MAR,Salma BENHARREF,-5,0 - 0,,550 / 1
721,716,MAR,Abla EL GHOZAIL,-5,0 - 0,,550 / 1
722,716,MAR,Loubna QUOUNOFOU,-5,0 - 0,,550 / 1
723,716,VIE,DUC HANH Vu,-5,0 - 0,,550 / 1
724,716,VIE,Phuc Dan Vy NGUYEN,-5,0 - 0,,550 / 1
725,716,VIE,NGUYEN Thi Nhu Y,-5,0 - 0,,550 / 1
726,716,VIE,Thi Anh Thu VU,-5,0 - 0,,550 / 1
727,716,VIE,PHAM Thi Khanh,-5,0 - 0,,550 / 1
728,716,VIE,Thuy Tien VUONG,-5,0 - 0,,550 / 1
729,716,VIE,Thi Linh Giang TRAN,-5,0 - 0,,550 / 1
730,716,ETH,Lidia TADESE,-5,0 - 0,,550 / 1
731,716,ETH,Kidist HAILU,-5,0 - 0,,550 / 1
732,716,ETH,Tigist GETACHEW,-5,0 - 0,,550 / 1
733,716,ETH,Meaza FISSHA,-5,0 - 0,,550 / 1
734,716,COL,Shara GALLEGO,-5,0 - 0,,550 / 1
735,716,CHI,Constanza NARANJO,-5,0 - 0,,550 / 1
736,716,COL,Karen PATIÃO,-5,0 - 0,,550 / 1
737,716,CHI,Jenny CEPEDA,-5,0 - 0,,550 / 1
738,716,MGL,Namuunzul BATBAYAR,-5,0 - 0,,550 / 1
739,716,MGL,Khaliunaa BYAMBAA,-5,0 - 0,,550 / 1
740,716,MGL,Dashdondov BULGAMAA,-5,0 - 0,,550 / 1
741,716,MGL,Munkhchimeg MENDBAYAR,-5,0 - 0,,550 / 1
742,716,MGL,Olzvoi JANCHIV,-5,0 - 0,,550 / 1
743,716,MGL,Narantsetseg BAYARSAIKHAN,-5,0 - 0,,550 / 1
744,716,MGL,Saikhantuul BANZRAGCH,-5,0 - 0,,550 / 1
745,716,MGL,Undrakh DELGERMAA,-5,0 - 0,,550 / 1
746,716,POL,Karolina WLADZINSKA,-5,0 - 0,,550 / 1
747,716,NZL,Erena CALDER -HAWKINS,-5,0 - 0,,550 / 1
748,716,AUS,Chloe CHEN,-5,0 - 0,,550 / 1
749,716,AUS,Valencia WU,-5,0 - 0,,550 / 1
750,716,MEX,Luciana Raquel VERASTEGUI,-5,0 - 0,,550 / 1
751,716,MEX,Mariana MORALES OROZCO,-5,0 - 0,,550 / 1
752,716,MEX,Alma Denisse JAUREGUI,-5,0 - 0,,550 / 1
753,716,PYF,ChloÃ© SEGRESTAN,-5,0 - 0,,550 / 1
754,716,TPE,Wan Ting CHEN,-5,0 - 0,,550 / 1
755,716,TUR,Dilek OZKAN,-5,0 - 0,,550 / 1
756,716,RUS,Liliia ABIBULAEVA,-5,0 - 0,,550 / 1
757,716,KAZ,Veronika PROTASSOVA,-5,0 - 0,,550 / 1
758,716,KAZ,KASSENOVA Akbayan,-5,0 - 0,,550 / 1
759,716,KAZ,Violetta YAKUSHEVA,-5,0 - 0,,550 / 1
760,716,KAZ,Oxsana SHTELLE,-5,0 - 0,,550 / 1
761,716,TJK,Malohat ISLOMQULOVA,-5,0 - 0,,550 / 1
762,716,KAZ,Diana FAKHRUTDINOVA,-5,0 - 0,,550 / 1
763,716,KAZ,LIUDMILA SAFRONOVA,-5,0 - 0,,550 / 1
764,716,KAZ,NATALYA TOLKACHYOVA,-5,0 - 0,,550 / 1
765,716,KAZ,Ademi SERIKBAYEVA,-5,0 - 0,,550 / 1
766,716,KAZ,Alina KERIMOVA,-5,0 - 0,,550 / 1
767,716,FRA,Lise ORONOZ,-5,0 - 0,,550 / 1
768,716,MRI,Kobita DOKHEE,-5,0 - 0,,550 / 1
769,716,MRI,Ganesha MUNGRAH,-5,0 - 0,,550 / 1
770,716,TRI,Kerian QUAN CHEE,-5,0 - 0,,550 / 1
771,716,TRI,Reba FLEARY,-5,0 - 0,,550 / 1
772,716,GRE,Georgia ANASTASIOU,-5,0 - 0,,550 / 1
773,716,CHI,Loreto PONTIGO,-5,0 - 0,,550 / 1
774,716,DEN,Sofie Zacho VESTERGAARD,-5,0 - 0,,550 / 1
775,716,CUB,Laura Ines RODRIGUEZ PALACIO,-5,0 - 0,,550 / 1
776,716,CUB,Yuvisleydis RAMIREZ CHAPMAN,-5,0 - 0,,550 / 1
777,716,PER,Thaina BELLIDO GARCIA,-5,0 - 0,,550 / 1
778,716,ISL,Arna Karen JOHANNSDOTTIR,-5,0 - 0,,550 / 1
779,716,ISL,Jona Kristin HJARTARDOTTIR,-5,0 - 0,,550 / 1
780,716,TUR,Ilayda Nur OZELGUL,-5,0 - 0,,550 / 1
781,716,BOT,Onkemetse PHOKONTSE,-5,0 - 0,,550 / 1
782,716,BOT,Gaone MPATI,-5,0 - 0,,550 / 1
783,716,BOT,Maranyane TUELO,-5,0 - 0,,550 / 1
784,716,BOT,Motheo MOKOTEDI,-5,0 - 0,,550 / 1
785,716,RSA,Johanita SCHOLTZ,-5,0 - 0,,550 / 1
786,716,RSA,Tshepiso Annha Queen DANIELS,-5,0 - 0,,550 / 1
787,716,RSA,Zani VAN DER MERWE,-5,0 - 0,,550 / 1
788,716,ZAM,Joy CHIKWANDA,-5,0 - 0,,550 / 1
789,716,MEX,Adelina QUIÃONES,-5,0 - 0,,550 / 1
790,716,VIE,Truong Bao Vy TRAN,-5,0 - 0,,550 / 1
791,716,VIE,Que Anh TRAN,-5,0 - 0,,550 / 1
792,716,VIE,Ngoc Bich PHAM,-5,0 - 0,,550 / 1
793,716,VIE,Ngoc Huyen NGUYEN,-5,0 - 0,,550 / 1
794,716,COL,Juliana GIRALDO,-5,0 - 0,,550 / 1
795,716,COL,Cristina RAMIREZ,-5,0 - 0,,550 / 1
796,716,COL,Tatiana CAICEDO MUNOZ,-5,0 - 0,,550 / 1
797,716,CHI,Andrea MONTERO,-5,0 - 0,,550 / 1
798,716,USA,Jacqueline Wendy MYERS,-5,0 - 0,,550 / 1
799,716,GRE,Eleni MELIKIDOU,-5,0 - 0,,550 / 1
800,716,TUR,Bengisu ERCETIN,-5,0 - 0,,550 / 1
801,716,TUR,NazlÄ±can INCI,-5,0 - 0,,550 / 1
802,716,GRE,Vasiliki ANDREADOU,-5,0 - 0,,550 / 1
803,716,GRE,Evaggelia KORONIDOU,-5,0 - 0,,550 / 1
804,716,TUR,Dilara SUBASI,-5,0 - 0,,550 / 1
805,716,PHI,Mariya Anghela SEVILLA,-5,0 - 0,,550 / 1
806,716,THA,Napatsorn INTARATCHAIKIJ,-5,0 - 0,,550 / 1
807,716,INA,Rifa Putri AIDA,-5,0 - 0,,550 / 1
808,716,TGA,Lusia Ki Taulanga FAUKAFA,-5,0 - 0,,550 / 1
809,716,TGA,Litea Lupe Moe Valu TATAFU,-5,0 - 0,,550 / 1
810,716,ISL,Margret FINNBOGADOTTIR,-5,0 - 0,,550 / 1
811,716,ISL,Harpa HILMISDOTTIR,-5,0 - 0,,550 / 1
812,716,ISL,Alda Karen JONSDOTTIR,-5,0 - 0,,550 / 1
813,716,RSA,Karabelo Graticia ROBERTS,-5,0 - 0,,550 / 1
814,716,RSA,Lehandre SCHOEMAN,-5,0 - 0,,550 / 1
815,716,MAR,Oumaima ELHERZ,-5,0 - 0,,550 / 1
816,716,JOR,Domou AMRO,-5,0 - 0,,550 / 1
817,716,DOM,Anny Elizabeth SANCHEZ MATOS,-5,0 - 0,,550 / 1
818,716,TRI,Arielle GOMEZ,-5,0 - 0,,550 / 1
819,716,FRA,Diela PERIANAYAGOM,-5,0 - 0,,550 / 1
820,716,FRA,Marthe GUICHARD,-5,0 - 0,,550 / 1
821,716,TUR,Aliye DEMIRBAG,-20,0 - 0,,550 / 1
822,716,TUR,Tuba GUNES,-5,0 - 0,,550 / 1
823,716,KEN,Susan WANGARI,-5,0 - 0,,550 / 1
824,716,KEN,Juma AKOTH,-5,0 - 0,,550 / 1
825,716,PYF,Coralie BOUTTIN,-5,0 - 0,,550 / 1
826,716,BOT,MALEPA Dintle,-5,0 - 0,,550 / 1
827,716,NOR,Linn Lilian STENRUD,-5,0 - 0,,550 / 1
828,716,MAS,Thinaah M.,-5,0 - 0,,550 / 1
829,716,ISL,Sigridur ARNADOTTIR,-5,0 - 0,,550 / 1
830,716,ETH,AFEWORK Rakeb,-5,0 - 0,,550 / 1
831,716,ETH,BELETE Melat,-5,0 - 0,,550 / 1
832,716,ETH,GETACHEW Firehiwot,-5,0 - 0,,550 / 1
833,716,ETH,TADESSE Samrawit,-5,0 - 0,,550 / 1
834,716,ETH,LEYIKUN Radiate,-5,0 - 0,,550 / 1
835,716,ETH,KIDANEMARIAM Eyerusalem,-5,0 - 0,,550 / 1
836,716,MRI,Sheem SANDOOYEEA,-5,0 - 0,,550 / 1
837,716,MDV,Maisa Fathuhulla ISMAIL,-5,0 - 0,,550 / 1
838,716,NED,Manon SIBBALD,-5,0 - 0,,550 / 1
839,716,VIE,NGUYEN THI THAO MAI,-5,0 - 0,,550 / 1
840,716,UGA,Olivia NAKAJJA,-5,0 - 0,,550 / 1
841,716,BOT,Tebogo NDZINGE,-5,0 - 0,,550 / 1
842,716,CRO,Nikolina DIMIC,-5,0 - 0,,550 / 1
843,716,CZE,Marcela RUZICKA,-5,0 - 0,,550 / 1
844,716,INA,Renna SUWARNO,-5,0 - 0,,550 / 1
845,716,MAR,Ghita CHAROUITE,-5,0 - 0,,550 / 1
846,716,MAR,Harag NAZIK,-5,0 - 0,,550 / 1
847,716,MAR,Jinane BITARIE,-5,0 - 0,,550 / 1
848,716,MDV,Moosa Aminath SHAHURUNAZ,-5,0 - 0,,550 / 1
849,716,MRI,Aurelie Marie Elisa ALLET,-5,0 - 0,,550 / 1
850,716,UGA,Brenda MUGABI,-5,0 - 0,,550 / 1
851,716,COL,Laura SANCHEZ,-5,0 - 0,,550 / 1
852,716,VIE,TRAN Thi Thanh Xuan,-5,0 - 0,,550 / 1
853,716,ISL,Thorbjorg KRISTINSDOTTIR,-5,0 - 0,,550 / 1
854,716,BRA,Mariana Pedrol FREITAS,-5,0 - 0,,550 / 1
855,716,BRA,Claudia LOW,-5,0 - 0,,550 / 1
856,716,UGA,Mable NAMAKOYE,-5,0 - 0,,550 / 1
857,716,UGA,Scovia NABASIRYE,-5,0 - 0,,550 / 1
858,716,UGA,Regina NAJJEMBA,-5,0 - 0,,550 / 1
859,716,PAK,Palwasha BASHIR,0,0 - 0,,550 / 1
860,716,POR,Helena PESTANA,-5,0 - 0,,550 / 1
861,716,ZAM,Ngandwe MIYAMBO,-5,0 - 0,,550 / 1
862,716,RSA,Stacey DOUBELL,-5,0 - 0,,550 / 1
863,716,MEX,Chinas AILEEN,-5,0 - 0,,550 / 1
864,716,MGL,Khulangoo BAATAR,-5,0 - 0,,550 / 1
865,716,SLO,Maja TVRDY,-150,0 - 0,,550 / 1
866,716,SIN,Aiying XING,-5,0 - 0,,550 / 1
867,868,GHA,Eunice ARTHUR,-9,0 - 0,,530 / 2
868,868,THA,Kornkamon SUKKLAD,-9,0 - 0,,530 / 2
869,868,GHA,Victoria ASMAH,-9,0 - 0,,530 / 2
870,868,ARM,Marieta NIKOYAN,-9,0 - 0,,530 / 2
871,868,RUS,Anastasia STOGOVA,-9,0 - 0,,530 / 2
872,873,PHI,Sarah Joy BARREDO,-9,0 - 0,,527 / 3
873,874,LTU,Vytaute FOMKINAITE,-9,0 - 0,,520 / 5
874,875,GER,Lisa KAMINSKI,-9,0 - 0,,510 / 4
875,876,GUY,Priyanna RAMDHANI,-9,0 - 0,,510 / 1
876,876,CAN,Joanne Yu CHEN,-9,0 - 0,,510 / 1
877,876,RUS,Olesia KISTER,-9,0 - 0,,510 / 1
878,876,CAN,Kyleigh OâDONOGHUE,-9,0 - 0,,510 / 1
879,876,TPE,Hsin Ping CHANG,-9,0 - 0,,510 / 1
880,876,KOR,KIM Soo Jin,-9,0 - 0,,510 / 1
881,876,HKG,CHAN Hung Yung,-9,0 - 0,,510 / 1
882,883,SLO,Iza SALEHAR,-9,0 - 0,,500 / 4
883,884,ENG,Emily BEACH,0,0 - 0,,470 / 4
884,885,INA,Ayu Gary Luma MAHARANI,-10,0 - 0,,460 / 2
885,885,BUL,Maria DELCHEVA,-10,0 - 0,,460 / 2
886,887,ITA,Lisa IVERSEN,-10,0 - 0,,420 / 3
887,888,INA,Ghaida Nurul GHANIYU,-10,0 - 0,,420 / 2
888,889,FRA,Margot LAMBERT,-10,0 - 0,,410 / 2
889,889,ENG,Nicola GRESTY,-10,0 - 0,,410 / 2
890,889,ENG,Devon MINNIS,-10,0 - 0,,410 / 2
891,892,FRA,Juliane PIRON,-10,0 - 0,,380 / 2
892,892,INA,Rosy Oktavia PANCASARI,-10,0 - 0,,380 / 2
893,894,COD,Katambua ODIA,-9,0 - 0,,360 / 2
894,894,COD,Kanda MABUTA,-9,0 - 0,,360 / 2
895,894,CGO,Aisse SOUKOUMA,-9,0 - 0,,360 / 2
896,897,CGO,Minelie KASSANGOYI,-9,0 - 0,,360 / 1
897,897,CGO,Bztecho LOUBAKI,-9,0 - 0,,360 / 1
898,897,ALG,Linda MAZRI,-9,0 - 0,,360 / 1
899,897,CGO,Benele ISSOKO,-9,0 - 0,,360 / 1
900,897,ESA,Georgina Penelope ORELLANA SANTOS,-9,0 - 0,,360 / 1
901,897,GUA,Diana Giselle FUENTES RIVERA,-9,0 - 0,,360 / 1
902,897,ESA,Camila NAVAS,-9,0 - 0,,360 / 1
903,897,ESA,Diana AZÃCAR,-9,0 - 0,,360 / 1
904,897,GUA,Ana Vanessa TONG CALIX,-9,0 - 0,,360 / 1
905,897,NGR,Chibuzor Queen SUNDAY,-9,0 - 0,,360 / 1
906,897,RUS,Mariya MALYGINA,-9,0 - 0,,360 / 1
907,897,RUS,Natalya GUSEVA,-9,0 - 0,,360 / 1
908,897,ESP,Lucia GALVIN,-9,0 - 0,,360 / 1
909,897,JPN,Shiho TANAKA,-9,0 - 0,,360 / 1
910,897,JPN,Hirari MIZUI,-9,0 - 0,,360 / 1
911,897,TKM,Yana SARKISYAN,-9,0 - 0,,360 / 1
912,897,ARM,Anahit MANUKYAN,-9,0 - 0,,360 / 1
913,897,IRI,Samin ABEDKHOJASTEH,-9,0 - 0,,360 / 1
914,897,ENG,Fee Teng LIEW,-9,0 - 0,,360 / 1
915,897,MAS,Bao Ying LOH,-9,0 - 0,,360 / 1
916,897,NGR,Mariam Yetunde OKE,-9,0 - 0,,360 / 1
917,897,RUS,Anastasiya BATYROVA,-9,0 - 0,,360 / 1
918,897,RUS,Anastasia RONZHINA,-9,0 - 0,,360 / 1
919,897,NGR,Ibechile Gloria ACHAKPO,-9,0 - 0,,360 / 1
920,897,NGR,Oluwatosin SOLADEMI,-9,0 - 0,,360 / 1
921,897,SRI,Sithara JANITHANJALI,-9,0 - 0,,360 / 1
922,897,SRI,Buthmi Asini GALAGAMAGE,-9,0 - 0,,360 / 1
923,897,PER,Flavia STIGLICH GUZMAN,-9,0 - 0,,360 / 1
924,897,IRI,Yeganeh KERMANI,-9,0 - 0,,360 / 1
925,897,IRI,Kiana HASHEMI,-9,0 - 0,,360 / 1
926,897,IND,Meenu SINGH,-9,0 - 0,,360 / 1
927,897,INA,Narulia. R ERSA,-9,0 - 0,,360 / 1
928,897,THA,Karnjanavadee BUNSOMBOON,-9,0 - 0,,360 / 1
929,897,JPN,Haruko SUZUKI,-9,0 - 0,,360 / 1
930,897,IRI,Moloud ESMAEILI,-9,0 - 0,,360 / 1
931,897,ESA,URRUTIA Cecilia,-9,0 - 0,,360 / 1
932,897,INA,Guniarti RAFIKA MUTIARA,-9,0 - 0,,360 / 1
933,897,THA,Ruethaichanok LAISUAN,-9,0 - 0,,360 / 1
934,897,KEN,Sheila WANJIRU,-9,0 - 0,,360 / 1
935,897,THA,Wisara MAKASASITORN,-9,0 - 0,,360 / 1
936,897,ALG,Baya NESRINE,-9,0 - 0,,360 / 1
937,897,RUS,Victoria DERGUNOVA,-9,0 - 0,,360 / 1
938,897,INA,PURWANINGTYAS Elyzabeth,-9,0 - 0,,360 / 1
939,897,SRI,Renu Chandrika HETTIARACHCHIGE,-9,0 - 0,,360 / 1
940,897,SUI,Monika FISCHER,-9,0 - 0,,360 / 1
941,897,JPN,Masayo NOJIRINO,-9,0 - 0,,360 / 1
942,943,EGY,Hania MOHAMED GAMALELDIN,-8,0 - 0,,350 / 1
943,943,EGY,Ingy ACHRAF ISMAIL,-8,0 - 0,,350 / 1
944,943,EGY,Habibatallah MONTASER,-8,0 - 0,,350 / 1
945,943,EGY,Farida MOSTAFA,-8,0 - 0,,350 / 1
946,943,EGY,Esraa MOHAMED HANY,-8,0 - 0,,350 / 1
947,943,EGY,Eman MOSTAFA MOHAMED,-8,0 - 0,,350 / 1
948,943,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,-8,0 - 0,,350 / 1
949,943,EGY,Rahma MOHAMED SAAD ELADAWY,-8,0 - 0,,350 / 1
950,943,EGY,Salmeen ESSAM ELSAID SALEM,-8,0 - 0,,350 / 1
951,943,EGY,Hana TAREK MOHAMED,-8,0 - 0,,350 / 1
952,943,NZL,Rebecca YE,-8,0 - 0,,350 / 1
953,943,NZL,Jahvaya WHEKI,-8,0 - 0,,350 / 1
954,943,NZL,Neisha BOUMA,-8,0 - 0,,350 / 1
955,943,NZL,Pingkan POLAK,-8,0 - 0,,350 / 1
956,943,NZL,Caragh ALLEY,-8,0 - 0,,350 / 1
957,943,POL,JANOWSKA KAROLINA,-8,0 - 0,,350 / 1
958,943,EGY,Noran Hassan EL BANNA,-8,0 - 0,,350 / 1
959,960,MAC,Kit Ieng WONG,-8,0 - 0,,320 / 1
960,960,NZL,Kelly STERN,-8,0 - 0,,320 / 1
961,962,ESP,Laura SAMANIEGO,-28,0 - 0,,310 / 3
962,963,DEN,Line Fleischer NIELSEN,-8,0 - 0,,310 / 2
963,963,FIN,Tuuli HARKONEN,-8,0 - 0,,310 / 2
964,965,FRA,Emilie BEAUJEAN,-8,0 - 0,,270 / 2
965,965,AUT,Janine LAIS,45,0 - 0,,270 / 2
966,965,BUL,Mila IVANOVA,-11,0 - 0,,270 / 2
967,968,ENG,Lizzie TOLMAN,-10,0 - 0,,240 / 2
968,969,CAN,Erin O'DONOGHUE,-10,0 - 0,,240 / 1
969,969,RUS,Valeriia MAKKOVEEVA,-10,0 - 0,,240 / 1
970,969,RUS,Daria RADCHENKO,-10,0 - 0,,240 / 1
971,969,JPN,Wakana NAGAHARA,-10,0 - 0,,240 / 1
972,969,KOR,Min Ah YOON,-10,0 - 0,,240 / 1
973,969,KOR,KO Hyun Jung,-10,0 - 0,,240 / 1
974,969,HKG,NG Wing Yung,-10,0 - 0,,240 / 1
975,969,TPE,HUANG Cheng Yu,-10,0 - 0,,240 / 1
976,969,MAC,IEONG Pek San,-10,0 - 0,,240 / 1
977,969,INA,Yeni ASMARANI,-10,0 - 0,,240 / 1
978,979,FIN,Jenni RAUTIAINEN,-9,0 - 0,,210 / 2
979,980,SCO,Eleanor O'DONNELL,0,0 - 0,,210 / 1
980,980,MAR,Bouchra BOUZROUD,-9,0 - 0,,210 / 1
981,980,MAR,Oumaina SAHDAN,-9,0 - 0,,210 / 1
982,980,MAR,Fatima IDRISSI,-9,0 - 0,,210 / 1
983,980,MAR,Yasmine EL BAROUDI,-9,0 - 0,,210 / 1
984,980,VIE,Thi Hoang Tam TRAN,-9,0 - 0,,210 / 1
985,980,VIE,Thi Bich Ngoc VU,-9,0 - 0,,210 / 1
986,980,CZE,Dominika BUDZELOVA,-9,0 - 0,,210 / 1
987,980,TPE,HUNG Yi-Ting,-9,0 - 0,,210 / 1
988,980,INA,Tracy MONIAGA,-9,0 - 0,,210 / 1
989,980,INA,Asty Dwi WIDYANINGRUM,-9,0 - 0,,210 / 1
990,980,INA,Maharani Sekar BATARI,-9,0 - 0,,210 / 1
991,980,INA,Olivia Chelin Maria KAMBEY,-9,0 - 0,,210 / 1
992,980,RUS,Yulia VASILYEVA,-9,0 - 0,,210 / 1
993,980,FRA,Emilie DAULT,-9,0 - 0,,210 / 1
994,980,THA,Chanapat JANWONG,-9,0 - 0,,210 / 1
995,980,THA,Saranchana CHAIKITTIWAT,-9,0 - 0,,210 / 1
996,980,THA,Piramon CHAMNAKTAN,-9,0 - 0,,210 / 1
997,980,GRE,Pantelia BARTZOU,-9,0 - 0,,210 / 1
998,980,GRE,Angeliki GEORGIADOU,-9,0 - 0,,210 / 1
999,980,NED,Esther KUILMAN,-9,0 - 0,,210 / 1
1000,980,UGA,Esther NAJJUMA,-9,0 - 0,,210 / 1
1001,980,UGA,Ritah NAKIMERA,-9,0 - 0,,210 / 1
1002,980,UGA,Suzan ASANO,-9,0 - 0,,210 / 1
1003,980,TUR,Basak KILIC,-9,0 - 0,,210 / 1
1004,980,NOR,Sophie OWEN-DAVIES,-9,0 - 0,,210 / 1
1005,980,MRI,Shania LEUNG,-9,0 - 0,,210 / 1
1006,980,SLO,Nastja STOVANJE,-9,0 - 0,,210 / 1
1007,980,THA,Dolaporn RUHAKARN,-9,0 - 0,,210 / 1
1008,980,TPE,Yu-Ting HUANG,-9,0 - 0,,210 / 1
1009,980,FRA,Audrey LEBON,-9,0 - 0,,210 / 1
1010,980,MRI,Amjum RASSOOLKHAN,-9,0 - 0,,210 / 1
1011,980,POR,Daniela CONCEICAO,-9,0 - 0,,210 / 1
1012,980,MDV,Aishath Afnaan RASHEED,-9,0 - 0,,210 / 1
1013,980,NED,Lisa MALAIHOLLO,-9,0 - 0,,210 / 1
1014,1015,BEL,Presence BEELEN,-10,0 - 0,,200 / 2
1015,1015,SVK,Katarina SARISCANOVA,36,0 - 0,,200 / 2
1016,1015,NOR,Thea Kristina JOHANSEN,-10,0 - 0,,200 / 2
1017,1018,LAT,Diana STOGNIJA,-10,0 - 0,,190 / 2
1018,1018,EST,Helis PAJUSTE,-10,0 - 0,,190 / 2
1019,1020,MLT,SADOWSKI Fiorella Marie,-51,0 - 0,,170 / 2
1020,1021,ITA,Lidia RAINERO,-11,0 - 0,,170 / 1
1021,1021,SUI,Sarah GOLAY,-11,0 - 0,,170 / 1
1022,1021,BUL,Selin BAKALOVA,-11,0 - 0,,170 / 1
1023,1021,BUL,Tanya PETKOVA,-11,0 - 0,,170 / 1
1024,1021,BEN,Pascaline VITOU,-11,0 - 0,,170 / 1
1025,1021,JPN,Asuka TAKAHASHI,-11,0 - 0,,170 / 1
1026,1021,FIN,Johanna LUOSTARINEN,-11,0 - 0,,170 / 1
1027,1021,FIN,Inalotta SUUTARINEN,-11,0 - 0,,170 / 1
1028,1021,FRA,Marine NOBLECOURT,-11,0 - 0,,170 / 1
1029,1021,SWE,Ashwathi PILLAI,-11,0 - 0,,170 / 1
1030,1021,ENG,Evie BURBIDGE,-11,0 - 0,,170 / 1
1031,1021,ENG,Hannah PREECE,-11,0 - 0,,170 / 1
1032,1021,NGR,Ramatu YAKUBU,-11,0 - 0,,170 / 1
1033,1021,AUT,Nina SORGER,-11,0 - 0,,170 / 1
1034,1021,NGR,Zainab MOMOH,-11,0 - 0,,170 / 1
1035,1021,RUS,Anastasia REDKINA,-11,0 - 0,,170 / 1
1036,1021,JPN,Yukino NAKAI,-11,0 - 0,,170 / 1
1037,1021,FRA,HÃ©loÃ¯se LE MOULEC,-11,0 - 0,,170 / 1
1038,1021,ENG,Sarah PREECE,-11,0 - 0,,170 / 1
1039,1021,ENG,Serena MIDHA,-11,0 - 0,,170 / 1
1040,1021,RUS,Olga LIPKINA,-11,0 - 0,,170 / 1
1041,1021,BUL,Eva TONEVA,-11,0 - 0,,170 / 1
1042,1021,VIE,Ha Trang LE,-11,0 - 0,,170 / 1
1043,1021,GER,Fabienne KOEHLER,-11,0 - 0,,170 / 1
1044,1021,VIE,Thi Mai Anh NGUYEN,-11,0 - 0,,170 / 1
1045,1021,BUL,Lubomira STOYNOVA,-11,0 - 0,,170 / 1
1046,1047,PHI,Airah Mae Nicole ALBO,-10,0 - 0,,141 / 2
1047,1048,FIN,Elina NIIRANEN,-10,0 - 0,,140 / 2
1048,1048,FIN,Annmarie OKSA,-10,0 - 0,,140 / 2
1049,1048,SWE,Rebecka KUHL,-10,0 - 0,,140 / 2
1050,1051,FIN,Linnea VAINULA,-9,0 - 0,,130 / 1
1051,1051,UKR,Anastasiya DMYTRYSHYN,-9,0 - 0,,130 / 1
1052,1053,LAT,Olga MIHAILOVA,-9,0 - 0,,120 / 2
1053,1053,LAT,Liana LENCEVICA,-9,0 - 0,,120 / 2
1054,1053,EST,Mari Ann KARJUS,-9,0 - 0,,120 / 2
1055,1053,LAT,Aija POPE,-9,0 - 0,,120 / 2
1056,1057,LUX,Stefka HARGIONO,-8,0 - 0,,104 / 1
1057,1058,NOR,Vilde ESPESETH,-8,0 - 0,,100 / 2
1058,1059,POL,Zuzanna GLIJER,-8,0 - 0,,100 / 1
1059,1059,POL,Magdalena KULSKA,-8,0 - 0,,100 / 1
1060,1059,POL,Agata ISKRA,-8,0 - 0,,100 / 1
1061,1059,POL,Barbara KNOPEK,-8,0 - 0,,100 / 1
1062,1059,POL,Wiktoria FALANDYSZ,-8,0 - 0,,100 / 1
1063,1059,POL,Zuzanna PARYSZ,-8,0 - 0,,100 / 1
1064,1059,POL,Daniela BIELINSKA,-8,0 - 0,,100 / 1
1065,1059,SIN,Yue Yann Jaslyn HOOI,-8,0 - 0,,100 / 1
1066,1059,SIN,Jia Rong SITO,-8,0 - 0,,100 / 1
1067,1059,INA,Sri FATMAWATI,-8,0 - 0,,100 / 1
1068,1059,SIN,Ming Hui LIM,-8,0 - 0,,100 / 1
1069,1059,MAS,Zuelaikha IDRIS,-8,0 - 0,,100 / 1
1070,1059,SIN,Deven Haria ANOKHI,-8,0 - 0,,100 / 1
1071,1059,TUR,Aysin YESIL,-8,0 - 0,,100 / 1
1072,1059,TUR,Inci GULER,-8,0 - 0,,100 / 1
1073,1059,TUR,Sevval Buse ALSOY,-8,0 - 0,,100 / 1
1074,1059,RUS,Lela MINADZE,-8,0 - 0,,100 / 1
1075,1059,RUS,Anastasiia SHARAPOVA,-8,0 - 0,,100 / 1
1076,1059,GER,Stine Susan KÃSPERT,-8,0 - 0,,100 / 1
1077,1059,BUL,Ventsislava SAKADJIISKA,-8,0 - 0,,100 / 1
1078,1059,RUS,Anastasiia SEMENOVA,-8,0 - 0,,100 / 1
1079,1059,FRA,Lyndie MITHRA,-8,0 - 0,,100 / 1
1080,1059,MRI,Rachna GUNESIE,-8,0 - 0,,100 / 1
1081,1059,MRI,Lorna BODHA,-8,0 - 0,,100 / 1
1082,1059,FRA,Virginie TESTAN,-8,0 - 0,,100 / 1
1083,1059,MRI,Stephanie KOO TZE MEW,-8,0 - 0,,100 / 1
1084,1059,SLO,Vesna BRLIÄ,-8,0 - 0,,100 / 1
1085,1059,GRE,Ioanna KONTOU FOUNTA,-8,0 - 0,,100 / 1
1086,1059,GRE,Artemis ANASTASIOU,-8,0 - 0,,100 / 1
1087,1059,GRE,Eleni MOUTEVELIDOU,-8,0 - 0,,100 / 1
