,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
708,608,BAN,Aktar SHAPLA,-2,0 - 0,,920 / 1
709,608,AZE,Alizada PARVIN,-2,0 - 0,,920 / 1
710,608,SRI,Thilini JAYASINGHE,-2,0 - 0,,920 / 1
711,608,SUR,Danielle MELCHIOT,-2,0 - 0,,920 / 1
712,608,IND,Mohita SAHDEV,-2,0 - 0,,920 / 1
713,608,IND,Dhanya NAIR,-2,0 - 0,,920 / 1
714,608,UKR,Elena PRUS,-2,0 - 0,,920 / 1
715,716,NGR,Oluwaseun ADETILOYE,0,0 - 0,,910 / 2
716,716,THA,Banthita KHAMSAITONG,0,0 - 0,,910 / 2
717,716,PER,Paula LA TORRE REGAL,0,0 - 0,,910 / 2
718,716,PER,Chiara CARRANZA,0,0 - 0,,910 / 2
719,720,JPN,Eriko TAMAKI,0,0 - 0,,880 / 1
720,720,SYR,Sanaa MAHMOUD,0,0 - 0,,880 / 1
721,722,SIN,Ren-ne ONG,0,0 - 0,,860 / 3
722,723,SWE,Amanda ANDERN,0,0 - 0,,790 / 4
723,724,VIE,Nguyen Thi NGOC THUY,0,0 - 0,,790 / 2
724,724,VIE,TON Nu Khai Thu,0,0 - 0,,790 / 2
725,726,ITA,Lisa IVERSEN,0,0 - 0,,770 / 4
726,726,POL,GAJOS KAROLINA,0,0 - 0,,770 / 4
727,728,RUS,Olga TROFIMOVA,0,0 - 0,,770 / 2
728,728,CZE,Veronika KOLDOVA,0,0 - 0,,770 / 2
729,728,LTU,Vytaute FOMKINAITE,0,0 - 0,,770 / 2
730,731,NED,Stella LI,0,0 - 0,,760 / 2
731,731,BEL,Ann KNAEPEN,0,0 - 0,,760 / 2
732,731,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,760 / 2
733,731,TUR,Bengisu ERCETIN,0,0 - 0,,760 / 2
734,735,IND,Smriti NAGARKOTI,0,0 - 0,,750 / 2
735,735,IND,Teenu DAHIYA,0,0 - 0,,750 / 2
736,735,IND,Nisha KARAMCHAND,0,0 - 0,,750 / 2
737,738,INA,Ghaida Nurul GHANIYU,0,0 - 0,,740 / 3
738,739,RUS,Maria SHEGUROVA,0,0 - 0,,720 / 2
739,739,TPE,Wen Chi HSU,0,0 - 0,,720 / 2
740,741,LTU,Gabriele JANUSONYTE,0,0 - 0,,700 / 2
741,742,JPN,Aoi MATSUDA,0,0 - 0,,660 / 1
742,742,IND,Rachita SAHDEV,0,0 - 0,,660 / 1
743,744,INA,Florencya VIONI,0,0 - 0,,650 / 2
744,744,GRE,Eleni MELIKIDOU,0,0 - 0,,650 / 2
745,744,GRE,Ioanna KARAPETRIDOU,0,0 - 0,,650 / 2
746,744,NOR,Elisa WIBORG,0,0 - 0,,650 / 2
747,744,NOR,Linn Lilian STENRUD,0,0 - 0,,650 / 2
748,749,FRA,Olivia MEUNIER,0,0 - 0,,620 / 2
749,750,THA,Sararat CHUEBOCA,0,0 - 0,,610 / 3
750,751,FIN,Noora AHOLA,0,0 - 0,,600 / 4
751,752,NOR,Anne KLYVE,0,0 - 0,,600 / 1
752,753,PHI,Sarah Joy BARREDO,0,0 - 0,,597 / 3
753,754,INA,Rhidatia Eka PUTRI,0,0 - 0,,590 / 3
754,755,AUT,Nathalie ZIESIG,0,0 - 0,,570 / 3
755,756,THA,Fareeda LOOG,0,0 - 0,,570 / 2
756,756,THA,Natthakorn JAIAREREE,0,0 - 0,,570 / 2
757,756,INA,Lya ERSALITA,0,0 - 0,,570 / 2
758,759,FIN,Karoliina LATOLA,0,0 - 0,,560 / 3
759,760,BLR,Krestina SILICH,0,0 - 0,,560 / 2
760,761,RUS,Anastasia STOGOVA,-46,0 - 0,,550 / 3
761,762,TRI,Avril PLAZA MARCELLE,0,0 - 0,,550 / 1
762,762,TRI,Kerian QUAN CHEE,0,0 - 0,,550 / 1
763,762,TRI,Reba FLEARY,0,0 - 0,,550 / 1
764,762,THA,Benyapa AIMSAARD,-1,0 - 0,,550 / 1
765,762,GRE,Aristea APOSTOLIDOU,-1,0 - 0,,550 / 1
766,762,GRE,Georgia ANASTASIOU,-1,0 - 0,,550 / 1
767,762,CHI,Loreto PONTIGO,-1,0 - 0,,550 / 1
768,762,CHI,HINOSTROZA Amparo,-1,0 - 0,,550 / 1
769,762,CHI,SKARIC Mickaela,-1,0 - 0,,550 / 1
770,762,DEN,Sofie Zacho VESTERGAARD,-1,0 - 0,,550 / 1
771,762,CUB,Laura Ines RODRIGUEZ PALACIO,-1,0 - 0,,550 / 1
772,762,CUB,Yuvisleydis RAMIREZ CHAPMAN,-1,0 - 0,,550 / 1
773,762,PER,Thaina BELLIDO GARCIA,-1,0 - 0,,550 / 1
774,762,ISL,Arna Karen JOHANNSDOTTIR,-1,0 - 0,,550 / 1
775,762,ISL,Jona Kristin HJARTARDOTTIR,-1,0 - 0,,550 / 1
776,762,BOT,Onkemetse PHOKONTSE,-1,0 - 0,,550 / 1
777,762,BOT,Gaone MPATI,-1,0 - 0,,550 / 1
778,762,BOT,Maranyane TUELO,-1,0 - 0,,550 / 1
779,762,BOT,Motheo MOKOTEDI,-1,0 - 0,,550 / 1
780,762,RSA,Johanita SCHOLTZ,-1,0 - 0,,550 / 1
781,762,RSA,Tshepiso Annha Queen DANIELS,-1,0 - 0,,550 / 1
782,762,RSA,Zani VAN DER MERWE,-1,0 - 0,,550 / 1
783,762,ZAM,Joy CHIKWANDA,-1,0 - 0,,550 / 1
784,762,MEX,Yaqueline DUARTE,-1,0 - 0,,550 / 1
785,762,MEX,Sharon Naomi DIAZ VEGA,-1,0 - 0,,550 / 1
786,762,MEX,Brenda MENDEZ,-1,0 - 0,,550 / 1
787,762,MEX,Karen OLAGUEZ,-1,0 - 0,,550 / 1
788,762,MEX,Adelina QUIÃONES,-1,0 - 0,,550 / 1
789,762,MEX,Yesenia DUARTE,-1,0 - 0,,550 / 1
790,762,NGR,Dorcas Oluwadamilola EGBEYEMI,-1,0 - 0,,550 / 1
791,762,NGR,Victory AMAIZE,-1,0 - 0,,550 / 1
792,762,NGR,Juliana JACOB,-1,0 - 0,,550 / 1
793,762,NGR,Mariam Yetunde OKE,-1,0 - 0,,550 / 1
794,762,NGR,Grace IJADARE,-1,0 - 0,,550 / 1
795,762,NGR,Christiana BRAIMAH,-1,0 - 0,,550 / 1
796,762,ETH,Fasika BISRAT,-1,0 - 0,,550 / 1
797,762,COL,Liceth Camila SANCHEZ LOZANO,-1,0 - 0,,550 / 1
798,762,COL,Maryi ORDONEZ CABRERA,-1,0 - 0,,550 / 1
799,762,COL,Valentina MONTENEGRO,-1,0 - 0,,550 / 1
800,762,COL,Isabel ISAZA,-1,0 - 0,,550 / 1
801,762,COL,Dana CASTELLANOS,-1,0 - 0,,550 / 1
802,762,COL,Juliana GIRALDO,-1,0 - 0,,550 / 1
803,762,CRC,Lauren VILLALOBOS,-1,0 - 0,,550 / 1
804,762,COL,Angy ORTIZ,-1,0 - 0,,550 / 1
805,762,COL,Cristina RAMIREZ,-1,0 - 0,,550 / 1
806,762,COL,Maria Julieth PEREZ TANGARIFE,-1,0 - 0,,550 / 1
807,762,PYF,Aurelie BOUTIN,-1,0 - 0,,550 / 1
808,762,CHI,Andrea MONTERO,-1,0 - 0,,550 / 1
809,762,KEN,Naliaka MALABA,-1,0 - 0,,550 / 1
810,762,KEN,Naylee NAGDA,-1,0 - 0,,550 / 1
811,762,KEN,Agnes Nyandiko ODINGA,-1,0 - 0,,550 / 1
812,762,KEN,Ndungu WANGARI,-1,0 - 0,,550 / 1
813,762,KEN,Rachael Wangari MUTURI,-1,0 - 0,,550 / 1
814,762,UGA,Phiona SEMBOGO,-1,0 - 0,,550 / 1
815,762,KEN,Wangui MUTURI,-1,0 - 0,,550 / 1
816,762,MRI,Shania LEUNG,-1,0 - 0,,550 / 1
817,762,MRI,Smiti RAMCHURN,-1,0 - 0,,550 / 1
818,762,MRI,Judith Virusha TEEROOVENGADUM,-1,0 - 0,,550 / 1
819,762,ARG,Ana MONTEFINALE,-1,0 - 0,,550 / 1
820,762,ARG,Camila NOLASCO,-1,0 - 0,,550 / 1
821,762,ARG,Natalia MONTIEL,-1,0 - 0,,550 / 1
822,762,GRE,Polyvia TZIKA,-1,0 - 0,,550 / 1
823,762,GRE,Vasiliki ANDREADOU,-1,0 - 0,,550 / 1
824,762,GRE,Evaggelia KORONIDOU,-1,0 - 0,,550 / 1
825,762,GRE,Zoi ALELI,-1,0 - 0,,550 / 1
826,762,PHI,Mariya Anghela SEVILLA,-1,0 - 0,,550 / 1
827,762,THA,Napatsorn INTARATCHAIKIJ,-1,0 - 0,,550 / 1
828,762,PYF,Moehau HIRA,-1,0 - 0,,550 / 1
829,762,ISL,Margret FINNBOGADOTTIR,-1,0 - 0,,550 / 1
830,762,ISL,Harpa HILMISDOTTIR,-1,0 - 0,,550 / 1
831,762,ISL,Alda Karen JONSDOTTIR,-1,0 - 0,,550 / 1
832,762,RSA,Karabelo Graticia ROBERTS,-1,0 - 0,,550 / 1
833,762,RSA,Lehandre SCHOEMAN,-1,0 - 0,,550 / 1
834,762,MEX,Andrea Janitzitzi GARCIA,-1,0 - 0,,550 / 1
835,762,MEX,Daniela CRUZ,-1,0 - 0,,550 / 1
836,762,SWE,Clara NISTAD,-1,0 - 0,,550 / 1
837,762,BRA,Jaqueline KEMPNER,-1,0 - 0,,550 / 1
838,762,TRI,Arielle GOMEZ,0,0 - 0,,550 / 1
839,762,VEN,Damaris Mercedes ORTIZ PARADA,-1,0 - 0,,550 / 1
840,762,FRA,Diela PERIANAYAGOM,-1,0 - 0,,550 / 1
841,762,FRA,Marthe GUICHARD,-1,0 - 0,,550 / 1
842,762,KEN,Juma AKOTH,-1,0 - 0,,550 / 1
843,762,BRA,Ianca MENDES,-1,0 - 0,,550 / 1
844,762,BRA,Camila ALMEIDA LIMA,-1,0 - 0,,550 / 1
845,762,BRA,Bianca DE OLIVEIRA LIMA,-1,0 - 0,,550 / 1
846,762,PYF,Coralie BOUTTIN,-1,0 - 0,,550 / 1
847,762,NZL,Jasmin Chung Man NG,-1,0 - 0,,550 / 1
848,762,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,-1,0 - 0,,550 / 1
849,762,BOT,MALEPA Dintle,-1,0 - 0,,550 / 1
850,762,MAS,Thinaah M.,-1,0 - 0,,550 / 1
851,762,ISL,Sigridur ARNADOTTIR,-1,0 - 0,,550 / 1
852,762,BRA,Naira Beatriz VIER,-1,0 - 0,,550 / 1
853,762,DEN,Iben BERGSTEIN,-1,0 - 0,,550 / 1
854,762,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,-1,0 - 0,,550 / 1
855,762,VEN,LOBO DELGADO Celena Jose,-1,0 - 0,,550 / 1
856,762,VEN,RIVAS MORENO Adriana,-1,0 - 0,,550 / 1
857,762,TRI,Leanna CASTANADA,0,0 - 0,,550 / 1
858,762,MRI,Amjum RASSOOLKHAN,-1,0 - 0,,550 / 1
859,762,NED,Manon SIBBALD,-1,0 - 0,,550 / 1
860,762,VIE,NGUYEN THI THAO MAI,-1,0 - 0,,550 / 1
861,762,NGR,Augustina EBHOMIEN SUNDAY,-1,0 - 0,,550 / 1
862,762,UGA,Olivia NAKAJJA,-1,0 - 0,,550 / 1
863,762,BOT,Tebogo NDZINGE,-1,0 - 0,,550 / 1
864,762,KEN,Sheila WANJIRU,-1,0 - 0,,550 / 1
865,762,VIE,Ngoc Anh NGUYEN,-1,0 - 0,,550 / 1
866,762,CRO,Nikolina DIMIC,-1,0 - 0,,550 / 1
867,762,TUR,Ãzge OZER,-1,0 - 0,,550 / 1
868,762,CZE,Marcela RUZICKA,0,0 - 0,,550 / 1
869,762,BRA,Miria SILVA,-1,0 - 0,,550 / 1
870,762,VEN,Leidy TOVAR,-1,0 - 0,,550 / 1
871,762,VIE,Thi My Tra LE,-1,0 - 0,,550 / 1
872,762,MRI,Aurelie Marie Elisa ALLET,-1,0 - 0,,550 / 1
873,762,UGA,Brenda MUGABI,-1,0 - 0,,550 / 1
874,762,COL,Laura SANCHEZ,-1,0 - 0,,550 / 1
875,762,ISL,Thorbjorg KRISTINSDOTTIR,-1,0 - 0,,550 / 1
876,762,COL,CRISTINA Garnica,-1,0 - 0,,550 / 1
877,762,UGA,Scovia NABASIRYE,-1,0 - 0,,550 / 1
878,762,MRI,Marlyse MARQUER,-1,0 - 0,,550 / 1
879,762,UGA,Regina NAJJEMBA,-1,0 - 0,,550 / 1
880,762,POR,Helena PESTANA,-1,0 - 0,,550 / 1
881,762,KEN,Sheila GAKII NJAGE,-1,0 - 0,,550 / 1
882,762,ZAM,Ngandwe MIYAMBO,-1,0 - 0,,550 / 1
883,762,RSA,Stacey DOUBELL,-1,0 - 0,,550 / 1
884,762,TRI,Nekeisha BLAKE,-1,0 - 0,,550 / 1
885,762,BUL,Gergana BARAMOVA,-1,0 - 0,,550 / 1
886,887,RUS,Anastasia DOBRININA,-4,0 - 0,,520 / 2
887,888,GER,Lisa KAMINSKI,55,0 - 0,,510 / 4
888,889,CAN,Zin Yee Cheryl CHUNG,-5,0 - 0,,510 / 1
889,889,KOR,KIM Soo Jin,-5,0 - 0,,510 / 1
890,891,INA,Ni Made Pranita SULISTYA DEVI,-5,0 - 0,,490 / 2
891,892,CZE,Sabina MILOVA,-4,0 - 0,,450 / 2
892,892,TPE,Yu-Ting HUANG,-4,0 - 0,,450 / 2
893,894,RUS,Simona KONONYKHINA,-4,0 - 0,,440 / 3
894,895,ENG,Nicola GRESTY,-4,0 - 0,,410 / 2
895,895,ENG,Devon MINNIS,-4,0 - 0,,410 / 2
896,897,FIN,Anna PAAVOLA,-4,0 - 0,,390 / 4
897,898,FRA,Juliane PIRON,-4,0 - 0,,380 / 2
898,899,BEL,Presence BEELEN,-4,0 - 0,,370 / 3
899,899,SLO,Iza SALEHAR,-4,0 - 0,,370 / 3
900,901,ESP,Lucia GALVIN,0,0 - 0,,360 / 1
901,901,JPN,Shiho TANAKA,-4,0 - 0,,360 / 1
902,901,JPN,Hirari MIZUI,-4,0 - 0,,360 / 1
903,901,TKM,Yana SARKISYAN,-4,0 - 0,,360 / 1
904,901,ARM,Anahit MANUKYAN,-4,0 - 0,,360 / 1
905,901,IRI,Samin ABEDKHOJASTEH,-4,0 - 0,,360 / 1
906,901,ENG,Fee Teng LIEW,-4,0 - 0,,360 / 1
907,901,MAS,Bao Ying LOH,-4,0 - 0,,360 / 1
908,901,AUS,Himeli SENANAYAKE,-4,0 - 0,,360 / 1
909,901,AUS,Chloe LEE,-4,0 - 0,,360 / 1
910,901,RUS,Irina SHOROKHOVA,-4,0 - 0,,360 / 1
911,901,RUS,Kristina VIRVICH,-4,0 - 0,,360 / 1
912,901,NGR,Peace ORJI,-4,0 - 0,,360 / 1
913,901,GHA,Victoria ASMAH,-4,0 - 0,,360 / 1
914,901,NGR,Ibechile Gloria ACHAKPO,-4,0 - 0,,360 / 1
915,901,SRI,Buthmi Asini GALAGAMAGE,-4,0 - 0,,360 / 1
916,901,PER,Flavia STIGLICH GUZMAN,-4,0 - 0,,360 / 1
917,901,IRI,Yeganeh KERMANI,-4,0 - 0,,360 / 1
918,901,IRI,Kiana HASHEMI,-4,0 - 0,,360 / 1
919,901,ARM,Marieta NIKOYAN,-4,0 - 0,,360 / 1
920,901,IND,Meenu SINGH,-4,0 - 0,,360 / 1
921,901,RUS,Anastasia NESTEROVA,-4,0 - 0,,360 / 1
922,901,RUS,Anastasia REDKINA,-4,0 - 0,,360 / 1
923,901,INA,Narulia. R ERSA,-4,0 - 0,,360 / 1
924,901,AUS,Janet SON,-4,0 - 0,,360 / 1
925,901,IRI,Moloud ESMAEILI,-4,0 - 0,,360 / 1
926,901,SRI,Oshadie KURUPPU,-4,0 - 0,,360 / 1
927,901,KOR,So Yeon HAN,-4,0 - 0,,360 / 1
928,901,INA,Arinda Sari SINAGA,-4,0 - 0,,360 / 1
929,901,KOR,KIM Ye Ji,-4,0 - 0,,360 / 1
930,901,PAK,Sara MOHMAND,-4,0 - 0,,360 / 1
931,901,ESP,Manuela DIAZ,-20,0 - 0,,360 / 1
932,901,SUI,Monika FISCHER,-4,0 - 0,,360 / 1
933,934,ESP,Laura SAMANIEGO,-52,0 - 0,,350 / 4
934,935,NZL,Celine SHAO,-6,0 - 0,,350 / 1
935,935,DEN,Josefine RedkjÃ¦r JENSEN,-6,0 - 0,,350 / 1
936,935,NZL,Rebecca YE,-6,0 - 0,,350 / 1
937,935,NZL,Jahvaya WHEKI,-6,0 - 0,,350 / 1
938,935,NZL,Neisha BOUMA,-6,0 - 0,,350 / 1
939,935,CZE,Monika SVETNICKOVA,-6,0 - 0,,350 / 1
940,935,LTU,Elzbieta BAJORINAITE,-6,0 - 0,,350 / 1
941,935,NZL,Pingkan POLAK,-6,0 - 0,,350 / 1
942,935,NZL,Selena WU,-6,0 - 0,,350 / 1
943,935,NZL,Caragh ALLEY,-6,0 - 0,,350 / 1
944,935,LTU,Vaiva ZYMANTAITE,-6,0 - 0,,350 / 1
945,935,LTU,Rebeka ALEKSEVICIUTE,-6,0 - 0,,350 / 1
946,935,AUT,Sarina KOHLFURST,-6,0 - 0,,350 / 1
947,935,LAT,Aija POPE,-6,0 - 0,,350 / 1
948,949,MAC,Sok Man WONG,-5,0 - 0,,340 / 2
949,950,USA,Candy ZHANG,-3,0 - 0,,320 / 1
950,950,USA,Jacqueline Wendy MYERS,-3,0 - 0,,320 / 1
951,950,CAN,Qufei CHEN,-3,0 - 0,,320 / 1
952,950,INA,Guniarti RAFIKA MUTIARA,-3,0 - 0,,320 / 1
953,950,NZL,Kelly STERN,-3,0 - 0,,320 / 1
954,950,VIE,Nguyen Nhung LE NGOC,-3,0 - 0,,320 / 1
955,956,DEN,Line Fleischer NIELSEN,-3,0 - 0,,310 / 2
956,956,FRA,Delphine DELRUE,-69,0 - 0,,310 / 2
957,956,FIN,Tuuli HARKONEN,-3,0 - 0,,310 / 2
958,959,TUR,Arzu DELIBALTA,-4,0 - 0,,270 / 2
959,959,FRA,Emilie BEAUJEAN,-4,0 - 0,,270 / 2
960,961,ENG,Emily BEACH,-4,0 - 0,,260 / 3
961,962,ENG,Lizzie TOLMAN,-4,0 - 0,,240 / 2
962,963,KOR,Min Ah YOON,-4,0 - 0,,240 / 1
963,963,KOR,KO Hyun Jung,-4,0 - 0,,240 / 1
964,963,MAC,IEONG Pek San,-4,0 - 0,,240 / 1
965,966,FIN,Jenni RAUTIAINEN,-4,0 - 0,,210 / 2
966,966,BUL,Mila IVANOVA,-4,0 - 0,,210 / 2
967,968,THA,Chanapat JANWONG,-4,0 - 0,,210 / 1
968,968,THA,Saranchana CHAIKITTIWAT,-4,0 - 0,,210 / 1
969,968,THA,Piramon CHAMNAKTAN,-4,0 - 0,,210 / 1
970,968,CZE,Magdalena LAJDOVA,-4,0 - 0,,210 / 1
971,968,GRE,Pantelia BARTZOU,-4,0 - 0,,210 / 1
972,968,GRE,Angeliki GEORGIADOU,-4,0 - 0,,210 / 1
973,968,THA,Kornkamon SUKKLAD,-4,0 - 0,,210 / 1
974,968,NED,Esther KUILMAN,-4,0 - 0,,210 / 1
975,968,UGA,Esther NAJJUMA,-4,0 - 0,,210 / 1
976,968,UGA,Ritah NAKIMERA,-4,0 - 0,,210 / 1
977,968,UGA,Suzan ASANO,-4,0 - 0,,210 / 1
978,968,NOR,Sophie OWEN-DAVIES,-4,0 - 0,,210 / 1
979,968,VIE,Ngoc Huyen NGUYEN,-4,0 - 0,,210 / 1
980,968,COL,Jennifer SABOGAL,-4,0 - 0,,210 / 1
981,968,COL,Ana GAMBA,-4,0 - 0,,210 / 1
982,968,COL,Alejandra CAMACHO,-4,0 - 0,,210 / 1
983,968,SLO,Nastja STOVANJE,-4,0 - 0,,210 / 1
984,968,THA,Dolaporn RUHAKARN,-4,0 - 0,,210 / 1
985,968,MAR,Ghita ABDEL WAHID,-4,0 - 0,,210 / 1
986,968,MAR,Oumaima ELHERZ,-4,0 - 0,,210 / 1
987,968,TUR,Merve COBAN,-4,0 - 0,,210 / 1
988,968,FRA,Lole COURTOIS,-4,0 - 0,,210 / 1
989,968,POR,Daniela CONCEICAO,-4,0 - 0,,210 / 1
990,968,MAR,Sara ELMERNISSI,-4,0 - 0,,210 / 1
991,968,MAR,Harag NAZIK,-4,0 - 0,,210 / 1
992,968,MAR,Jinane BITARIE,-4,0 - 0,,210 / 1
993,968,VIE,TRAN Thi Thanh Xuan,-4,0 - 0,,210 / 1
994,968,MAR,Charaouite GHITA,-4,0 - 0,,210 / 1
995,968,NED,Lisa MALAIHOLLO,-4,0 - 0,,210 / 1
996,968,BUL,Gabriela KOLICOVA,-4,0 - 0,,210 / 1
997,998,SLO,Petra POLANC,-4,0 - 0,,200 / 2
998,998,TUR,Edanur KOYBASI,-4,0 - 0,,200 / 2
999,1000,KAZ,Veronika SOROKINA,-4,0 - 0,,193 / 1
1000,1001,JPN,Shiori SAITO,-4,0 - 0,,170 / 1
1001,1001,TPE,Shih Jyun JHOU,-4,0 - 0,,170 / 1
1002,1001,JPN,Asuka TAKAHASHI,-4,0 - 0,,170 / 1
1003,1001,FIN,Johanna LUOSTARINEN,-4,0 - 0,,170 / 1
1004,1001,FIN,Inalotta SUUTARINEN,-4,0 - 0,,170 / 1
1005,1001,FRA,Marine NOBLECOURT,-4,0 - 0,,170 / 1
1006,1001,SWE,Ashwathi PILLAI,-4,0 - 0,,170 / 1
1007,1001,ENG,Evie BURBIDGE,-4,0 - 0,,170 / 1
1008,1001,ENG,Hannah PREECE,-4,0 - 0,,170 / 1
1009,1001,RUS,Anna KRASNOSCHEKOVA,-4,0 - 0,,170 / 1
1010,1001,RUS,Alexandra SEMENOVA,-4,0 - 0,,170 / 1
1011,1001,RUS,Anastasiya BATYROVA,-4,0 - 0,,170 / 1
1012,1001,RUS,Karina KHABIBULINA,-4,0 - 0,,170 / 1
1013,1001,SRI,DAYARATHNE Yasmitha Sankapale,-4,0 - 0,,170 / 1
1014,1001,SRI,Ruvini Chathurika RATNASIRI,-4,0 - 0,,170 / 1
1015,1001,SRI,Thanushi Anuthara RATNAYAKA,-4,0 - 0,,170 / 1
1016,1001,SRI,WADUTHANTRI Kavindika Binari De Silva,-4,0 - 0,,170 / 1
1017,1001,SRI,Sithara JANITHANJALI,-4,0 - 0,,170 / 1
1018,1001,SRI,Illmee Warangana DE SILVA,-4,0 - 0,,170 / 1
1019,1001,RUS,Alexandra PLIS,-57,0 - 0,,170 / 1
1020,1001,GER,Theresa WURM,-4,0 - 0,,170 / 1
1021,1001,AUT,Nina SORGER,-4,0 - 0,,170 / 1
1022,1001,JPN,Moe ARAKI,-4,0 - 0,,170 / 1
1023,1001,BUL,Anna-Maria TSANEVA,-4,0 - 0,,170 / 1
1024,1001,TUR,Pinar USLUER,-4,0 - 0,,170 / 1
1025,1001,RUS,Vera MOROZOVA,-4,0 - 0,,170 / 1
1026,1001,INA,Sekartaji PUTRI,-4,0 - 0,,170 / 1
1027,1001,FRA,HÃ©loÃ¯se LE MOULEC,-4,0 - 0,,170 / 1
1028,1001,ENG,Sarah PREECE,-4,0 - 0,,170 / 1
1029,1001,ENG,Serena MIDHA,-4,0 - 0,,170 / 1
1030,1001,RUS,Polina VORONKO,-57,0 - 0,,170 / 1
1031,1001,RUS,Daria DZHEDZHLA,-4,0 - 0,,170 / 1
1032,1001,DEN,Cecilie SENTOW,-4,0 - 0,,170 / 1
1033,1001,SRI,Nadeesha Gayanthi MURUKKUWADURA,-4,0 - 0,,170 / 1
1034,1001,SRI,Renu Chandrika HETTIARACHCHIGE,-4,0 - 0,,170 / 1
1035,1001,BUL,Lubomira STOYNOVA,-4,0 - 0,,170 / 1
1036,1037,DEN,Cecilie FINNE-IPSEN,-6,0 - 0,,140 / 2
1037,1037,FIN,Elina NIIRANEN,-6,0 - 0,,140 / 2
1038,1037,FIN,Annmarie OKSA,-6,0 - 0,,140 / 2
1039,1037,SWE,Rebecka KUHL,-6,0 - 0,,140 / 2
1040,1041,CZE,Ivana ZYCHOVA,-6,0 - 0,,130 / 1
1041,1041,SVK,Katarina VARGOVA,-6,0 - 0,,130 / 1
1042,1041,SVK,Lucia GRENCIKOVA,-6,0 - 0,,130 / 1
1043,1044,MLT,SADOWSKI Fiorella Marie,-6,0 - 0,,110 / 2
1044,1044,SLO,Tina KODRIC,-6,0 - 0,,110 / 2
1045,1046,LUX,Stefka HARGIONO,-6,0 - 0,,104 / 1
1046,1047,NOR,Vilde ESPESETH,-6,0 - 0,,100 / 2
1047,1048,SLO,Vesna BRLIÄ,-6,0 - 0,,100 / 1
1048,1048,GRE,Ioanna KONTOU FOUNTA,-6,0 - 0,,100 / 1
1049,1048,GRE,Artemis ANASTASIOU,-6,0 - 0,,100 / 1
1050,1048,GRE,Eleni MOUTEVELIDOU,-6,0 - 0,,100 / 1
1051,1048,GRE,Maria-Eleni ROUGLIOU,-6,0 - 0,,100 / 1
1052,1048,NED,Imke VAN DER AAR,-6,0 - 0,,100 / 1
1053,1048,NED,Debora JILLE,-6,0 - 0,,100 / 1
1054,1048,THA,Atitaya POVANON,-6,0 - 0,,100 / 1
1055,1048,CRO,Dora DRVODELIC,-6,0 - 0,,100 / 1
1056,1048,DEN,Amalie VESTMAR,-6,0 - 0,,100 / 1
1057,1048,ROU,Nitu MIRUNA ELENA,-6,0 - 0,,100 / 1
1058,1048,SRB,Bojana JOVANOVIC,-6,0 - 0,,100 / 1
1059,1048,ROU,Maria Alexandra DUTU,-6,0 - 0,,100 / 1
1060,1048,ROU,Adelina MARIN TERINTE,-6,0 - 0,,100 / 1
1061,1048,POR,Adriana F. GONCALVES,-6,0 - 0,,100 / 1
1062,1048,POR,Ana ALBUQUERQUE,-6,0 - 0,,100 / 1
1063,1048,POR,Joana LOPES,-6,0 - 0,,100 / 1
1064,1048,POR,Luisa FARIA,-6,0 - 0,,100 / 1
1065,1048,POR,Gabriela PEREIRA,-6,0 - 0,,100 / 1
1066,1048,ISL,Lina Dora HANNESDOTTIR,-6,0 - 0,,100 / 1
1067,1048,ENG,Megan CHANNON,-6,0 - 0,,100 / 1
1068,1048,TUR,Ilayda Nur OZELGUL,-6,0 - 0,,100 / 1
1069,1048,TUR,Basak KILIC,-6,0 - 0,,100 / 1
1070,1048,TUR,Buse CEYLAN,-6,0 - 0,,100 / 1
1071,1048,UZB,Dilrabo AHMEDOVA,-6,0 - 0,,100 / 1
1072,1048,IRQ,Sumaya GHAREEB,-6,0 - 0,,100 / 1
1073,1048,TUR,Merve DEMIR,-6,0 - 0,,100 / 1
1074,1048,FIN,Sonja LIUS,-6,0 - 0,,100 / 1
1075,1048,NOR,Charlotte LEINAN,-6,0 - 0,,100 / 1
1076,1048,SWE,Karolina BRANDSTROM,-6,0 - 0,,100 / 1
1077,1048,NOR,Hege ULSTEIN,-6,0 - 0,,100 / 1
1078,1048,SWE,Ebba STRID,-6,0 - 0,,100 / 1
1079,1048,NOR,Marlene WÃLAND,-6,0 - 0,,100 / 1
1080,1048,NGR,Adijat ONASANYA,-6,0 - 0,,100 / 1
1081,1048,NGR,Ramatu YAKUBU,-6,0 - 0,,100 / 1
1082,1048,POL,Oliwia SOCHA,-6,0 - 0,,100 / 1
1083,1048,POL,Kamila MORAWSKA,-6,0 - 0,,100 / 1
1084,1048,HKG,WU Yi Ting,-6,0 - 0,,100 / 1
1085,1048,SIN,Yujia JIN,-6,0 - 0,,100 / 1
1086,1048,GRE,Eirini GOYGLERI,-6,0 - 0,,100 / 1
1087,1048,SLO,Ema CIZELJ,-6,0 - 0,,100 / 1
1088,1048,NED,Wendy HOEVE,-6,0 - 0,,100 / 1
