,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
707,629,BOT,Penouua KAHAKA,-3,0 - 0,,920 / 1
708,629,ETH,Yerusksew Legssey TURA,-3,0 - 0,,920 / 1
709,629,TRI,Kamasha ROBERTSON,-3,0 - 0,,920 / 1
710,629,MRI,Shaama SANDOOYEA,-3,0 - 0,,920 / 1
711,629,AUS,Tegan BERRY,-3,0 - 0,,920 / 1
712,629,POL,Edyta TARASEWICZ,-3,0 - 0,,920 / 1
713,629,UGA,Brenda NABUSINDO,-3,0 - 0,,920 / 1
714,629,IRI,Feizmanesh ELNAZ,-3,0 - 0,,920 / 1
715,629,IRI,Safora ZAMANLO,-3,0 - 0,,920 / 1
716,629,IRL,Alannah STEPHENSON,-3,0 - 0,,920 / 1
717,629,COL,Natalia ROMERO,-3,0 - 0,,920 / 1
718,629,TPE,TAI Ching Chieh,-3,0 - 0,,920 / 1
719,629,UKR,Anastasiya DMYTRYSHYN,-3,0 - 0,,920 / 1
720,629,COL,Maria VARGAS,-3,0 - 0,,920 / 1
721,629,TPE,CHEN Yen Hua,-3,0 - 0,,920 / 1
722,629,SUR,Rugshaar ISHAAK,-3,0 - 0,,920 / 1
723,629,BRA,Claudia LOW,-3,0 - 0,,920 / 1
724,629,UGA,Brenda AWOR,-3,0 - 0,,920 / 1
725,629,BAN,Aktar SHAPLA,-3,0 - 0,,920 / 1
726,629,EGY,Noran Hassan EL BANNA,-3,0 - 0,,920 / 1
727,629,TPE,CHENG Shao Chieh,-3,0 - 0,,920 / 1
728,629,SRI,Thilini JAYASINGHE,-3,0 - 0,,920 / 1
729,629,SUR,Danielle MELCHIOT,-3,0 - 0,,920 / 1
730,629,IND,Mohita SAHDEV,-3,0 - 0,,920 / 1
731,629,UKR,Elena PRUS,-3,0 - 0,,920 / 1
732,733,BLR,Krestina SILICH,-1,0 - 0,,910 / 3
733,734,THA,Laksika KANLAHA,-1,0 - 0,,910 / 2
734,734,NGR,Oluwaseun ADETILOYE,-1,0 - 0,,910 / 2
735,734,THA,Banthita KHAMSAITONG,-1,0 - 0,,910 / 2
736,734,SIN,Chun Yi Deline QUEK,-1,0 - 0,,910 / 2
737,734,GER,Claudia VOGELGSANG,-152,0 - 0,,910 / 2
738,739,GRE,Irini TENTA,-2,0 - 0,,890 / 4
739,740,JPN,Natsuki NIDAIRA,-2,0 - 0,,880 / 1
740,740,IND,Sanchali DASGUPTA,-2,0 - 0,,880 / 1
741,740,IND,Sanskriti CHHABRA,-2,0 - 0,,880 / 1
742,743,TUR,Bengisu ERCETIN,-2,0 - 0,,860 / 3
743,744,ITA,Lisa IVERSEN,-1,0 - 0,,770 / 3
744,745,RUS,Olga TROFIMOVA,-1,0 - 0,,770 / 2
745,745,BEL,Presence BEELEN,-1,0 - 0,,770 / 2
746,745,CZE,Veronika KOLDOVA,-3,0 - 0,,770 / 2
747,748,ISL,MargrÃ©t JOHANNSDOTTIR,-2,0 - 0,,760 / 3
748,749,TUR,Merve COBAN,-2,0 - 0,,760 / 2
749,750,PHI,Sarah Joy BARREDO,-2,0 - 0,,720 / 2
750,750,PER,Paula LA TORRE REGAL,260,0 - 0,,720 / 2
751,750,SWE,Clara NISTAD,-2,0 - 0,,720 / 2
752,750,NZL,Maria MASINIPENI,-2,0 - 0,,720 / 2
753,750,VIE,Ngoc Anh NGUYEN,-2,0 - 0,,720 / 2
754,750,PER,Chiara CARRANZA,260,0 - 0,,720 / 2
755,756,IND,Pooja ANTIL,-4,0 - 0,,680 / 2
756,757,INA,Ayu Gary Luma MAHARANI,-4,0 - 0,,660 / 1
757,757,JPN,Aoi MATSUDA,-4,0 - 0,,660 / 1
758,757,INA,Desandha Vegarani PUTRI,-4,0 - 0,,660 / 1
759,757,IND,VADDEPALLY Pramada,-4,0 - 0,,660 / 1
760,757,ITA,Claudia GRUBER,-4,0 - 0,,660 / 1
761,762,NOR,Elisa WIBORG,-4,0 - 0,,650 / 2
762,762,NOR,Linn Lilian STENRUD,-4,0 - 0,,650 / 2
763,762,TUR,Ãzge OZER,-4,0 - 0,,650 / 2
764,765,HUN,Agnes KOROSI,202,0 - 0,,630 / 3
765,766,SEY,Allisen CAMILLE,-5,0 - 0,,626 / 1
766,767,GER,Lisa KAMINSKI,-5,0 - 0,,620 / 2
767,768,TPE,Yu-Ting HUANG,-5,0 - 0,,600 / 2
768,769,NOR,Anne KLYVE,-5,0 - 0,,600 / 1
769,770,SWE,Berfin ASLAN,-5,0 - 0,,590 / 4
770,771,AUT,Nathalie ZIESIG,-146,0 - 0,,570 / 3
771,772,THA,Ornnicha JONGSATHAPORNPARN,-6,0 - 0,,570 / 2
772,772,THA,Natthakorn JAIAREREE,-6,0 - 0,,570 / 2
773,774,CMR,Louise Lisane MBAS,-6,0 - 0,,552 / 2
774,775,CMR,Manuella ABENAMBIDA,-6,0 - 0,,550 / 2
775,775,ZIM,Ruvimbo Melissa DVIZA,-6,0 - 0,,550 / 2
776,775,CMR,Cookey MSWANI,-6,0 - 0,,550 / 2
777,778,PER,Thaina BELLIDO GARCIA,0,0 - 0,,550 / 1
778,778,ISL,Arna Karen JOHANNSDOTTIR,-6,0 - 0,,550 / 1
779,778,ISL,Jona Kristin HJARTARDOTTIR,-6,0 - 0,,550 / 1
780,778,BOT,Onkemetse PHOKONTSE,-6,0 - 0,,550 / 1
781,778,BOT,Gaone MPATI,-6,0 - 0,,550 / 1
782,778,BOT,Maranyane TUELO,-6,0 - 0,,550 / 1
783,778,BOT,Motheo MOKOTEDI,-6,0 - 0,,550 / 1
784,778,RSA,Johanita SCHOLTZ,-6,0 - 0,,550 / 1
785,778,RSA,Tshepiso Annha Queen DANIELS,-6,0 - 0,,550 / 1
786,778,RSA,Zani VAN DER MERWE,-6,0 - 0,,550 / 1
787,778,ZAM,Joy CHIKWANDA,-6,0 - 0,,550 / 1
788,778,ITA,Megumi SONODA,-6,0 - 0,,550 / 1
789,778,MEX,Yaqueline DUARTE,-6,0 - 0,,550 / 1
790,778,MEX,Sharon Naomi DIAZ VEGA,-6,0 - 0,,550 / 1
791,778,MEX,Brenda MENDEZ,-6,0 - 0,,550 / 1
792,778,MEX,Karen OLAGUEZ,-6,0 - 0,,550 / 1
793,778,MEX,Adelina QUIÃONES,-6,0 - 0,,550 / 1
794,778,MEX,Yesenia DUARTE,-6,0 - 0,,550 / 1
795,778,NGR,Dorcas Oluwadamilola EGBEYEMI,-6,0 - 0,,550 / 1
796,778,NGR,Victory AMAIZE,-6,0 - 0,,550 / 1
797,778,NGR,Juliana JACOB,-6,0 - 0,,550 / 1
798,778,NGR,Mariam Yetunde OKE,-6,0 - 0,,550 / 1
799,778,NGR,Grace IJADARE,-6,0 - 0,,550 / 1
800,778,NGR,Christiana BRAIMAH,-6,0 - 0,,550 / 1
801,778,ETH,Fasika BISRAT,-6,0 - 0,,550 / 1
802,778,COL,Liceth Camila SANCHEZ LOZANO,-6,0 - 0,,550 / 1
803,778,COL,Maryi ORDONEZ CABRERA,-6,0 - 0,,550 / 1
804,778,COL,Valentina MONTENEGRO,-6,0 - 0,,550 / 1
805,778,COL,Isabel ISAZA,-6,0 - 0,,550 / 1
806,778,COL,Dana CASTELLANOS,-6,0 - 0,,550 / 1
807,778,COL,Juliana GIRALDO,-6,0 - 0,,550 / 1
808,778,CRC,Lauren VILLALOBOS,-6,0 - 0,,550 / 1
809,778,COL,Angy ORTIZ,-6,0 - 0,,550 / 1
810,778,COL,Cristina RAMIREZ,-6,0 - 0,,550 / 1
811,778,COL,Maria Julieth PEREZ TANGARIFE,-6,0 - 0,,550 / 1
812,778,PYF,Aurelie BOUTIN,-6,0 - 0,,550 / 1
813,778,INA,Florencya VIONI,-6,0 - 0,,550 / 1
814,778,SIN,Ren-ne ONG,-6,0 - 0,,550 / 1
815,778,CHI,Maria HENRIQUEZ,-6,0 - 0,,550 / 1
816,778,CHI,Paulina PONTIGO,-6,0 - 0,,550 / 1
817,778,CHI,Isidora MONTERO,-6,0 - 0,,550 / 1
818,778,CHI,Maria EASTON,-6,0 - 0,,550 / 1
819,778,CHI,Andrea MONTERO,-6,0 - 0,,550 / 1
820,778,KEN,Naliaka MALABA,-6,0 - 0,,550 / 1
821,778,KEN,Naylee NAGDA,-6,0 - 0,,550 / 1
822,778,KEN,Agnes Nyandiko ODINGA,-6,0 - 0,,550 / 1
823,778,KEN,Ndungu WANGARI,-6,0 - 0,,550 / 1
824,778,KEN,Rachael Wangari MUTURI,-6,0 - 0,,550 / 1
825,778,UGA,Phiona SEMBOGO,-6,0 - 0,,550 / 1
826,778,KEN,Wangui MUTURI,-6,0 - 0,,550 / 1
827,778,MRI,Shania LEUNG,-6,0 - 0,,550 / 1
828,778,MRI,Smiti RAMCHURN,-6,0 - 0,,550 / 1
829,778,MRI,Judith Virusha TEEROOVENGADUM,-6,0 - 0,,550 / 1
830,778,ARG,Ana MONTEFINALE,-6,0 - 0,,550 / 1
831,778,ARG,Camila NOLASCO,-6,0 - 0,,550 / 1
832,778,ARG,Natalia MONTIEL,-6,0 - 0,,550 / 1
833,778,GRE,Zoi ALELI,-6,0 - 0,,550 / 1
834,778,SLO,Ema CIZELJ,-6,0 - 0,,550 / 1
835,778,BOT,Tshoganetso BANEWANG,-6,0 - 0,,550 / 1
836,778,ZIM,Sophia FERNANDES,-6,0 - 0,,550 / 1
837,778,CMR,Bibiane EWANE NGOBI,-6,0 - 0,,550 / 1
838,778,PHI,Alyssa GEVERJUAN,-6,0 - 0,,550 / 1
839,778,THA,Dolaporn RUHAKARN,-6,0 - 0,,550 / 1
840,778,AUS,Jing WU,-6,0 - 0,,550 / 1
841,778,NED,Wendy HOEVE,-6,0 - 0,,550 / 1
842,778,CUB,Melissa AZCUY PEREZ,-6,0 - 0,,550 / 1
843,778,ISL,Margret FINNBOGADOTTIR,-6,0 - 0,,550 / 1
844,778,ISL,Harpa HILMISDOTTIR,-6,0 - 0,,550 / 1
845,778,ISL,Alda Karen JONSDOTTIR,-6,0 - 0,,550 / 1
846,778,DEN,Sia Emilie BERG,-6,0 - 0,,550 / 1
847,778,RSA,Karabelo Graticia ROBERTS,-6,0 - 0,,550 / 1
848,778,RSA,Lehandre SCHOEMAN,-6,0 - 0,,550 / 1
849,778,MEX,Andrea Janitzitzi GARCIA,-6,0 - 0,,550 / 1
850,778,MEX,Daniela CRUZ,-6,0 - 0,,550 / 1
851,778,BRA,Jaqueline KEMPNER,-6,0 - 0,,550 / 1
852,778,FRA,Diela PERIANAYAGOM,-6,0 - 0,,550 / 1
853,778,FRA,Marthe GUICHARD,-6,0 - 0,,550 / 1
854,778,SEY,Chlorie CADEAU,-6,0 - 0,,550 / 1
855,778,MAS,Bhirentha A. KARUPATHEVAN,-6,0 - 0,,550 / 1
856,778,KEN,Juma AKOTH,0,0 - 0,,550 / 1
857,778,BRA,Ianca MENDES,-6,0 - 0,,550 / 1
858,778,BRA,Camila ALMEIDA LIMA,-6,0 - 0,,550 / 1
859,778,BRA,Bianca DE OLIVEIRA LIMA,-6,0 - 0,,550 / 1
860,778,PYF,Coralie BOUTTIN,-6,0 - 0,,550 / 1
861,778,AUS,Grace NGIAM,-6,0 - 0,,550 / 1
862,778,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,-6,0 - 0,,550 / 1
863,778,ROU,Ana-Madalina BRATU,-6,0 - 0,,550 / 1
864,778,BOT,Keorapetse MOATSHE,-6,0 - 0,,550 / 1
865,778,BOT,MALEPA Dintle,-6,0 - 0,,550 / 1
866,778,ISL,Sigridur ARNADOTTIR,-6,0 - 0,,550 / 1
867,778,BRA,Naira Beatriz VIER,-6,0 - 0,,550 / 1
868,778,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,-6,0 - 0,,550 / 1
869,778,VEN,LOBO DELGADO Celena Jose,-6,0 - 0,,550 / 1
870,778,VEN,RIVAS MORENO Adriana,-6,0 - 0,,550 / 1
871,778,MRI,Amjum RASSOOLKHAN,-6,0 - 0,,550 / 1
872,778,NED,Manon SIBBALD,-6,0 - 0,,550 / 1
873,778,AUS,Joo Yiet LEE,-6,0 - 0,,550 / 1
874,778,VIE,NGUYEN THI THAO MAI,-6,0 - 0,,550 / 1
875,778,NGR,Augustina EBHOMIEN SUNDAY,-6,0 - 0,,550 / 1
876,778,UGA,Olivia NAKAJJA,0,0 - 0,,550 / 1
877,778,KEN,Sheila WANJIRU,-179,0 - 0,,550 / 1
878,778,TUR,BÃ¼Åra BENK,-6,0 - 0,,550 / 1
879,778,VEN,Leidy TOVAR,-6,0 - 0,,550 / 1
880,778,VIE,Thi My Tra LE,-6,0 - 0,,550 / 1
881,778,NED,Kirsten Van Der VALK,-6,0 - 0,,550 / 1
882,778,UGA,Brenda MUGABI,0,0 - 0,,550 / 1
883,778,COL,Laura SANCHEZ,-6,0 - 0,,550 / 1
884,778,ISL,Thorbjorg KRISTINSDOTTIR,-6,0 - 0,,550 / 1
885,778,COL,CRISTINA Garnica,-6,0 - 0,,550 / 1
886,778,UGA,Scovia NABASIRYE,0,0 - 0,,550 / 1
887,778,MRI,Marlyse MARQUER,-6,0 - 0,,550 / 1
888,778,UGA,Regina NAJJEMBA,0,0 - 0,,550 / 1
889,778,SYR,Sanaa MAHMOUD,-6,0 - 0,,550 / 1
890,778,KEN,Sheila GAKII NJAGE,-6,0 - 0,,550 / 1
891,778,ZAM,Ngandwe MIYAMBO,-6,0 - 0,,550 / 1
892,778,RSA,Stacey DOUBELL,-6,0 - 0,,550 / 1
893,778,TRI,Nekeisha BLAKE,-6,0 - 0,,550 / 1
894,778,BUL,Gergana BARAMOVA,-6,0 - 0,,550 / 1
895,778,ESP,Laura MOLINA,-6,0 - 0,,550 / 1
896,897,ESP,Manuela DIAZ,-9,0 - 0,,530 / 2
897,898,DEN,Cecilie SENTOW,-9,0 - 0,,520 / 2
898,898,RUS,Anastasia DOBRININA,-9,0 - 0,,520 / 2
899,900,CAN,Zin Yee Cheryl CHUNG,-9,0 - 0,,510 / 1
900,900,KOR,KIM Soo Jin,-9,0 - 0,,510 / 1
901,902,FIN,Anna PAAVOLA,-9,0 - 0,,490 / 4
902,903,INA,Rhidatia Eka PUTRI,-9,0 - 0,,490 / 2
903,903,INA,Ni Made Pranita SULISTYA DEVI,-9,0 - 0,,490 / 2
904,905,FRA,Delphine DELRUE,-9,0 - 0,,480 / 3
905,905,FIN,Tuuli HARKONEN,-9,0 - 0,,480 / 3
906,907,ESP,Laura SAMANIEGO,-9,0 - 0,,460 / 4
907,908,RUS,Anastasia NESTEROVA,-9,0 - 0,,460 / 2
908,908,ESP,Laura PRIMO,-9,0 - 0,,460 / 2
909,910,CZE,Sabina MILOVA,-9,0 - 0,,450 / 2
910,910,RUS,Olga ROGOVA,-9,0 - 0,,450 / 2
911,912,RUS,Alexandra PLIS,-9,0 - 0,,440 / 3
912,912,RUS,Simona KONONYKHINA,-9,0 - 0,,440 / 3
913,914,IND,Jagriti NASHIER,-9,0 - 0,,430 / 1
914,914,IND,Santoshi Hasini R,-9,0 - 0,,430 / 1
915,914,IND,Rachita SAHDEV,-9,0 - 0,,430 / 1
916,917,SUI,Michelle SCHAER,-9,0 - 0,,420 / 4
917,918,ENG,Nicola GRESTY,-9,0 - 0,,410 / 2
918,918,ENG,Devon MINNIS,-9,0 - 0,,410 / 2
919,920,THA,Sararat CHUEBOCA,-9,0 - 0,,400 / 2
920,920,ROU,Sonia OLARIU,-9,0 - 0,,400 / 2
921,922,FIN,Karoliina LATOLA,-9,0 - 0,,370 / 3
922,923,TKM,Yana SARKISYAN,-9,0 - 0,,360 / 1
923,923,ARM,Anahit MANUKYAN,-9,0 - 0,,360 / 1
924,923,IRI,Samin ABEDKHOJASTEH,-9,0 - 0,,360 / 1
925,923,THA,Fareeda LOOG,-9,0 - 0,,360 / 1
926,923,ENG,Fee Teng LIEW,-9,0 - 0,,360 / 1
927,923,MAS,Bao Ying LOH,-9,0 - 0,,360 / 1
928,923,BRA,Vera GUEDES COSTA,-9,0 - 0,,360 / 1
929,923,BRA,Mariana COUTO,-9,0 - 0,,360 / 1
930,923,AUS,Himeli SENANAYAKE,-9,0 - 0,,360 / 1
931,923,AUS,Chloe LEE,-9,0 - 0,,360 / 1
932,923,RUS,Irina SHOROKHOVA,-9,0 - 0,,360 / 1
933,923,RUS,Kristina VIRVICH,-9,0 - 0,,360 / 1
934,923,NGR,Peace ORJI,-9,0 - 0,,360 / 1
935,923,GHA,Victoria ASMAH,-9,0 - 0,,360 / 1
936,923,NGR,Ibechile Gloria ACHAKPO,-9,0 - 0,,360 / 1
937,923,SRI,Buthmi Asini GALAGAMAGE,-9,0 - 0,,360 / 1
938,923,JPN,Saena KAWAKAMI,-9,0 - 0,,360 / 1
939,923,JPN,Moe ARAKI,-9,0 - 0,,360 / 1
940,923,JPN,Natsuki OIE,-9,0 - 0,,360 / 1
941,923,FRA,Stephanie CLOAREC,-9,0 - 0,,360 / 1
942,923,IRI,Yeganeh KERMANI,-9,0 - 0,,360 / 1
943,923,IRI,Kiana HASHEMI,-9,0 - 0,,360 / 1
944,923,ARM,Marieta NIKOYAN,-9,0 - 0,,360 / 1
945,923,IND,Meenu SINGH,-9,0 - 0,,360 / 1
946,923,RUS,Anastasia REDKINA,-9,0 - 0,,360 / 1
947,923,INA,Narulia. R ERSA,-9,0 - 0,,360 / 1
948,923,AUS,Janet SON,-9,0 - 0,,360 / 1
949,923,IRI,Moloud ESMAEILI,-9,0 - 0,,360 / 1
950,923,SRI,Oshadie KURUPPU,-9,0 - 0,,360 / 1
951,923,INA,Lya ERSALITA,-9,0 - 0,,360 / 1
952,923,INA,Arinda Sari SINAGA,-9,0 - 0,,360 / 1
953,923,PAK,Sara MOHMAND,-9,0 - 0,,360 / 1
954,923,SUI,Monika FISCHER,0,0 - 0,,360 / 1
955,956,CZE,Monika SVETNICKOVA,-10,0 - 0,,350 / 1
956,956,LTU,Elzbieta BAJORINAITE,-10,0 - 0,,350 / 1
957,956,LTU,Vaiva ZYMANTAITE,-10,0 - 0,,350 / 1
958,956,LTU,Rebeka ALEKSEVICIUTE,-10,0 - 0,,350 / 1
959,956,LAT,Aija POPE,-10,0 - 0,,350 / 1
960,961,GER,Hannah POHL,-10,0 - 0,,340 / 3
961,962,MAC,Sok Man WONG,-10,0 - 0,,340 / 2
962,963,SLO,Katarina BETON,7,0 - 0,,320 / 3
963,964,IND,Smriti NAGARKOTI,-11,0 - 0,,320 / 1
964,964,IND,Teenu DAHIYA,-11,0 - 0,,320 / 1
965,964,USA,Candy ZHANG,-11,0 - 0,,320 / 1
966,964,USA,Jacqueline Wendy MYERS,-11,0 - 0,,320 / 1
967,964,INA,Ghaida Nurul GHANIYU,-11,0 - 0,,320 / 1
968,964,CAN,Qufei CHEN,-11,0 - 0,,320 / 1
969,964,IND,Nisha KARAMCHAND,-11,0 - 0,,320 / 1
970,964,INA,Guniarti RAFIKA MUTIARA,-11,0 - 0,,320 / 1
971,964,VIE,Nguyen Nhung LE NGOC,-11,0 - 0,,320 / 1
972,973,FIN,Elina NIIRANEN,-11,0 - 0,,310 / 3
973,973,FIN,Annmarie OKSA,-11,0 - 0,,310 / 3
974,975,TUR,Buket KOCA,-11,0 - 0,,310 / 2
975,975,FRA,Emilie BEAUJEAN,-11,0 - 0,,310 / 2
976,977,SLO,Lia SALEHAR,-11,0 - 0,,280 / 2
977,978,AUT,Nina SORGER,82,0 - 0,,270 / 2
978,978,TUR,Arzu DELIBALTA,-11,0 - 0,,270 / 2
979,978,SLO,Iza SALEHAR,-11,0 - 0,,270 / 2
980,981,ENG,Lizzie TOLMAN,-9,0 - 0,,240 / 2
981,981,FRA,Olivia MEUNIER,-9,0 - 0,,240 / 2
982,983,KOR,Min Ah YOON,-8,0 - 0,,240 / 1
983,983,KOR,KO Hyun Jung,-8,0 - 0,,240 / 1
984,983,MAC,IEONG Pek San,-8,0 - 0,,240 / 1
985,986,FRA,Manon KRIEGER,-8,0 - 0,,210 / 2
986,986,FIN,Viola LINDBERG,-8,0 - 0,,210 / 2
987,986,BUL,Mila IVANOVA,-8,0 - 0,,210 / 2
988,989,UGA,Esther NAJJUMA,0,0 - 0,,210 / 1
989,989,UGA,Ritah NAKIMERA,0,0 - 0,,210 / 1
990,989,UGA,Suzan ASANO,0,0 - 0,,210 / 1
991,989,NOR,Sophie OWEN-DAVIES,-8,0 - 0,,210 / 1
992,989,VIE,Ngoc Huyen NGUYEN,-8,0 - 0,,210 / 1
993,989,COL,Jennifer SABOGAL,-8,0 - 0,,210 / 1
994,989,COL,Ana GAMBA,-8,0 - 0,,210 / 1
995,989,COL,Alejandra CAMACHO,-8,0 - 0,,210 / 1
996,989,TUR,Dilara SUBASI,-8,0 - 0,,210 / 1
997,989,SLO,Nika ARIH,-8,0 - 0,,210 / 1
998,989,NED,Renske KWAKKENBOS,-8,0 - 0,,210 / 1
999,989,GER,Meisy JOLLY,-8,0 - 0,,210 / 1
1000,989,MAR,Ghita ABDEL WAHID,-8,0 - 0,,210 / 1
1001,989,MAR,Oumaima ELHERZ,-8,0 - 0,,210 / 1
1002,989,FRA,Lole COURTOIS,-8,0 - 0,,210 / 1
1003,989,CUB,Lisandra RODRIGUEZ GUERRA,-8,0 - 0,,210 / 1
1004,989,SLO,Cecilija BARUT,-8,0 - 0,,210 / 1
1005,989,DEN,Henriette JENSEN,-8,0 - 0,,210 / 1
1006,989,MAR,Sara ELMERNISSI,-8,0 - 0,,210 / 1
1007,989,MAR,Harag NAZIK,-8,0 - 0,,210 / 1
1008,989,MAR,Jinane BITARIE,-8,0 - 0,,210 / 1
1009,989,CUB,Laura FERNANDEZ GARCIA,-8,0 - 0,,210 / 1
1010,989,VIE,TRAN Thi Thanh Xuan,-8,0 - 0,,210 / 1
1011,989,POR,Ana REIS,-8,0 - 0,,210 / 1
1012,989,MAR,Charaouite GHITA,-8,0 - 0,,210 / 1
1013,989,NED,Lisa MALAIHOLLO,-8,0 - 0,,210 / 1
1014,989,BUL,Gabriela KOLICOVA,-8,0 - 0,,210 / 1
1015,1016,LUX,Stefka HARGIONO,-11,0 - 0,,204 / 2
1016,1017,TUR,Edanur KOYBASI,-11,0 - 0,,200 / 2
1017,1017,GRE,Eleni MELIKIDOU,-11,0 - 0,,200 / 2
1018,1017,GRE,Ioanna KARAPETRIDOU,-11,0 - 0,,200 / 2
1019,1020,SWE,Rebecka KUHL,-11,0 - 0,,170 / 2
1020,1021,SWE,Ashwathi PILLAI,-11,0 - 0,,170 / 1
1021,1021,ENG,Evie BURBIDGE,-11,0 - 0,,170 / 1
1022,1021,ENG,Hannah PREECE,-11,0 - 0,,170 / 1
1023,1021,RUS,Anna KRASNOSCHEKOVA,-11,0 - 0,,170 / 1
1024,1021,RUS,Alexandra SEMENOVA,-11,0 - 0,,170 / 1
1025,1021,RUS,Anastasiya BATYROVA,-11,0 - 0,,170 / 1
1026,1021,RUS,Karina KHABIBULINA,-11,0 - 0,,170 / 1
1027,1021,SRI,DAYARATHNE Yasmitha Sankapale,-11,0 - 0,,170 / 1
1028,1021,SRI,Ruvini Chathurika RATNASIRI,-11,0 - 0,,170 / 1
1029,1021,SRI,Thanushi Anuthara RATNAYAKA,-11,0 - 0,,170 / 1
1030,1021,SRI,WADUTHANTRI Kavindika Binari De Silva,-11,0 - 0,,170 / 1
1031,1021,SRI,Sithara JANITHANJALI,-11,0 - 0,,170 / 1
1032,1021,SRI,Illmee Warangana DE SILVA,-11,0 - 0,,170 / 1
1033,1021,PER,Flavia STIGLICH GUZMAN,-11,0 - 0,,170 / 1
1034,1021,JPN,Shiori EBIHARA,-11,0 - 0,,170 / 1
1035,1021,FRA,Mathilde LIGNEAU,-11,0 - 0,,170 / 1
1036,1021,FRA,Marie HERMELINE,-11,0 - 0,,170 / 1
1037,1021,UKR,Kseniya RYZHOVA,-49,0 - 0,,170 / 1
1038,1021,FRA,Juliane PIRON,-11,0 - 0,,170 / 1
1039,1021,FRA,Angelique GUILLOUX,-11,0 - 0,,170 / 1
1040,1021,BUL,Anna-Maria TSANEVA,-11,0 - 0,,170 / 1
1041,1021,TUR,Pinar USLUER,-11,0 - 0,,170 / 1
1042,1021,RUS,Vera MOROZOVA,-11,0 - 0,,170 / 1
1043,1021,INA,Sekartaji PUTRI,-11,0 - 0,,170 / 1
1044,1021,INA,Linda Mutiara PERTIWI,-11,0 - 0,,170 / 1
1045,1021,POL,JOANNA STANISZ,-11,0 - 0,,170 / 1
1046,1021,VIE,Thi Tham NGUYEN,-11,0 - 0,,170 / 1
1047,1021,ENG,Sarah PREECE,-11,0 - 0,,170 / 1
1048,1021,ENG,Serena MIDHA,-11,0 - 0,,170 / 1
1049,1021,ENG,Nicole BURGESS,-11,0 - 0,,170 / 1
1050,1021,RUS,Daria DZHEDZHLA,-11,0 - 0,,170 / 1
1051,1021,BEL,Stephanie VAN WEL,-11,0 - 0,,170 / 1
1052,1021,VIE,Minh Hien DANG,-11,0 - 0,,170 / 1
1053,1021,JPN,Saya YAMAMOTO,-11,0 - 0,,170 / 1
1054,1021,JAM,Katherine WYNTER,-11,0 - 0,,170 / 1
1055,1021,VIE,Kim Ngan QUACH,-11,0 - 0,,170 / 1
1056,1021,VIE,Thi Phuong Hong DINH,-11,0 - 0,,170 / 1
1057,1021,SRI,Nadeesha Gayanthi MURUKKUWADURA,-11,0 - 0,,170 / 1
1058,1021,SRI,Renu Chandrika HETTIARACHCHIGE,-11,0 - 0,,170 / 1
1059,1060,ENG,Emily BEACH,-7,0 - 0,,160 / 2
1060,1061,FIN,Noora AHOLA,-7,0 - 0,,140 / 2
1061,1061,DEN,Cecilie FINNE-IPSEN,-7,0 - 0,,140 / 2
1062,1063,CZE,Ivana ZYCHOVA,-7,0 - 0,,130 / 1
1063,1063,SVK,Katarina VARGOVA,-7,0 - 0,,130 / 1
1064,1063,SVK,Lucia GRENCIKOVA,-7,0 - 0,,130 / 1
1065,1066,NOR,Vilde ESPESETH,-7,0 - 0,,100 / 2
1066,1067,ISL,Lina Dora HANNESDOTTIR,-7,0 - 0,,100 / 1
1067,1067,ENG,Megan CHANNON,-7,0 - 0,,100 / 1
1068,1067,TUR,Ilayda Nur OZELGUL,-7,0 - 0,,100 / 1
1069,1067,TUR,Basak KILIC,-7,0 - 0,,100 / 1
1070,1067,TUR,Buse CEYLAN,-7,0 - 0,,100 / 1
1071,1067,UZB,Dilrabo AHMEDOVA,-7,0 - 0,,100 / 1
1072,1067,IRQ,Sumaya GHAREEB,-7,0 - 0,,100 / 1
1073,1067,TUR,Merve DEMIR,-7,0 - 0,,100 / 1
1074,1067,DEN,Line Fleischer NIELSEN,-7,0 - 0,,100 / 1
1075,1067,FIN,Sonja LIUS,-7,0 - 0,,100 / 1
1076,1067,NOR,Charlotte LEINAN,-7,0 - 0,,100 / 1
1077,1067,SWE,Karolina BRANDSTROM,-7,0 - 0,,100 / 1
1078,1067,NOR,Hege ULSTEIN,-7,0 - 0,,100 / 1
1079,1067,SWE,Ebba STRID,-7,0 - 0,,100 / 1
1080,1067,NOR,Marlene WÃLAND,-7,0 - 0,,100 / 1
1081,1067,NGR,Adijat ONASANYA,-7,0 - 0,,100 / 1
1082,1067,NGR,Ramatu YAKUBU,-7,0 - 0,,100 / 1
1083,1067,POL,Oliwia SOCHA,-7,0 - 0,,100 / 1
1084,1067,POL,Kamila MORAWSKA,-7,0 - 0,,100 / 1
1085,1067,HKG,WU Yi Ting,-7,0 - 0,,100 / 1
1086,1067,SIN,Yujia JIN,-7,0 - 0,,100 / 1
1087,1067,GRE,Eleni PAPADOPOULOU,-7,0 - 0,,100 / 1
1088,1067,GRE,Eirini GOYGLERI,-7,0 - 0,,100 / 1
