,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
718,719,THA,Laksika KANLAHA,0,0 - 0,,910 / 2
719,719,NGR,Oluwaseun ADETILOYE,0,0 - 0,,910 / 2
720,719,THA,Banthita KHAMSAITONG,0,0 - 0,,910 / 2
721,719,PER,Paula LA TORRE REGAL,48,0 - 0,,910 / 2
722,719,PER,Chiara CARRANZA,48,0 - 0,,910 / 2
723,724,AUT,Sarina KOHLFURST,-2,0 - 0,,900 / 2
724,725,JPN,Eriko TAMAKI,-2,0 - 0,,880 / 1
725,726,ISL,MargrÃ©t JOHANNSDOTTIR,-1,0 - 0,,860 / 4
726,727,TUR,Bengisu ERCETIN,-1,0 - 0,,860 / 3
727,728,PHI,Sarah Joy BARREDO,-1,0 - 0,,820 / 3
728,729,SWE,Amanda ANDERN,-1,0 - 0,,790 / 4
729,730,VIE,Nguyen Thi NGOC THUY,-1,0 - 0,,790 / 2
730,730,VIE,TON Nu Khai Thu,-1,0 - 0,,790 / 2
731,732,ITA,Lisa IVERSEN,-1,0 - 0,,770 / 3
732,733,RUS,Olga TROFIMOVA,-1,0 - 0,,770 / 2
733,733,CZE,Veronika KOLDOVA,-1,0 - 0,,770 / 2
734,735,NED,Stella LI,-1,0 - 0,,760 / 2
735,735,BEL,Ann KNAEPEN,-1,0 - 0,,760 / 2
736,735,INA,Ayu Gary Luma MAHARANI,-1,0 - 0,,760 / 2
737,735,TUR,Merve COBAN,-1,0 - 0,,760 / 2
738,739,IND,Smriti NAGARKOTI,-1,0 - 0,,750 / 2
739,739,IND,Teenu DAHIYA,-1,0 - 0,,750 / 2
740,739,IND,Nisha KARAMCHAND,-1,0 - 0,,750 / 2
741,742,HUN,Agnes KOROSI,-1,0 - 0,,730 / 4
742,743,RUS,Maria SHEGUROVA,-1,0 - 0,,720 / 2
743,743,TPE,Wen Chi HSU,-1,0 - 0,,720 / 2
744,745,SWE,Berfin ASLAN,-1,0 - 0,,660 / 5
745,746,JPN,Aoi MATSUDA,-1,0 - 0,,660 / 1
746,747,INA,Florencya VIONI,0,0 - 0,,650 / 2
747,747,SIN,Ren-ne ONG,0,0 - 0,,650 / 2
748,747,NOR,Elisa WIBORG,0,0 - 0,,650 / 2
749,747,NOR,Linn Lilian STENRUD,0,0 - 0,,650 / 2
750,747,TUR,Ãzge OZER,0,0 - 0,,650 / 2
751,752,FRA,Olivia MEUNIER,1,0 - 0,,620 / 2
752,753,FIN,Noora AHOLA,1,0 - 0,,600 / 4
753,754,NOR,Anne KLYVE,1,0 - 0,,600 / 1
754,755,INA,Rhidatia Eka PUTRI,1,0 - 0,,590 / 3
755,756,AUT,Nathalie ZIESIG,1,0 - 0,,570 / 3
756,757,THA,Ornnicha JONGSATHAPORNPARN,1,0 - 0,,570 / 2
757,757,THA,Natthakorn JAIAREREE,1,0 - 0,,570 / 2
758,757,INA,Lya ERSALITA,1,0 - 0,,570 / 2
759,760,POL,GAJOS KAROLINA,1,0 - 0,,560 / 3
760,760,FIN,Karoliina LATOLA,1,0 - 0,,560 / 3
761,762,DEN,Sofie Zacho VESTERGAARD,5,0 - 0,,550 / 1
762,762,CUB,Laura Ines RODRIGUEZ PALACIO,5,0 - 0,,550 / 1
763,762,CUB,Yuvisleydis RAMIREZ CHAPMAN,5,0 - 0,,550 / 1
764,762,PER,Thaina BELLIDO GARCIA,5,0 - 0,,550 / 1
765,762,ISL,Arna Karen JOHANNSDOTTIR,5,0 - 0,,550 / 1
766,762,ISL,Jona Kristin HJARTARDOTTIR,5,0 - 0,,550 / 1
767,762,BOT,Onkemetse PHOKONTSE,5,0 - 0,,550 / 1
768,762,BOT,Gaone MPATI,5,0 - 0,,550 / 1
769,762,BOT,Maranyane TUELO,5,0 - 0,,550 / 1
770,762,BOT,Motheo MOKOTEDI,5,0 - 0,,550 / 1
771,762,RSA,Johanita SCHOLTZ,5,0 - 0,,550 / 1
772,762,RSA,Tshepiso Annha Queen DANIELS,5,0 - 0,,550 / 1
773,762,RSA,Zani VAN DER MERWE,5,0 - 0,,550 / 1
774,762,ZAM,Joy CHIKWANDA,5,0 - 0,,550 / 1
775,762,MEX,Yaqueline DUARTE,5,0 - 0,,550 / 1
776,762,MEX,Sharon Naomi DIAZ VEGA,5,0 - 0,,550 / 1
777,762,MEX,Brenda MENDEZ,5,0 - 0,,550 / 1
778,762,MEX,Karen OLAGUEZ,5,0 - 0,,550 / 1
779,762,MEX,Adelina QUIÃONES,5,0 - 0,,550 / 1
780,762,MEX,Yesenia DUARTE,5,0 - 0,,550 / 1
781,762,NGR,Dorcas Oluwadamilola EGBEYEMI,5,0 - 0,,550 / 1
782,762,NGR,Victory AMAIZE,5,0 - 0,,550 / 1
783,762,NGR,Juliana JACOB,5,0 - 0,,550 / 1
784,762,NGR,Mariam Yetunde OKE,5,0 - 0,,550 / 1
785,762,NGR,Grace IJADARE,5,0 - 0,,550 / 1
786,762,NGR,Christiana BRAIMAH,5,0 - 0,,550 / 1
787,762,ETH,Fasika BISRAT,5,0 - 0,,550 / 1
788,762,COL,Liceth Camila SANCHEZ LOZANO,5,0 - 0,,550 / 1
789,762,COL,Maryi ORDONEZ CABRERA,5,0 - 0,,550 / 1
790,762,COL,Valentina MONTENEGRO,5,0 - 0,,550 / 1
791,762,COL,Isabel ISAZA,5,0 - 0,,550 / 1
792,762,COL,Dana CASTELLANOS,5,0 - 0,,550 / 1
793,762,COL,Juliana GIRALDO,5,0 - 0,,550 / 1
794,762,CRC,Lauren VILLALOBOS,5,0 - 0,,550 / 1
795,762,COL,Angy ORTIZ,5,0 - 0,,550 / 1
796,762,COL,Cristina RAMIREZ,5,0 - 0,,550 / 1
797,762,COL,Maria Julieth PEREZ TANGARIFE,5,0 - 0,,550 / 1
798,762,PYF,Aurelie BOUTIN,5,0 - 0,,550 / 1
799,762,CHI,Maria HENRIQUEZ,5,0 - 0,,550 / 1
800,762,CHI,Paulina PONTIGO,5,0 - 0,,550 / 1
801,762,CHI,Isidora MONTERO,5,0 - 0,,550 / 1
802,762,CHI,Maria EASTON,5,0 - 0,,550 / 1
803,762,CHI,Andrea MONTERO,5,0 - 0,,550 / 1
804,762,KEN,Naliaka MALABA,5,0 - 0,,550 / 1
805,762,KEN,Naylee NAGDA,5,0 - 0,,550 / 1
806,762,KEN,Agnes Nyandiko ODINGA,5,0 - 0,,550 / 1
807,762,KEN,Ndungu WANGARI,5,0 - 0,,550 / 1
808,762,KEN,Rachael Wangari MUTURI,5,0 - 0,,550 / 1
809,762,UGA,Phiona SEMBOGO,5,0 - 0,,550 / 1
810,762,KEN,Wangui MUTURI,5,0 - 0,,550 / 1
811,762,MRI,Shania LEUNG,5,0 - 0,,550 / 1
812,762,MRI,Smiti RAMCHURN,5,0 - 0,,550 / 1
813,762,MRI,Judith Virusha TEEROOVENGADUM,5,0 - 0,,550 / 1
814,762,ARG,Ana MONTEFINALE,5,0 - 0,,550 / 1
815,762,ARG,Camila NOLASCO,5,0 - 0,,550 / 1
816,762,ARG,Natalia MONTIEL,5,0 - 0,,550 / 1
817,762,GRE,Zoi ALELI,5,0 - 0,,550 / 1
818,762,SLO,Ema CIZELJ,5,0 - 0,,550 / 1
819,762,BOT,Tshoganetso BANEWANG,5,0 - 0,,550 / 1
820,762,ZIM,Sophia FERNANDES,5,0 - 0,,550 / 1
821,762,CMR,Bibiane EWANE NGOBI,5,0 - 0,,550 / 1
822,762,CMR,Manuella ABENAMBIDA,2,0 - 0,,550 / 1
823,762,PHI,Alyssa GEVERJUAN,5,0 - 0,,550 / 1
824,762,THA,Dolaporn RUHAKARN,5,0 - 0,,550 / 1
825,762,PYF,Moehau HIRA,5,0 - 0,,550 / 1
826,762,NZL,Soomi Lina LEE,5,0 - 0,,550 / 1
827,762,ISL,Margret FINNBOGADOTTIR,5,0 - 0,,550 / 1
828,762,ISL,Harpa HILMISDOTTIR,5,0 - 0,,550 / 1
829,762,ISL,Alda Karen JONSDOTTIR,5,0 - 0,,550 / 1
830,762,RSA,Karabelo Graticia ROBERTS,5,0 - 0,,550 / 1
831,762,RSA,Lehandre SCHOEMAN,5,0 - 0,,550 / 1
832,762,MEX,Andrea Janitzitzi GARCIA,5,0 - 0,,550 / 1
833,762,MEX,Daniela CRUZ,5,0 - 0,,550 / 1
834,762,SWE,Clara NISTAD,5,0 - 0,,550 / 1
835,762,BRA,Jaqueline KEMPNER,5,0 - 0,,550 / 1
836,762,VEN,Damaris Mercedes ORTIZ PARADA,5,0 - 0,,550 / 1
837,762,FRA,Diela PERIANAYAGOM,5,0 - 0,,550 / 1
838,762,FRA,Marthe GUICHARD,5,0 - 0,,550 / 1
839,762,SEY,Chlorie CADEAU,5,0 - 0,,550 / 1
840,762,MAS,Bhirentha A. KARUPATHEVAN,5,0 - 0,,550 / 1
841,762,KEN,Juma AKOTH,5,0 - 0,,550 / 1
842,762,BRA,Ianca MENDES,5,0 - 0,,550 / 1
843,762,BRA,Camila ALMEIDA LIMA,5,0 - 0,,550 / 1
844,762,BRA,Bianca DE OLIVEIRA LIMA,5,0 - 0,,550 / 1
845,762,PYF,Coralie BOUTTIN,5,0 - 0,,550 / 1
846,762,NZL,Jasmin Chung Man NG,5,0 - 0,,550 / 1
847,762,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,5,0 - 0,,550 / 1
848,762,BOT,Keorapetse MOATSHE,5,0 - 0,,550 / 1
849,762,BOT,MALEPA Dintle,5,0 - 0,,550 / 1
850,762,ISL,Sigridur ARNADOTTIR,5,0 - 0,,550 / 1
851,762,BRA,Naira Beatriz VIER,5,0 - 0,,550 / 1
852,762,DEN,Iben BERGSTEIN,5,0 - 0,,550 / 1
853,762,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,5,0 - 0,,550 / 1
854,762,VEN,LOBO DELGADO Celena Jose,5,0 - 0,,550 / 1
855,762,VEN,RIVAS MORENO Adriana,5,0 - 0,,550 / 1
856,762,MRI,Amjum RASSOOLKHAN,5,0 - 0,,550 / 1
857,762,NED,Manon SIBBALD,5,0 - 0,,550 / 1
858,762,VIE,NGUYEN THI THAO MAI,5,0 - 0,,550 / 1
859,762,NGR,Augustina EBHOMIEN SUNDAY,5,0 - 0,,550 / 1
860,762,UGA,Olivia NAKAJJA,5,0 - 0,,550 / 1
861,762,CMR,Louise Lisane MBAS,1,0 - 0,,550 / 1
862,762,KEN,Sheila WANJIRU,5,0 - 0,,550 / 1
863,762,VIE,Ngoc Anh NGUYEN,5,0 - 0,,550 / 1
864,762,CRO,Nikolina DIMIC,5,0 - 0,,550 / 1
865,762,TUR,BÃ¼Åra BENK,5,0 - 0,,550 / 1
866,762,TUR,KÃ¼bra KARATAS,5,0 - 0,,550 / 1
867,762,ZIM,Ruvimbo Melissa DVIZA,2,0 - 0,,550 / 1
868,762,BRA,Miria SILVA,5,0 - 0,,550 / 1
869,762,VEN,Leidy TOVAR,5,0 - 0,,550 / 1
870,762,VIE,Thi My Tra LE,5,0 - 0,,550 / 1
871,762,UGA,Brenda MUGABI,5,0 - 0,,550 / 1
872,762,COL,Laura SANCHEZ,5,0 - 0,,550 / 1
873,762,ISL,Thorbjorg KRISTINSDOTTIR,5,0 - 0,,550 / 1
874,762,COL,CRISTINA Garnica,5,0 - 0,,550 / 1
875,762,UGA,Scovia NABASIRYE,5,0 - 0,,550 / 1
876,762,MRI,Marlyse MARQUER,5,0 - 0,,550 / 1
877,762,UGA,Regina NAJJEMBA,5,0 - 0,,550 / 1
878,762,POR,Helena PESTANA,5,0 - 0,,550 / 1
879,762,KEN,Sheila GAKII NJAGE,5,0 - 0,,550 / 1
880,762,CMR,Cookey MSWANI,2,0 - 0,,550 / 1
881,762,ZAM,Ngandwe MIYAMBO,5,0 - 0,,550 / 1
882,762,RSA,Stacey DOUBELL,5,0 - 0,,550 / 1
883,762,TRI,Nekeisha BLAKE,5,0 - 0,,550 / 1
884,762,BUL,Gergana BARAMOVA,5,0 - 0,,550 / 1
885,886,INA,Ghaida Nurul GHANIYU,8,0 - 0,,530 / 2
886,886,ESP,Manuela DIAZ,8,0 - 0,,530 / 2
887,888,ESP,Laura SAMANIEGO,8,0 - 0,,520 / 5
888,889,DEN,Cecilie SENTOW,8,0 - 0,,520 / 2
889,889,RUS,Anastasia DOBRININA,8,0 - 0,,520 / 2
890,891,CAN,Zin Yee Cheryl CHUNG,8,0 - 0,,510 / 1
891,891,KOR,KIM Soo Jin,8,0 - 0,,510 / 1
892,893,INA,Ni Made Pranita SULISTYA DEVI,8,0 - 0,,490 / 2
893,894,FRA,Delphine DELRUE,8,0 - 0,,480 / 3
894,895,CZE,Sabina MILOVA,8,0 - 0,,450 / 2
895,895,TPE,Yu-Ting HUANG,8,0 - 0,,450 / 2
896,895,RUS,Olga ROGOVA,8,0 - 0,,450 / 2
897,898,RUS,Simona KONONYKHINA,8,0 - 0,,440 / 3
898,899,ENG,Nicola GRESTY,8,0 - 0,,410 / 2
899,899,ENG,Devon MINNIS,8,0 - 0,,410 / 2
900,901,THA,Sararat CHUEBOCA,8,0 - 0,,400 / 2
901,902,FIN,Anna PAAVOLA,8,0 - 0,,390 / 4
902,903,FRA,Juliane PIRON,8,0 - 0,,380 / 2
903,904,SLO,Iza SALEHAR,8,0 - 0,,370 / 3
904,905,JPN,Shiho TANAKA,8,0 - 0,,360 / 1
905,905,JPN,Hirari MIZUI,8,0 - 0,,360 / 1
906,905,TKM,Yana SARKISYAN,8,0 - 0,,360 / 1
907,905,ARM,Anahit MANUKYAN,8,0 - 0,,360 / 1
908,905,IRI,Samin ABEDKHOJASTEH,8,0 - 0,,360 / 1
909,905,THA,Fareeda LOOG,8,0 - 0,,360 / 1
910,905,ENG,Fee Teng LIEW,8,0 - 0,,360 / 1
911,905,MAS,Bao Ying LOH,8,0 - 0,,360 / 1
912,905,AUS,Himeli SENANAYAKE,8,0 - 0,,360 / 1
913,905,AUS,Chloe LEE,8,0 - 0,,360 / 1
914,905,RUS,Irina SHOROKHOVA,8,0 - 0,,360 / 1
915,905,RUS,Kristina VIRVICH,8,0 - 0,,360 / 1
916,905,NGR,Peace ORJI,8,0 - 0,,360 / 1
917,905,GHA,Victoria ASMAH,8,0 - 0,,360 / 1
918,905,NGR,Ibechile Gloria ACHAKPO,8,0 - 0,,360 / 1
919,905,SRI,Buthmi Asini GALAGAMAGE,8,0 - 0,,360 / 1
920,905,PER,Flavia STIGLICH GUZMAN,0,0 - 0,,360 / 1
921,905,IRI,Yeganeh KERMANI,8,0 - 0,,360 / 1
922,905,IRI,Kiana HASHEMI,8,0 - 0,,360 / 1
923,905,ARM,Marieta NIKOYAN,8,0 - 0,,360 / 1
924,905,IND,Meenu SINGH,8,0 - 0,,360 / 1
925,905,RUS,Anastasia NESTEROVA,8,0 - 0,,360 / 1
926,905,RUS,Anastasia REDKINA,8,0 - 0,,360 / 1
927,905,INA,Narulia. R ERSA,8,0 - 0,,360 / 1
928,905,AUS,Janet SON,8,0 - 0,,360 / 1
929,905,IRI,Moloud ESMAEILI,8,0 - 0,,360 / 1
930,905,SRI,Oshadie KURUPPU,8,0 - 0,,360 / 1
931,905,ESP,Laura PRIMO,8,0 - 0,,360 / 1
932,905,KOR,So Yeon HAN,8,0 - 0,,360 / 1
933,905,INA,Arinda Sari SINAGA,8,0 - 0,,360 / 1
934,905,KOR,KIM Ye Ji,8,0 - 0,,360 / 1
935,905,PAK,Sara MOHMAND,8,0 - 0,,360 / 1
936,905,SUI,Monika FISCHER,8,0 - 0,,360 / 1
937,938,NZL,Sally FU,7,0 - 0,,350 / 1
938,938,NZL,Celine SHAO,7,0 - 0,,350 / 1
939,938,DEN,Josefine RedkjÃ¦r JENSEN,7,0 - 0,,350 / 1
940,938,NZL,Rebecca YE,7,0 - 0,,350 / 1
941,938,NZL,Jahvaya WHEKI,7,0 - 0,,350 / 1
942,938,NZL,Neisha BOUMA,7,0 - 0,,350 / 1
943,938,CZE,Monika SVETNICKOVA,7,0 - 0,,350 / 1
944,938,LTU,Elzbieta BAJORINAITE,7,0 - 0,,350 / 1
945,938,NZL,Pingkan POLAK,7,0 - 0,,350 / 1
946,938,NZL,Selena WU,7,0 - 0,,350 / 1
947,938,NZL,Caragh ALLEY,7,0 - 0,,350 / 1
948,938,LTU,Vaiva ZYMANTAITE,7,0 - 0,,350 / 1
949,938,LTU,Rebeka ALEKSEVICIUTE,7,0 - 0,,350 / 1
950,938,LAT,Aija POPE,7,0 - 0,,350 / 1
951,952,GER,Lisa KAMINSKI,7,0 - 0,,340 / 3
952,953,MAC,Sok Man WONG,7,0 - 0,,340 / 2
953,953,RUS,Alexandra PLIS,7,0 - 0,,340 / 2
954,953,RUS,Polina VORONKO,7,0 - 0,,340 / 2
955,956,USA,Candy ZHANG,7,0 - 0,,320 / 1
956,956,USA,Jacqueline Wendy MYERS,7,0 - 0,,320 / 1
957,956,CAN,Qufei CHEN,7,0 - 0,,320 / 1
958,956,INA,Guniarti RAFIKA MUTIARA,7,0 - 0,,320 / 1
959,956,VIE,Nguyen Nhung LE NGOC,7,0 - 0,,320 / 1
960,961,DEN,Line Fleischer NIELSEN,7,0 - 0,,310 / 2
961,961,TUR,Buket KOCA,7,0 - 0,,310 / 2
962,961,FIN,Tuuli HARKONEN,7,0 - 0,,310 / 2
963,964,TUR,Arzu DELIBALTA,7,0 - 0,,270 / 2
964,964,FRA,Emilie BEAUJEAN,7,0 - 0,,270 / 2
965,966,ENG,Emily BEACH,7,0 - 0,,260 / 3
966,967,ENG,Lizzie TOLMAN,7,0 - 0,,240 / 2
967,968,KOR,Min Ah YOON,7,0 - 0,,240 / 1
968,968,KOR,KO Hyun Jung,7,0 - 0,,240 / 1
969,968,MAC,IEONG Pek San,7,0 - 0,,240 / 1
970,971,MLT,SADOWSKI Fiorella Marie,-247,0 - 0,,210 / 3
971,971,SLO,Tina KODRIC,7,0 - 0,,210 / 3
972,973,FIN,Jenni RAUTIAINEN,6,0 - 0,,210 / 2
973,973,BUL,Mila IVANOVA,6,0 - 0,,210 / 2
974,975,THA,Kornkamon SUKKLAD,6,0 - 0,,210 / 1
975,975,NED,Esther KUILMAN,6,0 - 0,,210 / 1
976,975,UGA,Esther NAJJUMA,6,0 - 0,,210 / 1
977,975,UGA,Ritah NAKIMERA,6,0 - 0,,210 / 1
978,975,UGA,Suzan ASANO,6,0 - 0,,210 / 1
979,975,NOR,Sophie OWEN-DAVIES,6,0 - 0,,210 / 1
980,975,VIE,Ngoc Huyen NGUYEN,6,0 - 0,,210 / 1
981,975,COL,Jennifer SABOGAL,6,0 - 0,,210 / 1
982,975,COL,Ana GAMBA,6,0 - 0,,210 / 1
983,975,COL,Alejandra CAMACHO,6,0 - 0,,210 / 1
984,975,TUR,Dilara SUBASI,6,0 - 0,,210 / 1
985,975,SLO,Nika ARIH,6,0 - 0,,210 / 1
986,975,MAR,Ghita ABDEL WAHID,6,0 - 0,,210 / 1
987,975,MAR,Oumaima ELHERZ,6,0 - 0,,210 / 1
988,975,FRA,Lole COURTOIS,6,0 - 0,,210 / 1
989,975,SLO,Cecilija BARUT,6,0 - 0,,210 / 1
990,975,DEN,Henriette JENSEN,6,0 - 0,,210 / 1
991,975,POR,Daniela CONCEICAO,6,0 - 0,,210 / 1
992,975,MAR,Sara ELMERNISSI,6,0 - 0,,210 / 1
993,975,MAR,Harag NAZIK,6,0 - 0,,210 / 1
994,975,MAR,Jinane BITARIE,6,0 - 0,,210 / 1
995,975,VIE,TRAN Thi Thanh Xuan,6,0 - 0,,210 / 1
996,975,MAR,Charaouite GHITA,6,0 - 0,,210 / 1
997,975,NED,Lisa MALAIHOLLO,6,0 - 0,,210 / 1
998,975,BUL,Gabriela KOLICOVA,6,0 - 0,,210 / 1
999,1000,TUR,Edanur KOYBASI,6,0 - 0,,200 / 2
1000,1000,GRE,Eleni MELIKIDOU,6,0 - 0,,200 / 2
1001,1000,GRE,Ioanna KARAPETRIDOU,6,0 - 0,,200 / 2
1002,1003,JPN,Shiori SAITO,6,0 - 0,,170 / 1
1003,1003,TPE,Shih Jyun JHOU,6,0 - 0,,170 / 1
1004,1003,JPN,Asuka TAKAHASHI,6,0 - 0,,170 / 1
1005,1003,FIN,Johanna LUOSTARINEN,6,0 - 0,,170 / 1
1006,1003,FIN,Inalotta SUUTARINEN,6,0 - 0,,170 / 1
1007,1003,FRA,Marine NOBLECOURT,6,0 - 0,,170 / 1
1008,1003,SWE,Ashwathi PILLAI,6,0 - 0,,170 / 1
1009,1003,ENG,Evie BURBIDGE,6,0 - 0,,170 / 1
1010,1003,ENG,Hannah PREECE,6,0 - 0,,170 / 1
1011,1003,RUS,Anna KRASNOSCHEKOVA,6,0 - 0,,170 / 1
1012,1003,RUS,Alexandra SEMENOVA,6,0 - 0,,170 / 1
1013,1003,RUS,Anastasiya BATYROVA,6,0 - 0,,170 / 1
1014,1003,RUS,Karina KHABIBULINA,6,0 - 0,,170 / 1
1015,1003,SRI,DAYARATHNE Yasmitha Sankapale,6,0 - 0,,170 / 1
1016,1003,SRI,Ruvini Chathurika RATNASIRI,6,0 - 0,,170 / 1
1017,1003,SRI,Thanushi Anuthara RATNAYAKA,6,0 - 0,,170 / 1
1018,1003,SRI,WADUTHANTRI Kavindika Binari De Silva,6,0 - 0,,170 / 1
1019,1003,SRI,Sithara JANITHANJALI,6,0 - 0,,170 / 1
1020,1003,SRI,Illmee Warangana DE SILVA,6,0 - 0,,170 / 1
1021,1003,GER,Theresa WURM,6,0 - 0,,170 / 1
1022,1003,AUT,Nina SORGER,6,0 - 0,,170 / 1
1023,1003,JPN,Moe ARAKI,6,0 - 0,,170 / 1
1024,1003,BUL,Anna-Maria TSANEVA,6,0 - 0,,170 / 1
1025,1003,TUR,Pinar USLUER,6,0 - 0,,170 / 1
1026,1003,RUS,Vera MOROZOVA,6,0 - 0,,170 / 1
1027,1003,INA,Sekartaji PUTRI,6,0 - 0,,170 / 1
1028,1003,FRA,HÃ©loÃ¯se LE MOULEC,6,0 - 0,,170 / 1
1029,1003,ENG,Sarah PREECE,6,0 - 0,,170 / 1
1030,1003,ENG,Serena MIDHA,6,0 - 0,,170 / 1
1031,1003,RUS,Daria DZHEDZHLA,6,0 - 0,,170 / 1
1032,1003,SRI,Nadeesha Gayanthi MURUKKUWADURA,6,0 - 0,,170 / 1
1033,1003,SRI,Renu Chandrika HETTIARACHCHIGE,6,0 - 0,,170 / 1
1034,1035,DEN,Cecilie FINNE-IPSEN,7,0 - 0,,140 / 2
1035,1035,FIN,Elina NIIRANEN,7,0 - 0,,140 / 2
1036,1035,FIN,Annmarie OKSA,7,0 - 0,,140 / 2
1037,1035,SWE,Rebecka KUHL,7,0 - 0,,140 / 2
1038,1039,CZE,Ivana ZYCHOVA,7,0 - 0,,130 / 1
1039,1039,SVK,Katarina VARGOVA,7,0 - 0,,130 / 1
1040,1039,SVK,Lucia GRENCIKOVA,7,0 - 0,,130 / 1
1041,1042,LUX,Stefka HARGIONO,7,0 - 0,,104 / 1
1042,1043,NOR,Vilde ESPESETH,7,0 - 0,,100 / 2
1043,1044,NED,Imke VAN DER AAR,7,0 - 0,,100 / 1
1044,1044,NED,Debora JILLE,7,0 - 0,,100 / 1
1045,1044,THA,Atitaya POVANON,7,0 - 0,,100 / 1
1046,1044,SLO,Petra POLANC,7,0 - 0,,100 / 1
1047,1044,CRO,Dora DRVODELIC,7,0 - 0,,100 / 1
1048,1044,DEN,Amalie VESTMAR,7,0 - 0,,100 / 1
1049,1044,ROU,Nitu MIRUNA ELENA,7,0 - 0,,100 / 1
1050,1044,SRB,Bojana JOVANOVIC,7,0 - 0,,100 / 1
1051,1044,ROU,Maria Alexandra DUTU,7,0 - 0,,100 / 1
1052,1044,ROU,Adelina MARIN TERINTE,7,0 - 0,,100 / 1
1053,1044,POR,Adriana F. GONCALVES,7,0 - 0,,100 / 1
1054,1044,POR,Ana ALBUQUERQUE,7,0 - 0,,100 / 1
1055,1044,POR,Joana LOPES,7,0 - 0,,100 / 1
1056,1044,POR,Luisa FARIA,7,0 - 0,,100 / 1
1057,1044,POR,Gabriela PEREIRA,7,0 - 0,,100 / 1
1058,1044,ISL,Lina Dora HANNESDOTTIR,7,0 - 0,,100 / 1
1059,1044,ENG,Megan CHANNON,7,0 - 0,,100 / 1
1060,1044,TUR,Ilayda Nur OZELGUL,7,0 - 0,,100 / 1
1061,1044,TUR,Basak KILIC,7,0 - 0,,100 / 1
1062,1044,TUR,Buse CEYLAN,7,0 - 0,,100 / 1
1063,1044,UZB,Dilrabo AHMEDOVA,7,0 - 0,,100 / 1
1064,1044,IRQ,Sumaya GHAREEB,7,0 - 0,,100 / 1
1065,1044,TUR,Merve DEMIR,7,0 - 0,,100 / 1
1066,1044,FIN,Sonja LIUS,7,0 - 0,,100 / 1
1067,1044,NOR,Charlotte LEINAN,7,0 - 0,,100 / 1
1068,1044,SWE,Karolina BRANDSTROM,7,0 - 0,,100 / 1
1069,1044,NOR,Hege ULSTEIN,7,0 - 0,,100 / 1
1070,1044,SWE,Ebba STRID,7,0 - 0,,100 / 1
1071,1044,NOR,Marlene WÃLAND,7,0 - 0,,100 / 1
1072,1044,NGR,Adijat ONASANYA,7,0 - 0,,100 / 1
1073,1044,NGR,Ramatu YAKUBU,7,0 - 0,,100 / 1
1074,1044,POL,Oliwia SOCHA,7,0 - 0,,100 / 1
1075,1044,POL,Kamila MORAWSKA,7,0 - 0,,100 / 1
1076,1044,HKG,WU Yi Ting,7,0 - 0,,100 / 1
1077,1044,SIN,Yujia JIN,7,0 - 0,,100 / 1
1078,1044,GRE,Eleni PAPADOPOULOU,7,0 - 0,,100 / 1
1079,1044,GRE,Eirini GOYGLERI,7,0 - 0,,100 / 1
1080,1044,GRE,Polyvia TZIKA,7,0 - 0,,100 / 1
1081,1044,GRE,Vasiliki ANDREADOU,7,0 - 0,,100 / 1
1082,1044,GRE,Isaia Christina MERTZEMEKI,7,0 - 0,,100 / 1
1083,1044,GRE,Evaggelia KORONIDOU,7,0 - 0,,100 / 1
1084,1044,ITA,Tanja SCANFERLA,7,0 - 0,,100 / 1
1085,1044,SLO,Nastja STOVANJE,7,0 - 0,,100 / 1
1086,1044,NED,Wendy HOEVE,7,0 - 0,,100 / 1
1087,1044,POR,Ana AMARAL,7,0 - 0,,100 / 1
1088,1044,POR,Joana AMARAL,7,0 - 0,,100 / 1
1089,1044,TUR,Kurba OZTURK,7,0 - 0,,100 / 1
1090,1044,GRE,Panagiota Dimitra ASLANIDOU,7,0 - 0,,100 / 1
1091,1044,BUL,Mihaela NEYCHEVA,7,0 - 0,,100 / 1
1092,1044,INA,Lany MEYLANY,7,0 - 0,,100 / 1
1093,1044,POL,JANOWSKA KAROLINA,7,0 - 0,,100 / 1
1094,1044,SLO,Nika POLANIC,7,0 - 0,,100 / 1
1095,1044,DEN,Marie Louise STEFFENSEN,7,0 - 0,,100 / 1
1096,1044,POR,Ana DIAS,7,0 - 0,,100 / 1
1097,1044,ROU,Ana-Madalina BRATU,7,0 - 0,,100 / 1
1098,1044,NOR,Thea Kristina JOHANSEN,7,0 - 0,,100 / 1
1099,1044,NOR,Marthe SKAUG,7,0 - 0,,100 / 1
1100,1044,POL,NOWAK URSZULA,7,0 - 0,,100 / 1
1101,1044,AUT,Janine LAIS,7,0 - 0,,100 / 1
1102,1044,ROU,Ioana IONICA,7,0 - 0,,100 / 1
1103,1044,SLO,Eva MIKLIC,7,0 - 0,,100 / 1
1104,1044,SLO,Kim NOVAK,7,0 - 0,,100 / 1
1105,1044,KAZ,Vladlena KHARCHENKO,7,0 - 0,,100 / 1
1106,1044,SLO,Nina KOTAR,7,0 - 0,,100 / 1
