,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
726,720,KAZ,NATALYA TOLKACHYOVA,3,0 - 0,,550 / 1
727,720,KAZ,Ademi SERIKBAYEVA,3,0 - 0,,550 / 1
728,720,KAZ,Alina KERIMOVA,3,0 - 0,,550 / 1
729,720,FRA,Lise ORONOZ,3,0 - 0,,550 / 1
730,720,MRI,Kobita DOKHEE,3,0 - 0,,550 / 1
731,720,MRI,Ganesha MUNGRAH,3,0 - 0,,550 / 1
732,720,TRI,Avril PLAZA MARCELLE,3,0 - 0,,550 / 1
733,720,TRI,Kerian QUAN CHEE,3,0 - 0,,550 / 1
734,720,TRI,Reba FLEARY,3,0 - 0,,550 / 1
735,720,THA,Benyapa AIMSAARD,3,0 - 0,,550 / 1
736,720,GRE,Aristea APOSTOLIDOU,3,0 - 0,,550 / 1
737,720,GRE,Georgia ANASTASIOU,3,0 - 0,,550 / 1
738,720,CHI,Loreto PONTIGO,3,0 - 0,,550 / 1
739,720,CHI,HINOSTROZA Amparo,3,0 - 0,,550 / 1
740,720,CHI,SKARIC Mickaela,3,0 - 0,,550 / 1
741,720,DEN,Sofie Zacho VESTERGAARD,3,0 - 0,,550 / 1
742,720,CUB,Laura Ines RODRIGUEZ PALACIO,3,0 - 0,,550 / 1
743,720,CUB,Yuvisleydis RAMIREZ CHAPMAN,3,0 - 0,,550 / 1
744,720,PER,Thaina BELLIDO GARCIA,3,0 - 0,,550 / 1
745,720,ISL,Arna Karen JOHANNSDOTTIR,3,0 - 0,,550 / 1
746,720,ISL,Jona Kristin HJARTARDOTTIR,3,0 - 0,,550 / 1
747,720,BOT,Onkemetse PHOKONTSE,3,0 - 0,,550 / 1
748,720,BOT,Gaone MPATI,3,0 - 0,,550 / 1
749,720,BOT,Maranyane TUELO,3,0 - 0,,550 / 1
750,720,BOT,Motheo MOKOTEDI,3,0 - 0,,550 / 1
751,720,RSA,Johanita SCHOLTZ,3,0 - 0,,550 / 1
752,720,RSA,Tshepiso Annha Queen DANIELS,3,0 - 0,,550 / 1
753,720,RSA,Zani VAN DER MERWE,3,0 - 0,,550 / 1
754,720,ZAM,Joy CHIKWANDA,3,0 - 0,,550 / 1
755,720,MEX,Yaqueline DUARTE,3,0 - 0,,550 / 1
756,720,MEX,Sharon Naomi DIAZ VEGA,3,0 - 0,,550 / 1
757,720,MEX,Brenda MENDEZ,3,0 - 0,,550 / 1
758,720,MEX,Karen OLAGUEZ,3,0 - 0,,550 / 1
759,720,MEX,Adelina QUIÃONES,3,0 - 0,,550 / 1
760,720,MEX,Yesenia DUARTE,3,0 - 0,,550 / 1
761,720,NGR,Dorcas Oluwadamilola EGBEYEMI,3,0 - 0,,550 / 1
762,720,NGR,Victory AMAIZE,3,0 - 0,,550 / 1
763,720,NGR,Christiana BRAIMAH,3,0 - 0,,550 / 1
764,720,ETH,Fasika BISRAT,3,0 - 0,,550 / 1
765,720,COL,Liceth Camila SANCHEZ LOZANO,3,0 - 0,,550 / 1
766,720,COL,Maryi ORDONEZ CABRERA,3,0 - 0,,550 / 1
767,720,COL,Valentina MONTENEGRO,3,0 - 0,,550 / 1
768,720,COL,Isabel ISAZA,3,0 - 0,,550 / 1
769,720,COL,Dana CASTELLANOS,3,0 - 0,,550 / 1
770,720,COL,Juliana GIRALDO,3,0 - 0,,550 / 1
771,720,CRC,Lauren VILLALOBOS,3,0 - 0,,550 / 1
772,720,COL,Angy ORTIZ,3,0 - 0,,550 / 1
773,720,COL,Cristina RAMIREZ,3,0 - 0,,550 / 1
774,720,COL,Maria Julieth PEREZ TANGARIFE,3,0 - 0,,550 / 1
775,720,PYF,Aurelie BOUTIN,3,0 - 0,,550 / 1
776,720,CHI,Andrea MONTERO,3,0 - 0,,550 / 1
777,720,NGR,Oluwaseun ADETILOYE,3,0 - 0,,550 / 1
778,720,NGR,Ngukuran AGIR,3,0 - 0,,550 / 1
779,720,NGR,Beauty EDE,3,0 - 0,,550 / 1
780,720,GRE,Polyvia TZIKA,3,0 - 0,,550 / 1
781,720,GRE,Vasiliki ANDREADOU,3,0 - 0,,550 / 1
782,720,GRE,Evaggelia KORONIDOU,3,0 - 0,,550 / 1
783,720,GRE,Zoi ALELI,3,0 - 0,,550 / 1
784,720,PHI,Mariya Anghela SEVILLA,3,0 - 0,,550 / 1
785,720,THA,Napatsorn INTARATCHAIKIJ,3,0 - 0,,550 / 1
786,720,PYF,Moehau HIRA,3,0 - 0,,550 / 1
787,720,ISL,Margret FINNBOGADOTTIR,3,0 - 0,,550 / 1
788,720,ISL,Harpa HILMISDOTTIR,3,0 - 0,,550 / 1
789,720,ISL,Alda Karen JONSDOTTIR,3,0 - 0,,550 / 1
790,720,RSA,Karabelo Graticia ROBERTS,3,0 - 0,,550 / 1
791,720,RSA,Lehandre SCHOEMAN,3,0 - 0,,550 / 1
792,720,MEX,Andrea Janitzitzi GARCIA,3,0 - 0,,550 / 1
793,720,MEX,Daniela CRUZ,3,0 - 0,,550 / 1
794,720,SWE,Clara NISTAD,3,0 - 0,,550 / 1
795,720,DOM,Anny Elizabeth SANCHEZ MATOS,3,0 - 0,,550 / 1
796,720,TRI,Arielle GOMEZ,3,0 - 0,,550 / 1
797,720,FRA,Diela PERIANAYAGOM,3,0 - 0,,550 / 1
798,720,FRA,Marthe GUICHARD,3,0 - 0,,550 / 1
799,720,KEN,Susan WANGARI,3,0 - 0,,550 / 1
800,720,KEN,Juma AKOTH,3,0 - 0,,550 / 1
801,720,PYF,Coralie BOUTTIN,3,0 - 0,,550 / 1
802,720,NZL,Jasmin Chung Man NG,3,0 - 0,,550 / 1
803,720,BOT,MALEPA Dintle,3,0 - 0,,550 / 1
804,720,MAS,Thinaah M.,3,0 - 0,,550 / 1
805,720,ISL,Sigridur ARNADOTTIR,3,0 - 0,,550 / 1
806,720,DEN,Iben BERGSTEIN,3,0 - 0,,550 / 1
807,720,TRI,Leanna CASTANADA,3,0 - 0,,550 / 1
808,720,MRI,Sheem SANDOOYEEA,3,0 - 0,,550 / 1
809,720,MDV,Maisa Fathuhulla ISMAIL,3,0 - 0,,550 / 1
810,720,NED,Manon SIBBALD,3,0 - 0,,550 / 1
811,720,VIE,NGUYEN THI THAO MAI,3,0 - 0,,550 / 1
812,720,NGR,Augustina EBHOMIEN SUNDAY,3,0 - 0,,550 / 1
813,720,UGA,Olivia NAKAJJA,3,0 - 0,,550 / 1
814,720,BOT,Tebogo NDZINGE,3,0 - 0,,550 / 1
815,720,VIE,Ngoc Anh NGUYEN,3,0 - 0,,550 / 1
816,720,CRO,Nikolina DIMIC,3,0 - 0,,550 / 1
817,720,TUR,Ãzge OZER,3,0 - 0,,550 / 1
818,720,CZE,Marcela RUZICKA,3,0 - 0,,550 / 1
819,720,MDV,Moosa Aminath SHAHURUNAZ,3,0 - 0,,550 / 1
820,720,VIE,Thi My Tra LE,3,0 - 0,,550 / 1
821,720,MRI,Aurelie Marie Elisa ALLET,3,0 - 0,,550 / 1
822,720,UGA,Brenda MUGABI,3,0 - 0,,550 / 1
823,720,UGA,Daisy NAKALYANGO,3,0 - 0,,550 / 1
824,720,COL,Laura SANCHEZ,3,0 - 0,,550 / 1
825,720,ISL,Thorbjorg KRISTINSDOTTIR,3,0 - 0,,550 / 1
826,720,COL,CRISTINA Garnica,3,0 - 0,,550 / 1
827,720,UGA,Mable NAMAKOYE,3,0 - 0,,550 / 1
828,720,UGA,Scovia NABASIRYE,3,0 - 0,,550 / 1
829,720,UGA,Regina NAJJEMBA,3,0 - 0,,550 / 1
830,720,POR,Helena PESTANA,3,0 - 0,,550 / 1
831,720,ZAM,Ngandwe MIYAMBO,3,0 - 0,,550 / 1
832,720,KEN,Mercy JOSEPH,3,0 - 0,,550 / 1
833,720,RSA,Stacey DOUBELL,3,0 - 0,,550 / 1
834,720,MEX,Chinas AILEEN,3,0 - 0,,550 / 1
835,720,BUL,Gergana BARAMOVA,3,0 - 0,,550 / 1
836,837,GER,Lisa KAMINSKI,3,0 - 0,,510 / 4
837,838,GUY,Priyanna RAMDHANI,3,0 - 0,,510 / 1
838,838,GUA,Diana CORLETO SOTO,3,0 - 0,,510 / 1
839,838,CAN,Joanne Yu CHEN,3,0 - 0,,510 / 1
840,838,RUS,Olesia KISTER,3,0 - 0,,510 / 1
841,838,VEN,Damaris Mercedes ORTIZ PARADA,3,0 - 0,,510 / 1
842,838,CAN,Kyleigh OâDONOGHUE,3,0 - 0,,510 / 1
843,838,KOR,KIM Soo Jin,3,0 - 0,,510 / 1
844,845,INA,Ni Made Pranita SULISTYA DEVI,3,0 - 0,,490 / 2
845,846,CZE,Sabina MILOVA,3,0 - 0,,450 / 2
846,846,TPE,Yu-Ting HUANG,3,0 - 0,,450 / 2
847,846,POL,JANOWSKA KAROLINA,3,0 - 0,,450 / 2
848,849,ITA,Lisa IVERSEN,3,0 - 0,,420 / 3
849,850,FRA,Margot LAMBERT,3,0 - 0,,410 / 2
850,850,ENG,Nicola GRESTY,3,0 - 0,,410 / 2
851,850,ENG,Devon MINNIS,3,0 - 0,,410 / 2
852,853,FIN,Anna PAAVOLA,3,0 - 0,,390 / 4
853,854,FRA,Juliane PIRON,3,0 - 0,,380 / 2
854,855,BEL,Presence BEELEN,3,0 - 0,,370 / 3
855,855,SLO,Iza SALEHAR,3,0 - 0,,370 / 3
856,857,NGR,Chibuzor Queen SUNDAY,3,0 - 0,,360 / 1
857,857,RUS,Mariya MALYGINA,3,0 - 0,,360 / 1
858,857,RUS,Natalya GUSEVA,3,0 - 0,,360 / 1
859,857,ESP,Lucia GALVIN,3,0 - 0,,360 / 1
860,857,JPN,Shiho TANAKA,3,0 - 0,,360 / 1
861,857,JPN,Hirari MIZUI,3,0 - 0,,360 / 1
862,857,TKM,Yana SARKISYAN,3,0 - 0,,360 / 1
863,857,ARM,Anahit MANUKYAN,3,0 - 0,,360 / 1
864,857,IRI,Samin ABEDKHOJASTEH,3,0 - 0,,360 / 1
865,857,ENG,Fee Teng LIEW,3,0 - 0,,360 / 1
866,857,MAS,Bao Ying LOH,3,0 - 0,,360 / 1
867,857,AUS,Himeli SENANAYAKE,3,0 - 0,,360 / 1
868,857,AUS,Chloe LEE,3,0 - 0,,360 / 1
869,857,RUS,Anastasiya BATYROVA,3,0 - 0,,360 / 1
870,857,NGR,Ibechile Gloria ACHAKPO,3,0 - 0,,360 / 1
871,857,NGR,Odunayo ADEKUNLE,3,0 - 0,,360 / 1
872,857,SRI,Sithara JANITHANJALI,3,0 - 0,,360 / 1
873,857,SRI,Buthmi Asini GALAGAMAGE,3,0 - 0,,360 / 1
874,857,PER,Flavia STIGLICH GUZMAN,3,0 - 0,,360 / 1
875,857,IRI,Yeganeh KERMANI,3,0 - 0,,360 / 1
876,857,IRI,Kiana HASHEMI,3,0 - 0,,360 / 1
877,857,ARM,Marieta NIKOYAN,3,0 - 0,,360 / 1
878,857,IND,Meenu SINGH,3,0 - 0,,360 / 1
879,857,INA,Narulia. R ERSA,3,0 - 0,,360 / 1
880,857,AUS,Janet SON,3,0 - 0,,360 / 1
881,857,JPN,Haruko SUZUKI,3,0 - 0,,360 / 1
882,857,IRI,Moloud ESMAEILI,3,0 - 0,,360 / 1
883,857,KOR,So Yeon HAN,3,0 - 0,,360 / 1
884,857,INA,Arinda Sari SINAGA,3,0 - 0,,360 / 1
885,857,THA,Wisara MAKASASITORN,3,0 - 0,,360 / 1
886,857,KOR,KIM Ye Ji,3,0 - 0,,360 / 1
887,857,RUS,Victoria DERGUNOVA,3,0 - 0,,360 / 1
888,857,PAK,Sara MOHMAND,3,0 - 0,,360 / 1
889,857,ESP,Manuela DIAZ,3,0 - 0,,360 / 1
890,857,SRI,Renu Chandrika HETTIARACHCHIGE,3,0 - 0,,360 / 1
891,857,SUI,Monika FISCHER,3,0 - 0,,360 / 1
892,893,ESP,Laura SAMANIEGO,3,0 - 0,,350 / 4
893,894,CZE,Tereza SVABIKOVA,3,0 - 0,,350 / 1
894,894,NZL,Celine SHAO,3,0 - 0,,350 / 1
895,894,DEN,Josefine RedkjÃ¦r JENSEN,3,0 - 0,,350 / 1
896,894,NZL,Rebecca YE,3,0 - 0,,350 / 1
897,894,NZL,Jahvaya WHEKI,3,0 - 0,,350 / 1
898,894,NZL,Neisha BOUMA,3,0 - 0,,350 / 1
899,894,NZL,Pingkan POLAK,3,0 - 0,,350 / 1
900,894,NZL,Selena WU,3,0 - 0,,350 / 1
901,894,NZL,Caragh ALLEY,3,0 - 0,,350 / 1
902,894,AUT,Sarina KOHLFURST,3,0 - 0,,350 / 1
903,904,BLR,Krestina SILICH,3,0 - 0,,340 / 2
904,905,INA,Guniarti RAFIKA MUTIARA,3,0 - 0,,320 / 1
905,905,NZL,Kelly STERN,3,0 - 0,,320 / 1
906,907,DEN,Line Fleischer NIELSEN,3,0 - 0,,310 / 2
907,907,FRA,Delphine DELRUE,3,0 - 0,,310 / 2
908,907,FIN,Tuuli HARKONEN,3,0 - 0,,310 / 2
909,910,LTU,Vytaute FOMKINAITE,3,0 - 0,,290 / 3
910,911,NGR,Adijat ONASANYA,3,0 - 0,,270 / 2
911,911,NGR,Ramatu YAKUBU,3,0 - 0,,270 / 2
912,911,TUR,Arzu DELIBALTA,3,0 - 0,,270 / 2
913,911,RUS,Simona KONONYKHINA,3,0 - 0,,270 / 2
914,911,FRA,Emilie BEAUJEAN,3,0 - 0,,270 / 2
915,916,ENG,Emily BEACH,3,0 - 0,,260 / 3
916,917,ENG,Lizzie TOLMAN,3,0 - 0,,240 / 2
917,918,CAN,Erin O'DONOGHUE,3,0 - 0,,240 / 1
918,918,RUS,Valeriia MAKKOVEEVA,3,0 - 0,,240 / 1
919,918,RUS,Daria RADCHENKO,3,0 - 0,,240 / 1
920,918,KOR,Min Ah YOON,3,0 - 0,,240 / 1
921,918,KOR,KO Hyun Jung,3,0 - 0,,240 / 1
922,918,MAC,IEONG Pek San,3,0 - 0,,240 / 1
923,924,FIN,Jenni RAUTIAINEN,3,0 - 0,,210 / 2
924,924,BUL,Mila IVANOVA,3,0 - 0,,210 / 2
925,926,FRA,Emilie DAULT,3,0 - 0,,210 / 1
926,926,THA,Chanapat JANWONG,3,0 - 0,,210 / 1
927,926,THA,Saranchana CHAIKITTIWAT,3,0 - 0,,210 / 1
928,926,THA,Piramon CHAMNAKTAN,3,0 - 0,,210 / 1
929,926,GRE,Pantelia BARTZOU,3,0 - 0,,210 / 1
930,926,GRE,Angeliki GEORGIADOU,3,0 - 0,,210 / 1
931,926,THA,Kornkamon SUKKLAD,3,0 - 0,,210 / 1
932,926,NED,Esther KUILMAN,3,0 - 0,,210 / 1
933,926,UGA,Esther NAJJUMA,3,0 - 0,,210 / 1
934,926,UGA,Ritah NAKIMERA,3,0 - 0,,210 / 1
935,926,UGA,Suzan ASANO,3,0 - 0,,210 / 1
936,926,NOR,Sophie OWEN-DAVIES,3,0 - 0,,210 / 1
937,926,VIE,Ngoc Huyen NGUYEN,3,0 - 0,,210 / 1
938,926,COL,Jennifer SABOGAL,3,0 - 0,,210 / 1
939,926,COL,Ana GAMBA,3,0 - 0,,210 / 1
940,926,COL,Alejandra CAMACHO,3,0 - 0,,210 / 1
941,926,MRI,Shania LEUNG,3,0 - 0,,210 / 1
942,926,SLO,Nastja STOVANJE,3,0 - 0,,210 / 1
943,926,THA,Dolaporn RUHAKARN,3,0 - 0,,210 / 1
944,926,MAR,Ghita ABDEL WAHID,3,0 - 0,,210 / 1
945,926,MAR,Oumaima ELHERZ,3,0 - 0,,210 / 1
946,926,FRA,Audrey LEBON,3,0 - 0,,210 / 1
947,926,TUR,Merve COBAN,3,0 - 0,,210 / 1
948,926,FRA,Lole COURTOIS,3,0 - 0,,210 / 1
949,926,MRI,Amjum RASSOOLKHAN,3,0 - 0,,210 / 1
950,926,POR,Daniela CONCEICAO,3,0 - 0,,210 / 1
951,926,MAR,Sara ELMERNISSI,3,0 - 0,,210 / 1
952,926,MAR,Harag NAZIK,3,0 - 0,,210 / 1
953,926,MAR,Jinane BITARIE,3,0 - 0,,210 / 1
954,926,MDV,Aishath Afnaan RASHEED,3,0 - 0,,210 / 1
955,926,VIE,TRAN Thi Thanh Xuan,3,0 - 0,,210 / 1
956,926,MAR,Charaouite GHITA,3,0 - 0,,210 / 1
957,926,NED,Lisa MALAIHOLLO,3,0 - 0,,210 / 1
958,926,BUL,Gabriela KOLICOVA,3,0 - 0,,210 / 1
959,960,SLO,Petra POLANC,3,0 - 0,,200 / 2
960,960,TUR,Edanur KOYBASI,3,0 - 0,,200 / 2
961,962,LAT,Diana STOGNIJA,3,0 - 0,,190 / 2
962,962,EST,Helis PAJUSTE,3,0 - 0,,190 / 2
963,964,GHA,Eunice ARTHUR,3,0 - 0,,170 / 1
964,964,BEN,Pascaline VITOU,3,0 - 0,,170 / 1
965,964,JPN,Shiori SAITO,3,0 - 0,,170 / 1
966,964,TPE,Shih Jyun JHOU,3,0 - 0,,170 / 1
967,964,JPN,Asuka TAKAHASHI,3,0 - 0,,170 / 1
968,964,FIN,Johanna LUOSTARINEN,3,0 - 0,,170 / 1
969,964,FIN,Inalotta SUUTARINEN,3,0 - 0,,170 / 1
970,964,FRA,Marine NOBLECOURT,3,0 - 0,,170 / 1
971,964,SWE,Ashwathi PILLAI,3,0 - 0,,170 / 1
972,964,ENG,Evie BURBIDGE,3,0 - 0,,170 / 1
973,964,ENG,Hannah PREECE,3,0 - 0,,170 / 1
974,964,NGR,Peace ORJI,3,0 - 0,,170 / 1
975,964,GHA,Victoria ASMAH,3,0 - 0,,170 / 1
976,964,MAC,Sok Man WONG,3,0 - 0,,170 / 1
977,964,GER,Theresa WURM,3,0 - 0,,170 / 1
978,964,AUT,Nina SORGER,3,0 - 0,,170 / 1
979,964,JPN,Moe ARAKI,3,0 - 0,,170 / 1
980,964,BUL,Anna-Maria TSANEVA,3,0 - 0,,170 / 1
981,964,TUR,Pinar USLUER,3,0 - 0,,170 / 1
982,964,RUS,Anastasia REDKINA,3,0 - 0,,170 / 1
983,964,INA,Sekartaji PUTRI,3,0 - 0,,170 / 1
984,964,JPN,Yukino NAKAI,3,0 - 0,,170 / 1
985,964,FRA,HÃ©loÃ¯se LE MOULEC,3,0 - 0,,170 / 1
986,964,ENG,Sarah PREECE,3,0 - 0,,170 / 1
987,964,ENG,Serena MIDHA,3,0 - 0,,170 / 1
988,964,RUS,Vitaliya CHIGINTSEVA,3,0 - 0,,170 / 1
989,964,GHA,Gifty MENSAH,3,0 - 0,,170 / 1
990,964,DEN,Cecilie SENTOW,3,0 - 0,,170 / 1
991,964,BUL,Lubomira STOYNOVA,3,0 - 0,,170 / 1
992,993,DEN,Cecilie FINNE-IPSEN,3,0 - 0,,140 / 2
993,993,FIN,Elina NIIRANEN,3,0 - 0,,140 / 2
994,993,FIN,Annmarie OKSA,3,0 - 0,,140 / 2
995,993,SWE,Rebecka KUHL,3,0 - 0,,140 / 2
996,997,FIN,Linnea VAINULA,3,0 - 0,,130 / 1
997,997,CZE,Ivana ZYCHOVA,3,0 - 0,,130 / 1
998,997,SVK,Katarina VARGOVA,3,0 - 0,,130 / 1
999,997,SVK,Lucia GRENCIKOVA,3,0 - 0,,130 / 1
1000,1001,LAT,Olga MIHAILOVA,3,0 - 0,,120 / 2
1001,1001,LAT,Liana LENCEVICA,3,0 - 0,,120 / 2
1002,1001,EST,Mari Ann KARJUS,3,0 - 0,,120 / 2
1003,1001,LAT,Aija POPE,3,0 - 0,,120 / 2
1004,1005,MLT,SADOWSKI Fiorella Marie,3,0 - 0,,110 / 2
1005,1005,SLO,Tina KODRIC,3,0 - 0,,110 / 2
1006,1007,LUX,Stefka HARGIONO,3,0 - 0,,104 / 1
1007,1008,NOR,Vilde ESPESETH,3,0 - 0,,100 / 2
1008,1009,FRA,Lyndie MITHRA,3,0 - 0,,100 / 1
1009,1009,MRI,Rachna GUNESIE,3,0 - 0,,100 / 1
1010,1009,MRI,Lorna BODHA,3,0 - 0,,100 / 1
1011,1009,FRA,Virginie TESTAN,3,0 - 0,,100 / 1
1012,1009,MRI,Stephanie KOO TZE MEW,3,0 - 0,,100 / 1
1013,1009,SLO,Vesna BRLIÄ,3,0 - 0,,100 / 1
1014,1009,GRE,Ioanna KONTOU FOUNTA,3,0 - 0,,100 / 1
1015,1009,GRE,Artemis ANASTASIOU,3,0 - 0,,100 / 1
1016,1009,GRE,Eleni MOUTEVELIDOU,3,0 - 0,,100 / 1
1017,1009,GRE,Maria-Eleni ROUGLIOU,3,0 - 0,,100 / 1
1018,1009,NED,Imke VAN DER AAR,3,0 - 0,,100 / 1
1019,1009,NED,Debora JILLE,3,0 - 0,,100 / 1
1020,1009,THA,Atitaya POVANON,3,0 - 0,,100 / 1
1021,1009,CRO,Dora DRVODELIC,3,0 - 0,,100 / 1
1022,1009,DEN,Amalie VESTMAR,3,0 - 0,,100 / 1
1023,1009,ROU,Nitu MIRUNA ELENA,3,0 - 0,,100 / 1
1024,1009,SRB,Bojana JOVANOVIC,3,0 - 0,,100 / 1
1025,1009,ROU,Maria Alexandra DUTU,3,0 - 0,,100 / 1
1026,1009,ROU,Adelina MARIN TERINTE,3,0 - 0,,100 / 1
1027,1009,POR,Adriana F. GONCALVES,3,0 - 0,,100 / 1
1028,1009,POR,Ana ALBUQUERQUE,3,0 - 0,,100 / 1
1029,1009,POR,Joana LOPES,3,0 - 0,,100 / 1
1030,1009,POR,Luisa FARIA,3,0 - 0,,100 / 1
1031,1009,POR,Gabriela PEREIRA,3,0 - 0,,100 / 1
1032,1009,ISL,Lina Dora HANNESDOTTIR,3,0 - 0,,100 / 1
1033,1009,ENG,Megan CHANNON,3,0 - 0,,100 / 1
1034,1009,TUR,Ilayda Nur OZELGUL,3,0 - 0,,100 / 1
1035,1009,TUR,Basak KILIC,3,0 - 0,,100 / 1
1036,1009,TUR,Buse CEYLAN,3,0 - 0,,100 / 1
1037,1009,IRQ,Sumaya GHAREEB,3,0 - 0,,100 / 1
1038,1009,TUR,Merve DEMIR,3,0 - 0,,100 / 1
1039,1009,FIN,Sonja LIUS,3,0 - 0,,100 / 1
1040,1009,NOR,Charlotte LEINAN,3,0 - 0,,100 / 1
1041,1009,SWE,Karolina BRANDSTROM,3,0 - 0,,100 / 1
1042,1009,NOR,Hege ULSTEIN,3,0 - 0,,100 / 1
1043,1009,SWE,Ebba STRID,3,0 - 0,,100 / 1
1044,1009,NOR,Marlene WÃLAND,3,0 - 0,,100 / 1
1045,1009,POL,Oliwia SOCHA,3,0 - 0,,100 / 1
1046,1009,POL,Kamila MORAWSKA,3,0 - 0,,100 / 1
1047,1009,HKG,WU Yi Ting,3,0 - 0,,100 / 1
1048,1009,SIN,Yujia JIN,3,0 - 0,,100 / 1
1049,1009,MRI,Smiti RAMCHURN,3,0 - 0,,100 / 1
1050,1009,GRE,Eirini GOYGLERI,3,0 - 0,,100 / 1
1051,1009,SLO,Ema CIZELJ,3,0 - 0,,100 / 1
1052,1009,NED,Wendy HOEVE,3,0 - 0,,100 / 1
1053,1009,POR,Ana AMARAL,3,0 - 0,,100 / 1
1054,1009,POR,Joana AMARAL,3,0 - 0,,100 / 1
1055,1009,TUR,Kurba OZTURK,3,0 - 0,,100 / 1
1056,1009,TUR,Buket KOCA,3,0 - 0,,100 / 1
1057,1009,BUL,Mihaela NEYCHEVA,3,0 - 0,,100 / 1
1058,1009,INA,Lany MEYLANY,3,0 - 0,,100 / 1
1059,1009,LTU,Gabriele JANUSONYTE,3,0 - 0,,100 / 1
1060,1009,SLO,Nika POLANIC,3,0 - 0,,100 / 1
1061,1009,DEN,Marie Louise STEFFENSEN,3,0 - 0,,100 / 1
1062,1009,POR,Ana DIAS,3,0 - 0,,100 / 1
1063,1009,ROU,Ana-Madalina BRATU,3,0 - 0,,100 / 1
1064,1009,NOR,Thea Kristina JOHANSEN,3,0 - 0,,100 / 1
1065,1009,NOR,Marthe SKAUG,3,0 - 0,,100 / 1
1066,1009,POL,NOWAK URSZULA,3,0 - 0,,100 / 1
1067,1009,ROU,Ioana IONICA,3,0 - 0,,100 / 1
1068,1009,MRI,Deepti RAMCHURN,3,0 - 0,,100 / 1
1069,1009,KAZ,Vladlena KHARCHENKO,3,0 - 0,,100 / 1
1070,1009,SLO,Nina KOTAR,3,0 - 0,,100 / 1
1071,1009,ISL,Sunna Osp RUNOLFSDOTTIR,3,0 - 0,,100 / 1
1072,1009,NED,Mireille VAN DAAL,3,0 - 0,,100 / 1
1073,1009,TUR,Derya CALIMBAY,3,0 - 0,,100 / 1
1074,1009,RUS,Gusel YARMEEVA,3,0 - 0,,100 / 1
1075,1076,ITA,Karin MARAN,3,0 - 0,,70 / 2
1076,1077,FIN,Pihla LINDBERG,3,0 - 0,,70 / 1
1077,1077,FIN,Heini IHALAINEN,3,0 - 0,,70 / 1
1078,1077,AUT,Carina MEINKE,3,0 - 0,,70 / 1
1079,1077,CHN,Manlin YANG,3,0 - 0,,70 / 1
1080,1077,AUT,Antonia MEINKE,3,0 - 0,,70 / 1
1081,1077,CHN,LIANG Naishi,3,0 - 0,,70 / 1
1082,1077,SWE,Sara-Louise WITTSTROM,3,0 - 0,,70 / 1
1083,1077,SWE,Denise SHEN,3,0 - 0,,70 / 1
1084,1077,SWE,Hanna SIDVALL,3,0 - 0,,70 / 1
1085,1077,ITA,Marah PUNTER,3,0 - 0,,70 / 1
1086,1077,ITA,Giulia FIORITO,3,0 - 0,,70 / 1
1087,1077,ITA,Silvia GARINO,3,0 - 0,,70 / 1
1088,1077,IRL,MCINTYRE Norma,3,0 - 0,,70 / 1
1089,1077,IRL,Megan BREDIN,3,0 - 0,,70 / 1
1090,1077,SWE,Linda Marie DANIELSSON,3,0 - 0,,70 / 1
1091,1077,IRL,Aisling RYAN,3,0 - 0,,70 / 1
1092,1093,LTU,Elizabet BERZANSKYTE,3,0 - 0,,60 / 1
1093,1093,LTU,Gabriele PASKEVICIUTE,3,0 - 0,,60 / 1
1094,1093,NED,Lisa BOMERS,3,0 - 0,,60 / 1
1095,1093,EST,Aidi HAMBURG,3,0 - 0,,60 / 1
1096,1093,EST,Hannaliina PIHO,3,0 - 0,,60 / 1
1097,1093,EST,Katlin LATTIK,3,0 - 0,,60 / 1
1098,1093,SVK,Zuzana PALKOVA,3,0 - 0,,60 / 1
1099,1093,CZE,Dominika KURZOVA,3,0 - 0,,60 / 1
1100,1093,SVK,Lenka DROTAROVA,3,0 - 0,,60 / 1
1101,1093,LTU,Elzbieta BAJORINAITE,3,0 - 0,,60 / 1
1102,1093,SVK,Angelika VARGOVA,3,0 - 0,,60 / 1
1103,1093,SVK,Katarina SARISCANOVA,3,0 - 0,,60 / 1
1104,1093,RUS,Daria DZHEDZHLA,3,0 - 0,,60 / 1
1105,1093,SVK,Nikoleta BALINTOVA,3,0 - 0,,60 / 1
1106,1107,PHI,Airah Mae Nicole ALBO,3,0 - 0,,41 / 1
1107,1108,DEN,Sarah FISKER,3,0 - 0,,40 / 1
1108,1108,FIN,Riina MAKELA,3,0 - 0,,40 / 1
1109,1108,VIE,Thach My Linh NGUYEN,3,0 - 0,,40 / 1
1110,1108,VIE,Thi Ha Vy TRAN,3,0 - 0,,40 / 1
1111,1108,VIE,TRAN LE QUYEN,3,0 - 0,,40 / 1
1112,1108,TPE,I-Ting LIU,3,0 - 0,,40 / 1
1113,1108,VIE,Truong Bao Vy TRAN,3,0 - 0,,40 / 1
1114,1108,VIE,Thi Yen Chi TRAN,3,0 - 0,,40 / 1
1115,1108,VIE,TRAN Thuc Trang,3,0 - 0,,40 / 1
1116,1108,VIE,VO Thi Ha Nhi,3,0 - 0,,40 / 1
1117,1108,VIE,Que Anh TRAN,3,0 - 0,,40 / 1
