,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
726,723,TJK,Malohat ISLOMQULOVA,0,0 - 0,,550 / 1
727,723,KAZ,Diana FAKHRUTDINOVA,0,0 - 0,,550 / 1
728,723,KAZ,LIUDMILA SAFRONOVA,0,0 - 0,,550 / 1
729,723,KAZ,NATALYA TOLKACHYOVA,0,0 - 0,,550 / 1
730,723,KAZ,Ademi SERIKBAYEVA,0,0 - 0,,550 / 1
731,723,KAZ,Alina KERIMOVA,0,0 - 0,,550 / 1
732,723,FRA,Lise ORONOZ,0,0 - 0,,550 / 1
733,723,MRI,Kobita DOKHEE,0,0 - 0,,550 / 1
734,723,MRI,Ganesha MUNGRAH,0,0 - 0,,550 / 1
735,723,TRI,Avril PLAZA MARCELLE,0,0 - 0,,550 / 1
736,723,TRI,Kerian QUAN CHEE,0,0 - 0,,550 / 1
737,723,TRI,Reba FLEARY,0,0 - 0,,550 / 1
738,723,THA,Benyapa AIMSAARD,0,0 - 0,,550 / 1
739,723,GRE,Aristea APOSTOLIDOU,0,0 - 0,,550 / 1
740,723,GRE,Georgia ANASTASIOU,0,0 - 0,,550 / 1
741,723,CHI,Loreto PONTIGO,0,0 - 0,,550 / 1
742,723,CHI,HINOSTROZA Amparo,0,0 - 0,,550 / 1
743,723,CHI,SKARIC Mickaela,0,0 - 0,,550 / 1
744,723,DEN,Sofie Zacho VESTERGAARD,0,0 - 0,,550 / 1
745,723,CUB,Laura Ines RODRIGUEZ PALACIO,0,0 - 0,,550 / 1
746,723,CUB,Yuvisleydis RAMIREZ CHAPMAN,0,0 - 0,,550 / 1
747,723,PER,Thaina BELLIDO GARCIA,0,0 - 0,,550 / 1
748,723,ISL,Arna Karen JOHANNSDOTTIR,0,0 - 0,,550 / 1
749,723,ISL,Jona Kristin HJARTARDOTTIR,0,0 - 0,,550 / 1
750,723,BOT,Onkemetse PHOKONTSE,0,0 - 0,,550 / 1
751,723,BOT,Gaone MPATI,0,0 - 0,,550 / 1
752,723,BOT,Maranyane TUELO,0,0 - 0,,550 / 1
753,723,BOT,Motheo MOKOTEDI,0,0 - 0,,550 / 1
754,723,RSA,Johanita SCHOLTZ,0,0 - 0,,550 / 1
755,723,RSA,Tshepiso Annha Queen DANIELS,0,0 - 0,,550 / 1
756,723,RSA,Zani VAN DER MERWE,0,0 - 0,,550 / 1
757,723,ZAM,Joy CHIKWANDA,0,0 - 0,,550 / 1
758,723,MEX,Yaqueline DUARTE,0,0 - 0,,550 / 1
759,723,MEX,Sharon Naomi DIAZ VEGA,0,0 - 0,,550 / 1
760,723,MEX,Brenda MENDEZ,0,0 - 0,,550 / 1
761,723,MEX,Karen OLAGUEZ,0,0 - 0,,550 / 1
762,723,MEX,Adelina QUIÃONES,0,0 - 0,,550 / 1
763,723,MEX,Yesenia DUARTE,0,0 - 0,,550 / 1
764,723,NGR,Dorcas Oluwadamilola EGBEYEMI,0,0 - 0,,550 / 1
765,723,NGR,Victory AMAIZE,0,0 - 0,,550 / 1
766,723,NGR,Christiana BRAIMAH,0,0 - 0,,550 / 1
767,723,ETH,Fasika BISRAT,0,0 - 0,,550 / 1
768,723,COL,Liceth Camila SANCHEZ LOZANO,0,0 - 0,,550 / 1
769,723,COL,Maryi ORDONEZ CABRERA,0,0 - 0,,550 / 1
770,723,COL,Valentina MONTENEGRO,0,0 - 0,,550 / 1
771,723,COL,Isabel ISAZA,0,0 - 0,,550 / 1
772,723,COL,Dana CASTELLANOS,0,0 - 0,,550 / 1
773,723,COL,Juliana GIRALDO,0,0 - 0,,550 / 1
774,723,CRC,Lauren VILLALOBOS,0,0 - 0,,550 / 1
775,723,COL,Angy ORTIZ,0,0 - 0,,550 / 1
776,723,COL,Cristina RAMIREZ,0,0 - 0,,550 / 1
777,723,COL,Maria Julieth PEREZ TANGARIFE,0,0 - 0,,550 / 1
778,723,PYF,Aurelie BOUTIN,0,0 - 0,,550 / 1
779,723,CHI,Andrea MONTERO,0,0 - 0,,550 / 1
780,723,NGR,Oluwaseun ADETILOYE,0,0 - 0,,550 / 1
781,723,NGR,Ngukuran AGIR,0,0 - 0,,550 / 1
782,723,NGR,Beauty EDE,0,0 - 0,,550 / 1
783,723,GRE,Polyvia TZIKA,0,0 - 0,,550 / 1
784,723,GRE,Vasiliki ANDREADOU,0,0 - 0,,550 / 1
785,723,GRE,Evaggelia KORONIDOU,0,0 - 0,,550 / 1
786,723,GRE,Zoi ALELI,0,0 - 0,,550 / 1
787,723,PHI,Mariya Anghela SEVILLA,0,0 - 0,,550 / 1
788,723,THA,Napatsorn INTARATCHAIKIJ,0,0 - 0,,550 / 1
789,723,PYF,Moehau HIRA,0,0 - 0,,550 / 1
790,723,ISL,Margret FINNBOGADOTTIR,0,0 - 0,,550 / 1
791,723,ISL,Harpa HILMISDOTTIR,0,0 - 0,,550 / 1
792,723,ISL,Alda Karen JONSDOTTIR,0,0 - 0,,550 / 1
793,723,RSA,Karabelo Graticia ROBERTS,0,0 - 0,,550 / 1
794,723,RSA,Lehandre SCHOEMAN,0,0 - 0,,550 / 1
795,723,MEX,Andrea Janitzitzi GARCIA,0,0 - 0,,550 / 1
796,723,MEX,Daniela CRUZ,0,0 - 0,,550 / 1
797,723,SWE,Clara NISTAD,0,0 - 0,,550 / 1
798,723,DOM,Anny Elizabeth SANCHEZ MATOS,0,0 - 0,,550 / 1
799,723,TRI,Arielle GOMEZ,0,0 - 0,,550 / 1
800,723,FRA,Diela PERIANAYAGOM,0,0 - 0,,550 / 1
801,723,FRA,Marthe GUICHARD,0,0 - 0,,550 / 1
802,723,KEN,Susan WANGARI,0,0 - 0,,550 / 1
803,723,KEN,Juma AKOTH,0,0 - 0,,550 / 1
804,723,PYF,Coralie BOUTTIN,0,0 - 0,,550 / 1
805,723,NZL,Jasmin Chung Man NG,0,0 - 0,,550 / 1
806,723,BOT,MALEPA Dintle,0,0 - 0,,550 / 1
807,723,MAS,Thinaah M.,0,0 - 0,,550 / 1
808,723,ISL,Sigridur ARNADOTTIR,0,0 - 0,,550 / 1
809,723,DEN,Iben BERGSTEIN,0,0 - 0,,550 / 1
810,723,TRI,Leanna CASTANADA,0,0 - 0,,550 / 1
811,723,MRI,Sheem SANDOOYEEA,0,0 - 0,,550 / 1
812,723,MDV,Maisa Fathuhulla ISMAIL,0,0 - 0,,550 / 1
813,723,NED,Manon SIBBALD,0,0 - 0,,550 / 1
814,723,VIE,NGUYEN THI THAO MAI,0,0 - 0,,550 / 1
815,723,NGR,Augustina EBHOMIEN SUNDAY,0,0 - 0,,550 / 1
816,723,UGA,Olivia NAKAJJA,0,0 - 0,,550 / 1
817,723,BOT,Tebogo NDZINGE,0,0 - 0,,550 / 1
818,723,VIE,Ngoc Anh NGUYEN,0,0 - 0,,550 / 1
819,723,CRO,Nikolina DIMIC,0,0 - 0,,550 / 1
820,723,TUR,Ãzge OZER,0,0 - 0,,550 / 1
821,723,CZE,Marcela RUZICKA,0,0 - 0,,550 / 1
822,723,MDV,Moosa Aminath SHAHURUNAZ,0,0 - 0,,550 / 1
823,723,VIE,Thi My Tra LE,0,0 - 0,,550 / 1
824,723,MRI,Aurelie Marie Elisa ALLET,0,0 - 0,,550 / 1
825,723,UGA,Brenda MUGABI,0,0 - 0,,550 / 1
826,723,UGA,Daisy NAKALYANGO,0,0 - 0,,550 / 1
827,723,COL,Laura SANCHEZ,0,0 - 0,,550 / 1
828,723,ISL,Thorbjorg KRISTINSDOTTIR,0,0 - 0,,550 / 1
829,723,COL,CRISTINA Garnica,0,0 - 0,,550 / 1
830,723,UGA,Mable NAMAKOYE,0,0 - 0,,550 / 1
831,723,UGA,Scovia NABASIRYE,0,0 - 0,,550 / 1
832,723,UGA,Regina NAJJEMBA,0,0 - 0,,550 / 1
833,723,POR,Helena PESTANA,0,0 - 0,,550 / 1
834,723,ZAM,Ngandwe MIYAMBO,0,0 - 0,,550 / 1
835,723,KEN,Mercy JOSEPH,0,0 - 0,,550 / 1
836,723,RSA,Stacey DOUBELL,0,0 - 0,,550 / 1
837,723,MEX,Chinas AILEEN,0,0 - 0,,550 / 1
838,723,BUL,Gergana BARAMOVA,0,0 - 0,,550 / 1
839,840,GER,Lisa KAMINSKI,0,0 - 0,,510 / 4
840,841,GUY,Priyanna RAMDHANI,0,0 - 0,,510 / 1
841,841,GUA,Diana CORLETO SOTO,0,0 - 0,,510 / 1
842,841,CAN,Joanne Yu CHEN,0,0 - 0,,510 / 1
843,841,RUS,Olesia KISTER,0,0 - 0,,510 / 1
844,841,VEN,Damaris Mercedes ORTIZ PARADA,0,0 - 0,,510 / 1
845,841,CAN,Kyleigh OâDONOGHUE,0,0 - 0,,510 / 1
846,841,KOR,KIM Soo Jin,0,0 - 0,,510 / 1
847,848,INA,Ni Made Pranita SULISTYA DEVI,0,0 - 0,,490 / 2
848,849,CZE,Sabina MILOVA,0,0 - 0,,450 / 2
849,849,TPE,Yu-Ting HUANG,0,0 - 0,,450 / 2
850,849,POL,JANOWSKA KAROLINA,0,0 - 0,,450 / 2
851,852,ITA,Lisa IVERSEN,0,0 - 0,,420 / 3
852,853,FRA,Margot LAMBERT,0,0 - 0,,410 / 2
853,853,ENG,Nicola GRESTY,0,0 - 0,,410 / 2
854,853,ENG,Devon MINNIS,0,0 - 0,,410 / 2
855,856,FIN,Anna PAAVOLA,0,0 - 0,,390 / 4
856,857,FRA,Juliane PIRON,0,0 - 0,,380 / 2
857,858,BEL,Presence BEELEN,0,0 - 0,,370 / 3
858,858,SLO,Iza SALEHAR,0,0 - 0,,370 / 3
859,860,NGR,Chibuzor Queen SUNDAY,0,0 - 0,,360 / 1
860,860,RUS,Mariya MALYGINA,0,0 - 0,,360 / 1
861,860,RUS,Natalya GUSEVA,0,0 - 0,,360 / 1
862,860,ESP,Lucia GALVIN,0,0 - 0,,360 / 1
863,860,JPN,Shiho TANAKA,0,0 - 0,,360 / 1
864,860,JPN,Hirari MIZUI,0,0 - 0,,360 / 1
865,860,TKM,Yana SARKISYAN,0,0 - 0,,360 / 1
866,860,ARM,Anahit MANUKYAN,0,0 - 0,,360 / 1
867,860,IRI,Samin ABEDKHOJASTEH,0,0 - 0,,360 / 1
868,860,ENG,Fee Teng LIEW,0,0 - 0,,360 / 1
869,860,MAS,Bao Ying LOH,0,0 - 0,,360 / 1
870,860,AUS,Himeli SENANAYAKE,0,0 - 0,,360 / 1
871,860,AUS,Chloe LEE,0,0 - 0,,360 / 1
872,860,RUS,Anastasiya BATYROVA,0,0 - 0,,360 / 1
873,860,NGR,Ibechile Gloria ACHAKPO,0,0 - 0,,360 / 1
874,860,NGR,Odunayo ADEKUNLE,0,0 - 0,,360 / 1
875,860,SRI,Sithara JANITHANJALI,0,0 - 0,,360 / 1
876,860,SRI,Buthmi Asini GALAGAMAGE,0,0 - 0,,360 / 1
877,860,PER,Flavia STIGLICH GUZMAN,0,0 - 0,,360 / 1
878,860,IRI,Yeganeh KERMANI,0,0 - 0,,360 / 1
879,860,IRI,Kiana HASHEMI,0,0 - 0,,360 / 1
880,860,ARM,Marieta NIKOYAN,0,0 - 0,,360 / 1
881,860,IND,Meenu SINGH,0,0 - 0,,360 / 1
882,860,INA,Narulia. R ERSA,0,0 - 0,,360 / 1
883,860,AUS,Janet SON,0,0 - 0,,360 / 1
884,860,JPN,Haruko SUZUKI,0,0 - 0,,360 / 1
885,860,IRI,Moloud ESMAEILI,0,0 - 0,,360 / 1
886,860,KOR,So Yeon HAN,0,0 - 0,,360 / 1
887,860,INA,Arinda Sari SINAGA,0,0 - 0,,360 / 1
888,860,THA,Wisara MAKASASITORN,0,0 - 0,,360 / 1
889,860,KOR,KIM Ye Ji,0,0 - 0,,360 / 1
890,860,RUS,Victoria DERGUNOVA,0,0 - 0,,360 / 1
891,860,PAK,Sara MOHMAND,0,0 - 0,,360 / 1
892,860,ESP,Manuela DIAZ,0,0 - 0,,360 / 1
893,860,SRI,Renu Chandrika HETTIARACHCHIGE,0,0 - 0,,360 / 1
894,860,SUI,Monika FISCHER,0,0 - 0,,360 / 1
895,896,ESP,Laura SAMANIEGO,0,0 - 0,,350 / 4
896,897,CZE,Tereza SVABIKOVA,0,0 - 0,,350 / 1
897,897,NZL,Celine SHAO,0,0 - 0,,350 / 1
898,897,DEN,Josefine RedkjÃ¦r JENSEN,0,0 - 0,,350 / 1
899,897,NZL,Rebecca YE,0,0 - 0,,350 / 1
900,897,NZL,Jahvaya WHEKI,0,0 - 0,,350 / 1
901,897,NZL,Neisha BOUMA,0,0 - 0,,350 / 1
902,897,NZL,Pingkan POLAK,0,0 - 0,,350 / 1
903,897,NZL,Selena WU,0,0 - 0,,350 / 1
904,897,NZL,Caragh ALLEY,0,0 - 0,,350 / 1
905,897,AUT,Sarina KOHLFURST,0,0 - 0,,350 / 1
906,907,BLR,Krestina SILICH,0,0 - 0,,340 / 2
907,908,INA,Guniarti RAFIKA MUTIARA,0,0 - 0,,320 / 1
908,908,NZL,Kelly STERN,0,0 - 0,,320 / 1
909,910,DEN,Line Fleischer NIELSEN,0,0 - 0,,310 / 2
910,910,FRA,Delphine DELRUE,0,0 - 0,,310 / 2
911,910,FIN,Tuuli HARKONEN,0,0 - 0,,310 / 2
912,913,LTU,Vytaute FOMKINAITE,0,0 - 0,,290 / 3
913,914,NGR,Adijat ONASANYA,0,0 - 0,,270 / 2
914,914,NGR,Ramatu YAKUBU,0,0 - 0,,270 / 2
915,914,TUR,Arzu DELIBALTA,0,0 - 0,,270 / 2
916,914,RUS,Simona KONONYKHINA,0,0 - 0,,270 / 2
917,914,FRA,Emilie BEAUJEAN,0,0 - 0,,270 / 2
918,919,ENG,Emily BEACH,0,0 - 0,,260 / 3
919,920,ENG,Lizzie TOLMAN,0,0 - 0,,240 / 2
920,921,CAN,Erin O'DONOGHUE,0,0 - 0,,240 / 1
921,921,RUS,Valeriia MAKKOVEEVA,0,0 - 0,,240 / 1
922,921,RUS,Daria RADCHENKO,0,0 - 0,,240 / 1
923,921,KOR,Min Ah YOON,0,0 - 0,,240 / 1
924,921,KOR,KO Hyun Jung,0,0 - 0,,240 / 1
925,921,MAC,IEONG Pek San,0,0 - 0,,240 / 1
926,927,FIN,Jenni RAUTIAINEN,0,0 - 0,,210 / 2
927,927,BUL,Mila IVANOVA,0,0 - 0,,210 / 2
928,929,FRA,Emilie DAULT,0,0 - 0,,210 / 1
929,929,THA,Chanapat JANWONG,0,0 - 0,,210 / 1
930,929,THA,Saranchana CHAIKITTIWAT,0,0 - 0,,210 / 1
931,929,THA,Piramon CHAMNAKTAN,0,0 - 0,,210 / 1
932,929,GRE,Pantelia BARTZOU,0,0 - 0,,210 / 1
933,929,GRE,Angeliki GEORGIADOU,0,0 - 0,,210 / 1
934,929,THA,Kornkamon SUKKLAD,0,0 - 0,,210 / 1
935,929,NED,Esther KUILMAN,0,0 - 0,,210 / 1
936,929,UGA,Esther NAJJUMA,0,0 - 0,,210 / 1
937,929,UGA,Ritah NAKIMERA,0,0 - 0,,210 / 1
938,929,UGA,Suzan ASANO,0,0 - 0,,210 / 1
939,929,NOR,Sophie OWEN-DAVIES,0,0 - 0,,210 / 1
940,929,VIE,Ngoc Huyen NGUYEN,0,0 - 0,,210 / 1
941,929,COL,Jennifer SABOGAL,0,0 - 0,,210 / 1
942,929,COL,Ana GAMBA,0,0 - 0,,210 / 1
943,929,COL,Alejandra CAMACHO,0,0 - 0,,210 / 1
944,929,MRI,Shania LEUNG,0,0 - 0,,210 / 1
945,929,SLO,Nastja STOVANJE,0,0 - 0,,210 / 1
946,929,THA,Dolaporn RUHAKARN,0,0 - 0,,210 / 1
947,929,MAR,Ghita ABDEL WAHID,0,0 - 0,,210 / 1
948,929,MAR,Oumaima ELHERZ,0,0 - 0,,210 / 1
949,929,FRA,Audrey LEBON,0,0 - 0,,210 / 1
950,929,TUR,Merve COBAN,0,0 - 0,,210 / 1
951,929,FRA,Lole COURTOIS,0,0 - 0,,210 / 1
952,929,MRI,Amjum RASSOOLKHAN,0,0 - 0,,210 / 1
953,929,POR,Daniela CONCEICAO,0,0 - 0,,210 / 1
954,929,MAR,Sara ELMERNISSI,0,0 - 0,,210 / 1
955,929,MAR,Harag NAZIK,0,0 - 0,,210 / 1
956,929,MAR,Jinane BITARIE,0,0 - 0,,210 / 1
957,929,MDV,Aishath Afnaan RASHEED,0,0 - 0,,210 / 1
958,929,VIE,TRAN Thi Thanh Xuan,0,0 - 0,,210 / 1
959,929,MAR,Charaouite GHITA,0,0 - 0,,210 / 1
960,929,NED,Lisa MALAIHOLLO,0,0 - 0,,210 / 1
961,929,BUL,Gabriela KOLICOVA,0,0 - 0,,210 / 1
962,963,SLO,Petra POLANC,0,0 - 0,,200 / 2
963,963,TUR,Edanur KOYBASI,0,0 - 0,,200 / 2
964,965,LAT,Diana STOGNIJA,0,0 - 0,,190 / 2
965,965,EST,Helis PAJUSTE,0,0 - 0,,190 / 2
966,967,GHA,Eunice ARTHUR,0,0 - 0,,170 / 1
967,967,BEN,Pascaline VITOU,0,0 - 0,,170 / 1
968,967,JPN,Shiori SAITO,0,0 - 0,,170 / 1
969,967,TPE,Shih Jyun JHOU,0,0 - 0,,170 / 1
970,967,JPN,Asuka TAKAHASHI,0,0 - 0,,170 / 1
971,967,FIN,Johanna LUOSTARINEN,0,0 - 0,,170 / 1
972,967,FIN,Inalotta SUUTARINEN,0,0 - 0,,170 / 1
973,967,FRA,Marine NOBLECOURT,0,0 - 0,,170 / 1
974,967,SWE,Ashwathi PILLAI,0,0 - 0,,170 / 1
975,967,ENG,Evie BURBIDGE,0,0 - 0,,170 / 1
976,967,ENG,Hannah PREECE,0,0 - 0,,170 / 1
977,967,NGR,Peace ORJI,0,0 - 0,,170 / 1
978,967,GHA,Victoria ASMAH,0,0 - 0,,170 / 1
979,967,MAC,Sok Man WONG,0,0 - 0,,170 / 1
980,967,GER,Theresa WURM,0,0 - 0,,170 / 1
981,967,AUT,Nina SORGER,0,0 - 0,,170 / 1
982,967,JPN,Moe ARAKI,0,0 - 0,,170 / 1
983,967,BUL,Anna-Maria TSANEVA,0,0 - 0,,170 / 1
984,967,TUR,Pinar USLUER,0,0 - 0,,170 / 1
985,967,RUS,Anastasia REDKINA,0,0 - 0,,170 / 1
986,967,INA,Sekartaji PUTRI,0,0 - 0,,170 / 1
987,967,JPN,Yukino NAKAI,0,0 - 0,,170 / 1
988,967,FRA,HÃ©loÃ¯se LE MOULEC,0,0 - 0,,170 / 1
989,967,ENG,Sarah PREECE,0,0 - 0,,170 / 1
990,967,ENG,Serena MIDHA,0,0 - 0,,170 / 1
991,967,RUS,Vitaliya CHIGINTSEVA,0,0 - 0,,170 / 1
992,967,GHA,Gifty MENSAH,0,0 - 0,,170 / 1
993,967,DEN,Cecilie SENTOW,0,0 - 0,,170 / 1
994,967,BUL,Lubomira STOYNOVA,0,0 - 0,,170 / 1
995,996,DEN,Cecilie FINNE-IPSEN,0,0 - 0,,140 / 2
996,996,FIN,Elina NIIRANEN,0,0 - 0,,140 / 2
997,996,FIN,Annmarie OKSA,0,0 - 0,,140 / 2
998,996,SWE,Rebecka KUHL,0,0 - 0,,140 / 2
999,1000,FIN,Linnea VAINULA,0,0 - 0,,130 / 1
1000,1000,CZE,Ivana ZYCHOVA,0,0 - 0,,130 / 1
1001,1000,SVK,Katarina VARGOVA,0,0 - 0,,130 / 1
1002,1000,SVK,Lucia GRENCIKOVA,0,0 - 0,,130 / 1
1003,1004,LAT,Olga MIHAILOVA,0,0 - 0,,120 / 2
1004,1004,LAT,Liana LENCEVICA,0,0 - 0,,120 / 2
1005,1004,EST,Mari Ann KARJUS,0,0 - 0,,120 / 2
1006,1004,LAT,Aija POPE,0,0 - 0,,120 / 2
1007,1008,MLT,SADOWSKI Fiorella Marie,0,0 - 0,,110 / 2
1008,1008,SLO,Tina KODRIC,0,0 - 0,,110 / 2
1009,1010,LUX,Stefka HARGIONO,0,0 - 0,,104 / 1
1010,1011,NOR,Vilde ESPESETH,0,0 - 0,,100 / 2
1011,1012,FRA,Lyndie MITHRA,0,0 - 0,,100 / 1
1012,1012,MRI,Rachna GUNESIE,0,0 - 0,,100 / 1
1013,1012,MRI,Lorna BODHA,0,0 - 0,,100 / 1
1014,1012,FRA,Virginie TESTAN,0,0 - 0,,100 / 1
1015,1012,MRI,Stephanie KOO TZE MEW,0,0 - 0,,100 / 1
1016,1012,SLO,Vesna BRLIÄ,0,0 - 0,,100 / 1
1017,1012,GRE,Ioanna KONTOU FOUNTA,0,0 - 0,,100 / 1
1018,1012,GRE,Artemis ANASTASIOU,0,0 - 0,,100 / 1
1019,1012,GRE,Eleni MOUTEVELIDOU,0,0 - 0,,100 / 1
1020,1012,GRE,Maria-Eleni ROUGLIOU,0,0 - 0,,100 / 1
1021,1012,NED,Imke VAN DER AAR,0,0 - 0,,100 / 1
1022,1012,NED,Debora JILLE,0,0 - 0,,100 / 1
1023,1012,THA,Atitaya POVANON,0,0 - 0,,100 / 1
1024,1012,CRO,Dora DRVODELIC,0,0 - 0,,100 / 1
1025,1012,DEN,Amalie VESTMAR,0,0 - 0,,100 / 1
1026,1012,ROU,Nitu MIRUNA ELENA,0,0 - 0,,100 / 1
1027,1012,SRB,Bojana JOVANOVIC,0,0 - 0,,100 / 1
1028,1012,ROU,Maria Alexandra DUTU,0,0 - 0,,100 / 1
1029,1012,ROU,Adelina MARIN TERINTE,0,0 - 0,,100 / 1
1030,1012,POR,Adriana F. GONCALVES,0,0 - 0,,100 / 1
1031,1012,POR,Ana ALBUQUERQUE,0,0 - 0,,100 / 1
1032,1012,POR,Joana LOPES,0,0 - 0,,100 / 1
1033,1012,POR,Luisa FARIA,0,0 - 0,,100 / 1
1034,1012,POR,Gabriela PEREIRA,0,0 - 0,,100 / 1
1035,1012,ISL,Lina Dora HANNESDOTTIR,0,0 - 0,,100 / 1
1036,1012,ENG,Megan CHANNON,0,0 - 0,,100 / 1
1037,1012,TUR,Ilayda Nur OZELGUL,0,0 - 0,,100 / 1
1038,1012,TUR,Basak KILIC,0,0 - 0,,100 / 1
1039,1012,TUR,Buse CEYLAN,0,0 - 0,,100 / 1
1040,1012,IRQ,Sumaya GHAREEB,0,0 - 0,,100 / 1
1041,1012,TUR,Merve DEMIR,0,0 - 0,,100 / 1
1042,1012,FIN,Sonja LIUS,0,0 - 0,,100 / 1
1043,1012,NOR,Charlotte LEINAN,0,0 - 0,,100 / 1
1044,1012,SWE,Karolina BRANDSTROM,0,0 - 0,,100 / 1
1045,1012,NOR,Hege ULSTEIN,0,0 - 0,,100 / 1
1046,1012,SWE,Ebba STRID,0,0 - 0,,100 / 1
1047,1012,NOR,Marlene WÃLAND,0,0 - 0,,100 / 1
1048,1012,POL,Oliwia SOCHA,0,0 - 0,,100 / 1
1049,1012,POL,Kamila MORAWSKA,0,0 - 0,,100 / 1
1050,1012,HKG,WU Yi Ting,0,0 - 0,,100 / 1
1051,1012,SIN,Yujia JIN,0,0 - 0,,100 / 1
1052,1012,MRI,Smiti RAMCHURN,0,0 - 0,,100 / 1
1053,1012,GRE,Eirini GOYGLERI,0,0 - 0,,100 / 1
1054,1012,SLO,Ema CIZELJ,0,0 - 0,,100 / 1
1055,1012,NED,Wendy HOEVE,0,0 - 0,,100 / 1
1056,1012,POR,Ana AMARAL,0,0 - 0,,100 / 1
1057,1012,POR,Joana AMARAL,0,0 - 0,,100 / 1
1058,1012,TUR,Kurba OZTURK,0,0 - 0,,100 / 1
1059,1012,TUR,Buket KOCA,0,0 - 0,,100 / 1
1060,1012,BUL,Mihaela NEYCHEVA,0,0 - 0,,100 / 1
1061,1012,INA,Lany MEYLANY,0,0 - 0,,100 / 1
1062,1012,LTU,Gabriele JANUSONYTE,0,0 - 0,,100 / 1
1063,1012,SLO,Nika POLANIC,0,0 - 0,,100 / 1
1064,1012,DEN,Marie Louise STEFFENSEN,0,0 - 0,,100 / 1
1065,1012,POR,Ana DIAS,0,0 - 0,,100 / 1
1066,1012,ROU,Ana-Madalina BRATU,0,0 - 0,,100 / 1
1067,1012,NOR,Thea Kristina JOHANSEN,0,0 - 0,,100 / 1
1068,1012,NOR,Marthe SKAUG,0,0 - 0,,100 / 1
1069,1012,POL,NOWAK URSZULA,0,0 - 0,,100 / 1
1070,1012,ROU,Ioana IONICA,0,0 - 0,,100 / 1
1071,1012,MRI,Deepti RAMCHURN,0,0 - 0,,100 / 1
1072,1012,KAZ,Vladlena KHARCHENKO,0,0 - 0,,100 / 1
1073,1012,SLO,Nina KOTAR,0,0 - 0,,100 / 1
1074,1012,ISL,Sunna Osp RUNOLFSDOTTIR,0,0 - 0,,100 / 1
1075,1012,NED,Mireille VAN DAAL,0,0 - 0,,100 / 1
1076,1012,TUR,Derya CALIMBAY,0,0 - 0,,100 / 1
1077,1012,RUS,Gusel YARMEEVA,0,0 - 0,,100 / 1
1078,1079,ITA,Karin MARAN,0,0 - 0,,70 / 2
1079,1080,FIN,Pihla LINDBERG,0,0 - 0,,70 / 1
1080,1080,FIN,Heini IHALAINEN,0,0 - 0,,70 / 1
1081,1080,AUT,Carina MEINKE,0,0 - 0,,70 / 1
1082,1080,CHN,Manlin YANG,0,0 - 0,,70 / 1
1083,1080,AUT,Antonia MEINKE,0,0 - 0,,70 / 1
1084,1080,CHN,LIANG Naishi,0,0 - 0,,70 / 1
1085,1080,SWE,Sara-Louise WITTSTROM,0,0 - 0,,70 / 1
1086,1080,SWE,Denise SHEN,0,0 - 0,,70 / 1
1087,1080,SWE,Hanna SIDVALL,0,0 - 0,,70 / 1
1088,1080,ITA,Marah PUNTER,0,0 - 0,,70 / 1
1089,1080,ITA,Giulia FIORITO,0,0 - 0,,70 / 1
1090,1080,ITA,Silvia GARINO,0,0 - 0,,70 / 1
1091,1080,IRL,MCINTYRE Norma,0,0 - 0,,70 / 1
1092,1080,IRL,Megan BREDIN,0,0 - 0,,70 / 1
1093,1080,SWE,Linda Marie DANIELSSON,0,0 - 0,,70 / 1
1094,1080,IRL,Aisling RYAN,0,0 - 0,,70 / 1
1095,1096,LTU,Elizabet BERZANSKYTE,0,0 - 0,,60 / 1
1096,1096,LTU,Gabriele PASKEVICIUTE,0,0 - 0,,60 / 1
1097,1096,NED,Lisa BOMERS,0,0 - 0,,60 / 1
1098,1096,EST,Aidi HAMBURG,0,0 - 0,,60 / 1
1099,1096,EST,Hannaliina PIHO,0,0 - 0,,60 / 1
1100,1096,EST,Katlin LATTIK,0,0 - 0,,60 / 1
1101,1096,SVK,Zuzana PALKOVA,0,0 - 0,,60 / 1
1102,1096,CZE,Dominika KURZOVA,0,0 - 0,,60 / 1
1103,1096,SVK,Lenka DROTAROVA,0,0 - 0,,60 / 1
1104,1096,LTU,Elzbieta BAJORINAITE,0,0 - 0,,60 / 1
1105,1096,SVK,Angelika VARGOVA,0,0 - 0,,60 / 1
1106,1096,SVK,Katarina SARISCANOVA,0,0 - 0,,60 / 1
1107,1096,RUS,Daria DZHEDZHLA,0,0 - 0,,60 / 1
1108,1096,SVK,Nikoleta BALINTOVA,0,0 - 0,,60 / 1
1109,1110,PHI,Airah Mae Nicole ALBO,0,0 - 0,,41 / 1
1110,1111,DEN,Sarah FISKER,0,0 - 0,,40 / 1
1111,1111,FIN,Riina MAKELA,0,0 - 0,,40 / 1
1112,1111,VIE,Thach My Linh NGUYEN,0,0 - 0,,40 / 1
1113,1111,VIE,Thi Ha Vy TRAN,0,0 - 0,,40 / 1
1114,1111,VIE,TRAN LE QUYEN,0,0 - 0,,40 / 1
1115,1111,TPE,I-Ting LIU,0,0 - 0,,40 / 1
1116,1111,VIE,Truong Bao Vy TRAN,0,0 - 0,,40 / 1
