,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
715,715,NZL,Erena CALDER -HAWKINS,0,0 - 0,,550 / 1
716,715,AUS,Chloe CHEN,0,0 - 0,,550 / 1
717,715,AUS,Valencia WU,0,0 - 0,,550 / 1
718,715,AUS,Celeste LEE,0,0 - 0,,550 / 1
719,715,MEX,Luciana Raquel VERASTEGUI,-9,0 - 0,,550 / 1
720,715,MEX,Mariana MORALES OROZCO,-9,0 - 0,,550 / 1
721,715,MEX,Alma Denisse JAUREGUI,-9,0 - 0,,550 / 1
722,715,PYF,ChloÃ© SEGRESTAN,-9,0 - 0,,550 / 1
723,715,TPE,Wan Ting CHEN,-9,0 - 0,,550 / 1
724,715,TUR,Dilek OZKAN,-9,0 - 0,,550 / 1
725,715,PAK,Mahoor SHAHZAD,-9,0 - 0,,550 / 1
726,715,RUS,Liliia ABIBULAEVA,-9,0 - 0,,550 / 1
727,715,KAZ,Veronika PROTASSOVA,-9,0 - 0,,550 / 1
728,715,KAZ,KASSENOVA Akbayan,-9,0 - 0,,550 / 1
729,715,KAZ,Violetta YAKUSHEVA,-9,0 - 0,,550 / 1
730,715,KAZ,Oxsana SHTELLE,-9,0 - 0,,550 / 1
731,715,TJK,Malohat ISLOMQULOVA,-9,0 - 0,,550 / 1
732,715,KAZ,Diana FAKHRUTDINOVA,-9,0 - 0,,550 / 1
733,715,KAZ,LIUDMILA SAFRONOVA,-9,0 - 0,,550 / 1
734,715,KAZ,NATALYA TOLKACHYOVA,-9,0 - 0,,550 / 1
735,715,KAZ,Ademi SERIKBAYEVA,-9,0 - 0,,550 / 1
736,715,KAZ,Alina KERIMOVA,-9,0 - 0,,550 / 1
737,715,FRA,Lise ORONOZ,-9,0 - 0,,550 / 1
738,715,MRI,Kobita DOKHEE,-9,0 - 0,,550 / 1
739,715,MRI,Ganesha MUNGRAH,-9,0 - 0,,550 / 1
740,715,TRI,Kerian QUAN CHEE,-9,0 - 0,,550 / 1
741,715,TRI,Reba FLEARY,-9,0 - 0,,550 / 1
742,715,GRE,Aristea APOSTOLIDOU,-9,0 - 0,,550 / 1
743,715,GRE,Georgia ANASTASIOU,-9,0 - 0,,550 / 1
744,715,CHI,Loreto PONTIGO,-9,0 - 0,,550 / 1
745,715,CHI,HINOSTROZA Amparo,-9,0 - 0,,550 / 1
746,715,CHI,SKARIC Mickaela,-9,0 - 0,,550 / 1
747,715,DEN,Sofie Zacho VESTERGAARD,-9,0 - 0,,550 / 1
748,715,CUB,Laura Ines RODRIGUEZ PALACIO,-9,0 - 0,,550 / 1
749,715,CUB,Yuvisleydis RAMIREZ CHAPMAN,-9,0 - 0,,550 / 1
750,715,PER,Thaina BELLIDO GARCIA,-9,0 - 0,,550 / 1
751,715,ISL,Arna Karen JOHANNSDOTTIR,-9,0 - 0,,550 / 1
752,715,ISL,Jona Kristin HJARTARDOTTIR,-9,0 - 0,,550 / 1
753,715,TUR,Ilayda Nur OZELGUL,-9,0 - 0,,550 / 1
754,715,BOT,Onkemetse PHOKONTSE,-9,0 - 0,,550 / 1
755,715,BOT,Gaone MPATI,-9,0 - 0,,550 / 1
756,715,BOT,Maranyane TUELO,-9,0 - 0,,550 / 1
757,715,BOT,Motheo MOKOTEDI,-9,0 - 0,,550 / 1
758,715,RSA,Johanita SCHOLTZ,-9,0 - 0,,550 / 1
759,715,RSA,Tshepiso Annha Queen DANIELS,-9,0 - 0,,550 / 1
760,715,RSA,Zani VAN DER MERWE,-9,0 - 0,,550 / 1
761,715,ZAM,Joy CHIKWANDA,-9,0 - 0,,550 / 1
762,715,MEX,Adelina QUIÃONES,-9,0 - 0,,550 / 1
763,715,NGR,Dorcas Oluwadamilola EGBEYEMI,-9,0 - 0,,550 / 1
764,715,NGR,Victory AMAIZE,-9,0 - 0,,550 / 1
765,715,NGR,Christiana BRAIMAH,-9,0 - 0,,550 / 1
766,715,ETH,Fasika BISRAT,-9,0 - 0,,550 / 1
767,715,COL,Liceth Camila SANCHEZ LOZANO,-9,0 - 0,,550 / 1
768,715,COL,Maryi ORDONEZ CABRERA,-9,0 - 0,,550 / 1
769,715,COL,Valentina MONTENEGRO,-9,0 - 0,,550 / 1
770,715,COL,Isabel ISAZA,-9,0 - 0,,550 / 1
771,715,COL,Dana CASTELLANOS,-9,0 - 0,,550 / 1
772,715,COL,Juliana GIRALDO,-9,0 - 0,,550 / 1
773,715,CRC,Lauren VILLALOBOS,-9,0 - 0,,550 / 1
774,715,COL,Angy ORTIZ,-9,0 - 0,,550 / 1
775,715,COL,Cristina RAMIREZ,-9,0 - 0,,550 / 1
776,715,COL,Maria Julieth PEREZ TANGARIFE,-9,0 - 0,,550 / 1
777,715,CHI,Andrea MONTERO,-9,0 - 0,,550 / 1
778,715,USA,Jacqueline Wendy MYERS,-9,0 - 0,,550 / 1
779,715,NGR,Oluwaseun ADETILOYE,-9,0 - 0,,550 / 1
780,715,NGR,Ngukuran AGIR,-9,0 - 0,,550 / 1
781,715,NGR,Beauty EDE,-9,0 - 0,,550 / 1
782,715,GRE,Eleni MELIKIDOU,-9,0 - 0,,550 / 1
783,715,TUR,Bengisu ERCETIN,-9,0 - 0,,550 / 1
784,715,TUR,NazlÄ±can INCI,-9,0 - 0,,550 / 1
785,715,GRE,Vasiliki ANDREADOU,-9,0 - 0,,550 / 1
786,715,GRE,Evaggelia KORONIDOU,-9,0 - 0,,550 / 1
787,715,TUR,Dilara SUBASI,-9,0 - 0,,550 / 1
788,715,PHI,Mariya Anghela SEVILLA,-9,0 - 0,,550 / 1
789,715,THA,Napatsorn INTARATCHAIKIJ,-9,0 - 0,,550 / 1
790,715,INA,Siahaya PRISKILA,-9,0 - 0,,550 / 1
791,715,INA,Rifa Putri AIDA,-9,0 - 0,,550 / 1
792,715,TGA,Lusia Ki Taulanga FAUKAFA,-9,0 - 0,,550 / 1
793,715,TGA,Litea Lupe Moe Valu TATAFU,-9,0 - 0,,550 / 1
794,715,ISL,Margret FINNBOGADOTTIR,-9,0 - 0,,550 / 1
795,715,ISL,Harpa HILMISDOTTIR,-9,0 - 0,,550 / 1
796,715,ISL,Alda Karen JONSDOTTIR,-9,0 - 0,,550 / 1
797,715,RSA,Karabelo Graticia ROBERTS,-9,0 - 0,,550 / 1
798,715,RSA,Lehandre SCHOEMAN,-9,0 - 0,,550 / 1
799,715,VIE,Nguyen Thi NGOC THUY,-9,0 - 0,,550 / 1
800,715,DOM,Anny Elizabeth SANCHEZ MATOS,-9,0 - 0,,550 / 1
801,715,TRI,Arielle GOMEZ,-9,0 - 0,,550 / 1
802,715,FRA,Diela PERIANAYAGOM,-9,0 - 0,,550 / 1
803,715,FRA,Marthe GUICHARD,-9,0 - 0,,550 / 1
804,715,TUR,Tuba GUNES,-9,0 - 0,,550 / 1
805,715,KEN,Susan WANGARI,-9,0 - 0,,550 / 1
806,715,KEN,Juma AKOTH,-9,0 - 0,,550 / 1
807,715,PYF,Coralie BOUTTIN,-9,0 - 0,,550 / 1
808,715,BOT,MALEPA Dintle,-9,0 - 0,,550 / 1
809,715,NOR,Linn Lilian STENRUD,-9,0 - 0,,550 / 1
810,715,MAS,Thinaah M.,-9,0 - 0,,550 / 1
811,715,ISL,Sigridur ARNADOTTIR,-9,0 - 0,,550 / 1
812,715,DEN,Iben BERGSTEIN,-9,0 - 0,,550 / 1
813,715,MRI,Sheem SANDOOYEEA,-9,0 - 0,,550 / 1
814,715,MDV,Maisa Fathuhulla ISMAIL,-9,0 - 0,,550 / 1
815,715,NED,Manon SIBBALD,-9,0 - 0,,550 / 1
816,715,VIE,NGUYEN THI THAO MAI,-9,0 - 0,,550 / 1
817,715,UGA,Olivia NAKAJJA,-9,0 - 0,,550 / 1
818,715,BOT,Tebogo NDZINGE,-9,0 - 0,,550 / 1
819,715,VIE,Ngoc Anh NGUYEN,-9,0 - 0,,550 / 1
820,715,CRO,Nikolina DIMIC,-9,0 - 0,,550 / 1
821,715,CZE,Marcela RUZICKA,-9,0 - 0,,550 / 1
822,715,INA,Renna SUWARNO,-9,0 - 0,,550 / 1
823,715,MDV,Moosa Aminath SHAHURUNAZ,-9,0 - 0,,550 / 1
824,715,VIE,Thi My Tra LE,-9,0 - 0,,550 / 1
825,715,MRI,Aurelie Marie Elisa ALLET,-9,0 - 0,,550 / 1
826,715,UGA,Brenda MUGABI,-9,0 - 0,,550 / 1
827,715,COL,Laura SANCHEZ,-9,0 - 0,,550 / 1
828,715,ISL,Thorbjorg KRISTINSDOTTIR,-9,0 - 0,,550 / 1
829,715,VIE,TON Nu Khai Thu,-9,0 - 0,,550 / 1
830,715,COL,CRISTINA Garnica,-9,0 - 0,,550 / 1
831,715,UGA,Mable NAMAKOYE,-9,0 - 0,,550 / 1
832,715,UGA,Scovia NABASIRYE,-9,0 - 0,,550 / 1
833,715,UGA,Regina NAJJEMBA,-9,0 - 0,,550 / 1
834,715,POR,Helena PESTANA,-9,0 - 0,,550 / 1
835,715,ZAM,Ngandwe MIYAMBO,-9,0 - 0,,550 / 1
836,715,RSA,Stacey DOUBELL,-9,0 - 0,,550 / 1
837,715,MEX,Chinas AILEEN,-9,0 - 0,,550 / 1
838,715,SIN,Aiying XING,-9,0 - 0,,550 / 1
839,840,GHA,Eunice ARTHUR,-13,0 - 0,,530 / 2
840,840,GHA,Victoria ASMAH,-13,0 - 0,,530 / 2
841,840,RUS,Anastasia STOGOVA,-13,0 - 0,,530 / 2
842,843,PHI,Sarah Joy BARREDO,-13,0 - 0,,527 / 3
843,844,SIN,Ren-ne ONG,-13,0 - 0,,520 / 3
844,845,GER,Lisa KAMINSKI,-13,0 - 0,,510 / 4
845,846,RUS,Olga LIPKINA,-296,0 - 0,,510 / 3
846,847,GUY,Priyanna RAMDHANI,-14,0 - 0,,510 / 1
847,847,CAN,Joanne Yu CHEN,-14,0 - 0,,510 / 1
848,847,RUS,Olesia KISTER,-14,0 - 0,,510 / 1
849,847,VEN,Damaris Mercedes ORTIZ PARADA,-14,0 - 0,,510 / 1
850,847,CAN,Kyleigh OâDONOGHUE,-14,0 - 0,,510 / 1
851,847,KOR,KIM Soo Jin,-14,0 - 0,,510 / 1
852,847,HKG,CHAN Hung Yung,-14,0 - 0,,510 / 1
853,854,SLO,Iza SALEHAR,-14,0 - 0,,500 / 4
854,855,INA,Ayu Gary Luma MAHARANI,-14,0 - 0,,460 / 2
855,856,ITA,Lisa IVERSEN,-13,0 - 0,,420 / 3
856,857,INA,Ghaida Nurul GHANIYU,-13,0 - 0,,420 / 2
857,858,FRA,Margot LAMBERT,-13,0 - 0,,410 / 2
858,858,ENG,Nicola GRESTY,-13,0 - 0,,410 / 2
859,858,ENG,Devon MINNIS,-13,0 - 0,,410 / 2
860,861,FRA,Juliane PIRON,-11,0 - 0,,380 / 2
861,862,COD,Katambua ODIA,-11,0 - 0,,360 / 2
862,862,COD,Kanda MABUTA,-11,0 - 0,,360 / 2
863,862,CGO,Aisse SOUKOUMA,-11,0 - 0,,360 / 2
864,865,CGO,Minelie KASSANGOYI,-11,0 - 0,,360 / 1
865,865,CGO,Bztecho LOUBAKI,-11,0 - 0,,360 / 1
866,865,ALG,Linda MAZRI,-11,0 - 0,,360 / 1
867,865,CGO,Benele ISSOKO,-11,0 - 0,,360 / 1
868,865,ESA,Georgina Penelope ORELLANA SANTOS,-11,0 - 0,,360 / 1
869,865,GUA,Diana Giselle FUENTES RIVERA,-11,0 - 0,,360 / 1
870,865,ESA,Camila NAVAS,-11,0 - 0,,360 / 1
871,865,ESA,Diana AZÃCAR,-11,0 - 0,,360 / 1
872,865,GUA,Ana Vanessa TONG CALIX,-11,0 - 0,,360 / 1
873,865,NGR,Chibuzor Queen SUNDAY,-11,0 - 0,,360 / 1
874,865,RUS,Mariya MALYGINA,-11,0 - 0,,360 / 1
875,865,RUS,Natalya GUSEVA,-11,0 - 0,,360 / 1
876,865,ESP,Lucia GALVIN,-11,0 - 0,,360 / 1
877,865,JPN,Shiho TANAKA,-11,0 - 0,,360 / 1
878,865,JPN,Hirari MIZUI,-11,0 - 0,,360 / 1
879,865,TKM,Yana SARKISYAN,-11,0 - 0,,360 / 1
880,865,ARM,Anahit MANUKYAN,-11,0 - 0,,360 / 1
881,865,IRI,Samin ABEDKHOJASTEH,-11,0 - 0,,360 / 1
882,865,ENG,Fee Teng LIEW,-11,0 - 0,,360 / 1
883,865,MAS,Bao Ying LOH,-11,0 - 0,,360 / 1
884,865,AUS,Himeli SENANAYAKE,-11,0 - 0,,360 / 1
885,865,RUS,Anastasiya BATYROVA,-11,0 - 0,,360 / 1
886,865,RUS,Anastasia RONZHINA,-11,0 - 0,,360 / 1
887,865,NGR,Ibechile Gloria ACHAKPO,-11,0 - 0,,360 / 1
888,865,NGR,Odunayo ADEKUNLE,-11,0 - 0,,360 / 1
889,865,SRI,Sithara JANITHANJALI,-11,0 - 0,,360 / 1
890,865,SRI,Buthmi Asini GALAGAMAGE,-11,0 - 0,,360 / 1
891,865,PER,Flavia STIGLICH GUZMAN,-11,0 - 0,,360 / 1
892,865,IRI,Yeganeh KERMANI,-11,0 - 0,,360 / 1
893,865,IRI,Kiana HASHEMI,-11,0 - 0,,360 / 1
894,865,ARM,Marieta NIKOYAN,-11,0 - 0,,360 / 1
895,865,IND,Meenu SINGH,-11,0 - 0,,360 / 1
896,865,INA,Narulia. R ERSA,-11,0 - 0,,360 / 1
897,865,AUS,Janet SON,-11,0 - 0,,360 / 1
898,865,JPN,Haruko SUZUKI,-11,0 - 0,,360 / 1
899,865,IRI,Moloud ESMAEILI,-11,0 - 0,,360 / 1
900,865,ESA,URRUTIA Cecilia,-11,0 - 0,,360 / 1
901,865,INA,Guniarti RAFIKA MUTIARA,-11,0 - 0,,360 / 1
902,865,KEN,Sheila WANJIRU,-11,0 - 0,,360 / 1
903,865,THA,Wisara MAKASASITORN,-11,0 - 0,,360 / 1
904,865,ALG,Baya NESRINE,-11,0 - 0,,360 / 1
905,865,RUS,Victoria DERGUNOVA,-11,0 - 0,,360 / 1
906,865,INA,PURWANINGTYAS Elyzabeth,-11,0 - 0,,360 / 1
907,865,SRI,Renu Chandrika HETTIARACHCHIGE,-11,0 - 0,,360 / 1
908,865,SUI,Monika FISCHER,-11,0 - 0,,360 / 1
909,910,ESP,Laura SAMANIEGO,-7,0 - 0,,350 / 4
910,910,LTU,Vytaute FOMKINAITE,-7,0 - 0,,350 / 4
911,912,NZL,Rebecca YE,-7,0 - 0,,350 / 1
912,912,NZL,Jahvaya WHEKI,-7,0 - 0,,350 / 1
913,912,NZL,Neisha BOUMA,-7,0 - 0,,350 / 1
914,912,NZL,Pingkan POLAK,-7,0 - 0,,350 / 1
915,912,NZL,Caragh ALLEY,-7,0 - 0,,350 / 1
916,912,POL,JANOWSKA KAROLINA,-70,0 - 0,,350 / 1
917,918,BLR,Krestina SILICH,-6,0 - 0,,340 / 2
918,919,MAC,Kit Ieng WONG,-6,0 - 0,,320 / 1
919,919,NZL,Kelly STERN,-6,0 - 0,,320 / 1
920,921,BUL,Mila IVANOVA,-6,0 - 0,,310 / 3
921,922,DEN,Line Fleischer NIELSEN,-6,0 - 0,,310 / 2
922,922,FIN,Tuuli HARKONEN,-6,0 - 0,,310 / 2
923,924,NGR,Adijat ONASANYA,-6,0 - 0,,270 / 2
924,924,NGR,Ramatu YAKUBU,-6,0 - 0,,270 / 2
925,924,FRA,Emilie BEAUJEAN,-6,0 - 0,,270 / 2
926,927,ENG,Lizzie TOLMAN,-5,0 - 0,,240 / 2
927,928,CAN,Erin O'DONOGHUE,-5,0 - 0,,240 / 1
928,928,RUS,Valeriia MAKKOVEEVA,-5,0 - 0,,240 / 1
929,928,RUS,Daria RADCHENKO,-5,0 - 0,,240 / 1
930,928,JPN,Wakana NAGAHARA,-5,0 - 0,,240 / 1
931,928,KOR,Min Ah YOON,-5,0 - 0,,240 / 1
932,928,KOR,KO Hyun Jung,-5,0 - 0,,240 / 1
933,928,MAC,IEONG Pek San,-5,0 - 0,,240 / 1
934,928,INA,Yeni ASMARANI,-5,0 - 0,,240 / 1
935,936,MLT,SADOWSKI Fiorella Marie,-5,0 - 0,,210 / 3
936,937,FIN,Jenni RAUTIAINEN,-5,0 - 0,,210 / 2
937,938,CZE,Dominika BUDZELOVA,0,0 - 0,,210 / 1
938,938,TPE,HUNG Yi-Ting,-5,0 - 0,,210 / 1
939,938,INA,Tracy MONIAGA,-5,0 - 0,,210 / 1
940,938,INA,Asty Dwi WIDYANINGRUM,-5,0 - 0,,210 / 1
941,938,INA,Maharani Sekar BATARI,-5,0 - 0,,210 / 1
942,938,INA,Olivia Chelin Maria KAMBEY,-5,0 - 0,,210 / 1
943,938,RUS,Yulia VASILYEVA,-5,0 - 0,,210 / 1
944,938,FRA,Emilie DAULT,-5,0 - 0,,210 / 1
945,938,THA,Chanapat JANWONG,-5,0 - 0,,210 / 1
946,938,THA,Saranchana CHAIKITTIWAT,-5,0 - 0,,210 / 1
947,938,THA,Piramon CHAMNAKTAN,-5,0 - 0,,210 / 1
948,938,GRE,Pantelia BARTZOU,-5,0 - 0,,210 / 1
949,938,GRE,Angeliki GEORGIADOU,-5,0 - 0,,210 / 1
950,938,THA,Kornkamon SUKKLAD,-5,0 - 0,,210 / 1
951,938,NED,Esther KUILMAN,-5,0 - 0,,210 / 1
952,938,UGA,Esther NAJJUMA,-5,0 - 0,,210 / 1
953,938,UGA,Ritah NAKIMERA,-5,0 - 0,,210 / 1
954,938,UGA,Suzan ASANO,-5,0 - 0,,210 / 1
955,938,TUR,Basak KILIC,-5,0 - 0,,210 / 1
956,938,NOR,Sophie OWEN-DAVIES,-5,0 - 0,,210 / 1
957,938,VIE,Ngoc Huyen NGUYEN,-5,0 - 0,,210 / 1
958,938,COL,Jennifer SABOGAL,-5,0 - 0,,210 / 1
959,938,COL,Ana GAMBA,-5,0 - 0,,210 / 1
960,938,COL,Alejandra CAMACHO,-5,0 - 0,,210 / 1
961,938,MRI,Shania LEUNG,-5,0 - 0,,210 / 1
962,938,SLO,Nastja STOVANJE,-5,0 - 0,,210 / 1
963,938,THA,Dolaporn RUHAKARN,-5,0 - 0,,210 / 1
964,938,TPE,Yu-Ting HUANG,-5,0 - 0,,210 / 1
965,938,MAR,Ghita ABDEL WAHID,-5,0 - 0,,210 / 1
966,938,MAR,Oumaima ELHERZ,-5,0 - 0,,210 / 1
967,938,FRA,Audrey LEBON,-5,0 - 0,,210 / 1
968,938,MRI,Amjum RASSOOLKHAN,-5,0 - 0,,210 / 1
969,938,POR,Daniela CONCEICAO,-5,0 - 0,,210 / 1
970,938,MAR,Sara ELMERNISSI,-5,0 - 0,,210 / 1
971,938,MAR,Harag NAZIK,-5,0 - 0,,210 / 1
972,938,MAR,Jinane BITARIE,-5,0 - 0,,210 / 1
973,938,MDV,Aishath Afnaan RASHEED,-5,0 - 0,,210 / 1
974,938,VIE,TRAN Thi Thanh Xuan,-5,0 - 0,,210 / 1
975,938,MAR,Charaouite GHITA,-5,0 - 0,,210 / 1
976,938,NED,Lisa MALAIHOLLO,-5,0 - 0,,210 / 1
977,978,ENG,Emily BEACH,-6,0 - 0,,200 / 2
978,978,GRE,Eirini GOYGLERI,-6,0 - 0,,200 / 2
979,978,BEL,Presence BEELEN,-6,0 - 0,,200 / 2
980,978,NOR,Thea Kristina JOHANSEN,36,0 - 0,,200 / 2
981,982,LAT,Diana STOGNIJA,-7,0 - 0,,190 / 2
982,982,EST,Helis PAJUSTE,-7,0 - 0,,190 / 2
983,984,BEN,Pascaline VITOU,-7,0 - 0,,170 / 1
984,984,JPN,Asuka TAKAHASHI,-7,0 - 0,,170 / 1
985,984,FIN,Johanna LUOSTARINEN,-7,0 - 0,,170 / 1
986,984,FIN,Inalotta SUUTARINEN,-7,0 - 0,,170 / 1
987,984,FRA,Marine NOBLECOURT,-7,0 - 0,,170 / 1
988,984,SWE,Ashwathi PILLAI,-7,0 - 0,,170 / 1
989,984,ENG,Evie BURBIDGE,-7,0 - 0,,170 / 1
990,984,ENG,Hannah PREECE,-7,0 - 0,,170 / 1
991,984,NGR,Peace ORJI,-7,0 - 0,,170 / 1
992,984,AUT,Nina SORGER,-7,0 - 0,,170 / 1
993,984,TUR,Arzu DELIBALTA,-7,0 - 0,,170 / 1
994,984,BUL,Anna-Maria TSANEVA,-7,0 - 0,,170 / 1
995,984,TUR,Pinar USLUER,-7,0 - 0,,170 / 1
996,984,RUS,Simona KONONYKHINA,-66,0 - 0,,170 / 1
997,984,RUS,Anastasia REDKINA,-7,0 - 0,,170 / 1
998,984,JPN,Yukino NAKAI,-7,0 - 0,,170 / 1
999,984,FRA,HÃ©loÃ¯se LE MOULEC,-7,0 - 0,,170 / 1
1000,984,ENG,Sarah PREECE,-7,0 - 0,,170 / 1
1001,984,ENG,Serena MIDHA,-7,0 - 0,,170 / 1
1002,984,RUS,Vitaliya CHIGINTSEVA,-7,0 - 0,,170 / 1
1003,984,DEN,Cecilie SENTOW,-7,0 - 0,,170 / 1
1004,984,GER,Fabienne KOEHLER,-7,0 - 0,,170 / 1
1005,984,VIE,Thi Mai Anh NGUYEN,-7,0 - 0,,170 / 1
1006,984,BUL,Lubomira STOYNOVA,-7,0 - 0,,170 / 1
1007,1008,PHI,Airah Mae Nicole ALBO,-8,0 - 0,,141 / 2
1008,1009,DEN,Cecilie FINNE-IPSEN,-8,0 - 0,,140 / 2
1009,1009,FIN,Elina NIIRANEN,-8,0 - 0,,140 / 2
1010,1009,FIN,Annmarie OKSA,-8,0 - 0,,140 / 2
1011,1009,SWE,Rebecka KUHL,-8,0 - 0,,140 / 2
1012,1013,FIN,Linnea VAINULA,-8,0 - 0,,130 / 1
1013,1013,UKR,Anastasiya DMYTRYSHYN,-8,0 - 0,,130 / 1
1014,1015,LAT,Olga MIHAILOVA,-8,0 - 0,,120 / 2
1015,1015,LAT,Liana LENCEVICA,-8,0 - 0,,120 / 2
1016,1015,EST,Mari Ann KARJUS,-8,0 - 0,,120 / 2
1017,1015,LAT,Aija POPE,-8,0 - 0,,120 / 2
1018,1019,SLO,Tina KODRIC,-8,0 - 0,,110 / 2
1019,1020,LUX,Stefka HARGIONO,-8,0 - 0,,104 / 1
1020,1021,NOR,Vilde ESPESETH,-8,0 - 0,,100 / 2
1021,1022,POL,Zuzanna GLIJER,0,0 - 0,,100 / 1
1022,1022,POL,Magdalena KULSKA,0,0 - 0,,100 / 1
1023,1022,POL,Agata ISKRA,0,0 - 0,,100 / 1
1024,1022,POL,Barbara KNOPEK,0,0 - 0,,100 / 1
1025,1022,POL,Wiktoria FALANDYSZ,0,0 - 0,,100 / 1
1026,1022,POL,Zuzanna PARYSZ,0,0 - 0,,100 / 1
1027,1022,POL,Daniela BIELINSKA,0,0 - 0,,100 / 1
1028,1022,SIN,Yue Yann Jaslyn HOOI,-8,0 - 0,,100 / 1
1029,1022,SIN,Jia Rong SITO,-8,0 - 0,,100 / 1
1030,1022,INA,Sri FATMAWATI,-8,0 - 0,,100 / 1
1031,1022,SIN,Ming Hui LIM,-8,0 - 0,,100 / 1
1032,1022,MAS,Zuelaikha IDRIS,-8,0 - 0,,100 / 1
1033,1022,SIN,Deven Haria ANOKHI,-8,0 - 0,,100 / 1
1034,1022,TUR,Aysin YESIL,-8,0 - 0,,100 / 1
1035,1022,TUR,Inci GULER,-8,0 - 0,,100 / 1
1036,1022,TUR,Sevval Buse ALSOY,-8,0 - 0,,100 / 1
1037,1022,RUS,Lela MINADZE,-8,0 - 0,,100 / 1
1038,1022,RUS,Anastasiia SHARAPOVA,-8,0 - 0,,100 / 1
1039,1022,GER,Stine Susan KÃSPERT,-8,0 - 0,,100 / 1
1040,1022,BUL,Ventsislava SAKADJIISKA,-8,0 - 0,,100 / 1
1041,1022,RUS,Anastasiia SEMENOVA,-8,0 - 0,,100 / 1
1042,1022,FRA,Lyndie MITHRA,-8,0 - 0,,100 / 1
1043,1022,MRI,Rachna GUNESIE,-8,0 - 0,,100 / 1
1044,1022,MRI,Lorna BODHA,-8,0 - 0,,100 / 1
1045,1022,FRA,Virginie TESTAN,-8,0 - 0,,100 / 1
1046,1022,MRI,Stephanie KOO TZE MEW,-8,0 - 0,,100 / 1
1047,1022,SLO,Vesna BRLIÄ,-8,0 - 0,,100 / 1
1048,1022,GRE,Ioanna KONTOU FOUNTA,-8,0 - 0,,100 / 1
1049,1022,GRE,Artemis ANASTASIOU,-8,0 - 0,,100 / 1
1050,1022,GRE,Eleni MOUTEVELIDOU,-8,0 - 0,,100 / 1
1051,1022,GRE,Maria-Eleni ROUGLIOU,-8,0 - 0,,100 / 1
1052,1022,NED,Imke VAN DER AAR,-8,0 - 0,,100 / 1
1053,1022,NED,Debora JILLE,-8,0 - 0,,100 / 1
1054,1022,THA,Atitaya POVANON,-8,0 - 0,,100 / 1
1055,1022,CRO,Dora DRVODELIC,-8,0 - 0,,100 / 1
1056,1022,DEN,Amalie VESTMAR,-8,0 - 0,,100 / 1
1057,1022,ROU,Nitu MIRUNA ELENA,-8,0 - 0,,100 / 1
1058,1022,SRB,Bojana JOVANOVIC,-8,0 - 0,,100 / 1
1059,1022,ROU,Maria Alexandra DUTU,-8,0 - 0,,100 / 1
1060,1022,ROU,Adelina MARIN TERINTE,-8,0 - 0,,100 / 1
1061,1022,POR,Adriana F. GONCALVES,-8,0 - 0,,100 / 1
1062,1022,POR,Ana ALBUQUERQUE,-8,0 - 0,,100 / 1
1063,1022,POR,Joana LOPES,-8,0 - 0,,100 / 1
1064,1022,POR,Luisa FARIA,-8,0 - 0,,100 / 1
1065,1022,POR,Gabriela PEREIRA,-8,0 - 0,,100 / 1
1066,1022,ISL,Lina Dora HANNESDOTTIR,-8,0 - 0,,100 / 1
1067,1022,ENG,Megan CHANNON,-8,0 - 0,,100 / 1
1068,1022,TUR,Merve DEMIR,-8,0 - 0,,100 / 1
1069,1022,FIN,Sonja LIUS,-8,0 - 0,,100 / 1
1070,1022,NOR,Charlotte LEINAN,-8,0 - 0,,100 / 1
1071,1022,SWE,Karolina BRANDSTROM,-8,0 - 0,,100 / 1
1072,1022,NOR,Hege ULSTEIN,-8,0 - 0,,100 / 1
1073,1022,SWE,Ebba STRID,-8,0 - 0,,100 / 1
1074,1022,NOR,Marlene WÃLAND,-8,0 - 0,,100 / 1
1075,1022,POL,Kamila MORAWSKA,-8,0 - 0,,100 / 1
1076,1022,SVK,Lenka DROTAROVA,0,0 - 0,,100 / 1
1077,1022,TUR,Edanur KOYBASI,-8,0 - 0,,100 / 1
1078,1022,INA,Rhidatia Eka PUTRI,-8,0 - 0,,100 / 1
1079,1022,MRI,Smiti RAMCHURN,-8,0 - 0,,100 / 1
1080,1022,SLO,Ema CIZELJ,-8,0 - 0,,100 / 1
1081,1022,NED,Wendy HOEVE,-8,0 - 0,,100 / 1
1082,1022,POR,Ana AMARAL,-8,0 - 0,,100 / 1
1083,1022,POR,Joana AMARAL,-8,0 - 0,,100 / 1
1084,1022,SVK,Katarina SARISCANOVA,0,0 - 0,,100 / 1
1085,1022,TUR,Senem GULEROGLU,-8,0 - 0,,100 / 1
1086,1022,BUL,Maria DELCHEVA,-8,0 - 0,,100 / 1
1087,1022,BUL,Mihaela NEYCHEVA,-8,0 - 0,,100 / 1
1088,1022,TUR,Merve COBAN,-8,0 - 0,,100 / 1
1089,1022,LTU,Gabriele JANUSONYTE,-8,0 - 0,,100 / 1
1090,1022,SLO,Nika POLANIC,-8,0 - 0,,100 / 1
1091,1022,DEN,Marie Louise STEFFENSEN,-8,0 - 0,,100 / 1
1092,1022,POR,Ana DIAS,-8,0 - 0,,100 / 1
1093,1022,ROU,Ana-Madalina BRATU,-8,0 - 0,,100 / 1
