,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
725,714,DEN,Sofie Zacho VESTERGAARD,1,0 - 0,,550 / 1
726,714,CUB,Laura Ines RODRIGUEZ PALACIO,1,0 - 0,,550 / 1
727,714,CUB,Yuvisleydis RAMIREZ CHAPMAN,1,0 - 0,,550 / 1
728,714,PER,Thaina BELLIDO GARCIA,1,0 - 0,,550 / 1
729,714,ISL,Arna Karen JOHANNSDOTTIR,1,0 - 0,,550 / 1
730,714,ISL,Jona Kristin HJARTARDOTTIR,1,0 - 0,,550 / 1
731,714,BOT,Onkemetse PHOKONTSE,1,0 - 0,,550 / 1
732,714,BOT,Gaone MPATI,1,0 - 0,,550 / 1
733,714,BOT,Maranyane TUELO,1,0 - 0,,550 / 1
734,714,BOT,Motheo MOKOTEDI,1,0 - 0,,550 / 1
735,714,RSA,Johanita SCHOLTZ,1,0 - 0,,550 / 1
736,714,RSA,Tshepiso Annha Queen DANIELS,1,0 - 0,,550 / 1
737,714,RSA,Zani VAN DER MERWE,1,0 - 0,,550 / 1
738,714,ZAM,Joy CHIKWANDA,1,0 - 0,,550 / 1
739,714,MEX,Yaqueline DUARTE,1,0 - 0,,550 / 1
740,714,MEX,Sharon Naomi DIAZ VEGA,1,0 - 0,,550 / 1
741,714,MEX,Brenda MENDEZ,1,0 - 0,,550 / 1
742,714,MEX,Karen OLAGUEZ,1,0 - 0,,550 / 1
743,714,MEX,Adelina QUIÃONES,1,0 - 0,,550 / 1
744,714,MEX,Yesenia DUARTE,1,0 - 0,,550 / 1
745,714,NGR,Dorcas Oluwadamilola EGBEYEMI,1,0 - 0,,550 / 1
746,714,NGR,Victory AMAIZE,1,0 - 0,,550 / 1
747,714,NGR,Juliana JACOB,1,0 - 0,,550 / 1
748,714,NGR,Mariam Yetunde OKE,1,0 - 0,,550 / 1
749,714,NGR,Grace IJADARE,1,0 - 0,,550 / 1
750,714,NGR,Christiana BRAIMAH,1,0 - 0,,550 / 1
751,714,ETH,Fasika BISRAT,1,0 - 0,,550 / 1
752,714,COL,Liceth Camila SANCHEZ LOZANO,1,0 - 0,,550 / 1
753,714,COL,Maryi ORDONEZ CABRERA,1,0 - 0,,550 / 1
754,714,COL,Valentina MONTENEGRO,1,0 - 0,,550 / 1
755,714,COL,Isabel ISAZA,1,0 - 0,,550 / 1
756,714,COL,Dana CASTELLANOS,1,0 - 0,,550 / 1
757,714,COL,Juliana GIRALDO,1,0 - 0,,550 / 1
758,714,CRC,Lauren VILLALOBOS,1,0 - 0,,550 / 1
759,714,COL,Angy ORTIZ,1,0 - 0,,550 / 1
760,714,COL,Cristina RAMIREZ,1,0 - 0,,550 / 1
761,714,COL,Maria Julieth PEREZ TANGARIFE,1,0 - 0,,550 / 1
762,714,PYF,Aurelie BOUTIN,1,0 - 0,,550 / 1
763,714,CHI,Andrea MONTERO,1,0 - 0,,550 / 1
764,714,NGR,Oluwaseun ADETILOYE,1,0 - 0,,550 / 1
765,714,NGR,Ngukuran AGIR,1,0 - 0,,550 / 1
766,714,NGR,Zainab AKINYEMI,1,0 - 0,,550 / 1
767,714,NGR,Patricia AKPUSUGH,1,0 - 0,,550 / 1
768,714,NGR,Olabisi IBIYEYE,1,0 - 0,,550 / 1
769,714,NGR,Beauty EDE,1,0 - 0,,550 / 1
770,714,NGR,Oluwatosin SOLADEMI,1,0 - 0,,550 / 1
771,714,NGR,Serimam BAJO,1,0 - 0,,550 / 1
772,714,GRE,Polyvia TZIKA,1,0 - 0,,550 / 1
773,714,GRE,Vasiliki ANDREADOU,1,0 - 0,,550 / 1
774,714,GRE,Evaggelia KORONIDOU,1,0 - 0,,550 / 1
775,714,GRE,Zoi ALELI,1,0 - 0,,550 / 1
776,714,PHI,Mariya Anghela SEVILLA,1,0 - 0,,550 / 1
777,714,THA,Napatsorn INTARATCHAIKIJ,1,0 - 0,,550 / 1
778,714,PYF,Moehau HIRA,1,0 - 0,,550 / 1
779,714,ISL,Margret FINNBOGADOTTIR,1,0 - 0,,550 / 1
780,714,ISL,Harpa HILMISDOTTIR,1,0 - 0,,550 / 1
781,714,ISL,Alda Karen JONSDOTTIR,1,0 - 0,,550 / 1
782,714,RSA,Karabelo Graticia ROBERTS,1,0 - 0,,550 / 1
783,714,RSA,Lehandre SCHOEMAN,1,0 - 0,,550 / 1
784,714,MEX,Andrea Janitzitzi GARCIA,1,0 - 0,,550 / 1
785,714,MEX,Daniela CRUZ,1,0 - 0,,550 / 1
786,714,SWE,Clara NISTAD,1,0 - 0,,550 / 1
787,714,DOM,Anny Elizabeth SANCHEZ MATOS,1,0 - 0,,550 / 1
788,714,TRI,Arielle GOMEZ,1,0 - 0,,550 / 1
789,714,FRA,Diela PERIANAYAGOM,1,0 - 0,,550 / 1
790,714,FRA,Marthe GUICHARD,1,0 - 0,,550 / 1
791,714,KEN,Susan WANGARI,1,0 - 0,,550 / 1
792,714,KEN,Juma AKOTH,1,0 - 0,,550 / 1
793,714,PYF,Coralie BOUTTIN,1,0 - 0,,550 / 1
794,714,NZL,Jasmin Chung Man NG,1,0 - 0,,550 / 1
795,714,BOT,MALEPA Dintle,1,0 - 0,,550 / 1
796,714,MAS,Thinaah M.,1,0 - 0,,550 / 1
797,714,ISL,Sigridur ARNADOTTIR,1,0 - 0,,550 / 1
798,714,DEN,Iben BERGSTEIN,1,0 - 0,,550 / 1
799,714,TRI,Leanna CASTANADA,1,0 - 0,,550 / 1
800,714,MRI,Sheem SANDOOYEEA,1,0 - 0,,550 / 1
801,714,MDV,Maisa Fathuhulla ISMAIL,1,0 - 0,,550 / 1
802,714,NED,Manon SIBBALD,1,0 - 0,,550 / 1
803,714,VIE,NGUYEN THI THAO MAI,1,0 - 0,,550 / 1
804,714,NGR,Augustina EBHOMIEN SUNDAY,1,0 - 0,,550 / 1
805,714,UGA,Olivia NAKAJJA,1,0 - 0,,550 / 1
806,714,BOT,Tebogo NDZINGE,1,0 - 0,,550 / 1
807,714,VIE,Ngoc Anh NGUYEN,1,0 - 0,,550 / 1
808,714,CRO,Nikolina DIMIC,1,0 - 0,,550 / 1
809,714,TUR,Ãzge OZER,1,0 - 0,,550 / 1
810,714,CZE,Marcela RUZICKA,1,0 - 0,,550 / 1
811,714,MDV,Moosa Aminath SHAHURUNAZ,1,0 - 0,,550 / 1
812,714,VIE,Thi My Tra LE,1,0 - 0,,550 / 1
813,714,MRI,Aurelie Marie Elisa ALLET,1,0 - 0,,550 / 1
814,714,UGA,Brenda MUGABI,1,0 - 0,,550 / 1
815,714,UGA,Daisy NAKALYANGO,1,0 - 0,,550 / 1
816,714,COL,Laura SANCHEZ,1,0 - 0,,550 / 1
817,714,ISL,Thorbjorg KRISTINSDOTTIR,1,0 - 0,,550 / 1
818,714,COL,CRISTINA Garnica,1,0 - 0,,550 / 1
819,714,UGA,Mable NAMAKOYE,1,0 - 0,,550 / 1
820,714,UGA,Scovia NABASIRYE,1,0 - 0,,550 / 1
821,714,UGA,Regina NAJJEMBA,1,0 - 0,,550 / 1
822,714,POR,Helena PESTANA,1,0 - 0,,550 / 1
823,714,NGR,Braimoh MARIA,1,0 - 0,,550 / 1
824,714,ZAM,Ngandwe MIYAMBO,1,0 - 0,,550 / 1
825,714,KEN,Mercy JOSEPH,1,0 - 0,,550 / 1
826,714,RSA,Stacey DOUBELL,1,0 - 0,,550 / 1
827,714,MEX,Chinas AILEEN,1,0 - 0,,550 / 1
828,714,BUL,Gergana BARAMOVA,1,0 - 0,,550 / 1
829,830,UZB,Valeriya MUSHTAKOVA,15,0 - 0,,540 / 4
830,831,GER,Lisa KAMINSKI,0,0 - 0,,510 / 4
831,832,CAN,Joanne Yu CHEN,0,0 - 0,,510 / 1
832,832,KOR,KIM Soo Jin,0,0 - 0,,510 / 1
833,834,INA,Ni Made Pranita SULISTYA DEVI,0,0 - 0,,490 / 2
834,835,CZE,Sabina MILOVA,0,0 - 0,,450 / 2
835,835,TPE,Yu-Ting HUANG,0,0 - 0,,450 / 2
836,835,POL,JANOWSKA KAROLINA,0,0 - 0,,450 / 2
837,838,ITA,Lisa IVERSEN,1,0 - 0,,420 / 3
838,839,FRA,Margot LAMBERT,1,0 - 0,,410 / 2
839,839,ENG,Nicola GRESTY,1,0 - 0,,410 / 2
840,839,ENG,Devon MINNIS,1,0 - 0,,410 / 2
841,842,FIN,Anna PAAVOLA,1,0 - 0,,390 / 4
842,843,FRA,Juliane PIRON,1,0 - 0,,380 / 2
843,844,BEL,Presence BEELEN,1,0 - 0,,370 / 3
844,844,SLO,Iza SALEHAR,1,0 - 0,,370 / 3
845,846,RUS,Mariya MALYGINA,0,0 - 0,,360 / 1
846,846,RUS,Natalya GUSEVA,0,0 - 0,,360 / 1
847,846,ESP,Lucia GALVIN,2,0 - 0,,360 / 1
848,846,JPN,Shiho TANAKA,2,0 - 0,,360 / 1
849,846,JPN,Hirari MIZUI,2,0 - 0,,360 / 1
850,846,TKM,Yana SARKISYAN,2,0 - 0,,360 / 1
851,846,ARM,Anahit MANUKYAN,2,0 - 0,,360 / 1
852,846,IRI,Samin ABEDKHOJASTEH,2,0 - 0,,360 / 1
853,846,ENG,Fee Teng LIEW,2,0 - 0,,360 / 1
854,846,MAS,Bao Ying LOH,2,0 - 0,,360 / 1
855,846,AUS,Himeli SENANAYAKE,2,0 - 0,,360 / 1
856,846,AUS,Chloe LEE,2,0 - 0,,360 / 1
857,846,RUS,Anastasiya BATYROVA,102,0 - 0,,360 / 1
858,846,SRI,Sithara JANITHANJALI,2,0 - 0,,360 / 1
859,846,SRI,Buthmi Asini GALAGAMAGE,2,0 - 0,,360 / 1
860,846,PER,Flavia STIGLICH GUZMAN,2,0 - 0,,360 / 1
861,846,IRI,Yeganeh KERMANI,2,0 - 0,,360 / 1
862,846,IRI,Kiana HASHEMI,2,0 - 0,,360 / 1
863,846,ARM,Marieta NIKOYAN,2,0 - 0,,360 / 1
864,846,IND,Meenu SINGH,2,0 - 0,,360 / 1
865,846,INA,Narulia. R ERSA,2,0 - 0,,360 / 1
866,846,AUS,Janet SON,2,0 - 0,,360 / 1
867,846,JPN,Haruko SUZUKI,2,0 - 0,,360 / 1
868,846,IRI,Moloud ESMAEILI,2,0 - 0,,360 / 1
869,846,KOR,So Yeon HAN,2,0 - 0,,360 / 1
870,846,INA,Arinda Sari SINAGA,2,0 - 0,,360 / 1
871,846,THA,Wisara MAKASASITORN,2,0 - 0,,360 / 1
872,846,KOR,KIM Ye Ji,2,0 - 0,,360 / 1
873,846,PAK,Sara MOHMAND,2,0 - 0,,360 / 1
874,846,ESP,Manuela DIAZ,2,0 - 0,,360 / 1
875,846,SRI,Renu Chandrika HETTIARACHCHIGE,2,0 - 0,,360 / 1
876,846,SUI,Monika FISCHER,2,0 - 0,,360 / 1
877,878,ESP,Laura SAMANIEGO,3,0 - 0,,350 / 4
878,879,CZE,Tereza SVABIKOVA,3,0 - 0,,350 / 1
879,879,NZL,Celine SHAO,3,0 - 0,,350 / 1
880,879,DEN,Josefine RedkjÃ¦r JENSEN,3,0 - 0,,350 / 1
881,879,NZL,Rebecca YE,3,0 - 0,,350 / 1
882,879,NZL,Jahvaya WHEKI,3,0 - 0,,350 / 1
883,879,NZL,Neisha BOUMA,3,0 - 0,,350 / 1
884,879,NZL,Pingkan POLAK,3,0 - 0,,350 / 1
885,879,NZL,Selena WU,3,0 - 0,,350 / 1
886,879,NZL,Caragh ALLEY,3,0 - 0,,350 / 1
887,879,AUT,Sarina KOHLFURST,3,0 - 0,,350 / 1
888,889,BLR,Krestina SILICH,3,0 - 0,,340 / 2
889,890,INA,Guniarti RAFIKA MUTIARA,3,0 - 0,,320 / 1
890,890,NZL,Kelly STERN,3,0 - 0,,320 / 1
891,892,DEN,Line Fleischer NIELSEN,3,0 - 0,,310 / 2
892,892,FRA,Delphine DELRUE,3,0 - 0,,310 / 2
893,892,FIN,Tuuli HARKONEN,3,0 - 0,,310 / 2
894,895,LTU,Vytaute FOMKINAITE,3,0 - 0,,290 / 3
895,896,UZB,Dilrabo AHMEDOVA,99,0 - 0,,270 / 2
896,896,TUR,Arzu DELIBALTA,3,0 - 0,,270 / 2
897,896,RUS,Simona KONONYKHINA,-58,0 - 0,,270 / 2
898,896,FRA,Emilie BEAUJEAN,3,0 - 0,,270 / 2
899,900,ENG,Emily BEACH,1,0 - 0,,260 / 3
900,901,ENG,Lizzie TOLMAN,1,0 - 0,,240 / 2
901,902,CAN,Erin O'DONOGHUE,1,0 - 0,,240 / 1
902,902,KOR,Min Ah YOON,1,0 - 0,,240 / 1
903,902,KOR,KO Hyun Jung,1,0 - 0,,240 / 1
904,902,MAC,IEONG Pek San,1,0 - 0,,240 / 1
905,906,FIN,Jenni RAUTIAINEN,2,0 - 0,,210 / 2
906,906,BUL,Mila IVANOVA,2,0 - 0,,210 / 2
907,908,FRA,Emilie DAULT,2,0 - 0,,210 / 1
908,908,THA,Chanapat JANWONG,2,0 - 0,,210 / 1
909,908,THA,Saranchana CHAIKITTIWAT,2,0 - 0,,210 / 1
910,908,THA,Piramon CHAMNAKTAN,2,0 - 0,,210 / 1
911,908,GRE,Pantelia BARTZOU,2,0 - 0,,210 / 1
912,908,GRE,Angeliki GEORGIADOU,2,0 - 0,,210 / 1
913,908,THA,Kornkamon SUKKLAD,2,0 - 0,,210 / 1
914,908,NED,Esther KUILMAN,2,0 - 0,,210 / 1
915,908,UGA,Esther NAJJUMA,2,0 - 0,,210 / 1
916,908,UGA,Ritah NAKIMERA,2,0 - 0,,210 / 1
917,908,UGA,Suzan ASANO,2,0 - 0,,210 / 1
918,908,NOR,Sophie OWEN-DAVIES,2,0 - 0,,210 / 1
919,908,VIE,Ngoc Huyen NGUYEN,2,0 - 0,,210 / 1
920,908,COL,Jennifer SABOGAL,2,0 - 0,,210 / 1
921,908,COL,Ana GAMBA,2,0 - 0,,210 / 1
922,908,COL,Alejandra CAMACHO,2,0 - 0,,210 / 1
923,908,MRI,Shania LEUNG,2,0 - 0,,210 / 1
924,908,SLO,Nastja STOVANJE,2,0 - 0,,210 / 1
925,908,THA,Dolaporn RUHAKARN,2,0 - 0,,210 / 1
926,908,MAR,Ghita ABDEL WAHID,2,0 - 0,,210 / 1
927,908,MAR,Oumaima ELHERZ,2,0 - 0,,210 / 1
928,908,FRA,Audrey LEBON,2,0 - 0,,210 / 1
929,908,TUR,Merve COBAN,2,0 - 0,,210 / 1
930,908,FRA,Lole COURTOIS,2,0 - 0,,210 / 1
931,908,MRI,Amjum RASSOOLKHAN,2,0 - 0,,210 / 1
932,908,POR,Daniela CONCEICAO,2,0 - 0,,210 / 1
933,908,MAR,Sara ELMERNISSI,2,0 - 0,,210 / 1
934,908,MAR,Harag NAZIK,2,0 - 0,,210 / 1
935,908,MAR,Jinane BITARIE,2,0 - 0,,210 / 1
936,908,MDV,Aishath Afnaan RASHEED,2,0 - 0,,210 / 1
937,908,VIE,TRAN Thi Thanh Xuan,2,0 - 0,,210 / 1
938,908,MAR,Charaouite GHITA,2,0 - 0,,210 / 1
939,908,NED,Lisa MALAIHOLLO,2,0 - 0,,210 / 1
940,908,BUL,Gabriela KOLICOVA,2,0 - 0,,210 / 1
941,942,SLO,Petra POLANC,2,0 - 0,,200 / 2
942,942,TUR,Edanur KOYBASI,2,0 - 0,,200 / 2
943,944,LAT,Diana STOGNIJA,2,0 - 0,,190 / 2
944,944,EST,Helis PAJUSTE,2,0 - 0,,190 / 2
945,946,JPN,Shiori SAITO,2,0 - 0,,170 / 1
946,946,TPE,Shih Jyun JHOU,2,0 - 0,,170 / 1
947,946,JPN,Asuka TAKAHASHI,2,0 - 0,,170 / 1
948,946,FIN,Johanna LUOSTARINEN,2,0 - 0,,170 / 1
949,946,FIN,Inalotta SUUTARINEN,2,0 - 0,,170 / 1
950,946,FRA,Marine NOBLECOURT,2,0 - 0,,170 / 1
951,946,SWE,Ashwathi PILLAI,2,0 - 0,,170 / 1
952,946,ENG,Evie BURBIDGE,2,0 - 0,,170 / 1
953,946,ENG,Hannah PREECE,2,0 - 0,,170 / 1
954,946,MAC,Sok Man WONG,2,0 - 0,,170 / 1
955,946,GER,Theresa WURM,2,0 - 0,,170 / 1
956,946,AUT,Nina SORGER,2,0 - 0,,170 / 1
957,946,JPN,Moe ARAKI,2,0 - 0,,170 / 1
958,946,BUL,Anna-Maria TSANEVA,2,0 - 0,,170 / 1
959,946,TUR,Pinar USLUER,2,0 - 0,,170 / 1
960,946,RUS,Anastasia REDKINA,-98,0 - 0,,170 / 1
961,946,INA,Sekartaji PUTRI,2,0 - 0,,170 / 1
962,946,JPN,Yukino NAKAI,2,0 - 0,,170 / 1
963,946,FRA,HÃ©loÃ¯se LE MOULEC,2,0 - 0,,170 / 1
964,946,ENG,Sarah PREECE,2,0 - 0,,170 / 1
965,946,ENG,Serena MIDHA,2,0 - 0,,170 / 1
966,946,DEN,Cecilie SENTOW,2,0 - 0,,170 / 1
967,946,BUL,Lubomira STOYNOVA,2,0 - 0,,170 / 1
968,969,DEN,Cecilie FINNE-IPSEN,10,0 - 0,,140 / 2
969,969,FIN,Elina NIIRANEN,10,0 - 0,,140 / 2
970,969,FIN,Annmarie OKSA,10,0 - 0,,140 / 2
971,969,SWE,Rebecka KUHL,10,0 - 0,,140 / 2
972,973,FIN,Linnea VAINULA,10,0 - 0,,130 / 1
973,973,CZE,Ivana ZYCHOVA,10,0 - 0,,130 / 1
974,973,SVK,Katarina VARGOVA,10,0 - 0,,130 / 1
975,973,SVK,Lucia GRENCIKOVA,10,0 - 0,,130 / 1
976,977,LAT,Olga MIHAILOVA,10,0 - 0,,120 / 2
977,977,LAT,Liana LENCEVICA,10,0 - 0,,120 / 2
978,977,EST,Mari Ann KARJUS,10,0 - 0,,120 / 2
979,977,LAT,Aija POPE,10,0 - 0,,120 / 2
980,981,MLT,SADOWSKI Fiorella Marie,10,0 - 0,,110 / 2
981,981,SLO,Tina KODRIC,10,0 - 0,,110 / 2
982,983,LUX,Stefka HARGIONO,10,0 - 0,,104 / 1
983,984,NOR,Vilde ESPESETH,10,0 - 0,,100 / 2
984,985,FRA,Lyndie MITHRA,10,0 - 0,,100 / 1
985,985,MRI,Rachna GUNESIE,10,0 - 0,,100 / 1
986,985,MRI,Lorna BODHA,10,0 - 0,,100 / 1
987,985,FRA,Virginie TESTAN,10,0 - 0,,100 / 1
988,985,MRI,Stephanie KOO TZE MEW,10,0 - 0,,100 / 1
989,985,SLO,Vesna BRLIÄ,10,0 - 0,,100 / 1
990,985,GRE,Ioanna KONTOU FOUNTA,10,0 - 0,,100 / 1
991,985,GRE,Artemis ANASTASIOU,10,0 - 0,,100 / 1
992,985,GRE,Eleni MOUTEVELIDOU,10,0 - 0,,100 / 1
993,985,GRE,Maria-Eleni ROUGLIOU,10,0 - 0,,100 / 1
994,985,NED,Imke VAN DER AAR,10,0 - 0,,100 / 1
995,985,NED,Debora JILLE,10,0 - 0,,100 / 1
996,985,THA,Atitaya POVANON,10,0 - 0,,100 / 1
997,985,CRO,Dora DRVODELIC,10,0 - 0,,100 / 1
998,985,DEN,Amalie VESTMAR,10,0 - 0,,100 / 1
999,985,ROU,Nitu MIRUNA ELENA,10,0 - 0,,100 / 1
1000,985,SRB,Bojana JOVANOVIC,10,0 - 0,,100 / 1
1001,985,ROU,Maria Alexandra DUTU,10,0 - 0,,100 / 1
1002,985,ROU,Adelina MARIN TERINTE,10,0 - 0,,100 / 1
1003,985,POR,Adriana F. GONCALVES,10,0 - 0,,100 / 1
1004,985,POR,Ana ALBUQUERQUE,10,0 - 0,,100 / 1
1005,985,POR,Joana LOPES,10,0 - 0,,100 / 1
1006,985,POR,Luisa FARIA,10,0 - 0,,100 / 1
1007,985,POR,Gabriela PEREIRA,10,0 - 0,,100 / 1
1008,985,ISL,Lina Dora HANNESDOTTIR,10,0 - 0,,100 / 1
1009,985,ENG,Megan CHANNON,10,0 - 0,,100 / 1
1010,985,TUR,Ilayda Nur OZELGUL,10,0 - 0,,100 / 1
1011,985,TUR,Basak KILIC,10,0 - 0,,100 / 1
1012,985,TUR,Buse CEYLAN,10,0 - 0,,100 / 1
1013,985,IRQ,Sumaya GHAREEB,10,0 - 0,,100 / 1
1014,985,TUR,Merve DEMIR,10,0 - 0,,100 / 1
1015,985,FIN,Sonja LIUS,10,0 - 0,,100 / 1
1016,985,NOR,Charlotte LEINAN,10,0 - 0,,100 / 1
1017,985,SWE,Karolina BRANDSTROM,10,0 - 0,,100 / 1
1018,985,NOR,Hege ULSTEIN,10,0 - 0,,100 / 1
1019,985,SWE,Ebba STRID,10,0 - 0,,100 / 1
1020,985,NOR,Marlene WÃLAND,10,0 - 0,,100 / 1
1021,985,NGR,Adijat ONASANYA,10,0 - 0,,100 / 1
1022,985,NGR,Ramatu YAKUBU,10,0 - 0,,100 / 1
1023,985,POL,Oliwia SOCHA,10,0 - 0,,100 / 1
1024,985,POL,Kamila MORAWSKA,10,0 - 0,,100 / 1
1025,985,HKG,WU Yi Ting,10,0 - 0,,100 / 1
1026,985,SIN,Yujia JIN,10,0 - 0,,100 / 1
1027,985,MRI,Smiti RAMCHURN,10,0 - 0,,100 / 1
1028,985,GRE,Eirini GOYGLERI,10,0 - 0,,100 / 1
1029,985,SLO,Ema CIZELJ,10,0 - 0,,100 / 1
1030,985,NED,Wendy HOEVE,10,0 - 0,,100 / 1
1031,985,POR,Ana AMARAL,10,0 - 0,,100 / 1
1032,985,POR,Joana AMARAL,10,0 - 0,,100 / 1
1033,985,TUR,Kurba OZTURK,10,0 - 0,,100 / 1
1034,985,TUR,Buket KOCA,10,0 - 0,,100 / 1
1035,985,BUL,Mihaela NEYCHEVA,10,0 - 0,,100 / 1
1036,985,INA,Lany MEYLANY,10,0 - 0,,100 / 1
1037,985,LTU,Gabriele JANUSONYTE,10,0 - 0,,100 / 1
1038,985,SLO,Nika POLANIC,10,0 - 0,,100 / 1
1039,985,DEN,Marie Louise STEFFENSEN,10,0 - 0,,100 / 1
1040,985,POR,Ana DIAS,10,0 - 0,,100 / 1
1041,985,ROU,Ana-Madalina BRATU,10,0 - 0,,100 / 1
1042,985,NOR,Thea Kristina JOHANSEN,10,0 - 0,,100 / 1
1043,985,NOR,Marthe SKAUG,10,0 - 0,,100 / 1
1044,985,POL,NOWAK URSZULA,10,0 - 0,,100 / 1
1045,985,ROU,Ioana IONICA,10,0 - 0,,100 / 1
1046,985,MRI,Deepti RAMCHURN,10,0 - 0,,100 / 1
1047,985,KAZ,Vladlena KHARCHENKO,10,0 - 0,,100 / 1
1048,985,SLO,Nina KOTAR,10,0 - 0,,100 / 1
1049,985,ISL,Sunna Osp RUNOLFSDOTTIR,10,0 - 0,,100 / 1
1050,985,NED,Mireille VAN DAAL,10,0 - 0,,100 / 1
1051,985,TUR,Derya CALIMBAY,10,0 - 0,,100 / 1
1052,985,RUS,Gusel YARMEEVA,10,0 - 0,,100 / 1
1053,1054,ITA,Karin MARAN,11,0 - 0,,70 / 2
1054,1055,FIN,Pihla LINDBERG,11,0 - 0,,70 / 1
1055,1055,FIN,Heini IHALAINEN,11,0 - 0,,70 / 1
1056,1055,AUT,Carina MEINKE,11,0 - 0,,70 / 1
1057,1055,CHN,Manlin YANG,11,0 - 0,,70 / 1
1058,1055,AUT,Antonia MEINKE,11,0 - 0,,70 / 1
1059,1055,CHN,LIANG Naishi,11,0 - 0,,70 / 1
1060,1055,SWE,Sara-Louise WITTSTROM,11,0 - 0,,70 / 1
1061,1055,SWE,Denise SHEN,11,0 - 0,,70 / 1
1062,1055,SWE,Hanna SIDVALL,11,0 - 0,,70 / 1
1063,1055,ITA,Marah PUNTER,11,0 - 0,,70 / 1
1064,1055,ITA,Giulia FIORITO,11,0 - 0,,70 / 1
1065,1055,ITA,Silvia GARINO,11,0 - 0,,70 / 1
1066,1055,IRL,MCINTYRE Norma,11,0 - 0,,70 / 1
1067,1055,IRL,Megan BREDIN,11,0 - 0,,70 / 1
1068,1055,SWE,Linda Marie DANIELSSON,11,0 - 0,,70 / 1
1069,1055,IRL,Aisling RYAN,11,0 - 0,,70 / 1
1070,1071,LTU,Elizabet BERZANSKYTE,11,0 - 0,,60 / 1
1071,1071,LTU,Gabriele PASKEVICIUTE,11,0 - 0,,60 / 1
1072,1071,NED,Lisa BOMERS,11,0 - 0,,60 / 1
1073,1071,EST,Aidi HAMBURG,11,0 - 0,,60 / 1
1074,1071,EST,Hannaliina PIHO,11,0 - 0,,60 / 1
1075,1071,EST,Katlin LATTIK,11,0 - 0,,60 / 1
1076,1071,SVK,Zuzana PALKOVA,11,0 - 0,,60 / 1
1077,1071,CZE,Dominika KURZOVA,11,0 - 0,,60 / 1
1078,1071,SVK,Lenka DROTAROVA,11,0 - 0,,60 / 1
1079,1071,LTU,Elzbieta BAJORINAITE,11,0 - 0,,60 / 1
1080,1071,SVK,Angelika VARGOVA,11,0 - 0,,60 / 1
1081,1071,SVK,Katarina SARISCANOVA,11,0 - 0,,60 / 1
1082,1071,RUS,Daria DZHEDZHLA,-164,0 - 0,,60 / 1
1083,1071,SVK,Nikoleta BALINTOVA,11,0 - 0,,60 / 1
1084,1085,PHI,Airah Mae Nicole ALBO,10,0 - 0,,41 / 1
1085,1086,DEN,Sarah FISKER,10,0 - 0,,40 / 1
1086,1086,FIN,Riina MAKELA,10,0 - 0,,40 / 1
1087,1086,VIE,Thach My Linh NGUYEN,10,0 - 0,,40 / 1
1088,1086,VIE,Thi Ha Vy TRAN,10,0 - 0,,40 / 1
1089,1086,VIE,TRAN LE QUYEN,10,0 - 0,,40 / 1
1090,1086,TPE,I-Ting LIU,10,0 - 0,,40 / 1
1091,1086,VIE,Truong Bao Vy TRAN,10,0 - 0,,40 / 1
1092,1086,VIE,Thi Yen Chi TRAN,10,0 - 0,,40 / 1
1093,1086,VIE,TRAN Thuc Trang,10,0 - 0,,40 / 1
1094,1086,VIE,VO Thi Ha Nhi,10,0 - 0,,40 / 1
1095,1086,VIE,Que Anh TRAN,10,0 - 0,,40 / 1
1096,1086,VIE,Ngoc Bich PHAM,10,0 - 0,,40 / 1
1097,1086,FIN,Viola LINDBERG,10,0 - 0,,40 / 1
1098,1086,AUT,Anna DEMMELMAYER,10,0 - 0,,40 / 1
