,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
714,713,GRE,Ioanna KARAPETRIDOU,-10,0 - 0,,650 / 2
715,713,NOR,Linn Lilian STENRUD,-10,0 - 0,,650 / 2
716,717,FRA,Olivia MEUNIER,-10,0 - 0,,620 / 2
717,718,THA,Sararat CHUEBOCA,-10,0 - 0,,610 / 3
718,719,NZL,Maria MASINIPENI,-10,0 - 0,,600 / 1
719,719,AUT,Alexandra MATHIS,-10,0 - 0,,600 / 1
720,721,PHI,Sarah Joy BARREDO,-10,0 - 0,,597 / 3
721,722,INA,Rhidatia Eka PUTRI,-10,0 - 0,,590 / 3
722,723,AUT,Nathalie ZIESIG,-10,0 - 0,,570 / 3
723,724,THA,Fareeda LOOG,-10,0 - 0,,570 / 2
724,724,THA,Natthakorn JAIAREREE,-10,0 - 0,,570 / 2
725,724,INA,Lya ERSALITA,-10,0 - 0,,570 / 2
726,727,FIN,Karoliina LATOLA,-10,0 - 0,,560 / 3
727,728,CZE,Magdalena LAJDOVA,-10,0 - 0,,560 / 2
728,729,KAZ,Veronika PROTASSOVA,-10,0 - 0,,550 / 1
729,729,KAZ,KASSENOVA Akbayan,-10,0 - 0,,550 / 1
730,729,KAZ,Violetta YAKUSHEVA,-10,0 - 0,,550 / 1
731,729,KAZ,Oxsana SHTELLE,-10,0 - 0,,550 / 1
732,729,TJK,Malohat ISLOMQULOVA,-10,0 - 0,,550 / 1
733,729,KAZ,Diana FAKHRUTDINOVA,-10,0 - 0,,550 / 1
734,729,KAZ,LIUDMILA SAFRONOVA,-10,0 - 0,,550 / 1
735,729,KAZ,NATALYA TOLKACHYOVA,-10,0 - 0,,550 / 1
736,729,KAZ,Ademi SERIKBAYEVA,-10,0 - 0,,550 / 1
737,729,KAZ,Alina KERIMOVA,-10,0 - 0,,550 / 1
738,729,FRA,Lise ORONOZ,-10,0 - 0,,550 / 1
739,729,MRI,Kobita DOKHEE,-10,0 - 0,,550 / 1
740,729,MRI,Ganesha MUNGRAH,-10,0 - 0,,550 / 1
741,729,TRI,Avril PLAZA MARCELLE,-10,0 - 0,,550 / 1
742,729,TRI,Kerian QUAN CHEE,-10,0 - 0,,550 / 1
743,729,TRI,Reba FLEARY,-10,0 - 0,,550 / 1
744,729,THA,Benyapa AIMSAARD,-10,0 - 0,,550 / 1
745,729,GRE,Aristea APOSTOLIDOU,-10,0 - 0,,550 / 1
746,729,GRE,Georgia ANASTASIOU,-10,0 - 0,,550 / 1
747,729,CHI,Loreto PONTIGO,-10,0 - 0,,550 / 1
748,729,CHI,HINOSTROZA Amparo,-10,0 - 0,,550 / 1
749,729,CHI,SKARIC Mickaela,-10,0 - 0,,550 / 1
750,729,DEN,Sofie Zacho VESTERGAARD,-10,0 - 0,,550 / 1
751,729,CUB,Laura Ines RODRIGUEZ PALACIO,-10,0 - 0,,550 / 1
752,729,CUB,Yuvisleydis RAMIREZ CHAPMAN,-10,0 - 0,,550 / 1
753,729,PER,Thaina BELLIDO GARCIA,-10,0 - 0,,550 / 1
754,729,ISL,Arna Karen JOHANNSDOTTIR,-10,0 - 0,,550 / 1
755,729,ISL,Jona Kristin HJARTARDOTTIR,-10,0 - 0,,550 / 1
756,729,BOT,Onkemetse PHOKONTSE,-10,0 - 0,,550 / 1
757,729,BOT,Gaone MPATI,-10,0 - 0,,550 / 1
758,729,BOT,Maranyane TUELO,-10,0 - 0,,550 / 1
759,729,BOT,Motheo MOKOTEDI,-10,0 - 0,,550 / 1
760,729,RSA,Johanita SCHOLTZ,-10,0 - 0,,550 / 1
761,729,RSA,Tshepiso Annha Queen DANIELS,-10,0 - 0,,550 / 1
762,729,RSA,Zani VAN DER MERWE,-10,0 - 0,,550 / 1
763,729,ZAM,Joy CHIKWANDA,-10,0 - 0,,550 / 1
764,729,MEX,Yaqueline DUARTE,-10,0 - 0,,550 / 1
765,729,MEX,Sharon Naomi DIAZ VEGA,-10,0 - 0,,550 / 1
766,729,MEX,Brenda MENDEZ,-10,0 - 0,,550 / 1
767,729,MEX,Karen OLAGUEZ,-10,0 - 0,,550 / 1
768,729,MEX,Adelina QUIÃONES,-10,0 - 0,,550 / 1
769,729,MEX,Yesenia DUARTE,-10,0 - 0,,550 / 1
770,729,NGR,Dorcas Oluwadamilola EGBEYEMI,-10,0 - 0,,550 / 1
771,729,NGR,Victory AMAIZE,-10,0 - 0,,550 / 1
772,729,NGR,Christiana BRAIMAH,-10,0 - 0,,550 / 1
773,729,ETH,Fasika BISRAT,-10,0 - 0,,550 / 1
774,729,COL,Liceth Camila SANCHEZ LOZANO,-10,0 - 0,,550 / 1
775,729,COL,Maryi ORDONEZ CABRERA,-10,0 - 0,,550 / 1
776,729,COL,Valentina MONTENEGRO,-10,0 - 0,,550 / 1
777,729,COL,Isabel ISAZA,-10,0 - 0,,550 / 1
778,729,COL,Dana CASTELLANOS,-10,0 - 0,,550 / 1
779,729,COL,Juliana GIRALDO,-10,0 - 0,,550 / 1
780,729,CRC,Lauren VILLALOBOS,-10,0 - 0,,550 / 1
781,729,COL,Angy ORTIZ,-10,0 - 0,,550 / 1
782,729,COL,Cristina RAMIREZ,-10,0 - 0,,550 / 1
783,729,COL,Maria Julieth PEREZ TANGARIFE,-10,0 - 0,,550 / 1
784,729,PYF,Aurelie BOUTIN,-10,0 - 0,,550 / 1
785,729,CHI,Andrea MONTERO,-10,0 - 0,,550 / 1
786,729,NGR,Oluwaseun ADETILOYE,-10,0 - 0,,550 / 1
787,729,NGR,Ngukuran AGIR,-10,0 - 0,,550 / 1
788,729,NGR,Beauty EDE,-10,0 - 0,,550 / 1
789,729,GRE,Polyvia TZIKA,-10,0 - 0,,550 / 1
790,729,GRE,Vasiliki ANDREADOU,-10,0 - 0,,550 / 1
791,729,GRE,Evaggelia KORONIDOU,-10,0 - 0,,550 / 1
792,729,GRE,Zoi ALELI,-10,0 - 0,,550 / 1
793,729,PHI,Mariya Anghela SEVILLA,-10,0 - 0,,550 / 1
794,729,THA,Napatsorn INTARATCHAIKIJ,-10,0 - 0,,550 / 1
795,729,PYF,Moehau HIRA,-10,0 - 0,,550 / 1
796,729,ISL,Margret FINNBOGADOTTIR,-10,0 - 0,,550 / 1
797,729,ISL,Harpa HILMISDOTTIR,-10,0 - 0,,550 / 1
798,729,ISL,Alda Karen JONSDOTTIR,-10,0 - 0,,550 / 1
799,729,RSA,Karabelo Graticia ROBERTS,-10,0 - 0,,550 / 1
800,729,RSA,Lehandre SCHOEMAN,-10,0 - 0,,550 / 1
801,729,MEX,Andrea Janitzitzi GARCIA,-10,0 - 0,,550 / 1
802,729,MEX,Daniela CRUZ,-10,0 - 0,,550 / 1
803,729,SWE,Clara NISTAD,-10,0 - 0,,550 / 1
804,729,DOM,Anny Elizabeth SANCHEZ MATOS,-10,0 - 0,,550 / 1
805,729,TRI,Arielle GOMEZ,-10,0 - 0,,550 / 1
806,729,FRA,Diela PERIANAYAGOM,-10,0 - 0,,550 / 1
807,729,FRA,Marthe GUICHARD,-10,0 - 0,,550 / 1
808,729,KEN,Susan WANGARI,-10,0 - 0,,550 / 1
809,729,KEN,Juma AKOTH,-10,0 - 0,,550 / 1
810,729,PYF,Coralie BOUTTIN,-10,0 - 0,,550 / 1
811,729,NZL,Jasmin Chung Man NG,-10,0 - 0,,550 / 1
812,729,BOT,MALEPA Dintle,-10,0 - 0,,550 / 1
813,729,MAS,Thinaah M.,-10,0 - 0,,550 / 1
814,729,ISL,Sigridur ARNADOTTIR,-10,0 - 0,,550 / 1
815,729,DEN,Iben BERGSTEIN,-10,0 - 0,,550 / 1
816,729,TRI,Leanna CASTANADA,-10,0 - 0,,550 / 1
817,729,MRI,Sheem SANDOOYEEA,-10,0 - 0,,550 / 1
818,729,MDV,Maisa Fathuhulla ISMAIL,-10,0 - 0,,550 / 1
819,729,NED,Manon SIBBALD,-10,0 - 0,,550 / 1
820,729,VIE,NGUYEN THI THAO MAI,-10,0 - 0,,550 / 1
821,729,NGR,Augustina EBHOMIEN SUNDAY,-10,0 - 0,,550 / 1
822,729,UGA,Olivia NAKAJJA,-10,0 - 0,,550 / 1
823,729,BOT,Tebogo NDZINGE,-10,0 - 0,,550 / 1
824,729,VIE,Ngoc Anh NGUYEN,-10,0 - 0,,550 / 1
825,729,CRO,Nikolina DIMIC,-10,0 - 0,,550 / 1
826,729,TUR,Ãzge OZER,-10,0 - 0,,550 / 1
827,729,CZE,Marcela RUZICKA,-10,0 - 0,,550 / 1
828,729,MDV,Moosa Aminath SHAHURUNAZ,-10,0 - 0,,550 / 1
829,729,VIE,Thi My Tra LE,-10,0 - 0,,550 / 1
830,729,MRI,Aurelie Marie Elisa ALLET,-10,0 - 0,,550 / 1
831,729,UGA,Brenda MUGABI,-10,0 - 0,,550 / 1
832,729,UGA,Daisy NAKALYANGO,-10,0 - 0,,550 / 1
833,729,COL,Laura SANCHEZ,-10,0 - 0,,550 / 1
834,729,ISL,Thorbjorg KRISTINSDOTTIR,-10,0 - 0,,550 / 1
835,729,COL,CRISTINA Garnica,-10,0 - 0,,550 / 1
836,729,UGA,Mable NAMAKOYE,-10,0 - 0,,550 / 1
837,729,UGA,Scovia NABASIRYE,-10,0 - 0,,550 / 1
838,729,UGA,Regina NAJJEMBA,-10,0 - 0,,550 / 1
839,729,POR,Helena PESTANA,-10,0 - 0,,550 / 1
840,729,ZAM,Ngandwe MIYAMBO,-10,0 - 0,,550 / 1
841,729,KEN,Mercy JOSEPH,-10,0 - 0,,550 / 1
842,729,RSA,Stacey DOUBELL,-10,0 - 0,,550 / 1
843,729,MEX,Chinas AILEEN,-10,0 - 0,,550 / 1
844,729,BUL,Gergana BARAMOVA,-10,0 - 0,,550 / 1
845,846,GER,Lisa KAMINSKI,-1,0 - 0,,510 / 4
846,847,GUY,Priyanna RAMDHANI,0,0 - 0,,510 / 1
847,847,GUA,Diana CORLETO SOTO,0,0 - 0,,510 / 1
848,847,CAN,Joanne Yu CHEN,-1,0 - 0,,510 / 1
849,847,VEN,Damaris Mercedes ORTIZ PARADA,0,0 - 0,,510 / 1
850,847,CAN,Kyleigh OâDONOGHUE,-527,0 - 0,,510 / 1
851,847,KOR,KIM Soo Jin,-1,0 - 0,,510 / 1
852,853,INA,Ni Made Pranita SULISTYA DEVI,-5,0 - 0,,490 / 2
853,854,CZE,Sabina MILOVA,-5,0 - 0,,450 / 2
854,854,TPE,Yu-Ting HUANG,-5,0 - 0,,450 / 2
855,854,POL,JANOWSKA KAROLINA,-5,0 - 0,,450 / 2
856,857,ITA,Lisa IVERSEN,-5,0 - 0,,420 / 3
857,858,FRA,Margot LAMBERT,-5,0 - 0,,410 / 2
858,858,ENG,Nicola GRESTY,-5,0 - 0,,410 / 2
859,858,ENG,Devon MINNIS,-5,0 - 0,,410 / 2
860,861,FIN,Anna PAAVOLA,-5,0 - 0,,390 / 4
861,862,FRA,Juliane PIRON,-5,0 - 0,,380 / 2
862,863,BEL,Presence BEELEN,-5,0 - 0,,370 / 3
863,863,SLO,Iza SALEHAR,-5,0 - 0,,370 / 3
864,865,NGR,Chibuzor Queen SUNDAY,0,0 - 0,,360 / 1
865,865,RUS,Mariya MALYGINA,-5,0 - 0,,360 / 1
866,865,RUS,Natalya GUSEVA,-5,0 - 0,,360 / 1
867,865,ESP,Lucia GALVIN,-5,0 - 0,,360 / 1
868,865,JPN,Shiho TANAKA,-5,0 - 0,,360 / 1
869,865,JPN,Hirari MIZUI,-5,0 - 0,,360 / 1
870,865,TKM,Yana SARKISYAN,-5,0 - 0,,360 / 1
871,865,ARM,Anahit MANUKYAN,-5,0 - 0,,360 / 1
872,865,IRI,Samin ABEDKHOJASTEH,-5,0 - 0,,360 / 1
873,865,ENG,Fee Teng LIEW,-5,0 - 0,,360 / 1
874,865,MAS,Bao Ying LOH,-5,0 - 0,,360 / 1
875,865,AUS,Himeli SENANAYAKE,-5,0 - 0,,360 / 1
876,865,AUS,Chloe LEE,-5,0 - 0,,360 / 1
877,865,RUS,Anastasiya BATYROVA,-5,0 - 0,,360 / 1
878,865,NGR,Ibechile Gloria ACHAKPO,0,0 - 0,,360 / 1
879,865,NGR,Odunayo ADEKUNLE,0,0 - 0,,360 / 1
880,865,SRI,Sithara JANITHANJALI,-5,0 - 0,,360 / 1
881,865,SRI,Buthmi Asini GALAGAMAGE,-5,0 - 0,,360 / 1
882,865,PER,Flavia STIGLICH GUZMAN,-5,0 - 0,,360 / 1
883,865,IRI,Yeganeh KERMANI,-5,0 - 0,,360 / 1
884,865,IRI,Kiana HASHEMI,-5,0 - 0,,360 / 1
885,865,ARM,Marieta NIKOYAN,-5,0 - 0,,360 / 1
886,865,IND,Meenu SINGH,-5,0 - 0,,360 / 1
887,865,INA,Narulia. R ERSA,-5,0 - 0,,360 / 1
888,865,AUS,Janet SON,-5,0 - 0,,360 / 1
889,865,JPN,Haruko SUZUKI,-5,0 - 0,,360 / 1
890,865,IRI,Moloud ESMAEILI,-5,0 - 0,,360 / 1
891,865,KOR,So Yeon HAN,-5,0 - 0,,360 / 1
892,865,INA,Arinda Sari SINAGA,-5,0 - 0,,360 / 1
893,865,THA,Wisara MAKASASITORN,-5,0 - 0,,360 / 1
894,865,KOR,KIM Ye Ji,-5,0 - 0,,360 / 1
895,865,PAK,Sara MOHMAND,-5,0 - 0,,360 / 1
896,865,ESP,Manuela DIAZ,-5,0 - 0,,360 / 1
897,865,SRI,Renu Chandrika HETTIARACHCHIGE,-5,0 - 0,,360 / 1
898,865,SUI,Monika FISCHER,-5,0 - 0,,360 / 1
899,900,ESP,Laura SAMANIEGO,-8,0 - 0,,350 / 4
900,901,CZE,Tereza SVABIKOVA,-8,0 - 0,,350 / 1
901,901,NZL,Celine SHAO,-8,0 - 0,,350 / 1
902,901,DEN,Josefine RedkjÃ¦r JENSEN,-8,0 - 0,,350 / 1
903,901,NZL,Rebecca YE,-8,0 - 0,,350 / 1
904,901,NZL,Jahvaya WHEKI,-8,0 - 0,,350 / 1
905,901,NZL,Neisha BOUMA,-8,0 - 0,,350 / 1
906,901,NZL,Pingkan POLAK,-8,0 - 0,,350 / 1
907,901,NZL,Selena WU,-8,0 - 0,,350 / 1
908,901,NZL,Caragh ALLEY,-8,0 - 0,,350 / 1
909,901,AUT,Sarina KOHLFURST,-8,0 - 0,,350 / 1
910,911,BLR,Krestina SILICH,-8,0 - 0,,340 / 2
911,912,INA,Guniarti RAFIKA MUTIARA,-8,0 - 0,,320 / 1
912,912,NZL,Kelly STERN,-8,0 - 0,,320 / 1
913,914,DEN,Line Fleischer NIELSEN,-8,0 - 0,,310 / 2
914,914,FRA,Delphine DELRUE,-8,0 - 0,,310 / 2
915,914,FIN,Tuuli HARKONEN,-8,0 - 0,,310 / 2
916,917,LTU,Vytaute FOMKINAITE,-8,0 - 0,,290 / 3
917,918,NGR,Adijat ONASANYA,80,0 - 0,,270 / 2
918,918,NGR,Ramatu YAKUBU,80,0 - 0,,270 / 2
919,918,TUR,Arzu DELIBALTA,-8,0 - 0,,270 / 2
920,918,RUS,Simona KONONYKHINA,-8,0 - 0,,270 / 2
921,918,FRA,Emilie BEAUJEAN,-8,0 - 0,,270 / 2
922,923,ENG,Emily BEACH,-10,0 - 0,,260 / 3
923,924,ENG,Lizzie TOLMAN,-10,0 - 0,,240 / 2
924,925,CAN,Erin O'DONOGHUE,-10,0 - 0,,240 / 1
925,925,KOR,Min Ah YOON,-10,0 - 0,,240 / 1
926,925,KOR,KO Hyun Jung,-10,0 - 0,,240 / 1
927,925,MAC,IEONG Pek San,-10,0 - 0,,240 / 1
928,929,FIN,Jenni RAUTIAINEN,-10,0 - 0,,210 / 2
929,929,BUL,Mila IVANOVA,-10,0 - 0,,210 / 2
930,931,FRA,Emilie DAULT,-10,0 - 0,,210 / 1
931,931,THA,Chanapat JANWONG,-10,0 - 0,,210 / 1
932,931,THA,Saranchana CHAIKITTIWAT,-10,0 - 0,,210 / 1
933,931,THA,Piramon CHAMNAKTAN,-10,0 - 0,,210 / 1
934,931,GRE,Pantelia BARTZOU,-10,0 - 0,,210 / 1
935,931,GRE,Angeliki GEORGIADOU,-10,0 - 0,,210 / 1
936,931,THA,Kornkamon SUKKLAD,-10,0 - 0,,210 / 1
937,931,NED,Esther KUILMAN,-10,0 - 0,,210 / 1
938,931,UGA,Esther NAJJUMA,-10,0 - 0,,210 / 1
939,931,UGA,Ritah NAKIMERA,-10,0 - 0,,210 / 1
940,931,UGA,Suzan ASANO,-10,0 - 0,,210 / 1
941,931,NOR,Sophie OWEN-DAVIES,-10,0 - 0,,210 / 1
942,931,VIE,Ngoc Huyen NGUYEN,-10,0 - 0,,210 / 1
943,931,COL,Jennifer SABOGAL,-10,0 - 0,,210 / 1
944,931,COL,Ana GAMBA,-10,0 - 0,,210 / 1
945,931,COL,Alejandra CAMACHO,-10,0 - 0,,210 / 1
946,931,MRI,Shania LEUNG,-10,0 - 0,,210 / 1
947,931,SLO,Nastja STOVANJE,-10,0 - 0,,210 / 1
948,931,THA,Dolaporn RUHAKARN,-10,0 - 0,,210 / 1
949,931,MAR,Ghita ABDEL WAHID,-10,0 - 0,,210 / 1
950,931,MAR,Oumaima ELHERZ,-10,0 - 0,,210 / 1
951,931,FRA,Audrey LEBON,-10,0 - 0,,210 / 1
952,931,TUR,Merve COBAN,-10,0 - 0,,210 / 1
953,931,FRA,Lole COURTOIS,-10,0 - 0,,210 / 1
954,931,MRI,Amjum RASSOOLKHAN,-10,0 - 0,,210 / 1
955,931,POR,Daniela CONCEICAO,-10,0 - 0,,210 / 1
956,931,MAR,Sara ELMERNISSI,-10,0 - 0,,210 / 1
957,931,MAR,Harag NAZIK,-10,0 - 0,,210 / 1
958,931,MAR,Jinane BITARIE,-10,0 - 0,,210 / 1
959,931,MDV,Aishath Afnaan RASHEED,-10,0 - 0,,210 / 1
960,931,VIE,TRAN Thi Thanh Xuan,-10,0 - 0,,210 / 1
961,931,MAR,Charaouite GHITA,-10,0 - 0,,210 / 1
962,931,NED,Lisa MALAIHOLLO,-10,0 - 0,,210 / 1
963,931,BUL,Gabriela KOLICOVA,-10,0 - 0,,210 / 1
964,965,SLO,Petra POLANC,-10,0 - 0,,200 / 2
965,965,TUR,Edanur KOYBASI,-10,0 - 0,,200 / 2
966,967,LAT,Diana STOGNIJA,-10,0 - 0,,190 / 2
967,967,EST,Helis PAJUSTE,-10,0 - 0,,190 / 2
968,969,GHA,Eunice ARTHUR,0,0 - 0,,170 / 1
969,969,BEN,Pascaline VITOU,0,0 - 0,,170 / 1
970,969,JPN,Shiori SAITO,-10,0 - 0,,170 / 1
971,969,TPE,Shih Jyun JHOU,-10,0 - 0,,170 / 1
972,969,JPN,Asuka TAKAHASHI,-10,0 - 0,,170 / 1
973,969,FIN,Johanna LUOSTARINEN,-10,0 - 0,,170 / 1
974,969,FIN,Inalotta SUUTARINEN,-10,0 - 0,,170 / 1
975,969,FRA,Marine NOBLECOURT,-10,0 - 0,,170 / 1
976,969,SWE,Ashwathi PILLAI,-10,0 - 0,,170 / 1
977,969,ENG,Evie BURBIDGE,-10,0 - 0,,170 / 1
978,969,ENG,Hannah PREECE,-10,0 - 0,,170 / 1
979,969,NGR,Peace ORJI,0,0 - 0,,170 / 1
980,969,GHA,Victoria ASMAH,0,0 - 0,,170 / 1
981,969,MAC,Sok Man WONG,-10,0 - 0,,170 / 1
982,969,GER,Theresa WURM,-10,0 - 0,,170 / 1
983,969,AUT,Nina SORGER,-10,0 - 0,,170 / 1
984,969,JPN,Moe ARAKI,-10,0 - 0,,170 / 1
985,969,BUL,Anna-Maria TSANEVA,-10,0 - 0,,170 / 1
986,969,TUR,Pinar USLUER,-10,0 - 0,,170 / 1
987,969,RUS,Anastasia REDKINA,-10,0 - 0,,170 / 1
988,969,INA,Sekartaji PUTRI,-10,0 - 0,,170 / 1
989,969,JPN,Yukino NAKAI,-10,0 - 0,,170 / 1
990,969,FRA,HÃ©loÃ¯se LE MOULEC,-10,0 - 0,,170 / 1
991,969,ENG,Sarah PREECE,-10,0 - 0,,170 / 1
992,969,ENG,Serena MIDHA,-10,0 - 0,,170 / 1
993,969,GHA,Gifty MENSAH,0,0 - 0,,170 / 1
994,969,DEN,Cecilie SENTOW,-10,0 - 0,,170 / 1
995,969,BUL,Lubomira STOYNOVA,-10,0 - 0,,170 / 1
996,997,DEN,Cecilie FINNE-IPSEN,-15,0 - 0,,140 / 2
997,997,FIN,Elina NIIRANEN,-15,0 - 0,,140 / 2
998,997,FIN,Annmarie OKSA,-15,0 - 0,,140 / 2
999,997,SWE,Rebecka KUHL,-15,0 - 0,,140 / 2
1000,1001,FIN,Linnea VAINULA,-15,0 - 0,,130 / 1
1001,1001,CZE,Ivana ZYCHOVA,-15,0 - 0,,130 / 1
1002,1001,SVK,Katarina VARGOVA,-15,0 - 0,,130 / 1
1003,1001,SVK,Lucia GRENCIKOVA,-15,0 - 0,,130 / 1
1004,1005,LAT,Olga MIHAILOVA,-15,0 - 0,,120 / 2
1005,1005,LAT,Liana LENCEVICA,-15,0 - 0,,120 / 2
1006,1005,EST,Mari Ann KARJUS,-15,0 - 0,,120 / 2
1007,1005,LAT,Aija POPE,-15,0 - 0,,120 / 2
1008,1009,MLT,SADOWSKI Fiorella Marie,-15,0 - 0,,110 / 2
1009,1009,SLO,Tina KODRIC,-15,0 - 0,,110 / 2
1010,1011,LUX,Stefka HARGIONO,-15,0 - 0,,104 / 1
1011,1012,NOR,Vilde ESPESETH,-15,0 - 0,,100 / 2
1012,1013,FRA,Lyndie MITHRA,-15,0 - 0,,100 / 1
1013,1013,MRI,Rachna GUNESIE,-15,0 - 0,,100 / 1
1014,1013,MRI,Lorna BODHA,-15,0 - 0,,100 / 1
1015,1013,FRA,Virginie TESTAN,-15,0 - 0,,100 / 1
1016,1013,MRI,Stephanie KOO TZE MEW,-15,0 - 0,,100 / 1
1017,1013,SLO,Vesna BRLIÄ,-15,0 - 0,,100 / 1
1018,1013,GRE,Ioanna KONTOU FOUNTA,-15,0 - 0,,100 / 1
1019,1013,GRE,Artemis ANASTASIOU,-15,0 - 0,,100 / 1
1020,1013,GRE,Eleni MOUTEVELIDOU,-15,0 - 0,,100 / 1
1021,1013,GRE,Maria-Eleni ROUGLIOU,-15,0 - 0,,100 / 1
1022,1013,NED,Imke VAN DER AAR,-15,0 - 0,,100 / 1
1023,1013,NED,Debora JILLE,-15,0 - 0,,100 / 1
1024,1013,THA,Atitaya POVANON,-15,0 - 0,,100 / 1
1025,1013,CRO,Dora DRVODELIC,-15,0 - 0,,100 / 1
1026,1013,DEN,Amalie VESTMAR,-15,0 - 0,,100 / 1
1027,1013,ROU,Nitu MIRUNA ELENA,-15,0 - 0,,100 / 1
1028,1013,SRB,Bojana JOVANOVIC,-15,0 - 0,,100 / 1
1029,1013,ROU,Maria Alexandra DUTU,-15,0 - 0,,100 / 1
1030,1013,ROU,Adelina MARIN TERINTE,-15,0 - 0,,100 / 1
1031,1013,POR,Adriana F. GONCALVES,-15,0 - 0,,100 / 1
1032,1013,POR,Ana ALBUQUERQUE,-15,0 - 0,,100 / 1
1033,1013,POR,Joana LOPES,-15,0 - 0,,100 / 1
1034,1013,POR,Luisa FARIA,-15,0 - 0,,100 / 1
1035,1013,POR,Gabriela PEREIRA,-15,0 - 0,,100 / 1
1036,1013,ISL,Lina Dora HANNESDOTTIR,-15,0 - 0,,100 / 1
1037,1013,ENG,Megan CHANNON,-15,0 - 0,,100 / 1
1038,1013,TUR,Ilayda Nur OZELGUL,-15,0 - 0,,100 / 1
1039,1013,TUR,Basak KILIC,-15,0 - 0,,100 / 1
1040,1013,TUR,Buse CEYLAN,-15,0 - 0,,100 / 1
1041,1013,IRQ,Sumaya GHAREEB,-15,0 - 0,,100 / 1
1042,1013,TUR,Merve DEMIR,-15,0 - 0,,100 / 1
1043,1013,FIN,Sonja LIUS,-15,0 - 0,,100 / 1
1044,1013,NOR,Charlotte LEINAN,-15,0 - 0,,100 / 1
1045,1013,SWE,Karolina BRANDSTROM,-15,0 - 0,,100 / 1
1046,1013,NOR,Hege ULSTEIN,-15,0 - 0,,100 / 1
1047,1013,SWE,Ebba STRID,-15,0 - 0,,100 / 1
1048,1013,NOR,Marlene WÃLAND,-15,0 - 0,,100 / 1
1049,1013,POL,Oliwia SOCHA,-15,0 - 0,,100 / 1
1050,1013,POL,Kamila MORAWSKA,-15,0 - 0,,100 / 1
1051,1013,HKG,WU Yi Ting,-15,0 - 0,,100 / 1
1052,1013,SIN,Yujia JIN,-15,0 - 0,,100 / 1
1053,1013,MRI,Smiti RAMCHURN,-15,0 - 0,,100 / 1
1054,1013,GRE,Eirini GOYGLERI,-15,0 - 0,,100 / 1
1055,1013,SLO,Ema CIZELJ,-15,0 - 0,,100 / 1
1056,1013,NED,Wendy HOEVE,-15,0 - 0,,100 / 1
1057,1013,POR,Ana AMARAL,-15,0 - 0,,100 / 1
1058,1013,POR,Joana AMARAL,-15,0 - 0,,100 / 1
1059,1013,TUR,Kurba OZTURK,-15,0 - 0,,100 / 1
1060,1013,TUR,Buket KOCA,-15,0 - 0,,100 / 1
1061,1013,BUL,Mihaela NEYCHEVA,-15,0 - 0,,100 / 1
1062,1013,INA,Lany MEYLANY,-15,0 - 0,,100 / 1
1063,1013,LTU,Gabriele JANUSONYTE,-15,0 - 0,,100 / 1
1064,1013,SLO,Nika POLANIC,-15,0 - 0,,100 / 1
1065,1013,DEN,Marie Louise STEFFENSEN,-15,0 - 0,,100 / 1
1066,1013,POR,Ana DIAS,-15,0 - 0,,100 / 1
1067,1013,ROU,Ana-Madalina BRATU,-15,0 - 0,,100 / 1
1068,1013,NOR,Thea Kristina JOHANSEN,-15,0 - 0,,100 / 1
1069,1013,NOR,Marthe SKAUG,-15,0 - 0,,100 / 1
1070,1013,POL,NOWAK URSZULA,-15,0 - 0,,100 / 1
1071,1013,ROU,Ioana IONICA,-15,0 - 0,,100 / 1
1072,1013,MRI,Deepti RAMCHURN,-15,0 - 0,,100 / 1
1073,1013,KAZ,Vladlena KHARCHENKO,-15,0 - 0,,100 / 1
1074,1013,SLO,Nina KOTAR,-15,0 - 0,,100 / 1
1075,1013,ISL,Sunna Osp RUNOLFSDOTTIR,-15,0 - 0,,100 / 1
1076,1013,NED,Mireille VAN DAAL,-15,0 - 0,,100 / 1
1077,1013,TUR,Derya CALIMBAY,-15,0 - 0,,100 / 1
1078,1013,RUS,Gusel YARMEEVA,-15,0 - 0,,100 / 1
1079,1080,ITA,Karin MARAN,-13,0 - 0,,70 / 2
1080,1081,FIN,Pihla LINDBERG,-13,0 - 0,,70 / 1
1081,1081,FIN,Heini IHALAINEN,-13,0 - 0,,70 / 1
1082,1081,AUT,Carina MEINKE,-13,0 - 0,,70 / 1
1083,1081,CHN,Manlin YANG,-13,0 - 0,,70 / 1
1084,1081,AUT,Antonia MEINKE,-13,0 - 0,,70 / 1
1085,1081,CHN,LIANG Naishi,-13,0 - 0,,70 / 1
1086,1081,SWE,Sara-Louise WITTSTROM,-13,0 - 0,,70 / 1
1087,1081,SWE,Denise SHEN,-13,0 - 0,,70 / 1
1088,1081,SWE,Hanna SIDVALL,-13,0 - 0,,70 / 1
1089,1081,ITA,Marah PUNTER,-13,0 - 0,,70 / 1
1090,1081,ITA,Giulia FIORITO,-13,0 - 0,,70 / 1
1091,1081,ITA,Silvia GARINO,-13,0 - 0,,70 / 1
1092,1081,IRL,MCINTYRE Norma,-13,0 - 0,,70 / 1
1093,1081,IRL,Megan BREDIN,-13,0 - 0,,70 / 1
1094,1081,SWE,Linda Marie DANIELSSON,-13,0 - 0,,70 / 1
1095,1081,IRL,Aisling RYAN,-13,0 - 0,,70 / 1
