,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
689,690,FIN,Johanna LUOSTARINEN,1,0 - 0,,820 / 3
690,691,USA,Jacqueline Wendy MYERS,1,0 - 0,,790 / 2
691,691,RUS,Ksenia EVGENOVA,1,0 - 0,,790 / 2
692,693,INA,Ayu Gary Luma MAHARANI,1,0 - 0,,780 / 3
693,694,NOR,Elisa WIBORG,1,0 - 0,,770 / 6
694,695,INA,Jesica MULJATI,1,0 - 0,,760 / 2
695,696,MAC,CHAN Kit Lei,1,0 - 0,,750 / 2
696,697,LTU,Vytaute FOMKINAITE,4,0 - 0,,730 / 6
697,698,GRE,Eirini GOYGLERI,4,0 - 0,,730 / 4
698,699,AUT,Nathalie ZIESIG,4,0 - 0,,730 / 3
699,700,ISR,Dana DANILENKO,4,0 - 0,,730 / 2
700,701,SWE,Madeleine PERSSON,4,0 - 0,,720 / 2
701,701,GRE,Aristea APOSTOLIDOU,4,0 - 0,,720 / 2
702,701,IRI,Samin ABEDKHOJASTEH,4,0 - 0,,720 / 2
703,701,UZB,Dilrabo AHMEDOVA,4,0 - 0,,720 / 2
704,701,NGR,Adijat ONASANYA,4,0 - 0,,720 / 2
705,701,NGR,Zainab AKINYEMI,4,0 - 0,,720 / 2
706,701,NGR,Olabisi IBIYEYE,4,0 - 0,,720 / 2
707,701,FRA,Olivia MEUNIER,4,0 - 0,,720 / 2
708,701,RUS,Maria SHEGUROVA,4,0 - 0,,720 / 2
709,701,TUR,Tuba GUNES,4,0 - 0,,720 / 2
710,711,ITA,Megumi SONODA,4,0 - 0,,710 / 3
711,712,ENG,Helena DEKKER,4,0 - 0,,700 / 2
712,713,ENG,Til'Shiloh SHAW,4,0 - 0,,680 / 4
713,714,IND,Harika VELUDURTHI,217,0 - 0,,680 / 2
714,714,THA,Natthakorn JAIAREREE,4,0 - 0,,680 / 2
715,716,FRA,Vimala HERIAU,3,0 - 0,,660 / 2
716,717,KOR,Ye Ji KIM,3,0 - 0,,660 / 1
717,717,KOR,Ye Na LEE,3,0 - 0,,660 / 1
718,717,KOR,Min Ji LEE,3,0 - 0,,660 / 1
719,717,IND,Rachita SAHDEV,3,0 - 0,,660 / 1
720,721,FIN,Elina NIIRANEN,3,0 - 0,,650 / 2
721,721,FIN,Hanna KARKAUS,3,0 - 0,,650 / 2
722,721,NOR,Linn Lilian STENRUD,3,0 - 0,,650 / 2
723,724,CZE,Tereza SVABIKOVA,4,0 - 0,,620 / 3
724,725,FIN,Heini IHALAINEN,4,0 - 0,,620 / 2
725,725,DEN,Sara ORTVANG,-254,0 - 0,,620 / 2
726,727,JPN,Shiori SAITO,3,0 - 0,,600 / 2
727,727,RUS,Alina DAVLETOVA,3,0 - 0,,600 / 2
728,729,PAN,Joys Noemi De Hoyos ANINO,3,0 - 0,,600 / 1
729,729,DOM,Luz Clarita VALDEZ OGANDO,3,0 - 0,,600 / 1
730,729,ISR,Yuval PUGACH,3,0 - 0,,600 / 1
731,729,ISR,Yana MOLODEZKI,3,0 - 0,,600 / 1
732,729,BAR,Monyata RIVIERA,3,0 - 0,,600 / 1
733,729,DOM,Fanny DUARTE,3,0 - 0,,600 / 1
734,735,SLO,Petra POLANC,3,0 - 0,,550 / 3
735,735,FRA,Juliane PIRON,3,0 - 0,,550 / 3
736,737,ISL,Ulfheidur Embla ASGEIRSDOTTIR,0,0 - 0,,550 / 1
737,737,DEN,Sofie KIERKEGAARD,0,0 - 0,,550 / 1
738,737,ISL,Margret Dis STEFANSDOTTIR,0,0 - 0,,550 / 1
739,737,ISL,Thorunn EYLANDS,0,0 - 0,,550 / 1
740,737,BOT,Lapologang MONGWAKETSI,3,0 - 0,,550 / 1
741,737,RSA,Jade KRAEMER,3,0 - 0,,550 / 1
742,737,RSA,Lee-Ann DE WET,3,0 - 0,,550 / 1
743,737,ZAM,Nchimunya HACHILALA,3,0 - 0,,550 / 1
744,737,ZAM,Elizaberth MULAUZI,3,0 - 0,,550 / 1
745,737,ZAM,Esther MWANSA,3,0 - 0,,550 / 1
746,737,ZAM,Ngambi NAOMI,3,0 - 0,,550 / 1
747,737,ZAM,Towela GONDWE,3,0 - 0,,550 / 1
748,737,ZAM,Racheal MUNEMO,3,0 - 0,,550 / 1
749,737,ZAM,Annet NJOBVU,3,0 - 0,,550 / 1
750,737,ZAM,Victoria MUKONCHI,3,0 - 0,,550 / 1
751,737,SUR,Yuan YANG,3,0 - 0,,550 / 1
752,737,SUR,Mary - Ann ZHONG,3,0 - 0,,550 / 1
753,737,SUR,Chan YANG,3,0 - 0,,550 / 1
754,737,PUR,Yuneyshka GUZMÃN ROSA,3,0 - 0,,550 / 1
755,737,NOR,Kristine HAAKONSETH,3,0 - 0,,550 / 1
756,737,BRN,Neha JOJO,3,0 - 0,,550 / 1
757,737,MAR,Khawla MAKRANE,3,0 - 0,,550 / 1
758,737,MAR,Chakib SAFAE,3,0 - 0,,550 / 1
759,737,MAR,Zineb EL GHOZAIL,3,0 - 0,,550 / 1
760,737,MAR,Salma BENHARREF,3,0 - 0,,550 / 1
761,737,MAR,Abla EL GHOZAIL,3,0 - 0,,550 / 1
762,737,MAR,Loubna QUOUNOFOU,3,0 - 0,,550 / 1
763,737,VIE,DUC HANH Vu,3,0 - 0,,550 / 1
764,737,VIE,Phuc Dan Vy NGUYEN,3,0 - 0,,550 / 1
765,737,VIE,NGUYEN Thi Nhu Y,3,0 - 0,,550 / 1
766,737,VIE,Thi Anh Thu VU,3,0 - 0,,550 / 1
767,737,VIE,PHAM Thi Khanh,3,0 - 0,,550 / 1
768,737,VIE,Thuy Tien VUONG,3,0 - 0,,550 / 1
769,737,VIE,Thi Linh Giang TRAN,3,0 - 0,,550 / 1
770,737,ETH,Lidia TADESE,3,0 - 0,,550 / 1
771,737,ETH,Kidist HAILU,3,0 - 0,,550 / 1
772,737,ETH,Tigist GETACHEW,3,0 - 0,,550 / 1
773,737,ETH,Meaza FISSHA,3,0 - 0,,550 / 1
774,737,COL,Shara GALLEGO,3,0 - 0,,550 / 1
775,737,CHI,Constanza NARANJO,3,0 - 0,,550 / 1
776,737,COL,Karen PATIÃO,3,0 - 0,,550 / 1
777,737,CHI,Jenny CEPEDA,3,0 - 0,,550 / 1
778,737,MGL,Namuunzul BATBAYAR,3,0 - 0,,550 / 1
779,737,MGL,Khaliunaa BYAMBAA,3,0 - 0,,550 / 1
780,737,MGL,Dashdondov BULGAMAA,3,0 - 0,,550 / 1
781,737,MGL,Munkhchimeg MENDBAYAR,3,0 - 0,,550 / 1
782,737,MGL,Olzvoi JANCHIV,3,0 - 0,,550 / 1
783,737,MGL,Narantsetseg BAYARSAIKHAN,3,0 - 0,,550 / 1
784,737,MGL,Saikhantuul BANZRAGCH,3,0 - 0,,550 / 1
785,737,MGL,Undrakh DELGERMAA,3,0 - 0,,550 / 1
786,737,POL,Karolina WLADZINSKA,3,0 - 0,,550 / 1
787,737,NZL,Erena CALDER -HAWKINS,3,0 - 0,,550 / 1
788,737,AUS,Chloe CHEN,3,0 - 0,,550 / 1
789,737,AUS,Valencia WU,3,0 - 0,,550 / 1
790,737,MEX,Luciana Raquel VERASTEGUI,3,0 - 0,,550 / 1
791,737,MEX,Mariana MORALES OROZCO,3,0 - 0,,550 / 1
792,737,MEX,Alma Denisse JAUREGUI,3,0 - 0,,550 / 1
793,737,PYF,ChloÃ© SEGRESTAN,3,0 - 0,,550 / 1
794,737,TPE,Wan Ting CHEN,3,0 - 0,,550 / 1
795,737,RUS,Liliia ABIBULAEVA,3,0 - 0,,550 / 1
796,737,KAZ,Veronika PROTASSOVA,3,0 - 0,,550 / 1
797,737,KAZ,KASSENOVA Akbayan,3,0 - 0,,550 / 1
798,737,KAZ,Violetta YAKUSHEVA,3,0 - 0,,550 / 1
799,737,KAZ,Oxsana SHTELLE,3,0 - 0,,550 / 1
800,737,TJK,Malohat ISLOMQULOVA,3,0 - 0,,550 / 1
801,737,KAZ,Diana FAKHRUTDINOVA,3,0 - 0,,550 / 1
802,737,KAZ,LIUDMILA SAFRONOVA,3,0 - 0,,550 / 1
803,737,KAZ,NATALYA TOLKACHYOVA,3,0 - 0,,550 / 1
804,737,KAZ,Ademi SERIKBAYEVA,3,0 - 0,,550 / 1
805,737,KAZ,Alina KERIMOVA,3,0 - 0,,550 / 1
806,737,FRA,Lise ORONOZ,3,0 - 0,,550 / 1
807,737,MRI,Kobita DOKHEE,3,0 - 0,,550 / 1
808,737,MRI,Ganesha MUNGRAH,3,0 - 0,,550 / 1
809,737,TRI,Kerian QUAN CHEE,3,0 - 0,,550 / 1
810,737,TRI,Reba FLEARY,3,0 - 0,,550 / 1
811,737,GRE,Georgia ANASTASIOU,3,0 - 0,,550 / 1
812,737,CHI,Loreto PONTIGO,3,0 - 0,,550 / 1
813,737,DEN,Sofie Zacho VESTERGAARD,3,0 - 0,,550 / 1
814,737,CUB,Laura Ines RODRIGUEZ PALACIO,3,0 - 0,,550 / 1
815,737,CUB,Yuvisleydis RAMIREZ CHAPMAN,3,0 - 0,,550 / 1
816,737,PER,Thaina BELLIDO GARCIA,3,0 - 0,,550 / 1
817,737,ISL,Arna Karen JOHANNSDOTTIR,3,0 - 0,,550 / 1
818,737,ZAM,Lucrecia CHISENGA,3,0 - 0,,550 / 1
819,737,ZAM,Joy CHIKWANDA,3,0 - 0,,550 / 1
820,737,ZAM,Penelope MUDENDA,3,0 - 0,,550 / 1
821,737,ENG,Tanapat PISITPONG,3,0 - 0,,550 / 1
822,737,NOR,Marlene WÃLAND,3,0 - 0,,550 / 1
823,737,SUR,Shemara LINDVELD,3,0 - 0,,550 / 1
824,737,VIE,Truong Bao Vy TRAN,3,0 - 0,,550 / 1
825,737,VIE,Que Anh TRAN,3,0 - 0,,550 / 1
826,737,VIE,Ngoc Bich PHAM,3,0 - 0,,550 / 1
827,737,VIE,Ngoc Huyen NGUYEN,3,0 - 0,,550 / 1
828,737,COL,Juliana GIRALDO,3,0 - 0,,550 / 1
829,737,COL,Cristina RAMIREZ,3,0 - 0,,550 / 1
830,737,COL,Tatiana CAICEDO MUNOZ,3,0 - 0,,550 / 1
831,737,CHI,Andrea MONTERO,3,0 - 0,,550 / 1
832,737,GRE,Eleni MELIKIDOU,3,0 - 0,,550 / 1
833,737,TUR,Bengisu ERCETIN,3,0 - 0,,550 / 1
834,737,GRE,Vasiliki ANDREADOU,3,0 - 0,,550 / 1
835,737,GRE,Evaggelia KORONIDOU,3,0 - 0,,550 / 1
836,737,THA,Banthita KHAMSAITONG,3,0 - 0,,550 / 1
837,737,PHI,Mariya Anghela SEVILLA,3,0 - 0,,550 / 1
838,737,THA,Napatsorn INTARATCHAIKIJ,3,0 - 0,,550 / 1
839,737,INA,Rifa Putri AIDA,3,0 - 0,,550 / 1
840,737,TGA,Lusia Ki Taulanga FAUKAFA,3,0 - 0,,550 / 1
841,737,TGA,Litea Lupe Moe Valu TATAFU,3,0 - 0,,550 / 1
842,737,ISL,Harpa HILMISDOTTIR,3,0 - 0,,550 / 1
843,737,MAR,Oumaima ELHERZ,3,0 - 0,,550 / 1
844,737,JOR,Domou AMRO,3,0 - 0,,550 / 1
845,737,BRN,Sandra SAKARIA,3,0 - 0,,550 / 1
846,737,DOM,Anny Elizabeth SANCHEZ MATOS,3,0 - 0,,550 / 1
847,737,TRI,Arielle GOMEZ,3,0 - 0,,550 / 1
848,737,FRA,Diela PERIANAYAGOM,3,0 - 0,,550 / 1
849,737,FRA,Marthe GUICHARD,3,0 - 0,,550 / 1
850,737,ZAM,Delphine NAKANYIKA,3,0 - 0,,550 / 1
851,737,KEN,Susan WANGARI,3,0 - 0,,550 / 1
852,737,KEN,Juma AKOTH,3,0 - 0,,550 / 1
853,737,PYF,Coralie BOUTTIN,3,0 - 0,,550 / 1
854,737,MAS,Thinaah M.,3,0 - 0,,550 / 1
855,737,ETH,AFEWORK Rakeb,3,0 - 0,,550 / 1
856,737,ETH,BELETE Melat,3,0 - 0,,550 / 1
857,737,ETH,GETACHEW Firehiwot,3,0 - 0,,550 / 1
858,737,ETH,TADESSE Samrawit,3,0 - 0,,550 / 1
859,737,ETH,LEYIKUN Radiate,3,0 - 0,,550 / 1
860,737,ETH,KIDANEMARIAM Eyerusalem,3,0 - 0,,550 / 1
861,737,MRI,Sheem SANDOOYEEA,3,0 - 0,,550 / 1
862,737,MDV,Maisa Fathuhulla ISMAIL,3,0 - 0,,550 / 1
863,737,VIE,NGUYEN THI THAO MAI,3,0 - 0,,550 / 1
864,737,UGA,Olivia NAKAJJA,3,0 - 0,,550 / 1
865,737,SUR,Sherifa JAMESON,3,0 - 0,,550 / 1
866,737,BOT,Penouua KAHAKA,3,0 - 0,,550 / 1
867,737,BOT,Orefilwe KOLOLO,3,0 - 0,,550 / 1
868,737,BOT,Tebogo NDZINGE,3,0 - 0,,550 / 1
869,737,BOT,Leungo Bronia TSHWENEETSILE,3,0 - 0,,550 / 1
870,737,CRO,Nikolina DIMIC,3,0 - 0,,550 / 1
871,737,PUR,Genesis VALENTIN,3,0 - 0,,550 / 1
872,737,CZE,Marcela RUZICKA,3,0 - 0,,550 / 1
873,737,INA,Renna SUWARNO,3,0 - 0,,550 / 1
874,737,MAR,Ghita CHAROUITE,3,0 - 0,,550 / 1
875,737,MAR,Harag NAZIK,3,0 - 0,,550 / 1
876,737,MAR,Jinane BITARIE,3,0 - 0,,550 / 1
877,737,MDV,Moosa Aminath SHAHURUNAZ,3,0 - 0,,550 / 1
878,737,MRI,Aurelie Marie Elisa ALLET,3,0 - 0,,550 / 1
879,737,UGA,Brenda MUGABI,3,0 - 0,,550 / 1
880,737,COL,Laura SANCHEZ,3,0 - 0,,550 / 1
881,737,VIE,TRAN Thi Thanh Xuan,3,0 - 0,,550 / 1
882,737,SUR,Rugshaar ISHAAK,3,0 - 0,,550 / 1
883,737,BRA,Mariana Pedrol FREITAS,3,0 - 0,,550 / 1
884,737,BRA,Claudia LOW,3,0 - 0,,550 / 1
885,737,UGA,Mable NAMAKOYE,3,0 - 0,,550 / 1
886,737,SUR,Quennie PAWIROSEMITO,3,0 - 0,,550 / 1
887,737,UGA,Scovia NABASIRYE,3,0 - 0,,550 / 1
888,737,UGA,Regina NAJJEMBA,3,0 - 0,,550 / 1
889,737,POR,Helena PESTANA,3,0 - 0,,550 / 1
890,737,DOM,VIBIECA BERONICA,3,0 - 0,,550 / 1
891,737,SRB,Sandra RUJEVIC,3,0 - 0,,550 / 1
892,737,MGL,Khulangoo BAATAR,3,0 - 0,,550 / 1
893,737,SUR,Danielle MELCHIOT,3,0 - 0,,550 / 1
894,737,SIN,Aiying XING,3,0 - 0,,550 / 1
895,896,ENG,Emily BEACH,-169,0 - 0,,540 / 4
896,897,GHA,Eunice ARTHUR,4,0 - 0,,530 / 2
897,897,GHA,Victoria ASMAH,4,0 - 0,,530 / 2
898,897,ARM,Marieta NIKOYAN,4,0 - 0,,530 / 2
899,897,INA,Guniarti RAFIKA MUTIARA,4,0 - 0,,530 / 2
900,897,RUS,Anastasia STOGOVA,4,0 - 0,,530 / 2
901,902,GUY,Priyanna RAMDHANI,5,0 - 0,,510 / 1
902,902,CAN,Joanne Yu CHEN,5,0 - 0,,510 / 1
903,902,SCO,Holly NEWALL,5,0 - 0,,510 / 1
904,902,RUS,Olesia KISTER,5,0 - 0,,510 / 1
905,902,CAN,Kyleigh OâDONOGHUE,5,0 - 0,,510 / 1
906,902,TPE,Hsin Ping CHANG,5,0 - 0,,510 / 1
907,902,SUR,Priscila TJITRODIPO,5,0 - 0,,510 / 1
908,909,EST,Hannaliina PIHO,5,0 - 0,,480 / 3
909,910,TUR,Inci GULER,5,0 - 0,,460 / 2
910,910,TUR,Edanur KOYBASI,5,0 - 0,,460 / 2
911,910,BUL,Maria DELCHEVA,5,0 - 0,,460 / 2
912,910,FIN,Karoliina LATOLA,5,0 - 0,,460 / 2
913,914,GER,Lisa KAMINSKI,5,0 - 0,,440 / 3
914,915,LAT,Liana LENCEVICA,5,0 - 0,,430 / 4
915,916,IND,Smriti NAGARKOTI,-219,0 - 0,,430 / 1
916,916,IND,Pooja ANTIL,-219,0 - 0,,430 / 1
917,916,IND,Nisha KARAMCHAND,-219,0 - 0,,430 / 1
918,916,IND,Yamini SHARMA,-508,0 - 0,,430 / 1
919,916,IND,Daksha GAUTAM,5,0 - 0,,430 / 1
920,921,INA,Ghaida Nurul GHANIYU,2,0 - 0,,420 / 2
921,922,FRA,Margot LAMBERT,2,0 - 0,,410 / 2
922,922,ENG,Serena MIDHA,2,0 - 0,,410 / 2
923,924,TUR,Basak KILIC,2,0 - 0,,380 / 2
924,925,FIN,Inalotta SUUTARINEN,2,0 - 0,,370 / 3
925,926,COD,Katambua ODIA,2,0 - 0,,360 / 2
926,926,COD,Kanda MABUTA,2,0 - 0,,360 / 2
927,926,CGO,Aisse SOUKOUMA,2,0 - 0,,360 / 2
928,929,TUR,Gulcin YESIL,2,0 - 0,,360 / 1
929,929,TUR,Incilay BAÅGÃZE,2,0 - 0,,360 / 1
930,929,IND,IRA SHARMA,2,0 - 0,,360 / 1
931,929,IND,MUDALIAR Pooja,2,0 - 0,,360 / 1
932,929,IND,Bhavya RISHI,2,0 - 0,,360 / 1
933,929,IRL,Moya RYAN,2,0 - 0,,360 / 1
934,929,WAL,Gean Sou MO,2,0 - 0,,360 / 1
935,929,MAS,Welnis Peiy Link LIM,2,0 - 0,,360 / 1
936,929,CHN,CHEN Huilin,2,0 - 0,,360 / 1
937,929,CGO,Minelie KASSANGOYI,2,0 - 0,,360 / 1
938,929,CGO,Bztecho LOUBAKI,2,0 - 0,,360 / 1
939,929,ALG,Linda MAZRI,2,0 - 0,,360 / 1
940,929,CGO,Benele ISSOKO,2,0 - 0,,360 / 1
941,929,ESA,Georgina Penelope ORELLANA SANTOS,2,0 - 0,,360 / 1
942,929,GUA,Diana Giselle FUENTES RIVERA,2,0 - 0,,360 / 1
943,929,ESA,Camila NAVAS,2,0 - 0,,360 / 1
944,929,ESA,Diana AZÃCAR,2,0 - 0,,360 / 1
945,929,GUA,Ana Vanessa TONG CALIX,2,0 - 0,,360 / 1
946,929,NGR,Chibuzor Queen SUNDAY,2,0 - 0,,360 / 1
947,929,RUS,Mariya MALYGINA,2,0 - 0,,360 / 1
948,929,RUS,Natalya GUSEVA,2,0 - 0,,360 / 1
949,929,ESP,Lucia GALVIN,2,0 - 0,,360 / 1
950,929,JPN,Shiho TANAKA,2,0 - 0,,360 / 1
951,929,JPN,Hirari MIZUI,2,0 - 0,,360 / 1
952,929,TKM,Yana SARKISYAN,2,0 - 0,,360 / 1
953,929,ARM,Anahit MANUKYAN,2,0 - 0,,360 / 1
954,929,SWE,Denise SHEN,2,0 - 0,,360 / 1
955,929,TUR,Buse CEYLAN,2,0 - 0,,360 / 1
956,929,NGR,Mariam Yetunde OKE,2,0 - 0,,360 / 1
957,929,RUS,Anastasiya BATYROVA,2,0 - 0,,360 / 1
958,929,RUS,Anastasia RONZHINA,2,0 - 0,,360 / 1
959,929,NGR,Ibechile Gloria ACHAKPO,2,0 - 0,,360 / 1
960,929,NGR,Oluwatosin SOLADEMI,2,0 - 0,,360 / 1
961,929,SRI,Sithara JANITHANJALI,2,0 - 0,,360 / 1
962,929,SRI,Buthmi Asini GALAGAMAGE,2,0 - 0,,360 / 1
963,929,PER,Flavia STIGLICH GUZMAN,2,0 - 0,,360 / 1
964,929,IRI,Yeganeh KERMANI,2,0 - 0,,360 / 1
965,929,IRI,Kiana HASHEMI,2,0 - 0,,360 / 1
966,929,SRI,Thilini Pramodika HENDAHEWA,2,0 - 0,,360 / 1
967,929,INA,Narulia. R ERSA,2,0 - 0,,360 / 1
968,929,JPN,Haruko SUZUKI,2,0 - 0,,360 / 1
969,929,IRI,Moloud ESMAEILI,2,0 - 0,,360 / 1
970,929,ESA,URRUTIA Cecilia,2,0 - 0,,360 / 1
971,929,IND,Karishma WADKAR,2,0 - 0,,360 / 1
972,929,KEN,Sheila WANJIRU,2,0 - 0,,360 / 1
973,929,ALG,Baya NESRINE,2,0 - 0,,360 / 1
974,929,INA,AZISAH Syafitri Nur,2,0 - 0,,360 / 1
975,929,TUR,Derya CALIMBAY,2,0 - 0,,360 / 1
976,929,SRI,Renu Chandrika HETTIARACHCHIGE,2,0 - 0,,360 / 1
977,929,SUI,Monika FISCHER,2,0 - 0,,360 / 1
978,929,JPN,Masayo NOJIRINO,2,0 - 0,,360 / 1
979,980,EGY,Hania MOHAMED GAMALELDIN,3,0 - 0,,350 / 1
980,980,EGY,Ingy ACHRAF ISMAIL,3,0 - 0,,350 / 1
981,980,EGY,Habibatallah MONTASER,3,0 - 0,,350 / 1
982,980,EGY,Farida MOSTAFA,3,0 - 0,,350 / 1
983,980,EGY,Esraa MOHAMED HANY,3,0 - 0,,350 / 1
984,980,EGY,Eman MOSTAFA MOHAMED,3,0 - 0,,350 / 1
985,980,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,3,0 - 0,,350 / 1
986,980,EGY,Rahma MOHAMED SAAD ELADAWY,3,0 - 0,,350 / 1
987,980,EGY,Salmeen ESSAM ELSAID SALEM,3,0 - 0,,350 / 1
988,980,EGY,Hana TAREK MOHAMED,3,0 - 0,,350 / 1
989,980,NZL,Rebecca YE,3,0 - 0,,350 / 1
990,980,NZL,Jahvaya WHEKI,3,0 - 0,,350 / 1
991,980,NZL,Neisha BOUMA,3,0 - 0,,350 / 1
992,980,NZL,Pingkan POLAK,3,0 - 0,,350 / 1
993,980,NZL,Caragh ALLEY,3,0 - 0,,350 / 1
994,980,POL,JANOWSKA KAROLINA,3,0 - 0,,350 / 1
995,980,EGY,Noran Hassan EL BANNA,3,0 - 0,,350 / 1
996,997,ITA,Lidia RAINERO,3,0 - 0,,340 / 2
997,998,SLO,Iza SALEHAR,3,0 - 0,,330 / 3
998,999,INA,Aldira Rizki PUTRI,3,0 - 0,,320 / 1
999,999,INA,Alya Rahma MULYANI,3,0 - 0,,320 / 1
1000,999,INA,Monika Intan TUTIHARTA,3,0 - 0,,320 / 1
1001,999,MAC,Chi Leng KUAN,3,0 - 0,,320 / 1
1002,999,KOR,Young Seo CHO,3,0 - 0,,320 / 1
1003,999,KOR,Song KIM,3,0 - 0,,320 / 1
1004,999,KOR,Seung Yeon SEONG,3,0 - 0,,320 / 1
1005,999,KOR,Yeo Reum KIM,3,0 - 0,,320 / 1
1006,999,KOR,Jung Bin JI,3,0 - 0,,320 / 1
1007,999,KOR,Sang Eun PARK,3,0 - 0,,320 / 1
1008,999,KOR,Ha Young SHON,3,0 - 0,,320 / 1
1009,999,INA,Savira SANDRADEWI,3,0 - 0,,320 / 1
1010,999,INA,Rena ASELA,3,0 - 0,,320 / 1
1011,999,TPE,Yu Chieh CHENG,3,0 - 0,,320 / 1
1012,999,MAC,IEONG Pek San,3,0 - 0,,320 / 1
1013,999,NZL,Kelly STERN,3,0 - 0,,320 / 1
1014,1015,THA,Fareeda LOOG,4,0 - 0,,310 / 2
1015,1015,FIN,Tuuli HARKONEN,4,0 - 0,,310 / 2
1016,1017,EST,Helis PAJUSTE,4,0 - 0,,290 / 3
1017,1018,FIN,Pihla LINDBERG,4,0 - 0,,270 / 3
1018,1019,TUR,Aleyna ARSLAN,4,0 - 0,,270 / 2
1019,1019,TUR,Aysin YESIL,4,0 - 0,,270 / 2
1020,1019,TUR,Sevval Buse ALSOY,4,0 - 0,,270 / 2
1021,1019,TUR,Kurba OZTURK,4,0 - 0,,270 / 2
1022,1019,TUR,Senem GULEROGLU,4,0 - 0,,270 / 2
1023,1019,ESP,Laura SAMANIEGO,4,0 - 0,,270 / 2
1024,1019,MLT,SADOWSKI Fiorella Marie,4,0 - 0,,270 / 2
1025,1019,AUT,Janine LAIS,4,0 - 0,,270 / 2
1026,1019,BUL,Mila IVANOVA,4,0 - 0,,270 / 2
1027,1028,ITA,Lisa IVERSEN,4,0 - 0,,257 / 1
1028,1029,SWE,Rebecka KUHL,4,0 - 0,,240 / 2
1029,1030,RUS,Marina DREMINA,4,0 - 0,,240 / 1
1030,1030,SCO,Ciara TORRANCE,4,0 - 0,,240 / 1
1031,1030,CAN,Erin O'DONOGHUE,4,0 - 0,,240 / 1
1032,1030,USA,Sydney LEE,4,0 - 0,,240 / 1
1033,1030,MEX,Yesenia DUARTE,4,0 - 0,,240 / 1
1034,1030,RUS,Valeriia MAKKOVEEVA,4,0 - 0,,240 / 1
1035,1030,RUS,Daria RADCHENKO,4,0 - 0,,240 / 1
1036,1030,JPN,Wakana NAGAHARA,4,0 - 0,,240 / 1
1037,1030,USA,Ariel LEE,4,0 - 0,,240 / 1
1038,1030,TPE,HUANG Cheng Yu,4,0 - 0,,240 / 1
1039,1030,TPE,SU Hsiang Ling,4,0 - 0,,240 / 1
1040,1041,LAT,Aija POPE,4,0 - 0,,220 / 3
1041,1042,ISL,Andrea NILSDOTTIR,0,0 - 0,,210 / 1
1042,1042,ZAM,Ngambi LWISA,4,0 - 0,,210 / 1
1043,1042,SCO,Eleanor O'DONNELL,4,0 - 0,,210 / 1
1044,1042,MAR,Bouchra BOUZROUD,4,0 - 0,,210 / 1
1045,1042,MAR,Oumaina SAHDAN,4,0 - 0,,210 / 1
1046,1042,MAR,Fatima IDRISSI,4,0 - 0,,210 / 1
1047,1042,MAR,Yasmine EL BAROUDI,4,0 - 0,,210 / 1
1048,1042,VIE,Thi Hoang Tam TRAN,4,0 - 0,,210 / 1
1049,1042,VIE,Thi Bich Ngoc VU,4,0 - 0,,210 / 1
1050,1042,CZE,Dominika BUDZELOVA,4,0 - 0,,210 / 1
1051,1042,TPE,HUNG Yi-Ting,4,0 - 0,,210 / 1
1052,1042,INA,Tracy MONIAGA,4,0 - 0,,210 / 1
1053,1042,INA,Maharani Sekar BATARI,4,0 - 0,,210 / 1
1054,1042,INA,Olivia Chelin Maria KAMBEY,4,0 - 0,,210 / 1
1055,1042,RUS,Yulia VASILYEVA,4,0 - 0,,210 / 1
1056,1042,FRA,Emilie DAULT,4,0 - 0,,210 / 1
1057,1042,THA,Chanapat JANWONG,4,0 - 0,,210 / 1
1058,1042,THA,Saranchana CHAIKITTIWAT,4,0 - 0,,210 / 1
1059,1042,THA,Piramon CHAMNAKTAN,4,0 - 0,,210 / 1
1060,1042,GRE,Pantelia BARTZOU,4,0 - 0,,210 / 1
1061,1042,GRE,Angeliki GEORGIADOU,4,0 - 0,,210 / 1
1062,1042,NED,Esther KUILMAN,4,0 - 0,,210 / 1
1063,1042,UGA,Esther NAJJUMA,4,0 - 0,,210 / 1
1064,1042,UGA,Ritah NAKIMERA,4,0 - 0,,210 / 1
1065,1042,UGA,Suzan ASANO,4,0 - 0,,210 / 1
1066,1042,DEN,Line Fleischer NIELSEN,4,0 - 0,,210 / 1
1067,1042,NOR,Charlotte LEINAN,4,0 - 0,,210 / 1
1068,1042,THA,Sararat CHUEBOCA,4,0 - 0,,210 / 1
1069,1042,MRI,Shania LEUNG,4,0 - 0,,210 / 1
1070,1042,SLO,Nastja STOVANJE,4,0 - 0,,210 / 1
1071,1042,THA,Dolaporn RUHAKARN,4,0 - 0,,210 / 1
1072,1042,TPE,Yu-Ting HUANG,4,0 - 0,,210 / 1
1073,1042,FRA,Audrey LEBON,4,0 - 0,,210 / 1
1074,1042,MRI,Amjum RASSOOLKHAN,4,0 - 0,,210 / 1
1075,1042,POR,Daniela CONCEICAO,4,0 - 0,,210 / 1
1076,1042,INA,Lya ERSALITA,4,0 - 0,,210 / 1
1077,1042,NOR,Anne KLYVE,4,0 - 0,,210 / 1
1078,1042,MDV,Aishath Afnaan RASHEED,4,0 - 0,,210 / 1
1079,1042,NED,Lisa MALAIHOLLO,4,0 - 0,,210 / 1
