,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
719,716,ZAM,Towela GONDWE,0,0 - 0,,550 / 1
720,716,ZAM,Racheal MUNEMO,0,0 - 0,,550 / 1
721,716,ZAM,Annet NJOBVU,0,0 - 0,,550 / 1
722,716,ZAM,Victoria MUKONCHI,0,0 - 0,,550 / 1
723,716,SUR,Yuan YANG,2,0 - 0,,550 / 1
724,716,SUR,Mary - Ann ZHONG,2,0 - 0,,550 / 1
725,716,SUR,Chan YANG,2,0 - 0,,550 / 1
726,716,PUR,Yuneyshka GUZMÃN ROSA,2,0 - 0,,550 / 1
727,716,NOR,Kristine HAAKONSETH,2,0 - 0,,550 / 1
728,716,SWE,Madeleine PERSSON,2,0 - 0,,550 / 1
729,716,BRN,Neha JOJO,2,0 - 0,,550 / 1
730,716,MAR,Khawla MAKRANE,2,0 - 0,,550 / 1
731,716,MAR,Chakib SAFAE,2,0 - 0,,550 / 1
732,716,MAR,Zineb EL GHOZAIL,2,0 - 0,,550 / 1
733,716,MAR,Salma BENHARREF,2,0 - 0,,550 / 1
734,716,MAR,Abla EL GHOZAIL,2,0 - 0,,550 / 1
735,716,MAR,Loubna QUOUNOFOU,2,0 - 0,,550 / 1
736,716,VIE,DUC HANH Vu,2,0 - 0,,550 / 1
737,716,VIE,Phuc Dan Vy NGUYEN,2,0 - 0,,550 / 1
738,716,VIE,NGUYEN Thi Nhu Y,2,0 - 0,,550 / 1
739,716,VIE,Thi Anh Thu VU,2,0 - 0,,550 / 1
740,716,VIE,PHAM Thi Khanh,2,0 - 0,,550 / 1
741,716,VIE,Thuy Tien VUONG,2,0 - 0,,550 / 1
742,716,VIE,Thi Linh Giang TRAN,2,0 - 0,,550 / 1
743,716,ETH,Lidia TADESE,2,0 - 0,,550 / 1
744,716,ETH,Kidist HAILU,2,0 - 0,,550 / 1
745,716,ETH,Tigist GETACHEW,2,0 - 0,,550 / 1
746,716,ETH,Meaza FISSHA,2,0 - 0,,550 / 1
747,716,COL,Shara GALLEGO,2,0 - 0,,550 / 1
748,716,CHI,Constanza NARANJO,2,0 - 0,,550 / 1
749,716,COL,Karen PATIÃO,2,0 - 0,,550 / 1
750,716,CHI,Jenny CEPEDA,2,0 - 0,,550 / 1
751,716,MGL,Namuunzul BATBAYAR,2,0 - 0,,550 / 1
752,716,MGL,Khaliunaa BYAMBAA,2,0 - 0,,550 / 1
753,716,MGL,Dashdondov BULGAMAA,2,0 - 0,,550 / 1
754,716,MGL,Munkhchimeg MENDBAYAR,2,0 - 0,,550 / 1
755,716,MGL,Olzvoi JANCHIV,2,0 - 0,,550 / 1
756,716,MGL,Narantsetseg BAYARSAIKHAN,2,0 - 0,,550 / 1
757,716,MGL,Saikhantuul BANZRAGCH,2,0 - 0,,550 / 1
758,716,MGL,Undrakh DELGERMAA,2,0 - 0,,550 / 1
759,716,POL,Karolina WLADZINSKA,2,0 - 0,,550 / 1
760,716,NZL,Erena CALDER -HAWKINS,2,0 - 0,,550 / 1
761,716,AUS,Chloe CHEN,2,0 - 0,,550 / 1
762,716,AUS,Valencia WU,2,0 - 0,,550 / 1
763,716,MEX,Luciana Raquel VERASTEGUI,2,0 - 0,,550 / 1
764,716,MEX,Mariana MORALES OROZCO,2,0 - 0,,550 / 1
765,716,MEX,Alma Denisse JAUREGUI,2,0 - 0,,550 / 1
766,716,PYF,ChloÃ© SEGRESTAN,2,0 - 0,,550 / 1
767,716,TPE,Wan Ting CHEN,2,0 - 0,,550 / 1
768,716,TUR,Dilek OZKAN,2,0 - 0,,550 / 1
769,716,RUS,Liliia ABIBULAEVA,2,0 - 0,,550 / 1
770,716,KAZ,Veronika PROTASSOVA,2,0 - 0,,550 / 1
771,716,KAZ,KASSENOVA Akbayan,2,0 - 0,,550 / 1
772,716,KAZ,Violetta YAKUSHEVA,2,0 - 0,,550 / 1
773,716,KAZ,Oxsana SHTELLE,2,0 - 0,,550 / 1
774,716,TJK,Malohat ISLOMQULOVA,2,0 - 0,,550 / 1
775,716,KAZ,Diana FAKHRUTDINOVA,2,0 - 0,,550 / 1
776,716,KAZ,LIUDMILA SAFRONOVA,2,0 - 0,,550 / 1
777,716,KAZ,NATALYA TOLKACHYOVA,2,0 - 0,,550 / 1
778,716,KAZ,Ademi SERIKBAYEVA,2,0 - 0,,550 / 1
779,716,KAZ,Alina KERIMOVA,2,0 - 0,,550 / 1
780,716,FRA,Lise ORONOZ,2,0 - 0,,550 / 1
781,716,MRI,Kobita DOKHEE,2,0 - 0,,550 / 1
782,716,MRI,Ganesha MUNGRAH,2,0 - 0,,550 / 1
783,716,TRI,Kerian QUAN CHEE,2,0 - 0,,550 / 1
784,716,TRI,Reba FLEARY,2,0 - 0,,550 / 1
785,716,GRE,Georgia ANASTASIOU,2,0 - 0,,550 / 1
786,716,CHI,Loreto PONTIGO,2,0 - 0,,550 / 1
787,716,DEN,Sofie Zacho VESTERGAARD,2,0 - 0,,550 / 1
788,716,CUB,Laura Ines RODRIGUEZ PALACIO,2,0 - 0,,550 / 1
789,716,CUB,Yuvisleydis RAMIREZ CHAPMAN,2,0 - 0,,550 / 1
790,716,PER,Thaina BELLIDO GARCIA,2,0 - 0,,550 / 1
791,716,ISL,Arna Karen JOHANNSDOTTIR,2,0 - 0,,550 / 1
792,716,ISL,Jona Kristin HJARTARDOTTIR,2,0 - 0,,550 / 1
793,716,TUR,Ilayda Nur OZELGUL,2,0 - 0,,550 / 1
794,716,BOT,Onkemetse PHOKONTSE,2,0 - 0,,550 / 1
795,716,BOT,Gaone MPATI,2,0 - 0,,550 / 1
796,716,BOT,Maranyane TUELO,2,0 - 0,,550 / 1
797,716,BOT,Motheo MOKOTEDI,2,0 - 0,,550 / 1
798,716,RSA,Johanita SCHOLTZ,2,0 - 0,,550 / 1
799,716,RSA,Tshepiso Annha Queen DANIELS,2,0 - 0,,550 / 1
800,716,RSA,Zani VAN DER MERWE,2,0 - 0,,550 / 1
801,716,ZAM,Joy CHIKWANDA,2,0 - 0,,550 / 1
802,716,ZAM,Penelope MUDENDA,-135,0 - 0,,550 / 1
803,716,ENG,Tanapat PISITPONG,2,0 - 0,,550 / 1
804,716,NOR,Marlene WÃLAND,2,0 - 0,,550 / 1
805,716,SUR,Shemara LINDVELD,2,0 - 0,,550 / 1
806,716,MEX,Adelina QUIÃONES,2,0 - 0,,550 / 1
807,716,NOR,Vilde ESPESETH,2,0 - 0,,550 / 1
808,716,VIE,Truong Bao Vy TRAN,2,0 - 0,,550 / 1
809,716,VIE,Que Anh TRAN,2,0 - 0,,550 / 1
810,716,VIE,Ngoc Bich PHAM,2,0 - 0,,550 / 1
811,716,VIE,Ngoc Huyen NGUYEN,2,0 - 0,,550 / 1
812,716,COL,Juliana GIRALDO,2,0 - 0,,550 / 1
813,716,COL,Cristina RAMIREZ,2,0 - 0,,550 / 1
814,716,COL,Tatiana CAICEDO MUNOZ,2,0 - 0,,550 / 1
815,716,CHI,Andrea MONTERO,2,0 - 0,,550 / 1
816,716,USA,Jacqueline Wendy MYERS,2,0 - 0,,550 / 1
817,716,GRE,Eleni MELIKIDOU,2,0 - 0,,550 / 1
818,716,TUR,Bengisu ERCETIN,2,0 - 0,,550 / 1
819,716,TUR,NazlÄ±can INCI,2,0 - 0,,550 / 1
820,716,GRE,Vasiliki ANDREADOU,2,0 - 0,,550 / 1
821,716,GRE,Evaggelia KORONIDOU,2,0 - 0,,550 / 1
822,716,TUR,Dilara SUBASI,2,0 - 0,,550 / 1
823,716,PHI,Mariya Anghela SEVILLA,2,0 - 0,,550 / 1
824,716,THA,Napatsorn INTARATCHAIKIJ,2,0 - 0,,550 / 1
825,716,INA,Rifa Putri AIDA,2,0 - 0,,550 / 1
826,716,TGA,Lusia Ki Taulanga FAUKAFA,2,0 - 0,,550 / 1
827,716,TGA,Litea Lupe Moe Valu TATAFU,2,0 - 0,,550 / 1
828,716,ISL,Margret FINNBOGADOTTIR,2,0 - 0,,550 / 1
829,716,ISL,Harpa HILMISDOTTIR,2,0 - 0,,550 / 1
830,716,DEN,Mathilde BJERGEN,2,0 - 0,,550 / 1
831,716,FIN,Hanna KARKAUS,2,0 - 0,,550 / 1
832,716,RSA,Karabelo Graticia ROBERTS,2,0 - 0,,550 / 1
833,716,RSA,Lehandre SCHOEMAN,2,0 - 0,,550 / 1
834,716,MAR,Oumaima ELHERZ,2,0 - 0,,550 / 1
835,716,JOR,Domou AMRO,2,0 - 0,,550 / 1
836,716,BRN,Sandra SAKARIA,2,0 - 0,,550 / 1
837,716,DOM,Anny Elizabeth SANCHEZ MATOS,2,0 - 0,,550 / 1
838,716,TUR,Yaren DOLCU,2,0 - 0,,550 / 1
839,716,TRI,Arielle GOMEZ,2,0 - 0,,550 / 1
840,716,FRA,Diela PERIANAYAGOM,2,0 - 0,,550 / 1
841,716,FRA,Marthe GUICHARD,2,0 - 0,,550 / 1
842,716,TUR,Tuba GUNES,2,0 - 0,,550 / 1
843,716,ZAM,Delphine NAKANYIKA,0,0 - 0,,550 / 1
844,716,KEN,Susan WANGARI,2,0 - 0,,550 / 1
845,716,KEN,Juma AKOTH,2,0 - 0,,550 / 1
846,716,PYF,Coralie BOUTTIN,2,0 - 0,,550 / 1
847,716,BOT,MALEPA Dintle,2,0 - 0,,550 / 1
848,716,MAS,Thinaah M.,2,0 - 0,,550 / 1
849,716,ISL,Sigridur ARNADOTTIR,2,0 - 0,,550 / 1
850,716,ETH,AFEWORK Rakeb,2,0 - 0,,550 / 1
851,716,ETH,BELETE Melat,2,0 - 0,,550 / 1
852,716,ETH,GETACHEW Firehiwot,2,0 - 0,,550 / 1
853,716,ETH,TADESSE Samrawit,2,0 - 0,,550 / 1
854,716,ETH,LEYIKUN Radiate,2,0 - 0,,550 / 1
855,716,ETH,KIDANEMARIAM Eyerusalem,2,0 - 0,,550 / 1
856,716,MRI,Sheem SANDOOYEEA,2,0 - 0,,550 / 1
857,716,MDV,Maisa Fathuhulla ISMAIL,2,0 - 0,,550 / 1
858,716,VIE,NGUYEN THI THAO MAI,2,0 - 0,,550 / 1
859,716,UGA,Olivia NAKAJJA,2,0 - 0,,550 / 1
860,716,SUR,Sherifa JAMESON,2,0 - 0,,550 / 1
861,716,BOT,Tebogo NDZINGE,2,0 - 0,,550 / 1
862,716,CRO,Nikolina DIMIC,2,0 - 0,,550 / 1
863,716,PUR,Genesis VALENTIN,2,0 - 0,,550 / 1
864,716,CZE,Marcela RUZICKA,2,0 - 0,,550 / 1
865,716,INA,Renna SUWARNO,2,0 - 0,,550 / 1
866,716,MAR,Ghita CHAROUITE,2,0 - 0,,550 / 1
867,716,MAR,Harag NAZIK,2,0 - 0,,550 / 1
868,716,MAR,Jinane BITARIE,2,0 - 0,,550 / 1
869,716,MDV,Moosa Aminath SHAHURUNAZ,2,0 - 0,,550 / 1
870,716,MRI,Aurelie Marie Elisa ALLET,2,0 - 0,,550 / 1
871,716,UGA,Brenda MUGABI,2,0 - 0,,550 / 1
872,716,COL,Laura SANCHEZ,2,0 - 0,,550 / 1
873,716,VIE,TRAN Thi Thanh Xuan,2,0 - 0,,550 / 1
874,716,SUR,Rugshaar ISHAAK,2,0 - 0,,550 / 1
875,716,ISL,Thorbjorg KRISTINSDOTTIR,2,0 - 0,,550 / 1
876,716,BRA,Mariana Pedrol FREITAS,2,0 - 0,,550 / 1
877,716,BRA,Claudia LOW,2,0 - 0,,550 / 1
878,716,UGA,Mable NAMAKOYE,2,0 - 0,,550 / 1
879,716,SUR,Quennie PAWIROSEMITO,2,0 - 0,,550 / 1
880,716,UGA,Scovia NABASIRYE,2,0 - 0,,550 / 1
881,716,UGA,Regina NAJJEMBA,2,0 - 0,,550 / 1
882,716,POR,Helena PESTANA,2,0 - 0,,550 / 1
883,716,DOM,VIBIECA BERONICA,2,0 - 0,,550 / 1
884,716,RSA,Stacey DOUBELL,2,0 - 0,,550 / 1
885,716,MGL,Khulangoo BAATAR,2,0 - 0,,550 / 1
886,716,SLO,Maja TVRDY,2,0 - 0,,550 / 1
887,716,SUR,Danielle MELCHIOT,2,0 - 0,,550 / 1
888,716,SIN,Aiying XING,2,0 - 0,,550 / 1
889,890,GHA,Eunice ARTHUR,-7,0 - 0,,530 / 2
890,890,GHA,Victoria ASMAH,-7,0 - 0,,530 / 2
891,890,ARM,Marieta NIKOYAN,-7,0 - 0,,530 / 2
892,890,RUS,Anastasia STOGOVA,-7,0 - 0,,530 / 2
893,894,LTU,Vytaute FOMKINAITE,-7,0 - 0,,520 / 5
894,895,CHN,LI Wenmei,-7,0 - 0,,520 / 1
895,896,GER,Lisa KAMINSKI,-7,0 - 0,,510 / 4
896,897,ENG,Til'Shiloh SHAW,-339,0 - 0,,510 / 3
897,898,GUY,Priyanna RAMDHANI,-8,0 - 0,,510 / 1
898,898,CAN,Joanne Yu CHEN,-8,0 - 0,,510 / 1
899,898,RUS,Olesia KISTER,-8,0 - 0,,510 / 1
900,898,CAN,Kyleigh OâDONOGHUE,-8,0 - 0,,510 / 1
901,898,TPE,Hsin Ping CHANG,-8,0 - 0,,510 / 1
902,898,SUR,Priscila TJITRODIPO,-8,0 - 0,,510 / 1
903,904,SLO,Iza SALEHAR,-8,0 - 0,,500 / 4
904,905,INA,Ayu Gary Luma MAHARANI,-7,0 - 0,,460 / 2
905,905,BUL,Maria DELCHEVA,-7,0 - 0,,460 / 2
906,907,INA,Ghaida Nurul GHANIYU,-6,0 - 0,,420 / 2
907,908,FRA,Margot LAMBERT,-6,0 - 0,,410 / 2
908,908,ENG,Serena MIDHA,-6,0 - 0,,410 / 2
909,910,COD,Katambua ODIA,-5,0 - 0,,360 / 2
910,910,COD,Kanda MABUTA,-5,0 - 0,,360 / 2
911,910,CGO,Aisse SOUKOUMA,-5,0 - 0,,360 / 2
912,913,WAL,Gean Sou MO,0,0 - 0,,360 / 1
913,913,ENG,Abigail HOLDEN,0,0 - 0,,360 / 1
914,913,MAS,Welnis Peiy Link LIM,-5,0 - 0,,360 / 1
915,913,CHN,CHEN Huilin,-5,0 - 0,,360 / 1
916,913,CGO,Minelie KASSANGOYI,-5,0 - 0,,360 / 1
917,913,CGO,Bztecho LOUBAKI,-5,0 - 0,,360 / 1
918,913,ALG,Linda MAZRI,-5,0 - 0,,360 / 1
919,913,CGO,Benele ISSOKO,-5,0 - 0,,360 / 1
920,913,ESA,Georgina Penelope ORELLANA SANTOS,-5,0 - 0,,360 / 1
921,913,GUA,Diana Giselle FUENTES RIVERA,-5,0 - 0,,360 / 1
922,913,ESA,Camila NAVAS,-5,0 - 0,,360 / 1
923,913,ESA,Diana AZÃCAR,-5,0 - 0,,360 / 1
924,913,GUA,Ana Vanessa TONG CALIX,-5,0 - 0,,360 / 1
925,913,NGR,Chibuzor Queen SUNDAY,-5,0 - 0,,360 / 1
926,913,RUS,Mariya MALYGINA,-5,0 - 0,,360 / 1
927,913,RUS,Natalya GUSEVA,-5,0 - 0,,360 / 1
928,913,ESP,Lucia GALVIN,-5,0 - 0,,360 / 1
929,913,JPN,Shiho TANAKA,-5,0 - 0,,360 / 1
930,913,JPN,Hirari MIZUI,-5,0 - 0,,360 / 1
931,913,TKM,Yana SARKISYAN,-5,0 - 0,,360 / 1
932,913,ARM,Anahit MANUKYAN,-5,0 - 0,,360 / 1
933,913,NGR,Mariam Yetunde OKE,-5,0 - 0,,360 / 1
934,913,RUS,Anastasiya BATYROVA,-5,0 - 0,,360 / 1
935,913,RUS,Anastasia RONZHINA,-5,0 - 0,,360 / 1
936,913,NGR,Ibechile Gloria ACHAKPO,-5,0 - 0,,360 / 1
937,913,NGR,Oluwatosin SOLADEMI,-5,0 - 0,,360 / 1
938,913,SRI,Sithara JANITHANJALI,-5,0 - 0,,360 / 1
939,913,SRI,Buthmi Asini GALAGAMAGE,-5,0 - 0,,360 / 1
940,913,PER,Flavia STIGLICH GUZMAN,-5,0 - 0,,360 / 1
941,913,IRI,Yeganeh KERMANI,-5,0 - 0,,360 / 1
942,913,IRI,Kiana HASHEMI,-5,0 - 0,,360 / 1
943,913,IND,Meenu SINGH,-5,0 - 0,,360 / 1
944,913,SRI,Thilini Pramodika HENDAHEWA,-5,0 - 0,,360 / 1
945,913,INA,Narulia. R ERSA,-5,0 - 0,,360 / 1
946,913,THA,Karnjanavadee BUNSOMBOON,-5,0 - 0,,360 / 1
947,913,JPN,Haruko SUZUKI,-5,0 - 0,,360 / 1
948,913,IRI,Moloud ESMAEILI,-5,0 - 0,,360 / 1
949,913,ESA,URRUTIA Cecilia,-5,0 - 0,,360 / 1
950,913,INA,Guniarti RAFIKA MUTIARA,-5,0 - 0,,360 / 1
951,913,THA,Ruethaichanok LAISUAN,-5,0 - 0,,360 / 1
952,913,KEN,Sheila WANJIRU,-5,0 - 0,,360 / 1
953,913,THA,Wisara MAKASASITORN,-5,0 - 0,,360 / 1
954,913,ALG,Baya NESRINE,-5,0 - 0,,360 / 1
955,913,RUS,Victoria DERGUNOVA,-5,0 - 0,,360 / 1
956,913,INA,PURWANINGTYAS Elyzabeth,-5,0 - 0,,360 / 1
957,913,SRI,Renu Chandrika HETTIARACHCHIGE,-5,0 - 0,,360 / 1
958,913,SUI,Monika FISCHER,-5,0 - 0,,360 / 1
959,913,JPN,Masayo NOJIRINO,-5,0 - 0,,360 / 1
960,961,EGY,Hania MOHAMED GAMALELDIN,-6,0 - 0,,350 / 1
961,961,EGY,Ingy ACHRAF ISMAIL,-6,0 - 0,,350 / 1
962,961,EGY,Habibatallah MONTASER,-6,0 - 0,,350 / 1
963,961,EGY,Farida MOSTAFA,-6,0 - 0,,350 / 1
964,961,EGY,Esraa MOHAMED HANY,-6,0 - 0,,350 / 1
965,961,EGY,Eman MOSTAFA MOHAMED,-6,0 - 0,,350 / 1
966,961,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,-6,0 - 0,,350 / 1
967,961,EGY,Rahma MOHAMED SAAD ELADAWY,-6,0 - 0,,350 / 1
968,961,EGY,Salmeen ESSAM ELSAID SALEM,-6,0 - 0,,350 / 1
969,961,EGY,Hana TAREK MOHAMED,-6,0 - 0,,350 / 1
970,961,NZL,Rebecca YE,-6,0 - 0,,350 / 1
971,961,NZL,Jahvaya WHEKI,-6,0 - 0,,350 / 1
972,961,NZL,Neisha BOUMA,-6,0 - 0,,350 / 1
973,961,NZL,Pingkan POLAK,-6,0 - 0,,350 / 1
974,961,NZL,Caragh ALLEY,-6,0 - 0,,350 / 1
975,961,POL,JANOWSKA KAROLINA,-6,0 - 0,,350 / 1
976,961,EGY,Noran Hassan EL BANNA,-6,0 - 0,,350 / 1
977,978,ITA,Lisa IVERSEN,-6,0 - 0,,327 / 2
978,979,MAC,Chi Leng KUAN,0,0 - 0,,320 / 1
979,979,KOR,Young Seo CHO,-6,0 - 0,,320 / 1
980,979,KOR,Song KIM,-6,0 - 0,,320 / 1
981,979,KOR,Seung Yeon SEONG,-6,0 - 0,,320 / 1
982,979,KOR,Yeo Reum KIM,-6,0 - 0,,320 / 1
983,979,KOR,Jung Bin JI,-6,0 - 0,,320 / 1
984,979,KOR,Sang Eun PARK,-6,0 - 0,,320 / 1
985,979,KOR,Ha Young SHON,-6,0 - 0,,320 / 1
986,979,TPE,Yu Chieh CHENG,0,0 - 0,,320 / 1
987,979,MAC,IEONG Pek San,0,0 - 0,,320 / 1
988,979,NZL,Kelly STERN,-6,0 - 0,,320 / 1
989,990,FIN,Tuuli HARKONEN,-8,0 - 0,,310 / 2
990,991,EST,Hannaliina PIHO,-8,0 - 0,,270 / 2
991,991,FIN,Inalotta SUUTARINEN,-8,0 - 0,,270 / 2
992,991,FRA,Emilie BEAUJEAN,-8,0 - 0,,270 / 2
993,991,ESP,Laura SAMANIEGO,-8,0 - 0,,270 / 2
994,991,AUT,Janine LAIS,-8,0 - 0,,270 / 2
995,991,BUL,Mila IVANOVA,-8,0 - 0,,270 / 2
996,997,SWE,Amanda ANDERN,-8,0 - 0,,240 / 3
997,998,SCO,Ciara TORRANCE,-7,0 - 0,,240 / 1
998,998,CAN,Erin O'DONOGHUE,-7,0 - 0,,240 / 1
999,998,RUS,Valeriia MAKKOVEEVA,-7,0 - 0,,240 / 1
1000,998,RUS,Daria RADCHENKO,-7,0 - 0,,240 / 1
1001,998,JPN,Wakana NAGAHARA,-7,0 - 0,,240 / 1
1002,998,TPE,HUANG Cheng Yu,-7,0 - 0,,240 / 1
1003,1004,LAT,Liana LENCEVICA,-7,0 - 0,,220 / 3
1004,1005,ZAM,Ngambi LWISA,0,0 - 0,,210 / 1
1005,1005,SCO,Eleanor O'DONNELL,-7,0 - 0,,210 / 1
1006,1005,MAR,Bouchra BOUZROUD,-7,0 - 0,,210 / 1
1007,1005,MAR,Oumaina SAHDAN,-7,0 - 0,,210 / 1
1008,1005,MAR,Fatima IDRISSI,-7,0 - 0,,210 / 1
1009,1005,MAR,Yasmine EL BAROUDI,-7,0 - 0,,210 / 1
1010,1005,VIE,Thi Hoang Tam TRAN,-7,0 - 0,,210 / 1
1011,1005,VIE,Thi Bich Ngoc VU,-7,0 - 0,,210 / 1
1012,1005,CZE,Dominika BUDZELOVA,-7,0 - 0,,210 / 1
1013,1005,TPE,HUNG Yi-Ting,-7,0 - 0,,210 / 1
1014,1005,INA,Tracy MONIAGA,-7,0 - 0,,210 / 1
1015,1005,INA,Maharani Sekar BATARI,-7,0 - 0,,210 / 1
1016,1005,INA,Olivia Chelin Maria KAMBEY,-7,0 - 0,,210 / 1
1017,1005,RUS,Yulia VASILYEVA,-7,0 - 0,,210 / 1
1018,1005,FRA,Emilie DAULT,-7,0 - 0,,210 / 1
1019,1005,THA,Chanapat JANWONG,-7,0 - 0,,210 / 1
1020,1005,THA,Saranchana CHAIKITTIWAT,-7,0 - 0,,210 / 1
1021,1005,THA,Piramon CHAMNAKTAN,-7,0 - 0,,210 / 1
1022,1005,GRE,Pantelia BARTZOU,-7,0 - 0,,210 / 1
1023,1005,GRE,Angeliki GEORGIADOU,-7,0 - 0,,210 / 1
1024,1005,NED,Esther KUILMAN,-7,0 - 0,,210 / 1
1025,1005,UGA,Esther NAJJUMA,-7,0 - 0,,210 / 1
1026,1005,UGA,Ritah NAKIMERA,-7,0 - 0,,210 / 1
1027,1005,UGA,Suzan ASANO,-7,0 - 0,,210 / 1
1028,1005,TUR,Basak KILIC,-7,0 - 0,,210 / 1
1029,1005,DEN,Line Fleischer NIELSEN,-7,0 - 0,,210 / 1
1030,1005,NOR,Charlotte LEINAN,-7,0 - 0,,210 / 1
1031,1005,MRI,Shania LEUNG,-7,0 - 0,,210 / 1
1032,1005,SLO,Nastja STOVANJE,-7,0 - 0,,210 / 1
1033,1005,THA,Dolaporn RUHAKARN,-7,0 - 0,,210 / 1
1034,1005,TPE,Yu-Ting HUANG,-7,0 - 0,,210 / 1
1035,1005,FRA,Audrey LEBON,-7,0 - 0,,210 / 1
1036,1005,MRI,Amjum RASSOOLKHAN,-7,0 - 0,,210 / 1
1037,1005,POR,Daniela CONCEICAO,-7,0 - 0,,210 / 1
1038,1005,INA,Lya ERSALITA,-7,0 - 0,,210 / 1
1039,1005,NOR,Anne KLYVE,-7,0 - 0,,210 / 1
1040,1005,MDV,Aishath Afnaan RASHEED,-7,0 - 0,,210 / 1
1041,1005,NED,Lisa MALAIHOLLO,-7,0 - 0,,210 / 1
1042,1043,BEL,Presence BEELEN,-8,0 - 0,,200 / 2
1043,1043,SVK,Katarina SARISCANOVA,-8,0 - 0,,200 / 2
1044,1043,NOR,Thea Kristina JOHANSEN,-8,0 - 0,,200 / 2
1045,1046,LAT,Diana STOGNIJA,-8,0 - 0,,190 / 2
1046,1046,EST,Helis PAJUSTE,-8,0 - 0,,190 / 2
1047,1048,FIN,Pihla LINDBERG,-8,0 - 0,,170 / 2
1048,1048,SWE,Linda Marie DANIELSSON,-8,0 - 0,,170 / 2
1049,1048,MLT,SADOWSKI Fiorella Marie,-8,0 - 0,,170 / 2
1050,1051,ENG,Sian KELLY,0,0 - 0,,170 / 1
1051,1051,ENG,Grace TAYLOR,0,0 - 0,,170 / 1
1052,1051,ENG,Stephanie DAWID-PALUCH,0,0 - 0,,170 / 1
1053,1051,ENG,Samodani WIJETUNGE,0,0 - 0,,170 / 1
1054,1051,ENG,Rosemary ALLEN,0,0 - 0,,170 / 1
1055,1051,ENG,Sophie MALES,0,0 - 0,,170 / 1
1056,1051,ENG,Freya PATEL-REDFEARN,0,0 - 0,,170 / 1
1057,1051,ITA,Lidia RAINERO,-8,0 - 0,,170 / 1
1058,1051,SUI,Sarah GOLAY,-8,0 - 0,,170 / 1
1059,1051,BUL,Selin BAKALOVA,-8,0 - 0,,170 / 1
1060,1051,BUL,Tanya PETKOVA,-8,0 - 0,,170 / 1
1061,1051,BEN,Pascaline VITOU,-8,0 - 0,,170 / 1
1062,1051,JPN,Asuka TAKAHASHI,-8,0 - 0,,170 / 1
1063,1051,FRA,Marine NOBLECOURT,-8,0 - 0,,170 / 1
1064,1051,SWE,Ashwathi PILLAI,-8,0 - 0,,170 / 1
1065,1051,ENG,Evie BURBIDGE,-8,0 - 0,,170 / 1
1066,1051,FIN,Jenni RAUTIAINEN,-8,0 - 0,,170 / 1
1067,1051,NGR,Ramatu YAKUBU,-8,0 - 0,,170 / 1
1068,1051,AUT,Nina SORGER,-8,0 - 0,,170 / 1
1069,1051,NGR,Zainab MOMOH,-8,0 - 0,,170 / 1
1070,1051,RUS,Anastasia REDKINA,-8,0 - 0,,170 / 1
1071,1051,JPN,Yukino NAKAI,-8,0 - 0,,170 / 1
1072,1051,FRA,HÃ©loÃ¯se LE MOULEC,-8,0 - 0,,170 / 1
1073,1051,ENG,Sarah PREECE,-8,0 - 0,,170 / 1
1074,1051,INA,Rosy Oktavia PANCASARI,-8,0 - 0,,170 / 1
1075,1051,RUS,Olga LIPKINA,-8,0 - 0,,170 / 1
1076,1051,BUL,Eva TONEVA,-8,0 - 0,,170 / 1
1077,1051,VIE,Ha Trang LE,-8,0 - 0,,170 / 1
1078,1051,GER,Fabienne KOEHLER,-8,0 - 0,,170 / 1
1079,1051,VIE,Thi Mai Anh NGUYEN,-8,0 - 0,,170 / 1
1080,1081,SWE,Rebecka KUHL,-11,0 - 0,,140 / 2
1081,1082,FIN,Linnea VAINULA,-11,0 - 0,,130 / 1
1082,1082,UKR,Anastasiya DMYTRYSHYN,-11,0 - 0,,130 / 1
1083,1084,LAT,Olga MIHAILOVA,-11,0 - 0,,120 / 2
1084,1084,LAT,Aija POPE,-11,0 - 0,,120 / 2
1085,1086,ZAM,Agness SIMALA,0,0 - 0,,100 / 1
1086,1086,ZAM,Martha MUSOLE,0,0 - 0,,100 / 1
1087,1086,ZAM,Zipporath KAUNDA,0,0 - 0,,100 / 1
1088,1086,ZAM,Christine MAKASA,0,0 - 0,,100 / 1
1089,1086,ZAM,Muka HAMOONGA,0,0 - 0,,100 / 1
1090,1086,ZAM,Lorain MUMBA,0,0 - 0,,100 / 1
1091,1086,ZAM,Nieces CHISENGA,0,0 - 0,,100 / 1
1092,1086,ZAM,Patience MUKOKO,0,0 - 0,,100 / 1
1093,1086,FIN,Emilia HARTI,-11,0 - 0,,100 / 1
1094,1086,TUR,Aleyna ARSLAN,-11,0 - 0,,100 / 1
1095,1086,NOR,Irina EKLUND,-11,0 - 0,,100 / 1
1096,1086,NOR,Cecilie LI,-11,0 - 0,,100 / 1
1097,1086,NOR,Frida SOTNES HAMANG,-11,0 - 0,,100 / 1
1098,1086,NOR,Marie CHRISTENSEN,-11,0 - 0,,100 / 1
1099,1086,NOR,Christiane DAHL NIELSEN,-11,0 - 0,,100 / 1
1100,1086,NOR,Ida HÃYLAND,-11,0 - 0,,100 / 1
