,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
713,631,MRI,Shaama SANDOOYEA,3,0 - 0,,920 / 1
714,631,AUS,Tegan BERRY,3,0 - 0,,920 / 1
715,631,POL,Edyta TARASEWICZ,3,0 - 0,,920 / 1
716,631,UGA,Brenda NABUSINDO,3,0 - 0,,920 / 1
717,631,IRI,Feizmanesh ELNAZ,3,0 - 0,,920 / 1
718,631,IRI,Safora ZAMANLO,3,0 - 0,,920 / 1
719,631,COL,Natalia ROMERO,3,0 - 0,,920 / 1
720,631,TPE,TAI Ching Chieh,3,0 - 0,,920 / 1
721,631,UKR,Anastasiya DMYTRYSHYN,3,0 - 0,,920 / 1
722,631,COL,Maria VARGAS,3,0 - 0,,920 / 1
723,631,TPE,CHEN Yen Hua,3,0 - 0,,920 / 1
724,631,SUR,Rugshaar ISHAAK,3,0 - 0,,920 / 1
725,631,BRA,Claudia LOW,3,0 - 0,,920 / 1
726,631,UGA,Mable NAMAKOYE,3,0 - 0,,920 / 1
727,631,UGA,Brenda AWOR,3,0 - 0,,920 / 1
728,631,BAN,Aktar SHAPLA,3,0 - 0,,920 / 1
729,631,EGY,Noran Hassan EL BANNA,3,0 - 0,,920 / 1
730,631,UGA,Margaret NANKABIRWA,3,0 - 0,,920 / 1
731,631,IRI,Sahar ZAMANIAN,3,0 - 0,,920 / 1
732,631,TPE,CHENG Shao Chieh,3,0 - 0,,920 / 1
733,631,SRI,Thilini JAYASINGHE,3,0 - 0,,920 / 1
734,631,SUR,Danielle MELCHIOT,3,0 - 0,,920 / 1
735,631,IND,Mohita SAHDEV,-240,0 - 0,,920 / 1
736,631,UKR,Elena PRUS,3,0 - 0,,920 / 1
737,738,BLR,Krestina SILICH,5,0 - 0,,910 / 3
738,739,THA,Laksika KANLAHA,5,0 - 0,,910 / 2
739,739,NGR,Oluwaseun ADETILOYE,5,0 - 0,,910 / 2
740,739,THA,Banthita KHAMSAITONG,5,0 - 0,,910 / 2
741,739,SIN,Chun Yi Deline QUEK,5,0 - 0,,910 / 2
742,743,GRE,Irini TENTA,5,0 - 0,,890 / 4
743,744,JPN,Natsuki NIDAIRA,5,0 - 0,,880 / 1
744,744,IND,Sanchali DASGUPTA,-347,0 - 0,,880 / 1
745,744,IND,Sanskriti CHHABRA,-347,0 - 0,,880 / 1
746,747,TUR,Bengisu ERCETIN,3,0 - 0,,860 / 3
747,748,CZE,Veronika KOLDOVA,3,0 - 0,,840 / 3
748,749,ITA,Lisa IVERSEN,3,0 - 0,,770 / 3
749,750,RUS,Olga TROFIMOVA,3,0 - 0,,770 / 2
750,750,BEL,Presence BEELEN,3,0 - 0,,770 / 2
751,752,TUR,Merve COBAN,3,0 - 0,,760 / 2
752,753,IRL,Sinead CHAMBERS,4,0 - 0,,735 / 1
753,754,PHI,Sarah Joy BARREDO,4,0 - 0,,720 / 2
754,754,SWE,Clara NISTAD,4,0 - 0,,720 / 2
755,754,NZL,Maria MASINIPENI,4,0 - 0,,720 / 2
756,754,VIE,Ngoc Anh NGUYEN,4,0 - 0,,720 / 2
757,758,IND,Pooja ANTIL,174,0 - 0,,680 / 2
758,759,INA,Ayu Gary Luma MAHARANI,4,0 - 0,,660 / 1
759,759,JPN,Aoi MATSUDA,4,0 - 0,,660 / 1
760,759,INA,Desandha Vegarani PUTRI,4,0 - 0,,660 / 1
761,759,IND,VADDEPALLY Pramada,0,0 - 0,,660 / 1
762,759,ITA,Claudia GRUBER,4,0 - 0,,660 / 1
763,764,BEL,Stephanie VAN WEL,4,0 - 0,,659 / 2
764,765,NOR,Elisa WIBORG,4,0 - 0,,650 / 2
765,765,NOR,Linn Lilian STENRUD,4,0 - 0,,650 / 2
766,765,TUR,Ãzge OZER,4,0 - 0,,650 / 2
767,768,SEY,Allisen CAMILLE,4,0 - 0,,626 / 1
768,769,GER,Lisa KAMINSKI,4,0 - 0,,620 / 2
769,770,TPE,Yu-Ting HUANG,4,0 - 0,,600 / 2
770,771,NOR,Anne KLYVE,4,0 - 0,,600 / 1
771,772,SWE,Berfin ASLAN,4,0 - 0,,590 / 4
772,773,THA,Ornnicha JONGSATHAPORNPARN,4,0 - 0,,570 / 2
773,773,THA,Natthakorn JAIAREREE,4,0 - 0,,570 / 2
774,775,CMR,Louise Lisane MBAS,4,0 - 0,,552 / 2
775,776,CMR,Manuella ABENAMBIDA,4,0 - 0,,550 / 2
776,776,ZIM,Ruvimbo Melissa DVIZA,4,0 - 0,,550 / 2
777,776,CMR,Cookey MSWANI,4,0 - 0,,550 / 2
778,779,ISL,Arna Karen JOHANNSDOTTIR,0,0 - 0,,550 / 1
779,779,ISL,Jona Kristin HJARTARDOTTIR,0,0 - 0,,550 / 1
780,779,BOT,Onkemetse PHOKONTSE,4,0 - 0,,550 / 1
781,779,BOT,Gaone MPATI,4,0 - 0,,550 / 1
782,779,BOT,Maranyane TUELO,4,0 - 0,,550 / 1
783,779,BOT,Motheo MOKOTEDI,4,0 - 0,,550 / 1
784,779,RSA,Johanita SCHOLTZ,4,0 - 0,,550 / 1
785,779,RSA,Tshepiso Annha Queen DANIELS,4,0 - 0,,550 / 1
786,779,RSA,Zani VAN DER MERWE,4,0 - 0,,550 / 1
787,779,ZAM,Joy CHIKWANDA,4,0 - 0,,550 / 1
788,779,ITA,Megumi SONODA,4,0 - 0,,550 / 1
789,779,MEX,Yaqueline DUARTE,4,0 - 0,,550 / 1
790,779,MEX,Sharon Naomi DIAZ VEGA,4,0 - 0,,550 / 1
791,779,MEX,Brenda MENDEZ,4,0 - 0,,550 / 1
792,779,MEX,Karen OLAGUEZ,4,0 - 0,,550 / 1
793,779,MEX,Adelina QUIÃONES,4,0 - 0,,550 / 1
794,779,MEX,Yesenia DUARTE,4,0 - 0,,550 / 1
795,779,NGR,Dorcas Oluwadamilola EGBEYEMI,4,0 - 0,,550 / 1
796,779,NGR,Victory AMAIZE,4,0 - 0,,550 / 1
797,779,NGR,Juliana JACOB,4,0 - 0,,550 / 1
798,779,NGR,Mariam Yetunde OKE,4,0 - 0,,550 / 1
799,779,NGR,Grace IJADARE,4,0 - 0,,550 / 1
800,779,NGR,Christiana BRAIMAH,4,0 - 0,,550 / 1
801,779,ETH,Fasika BISRAT,4,0 - 0,,550 / 1
802,779,COL,Liceth Camila SANCHEZ LOZANO,4,0 - 0,,550 / 1
803,779,COL,Maryi ORDONEZ CABRERA,4,0 - 0,,550 / 1
804,779,COL,Valentina MONTENEGRO,4,0 - 0,,550 / 1
805,779,COL,Isabel ISAZA,4,0 - 0,,550 / 1
806,779,COL,Dana CASTELLANOS,4,0 - 0,,550 / 1
807,779,COL,Juliana GIRALDO,4,0 - 0,,550 / 1
808,779,CRC,Lauren VILLALOBOS,4,0 - 0,,550 / 1
809,779,COL,Angy ORTIZ,4,0 - 0,,550 / 1
810,779,COL,Cristina RAMIREZ,4,0 - 0,,550 / 1
811,779,COL,Maria Julieth PEREZ TANGARIFE,4,0 - 0,,550 / 1
812,779,NZL,Justine VILLEGAS,4,0 - 0,,550 / 1
813,779,PYF,Aurelie BOUTIN,4,0 - 0,,550 / 1
814,779,INA,Florencya VIONI,4,0 - 0,,550 / 1
815,779,SIN,Ren-ne ONG,4,0 - 0,,550 / 1
816,779,CHI,Maria HENRIQUEZ,4,0 - 0,,550 / 1
817,779,CHI,Paulina PONTIGO,4,0 - 0,,550 / 1
818,779,CHI,Niria BAEZA,4,0 - 0,,550 / 1
819,779,CHI,Isidora MONTERO,4,0 - 0,,550 / 1
820,779,CHI,Maria EASTON,4,0 - 0,,550 / 1
821,779,CHI,Andrea MONTERO,4,0 - 0,,550 / 1
822,779,KEN,Naliaka MALABA,4,0 - 0,,550 / 1
823,779,KEN,Naylee NAGDA,4,0 - 0,,550 / 1
824,779,KEN,Agnes Nyandiko ODINGA,4,0 - 0,,550 / 1
825,779,KEN,Ndungu WANGARI,4,0 - 0,,550 / 1
826,779,KEN,Rachael Wangari MUTURI,4,0 - 0,,550 / 1
827,779,UGA,Phiona SEMBOGO,4,0 - 0,,550 / 1
828,779,KEN,Wangui MUTURI,4,0 - 0,,550 / 1
829,779,MRI,Shania LEUNG,4,0 - 0,,550 / 1
830,779,MRI,Smiti RAMCHURN,4,0 - 0,,550 / 1
831,779,MRI,Judith Virusha TEEROOVENGADUM,4,0 - 0,,550 / 1
832,779,ARG,Ana MONTEFINALE,4,0 - 0,,550 / 1
833,779,ARG,Camila NOLASCO,4,0 - 0,,550 / 1
834,779,ARG,Natalia MONTIEL,4,0 - 0,,550 / 1
835,779,ARG,Barbara Maria BERRUEZO,4,0 - 0,,550 / 1
836,779,GRE,Zoi ALELI,4,0 - 0,,550 / 1
837,779,SLO,Ema CIZELJ,4,0 - 0,,550 / 1
838,779,BOT,Tshoganetso BANEWANG,4,0 - 0,,550 / 1
839,779,ZIM,Sophia FERNANDES,4,0 - 0,,550 / 1
840,779,CMR,Bibiane EWANE NGOBI,4,0 - 0,,550 / 1
841,779,PHI,Alyssa GEVERJUAN,4,0 - 0,,550 / 1
842,779,THA,Dolaporn RUHAKARN,4,0 - 0,,550 / 1
843,779,AUS,Jing WU,4,0 - 0,,550 / 1
844,779,NED,Wendy HOEVE,4,0 - 0,,550 / 1
845,779,CUB,Melissa AZCUY PEREZ,4,0 - 0,,550 / 1
846,779,ISL,Margret FINNBOGADOTTIR,4,0 - 0,,550 / 1
847,779,ISL,Harpa HILMISDOTTIR,4,0 - 0,,550 / 1
848,779,ISL,Alda Karen JONSDOTTIR,-171,0 - 0,,550 / 1
849,779,DEN,Sia Emilie BERG,-357,0 - 0,,550 / 1
850,779,RSA,Karabelo Graticia ROBERTS,4,0 - 0,,550 / 1
851,779,RSA,Lehandre SCHOEMAN,4,0 - 0,,550 / 1
852,779,MEX,Andrea Janitzitzi GARCIA,4,0 - 0,,550 / 1
853,779,MEX,Daniela CRUZ,4,0 - 0,,550 / 1
854,779,BRA,Jaqueline KEMPNER,4,0 - 0,,550 / 1
855,779,FRA,Diela PERIANAYAGOM,4,0 - 0,,550 / 1
856,779,FRA,Marthe GUICHARD,4,0 - 0,,550 / 1
857,779,SEY,Chlorie CADEAU,4,0 - 0,,550 / 1
858,779,MAS,Bhirentha A. KARUPATHEVAN,4,0 - 0,,550 / 1
859,779,KEN,Susan WANGARI,4,0 - 0,,550 / 1
860,779,BRA,Ianca MENDES,4,0 - 0,,550 / 1
861,779,BRA,Camila ALMEIDA LIMA,4,0 - 0,,550 / 1
862,779,BRA,Bianca DE OLIVEIRA LIMA,4,0 - 0,,550 / 1
863,779,PYF,Coralie BOUTTIN,4,0 - 0,,550 / 1
864,779,NZL,Rebecca GODDARD,4,0 - 0,,550 / 1
865,779,AUS,Grace NGIAM,4,0 - 0,,550 / 1
866,779,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,4,0 - 0,,550 / 1
867,779,ROU,Ana-Madalina BRATU,4,0 - 0,,550 / 1
868,779,BOT,Keorapetse MOATSHE,4,0 - 0,,550 / 1
869,779,BOT,MALEPA Dintle,4,0 - 0,,550 / 1
870,779,ISL,Sigridur ARNADOTTIR,4,0 - 0,,550 / 1
871,779,BRA,Naira Beatriz VIER,4,0 - 0,,550 / 1
872,779,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,4,0 - 0,,550 / 1
873,779,VEN,LOBO DELGADO Celena Jose,4,0 - 0,,550 / 1
874,779,VEN,RIVAS MORENO Adriana,4,0 - 0,,550 / 1
875,779,MRI,Amjum RASSOOLKHAN,4,0 - 0,,550 / 1
876,779,NED,Manon SIBBALD,4,0 - 0,,550 / 1
877,779,AUS,Joo Yiet LEE,4,0 - 0,,550 / 1
878,779,VIE,NGUYEN THI THAO MAI,4,0 - 0,,550 / 1
879,779,NGR,Augustina EBHOMIEN SUNDAY,4,0 - 0,,550 / 1
880,779,TUR,BÃ¼Åra BENK,4,0 - 0,,550 / 1
881,779,VEN,Leidy TOVAR,4,0 - 0,,550 / 1
882,779,VIE,Thi My Tra LE,4,0 - 0,,550 / 1
883,779,NED,Kirsten Van Der VALK,4,0 - 0,,550 / 1
884,779,COL,Laura SANCHEZ,4,0 - 0,,550 / 1
885,779,ISL,Thorbjorg KRISTINSDOTTIR,4,0 - 0,,550 / 1
886,779,COL,CRISTINA Garnica,4,0 - 0,,550 / 1
887,779,MRI,Marlyse MARQUER,4,0 - 0,,550 / 1
888,779,KEN,Naomi KEMUNTO,4,0 - 0,,550 / 1
889,779,KEN,Sheila GAKII NJAGE,4,0 - 0,,550 / 1
890,779,ZAM,Ngandwe MIYAMBO,4,0 - 0,,550 / 1
891,779,RSA,Stacey DOUBELL,4,0 - 0,,550 / 1
892,779,TRI,Nekeisha BLAKE,4,0 - 0,,550 / 1
893,779,BUL,Gergana BARAMOVA,4,0 - 0,,550 / 1
894,779,ESP,Laura MOLINA,4,0 - 0,,550 / 1
895,896,ESP,Manuela DIAZ,2,0 - 0,,530 / 2
896,897,DEN,Cecilie SENTOW,2,0 - 0,,520 / 2
897,897,RUS,Anastasia DOBRININA,2,0 - 0,,520 / 2
898,899,CAN,Zin Yee Cheryl CHUNG,2,0 - 0,,510 / 1
899,899,KOR,KIM Soo Jin,2,0 - 0,,510 / 1
900,901,FIN,Anna PAAVOLA,2,0 - 0,,490 / 4
901,902,INA,Rhidatia Eka PUTRI,2,0 - 0,,490 / 2
902,902,INA,Ni Made Pranita SULISTYA DEVI,2,0 - 0,,490 / 2
903,904,FRA,Delphine DELRUE,2,0 - 0,,480 / 3
904,904,FIN,Tuuli HARKONEN,2,0 - 0,,480 / 3
905,906,NCL,Johanna KOU,2,0 - 0,,470 / 2
906,907,NRU,Ruth BAGAGA,2,0 - 0,,462 / 2
907,908,ESP,Laura SAMANIEGO,2,0 - 0,,460 / 4
908,909,TGA,Lusia Ki Taulanga FAUKAFA,2,0 - 0,,460 / 2
909,909,NRU,Zoshka DETENAMO,2,0 - 0,,460 / 2
910,909,RUS,Anastasia NESTEROVA,2,0 - 0,,460 / 2
911,909,ESP,Laura PRIMO,2,0 - 0,,460 / 2
912,909,TUR,Aycan KOC,2,0 - 0,,460 / 2
913,914,NCL,Soizick HO-YAGUES,2,0 - 0,,460 / 1
914,914,PYF,Julia LEFUR,2,0 - 0,,460 / 1
915,914,PYF,Elisabeth LEDUC,2,0 - 0,,460 / 1
916,914,PYF,Anais ANTON,2,0 - 0,,460 / 1
917,914,NCL,Cathy CAMEROTA,2,0 - 0,,460 / 1
918,914,AUS,Kashmira GOBINATHAN,2,0 - 0,,460 / 1
919,920,CZE,Sabina MILOVA,2,0 - 0,,450 / 2
920,920,RUS,Olga ROGOVA,2,0 - 0,,450 / 2
921,922,RUS,Alexandra PLIS,2,0 - 0,,440 / 3
922,922,RUS,Simona KONONYKHINA,2,0 - 0,,440 / 3
923,924,IND,Jagriti NASHIER,-310,0 - 0,,430 / 1
924,924,IND,Santoshi Hasini R,-579,0 - 0,,430 / 1
925,924,IND,Rachita SAHDEV,-481,0 - 0,,430 / 1
926,927,SUI,Michelle SCHAER,-1,0 - 0,,420 / 4
927,928,ENG,Nicola GRESTY,-1,0 - 0,,410 / 2
928,928,ENG,Devon MINNIS,-1,0 - 0,,410 / 2
929,930,THA,Sararat CHUEBOCA,-1,0 - 0,,400 / 2
930,930,ROU,Sonia OLARIU,-1,0 - 0,,400 / 2
931,932,FIN,Karoliina LATOLA,-1,0 - 0,,370 / 3
932,933,THA,Fareeda LOOG,-1,0 - 0,,360 / 1
933,933,ENG,Fee Teng LIEW,-1,0 - 0,,360 / 1
934,933,MAS,Bao Ying LOH,-1,0 - 0,,360 / 1
935,933,BRA,Vera GUEDES COSTA,-1,0 - 0,,360 / 1
936,933,BRA,Mariana COUTO,-1,0 - 0,,360 / 1
937,933,AUS,Himeli SENANAYAKE,-1,0 - 0,,360 / 1
938,933,AUS,Chloe LEE,-1,0 - 0,,360 / 1
939,933,RUS,Irina SHOROKHOVA,-1,0 - 0,,360 / 1
940,933,RUS,Kristina VIRVICH,-1,0 - 0,,360 / 1
941,933,NGR,Peace ORJI,-1,0 - 0,,360 / 1
942,933,GHA,Victoria ASMAH,-1,0 - 0,,360 / 1
943,933,NGR,Ibechile Gloria ACHAKPO,-1,0 - 0,,360 / 1
944,933,SRI,Buthmi Asini GALAGAMAGE,-1,0 - 0,,360 / 1
945,933,JPN,Saena KAWAKAMI,-1,0 - 0,,360 / 1
946,933,JPN,Moe ARAKI,-1,0 - 0,,360 / 1
947,933,JPN,Natsuki OIE,-1,0 - 0,,360 / 1
948,933,FRA,Stephanie CLOAREC,-1,0 - 0,,360 / 1
949,933,IRI,Yeganeh KERMANI,-1,0 - 0,,360 / 1
950,933,ARM,Lilit MINASYAN,-1,0 - 0,,360 / 1
951,933,IRI,Kiana HASHEMI,-1,0 - 0,,360 / 1
952,933,ARM,Karine MINASYAN,-1,0 - 0,,360 / 1
953,933,ARM,Marieta NIKOYAN,-1,0 - 0,,360 / 1
954,933,IND,Meenu SINGH,-171,0 - 0,,360 / 1
955,933,RUS,Anastasia REDKINA,-1,0 - 0,,360 / 1
956,933,INA,Narulia. R ERSA,-1,0 - 0,,360 / 1
957,933,AUS,Janet SON,-1,0 - 0,,360 / 1
958,933,SRI,Oshadie KURUPPU,-1,0 - 0,,360 / 1
959,933,INA,Lya ERSALITA,-1,0 - 0,,360 / 1
960,933,INA,Arinda Sari SINAGA,-1,0 - 0,,360 / 1
961,933,IRQ,Ola S. HAZIM,-1,0 - 0,,360 / 1
962,933,PAK,Sara MOHMAND,-1,0 - 0,,360 / 1
963,964,CZE,Monika SVETNICKOVA,-1,0 - 0,,350 / 1
964,964,LTU,Elzbieta BAJORINAITE,-1,0 - 0,,350 / 1
965,964,LTU,Vaiva ZYMANTAITE,-1,0 - 0,,350 / 1
966,964,SCO,Caitlin PRINGLE,-1,0 - 0,,350 / 1
967,964,LTU,Rebeka ALEKSEVICIUTE,-1,0 - 0,,350 / 1
968,964,LAT,Aija POPE,-1,0 - 0,,350 / 1
969,970,GER,Hannah POHL,-1,0 - 0,,340 / 3
970,971,MAC,Sok Man WONG,-1,0 - 0,,340 / 2
971,972,IND,Smriti NAGARKOTI,0,0 - 0,,320 / 1
972,972,IND,Teenu DAHIYA,0,0 - 0,,320 / 1
973,972,USA,Candy ZHANG,-1,0 - 0,,320 / 1
974,972,USA,Jacqueline Wendy MYERS,-1,0 - 0,,320 / 1
975,972,INA,Ghaida Nurul GHANIYU,-1,0 - 0,,320 / 1
976,972,CAN,Qufei CHEN,-1,0 - 0,,320 / 1
977,972,IND,Nisha KARAMCHAND,0,0 - 0,,320 / 1
978,972,INA,Guniarti RAFIKA MUTIARA,-1,0 - 0,,320 / 1
979,972,VIE,Nguyen Nhung LE NGOC,-1,0 - 0,,320 / 1
980,981,IRL,Jennie KING,-2,0 - 0,,313 / 1
981,982,FIN,Elina NIIRANEN,-2,0 - 0,,310 / 3
982,982,FIN,Annmarie OKSA,-2,0 - 0,,310 / 3
983,984,TUR,Buket KOCA,-2,0 - 0,,310 / 2
984,984,FRA,Emilie BEAUJEAN,-2,0 - 0,,310 / 2
985,986,SLO,Lia SALEHAR,-2,0 - 0,,280 / 2
986,987,TUR,Arzu DELIBALTA,-2,0 - 0,,270 / 2
987,987,SLO,Iza SALEHAR,-2,0 - 0,,270 / 2
988,987,NED,Dorien LUPS,-2,0 - 0,,270 / 2
989,987,HUN,Agnes KOROSI,-2,0 - 0,,270 / 2
990,991,SLO,Katarina BETON,-2,0 - 0,,250 / 2
991,991,SLO,Ana Marija SETINA,-2,0 - 0,,250 / 2
992,993,ENG,Lizzie TOLMAN,-2,0 - 0,,240 / 2
993,993,FRA,Olivia MEUNIER,-2,0 - 0,,240 / 2
994,993,UKR,Kseniya RYZHOVA,-389,0 - 0,,240 / 2
995,996,KOR,Min Ah YOON,-3,0 - 0,,240 / 1
996,996,KOR,KO Hyun Jung,-3,0 - 0,,240 / 1
997,996,MAC,IEONG Pek San,-3,0 - 0,,240 / 1
998,999,FRA,Manon KRIEGER,-3,0 - 0,,210 / 2
999,999,FIN,Viola LINDBERG,-3,0 - 0,,210 / 2
1000,999,BUL,Mila IVANOVA,-3,0 - 0,,210 / 2
1001,1002,NOR,Sophie OWEN-DAVIES,-3,0 - 0,,210 / 1
1002,1002,VIE,Ngoc Huyen NGUYEN,-3,0 - 0,,210 / 1
1003,1002,COL,Jennifer SABOGAL,-3,0 - 0,,210 / 1
1004,1002,COL,Ana GAMBA,-3,0 - 0,,210 / 1
1005,1002,COL,Alejandra CAMACHO,-3,0 - 0,,210 / 1
1006,1002,TUR,Dilara SUBASI,-3,0 - 0,,210 / 1
1007,1002,SLO,Nika ARIH,-3,0 - 0,,210 / 1
1008,1002,NED,Renske KWAKKENBOS,-3,0 - 0,,210 / 1
1009,1002,GER,Meisy JOLLY,-3,0 - 0,,210 / 1
1010,1002,MAR,Ghita ABDEL WAHID,-3,0 - 0,,210 / 1
1011,1002,MAR,Oumaima ELHERZ,-3,0 - 0,,210 / 1
1012,1002,FRA,Lole COURTOIS,-3,0 - 0,,210 / 1
1013,1002,CUB,Lisandra RODRIGUEZ GUERRA,-3,0 - 0,,210 / 1
1014,1002,SLO,Cecilija BARUT,-3,0 - 0,,210 / 1
1015,1002,DEN,Henriette JENSEN,-3,0 - 0,,210 / 1
1016,1002,MAR,Sara ELMERNISSI,-3,0 - 0,,210 / 1
1017,1002,MAR,Harag NAZIK,-3,0 - 0,,210 / 1
1018,1002,MAR,Jinane BITARIE,-3,0 - 0,,210 / 1
1019,1002,CUB,Laura FERNANDEZ GARCIA,-3,0 - 0,,210 / 1
1020,1002,VIE,TRAN Thi Thanh Xuan,-3,0 - 0,,210 / 1
1021,1002,POR,Ana REIS,-3,0 - 0,,210 / 1
1022,1002,MAR,Charaouite GHITA,-3,0 - 0,,210 / 1
1023,1002,NED,Lisa MALAIHOLLO,-3,0 - 0,,210 / 1
1024,1002,BUL,Gabriela KOLICOVA,-3,0 - 0,,210 / 1
1025,1026,LUX,Stefka HARGIONO,-2,0 - 0,,204 / 2
1026,1027,TUR,Edanur KOYBASI,-2,0 - 0,,200 / 2
1027,1027,GRE,Eleni MELIKIDOU,-2,0 - 0,,200 / 2
1028,1027,GRE,Ioanna KARAPETRIDOU,-2,0 - 0,,200 / 2
1029,1030,SWE,Rebecka KUHL,-2,0 - 0,,170 / 2
1030,1031,SWE,Ashwathi PILLAI,-2,0 - 0,,170 / 1
1031,1031,ENG,Evie BURBIDGE,-2,0 - 0,,170 / 1
1032,1031,ENG,Hannah PREECE,-2,0 - 0,,170 / 1
1033,1031,RUS,Anna KRASNOSCHEKOVA,-2,0 - 0,,170 / 1
1034,1031,RUS,Alexandra SEMENOVA,-2,0 - 0,,170 / 1
1035,1031,RUS,Anastasiya BATYROVA,-2,0 - 0,,170 / 1
1036,1031,RUS,Karina KHABIBULINA,-2,0 - 0,,170 / 1
1037,1031,SRI,DAYARATHNE Yasmitha Sankapale,-2,0 - 0,,170 / 1
1038,1031,SRI,Ruvini Chathurika RATNASIRI,-2,0 - 0,,170 / 1
1039,1031,SRI,Thanushi Anuthara RATNAYAKA,-2,0 - 0,,170 / 1
1040,1031,SRI,WADUTHANTRI Kavindika Binari De Silva,-2,0 - 0,,170 / 1
1041,1031,SRI,Sithara JANITHANJALI,-2,0 - 0,,170 / 1
1042,1031,SRI,Illmee Warangana DE SILVA,-2,0 - 0,,170 / 1
1043,1031,PER,Paula LA TORRE REGAL,-2,0 - 0,,170 / 1
1044,1031,PER,Flavia STIGLICH GUZMAN,-2,0 - 0,,170 / 1
1045,1031,PER,Ines CASTILLO,-2,0 - 0,,170 / 1
1046,1031,JPN,Shiori EBIHARA,-2,0 - 0,,170 / 1
1047,1031,FRA,Mathilde LIGNEAU,-2,0 - 0,,170 / 1
1048,1031,FRA,Marie HERMELINE,-2,0 - 0,,170 / 1
1049,1031,FRA,Juliane PIRON,-2,0 - 0,,170 / 1
1050,1031,FRA,Angelique GUILLOUX,-2,0 - 0,,170 / 1
1051,1031,BUL,Anna-Maria TSANEVA,-2,0 - 0,,170 / 1
1052,1031,TUR,Pinar USLUER,-2,0 - 0,,170 / 1
1053,1031,RUS,Vera MOROZOVA,-2,0 - 0,,170 / 1
1054,1031,INA,Sekartaji PUTRI,-2,0 - 0,,170 / 1
1055,1031,INA,Linda Mutiara PERTIWI,-2,0 - 0,,170 / 1
1056,1031,POL,JOANNA STANISZ,-2,0 - 0,,170 / 1
1057,1031,VIE,Thi Tham NGUYEN,-2,0 - 0,,170 / 1
1058,1031,AUT,Barbara GALOS,-2,0 - 0,,170 / 1
1059,1031,ENG,Sarah PREECE,-2,0 - 0,,170 / 1
1060,1031,ENG,Serena MIDHA,-2,0 - 0,,170 / 1
1061,1031,ENG,Nicole BURGESS,-2,0 - 0,,170 / 1
1062,1031,SUI,Chiara PIAZZA,-2,0 - 0,,170 / 1
1063,1031,RUS,Daria DZHEDZHLA,-2,0 - 0,,170 / 1
1064,1031,VIE,Minh Hien DANG,-2,0 - 0,,170 / 1
1065,1031,JPN,Saya YAMAMOTO,-2,0 - 0,,170 / 1
1066,1031,JAM,Katherine WYNTER,-2,0 - 0,,170 / 1
1067,1031,VIE,Kim Ngan QUACH,-2,0 - 0,,170 / 1
1068,1031,VIE,Thi Phuong Hong DINH,-2,0 - 0,,170 / 1
1069,1031,PER,Chiara CARRANZA,-2,0 - 0,,170 / 1
1070,1031,SRI,Nadeesha Gayanthi MURUKKUWADURA,-2,0 - 0,,170 / 1
1071,1031,SRI,Renu Chandrika HETTIARACHCHIGE,-2,0 - 0,,170 / 1
1072,1073,ENG,Emily BEACH,80,0 - 0,,160 / 2
1073,1074,FIN,Noora AHOLA,-3,0 - 0,,140 / 2
1074,1074,DEN,Cecilie FINNE-IPSEN,-3,0 - 0,,140 / 2
1075,1076,CZE,Ivana ZYCHOVA,-3,0 - 0,,130 / 1
1076,1076,SVK,Katarina VARGOVA,-3,0 - 0,,130 / 1
1077,1076,SVK,Lucia GRENCIKOVA,-3,0 - 0,,130 / 1
1078,1079,NOR,Vilde ESPESETH,-3,0 - 0,,100 / 2
1079,1080,ISL,Lina Dora HANNESDOTTIR,0,0 - 0,,100 / 1
1080,1080,ENG,Megan CHANNON,0,0 - 0,,100 / 1
1081,1080,TUR,Ilayda Nur OZELGUL,-3,0 - 0,,100 / 1
1082,1080,TUR,Basak KILIC,-3,0 - 0,,100 / 1
1083,1080,TUR,Buse CEYLAN,-3,0 - 0,,100 / 1
1084,1080,UZB,Dilrabo AHMEDOVA,-3,0 - 0,,100 / 1
1085,1080,IRQ,Sumaya GHAREEB,-3,0 - 0,,100 / 1
1086,1080,TUR,Merve DEMIR,-3,0 - 0,,100 / 1
1087,1080,DEN,Line Fleischer NIELSEN,-3,0 - 0,,100 / 1
1088,1080,FIN,Sonja LIUS,-3,0 - 0,,100 / 1
1089,1080,NOR,Charlotte LEINAN,-3,0 - 0,,100 / 1
1090,1080,SWE,Karolina BRANDSTROM,-3,0 - 0,,100 / 1
1091,1080,NOR,Hege ULSTEIN,-3,0 - 0,,100 / 1
1092,1080,SWE,Ebba STRID,-3,0 - 0,,100 / 1
1093,1080,NOR,Marlene WÃLAND,-3,0 - 0,,100 / 1
1094,1080,NGR,Adijat ONASANYA,-3,0 - 0,,100 / 1
1095,1080,NGR,Ramatu YAKUBU,-3,0 - 0,,100 / 1
1096,1080,POL,Oliwia SOCHA,-3,0 - 0,,100 / 1
1097,1080,POL,Kamila MORAWSKA,-3,0 - 0,,100 / 1
1098,1080,HKG,WU Yi Ting,-3,0 - 0,,100 / 1
1099,1080,SIN,Yujia JIN,-3,0 - 0,,100 / 1
