,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
715,622,UKR,Anastasiya DMYTRYSHYN,4,0 - 0,,920 / 1
716,622,COL,Maria VARGAS,4,0 - 0,,920 / 1
717,622,SUR,Rugshaar ISHAAK,4,0 - 0,,920 / 1
718,622,UGA,Brenda AWOR,4,0 - 0,,920 / 1
719,622,BAN,Aktar SHAPLA,4,0 - 0,,920 / 1
720,622,EGY,Noran Hassan EL BANNA,4,0 - 0,,920 / 1
721,622,TPE,CHENG Shao Chieh,4,0 - 0,,920 / 1
722,622,SRI,Thilini JAYASINGHE,4,0 - 0,,920 / 1
723,622,SUR,Danielle MELCHIOT,4,0 - 0,,920 / 1
724,622,IND,Mohita SAHDEV,4,0 - 0,,920 / 1
725,622,UKR,Elena PRUS,4,0 - 0,,920 / 1
726,727,BLR,Krestina SILICH,1,0 - 0,,910 / 3
727,728,THA,Laksika KANLAHA,1,0 - 0,,910 / 2
728,728,NGR,Oluwaseun ADETILOYE,1,0 - 0,,910 / 2
729,728,THA,Banthita KHAMSAITONG,1,0 - 0,,910 / 2
730,728,SIN,Chun Yi Deline QUEK,1,0 - 0,,910 / 2
731,728,JEY,Solen PASTUREL,1,0 - 0,,910 / 2
732,728,GER,Claudia VOGELGSANG,1,0 - 0,,910 / 2
733,734,AUT,Sarina KOHLFURST,1,0 - 0,,900 / 2
734,735,JPN,Natsuki NIDAIRA,1,0 - 0,,880 / 1
735,735,IND,Sanchali DASGUPTA,1,0 - 0,,880 / 1
736,735,IND,Sanskriti CHHABRA,1,0 - 0,,880 / 1
737,738,MLT,SADOWSKI Fiorella Marie,1,0 - 0,,870 / 4
738,739,BEL,Presence BEELEN,1,0 - 0,,870 / 3
739,740,TUR,Bengisu ERCETIN,1,0 - 0,,860 / 3
740,741,GER,Lisa KAMINSKI,25,0 - 0,,790 / 3
741,742,VIE,Nguyen Thi NGOC THUY,-119,0 - 0,,790 / 2
742,742,VIE,TON Nu Khai Thu,-119,0 - 0,,790 / 2
743,744,ITA,Lisa IVERSEN,-1,0 - 0,,770 / 3
744,745,RUS,Olga TROFIMOVA,-1,0 - 0,,770 / 2
745,745,CZE,Veronika KOLDOVA,-1,0 - 0,,770 / 2
746,747,SLO,Tina KODRIC,-1,0 - 0,,760 / 4
747,748,ISL,MargrÃ©t JOHANNSDOTTIR,-1,0 - 0,,760 / 3
748,749,TUR,Merve COBAN,-1,0 - 0,,760 / 2
749,750,HUN,Agnes KOROSI,-1,0 - 0,,730 / 4
750,751,PHI,Sarah Joy BARREDO,-1,0 - 0,,720 / 2
751,751,PER,Paula LA TORRE REGAL,-1,0 - 0,,720 / 2
752,751,SWE,Clara NISTAD,-1,0 - 0,,720 / 2
753,751,NZL,Maria MASINIPENI,-1,0 - 0,,720 / 2
754,751,PER,Chiara CARRANZA,-1,0 - 0,,720 / 2
755,756,IND,Pooja ANTIL,0,0 - 0,,680 / 2
756,757,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,660 / 1
757,757,JPN,Aoi MATSUDA,0,0 - 0,,660 / 1
758,757,INA,Desandha Vegarani PUTRI,0,0 - 0,,660 / 1
759,757,IND,VADDEPALLY Pramada,0,0 - 0,,660 / 1
760,757,ITA,Claudia GRUBER,0,0 - 0,,660 / 1
761,762,NOR,Elisa WIBORG,0,0 - 0,,650 / 2
762,762,NOR,Linn Lilian STENRUD,0,0 - 0,,650 / 2
763,762,TUR,Ãzge OZER,0,0 - 0,,650 / 2
764,762,SRB,Sandra RUJEVIC,-20,0 - 0,,650 / 2
765,766,SEY,Allisen CAMILLE,-1,0 - 0,,626 / 1
766,767,NOR,Anne KLYVE,1,0 - 0,,600 / 1
767,768,SWE,Berfin ASLAN,1,0 - 0,,590 / 4
768,769,AUT,Nathalie ZIESIG,1,0 - 0,,570 / 3
769,770,THA,Ornnicha JONGSATHAPORNPARN,1,0 - 0,,570 / 2
770,770,THA,Natthakorn JAIAREREE,1,0 - 0,,570 / 2
771,772,CMR,Louise Lisane MBAS,1,0 - 0,,552 / 2
772,773,CMR,Manuella ABENAMBIDA,1,0 - 0,,550 / 2
773,773,ZIM,Ruvimbo Melissa DVIZA,1,0 - 0,,550 / 2
774,773,CMR,Cookey MSWANI,1,0 - 0,,550 / 2
775,776,PER,Thaina BELLIDO GARCIA,1,0 - 0,,550 / 1
776,776,ISL,Arna Karen JOHANNSDOTTIR,1,0 - 0,,550 / 1
777,776,ISL,Jona Kristin HJARTARDOTTIR,1,0 - 0,,550 / 1
778,776,BOT,Onkemetse PHOKONTSE,1,0 - 0,,550 / 1
779,776,BOT,Gaone MPATI,1,0 - 0,,550 / 1
780,776,BOT,Maranyane TUELO,1,0 - 0,,550 / 1
781,776,BOT,Motheo MOKOTEDI,1,0 - 0,,550 / 1
782,776,RSA,Johanita SCHOLTZ,1,0 - 0,,550 / 1
783,776,RSA,Tshepiso Annha Queen DANIELS,1,0 - 0,,550 / 1
784,776,RSA,Zani VAN DER MERWE,1,0 - 0,,550 / 1
785,776,ZAM,Joy CHIKWANDA,1,0 - 0,,550 / 1
786,776,MEX,Yaqueline DUARTE,1,0 - 0,,550 / 1
787,776,MEX,Sharon Naomi DIAZ VEGA,1,0 - 0,,550 / 1
788,776,MEX,Brenda MENDEZ,1,0 - 0,,550 / 1
789,776,MEX,Karen OLAGUEZ,1,0 - 0,,550 / 1
790,776,MEX,Adelina QUIÃONES,1,0 - 0,,550 / 1
791,776,MEX,Yesenia DUARTE,1,0 - 0,,550 / 1
792,776,NGR,Dorcas Oluwadamilola EGBEYEMI,1,0 - 0,,550 / 1
793,776,NGR,Victory AMAIZE,1,0 - 0,,550 / 1
794,776,NGR,Juliana JACOB,1,0 - 0,,550 / 1
795,776,NGR,Mariam Yetunde OKE,1,0 - 0,,550 / 1
796,776,NGR,Grace IJADARE,1,0 - 0,,550 / 1
797,776,NGR,Christiana BRAIMAH,1,0 - 0,,550 / 1
798,776,ETH,Fasika BISRAT,1,0 - 0,,550 / 1
799,776,COL,Liceth Camila SANCHEZ LOZANO,1,0 - 0,,550 / 1
800,776,COL,Maryi ORDONEZ CABRERA,1,0 - 0,,550 / 1
801,776,COL,Valentina MONTENEGRO,1,0 - 0,,550 / 1
802,776,COL,Isabel ISAZA,1,0 - 0,,550 / 1
803,776,COL,Dana CASTELLANOS,1,0 - 0,,550 / 1
804,776,COL,Juliana GIRALDO,1,0 - 0,,550 / 1
805,776,CRC,Lauren VILLALOBOS,1,0 - 0,,550 / 1
806,776,COL,Angy ORTIZ,1,0 - 0,,550 / 1
807,776,COL,Cristina RAMIREZ,1,0 - 0,,550 / 1
808,776,COL,Maria Julieth PEREZ TANGARIFE,1,0 - 0,,550 / 1
809,776,PYF,Aurelie BOUTIN,1,0 - 0,,550 / 1
810,776,INA,Florencya VIONI,1,0 - 0,,550 / 1
811,776,SIN,Ren-ne ONG,1,0 - 0,,550 / 1
812,776,CHI,Maria HENRIQUEZ,1,0 - 0,,550 / 1
813,776,CHI,Paulina PONTIGO,1,0 - 0,,550 / 1
814,776,CHI,Isidora MONTERO,1,0 - 0,,550 / 1
815,776,CHI,Maria EASTON,1,0 - 0,,550 / 1
816,776,CHI,Andrea MONTERO,1,0 - 0,,550 / 1
817,776,KEN,Naliaka MALABA,1,0 - 0,,550 / 1
818,776,KEN,Naylee NAGDA,1,0 - 0,,550 / 1
819,776,KEN,Agnes Nyandiko ODINGA,1,0 - 0,,550 / 1
820,776,KEN,Ndungu WANGARI,1,0 - 0,,550 / 1
821,776,KEN,Rachael Wangari MUTURI,1,0 - 0,,550 / 1
822,776,UGA,Phiona SEMBOGO,1,0 - 0,,550 / 1
823,776,KEN,Wangui MUTURI,1,0 - 0,,550 / 1
824,776,MRI,Shania LEUNG,1,0 - 0,,550 / 1
825,776,MRI,Smiti RAMCHURN,1,0 - 0,,550 / 1
826,776,MRI,Judith Virusha TEEROOVENGADUM,1,0 - 0,,550 / 1
827,776,ARG,Ana MONTEFINALE,1,0 - 0,,550 / 1
828,776,ARG,Camila NOLASCO,1,0 - 0,,550 / 1
829,776,ARG,Natalia MONTIEL,1,0 - 0,,550 / 1
830,776,GRE,Zoi ALELI,1,0 - 0,,550 / 1
831,776,SLO,Ema CIZELJ,1,0 - 0,,550 / 1
832,776,BOT,Tshoganetso BANEWANG,1,0 - 0,,550 / 1
833,776,ZIM,Sophia FERNANDES,1,0 - 0,,550 / 1
834,776,CMR,Bibiane EWANE NGOBI,1,0 - 0,,550 / 1
835,776,PHI,Alyssa GEVERJUAN,1,0 - 0,,550 / 1
836,776,THA,Dolaporn RUHAKARN,1,0 - 0,,550 / 1
837,776,AUS,Jing WU,1,0 - 0,,550 / 1
838,776,NED,Wendy HOEVE,1,0 - 0,,550 / 1
839,776,CUB,Melissa AZCUY PEREZ,1,0 - 0,,550 / 1
840,776,ISL,Margret FINNBOGADOTTIR,1,0 - 0,,550 / 1
841,776,ISL,Harpa HILMISDOTTIR,1,0 - 0,,550 / 1
842,776,ISL,Alda Karen JONSDOTTIR,1,0 - 0,,550 / 1
843,776,DEN,Sia Emilie BERG,1,0 - 0,,550 / 1
844,776,RSA,Karabelo Graticia ROBERTS,1,0 - 0,,550 / 1
845,776,RSA,Lehandre SCHOEMAN,1,0 - 0,,550 / 1
846,776,MEX,Andrea Janitzitzi GARCIA,1,0 - 0,,550 / 1
847,776,MEX,Daniela CRUZ,1,0 - 0,,550 / 1
848,776,BRA,Jaqueline KEMPNER,1,0 - 0,,550 / 1
849,776,FRA,Diela PERIANAYAGOM,1,0 - 0,,550 / 1
850,776,FRA,Marthe GUICHARD,1,0 - 0,,550 / 1
851,776,SEY,Chlorie CADEAU,1,0 - 0,,550 / 1
852,776,MAS,Bhirentha A. KARUPATHEVAN,1,0 - 0,,550 / 1
853,776,KEN,Juma AKOTH,1,0 - 0,,550 / 1
854,776,BRA,Ianca MENDES,1,0 - 0,,550 / 1
855,776,BRA,Camila ALMEIDA LIMA,1,0 - 0,,550 / 1
856,776,BRA,Bianca DE OLIVEIRA LIMA,1,0 - 0,,550 / 1
857,776,PYF,Coralie BOUTTIN,1,0 - 0,,550 / 1
858,776,AUS,Grace NGIAM,1,0 - 0,,550 / 1
859,776,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,1,0 - 0,,550 / 1
860,776,BOT,Keorapetse MOATSHE,1,0 - 0,,550 / 1
861,776,BOT,MALEPA Dintle,1,0 - 0,,550 / 1
862,776,ISL,Sigridur ARNADOTTIR,1,0 - 0,,550 / 1
863,776,BRA,Naira Beatriz VIER,1,0 - 0,,550 / 1
864,776,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,1,0 - 0,,550 / 1
865,776,VEN,LOBO DELGADO Celena Jose,1,0 - 0,,550 / 1
866,776,VEN,RIVAS MORENO Adriana,1,0 - 0,,550 / 1
867,776,MRI,Amjum RASSOOLKHAN,1,0 - 0,,550 / 1
868,776,NED,Manon SIBBALD,1,0 - 0,,550 / 1
869,776,AUS,Joo Yiet LEE,1,0 - 0,,550 / 1
870,776,VIE,NGUYEN THI THAO MAI,1,0 - 0,,550 / 1
871,776,NGR,Augustina EBHOMIEN SUNDAY,1,0 - 0,,550 / 1
872,776,UGA,Olivia NAKAJJA,1,0 - 0,,550 / 1
873,776,KEN,Sheila WANJIRU,1,0 - 0,,550 / 1
874,776,VIE,Ngoc Anh NGUYEN,-26,0 - 0,,550 / 1
875,776,TUR,BÃ¼Åra BENK,1,0 - 0,,550 / 1
876,776,SCO,Rebekka FINDLAY,1,0 - 0,,550 / 1
877,776,BRA,Miria SILVA,1,0 - 0,,550 / 1
878,776,VEN,Leidy TOVAR,1,0 - 0,,550 / 1
879,776,VIE,Thi My Tra LE,1,0 - 0,,550 / 1
880,776,NED,Kirsten Van Der VALK,1,0 - 0,,550 / 1
881,776,UGA,Brenda MUGABI,1,0 - 0,,550 / 1
882,776,COL,Laura SANCHEZ,1,0 - 0,,550 / 1
883,776,ISL,Thorbjorg KRISTINSDOTTIR,1,0 - 0,,550 / 1
884,776,COL,CRISTINA Garnica,1,0 - 0,,550 / 1
885,776,UGA,Scovia NABASIRYE,1,0 - 0,,550 / 1
886,776,MRI,Marlyse MARQUER,1,0 - 0,,550 / 1
887,776,UGA,Regina NAJJEMBA,1,0 - 0,,550 / 1
888,776,POR,Helena PESTANA,1,0 - 0,,550 / 1
889,776,SYR,Sanaa MAHMOUD,1,0 - 0,,550 / 1
890,776,KEN,Sheila GAKII NJAGE,1,0 - 0,,550 / 1
891,776,ZAM,Ngandwe MIYAMBO,1,0 - 0,,550 / 1
892,776,RSA,Stacey DOUBELL,1,0 - 0,,550 / 1
893,776,TRI,Nekeisha BLAKE,1,0 - 0,,550 / 1
894,776,BUL,Gergana BARAMOVA,1,0 - 0,,550 / 1
895,896,ESP,Manuela DIAZ,0,0 - 0,,530 / 2
896,897,DEN,Cecilie SENTOW,0,0 - 0,,520 / 2
897,897,RUS,Anastasia DOBRININA,0,0 - 0,,520 / 2
898,899,CAN,Zin Yee Cheryl CHUNG,0,0 - 0,,510 / 1
899,899,KOR,KIM Soo Jin,0,0 - 0,,510 / 1
900,901,FIN,Anna PAAVOLA,0,0 - 0,,490 / 4
901,902,INA,Rhidatia Eka PUTRI,0,0 - 0,,490 / 2
902,902,INA,Ni Made Pranita SULISTYA DEVI,0,0 - 0,,490 / 2
903,904,FRA,Delphine DELRUE,0,0 - 0,,480 / 3
904,904,FIN,Tuuli HARKONEN,0,0 - 0,,480 / 3
905,906,RUS,Anastasia NESTEROVA,0,0 - 0,,460 / 2
906,906,POL,GAJOS KAROLINA,159,0 - 0,,460 / 2
907,908,CZE,Sabina MILOVA,-1,0 - 0,,450 / 2
908,908,RUS,Olga ROGOVA,-1,0 - 0,,450 / 2
909,910,RUS,Alexandra PLIS,-1,0 - 0,,440 / 3
910,910,RUS,Simona KONONYKHINA,-1,0 - 0,,440 / 3
911,912,IND,Jagriti NASHIER,-1,0 - 0,,430 / 1
912,912,IND,Santoshi Hasini R,-1,0 - 0,,430 / 1
913,912,IND,Rachita SAHDEV,-1,0 - 0,,430 / 1
914,915,ENG,Nicola GRESTY,-1,0 - 0,,410 / 2
915,915,ENG,Devon MINNIS,-1,0 - 0,,410 / 2
916,917,THA,Sararat CHUEBOCA,-1,0 - 0,,400 / 2
917,918,FIN,Karoliina LATOLA,-1,0 - 0,,370 / 3
918,919,TKM,Yana SARKISYAN,-1,0 - 0,,360 / 1
919,919,ARM,Anahit MANUKYAN,-1,0 - 0,,360 / 1
920,919,IRI,Samin ABEDKHOJASTEH,-1,0 - 0,,360 / 1
921,919,THA,Fareeda LOOG,-1,0 - 0,,360 / 1
922,919,ENG,Fee Teng LIEW,-1,0 - 0,,360 / 1
923,919,MAS,Bao Ying LOH,-1,0 - 0,,360 / 1
924,919,AUS,Himeli SENANAYAKE,-1,0 - 0,,360 / 1
925,919,AUS,Chloe LEE,-1,0 - 0,,360 / 1
926,919,RUS,Irina SHOROKHOVA,-1,0 - 0,,360 / 1
927,919,RUS,Kristina VIRVICH,-1,0 - 0,,360 / 1
928,919,NGR,Peace ORJI,-1,0 - 0,,360 / 1
929,919,GHA,Victoria ASMAH,-1,0 - 0,,360 / 1
930,919,NGR,Ibechile Gloria ACHAKPO,-1,0 - 0,,360 / 1
931,919,SRI,Buthmi Asini GALAGAMAGE,-1,0 - 0,,360 / 1
932,919,JPN,Saena KAWAKAMI,-1,0 - 0,,360 / 1
933,919,JPN,Moe ARAKI,-1,0 - 0,,360 / 1
934,919,JPN,Natsuki OIE,-1,0 - 0,,360 / 1
935,919,FRA,Stephanie CLOAREC,-1,0 - 0,,360 / 1
936,919,IRI,Yeganeh KERMANI,-1,0 - 0,,360 / 1
937,919,IRI,Kiana HASHEMI,-1,0 - 0,,360 / 1
938,919,ARM,Marieta NIKOYAN,-1,0 - 0,,360 / 1
939,919,IND,Meenu SINGH,-1,0 - 0,,360 / 1
940,919,RUS,Maria SHEGUROVA,0,0 - 0,,360 / 1
941,919,RUS,Anastasia REDKINA,-1,0 - 0,,360 / 1
942,919,INA,Narulia. R ERSA,-1,0 - 0,,360 / 1
943,919,AUS,Janet SON,-1,0 - 0,,360 / 1
944,919,IRI,Moloud ESMAEILI,-1,0 - 0,,360 / 1
945,919,SRI,Oshadie KURUPPU,-1,0 - 0,,360 / 1
946,919,ESP,Laura PRIMO,-1,0 - 0,,360 / 1
947,919,INA,Lya ERSALITA,-1,0 - 0,,360 / 1
948,919,INA,Arinda Sari SINAGA,-1,0 - 0,,360 / 1
949,919,MAS,Sylvia Kavita KUMARES,-473,0 - 0,,360 / 1
950,919,PAK,Sara MOHMAND,-1,0 - 0,,360 / 1
951,919,SUI,Monika FISCHER,-1,0 - 0,,360 / 1
952,953,ESP,Laura SAMANIEGO,-3,0 - 0,,350 / 4
953,954,CZE,Monika SVETNICKOVA,-3,0 - 0,,350 / 1
954,954,LTU,Elzbieta BAJORINAITE,-3,0 - 0,,350 / 1
955,954,LTU,Vaiva ZYMANTAITE,-3,0 - 0,,350 / 1
956,954,LTU,Rebeka ALEKSEVICIUTE,-3,0 - 0,,350 / 1
957,954,LAT,Aija POPE,-3,0 - 0,,350 / 1
958,959,MAC,Sok Man WONG,-2,0 - 0,,340 / 2
959,960,IND,Smriti NAGARKOTI,-2,0 - 0,,320 / 1
960,960,IND,Teenu DAHIYA,-2,0 - 0,,320 / 1
961,960,USA,Candy ZHANG,-2,0 - 0,,320 / 1
962,960,USA,Jacqueline Wendy MYERS,-2,0 - 0,,320 / 1
963,960,INA,Ghaida Nurul GHANIYU,-2,0 - 0,,320 / 1
964,960,CAN,Qufei CHEN,-2,0 - 0,,320 / 1
965,960,IND,Nisha KARAMCHAND,-2,0 - 0,,320 / 1
966,960,INA,Guniarti RAFIKA MUTIARA,-2,0 - 0,,320 / 1
967,960,VIE,Nguyen Nhung LE NGOC,-2,0 - 0,,320 / 1
968,969,FIN,Elina NIIRANEN,-2,0 - 0,,310 / 3
969,969,FIN,Annmarie OKSA,-2,0 - 0,,310 / 3
970,971,TUR,Buket KOCA,-2,0 - 0,,310 / 2
971,971,FRA,Emilie BEAUJEAN,-2,0 - 0,,310 / 2
972,973,SLO,Lia SALEHAR,-2,0 - 0,,280 / 2
973,974,AUT,Nina SORGER,-2,0 - 0,,270 / 2
974,974,TUR,Arzu DELIBALTA,-2,0 - 0,,270 / 2
975,974,SLO,Iza SALEHAR,-2,0 - 0,,270 / 2
976,977,FIN,Noora AHOLA,-2,0 - 0,,240 / 3
977,978,ENG,Lizzie TOLMAN,-2,0 - 0,,240 / 2
978,978,FRA,Olivia MEUNIER,-2,0 - 0,,240 / 2
979,980,TPE,Yu-Ting HUANG,-213,0 - 0,,240 / 1
980,980,KOR,Min Ah YOON,-2,0 - 0,,240 / 1
981,980,KOR,KO Hyun Jung,-2,0 - 0,,240 / 1
982,980,MAC,IEONG Pek San,-2,0 - 0,,240 / 1
983,984,SUI,Michelle SCHAER,-3,0 - 0,,210 / 3
984,985,FRA,Manon KRIEGER,-3,0 - 0,,210 / 2
985,985,FIN,Viola LINDBERG,-3,0 - 0,,210 / 2
986,985,BUL,Mila IVANOVA,-3,0 - 0,,210 / 2
987,988,BEL,Ann KNAEPEN,-3,0 - 0,,210 / 1
988,988,NED,Esther KUILMAN,-3,0 - 0,,210 / 1
989,988,UGA,Esther NAJJUMA,-3,0 - 0,,210 / 1
990,988,UGA,Ritah NAKIMERA,-3,0 - 0,,210 / 1
991,988,UGA,Suzan ASANO,-3,0 - 0,,210 / 1
992,988,NOR,Sophie OWEN-DAVIES,-3,0 - 0,,210 / 1
993,988,VIE,Ngoc Huyen NGUYEN,-3,0 - 0,,210 / 1
994,988,COL,Jennifer SABOGAL,-3,0 - 0,,210 / 1
995,988,COL,Ana GAMBA,-3,0 - 0,,210 / 1
996,988,COL,Alejandra CAMACHO,-3,0 - 0,,210 / 1
997,988,TUR,Dilara SUBASI,-3,0 - 0,,210 / 1
998,988,SLO,Nika ARIH,-3,0 - 0,,210 / 1
999,988,NED,Renske KWAKKENBOS,-3,0 - 0,,210 / 1
1000,988,GER,Meisy JOLLY,-3,0 - 0,,210 / 1
1001,988,MAR,Ghita ABDEL WAHID,-3,0 - 0,,210 / 1
1002,988,MAR,Oumaima ELHERZ,-3,0 - 0,,210 / 1
1003,988,FRA,Lole COURTOIS,-3,0 - 0,,210 / 1
1004,988,CUB,Lisandra RODRIGUEZ GUERRA,-3,0 - 0,,210 / 1
1005,988,SLO,Cecilija BARUT,-3,0 - 0,,210 / 1
1006,988,DEN,Henriette JENSEN,-3,0 - 0,,210 / 1
1007,988,POR,Daniela CONCEICAO,-3,0 - 0,,210 / 1
1008,988,MAR,Sara ELMERNISSI,-3,0 - 0,,210 / 1
1009,988,MAR,Harag NAZIK,-3,0 - 0,,210 / 1
1010,988,MAR,Jinane BITARIE,-3,0 - 0,,210 / 1
1011,988,CUB,Laura FERNANDEZ GARCIA,-3,0 - 0,,210 / 1
1012,988,VIE,TRAN Thi Thanh Xuan,-3,0 - 0,,210 / 1
1013,988,MAR,Charaouite GHITA,-3,0 - 0,,210 / 1
1014,988,NED,Lisa MALAIHOLLO,-3,0 - 0,,210 / 1
1015,988,BUL,Gabriela KOLICOVA,-3,0 - 0,,210 / 1
1016,1017,LUX,Stefka HARGIONO,-3,0 - 0,,204 / 2
1017,1018,TUR,Edanur KOYBASI,-3,0 - 0,,200 / 2
1018,1018,GRE,Eleni MELIKIDOU,-3,0 - 0,,200 / 2
1019,1018,GRE,Ioanna KARAPETRIDOU,-3,0 - 0,,200 / 2
1020,1021,SWE,Rebecka KUHL,-3,0 - 0,,170 / 2
1021,1022,SWE,Ashwathi PILLAI,-3,0 - 0,,170 / 1
1022,1022,ENG,Evie BURBIDGE,-3,0 - 0,,170 / 1
1023,1022,ENG,Hannah PREECE,-3,0 - 0,,170 / 1
1024,1022,RUS,Anna KRASNOSCHEKOVA,-3,0 - 0,,170 / 1
1025,1022,RUS,Alexandra SEMENOVA,-3,0 - 0,,170 / 1
1026,1022,RUS,Anastasiya BATYROVA,-3,0 - 0,,170 / 1
1027,1022,RUS,Karina KHABIBULINA,-3,0 - 0,,170 / 1
1028,1022,SRI,DAYARATHNE Yasmitha Sankapale,-3,0 - 0,,170 / 1
1029,1022,SRI,Ruvini Chathurika RATNASIRI,-3,0 - 0,,170 / 1
1030,1022,SRI,Thanushi Anuthara RATNAYAKA,-3,0 - 0,,170 / 1
1031,1022,SRI,WADUTHANTRI Kavindika Binari De Silva,-3,0 - 0,,170 / 1
1032,1022,SRI,Sithara JANITHANJALI,-3,0 - 0,,170 / 1
1033,1022,SRI,Illmee Warangana DE SILVA,-3,0 - 0,,170 / 1
1034,1022,PER,Flavia STIGLICH GUZMAN,-3,0 - 0,,170 / 1
1035,1022,JPN,Shiori EBIHARA,-3,0 - 0,,170 / 1
1036,1022,FRA,Mathilde LIGNEAU,-3,0 - 0,,170 / 1
1037,1022,FRA,Marie HERMELINE,-3,0 - 0,,170 / 1
1038,1022,FRA,Juliane PIRON,-3,0 - 0,,170 / 1
1039,1022,FRA,Katia NORMAND,-3,0 - 0,,170 / 1
1040,1022,FRA,Angelique GUILLOUX,-3,0 - 0,,170 / 1
1041,1022,BUL,Anna-Maria TSANEVA,-3,0 - 0,,170 / 1
1042,1022,TUR,Pinar USLUER,-3,0 - 0,,170 / 1
1043,1022,RUS,Vera MOROZOVA,-3,0 - 0,,170 / 1
1044,1022,INA,Sekartaji PUTRI,-3,0 - 0,,170 / 1
1045,1022,INA,Linda Mutiara PERTIWI,-3,0 - 0,,170 / 1
1046,1022,ENG,Sarah PREECE,-3,0 - 0,,170 / 1
1047,1022,ENG,Serena MIDHA,-3,0 - 0,,170 / 1
1048,1022,ENG,Nicole BURGESS,-3,0 - 0,,170 / 1
1049,1022,RUS,Daria DZHEDZHLA,-3,0 - 0,,170 / 1
1050,1022,BEL,Stephanie VAN WEL,-3,0 - 0,,170 / 1
1051,1022,JPN,Saya YAMAMOTO,-3,0 - 0,,170 / 1
1052,1022,SRI,Nadeesha Gayanthi MURUKKUWADURA,-3,0 - 0,,170 / 1
1053,1022,SRI,Renu Chandrika HETTIARACHCHIGE,-3,0 - 0,,170 / 1
1054,1055,ENG,Emily BEACH,4,0 - 0,,160 / 2
1055,1056,DEN,Cecilie FINNE-IPSEN,4,0 - 0,,140 / 2
1056,1057,CZE,Ivana ZYCHOVA,4,0 - 0,,130 / 1
1057,1057,SVK,Katarina VARGOVA,4,0 - 0,,130 / 1
1058,1057,SVK,Lucia GRENCIKOVA,4,0 - 0,,130 / 1
1059,1060,NOR,Vilde ESPESETH,4,0 - 0,,100 / 2
1060,1061,ROU,Nitu MIRUNA ELENA,4,0 - 0,,100 / 1
1061,1061,SRB,Bojana JOVANOVIC,4,0 - 0,,100 / 1
1062,1061,ROU,Maria Alexandra DUTU,4,0 - 0,,100 / 1
1063,1061,ROU,Adelina MARIN TERINTE,4,0 - 0,,100 / 1
1064,1061,POR,Adriana F. GONCALVES,4,0 - 0,,100 / 1
1065,1061,POR,Ana ALBUQUERQUE,4,0 - 0,,100 / 1
1066,1061,POR,Joana LOPES,4,0 - 0,,100 / 1
1067,1061,POR,Luisa FARIA,4,0 - 0,,100 / 1
1068,1061,POR,Gabriela PEREIRA,4,0 - 0,,100 / 1
1069,1061,ISL,Lina Dora HANNESDOTTIR,4,0 - 0,,100 / 1
1070,1061,ENG,Megan CHANNON,4,0 - 0,,100 / 1
1071,1061,TUR,Ilayda Nur OZELGUL,4,0 - 0,,100 / 1
1072,1061,TUR,Basak KILIC,4,0 - 0,,100 / 1
1073,1061,TUR,Buse CEYLAN,4,0 - 0,,100 / 1
1074,1061,UZB,Dilrabo AHMEDOVA,4,0 - 0,,100 / 1
1075,1061,IRQ,Sumaya GHAREEB,4,0 - 0,,100 / 1
1076,1061,TUR,Merve DEMIR,4,0 - 0,,100 / 1
1077,1061,DEN,Line Fleischer NIELSEN,4,0 - 0,,100 / 1
1078,1061,FIN,Sonja LIUS,4,0 - 0,,100 / 1
1079,1061,NOR,Charlotte LEINAN,4,0 - 0,,100 / 1
1080,1061,SWE,Karolina BRANDSTROM,4,0 - 0,,100 / 1
1081,1061,NOR,Hege ULSTEIN,4,0 - 0,,100 / 1
1082,1061,SWE,Ebba STRID,4,0 - 0,,100 / 1
1083,1061,NOR,Marlene WÃLAND,4,0 - 0,,100 / 1
1084,1061,NGR,Adijat ONASANYA,4,0 - 0,,100 / 1
1085,1061,NGR,Ramatu YAKUBU,4,0 - 0,,100 / 1
1086,1061,POL,Oliwia SOCHA,4,0 - 0,,100 / 1
1087,1061,POL,Kamila MORAWSKA,4,0 - 0,,100 / 1
1088,1061,HKG,WU Yi Ting,4,0 - 0,,100 / 1
1089,1061,SIN,Yujia JIN,4,0 - 0,,100 / 1
1090,1061,GRE,Eleni PAPADOPOULOU,4,0 - 0,,100 / 1
1091,1061,GRE,Eirini GOYGLERI,4,0 - 0,,100 / 1
1092,1061,GRE,Polyvia TZIKA,4,0 - 0,,100 / 1
1093,1061,GRE,Vasiliki ANDREADOU,4,0 - 0,,100 / 1
1094,1061,GRE,Isaia Christina MERTZEMEKI,4,0 - 0,,100 / 1
1095,1061,GRE,Evaggelia KORONIDOU,4,0 - 0,,100 / 1
1096,1061,ITA,Tanja SCANFERLA,4,0 - 0,,100 / 1
1097,1061,SLO,Nastja STOVANJE,4,0 - 0,,100 / 1
1098,1061,POR,Ana AMARAL,4,0 - 0,,100 / 1
1099,1061,POR,Joana AMARAL,4,0 - 0,,100 / 1
1100,1061,TUR,Kurba OZTURK,4,0 - 0,,100 / 1
