,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
637,598,NEP,Nangsal TAMANG,-6,0 - 3,$0.00,920 / 1
638,598,NEP,Amita GIRI,-6,0 - 2,$0.00,920 / 1
639,598,MEX,Nicole MARQUEZ,-6,3 - 3,$0.00,920 / 1
640,598,NGR,Felicia OMOTOLA,-6,3 - 2,$0.00,920 / 1
641,598,TPE,I-Ting LIU,-6,0 - 2,$0.00,920 / 1
642,598,AUS,Himeli SENANAYAKE,-6,0 - 2,$0.00,920 / 1
643,598,AUS,Weijin MIN,-6,1 - 2,$0.00,920 / 1
644,598,COL,Liceth Camila SANCHEZ LOZANO,-6,4 - 4,$0.00,920 / 1
645,598,COL,Laura Valentina LONDONO,-6,2 - 2,$0.00,920 / 1
646,598,UKR,Anastasiya PROZOROVA,-6,1 - 4,$0.00,920 / 1
647,598,CZE,Dana GRINENKO,-6,1 - 2,$0.00,920 / 1
648,598,ARG,Ana MONTEFINALE,-6,1 - 6,$0.00,920 / 1
649,598,ARG,Camila NOLASCO,-6,2 - 18,"$4,769.00",920 / 1
650,598,SRI,WADUTHANTRI Kavindika Binari De Silva,-6,1 - 7,$0.00,920 / 1
651,598,JPN,Natsuki OIE,-6,8 - 4,$0.00,920 / 1
652,598,IRI,Zahra KAHRIZI,-6,2 - 2,$0.00,920 / 1
653,598,BAN,MST Rehana PARVIN,-6,0 - 4,$0.00,920 / 1
654,598,BAN,Bristy KHATUN,-6,0 - 4,$90.00,920 / 1
655,598,ENG,Devon MINNIS,-6,7 - 9,$0.00,920 / 1
656,598,ISR,Margeret LURIE,-6,2 - 3,$0.00,920 / 1
657,598,SUI,Nicole PERROUD,-6,5 - 5,$0.00,920 / 1
658,598,TUR,Busra UNLU,-6,20 - 21,$0.00,920 / 1
659,598,NCL,Soizick HO-YAGUES,-6,1 - 4,$0.00,920 / 1
660,598,USA,Jennifer YEE,-6,0 - 2,$0.00,920 / 1
661,598,MAS,Bhirentha A. KARUPATHEVAN,-6,8 - 5,$35.00,920 / 1
662,598,IRI,Fatemeh SARVGHADI,-6,2 - 2,$0.00,920 / 1
663,598,IRI,Sara KEYVAN,-6,0 - 3,$0.00,920 / 1
664,598,BOT,MALEPA Dintle,-6,0 - 4,$0.00,920 / 1
665,598,SUR,Santusha RAMZAN,-6,1 - 4,$0.00,920 / 1
666,598,USA,REDDY Deepti,-6,2 - 4,$52.50,920 / 1
667,598,ETH,DANIEL Mahlet,-6,2 - 4,$0.00,920 / 1
668,598,NEP,Sichhya SHRESTHA,-6,0 - 6,$0.00,920 / 1
669,598,SRI,Oshadie KURUPPU,-6,2 - 4,$90.00,920 / 1
670,598,JPN,Ayako SAKURAMOTO,-6,15 - 11,$685.00,920 / 1
671,598,CAN,Stephanie PAKENHAM,-6,1 - 2,$142.50,920 / 1
672,598,JAM,Mikaylia HALDANE,-6,0 - 3,$0.00,920 / 1
673,598,MRI,Shaama SANDOOYEA,-6,8 - 9,$0.00,920 / 1
674,598,NZL,Felicity LEYDON-DAVIS,-6,6 - 8,$0.00,920 / 1
675,598,AZE,Huseynova ZULFIYYA,-6,0 - 5,$0.00,920 / 1
676,598,IRI,Feizmanesh ELNAZ,-6,3 - 6,$0.00,920 / 1
677,598,IRI,Safora ZAMANLO,-6,3 - 4,$0.00,920 / 1
678,598,NCL,Cecilia MOUSSY,-6,2 - 10,$0.00,920 / 1
679,598,FRA,Elodie RICHART,-6,1 - 2,$0.00,920 / 1
680,598,BRA,Thayse CRUZ,-6,4 - 10,$142.50,920 / 1
681,598,NCL,Johanna KOU,-6,13 - 29,$0.00,920 / 1
682,598,BAN,Aktar SHAPLA,-6,4 - 11,$155.00,920 / 1
683,598,NGR,Dorcas ABE,-6,2 - 2,$0.00,920 / 1
684,598,AZE,Alizada PARVIN,-6,1 - 10,$0.00,920 / 1
685,598,NGR,Braimoh MARIA,-6,16 - 18,$0.00,920 / 1
686,598,KOR,OH Bo Kyung,-6,2 - 3,$70.00,920 / 1
687,598,GER,Alina HAMMES,-6,15 - 23,$175.00,920 / 1
688,598,UKR,Elena PRUS,-6,74 - 82,"$2,227.50",920 / 1
689,690,TUR,Ilayda Nur OZELGUL,-5,2 - 6,$0.00,910 / 2
690,690,NGR,Juliana JACOB,-5,2 - 3,$0.00,910 / 2
691,690,NGR,Odunayo ADEKUNLE,-5,1 - 3,$0.00,910 / 2
692,690,PER,Paula LA TORRE REGAL,-5,2 - 6,$0.00,910 / 2
693,690,TUR,Yaren DOLCU,-5,24 - 19,$0.00,910 / 2
694,690,PER,Chiara CARRANZA,-5,9 - 12,$52.50,910 / 2
695,696,MRI,Ganesha MUNGRAH,46,1 - 1,$0.00,900 / 2
696,696,DEN,Josefine RedkjÃ¦r JENSEN,-4,0 - 2,$0.00,900 / 2
697,698,SYR,Sanaa MAHMOUD,-5,13 - 12,$142.50,880 / 1
698,699,RUS,Daria SEREBRIAKOVA,-5,12 - 16,$0.00,860 / 5
699,700,FIN,Johanna LUOSTARINEN,-5,2 - 5,$0.00,820 / 3
700,701,USA,Jacqueline Wendy MYERS,-5,0 - 3,$0.00,790 / 2
701,701,RUS,Ksenia EVGENOVA,-5,41 - 26,$0.00,790 / 2
702,703,INA,Ayu Gary Luma MAHARANI,-5,0 - 6,$0.00,780 / 3
703,704,NOR,Elisa WIBORG,-5,4 - 11,$0.00,770 / 6
704,705,INA,Jesica MULJATI,-5,3 - 14,$0.00,760 / 2
705,706,MAC,CHAN Kit Lei,-5,1 - 4,$0.00,750 / 2
706,707,LTU,Vytaute FOMKINAITE,-5,6 - 23,$0.00,730 / 6
707,708,GRE,Eirini GOYGLERI,-5,1 - 9,$0.00,730 / 4
708,709,AUT,Nathalie ZIESIG,-5,12 - 46,$0.00,730 / 3
709,710,ISR,Dana DANILENKO,-5,6 - 6,$0.00,730 / 2
710,711,SWE,Madeleine PERSSON,-5,2 - 2,$0.00,720 / 2
711,711,GRE,Aristea APOSTOLIDOU,-5,1 - 7,$0.00,720 / 2
712,711,IRI,Samin ABEDKHOJASTEH,-5,0 - 3,$0.00,720 / 2
713,711,UZB,Dilrabo AHMEDOVA,-5,0 - 7,$0.00,720 / 2
714,711,NGR,Adijat ONASANYA,-5,0 - 3,$0.00,720 / 2
715,711,NGR,Zainab AKINYEMI,-5,0 - 4,$0.00,720 / 2
716,711,NGR,Olabisi IBIYEYE,-5,0 - 4,$0.00,720 / 2
717,711,FRA,Olivia MEUNIER,-5,0 - 4,$0.00,720 / 2
718,711,RUS,Maria SHEGUROVA,-5,4 - 4,$175.00,720 / 2
719,711,TUR,Tuba GUNES,-5,5 - 7,$0.00,720 / 2
720,721,ITA,Megumi SONODA,-5,3 - 4,$0.00,710 / 3
721,722,ENG,Helena DEKKER,-5,10 - 25,$0.00,700 / 2
722,723,ENG,Til'Shiloh SHAW,-5,1 - 5,$0.00,680 / 4
723,724,IND,Harika VELUDURTHI,-5,3 - 3,$0.00,680 / 2
724,724,THA,Natthakorn JAIAREREE,-5,2 - 6,$0.00,680 / 2
725,726,FRA,Vimala HERIAU,-5,9 - 6,$0.00,660 / 2
726,727,KOR,Ye Ji KIM,-5,1 - 2,$0.00,660 / 1
727,727,KOR,Ye Na LEE,-5,5 - 2,$0.00,660 / 1
728,727,KOR,Min Ji LEE,-5,43 - 20,$90.00,660 / 1
729,727,IND,Rachita SAHDEV,-5,2 - 5,$0.00,660 / 1
730,731,FIN,Elina NIIRANEN,-5,7 - 11,$0.00,650 / 2
731,731,FIN,Hanna KARKAUS,-5,6 - 8,$0.00,650 / 2
732,731,NOR,Linn Lilian STENRUD,-5,2 - 8,$0.00,650 / 2
733,734,CZE,Tereza SVABIKOVA,-5,32 - 19,$0.00,620 / 3
734,735,FIN,Heini IHALAINEN,-5,1 - 2,$0.00,620 / 2
735,735,DEN,Sara ORTVANG,-5,28 - 19,$0.00,620 / 2
736,737,JPN,Shiori SAITO,-5,5 - 4,$0.00,600 / 2
737,737,RUS,Alina DAVLETOVA,-5,53 - 27,$0.00,600 / 2
738,739,PAN,Joys Noemi De Hoyos ANINO,-5,0 - 2,$0.00,600 / 1
739,739,DOM,Luz Clarita VALDEZ OGANDO,-5,0 - 3,$0.00,600 / 1
740,739,ISR,Yuval PUGACH,-5,0 - 2,$0.00,600 / 1
741,739,ISR,Yana MOLODEZKI,-5,1 - 9,$0.00,600 / 1
742,739,BAR,Monyata RIVIERA,-5,2 - 6,$0.00,600 / 1
743,739,DOM,Fanny DUARTE,-5,0 - 1,$0.00,600 / 1
744,745,MRI,Shania LEUNG,302,0 - 2,$0.00,560 / 2
745,746,SLO,Petra POLANC,-6,15 - 11,$0.00,550 / 3
746,746,FRA,Juliane PIRON,-6,1 - 5,$0.00,550 / 3
747,748,ISL,Ulfheidur Embla ASGEIRSDOTTIR,-6,0 - 1,$0.00,550 / 1
748,748,DEN,Sofie KIERKEGAARD,-6,1 - 1,$0.00,550 / 1
749,748,ISL,Margret Dis STEFANSDOTTIR,-6,0 - 1,$0.00,550 / 1
750,748,ISL,Thorunn EYLANDS,-6,0 - 1,$0.00,550 / 1
751,748,BOT,Lapologang MONGWAKETSI,-6,0 - 1,$0.00,550 / 1
752,748,RSA,Jade KRAEMER,-6,0 - 1,$0.00,550 / 1
753,748,RSA,Lee-Ann DE WET,-6,0 - 1,$0.00,550 / 1
754,748,ZAM,Nchimunya HACHILALA,-6,1 - 1,$0.00,550 / 1
755,748,ZAM,Elizaberth MULAUZI,-6,1 - 1,$0.00,550 / 1
756,748,ZAM,Esther MWANSA,-6,1 - 1,$0.00,550 / 1
757,748,ZAM,Ngambi NAOMI,-6,1 - 1,$0.00,550 / 1
758,748,ZAM,Towela GONDWE,-6,1 - 1,$0.00,550 / 1
759,748,ZAM,Racheal MUNEMO,-6,1 - 1,$0.00,550 / 1
760,748,ZAM,Annet NJOBVU,-6,1 - 1,$0.00,550 / 1
761,748,ZAM,Victoria MUKONCHI,-6,1 - 1,$0.00,550 / 1
762,748,SUR,Yuan YANG,-6,0 - 1,$0.00,550 / 1
763,748,SUR,Mary - Ann ZHONG,-6,0 - 1,$0.00,550 / 1
764,748,SUR,Chan YANG,-6,0 - 1,$0.00,550 / 1
765,748,PUR,Yuneyshka GUZMÃN ROSA,-6,0 - 1,$0.00,550 / 1
766,748,NOR,Kristine HAAKONSETH,-6,1 - 1,$0.00,550 / 1
767,748,BRN,Neha JOJO,-6,0 - 2,$0.00,550 / 1
768,748,MAR,Khawla MAKRANE,-6,1 - 1,$0.00,550 / 1
769,748,MAR,Chakib SAFAE,-6,0 - 1,$0.00,550 / 1
770,748,MAR,Zineb EL GHOZAIL,-6,0 - 1,$0.00,550 / 1
771,748,MAR,Salma BENHARREF,-6,1 - 1,$0.00,550 / 1
772,748,MAR,Abla EL GHOZAIL,-6,0 - 1,$0.00,550 / 1
773,748,MAR,Loubna QUOUNOFOU,-6,0 - 1,$0.00,550 / 1
774,748,VIE,DUC HANH Vu,-6,0 - 1,$0.00,550 / 1
775,748,VIE,Phuc Dan Vy NGUYEN,-6,0 - 1,$0.00,550 / 1
776,748,VIE,NGUYEN Thi Nhu Y,-6,0 - 1,$0.00,550 / 1
777,748,VIE,Thi Anh Thu VU,-6,1 - 1,$0.00,550 / 1
778,748,VIE,PHAM Thi Khanh,-6,0 - 2,$0.00,550 / 1
779,748,VIE,Thuy Tien VUONG,-6,0 - 1,$0.00,550 / 1
780,748,VIE,Thi Linh Giang TRAN,-6,1 - 2,$0.00,550 / 1
781,748,ETH,Lidia TADESE,-6,0 - 1,$0.00,550 / 1
782,748,ETH,Kidist HAILU,-6,0 - 1,$0.00,550 / 1
783,748,ETH,Tigist GETACHEW,-6,0 - 1,$0.00,550 / 1
784,748,ETH,Meaza FISSHA,-6,0 - 1,$0.00,550 / 1
785,748,COL,Shara GALLEGO,-6,1 - 2,$0.00,550 / 1
786,748,CHI,Constanza NARANJO,-6,0 - 1,$0.00,550 / 1
787,748,COL,Karen PATIÃO,-6,0 - 1,$0.00,550 / 1
788,748,CHI,Jenny CEPEDA,-6,0 - 1,$0.00,550 / 1
789,748,MGL,Namuunzul BATBAYAR,-6,0 - 3,$0.00,550 / 1
790,748,MGL,Khaliunaa BYAMBAA,-6,0 - 2,$0.00,550 / 1
791,748,MGL,Dashdondov BULGAMAA,-6,0 - 2,$0.00,550 / 1
792,748,MGL,Munkhchimeg MENDBAYAR,-6,0 - 1,$0.00,550 / 1
793,748,MGL,Olzvoi JANCHIV,-6,0 - 3,$0.00,550 / 1
794,748,MGL,Narantsetseg BAYARSAIKHAN,-6,0 - 6,$0.00,550 / 1
795,748,MGL,Saikhantuul BANZRAGCH,-6,0 - 1,$0.00,550 / 1
796,748,MGL,Undrakh DELGERMAA,-6,0 - 1,$0.00,550 / 1
797,748,POL,Karolina WLADZINSKA,-6,20 - 18,$0.00,550 / 1
798,748,NZL,Erena CALDER -HAWKINS,-6,0 - 2,$0.00,550 / 1
799,748,AUS,Chloe CHEN,-6,1 - 3,$0.00,550 / 1
800,748,AUS,Valencia WU,-6,0 - 2,$0.00,550 / 1
801,748,MEX,Luciana Raquel VERASTEGUI,-6,0 - 1,$0.00,550 / 1
802,748,MEX,Mariana MORALES OROZCO,-6,0 - 1,$0.00,550 / 1
803,748,MEX,Alma Denisse JAUREGUI,-6,0 - 1,$0.00,550 / 1
804,748,PYF,ChloÃ© SEGRESTAN,-6,0 - 2,$0.00,550 / 1
805,748,TPE,Wan Ting CHEN,-6,0 - 1,$0.00,550 / 1
806,748,RUS,Liliia ABIBULAEVA,-6,1 - 1,$0.00,550 / 1
807,748,KAZ,Veronika PROTASSOVA,-6,0 - 1,$0.00,550 / 1
808,748,KAZ,KASSENOVA Akbayan,-6,0 - 2,$0.00,550 / 1
809,748,KAZ,Violetta YAKUSHEVA,-6,0 - 1,$0.00,550 / 1
810,748,KAZ,Oxsana SHTELLE,-6,0 - 1,$0.00,550 / 1
811,748,TJK,Malohat ISLOMQULOVA,-6,0 - 1,$0.00,550 / 1
812,748,KAZ,Diana FAKHRUTDINOVA,-6,0 - 2,$0.00,550 / 1
813,748,KAZ,LIUDMILA SAFRONOVA,-6,0 - 1,$0.00,550 / 1
814,748,KAZ,NATALYA TOLKACHYOVA,-6,0 - 1,$0.00,550 / 1
815,748,KAZ,Ademi SERIKBAYEVA,-6,0 - 1,$0.00,550 / 1
816,748,KAZ,Alina KERIMOVA,-6,0 - 1,$0.00,550 / 1
817,748,FRA,Lise ORONOZ,-6,2 - 1,$0.00,550 / 1
818,748,TRI,Kerian QUAN CHEE,-6,0 - 2,$0.00,550 / 1
819,748,TRI,Reba FLEARY,-6,0 - 2,$0.00,550 / 1
820,748,GRE,Georgia ANASTASIOU,-6,2 - 2,$0.00,550 / 1
821,748,CHI,Loreto PONTIGO,-6,0 - 4,$0.00,550 / 1
822,748,DEN,Sofie Zacho VESTERGAARD,-6,2 - 1,$0.00,550 / 1
823,748,CUB,Laura Ines RODRIGUEZ PALACIO,-6,0 - 1,$0.00,550 / 1
824,748,CUB,Yuvisleydis RAMIREZ CHAPMAN,-6,0 - 1,$0.00,550 / 1
825,748,PER,Thaina BELLIDO GARCIA,-6,0 - 2,$0.00,550 / 1
826,748,ISL,Arna Karen JOHANNSDOTTIR,-6,5 - 6,$0.00,550 / 1
827,748,ZAM,Lucrecia CHISENGA,-6,0 - 3,$0.00,550 / 1
828,748,ZAM,Joy CHIKWANDA,-6,0 - 2,$0.00,550 / 1
829,748,ZAM,Penelope MUDENDA,-6,0 - 2,$0.00,550 / 1
830,748,ENG,Tanapat PISITPONG,-6,5 - 2,$175.00,550 / 1
831,748,NOR,Marlene WÃLAND,-6,6 - 5,$0.00,550 / 1
832,748,SUR,Shemara LINDVELD,-6,0 - 2,$0.00,550 / 1
833,748,VIE,Truong Bao Vy TRAN,-6,0 - 2,$0.00,550 / 1
834,748,VIE,Que Anh TRAN,-6,0 - 3,$0.00,550 / 1
835,748,VIE,Ngoc Bich PHAM,-6,0 - 2,$0.00,550 / 1
836,748,VIE,Ngoc Huyen NGUYEN,-6,1 - 3,$0.00,550 / 1
837,748,COL,Juliana GIRALDO,-6,0 - 2,$0.00,550 / 1
838,748,COL,Cristina RAMIREZ,-6,1 - 2,$0.00,550 / 1
839,748,COL,Tatiana CAICEDO MUNOZ,-6,1 - 9,$0.00,550 / 1
840,748,CHI,Andrea MONTERO,-6,2 - 7,$0.00,550 / 1
841,748,GRE,Eleni MELIKIDOU,-6,0 - 4,$0.00,550 / 1
842,748,TUR,Bengisu ERCETIN,-6,14 - 13,$0.00,550 / 1
843,748,GRE,Vasiliki ANDREADOU,-6,0 - 4,$0.00,550 / 1
844,748,GRE,Evaggelia KORONIDOU,-6,1 - 4,$0.00,550 / 1
845,748,THA,Banthita KHAMSAITONG,-6,0 - 5,$0.00,550 / 1
846,748,PHI,Mariya Anghela SEVILLA,-6,2 - 6,$17.50,550 / 1
847,748,THA,Napatsorn INTARATCHAIKIJ,-6,2 - 4,$30.00,550 / 1
848,748,INA,Rifa Putri AIDA,-6,3 - 6,$30.00,550 / 1
849,748,TGA,Lusia Ki Taulanga FAUKAFA,-6,0 - 5,$0.00,550 / 1
850,748,TGA,Litea Lupe Moe Valu TATAFU,-6,0 - 7,$0.00,550 / 1
851,748,ISL,Harpa HILMISDOTTIR,-6,0 - 5,$0.00,550 / 1
852,748,MAR,Oumaima ELHERZ,-6,0 - 3,$0.00,550 / 1
853,748,JOR,Domou AMRO,-6,0 - 5,$52.50,550 / 1
854,748,BRN,Sandra SAKARIA,-6,0 - 6,$100.00,550 / 1
855,748,DOM,Anny Elizabeth SANCHEZ MATOS,-6,2 - 4,$0.00,550 / 1
856,748,TRI,Arielle GOMEZ,-6,0 - 2,$0.00,550 / 1
857,748,FRA,Diela PERIANAYAGOM,-6,0 - 3,$0.00,550 / 1
858,748,FRA,Marthe GUICHARD,-6,0 - 3,$0.00,550 / 1
859,748,ZAM,Delphine NAKANYIKA,-6,4 - 14,$0.00,550 / 1
860,748,KEN,Susan WANGARI,-6,0 - 3,$0.00,550 / 1
861,748,KEN,Juma AKOTH,-6,1 - 2,$0.00,550 / 1
862,748,PYF,Coralie BOUTTIN,-6,1 - 6,$0.00,550 / 1
863,748,MAS,Thinaah M.,-6,23 - 13,$60.00,550 / 1
864,748,ETH,AFEWORK Rakeb,-6,1 - 4,$0.00,550 / 1
865,748,ETH,BELETE Melat,-6,0 - 5,$0.00,550 / 1
866,748,ETH,GETACHEW Firehiwot,-6,1 - 3,$0.00,550 / 1
867,748,ETH,TADESSE Samrawit,-6,1 - 3,$0.00,550 / 1
868,748,ETH,LEYIKUN Radiate,-6,0 - 4,$0.00,550 / 1
869,748,ETH,KIDANEMARIAM Eyerusalem,-6,2 - 4,$0.00,550 / 1
870,748,MRI,Sheem SANDOOYEEA,-6,2 - 5,$0.00,550 / 1
871,748,MDV,Maisa Fathuhulla ISMAIL,-6,1 - 4,$52.50,550 / 1
872,748,VIE,NGUYEN THI THAO MAI,-6,2 - 3,$0.00,550 / 1
873,748,UGA,Olivia NAKAJJA,-6,0 - 2,$0.00,550 / 1
874,748,SUR,Sherifa JAMESON,-6,0 - 5,$0.00,550 / 1
875,748,BOT,Penouua KAHAKA,-6,2 - 5,$0.00,550 / 1
876,748,BOT,Orefilwe KOLOLO,-6,0 - 4,$0.00,550 / 1
877,748,BOT,Tebogo NDZINGE,-6,4 - 9,$0.00,550 / 1
878,748,BOT,Leungo Bronia TSHWENEETSILE,-6,5 - 21,$26.25,550 / 1
879,748,CRO,Nikolina DIMIC,-6,1 - 8,$0.00,550 / 1
880,748,PUR,Genesis VALENTIN,-6,3 - 16,$0.00,550 / 1
881,748,CZE,Marcela RUZICKA,-6,1 - 3,$0.00,550 / 1
882,748,INA,Renna SUWARNO,-6,19 - 26,"$1,422.50",550 / 1
883,748,MAR,Ghita CHAROUITE,-6,1 - 8,$0.00,550 / 1
884,748,MAR,Harag NAZIK,-6,0 - 5,$0.00,550 / 1
885,748,MAR,Jinane BITARIE,-6,0 - 7,$0.00,550 / 1
886,748,MDV,Moosa Aminath SHAHURUNAZ,-6,2 - 5,$105.00,550 / 1
887,748,UGA,Brenda MUGABI,-6,1 - 6,$0.00,550 / 1
888,748,COL,Laura SANCHEZ,-6,1 - 7,$0.00,550 / 1
889,748,VIE,TRAN Thi Thanh Xuan,-6,1 - 4,$0.00,550 / 1
890,748,SUR,Rugshaar ISHAAK,-6,3 - 12,$0.00,550 / 1
891,748,BRA,Mariana Pedrol FREITAS,-6,6 - 13,$105.00,550 / 1
892,748,BRA,Claudia LOW,-6,3 - 6,$52.50,550 / 1
893,748,UGA,Mable NAMAKOYE,-6,2 - 7,$0.00,550 / 1
894,748,SUR,Quennie PAWIROSEMITO,-6,1 - 6,$0.00,550 / 1
895,748,UGA,Scovia NABASIRYE,-6,2 - 6,$0.00,550 / 1
896,748,UGA,Regina NAJJEMBA,-6,4 - 3,$0.00,550 / 1
897,748,POR,Helena PESTANA,-6,12 - 14,$90.00,550 / 1
898,748,DOM,VIBIECA BERONICA,-6,36 - 37,$690.00,550 / 1
899,748,SRB,Sandra RUJEVIC,-6,5 - 20,$0.00,550 / 1
900,748,MGL,Khulangoo BAATAR,-6,1 - 8,$90.00,550 / 1
901,748,SUR,Danielle MELCHIOT,-6,5 - 7,$0.00,550 / 1
902,748,SIN,Aiying XING,-6,130 - 111,"$24,120.00",550 / 1
903,904,ENG,Emily BEACH,-3,0 - 6,$0.00,540 / 4
904,905,GHA,Eunice ARTHUR,-3,0 - 2,$0.00,530 / 2
905,905,GHA,Victoria ASMAH,-3,0 - 3,$0.00,530 / 2
906,905,ARM,Marieta NIKOYAN,-3,0 - 3,$0.00,530 / 2
907,905,INA,Guniarti RAFIKA MUTIARA,-3,5 - 13,$17.50,530 / 2
908,905,RUS,Anastasia STOGOVA,-3,13 - 18,$0.00,530 / 2
909,910,GUY,Priyanna RAMDHANI,-3,0 - 4,$0.00,510 / 1
910,910,CAN,Joanne Yu CHEN,-3,0 - 2,$0.00,510 / 1
911,910,SCO,Holly NEWALL,-3,18 - 9,$0.00,510 / 1
912,910,RUS,Olesia KISTER,-3,1 - 2,$0.00,510 / 1
913,910,CAN,Kyleigh OâDONOGHUE,-3,6 - 6,$52.50,510 / 1
914,910,TPE,Hsin Ping CHANG,-3,14 - 9,$17.50,510 / 1
915,910,SUR,Priscila TJITRODIPO,-3,4 - 13,$0.00,510 / 1
916,917,EST,Hannaliina PIHO,-3,4 - 5,$0.00,480 / 3
917,918,TUR,Inci GULER,-3,0 - 4,$0.00,460 / 2
918,918,TUR,Edanur KOYBASI,-3,3 - 8,$0.00,460 / 2
919,918,BUL,Maria DELCHEVA,-3,10 - 13,$0.00,460 / 2
920,918,FIN,Karoliina LATOLA,-3,10 - 25,$0.00,460 / 2
921,922,MRI,Lorna BODHA,221,0 - 1,$0.00,450 / 2
922,922,MRI,Stephanie KOO TZE MEW,221,0 - 1,$0.00,450 / 2
923,924,GER,Lisa KAMINSKI,-5,4 - 8,$0.00,440 / 3
924,925,LAT,Liana LENCEVICA,-5,2 - 10,$0.00,430 / 4
925,926,IND,Smriti NAGARKOTI,-5,0 - 3,$0.00,430 / 1
926,926,IND,Pooja ANTIL,-5,0 - 3,$0.00,430 / 1
927,926,IND,Nisha KARAMCHAND,-5,0 - 3,$0.00,430 / 1
928,926,IND,Yamini SHARMA,-5,1 - 6,$0.00,430 / 1
929,926,IND,Daksha GAUTAM,-5,0 - 4,$0.00,430 / 1
930,931,INA,Ghaida Nurul GHANIYU,-5,8 - 11,$0.00,420 / 2
931,932,FRA,Margot LAMBERT,-5,18 - 11,$0.00,410 / 2
932,932,ENG,Serena MIDHA,-5,0 - 6,$0.00,410 / 2
933,934,TUR,Basak KILIC,-5,2 - 6,$0.00,380 / 2
934,935,FIN,Inalotta SUUTARINEN,-5,1 - 6,$0.00,370 / 3
935,936,COD,Katambua ODIA,-5,0 - 2,$0.00,360 / 2
936,936,COD,Kanda MABUTA,-5,0 - 3,$0.00,360 / 2
937,936,CGO,Aisse SOUKOUMA,-5,0 - 3,$0.00,360 / 2
938,939,TUR,Gulcin YESIL,-5,2 - 5,$0.00,360 / 1
939,939,TUR,Incilay BAÅGÃZE,-5,1 - 1,$0.00,360 / 1
940,939,IND,IRA SHARMA,-5,3 - 2,$0.00,360 / 1
941,939,IND,MUDALIAR Pooja,-5,1 - 2,$0.00,360 / 1
942,939,IND,Bhavya RISHI,-5,3 - 3,$0.00,360 / 1
943,939,IRL,Moya RYAN,-5,4 - 7,$0.00,360 / 1
944,939,WAL,Gean Sou MO,-5,1 - 1,$0.00,360 / 1
945,939,MAS,Welnis Peiy Link LIM,-5,0 - 1,$0.00,360 / 1
946,939,CHN,CHEN Huilin,-5,0 - 1,$0.00,360 / 1
947,939,CGO,Minelie KASSANGOYI,-5,0 - 1,$0.00,360 / 1
948,939,CGO,Bztecho LOUBAKI,-5,0 - 1,$0.00,360 / 1
949,939,ALG,Linda MAZRI,-5,0 - 2,$0.00,360 / 1
950,939,CGO,Benele ISSOKO,-5,0 - 1,$0.00,360 / 1
951,939,ESA,Georgina Penelope ORELLANA SANTOS,-5,0 - 2,$0.00,360 / 1
952,939,GUA,Diana Giselle FUENTES RIVERA,-5,0 - 1,$0.00,360 / 1
953,939,ESA,Camila NAVAS,-5,0 - 1,$0.00,360 / 1
954,939,ESA,Diana AZÃCAR,-5,0 - 1,$0.00,360 / 1
955,939,GUA,Ana Vanessa TONG CALIX,-5,0 - 2,$0.00,360 / 1
956,939,NGR,Chibuzor Queen SUNDAY,-5,1 - 1,$0.00,360 / 1
957,939,RUS,Mariya MALYGINA,-5,3 - 2,$0.00,360 / 1
958,939,RUS,Natalya GUSEVA,-5,1 - 1,$0.00,360 / 1
959,939,ESP,Lucia GALVIN,-5,1 - 2,$0.00,360 / 1
960,939,JPN,Shiho TANAKA,-5,0 - 1,$0.00,360 / 1
961,939,JPN,Hirari MIZUI,-5,1 - 1,$0.00,360 / 1
962,939,TKM,Yana SARKISYAN,-5,0 - 2,$0.00,360 / 1
963,939,ARM,Anahit MANUKYAN,-5,0 - 1,$0.00,360 / 1
964,939,SWE,Denise SHEN,-5,4 - 3,$0.00,360 / 1
965,939,TUR,Buse CEYLAN,-5,3 - 7,$0.00,360 / 1
966,939,NGR,Mariam Yetunde OKE,-5,2 - 2,$0.00,360 / 1
967,939,RUS,Anastasiya BATYROVA,-5,1 - 2,$0.00,360 / 1
968,939,RUS,Anastasia RONZHINA,-5,41 - 23,$0.00,360 / 1
969,939,NGR,Ibechile Gloria ACHAKPO,-5,1 - 2,$0.00,360 / 1
970,939,NGR,Oluwatosin SOLADEMI,-5,1 - 3,$0.00,360 / 1
971,939,SRI,Sithara JANITHANJALI,-5,0 - 3,$0.00,360 / 1
972,939,SRI,Buthmi Asini GALAGAMAGE,-5,1 - 2,$0.00,360 / 1
973,939,PER,Flavia STIGLICH GUZMAN,-5,0 - 2,$0.00,360 / 1
974,939,IRI,Yeganeh KERMANI,-5,0 - 2,$0.00,360 / 1
975,939,IRI,Kiana HASHEMI,-5,0 - 3,$0.00,360 / 1
976,939,SRI,Thilini Pramodika HENDAHEWA,-5,24 - 25,$52.50,360 / 1
977,939,INA,Narulia. R ERSA,-5,1 - 8,$0.00,360 / 1
978,939,JPN,Haruko SUZUKI,-5,4 - 4,$0.00,360 / 1
979,939,IRI,Moloud ESMAEILI,-5,0 - 4,$0.00,360 / 1
980,939,ESA,URRUTIA Cecilia,-5,0 - 2,$0.00,360 / 1
981,939,IND,Karishma WADKAR,-5,7 - 8,$0.00,360 / 1
982,939,KEN,Sheila WANJIRU,-5,0 - 4,$0.00,360 / 1
