,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
714,701,CHI,Jenny CEPEDA,5,0 - 0,,550 / 1
715,701,MGL,Namuunzul BATBAYAR,5,0 - 0,,550 / 1
716,701,MGL,Khaliunaa BYAMBAA,5,0 - 0,,550 / 1
717,701,MGL,Dashdondov BULGAMAA,5,0 - 0,,550 / 1
718,701,MGL,Munkhchimeg MENDBAYAR,5,0 - 0,,550 / 1
719,701,MGL,Olzvoi JANCHIV,5,0 - 0,,550 / 1
720,701,MGL,Narantsetseg BAYARSAIKHAN,5,0 - 0,,550 / 1
721,701,MGL,Saikhantuul BANZRAGCH,5,0 - 0,,550 / 1
722,701,MGL,Undrakh DELGERMAA,5,0 - 0,,550 / 1
723,701,POL,Karolina WLADZINSKA,5,0 - 0,,550 / 1
724,701,NZL,Erena CALDER -HAWKINS,5,0 - 0,,550 / 1
725,701,AUS,Chloe CHEN,5,0 - 0,,550 / 1
726,701,AUS,Valencia WU,5,0 - 0,,550 / 1
727,701,MEX,Luciana Raquel VERASTEGUI,5,0 - 0,,550 / 1
728,701,MEX,Mariana MORALES OROZCO,5,0 - 0,,550 / 1
729,701,MEX,Alma Denisse JAUREGUI,5,0 - 0,,550 / 1
730,701,PYF,ChloÃ© SEGRESTAN,5,0 - 0,,550 / 1
731,701,TPE,Wan Ting CHEN,5,0 - 0,,550 / 1
732,701,TUR,Dilek OZKAN,5,0 - 0,,550 / 1
733,701,PAK,Mahoor SHAHZAD,5,0 - 0,,550 / 1
734,701,RUS,Liliia ABIBULAEVA,5,0 - 0,,550 / 1
735,701,KAZ,Veronika PROTASSOVA,5,0 - 0,,550 / 1
736,701,KAZ,KASSENOVA Akbayan,5,0 - 0,,550 / 1
737,701,KAZ,Violetta YAKUSHEVA,5,0 - 0,,550 / 1
738,701,KAZ,Oxsana SHTELLE,5,0 - 0,,550 / 1
739,701,TJK,Malohat ISLOMQULOVA,5,0 - 0,,550 / 1
740,701,KAZ,Diana FAKHRUTDINOVA,5,0 - 0,,550 / 1
741,701,KAZ,LIUDMILA SAFRONOVA,5,0 - 0,,550 / 1
742,701,KAZ,NATALYA TOLKACHYOVA,5,0 - 0,,550 / 1
743,701,KAZ,Ademi SERIKBAYEVA,5,0 - 0,,550 / 1
744,701,KAZ,Alina KERIMOVA,5,0 - 0,,550 / 1
745,701,FRA,Lise ORONOZ,5,0 - 0,,550 / 1
746,701,MRI,Kobita DOKHEE,5,0 - 0,,550 / 1
747,701,MRI,Ganesha MUNGRAH,5,0 - 0,,550 / 1
748,701,TRI,Kerian QUAN CHEE,5,0 - 0,,550 / 1
749,701,TRI,Reba FLEARY,5,0 - 0,,550 / 1
750,701,GRE,Georgia ANASTASIOU,5,0 - 0,,550 / 1
751,701,CHI,Loreto PONTIGO,5,0 - 0,,550 / 1
752,701,CHI,HINOSTROZA Amparo,5,0 - 0,,550 / 1
753,701,CHI,SKARIC Mickaela,5,0 - 0,,550 / 1
754,701,DEN,Sofie Zacho VESTERGAARD,5,0 - 0,,550 / 1
755,701,CUB,Laura Ines RODRIGUEZ PALACIO,5,0 - 0,,550 / 1
756,701,CUB,Yuvisleydis RAMIREZ CHAPMAN,5,0 - 0,,550 / 1
757,701,PER,Thaina BELLIDO GARCIA,5,0 - 0,,550 / 1
758,701,ISL,Arna Karen JOHANNSDOTTIR,5,0 - 0,,550 / 1
759,701,ISL,Jona Kristin HJARTARDOTTIR,5,0 - 0,,550 / 1
760,701,TUR,Ilayda Nur OZELGUL,5,0 - 0,,550 / 1
761,701,BOT,Onkemetse PHOKONTSE,5,0 - 0,,550 / 1
762,701,BOT,Gaone MPATI,5,0 - 0,,550 / 1
763,701,BOT,Maranyane TUELO,5,0 - 0,,550 / 1
764,701,BOT,Motheo MOKOTEDI,5,0 - 0,,550 / 1
765,701,RSA,Johanita SCHOLTZ,5,0 - 0,,550 / 1
766,701,RSA,Tshepiso Annha Queen DANIELS,5,0 - 0,,550 / 1
767,701,RSA,Zani VAN DER MERWE,5,0 - 0,,550 / 1
768,701,ZAM,Joy CHIKWANDA,5,0 - 0,,550 / 1
769,701,MEX,Adelina QUIÃONES,5,0 - 0,,550 / 1
770,701,VIE,Truong Bao Vy TRAN,424,0 - 0,,550 / 1
771,701,VIE,Que Anh TRAN,424,0 - 0,,550 / 1
772,701,VIE,Ngoc Bich PHAM,424,0 - 0,,550 / 1
773,701,VIE,Ngoc Huyen NGUYEN,238,0 - 0,,550 / 1
774,701,COL,Juliana GIRALDO,5,0 - 0,,550 / 1
775,701,COL,Cristina RAMIREZ,5,0 - 0,,550 / 1
776,701,COL,Tatiana CAICEDO MUNOZ,5,0 - 0,,550 / 1
777,701,CHI,Andrea MONTERO,5,0 - 0,,550 / 1
778,701,USA,Jacqueline Wendy MYERS,5,0 - 0,,550 / 1
779,701,GRE,Eleni MELIKIDOU,5,0 - 0,,550 / 1
780,701,TUR,Bengisu ERCETIN,5,0 - 0,,550 / 1
781,701,TUR,NazlÄ±can INCI,5,0 - 0,,550 / 1
782,701,GRE,Vasiliki ANDREADOU,5,0 - 0,,550 / 1
783,701,GRE,Evaggelia KORONIDOU,5,0 - 0,,550 / 1
784,701,TUR,Dilara SUBASI,5,0 - 0,,550 / 1
785,701,PHI,Mariya Anghela SEVILLA,5,0 - 0,,550 / 1
786,701,THA,Napatsorn INTARATCHAIKIJ,5,0 - 0,,550 / 1
787,701,INA,Rifa Putri AIDA,5,0 - 0,,550 / 1
788,701,TGA,Lusia Ki Taulanga FAUKAFA,5,0 - 0,,550 / 1
789,701,TGA,Litea Lupe Moe Valu TATAFU,5,0 - 0,,550 / 1
790,701,ISL,Margret FINNBOGADOTTIR,5,0 - 0,,550 / 1
791,701,ISL,Harpa HILMISDOTTIR,5,0 - 0,,550 / 1
792,701,ISL,Alda Karen JONSDOTTIR,5,0 - 0,,550 / 1
793,701,RSA,Karabelo Graticia ROBERTS,5,0 - 0,,550 / 1
794,701,RSA,Lehandre SCHOEMAN,5,0 - 0,,550 / 1
795,701,DOM,Anny Elizabeth SANCHEZ MATOS,5,0 - 0,,550 / 1
796,701,TRI,Arielle GOMEZ,5,0 - 0,,550 / 1
797,701,FRA,Diela PERIANAYAGOM,5,0 - 0,,550 / 1
798,701,FRA,Marthe GUICHARD,5,0 - 0,,550 / 1
799,701,TUR,Tuba GUNES,5,0 - 0,,550 / 1
800,701,KEN,Susan WANGARI,5,0 - 0,,550 / 1
801,701,KEN,Juma AKOTH,5,0 - 0,,550 / 1
802,701,PYF,Coralie BOUTTIN,5,0 - 0,,550 / 1
803,701,BOT,MALEPA Dintle,5,0 - 0,,550 / 1
804,701,NOR,Linn Lilian STENRUD,5,0 - 0,,550 / 1
805,701,MAS,Thinaah M.,5,0 - 0,,550 / 1
806,701,ISL,Sigridur ARNADOTTIR,5,0 - 0,,550 / 1
807,701,ETH,AFEWORK Rakeb,5,0 - 0,,550 / 1
808,701,ETH,BELETE Melat,5,0 - 0,,550 / 1
809,701,ETH,GETACHEW Firehiwot,5,0 - 0,,550 / 1
810,701,ETH,TADESSE Samrawit,5,0 - 0,,550 / 1
811,701,ETH,LEYIKUN Radiate,5,0 - 0,,550 / 1
812,701,ETH,KIDANEMARIAM Eyerusalem,5,0 - 0,,550 / 1
813,701,DEN,Iben BERGSTEIN,5,0 - 0,,550 / 1
814,701,MRI,Sheem SANDOOYEEA,5,0 - 0,,550 / 1
815,701,MDV,Maisa Fathuhulla ISMAIL,5,0 - 0,,550 / 1
816,701,NED,Manon SIBBALD,5,0 - 0,,550 / 1
817,701,VIE,NGUYEN THI THAO MAI,5,0 - 0,,550 / 1
818,701,UGA,Olivia NAKAJJA,5,0 - 0,,550 / 1
819,701,BOT,Tebogo NDZINGE,5,0 - 0,,550 / 1
820,701,CRO,Nikolina DIMIC,5,0 - 0,,550 / 1
821,701,CZE,Marcela RUZICKA,5,0 - 0,,550 / 1
822,701,INA,Renna SUWARNO,5,0 - 0,,550 / 1
823,701,MDV,Moosa Aminath SHAHURUNAZ,5,0 - 0,,550 / 1
824,701,MRI,Aurelie Marie Elisa ALLET,5,0 - 0,,550 / 1
825,701,UGA,Brenda MUGABI,5,0 - 0,,550 / 1
826,701,COL,Laura SANCHEZ,5,0 - 0,,550 / 1
827,701,VIE,TRAN Thi Thanh Xuan,238,0 - 0,,550 / 1
828,701,ISL,Thorbjorg KRISTINSDOTTIR,5,0 - 0,,550 / 1
829,701,UGA,Mable NAMAKOYE,5,0 - 0,,550 / 1
830,701,UGA,Scovia NABASIRYE,5,0 - 0,,550 / 1
831,701,UGA,Regina NAJJEMBA,5,0 - 0,,550 / 1
832,701,POR,Helena PESTANA,5,0 - 0,,550 / 1
833,701,ZAM,Ngandwe MIYAMBO,5,0 - 0,,550 / 1
834,701,RSA,Stacey DOUBELL,5,0 - 0,,550 / 1
835,701,MEX,Chinas AILEEN,5,0 - 0,,550 / 1
836,701,MGL,Khulangoo BAATAR,5,0 - 0,,550 / 1
837,701,SIN,Aiying XING,5,0 - 0,,550 / 1
838,839,GHA,Eunice ARTHUR,5,0 - 0,,530 / 2
839,839,THA,Kornkamon SUKKLAD,100,0 - 0,,530 / 2
840,839,GHA,Victoria ASMAH,5,0 - 0,,530 / 2
841,839,ARM,Marieta NIKOYAN,29,0 - 0,,530 / 2
842,839,RUS,Anastasia STOGOVA,5,0 - 0,,530 / 2
843,844,PHI,Sarah Joy BARREDO,3,0 - 0,,527 / 3
844,845,LTU,Vytaute FOMKINAITE,3,0 - 0,,520 / 5
845,846,GER,Lisa KAMINSKI,4,0 - 0,,510 / 4
846,847,GUY,Priyanna RAMDHANI,4,0 - 0,,510 / 1
847,847,CAN,Joanne Yu CHEN,4,0 - 0,,510 / 1
848,847,RUS,Olesia KISTER,4,0 - 0,,510 / 1
849,847,CAN,Kyleigh OâDONOGHUE,4,0 - 0,,510 / 1
850,847,KOR,KIM Soo Jin,4,0 - 0,,510 / 1
851,847,HKG,CHAN Hung Yung,4,0 - 0,,510 / 1
852,853,SLO,Iza SALEHAR,4,0 - 0,,500 / 4
853,854,INA,Ayu Gary Luma MAHARANI,4,0 - 0,,460 / 2
854,854,BUL,Maria DELCHEVA,166,0 - 0,,460 / 2
855,856,ITA,Lisa IVERSEN,3,0 - 0,,420 / 3
856,857,INA,Ghaida Nurul GHANIYU,3,0 - 0,,420 / 2
857,858,FRA,Margot LAMBERT,3,0 - 0,,410 / 2
858,858,ENG,Nicola GRESTY,3,0 - 0,,410 / 2
859,858,ENG,Devon MINNIS,3,0 - 0,,410 / 2
860,861,FRA,Juliane PIRON,3,0 - 0,,380 / 2
861,862,COD,Katambua ODIA,3,0 - 0,,360 / 2
862,862,COD,Kanda MABUTA,3,0 - 0,,360 / 2
863,862,CGO,Aisse SOUKOUMA,3,0 - 0,,360 / 2
864,865,CGO,Minelie KASSANGOYI,3,0 - 0,,360 / 1
865,865,CGO,Bztecho LOUBAKI,3,0 - 0,,360 / 1
866,865,ALG,Linda MAZRI,3,0 - 0,,360 / 1
867,865,CGO,Benele ISSOKO,3,0 - 0,,360 / 1
868,865,ESA,Georgina Penelope ORELLANA SANTOS,3,0 - 0,,360 / 1
869,865,GUA,Diana Giselle FUENTES RIVERA,3,0 - 0,,360 / 1
870,865,ESA,Camila NAVAS,3,0 - 0,,360 / 1
871,865,ESA,Diana AZÃCAR,3,0 - 0,,360 / 1
872,865,GUA,Ana Vanessa TONG CALIX,3,0 - 0,,360 / 1
873,865,NGR,Chibuzor Queen SUNDAY,3,0 - 0,,360 / 1
874,865,RUS,Mariya MALYGINA,3,0 - 0,,360 / 1
875,865,RUS,Natalya GUSEVA,3,0 - 0,,360 / 1
876,865,ESP,Lucia GALVIN,3,0 - 0,,360 / 1
877,865,JPN,Shiho TANAKA,3,0 - 0,,360 / 1
878,865,JPN,Hirari MIZUI,3,0 - 0,,360 / 1
879,865,TKM,Yana SARKISYAN,3,0 - 0,,360 / 1
880,865,ARM,Anahit MANUKYAN,3,0 - 0,,360 / 1
881,865,IRI,Samin ABEDKHOJASTEH,3,0 - 0,,360 / 1
882,865,ENG,Fee Teng LIEW,3,0 - 0,,360 / 1
883,865,MAS,Bao Ying LOH,3,0 - 0,,360 / 1
884,865,NGR,Mariam Yetunde OKE,-209,0 - 0,,360 / 1
885,865,RUS,Anastasiya BATYROVA,3,0 - 0,,360 / 1
886,865,RUS,Anastasia RONZHINA,3,0 - 0,,360 / 1
887,865,NGR,Ibechile Gloria ACHAKPO,3,0 - 0,,360 / 1
888,865,NGR,Oluwatosin SOLADEMI,-209,0 - 0,,360 / 1
889,865,SRI,Sithara JANITHANJALI,3,0 - 0,,360 / 1
890,865,SRI,Buthmi Asini GALAGAMAGE,3,0 - 0,,360 / 1
891,865,PER,Flavia STIGLICH GUZMAN,3,0 - 0,,360 / 1
892,865,IRI,Yeganeh KERMANI,3,0 - 0,,360 / 1
893,865,IRI,Kiana HASHEMI,3,0 - 0,,360 / 1
894,865,IND,Meenu SINGH,3,0 - 0,,360 / 1
895,865,INA,Narulia. R ERSA,3,0 - 0,,360 / 1
896,865,THA,Karnjanavadee BUNSOMBOON,-329,0 - 0,,360 / 1
897,865,JPN,Haruko SUZUKI,3,0 - 0,,360 / 1
898,865,IRI,Moloud ESMAEILI,3,0 - 0,,360 / 1
899,865,ESA,URRUTIA Cecilia,3,0 - 0,,360 / 1
900,865,INA,Guniarti RAFIKA MUTIARA,3,0 - 0,,360 / 1
901,865,THA,Ruethaichanok LAISUAN,-209,0 - 0,,360 / 1
902,865,KEN,Sheila WANJIRU,3,0 - 0,,360 / 1
903,865,THA,Wisara MAKASASITORN,3,0 - 0,,360 / 1
904,865,ALG,Baya NESRINE,3,0 - 0,,360 / 1
905,865,RUS,Victoria DERGUNOVA,3,0 - 0,,360 / 1
906,865,INA,PURWANINGTYAS Elyzabeth,3,0 - 0,,360 / 1
907,865,SRI,Renu Chandrika HETTIARACHCHIGE,3,0 - 0,,360 / 1
908,865,SUI,Monika FISCHER,3,0 - 0,,360 / 1
909,865,JPN,Masayo NOJIRINO,-446,0 - 0,,360 / 1
910,911,ESP,Laura SAMANIEGO,0,0 - 0,,350 / 4
911,912,NZL,Rebecca YE,0,0 - 0,,350 / 1
912,912,NZL,Jahvaya WHEKI,0,0 - 0,,350 / 1
913,912,NZL,Neisha BOUMA,0,0 - 0,,350 / 1
914,912,NZL,Pingkan POLAK,0,0 - 0,,350 / 1
915,912,NZL,Caragh ALLEY,0,0 - 0,,350 / 1
916,912,POL,JANOWSKA KAROLINA,0,0 - 0,,350 / 1
917,918,RUS,Olga LIPKINA,0,0 - 0,,340 / 2
918,918,BLR,Krestina SILICH,0,0 - 0,,340 / 2
919,920,MAC,Kit Ieng WONG,0,0 - 0,,320 / 1
920,920,NZL,Kelly STERN,0,0 - 0,,320 / 1
921,922,BUL,Mila IVANOVA,0,0 - 0,,310 / 3
922,923,DEN,Line Fleischer NIELSEN,0,0 - 0,,310 / 2
923,923,FIN,Tuuli HARKONEN,0,0 - 0,,310 / 2
924,925,FRA,Emilie BEAUJEAN,0,0 - 0,,270 / 2
925,926,ENG,Lizzie TOLMAN,2,0 - 0,,240 / 2
926,927,CAN,Erin O'DONOGHUE,2,0 - 0,,240 / 1
927,927,RUS,Valeriia MAKKOVEEVA,2,0 - 0,,240 / 1
928,927,RUS,Daria RADCHENKO,2,0 - 0,,240 / 1
929,927,JPN,Wakana NAGAHARA,2,0 - 0,,240 / 1
930,927,KOR,Min Ah YOON,2,0 - 0,,240 / 1
931,927,KOR,KO Hyun Jung,2,0 - 0,,240 / 1
932,927,MAC,IEONG Pek San,2,0 - 0,,240 / 1
933,927,INA,Yeni ASMARANI,2,0 - 0,,240 / 1
934,935,MLT,SADOWSKI Fiorella Marie,2,0 - 0,,210 / 3
935,936,FIN,Jenni RAUTIAINEN,2,0 - 0,,210 / 2
936,937,VIE,Thi Hoang Tam TRAN,0,0 - 0,,210 / 1
937,937,VIE,Thi Bich Ngoc VU,0,0 - 0,,210 / 1
938,937,CZE,Dominika BUDZELOVA,2,0 - 0,,210 / 1
939,937,TPE,HUNG Yi-Ting,2,0 - 0,,210 / 1
940,937,INA,Tracy MONIAGA,2,0 - 0,,210 / 1
941,937,INA,Asty Dwi WIDYANINGRUM,2,0 - 0,,210 / 1
942,937,INA,Maharani Sekar BATARI,2,0 - 0,,210 / 1
943,937,INA,Olivia Chelin Maria KAMBEY,2,0 - 0,,210 / 1
944,937,RUS,Yulia VASILYEVA,2,0 - 0,,210 / 1
945,937,FRA,Emilie DAULT,2,0 - 0,,210 / 1
946,937,THA,Chanapat JANWONG,2,0 - 0,,210 / 1
947,937,THA,Saranchana CHAIKITTIWAT,2,0 - 0,,210 / 1
948,937,THA,Piramon CHAMNAKTAN,2,0 - 0,,210 / 1
949,937,GRE,Pantelia BARTZOU,2,0 - 0,,210 / 1
950,937,GRE,Angeliki GEORGIADOU,2,0 - 0,,210 / 1
951,937,NED,Esther KUILMAN,2,0 - 0,,210 / 1
952,937,UGA,Esther NAJJUMA,2,0 - 0,,210 / 1
953,937,UGA,Ritah NAKIMERA,2,0 - 0,,210 / 1
954,937,UGA,Suzan ASANO,2,0 - 0,,210 / 1
955,937,TUR,Basak KILIC,2,0 - 0,,210 / 1
956,937,NOR,Sophie OWEN-DAVIES,2,0 - 0,,210 / 1
957,937,MRI,Shania LEUNG,2,0 - 0,,210 / 1
958,937,SLO,Nastja STOVANJE,2,0 - 0,,210 / 1
959,937,THA,Dolaporn RUHAKARN,2,0 - 0,,210 / 1
960,937,TPE,Yu-Ting HUANG,2,0 - 0,,210 / 1
961,937,MAR,Ghita ABDEL WAHID,2,0 - 0,,210 / 1
962,937,MAR,Oumaima ELHERZ,2,0 - 0,,210 / 1
963,937,FRA,Audrey LEBON,2,0 - 0,,210 / 1
964,937,MRI,Amjum RASSOOLKHAN,2,0 - 0,,210 / 1
965,937,POR,Daniela CONCEICAO,2,0 - 0,,210 / 1
966,937,MAR,Sara ELMERNISSI,2,0 - 0,,210 / 1
967,937,MAR,Harag NAZIK,2,0 - 0,,210 / 1
968,937,MAR,Jinane BITARIE,2,0 - 0,,210 / 1
969,937,MDV,Aishath Afnaan RASHEED,2,0 - 0,,210 / 1
970,937,MAR,Charaouite GHITA,2,0 - 0,,210 / 1
971,937,NED,Lisa MALAIHOLLO,2,0 - 0,,210 / 1
972,973,ENG,Emily BEACH,3,0 - 0,,200 / 2
973,973,BEL,Presence BEELEN,3,0 - 0,,200 / 2
974,973,NOR,Thea Kristina JOHANSEN,3,0 - 0,,200 / 2
975,976,LAT,Diana STOGNIJA,4,0 - 0,,190 / 2
976,976,EST,Helis PAJUSTE,4,0 - 0,,190 / 2
977,978,BUL,Selin BAKALOVA,0,0 - 0,,170 / 1
978,978,BUL,Tanya PETKOVA,0,0 - 0,,170 / 1
979,978,BEN,Pascaline VITOU,4,0 - 0,,170 / 1
980,978,JPN,Asuka TAKAHASHI,4,0 - 0,,170 / 1
981,978,FIN,Johanna LUOSTARINEN,4,0 - 0,,170 / 1
982,978,FIN,Inalotta SUUTARINEN,4,0 - 0,,170 / 1
983,978,FRA,Marine NOBLECOURT,4,0 - 0,,170 / 1
984,978,SWE,Ashwathi PILLAI,4,0 - 0,,170 / 1
985,978,ENG,Evie BURBIDGE,4,0 - 0,,170 / 1
986,978,ENG,Hannah PREECE,4,0 - 0,,170 / 1
987,978,NGR,Ramatu YAKUBU,-53,0 - 0,,170 / 1
988,978,AUT,Nina SORGER,4,0 - 0,,170 / 1
989,978,NGR,Zainab MOMOH,-416,0 - 0,,170 / 1
990,978,RUS,Simona KONONYKHINA,4,0 - 0,,170 / 1
991,978,RUS,Anastasia REDKINA,4,0 - 0,,170 / 1
992,978,JPN,Yukino NAKAI,4,0 - 0,,170 / 1
993,978,FRA,HÃ©loÃ¯se LE MOULEC,4,0 - 0,,170 / 1
994,978,ENG,Sarah PREECE,4,0 - 0,,170 / 1
995,978,ENG,Serena MIDHA,4,0 - 0,,170 / 1
996,978,AUT,Janine LAIS,4,0 - 0,,170 / 1
997,978,BUL,Eva TONEVA,0,0 - 0,,170 / 1
998,978,DEN,Cecilie SENTOW,4,0 - 0,,170 / 1
999,978,VIE,Ha Trang LE,-297,0 - 0,,170 / 1
1000,978,GER,Fabienne KOEHLER,4,0 - 0,,170 / 1
1001,978,VIE,Thi Mai Anh NGUYEN,4,0 - 0,,170 / 1
1002,978,BUL,Lubomira STOYNOVA,4,0 - 0,,170 / 1
1003,1004,PHI,Airah Mae Nicole ALBO,2,0 - 0,,141 / 2
1004,1005,DEN,Cecilie FINNE-IPSEN,2,0 - 0,,140 / 2
1005,1005,FIN,Elina NIIRANEN,2,0 - 0,,140 / 2
1006,1005,FIN,Annmarie OKSA,2,0 - 0,,140 / 2
1007,1005,SWE,Rebecka KUHL,2,0 - 0,,140 / 2
1008,1009,FIN,Linnea VAINULA,2,0 - 0,,130 / 1
1009,1009,UKR,Anastasiya DMYTRYSHYN,2,0 - 0,,130 / 1
1010,1011,LAT,Olga MIHAILOVA,2,0 - 0,,120 / 2
1011,1011,LAT,Liana LENCEVICA,2,0 - 0,,120 / 2
1012,1011,EST,Mari Ann KARJUS,2,0 - 0,,120 / 2
1013,1011,LAT,Aija POPE,2,0 - 0,,120 / 2
1014,1015,SLO,Tina KODRIC,2,0 - 0,,110 / 2
1015,1016,LUX,Stefka HARGIONO,2,0 - 0,,104 / 1
1016,1017,NOR,Vilde ESPESETH,2,0 - 0,,100 / 2
1017,1018,POL,Zuzanna GLIJER,2,0 - 0,,100 / 1
1018,1018,POL,Magdalena KULSKA,2,0 - 0,,100 / 1
1019,1018,POL,Agata ISKRA,2,0 - 0,,100 / 1
1020,1018,POL,Barbara KNOPEK,2,0 - 0,,100 / 1
1021,1018,POL,Wiktoria FALANDYSZ,2,0 - 0,,100 / 1
1022,1018,POL,Zuzanna PARYSZ,2,0 - 0,,100 / 1
1023,1018,POL,Daniela BIELINSKA,2,0 - 0,,100 / 1
1024,1018,SIN,Yue Yann Jaslyn HOOI,2,0 - 0,,100 / 1
1025,1018,SIN,Jia Rong SITO,2,0 - 0,,100 / 1
1026,1018,INA,Sri FATMAWATI,2,0 - 0,,100 / 1
1027,1018,SIN,Ming Hui LIM,2,0 - 0,,100 / 1
1028,1018,MAS,Zuelaikha IDRIS,2,0 - 0,,100 / 1
1029,1018,SIN,Deven Haria ANOKHI,2,0 - 0,,100 / 1
1030,1018,TUR,Aysin YESIL,2,0 - 0,,100 / 1
1031,1018,TUR,Inci GULER,2,0 - 0,,100 / 1
1032,1018,TUR,Sevval Buse ALSOY,2,0 - 0,,100 / 1
1033,1018,RUS,Lela MINADZE,2,0 - 0,,100 / 1
1034,1018,RUS,Anastasiia SHARAPOVA,2,0 - 0,,100 / 1
1035,1018,GER,Stine Susan KÃSPERT,2,0 - 0,,100 / 1
1036,1018,BUL,Ventsislava SAKADJIISKA,2,0 - 0,,100 / 1
1037,1018,RUS,Anastasiia SEMENOVA,2,0 - 0,,100 / 1
1038,1018,FRA,Lyndie MITHRA,2,0 - 0,,100 / 1
1039,1018,MRI,Rachna GUNESIE,2,0 - 0,,100 / 1
1040,1018,MRI,Lorna BODHA,2,0 - 0,,100 / 1
1041,1018,FRA,Virginie TESTAN,2,0 - 0,,100 / 1
1042,1018,MRI,Stephanie KOO TZE MEW,2,0 - 0,,100 / 1
1043,1018,SLO,Vesna BRLIÄ,2,0 - 0,,100 / 1
1044,1018,GRE,Ioanna KONTOU FOUNTA,2,0 - 0,,100 / 1
1045,1018,GRE,Artemis ANASTASIOU,2,0 - 0,,100 / 1
1046,1018,GRE,Eleni MOUTEVELIDOU,2,0 - 0,,100 / 1
1047,1018,GRE,Maria-Eleni ROUGLIOU,2,0 - 0,,100 / 1
1048,1018,NED,Imke VAN DER AAR,2,0 - 0,,100 / 1
1049,1018,NED,Debora JILLE,2,0 - 0,,100 / 1
1050,1018,THA,Atitaya POVANON,2,0 - 0,,100 / 1
1051,1018,CRO,Dora DRVODELIC,2,0 - 0,,100 / 1
1052,1018,DEN,Amalie VESTMAR,2,0 - 0,,100 / 1
1053,1018,ROU,Nitu MIRUNA ELENA,2,0 - 0,,100 / 1
1054,1018,SRB,Bojana JOVANOVIC,2,0 - 0,,100 / 1
1055,1018,ROU,Maria Alexandra DUTU,2,0 - 0,,100 / 1
1056,1018,ROU,Adelina MARIN TERINTE,2,0 - 0,,100 / 1
1057,1018,POR,Adriana F. GONCALVES,2,0 - 0,,100 / 1
1058,1018,POR,Ana ALBUQUERQUE,2,0 - 0,,100 / 1
1059,1018,POR,Joana LOPES,2,0 - 0,,100 / 1
1060,1018,POR,Luisa FARIA,2,0 - 0,,100 / 1
1061,1018,POR,Gabriela PEREIRA,2,0 - 0,,100 / 1
1062,1018,ISL,Lina Dora HANNESDOTTIR,2,0 - 0,,100 / 1
1063,1018,ENG,Megan CHANNON,2,0 - 0,,100 / 1
1064,1018,TUR,Merve DEMIR,2,0 - 0,,100 / 1
1065,1018,FIN,Sonja LIUS,2,0 - 0,,100 / 1
1066,1018,NOR,Charlotte LEINAN,2,0 - 0,,100 / 1
1067,1018,SWE,Karolina BRANDSTROM,2,0 - 0,,100 / 1
1068,1018,NOR,Hege ULSTEIN,2,0 - 0,,100 / 1
1069,1018,SWE,Ebba STRID,2,0 - 0,,100 / 1
1070,1018,NOR,Marlene WÃLAND,2,0 - 0,,100 / 1
1071,1018,POL,Kamila MORAWSKA,2,0 - 0,,100 / 1
1072,1018,SVK,Lenka DROTAROVA,2,0 - 0,,100 / 1
1073,1018,TUR,Edanur KOYBASI,2,0 - 0,,100 / 1
1074,1018,INA,Rhidatia Eka PUTRI,2,0 - 0,,100 / 1
1075,1018,MRI,Smiti RAMCHURN,2,0 - 0,,100 / 1
1076,1018,SLO,Ema CIZELJ,2,0 - 0,,100 / 1
1077,1018,NED,Wendy HOEVE,2,0 - 0,,100 / 1
1078,1018,POR,Ana AMARAL,2,0 - 0,,100 / 1
1079,1018,POR,Joana AMARAL,2,0 - 0,,100 / 1
1080,1018,SVK,Katarina SARISCANOVA,2,0 - 0,,100 / 1
1081,1018,TUR,Senem GULEROGLU,2,0 - 0,,100 / 1
1082,1018,BUL,Mihaela NEYCHEVA,2,0 - 0,,100 / 1
1083,1018,TUR,Merve COBAN,2,0 - 0,,100 / 1
1084,1018,LTU,Gabriele JANUSONYTE,2,0 - 0,,100 / 1
1085,1018,SLO,Nika POLANIC,2,0 - 0,,100 / 1
1086,1018,DEN,Marie Louise STEFFENSEN,2,0 - 0,,100 / 1
1087,1018,POR,Ana DIAS,2,0 - 0,,100 / 1
1088,1018,ROU,Ana-Madalina BRATU,2,0 - 0,,100 / 1
1089,1018,IND,Reshma KARTHIK,2,0 - 0,,100 / 1
1090,1018,NOR,Marthe SKAUG,2,0 - 0,,100 / 1
1091,1018,ROU,Ioana IONICA,2,0 - 0,,100 / 1
1092,1018,MRI,Deepti RAMCHURN,2,0 - 0,,100 / 1
1093,1018,SLO,Nina KOTAR,2,0 - 0,,100 / 1
1094,1018,ISL,Sunna Osp RUNOLFSDOTTIR,2,0 - 0,,100 / 1
1095,1018,NED,Mireille VAN DAAL,2,0 - 0,,100 / 1
1096,1097,ITA,Karin MARAN,3,0 - 0,,70 / 2
1097,1098,FIN,Pihla LINDBERG,3,0 - 0,,70 / 1
1098,1098,FIN,Heini IHALAINEN,3,0 - 0,,70 / 1
1099,1098,AUT,Carina MEINKE,3,0 - 0,,70 / 1
1100,1098,CHN,Manlin YANG,3,0 - 0,,70 / 1
1101,1098,AUT,Antonia MEINKE,3,0 - 0,,70 / 1
1102,1098,CHN,LIANG Naishi,3,0 - 0,,70 / 1
