,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
707,606,AZE,Alizada PARVIN,-1,0 - 0,,920 / 1
708,606,DEN,Lene CLAUSEN,-1,0 - 0,,920 / 1
709,606,SRI,Thilini JAYASINGHE,-1,0 - 0,,920 / 1
710,606,SUR,Danielle MELCHIOT,-1,0 - 0,,920 / 1
711,606,IND,Mohita SAHDEV,-1,0 - 0,,920 / 1
712,606,IND,Dhanya NAIR,-1,0 - 0,,920 / 1
713,606,UKR,Elena PRUS,-1,0 - 0,,920 / 1
714,715,RUS,Anastasia STOGOVA,-1,0 - 0,,910 / 4
715,716,NGR,Oluwaseun ADETILOYE,-1,0 - 0,,910 / 2
716,716,THA,Banthita KHAMSAITONG,-1,0 - 0,,910 / 2
717,716,PER,Paula LA TORRE REGAL,-1,0 - 0,,910 / 2
718,716,PER,Chiara CARRANZA,-1,0 - 0,,910 / 2
719,720,JPN,Eriko TAMAKI,-1,0 - 0,,880 / 1
720,720,SYR,Sanaa MAHMOUD,-1,0 - 0,,880 / 1
721,722,SIN,Ren-ne ONG,0,0 - 0,,860 / 3
722,723,SWE,Amanda ANDERN,0,0 - 0,,790 / 4
723,724,VIE,Nguyen Thi NGOC THUY,0,0 - 0,,790 / 2
724,724,VIE,TON Nu Khai Thu,0,0 - 0,,790 / 2
725,726,ITA,Lisa IVERSEN,1,0 - 0,,770 / 4
726,726,POL,GAJOS KAROLINA,0,0 - 0,,770 / 4
727,728,RUS,Olga TROFIMOVA,0,0 - 0,,770 / 2
728,728,CZE,Veronika KOLDOVA,0,0 - 0,,770 / 2
729,728,LTU,Vytaute FOMKINAITE,0,0 - 0,,770 / 2
730,731,NED,Stella LI,0,0 - 0,,760 / 2
731,731,BEL,Ann KNAEPEN,0,0 - 0,,760 / 2
732,731,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,760 / 2
733,731,TUR,Bengisu ERCETIN,0,0 - 0,,760 / 2
734,735,IND,Smriti NAGARKOTI,0,0 - 0,,750 / 2
735,735,IND,Teenu DAHIYA,0,0 - 0,,750 / 2
736,735,IND,Nisha KARAMCHAND,0,0 - 0,,750 / 2
737,738,INA,Ghaida Nurul GHANIYU,0,0 - 0,,740 / 3
738,739,RUS,Maria SHEGUROVA,0,0 - 0,,720 / 2
739,739,TPE,Wen Chi HSU,0,0 - 0,,720 / 2
740,741,LTU,Gabriele JANUSONYTE,0,0 - 0,,700 / 2
741,742,JPN,Aoi MATSUDA,0,0 - 0,,660 / 1
742,742,IND,Rachita SAHDEV,0,0 - 0,,660 / 1
743,744,INA,Florencya VIONI,0,0 - 0,,650 / 2
744,744,GRE,Eleni MELIKIDOU,0,0 - 0,,650 / 2
745,744,GRE,Ioanna KARAPETRIDOU,0,0 - 0,,650 / 2
746,744,NOR,Elisa WIBORG,0,0 - 0,,650 / 2
747,744,NOR,Linn Lilian STENRUD,0,0 - 0,,650 / 2
748,749,FRA,Olivia MEUNIER,0,0 - 0,,620 / 2
749,750,THA,Sararat CHUEBOCA,0,0 - 0,,610 / 3
750,751,FIN,Noora AHOLA,0,0 - 0,,600 / 4
751,752,NOR,Anne KLYVE,0,0 - 0,,600 / 1
752,753,PHI,Sarah Joy BARREDO,201,0 - 0,,597 / 3
753,754,INA,Rhidatia Eka PUTRI,-1,0 - 0,,590 / 3
754,755,AUT,Nathalie ZIESIG,-1,0 - 0,,570 / 3
755,756,THA,Fareeda LOOG,-1,0 - 0,,570 / 2
756,756,THA,Natthakorn JAIAREREE,-1,0 - 0,,570 / 2
757,756,INA,Lya ERSALITA,-1,0 - 0,,570 / 2
758,759,FIN,Karoliina LATOLA,-1,0 - 0,,560 / 3
759,760,BLR,Krestina SILICH,-1,0 - 0,,560 / 2
760,761,THA,Benyapa AIMSAARD,-1,0 - 0,,550 / 1
761,761,GRE,Aristea APOSTOLIDOU,-1,0 - 0,,550 / 1
762,761,GRE,Georgia ANASTASIOU,-1,0 - 0,,550 / 1
763,761,CHI,Loreto PONTIGO,-1,0 - 0,,550 / 1
764,761,CHI,HINOSTROZA Amparo,-1,0 - 0,,550 / 1
765,761,CHI,SKARIC Mickaela,-1,0 - 0,,550 / 1
766,761,DEN,Sofie Zacho VESTERGAARD,-1,0 - 0,,550 / 1
767,761,CUB,Laura Ines RODRIGUEZ PALACIO,-1,0 - 0,,550 / 1
768,761,CUB,Yuvisleydis RAMIREZ CHAPMAN,-1,0 - 0,,550 / 1
769,761,PER,Thaina BELLIDO GARCIA,-1,0 - 0,,550 / 1
770,761,ISL,Arna Karen JOHANNSDOTTIR,-1,0 - 0,,550 / 1
771,761,ISL,Jona Kristin HJARTARDOTTIR,-1,0 - 0,,550 / 1
772,761,BOT,Onkemetse PHOKONTSE,-1,0 - 0,,550 / 1
773,761,BOT,Gaone MPATI,-1,0 - 0,,550 / 1
774,761,BOT,Maranyane TUELO,-1,0 - 0,,550 / 1
775,761,BOT,Motheo MOKOTEDI,-1,0 - 0,,550 / 1
776,761,RSA,Johanita SCHOLTZ,-1,0 - 0,,550 / 1
777,761,RSA,Tshepiso Annha Queen DANIELS,-1,0 - 0,,550 / 1
778,761,RSA,Zani VAN DER MERWE,-1,0 - 0,,550 / 1
779,761,ZAM,Joy CHIKWANDA,-1,0 - 0,,550 / 1
780,761,MEX,Yaqueline DUARTE,-1,0 - 0,,550 / 1
781,761,MEX,Sharon Naomi DIAZ VEGA,-1,0 - 0,,550 / 1
782,761,MEX,Brenda MENDEZ,-1,0 - 0,,550 / 1
783,761,MEX,Karen OLAGUEZ,-1,0 - 0,,550 / 1
784,761,MEX,Adelina QUIÃONES,-1,0 - 0,,550 / 1
785,761,MEX,Yesenia DUARTE,-1,0 - 0,,550 / 1
786,761,NGR,Dorcas Oluwadamilola EGBEYEMI,-1,0 - 0,,550 / 1
787,761,NGR,Victory AMAIZE,-1,0 - 0,,550 / 1
788,761,NGR,Juliana JACOB,-1,0 - 0,,550 / 1
789,761,NGR,Mariam Yetunde OKE,-1,0 - 0,,550 / 1
790,761,NGR,Grace IJADARE,-1,0 - 0,,550 / 1
791,761,NGR,Christiana BRAIMAH,-1,0 - 0,,550 / 1
792,761,ETH,Fasika BISRAT,-1,0 - 0,,550 / 1
793,761,COL,Liceth Camila SANCHEZ LOZANO,-1,0 - 0,,550 / 1
794,761,COL,Maryi ORDONEZ CABRERA,-1,0 - 0,,550 / 1
795,761,COL,Valentina MONTENEGRO,-1,0 - 0,,550 / 1
796,761,COL,Isabel ISAZA,-1,0 - 0,,550 / 1
797,761,COL,Dana CASTELLANOS,-1,0 - 0,,550 / 1
798,761,COL,Juliana GIRALDO,-1,0 - 0,,550 / 1
799,761,CRC,Lauren VILLALOBOS,-1,0 - 0,,550 / 1
800,761,COL,Angy ORTIZ,-1,0 - 0,,550 / 1
801,761,COL,Cristina RAMIREZ,-1,0 - 0,,550 / 1
802,761,COL,Maria Julieth PEREZ TANGARIFE,-1,0 - 0,,550 / 1
803,761,PYF,Aurelie BOUTIN,-1,0 - 0,,550 / 1
804,761,CHI,Niria BAEZA,-1,0 - 0,,550 / 1
805,761,CHI,Andrea MONTERO,-1,0 - 0,,550 / 1
806,761,KEN,Naliaka MALABA,-1,0 - 0,,550 / 1
807,761,KEN,Naylee NAGDA,-1,0 - 0,,550 / 1
808,761,KEN,Agnes Nyandiko ODINGA,-1,0 - 0,,550 / 1
809,761,KEN,Ndungu WANGARI,-1,0 - 0,,550 / 1
810,761,KEN,Rachael Wangari MUTURI,-1,0 - 0,,550 / 1
811,761,UGA,Phiona SEMBOGO,-1,0 - 0,,550 / 1
812,761,KEN,Wangui MUTURI,-1,0 - 0,,550 / 1
813,761,MRI,Shania LEUNG,-1,0 - 0,,550 / 1
814,761,MRI,Smiti RAMCHURN,-1,0 - 0,,550 / 1
815,761,MRI,Judith Virusha TEEROOVENGADUM,-1,0 - 0,,550 / 1
816,761,ARG,Ana MONTEFINALE,-1,0 - 0,,550 / 1
817,761,ARG,Camila NOLASCO,-1,0 - 0,,550 / 1
818,761,ARG,Natalia MONTIEL,-1,0 - 0,,550 / 1
819,761,GRE,Polyvia TZIKA,-1,0 - 0,,550 / 1
820,761,GRE,Vasiliki ANDREADOU,-1,0 - 0,,550 / 1
821,761,GRE,Evaggelia KORONIDOU,-1,0 - 0,,550 / 1
822,761,GRE,Zoi ALELI,-1,0 - 0,,550 / 1
823,761,PHI,Mariya Anghela SEVILLA,-1,0 - 0,,550 / 1
824,761,THA,Napatsorn INTARATCHAIKIJ,-1,0 - 0,,550 / 1
825,761,PYF,Moehau HIRA,-1,0 - 0,,550 / 1
826,761,ISL,Margret FINNBOGADOTTIR,-1,0 - 0,,550 / 1
827,761,ISL,Harpa HILMISDOTTIR,-1,0 - 0,,550 / 1
828,761,ISL,Alda Karen JONSDOTTIR,-1,0 - 0,,550 / 1
829,761,RSA,Karabelo Graticia ROBERTS,-1,0 - 0,,550 / 1
830,761,RSA,Lehandre SCHOEMAN,-1,0 - 0,,550 / 1
831,761,MEX,Andrea Janitzitzi GARCIA,-1,0 - 0,,550 / 1
832,761,MEX,Daniela CRUZ,-1,0 - 0,,550 / 1
833,761,SWE,Clara NISTAD,-1,0 - 0,,550 / 1
834,761,BRA,Jaqueline KEMPNER,-1,0 - 0,,550 / 1
835,761,VEN,Damaris Mercedes ORTIZ PARADA,-1,0 - 0,,550 / 1
836,761,FRA,Diela PERIANAYAGOM,-1,0 - 0,,550 / 1
837,761,FRA,Marthe GUICHARD,-1,0 - 0,,550 / 1
838,761,KEN,Juma AKOTH,-1,0 - 0,,550 / 1
839,761,BRA,Ianca MENDES,-1,0 - 0,,550 / 1
840,761,BRA,Camila ALMEIDA LIMA,-1,0 - 0,,550 / 1
841,761,BRA,Bianca DE OLIVEIRA LIMA,-1,0 - 0,,550 / 1
842,761,PYF,Coralie BOUTTIN,-1,0 - 0,,550 / 1
843,761,NZL,Jasmin Chung Man NG,-1,0 - 0,,550 / 1
844,761,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,-1,0 - 0,,550 / 1
845,761,BOT,MALEPA Dintle,-1,0 - 0,,550 / 1
846,761,MAS,Thinaah M.,-1,0 - 0,,550 / 1
847,761,ISL,Sigridur ARNADOTTIR,-1,0 - 0,,550 / 1
848,761,BRA,Naira Beatriz VIER,-1,0 - 0,,550 / 1
849,761,DEN,Iben BERGSTEIN,-1,0 - 0,,550 / 1
850,761,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,-1,0 - 0,,550 / 1
851,761,VEN,LOBO DELGADO Celena Jose,-1,0 - 0,,550 / 1
852,761,VEN,RIVAS MORENO Adriana,-1,0 - 0,,550 / 1
853,761,MRI,Amjum RASSOOLKHAN,-1,0 - 0,,550 / 1
854,761,NED,Manon SIBBALD,-1,0 - 0,,550 / 1
855,761,VIE,NGUYEN THI THAO MAI,-1,0 - 0,,550 / 1
856,761,NGR,Augustina EBHOMIEN SUNDAY,-1,0 - 0,,550 / 1
857,761,UGA,Olivia NAKAJJA,-1,0 - 0,,550 / 1
858,761,BOT,Tebogo NDZINGE,-1,0 - 0,,550 / 1
859,761,KEN,Sheila WANJIRU,-1,0 - 0,,550 / 1
860,761,VIE,Ngoc Anh NGUYEN,-1,0 - 0,,550 / 1
861,761,CRO,Nikolina DIMIC,-1,0 - 0,,550 / 1
862,761,TUR,Ãzge OZER,-1,0 - 0,,550 / 1
863,761,BRA,Miria SILVA,-1,0 - 0,,550 / 1
864,761,VEN,Leidy TOVAR,-1,0 - 0,,550 / 1
865,761,VIE,Thi My Tra LE,-1,0 - 0,,550 / 1
866,761,MRI,Aurelie Marie Elisa ALLET,-1,0 - 0,,550 / 1
867,761,UGA,Brenda MUGABI,-1,0 - 0,,550 / 1
868,761,COL,Laura SANCHEZ,-1,0 - 0,,550 / 1
869,761,ISL,Thorbjorg KRISTINSDOTTIR,-1,0 - 0,,550 / 1
870,761,COL,CRISTINA Garnica,-1,0 - 0,,550 / 1
871,761,UGA,Scovia NABASIRYE,-1,0 - 0,,550 / 1
872,761,MRI,Marlyse MARQUER,-1,0 - 0,,550 / 1
873,761,UGA,Regina NAJJEMBA,-1,0 - 0,,550 / 1
874,761,POR,Helena PESTANA,-1,0 - 0,,550 / 1
875,761,KEN,Sheila GAKII NJAGE,-1,0 - 0,,550 / 1
876,761,ZAM,Ngandwe MIYAMBO,-1,0 - 0,,550 / 1
877,761,RSA,Stacey DOUBELL,-1,0 - 0,,550 / 1
878,761,TRI,Nekeisha BLAKE,-1,0 - 0,,550 / 1
879,761,BUL,Gergana BARAMOVA,-1,0 - 0,,550 / 1
880,881,ESP,Manuela DIAZ,-1,0 - 0,,530 / 2
881,882,ESP,Laura SAMANIEGO,-1,0 - 0,,520 / 5
882,883,RUS,Anastasia DOBRININA,-1,0 - 0,,520 / 2
883,884,CAN,Zin Yee Cheryl CHUNG,-1,0 - 0,,510 / 1
884,884,KOR,KIM Soo Jin,-1,0 - 0,,510 / 1
885,886,INA,Ni Made Pranita SULISTYA DEVI,-1,0 - 0,,490 / 2
886,887,FRA,Delphine DELRUE,-1,0 - 0,,480 / 3
887,888,CZE,Sabina MILOVA,-1,0 - 0,,450 / 2
888,888,TPE,Yu-Ting HUANG,-1,0 - 0,,450 / 2
889,890,RUS,Simona KONONYKHINA,-1,0 - 0,,440 / 3
890,891,ENG,Nicola GRESTY,-1,0 - 0,,410 / 2
891,891,ENG,Devon MINNIS,-1,0 - 0,,410 / 2
892,893,FIN,Anna PAAVOLA,-1,0 - 0,,390 / 4
893,894,FRA,Juliane PIRON,-1,0 - 0,,380 / 2
894,895,BEL,Presence BEELEN,-1,0 - 0,,370 / 3
895,895,SLO,Iza SALEHAR,-1,0 - 0,,370 / 3
896,897,JPN,Shiho TANAKA,-1,0 - 0,,360 / 1
897,897,JPN,Hirari MIZUI,-1,0 - 0,,360 / 1
898,897,TKM,Yana SARKISYAN,-1,0 - 0,,360 / 1
899,897,ARM,Anahit MANUKYAN,-1,0 - 0,,360 / 1
900,897,IRI,Samin ABEDKHOJASTEH,-1,0 - 0,,360 / 1
901,897,ENG,Fee Teng LIEW,-1,0 - 0,,360 / 1
902,897,MAS,Bao Ying LOH,-1,0 - 0,,360 / 1
903,897,AUS,Himeli SENANAYAKE,-1,0 - 0,,360 / 1
904,897,AUS,Chloe LEE,-1,0 - 0,,360 / 1
905,897,RUS,Irina SHOROKHOVA,-1,0 - 0,,360 / 1
906,897,RUS,Kristina VIRVICH,-1,0 - 0,,360 / 1
907,897,NGR,Peace ORJI,-1,0 - 0,,360 / 1
908,897,GHA,Victoria ASMAH,-1,0 - 0,,360 / 1
909,897,NGR,Ibechile Gloria ACHAKPO,-1,0 - 0,,360 / 1
910,897,SRI,Buthmi Asini GALAGAMAGE,-1,0 - 0,,360 / 1
911,897,PER,Flavia STIGLICH GUZMAN,-1,0 - 0,,360 / 1
912,897,IRI,Yeganeh KERMANI,-1,0 - 0,,360 / 1
913,897,IRI,Kiana HASHEMI,-1,0 - 0,,360 / 1
914,897,ARM,Marieta NIKOYAN,-1,0 - 0,,360 / 1
915,897,IND,Meenu SINGH,-1,0 - 0,,360 / 1
916,897,RUS,Anastasia NESTEROVA,-1,0 - 0,,360 / 1
917,897,RUS,Anastasia REDKINA,-1,0 - 0,,360 / 1
918,897,INA,Narulia. R ERSA,-1,0 - 0,,360 / 1
919,897,AUS,Janet SON,-1,0 - 0,,360 / 1
920,897,IRI,Moloud ESMAEILI,-1,0 - 0,,360 / 1
921,897,SRI,Oshadie KURUPPU,-1,0 - 0,,360 / 1
922,897,ESP,Laura PRIMO,-1,0 - 0,,360 / 1
923,897,KOR,So Yeon HAN,-1,0 - 0,,360 / 1
924,897,INA,Arinda Sari SINAGA,-1,0 - 0,,360 / 1
925,897,KOR,KIM Ye Ji,-1,0 - 0,,360 / 1
926,897,PAK,Sara MOHMAND,-1,0 - 0,,360 / 1
927,897,SUI,Monika FISCHER,-1,0 - 0,,360 / 1
928,929,NZL,Celine SHAO,-1,0 - 0,,350 / 1
929,929,DEN,Josefine RedkjÃ¦r JENSEN,-1,0 - 0,,350 / 1
930,929,NZL,Rebecca YE,-1,0 - 0,,350 / 1
931,929,NZL,Jahvaya WHEKI,-1,0 - 0,,350 / 1
932,929,NZL,Neisha BOUMA,-1,0 - 0,,350 / 1
933,929,CZE,Monika SVETNICKOVA,-1,0 - 0,,350 / 1
934,929,LTU,Elzbieta BAJORINAITE,-1,0 - 0,,350 / 1
935,929,NZL,Pingkan POLAK,-1,0 - 0,,350 / 1
936,929,NZL,Selena WU,-1,0 - 0,,350 / 1
937,929,NZL,Caragh ALLEY,-1,0 - 0,,350 / 1
938,929,LTU,Vaiva ZYMANTAITE,-1,0 - 0,,350 / 1
939,929,LTU,Rebeka ALEKSEVICIUTE,-1,0 - 0,,350 / 1
940,929,AUT,Sarina KOHLFURST,-1,0 - 0,,350 / 1
941,929,LAT,Aija POPE,-1,0 - 0,,350 / 1
942,943,GER,Lisa KAMINSKI,-1,0 - 0,,340 / 3
943,944,MAC,Sok Man WONG,-1,0 - 0,,340 / 2
944,944,RUS,Alexandra PLIS,-1,0 - 0,,340 / 2
945,944,RUS,Polina VORONKO,-1,0 - 0,,340 / 2
946,947,USA,Candy ZHANG,-1,0 - 0,,320 / 1
947,947,USA,Jacqueline Wendy MYERS,-1,0 - 0,,320 / 1
948,947,CAN,Qufei CHEN,-1,0 - 0,,320 / 1
949,947,INA,Guniarti RAFIKA MUTIARA,-1,0 - 0,,320 / 1
950,947,NZL,Kelly STERN,-1,0 - 0,,320 / 1
951,947,VIE,Nguyen Nhung LE NGOC,-1,0 - 0,,320 / 1
952,953,DEN,Line Fleischer NIELSEN,-1,0 - 0,,310 / 2
953,953,FIN,Tuuli HARKONEN,-1,0 - 0,,310 / 2
954,955,TUR,Arzu DELIBALTA,-1,0 - 0,,270 / 2
955,955,FRA,Emilie BEAUJEAN,-1,0 - 0,,270 / 2
956,957,ENG,Emily BEACH,0,0 - 0,,260 / 3
957,958,ENG,Lizzie TOLMAN,0,0 - 0,,240 / 2
958,959,KOR,Min Ah YOON,0,0 - 0,,240 / 1
959,959,KOR,KO Hyun Jung,0,0 - 0,,240 / 1
960,959,MAC,IEONG Pek San,0,0 - 0,,240 / 1
961,962,FIN,Jenni RAUTIAINEN,0,0 - 0,,210 / 2
962,962,BUL,Mila IVANOVA,0,0 - 0,,210 / 2
963,964,THA,Chanapat JANWONG,0,0 - 0,,210 / 1
964,964,THA,Saranchana CHAIKITTIWAT,0,0 - 0,,210 / 1
965,964,THA,Piramon CHAMNAKTAN,0,0 - 0,,210 / 1
966,964,CZE,Magdalena LAJDOVA,0,0 - 0,,210 / 1
967,964,GRE,Pantelia BARTZOU,0,0 - 0,,210 / 1
968,964,GRE,Angeliki GEORGIADOU,0,0 - 0,,210 / 1
969,964,THA,Kornkamon SUKKLAD,0,0 - 0,,210 / 1
970,964,NED,Esther KUILMAN,0,0 - 0,,210 / 1
971,964,UGA,Esther NAJJUMA,0,0 - 0,,210 / 1
972,964,UGA,Ritah NAKIMERA,0,0 - 0,,210 / 1
973,964,UGA,Suzan ASANO,0,0 - 0,,210 / 1
974,964,NOR,Sophie OWEN-DAVIES,0,0 - 0,,210 / 1
975,964,VIE,Ngoc Huyen NGUYEN,0,0 - 0,,210 / 1
976,964,COL,Jennifer SABOGAL,0,0 - 0,,210 / 1
977,964,COL,Ana GAMBA,0,0 - 0,,210 / 1
978,964,COL,Alejandra CAMACHO,0,0 - 0,,210 / 1
979,964,SLO,Nastja STOVANJE,0,0 - 0,,210 / 1
980,964,THA,Dolaporn RUHAKARN,0,0 - 0,,210 / 1
981,964,MAR,Ghita ABDEL WAHID,0,0 - 0,,210 / 1
982,964,MAR,Oumaima ELHERZ,0,0 - 0,,210 / 1
983,964,TUR,Merve COBAN,0,0 - 0,,210 / 1
984,964,FRA,Lole COURTOIS,0,0 - 0,,210 / 1
985,964,POR,Daniela CONCEICAO,0,0 - 0,,210 / 1
986,964,MAR,Sara ELMERNISSI,0,0 - 0,,210 / 1
987,964,MAR,Harag NAZIK,0,0 - 0,,210 / 1
988,964,MAR,Jinane BITARIE,0,0 - 0,,210 / 1
989,964,VIE,TRAN Thi Thanh Xuan,0,0 - 0,,210 / 1
990,964,MAR,Charaouite GHITA,0,0 - 0,,210 / 1
991,964,NED,Lisa MALAIHOLLO,0,0 - 0,,210 / 1
992,964,BUL,Gabriela KOLICOVA,0,0 - 0,,210 / 1
993,994,SLO,Petra POLANC,0,0 - 0,,200 / 2
994,994,TUR,Edanur KOYBASI,0,0 - 0,,200 / 2
995,996,KAZ,Veronika SOROKINA,0,0 - 0,,193 / 1
996,997,JPN,Shiori SAITO,-1,0 - 0,,170 / 1
997,997,TPE,Shih Jyun JHOU,-1,0 - 0,,170 / 1
998,997,JPN,Asuka TAKAHASHI,-1,0 - 0,,170 / 1
999,997,FIN,Johanna LUOSTARINEN,-1,0 - 0,,170 / 1
1000,997,FIN,Inalotta SUUTARINEN,-1,0 - 0,,170 / 1
1001,997,FRA,Marine NOBLECOURT,-1,0 - 0,,170 / 1
1002,997,SWE,Ashwathi PILLAI,-1,0 - 0,,170 / 1
1003,997,ENG,Evie BURBIDGE,-1,0 - 0,,170 / 1
1004,997,ENG,Hannah PREECE,-1,0 - 0,,170 / 1
1005,997,RUS,Anna KRASNOSCHEKOVA,-1,0 - 0,,170 / 1
1006,997,RUS,Alexandra SEMENOVA,-1,0 - 0,,170 / 1
1007,997,RUS,Anastasiya BATYROVA,-1,0 - 0,,170 / 1
1008,997,RUS,Karina KHABIBULINA,-1,0 - 0,,170 / 1
1009,997,SRI,DAYARATHNE Yasmitha Sankapale,-1,0 - 0,,170 / 1
1010,997,SRI,Ruvini Chathurika RATNASIRI,-1,0 - 0,,170 / 1
1011,997,SRI,Thanushi Anuthara RATNAYAKA,-1,0 - 0,,170 / 1
1012,997,SRI,WADUTHANTRI Kavindika Binari De Silva,-1,0 - 0,,170 / 1
1013,997,SRI,Sithara JANITHANJALI,-1,0 - 0,,170 / 1
1014,997,SRI,Illmee Warangana DE SILVA,-1,0 - 0,,170 / 1
1015,997,GER,Theresa WURM,-1,0 - 0,,170 / 1
1016,997,AUT,Nina SORGER,-1,0 - 0,,170 / 1
1017,997,JPN,Moe ARAKI,-1,0 - 0,,170 / 1
1018,997,BUL,Anna-Maria TSANEVA,-1,0 - 0,,170 / 1
1019,997,TUR,Pinar USLUER,-1,0 - 0,,170 / 1
1020,997,RUS,Vera MOROZOVA,-1,0 - 0,,170 / 1
1021,997,INA,Sekartaji PUTRI,-1,0 - 0,,170 / 1
1022,997,FRA,HÃ©loÃ¯se LE MOULEC,-1,0 - 0,,170 / 1
1023,997,ENG,Sarah PREECE,-1,0 - 0,,170 / 1
1024,997,ENG,Serena MIDHA,-1,0 - 0,,170 / 1
1025,997,RUS,Daria DZHEDZHLA,-1,0 - 0,,170 / 1
1026,997,DEN,Cecilie SENTOW,-1,0 - 0,,170 / 1
1027,997,SRI,Nadeesha Gayanthi MURUKKUWADURA,-1,0 - 0,,170 / 1
1028,997,SRI,Renu Chandrika HETTIARACHCHIGE,-1,0 - 0,,170 / 1
1029,997,BUL,Lubomira STOYNOVA,-1,0 - 0,,170 / 1
1030,1031,DEN,Cecilie FINNE-IPSEN,-1,0 - 0,,140 / 2
1031,1031,FIN,Elina NIIRANEN,-1,0 - 0,,140 / 2
1032,1031,FIN,Annmarie OKSA,-1,0 - 0,,140 / 2
1033,1031,SWE,Rebecka KUHL,-1,0 - 0,,140 / 2
1034,1035,CZE,Ivana ZYCHOVA,-1,0 - 0,,130 / 1
1035,1035,SVK,Katarina VARGOVA,-1,0 - 0,,130 / 1
1036,1035,SVK,Lucia GRENCIKOVA,-1,0 - 0,,130 / 1
1037,1038,MLT,SADOWSKI Fiorella Marie,-1,0 - 0,,110 / 2
1038,1038,SLO,Tina KODRIC,-1,0 - 0,,110 / 2
1039,1040,LUX,Stefka HARGIONO,-1,0 - 0,,104 / 1
1040,1041,NOR,Vilde ESPESETH,-1,0 - 0,,100 / 2
1041,1042,SLO,Vesna BRLIÄ,-1,0 - 0,,100 / 1
1042,1042,GRE,Ioanna KONTOU FOUNTA,-1,0 - 0,,100 / 1
1043,1042,GRE,Artemis ANASTASIOU,-1,0 - 0,,100 / 1
1044,1042,GRE,Eleni MOUTEVELIDOU,-1,0 - 0,,100 / 1
1045,1042,GRE,Maria-Eleni ROUGLIOU,-1,0 - 0,,100 / 1
1046,1042,NED,Imke VAN DER AAR,-1,0 - 0,,100 / 1
1047,1042,NED,Debora JILLE,-1,0 - 0,,100 / 1
1048,1042,THA,Atitaya POVANON,-1,0 - 0,,100 / 1
1049,1042,CRO,Dora DRVODELIC,-1,0 - 0,,100 / 1
1050,1042,DEN,Amalie VESTMAR,-1,0 - 0,,100 / 1
1051,1042,ROU,Nitu MIRUNA ELENA,-1,0 - 0,,100 / 1
1052,1042,SRB,Bojana JOVANOVIC,-1,0 - 0,,100 / 1
1053,1042,ROU,Maria Alexandra DUTU,-1,0 - 0,,100 / 1
1054,1042,ROU,Adelina MARIN TERINTE,-1,0 - 0,,100 / 1
1055,1042,POR,Adriana F. GONCALVES,-1,0 - 0,,100 / 1
1056,1042,POR,Ana ALBUQUERQUE,-1,0 - 0,,100 / 1
1057,1042,POR,Joana LOPES,-1,0 - 0,,100 / 1
1058,1042,POR,Luisa FARIA,-1,0 - 0,,100 / 1
1059,1042,POR,Gabriela PEREIRA,-1,0 - 0,,100 / 1
1060,1042,ISL,Lina Dora HANNESDOTTIR,-1,0 - 0,,100 / 1
1061,1042,ENG,Megan CHANNON,-1,0 - 0,,100 / 1
1062,1042,TUR,Ilayda Nur OZELGUL,-1,0 - 0,,100 / 1
1063,1042,TUR,Basak KILIC,-1,0 - 0,,100 / 1
1064,1042,TUR,Buse CEYLAN,-1,0 - 0,,100 / 1
1065,1042,UZB,Dilrabo AHMEDOVA,-1,0 - 0,,100 / 1
1066,1042,IRQ,Sumaya GHAREEB,-1,0 - 0,,100 / 1
1067,1042,TUR,Merve DEMIR,-1,0 - 0,,100 / 1
1068,1042,FIN,Sonja LIUS,-1,0 - 0,,100 / 1
1069,1042,NOR,Charlotte LEINAN,-1,0 - 0,,100 / 1
1070,1042,SWE,Karolina BRANDSTROM,-1,0 - 0,,100 / 1
1071,1042,NOR,Hege ULSTEIN,-1,0 - 0,,100 / 1
1072,1042,SWE,Ebba STRID,-1,0 - 0,,100 / 1
1073,1042,NOR,Marlene WÃLAND,-1,0 - 0,,100 / 1
1074,1042,NGR,Adijat ONASANYA,-1,0 - 0,,100 / 1
1075,1042,NGR,Ramatu YAKUBU,-1,0 - 0,,100 / 1
1076,1042,POL,Oliwia SOCHA,-1,0 - 0,,100 / 1
1077,1042,POL,Kamila MORAWSKA,-1,0 - 0,,100 / 1
1078,1042,HKG,WU Yi Ting,-1,0 - 0,,100 / 1
1079,1042,SIN,Yujia JIN,-1,0 - 0,,100 / 1
1080,1042,GRE,Eirini GOYGLERI,-1,0 - 0,,100 / 1
1081,1042,SLO,Ema CIZELJ,-1,0 - 0,,100 / 1
1082,1042,NED,Wendy HOEVE,-1,0 - 0,,100 / 1
1083,1042,POR,Ana AMARAL,-1,0 - 0,,100 / 1
1084,1042,POR,Joana AMARAL,-1,0 - 0,,100 / 1
1085,1042,TUR,Kurba OZTURK,-1,0 - 0,,100 / 1
1086,1042,TUR,Buket KOCA,-1,0 - 0,,100 / 1
1087,1042,BUL,Mihaela NEYCHEVA,-1,0 - 0,,100 / 1
1088,1042,INA,Lany MEYLANY,-1,0 - 0,,100 / 1
1089,1042,POL,JANOWSKA KAROLINA,-1,0 - 0,,100 / 1
