,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
712,613,SUR,Danielle MELCHIOT,1,0 - 0,,920 / 1
713,613,IND,Mohita SAHDEV,1,0 - 0,,920 / 1
714,613,IND,Dhanya NAIR,1,0 - 0,,920 / 1
715,613,UKR,Elena PRUS,1,0 - 0,,920 / 1
716,717,RUS,Anastasia STOGOVA,1,0 - 0,,910 / 4
717,718,BLR,Krestina SILICH,1,0 - 0,,910 / 3
718,719,THA,Laksika KANLAHA,1,0 - 0,,910 / 2
719,719,NGR,Oluwaseun ADETILOYE,1,0 - 0,,910 / 2
720,719,THA,Banthita KHAMSAITONG,1,0 - 0,,910 / 2
721,722,AUT,Sarina KOHLFURST,2,0 - 0,,900 / 2
722,723,JPN,Eriko TAMAKI,3,0 - 0,,880 / 1
723,724,MLT,SADOWSKI Fiorella Marie,3,0 - 0,,870 / 4
724,725,ISL,MargrÃ©t JOHANNSDOTTIR,12,0 - 0,,860 / 4
725,726,TUR,Bengisu ERCETIN,3,0 - 0,,860 / 3
726,727,PHI,Sarah Joy BARREDO,16,0 - 0,,820 / 3
727,728,SWE,Amanda ANDERN,2,0 - 0,,790 / 4
728,729,VIE,Nguyen Thi NGOC THUY,3,0 - 0,,790 / 2
729,729,VIE,TON Nu Khai Thu,3,0 - 0,,790 / 2
730,731,ITA,Lisa IVERSEN,3,0 - 0,,770 / 3
731,732,RUS,Olga TROFIMOVA,3,0 - 0,,770 / 2
732,732,CZE,Veronika KOLDOVA,3,0 - 0,,770 / 2
733,734,NED,Stella LI,33,0 - 0,,760 / 2
734,734,BEL,Ann KNAEPEN,237,0 - 0,,760 / 2
735,734,INA,Ayu Gary Luma MAHARANI,13,0 - 0,,760 / 2
736,734,TUR,Merve COBAN,4,0 - 0,,760 / 2
737,738,IND,Smriti NAGARKOTI,1,0 - 0,,750 / 2
738,738,IND,Teenu DAHIYA,1,0 - 0,,750 / 2
739,738,IND,Nisha KARAMCHAND,1,0 - 0,,750 / 2
740,741,HUN,Agnes KOROSI,1,0 - 0,,730 / 4
741,742,RUS,Maria SHEGUROVA,1,0 - 0,,720 / 2
742,742,TPE,Wen Chi HSU,260,0 - 0,,720 / 2
743,744,SWE,Berfin ASLAN,2,0 - 0,,660 / 5
744,745,JPN,Aoi MATSUDA,2,0 - 0,,660 / 1
745,745,ITA,Claudia GRUBER,2,0 - 0,,660 / 1
746,747,INA,Florencya VIONI,20,0 - 0,,650 / 2
747,747,SIN,Ren-ne ONG,20,0 - 0,,650 / 2
748,747,NOR,Elisa WIBORG,4,0 - 0,,650 / 2
749,747,NOR,Linn Lilian STENRUD,4,0 - 0,,650 / 2
750,747,TUR,Ãzge OZER,4,0 - 0,,650 / 2
751,752,SEY,Allisen CAMILLE,2,0 - 0,,626 / 1
752,753,FRA,Olivia MEUNIER,2,0 - 0,,620 / 2
753,754,FIN,Noora AHOLA,2,0 - 0,,600 / 4
754,755,NOR,Anne KLYVE,2,0 - 0,,600 / 1
755,756,INA,Rhidatia Eka PUTRI,146,0 - 0,,590 / 3
756,757,AUT,Nathalie ZIESIG,1,0 - 0,,570 / 3
757,758,THA,Ornnicha JONGSATHAPORNPARN,1,0 - 0,,570 / 2
758,758,THA,Natthakorn JAIAREREE,1,0 - 0,,570 / 2
759,758,INA,Lya ERSALITA,157,0 - 0,,570 / 2
760,761,POL,GAJOS KAROLINA,0,0 - 0,,560 / 3
761,761,FIN,Karoliina LATOLA,0,0 - 0,,560 / 3
762,763,CMR,Louise Lisane MBAS,0,0 - 0,,552 / 2
763,764,CMR,Manuella ABENAMBIDA,0,0 - 0,,550 / 2
764,764,ZIM,Ruvimbo Melissa DVIZA,0,0 - 0,,550 / 2
765,764,CMR,Cookey MSWANI,0,0 - 0,,550 / 2
766,767,DEN,Sofie Zacho VESTERGAARD,0,0 - 0,,550 / 1
767,767,CUB,Laura Ines RODRIGUEZ PALACIO,0,0 - 0,,550 / 1
768,767,CUB,Yuvisleydis RAMIREZ CHAPMAN,0,0 - 0,,550 / 1
769,767,PER,Thaina BELLIDO GARCIA,0,0 - 0,,550 / 1
770,767,ISL,Arna Karen JOHANNSDOTTIR,0,0 - 0,,550 / 1
771,767,ISL,Jona Kristin HJARTARDOTTIR,0,0 - 0,,550 / 1
772,767,BOT,Onkemetse PHOKONTSE,0,0 - 0,,550 / 1
773,767,BOT,Gaone MPATI,0,0 - 0,,550 / 1
774,767,BOT,Maranyane TUELO,0,0 - 0,,550 / 1
775,767,BOT,Motheo MOKOTEDI,0,0 - 0,,550 / 1
776,767,RSA,Johanita SCHOLTZ,0,0 - 0,,550 / 1
777,767,RSA,Tshepiso Annha Queen DANIELS,0,0 - 0,,550 / 1
778,767,RSA,Zani VAN DER MERWE,0,0 - 0,,550 / 1
779,767,ZAM,Joy CHIKWANDA,0,0 - 0,,550 / 1
780,767,MEX,Yaqueline DUARTE,0,0 - 0,,550 / 1
781,767,MEX,Sharon Naomi DIAZ VEGA,0,0 - 0,,550 / 1
782,767,MEX,Brenda MENDEZ,0,0 - 0,,550 / 1
783,767,MEX,Karen OLAGUEZ,0,0 - 0,,550 / 1
784,767,MEX,Adelina QUIÃONES,0,0 - 0,,550 / 1
785,767,MEX,Yesenia DUARTE,0,0 - 0,,550 / 1
786,767,NGR,Dorcas Oluwadamilola EGBEYEMI,0,0 - 0,,550 / 1
787,767,NGR,Victory AMAIZE,0,0 - 0,,550 / 1
788,767,NGR,Juliana JACOB,0,0 - 0,,550 / 1
789,767,NGR,Mariam Yetunde OKE,0,0 - 0,,550 / 1
790,767,NGR,Grace IJADARE,0,0 - 0,,550 / 1
791,767,NGR,Christiana BRAIMAH,0,0 - 0,,550 / 1
792,767,ETH,Fasika BISRAT,0,0 - 0,,550 / 1
793,767,COL,Liceth Camila SANCHEZ LOZANO,0,0 - 0,,550 / 1
794,767,COL,Maryi ORDONEZ CABRERA,0,0 - 0,,550 / 1
795,767,COL,Valentina MONTENEGRO,0,0 - 0,,550 / 1
796,767,COL,Isabel ISAZA,0,0 - 0,,550 / 1
797,767,COL,Dana CASTELLANOS,0,0 - 0,,550 / 1
798,767,COL,Juliana GIRALDO,0,0 - 0,,550 / 1
799,767,CRC,Lauren VILLALOBOS,0,0 - 0,,550 / 1
800,767,COL,Angy ORTIZ,0,0 - 0,,550 / 1
801,767,COL,Cristina RAMIREZ,0,0 - 0,,550 / 1
802,767,COL,Maria Julieth PEREZ TANGARIFE,0,0 - 0,,550 / 1
803,767,PYF,Aurelie BOUTIN,0,0 - 0,,550 / 1
804,767,CHI,Maria HENRIQUEZ,0,0 - 0,,550 / 1
805,767,CHI,Paulina PONTIGO,0,0 - 0,,550 / 1
806,767,CHI,Isidora MONTERO,0,0 - 0,,550 / 1
807,767,CHI,Maria EASTON,0,0 - 0,,550 / 1
808,767,CHI,Andrea MONTERO,0,0 - 0,,550 / 1
809,767,KEN,Naliaka MALABA,0,0 - 0,,550 / 1
810,767,KEN,Naylee NAGDA,0,0 - 0,,550 / 1
811,767,KEN,Agnes Nyandiko ODINGA,0,0 - 0,,550 / 1
812,767,KEN,Ndungu WANGARI,0,0 - 0,,550 / 1
813,767,KEN,Rachael Wangari MUTURI,0,0 - 0,,550 / 1
814,767,UGA,Phiona SEMBOGO,0,0 - 0,,550 / 1
815,767,KEN,Wangui MUTURI,0,0 - 0,,550 / 1
816,767,MRI,Shania LEUNG,0,0 - 0,,550 / 1
817,767,MRI,Smiti RAMCHURN,0,0 - 0,,550 / 1
818,767,MRI,Judith Virusha TEEROOVENGADUM,0,0 - 0,,550 / 1
819,767,ARG,Ana MONTEFINALE,0,0 - 0,,550 / 1
820,767,ARG,Camila NOLASCO,0,0 - 0,,550 / 1
821,767,ARG,Natalia MONTIEL,0,0 - 0,,550 / 1
822,767,GRE,Zoi ALELI,0,0 - 0,,550 / 1
823,767,SLO,Ema CIZELJ,0,0 - 0,,550 / 1
824,767,BOT,Tshoganetso BANEWANG,0,0 - 0,,550 / 1
825,767,ZIM,Sophia FERNANDES,0,0 - 0,,550 / 1
826,767,CMR,Bibiane EWANE NGOBI,0,0 - 0,,550 / 1
827,767,PHI,Alyssa GEVERJUAN,0,0 - 0,,550 / 1
828,767,THA,Dolaporn RUHAKARN,0,0 - 0,,550 / 1
829,767,AUS,Jing WU,0,0 - 0,,550 / 1
830,767,PYF,Moehau HIRA,-300,0 - 0,,550 / 1
831,767,NZL,Soomi Lina LEE,-371,0 - 0,,550 / 1
832,767,PER,Paula LA TORRE REGAL,0,0 - 0,,550 / 1
833,767,ISL,Margret FINNBOGADOTTIR,0,0 - 0,,550 / 1
834,767,ISL,Harpa HILMISDOTTIR,0,0 - 0,,550 / 1
835,767,ISL,Alda Karen JONSDOTTIR,0,0 - 0,,550 / 1
836,767,RSA,Karabelo Graticia ROBERTS,0,0 - 0,,550 / 1
837,767,RSA,Lehandre SCHOEMAN,0,0 - 0,,550 / 1
838,767,MEX,Andrea Janitzitzi GARCIA,0,0 - 0,,550 / 1
839,767,MEX,Daniela CRUZ,0,0 - 0,,550 / 1
840,767,SWE,Clara NISTAD,0,0 - 0,,550 / 1
841,767,BRA,Jaqueline KEMPNER,0,0 - 0,,550 / 1
842,767,VEN,Damaris Mercedes ORTIZ PARADA,0,0 - 0,,550 / 1
843,767,FRA,Diela PERIANAYAGOM,0,0 - 0,,550 / 1
844,767,FRA,Marthe GUICHARD,0,0 - 0,,550 / 1
845,767,SEY,Chlorie CADEAU,0,0 - 0,,550 / 1
846,767,MAS,Bhirentha A. KARUPATHEVAN,0,0 - 0,,550 / 1
847,767,KEN,Juma AKOTH,0,0 - 0,,550 / 1
848,767,BRA,Ianca MENDES,0,0 - 0,,550 / 1
849,767,BRA,Camila ALMEIDA LIMA,0,0 - 0,,550 / 1
850,767,BRA,Bianca DE OLIVEIRA LIMA,0,0 - 0,,550 / 1
851,767,PYF,Coralie BOUTTIN,0,0 - 0,,550 / 1
852,767,NZL,Jasmin Chung Man NG,-300,0 - 0,,550 / 1
853,767,AUS,Grace NGIAM,0,0 - 0,,550 / 1
854,767,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,0,0 - 0,,550 / 1
855,767,BOT,Keorapetse MOATSHE,0,0 - 0,,550 / 1
856,767,BOT,MALEPA Dintle,0,0 - 0,,550 / 1
857,767,ISL,Sigridur ARNADOTTIR,0,0 - 0,,550 / 1
858,767,BRA,Naira Beatriz VIER,0,0 - 0,,550 / 1
859,767,DEN,Iben BERGSTEIN,0,0 - 0,,550 / 1
860,767,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,0,0 - 0,,550 / 1
861,767,VEN,LOBO DELGADO Celena Jose,0,0 - 0,,550 / 1
862,767,VEN,RIVAS MORENO Adriana,0,0 - 0,,550 / 1
863,767,MRI,Amjum RASSOOLKHAN,0,0 - 0,,550 / 1
864,767,NED,Manon SIBBALD,0,0 - 0,,550 / 1
865,767,AUS,Joo Yiet LEE,0,0 - 0,,550 / 1
866,767,VIE,NGUYEN THI THAO MAI,0,0 - 0,,550 / 1
867,767,NGR,Augustina EBHOMIEN SUNDAY,0,0 - 0,,550 / 1
868,767,UGA,Olivia NAKAJJA,0,0 - 0,,550 / 1
869,767,KEN,Sheila WANJIRU,0,0 - 0,,550 / 1
870,767,VIE,Ngoc Anh NGUYEN,0,0 - 0,,550 / 1
871,767,CRO,Nikolina DIMIC,0,0 - 0,,550 / 1
872,767,TUR,BÃ¼Åra BENK,0,0 - 0,,550 / 1
873,767,TUR,KÃ¼bra KARATAS,0,0 - 0,,550 / 1
874,767,BRA,Miria SILVA,0,0 - 0,,550 / 1
875,767,VEN,Leidy TOVAR,0,0 - 0,,550 / 1
876,767,AUS,Jacinta JOE,-300,0 - 0,,550 / 1
877,767,VIE,Thi My Tra LE,0,0 - 0,,550 / 1
878,767,PER,Chiara CARRANZA,0,0 - 0,,550 / 1
879,767,UGA,Brenda MUGABI,0,0 - 0,,550 / 1
880,767,COL,Laura SANCHEZ,0,0 - 0,,550 / 1
881,767,ISL,Thorbjorg KRISTINSDOTTIR,0,0 - 0,,550 / 1
882,767,COL,CRISTINA Garnica,0,0 - 0,,550 / 1
883,767,UGA,Scovia NABASIRYE,0,0 - 0,,550 / 1
884,767,MRI,Marlyse MARQUER,0,0 - 0,,550 / 1
885,767,UGA,Regina NAJJEMBA,0,0 - 0,,550 / 1
886,767,POR,Helena PESTANA,0,0 - 0,,550 / 1
887,767,SYR,Sanaa MAHMOUD,0,0 - 0,,550 / 1
888,767,KEN,Sheila GAKII NJAGE,0,0 - 0,,550 / 1
889,767,ZAM,Ngandwe MIYAMBO,0,0 - 0,,550 / 1
890,767,RSA,Stacey DOUBELL,0,0 - 0,,550 / 1
891,767,TRI,Nekeisha BLAKE,0,0 - 0,,550 / 1
892,767,BUL,Gergana BARAMOVA,0,0 - 0,,550 / 1
893,894,INA,Ghaida Nurul GHANIYU,60,0 - 0,,530 / 2
894,894,ESP,Manuela DIAZ,2,0 - 0,,530 / 2
895,896,ESP,Laura SAMANIEGO,1,0 - 0,,520 / 5
896,897,DEN,Cecilie SENTOW,1,0 - 0,,520 / 2
897,897,RUS,Anastasia DOBRININA,1,0 - 0,,520 / 2
898,899,CAN,Zin Yee Cheryl CHUNG,1,0 - 0,,510 / 1
899,899,KOR,KIM Soo Jin,1,0 - 0,,510 / 1
900,901,INA,Ni Made Pranita SULISTYA DEVI,1,0 - 0,,490 / 2
901,902,FRA,Delphine DELRUE,2,0 - 0,,480 / 3
902,903,CZE,Sabina MILOVA,3,0 - 0,,450 / 2
903,903,TPE,Yu-Ting HUANG,61,0 - 0,,450 / 2
904,903,RUS,Olga ROGOVA,3,0 - 0,,450 / 2
905,906,RUS,Simona KONONYKHINA,2,0 - 0,,440 / 3
906,907,ENG,Nicola GRESTY,3,0 - 0,,410 / 2
907,907,ENG,Devon MINNIS,3,0 - 0,,410 / 2
908,909,THA,Sararat CHUEBOCA,3,0 - 0,,400 / 2
909,910,FIN,Anna PAAVOLA,3,0 - 0,,390 / 4
910,911,FRA,Juliane PIRON,91,0 - 0,,380 / 2
911,912,SLO,Iza SALEHAR,2,0 - 0,,370 / 3
912,913,JPN,Shiho TANAKA,2,0 - 0,,360 / 1
913,913,JPN,Hirari MIZUI,2,0 - 0,,360 / 1
914,913,TKM,Yana SARKISYAN,2,0 - 0,,360 / 1
915,913,ARM,Anahit MANUKYAN,2,0 - 0,,360 / 1
916,913,IRI,Samin ABEDKHOJASTEH,2,0 - 0,,360 / 1
917,913,THA,Fareeda LOOG,2,0 - 0,,360 / 1
918,913,ENG,Fee Teng LIEW,2,0 - 0,,360 / 1
919,913,MAS,Bao Ying LOH,2,0 - 0,,360 / 1
920,913,AUS,Himeli SENANAYAKE,2,0 - 0,,360 / 1
921,913,AUS,Chloe LEE,2,0 - 0,,360 / 1
922,913,RUS,Irina SHOROKHOVA,2,0 - 0,,360 / 1
923,913,RUS,Kristina VIRVICH,2,0 - 0,,360 / 1
924,913,NGR,Peace ORJI,2,0 - 0,,360 / 1
925,913,GHA,Victoria ASMAH,2,0 - 0,,360 / 1
926,913,NGR,Ibechile Gloria ACHAKPO,2,0 - 0,,360 / 1
927,913,SRI,Buthmi Asini GALAGAMAGE,2,0 - 0,,360 / 1
928,913,IRI,Yeganeh KERMANI,2,0 - 0,,360 / 1
929,913,IRI,Kiana HASHEMI,2,0 - 0,,360 / 1
930,913,ARM,Marieta NIKOYAN,2,0 - 0,,360 / 1
931,913,IND,Meenu SINGH,2,0 - 0,,360 / 1
932,913,RUS,Anastasia NESTEROVA,2,0 - 0,,360 / 1
933,913,RUS,Anastasia REDKINA,2,0 - 0,,360 / 1
934,913,INA,Narulia. R ERSA,2,0 - 0,,360 / 1
935,913,AUS,Janet SON,2,0 - 0,,360 / 1
936,913,IRI,Moloud ESMAEILI,2,0 - 0,,360 / 1
937,913,SRI,Oshadie KURUPPU,2,0 - 0,,360 / 1
938,913,ESP,Laura PRIMO,2,0 - 0,,360 / 1
939,913,KOR,So Yeon HAN,2,0 - 0,,360 / 1
940,913,INA,Arinda Sari SINAGA,2,0 - 0,,360 / 1
941,913,KOR,KIM Ye Ji,2,0 - 0,,360 / 1
942,913,PAK,Sara MOHMAND,2,0 - 0,,360 / 1
943,913,SUI,Monika FISCHER,2,0 - 0,,360 / 1
944,945,NZL,Sally FU,0,0 - 0,,350 / 1
945,945,NZL,Celine SHAO,0,0 - 0,,350 / 1
946,945,DEN,Josefine RedkjÃ¦r JENSEN,0,0 - 0,,350 / 1
947,945,NZL,Rebecca YE,0,0 - 0,,350 / 1
948,945,NZL,Jahvaya WHEKI,0,0 - 0,,350 / 1
949,945,NZL,Neisha BOUMA,0,0 - 0,,350 / 1
950,945,CZE,Monika SVETNICKOVA,3,0 - 0,,350 / 1
951,945,LTU,Elzbieta BAJORINAITE,3,0 - 0,,350 / 1
952,945,NZL,Pingkan POLAK,-361,0 - 0,,350 / 1
953,945,NZL,Selena WU,-361,0 - 0,,350 / 1
954,945,NZL,Caragh ALLEY,-505,0 - 0,,350 / 1
955,945,LTU,Vaiva ZYMANTAITE,3,0 - 0,,350 / 1
956,945,LTU,Rebeka ALEKSEVICIUTE,3,0 - 0,,350 / 1
957,945,LAT,Aija POPE,3,0 - 0,,350 / 1
958,959,GER,Lisa KAMINSKI,-228,0 - 0,,340 / 3
959,960,MAC,Sok Man WONG,-7,0 - 0,,340 / 2
960,960,RUS,Alexandra PLIS,-52,0 - 0,,340 / 2
961,960,RUS,Polina VORONKO,-235,0 - 0,,340 / 2
962,963,USA,Candy ZHANG,-9,0 - 0,,320 / 1
963,963,USA,Jacqueline Wendy MYERS,-9,0 - 0,,320 / 1
964,963,CAN,Qufei CHEN,-9,0 - 0,,320 / 1
965,963,INA,Guniarti RAFIKA MUTIARA,-9,0 - 0,,320 / 1
966,963,VIE,Nguyen Nhung LE NGOC,-9,0 - 0,,320 / 1
967,968,DEN,Line Fleischer NIELSEN,79,0 - 0,,310 / 2
968,968,TUR,Buket KOCA,-8,0 - 0,,310 / 2
969,968,FIN,Tuuli HARKONEN,-8,0 - 0,,310 / 2
970,971,TUR,Arzu DELIBALTA,-9,0 - 0,,270 / 2
971,971,FRA,Emilie BEAUJEAN,-67,0 - 0,,270 / 2
972,973,ENG,Emily BEACH,65,0 - 0,,260 / 3
973,974,ENG,Lizzie TOLMAN,-11,0 - 0,,240 / 2
974,975,KOR,Min Ah YOON,-11,0 - 0,,240 / 1
975,975,KOR,KO Hyun Jung,-11,0 - 0,,240 / 1
976,975,MAC,IEONG Pek San,-11,0 - 0,,240 / 1
977,978,SLO,Tina KODRIC,-10,0 - 0,,210 / 3
978,979,FIN,Jenni RAUTIAINEN,-10,0 - 0,,210 / 2
979,979,BUL,Mila IVANOVA,-10,0 - 0,,210 / 2
980,981,THA,Kornkamon SUKKLAD,0,0 - 0,,210 / 1
981,981,NED,Esther KUILMAN,-10,0 - 0,,210 / 1
982,981,UGA,Esther NAJJUMA,-10,0 - 0,,210 / 1
983,981,UGA,Ritah NAKIMERA,-10,0 - 0,,210 / 1
984,981,UGA,Suzan ASANO,-10,0 - 0,,210 / 1
985,981,NOR,Sophie OWEN-DAVIES,-10,0 - 0,,210 / 1
986,981,VIE,Ngoc Huyen NGUYEN,-10,0 - 0,,210 / 1
987,981,COL,Jennifer SABOGAL,-10,0 - 0,,210 / 1
988,981,COL,Ana GAMBA,-10,0 - 0,,210 / 1
989,981,COL,Alejandra CAMACHO,-10,0 - 0,,210 / 1
990,981,TUR,Dilara SUBASI,-10,0 - 0,,210 / 1
991,981,SLO,Nika ARIH,-10,0 - 0,,210 / 1
992,981,MAR,Ghita ABDEL WAHID,-10,0 - 0,,210 / 1
993,981,MAR,Oumaima ELHERZ,-10,0 - 0,,210 / 1
994,981,FRA,Lole COURTOIS,-10,0 - 0,,210 / 1
995,981,SLO,Cecilija BARUT,-10,0 - 0,,210 / 1
996,981,DEN,Henriette JENSEN,-10,0 - 0,,210 / 1
997,981,POR,Daniela CONCEICAO,-10,0 - 0,,210 / 1
998,981,MAR,Sara ELMERNISSI,-10,0 - 0,,210 / 1
999,981,MAR,Harag NAZIK,-10,0 - 0,,210 / 1
1000,981,MAR,Jinane BITARIE,-10,0 - 0,,210 / 1
1001,981,VIE,TRAN Thi Thanh Xuan,-10,0 - 0,,210 / 1
1002,981,MAR,Charaouite GHITA,-10,0 - 0,,210 / 1
1003,981,NED,Lisa MALAIHOLLO,-10,0 - 0,,210 / 1
1004,981,BUL,Gabriela KOLICOVA,-10,0 - 0,,210 / 1
1005,1006,TUR,Edanur KOYBASI,-7,0 - 0,,200 / 2
1006,1006,GRE,Eleni MELIKIDOU,-7,0 - 0,,200 / 2
1007,1006,GRE,Ioanna KARAPETRIDOU,-7,0 - 0,,200 / 2
1008,1009,JPN,Shiori SAITO,-7,0 - 0,,170 / 1
1009,1009,TPE,Shih Jyun JHOU,-7,0 - 0,,170 / 1
1010,1009,JPN,Asuka TAKAHASHI,-7,0 - 0,,170 / 1
1011,1009,FIN,Johanna LUOSTARINEN,-7,0 - 0,,170 / 1
1012,1009,FIN,Inalotta SUUTARINEN,-7,0 - 0,,170 / 1
1013,1009,FRA,Marine NOBLECOURT,-7,0 - 0,,170 / 1
1014,1009,SWE,Ashwathi PILLAI,-7,0 - 0,,170 / 1
1015,1009,ENG,Evie BURBIDGE,-7,0 - 0,,170 / 1
1016,1009,ENG,Hannah PREECE,-7,0 - 0,,170 / 1
1017,1009,RUS,Anna KRASNOSCHEKOVA,-7,0 - 0,,170 / 1
1018,1009,RUS,Alexandra SEMENOVA,-7,0 - 0,,170 / 1
1019,1009,RUS,Anastasiya BATYROVA,-7,0 - 0,,170 / 1
1020,1009,RUS,Karina KHABIBULINA,-7,0 - 0,,170 / 1
1021,1009,SRI,DAYARATHNE Yasmitha Sankapale,-7,0 - 0,,170 / 1
1022,1009,SRI,Ruvini Chathurika RATNASIRI,-7,0 - 0,,170 / 1
1023,1009,SRI,Thanushi Anuthara RATNAYAKA,-7,0 - 0,,170 / 1
1024,1009,SRI,WADUTHANTRI Kavindika Binari De Silva,-7,0 - 0,,170 / 1
1025,1009,SRI,Sithara JANITHANJALI,-7,0 - 0,,170 / 1
1026,1009,SRI,Illmee Warangana DE SILVA,-7,0 - 0,,170 / 1
1027,1009,GER,Theresa WURM,-407,0 - 0,,170 / 1
1028,1009,AUT,Nina SORGER,-7,0 - 0,,170 / 1
1029,1009,JPN,Moe ARAKI,-7,0 - 0,,170 / 1
1030,1009,BUL,Anna-Maria TSANEVA,-7,0 - 0,,170 / 1
1031,1009,TUR,Pinar USLUER,-7,0 - 0,,170 / 1
1032,1009,RUS,Vera MOROZOVA,-7,0 - 0,,170 / 1
1033,1009,INA,Sekartaji PUTRI,-7,0 - 0,,170 / 1
1034,1009,FRA,HÃ©loÃ¯se LE MOULEC,-7,0 - 0,,170 / 1
1035,1009,ENG,Sarah PREECE,-7,0 - 0,,170 / 1
1036,1009,ENG,Serena MIDHA,-7,0 - 0,,170 / 1
1037,1009,ENG,Nicole BURGESS,-7,0 - 0,,170 / 1
1038,1009,RUS,Daria DZHEDZHLA,-7,0 - 0,,170 / 1
1039,1009,SRI,Nadeesha Gayanthi MURUKKUWADURA,-7,0 - 0,,170 / 1
1040,1009,SRI,Renu Chandrika HETTIARACHCHIGE,-7,0 - 0,,170 / 1
1041,1042,DEN,Cecilie FINNE-IPSEN,-3,0 - 0,,140 / 2
1042,1042,FIN,Elina NIIRANEN,-3,0 - 0,,140 / 2
1043,1042,FIN,Annmarie OKSA,-3,0 - 0,,140 / 2
1044,1042,SWE,Rebecka KUHL,-3,0 - 0,,140 / 2
1045,1046,CZE,Ivana ZYCHOVA,-3,0 - 0,,130 / 1
1046,1046,SVK,Katarina VARGOVA,-3,0 - 0,,130 / 1
1047,1046,SVK,Lucia GRENCIKOVA,-3,0 - 0,,130 / 1
1048,1049,LUX,Stefka HARGIONO,-51,0 - 0,,104 / 1
1049,1050,NOR,Vilde ESPESETH,-4,0 - 0,,100 / 2
1050,1051,NED,Imke VAN DER AAR,0,0 - 0,,100 / 1
1051,1051,NED,Debora JILLE,0,0 - 0,,100 / 1
1052,1051,THA,Atitaya POVANON,0,0 - 0,,100 / 1
1053,1051,SLO,Petra POLANC,-4,0 - 0,,100 / 1
1054,1051,CRO,Dora DRVODELIC,-4,0 - 0,,100 / 1
1055,1051,DEN,Amalie VESTMAR,-4,0 - 0,,100 / 1
1056,1051,ROU,Nitu MIRUNA ELENA,-4,0 - 0,,100 / 1
1057,1051,SRB,Bojana JOVANOVIC,-4,0 - 0,,100 / 1
1058,1051,ROU,Maria Alexandra DUTU,-4,0 - 0,,100 / 1
1059,1051,ROU,Adelina MARIN TERINTE,-4,0 - 0,,100 / 1
1060,1051,POR,Adriana F. GONCALVES,-4,0 - 0,,100 / 1
1061,1051,POR,Ana ALBUQUERQUE,-4,0 - 0,,100 / 1
1062,1051,POR,Joana LOPES,-4,0 - 0,,100 / 1
1063,1051,POR,Luisa FARIA,-4,0 - 0,,100 / 1
1064,1051,POR,Gabriela PEREIRA,-4,0 - 0,,100 / 1
1065,1051,ISL,Lina Dora HANNESDOTTIR,-4,0 - 0,,100 / 1
1066,1051,ENG,Megan CHANNON,-4,0 - 0,,100 / 1
1067,1051,TUR,Ilayda Nur OZELGUL,-4,0 - 0,,100 / 1
1068,1051,TUR,Basak KILIC,-4,0 - 0,,100 / 1
1069,1051,TUR,Buse CEYLAN,-4,0 - 0,,100 / 1
1070,1051,UZB,Dilrabo AHMEDOVA,-4,0 - 0,,100 / 1
1071,1051,IRQ,Sumaya GHAREEB,-4,0 - 0,,100 / 1
1072,1051,TUR,Merve DEMIR,-4,0 - 0,,100 / 1
1073,1051,FIN,Sonja LIUS,-4,0 - 0,,100 / 1
1074,1051,NOR,Charlotte LEINAN,-4,0 - 0,,100 / 1
1075,1051,SWE,Karolina BRANDSTROM,-4,0 - 0,,100 / 1
1076,1051,NOR,Hege ULSTEIN,-4,0 - 0,,100 / 1
1077,1051,SWE,Ebba STRID,-4,0 - 0,,100 / 1
1078,1051,NOR,Marlene WÃLAND,-4,0 - 0,,100 / 1
1079,1051,NGR,Adijat ONASANYA,-4,0 - 0,,100 / 1
1080,1051,NGR,Ramatu YAKUBU,-4,0 - 0,,100 / 1
1081,1051,POL,Oliwia SOCHA,-4,0 - 0,,100 / 1
1082,1051,POL,Kamila MORAWSKA,-4,0 - 0,,100 / 1
1083,1051,HKG,WU Yi Ting,-4,0 - 0,,100 / 1
1084,1051,SIN,Yujia JIN,-4,0 - 0,,100 / 1
1085,1051,GRE,Eleni PAPADOPOULOU,-4,0 - 0,,100 / 1
1086,1051,GRE,Eirini GOYGLERI,-4,0 - 0,,100 / 1
1087,1051,GRE,Polyvia TZIKA,-4,0 - 0,,100 / 1
1088,1051,GRE,Vasiliki ANDREADOU,-4,0 - 0,,100 / 1
1089,1051,GRE,Isaia Christina MERTZEMEKI,-4,0 - 0,,100 / 1
1090,1051,GRE,Evaggelia KORONIDOU,-4,0 - 0,,100 / 1
1091,1051,ITA,Tanja SCANFERLA,-4,0 - 0,,100 / 1
1092,1051,SLO,Nastja STOVANJE,-4,0 - 0,,100 / 1
1093,1051,NED,Wendy HOEVE,-284,0 - 0,,100 / 1
1094,1051,POR,Ana AMARAL,-4,0 - 0,,100 / 1
1095,1051,POR,Joana AMARAL,-4,0 - 0,,100 / 1
1096,1051,TUR,Kurba OZTURK,-4,0 - 0,,100 / 1
1097,1051,GRE,Panagiota Dimitra ASLANIDOU,-4,0 - 0,,100 / 1
1098,1051,BUL,Mihaela NEYCHEVA,-4,0 - 0,,100 / 1
