,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
714,619,BAN,Aktar SHAPLA,4,0 - 0,,920 / 1
715,619,EGY,Noran Hassan EL BANNA,4,0 - 0,,920 / 1
716,619,SRI,Thilini JAYASINGHE,4,0 - 0,,920 / 1
717,619,SUR,Danielle MELCHIOT,4,0 - 0,,920 / 1
718,619,IND,Mohita SAHDEV,4,0 - 0,,920 / 1
719,619,IND,Dhanya NAIR,4,0 - 0,,920 / 1
720,619,UKR,Elena PRUS,4,0 - 0,,920 / 1
721,722,RUS,Anastasia STOGOVA,-263,0 - 0,,910 / 4
722,723,BLR,Krestina SILICH,5,0 - 0,,910 / 3
723,724,THA,Laksika KANLAHA,5,0 - 0,,910 / 2
724,724,NGR,Oluwaseun ADETILOYE,5,0 - 0,,910 / 2
725,724,THA,Banthita KHAMSAITONG,5,0 - 0,,910 / 2
726,724,SIN,Chun Yi Deline QUEK,5,0 - 0,,910 / 2
727,728,AUT,Sarina KOHLFURST,6,0 - 0,,900 / 2
728,729,SWE,Amanda ANDERN,-110,0 - 0,,890 / 5
729,730,RUS,Polina VORONKO,-147,0 - 0,,890 / 3
730,731,JPN,Eriko TAMAKI,-323,0 - 0,,880 / 1
731,732,MLT,SADOWSKI Fiorella Marie,4,0 - 0,,870 / 4
732,733,BEL,Presence BEELEN,4,0 - 0,,870 / 3
733,734,TUR,Bengisu ERCETIN,4,0 - 0,,860 / 3
734,735,GER,Lisa KAMINSKI,4,0 - 0,,790 / 3
735,736,VIE,Nguyen Thi NGOC THUY,4,0 - 0,,790 / 2
736,736,VIE,TON Nu Khai Thu,4,0 - 0,,790 / 2
737,738,ITA,Lisa IVERSEN,4,0 - 0,,770 / 3
738,739,RUS,Olga TROFIMOVA,4,0 - 0,,770 / 2
739,739,CZE,Veronika KOLDOVA,4,0 - 0,,770 / 2
740,741,SLO,Tina KODRIC,4,0 - 0,,760 / 4
741,742,ISL,MargrÃ©t JOHANNSDOTTIR,4,0 - 0,,760 / 3
742,743,TUR,Merve COBAN,4,0 - 0,,760 / 2
743,744,IND,Smriti NAGARKOTI,4,0 - 0,,750 / 2
744,744,IND,Teenu DAHIYA,4,0 - 0,,750 / 2
745,744,IND,Nisha KARAMCHAND,4,0 - 0,,750 / 2
746,747,HUN,Agnes KOROSI,4,0 - 0,,730 / 4
747,748,PHI,Sarah Joy BARREDO,4,0 - 0,,720 / 2
748,748,PER,Paula LA TORRE REGAL,4,0 - 0,,720 / 2
749,748,RUS,Maria SHEGUROVA,172,0 - 0,,720 / 2
750,748,NZL,Maria MASINIPENI,4,0 - 0,,720 / 2
751,748,PER,Chiara CARRANZA,4,0 - 0,,720 / 2
752,753,SWE,Berfin ASLAN,14,0 - 0,,660 / 5
753,754,INA,Ayu Gary Luma MAHARANI,3,0 - 0,,660 / 1
754,754,JPN,Aoi MATSUDA,3,0 - 0,,660 / 1
755,754,INA,Desandha Vegarani PUTRI,3,0 - 0,,660 / 1
756,754,ITA,Claudia GRUBER,3,0 - 0,,660 / 1
757,758,NOR,Elisa WIBORG,3,0 - 0,,650 / 2
758,758,NOR,Linn Lilian STENRUD,3,0 - 0,,650 / 2
759,758,TUR,Ãzge OZER,3,0 - 0,,650 / 2
760,758,SRB,Sandra RUJEVIC,3,0 - 0,,650 / 2
761,762,SEY,Allisen CAMILLE,3,0 - 0,,626 / 1
762,763,FIN,Noora AHOLA,209,0 - 0,,600 / 4
763,764,NOR,Anne KLYVE,2,0 - 0,,600 / 1
764,765,AUT,Nathalie ZIESIG,3,0 - 0,,570 / 3
765,766,THA,Ornnicha JONGSATHAPORNPARN,3,0 - 0,,570 / 2
766,766,THA,Natthakorn JAIAREREE,3,0 - 0,,570 / 2
767,768,FIN,Karoliina LATOLA,151,0 - 0,,560 / 3
768,769,CMR,Louise Lisane MBAS,2,0 - 0,,552 / 2
769,770,CMR,Manuella ABENAMBIDA,2,0 - 0,,550 / 2
770,770,ZIM,Ruvimbo Melissa DVIZA,2,0 - 0,,550 / 2
771,770,CMR,Cookey MSWANI,2,0 - 0,,550 / 2
772,773,CUB,Laura Ines RODRIGUEZ PALACIO,2,0 - 0,,550 / 1
773,773,CUB,Yuvisleydis RAMIREZ CHAPMAN,2,0 - 0,,550 / 1
774,773,PER,Thaina BELLIDO GARCIA,2,0 - 0,,550 / 1
775,773,ISL,Arna Karen JOHANNSDOTTIR,2,0 - 0,,550 / 1
776,773,ISL,Jona Kristin HJARTARDOTTIR,2,0 - 0,,550 / 1
777,773,BOT,Onkemetse PHOKONTSE,2,0 - 0,,550 / 1
778,773,BOT,Gaone MPATI,2,0 - 0,,550 / 1
779,773,BOT,Maranyane TUELO,2,0 - 0,,550 / 1
780,773,BOT,Motheo MOKOTEDI,2,0 - 0,,550 / 1
781,773,RSA,Johanita SCHOLTZ,2,0 - 0,,550 / 1
782,773,RSA,Tshepiso Annha Queen DANIELS,2,0 - 0,,550 / 1
783,773,RSA,Zani VAN DER MERWE,2,0 - 0,,550 / 1
784,773,ZAM,Joy CHIKWANDA,2,0 - 0,,550 / 1
785,773,MEX,Yaqueline DUARTE,2,0 - 0,,550 / 1
786,773,MEX,Sharon Naomi DIAZ VEGA,2,0 - 0,,550 / 1
787,773,MEX,Brenda MENDEZ,2,0 - 0,,550 / 1
788,773,MEX,Karen OLAGUEZ,2,0 - 0,,550 / 1
789,773,MEX,Adelina QUIÃONES,2,0 - 0,,550 / 1
790,773,MEX,Yesenia DUARTE,2,0 - 0,,550 / 1
791,773,NGR,Dorcas Oluwadamilola EGBEYEMI,2,0 - 0,,550 / 1
792,773,NGR,Victory AMAIZE,2,0 - 0,,550 / 1
793,773,NGR,Juliana JACOB,2,0 - 0,,550 / 1
794,773,NGR,Mariam Yetunde OKE,2,0 - 0,,550 / 1
795,773,NGR,Grace IJADARE,2,0 - 0,,550 / 1
796,773,NGR,Christiana BRAIMAH,2,0 - 0,,550 / 1
797,773,ETH,Fasika BISRAT,2,0 - 0,,550 / 1
798,773,COL,Liceth Camila SANCHEZ LOZANO,2,0 - 0,,550 / 1
799,773,COL,Maryi ORDONEZ CABRERA,2,0 - 0,,550 / 1
800,773,COL,Valentina MONTENEGRO,2,0 - 0,,550 / 1
801,773,COL,Isabel ISAZA,2,0 - 0,,550 / 1
802,773,COL,Dana CASTELLANOS,2,0 - 0,,550 / 1
803,773,COL,Juliana GIRALDO,2,0 - 0,,550 / 1
804,773,CRC,Lauren VILLALOBOS,2,0 - 0,,550 / 1
805,773,COL,Angy ORTIZ,2,0 - 0,,550 / 1
806,773,COL,Cristina RAMIREZ,2,0 - 0,,550 / 1
807,773,COL,Maria Julieth PEREZ TANGARIFE,2,0 - 0,,550 / 1
808,773,PYF,Aurelie BOUTIN,2,0 - 0,,550 / 1
809,773,INA,Florencya VIONI,2,0 - 0,,550 / 1
810,773,SIN,Ren-ne ONG,2,0 - 0,,550 / 1
811,773,CHI,Maria HENRIQUEZ,2,0 - 0,,550 / 1
812,773,CHI,Paulina PONTIGO,2,0 - 0,,550 / 1
813,773,CHI,Isidora MONTERO,2,0 - 0,,550 / 1
814,773,CHI,Maria EASTON,2,0 - 0,,550 / 1
815,773,CHI,Andrea MONTERO,2,0 - 0,,550 / 1
816,773,KEN,Naliaka MALABA,2,0 - 0,,550 / 1
817,773,KEN,Naylee NAGDA,2,0 - 0,,550 / 1
818,773,KEN,Agnes Nyandiko ODINGA,2,0 - 0,,550 / 1
819,773,KEN,Ndungu WANGARI,2,0 - 0,,550 / 1
820,773,KEN,Rachael Wangari MUTURI,2,0 - 0,,550 / 1
821,773,UGA,Phiona SEMBOGO,2,0 - 0,,550 / 1
822,773,KEN,Wangui MUTURI,2,0 - 0,,550 / 1
823,773,MRI,Shania LEUNG,2,0 - 0,,550 / 1
824,773,MRI,Smiti RAMCHURN,2,0 - 0,,550 / 1
825,773,MRI,Judith Virusha TEEROOVENGADUM,2,0 - 0,,550 / 1
826,773,ARG,Ana MONTEFINALE,2,0 - 0,,550 / 1
827,773,ARG,Camila NOLASCO,2,0 - 0,,550 / 1
828,773,ARG,Natalia MONTIEL,2,0 - 0,,550 / 1
829,773,GRE,Zoi ALELI,2,0 - 0,,550 / 1
830,773,SLO,Ema CIZELJ,2,0 - 0,,550 / 1
831,773,BOT,Tshoganetso BANEWANG,2,0 - 0,,550 / 1
832,773,ZIM,Sophia FERNANDES,2,0 - 0,,550 / 1
833,773,CMR,Bibiane EWANE NGOBI,2,0 - 0,,550 / 1
834,773,PHI,Alyssa GEVERJUAN,2,0 - 0,,550 / 1
835,773,THA,Dolaporn RUHAKARN,2,0 - 0,,550 / 1
836,773,AUS,Jing WU,2,0 - 0,,550 / 1
837,773,NED,Wendy HOEVE,2,0 - 0,,550 / 1
838,773,ISL,Margret FINNBOGADOTTIR,2,0 - 0,,550 / 1
839,773,ISL,Harpa HILMISDOTTIR,2,0 - 0,,550 / 1
840,773,ISL,Alda Karen JONSDOTTIR,2,0 - 0,,550 / 1
841,773,DEN,Sia Emilie BERG,2,0 - 0,,550 / 1
842,773,RSA,Karabelo Graticia ROBERTS,2,0 - 0,,550 / 1
843,773,RSA,Lehandre SCHOEMAN,2,0 - 0,,550 / 1
844,773,MEX,Andrea Janitzitzi GARCIA,2,0 - 0,,550 / 1
845,773,MEX,Daniela CRUZ,2,0 - 0,,550 / 1
846,773,SWE,Clara NISTAD,-21,0 - 0,,550 / 1
847,773,BRA,Jaqueline KEMPNER,2,0 - 0,,550 / 1
848,773,VEN,Damaris Mercedes ORTIZ PARADA,2,0 - 0,,550 / 1
849,773,FRA,Diela PERIANAYAGOM,2,0 - 0,,550 / 1
850,773,FRA,Marthe GUICHARD,2,0 - 0,,550 / 1
851,773,SEY,Chlorie CADEAU,2,0 - 0,,550 / 1
852,773,MAS,Bhirentha A. KARUPATHEVAN,2,0 - 0,,550 / 1
853,773,KEN,Juma AKOTH,2,0 - 0,,550 / 1
854,773,BRA,Ianca MENDES,2,0 - 0,,550 / 1
855,773,BRA,Camila ALMEIDA LIMA,2,0 - 0,,550 / 1
856,773,BRA,Bianca DE OLIVEIRA LIMA,2,0 - 0,,550 / 1
857,773,PYF,Coralie BOUTTIN,2,0 - 0,,550 / 1
858,773,AUS,Grace NGIAM,2,0 - 0,,550 / 1
859,773,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,2,0 - 0,,550 / 1
860,773,BOT,Keorapetse MOATSHE,2,0 - 0,,550 / 1
861,773,BOT,MALEPA Dintle,2,0 - 0,,550 / 1
862,773,ISL,Sigridur ARNADOTTIR,2,0 - 0,,550 / 1
863,773,BRA,Naira Beatriz VIER,2,0 - 0,,550 / 1
864,773,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,2,0 - 0,,550 / 1
865,773,VEN,LOBO DELGADO Celena Jose,2,0 - 0,,550 / 1
866,773,VEN,RIVAS MORENO Adriana,2,0 - 0,,550 / 1
867,773,MRI,Amjum RASSOOLKHAN,2,0 - 0,,550 / 1
868,773,NED,Manon SIBBALD,2,0 - 0,,550 / 1
869,773,AUS,Joo Yiet LEE,2,0 - 0,,550 / 1
870,773,VIE,NGUYEN THI THAO MAI,2,0 - 0,,550 / 1
871,773,NGR,Augustina EBHOMIEN SUNDAY,2,0 - 0,,550 / 1
872,773,UGA,Olivia NAKAJJA,2,0 - 0,,550 / 1
873,773,KEN,Sheila WANJIRU,2,0 - 0,,550 / 1
874,773,VIE,Ngoc Anh NGUYEN,2,0 - 0,,550 / 1
875,773,TUR,BÃ¼Åra BENK,2,0 - 0,,550 / 1
876,773,SCO,Rebekka FINDLAY,2,0 - 0,,550 / 1
877,773,BRA,Miria SILVA,2,0 - 0,,550 / 1
878,773,VEN,Leidy TOVAR,2,0 - 0,,550 / 1
879,773,VIE,Thi My Tra LE,2,0 - 0,,550 / 1
880,773,NED,Kirsten Van Der VALK,2,0 - 0,,550 / 1
881,773,UGA,Brenda MUGABI,2,0 - 0,,550 / 1
882,773,COL,Laura SANCHEZ,2,0 - 0,,550 / 1
883,773,ISL,Thorbjorg KRISTINSDOTTIR,2,0 - 0,,550 / 1
884,773,COL,CRISTINA Garnica,2,0 - 0,,550 / 1
885,773,UGA,Scovia NABASIRYE,2,0 - 0,,550 / 1
886,773,MRI,Marlyse MARQUER,2,0 - 0,,550 / 1
887,773,UGA,Regina NAJJEMBA,2,0 - 0,,550 / 1
888,773,POR,Helena PESTANA,2,0 - 0,,550 / 1
889,773,SYR,Sanaa MAHMOUD,2,0 - 0,,550 / 1
890,773,KEN,Sheila GAKII NJAGE,2,0 - 0,,550 / 1
891,773,ZAM,Ngandwe MIYAMBO,2,0 - 0,,550 / 1
892,773,RSA,Stacey DOUBELL,2,0 - 0,,550 / 1
893,773,TRI,Nekeisha BLAKE,2,0 - 0,,550 / 1
894,773,BUL,Gergana BARAMOVA,2,0 - 0,,550 / 1
895,773,JEY,Solen PASTUREL,-44,0 - 0,,550 / 1
896,773,GER,Claudia VOGELGSANG,2,0 - 0,,550 / 1
897,898,ESP,Manuela DIAZ,0,0 - 0,,530 / 2
898,899,ESP,Laura SAMANIEGO,0,0 - 0,,520 / 5
899,900,DEN,Cecilie SENTOW,0,0 - 0,,520 / 2
900,900,RUS,Anastasia DOBRININA,0,0 - 0,,520 / 2
901,902,CAN,Zin Yee Cheryl CHUNG,0,0 - 0,,510 / 1
902,902,KOR,KIM Soo Jin,0,0 - 0,,510 / 1
903,904,INA,Rhidatia Eka PUTRI,1,0 - 0,,490 / 2
904,904,INA,Ni Made Pranita SULISTYA DEVI,1,0 - 0,,490 / 2
905,906,FRA,Emilie BEAUJEAN,1,0 - 0,,480 / 3
906,906,FRA,Delphine DELRUE,1,0 - 0,,480 / 3
907,908,RUS,Anastasia NESTEROVA,2,0 - 0,,460 / 2
908,908,POL,GAJOS KAROLINA,2,0 - 0,,460 / 2
909,910,CZE,Sabina MILOVA,2,0 - 0,,450 / 2
910,910,RUS,Olga ROGOVA,2,0 - 0,,450 / 2
911,912,RUS,Alexandra PLIS,2,0 - 0,,440 / 3
912,912,RUS,Simona KONONYKHINA,2,0 - 0,,440 / 3
913,914,ENG,Nicola GRESTY,2,0 - 0,,410 / 2
914,914,ENG,Devon MINNIS,2,0 - 0,,410 / 2
915,916,THA,Sararat CHUEBOCA,2,0 - 0,,400 / 2
916,917,FIN,Anna PAAVOLA,-13,0 - 0,,390 / 4
917,918,JPN,Shiho TANAKA,0,0 - 0,,360 / 1
918,918,JPN,Hirari MIZUI,0,0 - 0,,360 / 1
919,918,TKM,Yana SARKISYAN,2,0 - 0,,360 / 1
920,918,ARM,Anahit MANUKYAN,2,0 - 0,,360 / 1
921,918,IRI,Samin ABEDKHOJASTEH,2,0 - 0,,360 / 1
922,918,THA,Fareeda LOOG,2,0 - 0,,360 / 1
923,918,ENG,Fee Teng LIEW,2,0 - 0,,360 / 1
924,918,MAS,Bao Ying LOH,2,0 - 0,,360 / 1
925,918,AUS,Himeli SENANAYAKE,2,0 - 0,,360 / 1
926,918,AUS,Chloe LEE,2,0 - 0,,360 / 1
927,918,RUS,Irina SHOROKHOVA,2,0 - 0,,360 / 1
928,918,RUS,Kristina VIRVICH,2,0 - 0,,360 / 1
929,918,NGR,Peace ORJI,2,0 - 0,,360 / 1
930,918,GHA,Victoria ASMAH,2,0 - 0,,360 / 1
931,918,NGR,Ibechile Gloria ACHAKPO,2,0 - 0,,360 / 1
932,918,SRI,Buthmi Asini GALAGAMAGE,2,0 - 0,,360 / 1
933,918,IRI,Yeganeh KERMANI,2,0 - 0,,360 / 1
934,918,IRI,Kiana HASHEMI,2,0 - 0,,360 / 1
935,918,ARM,Marieta NIKOYAN,2,0 - 0,,360 / 1
936,918,IND,Meenu SINGH,2,0 - 0,,360 / 1
937,918,RUS,Anastasia REDKINA,2,0 - 0,,360 / 1
938,918,INA,Narulia. R ERSA,2,0 - 0,,360 / 1
939,918,AUS,Janet SON,2,0 - 0,,360 / 1
940,918,IRI,Moloud ESMAEILI,2,0 - 0,,360 / 1
941,918,SRI,Oshadie KURUPPU,2,0 - 0,,360 / 1
942,918,ESP,Laura PRIMO,2,0 - 0,,360 / 1
943,918,KOR,So Yeon HAN,0,0 - 0,,360 / 1
944,918,INA,Lya ERSALITA,2,0 - 0,,360 / 1
945,918,INA,Arinda Sari SINAGA,2,0 - 0,,360 / 1
946,918,KOR,KIM Ye Ji,0,0 - 0,,360 / 1
947,918,PAK,Sara MOHMAND,2,0 - 0,,360 / 1
948,918,SUI,Monika FISCHER,2,0 - 0,,360 / 1
949,950,CZE,Monika SVETNICKOVA,3,0 - 0,,350 / 1
950,950,LTU,Elzbieta BAJORINAITE,3,0 - 0,,350 / 1
951,950,LTU,Vaiva ZYMANTAITE,3,0 - 0,,350 / 1
952,950,LTU,Rebeka ALEKSEVICIUTE,3,0 - 0,,350 / 1
953,950,LAT,Aija POPE,3,0 - 0,,350 / 1
954,955,MAC,Sok Man WONG,3,0 - 0,,340 / 2
955,956,USA,Candy ZHANG,3,0 - 0,,320 / 1
956,956,USA,Jacqueline Wendy MYERS,3,0 - 0,,320 / 1
957,956,INA,Ghaida Nurul GHANIYU,3,0 - 0,,320 / 1
958,956,CAN,Qufei CHEN,3,0 - 0,,320 / 1
959,956,INA,Guniarti RAFIKA MUTIARA,3,0 - 0,,320 / 1
960,956,VIE,Nguyen Nhung LE NGOC,3,0 - 0,,320 / 1
961,962,TUR,Buket KOCA,5,0 - 0,,310 / 2
962,962,FIN,Tuuli HARKONEN,-55,0 - 0,,310 / 2
963,964,SLO,Lia SALEHAR,4,0 - 0,,280 / 2
964,965,AUT,Nina SORGER,4,0 - 0,,270 / 2
965,965,TUR,Arzu DELIBALTA,4,0 - 0,,270 / 2
966,965,SLO,Iza SALEHAR,4,0 - 0,,270 / 2
967,968,SWE,Rebecka KUHL,43,0 - 0,,240 / 3
968,969,ENG,Lizzie TOLMAN,4,0 - 0,,240 / 2
969,970,TPE,Yu-Ting HUANG,4,0 - 0,,240 / 1
970,970,KOR,Min Ah YOON,4,0 - 0,,240 / 1
971,970,KOR,KO Hyun Jung,4,0 - 0,,240 / 1
972,970,MAC,IEONG Pek San,4,0 - 0,,240 / 1
973,974,FIN,Jenni RAUTIAINEN,164,0 - 0,,210 / 2
974,974,BUL,Mila IVANOVA,4,0 - 0,,210 / 2
975,976,BEL,Ann KNAEPEN,4,0 - 0,,210 / 1
976,976,NED,Esther KUILMAN,4,0 - 0,,210 / 1
977,976,UGA,Esther NAJJUMA,4,0 - 0,,210 / 1
978,976,UGA,Ritah NAKIMERA,4,0 - 0,,210 / 1
979,976,UGA,Suzan ASANO,4,0 - 0,,210 / 1
980,976,NOR,Sophie OWEN-DAVIES,4,0 - 0,,210 / 1
981,976,VIE,Ngoc Huyen NGUYEN,4,0 - 0,,210 / 1
982,976,COL,Jennifer SABOGAL,4,0 - 0,,210 / 1
983,976,COL,Ana GAMBA,4,0 - 0,,210 / 1
984,976,COL,Alejandra CAMACHO,4,0 - 0,,210 / 1
985,976,TUR,Dilara SUBASI,4,0 - 0,,210 / 1
986,976,SLO,Nika ARIH,4,0 - 0,,210 / 1
987,976,NED,Renske KWAKKENBOS,4,0 - 0,,210 / 1
988,976,GER,Meisy JOLLY,4,0 - 0,,210 / 1
989,976,MAR,Ghita ABDEL WAHID,4,0 - 0,,210 / 1
990,976,MAR,Oumaima ELHERZ,4,0 - 0,,210 / 1
991,976,FRA,Lole COURTOIS,4,0 - 0,,210 / 1
992,976,SLO,Cecilija BARUT,4,0 - 0,,210 / 1
993,976,DEN,Henriette JENSEN,4,0 - 0,,210 / 1
994,976,POR,Daniela CONCEICAO,4,0 - 0,,210 / 1
995,976,MAR,Sara ELMERNISSI,4,0 - 0,,210 / 1
996,976,MAR,Harag NAZIK,4,0 - 0,,210 / 1
997,976,MAR,Jinane BITARIE,4,0 - 0,,210 / 1
998,976,VIE,TRAN Thi Thanh Xuan,4,0 - 0,,210 / 1
999,976,MAR,Charaouite GHITA,4,0 - 0,,210 / 1
1000,976,NED,Lisa MALAIHOLLO,4,0 - 0,,210 / 1
1001,976,BUL,Gabriela KOLICOVA,4,0 - 0,,210 / 1
1002,1003,LUX,Stefka HARGIONO,4,0 - 0,,204 / 2
1003,1004,TUR,Edanur KOYBASI,4,0 - 0,,200 / 2
1004,1004,GRE,Eleni MELIKIDOU,4,0 - 0,,200 / 2
1005,1004,GRE,Ioanna KARAPETRIDOU,4,0 - 0,,200 / 2
1006,1007,JPN,Shiori SAITO,0,0 - 0,,170 / 1
1007,1007,TPE,Shih Jyun JHOU,0,0 - 0,,170 / 1
1008,1007,JPN,Asuka TAKAHASHI,0,0 - 0,,170 / 1
1009,1007,FIN,Johanna LUOSTARINEN,0,0 - 0,,170 / 1
1010,1007,FIN,Inalotta SUUTARINEN,0,0 - 0,,170 / 1
1011,1007,FRA,Marine NOBLECOURT,5,0 - 0,,170 / 1
1012,1007,SWE,Ashwathi PILLAI,5,0 - 0,,170 / 1
1013,1007,ENG,Evie BURBIDGE,5,0 - 0,,170 / 1
1014,1007,ENG,Hannah PREECE,5,0 - 0,,170 / 1
1015,1007,RUS,Anna KRASNOSCHEKOVA,5,0 - 0,,170 / 1
1016,1007,RUS,Alexandra SEMENOVA,5,0 - 0,,170 / 1
1017,1007,RUS,Anastasiya BATYROVA,5,0 - 0,,170 / 1
1018,1007,RUS,Karina KHABIBULINA,5,0 - 0,,170 / 1
1019,1007,SRI,DAYARATHNE Yasmitha Sankapale,5,0 - 0,,170 / 1
1020,1007,SRI,Ruvini Chathurika RATNASIRI,5,0 - 0,,170 / 1
1021,1007,SRI,Thanushi Anuthara RATNAYAKA,5,0 - 0,,170 / 1
1022,1007,SRI,WADUTHANTRI Kavindika Binari De Silva,5,0 - 0,,170 / 1
1023,1007,SRI,Sithara JANITHANJALI,5,0 - 0,,170 / 1
1024,1007,SRI,Illmee Warangana DE SILVA,5,0 - 0,,170 / 1
1025,1007,PER,Flavia STIGLICH GUZMAN,5,0 - 0,,170 / 1
1026,1007,JPN,Moe ARAKI,-87,0 - 0,,170 / 1
1027,1007,CHN,ZHANG Yiman,0,0 - 0,,170 / 1
1028,1007,FRA,Juliane PIRON,5,0 - 0,,170 / 1
1029,1007,BUL,Anna-Maria TSANEVA,5,0 - 0,,170 / 1
1030,1007,TUR,Pinar USLUER,5,0 - 0,,170 / 1
1031,1007,RUS,Vera MOROZOVA,5,0 - 0,,170 / 1
1032,1007,INA,Sekartaji PUTRI,5,0 - 0,,170 / 1
1033,1007,INA,Linda Mutiara PERTIWI,5,0 - 0,,170 / 1
1034,1007,TPE,Wen Chi HSU,0,0 - 0,,170 / 1
1035,1007,FRA,HÃ©loÃ¯se LE MOULEC,5,0 - 0,,170 / 1
1036,1007,ENG,Sarah PREECE,5,0 - 0,,170 / 1
1037,1007,ENG,Serena MIDHA,5,0 - 0,,170 / 1
1038,1007,ENG,Nicole BURGESS,5,0 - 0,,170 / 1
1039,1007,RUS,Daria DZHEDZHLA,5,0 - 0,,170 / 1
1040,1007,SRI,Nadeesha Gayanthi MURUKKUWADURA,5,0 - 0,,170 / 1
1041,1007,SRI,Renu Chandrika HETTIARACHCHIGE,5,0 - 0,,170 / 1
1042,1043,ENG,Emily BEACH,-1,0 - 0,,160 / 2
1043,1044,DEN,Cecilie FINNE-IPSEN,-1,0 - 0,,140 / 2
1044,1044,FIN,Elina NIIRANEN,-79,0 - 0,,140 / 2
1045,1044,FIN,Annmarie OKSA,-79,0 - 0,,140 / 2
1046,1047,CZE,Ivana ZYCHOVA,-3,0 - 0,,130 / 1
1047,1047,SVK,Katarina VARGOVA,-3,0 - 0,,130 / 1
1048,1047,SVK,Lucia GRENCIKOVA,-3,0 - 0,,130 / 1
1049,1050,NOR,Vilde ESPESETH,-3,0 - 0,,100 / 2
1050,1051,ROU,Nitu MIRUNA ELENA,-3,0 - 0,,100 / 1
1051,1051,SRB,Bojana JOVANOVIC,-3,0 - 0,,100 / 1
1052,1051,ROU,Maria Alexandra DUTU,-3,0 - 0,,100 / 1
1053,1051,ROU,Adelina MARIN TERINTE,-3,0 - 0,,100 / 1
1054,1051,POR,Adriana F. GONCALVES,-3,0 - 0,,100 / 1
1055,1051,POR,Ana ALBUQUERQUE,-3,0 - 0,,100 / 1
1056,1051,POR,Joana LOPES,-3,0 - 0,,100 / 1
1057,1051,POR,Luisa FARIA,-3,0 - 0,,100 / 1
1058,1051,POR,Gabriela PEREIRA,-3,0 - 0,,100 / 1
1059,1051,ISL,Lina Dora HANNESDOTTIR,-3,0 - 0,,100 / 1
1060,1051,ENG,Megan CHANNON,-3,0 - 0,,100 / 1
1061,1051,TUR,Ilayda Nur OZELGUL,-3,0 - 0,,100 / 1
1062,1051,TUR,Basak KILIC,-3,0 - 0,,100 / 1
1063,1051,TUR,Buse CEYLAN,-3,0 - 0,,100 / 1
1064,1051,UZB,Dilrabo AHMEDOVA,-3,0 - 0,,100 / 1
1065,1051,IRQ,Sumaya GHAREEB,-3,0 - 0,,100 / 1
1066,1051,TUR,Merve DEMIR,-3,0 - 0,,100 / 1
1067,1051,DEN,Line Fleischer NIELSEN,-3,0 - 0,,100 / 1
1068,1051,FIN,Sonja LIUS,-3,0 - 0,,100 / 1
1069,1051,NOR,Charlotte LEINAN,-3,0 - 0,,100 / 1
1070,1051,SWE,Karolina BRANDSTROM,-3,0 - 0,,100 / 1
1071,1051,NOR,Hege ULSTEIN,-3,0 - 0,,100 / 1
1072,1051,SWE,Ebba STRID,-3,0 - 0,,100 / 1
1073,1051,NOR,Marlene WÃLAND,-3,0 - 0,,100 / 1
1074,1051,NGR,Adijat ONASANYA,-3,0 - 0,,100 / 1
1075,1051,NGR,Ramatu YAKUBU,-3,0 - 0,,100 / 1
1076,1051,POL,Oliwia SOCHA,-3,0 - 0,,100 / 1
1077,1051,POL,Kamila MORAWSKA,-3,0 - 0,,100 / 1
1078,1051,HKG,WU Yi Ting,-3,0 - 0,,100 / 1
1079,1051,SIN,Yujia JIN,-3,0 - 0,,100 / 1
1080,1051,GRE,Eleni PAPADOPOULOU,-3,0 - 0,,100 / 1
1081,1051,GRE,Eirini GOYGLERI,-3,0 - 0,,100 / 1
1082,1051,GRE,Polyvia TZIKA,-3,0 - 0,,100 / 1
1083,1051,GRE,Vasiliki ANDREADOU,-3,0 - 0,,100 / 1
1084,1051,GRE,Isaia Christina MERTZEMEKI,-3,0 - 0,,100 / 1
1085,1051,GRE,Evaggelia KORONIDOU,-3,0 - 0,,100 / 1
1086,1051,ITA,Tanja SCANFERLA,-3,0 - 0,,100 / 1
1087,1051,SLO,Nastja STOVANJE,-3,0 - 0,,100 / 1
1088,1051,POR,Ana AMARAL,-3,0 - 0,,100 / 1
1089,1051,POR,Joana AMARAL,-3,0 - 0,,100 / 1
1090,1051,TUR,Kurba OZTURK,-3,0 - 0,,100 / 1
1091,1051,GRE,Panagiota Dimitra ASLANIDOU,-3,0 - 0,,100 / 1
1092,1051,BUL,Mihaela NEYCHEVA,-3,0 - 0,,100 / 1
1093,1051,INA,Lany MEYLANY,-3,0 - 0,,100 / 1
1094,1051,SIN,Jia Min YEO,-3,0 - 0,,100 / 1
1095,1051,POL,JANOWSKA KAROLINA,-3,0 - 0,,100 / 1
1096,1051,SLO,Nika POLANIC,-3,0 - 0,,100 / 1
1097,1051,DEN,Marie Louise STEFFENSEN,-3,0 - 0,,100 / 1
1098,1051,POR,Ana DIAS,-3,0 - 0,,100 / 1
1099,1051,NED,Dorien LUPS,-3,0 - 0,,100 / 1
1100,1051,ROU,Ana-Madalina BRATU,-3,0 - 0,,100 / 1
1101,1051,NOR,Thea Kristina JOHANSEN,-3,0 - 0,,100 / 1
