,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
721,720,THA,Banthita KHAMSAITONG,0,0 - 0,,910 / 2
722,720,SIN,Chun Yi Deline QUEK,0,0 - 0,,910 / 2
723,724,AUT,Sarina KOHLFURST,0,0 - 0,,900 / 2
724,725,RUS,Polina VORONKO,0,0 - 0,,890 / 3
725,726,JPN,Eriko TAMAKI,0,0 - 0,,880 / 1
726,727,MLT,SADOWSKI Fiorella Marie,0,0 - 0,,870 / 4
727,728,BEL,Presence BEELEN,0,0 - 0,,870 / 3
728,729,TUR,Bengisu ERCETIN,0,0 - 0,,860 / 3
729,730,SWE,Amanda ANDERN,0,0 - 0,,790 / 4
730,731,GER,Lisa KAMINSKI,0,0 - 0,,790 / 3
731,732,VIE,Nguyen Thi NGOC THUY,0,0 - 0,,790 / 2
732,732,VIE,TON Nu Khai Thu,0,0 - 0,,790 / 2
733,734,ITA,Lisa IVERSEN,0,0 - 0,,770 / 3
734,735,RUS,Olga TROFIMOVA,0,0 - 0,,770 / 2
735,735,CZE,Veronika KOLDOVA,0,0 - 0,,770 / 2
736,737,ISL,MargrÃ©t JOHANNSDOTTIR,0,0 - 0,,760 / 3
737,738,TUR,Merve COBAN,0,0 - 0,,760 / 2
738,739,IND,Smriti NAGARKOTI,0,0 - 0,,750 / 2
739,739,IND,Teenu DAHIYA,0,0 - 0,,750 / 2
740,739,IND,Nisha KARAMCHAND,0,0 - 0,,750 / 2
741,742,HUN,Agnes KOROSI,0,0 - 0,,730 / 4
742,743,PHI,Sarah Joy BARREDO,0,0 - 0,,720 / 2
743,743,RUS,Maria SHEGUROVA,0,0 - 0,,720 / 2
744,743,NZL,Maria MASINIPENI,0,0 - 0,,720 / 2
745,746,SWE,Berfin ASLAN,0,0 - 0,,660 / 5
746,747,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,660 / 1
747,747,JPN,Aoi MATSUDA,0,0 - 0,,660 / 1
748,747,INA,Desandha Vegarani PUTRI,0,0 - 0,,660 / 1
749,747,ITA,Claudia GRUBER,0,0 - 0,,660 / 1
750,751,NOR,Elisa WIBORG,0,0 - 0,,650 / 2
751,751,NOR,Linn Lilian STENRUD,0,0 - 0,,650 / 2
752,751,TUR,Ãzge OZER,0,0 - 0,,650 / 2
753,754,SEY,Allisen CAMILLE,0,0 - 0,,626 / 1
754,755,FRA,Olivia MEUNIER,0,0 - 0,,620 / 2
755,756,FIN,Noora AHOLA,0,0 - 0,,600 / 4
756,757,NOR,Anne KLYVE,0,0 - 0,,600 / 1
757,758,AUT,Nathalie ZIESIG,0,0 - 0,,570 / 3
758,759,THA,Ornnicha JONGSATHAPORNPARN,0,0 - 0,,570 / 2
759,759,THA,Natthakorn JAIAREREE,0,0 - 0,,570 / 2
760,761,POL,GAJOS KAROLINA,0,0 - 0,,560 / 3
761,761,FIN,Karoliina LATOLA,0,0 - 0,,560 / 3
762,763,CMR,Louise Lisane MBAS,0,0 - 0,,552 / 2
763,764,CMR,Manuella ABENAMBIDA,0,0 - 0,,550 / 2
764,764,ZIM,Ruvimbo Melissa DVIZA,0,0 - 0,,550 / 2
765,764,CMR,Cookey MSWANI,0,0 - 0,,550 / 2
766,767,DEN,Sofie Zacho VESTERGAARD,0,0 - 0,,550 / 1
767,767,NED,Stella LI,0,0 - 0,,550 / 1
768,767,CUB,Laura Ines RODRIGUEZ PALACIO,0,0 - 0,,550 / 1
769,767,CUB,Yuvisleydis RAMIREZ CHAPMAN,0,0 - 0,,550 / 1
770,767,PER,Thaina BELLIDO GARCIA,0,0 - 0,,550 / 1
771,767,ISL,Arna Karen JOHANNSDOTTIR,0,0 - 0,,550 / 1
772,767,ISL,Jona Kristin HJARTARDOTTIR,0,0 - 0,,550 / 1
773,767,BOT,Onkemetse PHOKONTSE,0,0 - 0,,550 / 1
774,767,BOT,Gaone MPATI,0,0 - 0,,550 / 1
775,767,BOT,Maranyane TUELO,0,0 - 0,,550 / 1
776,767,BOT,Motheo MOKOTEDI,0,0 - 0,,550 / 1
777,767,RSA,Johanita SCHOLTZ,0,0 - 0,,550 / 1
778,767,RSA,Tshepiso Annha Queen DANIELS,0,0 - 0,,550 / 1
779,767,RSA,Zani VAN DER MERWE,0,0 - 0,,550 / 1
780,767,ZAM,Joy CHIKWANDA,0,0 - 0,,550 / 1
781,767,MEX,Yaqueline DUARTE,0,0 - 0,,550 / 1
782,767,MEX,Sharon Naomi DIAZ VEGA,0,0 - 0,,550 / 1
783,767,MEX,Brenda MENDEZ,0,0 - 0,,550 / 1
784,767,MEX,Karen OLAGUEZ,0,0 - 0,,550 / 1
785,767,MEX,Adelina QUIÃONES,0,0 - 0,,550 / 1
786,767,MEX,Yesenia DUARTE,0,0 - 0,,550 / 1
787,767,NGR,Dorcas Oluwadamilola EGBEYEMI,0,0 - 0,,550 / 1
788,767,NGR,Victory AMAIZE,0,0 - 0,,550 / 1
789,767,NGR,Juliana JACOB,0,0 - 0,,550 / 1
790,767,NGR,Mariam Yetunde OKE,0,0 - 0,,550 / 1
791,767,NGR,Grace IJADARE,0,0 - 0,,550 / 1
792,767,NGR,Christiana BRAIMAH,0,0 - 0,,550 / 1
793,767,ETH,Fasika BISRAT,0,0 - 0,,550 / 1
794,767,COL,Liceth Camila SANCHEZ LOZANO,0,0 - 0,,550 / 1
795,767,COL,Maryi ORDONEZ CABRERA,0,0 - 0,,550 / 1
796,767,COL,Valentina MONTENEGRO,0,0 - 0,,550 / 1
797,767,COL,Isabel ISAZA,0,0 - 0,,550 / 1
798,767,COL,Dana CASTELLANOS,0,0 - 0,,550 / 1
799,767,COL,Juliana GIRALDO,0,0 - 0,,550 / 1
800,767,CRC,Lauren VILLALOBOS,0,0 - 0,,550 / 1
801,767,COL,Angy ORTIZ,0,0 - 0,,550 / 1
802,767,COL,Cristina RAMIREZ,0,0 - 0,,550 / 1
803,767,COL,Maria Julieth PEREZ TANGARIFE,0,0 - 0,,550 / 1
804,767,PYF,Aurelie BOUTIN,0,0 - 0,,550 / 1
805,767,INA,Florencya VIONI,0,0 - 0,,550 / 1
806,767,SIN,Ren-ne ONG,0,0 - 0,,550 / 1
807,767,CHI,Maria HENRIQUEZ,0,0 - 0,,550 / 1
808,767,CHI,Paulina PONTIGO,0,0 - 0,,550 / 1
809,767,CHI,Isidora MONTERO,0,0 - 0,,550 / 1
810,767,CHI,Maria EASTON,0,0 - 0,,550 / 1
811,767,CHI,Andrea MONTERO,0,0 - 0,,550 / 1
812,767,KEN,Naliaka MALABA,0,0 - 0,,550 / 1
813,767,KEN,Naylee NAGDA,0,0 - 0,,550 / 1
814,767,KEN,Agnes Nyandiko ODINGA,0,0 - 0,,550 / 1
815,767,KEN,Ndungu WANGARI,0,0 - 0,,550 / 1
816,767,KEN,Rachael Wangari MUTURI,0,0 - 0,,550 / 1
817,767,UGA,Phiona SEMBOGO,0,0 - 0,,550 / 1
818,767,KEN,Wangui MUTURI,0,0 - 0,,550 / 1
819,767,MRI,Shania LEUNG,0,0 - 0,,550 / 1
820,767,MRI,Smiti RAMCHURN,0,0 - 0,,550 / 1
821,767,MRI,Judith Virusha TEEROOVENGADUM,0,0 - 0,,550 / 1
822,767,ARG,Ana MONTEFINALE,0,0 - 0,,550 / 1
823,767,ARG,Camila NOLASCO,0,0 - 0,,550 / 1
824,767,ARG,Natalia MONTIEL,0,0 - 0,,550 / 1
825,767,GRE,Zoi ALELI,0,0 - 0,,550 / 1
826,767,SLO,Ema CIZELJ,0,0 - 0,,550 / 1
827,767,BOT,Tshoganetso BANEWANG,0,0 - 0,,550 / 1
828,767,ZIM,Sophia FERNANDES,0,0 - 0,,550 / 1
829,767,CMR,Bibiane EWANE NGOBI,0,0 - 0,,550 / 1
830,767,PHI,Alyssa GEVERJUAN,0,0 - 0,,550 / 1
831,767,THA,Dolaporn RUHAKARN,0,0 - 0,,550 / 1
832,767,AUS,Jing WU,0,0 - 0,,550 / 1
833,767,NED,Wendy HOEVE,0,0 - 0,,550 / 1
834,767,PER,Paula LA TORRE REGAL,0,0 - 0,,550 / 1
835,767,ISL,Margret FINNBOGADOTTIR,0,0 - 0,,550 / 1
836,767,ISL,Harpa HILMISDOTTIR,0,0 - 0,,550 / 1
837,767,ISL,Alda Karen JONSDOTTIR,0,0 - 0,,550 / 1
838,767,RSA,Karabelo Graticia ROBERTS,0,0 - 0,,550 / 1
839,767,RSA,Lehandre SCHOEMAN,0,0 - 0,,550 / 1
840,767,MEX,Andrea Janitzitzi GARCIA,0,0 - 0,,550 / 1
841,767,MEX,Daniela CRUZ,0,0 - 0,,550 / 1
842,767,SWE,Clara NISTAD,0,0 - 0,,550 / 1
843,767,BRA,Jaqueline KEMPNER,0,0 - 0,,550 / 1
844,767,VEN,Damaris Mercedes ORTIZ PARADA,0,0 - 0,,550 / 1
845,767,FRA,Diela PERIANAYAGOM,0,0 - 0,,550 / 1
846,767,FRA,Marthe GUICHARD,0,0 - 0,,550 / 1
847,767,SEY,Chlorie CADEAU,0,0 - 0,,550 / 1
848,767,MAS,Bhirentha A. KARUPATHEVAN,0,0 - 0,,550 / 1
849,767,KEN,Juma AKOTH,0,0 - 0,,550 / 1
850,767,BRA,Ianca MENDES,0,0 - 0,,550 / 1
851,767,BRA,Camila ALMEIDA LIMA,0,0 - 0,,550 / 1
852,767,BRA,Bianca DE OLIVEIRA LIMA,0,0 - 0,,550 / 1
853,767,PYF,Coralie BOUTTIN,0,0 - 0,,550 / 1
854,767,AUS,Grace NGIAM,0,0 - 0,,550 / 1
855,767,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,0,0 - 0,,550 / 1
856,767,BOT,Keorapetse MOATSHE,0,0 - 0,,550 / 1
857,767,BOT,MALEPA Dintle,0,0 - 0,,550 / 1
858,767,ISL,Sigridur ARNADOTTIR,0,0 - 0,,550 / 1
859,767,BRA,Naira Beatriz VIER,0,0 - 0,,550 / 1
860,767,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,0,0 - 0,,550 / 1
861,767,VEN,LOBO DELGADO Celena Jose,0,0 - 0,,550 / 1
862,767,VEN,RIVAS MORENO Adriana,0,0 - 0,,550 / 1
863,767,MRI,Amjum RASSOOLKHAN,0,0 - 0,,550 / 1
864,767,NED,Manon SIBBALD,0,0 - 0,,550 / 1
865,767,AUS,Joo Yiet LEE,0,0 - 0,,550 / 1
866,767,VIE,NGUYEN THI THAO MAI,0,0 - 0,,550 / 1
867,767,NGR,Augustina EBHOMIEN SUNDAY,0,0 - 0,,550 / 1
868,767,UGA,Olivia NAKAJJA,0,0 - 0,,550 / 1
869,767,KEN,Sheila WANJIRU,0,0 - 0,,550 / 1
870,767,VIE,Ngoc Anh NGUYEN,0,0 - 0,,550 / 1
871,767,CRO,Nikolina DIMIC,0,0 - 0,,550 / 1
872,767,TUR,BÃ¼Åra BENK,0,0 - 0,,550 / 1
873,767,TUR,KÃ¼bra KARATAS,0,0 - 0,,550 / 1
874,767,SCO,Rebekka FINDLAY,0,0 - 0,,550 / 1
875,767,BRA,Miria SILVA,0,0 - 0,,550 / 1
876,767,VEN,Leidy TOVAR,0,0 - 0,,550 / 1
877,767,VIE,Thi My Tra LE,0,0 - 0,,550 / 1
878,767,PER,Chiara CARRANZA,0,0 - 0,,550 / 1
879,767,NED,Kirsten Van Der VALK,0,0 - 0,,550 / 1
880,767,UGA,Brenda MUGABI,0,0 - 0,,550 / 1
881,767,COL,Laura SANCHEZ,0,0 - 0,,550 / 1
882,767,ISL,Thorbjorg KRISTINSDOTTIR,0,0 - 0,,550 / 1
883,767,COL,CRISTINA Garnica,0,0 - 0,,550 / 1
884,767,UGA,Scovia NABASIRYE,0,0 - 0,,550 / 1
885,767,MRI,Marlyse MARQUER,0,0 - 0,,550 / 1
886,767,UGA,Regina NAJJEMBA,0,0 - 0,,550 / 1
887,767,POR,Helena PESTANA,0,0 - 0,,550 / 1
888,767,SYR,Sanaa MAHMOUD,0,0 - 0,,550 / 1
889,767,KEN,Sheila GAKII NJAGE,0,0 - 0,,550 / 1
890,767,ZAM,Ngandwe MIYAMBO,0,0 - 0,,550 / 1
891,767,RSA,Stacey DOUBELL,0,0 - 0,,550 / 1
892,767,TRI,Nekeisha BLAKE,0,0 - 0,,550 / 1
893,767,BUL,Gergana BARAMOVA,0,0 - 0,,550 / 1
894,767,GER,Claudia VOGELGSANG,0,0 - 0,,550 / 1
895,896,ESP,Manuela DIAZ,0,0 - 0,,530 / 2
896,897,ESP,Laura SAMANIEGO,0,0 - 0,,520 / 5
897,898,DEN,Cecilie SENTOW,0,0 - 0,,520 / 2
898,898,RUS,Anastasia DOBRININA,0,0 - 0,,520 / 2
899,900,CAN,Zin Yee Cheryl CHUNG,0,0 - 0,,510 / 1
900,900,KOR,KIM Soo Jin,0,0 - 0,,510 / 1
901,902,INA,Rhidatia Eka PUTRI,0,0 - 0,,490 / 2
902,902,INA,Ni Made Pranita SULISTYA DEVI,0,0 - 0,,490 / 2
903,904,FRA,Emilie BEAUJEAN,0,0 - 0,,480 / 3
904,904,FRA,Delphine DELRUE,0,0 - 0,,480 / 3
905,906,CZE,Sabina MILOVA,0,0 - 0,,450 / 2
906,906,RUS,Olga ROGOVA,0,0 - 0,,450 / 2
907,908,RUS,Alexandra PLIS,0,0 - 0,,440 / 3
908,908,RUS,Simona KONONYKHINA,0,0 - 0,,440 / 3
909,910,ENG,Nicola GRESTY,0,0 - 0,,410 / 2
910,910,ENG,Devon MINNIS,0,0 - 0,,410 / 2
911,912,THA,Sararat CHUEBOCA,0,0 - 0,,400 / 2
912,913,FIN,Anna PAAVOLA,0,0 - 0,,390 / 4
913,914,SLO,Iza SALEHAR,0,0 - 0,,370 / 3
914,915,JPN,Shiho TANAKA,0,0 - 0,,360 / 1
915,915,JPN,Hirari MIZUI,0,0 - 0,,360 / 1
916,915,TKM,Yana SARKISYAN,0,0 - 0,,360 / 1
917,915,ARM,Anahit MANUKYAN,0,0 - 0,,360 / 1
918,915,IRI,Samin ABEDKHOJASTEH,0,0 - 0,,360 / 1
919,915,THA,Fareeda LOOG,0,0 - 0,,360 / 1
920,915,ENG,Fee Teng LIEW,0,0 - 0,,360 / 1
921,915,MAS,Bao Ying LOH,0,0 - 0,,360 / 1
922,915,AUS,Himeli SENANAYAKE,0,0 - 0,,360 / 1
923,915,AUS,Chloe LEE,0,0 - 0,,360 / 1
924,915,RUS,Irina SHOROKHOVA,0,0 - 0,,360 / 1
925,915,RUS,Kristina VIRVICH,0,0 - 0,,360 / 1
926,915,NGR,Peace ORJI,0,0 - 0,,360 / 1
927,915,GHA,Victoria ASMAH,0,0 - 0,,360 / 1
928,915,NGR,Ibechile Gloria ACHAKPO,0,0 - 0,,360 / 1
929,915,SRI,Buthmi Asini GALAGAMAGE,0,0 - 0,,360 / 1
930,915,IRI,Yeganeh KERMANI,0,0 - 0,,360 / 1
931,915,IRI,Kiana HASHEMI,0,0 - 0,,360 / 1
932,915,ARM,Marieta NIKOYAN,0,0 - 0,,360 / 1
933,915,IND,Meenu SINGH,0,0 - 0,,360 / 1
934,915,RUS,Anastasia NESTEROVA,0,0 - 0,,360 / 1
935,915,RUS,Anastasia REDKINA,0,0 - 0,,360 / 1
936,915,INA,Narulia. R ERSA,0,0 - 0,,360 / 1
937,915,AUS,Janet SON,0,0 - 0,,360 / 1
938,915,IRI,Moloud ESMAEILI,0,0 - 0,,360 / 1
939,915,SRI,Oshadie KURUPPU,0,0 - 0,,360 / 1
940,915,ESP,Laura PRIMO,0,0 - 0,,360 / 1
941,915,KOR,So Yeon HAN,0,0 - 0,,360 / 1
942,915,INA,Lya ERSALITA,0,0 - 0,,360 / 1
943,915,INA,Arinda Sari SINAGA,0,0 - 0,,360 / 1
944,915,KOR,KIM Ye Ji,0,0 - 0,,360 / 1
945,915,PAK,Sara MOHMAND,0,0 - 0,,360 / 1
946,915,SUI,Monika FISCHER,0,0 - 0,,360 / 1
947,948,CZE,Monika SVETNICKOVA,0,0 - 0,,350 / 1
948,948,LTU,Elzbieta BAJORINAITE,0,0 - 0,,350 / 1
949,948,LTU,Vaiva ZYMANTAITE,0,0 - 0,,350 / 1
950,948,LTU,Rebeka ALEKSEVICIUTE,0,0 - 0,,350 / 1
951,948,LAT,Aija POPE,0,0 - 0,,350 / 1
952,953,MAC,Sok Man WONG,0,0 - 0,,340 / 2
953,954,USA,Candy ZHANG,0,0 - 0,,320 / 1
954,954,USA,Jacqueline Wendy MYERS,0,0 - 0,,320 / 1
955,954,INA,Ghaida Nurul GHANIYU,0,0 - 0,,320 / 1
956,954,CAN,Qufei CHEN,0,0 - 0,,320 / 1
957,954,INA,Guniarti RAFIKA MUTIARA,0,0 - 0,,320 / 1
958,954,VIE,Nguyen Nhung LE NGOC,0,0 - 0,,320 / 1
959,960,TUR,Buket KOCA,0,0 - 0,,310 / 2
960,960,FIN,Tuuli HARKONEN,0,0 - 0,,310 / 2
961,962,TUR,Arzu DELIBALTA,0,0 - 0,,270 / 2
962,963,ENG,Lizzie TOLMAN,0,0 - 0,,240 / 2
963,964,TPE,Yu-Ting HUANG,0,0 - 0,,240 / 1
964,964,KOR,Min Ah YOON,0,0 - 0,,240 / 1
965,964,KOR,KO Hyun Jung,0,0 - 0,,240 / 1
966,964,MAC,IEONG Pek San,0,0 - 0,,240 / 1
967,968,SLO,Tina KODRIC,0,0 - 0,,210 / 3
968,969,FIN,Jenni RAUTIAINEN,0,0 - 0,,210 / 2
969,969,BUL,Mila IVANOVA,0,0 - 0,,210 / 2
970,971,BEL,Ann KNAEPEN,0,0 - 0,,210 / 1
971,971,NED,Esther KUILMAN,0,0 - 0,,210 / 1
972,971,UGA,Esther NAJJUMA,0,0 - 0,,210 / 1
973,971,UGA,Ritah NAKIMERA,0,0 - 0,,210 / 1
974,971,UGA,Suzan ASANO,0,0 - 0,,210 / 1
975,971,NOR,Sophie OWEN-DAVIES,0,0 - 0,,210 / 1
976,971,VIE,Ngoc Huyen NGUYEN,0,0 - 0,,210 / 1
977,971,COL,Jennifer SABOGAL,0,0 - 0,,210 / 1
978,971,COL,Ana GAMBA,0,0 - 0,,210 / 1
979,971,COL,Alejandra CAMACHO,0,0 - 0,,210 / 1
980,971,TUR,Dilara SUBASI,0,0 - 0,,210 / 1
981,971,SLO,Nika ARIH,0,0 - 0,,210 / 1
982,971,NED,Renske KWAKKENBOS,0,0 - 0,,210 / 1
983,971,GER,Meisy JOLLY,0,0 - 0,,210 / 1
984,971,MAR,Ghita ABDEL WAHID,0,0 - 0,,210 / 1
985,971,MAR,Oumaima ELHERZ,0,0 - 0,,210 / 1
986,971,FRA,Lole COURTOIS,0,0 - 0,,210 / 1
987,971,SLO,Cecilija BARUT,0,0 - 0,,210 / 1
988,971,DEN,Henriette JENSEN,0,0 - 0,,210 / 1
989,971,POR,Daniela CONCEICAO,0,0 - 0,,210 / 1
990,971,MAR,Sara ELMERNISSI,0,0 - 0,,210 / 1
991,971,MAR,Harag NAZIK,0,0 - 0,,210 / 1
992,971,MAR,Jinane BITARIE,0,0 - 0,,210 / 1
993,971,VIE,TRAN Thi Thanh Xuan,0,0 - 0,,210 / 1
994,971,MAR,Charaouite GHITA,0,0 - 0,,210 / 1
995,971,NED,Lisa MALAIHOLLO,0,0 - 0,,210 / 1
996,971,BUL,Gabriela KOLICOVA,0,0 - 0,,210 / 1
997,998,LUX,Stefka HARGIONO,0,0 - 0,,204 / 2
998,999,TUR,Edanur KOYBASI,0,0 - 0,,200 / 2
999,999,GRE,Eleni MELIKIDOU,0,0 - 0,,200 / 2
1000,999,GRE,Ioanna KARAPETRIDOU,0,0 - 0,,200 / 2
1001,1002,JPN,Shiori SAITO,0,0 - 0,,170 / 1
1002,1002,TPE,Shih Jyun JHOU,0,0 - 0,,170 / 1
1003,1002,JPN,Asuka TAKAHASHI,0,0 - 0,,170 / 1
1004,1002,FIN,Johanna LUOSTARINEN,0,0 - 0,,170 / 1
1005,1002,FIN,Inalotta SUUTARINEN,0,0 - 0,,170 / 1
1006,1002,FRA,Marine NOBLECOURT,0,0 - 0,,170 / 1
1007,1002,SWE,Ashwathi PILLAI,0,0 - 0,,170 / 1
1008,1002,ENG,Evie BURBIDGE,0,0 - 0,,170 / 1
1009,1002,ENG,Hannah PREECE,0,0 - 0,,170 / 1
1010,1002,RUS,Anna KRASNOSCHEKOVA,0,0 - 0,,170 / 1
1011,1002,RUS,Alexandra SEMENOVA,0,0 - 0,,170 / 1
1012,1002,RUS,Anastasiya BATYROVA,0,0 - 0,,170 / 1
1013,1002,RUS,Karina KHABIBULINA,0,0 - 0,,170 / 1
1014,1002,SRI,DAYARATHNE Yasmitha Sankapale,0,0 - 0,,170 / 1
1015,1002,SRI,Ruvini Chathurika RATNASIRI,0,0 - 0,,170 / 1
1016,1002,SRI,Thanushi Anuthara RATNAYAKA,0,0 - 0,,170 / 1
1017,1002,SRI,WADUTHANTRI Kavindika Binari De Silva,0,0 - 0,,170 / 1
1018,1002,SRI,Sithara JANITHANJALI,0,0 - 0,,170 / 1
1019,1002,SRI,Illmee Warangana DE SILVA,0,0 - 0,,170 / 1
1020,1002,AUT,Nina SORGER,0,0 - 0,,170 / 1
1021,1002,JPN,Moe ARAKI,0,0 - 0,,170 / 1
1022,1002,CHN,ZHANG Yiman,0,0 - 0,,170 / 1
1023,1002,FRA,Juliane PIRON,0,0 - 0,,170 / 1
1024,1002,BUL,Anna-Maria TSANEVA,0,0 - 0,,170 / 1
1025,1002,TUR,Pinar USLUER,0,0 - 0,,170 / 1
1026,1002,RUS,Vera MOROZOVA,0,0 - 0,,170 / 1
1027,1002,INA,Sekartaji PUTRI,0,0 - 0,,170 / 1
1028,1002,INA,Linda Mutiara PERTIWI,0,0 - 0,,170 / 1
1029,1002,TPE,Wen Chi HSU,0,0 - 0,,170 / 1
1030,1002,FRA,HÃ©loÃ¯se LE MOULEC,0,0 - 0,,170 / 1
1031,1002,ENG,Sarah PREECE,0,0 - 0,,170 / 1
1032,1002,ENG,Serena MIDHA,0,0 - 0,,170 / 1
1033,1002,ENG,Nicole BURGESS,0,0 - 0,,170 / 1
1034,1002,RUS,Daria DZHEDZHLA,0,0 - 0,,170 / 1
1035,1002,SRI,Nadeesha Gayanthi MURUKKUWADURA,0,0 - 0,,170 / 1
1036,1002,SRI,Renu Chandrika HETTIARACHCHIGE,0,0 - 0,,170 / 1
1037,1038,ENG,Emily BEACH,0,0 - 0,,160 / 2
1038,1039,DEN,Cecilie FINNE-IPSEN,0,0 - 0,,140 / 2
1039,1039,FIN,Elina NIIRANEN,0,0 - 0,,140 / 2
1040,1039,FIN,Annmarie OKSA,0,0 - 0,,140 / 2
1041,1039,SWE,Rebecka KUHL,0,0 - 0,,140 / 2
1042,1043,CZE,Ivana ZYCHOVA,0,0 - 0,,130 / 1
1043,1043,SVK,Katarina VARGOVA,0,0 - 0,,130 / 1
1044,1043,SVK,Lucia GRENCIKOVA,0,0 - 0,,130 / 1
1045,1046,NOR,Vilde ESPESETH,0,0 - 0,,100 / 2
1046,1047,SLO,Petra POLANC,0,0 - 0,,100 / 1
1047,1047,CRO,Dora DRVODELIC,0,0 - 0,,100 / 1
1048,1047,DEN,Amalie VESTMAR,0,0 - 0,,100 / 1
1049,1047,ROU,Nitu MIRUNA ELENA,0,0 - 0,,100 / 1
1050,1047,SRB,Bojana JOVANOVIC,0,0 - 0,,100 / 1
1051,1047,ROU,Maria Alexandra DUTU,0,0 - 0,,100 / 1
1052,1047,ROU,Adelina MARIN TERINTE,0,0 - 0,,100 / 1
1053,1047,POR,Adriana F. GONCALVES,0,0 - 0,,100 / 1
1054,1047,POR,Ana ALBUQUERQUE,0,0 - 0,,100 / 1
1055,1047,POR,Joana LOPES,0,0 - 0,,100 / 1
1056,1047,POR,Luisa FARIA,0,0 - 0,,100 / 1
1057,1047,POR,Gabriela PEREIRA,0,0 - 0,,100 / 1
1058,1047,ISL,Lina Dora HANNESDOTTIR,0,0 - 0,,100 / 1
1059,1047,ENG,Megan CHANNON,0,0 - 0,,100 / 1
1060,1047,TUR,Ilayda Nur OZELGUL,0,0 - 0,,100 / 1
1061,1047,TUR,Basak KILIC,0,0 - 0,,100 / 1
1062,1047,TUR,Buse CEYLAN,0,0 - 0,,100 / 1
1063,1047,UZB,Dilrabo AHMEDOVA,0,0 - 0,,100 / 1
1064,1047,IRQ,Sumaya GHAREEB,0,0 - 0,,100 / 1
1065,1047,TUR,Merve DEMIR,0,0 - 0,,100 / 1
1066,1047,DEN,Line Fleischer NIELSEN,0,0 - 0,,100 / 1
1067,1047,FIN,Sonja LIUS,0,0 - 0,,100 / 1
1068,1047,NOR,Charlotte LEINAN,0,0 - 0,,100 / 1
1069,1047,SWE,Karolina BRANDSTROM,0,0 - 0,,100 / 1
1070,1047,NOR,Hege ULSTEIN,0,0 - 0,,100 / 1
1071,1047,SWE,Ebba STRID,0,0 - 0,,100 / 1
1072,1047,NOR,Marlene WÃLAND,0,0 - 0,,100 / 1
1073,1047,NGR,Adijat ONASANYA,0,0 - 0,,100 / 1
1074,1047,NGR,Ramatu YAKUBU,0,0 - 0,,100 / 1
1075,1047,POL,Oliwia SOCHA,0,0 - 0,,100 / 1
1076,1047,POL,Kamila MORAWSKA,0,0 - 0,,100 / 1
1077,1047,HKG,WU Yi Ting,0,0 - 0,,100 / 1
1078,1047,SIN,Yujia JIN,0,0 - 0,,100 / 1
1079,1047,GRE,Eleni PAPADOPOULOU,0,0 - 0,,100 / 1
1080,1047,GRE,Eirini GOYGLERI,0,0 - 0,,100 / 1
1081,1047,GRE,Polyvia TZIKA,0,0 - 0,,100 / 1
1082,1047,GRE,Vasiliki ANDREADOU,0,0 - 0,,100 / 1
1083,1047,GRE,Isaia Christina MERTZEMEKI,0,0 - 0,,100 / 1
1084,1047,GRE,Evaggelia KORONIDOU,0,0 - 0,,100 / 1
1085,1047,ITA,Tanja SCANFERLA,0,0 - 0,,100 / 1
1086,1047,SLO,Nastja STOVANJE,0,0 - 0,,100 / 1
1087,1047,POR,Ana AMARAL,0,0 - 0,,100 / 1
1088,1047,POR,Joana AMARAL,0,0 - 0,,100 / 1
1089,1047,TUR,Kurba OZTURK,0,0 - 0,,100 / 1
1090,1047,GRE,Panagiota Dimitra ASLANIDOU,0,0 - 0,,100 / 1
1091,1047,BUL,Mihaela NEYCHEVA,0,0 - 0,,100 / 1
1092,1047,INA,Lany MEYLANY,0,0 - 0,,100 / 1
1093,1047,SIN,Jia Min YEO,0,0 - 0,,100 / 1
1094,1047,POL,JANOWSKA KAROLINA,0,0 - 0,,100 / 1
1095,1047,SLO,Nika POLANIC,0,0 - 0,,100 / 1
1096,1047,DEN,Marie Louise STEFFENSEN,0,0 - 0,,100 / 1
1097,1047,POR,Ana DIAS,0,0 - 0,,100 / 1
1098,1047,NED,Dorien LUPS,0,0 - 0,,100 / 1
1099,1047,ROU,Ana-Madalina BRATU,0,0 - 0,,100 / 1
1100,1047,NOR,Thea Kristina JOHANSEN,0,0 - 0,,100 / 1
1101,1047,NOR,Marthe SKAUG,0,0 - 0,,100 / 1
1102,1047,POL,NOWAK URSZULA,0,0 - 0,,100 / 1
1103,1047,AUT,Janine LAIS,0,0 - 0,,100 / 1
1104,1047,LUX,Myriam HAVE,0,0 - 0,,100 / 1
1105,1047,ROU,Ioana IONICA,0,0 - 0,,100 / 1
1106,1047,SLO,Eva MIKLIC,0,0 - 0,,100 / 1
1107,1047,SLO,Kim NOVAK,0,0 - 0,,100 / 1
1108,1047,KAZ,Ilyana FILIPCHUK,0,0 - 0,,100 / 1
1109,1047,KAZ,Vladlena KHARCHENKO,0,0 - 0,,100 / 1
1110,1047,SLO,Nina KOTAR,0,0 - 0,,100 / 1
