,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
718,706,VIE,Thi Anh Thu VU,15,0 - 0,,550 / 1
719,706,VIE,PHAM Thi Khanh,15,0 - 0,,550 / 1
720,706,VIE,Thuy Tien VUONG,15,0 - 0,,550 / 1
721,706,VIE,Thi Linh Giang TRAN,15,0 - 0,,550 / 1
722,706,ETH,Lidia TADESE,15,0 - 0,,550 / 1
723,706,ETH,Kidist HAILU,15,0 - 0,,550 / 1
724,706,ETH,Tigist GETACHEW,15,0 - 0,,550 / 1
725,706,ETH,Meaza FISSHA,15,0 - 0,,550 / 1
726,706,COL,Shara GALLEGO,15,0 - 0,,550 / 1
727,706,CHI,Constanza NARANJO,15,0 - 0,,550 / 1
728,706,COL,Karen PATIÃO,15,0 - 0,,550 / 1
729,706,CHI,Jenny CEPEDA,15,0 - 0,,550 / 1
730,706,MGL,Namuunzul BATBAYAR,15,0 - 0,,550 / 1
731,706,MGL,Khaliunaa BYAMBAA,15,0 - 0,,550 / 1
732,706,MGL,Dashdondov BULGAMAA,15,0 - 0,,550 / 1
733,706,MGL,Munkhchimeg MENDBAYAR,15,0 - 0,,550 / 1
734,706,MGL,Olzvoi JANCHIV,15,0 - 0,,550 / 1
735,706,MGL,Narantsetseg BAYARSAIKHAN,15,0 - 0,,550 / 1
736,706,MGL,Saikhantuul BANZRAGCH,15,0 - 0,,550 / 1
737,706,MGL,Undrakh DELGERMAA,15,0 - 0,,550 / 1
738,706,POL,Karolina WLADZINSKA,15,0 - 0,,550 / 1
739,706,NZL,Erena CALDER -HAWKINS,15,0 - 0,,550 / 1
740,706,AUS,Chloe CHEN,15,0 - 0,,550 / 1
741,706,AUS,Valencia WU,15,0 - 0,,550 / 1
742,706,MEX,Luciana Raquel VERASTEGUI,15,0 - 0,,550 / 1
743,706,MEX,Mariana MORALES OROZCO,15,0 - 0,,550 / 1
744,706,MEX,Alma Denisse JAUREGUI,15,0 - 0,,550 / 1
745,706,PYF,ChloÃ© SEGRESTAN,15,0 - 0,,550 / 1
746,706,TPE,Wan Ting CHEN,15,0 - 0,,550 / 1
747,706,TUR,Dilek OZKAN,15,0 - 0,,550 / 1
748,706,RUS,Liliia ABIBULAEVA,15,0 - 0,,550 / 1
749,706,KAZ,Veronika PROTASSOVA,15,0 - 0,,550 / 1
750,706,KAZ,KASSENOVA Akbayan,15,0 - 0,,550 / 1
751,706,KAZ,Violetta YAKUSHEVA,15,0 - 0,,550 / 1
752,706,KAZ,Oxsana SHTELLE,15,0 - 0,,550 / 1
753,706,TJK,Malohat ISLOMQULOVA,15,0 - 0,,550 / 1
754,706,KAZ,Diana FAKHRUTDINOVA,15,0 - 0,,550 / 1
755,706,KAZ,LIUDMILA SAFRONOVA,15,0 - 0,,550 / 1
756,706,KAZ,NATALYA TOLKACHYOVA,15,0 - 0,,550 / 1
757,706,KAZ,Ademi SERIKBAYEVA,15,0 - 0,,550 / 1
758,706,KAZ,Alina KERIMOVA,15,0 - 0,,550 / 1
759,706,FRA,Lise ORONOZ,15,0 - 0,,550 / 1
760,706,MRI,Kobita DOKHEE,15,0 - 0,,550 / 1
761,706,MRI,Ganesha MUNGRAH,15,0 - 0,,550 / 1
762,706,TRI,Kerian QUAN CHEE,15,0 - 0,,550 / 1
763,706,TRI,Reba FLEARY,15,0 - 0,,550 / 1
764,706,GRE,Georgia ANASTASIOU,15,0 - 0,,550 / 1
765,706,CHI,Loreto PONTIGO,15,0 - 0,,550 / 1
766,706,DEN,Sofie Zacho VESTERGAARD,15,0 - 0,,550 / 1
767,706,CUB,Laura Ines RODRIGUEZ PALACIO,15,0 - 0,,550 / 1
768,706,CUB,Yuvisleydis RAMIREZ CHAPMAN,15,0 - 0,,550 / 1
769,706,PER,Thaina BELLIDO GARCIA,15,0 - 0,,550 / 1
770,706,ISL,Arna Karen JOHANNSDOTTIR,15,0 - 0,,550 / 1
771,706,ISL,Jona Kristin HJARTARDOTTIR,15,0 - 0,,550 / 1
772,706,TUR,Ilayda Nur OZELGUL,15,0 - 0,,550 / 1
773,706,BOT,Onkemetse PHOKONTSE,15,0 - 0,,550 / 1
774,706,BOT,Gaone MPATI,15,0 - 0,,550 / 1
775,706,BOT,Maranyane TUELO,15,0 - 0,,550 / 1
776,706,BOT,Motheo MOKOTEDI,15,0 - 0,,550 / 1
777,706,RSA,Johanita SCHOLTZ,15,0 - 0,,550 / 1
778,706,RSA,Tshepiso Annha Queen DANIELS,15,0 - 0,,550 / 1
779,706,RSA,Zani VAN DER MERWE,15,0 - 0,,550 / 1
780,706,ZAM,Joy CHIKWANDA,15,0 - 0,,550 / 1
781,706,NOR,Marlene WÃLAND,353,0 - 0,,550 / 1
782,706,MEX,Adelina QUIÃONES,15,0 - 0,,550 / 1
783,706,NOR,Vilde ESPESETH,353,0 - 0,,550 / 1
784,706,VIE,Truong Bao Vy TRAN,15,0 - 0,,550 / 1
785,706,VIE,Que Anh TRAN,15,0 - 0,,550 / 1
786,706,VIE,Ngoc Bich PHAM,15,0 - 0,,550 / 1
787,706,VIE,Ngoc Huyen NGUYEN,15,0 - 0,,550 / 1
788,706,COL,Juliana GIRALDO,15,0 - 0,,550 / 1
789,706,COL,Cristina RAMIREZ,15,0 - 0,,550 / 1
790,706,COL,Tatiana CAICEDO MUNOZ,15,0 - 0,,550 / 1
791,706,CHI,Andrea MONTERO,15,0 - 0,,550 / 1
792,706,USA,Jacqueline Wendy MYERS,15,0 - 0,,550 / 1
793,706,GRE,Eleni MELIKIDOU,15,0 - 0,,550 / 1
794,706,TUR,Bengisu ERCETIN,15,0 - 0,,550 / 1
795,706,TUR,NazlÄ±can INCI,15,0 - 0,,550 / 1
796,706,GRE,Vasiliki ANDREADOU,15,0 - 0,,550 / 1
797,706,GRE,Evaggelia KORONIDOU,15,0 - 0,,550 / 1
798,706,TUR,Dilara SUBASI,15,0 - 0,,550 / 1
799,706,PHI,Mariya Anghela SEVILLA,15,0 - 0,,550 / 1
800,706,THA,Napatsorn INTARATCHAIKIJ,15,0 - 0,,550 / 1
801,706,INA,Rifa Putri AIDA,15,0 - 0,,550 / 1
802,706,TGA,Lusia Ki Taulanga FAUKAFA,15,0 - 0,,550 / 1
803,706,TGA,Litea Lupe Moe Valu TATAFU,15,0 - 0,,550 / 1
804,706,ISL,Margret FINNBOGADOTTIR,15,0 - 0,,550 / 1
805,706,ISL,Harpa HILMISDOTTIR,15,0 - 0,,550 / 1
806,706,DEN,Mathilde BJERGEN,-136,0 - 0,,550 / 1
807,706,RSA,Karabelo Graticia ROBERTS,15,0 - 0,,550 / 1
808,706,RSA,Lehandre SCHOEMAN,15,0 - 0,,550 / 1
809,706,MAR,Oumaima ELHERZ,15,0 - 0,,550 / 1
810,706,JOR,Domou AMRO,15,0 - 0,,550 / 1
811,706,BRN,Sandra SAKARIA,15,0 - 0,,550 / 1
812,706,DOM,Anny Elizabeth SANCHEZ MATOS,15,0 - 0,,550 / 1
813,706,TRI,Arielle GOMEZ,15,0 - 0,,550 / 1
814,706,FRA,Diela PERIANAYAGOM,15,0 - 0,,550 / 1
815,706,FRA,Marthe GUICHARD,15,0 - 0,,550 / 1
816,706,TUR,Aliye DEMIRBAG,15,0 - 0,,550 / 1
817,706,TUR,Tuba GUNES,15,0 - 0,,550 / 1
818,706,KEN,Susan WANGARI,15,0 - 0,,550 / 1
819,706,KEN,Juma AKOTH,15,0 - 0,,550 / 1
820,706,PYF,Coralie BOUTTIN,15,0 - 0,,550 / 1
821,706,BOT,MALEPA Dintle,15,0 - 0,,550 / 1
822,706,NOR,Linn Lilian STENRUD,15,0 - 0,,550 / 1
823,706,MAS,Thinaah M.,15,0 - 0,,550 / 1
824,706,ISL,Sigridur ARNADOTTIR,15,0 - 0,,550 / 1
825,706,ETH,AFEWORK Rakeb,15,0 - 0,,550 / 1
826,706,ETH,BELETE Melat,15,0 - 0,,550 / 1
827,706,ETH,GETACHEW Firehiwot,15,0 - 0,,550 / 1
828,706,ETH,TADESSE Samrawit,15,0 - 0,,550 / 1
829,706,ETH,LEYIKUN Radiate,15,0 - 0,,550 / 1
830,706,ETH,KIDANEMARIAM Eyerusalem,15,0 - 0,,550 / 1
831,706,MRI,Sheem SANDOOYEEA,15,0 - 0,,550 / 1
832,706,MDV,Maisa Fathuhulla ISMAIL,15,0 - 0,,550 / 1
833,706,VIE,NGUYEN THI THAO MAI,15,0 - 0,,550 / 1
834,706,UGA,Olivia NAKAJJA,15,0 - 0,,550 / 1
835,706,BOT,Tebogo NDZINGE,15,0 - 0,,550 / 1
836,706,TRI,Kamasha ROBERTSON,-205,0 - 0,,550 / 1
837,706,CRO,Nikolina DIMIC,15,0 - 0,,550 / 1
838,706,PUR,Genesis VALENTIN,-308,0 - 0,,550 / 1
839,706,CZE,Marcela RUZICKA,15,0 - 0,,550 / 1
840,706,INA,Renna SUWARNO,15,0 - 0,,550 / 1
841,706,MAR,Ghita CHAROUITE,15,0 - 0,,550 / 1
842,706,MAR,Harag NAZIK,15,0 - 0,,550 / 1
843,706,MAR,Jinane BITARIE,15,0 - 0,,550 / 1
844,706,MDV,Moosa Aminath SHAHURUNAZ,15,0 - 0,,550 / 1
845,706,MRI,Aurelie Marie Elisa ALLET,15,0 - 0,,550 / 1
846,706,UGA,Brenda MUGABI,15,0 - 0,,550 / 1
847,706,COL,Laura SANCHEZ,15,0 - 0,,550 / 1
848,706,VIE,TRAN Thi Thanh Xuan,15,0 - 0,,550 / 1
849,706,ISL,Thorbjorg KRISTINSDOTTIR,15,0 - 0,,550 / 1
850,706,BRA,Mariana Pedrol FREITAS,15,0 - 0,,550 / 1
851,706,BRA,Claudia LOW,15,0 - 0,,550 / 1
852,706,UGA,Mable NAMAKOYE,15,0 - 0,,550 / 1
853,706,UGA,Scovia NABASIRYE,15,0 - 0,,550 / 1
854,706,UGA,Regina NAJJEMBA,15,0 - 0,,550 / 1
855,706,POR,Helena PESTANA,15,0 - 0,,550 / 1
856,706,DOM,VIBIECA BERONICA,-325,0 - 0,,550 / 1
857,706,ZAM,Ngandwe MIYAMBO,15,0 - 0,,550 / 1
858,706,RSA,Stacey DOUBELL,15,0 - 0,,550 / 1
859,706,MEX,Chinas AILEEN,15,0 - 0,,550 / 1
860,706,MGL,Khulangoo BAATAR,15,0 - 0,,550 / 1
861,706,SLO,Maja TVRDY,15,0 - 0,,550 / 1
862,706,SIN,Aiying XING,15,0 - 0,,550 / 1
863,864,GHA,Eunice ARTHUR,8,0 - 0,,530 / 2
864,864,GHA,Victoria ASMAH,8,0 - 0,,530 / 2
865,864,ARM,Marieta NIKOYAN,8,0 - 0,,530 / 2
866,864,RUS,Anastasia STOGOVA,8,0 - 0,,530 / 2
867,868,LTU,Vytaute FOMKINAITE,8,0 - 0,,520 / 5
868,869,SWE,Clara NISTAD,-190,0 - 0,,520 / 3
869,870,CHN,LI Wenmei,0,0 - 0,,520 / 1
870,871,GER,Lisa KAMINSKI,6,0 - 0,,510 / 4
871,872,GUY,Priyanna RAMDHANI,6,0 - 0,,510 / 1
872,872,CAN,Joanne Yu CHEN,6,0 - 0,,510 / 1
873,872,RUS,Olesia KISTER,6,0 - 0,,510 / 1
874,872,CAN,Kyleigh OâDONOGHUE,6,0 - 0,,510 / 1
875,872,TPE,Hsin Ping CHANG,6,0 - 0,,510 / 1
876,872,SUR,Priscila TJITRODIPO,-446,0 - 0,,510 / 1
877,878,SLO,Iza SALEHAR,5,0 - 0,,500 / 4
878,879,ENG,Emily BEACH,5,0 - 0,,470 / 4
879,880,INA,Ayu Gary Luma MAHARANI,5,0 - 0,,460 / 2
880,880,BUL,Maria DELCHEVA,5,0 - 0,,460 / 2
881,882,INA,Ghaida Nurul GHANIYU,5,0 - 0,,420 / 2
882,883,FRA,Margot LAMBERT,5,0 - 0,,410 / 2
883,883,ENG,Nicola GRESTY,5,0 - 0,,410 / 2
884,883,ENG,Devon MINNIS,5,0 - 0,,410 / 2
885,886,FRA,Juliane PIRON,5,0 - 0,,380 / 2
886,886,INA,Rosy Oktavia PANCASARI,5,0 - 0,,380 / 2
887,888,COD,Katambua ODIA,5,0 - 0,,360 / 2
888,888,COD,Kanda MABUTA,5,0 - 0,,360 / 2
889,888,CGO,Aisse SOUKOUMA,5,0 - 0,,360 / 2
890,891,MAS,Welnis Peiy Link LIM,0,0 - 0,,360 / 1
891,891,CHN,CHEN Huilin,0,0 - 0,,360 / 1
892,891,CGO,Minelie KASSANGOYI,5,0 - 0,,360 / 1
893,891,CGO,Bztecho LOUBAKI,5,0 - 0,,360 / 1
894,891,ALG,Linda MAZRI,5,0 - 0,,360 / 1
895,891,CGO,Benele ISSOKO,5,0 - 0,,360 / 1
896,891,ESA,Georgina Penelope ORELLANA SANTOS,5,0 - 0,,360 / 1
897,891,GUA,Diana Giselle FUENTES RIVERA,5,0 - 0,,360 / 1
898,891,ESA,Camila NAVAS,5,0 - 0,,360 / 1
899,891,ESA,Diana AZÃCAR,5,0 - 0,,360 / 1
900,891,GUA,Ana Vanessa TONG CALIX,5,0 - 0,,360 / 1
901,891,NGR,Chibuzor Queen SUNDAY,5,0 - 0,,360 / 1
902,891,RUS,Mariya MALYGINA,5,0 - 0,,360 / 1
903,891,RUS,Natalya GUSEVA,5,0 - 0,,360 / 1
904,891,ESP,Lucia GALVIN,5,0 - 0,,360 / 1
905,891,JPN,Shiho TANAKA,5,0 - 0,,360 / 1
906,891,JPN,Hirari MIZUI,5,0 - 0,,360 / 1
907,891,TKM,Yana SARKISYAN,5,0 - 0,,360 / 1
908,891,ARM,Anahit MANUKYAN,5,0 - 0,,360 / 1
909,891,ENG,Fee Teng LIEW,5,0 - 0,,360 / 1
910,891,NGR,Mariam Yetunde OKE,5,0 - 0,,360 / 1
911,891,RUS,Anastasiya BATYROVA,5,0 - 0,,360 / 1
912,891,RUS,Anastasia RONZHINA,5,0 - 0,,360 / 1
913,891,NGR,Ibechile Gloria ACHAKPO,5,0 - 0,,360 / 1
914,891,NGR,Oluwatosin SOLADEMI,5,0 - 0,,360 / 1
915,891,SRI,Sithara JANITHANJALI,5,0 - 0,,360 / 1
916,891,SRI,Buthmi Asini GALAGAMAGE,5,0 - 0,,360 / 1
917,891,PER,Flavia STIGLICH GUZMAN,5,0 - 0,,360 / 1
918,891,IRI,Yeganeh KERMANI,5,0 - 0,,360 / 1
919,891,IRI,Kiana HASHEMI,5,0 - 0,,360 / 1
920,891,IND,Meenu SINGH,5,0 - 0,,360 / 1
921,891,SRI,Thilini Pramodika HENDAHEWA,-339,0 - 0,,360 / 1
922,891,INA,Narulia. R ERSA,5,0 - 0,,360 / 1
923,891,THA,Karnjanavadee BUNSOMBOON,5,0 - 0,,360 / 1
924,891,JPN,Haruko SUZUKI,5,0 - 0,,360 / 1
925,891,IRI,Moloud ESMAEILI,5,0 - 0,,360 / 1
926,891,ESA,URRUTIA Cecilia,5,0 - 0,,360 / 1
927,891,INA,Guniarti RAFIKA MUTIARA,5,0 - 0,,360 / 1
928,891,THA,Ruethaichanok LAISUAN,5,0 - 0,,360 / 1
929,891,KEN,Sheila WANJIRU,5,0 - 0,,360 / 1
930,891,THA,Wisara MAKASASITORN,5,0 - 0,,360 / 1
931,891,ALG,Baya NESRINE,5,0 - 0,,360 / 1
932,891,RUS,Victoria DERGUNOVA,5,0 - 0,,360 / 1
933,891,INA,PURWANINGTYAS Elyzabeth,5,0 - 0,,360 / 1
934,891,SRI,Renu Chandrika HETTIARACHCHIGE,5,0 - 0,,360 / 1
935,891,SUI,Monika FISCHER,5,0 - 0,,360 / 1
936,891,JPN,Masayo NOJIRINO,5,0 - 0,,360 / 1
937,938,EGY,Hania MOHAMED GAMALELDIN,4,0 - 0,,350 / 1
938,938,EGY,Ingy ACHRAF ISMAIL,4,0 - 0,,350 / 1
939,938,EGY,Habibatallah MONTASER,4,0 - 0,,350 / 1
940,938,EGY,Farida MOSTAFA,4,0 - 0,,350 / 1
941,938,EGY,Esraa MOHAMED HANY,4,0 - 0,,350 / 1
942,938,EGY,Eman MOSTAFA MOHAMED,4,0 - 0,,350 / 1
943,938,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,4,0 - 0,,350 / 1
944,938,EGY,Rahma MOHAMED SAAD ELADAWY,4,0 - 0,,350 / 1
945,938,EGY,Salmeen ESSAM ELSAID SALEM,4,0 - 0,,350 / 1
946,938,EGY,Hana TAREK MOHAMED,4,0 - 0,,350 / 1
947,938,NZL,Rebecca YE,4,0 - 0,,350 / 1
948,938,NZL,Jahvaya WHEKI,4,0 - 0,,350 / 1
949,938,NZL,Neisha BOUMA,4,0 - 0,,350 / 1
950,938,NZL,Pingkan POLAK,4,0 - 0,,350 / 1
951,938,NZL,Caragh ALLEY,4,0 - 0,,350 / 1
952,938,POL,JANOWSKA KAROLINA,4,0 - 0,,350 / 1
953,938,EGY,Noran Hassan EL BANNA,4,0 - 0,,350 / 1
954,955,ITA,Lisa IVERSEN,4,0 - 0,,327 / 2
955,956,KOR,Young Seo CHO,4,0 - 0,,320 / 1
956,956,KOR,Song KIM,4,0 - 0,,320 / 1
957,956,KOR,Seung Yeon SEONG,4,0 - 0,,320 / 1
958,956,KOR,Yeo Reum KIM,4,0 - 0,,320 / 1
959,956,KOR,Jung Bin JI,4,0 - 0,,320 / 1
960,956,KOR,Sang Eun PARK,4,0 - 0,,320 / 1
961,956,KOR,Ha Young SHON,4,0 - 0,,320 / 1
962,956,MAC,Kit Ieng WONG,4,0 - 0,,320 / 1
963,956,NZL,Kelly STERN,4,0 - 0,,320 / 1
964,965,ESP,Laura SAMANIEGO,4,0 - 0,,310 / 3
965,966,DEN,Line Fleischer NIELSEN,4,0 - 0,,310 / 2
966,966,FIN,Tuuli HARKONEN,4,0 - 0,,310 / 2
967,968,FRA,Emilie BEAUJEAN,4,0 - 0,,270 / 2
968,968,AUT,Janine LAIS,4,0 - 0,,270 / 2
969,968,BUL,Mila IVANOVA,4,0 - 0,,270 / 2
970,971,SWE,Amanda ANDERN,-290,0 - 0,,240 / 3
971,972,ENG,Lizzie TOLMAN,3,0 - 0,,240 / 2
972,973,CAN,Erin O'DONOGHUE,3,0 - 0,,240 / 1
973,973,RUS,Valeriia MAKKOVEEVA,3,0 - 0,,240 / 1
974,973,RUS,Daria RADCHENKO,3,0 - 0,,240 / 1
975,973,JPN,Wakana NAGAHARA,3,0 - 0,,240 / 1
976,973,HKG,NG Wing Yung,3,0 - 0,,240 / 1
977,973,TPE,HUANG Cheng Yu,3,0 - 0,,240 / 1
978,979,LAT,Liana LENCEVICA,76,0 - 0,,220 / 3
979,980,FIN,Jenni RAUTIAINEN,2,0 - 0,,210 / 2
980,981,SCO,Eleanor O'DONNELL,2,0 - 0,,210 / 1
981,981,MAR,Bouchra BOUZROUD,2,0 - 0,,210 / 1
982,981,MAR,Oumaina SAHDAN,2,0 - 0,,210 / 1
983,981,MAR,Fatima IDRISSI,2,0 - 0,,210 / 1
984,981,MAR,Yasmine EL BAROUDI,2,0 - 0,,210 / 1
985,981,VIE,Thi Hoang Tam TRAN,2,0 - 0,,210 / 1
986,981,VIE,Thi Bich Ngoc VU,2,0 - 0,,210 / 1
987,981,CZE,Dominika BUDZELOVA,2,0 - 0,,210 / 1
988,981,TPE,HUNG Yi-Ting,2,0 - 0,,210 / 1
989,981,INA,Tracy MONIAGA,2,0 - 0,,210 / 1
990,981,INA,Maharani Sekar BATARI,2,0 - 0,,210 / 1
991,981,INA,Olivia Chelin Maria KAMBEY,2,0 - 0,,210 / 1
992,981,RUS,Yulia VASILYEVA,2,0 - 0,,210 / 1
993,981,FRA,Emilie DAULT,2,0 - 0,,210 / 1
994,981,THA,Chanapat JANWONG,2,0 - 0,,210 / 1
995,981,THA,Saranchana CHAIKITTIWAT,2,0 - 0,,210 / 1
996,981,THA,Piramon CHAMNAKTAN,2,0 - 0,,210 / 1
997,981,GRE,Pantelia BARTZOU,2,0 - 0,,210 / 1
998,981,GRE,Angeliki GEORGIADOU,2,0 - 0,,210 / 1
999,981,NED,Esther KUILMAN,2,0 - 0,,210 / 1
1000,981,UGA,Esther NAJJUMA,2,0 - 0,,210 / 1
1001,981,UGA,Ritah NAKIMERA,2,0 - 0,,210 / 1
1002,981,UGA,Suzan ASANO,2,0 - 0,,210 / 1
1003,981,TUR,Basak KILIC,2,0 - 0,,210 / 1
1004,981,NOR,Charlotte LEINAN,78,0 - 0,,210 / 1
1005,981,MRI,Shania LEUNG,2,0 - 0,,210 / 1
1006,981,SLO,Nastja STOVANJE,2,0 - 0,,210 / 1
1007,981,THA,Dolaporn RUHAKARN,2,0 - 0,,210 / 1
1008,981,TPE,Yu-Ting HUANG,2,0 - 0,,210 / 1
1009,981,FRA,Audrey LEBON,2,0 - 0,,210 / 1
1010,981,MRI,Amjum RASSOOLKHAN,2,0 - 0,,210 / 1
1011,981,POR,Daniela CONCEICAO,2,0 - 0,,210 / 1
1012,981,INA,Lya ERSALITA,-266,0 - 0,,210 / 1
1013,981,NOR,Anne KLYVE,0,0 - 0,,210 / 1
1014,981,MDV,Aishath Afnaan RASHEED,2,0 - 0,,210 / 1
1015,981,NED,Lisa MALAIHOLLO,2,0 - 0,,210 / 1
1016,1017,BEL,Presence BEELEN,1,0 - 0,,200 / 2
1017,1017,SVK,Katarina SARISCANOVA,1,0 - 0,,200 / 2
1018,1017,NOR,Thea Kristina JOHANSEN,1,0 - 0,,200 / 2
1019,1020,LAT,Diana STOGNIJA,1,0 - 0,,190 / 2
1020,1020,EST,Helis PAJUSTE,1,0 - 0,,190 / 2
1021,1022,SWE,Linda Marie DANIELSSON,121,0 - 0,,170 / 2
1022,1022,MLT,SADOWSKI Fiorella Marie,1,0 - 0,,170 / 2
1023,1024,ITA,Lidia RAINERO,0,0 - 0,,170 / 1
1024,1024,SUI,Sarah GOLAY,0,0 - 0,,170 / 1
1025,1024,BUL,Selin BAKALOVA,0,0 - 0,,170 / 1
1026,1024,BUL,Tanya PETKOVA,0,0 - 0,,170 / 1
1027,1024,BEN,Pascaline VITOU,0,0 - 0,,170 / 1
1028,1024,JPN,Asuka TAKAHASHI,0,0 - 0,,170 / 1
1029,1024,FIN,Johanna LUOSTARINEN,0,0 - 0,,170 / 1
1030,1024,FIN,Inalotta SUUTARINEN,0,0 - 0,,170 / 1
1031,1024,FRA,Marine NOBLECOURT,0,0 - 0,,170 / 1
1032,1024,SWE,Ashwathi PILLAI,0,0 - 0,,170 / 1
1033,1024,ENG,Evie BURBIDGE,0,0 - 0,,170 / 1
1034,1024,ENG,Hannah PREECE,0,0 - 0,,170 / 1
1035,1024,NGR,Ramatu YAKUBU,0,0 - 0,,170 / 1
1036,1024,AUT,Nina SORGER,0,0 - 0,,170 / 1
1037,1024,NGR,Zainab MOMOH,0,0 - 0,,170 / 1
1038,1024,RUS,Anastasia REDKINA,0,0 - 0,,170 / 1
1039,1024,JPN,Yukino NAKAI,0,0 - 0,,170 / 1
1040,1024,FRA,HÃ©loÃ¯se LE MOULEC,0,0 - 0,,170 / 1
1041,1024,ENG,Sarah PREECE,0,0 - 0,,170 / 1
1042,1024,ENG,Serena MIDHA,0,0 - 0,,170 / 1
1043,1024,RUS,Olga LIPKINA,0,0 - 0,,170 / 1
1044,1024,BUL,Eva TONEVA,0,0 - 0,,170 / 1
1045,1024,VIE,Ha Trang LE,0,0 - 0,,170 / 1
1046,1024,GER,Fabienne KOEHLER,0,0 - 0,,170 / 1
1047,1024,VIE,Thi Mai Anh NGUYEN,0,0 - 0,,170 / 1
1048,1024,BUL,Lubomira STOYNOVA,0,0 - 0,,170 / 1
1049,1050,FIN,Elina NIIRANEN,0,0 - 0,,140 / 2
1050,1050,FIN,Annmarie OKSA,0,0 - 0,,140 / 2
1051,1050,SWE,Rebecka KUHL,0,0 - 0,,140 / 2
1052,1053,FIN,Linnea VAINULA,0,0 - 0,,130 / 1
1053,1053,UKR,Anastasiya DMYTRYSHYN,0,0 - 0,,130 / 1
1054,1055,LAT,Olga MIHAILOVA,0,0 - 0,,120 / 2
1055,1055,EST,Mari Ann KARJUS,0,0 - 0,,120 / 2
1056,1055,LAT,Aija POPE,0,0 - 0,,120 / 2
1057,1058,NOR,Irina EKLUND,0,0 - 0,,100 / 1
1058,1058,NOR,Cecilie LI,0,0 - 0,,100 / 1
1059,1058,NOR,Frida SOTNES HAMANG,0,0 - 0,,100 / 1
1060,1058,NOR,Marie CHRISTENSEN,0,0 - 0,,100 / 1
1061,1058,NOR,Christiane DAHL NIELSEN,0,0 - 0,,100 / 1
1062,1058,NOR,Ida HÃYLAND,0,0 - 0,,100 / 1
1063,1058,NOR,Marit ULMO,0,0 - 0,,100 / 1
1064,1058,NOR,Emilie SOTNES HAMANG,0,0 - 0,,100 / 1
1065,1058,POL,Zuzanna GLIJER,1,0 - 0,,100 / 1
1066,1058,POL,Magdalena KULSKA,1,0 - 0,,100 / 1
1067,1058,POL,Agata ISKRA,1,0 - 0,,100 / 1
1068,1058,POL,Barbara KNOPEK,1,0 - 0,,100 / 1
1069,1058,POL,Wiktoria FALANDYSZ,1,0 - 0,,100 / 1
1070,1058,POL,Zuzanna PARYSZ,1,0 - 0,,100 / 1
1071,1058,POL,Daniela BIELINSKA,1,0 - 0,,100 / 1
1072,1058,SIN,Yue Yann Jaslyn HOOI,1,0 - 0,,100 / 1
1073,1058,SIN,Jia Rong SITO,1,0 - 0,,100 / 1
1074,1058,SIN,Ming Hui LIM,1,0 - 0,,100 / 1
1075,1058,MAS,Zuelaikha IDRIS,1,0 - 0,,100 / 1
1076,1058,SIN,Deven Haria ANOKHI,1,0 - 0,,100 / 1
1077,1058,TUR,Aysin YESIL,1,0 - 0,,100 / 1
1078,1058,TUR,Inci GULER,1,0 - 0,,100 / 1
1079,1058,TUR,Sevval Buse ALSOY,1,0 - 0,,100 / 1
1080,1058,RUS,Lela MINADZE,1,0 - 0,,100 / 1
1081,1058,RUS,Anastasiia SHARAPOVA,1,0 - 0,,100 / 1
1082,1058,GER,Stine Susan KÃSPERT,1,0 - 0,,100 / 1
1083,1058,BUL,Ventsislava SAKADJIISKA,1,0 - 0,,100 / 1
1084,1058,RUS,Anastasiia SEMENOVA,1,0 - 0,,100 / 1
1085,1058,FRA,Lyndie MITHRA,1,0 - 0,,100 / 1
1086,1058,MRI,Rachna GUNESIE,1,0 - 0,,100 / 1
1087,1058,MRI,Lorna BODHA,1,0 - 0,,100 / 1
1088,1058,FRA,Virginie TESTAN,1,0 - 0,,100 / 1
1089,1058,MRI,Stephanie KOO TZE MEW,1,0 - 0,,100 / 1
1090,1058,SLO,Vesna BRLIÄ,1,0 - 0,,100 / 1
1091,1058,GRE,Ioanna KONTOU FOUNTA,1,0 - 0,,100 / 1
1092,1058,GRE,Artemis ANASTASIOU,1,0 - 0,,100 / 1
1093,1058,GRE,Eleni MOUTEVELIDOU,1,0 - 0,,100 / 1
1094,1058,GRE,Maria-Eleni ROUGLIOU,1,0 - 0,,100 / 1
1095,1058,NED,Imke VAN DER AAR,1,0 - 0,,100 / 1
1096,1058,NED,Debora JILLE,1,0 - 0,,100 / 1
1097,1058,THA,Atitaya POVANON,1,0 - 0,,100 / 1
1098,1058,CRO,Dora DRVODELIC,1,0 - 0,,100 / 1
1099,1058,DEN,Amalie VESTMAR,1,0 - 0,,100 / 1
1100,1058,ROU,Nitu MIRUNA ELENA,1,0 - 0,,100 / 1
1101,1058,SRB,Bojana JOVANOVIC,1,0 - 0,,100 / 1
1102,1058,ROU,Maria Alexandra DUTU,1,0 - 0,,100 / 1
1103,1058,ROU,Adelina MARIN TERINTE,1,0 - 0,,100 / 1
1104,1058,POR,Adriana F. GONCALVES,1,0 - 0,,100 / 1
