,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
690,689,IND,Pooja ANTIL,-118,0 - 0,,750 / 2
691,689,IND,Nisha KARAMCHAND,0,0 - 0,,750 / 2
692,693,LTU,Vytaute FOMKINAITE,209,0 - 0,,730 / 6
693,694,GRE,Eirini GOYGLERI,-2,0 - 0,,730 / 4
694,695,AUT,Nathalie ZIESIG,-2,0 - 0,,730 / 3
695,696,ISR,Dana DANILENKO,-2,0 - 0,,730 / 2
696,697,GRE,Aristea APOSTOLIDOU,-2,0 - 0,,720 / 2
697,697,IRI,Samin ABEDKHOJASTEH,-2,0 - 0,,720 / 2
698,697,UZB,Dilrabo AHMEDOVA,-2,0 - 0,,720 / 2
699,697,NGR,Adijat ONASANYA,-2,0 - 0,,720 / 2
700,697,NGR,Zainab AKINYEMI,-2,0 - 0,,720 / 2
701,697,NGR,Olabisi IBIYEYE,-2,0 - 0,,720 / 2
702,697,FRA,Olivia MEUNIER,-2,0 - 0,,720 / 2
703,697,RUS,Maria SHEGUROVA,-2,0 - 0,,720 / 2
704,697,TUR,Tuba GUNES,-2,0 - 0,,720 / 2
705,706,ITA,Megumi SONODA,-1,0 - 0,,710 / 3
706,707,ENG,Helena DEKKER,-1,0 - 0,,700 / 2
707,708,ENG,Til'Shiloh SHAW,-1,0 - 0,,680 / 4
708,709,THA,Natthakorn JAIAREREE,-128,0 - 0,,680 / 2
709,710,FRA,Vimala HERIAU,-1,0 - 0,,660 / 2
710,711,KOR,Ye Ji KIM,-1,0 - 0,,660 / 1
711,711,KOR,Ye Na LEE,-1,0 - 0,,660 / 1
712,711,KOR,Min Ji LEE,-1,0 - 0,,660 / 1
713,711,IND,Rachita SAHDEV,-1,0 - 0,,660 / 1
714,715,FIN,Elina NIIRANEN,-1,0 - 0,,650 / 2
715,715,FIN,Hanna KARKAUS,18,0 - 0,,650 / 2
716,715,NOR,Linn Lilian STENRUD,-1,0 - 0,,650 / 2
717,718,ENG,Emily BEACH,-1,0 - 0,,640 / 5
718,719,CZE,Tereza SVABIKOVA,0,0 - 0,,620 / 3
719,720,FIN,Heini IHALAINEN,0,0 - 0,,620 / 2
720,721,JPN,Shiori SAITO,0,0 - 0,,600 / 2
721,721,RUS,Alina DAVLETOVA,0,0 - 0,,600 / 2
722,723,PAN,Joys Noemi De Hoyos ANINO,0,0 - 0,,600 / 1
723,723,DOM,Luz Clarita VALDEZ OGANDO,0,0 - 0,,600 / 1
724,723,ISR,Yuval PUGACH,0,0 - 0,,600 / 1
725,723,ISR,Yana MOLODEZKI,0,0 - 0,,600 / 1
726,723,BAR,Monyata RIVIERA,0,0 - 0,,600 / 1
727,723,DOM,Fanny DUARTE,0,0 - 0,,600 / 1
728,729,SLO,Petra POLANC,2,0 - 0,,550 / 3
729,729,FRA,Juliane PIRON,2,0 - 0,,550 / 3
730,731,BOT,Lapologang MONGWAKETSI,2,0 - 0,,550 / 1
731,731,RSA,Jade KRAEMER,2,0 - 0,,550 / 1
732,731,RSA,Lee-Ann DE WET,2,0 - 0,,550 / 1
733,731,ZAM,Nchimunya HACHILALA,2,0 - 0,,550 / 1
734,731,ZAM,Elizaberth MULAUZI,2,0 - 0,,550 / 1
735,731,ZAM,Esther MWANSA,2,0 - 0,,550 / 1
736,731,ZAM,Ngambi NAOMI,2,0 - 0,,550 / 1
737,731,ZAM,Towela GONDWE,2,0 - 0,,550 / 1
738,731,ZAM,Racheal MUNEMO,2,0 - 0,,550 / 1
739,731,ZAM,Annet NJOBVU,2,0 - 0,,550 / 1
740,731,ZAM,Victoria MUKONCHI,2,0 - 0,,550 / 1
741,731,SUR,Yuan YANG,2,0 - 0,,550 / 1
742,731,SUR,Mary - Ann ZHONG,2,0 - 0,,550 / 1
743,731,SUR,Chan YANG,2,0 - 0,,550 / 1
744,731,PUR,Yuneyshka GUZMÃN ROSA,2,0 - 0,,550 / 1
745,731,NOR,Kristine HAAKONSETH,2,0 - 0,,550 / 1
746,731,SWE,Madeleine PERSSON,2,0 - 0,,550 / 1
747,731,BRN,Neha JOJO,2,0 - 0,,550 / 1
748,731,MAR,Khawla MAKRANE,2,0 - 0,,550 / 1
749,731,MAR,Chakib SAFAE,2,0 - 0,,550 / 1
750,731,MAR,Zineb EL GHOZAIL,2,0 - 0,,550 / 1
751,731,MAR,Salma BENHARREF,2,0 - 0,,550 / 1
752,731,MAR,Abla EL GHOZAIL,2,0 - 0,,550 / 1
753,731,MAR,Loubna QUOUNOFOU,2,0 - 0,,550 / 1
754,731,VIE,DUC HANH Vu,2,0 - 0,,550 / 1
755,731,VIE,Phuc Dan Vy NGUYEN,2,0 - 0,,550 / 1
756,731,VIE,NGUYEN Thi Nhu Y,2,0 - 0,,550 / 1
757,731,VIE,Thi Anh Thu VU,2,0 - 0,,550 / 1
758,731,VIE,PHAM Thi Khanh,2,0 - 0,,550 / 1
759,731,VIE,Thuy Tien VUONG,2,0 - 0,,550 / 1
760,731,VIE,Thi Linh Giang TRAN,2,0 - 0,,550 / 1
761,731,ETH,Lidia TADESE,2,0 - 0,,550 / 1
762,731,ETH,Kidist HAILU,2,0 - 0,,550 / 1
763,731,ETH,Tigist GETACHEW,2,0 - 0,,550 / 1
764,731,ETH,Meaza FISSHA,2,0 - 0,,550 / 1
765,731,COL,Shara GALLEGO,2,0 - 0,,550 / 1
766,731,CHI,Constanza NARANJO,2,0 - 0,,550 / 1
767,731,COL,Karen PATIÃO,2,0 - 0,,550 / 1
768,731,CHI,Jenny CEPEDA,2,0 - 0,,550 / 1
769,731,MGL,Namuunzul BATBAYAR,2,0 - 0,,550 / 1
770,731,MGL,Khaliunaa BYAMBAA,2,0 - 0,,550 / 1
771,731,MGL,Dashdondov BULGAMAA,2,0 - 0,,550 / 1
772,731,MGL,Munkhchimeg MENDBAYAR,2,0 - 0,,550 / 1
773,731,MGL,Olzvoi JANCHIV,2,0 - 0,,550 / 1
774,731,MGL,Narantsetseg BAYARSAIKHAN,2,0 - 0,,550 / 1
775,731,MGL,Saikhantuul BANZRAGCH,2,0 - 0,,550 / 1
776,731,MGL,Undrakh DELGERMAA,2,0 - 0,,550 / 1
777,731,POL,Karolina WLADZINSKA,2,0 - 0,,550 / 1
778,731,NZL,Erena CALDER -HAWKINS,2,0 - 0,,550 / 1
779,731,AUS,Chloe CHEN,2,0 - 0,,550 / 1
780,731,AUS,Valencia WU,2,0 - 0,,550 / 1
781,731,MEX,Luciana Raquel VERASTEGUI,2,0 - 0,,550 / 1
782,731,MEX,Mariana MORALES OROZCO,2,0 - 0,,550 / 1
783,731,MEX,Alma Denisse JAUREGUI,2,0 - 0,,550 / 1
784,731,PYF,ChloÃ© SEGRESTAN,2,0 - 0,,550 / 1
785,731,TPE,Wan Ting CHEN,2,0 - 0,,550 / 1
786,731,RUS,Liliia ABIBULAEVA,2,0 - 0,,550 / 1
787,731,KAZ,Veronika PROTASSOVA,2,0 - 0,,550 / 1
788,731,KAZ,KASSENOVA Akbayan,2,0 - 0,,550 / 1
789,731,KAZ,Violetta YAKUSHEVA,2,0 - 0,,550 / 1
790,731,KAZ,Oxsana SHTELLE,2,0 - 0,,550 / 1
791,731,TJK,Malohat ISLOMQULOVA,2,0 - 0,,550 / 1
792,731,KAZ,Diana FAKHRUTDINOVA,2,0 - 0,,550 / 1
793,731,KAZ,LIUDMILA SAFRONOVA,2,0 - 0,,550 / 1
794,731,KAZ,NATALYA TOLKACHYOVA,2,0 - 0,,550 / 1
795,731,KAZ,Ademi SERIKBAYEVA,2,0 - 0,,550 / 1
796,731,KAZ,Alina KERIMOVA,2,0 - 0,,550 / 1
797,731,FRA,Lise ORONOZ,2,0 - 0,,550 / 1
798,731,MRI,Kobita DOKHEE,2,0 - 0,,550 / 1
799,731,MRI,Ganesha MUNGRAH,2,0 - 0,,550 / 1
800,731,TRI,Kerian QUAN CHEE,2,0 - 0,,550 / 1
801,731,TRI,Reba FLEARY,2,0 - 0,,550 / 1
802,731,GRE,Georgia ANASTASIOU,2,0 - 0,,550 / 1
803,731,CHI,Loreto PONTIGO,2,0 - 0,,550 / 1
804,731,DEN,Sofie Zacho VESTERGAARD,2,0 - 0,,550 / 1
805,731,CUB,Laura Ines RODRIGUEZ PALACIO,2,0 - 0,,550 / 1
806,731,CUB,Yuvisleydis RAMIREZ CHAPMAN,2,0 - 0,,550 / 1
807,731,PER,Thaina BELLIDO GARCIA,2,0 - 0,,550 / 1
808,731,ISL,Arna Karen JOHANNSDOTTIR,2,0 - 0,,550 / 1
809,731,ISL,Jona Kristin HJARTARDOTTIR,2,0 - 0,,550 / 1
810,731,ZAM,Lucrecia CHISENGA,2,0 - 0,,550 / 1
811,731,ZAM,Joy CHIKWANDA,2,0 - 0,,550 / 1
812,731,ZAM,Penelope MUDENDA,2,0 - 0,,550 / 1
813,731,ENG,Tanapat PISITPONG,2,0 - 0,,550 / 1
814,731,NOR,Marlene WÃLAND,2,0 - 0,,550 / 1
815,731,SUR,Shemara LINDVELD,2,0 - 0,,550 / 1
816,731,NOR,Vilde ESPESETH,2,0 - 0,,550 / 1
817,731,VIE,Truong Bao Vy TRAN,2,0 - 0,,550 / 1
818,731,VIE,Que Anh TRAN,2,0 - 0,,550 / 1
819,731,VIE,Ngoc Bich PHAM,2,0 - 0,,550 / 1
820,731,VIE,Ngoc Huyen NGUYEN,2,0 - 0,,550 / 1
821,731,COL,Juliana GIRALDO,2,0 - 0,,550 / 1
822,731,COL,Cristina RAMIREZ,2,0 - 0,,550 / 1
823,731,COL,Tatiana CAICEDO MUNOZ,2,0 - 0,,550 / 1
824,731,CHI,Andrea MONTERO,2,0 - 0,,550 / 1
825,731,GRE,Eleni MELIKIDOU,2,0 - 0,,550 / 1
826,731,TUR,Bengisu ERCETIN,2,0 - 0,,550 / 1
827,731,GRE,Vasiliki ANDREADOU,2,0 - 0,,550 / 1
828,731,GRE,Evaggelia KORONIDOU,2,0 - 0,,550 / 1
829,731,THA,Banthita KHAMSAITONG,-57,0 - 0,,550 / 1
830,731,PHI,Mariya Anghela SEVILLA,2,0 - 0,,550 / 1
831,731,THA,Napatsorn INTARATCHAIKIJ,2,0 - 0,,550 / 1
832,731,INA,Rifa Putri AIDA,2,0 - 0,,550 / 1
833,731,TGA,Lusia Ki Taulanga FAUKAFA,2,0 - 0,,550 / 1
834,731,TGA,Litea Lupe Moe Valu TATAFU,2,0 - 0,,550 / 1
835,731,ISL,Margret FINNBOGADOTTIR,2,0 - 0,,550 / 1
836,731,ISL,Harpa HILMISDOTTIR,2,0 - 0,,550 / 1
837,731,DEN,Mathilde BJERGEN,2,0 - 0,,550 / 1
838,731,MAR,Oumaima ELHERZ,2,0 - 0,,550 / 1
839,731,JOR,Domou AMRO,2,0 - 0,,550 / 1
840,731,BRN,Sandra SAKARIA,2,0 - 0,,550 / 1
841,731,DOM,Anny Elizabeth SANCHEZ MATOS,2,0 - 0,,550 / 1
842,731,TRI,Arielle GOMEZ,2,0 - 0,,550 / 1
843,731,FRA,Diela PERIANAYAGOM,2,0 - 0,,550 / 1
844,731,FRA,Marthe GUICHARD,2,0 - 0,,550 / 1
845,731,ZAM,Delphine NAKANYIKA,2,0 - 0,,550 / 1
846,731,KEN,Susan WANGARI,2,0 - 0,,550 / 1
847,731,KEN,Juma AKOTH,2,0 - 0,,550 / 1
848,731,PYF,Coralie BOUTTIN,2,0 - 0,,550 / 1
849,731,MAS,Thinaah M.,2,0 - 0,,550 / 1
850,731,ISL,Sigridur ARNADOTTIR,2,0 - 0,,550 / 1
851,731,ETH,AFEWORK Rakeb,2,0 - 0,,550 / 1
852,731,ETH,BELETE Melat,2,0 - 0,,550 / 1
853,731,ETH,GETACHEW Firehiwot,2,0 - 0,,550 / 1
854,731,ETH,TADESSE Samrawit,2,0 - 0,,550 / 1
855,731,ETH,LEYIKUN Radiate,2,0 - 0,,550 / 1
856,731,ETH,KIDANEMARIAM Eyerusalem,2,0 - 0,,550 / 1
857,731,MRI,Sheem SANDOOYEEA,2,0 - 0,,550 / 1
858,731,MDV,Maisa Fathuhulla ISMAIL,2,0 - 0,,550 / 1
859,731,VIE,NGUYEN THI THAO MAI,2,0 - 0,,550 / 1
860,731,UGA,Olivia NAKAJJA,2,0 - 0,,550 / 1
861,731,SUR,Sherifa JAMESON,2,0 - 0,,550 / 1
862,731,BOT,Penouua KAHAKA,2,0 - 0,,550 / 1
863,731,BOT,Orefilwe KOLOLO,2,0 - 0,,550 / 1
864,731,BOT,Tebogo NDZINGE,2,0 - 0,,550 / 1
865,731,BOT,Leungo Bronia TSHWENEETSILE,2,0 - 0,,550 / 1
866,731,CRO,Nikolina DIMIC,2,0 - 0,,550 / 1
867,731,PUR,Genesis VALENTIN,2,0 - 0,,550 / 1
868,731,CZE,Marcela RUZICKA,2,0 - 0,,550 / 1
869,731,INA,Renna SUWARNO,2,0 - 0,,550 / 1
870,731,MAR,Ghita CHAROUITE,2,0 - 0,,550 / 1
871,731,MAR,Harag NAZIK,2,0 - 0,,550 / 1
872,731,MAR,Jinane BITARIE,2,0 - 0,,550 / 1
873,731,MDV,Moosa Aminath SHAHURUNAZ,2,0 - 0,,550 / 1
874,731,MRI,Aurelie Marie Elisa ALLET,2,0 - 0,,550 / 1
875,731,UGA,Brenda MUGABI,2,0 - 0,,550 / 1
876,731,COL,Laura SANCHEZ,2,0 - 0,,550 / 1
877,731,VIE,TRAN Thi Thanh Xuan,2,0 - 0,,550 / 1
878,731,SUR,Rugshaar ISHAAK,2,0 - 0,,550 / 1
879,731,ISL,Thorbjorg KRISTINSDOTTIR,2,0 - 0,,550 / 1
880,731,BRA,Mariana Pedrol FREITAS,2,0 - 0,,550 / 1
881,731,BRA,Claudia LOW,2,0 - 0,,550 / 1
882,731,UGA,Mable NAMAKOYE,2,0 - 0,,550 / 1
883,731,SUR,Quennie PAWIROSEMITO,2,0 - 0,,550 / 1
884,731,UGA,Scovia NABASIRYE,2,0 - 0,,550 / 1
885,731,UGA,Regina NAJJEMBA,2,0 - 0,,550 / 1
886,731,POR,Helena PESTANA,2,0 - 0,,550 / 1
887,731,DOM,VIBIECA BERONICA,2,0 - 0,,550 / 1
888,731,SRB,Sandra RUJEVIC,2,0 - 0,,550 / 1
889,731,MGL,Khulangoo BAATAR,2,0 - 0,,550 / 1
890,731,SUR,Danielle MELCHIOT,2,0 - 0,,550 / 1
891,731,SIN,Aiying XING,2,0 - 0,,550 / 1
892,893,GHA,Eunice ARTHUR,3,0 - 0,,530 / 2
893,893,ENG,Evie BURBIDGE,3,0 - 0,,530 / 2
894,893,GHA,Victoria ASMAH,3,0 - 0,,530 / 2
895,893,ARM,Marieta NIKOYAN,3,0 - 0,,530 / 2
896,893,INA,Guniarti RAFIKA MUTIARA,3,0 - 0,,530 / 2
897,893,RUS,Anastasia STOGOVA,3,0 - 0,,530 / 2
898,899,CHN,LI Wenmei,4,0 - 0,,520 / 1
899,900,GUY,Priyanna RAMDHANI,4,0 - 0,,510 / 1
900,900,CAN,Joanne Yu CHEN,4,0 - 0,,510 / 1
901,900,SCO,Holly NEWALL,4,0 - 0,,510 / 1
902,900,RUS,Olesia KISTER,4,0 - 0,,510 / 1
903,900,CAN,Kyleigh OâDONOGHUE,4,0 - 0,,510 / 1
904,900,TPE,Hsin Ping CHANG,4,0 - 0,,510 / 1
905,900,SUR,Priscila TJITRODIPO,4,0 - 0,,510 / 1
906,907,EST,Hannaliina PIHO,111,0 - 0,,480 / 3
907,908,TUR,Inci GULER,3,0 - 0,,460 / 2
908,908,TUR,Edanur KOYBASI,3,0 - 0,,460 / 2
909,908,BUL,Maria DELCHEVA,3,0 - 0,,460 / 2
910,908,FIN,Karoliina LATOLA,-178,0 - 0,,460 / 2
911,912,GER,Lisa KAMINSKI,2,0 - 0,,440 / 3
912,913,LAT,Liana LENCEVICA,130,0 - 0,,430 / 4
913,914,IND,Daksha GAUTAM,1,0 - 0,,430 / 1
914,914,IND,Sara NAQVI,1,0 - 0,,430 / 1
915,916,INA,Ghaida Nurul GHANIYU,1,0 - 0,,420 / 2
916,917,FRA,Margot LAMBERT,1,0 - 0,,410 / 2
917,917,ENG,Serena MIDHA,1,0 - 0,,410 / 2
918,919,TUR,Basak KILIC,1,0 - 0,,380 / 2
919,920,FIN,Inalotta SUUTARINEN,98,0 - 0,,370 / 3
920,921,COD,Katambua ODIA,0,0 - 0,,360 / 2
921,921,COD,Kanda MABUTA,0,0 - 0,,360 / 2
922,921,CGO,Aisse SOUKOUMA,0,0 - 0,,360 / 2
923,924,TUR,Gulcin YESIL,0,0 - 0,,360 / 1
924,924,TUR,Incilay BAÅGÃZE,0,0 - 0,,360 / 1
925,924,IND,IRA SHARMA,0,0 - 0,,360 / 1
926,924,IND,Harika VELUDURTHI,0,0 - 0,,360 / 1
927,924,IND,MUDALIAR Pooja,0,0 - 0,,360 / 1
928,924,IND,Bhavya RISHI,0,0 - 0,,360 / 1
929,924,IRL,Moya RYAN,0,0 - 0,,360 / 1
930,924,WAL,Gean Sou MO,0,0 - 0,,360 / 1
931,924,MAS,Welnis Peiy Link LIM,0,0 - 0,,360 / 1
932,924,CHN,CHEN Huilin,0,0 - 0,,360 / 1
933,924,CGO,Minelie KASSANGOYI,0,0 - 0,,360 / 1
934,924,CGO,Bztecho LOUBAKI,0,0 - 0,,360 / 1
935,924,ALG,Linda MAZRI,0,0 - 0,,360 / 1
936,924,CGO,Benele ISSOKO,0,0 - 0,,360 / 1
937,924,ESA,Georgina Penelope ORELLANA SANTOS,0,0 - 0,,360 / 1
938,924,GUA,Diana Giselle FUENTES RIVERA,0,0 - 0,,360 / 1
939,924,ESA,Camila NAVAS,0,0 - 0,,360 / 1
940,924,ESA,Diana AZÃCAR,0,0 - 0,,360 / 1
941,924,GUA,Ana Vanessa TONG CALIX,0,0 - 0,,360 / 1
942,924,NGR,Chibuzor Queen SUNDAY,0,0 - 0,,360 / 1
943,924,RUS,Mariya MALYGINA,0,0 - 0,,360 / 1
944,924,RUS,Natalya GUSEVA,0,0 - 0,,360 / 1
945,924,ESP,Lucia GALVIN,0,0 - 0,,360 / 1
946,924,JPN,Shiho TANAKA,0,0 - 0,,360 / 1
947,924,JPN,Hirari MIZUI,0,0 - 0,,360 / 1
948,924,TKM,Yana SARKISYAN,0,0 - 0,,360 / 1
949,924,ARM,Anahit MANUKYAN,0,0 - 0,,360 / 1
950,924,TUR,Buse CEYLAN,0,0 - 0,,360 / 1
951,924,NGR,Mariam Yetunde OKE,0,0 - 0,,360 / 1
952,924,RUS,Anastasiya BATYROVA,0,0 - 0,,360 / 1
953,924,RUS,Anastasia RONZHINA,0,0 - 0,,360 / 1
954,924,NGR,Ibechile Gloria ACHAKPO,0,0 - 0,,360 / 1
955,924,NGR,Oluwatosin SOLADEMI,0,0 - 0,,360 / 1
956,924,SRI,Sithara JANITHANJALI,0,0 - 0,,360 / 1
957,924,SRI,Buthmi Asini GALAGAMAGE,0,0 - 0,,360 / 1
958,924,PER,Flavia STIGLICH GUZMAN,0,0 - 0,,360 / 1
959,924,IRI,Yeganeh KERMANI,0,0 - 0,,360 / 1
960,924,IRI,Kiana HASHEMI,0,0 - 0,,360 / 1
961,924,SRI,Thilini Pramodika HENDAHEWA,0,0 - 0,,360 / 1
962,924,INA,Narulia. R ERSA,0,0 - 0,,360 / 1
963,924,JPN,Haruko SUZUKI,0,0 - 0,,360 / 1
964,924,IRI,Moloud ESMAEILI,0,0 - 0,,360 / 1
965,924,ESA,URRUTIA Cecilia,0,0 - 0,,360 / 1
966,924,IND,Karishma WADKAR,0,0 - 0,,360 / 1
967,924,KEN,Sheila WANJIRU,0,0 - 0,,360 / 1
968,924,ALG,Baya NESRINE,0,0 - 0,,360 / 1
969,924,RUS,Victoria DERGUNOVA,0,0 - 0,,360 / 1
970,924,INA,AZISAH Syafitri Nur,0,0 - 0,,360 / 1
971,924,TUR,Derya CALIMBAY,0,0 - 0,,360 / 1
972,924,SRI,Renu Chandrika HETTIARACHCHIGE,0,0 - 0,,360 / 1
973,924,SUI,Monika FISCHER,0,0 - 0,,360 / 1
974,924,JPN,Masayo NOJIRINO,0,0 - 0,,360 / 1
975,976,EGY,Hania MOHAMED GAMALELDIN,5,0 - 0,,350 / 1
976,976,EGY,Ingy ACHRAF ISMAIL,5,0 - 0,,350 / 1
977,976,EGY,Habibatallah MONTASER,5,0 - 0,,350 / 1
978,976,EGY,Farida MOSTAFA,5,0 - 0,,350 / 1
979,976,EGY,Esraa MOHAMED HANY,5,0 - 0,,350 / 1
980,976,EGY,Eman MOSTAFA MOHAMED,5,0 - 0,,350 / 1
981,976,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,5,0 - 0,,350 / 1
982,976,EGY,Rahma MOHAMED SAAD ELADAWY,5,0 - 0,,350 / 1
983,976,EGY,Salmeen ESSAM ELSAID SALEM,5,0 - 0,,350 / 1
984,976,EGY,Hana TAREK MOHAMED,5,0 - 0,,350 / 1
985,976,NZL,Rebecca YE,5,0 - 0,,350 / 1
986,976,NZL,Jahvaya WHEKI,5,0 - 0,,350 / 1
987,976,NZL,Neisha BOUMA,5,0 - 0,,350 / 1
988,976,NZL,Pingkan POLAK,5,0 - 0,,350 / 1
989,976,NZL,Caragh ALLEY,5,0 - 0,,350 / 1
990,976,POL,JANOWSKA KAROLINA,5,0 - 0,,350 / 1
991,976,EGY,Noran Hassan EL BANNA,5,0 - 0,,350 / 1
992,993,ITA,Lidia RAINERO,5,0 - 0,,340 / 2
993,994,SLO,Iza SALEHAR,5,0 - 0,,330 / 3
994,995,INA,Aldira Rizki PUTRI,5,0 - 0,,320 / 1
995,995,INA,Alya Rahma MULYANI,5,0 - 0,,320 / 1
996,995,INA,Monika Intan TUTIHARTA,5,0 - 0,,320 / 1
997,995,MAC,Chi Leng KUAN,5,0 - 0,,320 / 1
998,995,KOR,Young Seo CHO,5,0 - 0,,320 / 1
999,995,KOR,Song KIM,5,0 - 0,,320 / 1
1000,995,KOR,Seung Yeon SEONG,5,0 - 0,,320 / 1
1001,995,KOR,Yeo Reum KIM,5,0 - 0,,320 / 1
1002,995,KOR,Jung Bin JI,5,0 - 0,,320 / 1
1003,995,KOR,Sang Eun PARK,5,0 - 0,,320 / 1
1004,995,KOR,Ha Young SHON,5,0 - 0,,320 / 1
1005,995,IND,Ritu VINAYAK,5,0 - 0,,320 / 1
1006,995,INA,Savira SANDRADEWI,5,0 - 0,,320 / 1
1007,995,INA,Rena ASELA,5,0 - 0,,320 / 1
1008,995,TPE,Yu Chieh CHENG,5,0 - 0,,320 / 1
1009,995,MAC,IEONG Pek San,5,0 - 0,,320 / 1
1010,995,NZL,Kelly STERN,5,0 - 0,,320 / 1
1011,1012,THA,Fareeda LOOG,-304,0 - 0,,310 / 2
1012,1012,FIN,Tuuli HARKONEN,5,0 - 0,,310 / 2
1013,1014,EST,Helis PAJUSTE,70,0 - 0,,290 / 3
1014,1015,FIN,Pihla LINDBERG,71,0 - 0,,270 / 3
1015,1016,TUR,Aleyna ARSLAN,2,0 - 0,,270 / 2
1016,1016,TUR,Aysin YESIL,2,0 - 0,,270 / 2
1017,1016,TUR,Sevval Buse ALSOY,2,0 - 0,,270 / 2
1018,1016,TUR,Kurba OZTURK,2,0 - 0,,270 / 2
1019,1016,TUR,Senem GULEROGLU,2,0 - 0,,270 / 2
1020,1016,ESP,Laura SAMANIEGO,2,0 - 0,,270 / 2
1021,1016,MLT,SADOWSKI Fiorella Marie,2,0 - 0,,270 / 2
1022,1016,AUT,Janine LAIS,2,0 - 0,,270 / 2
1023,1016,BUL,Mila IVANOVA,2,0 - 0,,270 / 2
1024,1025,ITA,Lisa IVERSEN,5,0 - 0,,257 / 1
1025,1026,RUS,Marina DREMINA,6,0 - 0,,240 / 1
1026,1026,SCO,Ciara TORRANCE,6,0 - 0,,240 / 1
1027,1026,CAN,Erin O'DONOGHUE,6,0 - 0,,240 / 1
1028,1026,USA,Sydney LEE,6,0 - 0,,240 / 1
1029,1026,MEX,Yesenia DUARTE,6,0 - 0,,240 / 1
1030,1026,RUS,Valeriia MAKKOVEEVA,6,0 - 0,,240 / 1
1031,1026,RUS,Daria RADCHENKO,6,0 - 0,,240 / 1
1032,1026,JPN,Wakana NAGAHARA,6,0 - 0,,240 / 1
1033,1026,USA,Ariel LEE,6,0 - 0,,240 / 1
1034,1026,TPE,HUANG Cheng Yu,6,0 - 0,,240 / 1
1035,1026,TPE,SU Hsiang Ling,6,0 - 0,,240 / 1
1036,1037,LAT,Aija POPE,98,0 - 0,,220 / 3
1037,1038,ZAM,Ngambi LWISA,6,0 - 0,,210 / 1
1038,1038,SCO,Eleanor O'DONNELL,6,0 - 0,,210 / 1
1039,1038,MAR,Bouchra BOUZROUD,6,0 - 0,,210 / 1
1040,1038,MAR,Oumaina SAHDAN,6,0 - 0,,210 / 1
1041,1038,MAR,Fatima IDRISSI,6,0 - 0,,210 / 1
1042,1038,MAR,Yasmine EL BAROUDI,6,0 - 0,,210 / 1
1043,1038,VIE,Thi Hoang Tam TRAN,6,0 - 0,,210 / 1
1044,1038,VIE,Thi Bich Ngoc VU,6,0 - 0,,210 / 1
1045,1038,CZE,Dominika BUDZELOVA,6,0 - 0,,210 / 1
1046,1038,TPE,HUNG Yi-Ting,6,0 - 0,,210 / 1
1047,1038,INA,Tracy MONIAGA,6,0 - 0,,210 / 1
1048,1038,INA,Maharani Sekar BATARI,6,0 - 0,,210 / 1
1049,1038,INA,Olivia Chelin Maria KAMBEY,6,0 - 0,,210 / 1
1050,1038,RUS,Yulia VASILYEVA,6,0 - 0,,210 / 1
1051,1038,FRA,Emilie DAULT,6,0 - 0,,210 / 1
1052,1038,THA,Chanapat JANWONG,6,0 - 0,,210 / 1
1053,1038,THA,Saranchana CHAIKITTIWAT,6,0 - 0,,210 / 1
1054,1038,THA,Piramon CHAMNAKTAN,6,0 - 0,,210 / 1
1055,1038,GRE,Pantelia BARTZOU,6,0 - 0,,210 / 1
1056,1038,GRE,Angeliki GEORGIADOU,6,0 - 0,,210 / 1
1057,1038,NED,Esther KUILMAN,6,0 - 0,,210 / 1
1058,1038,UGA,Esther NAJJUMA,6,0 - 0,,210 / 1
1059,1038,UGA,Ritah NAKIMERA,6,0 - 0,,210 / 1
1060,1038,UGA,Suzan ASANO,6,0 - 0,,210 / 1
1061,1038,DEN,Line Fleischer NIELSEN,6,0 - 0,,210 / 1
1062,1038,NOR,Charlotte LEINAN,6,0 - 0,,210 / 1
1063,1038,THA,Sararat CHUEBOCA,-309,0 - 0,,210 / 1
1064,1038,MRI,Shania LEUNG,6,0 - 0,,210 / 1
1065,1038,SLO,Nastja STOVANJE,6,0 - 0,,210 / 1
1066,1038,THA,Dolaporn RUHAKARN,6,0 - 0,,210 / 1
1067,1038,TPE,Yu-Ting HUANG,6,0 - 0,,210 / 1
1068,1038,FRA,Audrey LEBON,6,0 - 0,,210 / 1
1069,1038,MRI,Amjum RASSOOLKHAN,6,0 - 0,,210 / 1
1070,1038,POR,Daniela CONCEICAO,6,0 - 0,,210 / 1
1071,1038,INA,Lya ERSALITA,6,0 - 0,,210 / 1
1072,1038,NOR,Anne KLYVE,6,0 - 0,,210 / 1
1073,1038,MDV,Aishath Afnaan RASHEED,6,0 - 0,,210 / 1
1074,1038,NED,Lisa MALAIHOLLO,6,0 - 0,,210 / 1
1075,1076,BEL,Presence BEELEN,5,0 - 0,,200 / 2
1076,1076,SVK,Katarina SARISCANOVA,5,0 - 0,,200 / 2
1077,1076,NOR,Thea Kristina JOHANSEN,5,0 - 0,,200 / 2
1078,1079,LAT,Diana STOGNIJA,5,0 - 0,,190 / 2
1079,1080,SWE,Linda Marie DANIELSSON,6,0 - 0,,170 / 2
