,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
666,664,PER,Paula LA TORRE REGAL,4,0 - 0,,910 / 2
667,664,PER,Chiara CARRANZA,4,0 - 0,,910 / 2
668,664,UGA,Daisy NAKALYANGO,4,0 - 0,,910 / 2
669,670,DEN,Josefine RedkjÃ¦r JENSEN,5,0 - 0,,900 / 2
670,671,SYR,Sanaa MAHMOUD,6,0 - 0,,880 / 1
671,672,USA,Jacqueline Wendy MYERS,56,0 - 0,,790 / 2
672,672,RUS,Ksenia EVGENOVA,7,0 - 0,,790 / 2
673,674,INA,Ayu Gary Luma MAHARANI,6,0 - 0,,780 / 3
674,675,NOR,Elisa WIBORG,6,0 - 0,,770 / 6
675,676,INA,Jesica MULJATI,6,0 - 0,,760 / 2
676,677,MAC,CHAN Kit Lei,7,0 - 0,,750 / 2
677,677,IND,Smriti NAGARKOTI,7,0 - 0,,750 / 2
678,677,IND,Nisha KARAMCHAND,7,0 - 0,,750 / 2
679,680,GRE,Eirini GOYGLERI,44,0 - 0,,730 / 4
680,681,AUT,Nathalie ZIESIG,7,0 - 0,,730 / 3
681,682,ISR,Dana DANILENKO,7,0 - 0,,730 / 2
682,683,GRE,Aristea APOSTOLIDOU,7,0 - 0,,720 / 2
683,683,FIN,Johanna LUOSTARINEN,7,0 - 0,,720 / 2
684,683,IRI,Samin ABEDKHOJASTEH,7,0 - 0,,720 / 2
685,683,UZB,Dilrabo AHMEDOVA,7,0 - 0,,720 / 2
686,683,NGR,Adijat ONASANYA,7,0 - 0,,720 / 2
687,683,NGR,Zainab AKINYEMI,7,0 - 0,,720 / 2
688,683,NGR,Olabisi IBIYEYE,7,0 - 0,,720 / 2
689,683,FRA,Olivia MEUNIER,-5,0 - 0,,720 / 2
690,683,RUS,Maria SHEGUROVA,7,0 - 0,,720 / 2
691,692,ITA,Megumi SONODA,6,0 - 0,,710 / 3
692,693,ENG,Helena DEKKER,6,0 - 0,,700 / 2
693,694,ENG,Til'Shiloh SHAW,6,0 - 0,,680 / 4
694,695,THA,Fareeda LOOG,6,0 - 0,,670 / 3
695,696,FRA,Vimala HERIAU,6,0 - 0,,660 / 2
696,697,KOR,Ye Ji KIM,6,0 - 0,,660 / 1
697,697,KOR,Ye Na LEE,6,0 - 0,,660 / 1
698,697,KOR,Min Ji LEE,6,0 - 0,,660 / 1
699,697,IND,Rachita SAHDEV,6,0 - 0,,660 / 1
700,701,FIN,Elina NIIRANEN,7,0 - 0,,650 / 2
701,701,RUS,Elizaveta TARASOVA,7,0 - 0,,650 / 2
702,701,NOR,Linn Lilian STENRUD,7,0 - 0,,650 / 2
703,704,ENG,Emily BEACH,7,0 - 0,,640 / 5
704,705,SWE,Clara NISTAD,7,0 - 0,,620 / 4
705,706,CZE,Tereza SVABIKOVA,7,0 - 0,,620 / 3
706,707,FIN,Heini IHALAINEN,7,0 - 0,,620 / 2
707,708,JPN,Shiori SAITO,7,0 - 0,,600 / 2
708,708,RUS,Alina DAVLETOVA,7,0 - 0,,600 / 2
709,710,PAN,Joys Noemi De Hoyos ANINO,7,0 - 0,,600 / 1
710,710,DOM,Luz Clarita VALDEZ OGANDO,7,0 - 0,,600 / 1
711,710,ISR,Yuval PUGACH,7,0 - 0,,600 / 1
712,710,ISR,Yana MOLODEZKI,7,0 - 0,,600 / 1
713,710,BAR,Monyata RIVIERA,7,0 - 0,,600 / 1
714,710,DOM,Fanny DUARTE,7,0 - 0,,600 / 1
715,716,THA,Sararat CHUEBOCA,7,0 - 0,,570 / 2
716,717,FIN,Karoliina LATOLA,7,0 - 0,,560 / 3
717,718,SLO,Petra POLANC,8,0 - 0,,550 / 3
718,718,FRA,Juliane PIRON,8,0 - 0,,550 / 3
719,720,BOT,Lapologang MONGWAKETSI,0,0 - 0,,550 / 1
720,720,RSA,Jade KRAEMER,8,0 - 0,,550 / 1
721,720,RSA,Lee-Ann DE WET,8,0 - 0,,550 / 1
722,720,ZAM,Nchimunya HACHILALA,8,0 - 0,,550 / 1
723,720,ZAM,Elizaberth MULAUZI,8,0 - 0,,550 / 1
724,720,ZAM,Esther MWANSA,8,0 - 0,,550 / 1
725,720,ZAM,Ngambi NAOMI,8,0 - 0,,550 / 1
726,720,ZAM,Towela GONDWE,8,0 - 0,,550 / 1
727,720,ZAM,Racheal MUNEMO,8,0 - 0,,550 / 1
728,720,ZAM,Annet NJOBVU,8,0 - 0,,550 / 1
729,720,ZAM,Victoria MUKONCHI,8,0 - 0,,550 / 1
730,720,SUR,Yuan YANG,8,0 - 0,,550 / 1
731,720,SUR,Mary - Ann ZHONG,8,0 - 0,,550 / 1
732,720,SUR,Chan YANG,8,0 - 0,,550 / 1
733,720,PUR,Yuneyshka GUZMÃN ROSA,8,0 - 0,,550 / 1
734,720,NOR,Kristine HAAKONSETH,8,0 - 0,,550 / 1
735,720,SWE,Madeleine PERSSON,8,0 - 0,,550 / 1
736,720,BRN,Neha JOJO,8,0 - 0,,550 / 1
737,720,MAR,Khawla MAKRANE,8,0 - 0,,550 / 1
738,720,MAR,Chakib SAFAE,8,0 - 0,,550 / 1
739,720,MAR,Zineb EL GHOZAIL,8,0 - 0,,550 / 1
740,720,MAR,Salma BENHARREF,8,0 - 0,,550 / 1
741,720,MAR,Abla EL GHOZAIL,8,0 - 0,,550 / 1
742,720,MAR,Loubna QUOUNOFOU,8,0 - 0,,550 / 1
743,720,VIE,DUC HANH Vu,8,0 - 0,,550 / 1
744,720,VIE,Phuc Dan Vy NGUYEN,8,0 - 0,,550 / 1
745,720,VIE,NGUYEN Thi Nhu Y,8,0 - 0,,550 / 1
746,720,VIE,Thi Anh Thu VU,8,0 - 0,,550 / 1
747,720,VIE,PHAM Thi Khanh,8,0 - 0,,550 / 1
748,720,VIE,Thuy Tien VUONG,8,0 - 0,,550 / 1
749,720,VIE,Thi Linh Giang TRAN,8,0 - 0,,550 / 1
750,720,ETH,Lidia TADESE,8,0 - 0,,550 / 1
751,720,ETH,Kidist HAILU,8,0 - 0,,550 / 1
752,720,ETH,Tigist GETACHEW,8,0 - 0,,550 / 1
753,720,ETH,Meaza FISSHA,8,0 - 0,,550 / 1
754,720,COL,Shara GALLEGO,8,0 - 0,,550 / 1
755,720,CHI,Constanza NARANJO,8,0 - 0,,550 / 1
756,720,COL,Karen PATIÃO,8,0 - 0,,550 / 1
757,720,CHI,Jenny CEPEDA,8,0 - 0,,550 / 1
758,720,MGL,Namuunzul BATBAYAR,8,0 - 0,,550 / 1
759,720,MGL,Khaliunaa BYAMBAA,8,0 - 0,,550 / 1
760,720,MGL,Dashdondov BULGAMAA,8,0 - 0,,550 / 1
761,720,MGL,Munkhchimeg MENDBAYAR,8,0 - 0,,550 / 1
762,720,MGL,Olzvoi JANCHIV,8,0 - 0,,550 / 1
763,720,MGL,Narantsetseg BAYARSAIKHAN,8,0 - 0,,550 / 1
764,720,MGL,Saikhantuul BANZRAGCH,8,0 - 0,,550 / 1
765,720,MGL,Undrakh DELGERMAA,8,0 - 0,,550 / 1
766,720,POL,Karolina WLADZINSKA,8,0 - 0,,550 / 1
767,720,NZL,Erena CALDER -HAWKINS,8,0 - 0,,550 / 1
768,720,AUS,Chloe CHEN,8,0 - 0,,550 / 1
769,720,AUS,Valencia WU,8,0 - 0,,550 / 1
770,720,MEX,Luciana Raquel VERASTEGUI,8,0 - 0,,550 / 1
771,720,MEX,Mariana MORALES OROZCO,8,0 - 0,,550 / 1
772,720,MEX,Alma Denisse JAUREGUI,8,0 - 0,,550 / 1
773,720,PYF,ChloÃ© SEGRESTAN,8,0 - 0,,550 / 1
774,720,TPE,Wan Ting CHEN,8,0 - 0,,550 / 1
775,720,TUR,Dilek OZKAN,8,0 - 0,,550 / 1
776,720,RUS,Liliia ABIBULAEVA,8,0 - 0,,550 / 1
777,720,KAZ,Veronika PROTASSOVA,8,0 - 0,,550 / 1
778,720,KAZ,KASSENOVA Akbayan,8,0 - 0,,550 / 1
779,720,KAZ,Violetta YAKUSHEVA,8,0 - 0,,550 / 1
780,720,KAZ,Oxsana SHTELLE,8,0 - 0,,550 / 1
781,720,TJK,Malohat ISLOMQULOVA,8,0 - 0,,550 / 1
782,720,KAZ,Diana FAKHRUTDINOVA,8,0 - 0,,550 / 1
783,720,KAZ,LIUDMILA SAFRONOVA,8,0 - 0,,550 / 1
784,720,KAZ,NATALYA TOLKACHYOVA,8,0 - 0,,550 / 1
785,720,KAZ,Ademi SERIKBAYEVA,8,0 - 0,,550 / 1
786,720,KAZ,Alina KERIMOVA,8,0 - 0,,550 / 1
787,720,FRA,Lise ORONOZ,8,0 - 0,,550 / 1
788,720,MRI,Kobita DOKHEE,8,0 - 0,,550 / 1
789,720,MRI,Ganesha MUNGRAH,8,0 - 0,,550 / 1
790,720,TRI,Kerian QUAN CHEE,8,0 - 0,,550 / 1
791,720,TRI,Reba FLEARY,8,0 - 0,,550 / 1
792,720,GRE,Georgia ANASTASIOU,8,0 - 0,,550 / 1
793,720,CHI,Loreto PONTIGO,8,0 - 0,,550 / 1
794,720,DEN,Sofie Zacho VESTERGAARD,8,0 - 0,,550 / 1
795,720,CUB,Laura Ines RODRIGUEZ PALACIO,8,0 - 0,,550 / 1
796,720,CUB,Yuvisleydis RAMIREZ CHAPMAN,8,0 - 0,,550 / 1
797,720,PER,Thaina BELLIDO GARCIA,8,0 - 0,,550 / 1
798,720,ISL,Arna Karen JOHANNSDOTTIR,8,0 - 0,,550 / 1
799,720,ISL,Jona Kristin HJARTARDOTTIR,8,0 - 0,,550 / 1
800,720,TUR,Ilayda Nur OZELGUL,8,0 - 0,,550 / 1
801,720,ZAM,Lucrecia CHISENGA,-153,0 - 0,,550 / 1
802,720,ZAM,Joy CHIKWANDA,8,0 - 0,,550 / 1
803,720,ZAM,Penelope MUDENDA,8,0 - 0,,550 / 1
804,720,ENG,Tanapat PISITPONG,8,0 - 0,,550 / 1
805,720,NOR,Marlene WÃLAND,8,0 - 0,,550 / 1
806,720,SUR,Shemara LINDVELD,8,0 - 0,,550 / 1
807,720,MEX,Adelina QUIÃONES,8,0 - 0,,550 / 1
808,720,NOR,Vilde ESPESETH,8,0 - 0,,550 / 1
809,720,VIE,Truong Bao Vy TRAN,8,0 - 0,,550 / 1
810,720,VIE,Que Anh TRAN,8,0 - 0,,550 / 1
811,720,VIE,Ngoc Bich PHAM,8,0 - 0,,550 / 1
812,720,VIE,Ngoc Huyen NGUYEN,8,0 - 0,,550 / 1
813,720,COL,Juliana GIRALDO,8,0 - 0,,550 / 1
814,720,COL,Cristina RAMIREZ,8,0 - 0,,550 / 1
815,720,COL,Tatiana CAICEDO MUNOZ,8,0 - 0,,550 / 1
816,720,CHI,Andrea MONTERO,8,0 - 0,,550 / 1
817,720,GRE,Eleni MELIKIDOU,8,0 - 0,,550 / 1
818,720,TUR,Bengisu ERCETIN,8,0 - 0,,550 / 1
819,720,TUR,NazlÄ±can INCI,8,0 - 0,,550 / 1
820,720,GRE,Vasiliki ANDREADOU,8,0 - 0,,550 / 1
821,720,GRE,Evaggelia KORONIDOU,8,0 - 0,,550 / 1
822,720,TUR,Dilara SUBASI,8,0 - 0,,550 / 1
823,720,PHI,Mariya Anghela SEVILLA,8,0 - 0,,550 / 1
824,720,THA,Napatsorn INTARATCHAIKIJ,8,0 - 0,,550 / 1
825,720,INA,Rifa Putri AIDA,8,0 - 0,,550 / 1
826,720,TGA,Lusia Ki Taulanga FAUKAFA,8,0 - 0,,550 / 1
827,720,TGA,Litea Lupe Moe Valu TATAFU,8,0 - 0,,550 / 1
828,720,ISL,Margret FINNBOGADOTTIR,8,0 - 0,,550 / 1
829,720,ISL,Harpa HILMISDOTTIR,8,0 - 0,,550 / 1
830,720,DEN,Mathilde BJERGEN,8,0 - 0,,550 / 1
831,720,FIN,Hanna KARKAUS,8,0 - 0,,550 / 1
832,720,MAR,Oumaima ELHERZ,8,0 - 0,,550 / 1
833,720,JOR,Domou AMRO,8,0 - 0,,550 / 1
834,720,BRN,Sandra SAKARIA,8,0 - 0,,550 / 1
835,720,DOM,Anny Elizabeth SANCHEZ MATOS,8,0 - 0,,550 / 1
836,720,TUR,Yaren DOLCU,8,0 - 0,,550 / 1
837,720,TRI,Arielle GOMEZ,8,0 - 0,,550 / 1
838,720,FRA,Diela PERIANAYAGOM,8,0 - 0,,550 / 1
839,720,FRA,Marthe GUICHARD,8,0 - 0,,550 / 1
840,720,TUR,Tuba GUNES,8,0 - 0,,550 / 1
841,720,ZAM,Delphine NAKANYIKA,8,0 - 0,,550 / 1
842,720,KEN,Susan WANGARI,8,0 - 0,,550 / 1
843,720,KEN,Juma AKOTH,8,0 - 0,,550 / 1
844,720,PYF,Coralie BOUTTIN,8,0 - 0,,550 / 1
845,720,MAS,Thinaah M.,8,0 - 0,,550 / 1
846,720,ISL,Sigridur ARNADOTTIR,8,0 - 0,,550 / 1
847,720,ETH,AFEWORK Rakeb,8,0 - 0,,550 / 1
848,720,ETH,BELETE Melat,8,0 - 0,,550 / 1
849,720,ETH,GETACHEW Firehiwot,8,0 - 0,,550 / 1
850,720,ETH,TADESSE Samrawit,8,0 - 0,,550 / 1
851,720,ETH,LEYIKUN Radiate,8,0 - 0,,550 / 1
852,720,ETH,KIDANEMARIAM Eyerusalem,8,0 - 0,,550 / 1
853,720,MRI,Sheem SANDOOYEEA,8,0 - 0,,550 / 1
854,720,MDV,Maisa Fathuhulla ISMAIL,8,0 - 0,,550 / 1
855,720,VIE,NGUYEN THI THAO MAI,8,0 - 0,,550 / 1
856,720,UGA,Olivia NAKAJJA,8,0 - 0,,550 / 1
857,720,SUR,Sherifa JAMESON,8,0 - 0,,550 / 1
858,720,BOT,Penouua KAHAKA,0,0 - 0,,550 / 1
859,720,BOT,Orefilwe KOLOLO,0,0 - 0,,550 / 1
860,720,BOT,Tebogo NDZINGE,8,0 - 0,,550 / 1
861,720,BOT,Leungo Bronia TSHWENEETSILE,8,0 - 0,,550 / 1
862,720,CRO,Nikolina DIMIC,8,0 - 0,,550 / 1
863,720,PUR,Genesis VALENTIN,8,0 - 0,,550 / 1
864,720,CZE,Marcela RUZICKA,8,0 - 0,,550 / 1
865,720,INA,Renna SUWARNO,8,0 - 0,,550 / 1
866,720,MAR,Ghita CHAROUITE,8,0 - 0,,550 / 1
867,720,MAR,Harag NAZIK,8,0 - 0,,550 / 1
868,720,MAR,Jinane BITARIE,8,0 - 0,,550 / 1
869,720,MDV,Moosa Aminath SHAHURUNAZ,8,0 - 0,,550 / 1
870,720,MRI,Aurelie Marie Elisa ALLET,8,0 - 0,,550 / 1
871,720,UGA,Brenda MUGABI,8,0 - 0,,550 / 1
872,720,COL,Laura SANCHEZ,8,0 - 0,,550 / 1
873,720,VIE,TRAN Thi Thanh Xuan,8,0 - 0,,550 / 1
874,720,SUR,Rugshaar ISHAAK,8,0 - 0,,550 / 1
875,720,ISL,Thorbjorg KRISTINSDOTTIR,8,0 - 0,,550 / 1
876,720,BRA,Mariana Pedrol FREITAS,8,0 - 0,,550 / 1
877,720,BRA,Claudia LOW,8,0 - 0,,550 / 1
878,720,UGA,Mable NAMAKOYE,8,0 - 0,,550 / 1
879,720,SUR,Quennie PAWIROSEMITO,8,0 - 0,,550 / 1
880,720,UGA,Scovia NABASIRYE,8,0 - 0,,550 / 1
881,720,UGA,Regina NAJJEMBA,8,0 - 0,,550 / 1
882,720,POR,Helena PESTANA,8,0 - 0,,550 / 1
883,720,DOM,VIBIECA BERONICA,8,0 - 0,,550 / 1
884,720,SRB,Sandra RUJEVIC,8,0 - 0,,550 / 1
885,720,MGL,Khulangoo BAATAR,8,0 - 0,,550 / 1
886,720,SLO,Maja TVRDY,8,0 - 0,,550 / 1
887,720,SUR,Danielle MELCHIOT,8,0 - 0,,550 / 1
888,720,SIN,Aiying XING,8,0 - 0,,550 / 1
889,890,GHA,Eunice ARTHUR,10,0 - 0,,530 / 2
890,890,ENG,Evie BURBIDGE,10,0 - 0,,530 / 2
891,890,GHA,Victoria ASMAH,10,0 - 0,,530 / 2
892,890,ARM,Marieta NIKOYAN,10,0 - 0,,530 / 2
893,890,INA,Guniarti RAFIKA MUTIARA,33,0 - 0,,530 / 2
894,890,RUS,Anastasia STOGOVA,10,0 - 0,,530 / 2
895,896,LTU,Vytaute FOMKINAITE,9,0 - 0,,520 / 5
896,897,CHN,LI Wenmei,9,0 - 0,,520 / 1
897,898,GUY,Priyanna RAMDHANI,9,0 - 0,,510 / 1
898,898,CAN,Joanne Yu CHEN,9,0 - 0,,510 / 1
899,898,SCO,Holly NEWALL,9,0 - 0,,510 / 1
900,898,RUS,Olesia KISTER,9,0 - 0,,510 / 1
901,898,CAN,Kyleigh OâDONOGHUE,9,0 - 0,,510 / 1
902,898,TPE,Hsin Ping CHANG,9,0 - 0,,510 / 1
903,898,SUR,Priscila TJITRODIPO,9,0 - 0,,510 / 1
904,905,BUL,Maria DELCHEVA,10,0 - 0,,460 / 2
905,906,GER,Lisa KAMINSKI,10,0 - 0,,440 / 3
906,907,IND,Daksha GAUTAM,-370,0 - 0,,430 / 1
907,907,IND,Sara NAQVI,-541,0 - 0,,430 / 1
908,909,INA,Ghaida Nurul GHANIYU,8,0 - 0,,420 / 2
909,910,FRA,Margot LAMBERT,8,0 - 0,,410 / 2
910,910,ENG,Serena MIDHA,8,0 - 0,,410 / 2
911,912,COD,Katambua ODIA,8,0 - 0,,360 / 2
912,912,COD,Kanda MABUTA,8,0 - 0,,360 / 2
913,912,CGO,Aisse SOUKOUMA,8,0 - 0,,360 / 2
914,915,IND,IRA SHARMA,0,0 - 0,,360 / 1
915,915,IND,Harika VELUDURTHI,0,0 - 0,,360 / 1
916,915,IND,MUDALIAR Pooja,0,0 - 0,,360 / 1
917,915,IND,Bhavya RISHI,0,0 - 0,,360 / 1
918,915,IRL,Moya RYAN,8,0 - 0,,360 / 1
919,915,WAL,Gean Sou MO,8,0 - 0,,360 / 1
920,915,MAS,Welnis Peiy Link LIM,8,0 - 0,,360 / 1
921,915,CHN,CHEN Huilin,8,0 - 0,,360 / 1
922,915,CGO,Minelie KASSANGOYI,8,0 - 0,,360 / 1
923,915,CGO,Bztecho LOUBAKI,8,0 - 0,,360 / 1
924,915,ALG,Linda MAZRI,8,0 - 0,,360 / 1
925,915,CGO,Benele ISSOKO,8,0 - 0,,360 / 1
926,915,ESA,Georgina Penelope ORELLANA SANTOS,8,0 - 0,,360 / 1
927,915,GUA,Diana Giselle FUENTES RIVERA,8,0 - 0,,360 / 1
928,915,ESA,Camila NAVAS,8,0 - 0,,360 / 1
929,915,ESA,Diana AZÃCAR,8,0 - 0,,360 / 1
930,915,GUA,Ana Vanessa TONG CALIX,8,0 - 0,,360 / 1
931,915,NGR,Chibuzor Queen SUNDAY,8,0 - 0,,360 / 1
932,915,RUS,Mariya MALYGINA,8,0 - 0,,360 / 1
933,915,RUS,Natalya GUSEVA,8,0 - 0,,360 / 1
934,915,ESP,Lucia GALVIN,8,0 - 0,,360 / 1
935,915,JPN,Shiho TANAKA,8,0 - 0,,360 / 1
936,915,JPN,Hirari MIZUI,8,0 - 0,,360 / 1
937,915,TKM,Yana SARKISYAN,8,0 - 0,,360 / 1
938,915,ARM,Anahit MANUKYAN,8,0 - 0,,360 / 1
939,915,NGR,Mariam Yetunde OKE,8,0 - 0,,360 / 1
940,915,RUS,Anastasiya BATYROVA,8,0 - 0,,360 / 1
941,915,RUS,Anastasia RONZHINA,8,0 - 0,,360 / 1
942,915,NGR,Ibechile Gloria ACHAKPO,8,0 - 0,,360 / 1
943,915,NGR,Oluwatosin SOLADEMI,8,0 - 0,,360 / 1
944,915,SRI,Sithara JANITHANJALI,8,0 - 0,,360 / 1
945,915,SRI,Buthmi Asini GALAGAMAGE,8,0 - 0,,360 / 1
946,915,PER,Flavia STIGLICH GUZMAN,8,0 - 0,,360 / 1
947,915,IRI,Yeganeh KERMANI,8,0 - 0,,360 / 1
948,915,IRI,Kiana HASHEMI,8,0 - 0,,360 / 1
949,915,IND,Meenu SINGH,8,0 - 0,,360 / 1
950,915,SRI,Thilini Pramodika HENDAHEWA,8,0 - 0,,360 / 1
951,915,INA,Narulia. R ERSA,8,0 - 0,,360 / 1
952,915,THA,Karnjanavadee BUNSOMBOON,8,0 - 0,,360 / 1
953,915,JPN,Haruko SUZUKI,8,0 - 0,,360 / 1
954,915,IRI,Moloud ESMAEILI,8,0 - 0,,360 / 1
955,915,ESA,URRUTIA Cecilia,8,0 - 0,,360 / 1
956,915,IND,Karishma WADKAR,0,0 - 0,,360 / 1
957,915,THA,Ruethaichanok LAISUAN,8,0 - 0,,360 / 1
958,915,KEN,Sheila WANJIRU,8,0 - 0,,360 / 1
959,915,THA,Wisara MAKASASITORN,8,0 - 0,,360 / 1
960,915,ALG,Baya NESRINE,8,0 - 0,,360 / 1
961,915,RUS,Victoria DERGUNOVA,8,0 - 0,,360 / 1
962,915,INA,AZISAH Syafitri Nur,0,0 - 0,,360 / 1
963,915,INA,PURWANINGTYAS Elyzabeth,8,0 - 0,,360 / 1
964,915,SRI,Renu Chandrika HETTIARACHCHIGE,8,0 - 0,,360 / 1
965,915,SUI,Monika FISCHER,8,0 - 0,,360 / 1
966,915,JPN,Masayo NOJIRINO,8,0 - 0,,360 / 1
967,968,EGY,Hania MOHAMED GAMALELDIN,3,0 - 0,,350 / 1
968,968,EGY,Ingy ACHRAF ISMAIL,3,0 - 0,,350 / 1
969,968,EGY,Habibatallah MONTASER,3,0 - 0,,350 / 1
970,968,EGY,Farida MOSTAFA,3,0 - 0,,350 / 1
971,968,EGY,Esraa MOHAMED HANY,3,0 - 0,,350 / 1
972,968,EGY,Eman MOSTAFA MOHAMED,3,0 - 0,,350 / 1
973,968,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,3,0 - 0,,350 / 1
974,968,EGY,Rahma MOHAMED SAAD ELADAWY,3,0 - 0,,350 / 1
975,968,EGY,Salmeen ESSAM ELSAID SALEM,3,0 - 0,,350 / 1
976,968,EGY,Hana TAREK MOHAMED,3,0 - 0,,350 / 1
977,968,NZL,Rebecca YE,3,0 - 0,,350 / 1
978,968,NZL,Jahvaya WHEKI,3,0 - 0,,350 / 1
979,968,NZL,Neisha BOUMA,3,0 - 0,,350 / 1
980,968,NZL,Pingkan POLAK,3,0 - 0,,350 / 1
981,968,NZL,Caragh ALLEY,3,0 - 0,,350 / 1
982,968,POL,JANOWSKA KAROLINA,3,0 - 0,,350 / 1
983,968,EGY,Noran Hassan EL BANNA,3,0 - 0,,350 / 1
984,985,ITA,Lidia RAINERO,81,0 - 0,,340 / 2
985,986,SLO,Iza SALEHAR,-72,0 - 0,,330 / 3
986,987,INA,Aldira Rizki PUTRI,2,0 - 0,,320 / 1
987,987,INA,Alya Rahma MULYANI,2,0 - 0,,320 / 1
988,987,INA,Monika Intan TUTIHARTA,2,0 - 0,,320 / 1
989,987,MAC,Chi Leng KUAN,2,0 - 0,,320 / 1
990,987,KOR,Young Seo CHO,2,0 - 0,,320 / 1
991,987,KOR,Song KIM,2,0 - 0,,320 / 1
992,987,KOR,Seung Yeon SEONG,2,0 - 0,,320 / 1
993,987,KOR,Yeo Reum KIM,2,0 - 0,,320 / 1
994,987,KOR,Jung Bin JI,2,0 - 0,,320 / 1
995,987,KOR,Sang Eun PARK,2,0 - 0,,320 / 1
996,987,KOR,Ha Young SHON,2,0 - 0,,320 / 1
997,987,IND,Ritu VINAYAK,-430,0 - 0,,320 / 1
998,987,INA,Savira SANDRADEWI,2,0 - 0,,320 / 1
999,987,INA,Rena ASELA,2,0 - 0,,320 / 1
1000,987,TPE,Yu Chieh CHENG,2,0 - 0,,320 / 1
1001,987,MAC,IEONG Pek San,2,0 - 0,,320 / 1
1002,987,NZL,Kelly STERN,2,0 - 0,,320 / 1
1003,1004,FIN,Tuuli HARKONEN,1,0 - 0,,310 / 2
1004,1005,EST,Hannaliina PIHO,1,0 - 0,,270 / 2
1005,1005,FIN,Inalotta SUUTARINEN,1,0 - 0,,270 / 2
1006,1005,FRA,Emilie BEAUJEAN,1,0 - 0,,270 / 2
1007,1005,ESP,Laura SAMANIEGO,1,0 - 0,,270 / 2
1008,1005,MLT,SADOWSKI Fiorella Marie,58,0 - 0,,270 / 2
1009,1005,AUT,Janine LAIS,1,0 - 0,,270 / 2
1010,1005,BUL,Mila IVANOVA,1,0 - 0,,270 / 2
1011,1012,ITA,Lisa IVERSEN,-24,0 - 0,,257 / 1
1012,1013,SWE,Amanda ANDERN,-1,0 - 0,,240 / 3
1013,1014,RUS,Marina DREMINA,0,0 - 0,,240 / 1
1014,1014,SCO,Ciara TORRANCE,-1,0 - 0,,240 / 1
1015,1014,CAN,Erin O'DONOGHUE,-1,0 - 0,,240 / 1
1016,1014,USA,Sydney LEE,-474,0 - 0,,240 / 1
1017,1014,RUS,Valeriia MAKKOVEEVA,-1,0 - 0,,240 / 1
1018,1014,RUS,Daria RADCHENKO,-1,0 - 0,,240 / 1
1019,1014,JPN,Wakana NAGAHARA,-1,0 - 0,,240 / 1
1020,1014,USA,Ariel LEE,-474,0 - 0,,240 / 1
1021,1014,TPE,HUANG Cheng Yu,-1,0 - 0,,240 / 1
1022,1014,TPE,SU Hsiang Ling,-695,0 - 0,,240 / 1
1023,1024,LAT,Liana LENCEVICA,-5,0 - 0,,220 / 3
1024,1025,ZAM,Ngambi LWISA,-5,0 - 0,,210 / 1
1025,1025,SCO,Eleanor O'DONNELL,-5,0 - 0,,210 / 1
1026,1025,MAR,Bouchra BOUZROUD,-5,0 - 0,,210 / 1
1027,1025,MAR,Oumaina SAHDAN,-5,0 - 0,,210 / 1
1028,1025,MAR,Fatima IDRISSI,-5,0 - 0,,210 / 1
1029,1025,MAR,Yasmine EL BAROUDI,-5,0 - 0,,210 / 1
1030,1025,VIE,Thi Hoang Tam TRAN,-5,0 - 0,,210 / 1
1031,1025,VIE,Thi Bich Ngoc VU,-5,0 - 0,,210 / 1
1032,1025,CZE,Dominika BUDZELOVA,-5,0 - 0,,210 / 1
1033,1025,TPE,HUNG Yi-Ting,-5,0 - 0,,210 / 1
1034,1025,INA,Tracy MONIAGA,-5,0 - 0,,210 / 1
1035,1025,INA,Maharani Sekar BATARI,-5,0 - 0,,210 / 1
1036,1025,INA,Olivia Chelin Maria KAMBEY,-5,0 - 0,,210 / 1
1037,1025,RUS,Yulia VASILYEVA,-5,0 - 0,,210 / 1
1038,1025,FRA,Emilie DAULT,-5,0 - 0,,210 / 1
1039,1025,THA,Chanapat JANWONG,-5,0 - 0,,210 / 1
1040,1025,THA,Saranchana CHAIKITTIWAT,-5,0 - 0,,210 / 1
1041,1025,THA,Piramon CHAMNAKTAN,-5,0 - 0,,210 / 1
1042,1025,GRE,Pantelia BARTZOU,-5,0 - 0,,210 / 1
1043,1025,GRE,Angeliki GEORGIADOU,-5,0 - 0,,210 / 1
1044,1025,NED,Esther KUILMAN,-5,0 - 0,,210 / 1
1045,1025,UGA,Esther NAJJUMA,-5,0 - 0,,210 / 1
1046,1025,UGA,Ritah NAKIMERA,-5,0 - 0,,210 / 1
1047,1025,UGA,Suzan ASANO,-5,0 - 0,,210 / 1
1048,1025,TUR,Basak KILIC,-5,0 - 0,,210 / 1
1049,1025,DEN,Line Fleischer NIELSEN,-5,0 - 0,,210 / 1
1050,1025,NOR,Charlotte LEINAN,-5,0 - 0,,210 / 1
1051,1025,MRI,Shania LEUNG,-5,0 - 0,,210 / 1
1052,1025,SLO,Nastja STOVANJE,-5,0 - 0,,210 / 1
1053,1025,THA,Dolaporn RUHAKARN,-5,0 - 0,,210 / 1
1054,1025,TPE,Yu-Ting HUANG,-5,0 - 0,,210 / 1
1055,1025,FRA,Audrey LEBON,-5,0 - 0,,210 / 1
