,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
717,627,SUR,Rugshaar ISHAAK,4,0 - 0,,920 / 1
718,627,BRA,Claudia LOW,4,0 - 0,,920 / 1
719,627,UGA,Mable NAMAKOYE,4,0 - 0,,920 / 1
720,627,UGA,Brenda AWOR,4,0 - 0,,920 / 1
721,627,BAN,Aktar SHAPLA,4,0 - 0,,920 / 1
722,627,EGY,Noran Hassan EL BANNA,4,0 - 0,,920 / 1
723,627,UGA,Margaret NANKABIRWA,4,0 - 0,,920 / 1
724,627,IRI,Sahar ZAMANIAN,4,0 - 0,,920 / 1
725,627,TPE,CHENG Shao Chieh,4,0 - 0,,920 / 1
726,627,SRI,Thilini JAYASINGHE,4,0 - 0,,920 / 1
727,627,SUR,Danielle MELCHIOT,4,0 - 0,,920 / 1
728,627,IND,Mohita SAHDEV,4,0 - 0,,920 / 1
729,627,UKR,Elena PRUS,4,0 - 0,,920 / 1
730,731,BLR,Krestina SILICH,7,0 - 0,,910 / 3
731,732,THA,Laksika KANLAHA,7,0 - 0,,910 / 2
732,732,NGR,Oluwaseun ADETILOYE,7,0 - 0,,910 / 2
733,732,THA,Banthita KHAMSAITONG,7,0 - 0,,910 / 2
734,732,SIN,Chun Yi Deline QUEK,7,0 - 0,,910 / 2
735,736,GRE,Irini TENTA,7,0 - 0,,890 / 4
736,737,JPN,Natsuki NIDAIRA,7,0 - 0,,880 / 1
737,737,IND,Sanchali DASGUPTA,7,0 - 0,,880 / 1
738,737,IND,Sanskriti CHHABRA,7,0 - 0,,880 / 1
739,740,TUR,Bengisu ERCETIN,7,0 - 0,,860 / 3
740,741,CZE,Veronika KOLDOVA,7,0 - 0,,840 / 3
741,742,ITA,Lisa IVERSEN,7,0 - 0,,770 / 3
742,743,RUS,Olga TROFIMOVA,7,0 - 0,,770 / 2
743,743,BEL,Presence BEELEN,7,0 - 0,,770 / 2
744,745,TUR,Merve COBAN,7,0 - 0,,760 / 2
745,746,IRL,Sinead CHAMBERS,7,0 - 0,,735 / 1
746,747,PHI,Sarah Joy BARREDO,7,0 - 0,,720 / 2
747,747,SWE,Clara NISTAD,7,0 - 0,,720 / 2
748,747,NZL,Maria MASINIPENI,7,0 - 0,,720 / 2
749,747,VIE,Ngoc Anh NGUYEN,7,0 - 0,,720 / 2
750,751,IND,Pooja ANTIL,7,0 - 0,,680 / 2
751,752,INA,Ayu Gary Luma MAHARANI,7,0 - 0,,660 / 1
752,752,JPN,Aoi MATSUDA,7,0 - 0,,660 / 1
753,752,INA,Desandha Vegarani PUTRI,7,0 - 0,,660 / 1
754,752,IND,VADDEPALLY Pramada,7,0 - 0,,660 / 1
755,752,ITA,Claudia GRUBER,7,0 - 0,,660 / 1
756,757,BEL,Stephanie VAN WEL,7,0 - 0,,659 / 2
757,758,NOR,Elisa WIBORG,7,0 - 0,,650 / 2
758,758,NOR,Linn Lilian STENRUD,7,0 - 0,,650 / 2
759,758,TUR,Ãzge OZER,7,0 - 0,,650 / 2
760,761,SEY,Allisen CAMILLE,7,0 - 0,,626 / 1
761,762,GER,Lisa KAMINSKI,7,0 - 0,,620 / 2
762,763,TPE,Yu-Ting HUANG,7,0 - 0,,600 / 2
763,764,NOR,Anne KLYVE,7,0 - 0,,600 / 1
764,765,SWE,Berfin ASLAN,7,0 - 0,,590 / 4
765,766,THA,Ornnicha JONGSATHAPORNPARN,7,0 - 0,,570 / 2
766,766,THA,Natthakorn JAIAREREE,7,0 - 0,,570 / 2
767,768,CMR,Louise Lisane MBAS,7,0 - 0,,552 / 2
768,769,CMR,Manuella ABENAMBIDA,7,0 - 0,,550 / 2
769,769,ZIM,Ruvimbo Melissa DVIZA,7,0 - 0,,550 / 2
770,769,CMR,Cookey MSWANI,7,0 - 0,,550 / 2
771,772,ISL,Arna Karen JOHANNSDOTTIR,7,0 - 0,,550 / 1
772,772,ISL,Jona Kristin HJARTARDOTTIR,7,0 - 0,,550 / 1
773,772,BOT,Onkemetse PHOKONTSE,7,0 - 0,,550 / 1
774,772,BOT,Gaone MPATI,7,0 - 0,,550 / 1
775,772,BOT,Maranyane TUELO,7,0 - 0,,550 / 1
776,772,BOT,Motheo MOKOTEDI,7,0 - 0,,550 / 1
777,772,RSA,Johanita SCHOLTZ,7,0 - 0,,550 / 1
778,772,RSA,Tshepiso Annha Queen DANIELS,7,0 - 0,,550 / 1
779,772,RSA,Zani VAN DER MERWE,7,0 - 0,,550 / 1
780,772,ZAM,Joy CHIKWANDA,7,0 - 0,,550 / 1
781,772,ITA,Megumi SONODA,7,0 - 0,,550 / 1
782,772,MEX,Yaqueline DUARTE,7,0 - 0,,550 / 1
783,772,MEX,Sharon Naomi DIAZ VEGA,7,0 - 0,,550 / 1
784,772,MEX,Brenda MENDEZ,7,0 - 0,,550 / 1
785,772,MEX,Karen OLAGUEZ,7,0 - 0,,550 / 1
786,772,MEX,Adelina QUIÃONES,7,0 - 0,,550 / 1
787,772,MEX,Yesenia DUARTE,7,0 - 0,,550 / 1
788,772,NGR,Dorcas Oluwadamilola EGBEYEMI,7,0 - 0,,550 / 1
789,772,NGR,Victory AMAIZE,7,0 - 0,,550 / 1
790,772,NGR,Juliana JACOB,7,0 - 0,,550 / 1
791,772,NGR,Mariam Yetunde OKE,7,0 - 0,,550 / 1
792,772,NGR,Grace IJADARE,7,0 - 0,,550 / 1
793,772,NGR,Christiana BRAIMAH,7,0 - 0,,550 / 1
794,772,ETH,Fasika BISRAT,7,0 - 0,,550 / 1
795,772,COL,Liceth Camila SANCHEZ LOZANO,7,0 - 0,,550 / 1
796,772,COL,Maryi ORDONEZ CABRERA,7,0 - 0,,550 / 1
797,772,COL,Valentina MONTENEGRO,7,0 - 0,,550 / 1
798,772,COL,Isabel ISAZA,7,0 - 0,,550 / 1
799,772,COL,Dana CASTELLANOS,7,0 - 0,,550 / 1
800,772,COL,Juliana GIRALDO,7,0 - 0,,550 / 1
801,772,CRC,Lauren VILLALOBOS,7,0 - 0,,550 / 1
802,772,COL,Angy ORTIZ,7,0 - 0,,550 / 1
803,772,COL,Cristina RAMIREZ,7,0 - 0,,550 / 1
804,772,COL,Maria Julieth PEREZ TANGARIFE,7,0 - 0,,550 / 1
805,772,NZL,Justine VILLEGAS,7,0 - 0,,550 / 1
806,772,PYF,Aurelie BOUTIN,7,0 - 0,,550 / 1
807,772,INA,Florencya VIONI,7,0 - 0,,550 / 1
808,772,SIN,Ren-ne ONG,7,0 - 0,,550 / 1
809,772,CHI,Maria HENRIQUEZ,7,0 - 0,,550 / 1
810,772,CHI,Paulina PONTIGO,7,0 - 0,,550 / 1
811,772,CHI,Niria BAEZA,7,0 - 0,,550 / 1
812,772,CHI,Isidora MONTERO,7,0 - 0,,550 / 1
813,772,CHI,Maria EASTON,7,0 - 0,,550 / 1
814,772,CHI,Andrea MONTERO,7,0 - 0,,550 / 1
815,772,KEN,Naliaka MALABA,7,0 - 0,,550 / 1
816,772,KEN,Naylee NAGDA,7,0 - 0,,550 / 1
817,772,KEN,Agnes Nyandiko ODINGA,7,0 - 0,,550 / 1
818,772,KEN,Ndungu WANGARI,7,0 - 0,,550 / 1
819,772,KEN,Rachael Wangari MUTURI,7,0 - 0,,550 / 1
820,772,UGA,Phiona SEMBOGO,7,0 - 0,,550 / 1
821,772,KEN,Wangui MUTURI,7,0 - 0,,550 / 1
822,772,MRI,Shania LEUNG,7,0 - 0,,550 / 1
823,772,MRI,Smiti RAMCHURN,7,0 - 0,,550 / 1
824,772,MRI,Judith Virusha TEEROOVENGADUM,7,0 - 0,,550 / 1
825,772,ARG,Ana MONTEFINALE,7,0 - 0,,550 / 1
826,772,ARG,Camila NOLASCO,7,0 - 0,,550 / 1
827,772,ARG,Natalia MONTIEL,7,0 - 0,,550 / 1
828,772,ARG,Barbara Maria BERRUEZO,7,0 - 0,,550 / 1
829,772,GRE,Zoi ALELI,7,0 - 0,,550 / 1
830,772,SLO,Ema CIZELJ,7,0 - 0,,550 / 1
831,772,BOT,Tshoganetso BANEWANG,7,0 - 0,,550 / 1
832,772,ZIM,Sophia FERNANDES,7,0 - 0,,550 / 1
833,772,CMR,Bibiane EWANE NGOBI,7,0 - 0,,550 / 1
834,772,PHI,Alyssa GEVERJUAN,7,0 - 0,,550 / 1
835,772,THA,Dolaporn RUHAKARN,7,0 - 0,,550 / 1
836,772,AUS,Jing WU,7,0 - 0,,550 / 1
837,772,NED,Wendy HOEVE,7,0 - 0,,550 / 1
838,772,CUB,Melissa AZCUY PEREZ,7,0 - 0,,550 / 1
839,772,ISL,Margret FINNBOGADOTTIR,7,0 - 0,,550 / 1
840,772,ISL,Harpa HILMISDOTTIR,7,0 - 0,,550 / 1
841,772,ISL,Alda Karen JONSDOTTIR,7,0 - 0,,550 / 1
842,772,DEN,Sia Emilie BERG,7,0 - 0,,550 / 1
843,772,RSA,Karabelo Graticia ROBERTS,7,0 - 0,,550 / 1
844,772,RSA,Lehandre SCHOEMAN,7,0 - 0,,550 / 1
845,772,MEX,Andrea Janitzitzi GARCIA,7,0 - 0,,550 / 1
846,772,MEX,Daniela CRUZ,7,0 - 0,,550 / 1
847,772,BRA,Jaqueline KEMPNER,7,0 - 0,,550 / 1
848,772,FRA,Diela PERIANAYAGOM,7,0 - 0,,550 / 1
849,772,FRA,Marthe GUICHARD,7,0 - 0,,550 / 1
850,772,SEY,Chlorie CADEAU,7,0 - 0,,550 / 1
851,772,MAS,Bhirentha A. KARUPATHEVAN,7,0 - 0,,550 / 1
852,772,KEN,Susan WANGARI,7,0 - 0,,550 / 1
853,772,BRA,Ianca MENDES,7,0 - 0,,550 / 1
854,772,BRA,Camila ALMEIDA LIMA,7,0 - 0,,550 / 1
855,772,BRA,Bianca DE OLIVEIRA LIMA,7,0 - 0,,550 / 1
856,772,PYF,Coralie BOUTTIN,7,0 - 0,,550 / 1
857,772,NZL,Rebecca GODDARD,7,0 - 0,,550 / 1
858,772,AUS,Grace NGIAM,7,0 - 0,,550 / 1
859,772,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,7,0 - 0,,550 / 1
860,772,ROU,Ana-Madalina BRATU,7,0 - 0,,550 / 1
861,772,BOT,Keorapetse MOATSHE,7,0 - 0,,550 / 1
862,772,BOT,MALEPA Dintle,7,0 - 0,,550 / 1
863,772,ISL,Sigridur ARNADOTTIR,7,0 - 0,,550 / 1
864,772,BRA,Naira Beatriz VIER,7,0 - 0,,550 / 1
865,772,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,7,0 - 0,,550 / 1
866,772,VEN,LOBO DELGADO Celena Jose,7,0 - 0,,550 / 1
867,772,VEN,RIVAS MORENO Adriana,7,0 - 0,,550 / 1
868,772,MRI,Amjum RASSOOLKHAN,7,0 - 0,,550 / 1
869,772,NED,Manon SIBBALD,7,0 - 0,,550 / 1
870,772,AUS,Joo Yiet LEE,7,0 - 0,,550 / 1
871,772,VIE,NGUYEN THI THAO MAI,7,0 - 0,,550 / 1
872,772,NGR,Augustina EBHOMIEN SUNDAY,7,0 - 0,,550 / 1
873,772,TUR,BÃ¼Åra BENK,7,0 - 0,,550 / 1
874,772,VEN,Leidy TOVAR,7,0 - 0,,550 / 1
875,772,VIE,Thi My Tra LE,7,0 - 0,,550 / 1
876,772,NED,Kirsten Van Der VALK,7,0 - 0,,550 / 1
877,772,COL,Laura SANCHEZ,7,0 - 0,,550 / 1
878,772,ISL,Thorbjorg KRISTINSDOTTIR,7,0 - 0,,550 / 1
879,772,COL,CRISTINA Garnica,7,0 - 0,,550 / 1
880,772,MRI,Marlyse MARQUER,7,0 - 0,,550 / 1
881,772,KEN,Naomi KEMUNTO,7,0 - 0,,550 / 1
882,772,KEN,Sheila GAKII NJAGE,7,0 - 0,,550 / 1
883,772,ZAM,Ngandwe MIYAMBO,7,0 - 0,,550 / 1
884,772,RSA,Stacey DOUBELL,7,0 - 0,,550 / 1
885,772,TRI,Nekeisha BLAKE,7,0 - 0,,550 / 1
886,772,BUL,Gergana BARAMOVA,7,0 - 0,,550 / 1
887,772,ESP,Laura MOLINA,7,0 - 0,,550 / 1
888,889,ESP,Manuela DIAZ,7,0 - 0,,530 / 2
889,890,DEN,Cecilie SENTOW,7,0 - 0,,520 / 2
890,890,RUS,Anastasia DOBRININA,7,0 - 0,,520 / 2
891,892,CAN,Zin Yee Cheryl CHUNG,7,0 - 0,,510 / 1
892,892,KOR,KIM Soo Jin,7,0 - 0,,510 / 1
893,894,FIN,Anna PAAVOLA,7,0 - 0,,490 / 4
894,895,INA,Rhidatia Eka PUTRI,7,0 - 0,,490 / 2
895,895,INA,Ni Made Pranita SULISTYA DEVI,7,0 - 0,,490 / 2
896,897,FRA,Delphine DELRUE,7,0 - 0,,480 / 3
897,897,FIN,Tuuli HARKONEN,7,0 - 0,,480 / 3
898,899,NCL,Johanna KOU,7,0 - 0,,470 / 2
899,900,NRU,Ruth BAGAGA,7,0 - 0,,462 / 2
900,901,ESP,Laura SAMANIEGO,7,0 - 0,,460 / 4
901,902,TGA,Lusia Ki Taulanga FAUKAFA,7,0 - 0,,460 / 2
902,902,NRU,Zoshka DETENAMO,7,0 - 0,,460 / 2
903,902,RUS,Anastasia NESTEROVA,7,0 - 0,,460 / 2
904,902,ESP,Laura PRIMO,7,0 - 0,,460 / 2
905,902,TUR,Aycan KOC,7,0 - 0,,460 / 2
906,907,NCL,Soizick HO-YAGUES,7,0 - 0,,460 / 1
907,907,PYF,Julia LEFUR,7,0 - 0,,460 / 1
908,907,PYF,Elisabeth LEDUC,7,0 - 0,,460 / 1
909,907,PYF,Anais ANTON,7,0 - 0,,460 / 1
910,907,NCL,Cathy CAMEROTA,7,0 - 0,,460 / 1
911,907,AUS,Kashmira GOBINATHAN,7,0 - 0,,460 / 1
912,913,CZE,Sabina MILOVA,7,0 - 0,,450 / 2
913,913,RUS,Olga ROGOVA,7,0 - 0,,450 / 2
914,915,RUS,Alexandra PLIS,7,0 - 0,,440 / 3
915,915,RUS,Simona KONONYKHINA,7,0 - 0,,440 / 3
916,917,IND,Jagriti NASHIER,7,0 - 0,,430 / 1
917,917,IND,Santoshi Hasini R,7,0 - 0,,430 / 1
918,917,IND,Rachita SAHDEV,7,0 - 0,,430 / 1
919,920,SUI,Michelle SCHAER,7,0 - 0,,420 / 4
920,921,ENG,Nicola GRESTY,7,0 - 0,,410 / 2
921,921,ENG,Devon MINNIS,7,0 - 0,,410 / 2
922,923,THA,Sararat CHUEBOCA,7,0 - 0,,400 / 2
923,923,ROU,Sonia OLARIU,7,0 - 0,,400 / 2
924,925,FIN,Karoliina LATOLA,7,0 - 0,,370 / 3
925,926,THA,Fareeda LOOG,7,0 - 0,,360 / 1
926,926,ENG,Fee Teng LIEW,7,0 - 0,,360 / 1
927,926,MAS,Bao Ying LOH,7,0 - 0,,360 / 1
928,926,BRA,Vera GUEDES COSTA,7,0 - 0,,360 / 1
929,926,BRA,Mariana COUTO,7,0 - 0,,360 / 1
930,926,AUS,Himeli SENANAYAKE,7,0 - 0,,360 / 1
931,926,AUS,Chloe LEE,7,0 - 0,,360 / 1
932,926,RUS,Irina SHOROKHOVA,7,0 - 0,,360 / 1
933,926,RUS,Kristina VIRVICH,7,0 - 0,,360 / 1
934,926,NGR,Peace ORJI,7,0 - 0,,360 / 1
935,926,GHA,Victoria ASMAH,7,0 - 0,,360 / 1
936,926,NGR,Ibechile Gloria ACHAKPO,7,0 - 0,,360 / 1
937,926,SRI,Buthmi Asini GALAGAMAGE,7,0 - 0,,360 / 1
938,926,JPN,Saena KAWAKAMI,7,0 - 0,,360 / 1
939,926,JPN,Moe ARAKI,7,0 - 0,,360 / 1
940,926,JPN,Natsuki OIE,7,0 - 0,,360 / 1
941,926,FRA,Stephanie CLOAREC,7,0 - 0,,360 / 1
942,926,IRI,Yeganeh KERMANI,7,0 - 0,,360 / 1
943,926,ARM,Lilit MINASYAN,7,0 - 0,,360 / 1
944,926,IRI,Kiana HASHEMI,7,0 - 0,,360 / 1
945,926,ARM,Karine MINASYAN,7,0 - 0,,360 / 1
946,926,ARM,Marieta NIKOYAN,7,0 - 0,,360 / 1
947,926,IND,Meenu SINGH,7,0 - 0,,360 / 1
948,926,RUS,Anastasia REDKINA,7,0 - 0,,360 / 1
949,926,INA,Narulia. R ERSA,7,0 - 0,,360 / 1
950,926,AUS,Janet SON,7,0 - 0,,360 / 1
951,926,SRI,Oshadie KURUPPU,7,0 - 0,,360 / 1
952,926,INA,Lya ERSALITA,7,0 - 0,,360 / 1
953,926,INA,Arinda Sari SINAGA,7,0 - 0,,360 / 1
954,926,IRQ,Ola S. HAZIM,7,0 - 0,,360 / 1
955,926,PAK,Sara MOHMAND,7,0 - 0,,360 / 1
956,957,CZE,Monika SVETNICKOVA,7,0 - 0,,350 / 1
957,957,LTU,Elzbieta BAJORINAITE,7,0 - 0,,350 / 1
958,957,LTU,Vaiva ZYMANTAITE,7,0 - 0,,350 / 1
959,957,SCO,Caitlin PRINGLE,7,0 - 0,,350 / 1
960,957,LTU,Rebeka ALEKSEVICIUTE,7,0 - 0,,350 / 1
961,957,LAT,Aija POPE,7,0 - 0,,350 / 1
962,963,GER,Hannah POHL,7,0 - 0,,340 / 3
963,964,MAC,Sok Man WONG,7,0 - 0,,340 / 2
964,965,IND,Smriti NAGARKOTI,7,0 - 0,,320 / 1
965,965,IND,Teenu DAHIYA,7,0 - 0,,320 / 1
966,965,USA,Candy ZHANG,7,0 - 0,,320 / 1
967,965,USA,Jacqueline Wendy MYERS,7,0 - 0,,320 / 1
968,965,INA,Ghaida Nurul GHANIYU,7,0 - 0,,320 / 1
969,965,CAN,Qufei CHEN,7,0 - 0,,320 / 1
970,965,IND,Nisha KARAMCHAND,7,0 - 0,,320 / 1
971,965,INA,Guniarti RAFIKA MUTIARA,7,0 - 0,,320 / 1
972,965,VIE,Nguyen Nhung LE NGOC,7,0 - 0,,320 / 1
973,974,IRL,Jennie KING,7,0 - 0,,313 / 1
974,975,FIN,Elina NIIRANEN,7,0 - 0,,310 / 3
975,975,FIN,Annmarie OKSA,7,0 - 0,,310 / 3
976,977,TUR,Buket KOCA,7,0 - 0,,310 / 2
977,977,FRA,Emilie BEAUJEAN,7,0 - 0,,310 / 2
978,979,SLO,Lia SALEHAR,7,0 - 0,,280 / 2
979,980,TUR,Arzu DELIBALTA,7,0 - 0,,270 / 2
980,980,SLO,Iza SALEHAR,7,0 - 0,,270 / 2
981,980,NED,Dorien LUPS,7,0 - 0,,270 / 2
982,980,HUN,Agnes KOROSI,7,0 - 0,,270 / 2
983,984,SLO,Katarina BETON,7,0 - 0,,250 / 2
984,984,SLO,Ana Marija SETINA,7,0 - 0,,250 / 2
985,986,ENG,Lizzie TOLMAN,7,0 - 0,,240 / 2
986,986,FRA,Olivia MEUNIER,7,0 - 0,,240 / 2
987,986,UKR,Kseniya RYZHOVA,7,0 - 0,,240 / 2
988,989,KOR,Min Ah YOON,7,0 - 0,,240 / 1
989,989,KOR,KO Hyun Jung,7,0 - 0,,240 / 1
990,989,MAC,IEONG Pek San,7,0 - 0,,240 / 1
991,992,FRA,Manon KRIEGER,7,0 - 0,,210 / 2
992,992,FIN,Viola LINDBERG,7,0 - 0,,210 / 2
993,992,BUL,Mila IVANOVA,7,0 - 0,,210 / 2
994,995,NOR,Sophie OWEN-DAVIES,7,0 - 0,,210 / 1
995,995,VIE,Ngoc Huyen NGUYEN,7,0 - 0,,210 / 1
996,995,COL,Jennifer SABOGAL,7,0 - 0,,210 / 1
997,995,COL,Ana GAMBA,7,0 - 0,,210 / 1
998,995,COL,Alejandra CAMACHO,7,0 - 0,,210 / 1
999,995,TUR,Dilara SUBASI,7,0 - 0,,210 / 1
1000,995,SLO,Nika ARIH,7,0 - 0,,210 / 1
1001,995,NED,Renske KWAKKENBOS,7,0 - 0,,210 / 1
1002,995,GER,Meisy JOLLY,7,0 - 0,,210 / 1
1003,995,MAR,Ghita ABDEL WAHID,7,0 - 0,,210 / 1
1004,995,MAR,Oumaima ELHERZ,7,0 - 0,,210 / 1
1005,995,FRA,Lole COURTOIS,7,0 - 0,,210 / 1
1006,995,CUB,Lisandra RODRIGUEZ GUERRA,7,0 - 0,,210 / 1
1007,995,SLO,Cecilija BARUT,7,0 - 0,,210 / 1
1008,995,DEN,Henriette JENSEN,7,0 - 0,,210 / 1
1009,995,MAR,Sara ELMERNISSI,7,0 - 0,,210 / 1
1010,995,MAR,Harag NAZIK,7,0 - 0,,210 / 1
1011,995,MAR,Jinane BITARIE,7,0 - 0,,210 / 1
1012,995,CUB,Laura FERNANDEZ GARCIA,7,0 - 0,,210 / 1
1013,995,VIE,TRAN Thi Thanh Xuan,7,0 - 0,,210 / 1
1014,995,POR,Ana REIS,7,0 - 0,,210 / 1
1015,995,MAR,Charaouite GHITA,7,0 - 0,,210 / 1
1016,995,NED,Lisa MALAIHOLLO,7,0 - 0,,210 / 1
1017,995,BUL,Gabriela KOLICOVA,7,0 - 0,,210 / 1
1018,1019,LUX,Stefka HARGIONO,7,0 - 0,,204 / 2
1019,1020,TUR,Edanur KOYBASI,7,0 - 0,,200 / 2
1020,1020,GRE,Eleni MELIKIDOU,7,0 - 0,,200 / 2
1021,1020,GRE,Ioanna KARAPETRIDOU,7,0 - 0,,200 / 2
1022,1023,SWE,Rebecka KUHL,7,0 - 0,,170 / 2
1023,1024,SWE,Ashwathi PILLAI,7,0 - 0,,170 / 1
1024,1024,ENG,Evie BURBIDGE,7,0 - 0,,170 / 1
1025,1024,ENG,Hannah PREECE,7,0 - 0,,170 / 1
1026,1024,RUS,Anna KRASNOSCHEKOVA,7,0 - 0,,170 / 1
1027,1024,RUS,Alexandra SEMENOVA,7,0 - 0,,170 / 1
1028,1024,RUS,Anastasiya BATYROVA,7,0 - 0,,170 / 1
1029,1024,RUS,Karina KHABIBULINA,7,0 - 0,,170 / 1
1030,1024,SRI,DAYARATHNE Yasmitha Sankapale,7,0 - 0,,170 / 1
1031,1024,SRI,Ruvini Chathurika RATNASIRI,7,0 - 0,,170 / 1
1032,1024,SRI,Thanushi Anuthara RATNAYAKA,7,0 - 0,,170 / 1
1033,1024,SRI,WADUTHANTRI Kavindika Binari De Silva,7,0 - 0,,170 / 1
1034,1024,SRI,Sithara JANITHANJALI,7,0 - 0,,170 / 1
1035,1024,SRI,Illmee Warangana DE SILVA,7,0 - 0,,170 / 1
1036,1024,PER,Paula LA TORRE REGAL,7,0 - 0,,170 / 1
1037,1024,PER,Flavia STIGLICH GUZMAN,7,0 - 0,,170 / 1
1038,1024,PER,Ines CASTILLO,7,0 - 0,,170 / 1
1039,1024,JPN,Shiori EBIHARA,7,0 - 0,,170 / 1
1040,1024,FRA,Mathilde LIGNEAU,7,0 - 0,,170 / 1
1041,1024,FRA,Marie HERMELINE,7,0 - 0,,170 / 1
1042,1024,FRA,Juliane PIRON,7,0 - 0,,170 / 1
1043,1024,FRA,Angelique GUILLOUX,7,0 - 0,,170 / 1
1044,1024,BUL,Anna-Maria TSANEVA,7,0 - 0,,170 / 1
1045,1024,TUR,Pinar USLUER,7,0 - 0,,170 / 1
1046,1024,RUS,Vera MOROZOVA,7,0 - 0,,170 / 1
1047,1024,INA,Sekartaji PUTRI,7,0 - 0,,170 / 1
1048,1024,INA,Linda Mutiara PERTIWI,7,0 - 0,,170 / 1
1049,1024,POL,JOANNA STANISZ,7,0 - 0,,170 / 1
1050,1024,VIE,Thi Tham NGUYEN,7,0 - 0,,170 / 1
1051,1024,AUT,Barbara GALOS,7,0 - 0,,170 / 1
1052,1024,ENG,Sarah PREECE,7,0 - 0,,170 / 1
1053,1024,ENG,Serena MIDHA,7,0 - 0,,170 / 1
1054,1024,ENG,Nicole BURGESS,7,0 - 0,,170 / 1
1055,1024,SUI,Chiara PIAZZA,7,0 - 0,,170 / 1
1056,1024,RUS,Daria DZHEDZHLA,7,0 - 0,,170 / 1
1057,1024,VIE,Minh Hien DANG,7,0 - 0,,170 / 1
1058,1024,JPN,Saya YAMAMOTO,7,0 - 0,,170 / 1
1059,1024,JAM,Katherine WYNTER,7,0 - 0,,170 / 1
1060,1024,VIE,Kim Ngan QUACH,7,0 - 0,,170 / 1
1061,1024,VIE,Thi Phuong Hong DINH,7,0 - 0,,170 / 1
1062,1024,PER,Chiara CARRANZA,7,0 - 0,,170 / 1
1063,1024,SRI,Nadeesha Gayanthi MURUKKUWADURA,7,0 - 0,,170 / 1
1064,1024,SRI,Renu Chandrika HETTIARACHCHIGE,7,0 - 0,,170 / 1
1065,1066,ENG,Emily BEACH,7,0 - 0,,160 / 2
1066,1067,FIN,Noora AHOLA,7,0 - 0,,140 / 2
1067,1067,DEN,Cecilie FINNE-IPSEN,7,0 - 0,,140 / 2
1068,1069,CZE,Ivana ZYCHOVA,7,0 - 0,,130 / 1
1069,1069,SVK,Katarina VARGOVA,7,0 - 0,,130 / 1
1070,1069,SVK,Lucia GRENCIKOVA,7,0 - 0,,130 / 1
1071,1072,NOR,Vilde ESPESETH,7,0 - 0,,100 / 2
1072,1073,ISL,Lina Dora HANNESDOTTIR,7,0 - 0,,100 / 1
1073,1073,ENG,Megan CHANNON,7,0 - 0,,100 / 1
1074,1073,TUR,Ilayda Nur OZELGUL,7,0 - 0,,100 / 1
1075,1073,TUR,Basak KILIC,7,0 - 0,,100 / 1
1076,1073,TUR,Buse CEYLAN,7,0 - 0,,100 / 1
1077,1073,UZB,Dilrabo AHMEDOVA,7,0 - 0,,100 / 1
1078,1073,IRQ,Sumaya GHAREEB,7,0 - 0,,100 / 1
1079,1073,TUR,Merve DEMIR,7,0 - 0,,100 / 1
1080,1073,DEN,Line Fleischer NIELSEN,7,0 - 0,,100 / 1
1081,1073,FIN,Sonja LIUS,7,0 - 0,,100 / 1
1082,1073,NOR,Charlotte LEINAN,7,0 - 0,,100 / 1
1083,1073,SWE,Karolina BRANDSTROM,7,0 - 0,,100 / 1
1084,1073,NOR,Hege ULSTEIN,7,0 - 0,,100 / 1
1085,1073,SWE,Ebba STRID,7,0 - 0,,100 / 1
1086,1073,NOR,Marlene WÃLAND,7,0 - 0,,100 / 1
1087,1073,NGR,Adijat ONASANYA,7,0 - 0,,100 / 1
1088,1073,NGR,Ramatu YAKUBU,7,0 - 0,,100 / 1
1089,1073,POL,Oliwia SOCHA,7,0 - 0,,100 / 1
1090,1073,POL,Kamila MORAWSKA,7,0 - 0,,100 / 1
1091,1073,HKG,WU Yi Ting,7,0 - 0,,100 / 1
1092,1073,SIN,Yujia JIN,7,0 - 0,,100 / 1
1093,1073,GRE,Eleni PAPADOPOULOU,7,0 - 0,,100 / 1
1094,1073,GRE,Eirini GOYGLERI,7,0 - 0,,100 / 1
1095,1073,GRE,Polyvia TZIKA,7,0 - 0,,100 / 1
1096,1073,GRE,Vasiliki ANDREADOU,7,0 - 0,,100 / 1
1097,1073,GRE,Isaia Christina MERTZEMEKI,7,0 - 0,,100 / 1
1098,1073,GRE,Evaggelia KORONIDOU,7,0 - 0,,100 / 1
1099,1073,ITA,Tanja SCANFERLA,7,0 - 0,,100 / 1
1100,1073,SLO,Nastja STOVANJE,7,0 - 0,,100 / 1
1101,1073,AUT,Nina SORGER,7,0 - 0,,100 / 1
1102,1073,ROM,Ariana PRODAN,7,0 - 0,,100 / 1
1103,1073,POR,Ana AMARAL,7,0 - 0,,100 / 1
1104,1073,POR,Joana AMARAL,7,0 - 0,,100 / 1
1105,1073,POR,Ana I. SANTOS,7,0 - 0,,100 / 1
1106,1073,TUR,Kurba OZTURK,7,0 - 0,,100 / 1
1107,1073,GRE,Panagiota Dimitra ASLANIDOU,7,0 - 0,,100 / 1
1108,1073,BUL,Mihaela NEYCHEVA,7,0 - 0,,100 / 1
