,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
726,720,GRE,Aristea APOSTOLIDOU,15,0 - 0,,550 / 1
727,720,GRE,Georgia ANASTASIOU,15,0 - 0,,550 / 1
728,720,CHI,Loreto PONTIGO,15,0 - 0,,550 / 1
729,720,CHI,HINOSTROZA Amparo,15,0 - 0,,550 / 1
730,720,CHI,SKARIC Mickaela,15,0 - 0,,550 / 1
731,720,DEN,Sofie Zacho VESTERGAARD,15,0 - 0,,550 / 1
732,720,CUB,Laura Ines RODRIGUEZ PALACIO,15,0 - 0,,550 / 1
733,720,CUB,Yuvisleydis RAMIREZ CHAPMAN,15,0 - 0,,550 / 1
734,720,PER,Thaina BELLIDO GARCIA,15,0 - 0,,550 / 1
735,720,ISL,Arna Karen JOHANNSDOTTIR,15,0 - 0,,550 / 1
736,720,ISL,Jona Kristin HJARTARDOTTIR,15,0 - 0,,550 / 1
737,720,BOT,Onkemetse PHOKONTSE,15,0 - 0,,550 / 1
738,720,BOT,Gaone MPATI,15,0 - 0,,550 / 1
739,720,BOT,Maranyane TUELO,15,0 - 0,,550 / 1
740,720,BOT,Motheo MOKOTEDI,15,0 - 0,,550 / 1
741,720,RSA,Johanita SCHOLTZ,15,0 - 0,,550 / 1
742,720,RSA,Tshepiso Annha Queen DANIELS,15,0 - 0,,550 / 1
743,720,RSA,Zani VAN DER MERWE,15,0 - 0,,550 / 1
744,720,ZAM,Joy CHIKWANDA,15,0 - 0,,550 / 1
745,720,MEX,Yaqueline DUARTE,15,0 - 0,,550 / 1
746,720,MEX,Sharon Naomi DIAZ VEGA,15,0 - 0,,550 / 1
747,720,MEX,Brenda MENDEZ,15,0 - 0,,550 / 1
748,720,MEX,Karen OLAGUEZ,15,0 - 0,,550 / 1
749,720,MEX,Adelina QUIÃONES,15,0 - 0,,550 / 1
750,720,MEX,Yesenia DUARTE,15,0 - 0,,550 / 1
751,720,NGR,Dorcas Oluwadamilola EGBEYEMI,15,0 - 0,,550 / 1
752,720,NGR,Victory AMAIZE,15,0 - 0,,550 / 1
753,720,NGR,Juliana JACOB,15,0 - 0,,550 / 1
754,720,NGR,Mariam Yetunde OKE,15,0 - 0,,550 / 1
755,720,NGR,Grace IJADARE,15,0 - 0,,550 / 1
756,720,NGR,Christiana BRAIMAH,15,0 - 0,,550 / 1
757,720,ETH,Fasika BISRAT,15,0 - 0,,550 / 1
758,720,COL,Liceth Camila SANCHEZ LOZANO,15,0 - 0,,550 / 1
759,720,COL,Maryi ORDONEZ CABRERA,15,0 - 0,,550 / 1
760,720,COL,Valentina MONTENEGRO,15,0 - 0,,550 / 1
761,720,COL,Isabel ISAZA,15,0 - 0,,550 / 1
762,720,COL,Dana CASTELLANOS,15,0 - 0,,550 / 1
763,720,COL,Juliana GIRALDO,15,0 - 0,,550 / 1
764,720,CRC,Lauren VILLALOBOS,15,0 - 0,,550 / 1
765,720,COL,Angy ORTIZ,15,0 - 0,,550 / 1
766,720,COL,Cristina RAMIREZ,15,0 - 0,,550 / 1
767,720,COL,Maria Julieth PEREZ TANGARIFE,15,0 - 0,,550 / 1
768,720,PYF,Aurelie BOUTIN,15,0 - 0,,550 / 1
769,720,CHI,Andrea MONTERO,15,0 - 0,,550 / 1
770,720,NGR,Oluwaseun ADETILOYE,15,0 - 0,,550 / 1
771,720,NGR,Ngukuran AGIR,15,0 - 0,,550 / 1
772,720,NGR,Zainab AKINYEMI,15,0 - 0,,550 / 1
773,720,NGR,Patricia AKPUSUGH,15,0 - 0,,550 / 1
774,720,NGR,Olabisi IBIYEYE,15,0 - 0,,550 / 1
775,720,NGR,Beauty EDE,15,0 - 0,,550 / 1
776,720,NGR,Oluwatosin SOLADEMI,15,0 - 0,,550 / 1
777,720,NGR,Serimam BAJO,15,0 - 0,,550 / 1
778,720,GRE,Polyvia TZIKA,15,0 - 0,,550 / 1
779,720,GRE,Vasiliki ANDREADOU,15,0 - 0,,550 / 1
780,720,GRE,Evaggelia KORONIDOU,15,0 - 0,,550 / 1
781,720,GRE,Zoi ALELI,15,0 - 0,,550 / 1
782,720,PHI,Mariya Anghela SEVILLA,15,0 - 0,,550 / 1
783,720,THA,Napatsorn INTARATCHAIKIJ,15,0 - 0,,550 / 1
784,720,PYF,Moehau HIRA,15,0 - 0,,550 / 1
785,720,ISL,Margret FINNBOGADOTTIR,15,0 - 0,,550 / 1
786,720,ISL,Harpa HILMISDOTTIR,15,0 - 0,,550 / 1
787,720,ISL,Alda Karen JONSDOTTIR,15,0 - 0,,550 / 1
788,720,RSA,Karabelo Graticia ROBERTS,15,0 - 0,,550 / 1
789,720,RSA,Lehandre SCHOEMAN,15,0 - 0,,550 / 1
790,720,MEX,Andrea Janitzitzi GARCIA,15,0 - 0,,550 / 1
791,720,MEX,Daniela CRUZ,15,0 - 0,,550 / 1
792,720,SWE,Clara NISTAD,15,0 - 0,,550 / 1
793,720,DOM,Anny Elizabeth SANCHEZ MATOS,15,0 - 0,,550 / 1
794,720,TRI,Arielle GOMEZ,15,0 - 0,,550 / 1
795,720,FRA,Diela PERIANAYAGOM,15,0 - 0,,550 / 1
796,720,FRA,Marthe GUICHARD,15,0 - 0,,550 / 1
797,720,KEN,Susan WANGARI,-150,0 - 0,,550 / 1
798,720,KEN,Juma AKOTH,15,0 - 0,,550 / 1
799,720,PYF,Coralie BOUTTIN,15,0 - 0,,550 / 1
800,720,NZL,Jasmin Chung Man NG,15,0 - 0,,550 / 1
801,720,BOT,MALEPA Dintle,15,0 - 0,,550 / 1
802,720,MAS,Thinaah M.,15,0 - 0,,550 / 1
803,720,ISL,Sigridur ARNADOTTIR,15,0 - 0,,550 / 1
804,720,DEN,Iben BERGSTEIN,15,0 - 0,,550 / 1
805,720,TRI,Leanna CASTANADA,15,0 - 0,,550 / 1
806,720,MRI,Sheem SANDOOYEEA,15,0 - 0,,550 / 1
807,720,MDV,Maisa Fathuhulla ISMAIL,15,0 - 0,,550 / 1
808,720,NED,Manon SIBBALD,15,0 - 0,,550 / 1
809,720,VIE,NGUYEN THI THAO MAI,15,0 - 0,,550 / 1
810,720,NGR,Augustina EBHOMIEN SUNDAY,15,0 - 0,,550 / 1
811,720,UGA,Olivia NAKAJJA,15,0 - 0,,550 / 1
812,720,BOT,Tebogo NDZINGE,15,0 - 0,,550 / 1
813,720,VIE,Ngoc Anh NGUYEN,15,0 - 0,,550 / 1
814,720,CRO,Nikolina DIMIC,15,0 - 0,,550 / 1
815,720,TUR,Ãzge OZER,15,0 - 0,,550 / 1
816,720,CZE,Marcela RUZICKA,15,0 - 0,,550 / 1
817,720,MDV,Moosa Aminath SHAHURUNAZ,15,0 - 0,,550 / 1
818,720,VIE,Thi My Tra LE,15,0 - 0,,550 / 1
819,720,MRI,Aurelie Marie Elisa ALLET,15,0 - 0,,550 / 1
820,720,UGA,Brenda MUGABI,15,0 - 0,,550 / 1
821,720,UGA,Daisy NAKALYANGO,-220,0 - 0,,550 / 1
822,720,COL,Laura SANCHEZ,15,0 - 0,,550 / 1
823,720,ISL,Thorbjorg KRISTINSDOTTIR,15,0 - 0,,550 / 1
824,720,COL,CRISTINA Garnica,15,0 - 0,,550 / 1
825,720,UGA,Mable NAMAKOYE,-220,0 - 0,,550 / 1
826,720,UGA,Scovia NABASIRYE,15,0 - 0,,550 / 1
827,720,UGA,Regina NAJJEMBA,15,0 - 0,,550 / 1
828,720,POR,Helena PESTANA,15,0 - 0,,550 / 1
829,720,NGR,Braimoh MARIA,15,0 - 0,,550 / 1
830,720,ZAM,Ngandwe MIYAMBO,15,0 - 0,,550 / 1
831,720,KEN,Mercy JOSEPH,-150,0 - 0,,550 / 1
832,720,RSA,Stacey DOUBELL,15,0 - 0,,550 / 1
833,720,MEX,Chinas AILEEN,15,0 - 0,,550 / 1
834,720,BUL,Gergana BARAMOVA,15,0 - 0,,550 / 1
835,836,GER,Lisa KAMINSKI,27,0 - 0,,510 / 4
836,837,CAN,Zin Yee Cheryl CHUNG,27,0 - 0,,510 / 1
837,837,KOR,KIM Soo Jin,27,0 - 0,,510 / 1
838,839,INA,Ni Made Pranita SULISTYA DEVI,27,0 - 0,,490 / 2
839,840,CZE,Sabina MILOVA,27,0 - 0,,450 / 2
840,840,TPE,Yu-Ting HUANG,27,0 - 0,,450 / 2
841,840,POL,JANOWSKA KAROLINA,27,0 - 0,,450 / 2
842,843,RUS,Simona KONONYKHINA,27,0 - 0,,440 / 3
843,844,ITA,Lisa IVERSEN,27,0 - 0,,420 / 3
844,845,FRA,Margot LAMBERT,27,0 - 0,,410 / 2
845,845,ENG,Nicola GRESTY,27,0 - 0,,410 / 2
846,845,ENG,Devon MINNIS,27,0 - 0,,410 / 2
847,848,FIN,Anna PAAVOLA,27,0 - 0,,390 / 4
848,849,FRA,Juliane PIRON,27,0 - 0,,380 / 2
849,850,BEL,Presence BEELEN,27,0 - 0,,370 / 3
850,850,UZB,Valeriya MUSHTAKOVA,-397,0 - 0,,370 / 3
851,850,SLO,Iza SALEHAR,27,0 - 0,,370 / 3
852,853,ESP,Lucia GALVIN,26,0 - 0,,360 / 1
853,853,JPN,Shiho TANAKA,26,0 - 0,,360 / 1
854,853,JPN,Hirari MIZUI,26,0 - 0,,360 / 1
855,853,TKM,Yana SARKISYAN,26,0 - 0,,360 / 1
856,853,ARM,Anahit MANUKYAN,26,0 - 0,,360 / 1
857,853,IRI,Samin ABEDKHOJASTEH,26,0 - 0,,360 / 1
858,853,ENG,Fee Teng LIEW,26,0 - 0,,360 / 1
859,853,MAS,Bao Ying LOH,26,0 - 0,,360 / 1
860,853,AUS,Himeli SENANAYAKE,26,0 - 0,,360 / 1
861,853,AUS,Chloe LEE,26,0 - 0,,360 / 1
862,853,RUS,Irina SHOROKHOVA,26,0 - 0,,360 / 1
863,853,RUS,Kristina VIRVICH,26,0 - 0,,360 / 1
864,853,SRI,Sithara JANITHANJALI,26,0 - 0,,360 / 1
865,853,SRI,Buthmi Asini GALAGAMAGE,26,0 - 0,,360 / 1
866,853,PER,Flavia STIGLICH GUZMAN,26,0 - 0,,360 / 1
867,853,IRI,Yeganeh KERMANI,26,0 - 0,,360 / 1
868,853,IRI,Kiana HASHEMI,26,0 - 0,,360 / 1
869,853,ARM,Marieta NIKOYAN,26,0 - 0,,360 / 1
870,853,IND,Meenu SINGH,26,0 - 0,,360 / 1
871,853,RUS,Anastasia NESTEROVA,26,0 - 0,,360 / 1
872,853,RUS,Anastasia REDKINA,26,0 - 0,,360 / 1
873,853,INA,Narulia. R ERSA,26,0 - 0,,360 / 1
874,853,AUS,Janet SON,26,0 - 0,,360 / 1
875,853,JPN,Haruko SUZUKI,26,0 - 0,,360 / 1
876,853,IRI,Moloud ESMAEILI,26,0 - 0,,360 / 1
877,853,KOR,So Yeon HAN,26,0 - 0,,360 / 1
878,853,INA,Arinda Sari SINAGA,26,0 - 0,,360 / 1
879,853,THA,Wisara MAKASASITORN,-139,0 - 0,,360 / 1
880,853,KOR,KIM Ye Ji,26,0 - 0,,360 / 1
881,853,PAK,Sara MOHMAND,26,0 - 0,,360 / 1
882,853,ESP,Manuela DIAZ,26,0 - 0,,360 / 1
883,853,SRI,Renu Chandrika HETTIARACHCHIGE,26,0 - 0,,360 / 1
884,853,SUI,Monika FISCHER,26,0 - 0,,360 / 1
885,886,ESP,Laura SAMANIEGO,25,0 - 0,,350 / 4
886,887,CZE,Tereza SVABIKOVA,25,0 - 0,,350 / 1
887,887,NZL,Celine SHAO,25,0 - 0,,350 / 1
888,887,DEN,Josefine RedkjÃ¦r JENSEN,25,0 - 0,,350 / 1
889,887,NZL,Rebecca YE,25,0 - 0,,350 / 1
890,887,NZL,Jahvaya WHEKI,25,0 - 0,,350 / 1
891,887,NZL,Neisha BOUMA,25,0 - 0,,350 / 1
892,887,NZL,Pingkan POLAK,25,0 - 0,,350 / 1
893,887,NZL,Selena WU,25,0 - 0,,350 / 1
894,887,NZL,Caragh ALLEY,25,0 - 0,,350 / 1
895,887,AUT,Sarina KOHLFURST,25,0 - 0,,350 / 1
896,897,BLR,Krestina SILICH,25,0 - 0,,340 / 2
897,898,INA,Guniarti RAFIKA MUTIARA,25,0 - 0,,320 / 1
898,898,NZL,Kelly STERN,25,0 - 0,,320 / 1
899,900,DEN,Line Fleischer NIELSEN,29,0 - 0,,310 / 2
900,900,FRA,Delphine DELRUE,29,0 - 0,,310 / 2
901,900,FIN,Tuuli HARKONEN,29,0 - 0,,310 / 2
902,903,LTU,Vytaute FOMKINAITE,29,0 - 0,,290 / 3
903,904,TUR,Arzu DELIBALTA,29,0 - 0,,270 / 2
904,904,FRA,Emilie BEAUJEAN,29,0 - 0,,270 / 2
905,906,ENG,Emily BEACH,29,0 - 0,,260 / 3
906,907,ENG,Lizzie TOLMAN,29,0 - 0,,240 / 2
907,908,KOR,Min Ah YOON,29,0 - 0,,240 / 1
908,908,KOR,KO Hyun Jung,29,0 - 0,,240 / 1
909,908,MAC,IEONG Pek San,29,0 - 0,,240 / 1
910,911,RUS,Daria DZHEDZHLA,29,0 - 0,,230 / 2
911,912,FIN,Jenni RAUTIAINEN,29,0 - 0,,210 / 2
912,912,BUL,Mila IVANOVA,29,0 - 0,,210 / 2
913,914,FRA,Emilie DAULT,29,0 - 0,,210 / 1
914,914,THA,Chanapat JANWONG,29,0 - 0,,210 / 1
915,914,THA,Saranchana CHAIKITTIWAT,29,0 - 0,,210 / 1
916,914,THA,Piramon CHAMNAKTAN,29,0 - 0,,210 / 1
917,914,GRE,Pantelia BARTZOU,29,0 - 0,,210 / 1
918,914,GRE,Angeliki GEORGIADOU,29,0 - 0,,210 / 1
919,914,THA,Kornkamon SUKKLAD,29,0 - 0,,210 / 1
920,914,NED,Esther KUILMAN,29,0 - 0,,210 / 1
921,914,UGA,Esther NAJJUMA,29,0 - 0,,210 / 1
922,914,UGA,Ritah NAKIMERA,29,0 - 0,,210 / 1
923,914,UGA,Suzan ASANO,29,0 - 0,,210 / 1
924,914,NOR,Sophie OWEN-DAVIES,29,0 - 0,,210 / 1
925,914,VIE,Ngoc Huyen NGUYEN,29,0 - 0,,210 / 1
926,914,COL,Jennifer SABOGAL,29,0 - 0,,210 / 1
927,914,COL,Ana GAMBA,29,0 - 0,,210 / 1
928,914,COL,Alejandra CAMACHO,29,0 - 0,,210 / 1
929,914,MRI,Shania LEUNG,29,0 - 0,,210 / 1
930,914,SLO,Nastja STOVANJE,29,0 - 0,,210 / 1
931,914,THA,Dolaporn RUHAKARN,29,0 - 0,,210 / 1
932,914,MAR,Ghita ABDEL WAHID,29,0 - 0,,210 / 1
933,914,MAR,Oumaima ELHERZ,29,0 - 0,,210 / 1
934,914,FRA,Audrey LEBON,29,0 - 0,,210 / 1
935,914,TUR,Merve COBAN,29,0 - 0,,210 / 1
936,914,FRA,Lole COURTOIS,29,0 - 0,,210 / 1
937,914,MRI,Amjum RASSOOLKHAN,29,0 - 0,,210 / 1
938,914,POR,Daniela CONCEICAO,29,0 - 0,,210 / 1
939,914,MAR,Sara ELMERNISSI,29,0 - 0,,210 / 1
940,914,MAR,Harag NAZIK,29,0 - 0,,210 / 1
941,914,MAR,Jinane BITARIE,29,0 - 0,,210 / 1
942,914,MDV,Aishath Afnaan RASHEED,29,0 - 0,,210 / 1
943,914,VIE,TRAN Thi Thanh Xuan,29,0 - 0,,210 / 1
944,914,MAR,Charaouite GHITA,29,0 - 0,,210 / 1
945,914,NED,Lisa MALAIHOLLO,29,0 - 0,,210 / 1
946,914,BUL,Gabriela KOLICOVA,29,0 - 0,,210 / 1
947,948,SLO,Petra POLANC,29,0 - 0,,200 / 2
948,948,TUR,Edanur KOYBASI,29,0 - 0,,200 / 2
949,950,LAT,Diana STOGNIJA,29,0 - 0,,190 / 2
950,950,EST,Helis PAJUSTE,29,0 - 0,,190 / 2
951,952,JPN,Shiori SAITO,29,0 - 0,,170 / 1
952,952,TPE,Shih Jyun JHOU,29,0 - 0,,170 / 1
953,952,JPN,Asuka TAKAHASHI,29,0 - 0,,170 / 1
954,952,FIN,Johanna LUOSTARINEN,29,0 - 0,,170 / 1
955,952,FIN,Inalotta SUUTARINEN,29,0 - 0,,170 / 1
956,952,FRA,Marine NOBLECOURT,29,0 - 0,,170 / 1
957,952,SWE,Ashwathi PILLAI,29,0 - 0,,170 / 1
958,952,ENG,Evie BURBIDGE,29,0 - 0,,170 / 1
959,952,ENG,Hannah PREECE,29,0 - 0,,170 / 1
960,952,RUS,Anna KRASNOSCHEKOVA,29,0 - 0,,170 / 1
961,952,RUS,Alexandra SEMENOVA,29,0 - 0,,170 / 1
962,952,RUS,Anastasiya BATYROVA,29,0 - 0,,170 / 1
963,952,RUS,Karina KHABIBULINA,29,0 - 0,,170 / 1
964,952,RUS,Olga TROFIMOVA,29,0 - 0,,170 / 1
965,952,MAC,Sok Man WONG,29,0 - 0,,170 / 1
966,952,RUS,Alexandra PLIS,29,0 - 0,,170 / 1
967,952,GER,Theresa WURM,29,0 - 0,,170 / 1
968,952,AUT,Nina SORGER,29,0 - 0,,170 / 1
969,952,JPN,Moe ARAKI,29,0 - 0,,170 / 1
970,952,BUL,Anna-Maria TSANEVA,29,0 - 0,,170 / 1
971,952,TUR,Pinar USLUER,29,0 - 0,,170 / 1
972,952,RUS,Vera MOROZOVA,29,0 - 0,,170 / 1
973,952,INA,Sekartaji PUTRI,29,0 - 0,,170 / 1
974,952,JPN,Yukino NAKAI,29,0 - 0,,170 / 1
975,952,FRA,HÃ©loÃ¯se LE MOULEC,29,0 - 0,,170 / 1
976,952,ENG,Sarah PREECE,29,0 - 0,,170 / 1
977,952,ENG,Serena MIDHA,29,0 - 0,,170 / 1
978,952,RUS,Polina VORONKO,29,0 - 0,,170 / 1
979,952,DEN,Cecilie SENTOW,29,0 - 0,,170 / 1
980,952,RUS,Anastasia DOBRININA,29,0 - 0,,170 / 1
981,952,BUL,Lubomira STOYNOVA,29,0 - 0,,170 / 1
982,983,DEN,Cecilie FINNE-IPSEN,29,0 - 0,,140 / 2
983,983,FIN,Elina NIIRANEN,29,0 - 0,,140 / 2
984,983,FIN,Annmarie OKSA,29,0 - 0,,140 / 2
985,983,SWE,Rebecka KUHL,29,0 - 0,,140 / 2
986,987,FIN,Linnea VAINULA,29,0 - 0,,130 / 1
987,987,CZE,Ivana ZYCHOVA,29,0 - 0,,130 / 1
988,987,SVK,Katarina VARGOVA,29,0 - 0,,130 / 1
989,987,SVK,Lucia GRENCIKOVA,29,0 - 0,,130 / 1
990,991,LAT,Olga MIHAILOVA,29,0 - 0,,120 / 2
991,991,LAT,Liana LENCEVICA,29,0 - 0,,120 / 2
992,991,EST,Mari Ann KARJUS,29,0 - 0,,120 / 2
993,991,LAT,Aija POPE,29,0 - 0,,120 / 2
994,995,MLT,SADOWSKI Fiorella Marie,29,0 - 0,,110 / 2
995,995,SLO,Tina KODRIC,29,0 - 0,,110 / 2
996,997,LUX,Stefka HARGIONO,29,0 - 0,,104 / 1
997,998,NOR,Vilde ESPESETH,29,0 - 0,,100 / 2
998,999,FRA,Lyndie MITHRA,29,0 - 0,,100 / 1
999,999,MRI,Rachna GUNESIE,29,0 - 0,,100 / 1
1000,999,MRI,Lorna BODHA,29,0 - 0,,100 / 1
1001,999,FRA,Virginie TESTAN,29,0 - 0,,100 / 1
1002,999,MRI,Stephanie KOO TZE MEW,29,0 - 0,,100 / 1
1003,999,SLO,Vesna BRLIÄ,29,0 - 0,,100 / 1
1004,999,GRE,Ioanna KONTOU FOUNTA,29,0 - 0,,100 / 1
1005,999,GRE,Artemis ANASTASIOU,29,0 - 0,,100 / 1
1006,999,GRE,Eleni MOUTEVELIDOU,29,0 - 0,,100 / 1
1007,999,GRE,Maria-Eleni ROUGLIOU,29,0 - 0,,100 / 1
1008,999,NED,Imke VAN DER AAR,29,0 - 0,,100 / 1
1009,999,NED,Debora JILLE,29,0 - 0,,100 / 1
1010,999,THA,Atitaya POVANON,29,0 - 0,,100 / 1
1011,999,CRO,Dora DRVODELIC,29,0 - 0,,100 / 1
1012,999,DEN,Amalie VESTMAR,29,0 - 0,,100 / 1
1013,999,ROU,Nitu MIRUNA ELENA,29,0 - 0,,100 / 1
1014,999,SRB,Bojana JOVANOVIC,29,0 - 0,,100 / 1
1015,999,ROU,Maria Alexandra DUTU,29,0 - 0,,100 / 1
1016,999,ROU,Adelina MARIN TERINTE,29,0 - 0,,100 / 1
1017,999,POR,Adriana F. GONCALVES,29,0 - 0,,100 / 1
1018,999,POR,Ana ALBUQUERQUE,29,0 - 0,,100 / 1
1019,999,POR,Joana LOPES,29,0 - 0,,100 / 1
1020,999,POR,Luisa FARIA,29,0 - 0,,100 / 1
1021,999,POR,Gabriela PEREIRA,29,0 - 0,,100 / 1
1022,999,ISL,Lina Dora HANNESDOTTIR,29,0 - 0,,100 / 1
1023,999,ENG,Megan CHANNON,29,0 - 0,,100 / 1
1024,999,TUR,Ilayda Nur OZELGUL,29,0 - 0,,100 / 1
1025,999,TUR,Basak KILIC,29,0 - 0,,100 / 1
1026,999,TUR,Buse CEYLAN,29,0 - 0,,100 / 1
1027,999,UZB,Dilrabo AHMEDOVA,29,0 - 0,,100 / 1
1028,999,IRQ,Sumaya GHAREEB,29,0 - 0,,100 / 1
1029,999,TUR,Merve DEMIR,29,0 - 0,,100 / 1
1030,999,FIN,Sonja LIUS,29,0 - 0,,100 / 1
1031,999,NOR,Charlotte LEINAN,29,0 - 0,,100 / 1
1032,999,SWE,Karolina BRANDSTROM,29,0 - 0,,100 / 1
1033,999,NOR,Hege ULSTEIN,29,0 - 0,,100 / 1
1034,999,SWE,Ebba STRID,29,0 - 0,,100 / 1
1035,999,NOR,Marlene WÃLAND,29,0 - 0,,100 / 1
1036,999,NGR,Adijat ONASANYA,29,0 - 0,,100 / 1
1037,999,NGR,Ramatu YAKUBU,29,0 - 0,,100 / 1
1038,999,POL,Oliwia SOCHA,29,0 - 0,,100 / 1
1039,999,POL,Kamila MORAWSKA,29,0 - 0,,100 / 1
1040,999,HKG,WU Yi Ting,29,0 - 0,,100 / 1
1041,999,SIN,Yujia JIN,29,0 - 0,,100 / 1
1042,999,MRI,Smiti RAMCHURN,29,0 - 0,,100 / 1
1043,999,GRE,Eirini GOYGLERI,29,0 - 0,,100 / 1
1044,999,SLO,Ema CIZELJ,29,0 - 0,,100 / 1
1045,999,NED,Wendy HOEVE,29,0 - 0,,100 / 1
1046,999,POR,Ana AMARAL,29,0 - 0,,100 / 1
1047,999,POR,Joana AMARAL,29,0 - 0,,100 / 1
1048,999,TUR,Kurba OZTURK,29,0 - 0,,100 / 1
1049,999,TUR,Buket KOCA,29,0 - 0,,100 / 1
1050,999,BUL,Mihaela NEYCHEVA,29,0 - 0,,100 / 1
1051,999,INA,Lany MEYLANY,29,0 - 0,,100 / 1
1052,999,LTU,Gabriele JANUSONYTE,29,0 - 0,,100 / 1
1053,999,SLO,Nika POLANIC,29,0 - 0,,100 / 1
1054,999,DEN,Marie Louise STEFFENSEN,29,0 - 0,,100 / 1
1055,999,POR,Ana DIAS,29,0 - 0,,100 / 1
1056,999,ROU,Ana-Madalina BRATU,29,0 - 0,,100 / 1
1057,999,NOR,Thea Kristina JOHANSEN,29,0 - 0,,100 / 1
1058,999,NOR,Marthe SKAUG,29,0 - 0,,100 / 1
1059,999,POL,NOWAK URSZULA,29,0 - 0,,100 / 1
1060,999,ROU,Ioana IONICA,29,0 - 0,,100 / 1
1061,999,MRI,Deepti RAMCHURN,29,0 - 0,,100 / 1
1062,999,KAZ,Vladlena KHARCHENKO,29,0 - 0,,100 / 1
1063,999,SLO,Nina KOTAR,29,0 - 0,,100 / 1
1064,999,ISL,Sunna Osp RUNOLFSDOTTIR,29,0 - 0,,100 / 1
1065,999,NED,Mireille VAN DAAL,29,0 - 0,,100 / 1
1066,999,TUR,Derya CALIMBAY,29,0 - 0,,100 / 1
1067,999,RUS,Gusel YARMEEVA,29,0 - 0,,100 / 1
1068,1069,ITA,Karin MARAN,29,0 - 0,,70 / 2
1069,1070,FIN,Pihla LINDBERG,29,0 - 0,,70 / 1
1070,1070,FIN,Heini IHALAINEN,29,0 - 0,,70 / 1
1071,1070,AUT,Carina MEINKE,29,0 - 0,,70 / 1
1072,1070,CHN,Manlin YANG,29,0 - 0,,70 / 1
1073,1070,AUT,Antonia MEINKE,29,0 - 0,,70 / 1
1074,1070,CHN,LIANG Naishi,29,0 - 0,,70 / 1
1075,1070,SWE,Sara-Louise WITTSTROM,29,0 - 0,,70 / 1
1076,1070,SWE,Denise SHEN,29,0 - 0,,70 / 1
1077,1070,SWE,Hanna SIDVALL,29,0 - 0,,70 / 1
1078,1070,ITA,Marah PUNTER,29,0 - 0,,70 / 1
1079,1070,ITA,Giulia FIORITO,29,0 - 0,,70 / 1
1080,1070,ITA,Silvia GARINO,29,0 - 0,,70 / 1
1081,1070,IRL,MCINTYRE Norma,29,0 - 0,,70 / 1
1082,1070,IRL,Megan BREDIN,29,0 - 0,,70 / 1
1083,1070,SWE,Linda Marie DANIELSSON,29,0 - 0,,70 / 1
1084,1070,IRL,Aisling RYAN,29,0 - 0,,70 / 1
1085,1086,LTU,Elizabet BERZANSKYTE,29,0 - 0,,60 / 1
1086,1086,LTU,Gabriele PASKEVICIUTE,29,0 - 0,,60 / 1
1087,1086,NED,Lisa BOMERS,29,0 - 0,,60 / 1
1088,1086,EST,Aidi HAMBURG,29,0 - 0,,60 / 1
1089,1086,EST,Hannaliina PIHO,29,0 - 0,,60 / 1
1090,1086,EST,Katlin LATTIK,29,0 - 0,,60 / 1
1091,1086,SVK,Zuzana PALKOVA,29,0 - 0,,60 / 1
1092,1086,CZE,Dominika KURZOVA,29,0 - 0,,60 / 1
1093,1086,SVK,Lenka DROTAROVA,29,0 - 0,,60 / 1
1094,1086,LTU,Elzbieta BAJORINAITE,29,0 - 0,,60 / 1
1095,1086,SVK,Angelika VARGOVA,29,0 - 0,,60 / 1
1096,1086,SVK,Katarina SARISCANOVA,29,0 - 0,,60 / 1
1097,1086,SVK,Nikoleta BALINTOVA,29,0 - 0,,60 / 1
1098,1099,PHI,Airah Mae Nicole ALBO,29,0 - 0,,41 / 1
1099,1100,DEN,Sarah FISKER,29,0 - 0,,40 / 1
1100,1100,FIN,Riina MAKELA,29,0 - 0,,40 / 1
1101,1100,VIE,Thach My Linh NGUYEN,29,0 - 0,,40 / 1
1102,1100,VIE,Thi Ha Vy TRAN,29,0 - 0,,40 / 1
1103,1100,VIE,TRAN LE QUYEN,29,0 - 0,,40 / 1
1104,1100,TPE,I-Ting LIU,29,0 - 0,,40 / 1
1105,1100,VIE,Truong Bao Vy TRAN,29,0 - 0,,40 / 1
1106,1100,VIE,Thi Yen Chi TRAN,29,0 - 0,,40 / 1
1107,1100,VIE,TRAN Thuc Trang,29,0 - 0,,40 / 1
1108,1100,VIE,VO Thi Ha Nhi,29,0 - 0,,40 / 1
1109,1100,VIE,Que Anh TRAN,29,0 - 0,,40 / 1
1110,1100,VIE,Ngoc Bich PHAM,29,0 - 0,,40 / 1
1111,1100,FIN,Viola LINDBERG,29,0 - 0,,40 / 1
1112,1100,AUT,Anna DEMMELMAYER,29,0 - 0,,40 / 1
