,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
712,710,KAZ,Veronika PROTASSOVA,-4,0 - 0,,550 / 1
713,710,KAZ,KASSENOVA Akbayan,-4,0 - 0,,550 / 1
714,710,KAZ,Violetta YAKUSHEVA,-4,0 - 0,,550 / 1
715,710,KAZ,Oxsana SHTELLE,-4,0 - 0,,550 / 1
716,710,TJK,Malohat ISLOMQULOVA,-4,0 - 0,,550 / 1
717,710,KAZ,Diana FAKHRUTDINOVA,-4,0 - 0,,550 / 1
718,710,KAZ,LIUDMILA SAFRONOVA,-4,0 - 0,,550 / 1
719,710,KAZ,NATALYA TOLKACHYOVA,-4,0 - 0,,550 / 1
720,710,KAZ,Ademi SERIKBAYEVA,-4,0 - 0,,550 / 1
721,710,KAZ,Alina KERIMOVA,-4,0 - 0,,550 / 1
722,710,FRA,Lise ORONOZ,-4,0 - 0,,550 / 1
723,710,MRI,Kobita DOKHEE,-4,0 - 0,,550 / 1
724,710,MRI,Ganesha MUNGRAH,-4,0 - 0,,550 / 1
725,710,TRI,Kerian QUAN CHEE,-4,0 - 0,,550 / 1
726,710,TRI,Reba FLEARY,-4,0 - 0,,550 / 1
727,710,GRE,Aristea APOSTOLIDOU,-4,0 - 0,,550 / 1
728,710,GRE,Georgia ANASTASIOU,-4,0 - 0,,550 / 1
729,710,CHI,Loreto PONTIGO,-4,0 - 0,,550 / 1
730,710,CHI,HINOSTROZA Amparo,-4,0 - 0,,550 / 1
731,710,CHI,SKARIC Mickaela,-4,0 - 0,,550 / 1
732,710,DEN,Sofie Zacho VESTERGAARD,-4,0 - 0,,550 / 1
733,710,CUB,Laura Ines RODRIGUEZ PALACIO,-4,0 - 0,,550 / 1
734,710,CUB,Yuvisleydis RAMIREZ CHAPMAN,-4,0 - 0,,550 / 1
735,710,PER,Thaina BELLIDO GARCIA,-4,0 - 0,,550 / 1
736,710,ISL,Arna Karen JOHANNSDOTTIR,-4,0 - 0,,550 / 1
737,710,ISL,Jona Kristin HJARTARDOTTIR,-4,0 - 0,,550 / 1
738,710,TUR,Ilayda Nur OZELGUL,-4,0 - 0,,550 / 1
739,710,BOT,Onkemetse PHOKONTSE,-4,0 - 0,,550 / 1
740,710,BOT,Gaone MPATI,-4,0 - 0,,550 / 1
741,710,BOT,Maranyane TUELO,-4,0 - 0,,550 / 1
742,710,BOT,Motheo MOKOTEDI,-4,0 - 0,,550 / 1
743,710,RSA,Johanita SCHOLTZ,-4,0 - 0,,550 / 1
744,710,RSA,Tshepiso Annha Queen DANIELS,-4,0 - 0,,550 / 1
745,710,RSA,Zani VAN DER MERWE,-4,0 - 0,,550 / 1
746,710,ZAM,Joy CHIKWANDA,-4,0 - 0,,550 / 1
747,710,MEX,Yaqueline DUARTE,-4,0 - 0,,550 / 1
748,710,MEX,Sharon Naomi DIAZ VEGA,-4,0 - 0,,550 / 1
749,710,MEX,Brenda MENDEZ,-4,0 - 0,,550 / 1
750,710,MEX,Karen OLAGUEZ,-4,0 - 0,,550 / 1
751,710,MEX,Adelina QUIÃONES,-4,0 - 0,,550 / 1
752,710,MEX,Yesenia DUARTE,-4,0 - 0,,550 / 1
753,710,NGR,Dorcas Oluwadamilola EGBEYEMI,-4,0 - 0,,550 / 1
754,710,NGR,Victory AMAIZE,-4,0 - 0,,550 / 1
755,710,NGR,Christiana BRAIMAH,-4,0 - 0,,550 / 1
756,710,ETH,Fasika BISRAT,-4,0 - 0,,550 / 1
757,710,COL,Liceth Camila SANCHEZ LOZANO,-4,0 - 0,,550 / 1
758,710,COL,Maryi ORDONEZ CABRERA,-4,0 - 0,,550 / 1
759,710,COL,Valentina MONTENEGRO,-4,0 - 0,,550 / 1
760,710,COL,Isabel ISAZA,-4,0 - 0,,550 / 1
761,710,COL,Dana CASTELLANOS,-4,0 - 0,,550 / 1
762,710,COL,Juliana GIRALDO,-4,0 - 0,,550 / 1
763,710,CRC,Lauren VILLALOBOS,-4,0 - 0,,550 / 1
764,710,COL,Angy ORTIZ,-4,0 - 0,,550 / 1
765,710,COL,Cristina RAMIREZ,-4,0 - 0,,550 / 1
766,710,COL,Maria Julieth PEREZ TANGARIFE,-4,0 - 0,,550 / 1
767,710,PYF,Aurelie BOUTIN,-4,0 - 0,,550 / 1
768,710,CHI,Andrea MONTERO,-4,0 - 0,,550 / 1
769,710,NGR,Oluwaseun ADETILOYE,-4,0 - 0,,550 / 1
770,710,NGR,Ngukuran AGIR,-4,0 - 0,,550 / 1
771,710,NGR,Beauty EDE,-4,0 - 0,,550 / 1
772,710,GRE,Eleni MELIKIDOU,-4,0 - 0,,550 / 1
773,710,TUR,Bengisu ERCETIN,-4,0 - 0,,550 / 1
774,710,TUR,NazlÄ±can INCI,-4,0 - 0,,550 / 1
775,710,GRE,Vasiliki ANDREADOU,-4,0 - 0,,550 / 1
776,710,GRE,Evaggelia KORONIDOU,-4,0 - 0,,550 / 1
777,710,TUR,Dilara SUBASI,-4,0 - 0,,550 / 1
778,710,PHI,Mariya Anghela SEVILLA,-4,0 - 0,,550 / 1
779,710,THA,Napatsorn INTARATCHAIKIJ,-4,0 - 0,,550 / 1
780,710,INA,Siahaya PRISKILA,-4,0 - 0,,550 / 1
781,710,PYF,Moehau HIRA,-4,0 - 0,,550 / 1
782,710,ISL,Margret FINNBOGADOTTIR,-4,0 - 0,,550 / 1
783,710,ISL,Harpa HILMISDOTTIR,-4,0 - 0,,550 / 1
784,710,ISL,Alda Karen JONSDOTTIR,-4,0 - 0,,550 / 1
785,710,RSA,Karabelo Graticia ROBERTS,-4,0 - 0,,550 / 1
786,710,RSA,Lehandre SCHOEMAN,-4,0 - 0,,550 / 1
787,710,VIE,Nguyen Thi NGOC THUY,-4,0 - 0,,550 / 1
788,710,MEX,Andrea Janitzitzi GARCIA,-4,0 - 0,,550 / 1
789,710,MEX,Daniela CRUZ,-4,0 - 0,,550 / 1
790,710,SWE,Clara NISTAD,-4,0 - 0,,550 / 1
791,710,DOM,Anny Elizabeth SANCHEZ MATOS,-4,0 - 0,,550 / 1
792,710,TRI,Arielle GOMEZ,-4,0 - 0,,550 / 1
793,710,FRA,Diela PERIANAYAGOM,-4,0 - 0,,550 / 1
794,710,FRA,Marthe GUICHARD,-4,0 - 0,,550 / 1
795,710,TUR,Tuba GUNES,-4,0 - 0,,550 / 1
796,710,KEN,Susan WANGARI,-4,0 - 0,,550 / 1
797,710,KEN,Juma AKOTH,-4,0 - 0,,550 / 1
798,710,PYF,Coralie BOUTTIN,-4,0 - 0,,550 / 1
799,710,NZL,Jasmin Chung Man NG,-4,0 - 0,,550 / 1
800,710,BOT,MALEPA Dintle,-4,0 - 0,,550 / 1
801,710,NOR,Linn Lilian STENRUD,-4,0 - 0,,550 / 1
802,710,MAS,Thinaah M.,-4,0 - 0,,550 / 1
803,710,ISL,Sigridur ARNADOTTIR,-4,0 - 0,,550 / 1
804,710,DEN,Iben BERGSTEIN,-4,0 - 0,,550 / 1
805,710,MRI,Sheem SANDOOYEEA,-4,0 - 0,,550 / 1
806,710,MDV,Maisa Fathuhulla ISMAIL,-4,0 - 0,,550 / 1
807,710,NED,Manon SIBBALD,-4,0 - 0,,550 / 1
808,710,VIE,NGUYEN THI THAO MAI,-4,0 - 0,,550 / 1
809,710,NGR,Augustina EBHOMIEN SUNDAY,-4,0 - 0,,550 / 1
810,710,UGA,Olivia NAKAJJA,-4,0 - 0,,550 / 1
811,710,BOT,Tebogo NDZINGE,-4,0 - 0,,550 / 1
812,710,VIE,Ngoc Anh NGUYEN,-4,0 - 0,,550 / 1
813,710,CRO,Nikolina DIMIC,-4,0 - 0,,550 / 1
814,710,CZE,Marcela RUZICKA,-4,0 - 0,,550 / 1
815,710,INA,Renna SUWARNO,-4,0 - 0,,550 / 1
816,710,MDV,Moosa Aminath SHAHURUNAZ,-4,0 - 0,,550 / 1
817,710,VIE,Thi My Tra LE,-4,0 - 0,,550 / 1
818,710,MRI,Aurelie Marie Elisa ALLET,-4,0 - 0,,550 / 1
819,710,UGA,Brenda MUGABI,-4,0 - 0,,550 / 1
820,710,UGA,Daisy NAKALYANGO,-4,0 - 0,,550 / 1
821,710,COL,Laura SANCHEZ,-4,0 - 0,,550 / 1
822,710,ISL,Thorbjorg KRISTINSDOTTIR,-4,0 - 0,,550 / 1
823,710,VIE,TON Nu Khai Thu,-4,0 - 0,,550 / 1
824,710,COL,CRISTINA Garnica,-4,0 - 0,,550 / 1
825,710,UGA,Mable NAMAKOYE,-4,0 - 0,,550 / 1
826,710,UGA,Scovia NABASIRYE,-4,0 - 0,,550 / 1
827,710,UGA,Regina NAJJEMBA,-4,0 - 0,,550 / 1
828,710,POR,Helena PESTANA,-4,0 - 0,,550 / 1
829,710,ZAM,Ngandwe MIYAMBO,-4,0 - 0,,550 / 1
830,710,RSA,Stacey DOUBELL,-4,0 - 0,,550 / 1
831,710,MEX,Chinas AILEEN,-4,0 - 0,,550 / 1
832,710,SIN,Aiying XING,-4,0 - 0,,550 / 1
833,834,RUS,Anastasia STOGOVA,-3,0 - 0,,530 / 2
834,835,PHI,Sarah Joy BARREDO,-3,0 - 0,,527 / 3
835,836,SIN,Ren-ne ONG,-3,0 - 0,,520 / 3
836,837,GER,Lisa KAMINSKI,-3,0 - 0,,510 / 4
837,838,GUY,Priyanna RAMDHANI,-3,0 - 0,,510 / 1
838,838,CAN,Joanne Yu CHEN,-3,0 - 0,,510 / 1
839,838,RUS,Olesia KISTER,-3,0 - 0,,510 / 1
840,838,VEN,Damaris Mercedes ORTIZ PARADA,-3,0 - 0,,510 / 1
841,838,CAN,Kyleigh OâDONOGHUE,-3,0 - 0,,510 / 1
842,838,KOR,KIM Soo Jin,-3,0 - 0,,510 / 1
843,838,HKG,CHAN Hung Yung,-3,0 - 0,,510 / 1
844,845,SLO,Iza SALEHAR,-2,0 - 0,,500 / 4
845,846,POL,JANOWSKA KAROLINA,-2,0 - 0,,450 / 2
846,847,ITA,Lisa IVERSEN,-2,0 - 0,,420 / 3
847,848,INA,Rhidatia Eka PUTRI,-2,0 - 0,,420 / 2
848,849,FRA,Margot LAMBERT,-2,0 - 0,,410 / 2
849,849,CZE,Tereza SVABIKOVA,-2,0 - 0,,410 / 2
850,849,ENG,Nicola GRESTY,-2,0 - 0,,410 / 2
851,849,CZE,Monika SVETNICKOVA,-2,0 - 0,,410 / 2
852,849,ENG,Devon MINNIS,-2,0 - 0,,410 / 2
853,854,FRA,Juliane PIRON,-2,0 - 0,,380 / 2
854,855,BEL,Presence BEELEN,-2,0 - 0,,370 / 3
855,856,ESA,Georgina Penelope ORELLANA SANTOS,0,0 - 0,,360 / 1
856,856,GUA,Diana Giselle FUENTES RIVERA,0,0 - 0,,360 / 1
857,856,ESA,Camila NAVAS,0,0 - 0,,360 / 1
858,856,ESA,Diana AZÃCAR,0,0 - 0,,360 / 1
859,856,GUA,Ana Vanessa TONG CALIX,0,0 - 0,,360 / 1
860,856,NGR,Chibuzor Queen SUNDAY,-2,0 - 0,,360 / 1
861,856,RUS,Mariya MALYGINA,-2,0 - 0,,360 / 1
862,856,RUS,Natalya GUSEVA,-2,0 - 0,,360 / 1
863,856,ESP,Lucia GALVIN,-2,0 - 0,,360 / 1
864,856,JPN,Shiho TANAKA,-2,0 - 0,,360 / 1
865,856,JPN,Hirari MIZUI,-2,0 - 0,,360 / 1
866,856,TKM,Yana SARKISYAN,-2,0 - 0,,360 / 1
867,856,ARM,Anahit MANUKYAN,-2,0 - 0,,360 / 1
868,856,IRI,Samin ABEDKHOJASTEH,-2,0 - 0,,360 / 1
869,856,ENG,Fee Teng LIEW,-2,0 - 0,,360 / 1
870,856,MAS,Bao Ying LOH,-2,0 - 0,,360 / 1
871,856,AUS,Himeli SENANAYAKE,-2,0 - 0,,360 / 1
872,856,AUS,Chloe LEE,-2,0 - 0,,360 / 1
873,856,RUS,Anastasiya BATYROVA,-2,0 - 0,,360 / 1
874,856,RUS,Anastasia RONZHINA,-2,0 - 0,,360 / 1
875,856,NGR,Ibechile Gloria ACHAKPO,-2,0 - 0,,360 / 1
876,856,NGR,Odunayo ADEKUNLE,-2,0 - 0,,360 / 1
877,856,SRI,Sithara JANITHANJALI,-2,0 - 0,,360 / 1
878,856,SRI,Buthmi Asini GALAGAMAGE,-2,0 - 0,,360 / 1
879,856,PER,Flavia STIGLICH GUZMAN,-2,0 - 0,,360 / 1
880,856,IRI,Yeganeh KERMANI,-2,0 - 0,,360 / 1
881,856,IRI,Kiana HASHEMI,-2,0 - 0,,360 / 1
882,856,ARM,Marieta NIKOYAN,-2,0 - 0,,360 / 1
883,856,IND,Meenu SINGH,-2,0 - 0,,360 / 1
884,856,INA,Narulia. R ERSA,0,0 - 0,,360 / 1
885,856,AUS,Janet SON,-2,0 - 0,,360 / 1
886,856,JPN,Haruko SUZUKI,-2,0 - 0,,360 / 1
887,856,IRI,Moloud ESMAEILI,-2,0 - 0,,360 / 1
888,856,ESA,URRUTIA Cecilia,0,0 - 0,,360 / 1
889,856,KOR,So Yeon HAN,-2,0 - 0,,360 / 1
890,856,THA,Wisara MAKASASITORN,-2,0 - 0,,360 / 1
891,856,KOR,KIM Ye Ji,-2,0 - 0,,360 / 1
892,856,RUS,Victoria DERGUNOVA,-2,0 - 0,,360 / 1
893,856,PAK,Sara MOHMAND,-2,0 - 0,,360 / 1
894,856,ESP,Manuela DIAZ,-2,0 - 0,,360 / 1
895,856,SRI,Renu Chandrika HETTIARACHCHIGE,-2,0 - 0,,360 / 1
896,856,SUI,Monika FISCHER,-2,0 - 0,,360 / 1
897,898,ESP,Laura SAMANIEGO,-9,0 - 0,,350 / 4
898,898,LTU,Vytaute FOMKINAITE,-9,0 - 0,,350 / 4
899,900,NZL,Celine SHAO,-9,0 - 0,,350 / 1
900,900,DEN,Josefine RedkjÃ¦r JENSEN,-9,0 - 0,,350 / 1
901,900,NZL,Rebecca YE,-9,0 - 0,,350 / 1
902,900,NZL,Jahvaya WHEKI,-9,0 - 0,,350 / 1
903,900,NZL,Neisha BOUMA,-9,0 - 0,,350 / 1
904,900,NZL,Pingkan POLAK,-9,0 - 0,,350 / 1
905,900,NZL,Selena WU,-9,0 - 0,,350 / 1
906,900,NZL,Caragh ALLEY,-9,0 - 0,,350 / 1
907,908,GHA,Gifty MENSAH,58,0 - 0,,340 / 2
908,908,BLR,Krestina SILICH,-9,0 - 0,,340 / 2
909,910,INA,Ni Made Pranita SULISTYA DEVI,-10,0 - 0,,320 / 1
910,910,MAC,Kit Ieng WONG,-10,0 - 0,,320 / 1
911,910,NZL,Kelly STERN,-10,0 - 0,,320 / 1
912,913,BUL,Mila IVANOVA,-9,0 - 0,,310 / 3
913,914,DEN,Line Fleischer NIELSEN,-9,0 - 0,,310 / 2
914,914,FIN,Tuuli HARKONEN,-9,0 - 0,,310 / 2
915,916,TPE,Shih Jyun JHOU,-9,0 - 0,,270 / 2
916,916,NGR,Adijat ONASANYA,-9,0 - 0,,270 / 2
917,916,NGR,Ramatu YAKUBU,-9,0 - 0,,270 / 2
918,916,RUS,Simona KONONYKHINA,-9,0 - 0,,270 / 2
919,916,FRA,Emilie BEAUJEAN,-9,0 - 0,,270 / 2
920,921,ENG,Lizzie TOLMAN,-9,0 - 0,,240 / 2
921,922,CAN,Erin O'DONOGHUE,-9,0 - 0,,240 / 1
922,922,RUS,Valeriia MAKKOVEEVA,-9,0 - 0,,240 / 1
923,922,RUS,Daria RADCHENKO,-9,0 - 0,,240 / 1
924,922,JPN,Wakana NAGAHARA,-9,0 - 0,,240 / 1
925,922,KOR,Min Ah YOON,-9,0 - 0,,240 / 1
926,922,KOR,KO Hyun Jung,-9,0 - 0,,240 / 1
927,922,MAC,IEONG Pek San,-9,0 - 0,,240 / 1
928,929,MLT,SADOWSKI Fiorella Marie,-9,0 - 0,,210 / 3
929,930,FIN,Jenni RAUTIAINEN,-9,0 - 0,,210 / 2
930,931,TPE,HUNG Yi-Ting,-9,0 - 0,,210 / 1
931,931,INA,Tracy MONIAGA,-9,0 - 0,,210 / 1
932,931,INA,Asty Dwi WIDYANINGRUM,-9,0 - 0,,210 / 1
933,931,INA,Maharani Sekar BATARI,-9,0 - 0,,210 / 1
934,931,INA,Olivia Chelin Maria KAMBEY,-9,0 - 0,,210 / 1
935,931,RUS,Yulia VASILYEVA,-9,0 - 0,,210 / 1
936,931,FRA,Emilie DAULT,-9,0 - 0,,210 / 1
937,931,THA,Chanapat JANWONG,-9,0 - 0,,210 / 1
938,931,THA,Saranchana CHAIKITTIWAT,-9,0 - 0,,210 / 1
939,931,THA,Piramon CHAMNAKTAN,-9,0 - 0,,210 / 1
940,931,GRE,Pantelia BARTZOU,-9,0 - 0,,210 / 1
941,931,GRE,Angeliki GEORGIADOU,-9,0 - 0,,210 / 1
942,931,THA,Kornkamon SUKKLAD,-9,0 - 0,,210 / 1
943,931,NED,Esther KUILMAN,-9,0 - 0,,210 / 1
944,931,UGA,Esther NAJJUMA,-9,0 - 0,,210 / 1
945,931,UGA,Ritah NAKIMERA,-9,0 - 0,,210 / 1
946,931,UGA,Suzan ASANO,-9,0 - 0,,210 / 1
947,931,TUR,Basak KILIC,-9,0 - 0,,210 / 1
948,931,NOR,Sophie OWEN-DAVIES,-9,0 - 0,,210 / 1
949,931,VIE,Ngoc Huyen NGUYEN,-9,0 - 0,,210 / 1
950,931,COL,Jennifer SABOGAL,-9,0 - 0,,210 / 1
951,931,COL,Ana GAMBA,-9,0 - 0,,210 / 1
952,931,COL,Alejandra CAMACHO,-9,0 - 0,,210 / 1
953,931,MRI,Shania LEUNG,-9,0 - 0,,210 / 1
954,931,SLO,Nastja STOVANJE,-9,0 - 0,,210 / 1
955,931,THA,Dolaporn RUHAKARN,-9,0 - 0,,210 / 1
956,931,TPE,Yu-Ting HUANG,-9,0 - 0,,210 / 1
957,931,MAR,Ghita ABDEL WAHID,-9,0 - 0,,210 / 1
958,931,MAR,Oumaima ELHERZ,-9,0 - 0,,210 / 1
959,931,FRA,Audrey LEBON,-9,0 - 0,,210 / 1
960,931,MRI,Amjum RASSOOLKHAN,-9,0 - 0,,210 / 1
961,931,POR,Daniela CONCEICAO,-9,0 - 0,,210 / 1
962,931,MAR,Sara ELMERNISSI,-9,0 - 0,,210 / 1
963,931,MAR,Harag NAZIK,-9,0 - 0,,210 / 1
964,931,MAR,Jinane BITARIE,-9,0 - 0,,210 / 1
965,931,MDV,Aishath Afnaan RASHEED,-9,0 - 0,,210 / 1
966,931,VIE,TRAN Thi Thanh Xuan,-9,0 - 0,,210 / 1
967,931,MAR,Charaouite GHITA,-9,0 - 0,,210 / 1
968,931,NED,Lisa MALAIHOLLO,-9,0 - 0,,210 / 1
969,970,ENG,Emily BEACH,-9,0 - 0,,200 / 2
970,970,GRE,Eirini GOYGLERI,-9,0 - 0,,200 / 2
971,972,LAT,Diana STOGNIJA,-8,0 - 0,,190 / 2
972,972,EST,Helis PAJUSTE,-8,0 - 0,,190 / 2
973,974,GHA,Eunice ARTHUR,-8,0 - 0,,170 / 1
974,974,BEN,Pascaline VITOU,-8,0 - 0,,170 / 1
975,974,JPN,Shiori SAITO,-8,0 - 0,,170 / 1
976,974,JPN,Asuka TAKAHASHI,-8,0 - 0,,170 / 1
977,974,FIN,Johanna LUOSTARINEN,-8,0 - 0,,170 / 1
978,974,FIN,Inalotta SUUTARINEN,-8,0 - 0,,170 / 1
979,974,FRA,Marine NOBLECOURT,-8,0 - 0,,170 / 1
980,974,SWE,Ashwathi PILLAI,-8,0 - 0,,170 / 1
981,974,ENG,Evie BURBIDGE,-8,0 - 0,,170 / 1
982,974,ENG,Hannah PREECE,-8,0 - 0,,170 / 1
983,974,NGR,Peace ORJI,-8,0 - 0,,170 / 1
984,974,GHA,Victoria ASMAH,-8,0 - 0,,170 / 1
985,974,GER,Theresa WURM,-8,0 - 0,,170 / 1
986,974,AUT,Nina SORGER,-8,0 - 0,,170 / 1
987,974,JPN,Moe ARAKI,-8,0 - 0,,170 / 1
988,974,TUR,Arzu DELIBALTA,-8,0 - 0,,170 / 1
989,974,BUL,Anna-Maria TSANEVA,-8,0 - 0,,170 / 1
990,974,TUR,Pinar USLUER,-8,0 - 0,,170 / 1
991,974,RUS,Anastasia REDKINA,-8,0 - 0,,170 / 1
992,974,JPN,Yukino NAKAI,-8,0 - 0,,170 / 1
993,974,FRA,HÃ©loÃ¯se LE MOULEC,-8,0 - 0,,170 / 1
994,974,ENG,Sarah PREECE,-8,0 - 0,,170 / 1
995,974,ENG,Serena MIDHA,-8,0 - 0,,170 / 1
996,974,RUS,Vitaliya CHIGINTSEVA,-8,0 - 0,,170 / 1
997,974,DEN,Cecilie SENTOW,-8,0 - 0,,170 / 1
998,974,VIE,Thi Mai Anh NGUYEN,-8,0 - 0,,170 / 1
999,974,BUL,Lubomira STOYNOVA,-8,0 - 0,,170 / 1
1000,1001,PHI,Airah Mae Nicole ALBO,-7,0 - 0,,141 / 2
1001,1002,DEN,Cecilie FINNE-IPSEN,-7,0 - 0,,140 / 2
1002,1002,FIN,Elina NIIRANEN,-7,0 - 0,,140 / 2
1003,1002,FIN,Annmarie OKSA,-7,0 - 0,,140 / 2
1004,1002,SWE,Rebecka KUHL,-7,0 - 0,,140 / 2
1005,1006,FIN,Linnea VAINULA,-7,0 - 0,,130 / 1
1006,1006,UKR,Anastasiya DMYTRYSHYN,-460,0 - 0,,130 / 1
1007,1008,LAT,Olga MIHAILOVA,-8,0 - 0,,120 / 2
1008,1008,LAT,Liana LENCEVICA,-8,0 - 0,,120 / 2
1009,1008,EST,Mari Ann KARJUS,-8,0 - 0,,120 / 2
1010,1008,LAT,Aija POPE,-8,0 - 0,,120 / 2
1011,1012,SLO,Tina KODRIC,-8,0 - 0,,110 / 2
1012,1013,LUX,Stefka HARGIONO,-8,0 - 0,,104 / 1
1013,1014,NOR,Vilde ESPESETH,-8,0 - 0,,100 / 2
1014,1015,SIN,Yue Yann Jaslyn HOOI,-8,0 - 0,,100 / 1
1015,1015,SIN,Jia Rong SITO,-8,0 - 0,,100 / 1
1016,1015,INA,Sri FATMAWATI,-8,0 - 0,,100 / 1
1017,1015,SIN,Ming Hui LIM,-8,0 - 0,,100 / 1
1018,1015,MAS,Zuelaikha IDRIS,-8,0 - 0,,100 / 1
1019,1015,SIN,Deven Haria ANOKHI,-8,0 - 0,,100 / 1
1020,1015,TUR,Aysin YESIL,-8,0 - 0,,100 / 1
1021,1015,TUR,Inci GULER,-8,0 - 0,,100 / 1
1022,1015,TUR,Sevval Buse ALSOY,-8,0 - 0,,100 / 1
1023,1015,RUS,Lela MINADZE,-8,0 - 0,,100 / 1
1024,1015,RUS,Anastasiia SHARAPOVA,-8,0 - 0,,100 / 1
1025,1015,GER,Stine Susan KÃSPERT,-8,0 - 0,,100 / 1
1026,1015,BUL,Ventsislava SAKADJIISKA,-8,0 - 0,,100 / 1
1027,1015,RUS,Anastasiia SEMENOVA,-8,0 - 0,,100 / 1
1028,1015,FRA,Lyndie MITHRA,-8,0 - 0,,100 / 1
1029,1015,MRI,Rachna GUNESIE,-8,0 - 0,,100 / 1
1030,1015,MRI,Lorna BODHA,-8,0 - 0,,100 / 1
1031,1015,FRA,Virginie TESTAN,-8,0 - 0,,100 / 1
1032,1015,MRI,Stephanie KOO TZE MEW,-8,0 - 0,,100 / 1
1033,1015,SLO,Vesna BRLIÄ,-8,0 - 0,,100 / 1
1034,1015,GRE,Ioanna KONTOU FOUNTA,-8,0 - 0,,100 / 1
1035,1015,GRE,Artemis ANASTASIOU,-8,0 - 0,,100 / 1
1036,1015,GRE,Eleni MOUTEVELIDOU,-8,0 - 0,,100 / 1
1037,1015,GRE,Maria-Eleni ROUGLIOU,-8,0 - 0,,100 / 1
1038,1015,NED,Imke VAN DER AAR,-8,0 - 0,,100 / 1
1039,1015,NED,Debora JILLE,-8,0 - 0,,100 / 1
1040,1015,THA,Atitaya POVANON,-8,0 - 0,,100 / 1
1041,1015,CRO,Dora DRVODELIC,-8,0 - 0,,100 / 1
1042,1015,DEN,Amalie VESTMAR,-8,0 - 0,,100 / 1
1043,1015,ROU,Nitu MIRUNA ELENA,-8,0 - 0,,100 / 1
1044,1015,SRB,Bojana JOVANOVIC,-8,0 - 0,,100 / 1
1045,1015,ROU,Maria Alexandra DUTU,-8,0 - 0,,100 / 1
1046,1015,ROU,Adelina MARIN TERINTE,-8,0 - 0,,100 / 1
1047,1015,POR,Adriana F. GONCALVES,-8,0 - 0,,100 / 1
1048,1015,POR,Ana ALBUQUERQUE,-8,0 - 0,,100 / 1
1049,1015,POR,Joana LOPES,-8,0 - 0,,100 / 1
1050,1015,POR,Luisa FARIA,-8,0 - 0,,100 / 1
1051,1015,POR,Gabriela PEREIRA,-8,0 - 0,,100 / 1
1052,1015,ISL,Lina Dora HANNESDOTTIR,-8,0 - 0,,100 / 1
1053,1015,ENG,Megan CHANNON,-8,0 - 0,,100 / 1
1054,1015,TUR,Merve DEMIR,-8,0 - 0,,100 / 1
1055,1015,FIN,Sonja LIUS,-8,0 - 0,,100 / 1
1056,1015,NOR,Charlotte LEINAN,-8,0 - 0,,100 / 1
1057,1015,SWE,Karolina BRANDSTROM,-8,0 - 0,,100 / 1
1058,1015,NOR,Hege ULSTEIN,-8,0 - 0,,100 / 1
1059,1015,SWE,Ebba STRID,-8,0 - 0,,100 / 1
1060,1015,NOR,Marlene WÃLAND,-8,0 - 0,,100 / 1
1061,1015,POL,Oliwia SOCHA,-8,0 - 0,,100 / 1
1062,1015,POL,Kamila MORAWSKA,-8,0 - 0,,100 / 1
1063,1015,CZE,Sabina MILOVA,-8,0 - 0,,100 / 1
1064,1015,TUR,Edanur KOYBASI,-8,0 - 0,,100 / 1
1065,1015,MRI,Smiti RAMCHURN,-8,0 - 0,,100 / 1
1066,1015,SLO,Ema CIZELJ,-8,0 - 0,,100 / 1
1067,1015,NED,Wendy HOEVE,-8,0 - 0,,100 / 1
1068,1015,POR,Ana AMARAL,-8,0 - 0,,100 / 1
1069,1015,POR,Joana AMARAL,-8,0 - 0,,100 / 1
1070,1015,TUR,Senem GULEROGLU,-8,0 - 0,,100 / 1
1071,1015,BUL,Maria DELCHEVA,-8,0 - 0,,100 / 1
1072,1015,BUL,Mihaela NEYCHEVA,-8,0 - 0,,100 / 1
1073,1015,TUR,Merve COBAN,-8,0 - 0,,100 / 1
1074,1015,LTU,Gabriele JANUSONYTE,-8,0 - 0,,100 / 1
1075,1015,SLO,Nika POLANIC,-8,0 - 0,,100 / 1
1076,1015,DEN,Marie Louise STEFFENSEN,-8,0 - 0,,100 / 1
1077,1015,POR,Ana DIAS,-8,0 - 0,,100 / 1
1078,1015,ROU,Ana-Madalina BRATU,-8,0 - 0,,100 / 1
1079,1015,IND,Reshma KARTHIK,-8,0 - 0,,100 / 1
1080,1015,NOR,Thea Kristina JOHANSEN,-8,0 - 0,,100 / 1
1081,1015,NOR,Marthe SKAUG,-8,0 - 0,,100 / 1
1082,1015,POL,NOWAK URSZULA,-8,0 - 0,,100 / 1
1083,1015,ROU,Ioana IONICA,-8,0 - 0,,100 / 1
1084,1015,MRI,Deepti RAMCHURN,-8,0 - 0,,100 / 1
1085,1015,SLO,Nina KOTAR,-8,0 - 0,,100 / 1
1086,1015,ISL,Sunna Osp RUNOLFSDOTTIR,-8,0 - 0,,100 / 1
1087,1015,NED,Mireille VAN DAAL,-8,0 - 0,,100 / 1
1088,1015,RUS,Gusel YARMEEVA,-8,0 - 0,,100 / 1
1089,1090,MRI,Nicki CHAN-LAM,0,0 - 0,,84 / 1
1090,1091,ITA,Karin MARAN,-9,0 - 0,,70 / 2
1091,1092,FIN,Pihla LINDBERG,-9,0 - 0,,70 / 1
