,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
722,706,KAZ,Alina KERIMOVA,4,0 - 0,,550 / 1
723,706,FRA,Lise ORONOZ,4,0 - 0,,550 / 1
724,706,MRI,Kobita DOKHEE,4,0 - 0,,550 / 1
725,706,MRI,Ganesha MUNGRAH,4,0 - 0,,550 / 1
726,706,TRI,Kerian QUAN CHEE,4,0 - 0,,550 / 1
727,706,TRI,Reba FLEARY,4,0 - 0,,550 / 1
728,706,GRE,Aristea APOSTOLIDOU,4,0 - 0,,550 / 1
729,706,GRE,Georgia ANASTASIOU,4,0 - 0,,550 / 1
730,706,CHI,Loreto PONTIGO,4,0 - 0,,550 / 1
731,706,CHI,HINOSTROZA Amparo,4,0 - 0,,550 / 1
732,706,CHI,SKARIC Mickaela,4,0 - 0,,550 / 1
733,706,DEN,Sofie Zacho VESTERGAARD,4,0 - 0,,550 / 1
734,706,CUB,Laura Ines RODRIGUEZ PALACIO,4,0 - 0,,550 / 1
735,706,CUB,Yuvisleydis RAMIREZ CHAPMAN,4,0 - 0,,550 / 1
736,706,PER,Thaina BELLIDO GARCIA,4,0 - 0,,550 / 1
737,706,ISL,Arna Karen JOHANNSDOTTIR,4,0 - 0,,550 / 1
738,706,ISL,Jona Kristin HJARTARDOTTIR,4,0 - 0,,550 / 1
739,706,TUR,Ilayda Nur OZELGUL,4,0 - 0,,550 / 1
740,706,BOT,Onkemetse PHOKONTSE,4,0 - 0,,550 / 1
741,706,BOT,Gaone MPATI,4,0 - 0,,550 / 1
742,706,BOT,Maranyane TUELO,4,0 - 0,,550 / 1
743,706,BOT,Motheo MOKOTEDI,4,0 - 0,,550 / 1
744,706,RSA,Johanita SCHOLTZ,4,0 - 0,,550 / 1
745,706,RSA,Tshepiso Annha Queen DANIELS,4,0 - 0,,550 / 1
746,706,RSA,Zani VAN DER MERWE,4,0 - 0,,550 / 1
747,706,ZAM,Joy CHIKWANDA,4,0 - 0,,550 / 1
748,706,MEX,Adelina QUIÃONES,4,0 - 0,,550 / 1
749,706,NGR,Dorcas Oluwadamilola EGBEYEMI,4,0 - 0,,550 / 1
750,706,NGR,Victory AMAIZE,4,0 - 0,,550 / 1
751,706,NGR,Christiana BRAIMAH,4,0 - 0,,550 / 1
752,706,ETH,Fasika BISRAT,4,0 - 0,,550 / 1
753,706,COL,Liceth Camila SANCHEZ LOZANO,4,0 - 0,,550 / 1
754,706,COL,Maryi ORDONEZ CABRERA,4,0 - 0,,550 / 1
755,706,COL,Valentina MONTENEGRO,4,0 - 0,,550 / 1
756,706,COL,Isabel ISAZA,4,0 - 0,,550 / 1
757,706,COL,Dana CASTELLANOS,4,0 - 0,,550 / 1
758,706,COL,Juliana GIRALDO,4,0 - 0,,550 / 1
759,706,CRC,Lauren VILLALOBOS,4,0 - 0,,550 / 1
760,706,COL,Angy ORTIZ,4,0 - 0,,550 / 1
761,706,COL,Cristina RAMIREZ,4,0 - 0,,550 / 1
762,706,COL,Maria Julieth PEREZ TANGARIFE,4,0 - 0,,550 / 1
763,706,CHI,Andrea MONTERO,4,0 - 0,,550 / 1
764,706,USA,Jacqueline Wendy MYERS,0,0 - 0,,550 / 1
765,706,NGR,Oluwaseun ADETILOYE,4,0 - 0,,550 / 1
766,706,NGR,Ngukuran AGIR,4,0 - 0,,550 / 1
767,706,NGR,Beauty EDE,4,0 - 0,,550 / 1
768,706,GRE,Eleni MELIKIDOU,4,0 - 0,,550 / 1
769,706,TUR,Bengisu ERCETIN,4,0 - 0,,550 / 1
770,706,TUR,NazlÄ±can INCI,4,0 - 0,,550 / 1
771,706,GRE,Vasiliki ANDREADOU,4,0 - 0,,550 / 1
772,706,GRE,Evaggelia KORONIDOU,4,0 - 0,,550 / 1
773,706,TUR,Dilara SUBASI,4,0 - 0,,550 / 1
774,706,PHI,Mariya Anghela SEVILLA,4,0 - 0,,550 / 1
775,706,THA,Napatsorn INTARATCHAIKIJ,4,0 - 0,,550 / 1
776,706,INA,Siahaya PRISKILA,4,0 - 0,,550 / 1
777,706,INA,Rifa Putri AIDA,-323,0 - 0,,550 / 1
778,706,TGA,Lusia Ki Taulanga FAUKAFA,0,0 - 0,,550 / 1
779,706,TGA,Litea Lupe Moe Valu TATAFU,0,0 - 0,,550 / 1
780,706,ISL,Margret FINNBOGADOTTIR,4,0 - 0,,550 / 1
781,706,ISL,Harpa HILMISDOTTIR,4,0 - 0,,550 / 1
782,706,ISL,Alda Karen JONSDOTTIR,4,0 - 0,,550 / 1
783,706,RSA,Karabelo Graticia ROBERTS,4,0 - 0,,550 / 1
784,706,RSA,Lehandre SCHOEMAN,4,0 - 0,,550 / 1
785,706,VIE,Nguyen Thi NGOC THUY,4,0 - 0,,550 / 1
786,706,SWE,Clara NISTAD,4,0 - 0,,550 / 1
787,706,DOM,Anny Elizabeth SANCHEZ MATOS,4,0 - 0,,550 / 1
788,706,TRI,Arielle GOMEZ,4,0 - 0,,550 / 1
789,706,FRA,Diela PERIANAYAGOM,4,0 - 0,,550 / 1
790,706,FRA,Marthe GUICHARD,4,0 - 0,,550 / 1
791,706,TUR,Tuba GUNES,4,0 - 0,,550 / 1
792,706,KEN,Susan WANGARI,4,0 - 0,,550 / 1
793,706,KEN,Juma AKOTH,4,0 - 0,,550 / 1
794,706,PYF,Coralie BOUTTIN,4,0 - 0,,550 / 1
795,706,BOT,MALEPA Dintle,4,0 - 0,,550 / 1
796,706,NOR,Linn Lilian STENRUD,4,0 - 0,,550 / 1
797,706,MAS,Thinaah M.,4,0 - 0,,550 / 1
798,706,ISL,Sigridur ARNADOTTIR,4,0 - 0,,550 / 1
799,706,DEN,Iben BERGSTEIN,4,0 - 0,,550 / 1
800,706,MRI,Sheem SANDOOYEEA,4,0 - 0,,550 / 1
801,706,MDV,Maisa Fathuhulla ISMAIL,4,0 - 0,,550 / 1
802,706,NED,Manon SIBBALD,4,0 - 0,,550 / 1
803,706,VIE,NGUYEN THI THAO MAI,4,0 - 0,,550 / 1
804,706,UGA,Olivia NAKAJJA,4,0 - 0,,550 / 1
805,706,BOT,Tebogo NDZINGE,4,0 - 0,,550 / 1
806,706,VIE,Ngoc Anh NGUYEN,4,0 - 0,,550 / 1
807,706,CRO,Nikolina DIMIC,4,0 - 0,,550 / 1
808,706,CZE,Marcela RUZICKA,4,0 - 0,,550 / 1
809,706,INA,Renna SUWARNO,4,0 - 0,,550 / 1
810,706,MDV,Moosa Aminath SHAHURUNAZ,4,0 - 0,,550 / 1
811,706,VIE,Thi My Tra LE,4,0 - 0,,550 / 1
812,706,MRI,Aurelie Marie Elisa ALLET,4,0 - 0,,550 / 1
813,706,UGA,Brenda MUGABI,4,0 - 0,,550 / 1
814,706,COL,Laura SANCHEZ,4,0 - 0,,550 / 1
815,706,ISL,Thorbjorg KRISTINSDOTTIR,4,0 - 0,,550 / 1
816,706,VIE,TON Nu Khai Thu,4,0 - 0,,550 / 1
817,706,COL,CRISTINA Garnica,4,0 - 0,,550 / 1
818,706,UGA,Mable NAMAKOYE,4,0 - 0,,550 / 1
819,706,UGA,Scovia NABASIRYE,4,0 - 0,,550 / 1
820,706,UGA,Regina NAJJEMBA,4,0 - 0,,550 / 1
821,706,POR,Helena PESTANA,4,0 - 0,,550 / 1
822,706,ZAM,Ngandwe MIYAMBO,4,0 - 0,,550 / 1
823,706,RSA,Stacey DOUBELL,4,0 - 0,,550 / 1
824,706,MEX,Chinas AILEEN,4,0 - 0,,550 / 1
825,706,SIN,Aiying XING,4,0 - 0,,550 / 1
826,827,GHA,Eunice ARTHUR,147,0 - 0,,530 / 2
827,827,GHA,Victoria ASMAH,147,0 - 0,,530 / 2
828,827,RUS,Anastasia STOGOVA,7,0 - 0,,530 / 2
829,830,PHI,Sarah Joy BARREDO,5,0 - 0,,527 / 3
830,831,SIN,Ren-ne ONG,5,0 - 0,,520 / 3
831,832,GER,Lisa KAMINSKI,5,0 - 0,,510 / 4
832,833,GUY,Priyanna RAMDHANI,5,0 - 0,,510 / 1
833,833,CAN,Joanne Yu CHEN,5,0 - 0,,510 / 1
834,833,RUS,Olesia KISTER,5,0 - 0,,510 / 1
835,833,VEN,Damaris Mercedes ORTIZ PARADA,5,0 - 0,,510 / 1
836,833,CAN,Kyleigh OâDONOGHUE,5,0 - 0,,510 / 1
837,833,KOR,KIM Soo Jin,5,0 - 0,,510 / 1
838,833,HKG,CHAN Hung Yung,5,0 - 0,,510 / 1
839,840,SLO,Iza SALEHAR,5,0 - 0,,500 / 4
840,841,INA,Ayu Gary Luma MAHARANI,-304,0 - 0,,460 / 2
841,842,POL,JANOWSKA KAROLINA,4,0 - 0,,450 / 2
842,843,ITA,Lisa IVERSEN,4,0 - 0,,420 / 3
843,844,INA,Ghaida Nurul GHANIYU,-162,0 - 0,,420 / 2
844,845,FRA,Margot LAMBERT,4,0 - 0,,410 / 2
845,845,CZE,Tereza SVABIKOVA,4,0 - 0,,410 / 2
846,845,ENG,Nicola GRESTY,4,0 - 0,,410 / 2
847,845,CZE,Monika SVETNICKOVA,4,0 - 0,,410 / 2
848,845,ENG,Devon MINNIS,4,0 - 0,,410 / 2
849,850,FRA,Juliane PIRON,4,0 - 0,,380 / 2
850,851,COD,Katambua ODIA,0,0 - 0,,360 / 2
851,851,COD,Kanda MABUTA,0,0 - 0,,360 / 2
852,851,CGO,Aisse SOUKOUMA,0,0 - 0,,360 / 2
853,854,CGO,Minelie KASSANGOYI,0,0 - 0,,360 / 1
854,854,CGO,Bztecho LOUBAKI,0,0 - 0,,360 / 1
855,854,ALG,Linda MAZRI,0,0 - 0,,360 / 1
856,854,CGO,Benele ISSOKO,0,0 - 0,,360 / 1
857,854,ESA,Georgina Penelope ORELLANA SANTOS,2,0 - 0,,360 / 1
858,854,GUA,Diana Giselle FUENTES RIVERA,2,0 - 0,,360 / 1
859,854,ESA,Camila NAVAS,2,0 - 0,,360 / 1
860,854,ESA,Diana AZÃCAR,2,0 - 0,,360 / 1
861,854,GUA,Ana Vanessa TONG CALIX,2,0 - 0,,360 / 1
862,854,NGR,Chibuzor Queen SUNDAY,2,0 - 0,,360 / 1
863,854,RUS,Mariya MALYGINA,2,0 - 0,,360 / 1
864,854,RUS,Natalya GUSEVA,2,0 - 0,,360 / 1
865,854,ESP,Lucia GALVIN,2,0 - 0,,360 / 1
866,854,JPN,Shiho TANAKA,2,0 - 0,,360 / 1
867,854,JPN,Hirari MIZUI,2,0 - 0,,360 / 1
868,854,TKM,Yana SARKISYAN,2,0 - 0,,360 / 1
869,854,ARM,Anahit MANUKYAN,2,0 - 0,,360 / 1
870,854,IRI,Samin ABEDKHOJASTEH,2,0 - 0,,360 / 1
871,854,ENG,Fee Teng LIEW,2,0 - 0,,360 / 1
872,854,MAS,Bao Ying LOH,2,0 - 0,,360 / 1
873,854,AUS,Himeli SENANAYAKE,2,0 - 0,,360 / 1
874,854,AUS,Chloe LEE,2,0 - 0,,360 / 1
875,854,RUS,Anastasiya BATYROVA,2,0 - 0,,360 / 1
876,854,RUS,Anastasia RONZHINA,2,0 - 0,,360 / 1
877,854,NGR,Ibechile Gloria ACHAKPO,2,0 - 0,,360 / 1
878,854,NGR,Odunayo ADEKUNLE,2,0 - 0,,360 / 1
879,854,SRI,Sithara JANITHANJALI,2,0 - 0,,360 / 1
880,854,SRI,Buthmi Asini GALAGAMAGE,2,0 - 0,,360 / 1
881,854,PER,Flavia STIGLICH GUZMAN,2,0 - 0,,360 / 1
882,854,IRI,Yeganeh KERMANI,2,0 - 0,,360 / 1
883,854,IRI,Kiana HASHEMI,2,0 - 0,,360 / 1
884,854,ARM,Marieta NIKOYAN,2,0 - 0,,360 / 1
885,854,IND,Meenu SINGH,2,0 - 0,,360 / 1
886,854,INA,Narulia. R ERSA,2,0 - 0,,360 / 1
887,854,AUS,Janet SON,2,0 - 0,,360 / 1
888,854,JPN,Haruko SUZUKI,2,0 - 0,,360 / 1
889,854,IRI,Moloud ESMAEILI,2,0 - 0,,360 / 1
890,854,ESA,URRUTIA Cecilia,2,0 - 0,,360 / 1
891,854,INA,Guniarti RAFIKA MUTIARA,-161,0 - 0,,360 / 1
892,854,KOR,So Yeon HAN,2,0 - 0,,360 / 1
893,854,KEN,Sheila WANJIRU,0,0 - 0,,360 / 1
894,854,THA,Wisara MAKASASITORN,2,0 - 0,,360 / 1
895,854,ALG,Baya NESRINE,0,0 - 0,,360 / 1
896,854,KOR,KIM Ye Ji,2,0 - 0,,360 / 1
897,854,RUS,Victoria DERGUNOVA,2,0 - 0,,360 / 1
898,854,INA,PURWANINGTYAS Elyzabeth,-609,0 - 0,,360 / 1
899,854,PAK,Sara MOHMAND,2,0 - 0,,360 / 1
900,854,SRI,Renu Chandrika HETTIARACHCHIGE,2,0 - 0,,360 / 1
901,854,SUI,Monika FISCHER,2,0 - 0,,360 / 1
902,903,ESP,Laura SAMANIEGO,-5,0 - 0,,350 / 4
903,903,LTU,Vytaute FOMKINAITE,-5,0 - 0,,350 / 4
904,905,NZL,Celine SHAO,-5,0 - 0,,350 / 1
905,905,NZL,Rebecca YE,-5,0 - 0,,350 / 1
906,905,NZL,Jahvaya WHEKI,-5,0 - 0,,350 / 1
907,905,NZL,Neisha BOUMA,-5,0 - 0,,350 / 1
908,905,NZL,Pingkan POLAK,-5,0 - 0,,350 / 1
909,905,NZL,Selena WU,-5,0 - 0,,350 / 1
910,905,NZL,Caragh ALLEY,-5,0 - 0,,350 / 1
911,912,BLR,Krestina SILICH,-4,0 - 0,,340 / 2
912,913,MAC,Kit Ieng WONG,-3,0 - 0,,320 / 1
913,913,NZL,Kelly STERN,-3,0 - 0,,320 / 1
914,915,BUL,Mila IVANOVA,-2,0 - 0,,310 / 3
915,916,DEN,Line Fleischer NIELSEN,-2,0 - 0,,310 / 2
916,916,FIN,Tuuli HARKONEN,-2,0 - 0,,310 / 2
917,918,NGR,Adijat ONASANYA,-2,0 - 0,,270 / 2
918,918,NGR,Ramatu YAKUBU,-2,0 - 0,,270 / 2
919,918,RUS,Simona KONONYKHINA,-2,0 - 0,,270 / 2
920,918,FRA,Emilie BEAUJEAN,-2,0 - 0,,270 / 2
921,922,ENG,Lizzie TOLMAN,-1,0 - 0,,240 / 2
922,923,CAN,Erin O'DONOGHUE,-1,0 - 0,,240 / 1
923,923,RUS,Valeriia MAKKOVEEVA,-1,0 - 0,,240 / 1
924,923,RUS,Daria RADCHENKO,-1,0 - 0,,240 / 1
925,923,JPN,Wakana NAGAHARA,-1,0 - 0,,240 / 1
926,923,KOR,Min Ah YOON,-1,0 - 0,,240 / 1
927,923,KOR,KO Hyun Jung,-1,0 - 0,,240 / 1
928,923,MAC,IEONG Pek San,-1,0 - 0,,240 / 1
929,923,INA,Yeni ASMARANI,-505,0 - 0,,240 / 1
930,931,MLT,SADOWSKI Fiorella Marie,-2,0 - 0,,210 / 3
931,932,FIN,Jenni RAUTIAINEN,-2,0 - 0,,210 / 2
932,933,TPE,HUNG Yi-Ting,-2,0 - 0,,210 / 1
933,933,INA,Tracy MONIAGA,-2,0 - 0,,210 / 1
934,933,INA,Asty Dwi WIDYANINGRUM,-2,0 - 0,,210 / 1
935,933,INA,Maharani Sekar BATARI,-2,0 - 0,,210 / 1
936,933,INA,Olivia Chelin Maria KAMBEY,-2,0 - 0,,210 / 1
937,933,RUS,Yulia VASILYEVA,-2,0 - 0,,210 / 1
938,933,FRA,Emilie DAULT,-2,0 - 0,,210 / 1
939,933,THA,Chanapat JANWONG,-2,0 - 0,,210 / 1
940,933,THA,Saranchana CHAIKITTIWAT,-2,0 - 0,,210 / 1
941,933,THA,Piramon CHAMNAKTAN,-2,0 - 0,,210 / 1
942,933,GRE,Pantelia BARTZOU,-2,0 - 0,,210 / 1
943,933,GRE,Angeliki GEORGIADOU,-2,0 - 0,,210 / 1
944,933,THA,Kornkamon SUKKLAD,-2,0 - 0,,210 / 1
945,933,NED,Esther KUILMAN,-2,0 - 0,,210 / 1
946,933,UGA,Esther NAJJUMA,-2,0 - 0,,210 / 1
947,933,UGA,Ritah NAKIMERA,-2,0 - 0,,210 / 1
948,933,UGA,Suzan ASANO,-2,0 - 0,,210 / 1
949,933,TUR,Basak KILIC,-2,0 - 0,,210 / 1
950,933,NOR,Sophie OWEN-DAVIES,-2,0 - 0,,210 / 1
951,933,VIE,Ngoc Huyen NGUYEN,-2,0 - 0,,210 / 1
952,933,COL,Jennifer SABOGAL,-2,0 - 0,,210 / 1
953,933,COL,Ana GAMBA,-2,0 - 0,,210 / 1
954,933,COL,Alejandra CAMACHO,-2,0 - 0,,210 / 1
955,933,MRI,Shania LEUNG,-2,0 - 0,,210 / 1
956,933,SLO,Nastja STOVANJE,-2,0 - 0,,210 / 1
957,933,THA,Dolaporn RUHAKARN,-2,0 - 0,,210 / 1
958,933,TPE,Yu-Ting HUANG,-2,0 - 0,,210 / 1
959,933,MAR,Ghita ABDEL WAHID,-2,0 - 0,,210 / 1
960,933,MAR,Oumaima ELHERZ,-2,0 - 0,,210 / 1
961,933,FRA,Audrey LEBON,-2,0 - 0,,210 / 1
962,933,MRI,Amjum RASSOOLKHAN,-2,0 - 0,,210 / 1
963,933,POR,Daniela CONCEICAO,-2,0 - 0,,210 / 1
964,933,MAR,Sara ELMERNISSI,-2,0 - 0,,210 / 1
965,933,MAR,Harag NAZIK,-2,0 - 0,,210 / 1
966,933,MAR,Jinane BITARIE,-2,0 - 0,,210 / 1
967,933,MDV,Aishath Afnaan RASHEED,-2,0 - 0,,210 / 1
968,933,VIE,TRAN Thi Thanh Xuan,-2,0 - 0,,210 / 1
969,933,MAR,Charaouite GHITA,-2,0 - 0,,210 / 1
970,933,NED,Lisa MALAIHOLLO,-2,0 - 0,,210 / 1
971,972,ENG,Emily BEACH,-2,0 - 0,,200 / 2
972,972,GRE,Eirini GOYGLERI,-2,0 - 0,,200 / 2
973,972,BEL,Presence BEELEN,-117,0 - 0,,200 / 2
974,975,LAT,Diana STOGNIJA,-3,0 - 0,,190 / 2
975,975,EST,Helis PAJUSTE,-3,0 - 0,,190 / 2
976,977,BEN,Pascaline VITOU,-3,0 - 0,,170 / 1
977,977,JPN,Asuka TAKAHASHI,-3,0 - 0,,170 / 1
978,977,FIN,Johanna LUOSTARINEN,-3,0 - 0,,170 / 1
979,977,FIN,Inalotta SUUTARINEN,-3,0 - 0,,170 / 1
980,977,FRA,Marine NOBLECOURT,-3,0 - 0,,170 / 1
981,977,SWE,Ashwathi PILLAI,-3,0 - 0,,170 / 1
982,977,ENG,Evie BURBIDGE,-3,0 - 0,,170 / 1
983,977,ENG,Hannah PREECE,-3,0 - 0,,170 / 1
984,977,NGR,Peace ORJI,-3,0 - 0,,170 / 1
985,977,AUT,Nina SORGER,-3,0 - 0,,170 / 1
986,977,TUR,Arzu DELIBALTA,-3,0 - 0,,170 / 1
987,977,BUL,Anna-Maria TSANEVA,-3,0 - 0,,170 / 1
988,977,TUR,Pinar USLUER,-3,0 - 0,,170 / 1
989,977,RUS,Anastasia REDKINA,-3,0 - 0,,170 / 1
990,977,JPN,Yukino NAKAI,-3,0 - 0,,170 / 1
991,977,FRA,HÃ©loÃ¯se LE MOULEC,-3,0 - 0,,170 / 1
992,977,ENG,Sarah PREECE,-3,0 - 0,,170 / 1
993,977,ENG,Serena MIDHA,-3,0 - 0,,170 / 1
994,977,RUS,Vitaliya CHIGINTSEVA,-3,0 - 0,,170 / 1
995,977,DEN,Cecilie SENTOW,-3,0 - 0,,170 / 1
996,977,GER,Fabienne KOEHLER,0,0 - 0,,170 / 1
997,977,VIE,Thi Mai Anh NGUYEN,-3,0 - 0,,170 / 1
998,977,BUL,Lubomira STOYNOVA,-3,0 - 0,,170 / 1
999,1000,PHI,Airah Mae Nicole ALBO,1,0 - 0,,141 / 2
1000,1001,DEN,Cecilie FINNE-IPSEN,1,0 - 0,,140 / 2
1001,1001,FIN,Elina NIIRANEN,1,0 - 0,,140 / 2
1002,1001,FIN,Annmarie OKSA,1,0 - 0,,140 / 2
1003,1001,SWE,Rebecka KUHL,1,0 - 0,,140 / 2
1004,1005,FIN,Linnea VAINULA,1,0 - 0,,130 / 1
1005,1005,UKR,Anastasiya DMYTRYSHYN,1,0 - 0,,130 / 1
1006,1007,LAT,Olga MIHAILOVA,1,0 - 0,,120 / 2
1007,1007,LAT,Liana LENCEVICA,1,0 - 0,,120 / 2
1008,1007,EST,Mari Ann KARJUS,1,0 - 0,,120 / 2
1009,1007,LAT,Aija POPE,1,0 - 0,,120 / 2
1010,1011,SLO,Tina KODRIC,1,0 - 0,,110 / 2
1011,1012,LUX,Stefka HARGIONO,1,0 - 0,,104 / 1
1012,1013,NOR,Vilde ESPESETH,1,0 - 0,,100 / 2
1013,1014,SIN,Yue Yann Jaslyn HOOI,1,0 - 0,,100 / 1
1014,1014,SIN,Jia Rong SITO,1,0 - 0,,100 / 1
1015,1014,INA,Sri FATMAWATI,1,0 - 0,,100 / 1
1016,1014,SIN,Ming Hui LIM,1,0 - 0,,100 / 1
1017,1014,MAS,Zuelaikha IDRIS,1,0 - 0,,100 / 1
1018,1014,SIN,Deven Haria ANOKHI,1,0 - 0,,100 / 1
1019,1014,TUR,Aysin YESIL,1,0 - 0,,100 / 1
1020,1014,TUR,Inci GULER,1,0 - 0,,100 / 1
1021,1014,TUR,Sevval Buse ALSOY,1,0 - 0,,100 / 1
1022,1014,RUS,Lela MINADZE,1,0 - 0,,100 / 1
1023,1014,RUS,Anastasiia SHARAPOVA,1,0 - 0,,100 / 1
1024,1014,GER,Stine Susan KÃSPERT,1,0 - 0,,100 / 1
1025,1014,BUL,Ventsislava SAKADJIISKA,1,0 - 0,,100 / 1
1026,1014,RUS,Anastasiia SEMENOVA,1,0 - 0,,100 / 1
1027,1014,FRA,Lyndie MITHRA,1,0 - 0,,100 / 1
1028,1014,MRI,Rachna GUNESIE,1,0 - 0,,100 / 1
1029,1014,MRI,Lorna BODHA,1,0 - 0,,100 / 1
1030,1014,FRA,Virginie TESTAN,1,0 - 0,,100 / 1
1031,1014,MRI,Stephanie KOO TZE MEW,1,0 - 0,,100 / 1
1032,1014,SLO,Vesna BRLIÄ,1,0 - 0,,100 / 1
1033,1014,GRE,Ioanna KONTOU FOUNTA,1,0 - 0,,100 / 1
1034,1014,GRE,Artemis ANASTASIOU,1,0 - 0,,100 / 1
1035,1014,GRE,Eleni MOUTEVELIDOU,1,0 - 0,,100 / 1
1036,1014,GRE,Maria-Eleni ROUGLIOU,1,0 - 0,,100 / 1
1037,1014,NED,Imke VAN DER AAR,1,0 - 0,,100 / 1
1038,1014,NED,Debora JILLE,1,0 - 0,,100 / 1
1039,1014,THA,Atitaya POVANON,1,0 - 0,,100 / 1
1040,1014,CRO,Dora DRVODELIC,1,0 - 0,,100 / 1
1041,1014,DEN,Amalie VESTMAR,1,0 - 0,,100 / 1
1042,1014,ROU,Nitu MIRUNA ELENA,1,0 - 0,,100 / 1
1043,1014,SRB,Bojana JOVANOVIC,1,0 - 0,,100 / 1
1044,1014,ROU,Maria Alexandra DUTU,1,0 - 0,,100 / 1
1045,1014,ROU,Adelina MARIN TERINTE,1,0 - 0,,100 / 1
1046,1014,POR,Adriana F. GONCALVES,1,0 - 0,,100 / 1
1047,1014,POR,Ana ALBUQUERQUE,1,0 - 0,,100 / 1
1048,1014,POR,Joana LOPES,1,0 - 0,,100 / 1
1049,1014,POR,Luisa FARIA,1,0 - 0,,100 / 1
1050,1014,POR,Gabriela PEREIRA,1,0 - 0,,100 / 1
1051,1014,ISL,Lina Dora HANNESDOTTIR,1,0 - 0,,100 / 1
1052,1014,ENG,Megan CHANNON,1,0 - 0,,100 / 1
1053,1014,TUR,Merve DEMIR,1,0 - 0,,100 / 1
1054,1014,FIN,Sonja LIUS,1,0 - 0,,100 / 1
1055,1014,NOR,Charlotte LEINAN,1,0 - 0,,100 / 1
1056,1014,SWE,Karolina BRANDSTROM,1,0 - 0,,100 / 1
1057,1014,NOR,Hege ULSTEIN,1,0 - 0,,100 / 1
1058,1014,SWE,Ebba STRID,1,0 - 0,,100 / 1
1059,1014,NOR,Marlene WÃLAND,1,0 - 0,,100 / 1
1060,1014,POL,Oliwia SOCHA,1,0 - 0,,100 / 1
1061,1014,POL,Kamila MORAWSKA,1,0 - 0,,100 / 1
1062,1014,CZE,Sabina MILOVA,1,0 - 0,,100 / 1
1063,1014,TUR,Edanur KOYBASI,1,0 - 0,,100 / 1
1064,1014,INA,Rhidatia Eka PUTRI,-166,0 - 0,,100 / 1
1065,1014,MRI,Smiti RAMCHURN,1,0 - 0,,100 / 1
1066,1014,SLO,Ema CIZELJ,1,0 - 0,,100 / 1
1067,1014,NED,Wendy HOEVE,1,0 - 0,,100 / 1
1068,1014,POR,Ana AMARAL,1,0 - 0,,100 / 1
1069,1014,POR,Joana AMARAL,1,0 - 0,,100 / 1
1070,1014,TUR,Senem GULEROGLU,1,0 - 0,,100 / 1
1071,1014,BUL,Maria DELCHEVA,1,0 - 0,,100 / 1
1072,1014,BUL,Mihaela NEYCHEVA,1,0 - 0,,100 / 1
1073,1014,TUR,Merve COBAN,1,0 - 0,,100 / 1
1074,1014,LTU,Gabriele JANUSONYTE,1,0 - 0,,100 / 1
1075,1014,SLO,Nika POLANIC,1,0 - 0,,100 / 1
1076,1014,DEN,Marie Louise STEFFENSEN,1,0 - 0,,100 / 1
1077,1014,POR,Ana DIAS,1,0 - 0,,100 / 1
1078,1014,ROU,Ana-Madalina BRATU,1,0 - 0,,100 / 1
1079,1014,IND,Reshma KARTHIK,1,0 - 0,,100 / 1
1080,1014,NOR,Thea Kristina JOHANSEN,1,0 - 0,,100 / 1
1081,1014,NOR,Marthe SKAUG,1,0 - 0,,100 / 1
1082,1014,POL,NOWAK URSZULA,1,0 - 0,,100 / 1
1083,1014,ROU,Ioana IONICA,1,0 - 0,,100 / 1
1084,1014,MRI,Deepti RAMCHURN,1,0 - 0,,100 / 1
1085,1014,SLO,Nina KOTAR,1,0 - 0,,100 / 1
1086,1014,ISL,Sunna Osp RUNOLFSDOTTIR,1,0 - 0,,100 / 1
1087,1014,NED,Mireille VAN DAAL,1,0 - 0,,100 / 1
1088,1014,RUS,Gusel YARMEEVA,1,0 - 0,,100 / 1
1089,1090,ITA,Karin MARAN,1,0 - 0,,70 / 2
1090,1091,FIN,Pihla LINDBERG,1,0 - 0,,70 / 1
1091,1091,FIN,Heini IHALAINEN,1,0 - 0,,70 / 1
1092,1091,AUT,Carina MEINKE,1,0 - 0,,70 / 1
1093,1091,CHN,Manlin YANG,1,0 - 0,,70 / 1
1094,1091,AUT,Antonia MEINKE,1,0 - 0,,70 / 1
1095,1091,CHN,LIANG Naishi,1,0 - 0,,70 / 1
1096,1091,SWE,Sara-Louise WITTSTROM,1,0 - 0,,70 / 1
1097,1091,SWE,Denise SHEN,1,0 - 0,,70 / 1
1098,1091,SWE,Hanna SIDVALL,1,0 - 0,,70 / 1
1099,1091,ITA,Marah PUNTER,1,0 - 0,,70 / 1
1100,1091,ITA,Giulia FIORITO,1,0 - 0,,70 / 1
1101,1091,ITA,Silvia GARINO,1,0 - 0,,70 / 1
1102,1091,IRL,MCINTYRE Norma,1,0 - 0,,70 / 1
1103,1091,IRL,Megan BREDIN,1,0 - 0,,70 / 1
1104,1091,SWE,Linda Marie DANIELSSON,1,0 - 0,,70 / 1
1105,1091,IRL,Aisling RYAN,1,0 - 0,,70 / 1
1106,1107,LTU,Elizabet BERZANSKYTE,1,0 - 0,,60 / 1
1107,1107,LTU,Gabriele PASKEVICIUTE,1,0 - 0,,60 / 1
1108,1107,NED,Lisa BOMERS,1,0 - 0,,60 / 1
1109,1107,EST,Aidi HAMBURG,1,0 - 0,,60 / 1
