,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
723,724,NZL,Maria MASINIPENI,-156,0 - 0,,600 / 1
724,724,AUT,Alexandra MATHIS,5,0 - 0,,600 / 1
725,726,PHI,Sarah Joy BARREDO,4,0 - 0,,597 / 3
726,727,INA,Rhidatia Eka PUTRI,4,0 - 0,,590 / 3
727,728,AUT,Nathalie ZIESIG,4,0 - 0,,570 / 3
728,729,THA,Fareeda LOOG,4,0 - 0,,570 / 2
729,729,THA,Natthakorn JAIAREREE,4,0 - 0,,570 / 2
730,729,INA,Lya ERSALITA,4,0 - 0,,570 / 2
731,732,FIN,Karoliina LATOLA,4,0 - 0,,560 / 3
732,733,CZE,Magdalena LAJDOVA,4,0 - 0,,560 / 2
733,734,RUS,Anastasia STOGOVA,4,0 - 0,,550 / 3
734,735,FRA,Lise ORONOZ,0,0 - 0,,550 / 1
735,735,MRI,Kobita DOKHEE,0,0 - 0,,550 / 1
736,735,MRI,Ganesha MUNGRAH,0,0 - 0,,550 / 1
737,735,TRI,Avril PLAZA MARCELLE,4,0 - 0,,550 / 1
738,735,TRI,Kerian QUAN CHEE,4,0 - 0,,550 / 1
739,735,TRI,Reba FLEARY,4,0 - 0,,550 / 1
740,735,THA,Benyapa AIMSAARD,4,0 - 0,,550 / 1
741,735,GRE,Aristea APOSTOLIDOU,4,0 - 0,,550 / 1
742,735,GRE,Georgia ANASTASIOU,4,0 - 0,,550 / 1
743,735,CHI,Loreto PONTIGO,4,0 - 0,,550 / 1
744,735,CHI,HINOSTROZA Amparo,4,0 - 0,,550 / 1
745,735,CHI,SKARIC Mickaela,4,0 - 0,,550 / 1
746,735,DEN,Sofie Zacho VESTERGAARD,4,0 - 0,,550 / 1
747,735,CUB,Laura Ines RODRIGUEZ PALACIO,4,0 - 0,,550 / 1
748,735,CUB,Yuvisleydis RAMIREZ CHAPMAN,4,0 - 0,,550 / 1
749,735,PER,Thaina BELLIDO GARCIA,4,0 - 0,,550 / 1
750,735,ISL,Arna Karen JOHANNSDOTTIR,4,0 - 0,,550 / 1
751,735,ISL,Jona Kristin HJARTARDOTTIR,4,0 - 0,,550 / 1
752,735,BOT,Onkemetse PHOKONTSE,4,0 - 0,,550 / 1
753,735,BOT,Gaone MPATI,4,0 - 0,,550 / 1
754,735,BOT,Maranyane TUELO,4,0 - 0,,550 / 1
755,735,BOT,Motheo MOKOTEDI,4,0 - 0,,550 / 1
756,735,RSA,Johanita SCHOLTZ,4,0 - 0,,550 / 1
757,735,RSA,Tshepiso Annha Queen DANIELS,4,0 - 0,,550 / 1
758,735,RSA,Zani VAN DER MERWE,4,0 - 0,,550 / 1
759,735,ZAM,Joy CHIKWANDA,4,0 - 0,,550 / 1
760,735,MEX,Yaqueline DUARTE,4,0 - 0,,550 / 1
761,735,MEX,Sharon Naomi DIAZ VEGA,4,0 - 0,,550 / 1
762,735,MEX,Brenda MENDEZ,4,0 - 0,,550 / 1
763,735,MEX,Karen OLAGUEZ,4,0 - 0,,550 / 1
764,735,MEX,Adelina QUIÃONES,4,0 - 0,,550 / 1
765,735,MEX,Yesenia DUARTE,4,0 - 0,,550 / 1
766,735,NGR,Dorcas Oluwadamilola EGBEYEMI,4,0 - 0,,550 / 1
767,735,NGR,Victory AMAIZE,4,0 - 0,,550 / 1
768,735,NGR,Juliana JACOB,4,0 - 0,,550 / 1
769,735,NGR,Mariam Yetunde OKE,4,0 - 0,,550 / 1
770,735,NGR,Grace IJADARE,4,0 - 0,,550 / 1
771,735,NGR,Christiana BRAIMAH,4,0 - 0,,550 / 1
772,735,ETH,Fasika BISRAT,4,0 - 0,,550 / 1
773,735,COL,Liceth Camila SANCHEZ LOZANO,4,0 - 0,,550 / 1
774,735,COL,Maryi ORDONEZ CABRERA,4,0 - 0,,550 / 1
775,735,COL,Valentina MONTENEGRO,4,0 - 0,,550 / 1
776,735,COL,Isabel ISAZA,4,0 - 0,,550 / 1
777,735,COL,Dana CASTELLANOS,4,0 - 0,,550 / 1
778,735,COL,Juliana GIRALDO,4,0 - 0,,550 / 1
779,735,CRC,Lauren VILLALOBOS,4,0 - 0,,550 / 1
780,735,COL,Angy ORTIZ,4,0 - 0,,550 / 1
781,735,COL,Cristina RAMIREZ,4,0 - 0,,550 / 1
782,735,COL,Maria Julieth PEREZ TANGARIFE,4,0 - 0,,550 / 1
783,735,PYF,Aurelie BOUTIN,4,0 - 0,,550 / 1
784,735,CHI,Andrea MONTERO,4,0 - 0,,550 / 1
785,735,KEN,Naliaka MALABA,4,0 - 0,,550 / 1
786,735,KEN,Naylee NAGDA,4,0 - 0,,550 / 1
787,735,KEN,Agnes Nyandiko ODINGA,4,0 - 0,,550 / 1
788,735,KEN,Ndungu WANGARI,4,0 - 0,,550 / 1
789,735,KEN,Rachael Wangari MUTURI,4,0 - 0,,550 / 1
790,735,UGA,Phiona SEMBOGO,4,0 - 0,,550 / 1
791,735,KEN,Wangui MUTURI,4,0 - 0,,550 / 1
792,735,NGR,Oluwaseun ADETILOYE,4,0 - 0,,550 / 1
793,735,NGR,Ngukuran AGIR,4,0 - 0,,550 / 1
794,735,NGR,Zainab AKINYEMI,4,0 - 0,,550 / 1
795,735,NGR,Patricia AKPUSUGH,4,0 - 0,,550 / 1
796,735,NGR,Olabisi IBIYEYE,4,0 - 0,,550 / 1
797,735,NGR,Beauty EDE,4,0 - 0,,550 / 1
798,735,NGR,Oluwatosin SOLADEMI,4,0 - 0,,550 / 1
799,735,NGR,Serimam BAJO,4,0 - 0,,550 / 1
800,735,GRE,Polyvia TZIKA,4,0 - 0,,550 / 1
801,735,GRE,Vasiliki ANDREADOU,4,0 - 0,,550 / 1
802,735,GRE,Evaggelia KORONIDOU,4,0 - 0,,550 / 1
803,735,GRE,Zoi ALELI,4,0 - 0,,550 / 1
804,735,PHI,Mariya Anghela SEVILLA,4,0 - 0,,550 / 1
805,735,THA,Napatsorn INTARATCHAIKIJ,4,0 - 0,,550 / 1
806,735,PYF,Moehau HIRA,4,0 - 0,,550 / 1
807,735,ISL,Margret FINNBOGADOTTIR,4,0 - 0,,550 / 1
808,735,ISL,Harpa HILMISDOTTIR,4,0 - 0,,550 / 1
809,735,ISL,Alda Karen JONSDOTTIR,4,0 - 0,,550 / 1
810,735,RSA,Karabelo Graticia ROBERTS,4,0 - 0,,550 / 1
811,735,RSA,Lehandre SCHOEMAN,4,0 - 0,,550 / 1
812,735,MEX,Andrea Janitzitzi GARCIA,4,0 - 0,,550 / 1
813,735,MEX,Daniela CRUZ,4,0 - 0,,550 / 1
814,735,SWE,Clara NISTAD,4,0 - 0,,550 / 1
815,735,DOM,Anny Elizabeth SANCHEZ MATOS,4,0 - 0,,550 / 1
816,735,TRI,Arielle GOMEZ,4,0 - 0,,550 / 1
817,735,VEN,Damaris Mercedes ORTIZ PARADA,4,0 - 0,,550 / 1
818,735,FRA,Diela PERIANAYAGOM,4,0 - 0,,550 / 1
819,735,FRA,Marthe GUICHARD,4,0 - 0,,550 / 1
820,735,KEN,Juma AKOTH,4,0 - 0,,550 / 1
821,735,PYF,Coralie BOUTTIN,4,0 - 0,,550 / 1
822,735,NZL,Jasmin Chung Man NG,4,0 - 0,,550 / 1
823,735,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,4,0 - 0,,550 / 1
824,735,BOT,MALEPA Dintle,4,0 - 0,,550 / 1
825,735,MAS,Thinaah M.,4,0 - 0,,550 / 1
826,735,ISL,Sigridur ARNADOTTIR,4,0 - 0,,550 / 1
827,735,DEN,Iben BERGSTEIN,4,0 - 0,,550 / 1
828,735,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,4,0 - 0,,550 / 1
829,735,VEN,LOBO DELGADO Celena Jose,4,0 - 0,,550 / 1
830,735,VEN,RIVAS MORENO Adriana,4,0 - 0,,550 / 1
831,735,TRI,Leanna CASTANADA,4,0 - 0,,550 / 1
832,735,MRI,Sheem SANDOOYEEA,-147,0 - 0,,550 / 1
833,735,MDV,Maisa Fathuhulla ISMAIL,0,0 - 0,,550 / 1
834,735,NED,Manon SIBBALD,4,0 - 0,,550 / 1
835,735,VIE,NGUYEN THI THAO MAI,4,0 - 0,,550 / 1
836,735,NGR,Augustina EBHOMIEN SUNDAY,4,0 - 0,,550 / 1
837,735,UGA,Olivia NAKAJJA,4,0 - 0,,550 / 1
838,735,BOT,Tebogo NDZINGE,4,0 - 0,,550 / 1
839,735,KEN,Sheila WANJIRU,4,0 - 0,,550 / 1
840,735,VIE,Ngoc Anh NGUYEN,4,0 - 0,,550 / 1
841,735,CRO,Nikolina DIMIC,4,0 - 0,,550 / 1
842,735,TUR,Ãzge OZER,4,0 - 0,,550 / 1
843,735,CZE,Marcela RUZICKA,4,0 - 0,,550 / 1
844,735,VEN,Leidy TOVAR,4,0 - 0,,550 / 1
845,735,MDV,Moosa Aminath SHAHURUNAZ,0,0 - 0,,550 / 1
846,735,VIE,Thi My Tra LE,4,0 - 0,,550 / 1
847,735,MRI,Aurelie Marie Elisa ALLET,4,0 - 0,,550 / 1
848,735,UGA,Brenda MUGABI,4,0 - 0,,550 / 1
849,735,COL,Laura SANCHEZ,4,0 - 0,,550 / 1
850,735,ISL,Thorbjorg KRISTINSDOTTIR,4,0 - 0,,550 / 1
851,735,COL,CRISTINA Garnica,4,0 - 0,,550 / 1
852,735,UGA,Scovia NABASIRYE,4,0 - 0,,550 / 1
853,735,UGA,Regina NAJJEMBA,4,0 - 0,,550 / 1
854,735,POR,Helena PESTANA,4,0 - 0,,550 / 1
855,735,KEN,Sheila GAKII NJAGE,4,0 - 0,,550 / 1
856,735,NGR,Braimoh MARIA,4,0 - 0,,550 / 1
857,735,ZAM,Ngandwe MIYAMBO,4,0 - 0,,550 / 1
858,735,RSA,Stacey DOUBELL,4,0 - 0,,550 / 1
859,735,MEX,Chinas AILEEN,-161,0 - 0,,550 / 1
860,735,TRI,Nekeisha BLAKE,4,0 - 0,,550 / 1
861,735,BUL,Gergana BARAMOVA,4,0 - 0,,550 / 1
862,863,GER,Lisa KAMINSKI,5,0 - 0,,510 / 4
863,864,CAN,Zin Yee Cheryl CHUNG,5,0 - 0,,510 / 1
864,864,KOR,KIM Soo Jin,5,0 - 0,,510 / 1
865,866,INA,Ni Made Pranita SULISTYA DEVI,5,0 - 0,,490 / 2
866,867,CZE,Sabina MILOVA,5,0 - 0,,450 / 2
867,867,TPE,Yu-Ting HUANG,5,0 - 0,,450 / 2
868,867,POL,JANOWSKA KAROLINA,5,0 - 0,,450 / 2
869,870,RUS,Simona KONONYKHINA,5,0 - 0,,440 / 3
870,871,ITA,Lisa IVERSEN,5,0 - 0,,420 / 3
871,872,FRA,Margot LAMBERT,5,0 - 0,,410 / 2
872,872,ENG,Nicola GRESTY,5,0 - 0,,410 / 2
873,872,ENG,Devon MINNIS,5,0 - 0,,410 / 2
874,875,FIN,Anna PAAVOLA,5,0 - 0,,390 / 4
875,876,FRA,Juliane PIRON,5,0 - 0,,380 / 2
876,877,BEL,Presence BEELEN,5,0 - 0,,370 / 3
877,877,SLO,Iza SALEHAR,5,0 - 0,,370 / 3
878,879,ESP,Lucia GALVIN,5,0 - 0,,360 / 1
879,879,JPN,Shiho TANAKA,5,0 - 0,,360 / 1
880,879,JPN,Hirari MIZUI,5,0 - 0,,360 / 1
881,879,TKM,Yana SARKISYAN,5,0 - 0,,360 / 1
882,879,ARM,Anahit MANUKYAN,5,0 - 0,,360 / 1
883,879,IRI,Samin ABEDKHOJASTEH,5,0 - 0,,360 / 1
884,879,ENG,Fee Teng LIEW,5,0 - 0,,360 / 1
885,879,MAS,Bao Ying LOH,5,0 - 0,,360 / 1
886,879,AUS,Himeli SENANAYAKE,5,0 - 0,,360 / 1
887,879,AUS,Chloe LEE,5,0 - 0,,360 / 1
888,879,RUS,Irina SHOROKHOVA,5,0 - 0,,360 / 1
889,879,RUS,Kristina VIRVICH,5,0 - 0,,360 / 1
890,879,SRI,Sithara JANITHANJALI,5,0 - 0,,360 / 1
891,879,SRI,Buthmi Asini GALAGAMAGE,5,0 - 0,,360 / 1
892,879,PER,Flavia STIGLICH GUZMAN,5,0 - 0,,360 / 1
893,879,IRI,Yeganeh KERMANI,5,0 - 0,,360 / 1
894,879,IRI,Kiana HASHEMI,5,0 - 0,,360 / 1
895,879,ARM,Marieta NIKOYAN,5,0 - 0,,360 / 1
896,879,IND,Meenu SINGH,5,0 - 0,,360 / 1
897,879,RUS,Anastasia NESTEROVA,5,0 - 0,,360 / 1
898,879,RUS,Anastasia REDKINA,5,0 - 0,,360 / 1
899,879,INA,Narulia. R ERSA,5,0 - 0,,360 / 1
900,879,AUS,Janet SON,5,0 - 0,,360 / 1
901,879,JPN,Haruko SUZUKI,-492,0 - 0,,360 / 1
902,879,IRI,Moloud ESMAEILI,5,0 - 0,,360 / 1
903,879,KOR,So Yeon HAN,5,0 - 0,,360 / 1
904,879,INA,Arinda Sari SINAGA,5,0 - 0,,360 / 1
905,879,KOR,KIM Ye Ji,5,0 - 0,,360 / 1
906,879,PAK,Sara MOHMAND,5,0 - 0,,360 / 1
907,879,ESP,Manuela DIAZ,5,0 - 0,,360 / 1
908,879,SRI,Renu Chandrika HETTIARACHCHIGE,5,0 - 0,,360 / 1
909,879,SUI,Monika FISCHER,5,0 - 0,,360 / 1
910,911,ESP,Laura SAMANIEGO,4,0 - 0,,350 / 4
911,912,CZE,Tereza SVABIKOVA,4,0 - 0,,350 / 1
912,912,NZL,Celine SHAO,4,0 - 0,,350 / 1
913,912,DEN,Josefine RedkjÃ¦r JENSEN,4,0 - 0,,350 / 1
914,912,NZL,Rebecca YE,4,0 - 0,,350 / 1
915,912,NZL,Jahvaya WHEKI,4,0 - 0,,350 / 1
916,912,NZL,Neisha BOUMA,4,0 - 0,,350 / 1
917,912,NZL,Pingkan POLAK,4,0 - 0,,350 / 1
918,912,NZL,Selena WU,4,0 - 0,,350 / 1
919,912,NZL,Caragh ALLEY,4,0 - 0,,350 / 1
920,912,AUT,Sarina KOHLFURST,4,0 - 0,,350 / 1
921,922,BLR,Krestina SILICH,4,0 - 0,,340 / 2
922,923,USA,Candy ZHANG,4,0 - 0,,320 / 1
923,923,USA,Jacqueline Wendy MYERS,4,0 - 0,,320 / 1
924,923,CAN,Qufei CHEN,4,0 - 0,,320 / 1
925,923,INA,Guniarti RAFIKA MUTIARA,4,0 - 0,,320 / 1
926,923,NZL,Kelly STERN,4,0 - 0,,320 / 1
927,923,VIE,Nguyen Nhung LE NGOC,4,0 - 0,,320 / 1
928,929,DEN,Line Fleischer NIELSEN,4,0 - 0,,310 / 2
929,929,FRA,Delphine DELRUE,4,0 - 0,,310 / 2
930,929,FIN,Tuuli HARKONEN,4,0 - 0,,310 / 2
931,932,LTU,Vytaute FOMKINAITE,4,0 - 0,,290 / 3
932,933,TUR,Arzu DELIBALTA,4,0 - 0,,270 / 2
933,933,FRA,Emilie BEAUJEAN,4,0 - 0,,270 / 2
934,935,ENG,Emily BEACH,4,0 - 0,,260 / 3
935,936,ENG,Lizzie TOLMAN,4,0 - 0,,240 / 2
936,937,KOR,Min Ah YOON,4,0 - 0,,240 / 1
937,937,KOR,KO Hyun Jung,4,0 - 0,,240 / 1
938,937,MAC,IEONG Pek San,4,0 - 0,,240 / 1
939,940,RUS,Daria DZHEDZHLA,4,0 - 0,,230 / 2
940,941,FIN,Jenni RAUTIAINEN,4,0 - 0,,210 / 2
941,941,BUL,Mila IVANOVA,4,0 - 0,,210 / 2
942,943,FRA,Emilie DAULT,0,0 - 0,,210 / 1
943,943,THA,Chanapat JANWONG,4,0 - 0,,210 / 1
944,943,THA,Saranchana CHAIKITTIWAT,4,0 - 0,,210 / 1
945,943,THA,Piramon CHAMNAKTAN,4,0 - 0,,210 / 1
946,943,GRE,Pantelia BARTZOU,4,0 - 0,,210 / 1
947,943,GRE,Angeliki GEORGIADOU,4,0 - 0,,210 / 1
948,943,THA,Kornkamon SUKKLAD,4,0 - 0,,210 / 1
949,943,NED,Esther KUILMAN,4,0 - 0,,210 / 1
950,943,UGA,Esther NAJJUMA,4,0 - 0,,210 / 1
951,943,UGA,Ritah NAKIMERA,4,0 - 0,,210 / 1
952,943,UGA,Suzan ASANO,4,0 - 0,,210 / 1
953,943,NOR,Sophie OWEN-DAVIES,4,0 - 0,,210 / 1
954,943,VIE,Ngoc Huyen NGUYEN,4,0 - 0,,210 / 1
955,943,COL,Jennifer SABOGAL,4,0 - 0,,210 / 1
956,943,COL,Ana GAMBA,4,0 - 0,,210 / 1
957,943,COL,Alejandra CAMACHO,4,0 - 0,,210 / 1
958,943,MRI,Shania LEUNG,-204,0 - 0,,210 / 1
959,943,SLO,Nastja STOVANJE,4,0 - 0,,210 / 1
960,943,THA,Dolaporn RUHAKARN,4,0 - 0,,210 / 1
961,943,MAR,Ghita ABDEL WAHID,4,0 - 0,,210 / 1
962,943,MAR,Oumaima ELHERZ,4,0 - 0,,210 / 1
963,943,FRA,Audrey LEBON,0,0 - 0,,210 / 1
964,943,TUR,Merve COBAN,4,0 - 0,,210 / 1
965,943,FRA,Lole COURTOIS,4,0 - 0,,210 / 1
966,943,MRI,Amjum RASSOOLKHAN,-204,0 - 0,,210 / 1
967,943,POR,Daniela CONCEICAO,4,0 - 0,,210 / 1
968,943,MAR,Sara ELMERNISSI,4,0 - 0,,210 / 1
969,943,MAR,Harag NAZIK,4,0 - 0,,210 / 1
970,943,MAR,Jinane BITARIE,4,0 - 0,,210 / 1
971,943,MDV,Aishath Afnaan RASHEED,0,0 - 0,,210 / 1
972,943,VIE,TRAN Thi Thanh Xuan,4,0 - 0,,210 / 1
973,943,MAR,Charaouite GHITA,4,0 - 0,,210 / 1
974,943,NED,Lisa MALAIHOLLO,4,0 - 0,,210 / 1
975,943,BUL,Gabriela KOLICOVA,4,0 - 0,,210 / 1
976,977,SLO,Petra POLANC,-1,0 - 0,,200 / 2
977,977,TUR,Edanur KOYBASI,-1,0 - 0,,200 / 2
978,979,LAT,Diana STOGNIJA,-1,0 - 0,,190 / 2
979,979,EST,Helis PAJUSTE,-1,0 - 0,,190 / 2
980,981,JPN,Shiori SAITO,-1,0 - 0,,170 / 1
981,981,TPE,Shih Jyun JHOU,-1,0 - 0,,170 / 1
982,981,JPN,Asuka TAKAHASHI,-1,0 - 0,,170 / 1
983,981,FIN,Johanna LUOSTARINEN,-1,0 - 0,,170 / 1
984,981,FIN,Inalotta SUUTARINEN,-1,0 - 0,,170 / 1
985,981,FRA,Marine NOBLECOURT,-1,0 - 0,,170 / 1
986,981,SWE,Ashwathi PILLAI,-1,0 - 0,,170 / 1
987,981,ENG,Evie BURBIDGE,-1,0 - 0,,170 / 1
988,981,ENG,Hannah PREECE,-1,0 - 0,,170 / 1
989,981,RUS,Anna KRASNOSCHEKOVA,-1,0 - 0,,170 / 1
990,981,RUS,Alexandra SEMENOVA,-1,0 - 0,,170 / 1
991,981,RUS,Anastasiya BATYROVA,-1,0 - 0,,170 / 1
992,981,RUS,Karina KHABIBULINA,-1,0 - 0,,170 / 1
993,981,RUS,Olga TROFIMOVA,-1,0 - 0,,170 / 1
994,981,MAC,Sok Man WONG,-1,0 - 0,,170 / 1
995,981,RUS,Alexandra PLIS,-1,0 - 0,,170 / 1
996,981,GER,Theresa WURM,-1,0 - 0,,170 / 1
997,981,AUT,Nina SORGER,-1,0 - 0,,170 / 1
998,981,JPN,Moe ARAKI,-1,0 - 0,,170 / 1
999,981,BUL,Anna-Maria TSANEVA,-1,0 - 0,,170 / 1
1000,981,TUR,Pinar USLUER,-1,0 - 0,,170 / 1
1001,981,RUS,Vera MOROZOVA,-1,0 - 0,,170 / 1
1002,981,INA,Sekartaji PUTRI,-1,0 - 0,,170 / 1
1003,981,JPN,Yukino NAKAI,-399,0 - 0,,170 / 1
1004,981,FRA,HÃ©loÃ¯se LE MOULEC,-1,0 - 0,,170 / 1
1005,981,ENG,Sarah PREECE,-1,0 - 0,,170 / 1
1006,981,ENG,Serena MIDHA,-1,0 - 0,,170 / 1
1007,981,RUS,Polina VORONKO,-1,0 - 0,,170 / 1
1008,981,DEN,Cecilie SENTOW,-1,0 - 0,,170 / 1
1009,981,RUS,Anastasia DOBRININA,-1,0 - 0,,170 / 1
1010,981,BUL,Lubomira STOYNOVA,-1,0 - 0,,170 / 1
1011,1012,DEN,Cecilie FINNE-IPSEN,-2,0 - 0,,140 / 2
1012,1012,FIN,Elina NIIRANEN,-2,0 - 0,,140 / 2
1013,1012,FIN,Annmarie OKSA,-2,0 - 0,,140 / 2
1014,1012,SWE,Rebecka KUHL,-2,0 - 0,,140 / 2
1015,1016,FIN,Linnea VAINULA,-2,0 - 0,,130 / 1
1016,1016,CZE,Ivana ZYCHOVA,-2,0 - 0,,130 / 1
1017,1016,SVK,Katarina VARGOVA,-2,0 - 0,,130 / 1
1018,1016,SVK,Lucia GRENCIKOVA,-2,0 - 0,,130 / 1
1019,1020,LAT,Olga MIHAILOVA,-2,0 - 0,,120 / 2
1020,1020,LAT,Liana LENCEVICA,-2,0 - 0,,120 / 2
1021,1020,EST,Mari Ann KARJUS,-2,0 - 0,,120 / 2
1022,1020,LAT,Aija POPE,-2,0 - 0,,120 / 2
1023,1024,MLT,SADOWSKI Fiorella Marie,-2,0 - 0,,110 / 2
1024,1024,SLO,Tina KODRIC,-2,0 - 0,,110 / 2
1025,1026,LUX,Stefka HARGIONO,-2,0 - 0,,104 / 1
1026,1027,NOR,Vilde ESPESETH,-2,0 - 0,,100 / 2
1027,1028,FRA,Lyndie MITHRA,0,0 - 0,,100 / 1
1028,1028,MRI,Rachna GUNESIE,0,0 - 0,,100 / 1
1029,1028,MRI,Lorna BODHA,0,0 - 0,,100 / 1
1030,1028,FRA,Virginie TESTAN,0,0 - 0,,100 / 1
1031,1028,MRI,Stephanie KOO TZE MEW,0,0 - 0,,100 / 1
1032,1028,SLO,Vesna BRLIÄ,-2,0 - 0,,100 / 1
1033,1028,GRE,Ioanna KONTOU FOUNTA,-2,0 - 0,,100 / 1
1034,1028,GRE,Artemis ANASTASIOU,-2,0 - 0,,100 / 1
1035,1028,GRE,Eleni MOUTEVELIDOU,-2,0 - 0,,100 / 1
1036,1028,GRE,Maria-Eleni ROUGLIOU,-2,0 - 0,,100 / 1
1037,1028,NED,Imke VAN DER AAR,-2,0 - 0,,100 / 1
1038,1028,NED,Debora JILLE,-2,0 - 0,,100 / 1
1039,1028,THA,Atitaya POVANON,-2,0 - 0,,100 / 1
1040,1028,CRO,Dora DRVODELIC,-2,0 - 0,,100 / 1
1041,1028,DEN,Amalie VESTMAR,-2,0 - 0,,100 / 1
1042,1028,ROU,Nitu MIRUNA ELENA,-2,0 - 0,,100 / 1
1043,1028,SRB,Bojana JOVANOVIC,-2,0 - 0,,100 / 1
1044,1028,ROU,Maria Alexandra DUTU,-2,0 - 0,,100 / 1
1045,1028,ROU,Adelina MARIN TERINTE,-2,0 - 0,,100 / 1
1046,1028,POR,Adriana F. GONCALVES,-2,0 - 0,,100 / 1
1047,1028,POR,Ana ALBUQUERQUE,-2,0 - 0,,100 / 1
1048,1028,POR,Joana LOPES,-2,0 - 0,,100 / 1
1049,1028,POR,Luisa FARIA,-2,0 - 0,,100 / 1
1050,1028,POR,Gabriela PEREIRA,-2,0 - 0,,100 / 1
1051,1028,ISL,Lina Dora HANNESDOTTIR,-2,0 - 0,,100 / 1
1052,1028,ENG,Megan CHANNON,-2,0 - 0,,100 / 1
1053,1028,TUR,Ilayda Nur OZELGUL,-2,0 - 0,,100 / 1
1054,1028,TUR,Basak KILIC,-2,0 - 0,,100 / 1
1055,1028,TUR,Buse CEYLAN,-2,0 - 0,,100 / 1
1056,1028,UZB,Dilrabo AHMEDOVA,-2,0 - 0,,100 / 1
1057,1028,IRQ,Sumaya GHAREEB,-2,0 - 0,,100 / 1
1058,1028,TUR,Merve DEMIR,-2,0 - 0,,100 / 1
1059,1028,FIN,Sonja LIUS,-2,0 - 0,,100 / 1
1060,1028,NOR,Charlotte LEINAN,-2,0 - 0,,100 / 1
1061,1028,SWE,Karolina BRANDSTROM,-2,0 - 0,,100 / 1
1062,1028,NOR,Hege ULSTEIN,-2,0 - 0,,100 / 1
1063,1028,SWE,Ebba STRID,-2,0 - 0,,100 / 1
1064,1028,NOR,Marlene WÃLAND,-2,0 - 0,,100 / 1
1065,1028,NGR,Adijat ONASANYA,-2,0 - 0,,100 / 1
1066,1028,NGR,Ramatu YAKUBU,-2,0 - 0,,100 / 1
1067,1028,POL,Oliwia SOCHA,-2,0 - 0,,100 / 1
1068,1028,POL,Kamila MORAWSKA,-2,0 - 0,,100 / 1
1069,1028,HKG,WU Yi Ting,-2,0 - 0,,100 / 1
1070,1028,SIN,Yujia JIN,-2,0 - 0,,100 / 1
1071,1028,MRI,Smiti RAMCHURN,-289,0 - 0,,100 / 1
1072,1028,GRE,Eirini GOYGLERI,-2,0 - 0,,100 / 1
1073,1028,SLO,Ema CIZELJ,-2,0 - 0,,100 / 1
1074,1028,NED,Wendy HOEVE,-2,0 - 0,,100 / 1
1075,1028,POR,Ana AMARAL,-2,0 - 0,,100 / 1
1076,1028,POR,Joana AMARAL,-2,0 - 0,,100 / 1
1077,1028,TUR,Kurba OZTURK,-2,0 - 0,,100 / 1
1078,1028,TUR,Buket KOCA,-2,0 - 0,,100 / 1
1079,1028,BUL,Mihaela NEYCHEVA,-2,0 - 0,,100 / 1
1080,1028,INA,Lany MEYLANY,-2,0 - 0,,100 / 1
1081,1028,LTU,Gabriele JANUSONYTE,-2,0 - 0,,100 / 1
1082,1028,SLO,Nika POLANIC,-2,0 - 0,,100 / 1
1083,1028,DEN,Marie Louise STEFFENSEN,-2,0 - 0,,100 / 1
1084,1028,POR,Ana DIAS,-2,0 - 0,,100 / 1
1085,1028,ROU,Ana-Madalina BRATU,-2,0 - 0,,100 / 1
1086,1028,NOR,Thea Kristina JOHANSEN,-2,0 - 0,,100 / 1
1087,1028,NOR,Marthe SKAUG,-2,0 - 0,,100 / 1
1088,1028,POL,NOWAK URSZULA,-2,0 - 0,,100 / 1
1089,1028,ROU,Ioana IONICA,-2,0 - 0,,100 / 1
1090,1028,MRI,Deepti RAMCHURN,0,0 - 0,,100 / 1
1091,1028,KAZ,Vladlena KHARCHENKO,-2,0 - 0,,100 / 1
1092,1028,SLO,Nina KOTAR,-2,0 - 0,,100 / 1
1093,1028,ISL,Sunna Osp RUNOLFSDOTTIR,-2,0 - 0,,100 / 1
1094,1028,NED,Mireille VAN DAAL,-2,0 - 0,,100 / 1
1095,1028,TUR,Derya CALIMBAY,-2,0 - 0,,100 / 1
1096,1028,RUS,Gusel YARMEEVA,-2,0 - 0,,100 / 1
1097,1098,ITA,Karin MARAN,-9,0 - 0,,70 / 2
1098,1099,FIN,Pihla LINDBERG,-9,0 - 0,,70 / 1
1099,1099,FIN,Heini IHALAINEN,-9,0 - 0,,70 / 1
1100,1099,AUT,Carina MEINKE,-9,0 - 0,,70 / 1
1101,1099,CHN,Manlin YANG,-9,0 - 0,,70 / 1
1102,1099,AUT,Antonia MEINKE,-9,0 - 0,,70 / 1
1103,1099,CHN,LIANG Naishi,-9,0 - 0,,70 / 1
1104,1099,SWE,Sara-Louise WITTSTROM,-9,0 - 0,,70 / 1
1105,1099,SWE,Denise SHEN,-9,0 - 0,,70 / 1
1106,1099,SWE,Hanna SIDVALL,-9,0 - 0,,70 / 1
1107,1099,ITA,Marah PUNTER,-9,0 - 0,,70 / 1
1108,1099,ITA,Giulia FIORITO,-9,0 - 0,,70 / 1
1109,1099,ITA,Silvia GARINO,-9,0 - 0,,70 / 1
1110,1099,IRL,MCINTYRE Norma,-9,0 - 0,,70 / 1
