,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
721,703,MGL,Olzvoi JANCHIV,-2,0 - 0,,550 / 1
722,703,MGL,Narantsetseg BAYARSAIKHAN,-2,0 - 0,,550 / 1
723,703,MGL,Saikhantuul BANZRAGCH,-2,0 - 0,,550 / 1
724,703,MGL,Undrakh DELGERMAA,-2,0 - 0,,550 / 1
725,703,POL,Karolina WLADZINSKA,-2,0 - 0,,550 / 1
726,703,NZL,Erena CALDER -HAWKINS,-2,0 - 0,,550 / 1
727,703,AUS,Chloe CHEN,-2,0 - 0,,550 / 1
728,703,AUS,Valencia WU,-2,0 - 0,,550 / 1
729,703,MEX,Luciana Raquel VERASTEGUI,-2,0 - 0,,550 / 1
730,703,MEX,Mariana MORALES OROZCO,-2,0 - 0,,550 / 1
731,703,MEX,Alma Denisse JAUREGUI,-2,0 - 0,,550 / 1
732,703,PYF,ChloÃ© SEGRESTAN,-2,0 - 0,,550 / 1
733,703,TPE,Wan Ting CHEN,-2,0 - 0,,550 / 1
734,703,TUR,Dilek OZKAN,-2,0 - 0,,550 / 1
735,703,PAK,Mahoor SHAHZAD,-2,0 - 0,,550 / 1
736,703,RUS,Liliia ABIBULAEVA,-2,0 - 0,,550 / 1
737,703,KAZ,Veronika PROTASSOVA,-2,0 - 0,,550 / 1
738,703,KAZ,KASSENOVA Akbayan,-2,0 - 0,,550 / 1
739,703,KAZ,Violetta YAKUSHEVA,-2,0 - 0,,550 / 1
740,703,KAZ,Oxsana SHTELLE,-2,0 - 0,,550 / 1
741,703,TJK,Malohat ISLOMQULOVA,-2,0 - 0,,550 / 1
742,703,KAZ,Diana FAKHRUTDINOVA,-2,0 - 0,,550 / 1
743,703,KAZ,LIUDMILA SAFRONOVA,-2,0 - 0,,550 / 1
744,703,KAZ,NATALYA TOLKACHYOVA,-2,0 - 0,,550 / 1
745,703,KAZ,Ademi SERIKBAYEVA,-2,0 - 0,,550 / 1
746,703,KAZ,Alina KERIMOVA,-2,0 - 0,,550 / 1
747,703,FRA,Lise ORONOZ,-2,0 - 0,,550 / 1
748,703,MRI,Kobita DOKHEE,-2,0 - 0,,550 / 1
749,703,MRI,Ganesha MUNGRAH,-2,0 - 0,,550 / 1
750,703,TRI,Kerian QUAN CHEE,-2,0 - 0,,550 / 1
751,703,TRI,Reba FLEARY,-2,0 - 0,,550 / 1
752,703,GRE,Georgia ANASTASIOU,-2,0 - 0,,550 / 1
753,703,CHI,Loreto PONTIGO,-2,0 - 0,,550 / 1
754,703,CHI,HINOSTROZA Amparo,-2,0 - 0,,550 / 1
755,703,CHI,SKARIC Mickaela,-2,0 - 0,,550 / 1
756,703,DEN,Sofie Zacho VESTERGAARD,-2,0 - 0,,550 / 1
757,703,CUB,Laura Ines RODRIGUEZ PALACIO,-2,0 - 0,,550 / 1
758,703,CUB,Yuvisleydis RAMIREZ CHAPMAN,-2,0 - 0,,550 / 1
759,703,PER,Thaina BELLIDO GARCIA,-2,0 - 0,,550 / 1
760,703,ISL,Arna Karen JOHANNSDOTTIR,-2,0 - 0,,550 / 1
761,703,ISL,Jona Kristin HJARTARDOTTIR,-2,0 - 0,,550 / 1
762,703,TUR,Ilayda Nur OZELGUL,-2,0 - 0,,550 / 1
763,703,BOT,Onkemetse PHOKONTSE,-2,0 - 0,,550 / 1
764,703,BOT,Gaone MPATI,-2,0 - 0,,550 / 1
765,703,BOT,Maranyane TUELO,-2,0 - 0,,550 / 1
766,703,BOT,Motheo MOKOTEDI,-2,0 - 0,,550 / 1
767,703,RSA,Johanita SCHOLTZ,-2,0 - 0,,550 / 1
768,703,RSA,Tshepiso Annha Queen DANIELS,-2,0 - 0,,550 / 1
769,703,RSA,Zani VAN DER MERWE,-2,0 - 0,,550 / 1
770,703,ZAM,Joy CHIKWANDA,-2,0 - 0,,550 / 1
771,703,MEX,Adelina QUIÃONES,-2,0 - 0,,550 / 1
772,703,VIE,Truong Bao Vy TRAN,-2,0 - 0,,550 / 1
773,703,VIE,Que Anh TRAN,-2,0 - 0,,550 / 1
774,703,VIE,Ngoc Bich PHAM,-2,0 - 0,,550 / 1
775,703,VIE,Ngoc Huyen NGUYEN,-2,0 - 0,,550 / 1
776,703,COL,Juliana GIRALDO,-2,0 - 0,,550 / 1
777,703,COL,Cristina RAMIREZ,-2,0 - 0,,550 / 1
778,703,COL,Tatiana CAICEDO MUNOZ,-2,0 - 0,,550 / 1
779,703,CHI,Andrea MONTERO,-2,0 - 0,,550 / 1
780,703,USA,Jacqueline Wendy MYERS,-2,0 - 0,,550 / 1
781,703,GRE,Eleni MELIKIDOU,-2,0 - 0,,550 / 1
782,703,TUR,Bengisu ERCETIN,-2,0 - 0,,550 / 1
783,703,TUR,NazlÄ±can INCI,-2,0 - 0,,550 / 1
784,703,GRE,Vasiliki ANDREADOU,-2,0 - 0,,550 / 1
785,703,GRE,Evaggelia KORONIDOU,-2,0 - 0,,550 / 1
786,703,TUR,Dilara SUBASI,-2,0 - 0,,550 / 1
787,703,PHI,Mariya Anghela SEVILLA,-2,0 - 0,,550 / 1
788,703,THA,Napatsorn INTARATCHAIKIJ,-2,0 - 0,,550 / 1
789,703,INA,Rifa Putri AIDA,-2,0 - 0,,550 / 1
790,703,TGA,Lusia Ki Taulanga FAUKAFA,-2,0 - 0,,550 / 1
791,703,TGA,Litea Lupe Moe Valu TATAFU,-2,0 - 0,,550 / 1
792,703,ISL,Margret FINNBOGADOTTIR,-2,0 - 0,,550 / 1
793,703,ISL,Harpa HILMISDOTTIR,-2,0 - 0,,550 / 1
794,703,ISL,Alda Karen JONSDOTTIR,-2,0 - 0,,550 / 1
795,703,RSA,Karabelo Graticia ROBERTS,-2,0 - 0,,550 / 1
796,703,RSA,Lehandre SCHOEMAN,-2,0 - 0,,550 / 1
797,703,DOM,Anny Elizabeth SANCHEZ MATOS,-2,0 - 0,,550 / 1
798,703,TRI,Arielle GOMEZ,-2,0 - 0,,550 / 1
799,703,FRA,Diela PERIANAYAGOM,-2,0 - 0,,550 / 1
800,703,FRA,Marthe GUICHARD,-2,0 - 0,,550 / 1
801,703,TUR,Tuba GUNES,-2,0 - 0,,550 / 1
802,703,KEN,Susan WANGARI,-2,0 - 0,,550 / 1
803,703,KEN,Juma AKOTH,-2,0 - 0,,550 / 1
804,703,PYF,Coralie BOUTTIN,-2,0 - 0,,550 / 1
805,703,BOT,MALEPA Dintle,-2,0 - 0,,550 / 1
806,703,NOR,Linn Lilian STENRUD,-2,0 - 0,,550 / 1
807,703,MAS,Thinaah M.,-2,0 - 0,,550 / 1
808,703,ISL,Sigridur ARNADOTTIR,-2,0 - 0,,550 / 1
809,703,ETH,AFEWORK Rakeb,-2,0 - 0,,550 / 1
810,703,ETH,BELETE Melat,-2,0 - 0,,550 / 1
811,703,ETH,GETACHEW Firehiwot,-2,0 - 0,,550 / 1
812,703,ETH,TADESSE Samrawit,-2,0 - 0,,550 / 1
813,703,ETH,LEYIKUN Radiate,-2,0 - 0,,550 / 1
814,703,ETH,KIDANEMARIAM Eyerusalem,-2,0 - 0,,550 / 1
815,703,DEN,Iben BERGSTEIN,-2,0 - 0,,550 / 1
816,703,MRI,Sheem SANDOOYEEA,-2,0 - 0,,550 / 1
817,703,MDV,Maisa Fathuhulla ISMAIL,-2,0 - 0,,550 / 1
818,703,NED,Manon SIBBALD,-2,0 - 0,,550 / 1
819,703,VIE,NGUYEN THI THAO MAI,-2,0 - 0,,550 / 1
820,703,UGA,Olivia NAKAJJA,-2,0 - 0,,550 / 1
821,703,BOT,Tebogo NDZINGE,-2,0 - 0,,550 / 1
822,703,CRO,Nikolina DIMIC,-2,0 - 0,,550 / 1
823,703,CZE,Marcela RUZICKA,-2,0 - 0,,550 / 1
824,703,INA,Renna SUWARNO,-2,0 - 0,,550 / 1
825,703,MDV,Moosa Aminath SHAHURUNAZ,-2,0 - 0,,550 / 1
826,703,MRI,Aurelie Marie Elisa ALLET,-2,0 - 0,,550 / 1
827,703,UGA,Brenda MUGABI,-2,0 - 0,,550 / 1
828,703,COL,Laura SANCHEZ,-2,0 - 0,,550 / 1
829,703,VIE,TRAN Thi Thanh Xuan,-2,0 - 0,,550 / 1
830,703,ISL,Thorbjorg KRISTINSDOTTIR,-2,0 - 0,,550 / 1
831,703,UGA,Mable NAMAKOYE,-2,0 - 0,,550 / 1
832,703,UGA,Scovia NABASIRYE,-2,0 - 0,,550 / 1
833,703,UGA,Regina NAJJEMBA,-2,0 - 0,,550 / 1
834,703,POR,Helena PESTANA,-2,0 - 0,,550 / 1
835,703,ZAM,Ngandwe MIYAMBO,-2,0 - 0,,550 / 1
836,703,RSA,Stacey DOUBELL,-2,0 - 0,,550 / 1
837,703,MEX,Chinas AILEEN,-2,0 - 0,,550 / 1
838,703,MGL,Khulangoo BAATAR,-2,0 - 0,,550 / 1
839,703,SIN,Aiying XING,-2,0 - 0,,550 / 1
840,841,GHA,Eunice ARTHUR,-2,0 - 0,,530 / 2
841,841,THA,Kornkamon SUKKLAD,-2,0 - 0,,530 / 2
842,841,GHA,Victoria ASMAH,-2,0 - 0,,530 / 2
843,841,ARM,Marieta NIKOYAN,-2,0 - 0,,530 / 2
844,841,RUS,Anastasia STOGOVA,-2,0 - 0,,530 / 2
845,846,PHI,Sarah Joy BARREDO,-2,0 - 0,,527 / 3
846,847,LTU,Vytaute FOMKINAITE,-2,0 - 0,,520 / 5
847,848,GER,Lisa KAMINSKI,-2,0 - 0,,510 / 4
848,849,GUY,Priyanna RAMDHANI,-2,0 - 0,,510 / 1
849,849,CAN,Joanne Yu CHEN,-2,0 - 0,,510 / 1
850,849,RUS,Olesia KISTER,-2,0 - 0,,510 / 1
851,849,CAN,Kyleigh OâDONOGHUE,-2,0 - 0,,510 / 1
852,849,KOR,KIM Soo Jin,-2,0 - 0,,510 / 1
853,849,HKG,CHAN Hung Yung,-2,0 - 0,,510 / 1
854,855,SLO,Iza SALEHAR,-2,0 - 0,,500 / 4
855,856,INA,Ayu Gary Luma MAHARANI,-2,0 - 0,,460 / 2
856,856,BUL,Maria DELCHEVA,-2,0 - 0,,460 / 2
857,858,ITA,Lisa IVERSEN,-2,0 - 0,,420 / 3
858,859,INA,Ghaida Nurul GHANIYU,-2,0 - 0,,420 / 2
859,860,FRA,Margot LAMBERT,-2,0 - 0,,410 / 2
860,860,ENG,Nicola GRESTY,-2,0 - 0,,410 / 2
861,860,ENG,Devon MINNIS,-2,0 - 0,,410 / 2
862,863,FRA,Juliane PIRON,-2,0 - 0,,380 / 2
863,864,COD,Katambua ODIA,-2,0 - 0,,360 / 2
864,864,COD,Kanda MABUTA,-2,0 - 0,,360 / 2
865,864,CGO,Aisse SOUKOUMA,-2,0 - 0,,360 / 2
866,867,CGO,Minelie KASSANGOYI,-2,0 - 0,,360 / 1
867,867,CGO,Bztecho LOUBAKI,-2,0 - 0,,360 / 1
868,867,ALG,Linda MAZRI,-2,0 - 0,,360 / 1
869,867,CGO,Benele ISSOKO,-2,0 - 0,,360 / 1
870,867,ESA,Georgina Penelope ORELLANA SANTOS,-2,0 - 0,,360 / 1
871,867,GUA,Diana Giselle FUENTES RIVERA,-2,0 - 0,,360 / 1
872,867,ESA,Camila NAVAS,-2,0 - 0,,360 / 1
873,867,ESA,Diana AZÃCAR,-2,0 - 0,,360 / 1
874,867,GUA,Ana Vanessa TONG CALIX,-2,0 - 0,,360 / 1
875,867,NGR,Chibuzor Queen SUNDAY,-2,0 - 0,,360 / 1
876,867,RUS,Mariya MALYGINA,-2,0 - 0,,360 / 1
877,867,RUS,Natalya GUSEVA,-2,0 - 0,,360 / 1
878,867,ESP,Lucia GALVIN,-2,0 - 0,,360 / 1
879,867,JPN,Shiho TANAKA,-2,0 - 0,,360 / 1
880,867,JPN,Hirari MIZUI,-2,0 - 0,,360 / 1
881,867,TKM,Yana SARKISYAN,-2,0 - 0,,360 / 1
882,867,ARM,Anahit MANUKYAN,-2,0 - 0,,360 / 1
883,867,IRI,Samin ABEDKHOJASTEH,-2,0 - 0,,360 / 1
884,867,ENG,Fee Teng LIEW,-2,0 - 0,,360 / 1
885,867,MAS,Bao Ying LOH,-2,0 - 0,,360 / 1
886,867,NGR,Mariam Yetunde OKE,-2,0 - 0,,360 / 1
887,867,RUS,Anastasiya BATYROVA,-2,0 - 0,,360 / 1
888,867,RUS,Anastasia RONZHINA,-2,0 - 0,,360 / 1
889,867,NGR,Ibechile Gloria ACHAKPO,-2,0 - 0,,360 / 1
890,867,NGR,Oluwatosin SOLADEMI,-2,0 - 0,,360 / 1
891,867,SRI,Sithara JANITHANJALI,-2,0 - 0,,360 / 1
892,867,SRI,Buthmi Asini GALAGAMAGE,-2,0 - 0,,360 / 1
893,867,PER,Flavia STIGLICH GUZMAN,-2,0 - 0,,360 / 1
894,867,IRI,Yeganeh KERMANI,-2,0 - 0,,360 / 1
895,867,IRI,Kiana HASHEMI,-2,0 - 0,,360 / 1
896,867,IND,Meenu SINGH,-2,0 - 0,,360 / 1
897,867,INA,Narulia. R ERSA,-2,0 - 0,,360 / 1
898,867,THA,Karnjanavadee BUNSOMBOON,-2,0 - 0,,360 / 1
899,867,JPN,Haruko SUZUKI,-2,0 - 0,,360 / 1
900,867,IRI,Moloud ESMAEILI,-2,0 - 0,,360 / 1
901,867,ESA,URRUTIA Cecilia,-2,0 - 0,,360 / 1
902,867,INA,Guniarti RAFIKA MUTIARA,-2,0 - 0,,360 / 1
903,867,THA,Ruethaichanok LAISUAN,-2,0 - 0,,360 / 1
904,867,KEN,Sheila WANJIRU,-2,0 - 0,,360 / 1
905,867,THA,Wisara MAKASASITORN,-2,0 - 0,,360 / 1
906,867,ALG,Baya NESRINE,-2,0 - 0,,360 / 1
907,867,RUS,Victoria DERGUNOVA,-2,0 - 0,,360 / 1
908,867,INA,PURWANINGTYAS Elyzabeth,-2,0 - 0,,360 / 1
909,867,SRI,Renu Chandrika HETTIARACHCHIGE,-2,0 - 0,,360 / 1
910,867,SUI,Monika FISCHER,-2,0 - 0,,360 / 1
911,867,JPN,Masayo NOJIRINO,-2,0 - 0,,360 / 1
912,913,ESP,Laura SAMANIEGO,-2,0 - 0,,350 / 4
913,914,NZL,Rebecca YE,-2,0 - 0,,350 / 1
914,914,NZL,Jahvaya WHEKI,-2,0 - 0,,350 / 1
915,914,NZL,Neisha BOUMA,-2,0 - 0,,350 / 1
916,914,NZL,Pingkan POLAK,-2,0 - 0,,350 / 1
917,914,NZL,Caragh ALLEY,-2,0 - 0,,350 / 1
918,914,POL,JANOWSKA KAROLINA,-2,0 - 0,,350 / 1
919,920,RUS,Olga LIPKINA,-2,0 - 0,,340 / 2
920,920,BLR,Krestina SILICH,-2,0 - 0,,340 / 2
921,922,MAC,Kit Ieng WONG,-2,0 - 0,,320 / 1
922,922,NZL,Kelly STERN,-2,0 - 0,,320 / 1
923,924,BUL,Mila IVANOVA,-2,0 - 0,,310 / 3
924,925,DEN,Line Fleischer NIELSEN,-2,0 - 0,,310 / 2
925,925,FIN,Tuuli HARKONEN,-2,0 - 0,,310 / 2
926,927,FRA,Emilie BEAUJEAN,-2,0 - 0,,270 / 2
927,928,ENG,Lizzie TOLMAN,-2,0 - 0,,240 / 2
928,929,CAN,Erin O'DONOGHUE,-2,0 - 0,,240 / 1
929,929,RUS,Valeriia MAKKOVEEVA,-2,0 - 0,,240 / 1
930,929,RUS,Daria RADCHENKO,-2,0 - 0,,240 / 1
931,929,JPN,Wakana NAGAHARA,-2,0 - 0,,240 / 1
932,929,KOR,Min Ah YOON,-2,0 - 0,,240 / 1
933,929,KOR,KO Hyun Jung,-2,0 - 0,,240 / 1
934,929,MAC,IEONG Pek San,-2,0 - 0,,240 / 1
935,929,INA,Yeni ASMARANI,-2,0 - 0,,240 / 1
936,937,MLT,SADOWSKI Fiorella Marie,-2,0 - 0,,210 / 3
937,938,FIN,Jenni RAUTIAINEN,-2,0 - 0,,210 / 2
938,939,VIE,Thi Hoang Tam TRAN,-2,0 - 0,,210 / 1
939,939,VIE,Thi Bich Ngoc VU,-2,0 - 0,,210 / 1
940,939,CZE,Dominika BUDZELOVA,-2,0 - 0,,210 / 1
941,939,TPE,HUNG Yi-Ting,-2,0 - 0,,210 / 1
942,939,INA,Tracy MONIAGA,-2,0 - 0,,210 / 1
943,939,INA,Asty Dwi WIDYANINGRUM,-2,0 - 0,,210 / 1
944,939,INA,Maharani Sekar BATARI,-2,0 - 0,,210 / 1
945,939,INA,Olivia Chelin Maria KAMBEY,-2,0 - 0,,210 / 1
946,939,RUS,Yulia VASILYEVA,-2,0 - 0,,210 / 1
947,939,FRA,Emilie DAULT,-2,0 - 0,,210 / 1
948,939,THA,Chanapat JANWONG,-2,0 - 0,,210 / 1
949,939,THA,Saranchana CHAIKITTIWAT,-2,0 - 0,,210 / 1
950,939,THA,Piramon CHAMNAKTAN,-2,0 - 0,,210 / 1
951,939,GRE,Pantelia BARTZOU,-2,0 - 0,,210 / 1
952,939,GRE,Angeliki GEORGIADOU,-2,0 - 0,,210 / 1
953,939,NED,Esther KUILMAN,-2,0 - 0,,210 / 1
954,939,UGA,Esther NAJJUMA,-2,0 - 0,,210 / 1
955,939,UGA,Ritah NAKIMERA,-2,0 - 0,,210 / 1
956,939,UGA,Suzan ASANO,-2,0 - 0,,210 / 1
957,939,TUR,Basak KILIC,-2,0 - 0,,210 / 1
958,939,NOR,Sophie OWEN-DAVIES,-2,0 - 0,,210 / 1
959,939,MRI,Shania LEUNG,-2,0 - 0,,210 / 1
960,939,SLO,Nastja STOVANJE,-2,0 - 0,,210 / 1
961,939,THA,Dolaporn RUHAKARN,-2,0 - 0,,210 / 1
962,939,TPE,Yu-Ting HUANG,-2,0 - 0,,210 / 1
963,939,MAR,Ghita ABDEL WAHID,-2,0 - 0,,210 / 1
964,939,MAR,Oumaima ELHERZ,-2,0 - 0,,210 / 1
965,939,FRA,Audrey LEBON,-2,0 - 0,,210 / 1
966,939,MRI,Amjum RASSOOLKHAN,-2,0 - 0,,210 / 1
967,939,POR,Daniela CONCEICAO,-2,0 - 0,,210 / 1
968,939,MAR,Sara ELMERNISSI,-2,0 - 0,,210 / 1
969,939,MAR,Harag NAZIK,-2,0 - 0,,210 / 1
970,939,MAR,Jinane BITARIE,-2,0 - 0,,210 / 1
971,939,MDV,Aishath Afnaan RASHEED,-2,0 - 0,,210 / 1
972,939,MAR,Charaouite GHITA,-2,0 - 0,,210 / 1
973,939,NED,Lisa MALAIHOLLO,-2,0 - 0,,210 / 1
974,975,ENG,Emily BEACH,-2,0 - 0,,200 / 2
975,975,BEL,Presence BEELEN,-2,0 - 0,,200 / 2
976,975,NOR,Thea Kristina JOHANSEN,-2,0 - 0,,200 / 2
977,978,LAT,Diana STOGNIJA,-2,0 - 0,,190 / 2
978,978,EST,Helis PAJUSTE,-2,0 - 0,,190 / 2
979,980,BUL,Selin BAKALOVA,-2,0 - 0,,170 / 1
980,980,BUL,Tanya PETKOVA,-2,0 - 0,,170 / 1
981,980,BEN,Pascaline VITOU,-2,0 - 0,,170 / 1
982,980,JPN,Asuka TAKAHASHI,-2,0 - 0,,170 / 1
983,980,FIN,Johanna LUOSTARINEN,-2,0 - 0,,170 / 1
984,980,FIN,Inalotta SUUTARINEN,-2,0 - 0,,170 / 1
985,980,FRA,Marine NOBLECOURT,-2,0 - 0,,170 / 1
986,980,SWE,Ashwathi PILLAI,-2,0 - 0,,170 / 1
987,980,ENG,Evie BURBIDGE,-2,0 - 0,,170 / 1
988,980,ENG,Hannah PREECE,-2,0 - 0,,170 / 1
989,980,NGR,Ramatu YAKUBU,-2,0 - 0,,170 / 1
990,980,AUT,Nina SORGER,-2,0 - 0,,170 / 1
991,980,NGR,Zainab MOMOH,-2,0 - 0,,170 / 1
992,980,RUS,Simona KONONYKHINA,-2,0 - 0,,170 / 1
993,980,RUS,Anastasia REDKINA,-2,0 - 0,,170 / 1
994,980,JPN,Yukino NAKAI,-2,0 - 0,,170 / 1
995,980,FRA,HÃ©loÃ¯se LE MOULEC,-2,0 - 0,,170 / 1
996,980,ENG,Sarah PREECE,-2,0 - 0,,170 / 1
997,980,ENG,Serena MIDHA,-2,0 - 0,,170 / 1
998,980,AUT,Janine LAIS,-2,0 - 0,,170 / 1
999,980,BUL,Eva TONEVA,-2,0 - 0,,170 / 1
1000,980,DEN,Cecilie SENTOW,-2,0 - 0,,170 / 1
1001,980,VIE,Ha Trang LE,-2,0 - 0,,170 / 1
1002,980,GER,Fabienne KOEHLER,-2,0 - 0,,170 / 1
1003,980,VIE,Thi Mai Anh NGUYEN,-2,0 - 0,,170 / 1
1004,980,BUL,Lubomira STOYNOVA,-2,0 - 0,,170 / 1
1005,1006,PHI,Airah Mae Nicole ALBO,-2,0 - 0,,141 / 2
1006,1007,DEN,Cecilie FINNE-IPSEN,-2,0 - 0,,140 / 2
1007,1007,FIN,Elina NIIRANEN,-2,0 - 0,,140 / 2
1008,1007,FIN,Annmarie OKSA,-2,0 - 0,,140 / 2
1009,1007,SWE,Rebecka KUHL,-2,0 - 0,,140 / 2
1010,1011,FIN,Linnea VAINULA,-2,0 - 0,,130 / 1
1011,1011,UKR,Anastasiya DMYTRYSHYN,-2,0 - 0,,130 / 1
1012,1013,LAT,Olga MIHAILOVA,-2,0 - 0,,120 / 2
1013,1013,LAT,Liana LENCEVICA,-2,0 - 0,,120 / 2
1014,1013,EST,Mari Ann KARJUS,-2,0 - 0,,120 / 2
1015,1013,LAT,Aija POPE,-2,0 - 0,,120 / 2
1016,1017,SLO,Tina KODRIC,-2,0 - 0,,110 / 2
1017,1018,LUX,Stefka HARGIONO,-2,0 - 0,,104 / 1
1018,1019,NOR,Vilde ESPESETH,-2,0 - 0,,100 / 2
1019,1020,POL,Zuzanna GLIJER,-2,0 - 0,,100 / 1
1020,1020,POL,Magdalena KULSKA,-2,0 - 0,,100 / 1
1021,1020,POL,Agata ISKRA,-2,0 - 0,,100 / 1
1022,1020,POL,Barbara KNOPEK,-2,0 - 0,,100 / 1
1023,1020,POL,Wiktoria FALANDYSZ,-2,0 - 0,,100 / 1
1024,1020,POL,Zuzanna PARYSZ,-2,0 - 0,,100 / 1
1025,1020,POL,Daniela BIELINSKA,-2,0 - 0,,100 / 1
1026,1020,SIN,Yue Yann Jaslyn HOOI,-2,0 - 0,,100 / 1
1027,1020,SIN,Jia Rong SITO,-2,0 - 0,,100 / 1
1028,1020,INA,Sri FATMAWATI,-2,0 - 0,,100 / 1
1029,1020,SIN,Ming Hui LIM,-2,0 - 0,,100 / 1
1030,1020,MAS,Zuelaikha IDRIS,-2,0 - 0,,100 / 1
1031,1020,SIN,Deven Haria ANOKHI,-2,0 - 0,,100 / 1
1032,1020,TUR,Aysin YESIL,-2,0 - 0,,100 / 1
1033,1020,TUR,Inci GULER,-2,0 - 0,,100 / 1
1034,1020,TUR,Sevval Buse ALSOY,-2,0 - 0,,100 / 1
1035,1020,RUS,Lela MINADZE,-2,0 - 0,,100 / 1
1036,1020,RUS,Anastasiia SHARAPOVA,-2,0 - 0,,100 / 1
1037,1020,GER,Stine Susan KÃSPERT,-2,0 - 0,,100 / 1
1038,1020,BUL,Ventsislava SAKADJIISKA,-2,0 - 0,,100 / 1
1039,1020,RUS,Anastasiia SEMENOVA,-2,0 - 0,,100 / 1
1040,1020,FRA,Lyndie MITHRA,-2,0 - 0,,100 / 1
1041,1020,MRI,Rachna GUNESIE,-2,0 - 0,,100 / 1
1042,1020,MRI,Lorna BODHA,-2,0 - 0,,100 / 1
1043,1020,FRA,Virginie TESTAN,-2,0 - 0,,100 / 1
1044,1020,MRI,Stephanie KOO TZE MEW,-2,0 - 0,,100 / 1
1045,1020,SLO,Vesna BRLIÄ,-2,0 - 0,,100 / 1
1046,1020,GRE,Ioanna KONTOU FOUNTA,-2,0 - 0,,100 / 1
1047,1020,GRE,Artemis ANASTASIOU,-2,0 - 0,,100 / 1
1048,1020,GRE,Eleni MOUTEVELIDOU,-2,0 - 0,,100 / 1
1049,1020,GRE,Maria-Eleni ROUGLIOU,-2,0 - 0,,100 / 1
1050,1020,NED,Imke VAN DER AAR,-2,0 - 0,,100 / 1
1051,1020,NED,Debora JILLE,-2,0 - 0,,100 / 1
1052,1020,THA,Atitaya POVANON,-2,0 - 0,,100 / 1
1053,1020,CRO,Dora DRVODELIC,-2,0 - 0,,100 / 1
1054,1020,DEN,Amalie VESTMAR,-2,0 - 0,,100 / 1
1055,1020,ROU,Nitu MIRUNA ELENA,-2,0 - 0,,100 / 1
1056,1020,SRB,Bojana JOVANOVIC,-2,0 - 0,,100 / 1
1057,1020,ROU,Maria Alexandra DUTU,-2,0 - 0,,100 / 1
1058,1020,ROU,Adelina MARIN TERINTE,-2,0 - 0,,100 / 1
1059,1020,POR,Adriana F. GONCALVES,-2,0 - 0,,100 / 1
1060,1020,POR,Ana ALBUQUERQUE,-2,0 - 0,,100 / 1
1061,1020,POR,Joana LOPES,-2,0 - 0,,100 / 1
1062,1020,POR,Luisa FARIA,-2,0 - 0,,100 / 1
1063,1020,POR,Gabriela PEREIRA,-2,0 - 0,,100 / 1
1064,1020,ISL,Lina Dora HANNESDOTTIR,-2,0 - 0,,100 / 1
1065,1020,ENG,Megan CHANNON,-2,0 - 0,,100 / 1
1066,1020,TUR,Merve DEMIR,-2,0 - 0,,100 / 1
1067,1020,FIN,Sonja LIUS,-2,0 - 0,,100 / 1
1068,1020,NOR,Charlotte LEINAN,-2,0 - 0,,100 / 1
1069,1020,SWE,Karolina BRANDSTROM,-2,0 - 0,,100 / 1
1070,1020,NOR,Hege ULSTEIN,-2,0 - 0,,100 / 1
1071,1020,SWE,Ebba STRID,-2,0 - 0,,100 / 1
1072,1020,NOR,Marlene WÃLAND,-2,0 - 0,,100 / 1
1073,1020,POL,Kamila MORAWSKA,-2,0 - 0,,100 / 1
1074,1020,SVK,Lenka DROTAROVA,-2,0 - 0,,100 / 1
1075,1020,TUR,Edanur KOYBASI,-2,0 - 0,,100 / 1
1076,1020,INA,Rhidatia Eka PUTRI,-2,0 - 0,,100 / 1
1077,1020,MRI,Smiti RAMCHURN,-2,0 - 0,,100 / 1
1078,1020,SLO,Ema CIZELJ,-2,0 - 0,,100 / 1
1079,1020,NED,Wendy HOEVE,-2,0 - 0,,100 / 1
1080,1020,POR,Ana AMARAL,-2,0 - 0,,100 / 1
1081,1020,POR,Joana AMARAL,-2,0 - 0,,100 / 1
1082,1020,SVK,Katarina SARISCANOVA,-2,0 - 0,,100 / 1
1083,1020,TUR,Senem GULEROGLU,-2,0 - 0,,100 / 1
1084,1020,BUL,Mihaela NEYCHEVA,-2,0 - 0,,100 / 1
1085,1020,TUR,Merve COBAN,-2,0 - 0,,100 / 1
1086,1020,LTU,Gabriele JANUSONYTE,-2,0 - 0,,100 / 1
1087,1020,SLO,Nika POLANIC,-2,0 - 0,,100 / 1
1088,1020,DEN,Marie Louise STEFFENSEN,-2,0 - 0,,100 / 1
1089,1020,POR,Ana DIAS,-2,0 - 0,,100 / 1
1090,1020,ROU,Ana-Madalina BRATU,-2,0 - 0,,100 / 1
1091,1020,IND,Reshma KARTHIK,-2,0 - 0,,100 / 1
1092,1020,NOR,Marthe SKAUG,-2,0 - 0,,100 / 1
1093,1020,ROU,Ioana IONICA,-2,0 - 0,,100 / 1
1094,1020,MRI,Deepti RAMCHURN,-2,0 - 0,,100 / 1
1095,1020,SLO,Nina KOTAR,-2,0 - 0,,100 / 1
1096,1020,ISL,Sunna Osp RUNOLFSDOTTIR,-2,0 - 0,,100 / 1
1097,1020,NED,Mireille VAN DAAL,-2,0 - 0,,100 / 1
1098,1099,ITA,Karin MARAN,-2,0 - 0,,70 / 2
