,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
663,592,NEP,Sichhya SHRESTHA,-1,0 - 0,,920 / 1
664,592,SRI,Oshadie KURUPPU,-1,0 - 0,,920 / 1
665,592,JPN,Ayako SAKURAMOTO,-1,0 - 0,,920 / 1
666,592,CAN,Stephanie PAKENHAM,-1,0 - 0,,920 / 1
667,592,JAM,Mikaylia HALDANE,-1,0 - 0,,920 / 1
668,592,MRI,Shaama SANDOOYEA,-1,0 - 0,,920 / 1
669,592,NZL,Felicity LEYDON-DAVIS,-1,0 - 0,,920 / 1
670,592,AZE,Huseynova ZULFIYYA,-1,0 - 0,,920 / 1
671,592,IRI,Feizmanesh ELNAZ,-1,0 - 0,,920 / 1
672,592,IRI,Safora ZAMANLO,-1,0 - 0,,920 / 1
673,592,NCL,Cecilia MOUSSY,-1,0 - 0,,920 / 1
674,592,FRA,Elodie RICHART,-1,0 - 0,,920 / 1
675,592,BRA,Thayse CRUZ,-1,0 - 0,,920 / 1
676,592,NCL,Johanna KOU,-1,0 - 0,,920 / 1
677,592,BAN,Aktar SHAPLA,-1,0 - 0,,920 / 1
678,592,NGR,Dorcas ABE,-1,0 - 0,,920 / 1
679,592,AZE,Alizada PARVIN,-1,0 - 0,,920 / 1
680,592,NGR,Braimoh MARIA,-1,0 - 0,,920 / 1
681,592,KOR,OH Bo Kyung,-1,0 - 0,,920 / 1
682,592,GER,Alina HAMMES,-1,0 - 0,,920 / 1
683,592,UKR,Elena PRUS,-1,0 - 0,,920 / 1
684,685,TUR,Ilayda Nur OZELGUL,-5,0 - 0,,910 / 2
685,685,NGR,Juliana JACOB,-5,0 - 0,,910 / 2
686,685,NGR,Odunayo ADEKUNLE,-5,0 - 0,,910 / 2
687,685,PER,Paula LA TORRE REGAL,-5,0 - 0,,910 / 2
688,685,TUR,Yaren DOLCU,-5,0 - 0,,910 / 2
689,685,PER,Chiara CARRANZA,-5,0 - 0,,910 / 2
690,685,UGA,Daisy NAKALYANGO,-5,0 - 0,,910 / 2
691,692,DEN,Josefine RedkjÃ¦r JENSEN,-5,0 - 0,,900 / 2
692,693,SYR,Sanaa MAHMOUD,-5,0 - 0,,880 / 1
693,694,RUS,Daria SEREBRIAKOVA,-5,0 - 0,,860 / 5
694,695,FIN,Johanna LUOSTARINEN,-5,0 - 0,,820 / 3
695,696,USA,Jacqueline Wendy MYERS,-5,0 - 0,,790 / 2
696,696,RUS,Ksenia EVGENOVA,-5,0 - 0,,790 / 2
697,698,INA,Ayu Gary Luma MAHARANI,-5,0 - 0,,780 / 3
698,699,NOR,Elisa WIBORG,-5,0 - 0,,770 / 6
699,700,INA,Jesica MULJATI,-5,0 - 0,,760 / 2
700,701,MAC,CHAN Kit Lei,-5,0 - 0,,750 / 2
701,702,LTU,Vytaute FOMKINAITE,-5,0 - 0,,730 / 6
702,703,GRE,Eirini GOYGLERI,-5,0 - 0,,730 / 4
703,704,AUT,Nathalie ZIESIG,-5,0 - 0,,730 / 3
704,705,ISR,Dana DANILENKO,-5,0 - 0,,730 / 2
705,706,SWE,Madeleine PERSSON,-5,0 - 0,,720 / 2
706,706,GRE,Aristea APOSTOLIDOU,-5,0 - 0,,720 / 2
707,706,IRI,Samin ABEDKHOJASTEH,-5,0 - 0,,720 / 2
708,706,UZB,Dilrabo AHMEDOVA,-5,0 - 0,,720 / 2
709,706,NGR,Adijat ONASANYA,-5,0 - 0,,720 / 2
710,706,NGR,Zainab AKINYEMI,-5,0 - 0,,720 / 2
711,706,NGR,Olabisi IBIYEYE,-5,0 - 0,,720 / 2
712,706,FRA,Olivia MEUNIER,-5,0 - 0,,720 / 2
713,706,RUS,Maria SHEGUROVA,-5,0 - 0,,720 / 2
714,706,TUR,Tuba GUNES,-5,0 - 0,,720 / 2
715,716,ITA,Megumi SONODA,-5,0 - 0,,710 / 3
716,717,ENG,Helena DEKKER,-5,0 - 0,,700 / 2
717,718,ENG,Til'Shiloh SHAW,-5,0 - 0,,680 / 4
718,719,IND,Harika VELUDURTHI,-5,0 - 0,,680 / 2
719,719,THA,Natthakorn JAIAREREE,-5,0 - 0,,680 / 2
720,721,FRA,Vimala HERIAU,-5,0 - 0,,660 / 2
721,722,KOR,Ye Ji KIM,-5,0 - 0,,660 / 1
722,722,KOR,Ye Na LEE,-5,0 - 0,,660 / 1
723,722,KOR,Min Ji LEE,-5,0 - 0,,660 / 1
724,722,IND,Rachita SAHDEV,-5,0 - 0,,660 / 1
725,726,FIN,Elina NIIRANEN,-5,0 - 0,,650 / 2
726,726,FIN,Hanna KARKAUS,-5,0 - 0,,650 / 2
727,726,NOR,Linn Lilian STENRUD,-5,0 - 0,,650 / 2
728,729,CZE,Tereza SVABIKOVA,-5,0 - 0,,620 / 3
729,730,FIN,Heini IHALAINEN,-5,0 - 0,,620 / 2
730,730,DEN,Sara ORTVANG,-5,0 - 0,,620 / 2
731,732,JPN,Shiori SAITO,-5,0 - 0,,600 / 2
732,732,RUS,Alina DAVLETOVA,-5,0 - 0,,600 / 2
733,734,PAN,Joys Noemi De Hoyos ANINO,-5,0 - 0,,600 / 1
734,734,DOM,Luz Clarita VALDEZ OGANDO,-5,0 - 0,,600 / 1
735,734,ISR,Yuval PUGACH,-5,0 - 0,,600 / 1
736,734,ISR,Yana MOLODEZKI,-5,0 - 0,,600 / 1
737,734,BAR,Monyata RIVIERA,-5,0 - 0,,600 / 1
738,734,DOM,Fanny DUARTE,-5,0 - 0,,600 / 1
739,740,SLO,Petra POLANC,-5,0 - 0,,550 / 3
740,740,FRA,Juliane PIRON,-5,0 - 0,,550 / 3
741,742,ISL,Ulfheidur Embla ASGEIRSDOTTIR,-5,0 - 0,,550 / 1
742,742,DEN,Sofie KIERKEGAARD,-5,0 - 0,,550 / 1
743,742,ISL,Margret Dis STEFANSDOTTIR,-5,0 - 0,,550 / 1
744,742,ISL,Thorunn EYLANDS,-5,0 - 0,,550 / 1
745,742,BOT,Lapologang MONGWAKETSI,-5,0 - 0,,550 / 1
746,742,RSA,Jade KRAEMER,-5,0 - 0,,550 / 1
747,742,RSA,Lee-Ann DE WET,-5,0 - 0,,550 / 1
748,742,ZAM,Nchimunya HACHILALA,-5,0 - 0,,550 / 1
749,742,ZAM,Elizaberth MULAUZI,-5,0 - 0,,550 / 1
750,742,ZAM,Esther MWANSA,-5,0 - 0,,550 / 1
751,742,ZAM,Ngambi NAOMI,-5,0 - 0,,550 / 1
752,742,ZAM,Towela GONDWE,-5,0 - 0,,550 / 1
753,742,ZAM,Racheal MUNEMO,-5,0 - 0,,550 / 1
754,742,ZAM,Annet NJOBVU,-5,0 - 0,,550 / 1
755,742,ZAM,Victoria MUKONCHI,-5,0 - 0,,550 / 1
756,742,SUR,Yuan YANG,-5,0 - 0,,550 / 1
757,742,SUR,Mary - Ann ZHONG,-5,0 - 0,,550 / 1
758,742,SUR,Chan YANG,-5,0 - 0,,550 / 1
759,742,PUR,Yuneyshka GUZMÃN ROSA,-5,0 - 0,,550 / 1
760,742,NOR,Kristine HAAKONSETH,-5,0 - 0,,550 / 1
761,742,BRN,Neha JOJO,-5,0 - 0,,550 / 1
762,742,MAR,Khawla MAKRANE,-5,0 - 0,,550 / 1
763,742,MAR,Chakib SAFAE,-5,0 - 0,,550 / 1
764,742,MAR,Zineb EL GHOZAIL,-5,0 - 0,,550 / 1
765,742,MAR,Salma BENHARREF,-5,0 - 0,,550 / 1
766,742,MAR,Abla EL GHOZAIL,-5,0 - 0,,550 / 1
767,742,MAR,Loubna QUOUNOFOU,-5,0 - 0,,550 / 1
768,742,VIE,DUC HANH Vu,-5,0 - 0,,550 / 1
769,742,VIE,Phuc Dan Vy NGUYEN,-5,0 - 0,,550 / 1
770,742,VIE,NGUYEN Thi Nhu Y,-5,0 - 0,,550 / 1
771,742,VIE,Thi Anh Thu VU,-5,0 - 0,,550 / 1
772,742,VIE,PHAM Thi Khanh,-5,0 - 0,,550 / 1
773,742,VIE,Thuy Tien VUONG,-5,0 - 0,,550 / 1
774,742,VIE,Thi Linh Giang TRAN,-5,0 - 0,,550 / 1
775,742,ETH,Lidia TADESE,-5,0 - 0,,550 / 1
776,742,ETH,Kidist HAILU,-5,0 - 0,,550 / 1
777,742,ETH,Tigist GETACHEW,-5,0 - 0,,550 / 1
778,742,ETH,Meaza FISSHA,-5,0 - 0,,550 / 1
779,742,COL,Shara GALLEGO,-5,0 - 0,,550 / 1
780,742,CHI,Constanza NARANJO,-5,0 - 0,,550 / 1
781,742,COL,Karen PATIÃO,-5,0 - 0,,550 / 1
782,742,CHI,Jenny CEPEDA,-5,0 - 0,,550 / 1
783,742,MGL,Namuunzul BATBAYAR,-5,0 - 0,,550 / 1
784,742,MGL,Khaliunaa BYAMBAA,-5,0 - 0,,550 / 1
785,742,MGL,Dashdondov BULGAMAA,-5,0 - 0,,550 / 1
786,742,MGL,Munkhchimeg MENDBAYAR,-5,0 - 0,,550 / 1
787,742,MGL,Olzvoi JANCHIV,-5,0 - 0,,550 / 1
788,742,MGL,Narantsetseg BAYARSAIKHAN,-5,0 - 0,,550 / 1
789,742,MGL,Saikhantuul BANZRAGCH,-5,0 - 0,,550 / 1
790,742,MGL,Undrakh DELGERMAA,-5,0 - 0,,550 / 1
791,742,POL,Karolina WLADZINSKA,-5,0 - 0,,550 / 1
792,742,NZL,Erena CALDER -HAWKINS,-5,0 - 0,,550 / 1
793,742,AUS,Chloe CHEN,-5,0 - 0,,550 / 1
794,742,AUS,Valencia WU,-5,0 - 0,,550 / 1
795,742,MEX,Luciana Raquel VERASTEGUI,-5,0 - 0,,550 / 1
796,742,MEX,Mariana MORALES OROZCO,-5,0 - 0,,550 / 1
797,742,MEX,Alma Denisse JAUREGUI,-5,0 - 0,,550 / 1
798,742,PYF,ChloÃ© SEGRESTAN,-5,0 - 0,,550 / 1
799,742,TPE,Wan Ting CHEN,-5,0 - 0,,550 / 1
800,742,RUS,Liliia ABIBULAEVA,-5,0 - 0,,550 / 1
801,742,KAZ,Veronika PROTASSOVA,-5,0 - 0,,550 / 1
802,742,KAZ,KASSENOVA Akbayan,-5,0 - 0,,550 / 1
803,742,KAZ,Violetta YAKUSHEVA,-5,0 - 0,,550 / 1
804,742,KAZ,Oxsana SHTELLE,-5,0 - 0,,550 / 1
805,742,TJK,Malohat ISLOMQULOVA,-5,0 - 0,,550 / 1
806,742,KAZ,Diana FAKHRUTDINOVA,-5,0 - 0,,550 / 1
807,742,KAZ,LIUDMILA SAFRONOVA,-5,0 - 0,,550 / 1
808,742,KAZ,NATALYA TOLKACHYOVA,-5,0 - 0,,550 / 1
809,742,KAZ,Ademi SERIKBAYEVA,-5,0 - 0,,550 / 1
810,742,KAZ,Alina KERIMOVA,-5,0 - 0,,550 / 1
811,742,FRA,Lise ORONOZ,-5,0 - 0,,550 / 1
812,742,MRI,Kobita DOKHEE,-5,0 - 0,,550 / 1
813,742,MRI,Ganesha MUNGRAH,-5,0 - 0,,550 / 1
814,742,TRI,Kerian QUAN CHEE,-5,0 - 0,,550 / 1
815,742,TRI,Reba FLEARY,-5,0 - 0,,550 / 1
816,742,GRE,Georgia ANASTASIOU,-5,0 - 0,,550 / 1
817,742,CHI,Loreto PONTIGO,-5,0 - 0,,550 / 1
818,742,DEN,Sofie Zacho VESTERGAARD,-5,0 - 0,,550 / 1
819,742,CUB,Laura Ines RODRIGUEZ PALACIO,-5,0 - 0,,550 / 1
820,742,CUB,Yuvisleydis RAMIREZ CHAPMAN,-5,0 - 0,,550 / 1
821,742,PER,Thaina BELLIDO GARCIA,-5,0 - 0,,550 / 1
822,742,ISL,Arna Karen JOHANNSDOTTIR,-5,0 - 0,,550 / 1
823,742,ZAM,Lucrecia CHISENGA,-5,0 - 0,,550 / 1
824,742,ZAM,Joy CHIKWANDA,-5,0 - 0,,550 / 1
825,742,ZAM,Penelope MUDENDA,-5,0 - 0,,550 / 1
826,742,ENG,Tanapat PISITPONG,-5,0 - 0,,550 / 1
827,742,NOR,Marlene WÃLAND,-5,0 - 0,,550 / 1
828,742,SUR,Shemara LINDVELD,-5,0 - 0,,550 / 1
829,742,VIE,Truong Bao Vy TRAN,-5,0 - 0,,550 / 1
830,742,VIE,Que Anh TRAN,-5,0 - 0,,550 / 1
831,742,VIE,Ngoc Bich PHAM,-5,0 - 0,,550 / 1
832,742,VIE,Ngoc Huyen NGUYEN,-5,0 - 0,,550 / 1
833,742,COL,Juliana GIRALDO,-5,0 - 0,,550 / 1
834,742,COL,Cristina RAMIREZ,-5,0 - 0,,550 / 1
835,742,COL,Tatiana CAICEDO MUNOZ,-5,0 - 0,,550 / 1
836,742,CHI,Andrea MONTERO,-5,0 - 0,,550 / 1
837,742,GRE,Eleni MELIKIDOU,-5,0 - 0,,550 / 1
838,742,TUR,Bengisu ERCETIN,-5,0 - 0,,550 / 1
839,742,GRE,Vasiliki ANDREADOU,-5,0 - 0,,550 / 1
840,742,GRE,Evaggelia KORONIDOU,-5,0 - 0,,550 / 1
841,742,THA,Banthita KHAMSAITONG,-5,0 - 0,,550 / 1
842,742,PHI,Mariya Anghela SEVILLA,-5,0 - 0,,550 / 1
843,742,THA,Napatsorn INTARATCHAIKIJ,-5,0 - 0,,550 / 1
844,742,INA,Rifa Putri AIDA,-5,0 - 0,,550 / 1
845,742,TGA,Lusia Ki Taulanga FAUKAFA,-5,0 - 0,,550 / 1
846,742,TGA,Litea Lupe Moe Valu TATAFU,-5,0 - 0,,550 / 1
847,742,ISL,Harpa HILMISDOTTIR,-5,0 - 0,,550 / 1
848,742,MAR,Oumaima ELHERZ,-5,0 - 0,,550 / 1
849,742,JOR,Domou AMRO,-5,0 - 0,,550 / 1
850,742,BRN,Sandra SAKARIA,-5,0 - 0,,550 / 1
851,742,DOM,Anny Elizabeth SANCHEZ MATOS,-5,0 - 0,,550 / 1
852,742,TRI,Arielle GOMEZ,-5,0 - 0,,550 / 1
853,742,FRA,Diela PERIANAYAGOM,-5,0 - 0,,550 / 1
854,742,FRA,Marthe GUICHARD,-5,0 - 0,,550 / 1
855,742,ZAM,Delphine NAKANYIKA,-5,0 - 0,,550 / 1
856,742,KEN,Susan WANGARI,-5,0 - 0,,550 / 1
857,742,KEN,Juma AKOTH,-5,0 - 0,,550 / 1
858,742,PYF,Coralie BOUTTIN,-5,0 - 0,,550 / 1
859,742,MAS,Thinaah M.,-5,0 - 0,,550 / 1
860,742,ETH,AFEWORK Rakeb,-5,0 - 0,,550 / 1
861,742,ETH,BELETE Melat,-5,0 - 0,,550 / 1
862,742,ETH,GETACHEW Firehiwot,-5,0 - 0,,550 / 1
863,742,ETH,TADESSE Samrawit,-5,0 - 0,,550 / 1
864,742,ETH,LEYIKUN Radiate,-5,0 - 0,,550 / 1
865,742,ETH,KIDANEMARIAM Eyerusalem,-5,0 - 0,,550 / 1
866,742,MRI,Sheem SANDOOYEEA,-5,0 - 0,,550 / 1
867,742,MDV,Maisa Fathuhulla ISMAIL,-5,0 - 0,,550 / 1
868,742,VIE,NGUYEN THI THAO MAI,-5,0 - 0,,550 / 1
869,742,UGA,Olivia NAKAJJA,-5,0 - 0,,550 / 1
870,742,SUR,Sherifa JAMESON,-5,0 - 0,,550 / 1
871,742,BOT,Penouua KAHAKA,-5,0 - 0,,550 / 1
872,742,BOT,Orefilwe KOLOLO,-5,0 - 0,,550 / 1
873,742,BOT,Tebogo NDZINGE,-5,0 - 0,,550 / 1
874,742,BOT,Leungo Bronia TSHWENEETSILE,-5,0 - 0,,550 / 1
875,742,CRO,Nikolina DIMIC,-5,0 - 0,,550 / 1
876,742,PUR,Genesis VALENTIN,-5,0 - 0,,550 / 1
877,742,CZE,Marcela RUZICKA,-5,0 - 0,,550 / 1
878,742,INA,Renna SUWARNO,-5,0 - 0,,550 / 1
879,742,MAR,Ghita CHAROUITE,-5,0 - 0,,550 / 1
880,742,MAR,Harag NAZIK,-5,0 - 0,,550 / 1
881,742,MAR,Jinane BITARIE,-5,0 - 0,,550 / 1
882,742,MDV,Moosa Aminath SHAHURUNAZ,-5,0 - 0,,550 / 1
883,742,MRI,Aurelie Marie Elisa ALLET,-5,0 - 0,,550 / 1
884,742,UGA,Brenda MUGABI,-5,0 - 0,,550 / 1
885,742,COL,Laura SANCHEZ,-5,0 - 0,,550 / 1
886,742,VIE,TRAN Thi Thanh Xuan,-5,0 - 0,,550 / 1
887,742,SUR,Rugshaar ISHAAK,-5,0 - 0,,550 / 1
888,742,BRA,Mariana Pedrol FREITAS,-5,0 - 0,,550 / 1
889,742,BRA,Claudia LOW,-5,0 - 0,,550 / 1
890,742,UGA,Mable NAMAKOYE,-5,0 - 0,,550 / 1
891,742,SUR,Quennie PAWIROSEMITO,-5,0 - 0,,550 / 1
892,742,UGA,Scovia NABASIRYE,-5,0 - 0,,550 / 1
893,742,UGA,Regina NAJJEMBA,-5,0 - 0,,550 / 1
894,742,POR,Helena PESTANA,-5,0 - 0,,550 / 1
895,742,DOM,VIBIECA BERONICA,-5,0 - 0,,550 / 1
896,742,SRB,Sandra RUJEVIC,-5,0 - 0,,550 / 1
897,742,MGL,Khulangoo BAATAR,-5,0 - 0,,550 / 1
898,742,SUR,Danielle MELCHIOT,-5,0 - 0,,550 / 1
899,742,SIN,Aiying XING,-5,0 - 0,,550 / 1
900,901,ENG,Emily BEACH,-5,0 - 0,,540 / 4
901,902,GHA,Eunice ARTHUR,-5,0 - 0,,530 / 2
902,902,GHA,Victoria ASMAH,-5,0 - 0,,530 / 2
903,902,ARM,Marieta NIKOYAN,-5,0 - 0,,530 / 2
904,902,INA,Guniarti RAFIKA MUTIARA,-5,0 - 0,,530 / 2
905,902,RUS,Anastasia STOGOVA,-5,0 - 0,,530 / 2
906,907,GUY,Priyanna RAMDHANI,-5,0 - 0,,510 / 1
907,907,CAN,Joanne Yu CHEN,-5,0 - 0,,510 / 1
908,907,SCO,Holly NEWALL,-5,0 - 0,,510 / 1
909,907,RUS,Olesia KISTER,-5,0 - 0,,510 / 1
910,907,CAN,Kyleigh OâDONOGHUE,-5,0 - 0,,510 / 1
911,907,TPE,Hsin Ping CHANG,-5,0 - 0,,510 / 1
912,907,SUR,Priscila TJITRODIPO,-5,0 - 0,,510 / 1
913,914,EST,Hannaliina PIHO,-5,0 - 0,,480 / 3
914,915,TUR,Inci GULER,-5,0 - 0,,460 / 2
915,915,TUR,Edanur KOYBASI,-5,0 - 0,,460 / 2
916,915,BUL,Maria DELCHEVA,-5,0 - 0,,460 / 2
917,915,FIN,Karoliina LATOLA,-5,0 - 0,,460 / 2
918,919,GER,Lisa KAMINSKI,-5,0 - 0,,440 / 3
919,920,LAT,Liana LENCEVICA,-5,0 - 0,,430 / 4
920,921,IND,Smriti NAGARKOTI,-5,0 - 0,,430 / 1
921,921,IND,Pooja ANTIL,-5,0 - 0,,430 / 1
922,921,IND,Nisha KARAMCHAND,-5,0 - 0,,430 / 1
923,921,IND,Yamini SHARMA,-5,0 - 0,,430 / 1
924,921,IND,Daksha GAUTAM,-5,0 - 0,,430 / 1
925,926,INA,Ghaida Nurul GHANIYU,-5,0 - 0,,420 / 2
926,927,FRA,Margot LAMBERT,-5,0 - 0,,410 / 2
927,927,ENG,Serena MIDHA,-5,0 - 0,,410 / 2
928,929,TUR,Basak KILIC,-5,0 - 0,,380 / 2
929,930,FIN,Inalotta SUUTARINEN,-5,0 - 0,,370 / 3
930,931,COD,Katambua ODIA,-5,0 - 0,,360 / 2
931,931,COD,Kanda MABUTA,-5,0 - 0,,360 / 2
932,931,CGO,Aisse SOUKOUMA,-5,0 - 0,,360 / 2
933,934,TUR,Gulcin YESIL,-5,0 - 0,,360 / 1
934,934,TUR,Incilay BAÅGÃZE,-5,0 - 0,,360 / 1
935,934,IND,IRA SHARMA,-5,0 - 0,,360 / 1
936,934,IND,MUDALIAR Pooja,-5,0 - 0,,360 / 1
937,934,IND,Bhavya RISHI,-5,0 - 0,,360 / 1
938,934,IRL,Moya RYAN,-5,0 - 0,,360 / 1
939,934,WAL,Gean Sou MO,-5,0 - 0,,360 / 1
940,934,MAS,Welnis Peiy Link LIM,-5,0 - 0,,360 / 1
941,934,CHN,CHEN Huilin,-5,0 - 0,,360 / 1
942,934,CGO,Minelie KASSANGOYI,-5,0 - 0,,360 / 1
943,934,CGO,Bztecho LOUBAKI,-5,0 - 0,,360 / 1
944,934,ALG,Linda MAZRI,-5,0 - 0,,360 / 1
945,934,CGO,Benele ISSOKO,-5,0 - 0,,360 / 1
946,934,ESA,Georgina Penelope ORELLANA SANTOS,-5,0 - 0,,360 / 1
947,934,GUA,Diana Giselle FUENTES RIVERA,-5,0 - 0,,360 / 1
948,934,ESA,Camila NAVAS,-5,0 - 0,,360 / 1
949,934,ESA,Diana AZÃCAR,-5,0 - 0,,360 / 1
950,934,GUA,Ana Vanessa TONG CALIX,-5,0 - 0,,360 / 1
951,934,NGR,Chibuzor Queen SUNDAY,-5,0 - 0,,360 / 1
952,934,RUS,Mariya MALYGINA,-5,0 - 0,,360 / 1
953,934,RUS,Natalya GUSEVA,-5,0 - 0,,360 / 1
954,934,ESP,Lucia GALVIN,-5,0 - 0,,360 / 1
955,934,JPN,Shiho TANAKA,-5,0 - 0,,360 / 1
956,934,JPN,Hirari MIZUI,-5,0 - 0,,360 / 1
957,934,TKM,Yana SARKISYAN,-5,0 - 0,,360 / 1
958,934,ARM,Anahit MANUKYAN,-5,0 - 0,,360 / 1
959,934,SWE,Denise SHEN,-5,0 - 0,,360 / 1
960,934,TUR,Buse CEYLAN,-5,0 - 0,,360 / 1
961,934,NGR,Mariam Yetunde OKE,-5,0 - 0,,360 / 1
962,934,RUS,Anastasiya BATYROVA,-5,0 - 0,,360 / 1
963,934,RUS,Anastasia RONZHINA,-5,0 - 0,,360 / 1
964,934,NGR,Ibechile Gloria ACHAKPO,-5,0 - 0,,360 / 1
965,934,NGR,Oluwatosin SOLADEMI,-5,0 - 0,,360 / 1
966,934,SRI,Sithara JANITHANJALI,-5,0 - 0,,360 / 1
967,934,SRI,Buthmi Asini GALAGAMAGE,-5,0 - 0,,360 / 1
968,934,PER,Flavia STIGLICH GUZMAN,-5,0 - 0,,360 / 1
969,934,IRI,Yeganeh KERMANI,-5,0 - 0,,360 / 1
970,934,IRI,Kiana HASHEMI,-5,0 - 0,,360 / 1
971,934,SRI,Thilini Pramodika HENDAHEWA,-5,0 - 0,,360 / 1
972,934,INA,Narulia. R ERSA,-5,0 - 0,,360 / 1
973,934,JPN,Haruko SUZUKI,-5,0 - 0,,360 / 1
974,934,IRI,Moloud ESMAEILI,-5,0 - 0,,360 / 1
975,934,ESA,URRUTIA Cecilia,-5,0 - 0,,360 / 1
976,934,IND,Karishma WADKAR,-5,0 - 0,,360 / 1
977,934,KEN,Sheila WANJIRU,-5,0 - 0,,360 / 1
978,934,ALG,Baya NESRINE,-5,0 - 0,,360 / 1
979,934,INA,AZISAH Syafitri Nur,-5,0 - 0,,360 / 1
980,934,TUR,Derya CALIMBAY,-5,0 - 0,,360 / 1
981,934,SRI,Renu Chandrika HETTIARACHCHIGE,-5,0 - 0,,360 / 1
982,934,SUI,Monika FISCHER,-5,0 - 0,,360 / 1
983,934,JPN,Masayo NOJIRINO,-5,0 - 0,,360 / 1
984,985,EGY,Hania MOHAMED GAMALELDIN,-5,0 - 0,,350 / 1
985,985,EGY,Ingy ACHRAF ISMAIL,-5,0 - 0,,350 / 1
986,985,EGY,Habibatallah MONTASER,-5,0 - 0,,350 / 1
987,985,EGY,Farida MOSTAFA,-5,0 - 0,,350 / 1
988,985,EGY,Esraa MOHAMED HANY,-5,0 - 0,,350 / 1
989,985,EGY,Eman MOSTAFA MOHAMED,-5,0 - 0,,350 / 1
990,985,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,-5,0 - 0,,350 / 1
991,985,EGY,Rahma MOHAMED SAAD ELADAWY,-5,0 - 0,,350 / 1
992,985,EGY,Salmeen ESSAM ELSAID SALEM,-5,0 - 0,,350 / 1
993,985,EGY,Hana TAREK MOHAMED,-5,0 - 0,,350 / 1
994,985,NZL,Rebecca YE,-5,0 - 0,,350 / 1
995,985,NZL,Jahvaya WHEKI,-5,0 - 0,,350 / 1
996,985,NZL,Neisha BOUMA,-5,0 - 0,,350 / 1
997,985,NZL,Pingkan POLAK,-5,0 - 0,,350 / 1
998,985,NZL,Caragh ALLEY,-5,0 - 0,,350 / 1
999,985,POL,JANOWSKA KAROLINA,-5,0 - 0,,350 / 1
1000,985,EGY,Noran Hassan EL BANNA,-5,0 - 0,,350 / 1
1001,1002,ITA,Lidia RAINERO,-5,0 - 0,,340 / 2
1002,1003,SLO,Iza SALEHAR,-5,0 - 0,,330 / 3
1003,1004,INA,Aldira Rizki PUTRI,-5,0 - 0,,320 / 1
1004,1004,INA,Alya Rahma MULYANI,-5,0 - 0,,320 / 1
1005,1004,INA,Monika Intan TUTIHARTA,-5,0 - 0,,320 / 1
1006,1004,MAC,Chi Leng KUAN,-5,0 - 0,,320 / 1
1007,1004,KOR,Young Seo CHO,-5,0 - 0,,320 / 1
1008,1004,KOR,Song KIM,-5,0 - 0,,320 / 1
1009,1004,KOR,Seung Yeon SEONG,-5,0 - 0,,320 / 1
1010,1004,KOR,Yeo Reum KIM,-5,0 - 0,,320 / 1
1011,1004,KOR,Jung Bin JI,-5,0 - 0,,320 / 1
1012,1004,KOR,Sang Eun PARK,-5,0 - 0,,320 / 1
1013,1004,KOR,Ha Young SHON,-5,0 - 0,,320 / 1
1014,1004,INA,Savira SANDRADEWI,-5,0 - 0,,320 / 1
1015,1004,INA,Rena ASELA,-5,0 - 0,,320 / 1
1016,1004,TPE,Yu Chieh CHENG,-5,0 - 0,,320 / 1
1017,1004,MAC,IEONG Pek San,-5,0 - 0,,320 / 1
1018,1004,NZL,Kelly STERN,-5,0 - 0,,320 / 1
1019,1020,THA,Fareeda LOOG,-5,0 - 0,,310 / 2
1020,1020,FIN,Tuuli HARKONEN,-5,0 - 0,,310 / 2
1021,1022,EST,Helis PAJUSTE,-5,0 - 0,,290 / 3
1022,1023,FIN,Pihla LINDBERG,-5,0 - 0,,270 / 3
1023,1024,TUR,Aleyna ARSLAN,-5,0 - 0,,270 / 2
1024,1024,TUR,Aysin YESIL,-5,0 - 0,,270 / 2
1025,1024,TUR,Sevval Buse ALSOY,-5,0 - 0,,270 / 2
1026,1024,TUR,Kurba OZTURK,-5,0 - 0,,270 / 2
1027,1024,TUR,Senem GULEROGLU,-5,0 - 0,,270 / 2
1028,1024,ESP,Laura SAMANIEGO,-5,0 - 0,,270 / 2
1029,1024,MLT,SADOWSKI Fiorella Marie,-5,0 - 0,,270 / 2
1030,1024,AUT,Janine LAIS,-5,0 - 0,,270 / 2
1031,1024,BUL,Mila IVANOVA,-5,0 - 0,,270 / 2
1032,1033,ITA,Lisa IVERSEN,-5,0 - 0,,257 / 1
1033,1034,SWE,Rebecka KUHL,-5,0 - 0,,240 / 2
1034,1035,RUS,Marina DREMINA,-5,0 - 0,,240 / 1
1035,1035,SCO,Ciara TORRANCE,-5,0 - 0,,240 / 1
1036,1035,CAN,Erin O'DONOGHUE,-5,0 - 0,,240 / 1
1037,1035,USA,Sydney LEE,-5,0 - 0,,240 / 1
1038,1035,MEX,Yesenia DUARTE,-5,0 - 0,,240 / 1
1039,1035,RUS,Valeriia MAKKOVEEVA,-5,0 - 0,,240 / 1
1040,1035,RUS,Daria RADCHENKO,-5,0 - 0,,240 / 1
1041,1035,JPN,Wakana NAGAHARA,-5,0 - 0,,240 / 1
1042,1035,USA,Ariel LEE,-5,0 - 0,,240 / 1
1043,1035,TPE,HUANG Cheng Yu,-5,0 - 0,,240 / 1
1044,1035,TPE,SU Hsiang Ling,-5,0 - 0,,240 / 1
