,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
710,711,FIN,Anna PAAVOLA,-10,0 - 0,,550 / 6
711,712,SLO,Petra POLANC,-10,0 - 0,,550 / 3
712,713,VIE,DUC HANH Vu,-10,0 - 0,,550 / 1
713,713,VIE,Phuc Dan Vy NGUYEN,-10,0 - 0,,550 / 1
714,713,VIE,NGUYEN Thi Nhu Y,-10,0 - 0,,550 / 1
715,713,VIE,Thi Anh Thu VU,-10,0 - 0,,550 / 1
716,713,VIE,PHAM Thi Khanh,-10,0 - 0,,550 / 1
717,713,VIE,Thuy Tien VUONG,-10,0 - 0,,550 / 1
718,713,VIE,Thi Linh Giang TRAN,-10,0 - 0,,550 / 1
719,713,ETH,Lidia TADESE,-10,0 - 0,,550 / 1
720,713,ETH,Kidist HAILU,-10,0 - 0,,550 / 1
721,713,ETH,Tigist GETACHEW,-10,0 - 0,,550 / 1
722,713,ETH,Meaza FISSHA,-10,0 - 0,,550 / 1
723,713,COL,Shara GALLEGO,-10,0 - 0,,550 / 1
724,713,CHI,Constanza NARANJO,-10,0 - 0,,550 / 1
725,713,COL,Karen PATIÃO,-10,0 - 0,,550 / 1
726,713,CHI,Jenny CEPEDA,-10,0 - 0,,550 / 1
727,713,MGL,Namuunzul BATBAYAR,-10,0 - 0,,550 / 1
728,713,MGL,Khaliunaa BYAMBAA,-10,0 - 0,,550 / 1
729,713,MGL,Dashdondov BULGAMAA,-10,0 - 0,,550 / 1
730,713,MGL,Munkhchimeg MENDBAYAR,-10,0 - 0,,550 / 1
731,713,MGL,Olzvoi JANCHIV,-10,0 - 0,,550 / 1
732,713,MGL,Narantsetseg BAYARSAIKHAN,-10,0 - 0,,550 / 1
733,713,MGL,Saikhantuul BANZRAGCH,-10,0 - 0,,550 / 1
734,713,MGL,Undrakh DELGERMAA,-10,0 - 0,,550 / 1
735,713,POL,Karolina WLADZINSKA,-10,0 - 0,,550 / 1
736,713,NZL,Erena CALDER -HAWKINS,-10,0 - 0,,550 / 1
737,713,AUS,Chloe CHEN,-10,0 - 0,,550 / 1
738,713,AUS,Valencia WU,-10,0 - 0,,550 / 1
739,713,MEX,Luciana Raquel VERASTEGUI,-10,0 - 0,,550 / 1
740,713,MEX,Mariana MORALES OROZCO,-10,0 - 0,,550 / 1
741,713,MEX,Alma Denisse JAUREGUI,-10,0 - 0,,550 / 1
742,713,PYF,ChloÃ© SEGRESTAN,-10,0 - 0,,550 / 1
743,713,TPE,Wan Ting CHEN,-10,0 - 0,,550 / 1
744,713,TUR,Dilek OZKAN,-10,0 - 0,,550 / 1
745,713,RUS,Liliia ABIBULAEVA,-10,0 - 0,,550 / 1
746,713,KAZ,Veronika PROTASSOVA,-10,0 - 0,,550 / 1
747,713,KAZ,KASSENOVA Akbayan,-10,0 - 0,,550 / 1
748,713,KAZ,Violetta YAKUSHEVA,-10,0 - 0,,550 / 1
749,713,KAZ,Oxsana SHTELLE,-10,0 - 0,,550 / 1
750,713,TJK,Malohat ISLOMQULOVA,-10,0 - 0,,550 / 1
751,713,KAZ,Diana FAKHRUTDINOVA,-10,0 - 0,,550 / 1
752,713,KAZ,LIUDMILA SAFRONOVA,-10,0 - 0,,550 / 1
753,713,KAZ,NATALYA TOLKACHYOVA,-10,0 - 0,,550 / 1
754,713,KAZ,Ademi SERIKBAYEVA,-10,0 - 0,,550 / 1
755,713,KAZ,Alina KERIMOVA,-10,0 - 0,,550 / 1
756,713,FRA,Lise ORONOZ,-10,0 - 0,,550 / 1
757,713,MRI,Kobita DOKHEE,-10,0 - 0,,550 / 1
758,713,MRI,Ganesha MUNGRAH,-10,0 - 0,,550 / 1
759,713,TRI,Kerian QUAN CHEE,-10,0 - 0,,550 / 1
760,713,TRI,Reba FLEARY,-10,0 - 0,,550 / 1
761,713,GRE,Georgia ANASTASIOU,-10,0 - 0,,550 / 1
762,713,CHI,Loreto PONTIGO,-10,0 - 0,,550 / 1
763,713,DEN,Sofie Zacho VESTERGAARD,-10,0 - 0,,550 / 1
764,713,CUB,Laura Ines RODRIGUEZ PALACIO,-10,0 - 0,,550 / 1
765,713,CUB,Yuvisleydis RAMIREZ CHAPMAN,-10,0 - 0,,550 / 1
766,713,PER,Thaina BELLIDO GARCIA,-10,0 - 0,,550 / 1
767,713,ISL,Arna Karen JOHANNSDOTTIR,-10,0 - 0,,550 / 1
768,713,ISL,Jona Kristin HJARTARDOTTIR,-10,0 - 0,,550 / 1
769,713,TUR,Ilayda Nur OZELGUL,-10,0 - 0,,550 / 1
770,713,BOT,Onkemetse PHOKONTSE,-10,0 - 0,,550 / 1
771,713,BOT,Gaone MPATI,-10,0 - 0,,550 / 1
772,713,BOT,Maranyane TUELO,-10,0 - 0,,550 / 1
773,713,BOT,Motheo MOKOTEDI,-10,0 - 0,,550 / 1
774,713,RSA,Johanita SCHOLTZ,-10,0 - 0,,550 / 1
775,713,RSA,Tshepiso Annha Queen DANIELS,-10,0 - 0,,550 / 1
776,713,RSA,Zani VAN DER MERWE,-10,0 - 0,,550 / 1
777,713,ZAM,Joy CHIKWANDA,-10,0 - 0,,550 / 1
778,713,MEX,Adelina QUIÃONES,-10,0 - 0,,550 / 1
779,713,VIE,Truong Bao Vy TRAN,-10,0 - 0,,550 / 1
780,713,VIE,Que Anh TRAN,-10,0 - 0,,550 / 1
781,713,VIE,Ngoc Bich PHAM,-10,0 - 0,,550 / 1
782,713,VIE,Ngoc Huyen NGUYEN,-10,0 - 0,,550 / 1
783,713,COL,Juliana GIRALDO,-10,0 - 0,,550 / 1
784,713,COL,Cristina RAMIREZ,-10,0 - 0,,550 / 1
785,713,COL,Tatiana CAICEDO MUNOZ,-10,0 - 0,,550 / 1
786,713,CHI,Andrea MONTERO,-10,0 - 0,,550 / 1
787,713,USA,Jacqueline Wendy MYERS,-10,0 - 0,,550 / 1
788,713,GRE,Eleni MELIKIDOU,-10,0 - 0,,550 / 1
789,713,TUR,Bengisu ERCETIN,-10,0 - 0,,550 / 1
790,713,TUR,NazlÄ±can INCI,-10,0 - 0,,550 / 1
791,713,GRE,Vasiliki ANDREADOU,-10,0 - 0,,550 / 1
792,713,GRE,Evaggelia KORONIDOU,-10,0 - 0,,550 / 1
793,713,TUR,Dilara SUBASI,-10,0 - 0,,550 / 1
794,713,PHI,Mariya Anghela SEVILLA,-10,0 - 0,,550 / 1
795,713,THA,Napatsorn INTARATCHAIKIJ,-10,0 - 0,,550 / 1
796,713,INA,Rifa Putri AIDA,-10,0 - 0,,550 / 1
797,713,TGA,Lusia Ki Taulanga FAUKAFA,-10,0 - 0,,550 / 1
798,713,TGA,Litea Lupe Moe Valu TATAFU,-10,0 - 0,,550 / 1
799,713,ISL,Margret FINNBOGADOTTIR,-10,0 - 0,,550 / 1
800,713,ISL,Harpa HILMISDOTTIR,-10,0 - 0,,550 / 1
801,713,ISL,Alda Karen JONSDOTTIR,-10,0 - 0,,550 / 1
802,713,RSA,Karabelo Graticia ROBERTS,-10,0 - 0,,550 / 1
803,713,RSA,Lehandre SCHOEMAN,-10,0 - 0,,550 / 1
804,713,DOM,Anny Elizabeth SANCHEZ MATOS,-10,0 - 0,,550 / 1
805,713,TRI,Arielle GOMEZ,-10,0 - 0,,550 / 1
806,713,FRA,Diela PERIANAYAGOM,-10,0 - 0,,550 / 1
807,713,FRA,Marthe GUICHARD,-10,0 - 0,,550 / 1
808,713,TUR,Tuba GUNES,-10,0 - 0,,550 / 1
809,713,KEN,Susan WANGARI,-10,0 - 0,,550 / 1
810,713,KEN,Juma AKOTH,-10,0 - 0,,550 / 1
811,713,PYF,Coralie BOUTTIN,-10,0 - 0,,550 / 1
812,713,BOT,MALEPA Dintle,-10,0 - 0,,550 / 1
813,713,NOR,Linn Lilian STENRUD,-10,0 - 0,,550 / 1
814,713,MAS,Thinaah M.,-10,0 - 0,,550 / 1
815,713,ISL,Sigridur ARNADOTTIR,-10,0 - 0,,550 / 1
816,713,ETH,AFEWORK Rakeb,-10,0 - 0,,550 / 1
817,713,ETH,BELETE Melat,-10,0 - 0,,550 / 1
818,713,ETH,GETACHEW Firehiwot,-10,0 - 0,,550 / 1
819,713,ETH,TADESSE Samrawit,-10,0 - 0,,550 / 1
820,713,ETH,LEYIKUN Radiate,-10,0 - 0,,550 / 1
821,713,ETH,KIDANEMARIAM Eyerusalem,-10,0 - 0,,550 / 1
822,713,DEN,Iben BERGSTEIN,-10,0 - 0,,550 / 1
823,713,MRI,Sheem SANDOOYEEA,-10,0 - 0,,550 / 1
824,713,MDV,Maisa Fathuhulla ISMAIL,-10,0 - 0,,550 / 1
825,713,NED,Manon SIBBALD,-10,0 - 0,,550 / 1
826,713,VIE,NGUYEN THI THAO MAI,-10,0 - 0,,550 / 1
827,713,UGA,Olivia NAKAJJA,-10,0 - 0,,550 / 1
828,713,BOT,Tebogo NDZINGE,-10,0 - 0,,550 / 1
829,713,CRO,Nikolina DIMIC,-10,0 - 0,,550 / 1
830,713,CZE,Marcela RUZICKA,-10,0 - 0,,550 / 1
831,713,INA,Renna SUWARNO,-10,0 - 0,,550 / 1
832,713,MDV,Moosa Aminath SHAHURUNAZ,-10,0 - 0,,550 / 1
833,713,MRI,Aurelie Marie Elisa ALLET,-10,0 - 0,,550 / 1
834,713,UGA,Brenda MUGABI,-10,0 - 0,,550 / 1
835,713,COL,Laura SANCHEZ,-10,0 - 0,,550 / 1
836,713,VIE,TRAN Thi Thanh Xuan,-10,0 - 0,,550 / 1
837,713,ISL,Thorbjorg KRISTINSDOTTIR,-10,0 - 0,,550 / 1
838,713,UGA,Mable NAMAKOYE,-10,0 - 0,,550 / 1
839,713,UGA,Scovia NABASIRYE,-10,0 - 0,,550 / 1
840,713,UGA,Regina NAJJEMBA,-10,0 - 0,,550 / 1
841,713,POR,Helena PESTANA,-10,0 - 0,,550 / 1
842,713,ZAM,Ngandwe MIYAMBO,-10,0 - 0,,550 / 1
843,713,RSA,Stacey DOUBELL,-10,0 - 0,,550 / 1
844,713,MEX,Chinas AILEEN,-10,0 - 0,,550 / 1
845,713,MGL,Khulangoo BAATAR,-10,0 - 0,,550 / 1
846,713,SIN,Aiying XING,-10,0 - 0,,550 / 1
847,848,GHA,Eunice ARTHUR,-7,0 - 0,,530 / 2
848,848,THA,Kornkamon SUKKLAD,-7,0 - 0,,530 / 2
849,848,GHA,Victoria ASMAH,-7,0 - 0,,530 / 2
850,848,ARM,Marieta NIKOYAN,-7,0 - 0,,530 / 2
851,848,RUS,Anastasia STOGOVA,-7,0 - 0,,530 / 2
852,853,PHI,Sarah Joy BARREDO,-7,0 - 0,,527 / 3
853,854,LTU,Vytaute FOMKINAITE,-7,0 - 0,,520 / 5
854,855,GER,Lisa KAMINSKI,-7,0 - 0,,510 / 4
855,856,GUY,Priyanna RAMDHANI,-7,0 - 0,,510 / 1
856,856,CAN,Joanne Yu CHEN,-7,0 - 0,,510 / 1
857,856,RUS,Olesia KISTER,-7,0 - 0,,510 / 1
858,856,CAN,Kyleigh OâDONOGHUE,-7,0 - 0,,510 / 1
859,856,TPE,Hsin Ping CHANG,0,0 - 0,,510 / 1
860,856,KOR,KIM Soo Jin,-7,0 - 0,,510 / 1
861,856,HKG,CHAN Hung Yung,-7,0 - 0,,510 / 1
862,863,SLO,Iza SALEHAR,-8,0 - 0,,500 / 4
863,864,INA,Ayu Gary Luma MAHARANI,-8,0 - 0,,460 / 2
864,864,BUL,Maria DELCHEVA,-8,0 - 0,,460 / 2
865,866,ITA,Lisa IVERSEN,-8,0 - 0,,420 / 3
866,867,INA,Ghaida Nurul GHANIYU,-8,0 - 0,,420 / 2
867,868,FRA,Margot LAMBERT,-8,0 - 0,,410 / 2
868,868,ENG,Nicola GRESTY,-8,0 - 0,,410 / 2
869,868,ENG,Devon MINNIS,-8,0 - 0,,410 / 2
870,871,FRA,Juliane PIRON,-8,0 - 0,,380 / 2
871,871,INA,Rosy Oktavia PANCASARI,-341,0 - 0,,380 / 2
872,873,ENG,Emily BEACH,102,0 - 0,,370 / 3
873,874,COD,Katambua ODIA,-10,0 - 0,,360 / 2
874,874,COD,Kanda MABUTA,-10,0 - 0,,360 / 2
875,874,CGO,Aisse SOUKOUMA,-10,0 - 0,,360 / 2
876,877,CGO,Minelie KASSANGOYI,-10,0 - 0,,360 / 1
877,877,CGO,Bztecho LOUBAKI,-10,0 - 0,,360 / 1
878,877,ALG,Linda MAZRI,-10,0 - 0,,360 / 1
879,877,CGO,Benele ISSOKO,-10,0 - 0,,360 / 1
880,877,ESA,Georgina Penelope ORELLANA SANTOS,-10,0 - 0,,360 / 1
881,877,GUA,Diana Giselle FUENTES RIVERA,-10,0 - 0,,360 / 1
882,877,ESA,Camila NAVAS,-10,0 - 0,,360 / 1
883,877,ESA,Diana AZÃCAR,-10,0 - 0,,360 / 1
884,877,GUA,Ana Vanessa TONG CALIX,-10,0 - 0,,360 / 1
885,877,NGR,Chibuzor Queen SUNDAY,-10,0 - 0,,360 / 1
886,877,RUS,Mariya MALYGINA,-10,0 - 0,,360 / 1
887,877,RUS,Natalya GUSEVA,-10,0 - 0,,360 / 1
888,877,ESP,Lucia GALVIN,-10,0 - 0,,360 / 1
889,877,JPN,Shiho TANAKA,-10,0 - 0,,360 / 1
890,877,JPN,Hirari MIZUI,-10,0 - 0,,360 / 1
891,877,TKM,Yana SARKISYAN,-10,0 - 0,,360 / 1
892,877,ARM,Anahit MANUKYAN,-10,0 - 0,,360 / 1
893,877,IRI,Samin ABEDKHOJASTEH,-10,0 - 0,,360 / 1
894,877,ENG,Fee Teng LIEW,-10,0 - 0,,360 / 1
895,877,MAS,Bao Ying LOH,-10,0 - 0,,360 / 1
896,877,NGR,Mariam Yetunde OKE,-10,0 - 0,,360 / 1
897,877,RUS,Anastasiya BATYROVA,-10,0 - 0,,360 / 1
898,877,RUS,Anastasia RONZHINA,-10,0 - 0,,360 / 1
899,877,NGR,Ibechile Gloria ACHAKPO,-10,0 - 0,,360 / 1
900,877,NGR,Oluwatosin SOLADEMI,-10,0 - 0,,360 / 1
901,877,SRI,Sithara JANITHANJALI,-10,0 - 0,,360 / 1
902,877,SRI,Buthmi Asini GALAGAMAGE,-10,0 - 0,,360 / 1
903,877,PER,Flavia STIGLICH GUZMAN,-10,0 - 0,,360 / 1
904,877,IRI,Yeganeh KERMANI,-10,0 - 0,,360 / 1
905,877,IRI,Kiana HASHEMI,-10,0 - 0,,360 / 1
906,877,IND,Meenu SINGH,-10,0 - 0,,360 / 1
907,877,INA,Narulia. R ERSA,-10,0 - 0,,360 / 1
908,877,THA,Karnjanavadee BUNSOMBOON,-10,0 - 0,,360 / 1
909,877,JPN,Haruko SUZUKI,-10,0 - 0,,360 / 1
910,877,IRI,Moloud ESMAEILI,-10,0 - 0,,360 / 1
911,877,ESA,URRUTIA Cecilia,-10,0 - 0,,360 / 1
912,877,INA,Guniarti RAFIKA MUTIARA,-10,0 - 0,,360 / 1
913,877,THA,Ruethaichanok LAISUAN,-10,0 - 0,,360 / 1
914,877,KEN,Sheila WANJIRU,-10,0 - 0,,360 / 1
915,877,THA,Wisara MAKASASITORN,-10,0 - 0,,360 / 1
916,877,ALG,Baya NESRINE,-10,0 - 0,,360 / 1
917,877,RUS,Victoria DERGUNOVA,-10,0 - 0,,360 / 1
918,877,INA,PURWANINGTYAS Elyzabeth,-10,0 - 0,,360 / 1
919,877,SRI,Renu Chandrika HETTIARACHCHIGE,-10,0 - 0,,360 / 1
920,877,SUI,Monika FISCHER,-10,0 - 0,,360 / 1
921,877,JPN,Masayo NOJIRINO,-10,0 - 0,,360 / 1
922,923,ESP,Laura SAMANIEGO,-10,0 - 0,,350 / 4
923,924,EGY,Hania MOHAMED GAMALELDIN,0,0 - 0,,350 / 1
924,924,EGY,Ingy ACHRAF ISMAIL,0,0 - 0,,350 / 1
925,924,EGY,Habibatallah MONTASER,0,0 - 0,,350 / 1
926,924,EGY,Farida MOSTAFA,0,0 - 0,,350 / 1
927,924,EGY,Esraa MOHAMED HANY,0,0 - 0,,350 / 1
928,924,EGY,Eman MOSTAFA MOHAMED,0,0 - 0,,350 / 1
929,924,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,0,0 - 0,,350 / 1
930,924,EGY,Rahma MOHAMED SAAD ELADAWY,0,0 - 0,,350 / 1
931,924,EGY,Salmeen ESSAM ELSAID SALEM,0,0 - 0,,350 / 1
932,924,EGY,Hana TAREK MOHAMED,0,0 - 0,,350 / 1
933,924,NZL,Rebecca YE,-10,0 - 0,,350 / 1
934,924,NZL,Jahvaya WHEKI,-10,0 - 0,,350 / 1
935,924,NZL,Neisha BOUMA,-10,0 - 0,,350 / 1
936,924,NZL,Pingkan POLAK,-10,0 - 0,,350 / 1
937,924,NZL,Caragh ALLEY,-10,0 - 0,,350 / 1
938,924,POL,JANOWSKA KAROLINA,-10,0 - 0,,350 / 1
939,924,EGY,Noran Hassan EL BANNA,0,0 - 0,,350 / 1
940,941,BLR,Krestina SILICH,-21,0 - 0,,340 / 2
941,942,MAC,Kit Ieng WONG,-20,0 - 0,,320 / 1
942,942,NZL,Kelly STERN,-20,0 - 0,,320 / 1
943,944,BUL,Mila IVANOVA,-20,0 - 0,,310 / 3
944,945,DEN,Line Fleischer NIELSEN,-20,0 - 0,,310 / 2
945,945,FIN,Tuuli HARKONEN,-20,0 - 0,,310 / 2
946,947,FRA,Emilie BEAUJEAN,-20,0 - 0,,270 / 2
947,948,ENG,Lizzie TOLMAN,-20,0 - 0,,240 / 2
948,949,CAN,Erin O'DONOGHUE,-20,0 - 0,,240 / 1
949,949,RUS,Valeriia MAKKOVEEVA,-20,0 - 0,,240 / 1
950,949,RUS,Daria RADCHENKO,-20,0 - 0,,240 / 1
951,949,JPN,Wakana NAGAHARA,-20,0 - 0,,240 / 1
952,949,KOR,Min Ah YOON,-20,0 - 0,,240 / 1
953,949,KOR,KO Hyun Jung,-20,0 - 0,,240 / 1
954,949,HKG,NG Wing Yung,0,0 - 0,,240 / 1
955,949,TPE,HUANG Cheng Yu,0,0 - 0,,240 / 1
956,949,MAC,IEONG Pek San,-20,0 - 0,,240 / 1
957,949,INA,Yeni ASMARANI,-20,0 - 0,,240 / 1
958,959,MLT,SADOWSKI Fiorella Marie,-22,0 - 0,,210 / 3
959,960,FIN,Jenni RAUTIAINEN,-22,0 - 0,,210 / 2
960,961,VIE,Thi Hoang Tam TRAN,-22,0 - 0,,210 / 1
961,961,VIE,Thi Bich Ngoc VU,-22,0 - 0,,210 / 1
962,961,CZE,Dominika BUDZELOVA,-22,0 - 0,,210 / 1
963,961,TPE,HUNG Yi-Ting,-22,0 - 0,,210 / 1
964,961,INA,Tracy MONIAGA,-22,0 - 0,,210 / 1
965,961,INA,Asty Dwi WIDYANINGRUM,-22,0 - 0,,210 / 1
966,961,INA,Maharani Sekar BATARI,-22,0 - 0,,210 / 1
967,961,INA,Olivia Chelin Maria KAMBEY,-22,0 - 0,,210 / 1
968,961,RUS,Yulia VASILYEVA,-22,0 - 0,,210 / 1
969,961,FRA,Emilie DAULT,-22,0 - 0,,210 / 1
970,961,THA,Chanapat JANWONG,-22,0 - 0,,210 / 1
971,961,THA,Saranchana CHAIKITTIWAT,-22,0 - 0,,210 / 1
972,961,THA,Piramon CHAMNAKTAN,-22,0 - 0,,210 / 1
973,961,GRE,Pantelia BARTZOU,-22,0 - 0,,210 / 1
974,961,GRE,Angeliki GEORGIADOU,-22,0 - 0,,210 / 1
975,961,NED,Esther KUILMAN,-22,0 - 0,,210 / 1
976,961,UGA,Esther NAJJUMA,-22,0 - 0,,210 / 1
977,961,UGA,Ritah NAKIMERA,-22,0 - 0,,210 / 1
978,961,UGA,Suzan ASANO,-22,0 - 0,,210 / 1
979,961,TUR,Basak KILIC,-22,0 - 0,,210 / 1
980,961,NOR,Sophie OWEN-DAVIES,-22,0 - 0,,210 / 1
981,961,MRI,Shania LEUNG,-22,0 - 0,,210 / 1
982,961,SLO,Nastja STOVANJE,-22,0 - 0,,210 / 1
983,961,THA,Dolaporn RUHAKARN,-22,0 - 0,,210 / 1
984,961,TPE,Yu-Ting HUANG,-22,0 - 0,,210 / 1
985,961,MAR,Ghita ABDEL WAHID,-22,0 - 0,,210 / 1
986,961,MAR,Oumaima ELHERZ,-22,0 - 0,,210 / 1
987,961,FRA,Audrey LEBON,-22,0 - 0,,210 / 1
988,961,MRI,Amjum RASSOOLKHAN,-22,0 - 0,,210 / 1
989,961,POR,Daniela CONCEICAO,-22,0 - 0,,210 / 1
990,961,MAR,Sara ELMERNISSI,-22,0 - 0,,210 / 1
991,961,MAR,Harag NAZIK,-22,0 - 0,,210 / 1
992,961,MAR,Jinane BITARIE,-22,0 - 0,,210 / 1
993,961,MDV,Aishath Afnaan RASHEED,-22,0 - 0,,210 / 1
994,961,MAR,Charaouite GHITA,-22,0 - 0,,210 / 1
995,961,NED,Lisa MALAIHOLLO,-22,0 - 0,,210 / 1
996,997,BEL,Presence BEELEN,-22,0 - 0,,200 / 2
997,997,NOR,Thea Kristina JOHANSEN,-22,0 - 0,,200 / 2
998,999,LAT,Diana STOGNIJA,-21,0 - 0,,190 / 2
999,999,EST,Helis PAJUSTE,-21,0 - 0,,190 / 2
1000,1001,ITA,Lidia RAINERO,0,0 - 0,,170 / 1
1001,1001,SUI,Sarah GOLAY,0,0 - 0,,170 / 1
1002,1001,BUL,Selin BAKALOVA,-21,0 - 0,,170 / 1
1003,1001,BUL,Tanya PETKOVA,-21,0 - 0,,170 / 1
1004,1001,BEN,Pascaline VITOU,-21,0 - 0,,170 / 1
1005,1001,JPN,Asuka TAKAHASHI,-21,0 - 0,,170 / 1
1006,1001,FIN,Johanna LUOSTARINEN,-21,0 - 0,,170 / 1
1007,1001,FIN,Inalotta SUUTARINEN,-21,0 - 0,,170 / 1
1008,1001,FRA,Marine NOBLECOURT,-21,0 - 0,,170 / 1
1009,1001,SWE,Ashwathi PILLAI,-21,0 - 0,,170 / 1
1010,1001,ENG,Evie BURBIDGE,-21,0 - 0,,170 / 1
1011,1001,ENG,Hannah PREECE,-21,0 - 0,,170 / 1
1012,1001,NGR,Ramatu YAKUBU,-21,0 - 0,,170 / 1
1013,1001,AUT,Nina SORGER,-21,0 - 0,,170 / 1
1014,1001,NGR,Zainab MOMOH,-21,0 - 0,,170 / 1
1015,1001,RUS,Anastasia REDKINA,-21,0 - 0,,170 / 1
1016,1001,JPN,Yukino NAKAI,-21,0 - 0,,170 / 1
1017,1001,FRA,HÃ©loÃ¯se LE MOULEC,-21,0 - 0,,170 / 1
1018,1001,ENG,Sarah PREECE,-21,0 - 0,,170 / 1
1019,1001,ENG,Serena MIDHA,-21,0 - 0,,170 / 1
1020,1001,AUT,Janine LAIS,-21,0 - 0,,170 / 1
1021,1001,RUS,Olga LIPKINA,-81,0 - 0,,170 / 1
1022,1001,BUL,Eva TONEVA,-21,0 - 0,,170 / 1
1023,1001,VIE,Ha Trang LE,-21,0 - 0,,170 / 1
1024,1001,GER,Fabienne KOEHLER,-21,0 - 0,,170 / 1
1025,1001,VIE,Thi Mai Anh NGUYEN,-21,0 - 0,,170 / 1
1026,1001,BUL,Lubomira STOYNOVA,-21,0 - 0,,170 / 1
1027,1028,PHI,Airah Mae Nicole ALBO,-22,0 - 0,,141 / 2
1028,1029,DEN,Cecilie FINNE-IPSEN,-22,0 - 0,,140 / 2
1029,1029,FIN,Elina NIIRANEN,-22,0 - 0,,140 / 2
1030,1029,FIN,Annmarie OKSA,-22,0 - 0,,140 / 2
1031,1029,SWE,Rebecka KUHL,-22,0 - 0,,140 / 2
1032,1033,FIN,Linnea VAINULA,-22,0 - 0,,130 / 1
1033,1033,UKR,Anastasiya DMYTRYSHYN,-22,0 - 0,,130 / 1
1034,1035,LAT,Olga MIHAILOVA,-22,0 - 0,,120 / 2
1035,1035,LAT,Liana LENCEVICA,-22,0 - 0,,120 / 2
1036,1035,EST,Mari Ann KARJUS,-22,0 - 0,,120 / 2
1037,1035,LAT,Aija POPE,-22,0 - 0,,120 / 2
1038,1039,SLO,Tina KODRIC,-22,0 - 0,,110 / 2
1039,1040,LUX,Stefka HARGIONO,-22,0 - 0,,104 / 1
1040,1041,NOR,Vilde ESPESETH,-22,0 - 0,,100 / 2
1041,1042,POL,Zuzanna GLIJER,-22,0 - 0,,100 / 1
1042,1042,POL,Magdalena KULSKA,-22,0 - 0,,100 / 1
1043,1042,POL,Agata ISKRA,-22,0 - 0,,100 / 1
1044,1042,POL,Barbara KNOPEK,-22,0 - 0,,100 / 1
1045,1042,POL,Wiktoria FALANDYSZ,-22,0 - 0,,100 / 1
1046,1042,POL,Zuzanna PARYSZ,-22,0 - 0,,100 / 1
1047,1042,POL,Daniela BIELINSKA,-22,0 - 0,,100 / 1
1048,1042,SIN,Yue Yann Jaslyn HOOI,-22,0 - 0,,100 / 1
1049,1042,SIN,Jia Rong SITO,-22,0 - 0,,100 / 1
1050,1042,INA,Sri FATMAWATI,-22,0 - 0,,100 / 1
1051,1042,SIN,Ming Hui LIM,-22,0 - 0,,100 / 1
1052,1042,MAS,Zuelaikha IDRIS,-22,0 - 0,,100 / 1
1053,1042,SIN,Deven Haria ANOKHI,-22,0 - 0,,100 / 1
1054,1042,TUR,Aysin YESIL,-22,0 - 0,,100 / 1
1055,1042,TUR,Inci GULER,-22,0 - 0,,100 / 1
1056,1042,TUR,Sevval Buse ALSOY,-22,0 - 0,,100 / 1
1057,1042,RUS,Lela MINADZE,-22,0 - 0,,100 / 1
1058,1042,RUS,Anastasiia SHARAPOVA,-22,0 - 0,,100 / 1
1059,1042,GER,Stine Susan KÃSPERT,-22,0 - 0,,100 / 1
1060,1042,BUL,Ventsislava SAKADJIISKA,-22,0 - 0,,100 / 1
1061,1042,RUS,Anastasiia SEMENOVA,-22,0 - 0,,100 / 1
1062,1042,FRA,Lyndie MITHRA,-22,0 - 0,,100 / 1
1063,1042,MRI,Rachna GUNESIE,-22,0 - 0,,100 / 1
1064,1042,MRI,Lorna BODHA,-22,0 - 0,,100 / 1
1065,1042,FRA,Virginie TESTAN,-22,0 - 0,,100 / 1
1066,1042,MRI,Stephanie KOO TZE MEW,-22,0 - 0,,100 / 1
1067,1042,SLO,Vesna BRLIÄ,-22,0 - 0,,100 / 1
1068,1042,GRE,Ioanna KONTOU FOUNTA,-22,0 - 0,,100 / 1
1069,1042,GRE,Artemis ANASTASIOU,-22,0 - 0,,100 / 1
1070,1042,GRE,Eleni MOUTEVELIDOU,-22,0 - 0,,100 / 1
1071,1042,GRE,Maria-Eleni ROUGLIOU,-22,0 - 0,,100 / 1
1072,1042,NED,Imke VAN DER AAR,-22,0 - 0,,100 / 1
1073,1042,NED,Debora JILLE,-22,0 - 0,,100 / 1
1074,1042,THA,Atitaya POVANON,-22,0 - 0,,100 / 1
1075,1042,CRO,Dora DRVODELIC,-22,0 - 0,,100 / 1
1076,1042,DEN,Amalie VESTMAR,-22,0 - 0,,100 / 1
1077,1042,ROU,Nitu MIRUNA ELENA,-22,0 - 0,,100 / 1
1078,1042,SRB,Bojana JOVANOVIC,-22,0 - 0,,100 / 1
1079,1042,ROU,Maria Alexandra DUTU,-22,0 - 0,,100 / 1
1080,1042,ROU,Adelina MARIN TERINTE,-22,0 - 0,,100 / 1
1081,1042,POR,Adriana F. GONCALVES,-22,0 - 0,,100 / 1
1082,1042,POR,Ana ALBUQUERQUE,-22,0 - 0,,100 / 1
1083,1042,POR,Joana LOPES,-22,0 - 0,,100 / 1
1084,1042,POR,Luisa FARIA,-22,0 - 0,,100 / 1
1085,1042,POR,Gabriela PEREIRA,-22,0 - 0,,100 / 1
1086,1042,ISL,Lina Dora HANNESDOTTIR,-22,0 - 0,,100 / 1
