,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
715,706,KAZ,NATALYA TOLKACHYOVA,-5,0 - 0,,550 / 1
716,706,KAZ,Ademi SERIKBAYEVA,-5,0 - 0,,550 / 1
717,706,KAZ,Alina KERIMOVA,-5,0 - 0,,550 / 1
718,706,FRA,Lise ORONOZ,-5,0 - 0,,550 / 1
719,706,MRI,Kobita DOKHEE,-5,0 - 0,,550 / 1
720,706,MRI,Ganesha MUNGRAH,-5,0 - 0,,550 / 1
721,706,TRI,Kerian QUAN CHEE,-5,0 - 0,,550 / 1
722,706,TRI,Reba FLEARY,-5,0 - 0,,550 / 1
723,706,GRE,Aristea APOSTOLIDOU,-5,0 - 0,,550 / 1
724,706,GRE,Georgia ANASTASIOU,-5,0 - 0,,550 / 1
725,706,CHI,Loreto PONTIGO,-5,0 - 0,,550 / 1
726,706,CHI,HINOSTROZA Amparo,-5,0 - 0,,550 / 1
727,706,CHI,SKARIC Mickaela,-5,0 - 0,,550 / 1
728,706,DEN,Sofie Zacho VESTERGAARD,-5,0 - 0,,550 / 1
729,706,CUB,Laura Ines RODRIGUEZ PALACIO,-5,0 - 0,,550 / 1
730,706,CUB,Yuvisleydis RAMIREZ CHAPMAN,-5,0 - 0,,550 / 1
731,706,PER,Thaina BELLIDO GARCIA,-5,0 - 0,,550 / 1
732,706,ISL,Arna Karen JOHANNSDOTTIR,-5,0 - 0,,550 / 1
733,706,ISL,Jona Kristin HJARTARDOTTIR,-5,0 - 0,,550 / 1
734,706,TUR,Ilayda Nur OZELGUL,-5,0 - 0,,550 / 1
735,706,BOT,Onkemetse PHOKONTSE,-5,0 - 0,,550 / 1
736,706,BOT,Gaone MPATI,-5,0 - 0,,550 / 1
737,706,BOT,Maranyane TUELO,-5,0 - 0,,550 / 1
738,706,BOT,Motheo MOKOTEDI,-5,0 - 0,,550 / 1
739,706,RSA,Johanita SCHOLTZ,-5,0 - 0,,550 / 1
740,706,RSA,Tshepiso Annha Queen DANIELS,-5,0 - 0,,550 / 1
741,706,RSA,Zani VAN DER MERWE,-5,0 - 0,,550 / 1
742,706,ZAM,Joy CHIKWANDA,-5,0 - 0,,550 / 1
743,706,MEX,Yaqueline DUARTE,-5,0 - 0,,550 / 1
744,706,MEX,Sharon Naomi DIAZ VEGA,-5,0 - 0,,550 / 1
745,706,MEX,Brenda MENDEZ,-5,0 - 0,,550 / 1
746,706,MEX,Karen OLAGUEZ,-5,0 - 0,,550 / 1
747,706,MEX,Adelina QUIÃONES,-5,0 - 0,,550 / 1
748,706,MEX,Yesenia DUARTE,-5,0 - 0,,550 / 1
749,706,NGR,Dorcas Oluwadamilola EGBEYEMI,-5,0 - 0,,550 / 1
750,706,NGR,Victory AMAIZE,-5,0 - 0,,550 / 1
751,706,NGR,Christiana BRAIMAH,-5,0 - 0,,550 / 1
752,706,ETH,Fasika BISRAT,-5,0 - 0,,550 / 1
753,706,COL,Liceth Camila SANCHEZ LOZANO,-5,0 - 0,,550 / 1
754,706,COL,Maryi ORDONEZ CABRERA,-5,0 - 0,,550 / 1
755,706,COL,Valentina MONTENEGRO,-5,0 - 0,,550 / 1
756,706,COL,Isabel ISAZA,-5,0 - 0,,550 / 1
757,706,COL,Dana CASTELLANOS,-5,0 - 0,,550 / 1
758,706,COL,Juliana GIRALDO,-5,0 - 0,,550 / 1
759,706,CRC,Lauren VILLALOBOS,-5,0 - 0,,550 / 1
760,706,COL,Angy ORTIZ,-5,0 - 0,,550 / 1
761,706,COL,Cristina RAMIREZ,-5,0 - 0,,550 / 1
762,706,COL,Maria Julieth PEREZ TANGARIFE,-5,0 - 0,,550 / 1
763,706,PYF,Aurelie BOUTIN,-5,0 - 0,,550 / 1
764,706,CHI,Andrea MONTERO,-5,0 - 0,,550 / 1
765,706,NGR,Oluwaseun ADETILOYE,-5,0 - 0,,550 / 1
766,706,NGR,Ngukuran AGIR,-5,0 - 0,,550 / 1
767,706,NGR,Beauty EDE,-5,0 - 0,,550 / 1
768,706,GRE,Eleni MELIKIDOU,-5,0 - 0,,550 / 1
769,706,TUR,Bengisu ERCETIN,-5,0 - 0,,550 / 1
770,706,TUR,NazlÄ±can INCI,-5,0 - 0,,550 / 1
771,706,GRE,Vasiliki ANDREADOU,-5,0 - 0,,550 / 1
772,706,GRE,Evaggelia KORONIDOU,-5,0 - 0,,550 / 1
773,706,TUR,Dilara SUBASI,-5,0 - 0,,550 / 1
774,706,PHI,Mariya Anghela SEVILLA,-5,0 - 0,,550 / 1
775,706,THA,Napatsorn INTARATCHAIKIJ,-5,0 - 0,,550 / 1
776,706,INA,Siahaya PRISKILA,-5,0 - 0,,550 / 1
777,706,PYF,Moehau HIRA,-5,0 - 0,,550 / 1
778,706,ISL,Margret FINNBOGADOTTIR,-5,0 - 0,,550 / 1
779,706,ISL,Harpa HILMISDOTTIR,-5,0 - 0,,550 / 1
780,706,ISL,Alda Karen JONSDOTTIR,-5,0 - 0,,550 / 1
781,706,RSA,Karabelo Graticia ROBERTS,-5,0 - 0,,550 / 1
782,706,RSA,Lehandre SCHOEMAN,-5,0 - 0,,550 / 1
783,706,VIE,Nguyen Thi NGOC THUY,-39,0 - 0,,550 / 1
784,706,MEX,Andrea Janitzitzi GARCIA,-5,0 - 0,,550 / 1
785,706,MEX,Daniela CRUZ,-5,0 - 0,,550 / 1
786,706,SWE,Clara NISTAD,-5,0 - 0,,550 / 1
787,706,DOM,Anny Elizabeth SANCHEZ MATOS,-5,0 - 0,,550 / 1
788,706,TRI,Arielle GOMEZ,-5,0 - 0,,550 / 1
789,706,FRA,Diela PERIANAYAGOM,-5,0 - 0,,550 / 1
790,706,FRA,Marthe GUICHARD,-5,0 - 0,,550 / 1
791,706,TUR,Tuba GUNES,-5,0 - 0,,550 / 1
792,706,KEN,Susan WANGARI,-5,0 - 0,,550 / 1
793,706,KEN,Juma AKOTH,-5,0 - 0,,550 / 1
794,706,PYF,Coralie BOUTTIN,-5,0 - 0,,550 / 1
795,706,NZL,Jasmin Chung Man NG,-5,0 - 0,,550 / 1
796,706,BOT,MALEPA Dintle,-5,0 - 0,,550 / 1
797,706,NOR,Linn Lilian STENRUD,-5,0 - 0,,550 / 1
798,706,MAS,Thinaah M.,-5,0 - 0,,550 / 1
799,706,ISL,Sigridur ARNADOTTIR,-5,0 - 0,,550 / 1
800,706,DEN,Iben BERGSTEIN,-5,0 - 0,,550 / 1
801,706,MRI,Sheem SANDOOYEEA,-5,0 - 0,,550 / 1
802,706,MDV,Maisa Fathuhulla ISMAIL,-5,0 - 0,,550 / 1
803,706,NED,Manon SIBBALD,-5,0 - 0,,550 / 1
804,706,VIE,NGUYEN THI THAO MAI,-5,0 - 0,,550 / 1
805,706,NGR,Augustina EBHOMIEN SUNDAY,-5,0 - 0,,550 / 1
806,706,UGA,Olivia NAKAJJA,-5,0 - 0,,550 / 1
807,706,BOT,Tebogo NDZINGE,-5,0 - 0,,550 / 1
808,706,VIE,Ngoc Anh NGUYEN,-5,0 - 0,,550 / 1
809,706,CRO,Nikolina DIMIC,-5,0 - 0,,550 / 1
810,706,CZE,Marcela RUZICKA,-5,0 - 0,,550 / 1
811,706,INA,Renna SUWARNO,-5,0 - 0,,550 / 1
812,706,MDV,Moosa Aminath SHAHURUNAZ,-5,0 - 0,,550 / 1
813,706,VIE,Thi My Tra LE,-5,0 - 0,,550 / 1
814,706,MRI,Aurelie Marie Elisa ALLET,-5,0 - 0,,550 / 1
815,706,UGA,Brenda MUGABI,-5,0 - 0,,550 / 1
816,706,UGA,Daisy NAKALYANGO,-5,0 - 0,,550 / 1
817,706,COL,Laura SANCHEZ,-5,0 - 0,,550 / 1
818,706,ISL,Thorbjorg KRISTINSDOTTIR,-5,0 - 0,,550 / 1
819,706,VIE,TON Nu Khai Thu,-39,0 - 0,,550 / 1
820,706,COL,CRISTINA Garnica,-5,0 - 0,,550 / 1
821,706,UGA,Mable NAMAKOYE,-5,0 - 0,,550 / 1
822,706,UGA,Scovia NABASIRYE,-5,0 - 0,,550 / 1
823,706,UGA,Regina NAJJEMBA,-5,0 - 0,,550 / 1
824,706,POR,Helena PESTANA,-5,0 - 0,,550 / 1
825,706,ZAM,Ngandwe MIYAMBO,-5,0 - 0,,550 / 1
826,706,KEN,Mercy JOSEPH,-5,0 - 0,,550 / 1
827,706,RSA,Stacey DOUBELL,-5,0 - 0,,550 / 1
828,706,MEX,Chinas AILEEN,-5,0 - 0,,550 / 1
829,706,SIN,Aiying XING,-5,0 - 0,,550 / 1
830,831,RUS,Anastasia STOGOVA,-5,0 - 0,,530 / 2
831,832,PHI,Sarah Joy BARREDO,-5,0 - 0,,527 / 3
832,833,SIN,Ren-ne ONG,-5,0 - 0,,520 / 3
833,834,GER,Lisa KAMINSKI,-5,0 - 0,,510 / 4
834,835,GUY,Priyanna RAMDHANI,-5,0 - 0,,510 / 1
835,835,GUA,Diana CORLETO SOTO,-5,0 - 0,,510 / 1
836,835,CAN,Joanne Yu CHEN,-5,0 - 0,,510 / 1
837,835,RUS,Olesia KISTER,-5,0 - 0,,510 / 1
838,835,VEN,Damaris Mercedes ORTIZ PARADA,-5,0 - 0,,510 / 1
839,835,CAN,Kyleigh OâDONOGHUE,-5,0 - 0,,510 / 1
840,835,KOR,KIM Soo Jin,-5,0 - 0,,510 / 1
841,835,HKG,CHAN Hung Yung,-398,0 - 0,,510 / 1
842,843,SLO,Iza SALEHAR,4,0 - 0,,500 / 4
843,844,POL,JANOWSKA KAROLINA,-6,0 - 0,,450 / 2
844,845,ITA,Lisa IVERSEN,-5,0 - 0,,420 / 3
845,846,INA,Rhidatia Eka PUTRI,-5,0 - 0,,420 / 2
846,847,FRA,Margot LAMBERT,-5,0 - 0,,410 / 2
847,847,CZE,Tereza SVABIKOVA,38,0 - 0,,410 / 2
848,847,ENG,Nicola GRESTY,-5,0 - 0,,410 / 2
849,847,CZE,Monika SVETNICKOVA,38,0 - 0,,410 / 2
850,847,ENG,Devon MINNIS,-5,0 - 0,,410 / 2
851,852,FRA,Juliane PIRON,-6,0 - 0,,380 / 2
852,853,BEL,Presence BEELEN,-6,0 - 0,,370 / 3
853,854,NGR,Chibuzor Queen SUNDAY,-5,0 - 0,,360 / 1
854,854,RUS,Mariya MALYGINA,-5,0 - 0,,360 / 1
855,854,RUS,Natalya GUSEVA,-5,0 - 0,,360 / 1
856,854,ESP,Lucia GALVIN,-5,0 - 0,,360 / 1
857,854,JPN,Shiho TANAKA,-5,0 - 0,,360 / 1
858,854,JPN,Hirari MIZUI,-5,0 - 0,,360 / 1
859,854,TKM,Yana SARKISYAN,-5,0 - 0,,360 / 1
860,854,ARM,Anahit MANUKYAN,-5,0 - 0,,360 / 1
861,854,IRI,Samin ABEDKHOJASTEH,-5,0 - 0,,360 / 1
862,854,ENG,Fee Teng LIEW,-5,0 - 0,,360 / 1
863,854,MAS,Bao Ying LOH,-5,0 - 0,,360 / 1
864,854,AUS,Himeli SENANAYAKE,-5,0 - 0,,360 / 1
865,854,AUS,Chloe LEE,-5,0 - 0,,360 / 1
866,854,RUS,Anastasiya BATYROVA,-5,0 - 0,,360 / 1
867,854,RUS,Anastasia RONZHINA,-5,0 - 0,,360 / 1
868,854,NGR,Ibechile Gloria ACHAKPO,-5,0 - 0,,360 / 1
869,854,NGR,Odunayo ADEKUNLE,-5,0 - 0,,360 / 1
870,854,SRI,Sithara JANITHANJALI,-5,0 - 0,,360 / 1
871,854,SRI,Buthmi Asini GALAGAMAGE,-5,0 - 0,,360 / 1
872,854,PER,Flavia STIGLICH GUZMAN,-5,0 - 0,,360 / 1
873,854,IRI,Yeganeh KERMANI,-5,0 - 0,,360 / 1
874,854,IRI,Kiana HASHEMI,-5,0 - 0,,360 / 1
875,854,ARM,Marieta NIKOYAN,-5,0 - 0,,360 / 1
876,854,IND,Meenu SINGH,-5,0 - 0,,360 / 1
877,854,AUS,Janet SON,-5,0 - 0,,360 / 1
878,854,JPN,Haruko SUZUKI,-5,0 - 0,,360 / 1
879,854,IRI,Moloud ESMAEILI,-5,0 - 0,,360 / 1
880,854,KOR,So Yeon HAN,-5,0 - 0,,360 / 1
881,854,THA,Wisara MAKASASITORN,-5,0 - 0,,360 / 1
882,854,KOR,KIM Ye Ji,-5,0 - 0,,360 / 1
883,854,RUS,Victoria DERGUNOVA,-5,0 - 0,,360 / 1
884,854,PAK,Sara MOHMAND,-5,0 - 0,,360 / 1
885,854,ESP,Manuela DIAZ,-5,0 - 0,,360 / 1
886,854,SRI,Renu Chandrika HETTIARACHCHIGE,-5,0 - 0,,360 / 1
887,854,SUI,Monika FISCHER,-5,0 - 0,,360 / 1
888,889,ESP,Laura SAMANIEGO,-5,0 - 0,,350 / 4
889,889,LTU,Vytaute FOMKINAITE,14,0 - 0,,350 / 4
890,891,NZL,Celine SHAO,-6,0 - 0,,350 / 1
891,891,DEN,Josefine RedkjÃ¦r JENSEN,-6,0 - 0,,350 / 1
892,891,NZL,Rebecca YE,-6,0 - 0,,350 / 1
893,891,NZL,Jahvaya WHEKI,-6,0 - 0,,350 / 1
894,891,NZL,Neisha BOUMA,-6,0 - 0,,350 / 1
895,891,NZL,Pingkan POLAK,-6,0 - 0,,350 / 1
896,891,NZL,Selena WU,-6,0 - 0,,350 / 1
897,891,NZL,Caragh ALLEY,-6,0 - 0,,350 / 1
898,899,BLR,Krestina SILICH,-4,0 - 0,,340 / 2
899,900,INA,Ni Made Pranita SULISTYA DEVI,-4,0 - 0,,320 / 1
900,900,MAC,Kit Ieng WONG,-4,0 - 0,,320 / 1
901,900,INA,Guniarti RAFIKA MUTIARA,-4,0 - 0,,320 / 1
902,900,NZL,Kelly STERN,-4,0 - 0,,320 / 1
903,904,BUL,Mila IVANOVA,-4,0 - 0,,310 / 3
904,905,DEN,Line Fleischer NIELSEN,-4,0 - 0,,310 / 2
905,905,FIN,Tuuli HARKONEN,-4,0 - 0,,310 / 2
906,907,TPE,Shih Jyun JHOU,-3,0 - 0,,270 / 2
907,907,NGR,Adijat ONASANYA,-3,0 - 0,,270 / 2
908,907,NGR,Ramatu YAKUBU,-3,0 - 0,,270 / 2
909,907,RUS,Simona KONONYKHINA,-3,0 - 0,,270 / 2
910,907,FRA,Emilie BEAUJEAN,-3,0 - 0,,270 / 2
911,912,ENG,Lizzie TOLMAN,-3,0 - 0,,240 / 2
912,913,CAN,Erin O'DONOGHUE,-3,0 - 0,,240 / 1
913,913,RUS,Valeriia MAKKOVEEVA,-3,0 - 0,,240 / 1
914,913,RUS,Daria RADCHENKO,-3,0 - 0,,240 / 1
915,913,JPN,Wakana NAGAHARA,-3,0 - 0,,240 / 1
916,913,KOR,Min Ah YOON,-3,0 - 0,,240 / 1
917,913,KOR,KO Hyun Jung,-3,0 - 0,,240 / 1
918,913,MAC,IEONG Pek San,-3,0 - 0,,240 / 1
919,920,MLT,SADOWSKI Fiorella Marie,-3,0 - 0,,210 / 3
920,921,FIN,Jenni RAUTIAINEN,-3,0 - 0,,210 / 2
921,922,TPE,HUNG Yi-Ting,-3,0 - 0,,210 / 1
922,922,INA,Tracy MONIAGA,-3,0 - 0,,210 / 1
923,922,INA,Asty Dwi WIDYANINGRUM,-3,0 - 0,,210 / 1
924,922,INA,Maharani Sekar BATARI,-3,0 - 0,,210 / 1
925,922,INA,Olivia Chelin Maria KAMBEY,-3,0 - 0,,210 / 1
926,922,RUS,Yulia VASILYEVA,-3,0 - 0,,210 / 1
927,922,FRA,Emilie DAULT,-3,0 - 0,,210 / 1
928,922,THA,Chanapat JANWONG,-3,0 - 0,,210 / 1
929,922,THA,Saranchana CHAIKITTIWAT,-3,0 - 0,,210 / 1
930,922,THA,Piramon CHAMNAKTAN,-3,0 - 0,,210 / 1
931,922,GRE,Pantelia BARTZOU,-3,0 - 0,,210 / 1
932,922,GRE,Angeliki GEORGIADOU,-3,0 - 0,,210 / 1
933,922,THA,Kornkamon SUKKLAD,-3,0 - 0,,210 / 1
934,922,NED,Esther KUILMAN,-3,0 - 0,,210 / 1
935,922,UGA,Esther NAJJUMA,-3,0 - 0,,210 / 1
936,922,UGA,Ritah NAKIMERA,-3,0 - 0,,210 / 1
937,922,UGA,Suzan ASANO,-3,0 - 0,,210 / 1
938,922,TUR,Basak KILIC,-3,0 - 0,,210 / 1
939,922,NOR,Sophie OWEN-DAVIES,-3,0 - 0,,210 / 1
940,922,VIE,Ngoc Huyen NGUYEN,-3,0 - 0,,210 / 1
941,922,COL,Jennifer SABOGAL,-3,0 - 0,,210 / 1
942,922,COL,Ana GAMBA,-3,0 - 0,,210 / 1
943,922,COL,Alejandra CAMACHO,-3,0 - 0,,210 / 1
944,922,MRI,Shania LEUNG,-3,0 - 0,,210 / 1
945,922,SLO,Nastja STOVANJE,-3,0 - 0,,210 / 1
946,922,THA,Dolaporn RUHAKARN,-3,0 - 0,,210 / 1
947,922,TPE,Yu-Ting HUANG,-84,0 - 0,,210 / 1
948,922,MAR,Ghita ABDEL WAHID,-3,0 - 0,,210 / 1
949,922,MAR,Oumaima ELHERZ,-3,0 - 0,,210 / 1
950,922,FRA,Audrey LEBON,-3,0 - 0,,210 / 1
951,922,MRI,Amjum RASSOOLKHAN,-3,0 - 0,,210 / 1
952,922,POR,Daniela CONCEICAO,-3,0 - 0,,210 / 1
953,922,MAR,Sara ELMERNISSI,-3,0 - 0,,210 / 1
954,922,MAR,Harag NAZIK,-3,0 - 0,,210 / 1
955,922,MAR,Jinane BITARIE,-3,0 - 0,,210 / 1
956,922,MDV,Aishath Afnaan RASHEED,-3,0 - 0,,210 / 1
957,922,VIE,TRAN Thi Thanh Xuan,-3,0 - 0,,210 / 1
958,922,MAR,Charaouite GHITA,-3,0 - 0,,210 / 1
959,922,NED,Lisa MALAIHOLLO,-3,0 - 0,,210 / 1
960,961,INA,Florencya VIONI,-4,0 - 0,,200 / 2
961,961,ENG,Emily BEACH,-4,0 - 0,,200 / 2
962,961,GRE,Eirini GOYGLERI,-4,0 - 0,,200 / 2
963,964,LAT,Diana STOGNIJA,-3,0 - 0,,190 / 2
964,964,EST,Helis PAJUSTE,-3,0 - 0,,190 / 2
965,966,GHA,Eunice ARTHUR,-3,0 - 0,,170 / 1
966,966,BEN,Pascaline VITOU,-3,0 - 0,,170 / 1
967,966,JPN,Shiori SAITO,-3,0 - 0,,170 / 1
968,966,JPN,Asuka TAKAHASHI,-3,0 - 0,,170 / 1
969,966,FIN,Johanna LUOSTARINEN,-3,0 - 0,,170 / 1
970,966,FIN,Inalotta SUUTARINEN,-3,0 - 0,,170 / 1
971,966,FRA,Marine NOBLECOURT,-3,0 - 0,,170 / 1
972,966,SWE,Ashwathi PILLAI,-3,0 - 0,,170 / 1
973,966,ENG,Evie BURBIDGE,-3,0 - 0,,170 / 1
974,966,ENG,Hannah PREECE,-3,0 - 0,,170 / 1
975,966,NGR,Peace ORJI,-3,0 - 0,,170 / 1
976,966,GHA,Victoria ASMAH,-3,0 - 0,,170 / 1
977,966,GER,Theresa WURM,-3,0 - 0,,170 / 1
978,966,AUT,Nina SORGER,-3,0 - 0,,170 / 1
979,966,JPN,Moe ARAKI,-3,0 - 0,,170 / 1
980,966,TUR,Arzu DELIBALTA,-3,0 - 0,,170 / 1
981,966,BUL,Anna-Maria TSANEVA,-3,0 - 0,,170 / 1
982,966,TUR,Pinar USLUER,-3,0 - 0,,170 / 1
983,966,RUS,Anastasia REDKINA,-3,0 - 0,,170 / 1
984,966,JPN,Yukino NAKAI,-3,0 - 0,,170 / 1
985,966,FRA,HÃ©loÃ¯se LE MOULEC,-3,0 - 0,,170 / 1
986,966,ENG,Sarah PREECE,-3,0 - 0,,170 / 1
987,966,ENG,Serena MIDHA,-3,0 - 0,,170 / 1
988,966,RUS,Vitaliya CHIGINTSEVA,-3,0 - 0,,170 / 1
989,966,GHA,Gifty MENSAH,-3,0 - 0,,170 / 1
990,966,DEN,Cecilie SENTOW,-3,0 - 0,,170 / 1
991,966,VIE,Thi Mai Anh NGUYEN,-124,0 - 0,,170 / 1
992,966,BUL,Lubomira STOYNOVA,-3,0 - 0,,170 / 1
993,994,PHI,Airah Mae Nicole ALBO,-4,0 - 0,,141 / 2
994,995,DEN,Cecilie FINNE-IPSEN,-4,0 - 0,,140 / 2
995,995,FIN,Elina NIIRANEN,-4,0 - 0,,140 / 2
996,995,FIN,Annmarie OKSA,-4,0 - 0,,140 / 2
997,995,SWE,Rebecka KUHL,-4,0 - 0,,140 / 2
998,999,FIN,Linnea VAINULA,-4,0 - 0,,130 / 1
999,1000,LAT,Olga MIHAILOVA,-4,0 - 0,,120 / 2
1000,1000,LAT,Liana LENCEVICA,-4,0 - 0,,120 / 2
1001,1000,EST,Mari Ann KARJUS,-4,0 - 0,,120 / 2
1002,1000,LAT,Aija POPE,-4,0 - 0,,120 / 2
1003,1004,SLO,Tina KODRIC,-4,0 - 0,,110 / 2
1004,1005,LUX,Stefka HARGIONO,-4,0 - 0,,104 / 1
1005,1006,NOR,Vilde ESPESETH,-4,0 - 0,,100 / 2
1006,1007,SIN,Yue Yann Jaslyn HOOI,-4,0 - 0,,100 / 1
1007,1007,SIN,Jia Rong SITO,-4,0 - 0,,100 / 1
1008,1007,INA,Sri FATMAWATI,-4,0 - 0,,100 / 1
1009,1007,SIN,Ming Hui LIM,-4,0 - 0,,100 / 1
1010,1007,MAS,Zuelaikha IDRIS,-4,0 - 0,,100 / 1
1011,1007,SIN,Deven Haria ANOKHI,-4,0 - 0,,100 / 1
1012,1007,TUR,Aysin YESIL,-4,0 - 0,,100 / 1
1013,1007,TUR,Inci GULER,-4,0 - 0,,100 / 1
1014,1007,TUR,Sevval Buse ALSOY,-4,0 - 0,,100 / 1
1015,1007,RUS,Lela MINADZE,-4,0 - 0,,100 / 1
1016,1007,RUS,Anastasiia SHARAPOVA,-4,0 - 0,,100 / 1
1017,1007,GER,Stine Susan KÃSPERT,-4,0 - 0,,100 / 1
1018,1007,BUL,Ventsislava SAKADJIISKA,-4,0 - 0,,100 / 1
1019,1007,RUS,Anastasiia SEMENOVA,-4,0 - 0,,100 / 1
1020,1007,FRA,Lyndie MITHRA,-4,0 - 0,,100 / 1
1021,1007,MRI,Rachna GUNESIE,-4,0 - 0,,100 / 1
1022,1007,MRI,Lorna BODHA,-4,0 - 0,,100 / 1
1023,1007,FRA,Virginie TESTAN,-4,0 - 0,,100 / 1
1024,1007,MRI,Stephanie KOO TZE MEW,-4,0 - 0,,100 / 1
1025,1007,SLO,Vesna BRLIÄ,-4,0 - 0,,100 / 1
1026,1007,GRE,Ioanna KONTOU FOUNTA,-4,0 - 0,,100 / 1
1027,1007,GRE,Artemis ANASTASIOU,-4,0 - 0,,100 / 1
1028,1007,GRE,Eleni MOUTEVELIDOU,-4,0 - 0,,100 / 1
1029,1007,GRE,Maria-Eleni ROUGLIOU,-4,0 - 0,,100 / 1
1030,1007,NED,Imke VAN DER AAR,-4,0 - 0,,100 / 1
1031,1007,NED,Debora JILLE,-4,0 - 0,,100 / 1
1032,1007,THA,Atitaya POVANON,-4,0 - 0,,100 / 1
1033,1007,CRO,Dora DRVODELIC,-4,0 - 0,,100 / 1
1034,1007,DEN,Amalie VESTMAR,-4,0 - 0,,100 / 1
1035,1007,ROU,Nitu MIRUNA ELENA,-4,0 - 0,,100 / 1
1036,1007,SRB,Bojana JOVANOVIC,-4,0 - 0,,100 / 1
1037,1007,ROU,Maria Alexandra DUTU,-4,0 - 0,,100 / 1
1038,1007,ROU,Adelina MARIN TERINTE,-4,0 - 0,,100 / 1
1039,1007,POR,Adriana F. GONCALVES,-4,0 - 0,,100 / 1
1040,1007,POR,Ana ALBUQUERQUE,-4,0 - 0,,100 / 1
1041,1007,POR,Joana LOPES,-4,0 - 0,,100 / 1
1042,1007,POR,Luisa FARIA,-4,0 - 0,,100 / 1
1043,1007,POR,Gabriela PEREIRA,-4,0 - 0,,100 / 1
1044,1007,ISL,Lina Dora HANNESDOTTIR,-4,0 - 0,,100 / 1
1045,1007,ENG,Megan CHANNON,-4,0 - 0,,100 / 1
1046,1007,TUR,Merve DEMIR,-4,0 - 0,,100 / 1
1047,1007,FIN,Sonja LIUS,-4,0 - 0,,100 / 1
1048,1007,NOR,Charlotte LEINAN,-4,0 - 0,,100 / 1
1049,1007,SWE,Karolina BRANDSTROM,-4,0 - 0,,100 / 1
1050,1007,NOR,Hege ULSTEIN,-4,0 - 0,,100 / 1
1051,1007,SWE,Ebba STRID,-4,0 - 0,,100 / 1
1052,1007,NOR,Marlene WÃLAND,-4,0 - 0,,100 / 1
1053,1007,POL,Oliwia SOCHA,-4,0 - 0,,100 / 1
1054,1007,POL,Kamila MORAWSKA,-4,0 - 0,,100 / 1
1055,1007,CZE,Sabina MILOVA,-4,0 - 0,,100 / 1
1056,1007,TUR,Edanur KOYBASI,-4,0 - 0,,100 / 1
1057,1007,MRI,Smiti RAMCHURN,-4,0 - 0,,100 / 1
1058,1007,SLO,Ema CIZELJ,-4,0 - 0,,100 / 1
1059,1007,NED,Wendy HOEVE,-4,0 - 0,,100 / 1
1060,1007,POR,Ana AMARAL,-4,0 - 0,,100 / 1
1061,1007,POR,Joana AMARAL,-4,0 - 0,,100 / 1
1062,1007,TUR,Senem GULEROGLU,-4,0 - 0,,100 / 1
1063,1007,BUL,Maria DELCHEVA,-4,0 - 0,,100 / 1
1064,1007,BUL,Mihaela NEYCHEVA,-4,0 - 0,,100 / 1
1065,1007,TUR,Merve COBAN,-4,0 - 0,,100 / 1
1066,1007,LTU,Gabriele JANUSONYTE,-4,0 - 0,,100 / 1
1067,1007,SLO,Nika POLANIC,-4,0 - 0,,100 / 1
1068,1007,DEN,Marie Louise STEFFENSEN,-4,0 - 0,,100 / 1
1069,1007,POR,Ana DIAS,-4,0 - 0,,100 / 1
1070,1007,ROU,Ana-Madalina BRATU,-4,0 - 0,,100 / 1
1071,1007,IND,Reshma KARTHIK,-4,0 - 0,,100 / 1
1072,1007,NOR,Thea Kristina JOHANSEN,-4,0 - 0,,100 / 1
1073,1007,NOR,Marthe SKAUG,-4,0 - 0,,100 / 1
1074,1007,POL,NOWAK URSZULA,-4,0 - 0,,100 / 1
1075,1007,ROU,Ioana IONICA,-4,0 - 0,,100 / 1
1076,1007,MRI,Deepti RAMCHURN,-4,0 - 0,,100 / 1
1077,1007,SLO,Nina KOTAR,-4,0 - 0,,100 / 1
1078,1007,ISL,Sunna Osp RUNOLFSDOTTIR,-4,0 - 0,,100 / 1
1079,1007,NED,Mireille VAN DAAL,-4,0 - 0,,100 / 1
1080,1007,RUS,Gusel YARMEEVA,-4,0 - 0,,100 / 1
1081,1082,ITA,Karin MARAN,-4,0 - 0,,70 / 2
1082,1083,FIN,Pihla LINDBERG,-4,0 - 0,,70 / 1
1083,1083,FIN,Heini IHALAINEN,-4,0 - 0,,70 / 1
1084,1083,AUT,Carina MEINKE,-4,0 - 0,,70 / 1
1085,1083,CHN,Manlin YANG,-4,0 - 0,,70 / 1
1086,1083,AUT,Antonia MEINKE,-4,0 - 0,,70 / 1
1087,1083,CHN,LIANG Naishi,-4,0 - 0,,70 / 1
1088,1083,SWE,Sara-Louise WITTSTROM,-4,0 - 0,,70 / 1
1089,1083,SWE,Denise SHEN,-4,0 - 0,,70 / 1
1090,1083,SWE,Hanna SIDVALL,-4,0 - 0,,70 / 1
1091,1083,ITA,Marah PUNTER,-4,0 - 0,,70 / 1
1092,1083,ITA,Giulia FIORITO,-4,0 - 0,,70 / 1
1093,1083,ITA,Silvia GARINO,-4,0 - 0,,70 / 1
1094,1083,IRL,MCINTYRE Norma,-4,0 - 0,,70 / 1
1095,1083,IRL,Megan BREDIN,-4,0 - 0,,70 / 1
