,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
706,605,AZE,Alizada PARVIN,-2,0 - 0,,920 / 1
707,605,DEN,Lene CLAUSEN,-2,0 - 0,,920 / 1
708,605,SRI,Thilini JAYASINGHE,-2,0 - 0,,920 / 1
709,605,SUR,Danielle MELCHIOT,-2,0 - 0,,920 / 1
710,605,IND,Mohita SAHDEV,-2,0 - 0,,920 / 1
711,605,IND,Dhanya NAIR,-2,0 - 0,,920 / 1
712,605,UKR,Elena PRUS,-2,0 - 0,,920 / 1
713,714,RUS,Anastasia STOGOVA,-7,0 - 0,,910 / 4
714,715,NGR,Oluwaseun ADETILOYE,-7,0 - 0,,910 / 2
715,715,THA,Banthita KHAMSAITONG,175,0 - 0,,910 / 2
716,715,PER,Paula LA TORRE REGAL,-7,0 - 0,,910 / 2
717,715,PER,Chiara CARRANZA,-7,0 - 0,,910 / 2
718,719,JPN,Eriko TAMAKI,-6,0 - 0,,880 / 1
719,719,SYR,Sanaa MAHMOUD,-6,0 - 0,,880 / 1
720,721,ISL,MargrÃ©t JOHANNSDOTTIR,-6,0 - 0,,860 / 4
721,722,SIN,Ren-ne ONG,13,0 - 0,,860 / 3
722,723,SWE,Amanda ANDERN,-7,0 - 0,,790 / 4
723,724,VIE,Nguyen Thi NGOC THUY,-7,0 - 0,,790 / 2
724,724,VIE,TON Nu Khai Thu,-7,0 - 0,,790 / 2
725,726,POL,GAJOS KAROLINA,23,0 - 0,,770 / 4
726,727,ITA,Lisa IVERSEN,-8,0 - 0,,770 / 3
727,728,RUS,Olga TROFIMOVA,-8,0 - 0,,770 / 2
728,728,CZE,Veronika KOLDOVA,-8,0 - 0,,770 / 2
729,728,LTU,Vytaute FOMKINAITE,-8,0 - 0,,770 / 2
730,731,NED,Stella LI,-8,0 - 0,,760 / 2
731,731,BEL,Ann KNAEPEN,-8,0 - 0,,760 / 2
732,731,INA,Ayu Gary Luma MAHARANI,-8,0 - 0,,760 / 2
733,731,TUR,Bengisu ERCETIN,-8,0 - 0,,760 / 2
734,735,IND,Smriti NAGARKOTI,-8,0 - 0,,750 / 2
735,735,IND,Teenu DAHIYA,-8,0 - 0,,750 / 2
736,735,IND,Nisha KARAMCHAND,-8,0 - 0,,750 / 2
737,738,INA,Ghaida Nurul GHANIYU,134,0 - 0,,740 / 3
738,739,RUS,Maria SHEGUROVA,-9,0 - 0,,720 / 2
739,739,TPE,Wen Chi HSU,-9,0 - 0,,720 / 2
740,741,LTU,Gabriele JANUSONYTE,-9,0 - 0,,700 / 2
741,742,JPN,Aoi MATSUDA,-9,0 - 0,,660 / 1
742,742,IND,Rachita SAHDEV,-9,0 - 0,,660 / 1
743,744,INA,Florencya VIONI,-9,0 - 0,,650 / 2
744,744,GRE,Eleni MELIKIDOU,-9,0 - 0,,650 / 2
745,744,GRE,Ioanna KARAPETRIDOU,-9,0 - 0,,650 / 2
746,744,NOR,Elisa WIBORG,-9,0 - 0,,650 / 2
747,744,NOR,Linn Lilian STENRUD,-9,0 - 0,,650 / 2
748,749,FRA,Olivia MEUNIER,-8,0 - 0,,620 / 2
749,750,THA,Sararat CHUEBOCA,135,0 - 0,,610 / 3
750,751,FIN,Noora AHOLA,-9,0 - 0,,600 / 4
751,752,NOR,Anne KLYVE,-9,0 - 0,,600 / 1
752,753,INA,Rhidatia Eka PUTRI,-9,0 - 0,,590 / 3
753,754,AUT,Nathalie ZIESIG,-9,0 - 0,,570 / 3
754,755,THA,Fareeda LOOG,135,0 - 0,,570 / 2
755,755,THA,Natthakorn JAIAREREE,-9,0 - 0,,570 / 2
756,755,INA,Lya ERSALITA,-9,0 - 0,,570 / 2
757,758,FIN,Karoliina LATOLA,-9,0 - 0,,560 / 3
758,759,BLR,Krestina SILICH,-8,0 - 0,,560 / 2
759,760,THA,Benyapa AIMSAARD,0,0 - 0,,550 / 1
760,760,GRE,Aristea APOSTOLIDOU,-8,0 - 0,,550 / 1
761,760,GRE,Georgia ANASTASIOU,-8,0 - 0,,550 / 1
762,760,CHI,Loreto PONTIGO,-8,0 - 0,,550 / 1
763,760,CHI,HINOSTROZA Amparo,-8,0 - 0,,550 / 1
764,760,CHI,SKARIC Mickaela,-8,0 - 0,,550 / 1
765,760,DEN,Sofie Zacho VESTERGAARD,-8,0 - 0,,550 / 1
766,760,CUB,Laura Ines RODRIGUEZ PALACIO,-8,0 - 0,,550 / 1
767,760,CUB,Yuvisleydis RAMIREZ CHAPMAN,-8,0 - 0,,550 / 1
768,760,PER,Thaina BELLIDO GARCIA,-8,0 - 0,,550 / 1
769,760,ISL,Arna Karen JOHANNSDOTTIR,-8,0 - 0,,550 / 1
770,760,ISL,Jona Kristin HJARTARDOTTIR,-8,0 - 0,,550 / 1
771,760,BOT,Onkemetse PHOKONTSE,-8,0 - 0,,550 / 1
772,760,BOT,Gaone MPATI,-8,0 - 0,,550 / 1
773,760,BOT,Maranyane TUELO,-8,0 - 0,,550 / 1
774,760,BOT,Motheo MOKOTEDI,-8,0 - 0,,550 / 1
775,760,RSA,Johanita SCHOLTZ,-8,0 - 0,,550 / 1
776,760,RSA,Tshepiso Annha Queen DANIELS,-8,0 - 0,,550 / 1
777,760,RSA,Zani VAN DER MERWE,-8,0 - 0,,550 / 1
778,760,ZAM,Joy CHIKWANDA,-8,0 - 0,,550 / 1
779,760,MEX,Yaqueline DUARTE,-8,0 - 0,,550 / 1
780,760,MEX,Sharon Naomi DIAZ VEGA,-8,0 - 0,,550 / 1
781,760,MEX,Brenda MENDEZ,-8,0 - 0,,550 / 1
782,760,MEX,Karen OLAGUEZ,-8,0 - 0,,550 / 1
783,760,MEX,Adelina QUIÃONES,-8,0 - 0,,550 / 1
784,760,MEX,Yesenia DUARTE,-8,0 - 0,,550 / 1
785,760,NGR,Dorcas Oluwadamilola EGBEYEMI,-8,0 - 0,,550 / 1
786,760,NGR,Victory AMAIZE,-8,0 - 0,,550 / 1
787,760,NGR,Juliana JACOB,-8,0 - 0,,550 / 1
788,760,NGR,Mariam Yetunde OKE,-8,0 - 0,,550 / 1
789,760,NGR,Grace IJADARE,-8,0 - 0,,550 / 1
790,760,NGR,Christiana BRAIMAH,-8,0 - 0,,550 / 1
791,760,ETH,Fasika BISRAT,-8,0 - 0,,550 / 1
792,760,COL,Liceth Camila SANCHEZ LOZANO,-8,0 - 0,,550 / 1
793,760,COL,Maryi ORDONEZ CABRERA,-8,0 - 0,,550 / 1
794,760,COL,Valentina MONTENEGRO,-8,0 - 0,,550 / 1
795,760,COL,Isabel ISAZA,-8,0 - 0,,550 / 1
796,760,COL,Dana CASTELLANOS,-8,0 - 0,,550 / 1
797,760,COL,Juliana GIRALDO,-8,0 - 0,,550 / 1
798,760,CRC,Lauren VILLALOBOS,-8,0 - 0,,550 / 1
799,760,COL,Angy ORTIZ,-8,0 - 0,,550 / 1
800,760,COL,Cristina RAMIREZ,-8,0 - 0,,550 / 1
801,760,COL,Maria Julieth PEREZ TANGARIFE,-8,0 - 0,,550 / 1
802,760,PYF,Aurelie BOUTIN,-8,0 - 0,,550 / 1
803,760,CHI,Niria BAEZA,-8,0 - 0,,550 / 1
804,760,CHI,Andrea MONTERO,-8,0 - 0,,550 / 1
805,760,KEN,Naliaka MALABA,-8,0 - 0,,550 / 1
806,760,KEN,Naylee NAGDA,-8,0 - 0,,550 / 1
807,760,KEN,Agnes Nyandiko ODINGA,-8,0 - 0,,550 / 1
808,760,KEN,Ndungu WANGARI,-8,0 - 0,,550 / 1
809,760,KEN,Rachael Wangari MUTURI,-8,0 - 0,,550 / 1
810,760,UGA,Phiona SEMBOGO,-8,0 - 0,,550 / 1
811,760,KEN,Wangui MUTURI,-8,0 - 0,,550 / 1
812,760,MRI,Shania LEUNG,-8,0 - 0,,550 / 1
813,760,MRI,Smiti RAMCHURN,-8,0 - 0,,550 / 1
814,760,MRI,Judith Virusha TEEROOVENGADUM,-8,0 - 0,,550 / 1
815,760,ARG,Ana MONTEFINALE,-8,0 - 0,,550 / 1
816,760,ARG,Camila NOLASCO,-8,0 - 0,,550 / 1
817,760,ARG,Natalia MONTIEL,-8,0 - 0,,550 / 1
818,760,GRE,Polyvia TZIKA,-8,0 - 0,,550 / 1
819,760,GRE,Vasiliki ANDREADOU,-8,0 - 0,,550 / 1
820,760,GRE,Evaggelia KORONIDOU,-8,0 - 0,,550 / 1
821,760,GRE,Zoi ALELI,-8,0 - 0,,550 / 1
822,760,PHI,Mariya Anghela SEVILLA,-8,0 - 0,,550 / 1
823,760,THA,Napatsorn INTARATCHAIKIJ,0,0 - 0,,550 / 1
824,760,PYF,Moehau HIRA,-8,0 - 0,,550 / 1
825,760,ISL,Margret FINNBOGADOTTIR,-8,0 - 0,,550 / 1
826,760,ISL,Harpa HILMISDOTTIR,-8,0 - 0,,550 / 1
827,760,ISL,Alda Karen JONSDOTTIR,-8,0 - 0,,550 / 1
828,760,RSA,Karabelo Graticia ROBERTS,-8,0 - 0,,550 / 1
829,760,RSA,Lehandre SCHOEMAN,-8,0 - 0,,550 / 1
830,760,MEX,Andrea Janitzitzi GARCIA,-8,0 - 0,,550 / 1
831,760,MEX,Daniela CRUZ,-8,0 - 0,,550 / 1
832,760,SWE,Clara NISTAD,-8,0 - 0,,550 / 1
833,760,BRA,Jaqueline KEMPNER,-8,0 - 0,,550 / 1
834,760,VEN,Damaris Mercedes ORTIZ PARADA,-8,0 - 0,,550 / 1
835,760,FRA,Diela PERIANAYAGOM,-8,0 - 0,,550 / 1
836,760,FRA,Marthe GUICHARD,-8,0 - 0,,550 / 1
837,760,KEN,Juma AKOTH,-8,0 - 0,,550 / 1
838,760,BRA,Ianca MENDES,-8,0 - 0,,550 / 1
839,760,BRA,Camila ALMEIDA LIMA,-8,0 - 0,,550 / 1
840,760,BRA,Bianca DE OLIVEIRA LIMA,-8,0 - 0,,550 / 1
841,760,PYF,Coralie BOUTTIN,-8,0 - 0,,550 / 1
842,760,NZL,Jasmin Chung Man NG,-8,0 - 0,,550 / 1
843,760,VEN,MARTÃNEZ RODRÃGUEZ Katherine Andreina,-8,0 - 0,,550 / 1
844,760,BOT,MALEPA Dintle,-8,0 - 0,,550 / 1
845,760,MAS,Thinaah M.,-8,0 - 0,,550 / 1
846,760,ISL,Sigridur ARNADOTTIR,-8,0 - 0,,550 / 1
847,760,BRA,Naira Beatriz VIER,-8,0 - 0,,550 / 1
848,760,DEN,Iben BERGSTEIN,-8,0 - 0,,550 / 1
849,760,VEN,MARTÃNEZ MACHUCA Michelle Zorileth,-8,0 - 0,,550 / 1
850,760,VEN,LOBO DELGADO Celena Jose,-8,0 - 0,,550 / 1
851,760,VEN,RIVAS MORENO Adriana,-8,0 - 0,,550 / 1
852,760,MRI,Amjum RASSOOLKHAN,-8,0 - 0,,550 / 1
853,760,NED,Manon SIBBALD,-8,0 - 0,,550 / 1
854,760,VIE,NGUYEN THI THAO MAI,-8,0 - 0,,550 / 1
855,760,NGR,Augustina EBHOMIEN SUNDAY,-8,0 - 0,,550 / 1
856,760,UGA,Olivia NAKAJJA,-8,0 - 0,,550 / 1
857,760,BOT,Tebogo NDZINGE,-8,0 - 0,,550 / 1
858,760,KEN,Sheila WANJIRU,-8,0 - 0,,550 / 1
859,760,VIE,Ngoc Anh NGUYEN,-8,0 - 0,,550 / 1
860,760,CRO,Nikolina DIMIC,-8,0 - 0,,550 / 1
861,760,TUR,Ãzge OZER,-8,0 - 0,,550 / 1
862,760,BRA,Miria SILVA,-8,0 - 0,,550 / 1
863,760,VEN,Leidy TOVAR,-8,0 - 0,,550 / 1
864,760,VIE,Thi My Tra LE,-8,0 - 0,,550 / 1
865,760,MRI,Aurelie Marie Elisa ALLET,-8,0 - 0,,550 / 1
866,760,UGA,Brenda MUGABI,-8,0 - 0,,550 / 1
867,760,COL,Laura SANCHEZ,-8,0 - 0,,550 / 1
868,760,ISL,Thorbjorg KRISTINSDOTTIR,-8,0 - 0,,550 / 1
869,760,COL,CRISTINA Garnica,-8,0 - 0,,550 / 1
870,760,UGA,Scovia NABASIRYE,-8,0 - 0,,550 / 1
871,760,MRI,Marlyse MARQUER,-8,0 - 0,,550 / 1
872,760,UGA,Regina NAJJEMBA,-8,0 - 0,,550 / 1
873,760,POR,Helena PESTANA,-8,0 - 0,,550 / 1
874,760,KEN,Sheila GAKII NJAGE,-8,0 - 0,,550 / 1
875,760,ZAM,Ngandwe MIYAMBO,-8,0 - 0,,550 / 1
876,760,RSA,Stacey DOUBELL,-8,0 - 0,,550 / 1
877,760,TRI,Nekeisha BLAKE,-8,0 - 0,,550 / 1
878,760,BUL,Gergana BARAMOVA,-8,0 - 0,,550 / 1
879,880,ESP,Manuela DIAZ,-8,0 - 0,,530 / 2
880,881,ESP,Laura SAMANIEGO,-7,0 - 0,,520 / 5
881,882,RUS,Anastasia DOBRININA,-7,0 - 0,,520 / 2
882,883,CAN,Zin Yee Cheryl CHUNG,-7,0 - 0,,510 / 1
883,883,KOR,KIM Soo Jin,-7,0 - 0,,510 / 1
884,885,INA,Ni Made Pranita SULISTYA DEVI,-7,0 - 0,,490 / 2
885,886,FRA,Delphine DELRUE,-7,0 - 0,,480 / 3
886,887,CZE,Sabina MILOVA,-7,0 - 0,,450 / 2
887,887,TPE,Yu-Ting HUANG,-7,0 - 0,,450 / 2
888,889,RUS,Simona KONONYKHINA,-7,0 - 0,,440 / 3
889,890,ENG,Nicola GRESTY,-7,0 - 0,,410 / 2
890,890,ENG,Devon MINNIS,-7,0 - 0,,410 / 2
891,892,FIN,Anna PAAVOLA,-6,0 - 0,,390 / 4
892,893,FRA,Juliane PIRON,-6,0 - 0,,380 / 2
893,894,BEL,Presence BEELEN,-6,0 - 0,,370 / 3
894,894,SLO,Iza SALEHAR,-6,0 - 0,,370 / 3
895,896,JPN,Shiho TANAKA,-6,0 - 0,,360 / 1
896,896,JPN,Hirari MIZUI,-6,0 - 0,,360 / 1
897,896,TKM,Yana SARKISYAN,-6,0 - 0,,360 / 1
898,896,ARM,Anahit MANUKYAN,-6,0 - 0,,360 / 1
899,896,IRI,Samin ABEDKHOJASTEH,-6,0 - 0,,360 / 1
900,896,ENG,Fee Teng LIEW,-6,0 - 0,,360 / 1
901,896,MAS,Bao Ying LOH,-6,0 - 0,,360 / 1
902,896,AUS,Himeli SENANAYAKE,-6,0 - 0,,360 / 1
903,896,AUS,Chloe LEE,-6,0 - 0,,360 / 1
904,896,RUS,Irina SHOROKHOVA,-6,0 - 0,,360 / 1
905,896,RUS,Kristina VIRVICH,-6,0 - 0,,360 / 1
906,896,NGR,Peace ORJI,-6,0 - 0,,360 / 1
907,896,GHA,Victoria ASMAH,-6,0 - 0,,360 / 1
908,896,NGR,Ibechile Gloria ACHAKPO,-6,0 - 0,,360 / 1
909,896,SRI,Buthmi Asini GALAGAMAGE,-6,0 - 0,,360 / 1
910,896,PER,Flavia STIGLICH GUZMAN,-6,0 - 0,,360 / 1
911,896,IRI,Yeganeh KERMANI,-6,0 - 0,,360 / 1
912,896,IRI,Kiana HASHEMI,-6,0 - 0,,360 / 1
913,896,ARM,Marieta NIKOYAN,-6,0 - 0,,360 / 1
914,896,IND,Meenu SINGH,-6,0 - 0,,360 / 1
915,896,RUS,Anastasia NESTEROVA,-6,0 - 0,,360 / 1
916,896,RUS,Anastasia REDKINA,-6,0 - 0,,360 / 1
917,896,INA,Narulia. R ERSA,-6,0 - 0,,360 / 1
918,896,AUS,Janet SON,-6,0 - 0,,360 / 1
919,896,IRI,Moloud ESMAEILI,-6,0 - 0,,360 / 1
920,896,SRI,Oshadie KURUPPU,-6,0 - 0,,360 / 1
921,896,ESP,Laura PRIMO,-6,0 - 0,,360 / 1
922,896,KOR,So Yeon HAN,-6,0 - 0,,360 / 1
923,896,INA,Arinda Sari SINAGA,-6,0 - 0,,360 / 1
924,896,KOR,KIM Ye Ji,-6,0 - 0,,360 / 1
925,896,PAK,Sara MOHMAND,-6,0 - 0,,360 / 1
926,896,SUI,Monika FISCHER,-6,0 - 0,,360 / 1
927,928,NZL,Celine SHAO,-3,0 - 0,,350 / 1
928,928,DEN,Josefine RedkjÃ¦r JENSEN,-3,0 - 0,,350 / 1
929,928,NZL,Rebecca YE,-3,0 - 0,,350 / 1
930,928,NZL,Jahvaya WHEKI,-3,0 - 0,,350 / 1
931,928,NZL,Neisha BOUMA,-3,0 - 0,,350 / 1
932,928,CZE,Monika SVETNICKOVA,-3,0 - 0,,350 / 1
933,928,LTU,Elzbieta BAJORINAITE,-3,0 - 0,,350 / 1
934,928,NZL,Pingkan POLAK,-3,0 - 0,,350 / 1
935,928,NZL,Selena WU,-3,0 - 0,,350 / 1
936,928,NZL,Caragh ALLEY,-3,0 - 0,,350 / 1
937,928,LTU,Vaiva ZYMANTAITE,-3,0 - 0,,350 / 1
938,928,LTU,Rebeka ALEKSEVICIUTE,-3,0 - 0,,350 / 1
939,928,AUT,Sarina KOHLFURST,-216,0 - 0,,350 / 1
940,928,LAT,Aija POPE,-3,0 - 0,,350 / 1
941,942,GER,Lisa KAMINSKI,-4,0 - 0,,340 / 3
942,943,MAC,Sok Man WONG,-4,0 - 0,,340 / 2
943,943,RUS,Alexandra PLIS,-4,0 - 0,,340 / 2
944,943,RUS,Polina VORONKO,-4,0 - 0,,340 / 2
945,946,USA,Candy ZHANG,-4,0 - 0,,320 / 1
946,946,USA,Jacqueline Wendy MYERS,-4,0 - 0,,320 / 1
947,946,CAN,Qufei CHEN,-4,0 - 0,,320 / 1
948,946,INA,Guniarti RAFIKA MUTIARA,-4,0 - 0,,320 / 1
949,946,NZL,Kelly STERN,-4,0 - 0,,320 / 1
950,946,VIE,Nguyen Nhung LE NGOC,-4,0 - 0,,320 / 1
951,952,DEN,Line Fleischer NIELSEN,-4,0 - 0,,310 / 2
952,952,FIN,Tuuli HARKONEN,-4,0 - 0,,310 / 2
953,954,PHI,Sarah Joy BARREDO,-4,0 - 0,,270 / 2
954,954,TUR,Arzu DELIBALTA,-4,0 - 0,,270 / 2
955,954,FRA,Emilie BEAUJEAN,-4,0 - 0,,270 / 2
956,957,ENG,Emily BEACH,-4,0 - 0,,260 / 3
957,958,ENG,Lizzie TOLMAN,-4,0 - 0,,240 / 2
958,959,KOR,Min Ah YOON,-4,0 - 0,,240 / 1
959,959,KOR,KO Hyun Jung,-4,0 - 0,,240 / 1
960,959,MAC,IEONG Pek San,-4,0 - 0,,240 / 1
961,962,FIN,Jenni RAUTIAINEN,-3,0 - 0,,210 / 2
962,962,BUL,Mila IVANOVA,-3,0 - 0,,210 / 2
963,964,THA,Chanapat JANWONG,0,0 - 0,,210 / 1
964,964,THA,Saranchana CHAIKITTIWAT,0,0 - 0,,210 / 1
965,964,THA,Piramon CHAMNAKTAN,0,0 - 0,,210 / 1
966,964,CZE,Magdalena LAJDOVA,0,0 - 0,,210 / 1
967,964,GRE,Pantelia BARTZOU,-3,0 - 0,,210 / 1
968,964,GRE,Angeliki GEORGIADOU,-3,0 - 0,,210 / 1
969,964,THA,Kornkamon SUKKLAD,-3,0 - 0,,210 / 1
970,964,NED,Esther KUILMAN,-3,0 - 0,,210 / 1
971,964,UGA,Esther NAJJUMA,-3,0 - 0,,210 / 1
972,964,UGA,Ritah NAKIMERA,-3,0 - 0,,210 / 1
973,964,UGA,Suzan ASANO,-3,0 - 0,,210 / 1
974,964,NOR,Sophie OWEN-DAVIES,-3,0 - 0,,210 / 1
975,964,VIE,Ngoc Huyen NGUYEN,-3,0 - 0,,210 / 1
976,964,COL,Jennifer SABOGAL,-3,0 - 0,,210 / 1
977,964,COL,Ana GAMBA,-3,0 - 0,,210 / 1
978,964,COL,Alejandra CAMACHO,-3,0 - 0,,210 / 1
979,964,SLO,Nastja STOVANJE,68,0 - 0,,210 / 1
980,964,THA,Dolaporn RUHAKARN,0,0 - 0,,210 / 1
981,964,MAR,Ghita ABDEL WAHID,-3,0 - 0,,210 / 1
982,964,MAR,Oumaima ELHERZ,-3,0 - 0,,210 / 1
983,964,TUR,Merve COBAN,-3,0 - 0,,210 / 1
984,964,FRA,Lole COURTOIS,-3,0 - 0,,210 / 1
985,964,POR,Daniela CONCEICAO,-3,0 - 0,,210 / 1
986,964,MAR,Sara ELMERNISSI,-3,0 - 0,,210 / 1
987,964,MAR,Harag NAZIK,-3,0 - 0,,210 / 1
988,964,MAR,Jinane BITARIE,-3,0 - 0,,210 / 1
989,964,VIE,TRAN Thi Thanh Xuan,-3,0 - 0,,210 / 1
990,964,MAR,Charaouite GHITA,-3,0 - 0,,210 / 1
991,964,NED,Lisa MALAIHOLLO,-3,0 - 0,,210 / 1
992,964,BUL,Gabriela KOLICOVA,-3,0 - 0,,210 / 1
993,994,SLO,Petra POLANC,38,0 - 0,,200 / 2
994,994,TUR,Edanur KOYBASI,-7,0 - 0,,200 / 2
995,996,JPN,Shiori SAITO,-8,0 - 0,,170 / 1
996,996,TPE,Shih Jyun JHOU,-8,0 - 0,,170 / 1
997,996,JPN,Asuka TAKAHASHI,-8,0 - 0,,170 / 1
998,996,FIN,Johanna LUOSTARINEN,-8,0 - 0,,170 / 1
999,996,FIN,Inalotta SUUTARINEN,-8,0 - 0,,170 / 1
1000,996,FRA,Marine NOBLECOURT,-8,0 - 0,,170 / 1
1001,996,SWE,Ashwathi PILLAI,-8,0 - 0,,170 / 1
1002,996,ENG,Evie BURBIDGE,-8,0 - 0,,170 / 1
1003,996,ENG,Hannah PREECE,-8,0 - 0,,170 / 1
1004,996,RUS,Anna KRASNOSCHEKOVA,-8,0 - 0,,170 / 1
1005,996,RUS,Alexandra SEMENOVA,-8,0 - 0,,170 / 1
1006,996,RUS,Anastasiya BATYROVA,-8,0 - 0,,170 / 1
1007,996,RUS,Karina KHABIBULINA,-8,0 - 0,,170 / 1
1008,996,SRI,DAYARATHNE Yasmitha Sankapale,-8,0 - 0,,170 / 1
1009,996,SRI,Ruvini Chathurika RATNASIRI,-8,0 - 0,,170 / 1
1010,996,SRI,Thanushi Anuthara RATNAYAKA,-8,0 - 0,,170 / 1
1011,996,SRI,WADUTHANTRI Kavindika Binari De Silva,-8,0 - 0,,170 / 1
1012,996,SRI,Sithara JANITHANJALI,-8,0 - 0,,170 / 1
1013,996,SRI,Illmee Warangana DE SILVA,-8,0 - 0,,170 / 1
1014,996,GER,Theresa WURM,-8,0 - 0,,170 / 1
1015,996,AUT,Nina SORGER,-8,0 - 0,,170 / 1
1016,996,JPN,Moe ARAKI,-8,0 - 0,,170 / 1
1017,996,BUL,Anna-Maria TSANEVA,-8,0 - 0,,170 / 1
1018,996,TUR,Pinar USLUER,-8,0 - 0,,170 / 1
1019,996,RUS,Vera MOROZOVA,-8,0 - 0,,170 / 1
1020,996,INA,Sekartaji PUTRI,-8,0 - 0,,170 / 1
1021,996,FRA,HÃ©loÃ¯se LE MOULEC,-8,0 - 0,,170 / 1
1022,996,ENG,Sarah PREECE,-8,0 - 0,,170 / 1
1023,996,ENG,Serena MIDHA,-8,0 - 0,,170 / 1
1024,996,RUS,Daria DZHEDZHLA,-8,0 - 0,,170 / 1
1025,996,DEN,Cecilie SENTOW,-8,0 - 0,,170 / 1
1026,996,SRI,Nadeesha Gayanthi MURUKKUWADURA,-8,0 - 0,,170 / 1
1027,996,SRI,Renu Chandrika HETTIARACHCHIGE,-8,0 - 0,,170 / 1
1028,996,BUL,Lubomira STOYNOVA,-8,0 - 0,,170 / 1
1029,1030,DEN,Cecilie FINNE-IPSEN,-8,0 - 0,,140 / 2
1030,1030,FIN,Elina NIIRANEN,-8,0 - 0,,140 / 2
1031,1030,FIN,Annmarie OKSA,-8,0 - 0,,140 / 2
1032,1030,SWE,Rebecka KUHL,-8,0 - 0,,140 / 2
1033,1034,CZE,Ivana ZYCHOVA,-8,0 - 0,,130 / 1
1034,1034,SVK,Katarina VARGOVA,-8,0 - 0,,130 / 1
1035,1034,SVK,Lucia GRENCIKOVA,-8,0 - 0,,130 / 1
1036,1037,MLT,SADOWSKI Fiorella Marie,-8,0 - 0,,110 / 2
1037,1037,SLO,Tina KODRIC,-79,0 - 0,,110 / 2
1038,1039,LUX,Stefka HARGIONO,-9,0 - 0,,104 / 1
1039,1040,NOR,Vilde ESPESETH,-9,0 - 0,,100 / 2
1040,1041,SLO,Vesna BRLIÄ,0,0 - 0,,100 / 1
1041,1041,GRE,Ioanna KONTOU FOUNTA,-9,0 - 0,,100 / 1
1042,1041,GRE,Artemis ANASTASIOU,-9,0 - 0,,100 / 1
1043,1041,GRE,Eleni MOUTEVELIDOU,-9,0 - 0,,100 / 1
1044,1041,GRE,Maria-Eleni ROUGLIOU,-9,0 - 0,,100 / 1
1045,1041,NED,Imke VAN DER AAR,-9,0 - 0,,100 / 1
1046,1041,NED,Debora JILLE,-9,0 - 0,,100 / 1
1047,1041,THA,Atitaya POVANON,-9,0 - 0,,100 / 1
1048,1041,CRO,Dora DRVODELIC,-9,0 - 0,,100 / 1
1049,1041,DEN,Amalie VESTMAR,-9,0 - 0,,100 / 1
1050,1041,ROU,Nitu MIRUNA ELENA,-9,0 - 0,,100 / 1
1051,1041,SRB,Bojana JOVANOVIC,-9,0 - 0,,100 / 1
1052,1041,ROU,Maria Alexandra DUTU,-9,0 - 0,,100 / 1
1053,1041,ROU,Adelina MARIN TERINTE,-9,0 - 0,,100 / 1
1054,1041,POR,Adriana F. GONCALVES,-9,0 - 0,,100 / 1
1055,1041,POR,Ana ALBUQUERQUE,-9,0 - 0,,100 / 1
1056,1041,POR,Joana LOPES,-9,0 - 0,,100 / 1
1057,1041,POR,Luisa FARIA,-9,0 - 0,,100 / 1
1058,1041,POR,Gabriela PEREIRA,-9,0 - 0,,100 / 1
1059,1041,ISL,Lina Dora HANNESDOTTIR,-9,0 - 0,,100 / 1
1060,1041,ENG,Megan CHANNON,-9,0 - 0,,100 / 1
1061,1041,TUR,Ilayda Nur OZELGUL,-9,0 - 0,,100 / 1
1062,1041,TUR,Basak KILIC,-9,0 - 0,,100 / 1
1063,1041,TUR,Buse CEYLAN,-9,0 - 0,,100 / 1
1064,1041,UZB,Dilrabo AHMEDOVA,-9,0 - 0,,100 / 1
1065,1041,IRQ,Sumaya GHAREEB,-9,0 - 0,,100 / 1
1066,1041,TUR,Merve DEMIR,-9,0 - 0,,100 / 1
1067,1041,FIN,Sonja LIUS,-9,0 - 0,,100 / 1
1068,1041,NOR,Charlotte LEINAN,-9,0 - 0,,100 / 1
1069,1041,SWE,Karolina BRANDSTROM,-9,0 - 0,,100 / 1
1070,1041,NOR,Hege ULSTEIN,-9,0 - 0,,100 / 1
1071,1041,SWE,Ebba STRID,-9,0 - 0,,100 / 1
1072,1041,NOR,Marlene WÃLAND,-9,0 - 0,,100 / 1
1073,1041,NGR,Adijat ONASANYA,-9,0 - 0,,100 / 1
1074,1041,NGR,Ramatu YAKUBU,-9,0 - 0,,100 / 1
1075,1041,POL,Oliwia SOCHA,-9,0 - 0,,100 / 1
1076,1041,POL,Kamila MORAWSKA,-9,0 - 0,,100 / 1
1077,1041,HKG,WU Yi Ting,-9,0 - 0,,100 / 1
1078,1041,SIN,Yujia JIN,-9,0 - 0,,100 / 1
1079,1041,GRE,Eirini GOYGLERI,-9,0 - 0,,100 / 1
1080,1041,SLO,Ema CIZELJ,-289,0 - 0,,100 / 1
1081,1041,NED,Wendy HOEVE,-9,0 - 0,,100 / 1
1082,1041,POR,Ana AMARAL,-9,0 - 0,,100 / 1
1083,1041,POR,Joana AMARAL,-9,0 - 0,,100 / 1
1084,1041,TUR,Kurba OZTURK,-9,0 - 0,,100 / 1
1085,1041,TUR,Buket KOCA,-9,0 - 0,,100 / 1
1086,1041,BUL,Mihaela NEYCHEVA,-9,0 - 0,,100 / 1
