,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
721,711,VIE,Thuy Tien VUONG,2,0 - 0,,550 / 1
722,711,VIE,Thi Linh Giang TRAN,2,0 - 0,,550 / 1
723,711,ETH,Lidia TADESE,2,0 - 0,,550 / 1
724,711,ETH,Kidist HAILU,2,0 - 0,,550 / 1
725,711,ETH,Tigist GETACHEW,2,0 - 0,,550 / 1
726,711,ETH,Meaza FISSHA,2,0 - 0,,550 / 1
727,711,COL,Shara GALLEGO,2,0 - 0,,550 / 1
728,711,CHI,Constanza NARANJO,2,0 - 0,,550 / 1
729,711,COL,Karen PATIÃO,2,0 - 0,,550 / 1
730,711,CHI,Jenny CEPEDA,2,0 - 0,,550 / 1
731,711,MGL,Namuunzul BATBAYAR,2,0 - 0,,550 / 1
732,711,MGL,Khaliunaa BYAMBAA,2,0 - 0,,550 / 1
733,711,MGL,Dashdondov BULGAMAA,2,0 - 0,,550 / 1
734,711,MGL,Munkhchimeg MENDBAYAR,2,0 - 0,,550 / 1
735,711,MGL,Olzvoi JANCHIV,2,0 - 0,,550 / 1
736,711,MGL,Narantsetseg BAYARSAIKHAN,2,0 - 0,,550 / 1
737,711,MGL,Saikhantuul BANZRAGCH,2,0 - 0,,550 / 1
738,711,MGL,Undrakh DELGERMAA,2,0 - 0,,550 / 1
739,711,POL,Karolina WLADZINSKA,2,0 - 0,,550 / 1
740,711,NZL,Erena CALDER -HAWKINS,2,0 - 0,,550 / 1
741,711,AUS,Chloe CHEN,2,0 - 0,,550 / 1
742,711,AUS,Valencia WU,2,0 - 0,,550 / 1
743,711,MEX,Luciana Raquel VERASTEGUI,2,0 - 0,,550 / 1
744,711,MEX,Mariana MORALES OROZCO,2,0 - 0,,550 / 1
745,711,MEX,Alma Denisse JAUREGUI,2,0 - 0,,550 / 1
746,711,PYF,ChloÃ© SEGRESTAN,2,0 - 0,,550 / 1
747,711,TPE,Wan Ting CHEN,2,0 - 0,,550 / 1
748,711,TUR,Dilek OZKAN,2,0 - 0,,550 / 1
749,711,RUS,Liliia ABIBULAEVA,2,0 - 0,,550 / 1
750,711,KAZ,Veronika PROTASSOVA,2,0 - 0,,550 / 1
751,711,KAZ,KASSENOVA Akbayan,2,0 - 0,,550 / 1
752,711,KAZ,Violetta YAKUSHEVA,2,0 - 0,,550 / 1
753,711,KAZ,Oxsana SHTELLE,2,0 - 0,,550 / 1
754,711,TJK,Malohat ISLOMQULOVA,2,0 - 0,,550 / 1
755,711,KAZ,Diana FAKHRUTDINOVA,2,0 - 0,,550 / 1
756,711,KAZ,LIUDMILA SAFRONOVA,2,0 - 0,,550 / 1
757,711,KAZ,NATALYA TOLKACHYOVA,2,0 - 0,,550 / 1
758,711,KAZ,Ademi SERIKBAYEVA,2,0 - 0,,550 / 1
759,711,KAZ,Alina KERIMOVA,2,0 - 0,,550 / 1
760,711,FRA,Lise ORONOZ,2,0 - 0,,550 / 1
761,711,MRI,Kobita DOKHEE,2,0 - 0,,550 / 1
762,711,MRI,Ganesha MUNGRAH,2,0 - 0,,550 / 1
763,711,TRI,Kerian QUAN CHEE,2,0 - 0,,550 / 1
764,711,TRI,Reba FLEARY,2,0 - 0,,550 / 1
765,711,GRE,Georgia ANASTASIOU,2,0 - 0,,550 / 1
766,711,CHI,Loreto PONTIGO,2,0 - 0,,550 / 1
767,711,DEN,Sofie Zacho VESTERGAARD,2,0 - 0,,550 / 1
768,711,CUB,Laura Ines RODRIGUEZ PALACIO,2,0 - 0,,550 / 1
769,711,CUB,Yuvisleydis RAMIREZ CHAPMAN,2,0 - 0,,550 / 1
770,711,PER,Thaina BELLIDO GARCIA,2,0 - 0,,550 / 1
771,711,ISL,Arna Karen JOHANNSDOTTIR,2,0 - 0,,550 / 1
772,711,ISL,Jona Kristin HJARTARDOTTIR,2,0 - 0,,550 / 1
773,711,TUR,Ilayda Nur OZELGUL,2,0 - 0,,550 / 1
774,711,BOT,Onkemetse PHOKONTSE,2,0 - 0,,550 / 1
775,711,BOT,Gaone MPATI,2,0 - 0,,550 / 1
776,711,BOT,Maranyane TUELO,2,0 - 0,,550 / 1
777,711,BOT,Motheo MOKOTEDI,2,0 - 0,,550 / 1
778,711,RSA,Johanita SCHOLTZ,2,0 - 0,,550 / 1
779,711,RSA,Tshepiso Annha Queen DANIELS,2,0 - 0,,550 / 1
780,711,RSA,Zani VAN DER MERWE,2,0 - 0,,550 / 1
781,711,ZAM,Joy CHIKWANDA,2,0 - 0,,550 / 1
782,711,MEX,Adelina QUIÃONES,2,0 - 0,,550 / 1
783,711,VIE,Truong Bao Vy TRAN,2,0 - 0,,550 / 1
784,711,VIE,Que Anh TRAN,2,0 - 0,,550 / 1
785,711,VIE,Ngoc Bich PHAM,2,0 - 0,,550 / 1
786,711,VIE,Ngoc Huyen NGUYEN,2,0 - 0,,550 / 1
787,711,COL,Juliana GIRALDO,2,0 - 0,,550 / 1
788,711,COL,Cristina RAMIREZ,2,0 - 0,,550 / 1
789,711,COL,Tatiana CAICEDO MUNOZ,2,0 - 0,,550 / 1
790,711,CHI,Andrea MONTERO,2,0 - 0,,550 / 1
791,711,USA,Jacqueline Wendy MYERS,2,0 - 0,,550 / 1
792,711,GRE,Eleni MELIKIDOU,2,0 - 0,,550 / 1
793,711,TUR,Bengisu ERCETIN,2,0 - 0,,550 / 1
794,711,TUR,NazlÄ±can INCI,2,0 - 0,,550 / 1
795,711,GRE,Vasiliki ANDREADOU,2,0 - 0,,550 / 1
796,711,GRE,Evaggelia KORONIDOU,2,0 - 0,,550 / 1
797,711,TUR,Dilara SUBASI,2,0 - 0,,550 / 1
798,711,PHI,Mariya Anghela SEVILLA,2,0 - 0,,550 / 1
799,711,THA,Napatsorn INTARATCHAIKIJ,2,0 - 0,,550 / 1
800,711,INA,Rifa Putri AIDA,2,0 - 0,,550 / 1
801,711,TGA,Lusia Ki Taulanga FAUKAFA,2,0 - 0,,550 / 1
802,711,TGA,Litea Lupe Moe Valu TATAFU,2,0 - 0,,550 / 1
803,711,ISL,Margret FINNBOGADOTTIR,2,0 - 0,,550 / 1
804,711,ISL,Harpa HILMISDOTTIR,2,0 - 0,,550 / 1
805,711,ISL,Alda Karen JONSDOTTIR,2,0 - 0,,550 / 1
806,711,RSA,Karabelo Graticia ROBERTS,2,0 - 0,,550 / 1
807,711,RSA,Lehandre SCHOEMAN,2,0 - 0,,550 / 1
808,711,MAR,Oumaima ELHERZ,250,0 - 0,,550 / 1
809,711,JOR,Domou AMRO,-136,0 - 0,,550 / 1
810,711,DOM,Anny Elizabeth SANCHEZ MATOS,2,0 - 0,,550 / 1
811,711,TRI,Arielle GOMEZ,2,0 - 0,,550 / 1
812,711,FRA,Diela PERIANAYAGOM,2,0 - 0,,550 / 1
813,711,FRA,Marthe GUICHARD,2,0 - 0,,550 / 1
814,711,TUR,Tuba GUNES,2,0 - 0,,550 / 1
815,711,KEN,Susan WANGARI,2,0 - 0,,550 / 1
816,711,KEN,Juma AKOTH,2,0 - 0,,550 / 1
817,711,PYF,Coralie BOUTTIN,2,0 - 0,,550 / 1
818,711,BOT,MALEPA Dintle,2,0 - 0,,550 / 1
819,711,NOR,Linn Lilian STENRUD,2,0 - 0,,550 / 1
820,711,MAS,Thinaah M.,2,0 - 0,,550 / 1
821,711,ISL,Sigridur ARNADOTTIR,2,0 - 0,,550 / 1
822,711,ETH,AFEWORK Rakeb,2,0 - 0,,550 / 1
823,711,ETH,BELETE Melat,2,0 - 0,,550 / 1
824,711,ETH,GETACHEW Firehiwot,2,0 - 0,,550 / 1
825,711,ETH,TADESSE Samrawit,2,0 - 0,,550 / 1
826,711,ETH,LEYIKUN Radiate,2,0 - 0,,550 / 1
827,711,ETH,KIDANEMARIAM Eyerusalem,2,0 - 0,,550 / 1
828,711,DEN,Iben BERGSTEIN,2,0 - 0,,550 / 1
829,711,MRI,Sheem SANDOOYEEA,2,0 - 0,,550 / 1
830,711,MDV,Maisa Fathuhulla ISMAIL,2,0 - 0,,550 / 1
831,711,NED,Manon SIBBALD,2,0 - 0,,550 / 1
832,711,VIE,NGUYEN THI THAO MAI,2,0 - 0,,550 / 1
833,711,UGA,Olivia NAKAJJA,2,0 - 0,,550 / 1
834,711,BOT,Tebogo NDZINGE,2,0 - 0,,550 / 1
835,711,CRO,Nikolina DIMIC,2,0 - 0,,550 / 1
836,711,CZE,Marcela RUZICKA,2,0 - 0,,550 / 1
837,711,INA,Renna SUWARNO,2,0 - 0,,550 / 1
838,711,MAR,Ghita CHAROUITE,0,0 - 0,,550 / 1
839,711,MAR,Harag NAZIK,250,0 - 0,,550 / 1
840,711,MAR,Jinane BITARIE,250,0 - 0,,550 / 1
841,711,MDV,Moosa Aminath SHAHURUNAZ,2,0 - 0,,550 / 1
842,711,MRI,Aurelie Marie Elisa ALLET,2,0 - 0,,550 / 1
843,711,UGA,Brenda MUGABI,2,0 - 0,,550 / 1
844,711,COL,Laura SANCHEZ,2,0 - 0,,550 / 1
845,711,VIE,TRAN Thi Thanh Xuan,2,0 - 0,,550 / 1
846,711,ISL,Thorbjorg KRISTINSDOTTIR,2,0 - 0,,550 / 1
847,711,BRA,Mariana Pedrol FREITAS,0,0 - 0,,550 / 1
848,711,BRA,Claudia LOW,0,0 - 0,,550 / 1
849,711,UGA,Mable NAMAKOYE,2,0 - 0,,550 / 1
850,711,UGA,Scovia NABASIRYE,2,0 - 0,,550 / 1
851,711,UGA,Regina NAJJEMBA,2,0 - 0,,550 / 1
852,711,POR,Helena PESTANA,2,0 - 0,,550 / 1
853,711,ZAM,Ngandwe MIYAMBO,2,0 - 0,,550 / 1
854,711,RSA,Stacey DOUBELL,2,0 - 0,,550 / 1
855,711,MEX,Chinas AILEEN,2,0 - 0,,550 / 1
856,711,MGL,Khulangoo BAATAR,2,0 - 0,,550 / 1
857,711,SIN,Aiying XING,2,0 - 0,,550 / 1
858,859,GHA,Eunice ARTHUR,-11,0 - 0,,530 / 2
859,859,THA,Kornkamon SUKKLAD,-11,0 - 0,,530 / 2
860,859,GHA,Victoria ASMAH,-11,0 - 0,,530 / 2
861,859,ARM,Marieta NIKOYAN,-11,0 - 0,,530 / 2
862,859,RUS,Anastasia STOGOVA,-11,0 - 0,,530 / 2
863,864,PHI,Sarah Joy BARREDO,-11,0 - 0,,527 / 3
864,865,LTU,Vytaute FOMKINAITE,-11,0 - 0,,520 / 5
865,866,GER,Lisa KAMINSKI,-11,0 - 0,,510 / 4
866,867,GUY,Priyanna RAMDHANI,-11,0 - 0,,510 / 1
867,867,CAN,Joanne Yu CHEN,-11,0 - 0,,510 / 1
868,867,RUS,Olesia KISTER,-11,0 - 0,,510 / 1
869,867,CAN,Kyleigh OâDONOGHUE,-11,0 - 0,,510 / 1
870,867,TPE,Hsin Ping CHANG,-11,0 - 0,,510 / 1
871,867,KOR,KIM Soo Jin,-11,0 - 0,,510 / 1
872,867,HKG,CHAN Hung Yung,-11,0 - 0,,510 / 1
873,874,SLO,Iza SALEHAR,-11,0 - 0,,500 / 4
874,875,INA,Ayu Gary Luma MAHARANI,-11,0 - 0,,460 / 2
875,875,BUL,Maria DELCHEVA,-11,0 - 0,,460 / 2
876,877,ITA,Lisa IVERSEN,-11,0 - 0,,420 / 3
877,878,INA,Ghaida Nurul GHANIYU,-11,0 - 0,,420 / 2
878,879,FRA,Margot LAMBERT,-11,0 - 0,,410 / 2
879,879,ENG,Nicola GRESTY,-11,0 - 0,,410 / 2
880,879,ENG,Devon MINNIS,-11,0 - 0,,410 / 2
881,882,FRA,Juliane PIRON,-11,0 - 0,,380 / 2
882,882,INA,Rosy Oktavia PANCASARI,-11,0 - 0,,380 / 2
883,884,ENG,Emily BEACH,-11,0 - 0,,370 / 3
884,885,COD,Katambua ODIA,-11,0 - 0,,360 / 2
885,885,COD,Kanda MABUTA,-11,0 - 0,,360 / 2
886,885,CGO,Aisse SOUKOUMA,-11,0 - 0,,360 / 2
887,888,CGO,Minelie KASSANGOYI,-11,0 - 0,,360 / 1
888,888,CGO,Bztecho LOUBAKI,-11,0 - 0,,360 / 1
889,888,ALG,Linda MAZRI,-11,0 - 0,,360 / 1
890,888,CGO,Benele ISSOKO,-11,0 - 0,,360 / 1
891,888,ESA,Georgina Penelope ORELLANA SANTOS,-11,0 - 0,,360 / 1
892,888,GUA,Diana Giselle FUENTES RIVERA,-11,0 - 0,,360 / 1
893,888,ESA,Camila NAVAS,-11,0 - 0,,360 / 1
894,888,ESA,Diana AZÃCAR,-11,0 - 0,,360 / 1
895,888,GUA,Ana Vanessa TONG CALIX,-11,0 - 0,,360 / 1
896,888,NGR,Chibuzor Queen SUNDAY,-11,0 - 0,,360 / 1
897,888,RUS,Mariya MALYGINA,-11,0 - 0,,360 / 1
898,888,RUS,Natalya GUSEVA,-11,0 - 0,,360 / 1
899,888,ESP,Lucia GALVIN,-11,0 - 0,,360 / 1
900,888,JPN,Shiho TANAKA,-11,0 - 0,,360 / 1
901,888,JPN,Hirari MIZUI,-11,0 - 0,,360 / 1
902,888,TKM,Yana SARKISYAN,-11,0 - 0,,360 / 1
903,888,ARM,Anahit MANUKYAN,-11,0 - 0,,360 / 1
904,888,IRI,Samin ABEDKHOJASTEH,-11,0 - 0,,360 / 1
905,888,ENG,Fee Teng LIEW,-11,0 - 0,,360 / 1
906,888,MAS,Bao Ying LOH,-11,0 - 0,,360 / 1
907,888,NGR,Mariam Yetunde OKE,-11,0 - 0,,360 / 1
908,888,RUS,Anastasiya BATYROVA,-11,0 - 0,,360 / 1
909,888,RUS,Anastasia RONZHINA,-11,0 - 0,,360 / 1
910,888,NGR,Ibechile Gloria ACHAKPO,-11,0 - 0,,360 / 1
911,888,NGR,Oluwatosin SOLADEMI,-11,0 - 0,,360 / 1
912,888,SRI,Sithara JANITHANJALI,-11,0 - 0,,360 / 1
913,888,SRI,Buthmi Asini GALAGAMAGE,-11,0 - 0,,360 / 1
914,888,PER,Flavia STIGLICH GUZMAN,-11,0 - 0,,360 / 1
915,888,IRI,Yeganeh KERMANI,-11,0 - 0,,360 / 1
916,888,IRI,Kiana HASHEMI,-11,0 - 0,,360 / 1
917,888,IND,Meenu SINGH,-11,0 - 0,,360 / 1
918,888,INA,Narulia. R ERSA,-11,0 - 0,,360 / 1
919,888,THA,Karnjanavadee BUNSOMBOON,-11,0 - 0,,360 / 1
920,888,JPN,Haruko SUZUKI,-11,0 - 0,,360 / 1
921,888,IRI,Moloud ESMAEILI,-11,0 - 0,,360 / 1
922,888,ESA,URRUTIA Cecilia,-11,0 - 0,,360 / 1
923,888,INA,Guniarti RAFIKA MUTIARA,-11,0 - 0,,360 / 1
924,888,THA,Ruethaichanok LAISUAN,-11,0 - 0,,360 / 1
925,888,KEN,Sheila WANJIRU,-11,0 - 0,,360 / 1
926,888,THA,Wisara MAKASASITORN,-11,0 - 0,,360 / 1
927,888,ALG,Baya NESRINE,-11,0 - 0,,360 / 1
928,888,RUS,Victoria DERGUNOVA,-11,0 - 0,,360 / 1
929,888,INA,PURWANINGTYAS Elyzabeth,-11,0 - 0,,360 / 1
930,888,SRI,Renu Chandrika HETTIARACHCHIGE,-11,0 - 0,,360 / 1
931,888,SUI,Monika FISCHER,-11,0 - 0,,360 / 1
932,888,JPN,Masayo NOJIRINO,-11,0 - 0,,360 / 1
933,934,ESP,Laura SAMANIEGO,-11,0 - 0,,350 / 4
934,935,EGY,Hania MOHAMED GAMALELDIN,-11,0 - 0,,350 / 1
935,935,EGY,Ingy ACHRAF ISMAIL,-11,0 - 0,,350 / 1
936,935,EGY,Habibatallah MONTASER,-11,0 - 0,,350 / 1
937,935,EGY,Farida MOSTAFA,-11,0 - 0,,350 / 1
938,935,EGY,Esraa MOHAMED HANY,-11,0 - 0,,350 / 1
939,935,EGY,Eman MOSTAFA MOHAMED,-11,0 - 0,,350 / 1
940,935,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,-11,0 - 0,,350 / 1
941,935,EGY,Rahma MOHAMED SAAD ELADAWY,-11,0 - 0,,350 / 1
942,935,EGY,Salmeen ESSAM ELSAID SALEM,-11,0 - 0,,350 / 1
943,935,EGY,Hana TAREK MOHAMED,-11,0 - 0,,350 / 1
944,935,NZL,Rebecca YE,-11,0 - 0,,350 / 1
945,935,NZL,Jahvaya WHEKI,-11,0 - 0,,350 / 1
946,935,NZL,Neisha BOUMA,-11,0 - 0,,350 / 1
947,935,NZL,Pingkan POLAK,-11,0 - 0,,350 / 1
948,935,NZL,Caragh ALLEY,-11,0 - 0,,350 / 1
949,935,POL,JANOWSKA KAROLINA,-11,0 - 0,,350 / 1
950,935,EGY,Noran Hassan EL BANNA,-11,0 - 0,,350 / 1
951,952,MAC,Kit Ieng WONG,-10,0 - 0,,320 / 1
952,952,NZL,Kelly STERN,-10,0 - 0,,320 / 1
953,954,BUL,Mila IVANOVA,-10,0 - 0,,310 / 3
954,955,DEN,Line Fleischer NIELSEN,-10,0 - 0,,310 / 2
955,955,FIN,Tuuli HARKONEN,-10,0 - 0,,310 / 2
956,957,FRA,Emilie BEAUJEAN,-10,0 - 0,,270 / 2
957,958,ENG,Lizzie TOLMAN,-10,0 - 0,,240 / 2
958,959,CAN,Erin O'DONOGHUE,-10,0 - 0,,240 / 1
959,959,RUS,Valeriia MAKKOVEEVA,-10,0 - 0,,240 / 1
960,959,RUS,Daria RADCHENKO,-10,0 - 0,,240 / 1
961,959,JPN,Wakana NAGAHARA,-10,0 - 0,,240 / 1
962,959,KOR,Min Ah YOON,-10,0 - 0,,240 / 1
963,959,KOR,KO Hyun Jung,-10,0 - 0,,240 / 1
964,959,HKG,NG Wing Yung,-10,0 - 0,,240 / 1
965,959,TPE,HUANG Cheng Yu,-10,0 - 0,,240 / 1
966,959,MAC,IEONG Pek San,-10,0 - 0,,240 / 1
967,959,INA,Yeni ASMARANI,-10,0 - 0,,240 / 1
968,969,MLT,SADOWSKI Fiorella Marie,-10,0 - 0,,210 / 3
969,970,FIN,Jenni RAUTIAINEN,-10,0 - 0,,210 / 2
970,971,MAR,Bouchra BOUZROUD,0,0 - 0,,210 / 1
971,971,MAR,Oumaina SAHDAN,0,0 - 0,,210 / 1
972,971,MAR,Fatima IDRISSI,0,0 - 0,,210 / 1
973,971,MAR,Yasmine EL BAROUDI,0,0 - 0,,210 / 1
974,971,VIE,Thi Hoang Tam TRAN,-10,0 - 0,,210 / 1
975,971,VIE,Thi Bich Ngoc VU,-10,0 - 0,,210 / 1
976,971,CZE,Dominika BUDZELOVA,-10,0 - 0,,210 / 1
977,971,TPE,HUNG Yi-Ting,-10,0 - 0,,210 / 1
978,971,INA,Tracy MONIAGA,-10,0 - 0,,210 / 1
979,971,INA,Asty Dwi WIDYANINGRUM,-10,0 - 0,,210 / 1
980,971,INA,Maharani Sekar BATARI,-10,0 - 0,,210 / 1
981,971,INA,Olivia Chelin Maria KAMBEY,-10,0 - 0,,210 / 1
982,971,RUS,Yulia VASILYEVA,-10,0 - 0,,210 / 1
983,971,FRA,Emilie DAULT,-10,0 - 0,,210 / 1
984,971,THA,Chanapat JANWONG,-10,0 - 0,,210 / 1
985,971,THA,Saranchana CHAIKITTIWAT,-10,0 - 0,,210 / 1
986,971,THA,Piramon CHAMNAKTAN,-10,0 - 0,,210 / 1
987,971,GRE,Pantelia BARTZOU,-10,0 - 0,,210 / 1
988,971,GRE,Angeliki GEORGIADOU,-10,0 - 0,,210 / 1
989,971,NED,Esther KUILMAN,-10,0 - 0,,210 / 1
990,971,UGA,Esther NAJJUMA,-10,0 - 0,,210 / 1
991,971,UGA,Ritah NAKIMERA,-10,0 - 0,,210 / 1
992,971,UGA,Suzan ASANO,-10,0 - 0,,210 / 1
993,971,TUR,Basak KILIC,-10,0 - 0,,210 / 1
994,971,NOR,Sophie OWEN-DAVIES,-10,0 - 0,,210 / 1
995,971,MRI,Shania LEUNG,-10,0 - 0,,210 / 1
996,971,SLO,Nastja STOVANJE,-10,0 - 0,,210 / 1
997,971,THA,Dolaporn RUHAKARN,-10,0 - 0,,210 / 1
998,971,TPE,Yu-Ting HUANG,-10,0 - 0,,210 / 1
999,971,FRA,Audrey LEBON,-10,0 - 0,,210 / 1
1000,971,MRI,Amjum RASSOOLKHAN,-10,0 - 0,,210 / 1
1001,971,POR,Daniela CONCEICAO,-10,0 - 0,,210 / 1
1002,971,MDV,Aishath Afnaan RASHEED,-10,0 - 0,,210 / 1
1003,971,NED,Lisa MALAIHOLLO,-10,0 - 0,,210 / 1
1004,1005,BEL,Presence BEELEN,-8,0 - 0,,200 / 2
1005,1005,TUR,Busra UNLU,-444,0 - 0,,200 / 2
1006,1005,NOR,Thea Kristina JOHANSEN,-8,0 - 0,,200 / 2
1007,1008,LAT,Diana STOGNIJA,-9,0 - 0,,190 / 2
1008,1008,EST,Helis PAJUSTE,-9,0 - 0,,190 / 2
1009,1010,ITA,Lidia RAINERO,-9,0 - 0,,170 / 1
1010,1010,SUI,Sarah GOLAY,-9,0 - 0,,170 / 1
1011,1010,BUL,Selin BAKALOVA,-9,0 - 0,,170 / 1
1012,1010,BUL,Tanya PETKOVA,-9,0 - 0,,170 / 1
1013,1010,BEN,Pascaline VITOU,-9,0 - 0,,170 / 1
1014,1010,JPN,Asuka TAKAHASHI,-9,0 - 0,,170 / 1
1015,1010,FIN,Johanna LUOSTARINEN,-9,0 - 0,,170 / 1
1016,1010,FIN,Inalotta SUUTARINEN,-9,0 - 0,,170 / 1
1017,1010,FRA,Marine NOBLECOURT,-9,0 - 0,,170 / 1
1018,1010,SWE,Ashwathi PILLAI,-9,0 - 0,,170 / 1
1019,1010,ENG,Evie BURBIDGE,-9,0 - 0,,170 / 1
1020,1010,ENG,Hannah PREECE,-9,0 - 0,,170 / 1
1021,1010,NGR,Ramatu YAKUBU,-9,0 - 0,,170 / 1
1022,1010,AUT,Nina SORGER,-9,0 - 0,,170 / 1
1023,1010,NGR,Zainab MOMOH,-9,0 - 0,,170 / 1
1024,1010,RUS,Anastasia REDKINA,-9,0 - 0,,170 / 1
1025,1010,JPN,Yukino NAKAI,-9,0 - 0,,170 / 1
1026,1010,FRA,HÃ©loÃ¯se LE MOULEC,-9,0 - 0,,170 / 1
1027,1010,ENG,Sarah PREECE,-9,0 - 0,,170 / 1
1028,1010,ENG,Serena MIDHA,-9,0 - 0,,170 / 1
1029,1010,AUT,Janine LAIS,-9,0 - 0,,170 / 1
1030,1010,RUS,Olga LIPKINA,-9,0 - 0,,170 / 1
1031,1010,BUL,Eva TONEVA,-9,0 - 0,,170 / 1
1032,1010,VIE,Ha Trang LE,-9,0 - 0,,170 / 1
1033,1010,GER,Fabienne KOEHLER,-9,0 - 0,,170 / 1
1034,1010,VIE,Thi Mai Anh NGUYEN,-9,0 - 0,,170 / 1
1035,1010,BUL,Lubomira STOYNOVA,-9,0 - 0,,170 / 1
1036,1037,PHI,Airah Mae Nicole ALBO,-9,0 - 0,,141 / 2
1037,1038,DEN,Cecilie FINNE-IPSEN,-9,0 - 0,,140 / 2
1038,1038,FIN,Elina NIIRANEN,-9,0 - 0,,140 / 2
1039,1038,FIN,Annmarie OKSA,-9,0 - 0,,140 / 2
1040,1038,SWE,Rebecka KUHL,-9,0 - 0,,140 / 2
1041,1042,FIN,Linnea VAINULA,-9,0 - 0,,130 / 1
1042,1042,UKR,Anastasiya DMYTRYSHYN,-9,0 - 0,,130 / 1
1043,1044,LAT,Olga MIHAILOVA,-9,0 - 0,,120 / 2
1044,1044,LAT,Liana LENCEVICA,-9,0 - 0,,120 / 2
1045,1044,EST,Mari Ann KARJUS,-9,0 - 0,,120 / 2
1046,1044,LAT,Aija POPE,-9,0 - 0,,120 / 2
1047,1048,SLO,Tina KODRIC,-9,0 - 0,,110 / 2
1048,1049,LUX,Stefka HARGIONO,-9,0 - 0,,104 / 1
1049,1050,NOR,Vilde ESPESETH,-9,0 - 0,,100 / 2
1050,1051,POL,Zuzanna GLIJER,-9,0 - 0,,100 / 1
1051,1051,POL,Magdalena KULSKA,-9,0 - 0,,100 / 1
1052,1051,POL,Agata ISKRA,-9,0 - 0,,100 / 1
1053,1051,POL,Barbara KNOPEK,-9,0 - 0,,100 / 1
1054,1051,POL,Wiktoria FALANDYSZ,-9,0 - 0,,100 / 1
1055,1051,POL,Zuzanna PARYSZ,-9,0 - 0,,100 / 1
1056,1051,POL,Daniela BIELINSKA,-9,0 - 0,,100 / 1
1057,1051,SIN,Yue Yann Jaslyn HOOI,-9,0 - 0,,100 / 1
1058,1051,SIN,Jia Rong SITO,-9,0 - 0,,100 / 1
1059,1051,INA,Sri FATMAWATI,-9,0 - 0,,100 / 1
1060,1051,SIN,Ming Hui LIM,-9,0 - 0,,100 / 1
1061,1051,MAS,Zuelaikha IDRIS,-9,0 - 0,,100 / 1
1062,1051,SIN,Deven Haria ANOKHI,-9,0 - 0,,100 / 1
1063,1051,TUR,Aysin YESIL,-9,0 - 0,,100 / 1
1064,1051,TUR,Inci GULER,-9,0 - 0,,100 / 1
1065,1051,TUR,Sevval Buse ALSOY,-9,0 - 0,,100 / 1
1066,1051,RUS,Lela MINADZE,-9,0 - 0,,100 / 1
1067,1051,RUS,Anastasiia SHARAPOVA,-9,0 - 0,,100 / 1
1068,1051,GER,Stine Susan KÃSPERT,-9,0 - 0,,100 / 1
1069,1051,BUL,Ventsislava SAKADJIISKA,-9,0 - 0,,100 / 1
1070,1051,RUS,Anastasiia SEMENOVA,-9,0 - 0,,100 / 1
1071,1051,FRA,Lyndie MITHRA,-9,0 - 0,,100 / 1
1072,1051,MRI,Rachna GUNESIE,-9,0 - 0,,100 / 1
1073,1051,MRI,Lorna BODHA,-9,0 - 0,,100 / 1
1074,1051,FRA,Virginie TESTAN,-9,0 - 0,,100 / 1
1075,1051,MRI,Stephanie KOO TZE MEW,-9,0 - 0,,100 / 1
1076,1051,SLO,Vesna BRLIÄ,-9,0 - 0,,100 / 1
1077,1051,GRE,Ioanna KONTOU FOUNTA,-9,0 - 0,,100 / 1
1078,1051,GRE,Artemis ANASTASIOU,-9,0 - 0,,100 / 1
1079,1051,GRE,Eleni MOUTEVELIDOU,-9,0 - 0,,100 / 1
1080,1051,GRE,Maria-Eleni ROUGLIOU,-9,0 - 0,,100 / 1
1081,1051,NED,Imke VAN DER AAR,-9,0 - 0,,100 / 1
1082,1051,NED,Debora JILLE,-9,0 - 0,,100 / 1
1083,1051,THA,Atitaya POVANON,-9,0 - 0,,100 / 1
1084,1051,CRO,Dora DRVODELIC,-9,0 - 0,,100 / 1
1085,1051,DEN,Amalie VESTMAR,-9,0 - 0,,100 / 1
1086,1051,ROU,Nitu MIRUNA ELENA,-9,0 - 0,,100 / 1
1087,1051,SRB,Bojana JOVANOVIC,-9,0 - 0,,100 / 1
1088,1051,ROU,Maria Alexandra DUTU,-9,0 - 0,,100 / 1
1089,1051,ROU,Adelina MARIN TERINTE,-9,0 - 0,,100 / 1
1090,1051,POR,Adriana F. GONCALVES,-9,0 - 0,,100 / 1
1091,1051,POR,Ana ALBUQUERQUE,-9,0 - 0,,100 / 1
1092,1051,POR,Joana LOPES,-9,0 - 0,,100 / 1
1093,1051,POR,Luisa FARIA,-9,0 - 0,,100 / 1
1094,1051,POR,Gabriela PEREIRA,-9,0 - 0,,100 / 1
1095,1051,ISL,Lina Dora HANNESDOTTIR,-9,0 - 0,,100 / 1
1096,1051,ENG,Megan CHANNON,-9,0 - 0,,100 / 1
1097,1051,TUR,Merve DEMIR,-9,0 - 0,,100 / 1
1098,1051,FIN,Sonja LIUS,-9,0 - 0,,100 / 1
1099,1051,NOR,Charlotte LEINAN,-9,0 - 0,,100 / 1
1100,1051,SWE,Karolina BRANDSTROM,-9,0 - 0,,100 / 1
