,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
702,695,RUS,Maria SHEGUROVA,-12,0 - 0,,720 / 2
703,695,TUR,Tuba GUNES,25,0 - 0,,720 / 2
704,705,ITA,Megumi SONODA,-13,0 - 0,,710 / 3
705,706,ENG,Helena DEKKER,-13,0 - 0,,700 / 2
706,707,ENG,Til'Shiloh SHAW,-13,0 - 0,,680 / 4
707,708,THA,Fareeda LOOG,-13,0 - 0,,670 / 3
708,709,FRA,Vimala HERIAU,-13,0 - 0,,660 / 2
709,710,KOR,Ye Ji KIM,-13,0 - 0,,660 / 1
710,710,KOR,Ye Na LEE,-13,0 - 0,,660 / 1
711,710,KOR,Min Ji LEE,-13,0 - 0,,660 / 1
712,710,IND,Rachita SAHDEV,-13,0 - 0,,660 / 1
713,714,FIN,Elina NIIRANEN,-13,0 - 0,,650 / 2
714,714,RUS,Elizaveta TARASOVA,-13,0 - 0,,650 / 2
715,714,NOR,Linn Lilian STENRUD,-13,0 - 0,,650 / 2
716,717,ENG,Emily BEACH,-13,0 - 0,,640 / 5
717,718,SWE,Clara NISTAD,-13,0 - 0,,620 / 4
718,719,CZE,Tereza SVABIKOVA,-13,0 - 0,,620 / 3
719,720,FIN,Heini IHALAINEN,-13,0 - 0,,620 / 2
720,721,JPN,Shiori SAITO,-13,0 - 0,,600 / 2
721,721,RUS,Alina DAVLETOVA,-13,0 - 0,,600 / 2
722,723,PAN,Joys Noemi De Hoyos ANINO,-13,0 - 0,,600 / 1
723,723,DOM,Luz Clarita VALDEZ OGANDO,-13,0 - 0,,600 / 1
724,723,ISR,Yuval PUGACH,-13,0 - 0,,600 / 1
725,723,ISR,Yana MOLODEZKI,-13,0 - 0,,600 / 1
726,723,BAR,Monyata RIVIERA,-13,0 - 0,,600 / 1
727,723,DOM,Fanny DUARTE,-13,0 - 0,,600 / 1
728,729,THA,Sararat CHUEBOCA,-13,0 - 0,,570 / 2
729,730,FIN,Karoliina LATOLA,-13,0 - 0,,560 / 3
730,731,SLO,Petra POLANC,-13,0 - 0,,550 / 3
731,731,FRA,Juliane PIRON,-13,0 - 0,,550 / 3
732,733,BOT,Lapologang MONGWAKETSI,-13,0 - 0,,550 / 1
733,733,RSA,Jade KRAEMER,-13,0 - 0,,550 / 1
734,733,RSA,Lee-Ann DE WET,-13,0 - 0,,550 / 1
735,733,ZAM,Nchimunya HACHILALA,-13,0 - 0,,550 / 1
736,733,ZAM,Elizaberth MULAUZI,-13,0 - 0,,550 / 1
737,733,ZAM,Esther MWANSA,-13,0 - 0,,550 / 1
738,733,ZAM,Ngambi NAOMI,-13,0 - 0,,550 / 1
739,733,ZAM,Towela GONDWE,-13,0 - 0,,550 / 1
740,733,ZAM,Racheal MUNEMO,-13,0 - 0,,550 / 1
741,733,ZAM,Annet NJOBVU,-13,0 - 0,,550 / 1
742,733,ZAM,Victoria MUKONCHI,-13,0 - 0,,550 / 1
743,733,SUR,Yuan YANG,-13,0 - 0,,550 / 1
744,733,SUR,Mary - Ann ZHONG,-13,0 - 0,,550 / 1
745,733,SUR,Chan YANG,-13,0 - 0,,550 / 1
746,733,PUR,Yuneyshka GUZMÃN ROSA,-13,0 - 0,,550 / 1
747,733,NOR,Kristine HAAKONSETH,-13,0 - 0,,550 / 1
748,733,SWE,Madeleine PERSSON,-13,0 - 0,,550 / 1
749,733,BRN,Neha JOJO,-13,0 - 0,,550 / 1
750,733,MAR,Khawla MAKRANE,-13,0 - 0,,550 / 1
751,733,MAR,Chakib SAFAE,-13,0 - 0,,550 / 1
752,733,MAR,Zineb EL GHOZAIL,-13,0 - 0,,550 / 1
753,733,MAR,Salma BENHARREF,-13,0 - 0,,550 / 1
754,733,MAR,Abla EL GHOZAIL,-13,0 - 0,,550 / 1
755,733,MAR,Loubna QUOUNOFOU,-13,0 - 0,,550 / 1
756,733,VIE,DUC HANH Vu,-13,0 - 0,,550 / 1
757,733,VIE,Phuc Dan Vy NGUYEN,-13,0 - 0,,550 / 1
758,733,VIE,NGUYEN Thi Nhu Y,-13,0 - 0,,550 / 1
759,733,VIE,Thi Anh Thu VU,-13,0 - 0,,550 / 1
760,733,VIE,PHAM Thi Khanh,-13,0 - 0,,550 / 1
761,733,VIE,Thuy Tien VUONG,-13,0 - 0,,550 / 1
762,733,VIE,Thi Linh Giang TRAN,-13,0 - 0,,550 / 1
763,733,ETH,Lidia TADESE,-13,0 - 0,,550 / 1
764,733,ETH,Kidist HAILU,-13,0 - 0,,550 / 1
765,733,ETH,Tigist GETACHEW,-13,0 - 0,,550 / 1
766,733,ETH,Meaza FISSHA,-13,0 - 0,,550 / 1
767,733,COL,Shara GALLEGO,-13,0 - 0,,550 / 1
768,733,CHI,Constanza NARANJO,-13,0 - 0,,550 / 1
769,733,COL,Karen PATIÃO,-13,0 - 0,,550 / 1
770,733,CHI,Jenny CEPEDA,-13,0 - 0,,550 / 1
771,733,MGL,Namuunzul BATBAYAR,-13,0 - 0,,550 / 1
772,733,MGL,Khaliunaa BYAMBAA,-13,0 - 0,,550 / 1
773,733,MGL,Dashdondov BULGAMAA,-13,0 - 0,,550 / 1
774,733,MGL,Munkhchimeg MENDBAYAR,-13,0 - 0,,550 / 1
775,733,MGL,Olzvoi JANCHIV,-13,0 - 0,,550 / 1
776,733,MGL,Narantsetseg BAYARSAIKHAN,-13,0 - 0,,550 / 1
777,733,MGL,Saikhantuul BANZRAGCH,-13,0 - 0,,550 / 1
778,733,MGL,Undrakh DELGERMAA,-13,0 - 0,,550 / 1
779,733,POL,Karolina WLADZINSKA,-13,0 - 0,,550 / 1
780,733,NZL,Erena CALDER -HAWKINS,-13,0 - 0,,550 / 1
781,733,AUS,Chloe CHEN,-13,0 - 0,,550 / 1
782,733,AUS,Valencia WU,-13,0 - 0,,550 / 1
783,733,MEX,Luciana Raquel VERASTEGUI,-13,0 - 0,,550 / 1
784,733,MEX,Mariana MORALES OROZCO,-13,0 - 0,,550 / 1
785,733,MEX,Alma Denisse JAUREGUI,-13,0 - 0,,550 / 1
786,733,PYF,ChloÃ© SEGRESTAN,-13,0 - 0,,550 / 1
787,733,TPE,Wan Ting CHEN,-13,0 - 0,,550 / 1
788,733,RUS,Liliia ABIBULAEVA,-13,0 - 0,,550 / 1
789,733,KAZ,Veronika PROTASSOVA,-13,0 - 0,,550 / 1
790,733,KAZ,KASSENOVA Akbayan,-13,0 - 0,,550 / 1
791,733,KAZ,Violetta YAKUSHEVA,-13,0 - 0,,550 / 1
792,733,KAZ,Oxsana SHTELLE,-13,0 - 0,,550 / 1
793,733,TJK,Malohat ISLOMQULOVA,-13,0 - 0,,550 / 1
794,733,KAZ,Diana FAKHRUTDINOVA,-13,0 - 0,,550 / 1
795,733,KAZ,LIUDMILA SAFRONOVA,-13,0 - 0,,550 / 1
796,733,KAZ,NATALYA TOLKACHYOVA,-13,0 - 0,,550 / 1
797,733,KAZ,Ademi SERIKBAYEVA,-13,0 - 0,,550 / 1
798,733,KAZ,Alina KERIMOVA,-13,0 - 0,,550 / 1
799,733,FRA,Lise ORONOZ,-13,0 - 0,,550 / 1
800,733,MRI,Kobita DOKHEE,-13,0 - 0,,550 / 1
801,733,MRI,Ganesha MUNGRAH,-13,0 - 0,,550 / 1
802,733,TRI,Kerian QUAN CHEE,-13,0 - 0,,550 / 1
803,733,TRI,Reba FLEARY,-13,0 - 0,,550 / 1
804,733,GRE,Georgia ANASTASIOU,-13,0 - 0,,550 / 1
805,733,CHI,Loreto PONTIGO,-13,0 - 0,,550 / 1
806,733,DEN,Sofie Zacho VESTERGAARD,-13,0 - 0,,550 / 1
807,733,CUB,Laura Ines RODRIGUEZ PALACIO,-13,0 - 0,,550 / 1
808,733,CUB,Yuvisleydis RAMIREZ CHAPMAN,-13,0 - 0,,550 / 1
809,733,PER,Thaina BELLIDO GARCIA,-13,0 - 0,,550 / 1
810,733,ISL,Arna Karen JOHANNSDOTTIR,-13,0 - 0,,550 / 1
811,733,ISL,Jona Kristin HJARTARDOTTIR,-13,0 - 0,,550 / 1
812,733,ZAM,Lucrecia CHISENGA,-13,0 - 0,,550 / 1
813,733,ZAM,Joy CHIKWANDA,-13,0 - 0,,550 / 1
814,733,ZAM,Penelope MUDENDA,-13,0 - 0,,550 / 1
815,733,ENG,Tanapat PISITPONG,-13,0 - 0,,550 / 1
816,733,NOR,Marlene WÃLAND,-13,0 - 0,,550 / 1
817,733,SUR,Shemara LINDVELD,-13,0 - 0,,550 / 1
818,733,NOR,Vilde ESPESETH,-13,0 - 0,,550 / 1
819,733,VIE,Truong Bao Vy TRAN,-13,0 - 0,,550 / 1
820,733,VIE,Que Anh TRAN,-13,0 - 0,,550 / 1
821,733,VIE,Ngoc Bich PHAM,-13,0 - 0,,550 / 1
822,733,VIE,Ngoc Huyen NGUYEN,-13,0 - 0,,550 / 1
823,733,COL,Juliana GIRALDO,-13,0 - 0,,550 / 1
824,733,COL,Cristina RAMIREZ,-13,0 - 0,,550 / 1
825,733,COL,Tatiana CAICEDO MUNOZ,-13,0 - 0,,550 / 1
826,733,CHI,Andrea MONTERO,-13,0 - 0,,550 / 1
827,733,GRE,Eleni MELIKIDOU,-13,0 - 0,,550 / 1
828,733,TUR,Bengisu ERCETIN,-13,0 - 0,,550 / 1
829,733,GRE,Vasiliki ANDREADOU,-13,0 - 0,,550 / 1
830,733,GRE,Evaggelia KORONIDOU,-13,0 - 0,,550 / 1
831,733,PHI,Mariya Anghela SEVILLA,-13,0 - 0,,550 / 1
832,733,THA,Napatsorn INTARATCHAIKIJ,-13,0 - 0,,550 / 1
833,733,INA,Rifa Putri AIDA,-13,0 - 0,,550 / 1
834,733,TGA,Lusia Ki Taulanga FAUKAFA,-13,0 - 0,,550 / 1
835,733,TGA,Litea Lupe Moe Valu TATAFU,-13,0 - 0,,550 / 1
836,733,ISL,Margret FINNBOGADOTTIR,-13,0 - 0,,550 / 1
837,733,ISL,Harpa HILMISDOTTIR,-13,0 - 0,,550 / 1
838,733,DEN,Mathilde BJERGEN,-13,0 - 0,,550 / 1
839,733,FIN,Hanna KARKAUS,-13,0 - 0,,550 / 1
840,733,MAR,Oumaima ELHERZ,-13,0 - 0,,550 / 1
841,733,JOR,Domou AMRO,-13,0 - 0,,550 / 1
842,733,BRN,Sandra SAKARIA,-13,0 - 0,,550 / 1
843,733,DOM,Anny Elizabeth SANCHEZ MATOS,-13,0 - 0,,550 / 1
844,733,TRI,Arielle GOMEZ,-13,0 - 0,,550 / 1
845,733,FRA,Diela PERIANAYAGOM,-13,0 - 0,,550 / 1
846,733,FRA,Marthe GUICHARD,-13,0 - 0,,550 / 1
847,733,ZAM,Delphine NAKANYIKA,-13,0 - 0,,550 / 1
848,733,KEN,Susan WANGARI,-13,0 - 0,,550 / 1
849,733,KEN,Juma AKOTH,-13,0 - 0,,550 / 1
850,733,PYF,Coralie BOUTTIN,-13,0 - 0,,550 / 1
851,733,MAS,Thinaah M.,-13,0 - 0,,550 / 1
852,733,ISL,Sigridur ARNADOTTIR,-13,0 - 0,,550 / 1
853,733,ETH,AFEWORK Rakeb,-13,0 - 0,,550 / 1
854,733,ETH,BELETE Melat,-13,0 - 0,,550 / 1
855,733,ETH,GETACHEW Firehiwot,-13,0 - 0,,550 / 1
856,733,ETH,TADESSE Samrawit,-13,0 - 0,,550 / 1
857,733,ETH,LEYIKUN Radiate,-13,0 - 0,,550 / 1
858,733,ETH,KIDANEMARIAM Eyerusalem,-13,0 - 0,,550 / 1
859,733,MRI,Sheem SANDOOYEEA,-13,0 - 0,,550 / 1
860,733,MDV,Maisa Fathuhulla ISMAIL,-13,0 - 0,,550 / 1
861,733,VIE,NGUYEN THI THAO MAI,-13,0 - 0,,550 / 1
862,733,UGA,Olivia NAKAJJA,-13,0 - 0,,550 / 1
863,733,SUR,Sherifa JAMESON,-13,0 - 0,,550 / 1
864,733,BOT,Penouua KAHAKA,-13,0 - 0,,550 / 1
865,733,BOT,Orefilwe KOLOLO,-13,0 - 0,,550 / 1
866,733,BOT,Tebogo NDZINGE,-13,0 - 0,,550 / 1
867,733,BOT,Leungo Bronia TSHWENEETSILE,-13,0 - 0,,550 / 1
868,733,CRO,Nikolina DIMIC,-13,0 - 0,,550 / 1
869,733,PUR,Genesis VALENTIN,-13,0 - 0,,550 / 1
870,733,CZE,Marcela RUZICKA,-13,0 - 0,,550 / 1
871,733,INA,Renna SUWARNO,-13,0 - 0,,550 / 1
872,733,MAR,Ghita CHAROUITE,-13,0 - 0,,550 / 1
873,733,MAR,Harag NAZIK,-13,0 - 0,,550 / 1
874,733,MAR,Jinane BITARIE,-13,0 - 0,,550 / 1
875,733,MDV,Moosa Aminath SHAHURUNAZ,-13,0 - 0,,550 / 1
876,733,MRI,Aurelie Marie Elisa ALLET,-13,0 - 0,,550 / 1
877,733,UGA,Brenda MUGABI,-13,0 - 0,,550 / 1
878,733,COL,Laura SANCHEZ,-13,0 - 0,,550 / 1
879,733,VIE,TRAN Thi Thanh Xuan,-13,0 - 0,,550 / 1
880,733,SUR,Rugshaar ISHAAK,-13,0 - 0,,550 / 1
881,733,ISL,Thorbjorg KRISTINSDOTTIR,-13,0 - 0,,550 / 1
882,733,BRA,Mariana Pedrol FREITAS,-13,0 - 0,,550 / 1
883,733,BRA,Claudia LOW,-13,0 - 0,,550 / 1
884,733,UGA,Mable NAMAKOYE,-13,0 - 0,,550 / 1
885,733,SUR,Quennie PAWIROSEMITO,-13,0 - 0,,550 / 1
886,733,UGA,Scovia NABASIRYE,-13,0 - 0,,550 / 1
887,733,UGA,Regina NAJJEMBA,-13,0 - 0,,550 / 1
888,733,POR,Helena PESTANA,-13,0 - 0,,550 / 1
889,733,DOM,VIBIECA BERONICA,-13,0 - 0,,550 / 1
890,733,SRB,Sandra RUJEVIC,-13,0 - 0,,550 / 1
891,733,MGL,Khulangoo BAATAR,-13,0 - 0,,550 / 1
892,733,SLO,Maja TVRDY,-13,0 - 0,,550 / 1
893,733,SUR,Danielle MELCHIOT,-13,0 - 0,,550 / 1
894,733,SIN,Aiying XING,-13,0 - 0,,550 / 1
895,896,GHA,Eunice ARTHUR,-6,0 - 0,,530 / 2
896,896,ENG,Evie BURBIDGE,-6,0 - 0,,530 / 2
897,896,GHA,Victoria ASMAH,-6,0 - 0,,530 / 2
898,896,ARM,Marieta NIKOYAN,-6,0 - 0,,530 / 2
899,896,INA,Guniarti RAFIKA MUTIARA,-6,0 - 0,,530 / 2
900,896,RUS,Anastasia STOGOVA,-6,0 - 0,,530 / 2
901,902,LTU,Vytaute FOMKINAITE,-6,0 - 0,,520 / 5
902,903,CHN,LI Wenmei,-6,0 - 0,,520 / 1
903,904,GUY,Priyanna RAMDHANI,-6,0 - 0,,510 / 1
904,904,CAN,Joanne Yu CHEN,-6,0 - 0,,510 / 1
905,904,SCO,Holly NEWALL,-6,0 - 0,,510 / 1
906,904,RUS,Olesia KISTER,-6,0 - 0,,510 / 1
907,904,CAN,Kyleigh OâDONOGHUE,-6,0 - 0,,510 / 1
908,904,TPE,Hsin Ping CHANG,-6,0 - 0,,510 / 1
909,904,SUR,Priscila TJITRODIPO,-6,0 - 0,,510 / 1
910,911,TUR,Inci GULER,205,0 - 0,,460 / 2
911,911,TUR,Edanur KOYBASI,205,0 - 0,,460 / 2
912,911,BUL,Maria DELCHEVA,-6,0 - 0,,460 / 2
913,914,GER,Lisa KAMINSKI,-8,0 - 0,,440 / 3
914,915,IND,Daksha GAUTAM,-8,0 - 0,,430 / 1
915,915,IND,Sara NAQVI,-8,0 - 0,,430 / 1
916,917,INA,Ghaida Nurul GHANIYU,-8,0 - 0,,420 / 2
917,918,FRA,Margot LAMBERT,-8,0 - 0,,410 / 2
918,918,ENG,Serena MIDHA,-8,0 - 0,,410 / 2
919,920,TUR,Basak KILIC,105,0 - 0,,380 / 2
920,921,COD,Katambua ODIA,-9,0 - 0,,360 / 2
921,921,COD,Kanda MABUTA,-9,0 - 0,,360 / 2
922,921,CGO,Aisse SOUKOUMA,-9,0 - 0,,360 / 2
923,924,TUR,Gulcin YESIL,0,0 - 0,,360 / 1
924,924,TUR,Incilay BAÅGÃZE,0,0 - 0,,360 / 1
925,924,IND,IRA SHARMA,-9,0 - 0,,360 / 1
926,924,IND,Harika VELUDURTHI,-9,0 - 0,,360 / 1
927,924,IND,MUDALIAR Pooja,-9,0 - 0,,360 / 1
928,924,IND,Bhavya RISHI,-9,0 - 0,,360 / 1
929,924,IRL,Moya RYAN,-9,0 - 0,,360 / 1
930,924,WAL,Gean Sou MO,-9,0 - 0,,360 / 1
931,924,MAS,Welnis Peiy Link LIM,-9,0 - 0,,360 / 1
932,924,CHN,CHEN Huilin,-9,0 - 0,,360 / 1
933,924,CGO,Minelie KASSANGOYI,-9,0 - 0,,360 / 1
934,924,CGO,Bztecho LOUBAKI,-9,0 - 0,,360 / 1
935,924,ALG,Linda MAZRI,-9,0 - 0,,360 / 1
936,924,CGO,Benele ISSOKO,-9,0 - 0,,360 / 1
937,924,ESA,Georgina Penelope ORELLANA SANTOS,-9,0 - 0,,360 / 1
938,924,GUA,Diana Giselle FUENTES RIVERA,-9,0 - 0,,360 / 1
939,924,ESA,Camila NAVAS,-9,0 - 0,,360 / 1
940,924,ESA,Diana AZÃCAR,-9,0 - 0,,360 / 1
941,924,GUA,Ana Vanessa TONG CALIX,-9,0 - 0,,360 / 1
942,924,NGR,Chibuzor Queen SUNDAY,-9,0 - 0,,360 / 1
943,924,RUS,Mariya MALYGINA,-9,0 - 0,,360 / 1
944,924,RUS,Natalya GUSEVA,-9,0 - 0,,360 / 1
945,924,ESP,Lucia GALVIN,-9,0 - 0,,360 / 1
946,924,JPN,Shiho TANAKA,-9,0 - 0,,360 / 1
947,924,JPN,Hirari MIZUI,-9,0 - 0,,360 / 1
948,924,TKM,Yana SARKISYAN,-9,0 - 0,,360 / 1
949,924,ARM,Anahit MANUKYAN,-9,0 - 0,,360 / 1
950,924,TUR,Buse CEYLAN,0,0 - 0,,360 / 1
951,924,NGR,Mariam Yetunde OKE,-9,0 - 0,,360 / 1
952,924,RUS,Anastasiya BATYROVA,-9,0 - 0,,360 / 1
953,924,RUS,Anastasia RONZHINA,-9,0 - 0,,360 / 1
954,924,NGR,Ibechile Gloria ACHAKPO,-9,0 - 0,,360 / 1
955,924,NGR,Oluwatosin SOLADEMI,-9,0 - 0,,360 / 1
956,924,SRI,Sithara JANITHANJALI,-9,0 - 0,,360 / 1
957,924,SRI,Buthmi Asini GALAGAMAGE,-9,0 - 0,,360 / 1
958,924,PER,Flavia STIGLICH GUZMAN,-9,0 - 0,,360 / 1
959,924,IRI,Yeganeh KERMANI,-9,0 - 0,,360 / 1
960,924,IRI,Kiana HASHEMI,-9,0 - 0,,360 / 1
961,924,IND,Meenu SINGH,-9,0 - 0,,360 / 1
962,924,SRI,Thilini Pramodika HENDAHEWA,-9,0 - 0,,360 / 1
963,924,INA,Narulia. R ERSA,-9,0 - 0,,360 / 1
964,924,THA,Karnjanavadee BUNSOMBOON,-9,0 - 0,,360 / 1
965,924,JPN,Haruko SUZUKI,-9,0 - 0,,360 / 1
966,924,IRI,Moloud ESMAEILI,-9,0 - 0,,360 / 1
967,924,ESA,URRUTIA Cecilia,-9,0 - 0,,360 / 1
968,924,IND,Karishma WADKAR,-9,0 - 0,,360 / 1
969,924,THA,Ruethaichanok LAISUAN,-9,0 - 0,,360 / 1
970,924,KEN,Sheila WANJIRU,-9,0 - 0,,360 / 1
971,924,THA,Wisara MAKASASITORN,-9,0 - 0,,360 / 1
972,924,ALG,Baya NESRINE,-9,0 - 0,,360 / 1
973,924,RUS,Victoria DERGUNOVA,-9,0 - 0,,360 / 1
974,924,INA,AZISAH Syafitri Nur,-9,0 - 0,,360 / 1
975,924,INA,PURWANINGTYAS Elyzabeth,-9,0 - 0,,360 / 1
976,924,TUR,Derya CALIMBAY,0,0 - 0,,360 / 1
977,924,SRI,Renu Chandrika HETTIARACHCHIGE,-9,0 - 0,,360 / 1
978,924,SUI,Monika FISCHER,-9,0 - 0,,360 / 1
979,924,JPN,Masayo NOJIRINO,-9,0 - 0,,360 / 1
980,981,EGY,Hania MOHAMED GAMALELDIN,-13,0 - 0,,350 / 1
981,981,EGY,Ingy ACHRAF ISMAIL,-13,0 - 0,,350 / 1
982,981,EGY,Habibatallah MONTASER,-13,0 - 0,,350 / 1
983,981,EGY,Farida MOSTAFA,-13,0 - 0,,350 / 1
984,981,EGY,Esraa MOHAMED HANY,-13,0 - 0,,350 / 1
985,981,EGY,Eman MOSTAFA MOHAMED,-13,0 - 0,,350 / 1
986,981,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,-13,0 - 0,,350 / 1
987,981,EGY,Rahma MOHAMED SAAD ELADAWY,-13,0 - 0,,350 / 1
988,981,EGY,Salmeen ESSAM ELSAID SALEM,-13,0 - 0,,350 / 1
989,981,EGY,Hana TAREK MOHAMED,-13,0 - 0,,350 / 1
990,981,NZL,Rebecca YE,-13,0 - 0,,350 / 1
991,981,NZL,Jahvaya WHEKI,-13,0 - 0,,350 / 1
992,981,NZL,Neisha BOUMA,-13,0 - 0,,350 / 1
993,981,NZL,Pingkan POLAK,-13,0 - 0,,350 / 1
994,981,NZL,Caragh ALLEY,-13,0 - 0,,350 / 1
995,981,POL,JANOWSKA KAROLINA,-13,0 - 0,,350 / 1
996,981,EGY,Noran Hassan EL BANNA,-13,0 - 0,,350 / 1
997,998,ITA,Lidia RAINERO,-13,0 - 0,,340 / 2
998,999,SLO,Iza SALEHAR,-13,0 - 0,,330 / 3
999,1000,INA,Aldira Rizki PUTRI,-13,0 - 0,,320 / 1
1000,1000,INA,Alya Rahma MULYANI,-13,0 - 0,,320 / 1
1001,1000,INA,Monika Intan TUTIHARTA,-13,0 - 0,,320 / 1
1002,1000,MAC,Chi Leng KUAN,-13,0 - 0,,320 / 1
1003,1000,KOR,Young Seo CHO,-13,0 - 0,,320 / 1
1004,1000,KOR,Song KIM,-13,0 - 0,,320 / 1
1005,1000,KOR,Seung Yeon SEONG,-13,0 - 0,,320 / 1
1006,1000,KOR,Yeo Reum KIM,-13,0 - 0,,320 / 1
1007,1000,KOR,Jung Bin JI,-13,0 - 0,,320 / 1
1008,1000,KOR,Sang Eun PARK,-13,0 - 0,,320 / 1
1009,1000,KOR,Ha Young SHON,-13,0 - 0,,320 / 1
1010,1000,IND,Ritu VINAYAK,-13,0 - 0,,320 / 1
1011,1000,INA,Savira SANDRADEWI,-13,0 - 0,,320 / 1
1012,1000,INA,Rena ASELA,-13,0 - 0,,320 / 1
1013,1000,TPE,Yu Chieh CHENG,-13,0 - 0,,320 / 1
1014,1000,MAC,IEONG Pek San,-13,0 - 0,,320 / 1
1015,1000,NZL,Kelly STERN,-13,0 - 0,,320 / 1
1016,1017,FIN,Tuuli HARKONEN,-13,0 - 0,,310 / 2
1017,1018,TUR,Aleyna ARSLAN,98,0 - 0,,270 / 2
1018,1018,TUR,Aysin YESIL,98,0 - 0,,270 / 2
1019,1018,TUR,Sevval Buse ALSOY,98,0 - 0,,270 / 2
1020,1018,EST,Hannaliina PIHO,-13,0 - 0,,270 / 2
1021,1018,FIN,Inalotta SUUTARINEN,-13,0 - 0,,270 / 2
1022,1018,TUR,Kurba OZTURK,98,0 - 0,,270 / 2
1023,1018,TUR,Senem GULEROGLU,98,0 - 0,,270 / 2
1024,1018,FRA,Emilie BEAUJEAN,-13,0 - 0,,270 / 2
1025,1018,ESP,Laura SAMANIEGO,-13,0 - 0,,270 / 2
1026,1018,MLT,SADOWSKI Fiorella Marie,-13,0 - 0,,270 / 2
1027,1018,AUT,Janine LAIS,-13,0 - 0,,270 / 2
1028,1018,BUL,Mila IVANOVA,-13,0 - 0,,270 / 2
1029,1030,ITA,Lisa IVERSEN,-18,0 - 0,,257 / 1
1030,1031,SWE,Amanda ANDERN,-18,0 - 0,,240 / 3
1031,1032,RUS,Marina DREMINA,-18,0 - 0,,240 / 1
1032,1032,SCO,Ciara TORRANCE,-18,0 - 0,,240 / 1
1033,1032,CAN,Erin O'DONOGHUE,-18,0 - 0,,240 / 1
1034,1032,USA,Sydney LEE,-18,0 - 0,,240 / 1
1035,1032,MEX,Yesenia DUARTE,0,0 - 0,,240 / 1
1036,1032,RUS,Valeriia MAKKOVEEVA,-18,0 - 0,,240 / 1
1037,1032,RUS,Daria RADCHENKO,-18,0 - 0,,240 / 1
1038,1032,JPN,Wakana NAGAHARA,-18,0 - 0,,240 / 1
1039,1032,USA,Ariel LEE,-18,0 - 0,,240 / 1
1040,1032,TPE,HUANG Cheng Yu,-18,0 - 0,,240 / 1
1041,1032,TPE,SU Hsiang Ling,-18,0 - 0,,240 / 1
1042,1043,LAT,Liana LENCEVICA,-19,0 - 0,,220 / 3
1043,1044,ZAM,Ngambi LWISA,-19,0 - 0,,210 / 1
1044,1044,SCO,Eleanor O'DONNELL,-19,0 - 0,,210 / 1
1045,1044,MAR,Bouchra BOUZROUD,-19,0 - 0,,210 / 1
1046,1044,MAR,Oumaina SAHDAN,-19,0 - 0,,210 / 1
1047,1044,MAR,Fatima IDRISSI,-19,0 - 0,,210 / 1
1048,1044,MAR,Yasmine EL BAROUDI,-19,0 - 0,,210 / 1
1049,1044,VIE,Thi Hoang Tam TRAN,-19,0 - 0,,210 / 1
1050,1044,VIE,Thi Bich Ngoc VU,-19,0 - 0,,210 / 1
1051,1044,CZE,Dominika BUDZELOVA,-19,0 - 0,,210 / 1
1052,1044,TPE,HUNG Yi-Ting,-19,0 - 0,,210 / 1
1053,1044,INA,Tracy MONIAGA,-19,0 - 0,,210 / 1
1054,1044,INA,Maharani Sekar BATARI,-19,0 - 0,,210 / 1
1055,1044,INA,Olivia Chelin Maria KAMBEY,-19,0 - 0,,210 / 1
1056,1044,RUS,Yulia VASILYEVA,-19,0 - 0,,210 / 1
1057,1044,FRA,Emilie DAULT,-19,0 - 0,,210 / 1
1058,1044,THA,Chanapat JANWONG,-19,0 - 0,,210 / 1
1059,1044,THA,Saranchana CHAIKITTIWAT,-19,0 - 0,,210 / 1
1060,1044,THA,Piramon CHAMNAKTAN,-19,0 - 0,,210 / 1
1061,1044,GRE,Pantelia BARTZOU,-19,0 - 0,,210 / 1
1062,1044,GRE,Angeliki GEORGIADOU,-19,0 - 0,,210 / 1
1063,1044,NED,Esther KUILMAN,-19,0 - 0,,210 / 1
1064,1044,UGA,Esther NAJJUMA,-19,0 - 0,,210 / 1
1065,1044,UGA,Ritah NAKIMERA,-19,0 - 0,,210 / 1
1066,1044,UGA,Suzan ASANO,-19,0 - 0,,210 / 1
1067,1044,DEN,Line Fleischer NIELSEN,-19,0 - 0,,210 / 1
1068,1044,NOR,Charlotte LEINAN,-19,0 - 0,,210 / 1
1069,1044,MRI,Shania LEUNG,-19,0 - 0,,210 / 1
1070,1044,SLO,Nastja STOVANJE,-19,0 - 0,,210 / 1
1071,1044,THA,Dolaporn RUHAKARN,-19,0 - 0,,210 / 1
1072,1044,TPE,Yu-Ting HUANG,-19,0 - 0,,210 / 1
1073,1044,FRA,Audrey LEBON,-19,0 - 0,,210 / 1
1074,1044,MRI,Amjum RASSOOLKHAN,-19,0 - 0,,210 / 1
1075,1044,POR,Daniela CONCEICAO,-19,0 - 0,,210 / 1
1076,1044,INA,Lya ERSALITA,-19,0 - 0,,210 / 1
1077,1044,NOR,Anne KLYVE,-19,0 - 0,,210 / 1
1078,1044,MDV,Aishath Afnaan RASHEED,-19,0 - 0,,210 / 1
1079,1044,NED,Lisa MALAIHOLLO,-19,0 - 0,,210 / 1
1080,1081,BEL,Presence BEELEN,-18,0 - 0,,200 / 2
1081,1081,SVK,Katarina SARISCANOVA,-18,0 - 0,,200 / 2
